date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_707,aVWAP_peak_682,aVWAP_peak_661,aVWAP_peak_551,aVWAP_peak_497,aVWAP_peak_463,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_134,aVWAP_peak_36,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_675,aVWAP_valley_644,aVWAP_valley_592,aVWAP_valley_516,aVWAP_valley_478,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_28,aVWAP_OB_bull_722,aVWAP_OB_bull_592,aVWAP_OB_bull_414,aVWAP_OB_bear_868,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.33216111905049583,34.609246444860865,4.397725896741901,64.91825029897028,6.288691878994165,True,False,True,False,True,18.231811934125464,0.0,0.0,0.0,0.0,0,1.1256235827664411,0.8077097505668943,False,False,False,False,0.34282822551168357,0.3411479151613714,False,False,False,False,116214.0,93093.22248694241,False,False,False,False,408.7577448372237,False,False,False,False
2025-05-15 19:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.3303107600397932,34.609246444860865,4.422361399801675,66.14284352492126,7.7523554289453855,True,False,True,False,True,18.231811934125464,0.0,0.0,0.0,0.0,0,1.124263038548754,0.8068027210884364,False,False,False,False,0.34282822551168357,0.34198807033652745,False,False,False,False,116214.0,93451.68415381151,False,False,False,False,402.4204154599024,False,False,False,False
2025-05-16 14:00:00+00:00,36.195,36.21,36.095,36.105,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.32932757043484107,34.609246444860865,4.541841283328185,68.17415547180036,10.069160712335766,True,False,True,False,True,18.909563015662744,0.0,0.0,0.0,0.0,0,1.1484196060467258,0.7943197434722867,False,False,False,False,0.34282822641321703,0.3424081483748722,False,False,False,False,116214.0,93804.58827545783,False,False,False,False,396.18133925122174,False,False,False,False
2025-05-16 15:00:00+00:00,36.105,36.135,36.1,36.12,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.3281055092879282,34.609246444860865,4.604474817926248,70.018716161908,12.236180859178447,True,False,True,False,True,19.20089592881104,0.0,0.0,0.0,0.0,0,1.1497938616582695,0.7805771873568493,False,False,False,False,0.33196341113791283,0.3371857797563925,False,False,False,False,116214.0,94152.0210153732,False,False,False,False,390.03899290624156,False,False,False,False
2025-05-16 16:00:00+00:00,36.12,36.16,36.12,36.16,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.3269975755480134,34.609246444860865,4.742400773278616,72.45046286970975,14.94242836061963,True,False,True,False,True,19.978530517935372,0.0,0.0,0.0,0.0,0,1.157544026653975,0.7729652546406482,False,False,False,False,0.338939102679445,0.33806244121791873,False,False,False,False,116214.0,94494.06720118136,False,False,False,False,383.99187673715255,False,False,False,False
2025-05-16 17:00:00+00:00,36.16,36.21,36.16,36.19,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.31853656075936315,34.609246444860865,4.962549829039263,74.85597357439832,17.58338988313217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1622009569377998,0.7770334928229674,False,False,False,False,0.3428282236827145,0.3404453324503166,False,False,False,False,116214.0,94830.81034534908,False,False,False,False,378.03851430711916,False,False,False,False
2025-05-16 18:00:00+00:00,36.19,36.24,36.185,36.24,0.0,,,,,,,,,,,,,,35.89554012345679,35.83223895582329,34.325420414160845,33.982880570288,,,,,,,,,,,,,,,,,,,35.89554012345679,34.325420414160845,34.325420414160845,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.98279902982756,33.982795375939254,33.983107095074324,,,,,34.387357188378445,"rgba(0, 255, 0, 1.0)",0.3158668182109486,34.609246444860865,5.1627884320854935,77.56315047427789,20.46144096408179,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1626564003849866,0.7767083734359969,False,False,False,False,0.342828224029442,0.3416367782398793,False,False,False,False,116214.0,95162.3326655762,False,False,False,False,372.1774520697995,False,False,False,False
2025-05-16 19:00:00+00:00,36.24,36.25,36.23,36.23,75.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.31187026639762144,34.744818752448055,4.762176480326595,78.39049592625514,21.599479727153977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1565802113352548,0.7752161383285314,False,False,False,False,0.3428282243684334,0.3422325013041564,False,False,False,False,116139.0,95487.55231417193,False,False,False,False,367.5700497121282,False,False,False,False
2025-05-19 14:00:00+00:00,36.15,36.36,36.15,36.36,0.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.31240061482654485,34.744818752448055,5.170224291807963,81.20845876619576,24.60613065016534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1459510357815446,0.7693032015065925,False,False,False,False,0.34282822455016915,0.34253036292716277,False,False,False,False,116139.0,95807.72979767314,False,False,False,False,361.87128925147505,False,False,False,False
2025-05-19 15:00:00+00:00,36.355,36.42,36.34,36.37,0.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.3116329846421509,34.744818752448055,5.215048880073281,83.21270034364224,26.794801567673673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1626168224299074,0.7654205607476645,False,False,False,False,0.3428282259832412,0.34267929445520195,False,False,False,False,116139.0,96122.94328918208,False,False,False,False,356.26088166618086,False,False,False,False
2025-05-19 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.31212722631206385,34.744818752448055,5.206791047209357,84.54886139527322,28.372097242819876,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1654205607476638,0.7700934579439266,False,False,False,False,0.33998766827352445,0.3413334813643632,False,False,False,False,116139.0,96433.2697498149,False,False,False,False,350.73745714422455,False,False,False,False
2025-05-19 17:00:00+00:00,36.37,36.37,36.29,36.29,0.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.30677632195390786,34.744818752448055,5.0368334743386844,78.9037317149733,28.372097242819876,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1567717996289428,0.7717996289424873,False,False,False,False,0.32867758584803713,0.33500553360620017,False,False,False,False,116139.0,96738.7849474922,False,False,False,False,345.29966711098075,False,False,False,False
2025-05-19 18:00:00+00:00,36.28,36.28,36.265,36.28,0.0,,,,,,,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,,,,,,,,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,,,,,34.4987683468093,"rgba(0, 255, 0, 1.0)",0.29689287357266325,34.744818752448055,5.17082552059377,74.44965466069668,31.08574194109093,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1550208236927353,0.7797316057380853,False,False,False,False,0.3125596266849922,0.3237825801455962,False,False,False,False,116139.0,97039.56347543806,False,False,False,False,339.94618389995776,False,False,False,False
2025-05-19 19:00:00+00:00,36.28,36.425,36.28,36.425,9.0,,,,,,,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,,,,,,,,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,,,,,34.501449843208945,"rgba(0, 255, 0, 1.0)",0.2877605673889287,34.74863036543364,5.82557106339252,75.30841099845998,31.08574194109093,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1543378995433795,0.7694063926940653,False,False,False,False,0.33502934833570497,0.3294059642406506,False,False,False,False,116148.0,97335.81830527623,False,False,False,False,334.81523531236155,False,False,False,False
2025-05-20 14:00:00+00:00,36.44,36.515,36.44,36.51,0.0,,,,,,,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,,,,,,,,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,,,,,34.501449843208945,"rgba(0, 255, 0, 1.0)",0.27967766195112453,34.74863036543364,6.297855975620132,77.26081169075172,31.08574194109093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1662137681159421,0.7644927536231896,False,False,False,False,0.34282822700900795,0.3361170956248293,False,False,False,False,116148.0,97627.48003697739,False,False,False,False,329.6243014315497,False,False,False,False
2025-05-20 15:00:00+00:00,36.505,36.51,36.46,36.49,0.0,,,,,,,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,,,,,,,,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,,,,,34.501449843208945,"rgba(0, 255, 0, 1.0)",0.27091049351279717,34.74863036543364,6.427841210529199,77.33070260639698,31.08574194109093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1672678088367903,0.7660054102795324,False,False,False,False,0.34282822708485594,0.3394726613548426,False,False,False,False,116148.0,97914.61988136535,False,False,False,False,324.51384714578927,False,False,False,False
2025-05-20 16:00:00+00:00,36.49,36.615,36.45,36.525,2.0,,,,,,,,,,,,,,35.99879690949227,35.9198644338118,34.32670276018321,33.98421885722233,,,,,,,,,,,,,,,,,,36.25813953488371,35.99879690949227,34.32670276018321,34.32670276018321,34.13794583297237,34.13794583297237,34.13794583297237,34.10151118051784,33.9841401991291,33.9841401991291,33.9841401991291,33.9841401991291,33.9841401991291,33.98413653820232,33.98444413313015,,,,,34.50234501430868,"rgba(0, 255, 0, 1.0)",0.2638836250460004,34.749832069294904,6.727086344958488,77.99502847361637,31.08574194109093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.17383512544803,0.758064516129033,False,False,False,False,0.3428282275556448,0.3411504444552437,False,False,False,False,116150.0,98197.33895297207,False,False,False,False,319.51363246135844,False,False,False,False
2025-05-20 17:00:00+00:00,36.525,36.62,36.43,36.56,2.0,,,,,,,,,,,,,,36.00233552631579,35.922801587301585,34.326736859565344,33.98425377132449,,,,,,,,,,,,,,,,,,36.26446969696969,36.00233552631579,34.326736859565344,34.326736859565344,34.137980467039185,34.137980467039185,34.137980467039185,34.10154598884109,33.98417518825164,33.98417518825164,33.98417518825164,33.98417518825164,33.98417518825164,33.98417152713524,33.98447901504539,,,,,34.50323266106952,"rgba(0, 255, 0, 1.0)",0.27253089749593495,34.75102700293932,6.63768040131181,79.02167630075824,31.08574194109093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1839285714285719,0.7508928571428582,False,False,False,False,0.3408150819678091,0.3409827632115264,False,False,False,False,116152.0,98475.70579091048,False,False,False,False,314.5909404852133,False,False,False,False
2025-05-20 18:00:00+00:00,36.56,36.56,36.395,36.4,3.0,,,,,,,,,,,,,,36.00672638436482,35.92655240346729,34.3267860394069,33.98430439669166,,,,,,,,,,,,,,,,,,36.27064102564102,36.00672638436482,34.3267860394069,34.3267860394069,34.1380305753881,34.1380305753881,34.1380305753881,34.10159637700322,33.984225922448324,33.984225922448324,33.984225922448324,33.984225922448324,33.984225922448324,33.984222261059486,33.98452959358928,,,,,34.50425675172674,"rgba(0, 255, 0, 1.0)",0.27551221748196725,34.75245905171299,5.979919741290034,71.5059682712223,27.332214518103754,True,False,True,False,False,19.912885908760646,0.0,0.0,0.0,0.0,0,1.1796805678793263,0.7528837622005331,False,False,False,False,0.32812597542196514,0.33455436931674576,False,False,False,False,116149.0,98749.7103522917,False,False,False,False,309.7600731908689,False,False,False,False
2025-05-20 19:00:00+00:00,36.4,36.56,36.39,36.555,1.0,,,,,,,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,,,,,,,,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,,,,,34.50464296567046,"rgba(0, 255, 0, 1.0)",0.28108712701370875,34.75299008289768,6.410858925654154,70.10099479831956,26.020848453905344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.188000000000001,0.752444444444445,False,False,False,False,0.3274609775473515,0.3310076734320486,False,False,False,False,116150.0,99019.48228481431,False,False,False,False,304.9730953119407,False,False,False,False
2025-05-21 14:00:00+00:00,36.705,36.75,36.59,36.595,0.0,,,,,,,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,,,,,,,,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,,,,,34.50464296567046,"rgba(0, 255, 0, 1.0)",0.2857422450924562,34.75299008289768,6.446403878804503,69.89803952382603,25.66130330220851,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2002635046113317,0.7294685990338168,False,False,False,False,0.3428282275312713,0.33691795048165996,False,False,False,False,116150.0,99285.07170675516,False,False,False,False,300.24483026834474,False,False,False,False
2025-05-21 15:00:00+00:00,36.725,36.785,36.715,36.745,0.0,,,,,,,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,,,,,,,,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,,,,,34.50464296567046,"rgba(0, 255, 0, 1.0)",0.29442933045210695,34.75299008289768,6.765663984778662,72.01135228532604,25.66130330220851,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1959489211800973,0.7344782034346105,False,False,False,False,0.3428282248186876,0.33987308765017377,False,False,False,False,116150.0,99546.54346323956,False,False,False,False,295.5898716595332,False,False,False,False
2025-05-21 16:00:00+00:00,36.745,36.745,36.745,36.745,0.0,,,,,,,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,,,,,,,,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,,,,,34.50464296567046,"rgba(0, 255, 0, 1.0)",0.30186801304070193,34.75299008289768,6.598943349568229,73.42022745965939,25.66130330220851,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.186526122823098,0.7681026581118242,False,False,False,False,0.3412362460293221,0.34055466683974794,False,False,False,False,116150.0,99803.96139404204,False,False,False,False,291.00708295163344,False,False,False,False
2025-05-21 17:00:00+00:00,36.745,36.75,36.53,36.58,0.0,,,,,,,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,,,,,,,,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,,,,,34.50464296567046,"rgba(0, 255, 0, 1.0)",0.307773272697989,34.75299008289768,5.936220195751436,68.37786133534811,24.042122072024085,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.126473254759746,0.7765185856754301,False,False,False,False,0.3081730777730359,0.3243638723063919,False,False,False,False,116150.0,100057.38834917315,False,False,False,False,286.4953452314531,False,False,False,False
2025-05-21 18:00:00+00:00,36.58,36.58,36.47,36.515,104.0,,,,,,,,,,,,,36.52166666666667,36.13791262135922,36.04486111111111,34.32856240412559,33.9861250720448,,,,,,,,,,,,,,,,,,36.40501700680272,36.13791262135922,34.32856240412559,34.32856240412559,34.13983587734865,34.13983587734865,34.13983587734865,34.10341094987122,33.98605050726425,33.98605050726425,33.98605050726425,33.98605050726425,33.98605050726425,33.98604683601232,33.98634859069172,,,,,34.63223744283315,"rgba(0, 255, 0, 1.0)",0.3112272568481881,34.92114039719129,5.121208273818298,63.18078907142696,19.254478999414005,False,True,True,False,False,18.62538936282794,0.0,0.0,0.0,0.0,0,1.1204330175913393,0.7934145241317093,False,False,False,False,0.27269312182141364,0.2985284970639028,False,False,False,False,116046.0,100305.27380112396,False,False,False,False,283.6659600340662,False,False,False,False
2025-05-21 19:00:00+00:00,36.515,36.525,36.45,36.495,0.0,,,,,,,,,,,,,36.52166666666667,36.13791262135922,36.04486111111111,34.32856240412559,33.9861250720448,,,,,,,,,,,,,,,,,,36.40501700680272,36.13791262135922,34.32856240412559,34.32856240412559,34.13983587734865,34.13983587734865,34.13983587734865,34.10341094987122,33.98605050726425,33.98605050726425,33.98605050726425,33.98605050726425,33.98605050726425,33.98604683601232,33.98634859069172,,,,,34.63223744283315,"rgba(0, 255, 0, 1.0)",0.3134173023386669,34.92114039719129,5.021610456936602,59.158945537941264,15.653906904596482,False,True,True,False,False,18.012726833744768,0.0,0.0,0.0,0.0,0,1.1280653950953676,0.79700272479564,False,False,False,False,0.2612708808983866,0.2798996889811447,False,False,False,False,116046.0,100549.3160677732,False,False,False,False,279.2680381730729,False,False,False,False
2025-05-22 14:00:00+00:00,36.275,36.32,36.205,36.205,100.0,,,,,,,,,,,,,36.38522875816994,36.158502604166664,36.07646496815286,34.330037267543226,33.987666659837046,,,,,,,,,,,,,,,,,36.24333333333333,36.35039414414415,36.158502604166664,34.330037267543226,34.330037267543226,34.141352173829475,34.141352173829475,34.141352173829475,34.104938091432004,33.987595406263694,33.987595406263694,33.987595406263694,33.987595406263694,33.987595406263694,33.98759172695106,33.98788874255339,,,,,34.70441223754018,"rgba(0, 255, 0, 1.0)",0.3112513540617082,35.03478949468955,3.75969611068245,50.674628679832324,8.027836998379861,False,True,False,True,False,9.802101691267726,0.0,0.0,0.0,0.0,0,1.109187749667111,0.7958277851753217,False,False,False,False,0.19401098936151767,0.2369553391713312,False,False,False,False,115946.0,100788.02434579222,False,False,False,False,276.488688744033,False,False,False,False
2025-05-22 15:00:00+00:00,36.205,36.205,36.205,36.205,0.0,,,,,,,,,,,,,36.38522875816994,36.158502604166664,36.07646496815286,34.330037267543226,33.987666659837046,,,,,,,,,,,,,,,,,36.24333333333333,36.35039414414415,36.158502604166664,34.330037267543226,34.330037267543226,34.141352173829475,34.141352173829475,34.141352173829475,34.104938091432004,33.987595406263694,33.987595406263694,33.987595406263694,33.987595406263694,33.987595406263694,33.98759172695106,33.98788874255339,,,,,34.70441223754018,"rgba(0, 255, 0, 1.0)",0.3098037739896327,35.03478949468955,3.777263556994662,45.018417441093035,3.192396599983681,False,True,False,True,False,9.802101691267726,0.0,0.0,0.0,0.0,0,1.108530594015186,0.8092898615453326,False,False,False,False,0.17711950800953738,0.20703742359043428,False,False,False,False,115946.0,101023.03172027606,False,False,False,False,272.20204240691623,False,False,False,False
2025-05-22 16:00:00+00:00,36.205,36.31,36.205,36.3,200.0,,,,,,,,,,,,,36.3290099009901,36.19029026217228,36.123615136876,34.33302376942225,33.99078217535915,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.990713903298634,33.99100136519857,,,,,34.844515230730025,"rgba(0, 255, 0, 1.0)",0.309109852480864,35.27646461491981,3.311235073438984,43.98192490305635,2.4578874872146343,False,True,False,True,False,11.707814258930963,0.0,0.0,0.0,0.0,0,1.1105550500454964,0.8180163785259323,False,False,False,False,0.19253795083435069,0.19978768721239248,False,False,False,False,116146.0,101257.4963447679,False,False,False,False,271.0826308967315,False,False,False,False
2025-05-22 17:00:00+00:00,36.3,36.3,36.26,36.275,0.0,,,,,,,,,,,,,36.3290099009901,36.19029026217228,36.123615136876,34.33302376942225,33.99078217535915,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.990713903298634,33.99100136519857,,,,,34.844515230730025,"rgba(0, 255, 0, 1.0)",0.3087993021508456,35.27646461491981,3.233606352492381,42.7972730650979,1.2459317218569765,False,True,False,True,False,11.03254512258789,0.0,0.0,0.0,0.0,0,1.089755213055304,0.8168631006346329,False,False,False,False,0.19917322302502644,0.19948045511870946,False,False,False,False,116146.0,101488.32585880252,False,False,False,False,266.8797994099604,False,False,False,False
2025-05-22 18:00:00+00:00,36.275,36.3,36.265,36.275,0.0,,,,,,,,,,,,,36.3290099009901,36.19029026217228,36.123615136876,34.33302376942225,33.99078217535915,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.99071759892103,33.990713903298634,33.99100136519857,,,,,34.844515230730025,"rgba(0, 255, 0, 1.0)",0.30851759772814896,35.27646461491981,3.236558927053654,42.007505173125594,0.179719759276054,False,True,False,True,False,11.032545122587901,0.0,0.0,0.0,0.0,0,1.109986194201565,0.8140819144040498,False,False,False,False,0.1999115348214244,0.19969599497006693,False,False,False,False,116146.0,101715.57662068156,False,False,False,False,262.74212810127887,False,False,False,False
