date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_786,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_533,aVWAP_peak_478,aVWAP_peak_451,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_349,aVWAP_peak_294,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_849,aVWAP_valley_818,aVWAP_valley_769,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_681,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_329,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_654,aVWAP_OB_bull_372,aVWAP_OB_bull_329,aVWAP_OB_bear_834,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,69.6,69.71,69.49,69.59,11960.0,,,,,,,,,,,,,,,,,,70.30210604115203,70.33858740789739,71.14810922929338,71.18814252158904,71.80804619447743,72.62664605938407,73.315815146821,73.63550209627923,,,,,,,,,,,,,,,,69.37539133751629,69.92773939256945,70.8518207697647,71.56357921335098,71.86807139871607,72.78471387771447,73.00920787902349,73.72121168879734,,,,,,71.71654314089665,"rgba(239, 83, 80, 1.0)",1.845884838725585,71.76553882437098,-1.1785885981234807,43.12905610600194,-4.605245736341587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460289301310036,1.0027974890829694,False,False,False,False,-0.14652864291193438,-0.16134135748170275,False,False,False,False,-278282.0,-246218.2482426798,False,False,False,False,8176.479047270819,False,False,False,False
2025-06-03 14:00:00+00:00,68.89,69.86,68.68,69.83,8066.0,,,,,,,,,,,,,,,,,,70.257056005514,70.32375918568422,71.13123031509458,71.171056306524,71.79098138002665,72.60976583237282,73.29814270155595,73.61842351823285,,,,,,,,,,,,,,,,69.38935323224148,69.91313829582833,70.83431798103724,71.54641193071139,71.85164884989588,72.76780228247073,72.99209931159247,73.7042479972698,,,,,,71.69996469537827,"rgba(239, 83, 80, 1.0)",1.8428940909964882,71.74903631966669,-1.0413166600523573,45.822719103024724,-10.103170721174457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352750809061484,0.998516720604099,False,False,False,False,-0.17810024194095253,-0.16972079971132764,False,False,False,False,-270216.0,-246590.30640945997,False,False,False,False,8174.766193824759,False,False,False,False
2025-06-03 15:00:00+00:00,69.81,70.275,69.67,70.27,11141.0,,,,,,,,,,,,,,,,,,70.24434672918473,70.31803761869159,71.11682458994255,71.15627313635798,71.77391786719215,72.59123419458786,73.2778630154452,73.5985145330426,,,,,,,,,,,,,,,,69.52020191066357,69.91964655044286,70.82132777595166,71.52999932239035,71.83506116068544,72.74901061920589,72.97280148546983,73.68439850757414,,,,,,71.69434118855177,"rgba(239, 83, 80, 0.5)",1.8380907936674147,71.74218398487763,-0.800931047557387,50.27820431831394,-5.834903474377661,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.950278841631391,0.9921386817173956,False,False,False,False,-0.11123306049897651,-0.14047693010515208,False,False,False,False,-259075.0,-246783.86755039854,False,False,False,False,8220.754314850732,False,False,False,False
2025-06-03 16:00:00+00:00,70.27,70.465,70.06,70.21,7242.0,,,,,,,,,,,,,,,,,,70.24437459868633,70.31697573853427,71.10918710786923,71.14837691579363,71.76411758006834,72.5801512648198,73.26552204984594,73.58632265894236,,,,,,,,,,,,,,,,69.60053905137977,69.92810341630326,70.81501657777974,71.52077005253014,71.8254871140178,72.73771706032727,72.96113481682015,73.6722251331588,,,,,,71.69225132105481,"rgba(239, 83, 80, 0.5)",1.8317584914967122,71.73923790695267,-0.8348469047920982,52.76565155845843,-3.4714961463750953,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634706279540846,0.9870357866306548,False,False,False,False,-0.08394886267398605,-0.11221289638956906,False,False,False,False,-266317.0,-247086.70681318306,False,False,False,False,8205.57982934917,False,False,False,False
2025-06-03 17:00:00+00:00,70.21,70.47,70.13,70.255,12331.0,,,,,,,,,,,,,,,,,,70.24712578122426,70.31620329084761,71.09707397558952,71.13582384057912,71.74814839346479,72.56183844533543,73.24501374090866,73.56601228542657,,,,,,,,,,,,,,,,69.70920784621723,69.94322956264507,70.80531486797952,71.50583994437483,71.80985384835905,72.71902490210829,72.9417870597184,73.6519341597172,,,,,,71.68771449653097,"rgba(239, 83, 80, 0.5)",1.8241822998434674,71.73341697941608,-0.8104546237198685,54.70895584990195,-1.5524219196534261,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680365296803646,0.9863695222517548,False,False,False,False,-0.08043067110447523,-0.09632178374702215,False,False,False,False,-253986.0,-247193.67259902516,False,False,False,False,8269.53983199492,False,False,False,False
2025-06-03 18:00:00+00:00,70.255,70.475,70.21,70.375,7157.0,,,,,,,,,,,,,,,,,,70.25114245529117,70.3167166953566,71.09078331962448,71.1292757913773,71.73946245985219,72.55165796086797,73.23351131202185,73.55458134454359,,,,,,,,,,,,,,,,69.76355510364476,69.95307553094064,70.80056345703312,71.49781454462193,71.80132499946822,72.70860686099931,72.93097079785679,73.64050500991715,,,,,,71.68522172771357,"rgba(239, 83, 80, 0.5)",1.812346428411443,71.73021630564875,-0.7477689057696472,56.794273230459794,0.5593115922088714,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662323487277433,0.9797394092366465,False,False,False,False,-0.07644578304695138,-0.08638378339698677,False,False,False,False,-246829.0,-247188.01876028057,False,False,False,False,8252.291152429107,False,False,False,False
2025-06-03 19:00:00+00:00,70.375,70.435,69.98,70.28,16704.0,,,,,,,,,,,,,,,,,,70.24956280823059,70.31405778263556,71.07415201791228,71.11208051402734,71.71786189027199,72.52696356697975,73.20589894665156,73.52721406195117,,,,,,,,,,,,,,,,69.84057088779232,69.96785787800144,70.78693966759329,71.4775659149847,71.78016219431682,72.68340735981097,72.90489947700287,73.61315974541694,,,,,,71.67389716959872,"rgba(239, 83, 80, 0.5)",1.796435534782634,71.71773120577132,-0.8003244079366741,57.19900831940605,1.1898779618253812,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626601253747609,0.9812619242300352,False,False,False,False,-0.08911265467583544,-0.08774821903641111,False,False,False,False,-263533.0,-247441.42932213668,False,False,False,False,8383.32539812788,False,False,False,False
2025-06-04 14:00:00+00:00,70.6,70.705,70.11,70.58,5002.0,,,,,,,,,,,,,,,,,,70.25467123175112,70.31545774623946,71.07064116450084,71.10838972472517,71.71251021206949,72.52041216654995,73.19836995144126,73.519680480598,,,,,,,,,,,,,,,,69.86989000071966,69.97563347185351,70.7846474340269,71.47273996414816,71.77487383717008,72.67666953267127,72.89786305166402,73.60561553655923,,,,,,71.67237909416801,"rgba(239, 83, 80, 0.5)",1.7783013911699486,71.71575928932715,-0.6386764892423189,59.525888816761096,3.6689676433771155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633315158124311,0.9820065430752453,False,False,False,False,-0.07035588858609404,-0.07905205381125258,False,False,False,False,-258531.0,-247613.36065047566,False,False,False,False,8330.9017485445,False,False,False,False
2025-06-04 15:00:00+00:00,70.56,71.32,70.555,71.16,5120.0,,,,,,,,,,,,,,,,,71.01166666666667,70.27260909709398,70.32200513749267,71.07029528648918,71.10782830321156,71.70945923176777,72.51552130587962,73.1922388185164,73.51338063561505,,,,,,,,,,,,,,,,69.92224865876705,69.99195854581565,70.78628998790819,71.47050154051746,71.77174540804295,72.67150927071557,72.89231151500242,73.59926835908564,,,,,,71.63651986874046,#000000,1.7625981999348435,71.6809977020894,-0.2955850642016214,63.969269441918186,7.999700930839737,True,False,True,False,True,1.8442484833072577,0.0,0.0,0.0,0.0,0,0.9741168478260864,0.9678668478260869,False,False,False,False,-0.020853715092193803,-0.04995288445172319,False,False,False,False,-253411.0,-247703.2465318636,False,False,False,False,8281.120326086446,False,False,False,False
2025-06-04 16:00:00+00:00,71.165,71.28,70.895,70.92,5109.0,,,,,,,,,,,,,,,,,71.0216559129273,70.29014260007776,70.32860278997993,71.070070536524,71.1073897189081,71.70652767301404,72.51073694363458,73.18621083276084,73.50717579809901,,,,,,,,,,,,,,,,69.97079282288455,70.00805326457358,70.78804885069566,71.46838590632422,71.76873063238553,72.66645354101081,72.88686295031505,73.59301441896795,,,,,,71.63993265841664,#000000,1.7358582061075287,71.6836685130387,-0.43993715059891775,64.47065493969416,8.617636323156788,True,False,True,False,True,0.7037951189226987,0.0,0.0,0.0,0.0,0,0.9893442622950812,0.9634562841530053,False,False,False,False,-0.006872686011924033,-0.028412785231823612,False,False,False,False,-258520.0,-247870.94813602077,False,False,False,False,8231.940165992082,False,False,False,False
2025-06-04 17:00:00+00:00,70.905,71.11,70.84,70.89,8422.0,,,,,,,,,,,,,,,,,70.98779395206691,70.31422468060394,70.33793201424234,71.06889819802036,71.10587834792477,71.70114832277145,72.50246769435392,73.17595786529883,73.4966659104348,,,,,,,,,,,,,,,,70.03644770547416,70.03140905867754,70.78990122328655,71.46427234655397,71.76324716319279,72.65775725093862,72.87754217081893,73.58243134010137,,,,,,71.64082207322123,#000000,1.6910731386783646,71.68378717828317,-0.4693984903003908,64.49828835274627,8.951219072071474,True,False,True,False,True,0.5607587717183229,0.0,0.0,0.0,0.0,0,0.9871970423113783,0.9647405175955085,False,False,False,False,-0.01735790704716581,-0.022885346139494712,False,False,False,False,-266942.0,-248166.62335871812,False,False,False,False,8234.886830085228,False,False,False,False
2025-06-04 18:00:00+00:00,70.89,70.99,70.48,70.62,19932.0,,,,,,,,,,,,,,,,,70.83739742891946,70.344773202101,70.35030508584072,71.06071323294982,71.09696958691816,71.68459606602718,72.48015176653482,73.14938288859967,73.46972781834417,,,,,,,,,,,,,,,,70.12713147364599,70.068407414228,70.78739367888988,71.45021104776855,71.74667128124001,72.63456589092098,72.8530254026982,73.55537490380503,,,,,,71.62922342173127,"rgba(239, 83, 80, 0.5)",1.6448903958664078,71.67148021010208,-0.6392402878297723,61.836962593016224,8.951219072071474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9843268770104708,0.9649579084251592,False,False,False,False,-0.03974205783370248,-0.031313701986598594,False,False,False,False,-286874.0,-248766.7377252496,False,False,False,False,8416.237421866852,False,False,False,False
2025-06-04 19:00:00+00:00,70.62,70.83,70.445,70.575,25895.0,,,,,,,,,,,,,,,,,70.7487497802868,70.37033598739411,70.36172870565281,71.0483803524134,71.0837585577758,71.66221280076755,72.45070627558931,73.11459797871578,73.43450772930112,,,,,,,,,,,,,,,,70.20125923197023,70.10535160786947,70.78162968704436,71.43083494317383,71.7243074108382,72.60403275056439,72.82083385076912,73.52000994909497,,,,,,71.61548456466008,"rgba(239, 83, 80, 0.5)",1.5898241956179007,71.65661188652099,-0.6803342718662108,59.632903174231835,8.951219072071474,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9960616320044213,0.9626200511296896,False,False,False,False,-0.04884573249476444,-0.04007971724068152,False,False,False,False,-312769.0,-249759.02086129226,False,False,False,False,8687.22598896969,False,False,False,False
2025-06-05 14:00:00+00:00,69.44,69.98,69.34,69.92,3552.0,,,,,,,,,,,,,,,,,70.69642875692097,70.36239534158484,70.35813153774086,71.04344000916049,71.07873276888651,71.65672139227193,72.44485806946714,73.10826501188203,73.42827362830808,,,,,,,,,,,,,,,,70.19200909710644,70.10206661355184,70.77685883002337,71.42548193761144,71.71895322050626,72.59811448470155,72.81477586431045,73.5137914770406,,,,,,71.60701753182792,"rgba(239, 83, 80, 1.0)",1.5106714931974756,71.55338207387106,-1.0812291628101471,53.15635136290493,8.83583920773215,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9886596529580535,0.9543653504577126,False,False,False,False,-0.14082116888552565,-0.09045044306310358,False,False,False,False,-316321.0,-250790.98953010942,False,False,False,False,8607.61008216396,False,False,False,False
2025-06-05 15:00:00+00:00,69.925,70.265,69.74,70.22,2814.0,,,,,,,,,,,,,,,,,70.67174493723297,70.35952539630154,70.35682574698475,71.04053691133369,71.07575273701129,71.65313723516536,72.44080448144202,73.10375311673903,73.42378885454738,,,,,,,,,,,,,,,,70.19015278365045,70.1018716439739,70.77430501552737,71.42208990569597,71.71543472909279,72.59398111137763,72.81050525831057,73.50930766184474,,,,,,71.6025598544842,"rgba(239, 83, 80, 0.5)",1.427593603058876,71.55648893945279,-0.9361830541893185,51.28886821664833,7.168813070839732,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9959047164016097,0.9494232475598934,False,False,False,False,-0.10840358455739305,-0.09942701381024832,False,False,False,False,-313507.0,-251763.3307777046,False,False,False,False,8517.786670037387,False,False,False,False
2025-06-05 16:00:00+00:00,70.225,70.41,70.12,70.37,5655.0,,,,,,,,,,,,,,,,,70.64426460912343,70.3583543458295,70.3563039129079,71.03610250222458,71.07115174827253,71.6470033696754,72.43347096072033,73.09539707376614,73.41541556618793,,,,,,,,,,,,,,,,70.19354668633557,70.10469877805478,70.77086197829752,71.41645455799555,71.7093729307828,72.58645382175801,72.80266580377068,73.50092030269471,,,,,,71.59661405578808,"rgba(239, 83, 80, 0.5)",1.342862452958863,71.56039982620105,-0.8864644503077123,51.174522676955746,6.958996776941824,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0006853070175428,0.9499040570175437,False,False,False,False,-0.08371425301241746,-0.0915706334113329,False,False,False,False,-307852.0,-252632.92254859288,False,False,False,False,8473.402380579442,False,False,False,False
2025-06-05 17:00:00+00:00,70.315,70.595,70.245,70.495,5203.0,,,,,,,,,,,,,,,,,70.6315749104469,70.3598948064418,70.3570470329833,71.0328636816151,71.06775342106617,71.64201094248008,72.42722341652313,73.08814931367102,73.40810782683359,,,,,,,,,,,,,,,,70.20049717637183,70.10910858814164,70.76870001687445,71.41198633729547,71.70441043513247,72.5800081299214,72.79591147489472,73.49358979430406,,,,,,71.5928727826469,"rgba(239, 83, 80, 0.5)",1.3009483270094462,71.56214333912241,-0.8202811110688037,52.03304064336386,6.958996776941824,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999793217535152,0.9527846705266059,False,False,False,False,-0.06918536595525723,-0.08037799968329506,False,False,False,False,-302649.0,-253408.365609855,False,False,False,False,8422.698467702241,False,False,False,False
2025-06-05 18:00:00+00:00,70.495,70.505,70.145,70.315,9209.0,,,,,,,,,,,,,,,,,70.60018217450767,70.35872856070142,70.35653004241904,71.02603273066086,71.06065467512917,71.63237551618143,72.41557928012004,73.07482384418451,73.3947266128399,,,,,,,,,,,,,,,,70.2061487086503,70.11387448058694,70.76351150655212,71.40318186361982,71.694871085011,72.56804068221007,72.78342888484221,73.48017965204,,,,,,71.58428648825038,"rgba(239, 83, 80, 0.5)",1.2541345926876049,71.55608092092629,-0.9895914905486043,51.08677002955876,6.403886706845839,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9958632101489235,0.9516685052399337,False,False,False,False,-0.07808631869344904,-0.07923215918837205,False,False,False,False,-311858.0,-254314.56149187277,False,False,False,False,8434.889189133215,False,False,False,False
2025-06-05 19:00:00+00:00,70.315,70.355,69.4,69.575,12485.0,,,,,,,,,,,,,,,,,70.50074321056907,70.33561051286537,70.34526578549514,71.00997299926901,71.04430297005936,71.61419551170387,72.3959412718272,73.05342574707794,73.37358470721576,,,,,,,,,,,,,,,,70.18060609958064,70.10392648952636,70.74822363221026,71.38556798363547,71.67709627608097,72.54812949925957,72.76300318904723,73.45907304041388,,,,,,71.56109817210806,"rgba(255, 0, 0, 1.0)",1.1877051951682958,71.52718490964554,-1.6436611691076397,45.83795329624026,1.3004004372723728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850991114149,0.9544771018455227,False,False,False,False,-0.12020500145811235,-0.0997185803232422,False,False,False,False,-324343.0,-255400.27371680495,False,False,False,False,8497.681604805568,False,False,False,False
2025-06-06 14:00:00+00:00,70.77,70.95,70.4,70.4,5149.0,,,,,,,,,,,,,,,,,70.50466100081378,70.33960284074192,70.34715789359946,71.00772317860809,71.04189454168109,71.61004723293568,72.39039527248127,73.04683414684204,73.3668765892496,,,,,,,,,,,,,,,,70.19024754040431,70.10968916674837,70.74717683682134,71.38200103075661,71.67293227272404,72.54236641265585,72.75691360255351,73.45232979439126,,,,,,71.55934407964754,"rgba(239, 83, 80, 1.0)",1.1272996795735808,71.52811762835631,-1.0007255823784458,47.964487110723766,1.3004004372723728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933568329717996,0.9370254880694142,False,False,False,False,-0.04534344397213252,-0.07253101214768735,False,False,False,False,-319194.0,-256389.32373669944,False,False,False,False,8445.764060545016,False,False,False,False
2025-06-06 15:00:00+00:00,70.375,70.605,70.07,70.385,8412.0,,,,,,,,,,,,,,,,,70.4937769294128,70.33995507858958,70.34723705022047,71.00213366388074,71.036066950525,71.60183929018335,72.38026336847071,73.03514233345753,73.35508672666876,,,,,,,,,,,,,,,,70.19638602520045,70.11438169027198,70.74313400522446,71.37458273501356,71.66477559295716,72.53192666057772,72.74599280513885,73.44050329149624,,,,,,71.5531284821935,"rgba(239, 83, 80, 1.0)",1.0808603221671,71.52361488990684,-1.053433886465493,49.289740492737096,1.3004004372723728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875186541853199,0.9405779405779405,False,False,False,False,-0.07691446522826936,-0.07472273868797835,False,False,False,False,-327606.0,-257493.45825240953,False,False,False,False,8445.240586738117,False,False,False,False
2025-06-06 16:00:00+00:00,70.385,70.52,70.19,70.315,1763.0,,,,,,,,,,,,,,,,,70.491518081761,70.33996423180017,70.34722212597518,71.0009534384627,71.03483741862394,71.60011668036474,72.37814052134902,73.03269419513317,73.35261791429528,,,,,,,,,,,,,,,,70.19752311125514,70.11529543466149,70.74227215478363,71.37302393205412,71.66306377391022,72.52973964079689,72.74370547533596,73.4380267832683,,,,,,71.5518067596371,"rgba(239, 83, 80, 1.0)",1.0421207716487735,71.52257106382699,-1.1587630691944195,49.70362512086181,1.3004004372723728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9871662892045835,0.951135817720129,False,False,False,False,-0.07527422377221749,-0.07499848123009792,False,False,False,False,-329369.0,-258607.80773686827,False,False,False,False,8341.639957486363,False,False,False,False
2025-06-06 17:00:00+00:00,70.31,70.42,70.17,70.2,4492.0,,,,,,,,,,,,,,,,,70.48319903905464,70.33893411160089,70.34665334633416,70.99761024774843,71.03137243903917,71.59547692212199,72.37254430033254,73.02629559038678,73.3461826240419,,,,,,,,,,,,,,,,70.1988098512976,70.11679646111584,70.73966672035634,71.36877334609004,71.6584647590626,72.52398817244638,72.73770772672634,73.43157548831245,,,,,,71.54788536153342,"rgba(239, 83, 80, 1.0)",1.042718825738119,71.51904936217863,-1.2650096359820722,49.17544806105898,1.3004004372723728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9754408060453391,0.9692135460397425,False,False,False,False,-0.08089964664847907,-0.0779490639392885,False,False,False,False,-333861.0,-259774.52389598658,False,False,False,False,8281.955617060217,False,False,False,False
2025-06-06 18:00:00+00:00,70.205,70.47,70.205,70.46,5698.0,,,,,,,,,,,,,,,,,70.47856383006233,70.3395946701426,70.34692348616245,70.99407022317105,71.02767315918331,71.59014171878567,72.36587281489996,73.01855758110683,73.338361148125,,,,,,,,,,,,,,,,70.20315456950998,70.12011755315316,70.7371904142777,71.3639842590691,71.6531516175259,72.51710342894836,72.73049298304271,73.42372546365375,,,,,,71.5440399365188,"rgba(239, 83, 80, 1.0)",1.0438877222075698,71.51603670508948,-1.011638208423623,50.69580182226781,1.3004004372723728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585911136107977,0.9715269966254217,False,False,False,False,-0.07691446522826936,-0.07743176458377893,False,False,False,False,-328163.0,-260834.81034721158,False,False,False,False,8241.894289663935,False,False,False,False
2025-06-06 19:00:00+00:00,70.45,70.68,70.435,70.53,15497.0,,,,,,,,,,,,,,,,,70.48605112633045,70.34869771909483,70.35148861028067,70.98724644145251,71.02040027329225,71.57786802361045,72.34948478071061,72.99907973111684,73.31850573828507,,,,,,,,,,,,,,,,70.22447152948803,70.13441275182242,70.73373472715508,71.3533970859916,71.64081949141251,72.50007107970251,72.71249437958257,73.40375878696032,,,,,,71.5377636633111,"rgba(239, 83, 80, 0.5)",1.0467076095161205,71.51263914441127,-0.9387904850195246,52.199047499499045,-2.4033657691413666,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9562460367786929,0.9716761783978016,False,False,False,False,-0.05632139391927663,-0.06687657925152778,False,False,False,False,-312666.0,-261638.3946829137,False,False,False,False,8354.376548738912,False,False,False,False
2025-06-09 14:00:00+00:00,71.42,71.53,71.16,71.36,4437.0,,,,,,,,,,,,,,,,,70.51180521216844,70.3610458698937,70.35792670622182,70.98882951319835,71.02182591155606,71.57710198579025,72.34691117939674,72.99536515956012,73.31450292991288,,,,,,,,,,,,,,,,70.24402696687878,70.14592139600087,70.73694647419144,71.35338450795038,71.63989303140744,72.49722942292186,72.70928438417438,73.39968369561471,,,,,,71.541275549814,#000000,1.0660261435527125,71.51829436402912,-0.14849013317963752,57.64393267702318,2.803290114033963,True,False,True,False,True,3.3204145235498608,0.0,0.0,0.0,0.0,0,0.9627835123937917,0.9644687873042621,False,False,False,False,0.01712485988300865,-0.024875859684259562,False,False,False,False,-308229.0,-262360.72964907007,False,False,False,False,8293.642028603424,False,False,False,False
2025-06-09 15:00:00+00:00,71.36,71.99,71.36,71.785,4723.0,,,,,,,,,,,,,,,,,70.54870731776141,70.37854573827578,70.3671544956577,70.9921718108698,71.02498749676138,71.57758180220405,72.34517479532703,72.99229459268834,73.3110410916139,,,,,,,,,,,,,,,,70.2706771614289,70.16154325877667,70.74232396280134,71.35479104724492,71.64013559544384,72.4951687190137,72.70678878640666,73.39612593319156,,,,,,71.54736550620393,#000000,1.0912068614215824,71.52707105452993,0.2363703479045669,62.8085747079126,7.49262689597078,True,False,True,False,True,5.234466159525223,0.0,0.0,0.0,0.0,0,0.9699295774647879,0.9545070422535209,False,False,False,False,0.047911666009143865,0.011517903162442151,False,False,False,False,-303506.0,-262998.6408173015,False,False,False,False,8238.283237462285,False,False,False,False
2025-06-09 16:00:00+00:00,71.845,72.19,71.845,72.01,3571.0,,,,,,,,,,,,,,,,,70.58202918241714,70.39442181694363,70.37560374778458,70.99573520277487,71.0284062386375,71.57875790015798,72.3444938314672,72.9905303098857,73.30892809079796,,,,,,,,,,,,,,,,70.29430139050604,70.17542046950011,70.74761062429017,71.35674490445383,71.64109102629438,72.49421824563156,72.70548281036197,73.39392850963581,,,,,,71.55339437067884,#000000,1.1171189295244377,71.53532300290622,0.4249117838293659,66.96943350365356,11.145842365285652,True,False,True,False,True,6.226545749323769,0.0,0.0,0.0,0.0,0,0.9745186862967148,0.9542044167610417,False,False,False,False,0.07996172148279938,0.04573981232262077,False,False,False,False,-299935.0,-263571.2975488162,False,False,False,False,8165.922257036513,False,False,False,False
2025-06-09 17:00:00+00:00,72.02,72.47,72.02,72.355,5209.0,,,,,,,,,,,,,,,,,70.63656306142603,70.42075657119284,70.38975410315025,71.00223712517347,71.03468753558039,71.58150396083441,72.34430538520925,72.98866853240854,73.3064908705664,,,,,,,,,,,,,,,,70.33280281391562,70.19817542109469,70.75685006652267,71.36072057263365,71.64346375641907,72.49360628603151,72.70431892717082,73.3913531061341,,,,,,71.56389753502728,"rgba(38, 166, 154, 0.5)",1.1454703506959238,71.54920317462128,0.7034637124297138,70.74387964948568,14.450895813156578,True,False,True,False,True,7.72340207214836,0.0,0.0,0.0,0.0,0,0.9770139330928629,0.9482283046891575,False,False,False,False,0.10133734271073074,0.07353857751667575,False,False,False,False,-294726.0,-264054.3161914702,False,False,False,False,8120.078501113466,False,False,False,False
2025-06-09 18:00:00+00:00,72.35,72.545,72.185,72.26,11301.0,,,,,,,,,,,,,,,,,70.74677182192328,70.4768577888023,70.42050871931967,71.01664397231488,71.04862065103516,71.58779464340607,72.34421289725144,72.98493665913803,73.3014903547475,,,,,,,,,,,,,,,,70.41335962010001,70.24699781000844,70.77714086361573,71.36967598194391,71.64893678687959,72.4925907001952,72.70210197464675,73.3860481173827,,,,,,71.58615819780651,"rgba(38, 166, 154, 0.5)",1.1674544496000718,71.57756543659045,0.5845491990229987,72.31368431364174,15.81502803765504,True,False,True,False,True,7.22057549442664,0.0,0.0,0.0,0.0,0,0.9849751948972352,0.9428065201984407,False,False,False,False,0.1126484516637678,0.09309351459022178,False,False,False,False,-306027.0,-264705.05547532334,False,False,False,False,8169.395113499303,False,False,False,False
2025-06-09 19:00:00+00:00,72.225,72.25,71.765,71.77,12062.0,,,,,,,,,,,,,,,,,70.8235151041947,70.52099569571513,70.44559410397059,71.02708148567177,71.05860590935839,71.59082224523543,72.34136273847494,72.97858545621504,73.29402583293182,,,,,,,,,,,,,,,,70.47588887824318,70.28711552879318,70.79277382797943,71.37513133216862,71.65129405074502,72.4888768155879,72.69724135713196,73.37831260979337,,,,,,71.60160135130648,#000000,1.174581305505223,71.59658404351954,0.14764065771152624,68.98748534342974,15.81502803765504,True,False,True,False,False,4.671747206086845,0.0,0.0,0.0,0.0,0,0.9776188115305608,0.9473758764785039,False,False,False,False,0.07902394605936403,0.0860587303247929,False,False,False,False,-318089.0,-265532.7135299695,False,False,False,False,8229.745576855903,False,False,False,False
2025-06-10 14:00:00+00:00,72.72,73.82,72.72,73.72,6752.0,,,,,,,,,,,,,,,,,70.91460563643732,70.56951712190958,70.47303873980611,71.0423190950793,71.07351493820373,71.59988051616646,72.34548491986996,72.98006573975248,73.29440800317147,,,,,,,,,,,,,,,,70.5423741748692,70.32840858647083,70.81259435095416,71.38624834603631,71.65960804366443,72.49229483285981,72.69977393185702,73.3784360753777,,,,,,71.62309253249917,"rgba(0, 255, 255, 0.75)",1.2435577702411067,71.62222163577194,1.6869166953307975,72.26517957924219,15.81502803765504,True,False,True,False,False,12.535113025934322,0.0,0.0,0.0,0.0,0,0.9731464862625975,0.9287588016015462,False,False,False,False,0.19909871593890904,0.14257872313185097,False,False,False,False,-311337.0,-266242.85750624904,False,False,False,False,8206.834792718602,False,False,False,False
