date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_782,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_707,aVWAP_peak_643,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_525,aVWAP_peak_464,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_151,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_29,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_517,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_142,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_804,aVWAP_OB_bull_718,aVWAP_OB_bull_406,aVWAP_OB_bear_289,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,456.14,457.8,455.48,456.46,83193.0,,,,,,,,,,,,445.06828655822403,412.01518624328673,409.03432873718117,398.9341745941054,396.01248533376196,395.15486927787043,393.7289022074637,394.64081002021663,396.47052234277663,399.12239959277747,401.0120043585698,,,,,,,,,,,452.34477561815606,446.2616977313431,436.4490959099897,420.88032853364336,402.5782298285501,396.75363739510135,395.75497943654324,395.2752998239927,394.86644951643325,394.1997151492547,393.6754271572391,393.8873924405866,395.09086195490505,395.33668280454697,396.1481547515189,397.1513367929851,399.9145324211215,401.83201999647616,,,420.88032853364336,396.01248533376196,394.64081002021663,405.9085452063871,"rgba(0, 255, 0, 1.0)",11.455070364433697,408.4110048583458,4.1945613263834005,62.62095868785538,4.895265057978158,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0491212012247613,0.8601767404356397,False,False,False,False,0.3428282536735307,0.3299250849445343,False,False,False,False,-358370.0,-917326.5183575198,False,False,False,False,62858.22324661877,False,False,False,False
2025-05-19 15:00:00+00:00,456.45,458.215,455.925,457.285,43728.0,,,,,,,,,,,,445.23314627084534,412.2298116336944,409.2402066310497,399.1238308834018,396.1784716041593,395.30576307399656,393.8594635438411,394.74710986059154,396.5620152881511,399.1997276687504,401.0833226886322,,,,,,,,,,,452.79127919806433,446.43079724436865,436.6165824576881,421.0948240205445,402.7791701721078,396.9320999834465,395.9139778941442,395.42800373091586,395.01324726976225,394.340739590887,393.79956118716586,394.000589271586,395.19357206520436,395.4370455454909,396.2418339742819,397.23798471116373,399.9892842841479,401.90068510194743,,,421.0948240205445,396.1784716041593,394.74710986059154,406.06924508426215,"rgba(0, 255, 0, 1.0)",9.95797186332162,408.59101035110723,4.889950515751933,66.50133568289009,8.529684429200259,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0555652591589888,0.854973581939653,False,False,False,False,0.34282825367671227,0.33637666931062327,False,False,False,False,-314642.0,-907982.5723364729,False,False,False,False,62561.63063814406,False,False,False,False
2025-05-19 16:00:00+00:00,457.315,459.04,455.97,458.31,63961.0,,,,,,,,,,,,445.47870573332284,412.54445680152253,409.5421199068796,399.4020221176745,396.4221416923524,395.52739831259737,394.05136695742135,394.9035126502032,396.6967364699248,399.3136940420904,401.18848606349894,,,,,,,,,,,453.38830502996774,446.6829234168612,436.8641299885563,421.4094540495955,403.0738188690296,397.1939645308565,396.1474513399581,395.6522834244922,395.22889677872513,394.54794511056775,393.98206207273597,394.167083740916,395.3447209996328,395.58475736884947,396.37975745196707,397.3656065525243,400.09947744511834,402.0019600843326,,,421.4094540495955,396.4221416923524,394.9035126502032,406.3032648546854,"rgba(0, 255, 0, 1.0)",8.45544392418462,408.85278443291975,5.849156591958541,69.93120245246364,11.778017692723985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0536880001735023,0.8489557353228215,False,False,False,False,0.342828253679903,0.33960246149526313,False,False,False,False,-250681.0,-897791.8502847446,False,False,False,False,62583.32628716507,False,False,False,False
2025-05-19 17:00:00+00:00,458.24,459.635,456.73,458.46,49720.0,,,,,,,,,,,458.275,445.67056897589686,412.7887383009824,409.7766436591947,399.61830024889923,396.6117685685006,395.6999825199023,394.2009167663171,395.02552281809807,396.801909666482,399.40273736762674,401.2706879075621,,,,,,,,,,,453.8047278481338,446.8798229619893,437.05711676706534,421.65365014569977,403.30277229081304,397.3976454483525,396.32919525399427,395.8269143009023,395.39684700530154,394.70935390389076,394.1243212025965,394.2969247112787,395.4626531134975,395.70002063271704,396.4874182944456,397.4652628985232,400.1855886213374,402.0811386573186,,,421.65365014569977,396.6117685685006,395.02552281809807,408.91594941619803,"rgba(0, 255, 0, 1.0)",8.562566590789102,412.2638626693612,5.395127365237985,72.34093090139932,14.156719243283789,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549898167006113,0.8486190583950254,False,False,False,False,0.34282825368481834,0.34121535759004074,False,False,False,False,-200961.0,-886988.2712105626,False,False,False,False,62383.89487186019,False,False,False,False
2025-05-19 18:00:00+00:00,458.455,459.245,456.575,458.535,38356.0,,,,,,,,,,,458.20677361975265,445.8129022967175,412.9747679911727,409.9554485677675,399.78362042512657,396.75689210677393,395.83214186792844,394.3155295200582,395.11909346325086,396.88259317911064,399.4710630959145,401.3337662897407,,,,,,,,,,,454.0708071801404,447.02518152385,437.20255196465206,421.8390370664874,403.47760289345746,397.5534453074114,396.4683221220004,395.9606311921313,395.525479085004,394.8330080120382,394.2333692067928,394.39648602971545,395.55310292459075,395.78842823621034,396.57000667397847,397.54172176433474,400.2516655567945,402.14189823131557,,,421.8390370664874,396.75689210677393,395.11909346325086,409.0454888982448,"rgba(0, 255, 0, 1.0)",8.596794035264617,412.4058679077095,5.365852886909446,74.0149810626307,15.970875639756088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0543430512251832,0.8503208940031924,False,False,False,False,0.34083873941202053,0.3410270485010306,False,False,False,False,-162605.0,-875757.5228197011,False,False,False,False,62011.36936997088,False,False,False,False
2025-05-19 19:00:00+00:00,458.565,459.12,456.175,458.89,73850.0,,,,,,,,,,,458.1405943249797,446.07675839015246,413.3282357625933,410.29561709172236,400.0990012508244,397.0341343383277,396.0847994915416,394.5348544436197,395.2983120662265,397.0372001822288,399.60204279931827,401.45470215644104,,,,,,,,,,,454.49446529972914,447.29334346370894,437.4762445537161,422.19017141589904,403.81075138445027,397.8509006132097,396.73419322307944,396.21624410980456,395.7714422287466,395.0695244630915,394.44209988266573,394.58713783816205,395.72636299403325,395.9577892711735,396.72825337073226,397.68825561555974,400.37834124346364,402.25839534980054,,,422.19017141589904,397.0341343383277,395.2983120662265,409.2911372581768,"rgba(0, 255, 0, 1.0)",8.589434755238063,412.6747415315059,5.380477270673813,75.47151163763047,17.693185364725068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531504865739658,0.8515257341198011,False,False,False,False,0.33892468894380373,0.33997586872241714,False,True,False,False,-88755.0,-863555.9333186204,False,False,False,False,62194.914030901564,False,True,False,False
2025-05-20 14:00:00+00:00,455.03,456.935,454.355,455.555,43877.0,,,,,,,,,,,457.60214006436576,446.19729154282413,413.5242881591204,410.4852189382236,400.2769277992766,397.19111348230393,396.22805565912137,394.65945894472884,395.4001778727452,397.12502032989164,399.67634035275466,401.5232156551681,,,,,,,,,,,454.5609464030087,447.41176694718234,437.6165545419671,422.3815771046838,403.9979280799366,398.0191235268828,396.884814092079,396.3611503051208,395.91095975947576,395.203785926048,394.5607246916222,394.69552591866363,395.82482647924184,396.0540302948847,396.81815320651333,397.771466603906,400.45016019770173,402.3243563467551,,,422.3815771046838,397.19111348230393,395.4001778727452,409.39966240279654,"rgba(0, 255, 0, 1.0)",8.537450684441277,412.7886762292516,5.009261587734392,68.00544738438741,17.693185364725068,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0446804247645765,0.8534309124845771,False,False,False,False,0.32440053220828463,0.3321882004653509,False,False,False,False,-132632.0,-852223.7793136806,False,False,False,False,61910.915363755805,False,False,False,False
2025-05-20 15:00:00+00:00,455.555,456.735,455.2,456.02,31044.0,,,,,,,,,,,457.39017835001783,446.28402651892725,413.6631150036942,410.6195031626858,400.40296472203084,397.302372819644,396.32962585873514,394.74784615237684,395.4724842993842,397.18738829036437,399.72913556771596,401.5719168017097,,,,,,,,,,,454.61831599592347,447.4972268817395,437.7165370119055,422.5171752930022,404.13048844560274,398.13831532367396,396.9915856741924,396.4638860098999,396.00988866126494,395.2989995171764,394.6448839302862,394.7724450948019,395.89472624271895,396.12235754180807,396.88199302787683,397.8305717232917,400.50120113184767,402.3712502040777,,,422.5171752930022,397.302372819644,395.4724842993842,409.4839331931893,"rgba(0, 255, 0, 1.0)",8.50363419024593,412.8785863503875,5.073291334556435,63.78217754045448,22.09629729632144,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463126471577533,0.854324335687857,False,False,False,False,0.3267305687820064,0.32945938462367863,False,False,False,False,-101588.0,-840586.0152933134,False,False,False,False,61432.35853641076,False,False,False,False
2025-05-20 16:00:00+00:00,455.985,457.405,455.71,456.81,39083.0,,,,,,,,,,,457.2841584097416,446.3983053913408,413.8392980854398,410.7898689067968,400.56269598034555,397.44340670113695,396.4584104262201,394.85994940631724,395.56425496984025,397.2665938756243,399.79623597434465,401.6338440797973,,,,,,,,,,,454.71598358469055,447.61056316432735,437.84534256916226,422.689658197979,404.2985190498386,398.28937276042706,397.1269491276126,396.5941446976724,396.13533194393113,395.4197383011888,394.7516400166402,394.8700446755856,395.98345541764206,396.2090984343086,396.96305966051995,397.9056502677964,400.5660850541277,402.4308927131887,,,422.689658197979,397.44340670113695,395.56425496984025,409.5987937501731,"rgba(0, 255, 0, 1.0)",8.320302031836318,413.0025684712823,5.2651251554445375,62.22275552102599,20.533320697902738,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0535075008523698,0.8509099045346059,False,False,False,False,0.3310021767840696,0.3302307807038741,False,False,False,False,-62505.0,-828522.7437383783,False,False,False,False,61085.8568536757,False,False,False,False
2025-05-20 17:00:00+00:00,456.78,457.595,456.38,456.765,49824.0,,,,,,,,,,,457.227440798885,446.54415331167655,414.0632294895089,411.00651116408187,400.76599463245793,397.62305176802073,396.62253044772297,395.0028998378542,395.68136662961746,397.3677222787858,399.8819559048848,401.7129777777942,,,,,,,,,,,454.84336158441874,447.75526250608,438.00936356700197,422.9087710030817,404.5122794951992,398.4817085156211,397.29940929213575,396.7601339471378,396.29521419766485,395.573651675202,394.88779850071734,394.9945667352149,396.0966993942655,396.31981352088997,397.06655609381454,398.00152620510005,400.6489832522198,402.50711675532176,,,422.9087710030817,397.62305176802073,395.68136662961746,409.74837961548235,"rgba(0, 255, 0, 1.0)",8.35531049611955,413.1645284253615,5.218294591791392,61.07719778363999,19.167621196626527,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0589671120246662,0.8479145255224387,False,False,False,False,0.33412273471500736,0.3321767577094408,False,False,False,False,-112329.0,-817418.9647656903,False,False,False,False,60911.254421835765,False,False,False,False
2025-05-20 18:00:00+00:00,456.76,456.815,455.015,455.615,43979.0,,,,,,,,,,,457.0594337941163,446.6562857021193,414.25394795147287,411.1915195656975,400.94074217836373,397.7778019219588,396.7640328027986,395.1263053494145,395.7825211113581,397.4550612411792,399.9559532198014,401.7812539674089,,,,,,,,,,,454.89065866865013,447.86442155672887,438.14353922293327,423.0936887410758,404.6956003223262,398.64726363955083,397.4480235451781,396.9032318558685,396.43309846206876,395.7064490509462,395.0053697122202,395.10212382728827,396.1945102597614,396.41543991992523,397.1559434405297,398.0843231798241,400.7205295475513,402.5728670382844,,,423.0936887410758,397.7778019219588,395.7825211113581,409.86828055374116,"rgba(0, 255, 0, 1.0)",8.374682799967971,413.29277682954245,5.053591184446941,57.6896589286901,15.654328561762426,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0561845896757471,0.8464323588958037,False,False,False,False,0.3263510275214929,0.32926389261546685,False,False,False,False,-156308.0,-807169.1823662221,False,False,False,False,60648.7388494042,False,False,False,False
2025-05-20 19:00:00+00:00,455.63,458.345,455.03,458.19,106197.0,,,,,,,,,,,457.0881958901519,446.9551602281212,414.72235761302306,411.6455838036367,401.3686164145381,398.15687123708904,397.11083032093353,395.42893710304185,396.0309393928186,397.6698258279133,400.138204686259,401.9495858954864,,,,,,,,,,,455.13232764435145,448.1596973827586,438.4838908966881,423.55014581522187,405.1446622477451,399.05262803036936,397.81216317745316,397.2539197360884,396.7710709029387,396.03198820479946,395.2937789068929,395.36612203345476,396.43479056110004,396.65039804880735,397.3756988167232,398.2880132961251,400.89681860563377,402.7350469956147,,,423.55014581522187,398.15687123708904,396.0309393928186,410.1876240094664,"rgba(0, 255, 0, 1.0)",8.455471344504538,413.6387748114398,5.268922733386749,59.558140414840224,15.654328561762426,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0570754061935845,0.842447096022988,False,False,False,False,0.33194494287375537,0.33060441774461113,False,False,False,False,-50111.0,-795431.8462055054,False,False,False,False,61354.9134408863,False,False,False,False
2025-05-21 14:00:00+00:00,456.13,457.255,455.215,456.32,72516.0,,,,,,,,,,,456.97913185619,447.1321006615908,415.029539413885,411.9443291404355,401.6522869955594,398.408936590121,397.3417496845304,395.6308274901839,396.1968704664262,397.81332603471407,400.25998156437964,402.06202893325434,,,,,,,,,,,455.20811492376083,448.33122728549114,438.6982409710178,423.8464965448666,405.44154066192453,399.32186530963304,398.0544397467711,397.4873902069263,396.99620075814863,396.2489747583392,395.48626485286616,395.5424274535385,396.59529817595006,396.80736117425977,397.5225290052922,398.4241254593417,401.01459775015906,402.8433665193257,,,423.8464965448666,398.408936590121,396.1968704664262,410.3886988064969,"rgba(0, 255, 0, 1.0)",8.477659986513194,413.85454714745583,5.009100732997187,57.19899078035755,14.741434902190491,False,True,True,False,False,19.964091743340244,0.0,0.0,0.0,0.0,1,1.0587890229204664,0.8401113493104659,False,False,False,False,0.32851404011344515,0.3295592289290281,False,False,False,False,-122627.0,-785000.7633185983,False,False,False,False,61527.95354257799,False,False,False,False
2025-05-21 15:00:00+00:00,456.27,457.66,455.965,457.38,87889.0,,,,,,,,,,,456.9822443078986,447.35436469491253,415.40236483212306,412.3070308143072,401.9967841764999,398.71538386480165,397.62269421808315,395.8766863446854,396.3992136064621,397.9884931924332,400.4088044868036,402.1995347083539,,,,,,,,,,,455.34283563346884,448.5480978909816,438.9618368522716,424.2065713366368,405.80192632681684,399.6489892068166,398.34908943662487,397.77141413363364,397.2701542253667,396.51308445573676,395.72074817223694,395.75732670364175,396.7910747820245,396.99884385375265,397.70173236281613,398.5903333294376,401.158574164425,402.975869384447,,,424.2065713366368,398.71538386480165,396.3992136064621,410.64115941700135,"rgba(0, 255, 0, 1.0)",8.492532948064097,414.1266909182923,5.093098766436631,57.182491939384455,14.29048532899408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.06017511333069,0.8426016225311054,False,False,False,False,0.33220241841663256,0.33088082367283034,False,False,False,False,-34738.0,-773368.7824919532,False,False,False,False,61936.6519372667,False,False,False,False
2025-05-21 16:00:00+00:00,457.385,457.855,456.115,456.26,66756.0,,,,,,,,,,,456.9595605571208,447.51226353969327,415.6794164482856,412.5770722775175,402.25437902341366,398.94498984952736,397.833402805221,396.06133215995686,396.55135418184847,398.12027055343043,400.52080853680843,402.3030278292697,,,,,,,,,,,455.4184252240132,448.7008908467879,439.15423706517055,424.47276873352615,406.0709439330651,399.8938789519473,398.5699522996963,397.9844061915784,397.47567679795714,396.71130907501487,395.8969128790097,395.91886734679997,396.9382964092288,397.14284954492825,397.8365363292056,398.71539188062667,401.2669338338794,403.0756001789761,,,424.47276873352615,398.94498984952736,396.55135418184847,410.8271997209578,"rgba(0, 255, 0, 1.0)",8.473309679163137,414.32654632093124,4.948887184211859,55.179350694159446,11.925290004084275,False,True,True,False,False,19.314099682136888,0.0,0.0,0.0,0.0,1,1.0540219072025607,0.851039673013916,False,False,False,False,0.33336984627388294,0.3321253349733566,False,False,False,False,-101494.0,-762952.1191975044,False,False,False,False,62011.37051188272,False,False,False,False
2025-05-21 17:00:00+00:00,456.26,457.885,451.84,454.465,75530.0,,,,,,,,,,,456.7432824078295,447.64703725491165,415.9732870594828,412.86492713858297,402.53226158060846,399.1936193921563,398.06191575911606,396.26201369145235,396.7168419065098,398.26356083538974,400.6424790431876,402.41533790146286,,,,,,,,,,,455.3788044812839,448.8254450098363,439.34261551744635,424.75028354899285,406.3599556382268,400.15871122005916,398.8092589429284,398.2153510833685,397.698664592902,396.9265505054811,396.0884543817412,396.09459524598657,397.0984201651385,397.2994719144219,397.9831301401544,398.8513534990923,401.38459634902813,403.1837773824468,,,424.75028354899285,399.1936193921563,396.7168419065098,411.0115383765603,"rgba(0, 255, 0, 1.0)",8.457042394013115,414.52136865446437,4.723120623566034,51.137905655734656,7.786437286106697,False,True,False,False,False,17.08528854424468,0.0,0.0,0.0,0.0,1,1.0394034722296783,0.854282309236732,False,False,False,False,0.31674449598208704,0.32443491547772185,False,False,False,False,-177024.0,-753867.9623107214,False,False,False,False,62220.96166673725,False,False,False,False
2025-05-21 18:00:00+00:00,454.36,454.71,452.67,453.245,59734.0,,,,,,,,,,,456.51516267969214,447.7328192731234,416.1955546474243,413.0834288784762,402.74499760942183,399.384513776382,398.2375802036182,396.4165499498536,396.84438780725424,398.3739972778485,400.7362122085394,402.5018098986653,,,,,,,,,,,455.2988249534532,448.9012614038833,439.47714239302246,424.95762339054625,406.58054892449564,400.3618314939122,398.9930874428455,398.3928576673678,397.87014244403775,397.09217329898655,396.2360049537501,396.2300287474677,397.22183113417674,397.42018641200025,398.0961154754919,398.95613742405743,401.4752205755926,403.2670456154947,,,424.95762339054625,399.384513776382,396.84438780725424,411.14634608954117,"rgba(0, 255, 0, 1.0)",8.421270373987111,414.66241171880927,4.58156389330171,46.89108165024519,3.6360135010375103,False,True,False,True,False,15.600392577631872,0.0,0.0,0.0,0.0,0,1.0358991430596425,0.8650909559502586,False,False,False,False,0.3076330858064073,0.31603400064206455,False,False,False,False,-236758.0,-745850.7535927256,False,False,False,False,62182.40412151651,False,False,False,False
2025-05-21 19:00:00+00:00,453.33,454.585,451.93,452.59,80234.0,,,,,,,,,,,456.2111884622321,447.83447314910444,416.48600105280093,413.3696207028477,403.0251428509041,399.636441283676,398.4696417711181,396.6209843029781,397.01328469571865,398.5202856617896,400.8603889751442,402.61635036255717,,,,,,,,,,,455.17375989846204,448.9886331503971,439.6475095021563,425.2266113895011,406.8704594401948,400.6296638347942,399.23579371774537,398.6273235959132,398.0967378178945,397.3111338059725,396.4312628177664,396.40934032608175,397.3852648763717,397.5800590954382,398.24577463031665,399.09495115713884,401.59527181159973,403.3773353188018,,,425.2266113895011,399.636441283676,397.01328469571865,411.321855673287,"rgba(0, 255, 0, 1.0)",8.395104948133264,414.8453892021422,4.496026080799701,43.27487592636119,0.17332721657919592,False,True,False,True,False,14.807030378816176,0.0,0.0,0.0,0.0,0,1.0422498703991707,0.8637895282529806,False,False,False,False,0.30428469754670423,0.31015934909438436,False,False,False,False,-316992.0,-739201.7806688073,False,False,False,False,62462.27382505889,False,False,False,False
2025-05-22 14:00:00+00:00,459.28,460.23,456.33,457.25,92184.0,,,,,,,,,,457.93666666666667,456.3685546392052,448.0522038117376,416.8581058317147,413.7334306167463,403.37435669067645,399.949288650515,398.7575860343746,396.8743026345172,397.2229573325557,398.70242434412006,401.01566997730856,402.76004297771726,,,,,,,,,,,455.3386634199064,449.2007778617352,439.90780112453496,425.58273481970076,407.2340096995395,400.96251382950504,399.53713371009525,398.91828569426286,398.37781910174385,397.58254354809384,396.6732354806343,396.6316789452349,397.58829836689546,397.77874803205077,398.4320139945025,399.26797596915117,401.74559293774416,403.5158982151894,,,425.58273481970076,399.949288650515,397.2229573325557,413.9549484214858,"rgba(0, 255, 0, 1.0)",8.407729901119081,418.19296035872804,4.645372782024481,47.88357492967528,0.17332721657919592,False,True,False,True,True,18.404848401266587,0.0,0.0,0.0,0.0,1,1.043650111703042,0.851177178209314,False,False,False,False,0.3428282536154829,0.32649380135493367,False,False,False,False,-224808.0,-731226.6832940972,False,False,False,False,62923.075781259526,False,False,False,False
2025-05-22 15:00:00+00:00,457.23,457.475,454.97,456.05,40185.0,,,,,,,,,,457.39881849224514,456.36077141363717,448.1277167912004,417.0113255600551,413.8838886907918,403.5203022923603,400.0804825622983,398.8785045750731,396.98089070316075,397.3112531829092,398.77910918945884,401.0809975611002,402.82044456037073,,,,,,,,,,,455.35961776863195,449.2720172567026,440.0080396297958,425.7271926400369,407.38539286338175,401.1019288968954,399.6635724205696,399.0404500535838,398.49590347568915,397.6966470956134,396.7750885523016,396.72531256254456,397.67379371426125,397.86241328167176,398.5104301544852,399.3408150905822,401.80881226059046,403.57412150795085,,,425.7271926400369,400.0804825622983,397.3112531829092,414.0340701851958,"rgba(0, 255, 0, 1.0)",8.397851855317874,418.2715276327398,4.498587617181805,49.2985968535052,0.17332721657919592,False,True,False,False,True,16.960526077294407,0.0,0.0,0.0,0.0,1,1.0374695654047534,0.8575337743207426,False,False,False,False,0.3246759980579145,0.3255848997064241,False,False,False,False,-264993.0,-723998.254095739,False,False,False,False,62570.54747457333,False,False,False,False
2025-05-22 16:00:00+00:00,456.18,458.35,454.52,454.545,29144.0,,,,,,,,,,457.1112240191192,456.34577523542526,448.17919482278006,417.12068745520884,413.99141852021427,403.624924515824,400.17463965269206,398.9653329403443,397.057485050607,397.37473336512664,398.8342485329628,401.12797036162425,402.8638700916074,,,,,,,,,,,455.3676608185141,449.3201271350543,440.07836465005903,425.82988012614925,407.4937922070889,401.20194115508474,399.75433687479745,399.1281672444148,398.58070946517705,397.7786147055053,396.84829269967395,396.79262572041694,397.7352622146709,397.9225675533812,398.5668137283652,399.39319085335404,401.8542669369454,403.61597870423725,,,425.82988012614925,400.17463965269206,397.37473336512664,414.0937828750277,"rgba(0, 255, 0, 1.0)",8.325263387338014,418.3315431322475,4.349827168571026,48.340637039928104,0.17332721657919592,False,True,False,False,True,15.176032433030247,0.0,0.0,0.0,0.0,1,1.030837976499145,0.8644563358525953,False,False,False,False,0.32654104840569675,0.32606297405606044,False,False,False,False,-294137.0,-717333.7385283632,False,False,False,False,62052.306428455915,False,False,False,False
2025-05-22 17:00:00+00:00,454.545,458.23,453.9,456.025,35006.0,,,,,,,,,,456.9224846876553,456.33654243953646,448.24209256418595,417.2520663767528,414.1206074597037,403.75062963801133,400.2878152525176,399.0697274675378,397.1496074347237,397.4511211142546,398.9006239101213,401.18453879573565,402.9161787821077,,,,,,,,,,,455.3821826508471,449.3791480411715,440.16332343269335,425.95330637081236,407.62401653294125,401.3221279192614,399.8634484785416,399.2336270802939,398.6826797130617,397.87718126253026,396.9363482869861,396.8736128087025,397.8092357043343,397.9949635071532,398.6346829457494,399.4562476504554,401.9090124265096,403.66640362952177,,,425.95330637081236,400.2878152525176,397.4511211142546,414.1725031667983,"rgba(0, 255, 0, 1.0)",8.255889351370003,418.4123396623675,4.555858095577665,49.6303750511485,0.17332721657919592,False,True,False,False,True,16.31868070567619,0.0,0.0,0.0,0.0,1,1.0349244980363959,0.8609989490569167,False,False,False,False,0.3232950742276485,0.32467902414185446,False,False,False,False,-259131.0,-710229.8201015668,False,False,False,False,61632.98384816977,False,False,False,False
2025-05-22 18:00:00+00:00,456.01,458.265,455.745,456.56,43289.0,,,,,,,,,,456.9106035314362,456.3559793490487,448.32637227161376,417.41665600102965,414.28231735157055,403.9076273248096,400.4291488863281,399.200112975826,397.26468188356415,397.54660273067213,398.9836452935764,401.2553553024217,402.9817002964058,,,,,,,,,,,455.4199035332815,449.459352881491,440.2724033568057,426.10859524018207,407.78675222518655,401.47220183445836,399.99971894708654,399.36534136735526,398.8100408974065,398.00029043351356,397.04635560750313,396.9748153574468,397.901714193522,398.0854784409439,398.7195634342338,399.5351372687169,401.97756313799636,403.7295821340556,,,426.10859524018207,400.4291488863281,397.54660273067213,414.2825052022526,"rgba(0, 255, 0, 1.0)",8.187981730555016,418.52783272783273,4.644876909073084,51.16031073632546,-5.338817281274707,False,True,False,False,True,16.729219480007803,0.0,0.0,0.0,0.0,1,1.0411341853035145,0.8546214944976924,False,False,False,False,0.33155466809723816,0.3281168461195463,False,False,False,False,-215842.0,-702564.8926581317,False,False,False,False,61348.580997810546,False,False,False,False
2025-05-22 19:00:00+00:00,456.56,458.415,454.22,454.9,67009.0,,,,,,,,,,456.6778751394696,456.3280374137225,448.4385368321144,417.66228475847856,414.5243449522045,404.1442204030977,400.64264077860844,399.3972652243109,397.4389294791494,397.6912884923903,399.1094515047359,401.36263270054064,403.0809120383126,,,,,,,,,,,455.4360962045809,449.5636451199582,440.42833971596446,426.33811158577157,408.03139739898336,401.69870089499466,400.2056473353806,399.5644776633907,399.002676106249,398.18658821647006,397.21297974576436,397.1281644120675,398.0418492568326,398.2226405122256,398.8481889156139,399.65467964466427,402.0813893049261,403.8252269070173,,,426.33811158577157,400.64264077860844,397.6912884923903,414.43419706231174,"rgba(0, 255, 0, 1.0)",8.086492214391631,418.68407358451475,4.478570615702973,49.86621126538287,-5.338817281274707,False,True,False,False,True,14.741406982679678,0.0,0.0,0.0,0.0,1,1.0339610101905186,0.8576650420912714,False,False,False,False,0.32550951482536405,0.32681318047245517,False,False,False,False,-282851.0,-696057.7005238971,False,False,False,False,61436.33943195301,False,False,False,False
2025-05-23 14:00:00+00:00,449.8,453.04,449.6,450.31,45469.0,,,,,,,,,,455.9428895840311,456.1368161293072,448.4640390669862,417.80618082312486,414.6678395475668,404.288555728524,400.77389552086146,399.5188085882662,397.5467833522166,397.7808833488054,399.1872129597548,401.42871184223924,403.1418370788163,,,,,,,,,,,455.32390464970564,449.57920605949306,440.4995734461299,426.4665135188516,408.179252449019,401.8376170189031,400.33238322037295,399.6872004628226,399.12153300338446,398.30171739229064,397.31617541352205,397.2231873405008,398.128587366023,398.30752023679935,398.9277219036323,399.7285133040386,402.14526288704326,403.88388030077067,,,426.4665135188516,400.77389552086146,397.7808833488054,414.4863514068456,"rgba(0, 255, 0, 1.0)",7.920853051480402,418.728571324075,3.9871246784489265,44.51463578627882,0.787228236605273,False,True,False,True,False,9.570517805668267,0.0,0.0,0.0,0.0,1,1.0252281444253408,0.864557157342503,False,False,False,False,0.28222034277623187,0.3045167616243435,False,False,False,False,-328320.0,-690356.3408258521,False,False,False,False,61188.78378184521,False,False,False,False
