date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_298,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_160,aVWAP_peak_89,aVWAP_peak_66,aVWAP_peak_28,aVWAP_valley_428,aVWAP_valley_386,aVWAP_valley_341,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_74,aVWAP_valley_54,aVWAP_OB_bear_399,aVWAP_OB_bear_298,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,37.215,37.27,36.94,37.045,1408.0,,,,,,,,,38.72397133649932,38.70761969786071,39.100530930161845,,,,,,,,,38.699969487694624,38.80797636506446,,,,38.80801356345619,"rgba(255, 0, 0, 1.0)",0.9196376195825104,38.740297223825834,-1.8434404897392624,34.71916406809258,-13.933232257237364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-7651.705010163469,False,False,False,False,2000.6947042693112,False,False,False,False
2024-05-29 17:00:00+00:00,36.86,36.86,36.55,36.59,493.0,,,,,,,,,38.6956947968069,38.697639833898684,39.093751172435624,,,,,,,,,38.68746005599024,38.799313924196056,,,,38.79477195666549,"rgba(255, 26, 202, 1.0)",0.9537877452888034,38.7255735855726,-2.239044898743116,32.75321487096312,-13.933232257237364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12083.0,-7720.40725806791,False,False,False,False,1977.3195925752134,False,False,False,False
2024-05-30 17:00:00+00:00,36.56,36.73,36.52,36.685,1095.0,,,,,,,,,38.634946208924,38.67558619595684,39.07869373922518,,,,,,,,,38.659926523694615,38.78012934890455,,,,38.76585640334103,"rgba(255, 26, 202, 1.0)",0.9780390382599248,38.69374834842983,-2.0538529341361307,32.19877005360972,-13.933232257237364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10988.0,-7771.067610656005,False,False,False,False,1963.6402190469155,False,False,False,False
2024-05-31 17:00:00+00:00,36.92,37.05,36.78,36.98,1113.0,,,,,,,,,38.58530508355875,38.65680120676825,39.06538900050227,,,,,,,,,38.63663328920788,38.763592786621004,,,,38.74154427333163,"rgba(255, 0, 0, 1.0)",0.9891737930176039,38.66830732940178,-1.706785340775536,34.130405695221114,-13.933232257237364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9875.0,-7803.68671746754,False,False,False,False,1950.4519985965755,False,False,False,False
2024-06-03 17:00:00+00:00,37.04,37.04,36.52,36.805,603.0,,,,,,,,,38.55729127886936,38.645929321097846,39.05775208156047,,,,,,,,,38.62319621270576,38.75403952581852,,,,38.727641684010386,"rgba(255, 0, 0, 1.0)",1.002815891234156,38.65359887029675,-1.843408033773472,34.6244639840896,-13.933232257237364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10478.0,-7845.148938902152,False,False,False,False,1929.5612699361634,False,False,False,False
2024-06-04 17:00:00+00:00,36.32,36.55,36.32,36.54,660.0,,,,,,,,,38.5222731740383,38.63215933316074,39.048287476517444,,,,,,,,,38.606198108543445,38.74201231869028,,,,38.71018608219005,"rgba(255, 26, 202, 1.0)",1.0324005612740452,38.63464091291516,-2.0289033069976696,33.80871075448789,-13.933232257237364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11138.0,-7896.2008933377765,False,False,False,False,1909.8781494720367,False,False,False,False
2024-06-05 17:00:00+00:00,36.47,36.83,36.45,36.805,1478.0,,,,,,,,,38.45610849788492,38.60509027364149,39.02916946534676,,,,,,,,,38.57299777469578,38.718155043527645,,,,38.676304211019314,"rgba(255, 0, 0, 1.0)",1.05224903708014,38.5990677840135,-1.7049840111916985,35.47813792710387,-13.933232257237364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9660.0,-7923.546615921687,False,False,False,False,1903.1823642089043,False,False,False,False
2024-06-06 17:00:00+00:00,36.08,36.08,35.76,36.005,930.0,,,,,,,,,38.40024400370476,38.581934127452726,39.013500855841336,,,,,,,,,38.54461873537026,38.69799054373524,,,,38.64765765322086,"rgba(255, 26, 202, 1.0)",1.092232493482897,38.56749754158226,-2.3461099691431087,33.36250096956337,-13.933232257237364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10590.0,-7964.886978465536,False,False,False,False,1888.0942655389988,False,False,False,False
2024-06-07 17:00:00+00:00,35.805,35.87,35.7,35.79,292.0,,,,,,,,,38.382090707262925,38.57430542185003,39.00835632867968,,,,,,,,,38.535287510814484,38.691351057238236,,,,38.63827820516907,"rgba(255, 26, 202, 1.0)",1.1342076767744533,38.55714002338733,-2.439711950510456,31.2708936589883,-14.93072560345884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10882.0,-8010.1135369389385,False,False,False,False,1863.3486180112625,False,False,False,False
2024-06-10 17:00:00+00:00,35.24,35.465,35.24,35.325,82.0,,,,,,,,,38.376175078739536,38.57183108413106,39.00671618413514,,,,,,,,,38.532257618904296,38.68920824227288,,,,38.63523764163658,"rgba(255, 26, 202, 1.0)",1.1885779602397224,38.553723140976814,-2.7164588684831537,28.56004020170244,-17.488036454330995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10964.0,-8055.910226288723,False,False,False,False,1835.73080998008,False,False,False,False
2024-06-11 17:00:00+00:00,35.0,35.12,34.96,35.06,135.0,,,,,,,,,38.36553817513469,38.56739215869166,39.003800730762954,,,,,,,,,38.52681899962629,38.68537413746054,,,,38.629784840335226,"rgba(255, 26, 202, 1.0)",1.2492277542474137,38.54754057900506,-2.7917572013168206,26.093478142263812,-19.767751973479655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11099.0,-8103.0899127028515,False,False,False,False,1809.3628904455052,False,False,False,False
2024-06-12 17:00:00+00:00,35.42,35.48,35.2,35.22,401.0,,,,,,,,,38.336721052713834,38.55521659805534,38.99571880220493,,,,,,,,,38.51193261391438,38.674822472329325,,,,38.61488230784356,"rgba(255, 26, 202, 1.0)",1.3024439086329942,38.530841536723806,-2.5420223587200512,25.891309286822292,-19.9956729529617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10698.0,-8143.321076846993,False,False,False,False,1787.5278068727066,False,False,False,False
2024-06-13 17:00:00+00:00,34.64,34.71,34.51,34.62,123.0,,,,,,,,,38.32601591048986,38.55071614655849,38.992787584151756,,,,,,,,,38.50642365060217,38.67094324385189,,,,38.609377307130835,"rgba(255, 26, 202, 1.0)",1.3741523611709765,38.524560262833305,-2.841431833298352,24.159388864694854,-21.735403402670975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10821.0,-8184.835478756341,False,False,False,False,1761.7211742080135,False,False,False,False
2024-06-14 17:00:00+00:00,33.96,34.47,33.96,34.47,352.0,,,,,,,,,38.2931603799102,38.53687298385853,38.983822063979694,,,,,,,,,38.48948186627305,38.659028428495105,,,,38.592473144503316,"rgba(255, 26, 202, 1.0)",1.4461459404503894,38.50518702140393,-2.790304151562466,22.658343010458644,-23.255551398441305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-11173.0,-8231.163610868645,False,False,False,False,1739.86503197223,False,False,False,False
2024-06-17 17:00:00+00:00,34.25,34.57,34.25,34.47,1741.0,,,,,,,,,38.14327933027291,38.471769995841946,38.94119433078657,,,,,,,,,38.41019404369254,38.602769347148374,,,,38.513841409548476,"rgba(255, 26, 202, 1.0)",1.5116050982227582,38.41638984159394,-2.6107280573701663,21.65764577430117,-24.33184850520887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476404275047585,0.9070811575813776,False,False,False,False,-0.3274421401196327,-0.3351351972675133,False,False,False,False,-11173.0,-8276.773477366805,False,False,False,False,1739.8826283757614,False,False,False,False
2024-06-18 17:00:00+00:00,34.19,34.44,33.995,34.12,1203.0,,,,,,,,,38.03993471073782,38.4253232309586,38.91062805171217,,,,,,,,,38.35393045977647,38.56253026689382,,,,38.458469344015775,"rgba(255, 26, 202, 1.0)",1.5860849499533536,38.35444547278311,-2.669746959586023,20.144323862466194,-25.902642371870407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443802623849622,0.906598785980028,False,False,False,False,-0.3426300185578617,-0.3388826079126875,False,False,False,False,-12376.0,-8340.327376942512,False,False,False,False,1731.558866695517,False,False,False,False
2024-06-19 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,38.03993471073782,38.4253232309586,38.91062805171217,,,,,,,,,38.35393045977647,38.56253026689382,,,,38.458469344015775,"rgba(255, 26, 202, 1.0)",1.647629208593085,38.35444547278311,-2.5700233102804235,19.135442587909544,-27.005538920686924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461500639197564,0.9076113678827817,False,False,False,False,-0.34282825441539394,-0.3408554311640407,False,False,False,False,-12376.0,-8402.895944741853,False,False,False,False,1704.712992793261,False,False,False,False
2024-06-20 17:00:00+00:00,34.03,34.185,33.92,33.92,455.0,,,,,,,,,38.00051283704404,38.4072963178903,38.89874100917514,,,,,,,,,38.332153655814494,38.5468948665711,,,,38.43711973729902,"rgba(255, 26, 202, 1.0)",1.7023728458555647,38.33065514544882,-2.590886688651422,17.97543939895833,-28.264072305925474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424795252807614,0.9049090284929631,False,False,False,False,-0.34282825441539394,-0.3418418427897173,False,False,False,False,-12831.0,-8471.548720792367,False,False,False,False,1685.3375975561562,False,False,False,False
2024-06-21 17:00:00+00:00,33.89,34.13,33.875,33.98,869.0,,,,,,,,,37.92707998424787,38.37316949107286,38.8761360517875,,,,,,,,33.995,38.2910366915762,38.51724249557095,,,,37.663277452375894,"rgba(255, 26, 202, 1.0)",1.7551889557168312,37.857015964613396,-2.2088880812436513,17.989950632678614,-28.461588806261705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407022749752726,0.90895153313551,False,False,False,False,-0.34282825441539394,-0.3423350486025556,False,False,False,False,-11962.0,-8525.664244501013,False,False,False,False,1672.6812006948203,False,False,False,False
2024-06-24 17:00:00+00:00,34.585,34.585,34.38,34.44,775.0,,,,,,,,,37.87143965183217,38.34641907321141,38.85808932373251,,,,,,,,34.21813463098134,38.25898784797345,38.49385566503199,,,,37.67448769879382,"rgba(255, 0, 0, 1.0)",1.7986455113989936,37.848840792369266,-1.8952265862092295,23.318779904320277,-30.484927411665016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8386683107274975,0.9081627620221953,False,False,False,False,-0.30604618828711855,-0.3241906184448371,False,False,False,False,-11187.0,-8566.925263966114,False,False,False,False,1658.7636626995518,False,False,False,False
2024-06-25 17:00:00+00:00,34.39,34.93,34.39,34.63,1263.0,,,,,,,,,37.789142714591044,38.30560697717789,38.83019763634075,,,,,,,,34.40576654053434,38.210343176490255,38.458010292608385,,,,37.666511222957105,"rgba(255, 0, 0, 1.0)",1.8339640569439288,37.82215757883422,-1.740578048270777,28.696789682627486,-25.655928241701506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372161749495152,0.9073535930650648,False,False,False,False,-0.2926500624671638,-0.3084203404560004,False,False,False,False,-9924.0,-8587.965182354235,False,False,False,False,1652.6277919600238,False,False,False,False
2024-06-26 17:00:00+00:00,35.53,35.78,34.89,34.95,2500.0,,,,,,,,,37.664839394931235,38.23932912431989,38.78327334949479,,,,,,,,34.77607360828555,38.13228748930213,38.39908223802655,,,,37.66581420072669,"rgba(255, 0, 0, 1.0)",1.858258290409045,37.789404262127654,-1.5279922477852277,35.02321149811212,-20.139406680132144,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8370018138144029,0.9028873964410025,False,False,False,False,-0.24258414924956104,-0.27550224485278074,False,False,False,False,-7424.0,-8569.919210534788,False,False,False,False,1665.7653455730467,False,False,False,False
2024-06-27 17:00:00+00:00,36.605,36.9,36.01,36.78,3748.0,,,,,,,,,37.59070279718187,38.18725989168877,38.740995223577244,,,,,,,,35.5077666120517,38.073454259253694,38.35052108550659,,,,37.74178331154331,"rgba(239, 83, 80, 0.5)",1.8561798341153934,37.818456642516196,-0.5594590693369407,47.37405801430951,-9.335476250930498,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352975131078939,0.887055654432633,False,False,False,False,-0.14291397780991974,-0.20920811133135025,False,False,False,False,-3676.0,-8494.044494092388,False,False,False,False,1698.0480533936195,False,False,False,False
2024-06-28 17:00:00+00:00,37.63,38.205,37.215,37.89,3546.0,,,,,,,,,37.601436474037556,38.17534547640904,38.7238092100666,,,,,,,,36.139360942707924,38.06305735109874,38.33634692317757,,,,37.83989272958291,#000000,1.8480000219375414,37.884153826489936,0.0031635137665937695,57.85486380751677,-0.6243959621116346,True,False,True,False,True,0.2897754257374885,0.0,0.0,0.0,0.0,0,0.8514274521326088,0.8741491601782484,False,False,False,False,-0.0457507472069574,-0.12747942926915382,False,False,False,False,-130.0,-8364.369385656848,False,False,False,False,1726.6984711704627,False,False,False,False
2024-07-01 17:00:00+00:00,37.555,37.555,36.54,36.74,2130.0,,,,,,,,,37.578650598351885,38.154598810390866,38.7050965546534,,,,,,,,36.255065291169394,38.04051139071134,38.316235978311774,,,,37.84169310393144,"rgba(239, 83, 80, 0.5)",1.8411730421585157,37.88011762700562,-0.619234369013457,59.073350886120664,-0.3212115233915753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8449085395676419,0.8746454074146539,False,False,False,False,-0.09681896873813596,-0.1121491990036449,False,False,False,False,-2260.0,-8269.72799983271,False,False,False,False,1732.9512080515408,False,False,False,False
2024-07-02 17:00:00+00:00,38.22,38.865,37.88,38.265,5622.0,,,,,,,,,37.64227030927322,38.162356889852305,38.69514300954359,,,,,,,,36.82724359914601,38.05547768219639,38.316986789381836,,,,37.94991304656556,#000000,1.8356119337080055,37.96663586794524,0.16254205291205032,63.05139628439905,3.0490181419138054,True,False,True,False,True,1.50153287117638,0.0,0.0,0.0,0.0,0,0.857122001070612,0.8520122633704809,False,False,False,False,0.005079912007706168,-0.05353464349796937,False,False,False,False,3362.0,-8089.391131618249,False,False,False,False,1793.2465381592688,False,False,False,False
2024-07-03 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,37.64227030927322,38.162356889852305,38.69514300954359,,,,,,,,36.82724359914601,38.05547768219639,38.316986789381836,,,,37.94991304656556,"rgba(38, 166, 154, 0.5)",1.8157213219321382,37.96663586794524,0.5581055417559435,66.81635568947743,6.448574663081047,True,False,True,False,True,3.669990346974366,0.0,0.0,0.0,0.0,0,0.8549580416108052,0.8689110680768662,False,False,False,False,0.05170737069702091,-0.0009136364004742291,False,False,False,False,3362.0,-7911.850183841222,False,False,False,False,1765.4442662498227,False,False,False,False
2024-07-04 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,37.64227030927322,38.162356889852305,38.69514300954359,,,,,,,,36.82724359914601,38.05547768219639,38.316986789381836,,,,37.94991304656556,"rgba(38, 166, 154, 0.5)",1.7944062859115801,37.96663586794524,0.5647350547147424,69.32632862619636,8.888403701480797,True,False,True,False,True,3.6699903469743766,0.0,0.0,0.0,0.0,0,0.8707027684818989,0.8505222594057404,False,False,False,False,0.05170737069702091,0.02539686714827334,False,False,False,False,3362.0,-7737.061808897947,False,False,False,False,1738.0730373157169,False,False,False,False
2024-07-05 17:00:00+00:00,37.93,38.09,37.645,38.08,518.0,,,,,,,,,37.64454221787673,38.16148079362203,38.69326382763867,,,,,,,,36.85468837919031,38.05493476011106,38.31570899646692,,,,37.95410316248429,#000000,1.7779258514722727,37.96999039900846,0.06187524687851395,67.15790078266653,8.888403701480797,True,False,True,False,True,0.7411945356012168,0.0,0.0,0.0,0.0,0,0.8634764250527802,0.8426661304916061,False,False,False,False,-0.03365487661959733,-0.004129004735661995,False,False,False,False,2844.0,-7573.014338992552,False,False,False,False,1719.1571762720623,False,False,False,False
2024-07-08 17:00:00+00:00,38.725,38.92,38.25,38.92,1905.0,,,,,,,,,37.67341925042262,38.1690687773982,38.69329461985583,,,,,,,,37.00807920965204,38.0656893811434,38.3203788571012,,,,37.98832168259555,"rgba(38, 166, 154, 0.5)",1.7774380971469195,37.99958830875703,0.5178305183850737,67.447128619728,8.888403701480797,True,False,True,False,True,3.283963931783795,0.0,0.0,0.0,0.0,0,0.8631144238517328,0.842667203867849,False,False,False,False,0.021377053523669764,0.008624024394003884,False,False,False,False,4749.0,-7381.975356992668,False,False,False,False,1722.0384603608677,False,False,False,False
2024-07-09 17:00:00+00:00,38.675,38.85,38.57,38.66,1066.0,,,,,,,,,37.68884661955709,38.1731954730839,38.69329481489885,,,,,,,,37.083113914181496,38.07152065284968,38.32291969170205,,,,38.00548186104551,#000000,1.7762993290282973,38.01468305356734,0.3632929067116579,66.58601482060271,8.888403701480797,True,False,True,False,True,2.446380403168746,0.0,0.0,0.0,0.0,0,0.859844044646043,0.8563274043117073,False,False,False,False,0.030968358420636773,0.019796191407320328,False,False,False,False,3683.0,-7210.425351457898,False,False,False,False,1711.8673214405442,False,False,False,False
2024-07-10 17:00:00+00:00,38.53,39.24,38.53,39.2,2228.0,,,,,,,,,37.72872130982183,38.186415773733856,38.69638654911958,,,,,,,,37.245457903451786,38.089016095845516,38.33228487712667,,,,38.046380418183205,"rgba(38, 166, 154, 0.5)",1.7838028084571267,38.05140091142853,0.6439047427921342,67.15928122338113,8.888403701480797,True,False,True,False,True,4.055065535551513,0.0,0.0,0.0,0.0,0,0.8534627305523097,0.850820588384737,False,False,False,False,0.04440615772019368,0.032101174563757,False,False,False,False,5911.0,-7006.992400272504,False,False,False,False,1719.8693784724737,False,False,False,False
2024-07-11 17:00:00+00:00,39.76,40.17,39.73,39.85,1448.0,,,,,,,,,37.77144747134187,38.20442691147327,38.704594952840644,,,,,,,,37.38550824341613,38.11136512574526,38.34661028132312,,,,38.087325497690045,"rgba(38, 166, 154, 0.5)",1.793446887626955,38.088806840188155,0.9820157886817679,68.77880496240839,10.923930742177461,True,False,True,False,True,5.935930642086323,0.0,0.0,0.0,0.0,0,0.859421383647799,0.8457358490566041,False,False,False,False,0.12671216847135106,0.07940667151755403,False,False,False,False,7359.0,-6784.263835927193,False,False,False,False,1715.6543493488693,False,False,False,False
2024-07-12 17:00:00+00:00,40.13,40.195,39.99,40.135,427.0,,,,,,,,,37.784818062762874,38.21024828591223,38.707370624507405,,,,,,,,37.42693932370595,38.11853431615912,38.351290611863625,,,,38.09986687081854,"rgba(38, 166, 154, 1.0)",1.8078970337618117,38.10033991791073,1.1254291832403833,70.36791759353,13.069907043077343,True,False,True,False,True,6.745534843477287,0.0,0.0,0.0,0.0,0,0.8634062373430541,0.8431044957472664,False,False,False,False,0.137831079979989,0.10861887574877152,False,False,False,False,7786.0,-6558.368272579485,False,False,False,False,1695.675212149662,False,False,False,False
2024-07-15 17:00:00+00:00,41.18,41.82,41.16,41.49,923.0,,,,,,,,,37.830114525386314,38.231801480447785,38.71922756251934,,,,,,,,37.55639959035258,38.14451760684902,38.36922909262035,,,,38.14188164302923,"rgba(0, 255, 255, 0.75)",1.860091039620305,38.13907612068327,1.801483802642663,73.42090904556377,16.46591252058394,True,False,True,False,True,10.418342105263601,0.0,0.0,0.0,0.0,0,0.8697783781079595,0.8368602731502328,False,False,False,False,0.24915203686645374,0.17888545630761263,False,False,False,False,8709.0,-6321.664888508485,False,False,False,False,1683.6957514961787,False,False,False,False
2024-07-16 17:00:00+00:00,41.83,42.3,41.73,42.27,1889.0,,,,,,,,,37.9343388164554,38.283135780959476,38.74845511711564,,,,,,,,37.83454915686338,38.205937434067934,38.41236242785535,,,,38.23646312221953,"rgba(0, 255, 0, 1.0)",1.9308889727856693,38.226929528792695,2.093890704329012,76.32779509180898,19.579838799506433,True,False,True,False,True,12.397091580007093,0.0,0.0,0.0,0.0,0,0.8724879421221867,0.8407355305466241,False,False,False,False,0.2924377701993632,0.2356616132534879,False,False,False,False,10598.0,-6059.344502640136,False,False,False,False,1686.878763100889,False,False,False,False
2024-07-17 17:00:00+00:00,41.98,42.34,41.81,41.81,402.0,,,,,,,,,37.9552800023996,38.29356577742905,38.75440183824874,,,,,,,,37.887946618040665,38.218389633088904,38.421135118964045,,,,38.25511983136183,"rgba(0, 255, 255, 0.75)",1.9849195526848695,38.24437538466185,1.7963572430505643,76.12692576461558,19.761306540199257,True,False,True,False,True,10.814819840926774,0.0,0.0,0.0,0.0,0,0.8649657119806377,0.8475191609519971,False,False,False,False,0.2974503765699476,0.2665559949117178,False,False,False,False,10196.0,-5807.323657637962,False,False,False,False,1666.9581621225807,False,False,False,False
2024-07-18 17:00:00+00:00,41.98,41.98,41.19,41.19,758.0,,,,,,,,,37.98903631278989,38.31025616367716,38.76371519273552,,,,,,,,37.97235687291126,38.23835565724583,38.43510320252979,,,,38.284803900314905,"rgba(38, 166, 154, 1.0)",2.020480999284215,38.272269422790096,1.4440772163873605,73.31989389732439,19.761306540199257,True,False,True,False,False,8.72997923765994,0.0,0.0,0.0,0.0,0,0.8548688665420185,0.8585577846278238,False,False,False,False,0.25691283562783057,0.26173441526977415,False,False,False,False,9438.0,-5570.962050542799,False,False,False,False,1652.865787516029,False,False,False,False
2024-07-19 17:00:00+00:00,41.045,41.37,40.95,41.04,865.0,,,,,,,,,38.02313966471067,38.32709123276095,38.77295753656772,,,,,,,,38.0551593577033,38.25850978616514,38.44914351236106,,,,38.31433351504481,"rgba(38, 166, 154, 1.0)",2.052429768580408,38.300178976419325,1.334915847315794,70.8162510990389,19.761306540199257,True,False,True,False,False,8.230786733790527,0.0,0.0,0.0,0.0,0,0.8530170451671644,0.8667745688129082,False,False,False,False,0.22241420839687034,0.24207431183332223,False,False,False,False,8573.0,-5351.67581720105,False,False,False,False,1640.650814066168,False,False,False,False
2024-07-22 17:00:00+00:00,41.215,41.65,41.215,41.52,1395.0,,,,,,,,,38.08249871095216,38.357090359627335,38.78985874166,,,,,,,,38.1937968608688,38.294236152753456,38.474337118146536,,,,38.36530299066805,"rgba(0, 255, 255, 0.75)",2.0927910369466884,38.348500562037096,1.515440090277727,70.19132837343143,19.761306540199257,True,False,True,False,False,9.505797443921029,0.0,0.0,0.0,0.0,0,0.8548264888619487,0.8613426276708593,False,False,False,False,0.2444690134354991,0.24327166263441066,False,False,False,False,9968.0,-5114.161463445995,False,False,False,False,1636.8422743132044,False,False,False,False
2024-07-23 17:00:00+00:00,42.29,42.29,41.32,41.43,1921.0,,,,,,,,,38.166033099641396,38.40031340777205,38.81466166762717,,,,,,,,38.37880697828609,38.34545158301442,38.51083419270464,,,,38.43601682150763,"rgba(38, 166, 154, 1.0)",2.1131249009102415,38.41591189435137,1.4263653342735658,69.33901935914548,24.771924340521167,True,False,True,False,False,9.198176813516923,0.0,0.0,0.0,0.0,0,0.8573723580501031,0.8539585320548222,False,False,False,False,0.2750038483805979,0.2591377555075043,False,False,False,False,8047.0,-4910.112448508847,False,False,False,False,1641.2478204478834,False,False,False,False
2024-07-24 17:00:00+00:00,41.985,42.33,41.06,41.2,2416.0,,,,,,,,,38.26148495916817,38.45068897860746,38.84365612712276,,,,,,,,38.575970761899825,38.40490501764418,38.55345505344429,,,,38.515026816314446,"rgba(38, 166, 154, 1.0)",2.144313657808282,38.491909597073416,1.2629171077959485,67.60546313703583,22.793434909652944,True,False,True,False,False,8.406427448407921,0.0,0.0,0.0,0.0,0,0.8544070831675291,0.8570931157978515,False,False,False,False,0.26593708110459796,0.26253741830605115,False,False,False,False,5631.0,-4746.684348531966,False,False,False,False,1653.2594821463658,False,False,False,False
2024-07-25 17:00:00+00:00,41.15,41.24,40.935,41.03,1415.0,,,,,,,,,38.307368098797376,38.475135345028626,38.857482555466746,,,,,,,,38.66407421286234,38.4337125931588,38.5740772914385,,,,38.5519750161254,"rgba(38, 166, 154, 1.0)",2.1608317175827882,38.52784535744481,1.157959049839486,65.56870298833711,20.596074651313927,True,False,True,False,False,7.819059371090823,0.0,0.0,0.0,0.0,0,0.852001395742984,0.8708937739893325,False,False,False,False,0.22618380131306368,0.24436060980955743,False,False,False,False,4216.0,-4607.728002043098,False,False,False,False,1649.5655366867322,False,False,False,False
2024-07-26 17:00:00+00:00,41.345,43.07,41.22,42.87,5537.0,,,,,,,,,38.552618551253374,38.61304054097077,38.94127402509602,,,,,,,,39.11642891629724,38.59422290178593,38.69261059578356,,,,38.75169925519781,"rgba(0, 255, 255, 0.75)",2.2288333473120323,38.72152638308248,1.8612758203391788,68.4994167558086,20.596074651313927,True,False,True,False,True,12.6671489689775,0.0,0.0,0.0,0.0,0,0.8571428571428571,0.8521794682785397,False,False,False,False,0.3428282453191998,0.2935944275643786,False,False,False,False,9753.0,-4385.081056274988,False,False,False,False,1709.835838443527,False,False,False,False
2024-07-29 17:00:00+00:00,42.65,42.87,42.595,42.69,661.0,,,,,,,,,38.58230340631816,38.630246578150896,38.951949250017115,,,,,,,,39.16793255745199,38.61411764205037,38.707496741386365,,,,38.775674362562484,"rgba(0, 255, 255, 0.75)",2.288455358517617,38.74488609922705,1.7239199733957036,69.57407425376157,20.596074651313927,True,False,True,False,True,12.040141445917108,0.0,0.0,0.0,0.0,0,0.8862012094557451,0.8488180318856517,False,False,False,False,0.3428282459313435,0.31821133674786106,False,False,False,False,9092.0,-4176.134063154446,False,False,False,False,1693.5748176924646,False,False,False,False
2024-07-30 17:00:00+00:00,42.75,43.1,42.48,42.975,1309.0,,,,,,,,,38.64171358308174,38.664995692392836,38.97365478787261,,,,,,,,39.269371634129925,38.654216474375666,38.737623019707605,,,,38.82359586526007,"rgba(0, 255, 255, 0.75)",2.3549883188631844,38.79162574506041,1.7763885372302057,70.85061283040542,16.06723927812942,True,False,True,False,True,12.759352329930138,0.0,0.0,0.0,0.0,0,0.8844575660528423,0.8409227381905525,False,False,False,False,0.34282824598685785,0.33051979136735943,False,False,False,False,10401.0,-3950.131984655927,False,False,False,False,1687.6124174181627,False,False,False,False
