date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-10 00:00:00+00:00,41.637686169,43.8813208874,41.5855086174,43.3682416301,2625938,,,,,,,,,,,,,,42.36817189126667,43.58357982664253,44.65640419056552,,,,,,,,,,,,,,41.85127081091961,44.39182765523937,,,,,,43.37025087492674,#000000,,43.04871254601704,,35.180852626923766,-5.945845380078417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22402578,-14429536.904074416,False,False,False,False,3764343.3446963103,False,False,False,False
2022-06-17 00:00:00+00:00,38.8548834175,41.0115555499,38.0896126609,40.7680603092,5132795,,,,,,,,,,,,,,40.3507810573757,43.12016198349632,44.3195525105364,,,,,,,,,,,,,39.3186838761,41.37266988650719,44.03155813341164,,,,,,42.08556790790454,#000000,,41.0405742008698,,32.94153293254595,-6.678567684731483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27535373,-15400339.577846682,False,False,False,False,3865710.133978065,False,False,False,False
2022-06-24 00:00:00+00:00,39.8549531564,39.9984414232,38.4374630048,39.6723317258,3197474,,,,,,,,,,,,,,40.08214251704472,42.88623276231303,44.13461143590008,,,,,,,,,,,,,39.36152096174013,41.16808992947049,43.83662684358371,,,,,,41.91153740834202,#000000,,40.87449654264209,,32.82572907540247,-7.146623059863799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-24337899,-16062381.016524706,False,False,False,False,3816211.161090801,False,False,False,False
2022-07-01 00:00:00+00:00,40.3332473793,40.5854388786,39.1418599513,39.9593082595,2998831,,,,,,,,,,,,,,40.06882769051603,42.72538413147003,43.99364873970275,,,,,,,,,,,,,39.53586961689759,41.064892498612046,43.69078375485847,,,,,,41.84656773867616,#000000,,40.84874348437393,,33.424017173721175,-7.146623059863799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8743186935798025,1.1134978445720773,False,False,False,False,-0.29187119158674496,-0.31734972300106945,False,False,False,False,-21339068,-16453246.719004357,False,False,False,False,3755664.4824914825,False,False,False,False
2022-07-08 00:00:00+00:00,39.5505841054,39.907130708,38.1287458246,39.7158130188,2809503,,,,,,,,,,,,,,39.922467964410785,42.54905728598154,43.8444290144614,,,,,,,,,,,,,39.468231652783665,40.91967343907046,43.53540697615014,,,,,,41.70654438880967,#000000,,40.71485758556162,,33.269406526791464,-7.54006978705457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.84352016823188,1.1212276085930866,False,False,False,False,-0.34282825441539394,-0.33008898870823167,False,False,False,False,-24148571,-17023270.73981885,False,False,False,False,3685578.446751373,False,False,False,False
2022-07-15 00:00:00+00:00,37.7330660584,39.8897381908,37.2460755768,39.2636075717,4047561,,,,,,,,,,,,,,39.60491114142879,42.263106499268346,43.60622498776538,,,,,,,,,,,,38.28962660866667,39.20591818134619,40.654959807585286,43.28658028698544,,,,,,40.987332501863726,#000000,,39.438853934756736,,31.968266510110638,-9.253186206323768,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8223187997970106,1.1429959983752946,False,False,False,False,-0.34282825441539394,-0.33645862156181283,False,False,False,False,-28196132,-17850890.09242486,False,False,False,False,3712391.9692142345,False,False,False,False
2022-07-22 00:00:00+00:00,38.5592106252,38.9940235551,37.6200146966,38.2374490571,3185491,,,,,,,,,,,,,,39.44378503387378,42.06879417556869,43.43596428636802,,,,,,,,,,,,38.33430875539719,39.0844652443896,40.488794068921045,43.11040325438009,,,,,,40.85235925984263,#000000,,39.3378382756454,,32.22290096563924,-9.437210663545883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8257382239086336,1.165536897666077,False,False,False,False,-0.34282825441539394,-0.3396434379886034,False,False,False,False,-25010641,-18381242.011504497,False,False,False,False,3673362.267790958,False,False,False,False
2022-07-29 00:00:00+00:00,40.3854249309,40.707186499,38.498336815,38.8635796761,3229326,,,,,,,,,,,,,,39.49358424039939,41.96204015877476,43.32152040701432,,,,,,,,,,,,38.806356272205015,39.18674733228004,40.445499326174634,42.996121934031144,,,,,,40.88740995298276,#000000,,39.48304679276477,,34.72636757376061,-9.437210663545883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8677491059992323,1.1083841568832564,False,False,False,False,-0.2508472751550518,-0.2952453565718276,False,False,False,False,-21781315,-18633099.269911572,False,False,False,False,3640470.692399035,False,False,False,False
2022-08-05 00:00:00+00:00,40.6115276544,41.3333171181,39.4114439678,40.1158409143,3781925,,,,,,,,,,,,,,39.61048703495957,41.8810263361988,43.217757334880666,,,,,,,,,,,,39.24330746267703,39.3553507407337,40.445994238696784,42.89540438448194,,,,,,40.94990393323264,#000000,,39.66378486926677,,36.78097536985977,-9.437210663545883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8571847811819384,1.1237309930154193,False,False,False,False,-0.1957433944816296,-0.2454943755267286,False,False,False,False,-17999390,-18586157.842510715,False,False,False,False,3650948.7892583655,False,False,False,False
2022-08-12 00:00:00+00:00,42.3159943397,42.3681718913,40.3680324137,40.9332892226,3048507,,,,,,,,,,,,,41.6840662149,39.79609514773095,41.87286120694963,43.1743181128235,,,,,,,,,,,,39.67358282807242,39.58121094701855,40.51659473445398,42.85794328140609,,,,,,41.14458405916939,#000000,,40.183738784430474,,40.12669847846533,-9.437210663545883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8925662818164319,1.1133567536793378,False,False,False,False,-0.12806376836084574,-0.18677907194378718,False,False,False,False,-14950883,-18316878.224546958,False,False,False,False,3606323.471535524,False,False,False,False
2022-08-19 00:00:00+00:00,41.2985320837,42.2203354951,41.1083449081,41.7507375308,4381275,,,,,,,,,,,,,41.600529388448685,39.995141285014995,41.85427976229897,43.11048784192928,,,,,,,,,,,,40.05135287885509,39.82114062792611,40.59429682138783,42.801961536497174,,,,,,41.228648767794766,#000000,,40.36704104506122,,41.58133676204549,-15.876427342178715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9252997649872827,1.0546780496633072,False,False,False,False,-0.10817845351796793,-0.14747876273087757,False,False,False,False,-19332158,-18392084.13383978,False,False,False,False,3663727.2884588186,False,False,False,False
2022-08-26 00:00:00+00:00,39.9272383903,41.3258792593,39.8744594896,40.8898079296,5649722,,,,,,,,,,,,,41.07153020207129,40.04392854082889,41.75432852360651,42.97918200102973,,,,,,,,,,,,40.11845076290596,39.89672728226331,40.57485908358112,42.675756220451696,,,,,,41.139345327092315,#000000,,40.28265919701737,,41.47295028137715,-15.761572055826207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.932489155528486,1.0651445366395638,False,False,False,False,-0.18012550631674,-0.16380213452380876,False,False,False,False,-24981880,-18880217.16096276,False,False,False,False,3810838.0078322394,False,False,False,False
2022-09-02 00:00:00+00:00,38.6605447732,40.0327961918,37.8072858783,39.707326304,3375107,,,,,,,,,,,,,40.612482662267055,39.957858465696035,41.64094365109388,42.863582616243725,,,,,,,,,,,,39.97718506173807,39.816696910828576,40.4869644809231,42.559953244218704,,,,,,40.98945838662614,#000000,,40.09105577513243,,40.444393584334286,-15.761572055826207,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8899416897391971,1.0761751119079175,False,False,False,False,-0.29793349292181714,-0.23086781372281295,False,False,False,False,-28356987,-19582200.112002555,False,False,False,False,3778561.636881703,False,False,False,False
2022-09-09 00:00:00+00:00,40.0679821256,40.1295575097,37.8336753287,38.9068463099,2590801,,,,,,,,,,,,,40.439891798533814,39.92607169647235,41.57447005148906,42.789820044697805,,,,,,,,,,,,39.927886518674924,39.790861257398426,40.444320910008436,42.487226111439654,,,,,,40.92256854858931,#000000,,40.02117781776988,,41.267260037176015,-15.500731431355263,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.885935696796928,1.0894014249690376,False,False,False,False,-0.2934904930100863,-0.2621791533664496,False,False,False,False,-25766186,-20040273.140743107,False,False,False,False,3690579.3674830585,False,False,False,False
2022-09-16 00:00:00+00:00,38.2559065344,40.8684621197,37.9656225805,40.349469596,3704256,,,,,,,,,,,,,40.21032313066733,39.864327246008706,41.47338012631325,42.680443179016684,,,,,,,,,,,,39.837979643113606,39.73574109659876,40.37271120159717,42.37895127213248,,,,,,40.819232111931,#000000,,39.9120927790971,,40.518480008428355,-15.500731431355263,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8634314877377389,1.110361327651598,False,False,False,False,-0.26238054885113415,-0.2622798511087919,False,False,False,False,-29470442,-20738804.167354725,False,False,False,False,3691592.4513732023,False,False,False,False
2022-09-23 00:00:00+00:00,35.7665017174,38.647350048,35.4938107303,37.8424718121,3493199,,,,,,,,,,,,,39.73452850900429,39.66734479255287,41.298685723897535,42.51904780083997,,,,,,,,,,,,39.56170582409293,39.53751222231277,40.20242024095149,42.21420154979603,,,,,,40.591930832930984,#000000,,39.62527283699072,,38.469426686349074,-15.500731431355263,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7784662141905323,1.1584343766141834,False,False,False,False,-0.34282825441539394,-0.3025540527620929,False,False,False,False,-32963641,-21644347.63643956,False,False,False,False,3676896.6401603725,False,False,False,False
2022-09-30 00:00:00+00:00,34.9748182066,35.916041936,34.6405518355,35.564182598,5368147,,,,,,,,,,,,,38.9605974416019,39.28241747858843,40.97682754959747,42.22966508489775,,,,,,,,,,,,39.04841729466998,39.147353795953265,39.87352754127919,41.91707726349514,,,,,,40.17948543126039,#000000,,39.10969650270339,,36.58049708050348,-15.500731431355263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7638601160325335,1.2122096586805047,False,False,False,False,-0.34282825441539394,-0.32269115358874345,False,False,False,False,-38331788,-22880454.330036633,False,False,False,False,3802174.444592938,False,False,False,False
2022-10-07 00:00:00+00:00,35.5114036972,37.9040471963,35.2299162268,35.4938107303,4485737,,,,,,,,,,,,,38.61941773000234,39.07738123469381,40.77642574793654,42.03788564541153,,,,,,,,,,,,38.795951069785154,38.94336358265917,39.683826224032664,41.72275567094008,,,,,,39.95712586318266,#000000,,38.85902840428512,,35.8425846751497,-15.500731431355263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7946705711432978,1.1558310754511771,False,False,False,False,-0.2667500330726849,-0.2947205933307142,False,False,False,False,-33846051,-23692720.75003392,False,False,False,False,3852808.707956424,False,False,False,False
2022-10-14 00:00:00+00:00,34.7197201865,35.9908120454,33.3914511852,35.7665017174,3800542,,,,,,,,,,,,,38.24612425839376,38.84279070065017,40.567238293489524,41.84488177456232,,,,,,,,,,,34.70066113903333,38.508476696403186,38.70721065594461,39.47411438580419,41.52568888466021,,,,,34.70066113903333,39.15746519877126,#000000,,37.54061818744372,,34.8561532148765,-15.500731431355263,False,False,False,True,False,,1.0,35.99081,33.391453,0.0,0,0.7602611987640707,1.1832985563370793,False,False,False,False,-0.34282825441539394,-0.3187744238730541,False,False,False,False,-37646593,-24726340.916698072,False,False,False,False,3848937.099959652,True,False,False,False
2022-10-21 00:00:00+00:00,36.303087208,36.7605043475,35.2519074354,35.4146423793,3479879,,,,,,,,,,,,,38.07436860466288,38.71472090919542,40.43087101626727,41.70989008586679,,,,,,,,,,,35.37198332225321,38.36333585657768,38.581029084543864,39.34911434219062,41.389892606449834,,,,,35.37198332225321,39.10946731422305,#000000,,37.59767921700941,,35.928932366974344,-15.500731431355263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8159965447892086,1.153418505900902,False,False,False,False,-0.23819812793685988,-0.278486275904957,False,False,False,False,-34166714,-25425627.811757475,False,False,False,False,3821599.4629256036,False,False,False,False
2022-10-28 00:00:00+00:00,37.6049667589,37.6753386265,36.0479891878,36.4526274266,3063470,,,,,,,,,,,,,38.01071625900252,38.65122460824335,40.34385094716344,41.61657169922563,,,,,,,,,,,35.886549885631595,38.30003682409942,38.52077806600658,39.27827199424793,41.297526482342256,,,,,35.886549885631595,39.10061408510697,#000000,,37.67952025868503,,38.01031756332087,-15.500731431355263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8686969010608406,1.0928686167796555,False,False,False,False,-0.1581556125682855,-0.21832094423662124,False,False,False,False,-31103244,-25846191.973849513,False,False,False,False,3765441.724931115,False,False,False,False
2022-11-04 00:00:00+00:00,39.1267583962,39.2235197141,36.4878133605,37.2970898381,3916216,,,,,,,,,,,,,38.031608783528924,38.6333265612924,40.27694711695697,41.532221868504195,,,,,,,,,,,36.54368213778755,38.29878359684977,38.508771040957065,39.23945070366339,41.21650503447873,,,,,36.54368213778755,39.14236631600212,#000000,,37.84571138978083,,40.889803319612156,-14.739688986196725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8908993615701508,1.0512863865237834,False,False,False,False,-0.07041464326305827,-0.14436779374983977,False,False,False,False,-27187028,-25945513.160971772,False,False,False,False,3776610.1897510323,False,False,False,False
2022-11-11 00:00:00+00:00,40.7804972852,41.1279583816,38.2339153257,39.2850950983,2976011,,,,,,,,,,,,,38.144094508966056,38.683224382713085,40.27143136141909,41.504240821522664,,,,,,,,,,,37.148648553312654,38.37579290519642,38.56480852371015,39.262629273434634,41.193133498339094,,,,,37.148648553312654,39.238667092068205,#000000,,38.05833612279632,,44.29431731504687,-11.43019539863073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9588649486458197,0.998744069410289,False,False,False,False,0.07966267778943847,-0.03235255798020065,False,False,False,False,-24211017,-25817031.963862754,False,False,False,False,3717306.5460657706,False,False,False,False
2022-11-18 00:00:00+00:00,40.63975355,41.3434722262,39.9360348738,40.5341957485,4831794,,,,,,,,,,,,,38.35141128445417,38.78923732545091,40.28526440780532,41.4785753146617,,,,,,,,,,,37.91302989470843,38.52686523869443,38.68064894585253,39.323913521591784,41.17573628924639,,,,,37.91302989470843,39.39163135805174,#000000,,38.36798884092739,,46.60212952746358,-9.231896155203835,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9831244920051206,0.9802857379822167,False,False,False,False,0.15952053858542606,0.0635839903026127,False,False,False,False,-29042811,-26055978.559132177,False,False,False,False,3799861.172283121,False,False,False,False
