date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_710,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_581,aVWAP_peak_565,aVWAP_peak_507,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_413,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_107,aVWAP_peak_43,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_758,aVWAP_valley_722,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_519,aVWAP_valley_476,aVWAP_valley_425,aVWAP_valley_343,aVWAP_valley_303,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bear_738,aVWAP_OB_bear_660,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,100.78,101.65,100.74,101.15,31597.0,,,,,,,,,,,,,,,,,,,,,,,98.6535017954899,100.42750631915465,,,,,,,,,,,,,,,,,100.89263028214832,98.95490923885323,99.00990603332822,100.83951222889806,101.09571394866644,,,,99.98195426379127,"rgba(38, 166, 154, 0.5)",2.217203382154573,100.01045002002523,0.5139582544148086,63.24580451911724,10.14205361203161,True,False,True,False,False,1.4572191529392953,0.0,0.0,0.0,0.0,1,0.9486731694850277,0.9706521276142606,False,False,False,False,-0.0035159984322174235,-0.015351135468502962,False,False,False,False,108414.0,39224.389825715116,False,False,False,False,32064.591325151905,False,False,False,False
2025-03-13 17:00:00+00:00,101.17,101.45,100.9,100.925,25558.0,,,,,,,,,,,,,,,,,,,,,,,98.703312206843,100.43292037911725,,,,,,,,,,,,,,,,,100.9528489493933,99.01883512624516,99.04285676065507,100.84143133027501,101.09568507366104,,,,100.01255568945568,#000000,2.1958760139106914,100.03642400914329,0.4046567225233362,62.3582878156464,10.14205361203161,True,False,True,False,False,0.7672377871013367,0.0,0.0,0.0,0.0,1,0.9518502764780944,0.9693321990642279,False,False,False,False,-0.004408960248234221,-0.009880047858368591,False,False,False,False,82856.0,39900.84889818465,False,False,False,False,31963.71394026583,False,False,False,False
2025-03-13 18:00:00+00:00,100.925,101.32,100.925,101.16,23011.0,,,,,,,,,,,,,,,,,,,,,,,98.74723175440155,100.43803565785828,,,,,,,,,,,,,,,,,100.99184451928622,99.07434067098976,99.07225280177127,100.84342927671625,101.09593599867746,,,,100.03758152567153,"rgba(38, 166, 154, 0.5)",2.182923089853615,100.0578836279292,0.5048809906283519,62.74315621221068,10.14205361203161,True,False,True,False,False,1.4743962315743673,0.0,0.0,0.0,0.0,1,0.9581389376364335,0.9702521080340709,False,False,False,False,-0.006753022139059885,-0.008316534998714238,False,False,False,False,105867.0,40923.579923019,False,False,False,False,31824.91217375008,False,False,False,False
2025-03-13 19:00:00+00:00,101.16,101.315,100.63,101.23,68544.0,,,,,,,,,,,,,,,,,,,,,,,98.86522163115949,100.45121192635014,,,,,,,,,,,,,,,,,101.01773447707775,99.21811770956128,99.15203786590307,100.84769936158139,101.09523444659861,,,,100.09246534546169,"rgba(38, 166, 154, 0.5)",2.160225578394392,100.10591966834062,0.5203532181555173,63.29529798451176,10.554070592781414,True,False,True,False,False,1.6866757652689088,0.0,0.0,0.0,0.0,1,0.961749806817206,0.963080621619301,False,False,False,False,-0.013450838648445925,-0.010883686823580083,False,False,False,False,174411.0,42993.152327313284,False,False,False,False,32394.20035710279,False,False,False,False
2025-03-14 14:00:00+00:00,101.59,102.17,101.095,102.17,33395.0,,,,,,,,,,,,,,,,,,,,,,,98.93673146626008,100.46514724509971,,,,,,,,,,,,,,,,,101.14433524332497,99.30656545211932,99.20309304978255,100.85694170651419,101.101687995295,,,,100.14492887977084,"rgba(38, 166, 154, 0.5)",2.1430926125451935,100.15107354077429,0.9420621616664433,66.85008095764634,13.99988454998941,True,False,True,False,True,4.476687107623707,0.0,0.0,0.0,0.0,1,0.9691255078041479,0.9491554415223432,False,False,False,False,0.0160186177505318,0.002567465463475858,False,False,False,False,207806.0,45548.39027572703,False,False,False,False,32409.716630636078,False,False,False,False
2025-03-14 15:00:00+00:00,102.17,103.19,102.14,102.85,67929.0,,,,,,,,,,,,,,,,,,,,,,,99.1150290171744,100.51130568113368,,,,,,,,,,,,,,,,,101.53187676519296,99.52842463187253,99.3355090797172,100.89270874718454,101.13092678258181,,,,100.29225438640815,"rgba(38, 166, 154, 1.0)",2.1391650556081383,100.27864288864065,1.2020377317861255,70.77670341993621,17.578112452163552,True,False,True,False,True,6.403674583714576,0.0,0.0,0.0,0.0,0,0.9787315659364078,0.9404142869320603,False,False,False,False,0.062195748272231156,0.032381606867853505,False,False,False,False,275735.0,49117.174922614984,False,False,False,False,32960.403194502185,False,False,False,False
2025-03-14 16:00:00+00:00,102.85,102.945,102.34,102.53,18690.0,,,,,,,,,,,,,,,,,,,,,,,99.15962585478195,100.52299760740337,,,,,,,,,,,,,,,,,101.5996257256804,99.5823728498172,99.36896892868826,100.90167388906129,101.13818851218386,,,,100.32477905251663,"rgba(38, 166, 154, 1.0)",2.1321287421196704,100.30724479314236,1.0425051559728398,71.12163525203749,17.793522221291553,True,False,True,False,True,5.349423774298504,0.0,0.0,0.0,0.0,0,0.9764876880984952,0.9489569083447332,False,False,False,False,0.061187353906089564,0.046784480386971534,False,False,False,False,257045.0,52340.86213311707,False,False,False,False,32739.156633347113,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.54,102.75,34785.0,,,,,,,,,,,,,,,,,,,,,,,99.24489019115485,100.54672844493162,,,,,,,,,,,,,,,,,101.72899337220535,99.68501158715563,99.43365902996705,100.9202832386684,101.15355915244814,,,,100.38758928807586,"rgba(38, 166, 154, 1.0)",2.1209242843203184,100.36268810353076,1.1255997746446154,71.94217291184547,18.58223651604567,True,False,True,False,True,5.976533200772902,0.0,0.0,0.0,0.0,0,0.9784445962096636,0.9458340447327982,False,False,False,False,0.07138941975827959,0.05908695007262556,False,False,False,False,291830.0,56053.872022526106,False,False,False,False,32770.875135155686,False,False,False,False
2025-03-14 18:00:00+00:00,102.73,103.025,102.55,102.565,38250.0,,,,,,,,,,,,,,,,,,,,,,,99.33128280282708,100.57096101079749,,,,,,,,,,,,,,,,,101.83100677181126,99.78671842448315,99.49970814267171,100.93911097863982,101.16898766066464,,,,100.44682511312787,"rgba(38, 166, 154, 1.0)",2.0966550838276605,100.41552230190061,1.0251937548904302,71.11260803148615,18.58223651604567,True,False,True,False,True,5.35572363014515,0.0,0.0,0.0,0.0,0,0.9769289925660085,0.9496710245236263,False,False,False,False,0.06768816579777984,0.0633875579352027,False,False,False,False,253580.0,59116.29261132415,False,False,False,False,32855.82280747885,False,False,False,False
2025-03-14 19:00:00+00:00,102.56,102.87,102.33,102.625,55908.0,,,,,,,,,,,,,,,,,,,,,,,99.44639924358759,100.6037320493105,,,,,,,,,,,,,,,,,101.93326583715108,99.91874937716318,99.58859709716495,100.96434274259066,101.18950097386326,,,,100.52065533154732,"rgba(38, 166, 154, 1.0)",2.0767117654495504,100.48212538077304,1.031859430315832,70.76388718039667,18.58223651604567,True,False,True,False,True,5.531977073031754,0.0,0.0,0.0,0.0,0,0.974025420114305,0.9500554465580482,False,False,False,False,0.05928294636755837,0.06133525215138054,False,False,False,False,309488.0,62998.024508823,False,False,False,False,33213.22090348693,False,False,False,False
2025-03-17 14:00:00+00:00,103.91,104.76,103.89,104.68,21843.0,,,,,,,,,,,,,,,,,,,,,,,99.51405056389514,100.62771063452914,,,,,,,,,,,,,,,,,102.05596888824236,99.99998136131191,99.64223336054549,100.98476800914935,101.20751839828233,,,,100.57603303085081,"rgba(0, 255, 255, 0.75)",2.125431536468783,100.5314115353524,1.951880544475272,74.88220856205058,21.463740184264495,True,False,True,False,True,11.176978304325203,0.0,0.0,0.0,0.0,0,0.9768752102253615,0.9422721157080388,False,False,False,False,0.13708260010068757,0.09920892612603405,False,False,False,False,331331.0,67158.22567922884,False,False,False,False,33036.93840885923,False,False,False,False
2025-03-17 15:00:00+00:00,104.68,105.255,104.64,104.69,51336.0,,,,,,,,,,,,,,,,,,,,,,,99.6789576148722,100.68895491720514,,,,,,,,,,,,,,,,,102.34509600882704,100.19681355109684,99.77433039307618,101.03753436815144,101.25446217629117,,,,100.71087843278858,"rgba(0, 255, 255, 0.75)",2.182401710323987,100.6519962258139,1.8502568775876898,77.64115656455522,23.950555625394685,True,False,True,False,True,11.202720368020792,0.0,0.0,0.0,0.0,0,0.9818510271814477,0.9401335966054698,False,False,False,False,0.16551848772954328,0.13236370692778865,False,False,False,False,382667.0,72049.83458342684,False,False,False,False,33320.64479011722,False,False,False,False
2025-03-17 16:00:00+00:00,104.655,105.13,104.655,104.85,24912.0,,,,,,,,,,,,,,,,,,,,,,,99.75561709532826,100.71815724629526,,,,,,,,,,,,,,,,,102.46574342322431,100.28701902116674,99.83625536736042,101.06273560348697,101.27691402622838,,,,100.77177739758433,"rgba(0, 255, 255, 0.75)",2.243028221758132,100.70683079858426,1.8471319982627006,79.71119735533364,25.787051535382034,True,False,True,False,True,11.62008109934185,0.0,0.0,0.0,0.0,0,0.9799645689218828,0.9480344187615993,False,False,False,False,0.16299602887306158,0.14767986790042512,False,False,False,False,407579.0,77251.83714802488,False,False,False,False,33190.27820422393,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.07,104.755,104.96,25903.0,,,,,,,,,,,,,,,,,,,,,,,99.83372003230856,100.74845240836798,,,,,,,,,,,,,,,,,102.58193772947818,100.37818093296208,99.89969299943714,101.0889298241529,101.3002859148175,,,,100.83302854878922,"rgba(0, 255, 255, 0.75)",2.327333663655007,100.7622003522482,1.8036948089167741,81.25708082286505,27.185843765252073,True,False,True,False,True,11.909628145116216,0.0,0.0,0.0,0.0,0,0.981254749641138,0.9469728953812377,False,False,False,False,0.16391304712374963,0.15579645751208737,False,False,False,False,433482.0,82774.78540929582,False,False,False,False,33077.297146794095,False,False,False,False
2025-03-17 18:00:00+00:00,104.98,105.48,104.915,105.39,56625.0,,,,,,,,,,,,,,,,,,,,,,,100.00715598849696,100.81834623258376,,,,,,,,,,,,,,,,,102.83249609757277,100.57923019691182,100.0418490653612,101.14983888320906,101.35495000994679,,,,100.96912378201178,"rgba(0, 255, 255, 0.75)",2.419930197787124,100.88574911091263,1.8613143855166696,82.91022915250849,28.742388352132423,True,False,True,False,True,13.038741090971428,0.0,0.0,0.0,0.0,0,0.9827593474687011,0.943093200691312,False,False,False,False,0.17701105863725838,0.1664037580746729,False,False,False,False,490107.0,89090.01354248503,False,False,False,False,33442.37781118488,False,False,False,False
2025-03-17 19:00:00+00:00,105.38,105.76,105.25,105.58,102714.0,,,,,,,,,,,,,,,,,,,,,,,100.30972100451531,100.94708694188294,,,,,,,,,,,,,,,,,103.22366310659964,100.92325382774013,100.2936685193557,101.26282441519584,101.45690340981805,,,,101.20244588930109,"rgba(0, 255, 255, 0.75)",2.5124909788731173,101.09955836884403,1.7832667535250222,84.26960688169866,30.070715545050234,True,False,True,False,True,13.53472002804168,0.0,0.0,0.0,0.0,0,0.9880832070069057,0.9383527033855481,False,False,False,False,0.19121099956793325,0.17880737882130307,False,False,False,False,592821.0,96899.79627826046,False,False,False,False,34516.35644977116,False,False,False,False
2025-03-18 14:00:00+00:00,108.21,108.75,107.345,107.54,56788.0,,,,,,,,,,,,,,,,,,,,,,,100.53222618367846,101.05023691166156,,,,,,,,,,,,,,,,,103.5691429772006,101.1805729603374,100.48131771121962,101.35584371732689,101.54244444796306,,,,101.38739784419822,"rgba(0, 255, 0, 1.0)",2.6672425245343874,101.92966468311985,2.1034215168939436,86.88423886677968,32.57196764187478,True,False,True,False,True,18.31128822953633,0.0,0.0,0.0,0.0,0,0.9898782093482553,0.9279542462146145,False,False,False,False,0.3121923389037329,0.24549985886251796,False,False,False,False,649609.0,105468.93121968277,False,False,False,False,34861.653248999515,False,False,False,False
2025-03-18 15:00:00+00:00,107.57,108.05,107.085,107.43,39372.0,,,,,,,,,,,,,,,,,,,,,,,100.67184187442068,101.11632617200061,,,,,,,,,,,,,,,,,103.76258316552307,101.33915921094838,100.60004460086658,101.41537133818196,101.5971618824286,,,,101.5003554634814,"rgba(0, 255, 255, 0.75)",2.802122204124358,102.00871384933522,1.9347072524836206,87.88225780466057,33.57011240647964,True,False,True,False,True,17.89785787787821,0.0,0.0,0.0,0.0,0,0.9895307303855152,0.9346389128381981,False,False,False,False,0.28876691674778326,0.2671333878051506,False,False,False,False,610237.0,113294.79275116055,False,False,False,False,34931.58110560417,False,False,False,False
2025-03-18 16:00:00+00:00,107.42,107.665,106.85,107.13,24428.0,,,,,,,,,,,,,,,,,,,,,,,100.75194147340801,101.15472547861748,,,,,,,,,,,,,,,,,103.86432622800118,101.42894026670035,100.6685400714499,101.44990434765579,101.62887886155652,,,,101.56389381819847,"rgba(0, 255, 255, 0.75)",2.907648887684682,102.0511886285974,1.746707242718971,86.4716284543245,33.57011240647964,True,False,True,False,True,16.766358900893287,0.0,0.0,0.0,0.0,0,0.985195758564437,0.9349918433931481,False,False,False,False,0.27380173520013457,0.2704675615026426,False,False,False,False,585809.0,120620.59441393324,False,False,False,False,34768.73488691263,False,False,False,False
2025-03-18 17:00:00+00:00,107.15,107.59,106.99,107.57,17410.0,,,,,,,,,,,,,,,,,,,,,,,100.80929838968629,101.18255112827586,,,,,,,,,,,,,,,,,103.93671735486345,101.49308472961899,100.71773101944308,101.47497766118,101.65194068367859,,,,101.60947156667804,"rgba(0, 255, 255, 0.75)",3.0220510188215366,102.0861428982967,1.8146143356116304,86.0903792503733,33.57011240647964,True,False,True,False,False,17.808874248490433,0.0,0.0,0.0,0.0,0,0.9864042207792205,0.9359172077922074,False,False,False,False,0.27536495545532136,0.272916258478982,False,False,False,False,603219.0,128102.74023697304,False,False,False,False,34499.60721424731,False,False,False,False
2025-03-18 18:00:00+00:00,107.57,107.655,107.375,107.55,36342.0,,,,,,,,,,,,,,,,,,,,,,,100.92842785299065,101.2411655232312,,,,,,,,,,,,,,,,,104.08452731327276,101.62577807430269,100.82028461467476,101.52789262926157,101.70067883876638,,,,101.70410783521429,"rgba(0, 255, 255, 0.75)",3.1205103965753858,102.16381547531586,1.7260588301821476,85.68776169672378,33.57011240647964,True,False,True,False,False,17.73187459081076,0.0,0.0,0.0,0.0,0,0.9895529640427598,0.9355361192095883,False,False,False,False,0.2862237919975639,0.27957002523827296,False,False,False,False,566877.0,134905.4419387254,False,False,False,False,34528.171443483785,False,False,False,False
2025-03-18 19:00:00+00:00,107.535,107.625,106.79,106.96,52688.0,,,,,,,,,,,,,,,,,,,,,,,101.0837556970037,101.31893655650536,,,,,,,,,,,,,,,,,104.25579664288942,101.79569907588503,100.95501290705838,101.59795707067825,101.76514582010458,,,,101.82461482430355,"rgba(38, 166, 154, 1.0)",3.188714898309764,102.25467205506341,1.4756188919337783,81.24193063384558,35.292122922392,True,False,True,False,False,15.47238030912105,0.0,0.0,0.0,0.0,0,0.984917347061899,0.9362104331737922,False,False,False,False,0.2713993251649966,0.2754846752016348,False,False,False,False,514189.0,140785.80717998545,False,False,False,False,34809.71917304218,False,False,False,False
2025-03-19 14:00:00+00:00,107.6,107.83,107.35,107.76,19131.0,,,,,,,,,,,,,,,,,,,,,,,101.14295073800275,101.3491605591143,,,,,,,,,,,,,,,,,104.32376119153311,101.8606154190256,101.00653529101554,101.62532570984872,101.79041769308948,,,,101.87125237166137,"rgba(0, 255, 255, 0.75)",3.2841782852045296,102.29526291558551,1.663958716563454,79.97221764961888,34.080643900869035,True,False,True,False,False,17.41377015299767,0.0,0.0,0.0,0.0,0,0.9863801573670965,0.9319007868354833,False,False,False,False,0.2898579392396329,0.2826713072206338,False,False,False,False,533320.0,146871.60861905542,False,False,False,False,34566.63825563067,False,False,False,False
2025-03-19 15:00:00+00:00,107.79,108.065,107.78,108.015,28018.0,,,,,,,,,,,,,,,,,,,,,,,101.23174001198045,101.39503750439566,,,,,,,,,,,,,,,,,104.42726619182213,101.95803287123907,101.08399517522479,101.66698276120651,101.8289574601733,,,,101.94171599657741,"rgba(0, 255, 255, 0.75)",3.381104398706866,102.35934965105142,1.6727227799034061,79.5909263037589,33.61041437567543,True,False,True,False,False,18.01821186611259,0.0,0.0,0.0,0.0,0,0.9896804526257071,0.9300342656785399,False,False,False,False,0.3060608871340332,0.29436609717733353,False,False,False,False,561338.0,153297.44414434137,False,False,False,False,34465.10898034957,False,False,False,False
2025-03-19 16:00:00+00:00,108.015,108.395,107.92,108.165,29665.0,,,,,,,,,,,,,,,,,,,,,,,101.32607363426497,101.44443058690233,,,,,,,,,,,,,,,,,104.53666720511802,102.06127851070282,101.16655909465767,101.71192542453738,101.87060019917044,,,,102.01679066505052,"rgba(0, 255, 255, 0.75)",3.4793857578963885,102.42875229186181,1.6486380376536023,79.61418325141423,33.41829706044612,True,False,True,False,False,18.374966200791224,0.0,0.0,0.0,0.0,0,0.9987184108294284,0.9280307581400935,False,False,False,False,0.31760687724319603,0.3059864872102648,False,False,False,False,591003.0,160083.5767932663,False,False,False,False,34390.68868608058,False,False,False,False
2025-03-19 17:00:00+00:00,108.165,108.33,108.02,108.1,25515.0,,,,,,,,,,,,,,,,,,,,,,,101.40506350796362,101.48627802026094,,,,,,,,,,,,,,,,,104.62551391393147,102.14722839529396,101.23594736825027,101.75002688466962,101.90592529637316,,,,102.07942619810615,"rgba(0, 255, 255, 0.75)",3.5700409730911398,102.48598797915153,1.5725343387270818,79.13033724951147,32.69283157812619,True,False,True,False,False,18.1171803811761,0.0,0.0,0.0,0.0,0,0.9926503072412545,0.9315233543515801,False,False,False,False,0.3184699375697233,0.31222821238999404,False,False,False,False,565488.0,166368.91668794432,False,False,False,False,34253.0811095522,False,False,False,False
2025-03-19 18:00:00+00:00,107.995,108.88,107.96,108.79,30668.0,,,,,,,,,,,,,,,,,,,,,,,101.5030168263602,101.53881934910726,,,,,,,,,,,,,,,,,104.73797916247405,102.25394149221685,101.32218812915141,101.79800888418542,101.95050395016561,,,,102.15777968480869,"rgba(0, 255, 255, 0.75)",3.673055927541376,102.55993485374893,1.6961530859186458,80.14271598868632,32.69283157812619,True,False,True,False,False,19.768846788397255,0.0,0.0,0.0,0.0,0,0.9895205974463983,0.931903958885409,False,False,False,False,0.330601764900001,0.3214149886449975,False,False,False,False,596156.0,173032.28232068935,False,False,False,False,34197.498456690926,False,False,False,False
2025-03-19 19:00:00+00:00,108.765,109.005,108.4,108.545,88603.0,,,,,,,,,,,,,,,,,,,,,,,101.77555467757317,101.68855995650252,,,,,,,,,,,,,,,,,105.0375749803218,102.5480669098033,101.56380464968926,101.93503515899015,102.0780265634762,,,,102.37523184233662,"rgba(0, 255, 255, 0.75)",3.7648052400483474,102.76299925075455,1.5358034162668142,78.94812409115603,32.17414044966864,True,False,True,False,False,18.782220575268596,0.0,0.0,0.0,0.0,0,0.987514552972821,0.9344012204424103,False,False,False,False,0.3428282494177043,0.3321216190313509,False,False,False,False,507553.0,178218.65003664765,False,False,False,False,35040.994604649204,False,False,False,False
2025-03-20 14:00:00+00:00,108.98,109.445,108.58,108.62,32077.0,,,,,,,,,,,,,,,,,,,,,,,101.87232157730602,101.74298032729116,,,,,,,,,,,,,,,,,105.14127921616452,102.65178282299728,101.650128011259,101.98496655623188,102.12459044801871,,,,102.45257842275264,"rgba(0, 255, 255, 0.75)",3.847206339881139,102.83543214092711,1.5035761921861488,78.33118724902931,31.399885691232967,True,False,True,False,False,18.964450540397305,0.0,0.0,0.0,0.0,0,0.9865999999999999,0.9317999999999999,False,False,False,False,0.34282824952010227,0.3374749342757266,False,False,False,False,539630.0,183821.92678026552,False,False,False,False,34995.04119992596,False,False,False,False
2025-03-20 15:00:00+00:00,108.66,108.77,108.445,108.475,25988.0,,,,,,,,,,,,,,,,,,,,,,,101.945334640732,101.78453090663356,,,,,,,,,,,,,,,,,105.21447377654945,102.72918468082204,101.71557231283764,102.02305339337506,102.16009521263311,,,,102.51032070336899,"rgba(38, 166, 154, 1.0)",3.9136617056084404,102.88788333727652,1.427593155207284,76.69721420516524,29.70587854762941,True,False,True,False,False,18.36738505898652,0.0,0.0,0.0,0.0,0,0.9878337683196144,0.9374422806665327,False,False,False,False,0.3231286401038652,0.3303017871897959,False,False,False,False,513642.0,188935.41628754823,False,False,False,False,34855.397150314704,False,False,False,False
2025-03-20 16:00:00+00:00,108.52,108.84,108.33,108.59,25954.0,,,,,,,,,,,,,,,,,,,,,,,102.01693053967942,101.82566601542094,,,,,,,,,,,,,,,,,105.28500094952834,102.80478963822698,101.77992447241475,102.06078691456418,102.19529266490585,,,,102.56691302782008,"rgba(38, 166, 154, 1.0)",3.9785102445219107,102.93924304134077,1.4203198210787238,75.9685645463318,28.891325457147488,True,False,True,False,False,18.657120210588996,0.0,0.0,0.0,0.0,0,0.9852701158805287,0.9479761710461888,False,False,False,False,0.32204141870313,0.32617160294646297,False,False,False,False,539596.0,194372.0144846405,False,False,False,False,34717.39099294548,False,False,False,False
2025-03-20 17:00:00+00:00,108.59,109.16,108.59,109.035,32030.0,,,,,,,,,,,,,,,,,,,,,,,102.10767330188501,101.8782813471005,,,,,,,,,,,,,,,,,105.37667118618505,102.90080292998083,101.86160308751529,102.10916718151603,102.24049597411287,,,,102.63924214404221,"rgba(38, 166, 154, 1.0)",4.044343060719854,103.00631689031476,1.4906458278077395,76.76214381808076,28.891325457147488,True,False,True,False,False,19.77276003264429,0.0,0.0,0.0,0.0,0,0.9850898692810457,0.9463643790849671,False,False,False,False,0.3361120407760579,0.3311418218612604,False,False,False,False,571626.0,200220.91348487863,False,False,False,False,34675.72601631067,False,False,False,False
2025-03-20 18:00:00+00:00,109.035,109.6,109.02,109.255,34610.0,,,,,,,,,,,,,,,,,,,,,,,102.20816688613439,101.93715074478524,,,,,,,,,,,,,,,,,105.48029405879086,103.00727517968585,101.95221952591795,102.16342889392338,102.29127983223606,,,,102.71997358878197,"rgba(38, 166, 154, 1.0)",4.120430515204774,103.0824861611807,1.498026435840174,77.8488936432283,28.891325457147488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9945334977394164,0.9415125359638304,False,False,False,False,0.3428282496145019,0.3369850357378812,False,False,False,False,606236.0,206515.72102774872,False,False,False,False,34674.70700830586,False,False,False,False
2025-03-20 19:00:00+00:00,109.255,109.61,108.99,109.255,108360.0,,,,,,,,,,,,,,,,,,,,,,109.28500000000001,102.50510292563463,102.11540305104538,,,,,,,,,,,,,,,,,105.77145757869592,103.31849297795175,102.22191657318453,102.32798286295629,102.44550522428736,,,,103.74885764921947,"rgba(38, 166, 154, 1.0)",4.19595743135769,103.84837408224662,1.288532118402342,78.57339352665998,28.891325457147488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.995108919030004,0.9347718865598025,False,False,False,False,0.342348236429905,0.3396666360838931,False,False,False,False,606236.0,212712.9346552255,False,False,False,False,35817.11465158794,False,False,False,False
2025-03-21 14:00:00+00:00,108.97,109.06,108.59,108.625,24543.0,,,,,,,,,,,,,,,,,,,,,,109.18774124737593,102.5639709172989,102.15170362871949,,,,,,,,,,,,,,,,,105.82234711896018,103.37889586071431,102.2759177259433,102.36146081584162,102.47687897856792,,,,103.77736453667771,"rgba(38, 166, 154, 1.0)",4.257786987042341,103.87750639089121,1.115014354535998,73.22024598793699,26.28495954283676,False,False,True,False,False,17.588557710916177,0.0,0.0,0.0,0.0,0,0.99038856485665,0.937279224513267,False,False,False,False,0.3197173583709015,0.3296919972273973,False,False,False,False,581693.0,218433.5558233615,False,False,False,False,35642.32217636952,False,False,False,False
2025-03-21 15:00:00+00:00,108.63,108.74,108.355,108.36,17483.0,,,,,,,,,,,,,,,,,,,,,,109.10604464511326,102.60341280016847,102.17626115974805,,,,,,,,,,,,,,,,,105.85427536574821,103.41896664718564,102.3122448200228,102.38408679624979,102.49807404216274,,,,103.79417078454988,"rgba(38, 166, 154, 1.0)",4.314644717243369,103.89482821431575,1.0348874770243077,67.69640885130882,21.432356792412463,False,True,True,False,False,16.464009422348468,0.0,0.0,0.0,0.0,0,0.9908892278517543,0.9392340355361337,False,False,False,False,0.30664260359990214,0.3181673004136497,False,False,False,False,564210.0,223794.43092687527,False,False,False,False,35360.78229766612,False,False,False,False
2025-03-21 16:00:00+00:00,108.385,108.715,108.24,108.55,14088.0,,,,,,,,,,,,,,,,,,,,,,109.0542767245887,102.6349042266186,102.19596368014629,,,,,,,,,,,,,,,,,105.87961123289637,103.45090616528748,102.34128799145371,102.40224725389457,102.51509201553274,,,,103.80928616130231,"rgba(38, 166, 154, 1.0)",4.370446394212468,103.90992878700673,1.0616927413039188,65.03048735305718,19.313179533512326,False,True,True,False,False,16.979574333454043,0.0,0.0,0.0,0.0,0,1.0047830829906856,0.9338340186288494,False,False,False,False,0.30336062228694083,0.31076396135029527,False,False,False,False,578298.0,229290.61029235006,False,False,False,False,35030.971719407724,False,False,False,False
2025-03-21 17:00:00+00:00,108.52,108.52,108.04,108.06,14872.0,,,,,,,,,,,,,,,,,,,,,,108.98398992264488,102.66613196877803,102.21566308141831,,,,,,,,,,,,,,,,,105.90288565274085,103.4822464138981,102.37019905501197,102.42038014731915,102.53207255412919,,,,103.82169609949256,"rgba(38, 166, 154, 0.5)",4.404380234749532,103.92255578843996,0.9393930566931001,59.87990946766439,14.856268062625574,False,True,True,False,False,14.895961774674685,0.0,0.0,0.0,0.0,0,1.007227498109085,0.9239431885032354,False,False,False,False,0.29413458062431513,0.30244927098730523,False,False,False,False,563426.0,234471.00393122836,False,False,False,False,34718.4295222076,False,False,False,False
2025-03-21 18:00:00+00:00,108.025,108.15,107.43,107.92,14959.0,,,,,,,,,,,,,,,,,,,,,,108.89540408121253,102.69509840958982,102.23412121837784,,,,,,,,,,,,,,,,,105.92211285570214,103.51089770396413,102.39715131502285,102.43733575092467,102.54793353546181,,,,103.83000685878199,"rgba(38, 166, 154, 0.5)",4.434858050482342,103.93133129001923,0.8993903896308378,55.59224804394677,11.242264942765125,False,True,True,False,False,14.306150836548845,0.0,0.0,0.0,0.0,0,0.9994948006567592,0.9316717888266743,False,False,False,False,0.2714496895851552,0.28694948028623024,False,False,False,False,548467.0,239339.1589090388,False,False,False,False,34412.08177767725,False,False,False,False
