date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_634,aVWAP_peak_563,aVWAP_peak_504,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_324,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_179,aVWAP_peak_129,aVWAP_peak_92,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_861,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_289,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_OB_bull_861,aVWAP_OB_bull_799,aVWAP_OB_bull_648,aVWAP_OB_bull_420,aVWAP_OB_bull_246,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,112.3,113.29,112.17,113.28,32880.0,,,,,,,,,,,,,,,,,,111.9651524330367,102.75933461714764,97.29034562656771,95.12580966793512,93.44320123508955,91.41935361661488,,,,,,,,,,,,,,,,,,,107.3608119932275,103.61140461987983,99.81368761494373,96.10447458044196,94.35949861622602,,,,,,99.81368761494373,99.38664314737368,"rgba(38, 166, 154, 1.0)",8.646544572026269,101.3761145389789,1.3767216905968596,65.14970132641895,16.793195375785004,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9949799432311339,0.9277252574538457,False,False,False,False,0.34041008849734133,0.33128264637538807,False,False,False,False,30594.0,-118156.97023051894,False,False,False,False,21681.97585517852,False,False,False,False
2025-05-19 14:00:00+00:00,111.035,112.32,109.9,110.0,15760.0,,,,,,,,,,,,,,,,,,111.8750689561862,102.8624304663012,97.39195268694013,95.22301967180778,93.53756117008754,91.50933082100886,,,,,,,,,,,,,,,,,,,107.42805128001176,103.71211879575675,99.92417450731796,96.20292131731877,94.45570570030033,,,,,,99.92417450731796,99.46566685209429,"rgba(38, 166, 154, 1.0)",8.554094521928725,101.38212112012963,1.007456587927353,58.54283897334193,13.063656744055912,False,True,True,False,False,16.90604414822245,0.0,0.0,0.0,0.0,0,0.9765481691318181,0.9330345740358045,False,False,False,False,0.3052212458475178,0.3182519461114529,False,False,False,False,14834.0,-116095.09472306904,False,False,False,False,21590.162276028463,False,False,False,False
2025-05-19 15:00:00+00:00,109.97,110.135,109.18,109.8,18768.0,,,,,,,,,,,,,,,,,,111.70035153384495,102.96610040589239,97.50173956217245,95.32959906401781,93.64191601379792,91.6096857607589,,,,,,,,,,,,,,,,,,109.70500000000001,107.48075664514485,103.81127913038775,100.04055384941809,96.31021901561249,94.561622388956,,,,,,100.04055384941809,100.38823528083363,"rgba(38, 166, 154, 0.5)",8.456379767120605,101.973054507897,0.9255669338000966,53.78507828360962,8.833784740830055,False,True,True,False,False,16.540014327514232,0.0,0.0,0.0,0.0,0,0.9773244737698065,0.9385019283490543,False,False,False,False,0.27428477654037486,0.2962683613259139,False,False,False,False,-3934.0,-114356.16302193618,False,False,False,False,21546.40782213655,False,False,False,False
2025-05-19 16:00:00+00:00,109.8,111.13,109.5,111.13,20849.0,,,,,,,,,,,,,,,,,,111.60892146014794,103.0922365283398,97.6300739132773,95.45332121631712,93.76255033442841,91.72524703827266,,,,,,,,,,,,,,,,,,110.16898940690444,107.5586196964122,103.9335698202,100.17813442241844,96.43514710038356,94.68432196054222,,,,,,100.17813442241844,100.5192610748037,"rgba(38, 166, 154, 1.0)",8.371593545765139,102.06383104877061,1.0829681232930386,53.3782810673028,8.603567747229228,False,True,True,False,False,18.0783304613068,0.0,0.0,0.0,0.0,0,0.9788323187603767,0.9295332964397711,False,False,False,False,0.28822202779195927,0.2922451945589366,False,False,False,False,16915.0,-112320.95119213872,False,False,False,False,21535.59529776234,False,False,False,False
2025-05-19 17:00:00+00:00,111.075,111.7,110.75,110.96,12582.0,,,,,,,,,,,,,,,,,,111.5866285420215,103.17179663879594,97.70954678919787,95.52969765701019,93.83687637370141,91.79632154997778,,,,,,,,,,,,,,,,,,110.40223746304208,107.61194481756286,104.01118345566793,100.26373482713672,96.51237588320842,94.75999373798912,,,,,,100.26373482713672,100.59936147794265,"rgba(38, 166, 154, 1.0)",8.392801990530536,102.13018489330591,1.052069990052979,52.73992232985849,7.933044758864128,False,True,False,False,False,17.75997031468568,0.0,0.0,0.0,0.0,0,0.9846641259929292,0.9272234721520729,False,False,False,False,0.30769426675088934,0.29996973065491295,False,False,False,False,4333.0,-110512.36280156291,False,False,False,False,21396.779866789275,False,False,False,False
2025-05-19 18:00:00+00:00,110.95,111.07,110.53,110.72,3779.0,,,,,,,,,,,,,,,,,,111.5752587702586,103.1943100107997,97.7325931616901,95.55196158100992,93.85860990902887,91.81716810436923,,,,,,,,,,,,,,,,,,110.42728964950517,107.62603287874231,104.03299706581484,100.2883339176136,96.5348409741736,94.78208475552223,,,,,,100.2883339176136,100.61845673154401,"rgba(38, 166, 154, 1.0)",8.397538167241121,102.14458858400657,1.0211815945590093,51.76182073886426,6.824443309219788,False,True,False,False,False,17.30515788472406,0.0,0.0,0.0,0.0,0,0.9836944075482069,0.9302890120459851,False,False,False,False,0.2985727480554596,0.2992712393551863,False,False,False,False,554.0,-108790.40368836037,False,False,False,False,21123.635992885564,False,False,False,False
2025-05-19 19:00:00+00:00,110.78,111.53,110.685,111.51,17289.0,,,,,,,,,,,,,,,,,,111.55520538514493,103.30189218102286,97.84075173106936,95.65610422801434,93.96006754149565,91.91430228317135,,,,,,,,,,,,,,,,,,110.61946026178225,107.69827418649014,104.1378373656626,100.40438422607359,96.64007415652615,94.88531648160247,,,,,,100.40438422607359,100.7178058356713,"rgba(38, 166, 154, 1.0)",8.408451029274826,102.22908490652084,1.103760378833958,52.89272765859176,6.824443309219788,False,True,True,False,False,18.239927187908737,0.0,0.0,0.0,0.0,0,0.984464469031596,0.9284589939546023,False,False,False,False,0.3051675248237592,0.30221938208947274,False,False,False,False,17843.0,-106827.0951040447,False,False,False,False,21064.18427206563,False,False,False,False
2025-05-20 14:00:00+00:00,110.65,111.79,109.995,111.37,15052.0,,,,,,,,,,,,,,,,,,111.53016304431623,103.3910531823795,97.93220008287116,95.74456103247317,94.0464776151621,91.99725719110928,,,,,,,,,,,,,,,,,,110.69312018553954,107.75560924595655,104.22428471251352,100.50169826816197,96.72929636979849,94.9731106697796,,,,,,100.50169826816197,100.79323596667177,"rgba(38, 166, 154, 1.0)",8.394945088327692,102.29099040160808,1.081485287022943,53.26419797266843,6.824443309219788,False,True,True,False,False,17.967548139051974,0.0,0.0,0.0,0.0,0,0.9814680725890393,0.92786351088383,False,False,False,False,0.3005538673912246,0.30138662474034866,False,False,False,False,2791.0,-105127.5897535944,False,False,False,False,20970.9721128088,False,False,False,False
2025-05-20 15:00:00+00:00,111.27,112.06,110.85,112.06,7426.0,,,,,,,,,,,,,,,,,,111.53319259727469,103.43770446523054,97.97891101807227,95.78953847450944,94.09029278852927,92.0392102268232,,,,,,,,,,,,,,,,,,110.76785302974916,107.78824028871952,104.26985176822193,100.55177222460325,96.77475125709259,95.01769077744541,,,,,,100.55177222460325,100.83658407635592,"rgba(38, 166, 154, 1.0)",8.38213598097793,102.33035305752007,1.1607598545955335,55.097348374315494,6.824443309219788,False,True,True,False,True,18.79330989269999,0.0,0.0,0.0,0.0,0,0.9854172292735622,0.9270411378161849,False,False,False,False,0.3126513108287302,0.3070189677845394,False,False,False,False,10217.0,-103339.30154036038,False,False,False,False,20760.97254516835,False,False,False,False
2025-05-20 16:00:00+00:00,112.1,112.28,111.37,111.395,5576.0,,,,,,,,,,,,,,,,,,111.5358153287292,103.47249456534763,98.01384035646805,95.82319708575287,94.12309608537754,92.07063420771416,,,,,,,,,,,,,,,,,,110.81814294831936,107.81254157161331,104.30381590910521,100.58916098297152,96.80875768531489,95.05105864379857,,,,,,100.58916098297152,100.86854628087603,"rgba(38, 166, 154, 1.0)",8.322734903821013,102.35938432062366,1.0856546296131617,54.34450398361638,6.824443309219788,False,True,True,False,True,17.476537355661982,0.0,0.0,0.0,0.0,0,0.9925962936046512,0.9253724563953486,False,False,False,False,0.32065714367075987,0.31383805572764967,False,False,False,False,4641.0,-101665.18833818425,False,False,False,False,20525.546614235507,False,False,False,False
2025-05-20 17:00:00+00:00,111.395,112.17,111.28,111.66,9150.0,,,,,,,,,,,,,,,,,,111.54053436367926,103.52910089530772,98.07086404465787,95.87819673625563,94.17672683904215,92.12203917934441,,,,,,,,,,,,,,,,,,110.89146076044089,107.85198803039233,104.35904199881833,100.65009193746013,96.86430677845067,95.10559636852595,,,,,,100.65009193746013,100.9199956610313,"rgba(38, 166, 154, 1.0)",8.33487030709161,102.40609055345631,1.1102643599229285,54.522449708091756,6.824443309219788,False,True,True,False,True,17.803057414185293,0.0,0.0,0.0,0.0,0,0.9986320109439125,0.9221158230734152,False,False,False,False,0.31848952103565176,0.3161637883816507,False,False,False,False,13791.0,-99875.16991433644,False,False,False,False,20349.18155044891,False,False,False,False
2025-05-20 18:00:00+00:00,111.57,111.74,110.425,111.58,13005.0,,,,,,,,,,,,,,,,,,111.52928538302523,103.60382483041299,98.14842185927326,95.95348721866004,94.25042791687748,92.19295318090406,,,,,,,,,,,,,,,,,,110.92904804712386,107.90023362675716,104.43135593694576,100.73203515415989,96.94015101196993,95.18039143704738,,,,,,100.73203515415989,100.98263463359642,"rgba(38, 166, 154, 1.0)",8.355792712056004,102.459216785508,1.0915521158551762,54.37629806055823,6.824443309219788,False,True,True,False,True,17.641068074231157,0.0,0.0,0.0,0.0,0,0.9945112507971214,0.9214721690808051,False,False,False,False,0.3046304084960173,0.310397098438834,False,False,False,False,786.0,-98314.53162109091,False,False,False,False,20235.31827059699,False,False,False,False
2025-05-20 19:00:00+00:00,111.335,112.795,111.035,112.78,30936.0,,,,,,,,,,,,,,,,,,111.58583396835985,103.79738941809102,98.34248240388972,96.14065628876432,94.43292280797796,92.36789624916648,,,,,,,,,,,,,,,,,,111.18434743845468,108.04088641684162,104.62068708172951,100.9392068973167,97.12922316859823,95.36596825566869,,,,,,100.9392068973167,101.16229169957155,"rgba(38, 166, 154, 1.0)",8.398620761928957,102.62883229144639,1.2086708039692629,57.283447702216016,3.730173132345648,False,True,True,False,True,19.133654868474487,0.0,0.0,0.0,0.0,0,1.0013191711965796,0.9146860145108829,False,False,False,False,0.3226104981825097,0.3165037983106719,False,False,False,False,31722.0,-96298.46136339958,False,False,False,False,20401.220312913312,False,False,False,False
2025-05-21 14:00:00+00:00,115.05,116.6,114.785,116.53,12509.0,,,,,,,,,,,,,,,,,,111.72973152179614,103.90719364700536,98.44035967660585,96.23258901076609,94.52109128672936,92.45104364554818,,,,,,,,,,,,,,,,,,111.54310742806476,108.14433842427579,104.73140688718183,101.04818681823934,97.22313239015108,95.45640078787996,,,,,,101.04818681823934,101.28571512702034,"rgba(0, 255, 255, 0.75)",8.511403796941845,102.76522036208634,1.617216145103979,64.24439745029044,10.177928404381731,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0091685534309223,0.9038310654800601,False,False,False,False,0.342828252347673,0.32966602532917244,False,False,False,False,44231.0,-94119.71002443215,False,False,False,False,20278.86030806194,False,False,False,False
2025-05-21 15:00:00+00:00,116.53,117.44,116.075,116.945,12680.0,,,,,,,,,,,,,,,,,,111.89357526526882,104.02418145736056,98.5432195530439,96.32888043841243,94.61323694897172,92.53775038457032,,,,,,,,,,,,,,,,,,111.91566102081836,108.25755691591587,104.8497631857798,101.16324430259463,97.32163909339957,95.55102029262409,,,,,,101.16324430259463,101.41664407156333,"rgba(0, 255, 255, 0.75)",8.6038044764203,102.91102808721884,1.6311356157898336,69.23712437910044,14.505596937482537,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013884215956755,0.9051880761725319,False,False,False,False,0.34282825222975727,0.3362471387794649,False,False,False,False,56911.0,-91778.14862870453,False,False,False,False,20161.048520340046,False,False,False,False
2025-05-21 16:00:00+00:00,117.08,117.14,115.87,116.72,9066.0,,,,,,,,,,,,,,,,,,111.99892582244433,104.10496855857126,98.61508992777551,96.39636586350696,94.67793730396525,92.59874954237372,,,,,,,,,,,,,,,,,,112.13963594587287,108.33446192395122,104.9312835025473,101.2432220998685,97.39059344590427,95.61739138591972,,,,,,101.2432220998685,101.50405211022508,"rgba(0, 255, 255, 0.75)",8.670779391280453,103.00697277070822,1.5815218690815658,71.80871137466778,16.58364895790399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0065946971407924,0.9101811283255791,False,False,False,False,0.33731949637532155,0.3367833175773932,False,False,False,False,47845.0,-89613.44864996492,False,False,False,False,19989.032264210742,False,False,False,False
2025-05-21 17:00:00+00:00,116.72,116.72,113.18,114.9,15279.0,,,,,,,,,,,,,,,,,,112.10611305688705,104.22115867001887,98.72396201423582,96.49990813731772,94.77800080378732,92.69385659755699,,,,,,,,,,,,,,,,,,112.34893106508584,108.43569272434034,105.04710583962256,101.36190147367267,97.49583347828094,95.71960774694148,,,,,,101.36190147367267,101.61933930064562,"rgba(38, 166, 154, 1.0)",8.653036842843399,103.12647838157804,1.3606230774527908,68.21677968333347,16.58364895790399,False,False,True,False,False,19.6978459094153,0.0,0.0,0.0,0.0,0,0.9915619349510015,0.9161774225952629,False,False,False,False,0.3038114787605214,0.3202973981689573,False,False,False,False,32566.0,-87719.19363213601,False,False,False,False,19916.008508176466,False,False,False,False
2025-05-21 18:00:00+00:00,114.995,115.78,114.61,114.705,10861.0,,,,,,,,,,,,,,,,,,112.18015414722883,104.3029914438177,98.80093813764503,96.57319895031854,94.84887547541086,92.76126867826795,,,,,,,,,,,,,,,,,,112.48457464918117,108.50684463366056,105.12862259864323,101.44562281240432,97.570295833304,95.79198088137345,,,,,,101.44562281240432,101.69961402010466,"rgba(38, 166, 154, 1.0)",8.637843228992427,103.20921751047881,1.3308625990034473,65.3272124477877,21.37791398192553,False,True,True,False,False,19.310947680443167,0.0,0.0,0.0,0.0,0,0.9941807112961348,0.9280198751091113,False,False,False,False,0.3090454112805818,0.31467140472476957,False,False,False,False,21705.0,-86022.69450605637,False,False,False,False,19775.620779367528,False,False,False,False
2025-05-21 19:00:00+00:00,114.5,114.57,112.92,114.155,26183.0,,,,,,,,,,,,,,,,,,112.27799703071845,104.4746566845132,98.97061439770587,96.73666218982044,95.00809310323456,92.91381462533386,,,,,,,,,,,,,,,,,,112.63636543010081,108.64307434042543,105.29757404895476,101.62656573220254,97.73557848586067,95.95394673168889,,,,,,101.62656573220254,101.85624523337994,"rgba(38, 166, 154, 1.0)",8.614093777270208,103.36077334921995,1.2530890572914937,61.97835043060498,18.352045184018948,False,True,True,False,False,18.21486374398348,0.0,0.0,0.0,0.0,0,0.9905970850963801,0.929410974544966,False,False,False,False,0.2782967167960101,0.2964840607603898,False,False,False,False,-4478.0,-84758.4356765051,False,False,False,False,19874.95999209051,False,False,False,False
2025-05-22 14:00:00+00:00,118.45,119.13,116.92,117.63,27812.0,,,,,,,,,,,,,,,,,,112.60124372940129,104.72533088144746,99.1940927929435,96.94679149651664,95.20965800153742,93.10399961829616,,,,,,,,,,,,,,,,,,113.18028545794549,108.88558824037703,105.55063534426252,101.87414410024157,97.9502341128736,96.16063644831026,,,,,,101.87414410024157,102.11522001867944,"rgba(0, 255, 255, 0.75)",8.639005994706702,103.64135644241222,1.6192422561298037,64.77637989815405,18.352045184018948,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9954969796814939,0.9148160351455242,False,False,False,False,0.34282825230855957,0.31965615653447466,False,False,False,False,23334.0,-83082.5839605903,False,False,False,False,19998.014875934066,False,False,False,False
2025-05-22 15:00:00+00:00,117.615,118.56,117.445,118.5,5593.0,,,,,,,,,,,,,,,,,,112.66495268387304,104.77564389622712,99.2390499434803,96.98909362854849,95.25025092253141,93.14231705950401,,,,,,,,,,,,,,,,,,113.28195695985713,108.93427244462532,105.6014095285375,101.9238639220036,97.99343811759442,96.20225237475879,,,,,,101.9238639220036,102.16654179012842,"rgba(0, 255, 255, 0.75)",8.665016449093727,103.6966463890016,1.708404559641278,67.49897289807059,18.352045184018948,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0026608611514276,0.9156001231472928,False,False,False,False,0.3423456063640504,0.33100088144926254,False,False,False,False,28927.0,-81346.00126352688,False,False,False,False,19774.681311966095,False,False,False,False
2025-05-22 16:00:00+00:00,118.715,119.625,118.545,118.585,9078.0,,,,,,,,,,,,,,,,,,112.77898808184618,104.86103864626656,99.31444138276304,97.05981511809553,95.31797878410094,93.2061177230825,,,,,,,,,,,,,,,,,,113.4624574827232,109.01854437584649,105.68782365825976,102.0076176513753,98.06576314918432,96.27176006024864,,,,,,102.0076176513753,102.25436217614937,"rgba(0, 255, 255, 0.75)",8.669224191938513,103.79206901490099,1.7063731030113294,69.39926557545733,12.618174960119354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0056495882891128,0.9282021957913996,False,False,False,False,0.34282825233387165,0.33691456689156707,False,False,False,False,38005.0,-79495.59814316212,False,False,False,False,19608.841291625533,False,False,False,False
2025-05-22 17:00:00+00:00,118.6,119.52,117.95,119.49,8218.0,,,,,,,,,,,,,,,,,,112.87980167513128,104.93783055661214,99.3824303808807,97.12364352390067,95.3791336270722,93.26375526868291,,,,,,,,,,,,,,,,,,113.61809461610629,109.09413348029517,105.76548894452374,102.08303176083041,98.13101982736174,96.33450591113494,,,,,,102.08303176083041,102.33273913104433,"rgba(0, 255, 255, 0.75)",8.664705784060196,103.87687678695879,1.8019219119665306,71.57453737189829,14.834637732767618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009546977555423,0.915362372056731,False,False,False,False,0.3355602699866329,0.3362374184391,False,False,False,False,46223.0,-77546.47259055494,False,False,False,False,19432.239101057694,False,False,False,False
2025-05-22 18:00:00+00:00,119.44,119.985,118.91,119.16,12438.0,,,,,,,,,,,,,,,,,,113.03506112559826,105.05545916652287,99.48634226733473,97.22114558059006,95.47251494160793,93.35173243776765,,,,,,,,,,,,,,,,,,113.85258119635634,109.21052387898669,105.88452347996082,102.19834308007903,98.23073060504404,96.43033521083984,,,,,,102.19834308007903,102.45244108089067,"rgba(0, 255, 255, 0.75)",8.634916521503568,104.00637250378702,1.7549246085327908,72.01127570798181,15.523660445580703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0103779894375131,0.9157076635686444,False,False,False,False,0.3428282523548636,0.33953283539698176,False,False,False,False,33785.0,-75820.40324806572,False,False,False,False,19323.801285537418,False,False,False,False
2025-05-22 19:00:00+00:00,119.16,119.83,118.255,118.28,29889.0,,,,,,,,,,,,,,,,,,113.34865163874387,105.3195913079048,99.7247222454071,97.44610979194242,95.68874256551234,93.5562098341418,,,,,,,,,,,,,,,,,,114.29424809940379,109.46474871416878,106.15059949468258,102.46034676539001,98.46026116290476,96.65180621958298,,,,,,102.46034676539001,102.71383648664874,"rgba(0, 255, 255, 0.75)",8.572760693084982,104.28321601552591,1.6327043860870014,69.69686323491422,15.523660445580703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0089530885848121,0.9132381106214086,False,False,False,False,0.3345058311354778,0.3370193332662298,False,False,False,False,3896.0,-74584.49001941354,False,False,False,False,19487.602815994203,False,False,False,False
2025-05-23 14:00:00+00:00,117.36,120.465,117.36,119.35,21468.0,,,,,,,,,,,,,,,,,,113.56376232469034,105.5068010382087,99.89471304778044,97.60682535830998,95.84337783979238,93.70261029089633,,,,,,,,,,,,,,,,,,114.5819538931678,109.64422666328547,106.33897873829753,102.64651185979324,98.62413358733222,96.8100984978868,,,,,,102.64651185979324,102.89699942828675,"rgba(0, 255, 255, 0.75)",8.52483347278648,104.47564299423134,1.7448266940640582,69.64359705479055,15.523660445580703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.001967423133236,0.9122666544655927,False,False,False,False,0.3318439314593224,0.33443163236277607,False,False,False,False,25364.0,-73034.90102686448,False,False,False,False,19518.30664830437,False,False,False,False
2025-05-23 15:00:00+00:00,119.34,120.035,118.685,119.285,19113.0,,,,,,,,,,,,,,,,,,113.75105821269246,105.6725486767805,100.04570923409591,97.74973226057247,95.98095830890925,93.83295050934063,,,,,,,,,,,,,,,,,,114.82446647392717,109.80299062289637,106.5056743433378,102.81151107290047,98.76979669923276,96.95088543943865,,,,,,102.81151107290047,103.05819015451038,"rgba(0, 255, 255, 0.75)",8.505074651043454,104.64422825535044,1.7214160187122327,69.40718322640816,15.523660445580703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0136062199862794,0.9088268922936197,False,False,False,False,0.34102635849118296,0.33772899542697954,False,False,False,False,6251.0,-71805.66225125418,False,False,False,False,19512.02282429965,False,False,False,False
2025-05-23 16:00:00+00:00,119.515,120.235,119.17,119.99,6991.0,,,,,,,,,,,,,,,,,,113.82200038930813,105.73420886890023,100.10166778510343,97.80264715319383,96.03187014715174,93.8811550009069,,,,,,,,,,,,,,,,,,114.91559124977064,109.86253035816887,106.56774741776825,102.87272069781437,98.8237545951165,97.00299961489111,,,,,,102.87272069781437,103.11824110650781,"rgba(0, 255, 255, 0.75)",8.508540279312713,104.70717668172053,1.7961745277785717,70.2399910368294,15.523660445580703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0108723548213996,0.9117846060521219,False,False,False,False,0.34282825236937836,0.340278623898179,False,False,False,False,13242.0,-70487.093844258,False,False,False,False,19317.898439426786,False,False,False,False
2025-05-23 17:00:00+00:00,119.93,121.245,119.93,120.43,8095.0,,,,,,,,,,,,,,,,,,113.91196656920918,105.80864181393814,100.16847695953199,97.86564324792737,96.09236945101824,93.93832887363993,,,,,,,,,,,,,,,,,,115.03232428756556,109.9356386203072,106.642864369939,102.94610845200096,98.88807071023484,97.06498781712332,,,,,,102.94610845200096,103.19128509770296,"rgba(0, 255, 255, 0.75)",8.505563670407362,104.78438754115211,1.8394562741658447,71.38450945283017,16.685466958239473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0153062416750407,0.9086532844156754,False,False,False,False,0.34282825241820475,0.34155343815819184,False,False,False,False,21337.0,-69063.46448233152,False,False,False,False,19143.900014009316,False,False,False,False
2025-05-23 18:00:00+00:00,120.41,120.675,119.085,119.495,8950.0,,,,,,,,,,,,,,,,,,113.9972317123837,105.88573844534548,100.2390143514,97.93249513604621,96.15677939255826,93.9994032906907,,,,,,,,,,,,,,,,,,115.13828115109473,110.00942338304196,106.72035005024868,103.0229587278425,98.95618062318671,97.1308694391926,,,,,,103.0229587278425,103.2657271419193,"rgba(0, 255, 255, 0.75)",8.483905991574643,104.86180004823932,1.7248187292849426,68.93618304318093,16.685466958239473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006564960399972,0.9155900287363035,False,False,False,False,0.3287627934441603,0.33515811580117605,False,False,False,False,12387.0,-67800.66658338063,False,False,False,False,18985.855052551808,False,False,False,False
2025-05-23 19:00:00+00:00,119.495,119.87,118.775,119.62,17793.0,,,,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,,,,,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,,,,,,103.17069865041127,103.4063375872207,"rgba(0, 255, 255, 0.75)",8.451357171249972,105.00636777532718,1.7291462103135138,67.53516780971867,16.685466958239473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0017251427905354,0.9186851614407273,False,False,False,False,0.31776745883536694,0.3264627873182715,False,False,False,False,30180.0,-66281.58648131271,False,False,False,False,18967.36117576806,False,False,False,False
2025-05-26 14:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,,,,,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,,,,,,103.17069865041127,103.4063375872207,"rgba(0, 255, 255, 0.75)",8.386288187724645,105.00636777532718,1.742562609053121,66.60115765407717,20.7973643054938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011914292441724,0.9198728514245349,False,False,False,False,0.3236255187241545,0.32504415302121303,False,False,False,False,30180.0,-64786.058008734224,False,False,False,False,18673.29356063987,False,False,False,False
2025-05-26 15:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,,,,,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,,,,,,103.17069865041127,103.4063375872207,"rgba(0, 255, 255, 0.75)",8.321198100022748,105.00636777532718,1.7561932847906694,65.97848421698284,19.954831586889966,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0221338981840686,0.9095842159126067,False,False,False,False,0.3236255187241545,0.32433483587268375,False,False,False,False,30180.0,-63313.71602410269,False,False,False,False,18383.785133343128,False,False,False,False
2025-05-26 16:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,,,,,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,,,,,,103.17069865041127,103.4063375872207,"rgba(0, 255, 255, 0.75)",8.267861637331412,105.00636777532718,1.767522591172633,65.56336859225328,19.281463689671014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0326453396716067,0.9058475418980863,False,False,False,False,0.3236255187241545,0.3239801772984191,False,False,False,False,30180.0,-61864.20104698482,False,False,False,False,18098.765208795172,False,False,False,False
