date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_815,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_600,aVWAP_peak_562,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_297,aVWAP_peak_222,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_662,aVWAP_valley_644,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_498,aVWAP_valley_431,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_57,aVWAP_OB_bull_753,aVWAP_OB_bull_644,aVWAP_OB_bull_585,aVWAP_OB_bull_542,aVWAP_OB_bull_341,aVWAP_OB_bull_235,aVWAP_OB_bull_130,aVWAP_OB_bull_5,aVWAP_OB_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,1.705,1.715,1.695,1.705,47891.0,,,,,,,,,,,,,,1.4453366938824947,1.4160435153380286,1.411116269872055,1.4107991672316138,1.410450188956995,1.4104534808814417,1.3885919010319108,1.3745001678332802,1.348811292078581,1.3486284369625288,,,,,,,,,,,,,,,,,1.481024617021803,1.4216700076034514,1.411105404485592,1.399658515557117,1.38107127945822,1.3805109865721241,1.360239193849599,,,,,,1.481024617021803,1.399658515557117,1.3357422639699683,,1.4000006540362846,"rgba(0, 255, 0, 1.0)",0.12935216264903382,1.4004687409501386,2.3542803832057624,79.25074540876263,32.365731021461116,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861538461538462,0.8646153846153848,False,False,False,False,0.33466589360702426,0.33469978150784513,False,False,False,False,1086457.0,450694.48811120854,False,False,False,False,43670.71877488038,False,False,False,False
2025-06-11 17:00:00+00:00,1.71,1.725,1.705,1.705,52703.0,,,,,,,,,,,,,,1.4500896021665834,1.4194732044217546,1.41398012280408,1.4135727858985703,1.4131622056375048,1.4131646791459906,1.3910663955822342,1.3768521524547108,1.3510219646539465,1.350836691615112,,,,,,,,,,,,,,,,,1.486888204659183,1.4255950013110112,1.4139832622399262,1.4022130579409142,1.3834816643953205,1.3829185484835107,1.362526541960485,,,,,,1.486888204659183,1.4022130579409142,1.3378944293500499,,1.4029897697276963,"rgba(0, 255, 0, 1.0)",0.13276691626325504,1.4035358498820758,2.270627040249773,79.59011405058287,32.365731021461116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844854070660521,0.8617511520737329,False,False,False,False,0.3428280925230633,0.3387639370154542,False,False,False,False,1086457.0,460551.2712412673,False,False,False,False,43810.75414271169,False,False,False,False
2025-06-11 18:00:00+00:00,1.705,1.705,1.665,1.665,48929.0,,,,,,,,,,,,,,1.45380951540285,1.4222316206199868,1.4162981790437246,1.415819535189126,1.4153603477683758,1.4153621667507306,1.3930946521279999,1.3787920453705103,1.352862878385034,1.35267572252323,,,,,,,,,,,,,,,,,1.4913025770246873,1.4287313547407516,1.4163124432383305,1.4042960510214975,1.3854640785952324,1.3848991040489051,1.3644233903930532,,,,,,1.4913025770246873,1.4042960510214975,1.3396943076100822,,1.405396215426119,"rgba(0, 255, 255, 0.75)",0.13493685543599673,1.4060027003531015,1.919396289546307,72.60271697439383,27.056942540267613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717557251908396,0.8702290076335879,False,False,False,False,0.2949900688259962,0.3168770029207252,False,False,False,False,1037528.0,469496.64688093757,False,False,False,False,43890.1067916619,False,False,False,False
2025-06-11 19:00:00+00:00,1.665,1.685,1.655,1.685,97486.0,,,,,,,,,,,,,,1.4607661308188014,1.4274865791728042,1.4207403245351047,1.4201287496004844,1.4195788884005547,1.4195794808137692,1.3970053084915943,1.3825414114005445,1.3564327238817566,1.356242032898353,,,,,,,,,,,,,,,,,1.4993711443463027,1.4346733423160403,1.4207753455810712,1.408304543359311,1.3892913573845467,1.3887230965015531,1.3680961241699916,,,,,,1.4993711443463027,1.408304543359311,1.3431894912209663,,1.4099845049219168,"rgba(0, 255, 255, 0.75)",0.13739067726086196,1.410702168492934,1.996480670855565,69.76045186064502,24.54339937936031,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0624048706240488,0.8828006088280062,False,False,False,False,0.27156647124776456,0.29422173708424487,False,False,False,False,1135014.0,479814.7453789075,False,False,False,False,44721.050872411324,False,False,False,False
2025-06-12 14:00:00+00:00,1.715,1.715,1.665,1.71,65131.0,,,,,,,,,,,,,,1.4656209709382502,1.4311741831636695,1.423869847126455,1.423166824070461,1.4225544239681882,1.422554174768782,1.3997571031447875,1.3851756321683393,1.358933231596851,1.3587400420484712,,,,,,,,,,,,,,,,,1.5049957877363451,1.4388297035974864,1.423919097221675,1.4111293893540229,1.3919821702628783,1.3914113896921299,1.3706717162009832,,,,,,1.5049957877363451,1.4111293893540229,1.3456341704718904,,1.4132050404152807,"rgba(0, 255, 0, 1.0)",0.14025048377170873,1.4139990739330823,2.110516257104183,69.73660321193081,24.54099974458748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.06797583081571,0.8731117824773414,False,False,False,False,0.3028671930509935,0.2985444650676192,False,False,False,False,1200145.0,490982.65630326554,False,False,False,False,45037.4841922189,False,False,False,False
2025-06-12 15:00:00+00:00,1.715,1.72,1.7,1.715,12110.0,,,,,,,,,,,,,,1.4665588773712883,1.4318868296629246,1.4244754841634293,1.4237549353188115,1.4231305325983057,1.4231301224999546,1.4002887576198215,1.3856839090315562,1.3594145811033254,1.35922090546149,,,,,,,,,,,,,,,,,1.5060855140986515,1.439632126861047,1.4245274550358646,1.4116758023088072,1.392501671002125,1.3919303735189508,1.371167988774651,,,,,,1.5060855140986515,1.4116758023088072,1.3461042576849132,,1.4138274039077061,"rgba(0, 255, 0, 1.0)",0.14300324446643883,1.4146360927620478,2.100399248692879,70.06383954068545,24.54099974458748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0815709969788518,0.8670694864048342,False,False,False,False,0.3347548659445075,0.3166496655060633,False,False,False,False,1212255.0,502165.1732598041,False,False,False,False,44526.98056133179,False,False,False,False
2025-06-12 16:00:00+00:00,1.715,1.735,1.705,1.725,59149.0,,,,,,,,,,,,,,1.4712218098165257,1.4354387901058192,1.4274990853631788,1.4266919221718415,1.4260081401862903,1.426006935653707,1.4029422593098735,1.38821938515808,1.3618130990880262,1.3616169947355634,,,,,,,,,,,,,,,,,1.511498153397474,1.443626159774459,1.4275644840292698,1.4144043727605602,1.3950937487574218,1.3945197998408125,1.3736419092200973,,,,,,1.511498153397474,1.4144043727605602,1.348445403351841,,1.4169298264334704,"rgba(0, 255, 255, 0.75)",0.14577296305130424,1.4362458013334272,1.9808487981749192,70.97488599332685,24.54099974458748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0921450151057401,0.8564954682779458,False,False,False,False,0.3428280942732501,0.3297388798896567,False,False,False,False,1271404.0,514091.35662011715,False,False,False,False,44753.678537125095,False,False,False,False
2025-06-12 17:00:00+00:00,1.72,1.725,1.675,1.68,12668.0,,,,,,,,,,,,,,1.4720879144049883,1.4361140394118368,1.428077068127178,1.4272537285066982,1.4265588712411899,1.4265575167049867,1.403454860912739,1.3887117237644067,1.362282546940519,1.3620859949221014,,,,,,,,,,,,,,,,,1.5124706941504265,1.4443812273029115,1.4281449864769655,1.414929207521715,1.3955958929896406,1.395021527330166,1.3741244510437944,,,,,,1.5124706941504265,1.414929207521715,1.3489052420673993,,1.4175207206913094,"rgba(0, 255, 255, 0.75)",0.14714649193946233,1.4365770016828474,1.6542901914188983,65.16712644656388,19.918617396667216,False,True,True,False,False,19.08412691835278,0.0,0.0,0.0,0.0,0,1.0764617691154423,0.8650674662668667,False,False,False,False,0.31112402902957365,0.3204314544596152,False,False,False,False,1258736.0,525636.2348120533,False,False,False,False,44256.22615670455,False,False,False,False
2025-06-12 18:00:00+00:00,1.675,1.69,1.655,1.685,32793.0,,,,,,,,,,,,,,1.4741323384794756,1.4377335042353228,1.4294683736786973,1.4286067005017242,1.4278856241693414,1.4278839114181041,1.404697626616246,1.389909537114062,1.3634307585994954,1.3632331567116482,,,,,,,,,,,,,,,,,1.5147129945389735,1.4461853397997775,1.4295422833019027,1.4161979039717416,1.3968156216262113,1.3962404030142352,1.375301974152633,,,,,,1.5147129945389735,1.4161979039717416,1.3500326007371344,,1.418939885407623,"rgba(0, 255, 255, 0.75)",0.14863653595203297,1.4373436226744005,1.6661877629166602,61.79056881331805,16.869704150311165,False,True,True,False,False,19.42923498967205,0.0,0.0,0.0,0.0,0,1.0672645739910314,0.8789237668161437,False,False,False,False,0.26848663793722455,0.2944590461984199,False,False,False,False,1291529.0,537510.5412490757,False,False,False,False,44078.50172016649,False,False,False,False
2025-06-12 19:00:00+00:00,1.685,1.695,1.675,1.68,39575.0,,,,,,,,,,,,,,1.476625254712699,1.4397128198162625,1.4311715460897056,1.4302634243056112,1.4295105487388755,1.42950840220815,1.4062188353842802,1.3913751693533707,1.3648345703590339,1.3646356838460854,,,,,,,,,,,,,,,,,1.5174468903606628,1.4483875012064593,1.4312527067252347,1.4177514711191372,1.3983083139159853,1.3977320193410185,1.3767420423005134,,,,,,1.5174468903606628,1.4177514711191372,1.3514103853303172,,1.420675129399005,"rgba(0, 255, 255, 0.75)",0.1499324172076536,1.4387618474978614,1.6089792787641661,58.902238912771935,14.276734233949398,False,True,True,False,False,18.838253542967625,0.0,0.0,0.0,0.0,0,1.070254110612855,0.8789237668161436,False,False,False,False,0.28774058268828706,0.2910998144433535,False,False,False,False,1251954.0,548587.1840204077,False,False,False,False,44008.679988070886,False,False,False,False
2025-06-13 14:00:00+00:00,1.625,1.635,1.61,1.61,17347.0,,,,,,,,,,,,,,1.4773615964970137,1.4403415876275552,1.4317203297991747,1.4307980651895753,1.430035573518497,1.4300332896774537,1.4067252285114544,1.3918709951518669,1.365321241812018,1.3651219924647038,,,,,,,,,,,,,,,,,1.5181588128801584,1.4490764382190862,1.4318037408932478,1.4182614920057486,1.3988096208470568,1.3982332737957075,1.3772361069505656,,,,,,1.5181588128801584,1.4182614920057486,1.3518931641531886,,1.4212299638729933,"rgba(38, 166, 154, 1.0)",0.15023830919425887,1.4388730898835798,1.1390364483878237,50.7142919400803,6.88163253555782,False,True,False,False,False,11.137038155927474,0.0,0.0,0.0,0.0,0,1.0573529411764706,0.886764705882353,False,False,False,False,0.19323446137149658,0.24216713790742503,False,False,False,False,1234607.0,559223.1501596262,False,False,False,False,43595.32060841087,False,False,False,False
2025-06-13 15:00:00+00:00,1.61,1.62,1.595,1.605,23406.0,,,,,,,,,,,,,,1.4782618585496223,1.4411278394467553,1.432409738726404,1.4314700683929145,1.4306957637409097,1.43069330894376,1.4073672157183588,1.3925022916247582,1.3659448020138145,1.3657451157712164,,,,,,,,,,,,,,,,,1.5189935870546187,1.4499337367389225,1.4324959347049773,1.418905667963302,1.399446660031472,1.398870349171924,1.3778674419668215,,,,,,1.5189935870546187,1.418905667963302,1.3525134056334727,,1.4219253753270913,"rgba(38, 166, 154, 1.0)",0.15030725288644742,1.4390240012691238,1.104244775574909,44.93938054221136,1.9449396292087044,False,True,False,True,False,10.624855235192928,0.0,0.0,0.0,0.0,0,1.0528634361233482,0.8928046989721001,False,False,False,False,0.17110997786317367,0.20663855788529933,False,False,False,False,1211201.0,569331.3338780815,False,False,False,False,43282.30788579984,False,False,False,False
2025-06-13 16:00:00+00:00,1.605,1.62,1.59,1.6,16951.0,,,,,,,,,,,,,,1.4788893321802492,1.4416812575147313,1.4328961509927853,1.4319443475781577,1.4311618125152317,1.4311592379775704,1.4078218518543861,1.3929500947260527,1.366388160786945,1.3661881720749498,,,,,,,,,,,,,,,,,1.5195657651477616,1.4505357242350903,1.432984292122429,1.4193612135259241,1.3998981992518773,1.39932194098957,1.3783158702125677,,,,,,1.5195657651477616,1.4193612135259241,1.3529548456353373,,1.4224154955109578,"rgba(38, 166, 154, 1.0)",0.15024703381821342,1.4391819112786393,1.0703578276023573,40.753887410463676,-1.5657667182714192,False,True,False,True,False,10.108460486700825,0.0,0.0,0.0,0.0,0,1.065281899109792,0.8872403560830862,False,False,False,False,0.16743920252153655,0.18703888020341794,False,False,False,False,1194250.0,579019.9953683438,False,False,False,False,42874.070554237056,False,False,False,False
2025-06-13 17:00:00+00:00,1.595,1.63,1.585,1.625,37793.0,,,,,,,,,,,,,,1.4803765133281759,1.4429771285241244,1.4340337724382008,1.4330535582982924,1.432251712068539,1.4322488591791804,1.4088793862614166,1.393988807294508,1.3674121785876663,1.36721146569448,,,,,,,,,,,,,,,,,1.5209629305313468,1.4519477545504889,1.4341264485096936,1.4204235839518833,1.4009468948976855,1.4003706402051654,1.3793534147270565,,,,,,1.5209629305313468,1.4204235839518833,1.3539725695194975,,1.4235626499439942,"rgba(38, 166, 154, 1.0)",0.15051338571462497,1.4398291612413634,1.230261600185664,41.231662571094496,-1.5657667182714192,False,True,False,True,False,12.045561421560816,0.0,0.0,0.0,0.0,0,1.0602055800293686,0.8795888399412631,False,False,False,False,0.17110997786317367,0.1790744290332958,False,False,False,False,1232043.0,589144.3830370517,False,False,False,False,42795.29426657446,False,False,False,False
2025-06-13 18:00:00+00:00,1.625,1.65,1.605,1.625,22538.0,,,,,,,,,,,,,,1.4813352206504593,1.4438004136847402,1.4347553389196412,1.4337570533118347,1.4329428948552587,1.4329398664797601,1.4095456776981554,1.3946409714352894,1.3680517140098645,1.3678505284594118,,,,,,,,,,,,,,,,,1.5218939258051578,1.4528468365991851,1.434850884601359,1.4210950188106355,1.40160635189769,1.4010300079792362,1.380002820448921,,,,,,1.5218939258051578,1.4210950188106355,1.3546067216844855,,1.4242909132733295,"rgba(38, 166, 154, 1.0)",0.15080489752364581,1.4403807105412336,1.2242260860912595,41.550179344848374,-1.5657667182714192,False,True,False,True,False,12.045561421560826,0.0,0.0,0.0,0.0,0,1.0655976676384837,0.8775510204081634,False,False,False,False,0.2006499665840713,0.18986219780868355,False,False,False,False,1232043.0,599111.8034550818,False,False,False,False,42481.22768879811,False,False,False,False
2025-06-13 19:00:00+00:00,1.625,1.645,1.625,1.645,60921.0,,,,,,,,,,,,,,1.484067915745957,1.4461289382746227,1.4367959170913693,1.4357467577943306,1.4348978714125098,1.4348943518165906,1.4114221376211515,1.396473359717814,1.3698419911057105,1.36963944700787,,,,,,,,,,,,,,,,,1.5246015637027566,1.4553914638362664,1.4368995105208595,1.4229900115494762,1.4034611647084887,1.4028843898990722,1.3818234620188563,,,,,,1.5246015637027566,1.4229900115494762,1.3563790658645942,,1.4263506031661,"rgba(38, 166, 154, 1.0)",0.15116743893641513,1.4421821358612654,1.3416769217347457,44.22951048672165,-1.5657667182714192,False,True,False,True,True,13.572991622743345,0.0,0.0,0.0,0.0,0,1.0654069767441858,0.8822674418604654,False,False,False,False,0.21181446312775923,0.2008383304682214,False,False,False,False,1292964.0,609869.201851127,False,False,False,False,42767.11563160744,False,False,False,False
2025-06-16 14:00:00+00:00,1.715,1.76,1.715,1.745,57194.0,,,,,,,,,,,,,,1.4881828742097274,1.4493946271781333,1.4396225742949962,1.4384997465037068,1.4376001267555671,1.4375959258695035,1.4139328513557876,1.3988814037948345,1.3721296013552675,1.3719248921495768,,,,,,,,,,,,,,,,,1.5292034672073627,1.4590104382043423,1.4397375613077736,1.4255650598063354,1.4059186335905962,1.405339568972663,1.3841777807607418,,,,,,1.5292034672073627,1.4255650598063354,1.3586156964240625,,1.4292186549009949,"rgba(0, 255, 255, 0.75)",0.15340997888540966,1.4456275215271859,1.951453749279452,53.050449842051265,-4.966362587480731,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0721357850070723,0.872701555869873,False,False,False,False,0.34282810011176423,0.2718332152899928,False,False,False,False,1350158.0,621346.5475588614,False,False,False,False,42990.78825747399,False,False,False,False
2025-06-16 15:00:00+00:00,1.745,1.755,1.735,1.74,80023.0,,,,,,,,,,,,,,1.493796452983287,1.453894896959229,1.4435330935797395,1.4423106919793391,1.4413424333144265,1.4413373092436967,1.4174172596261818,1.402226882732899,1.3753118376665228,1.3751041709566096,,,,,,,,,,,,,,,,,1.535418519027648,1.4639804239374714,1.4436634767631795,1.4291359731846025,1.4093310858691082,1.4087489406353253,1.3874507297924175,,,,,,1.535418519027648,1.4291359731846025,1.3617286312700128,,1.433176716367746,"rgba(0, 255, 255, 0.75)",0.15536550917575517,1.4501568185573972,1.865556795586603,58.38894937890419,-0.15161104310284657,False,True,True,False,True,19.80651732913536,0.0,0.0,0.0,0.0,0,1.0793201133144477,0.8739376770538245,False,False,False,False,0.3428281024856657,0.3073306588878293,False,False,False,False,1270135.0,631405.2832556232,False,False,False,False,43564.93107518757,False,False,False,False
2025-06-16 16:00:00+00:00,1.745,1.76,1.74,1.755,8807.0,,,,,,,,,,,,,,1.494419337462377,1.4543957926540867,1.443969118647094,1.442735746329089,1.4417599183857142,1.441754692629186,1.417805931682789,1.4026000050436414,1.375666586681388,1.3754585908795012,,,,,,,,,,,,,,,,,1.536107088874379,1.4645328076756545,1.4441011963372434,1.4295343703292283,1.409711699792626,1.4091292061134897,1.387815646226309,,,,,,1.536107088874379,1.4295343703292283,1.3620755678778456,,1.433617513867282,"rgba(0, 255, 255, 0.75)",0.15773689463130736,1.4506545749387265,1.9294498333611,62.690904309459945,3.7265720960935838,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821529745042493,0.8696883852691218,False,False,False,False,0.34282810402809893,0.3250793814579641,False,False,False,False,1278942.0,641444.6121973965,False,False,False,False,43026.04842285908,False,False,False,False
2025-06-16 17:00:00+00:00,1.76,1.795,1.755,1.78,70334.0,,,,,,,,,,,,,1.7766666666666668,1.4997609884826866,1.4586677483541772,1.4476868585395317,1.4463601818470433,1.4453198802269651,1.445313793985692,1.4211078132413064,1.4057628470397692,1.3786626328380278,1.3784517917475114,,,,,,,,,,,,,,,,,1.5420726306627255,1.4692468231991211,1.447833302166847,1.4329252652417475,1.4129412615107118,1.4123555209423444,1.3909023422269595,,,,,,1.5420726306627255,1.4329252652417475,1.3650006419948708,,1.4562243527177687,"rgba(0, 255, 255, 0.75)",0.16081627365995677,1.4748608300161763,1.897439624978721,66.69769190505711,7.420040274195728,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828651685393256,0.8609550561797754,False,False,False,False,0.342828111293184,0.33395374637557407,False,False,False,False,1349276.0,652418.7422408477,False,False,False,False,43449.427517078315,False,False,False,False
2025-06-16 18:00:00+00:00,1.775,1.775,1.745,1.755,39874.0,,,,,,,,,,,,,1.7700335426345337,1.5025058307265668,1.460902943835522,1.449642448032238,1.4482681068262249,1.4471948731368953,1.4471883437759163,1.4228577443827028,1.407444832033754,1.3802640332696046,1.3800517398421044,,,,,,,,,,,,,,,,,1.5450708689807873,1.4717009660838087,1.4497962495250203,1.4347174124346562,1.414656032605664,1.414068775656198,1.3925484597788558,,,,,,1.5450708689807873,1.4347174124346562,1.3665676376554328,,1.4577174001978364,"rgba(0, 255, 255, 0.75)",0.16301517090733056,1.4765961597258406,1.7078400662011017,66.42812605503286,7.420040274195728,False,False,True,False,True,19.56058649005541,0.0,0.0,0.0,0.0,0,1.0785413744740533,0.870967741935484,False,False,False,False,0.321507574337319,0.32773066035644655,False,False,False,False,1309402.0,662604.52918285,False,False,False,False,43393.99453231741,False,False,False,False
2025-06-16 19:00:00+00:00,1.755,1.785,1.755,1.78,99748.0,,,,,,,,,,,,,1.7716012402598642,1.509511669871198,1.4666258601016235,1.4546609043500514,1.4531662907695988,1.4520098421353862,1.4520021957971574,1.427349036539478,1.4117598943717549,1.384368133860032,1.3841521184895553,,,,,,,,,,,,,,,,,1.5527220870591847,1.4779734268305955,1.4548332380735056,1.4393191794033093,1.4190560209214604,1.4184647548277756,1.3967687173960146,,,,,,1.5527220870591847,1.4393191794033093,1.3705814743210591,,1.4625747006143082,"rgba(0, 255, 255, 0.75)",0.16546772364291418,1.481954789194492,1.80122868825283,67.58178180188239,8.789670746426836,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768156424581006,0.868715083798883,False,False,False,False,0.3356887392914304,0.3317096998239385,False,False,False,False,1409150.0,674178.877567612,False,False,False,False,44267.700043444274,False,False,False,False
2025-06-17 14:00:00+00:00,1.625,1.63,1.565,1.565,60562.0,,,,,,,,,,,,,1.7301991611155882,1.510704722171157,1.4679461999447523,1.4558919087770634,1.4543765764678789,1.4532061427243563,1.4531982655151532,1.4285790430659338,1.4130033844661956,1.3856424968809065,1.3854260089422163,,,,,,,,,,,,,,,,1.5866666666666667,1.5533991246848236,1.4793286462107738,1.4560677139381941,1.4405250127200189,1.4202951671904018,1.419705131790952,1.3980380135101986,,,,,,1.5533991246848236,1.4405250127200189,1.371868366697279,,1.4680104940412226,#000000,0.16513502528711715,1.4905220403468606,0.45101249431273516,55.96842033327399,15.351357159054956,False,True,True,False,False,2.462159525911513,0.0,0.0,0.0,0.0,0,1.0489417989417988,0.8769841269841271,False,False,False,False,0.10399640554992967,0.21785305268693408,False,False,False,False,1348588.0,684634.8329541606,False,False,False,False,44520.32484897227,False,False,False,False
2025-06-17 15:00:00+00:00,1.565,1.605,1.565,1.595,11393.0,,,,,,,,,,,,,1.7244658716166925,1.5109298834108589,1.4681947861863611,1.4561238442844822,1.4546046463204894,1.4534316016125397,1.453423681327098,1.4288107311467613,1.4132375641662915,1.3858824122517985,1.3856658358173914,,,,,,,,,,,,,,,1.5883333333333332,1.5869305584508837,1.5535297131085912,1.4795837240113137,1.4563002967179206,1.4407522152847865,1.4205285469601605,1.4199387403738257,1.3982769942623858,,,,,,1.5535297131085912,1.4407522152847865,1.3721106125983547,,1.4739472490321983,"rgba(38, 166, 154, 0.5)",0.1649172055447367,1.4998604958831987,0.5768925310282013,49.952715238128235,9.940033593400798,False,True,False,True,False,4.409659825289026,0.0,0.0,0.0,0.0,0,1.0488771466314397,0.8890356671070013,False,False,False,False,0.0879068174579238,0.15287993507242895,False,False,False,False,1359981.0,695105.3161641737,False,False,False,False,44006.722913329286,False,False,False,False
2025-06-17 16:00:00+00:00,1.595,1.6,1.575,1.58,7720.0,,,,,,,,,,,,,1.7207484638499795,1.511075175283448,1.468357990341473,1.4562765938990667,1.4547549064753849,1.453580183090565,1.4535722347417956,1.4289640709762466,1.4133928771104582,1.3860419871572944,1.38582535517023,,,,,,,,,,,,,,,1.5869869547777253,1.5867434996339296,1.5536092255344591,1.479750612457473,1.4564534654659964,1.4409023048792495,1.420683185052994,1.4200935419767498,1.3984357547539528,,,,,,1.5536092255344591,1.4409023048792495,1.3722719268834294,,1.4738124191314235,#000000,0.16458999017213993,1.4996595569491882,0.48812472111327143,45.41741524173965,5.845575041314795,False,True,False,True,False,3.336605795122253,0.0,0.0,0.0,0.0,0,1.0481283422459893,0.9024064171122995,False,False,False,False,0.09112084146432399,0.12200038826837648,False,False,False,False,1352261.0,705293.7763786826,False,False,False,False,43444.138061959835,False,False,False,False
2025-06-17 17:00:00+00:00,1.575,1.6,1.575,1.595,45243.0,,,,,,,,,,,,,1.7030837518987243,1.5119721537287734,1.469345963019964,1.4571990439224516,1.4556621299270116,1.4544771157058969,1.4544689976822047,1.429885303105019,1.4143238272423533,1.386995430480272,1.386778448645164,,,,,,,,,,,,,,,1.5891051598400563,1.587922944118008,1.5541402031595821,1.4807640992412552,1.457378463408714,1.4418059673420343,1.4216110263527866,1.4210222813023479,1.3993855598543834,,,,,,1.5541402031595821,1.4418059673420343,1.3732345206174992,,1.47386639349885,"rgba(38, 166, 154, 0.5)",0.16405819117035986,1.4993636200474916,0.5829418163778151,43.34073291130935,3.8415730762981752,False,True,False,True,False,4.311308389481081,0.0,0.0,0.0,0.0,0,1.041722745625841,0.9030955585464334,False,False,False,False,0.09112084146432399,0.10656061486635024,False,False,False,False,1397504.0,716025.7178301758,False,False,False,False,43472.027394332545,False,False,False,False
2025-06-17 18:00:00+00:00,1.595,1.595,1.58,1.585,6076.0,,,,,,,,,,,,,1.7010091069071713,1.5120859848728065,1.4694737918831027,1.4573188726129,1.4557800409457913,1.4545937328898333,1.4545855931978673,1.4300056607203198,1.414445745986213,1.3871207051951382,1.3869036805767794,,,,,,,,,,,,,,,1.5888947968726337,1.5878646731911386,1.5542038149999275,1.4808946799244764,1.4574986150266618,1.4419237818861947,1.4217324073928381,1.4211437902736423,1.3995101808730743,,,,,,1.5542038149999275,1.4419237818861947,1.3733611682344284,,1.4738494828114255,"rgba(38, 166, 154, 0.5)",0.16337465923232872,1.4993008700821828,0.5245558296525519,41.533247826302734,1.8413183270574223,False,True,False,True,False,3.584210792407678,0.0,0.0,0.0,0.0,0,1.0500676589986466,0.8930987821380243,False,False,False,False,0.09112084146432399,0.09884072816533712,False,False,False,False,1391428.0,726497.071042111,False,False,False,False,42892.24402387777,False,False,False,False
2025-06-17 19:00:00+00:00,1.585,1.585,1.565,1.57,25432.0,,,,,,,,,,,,,1.6921466347509795,1.51247418974997,1.4699452979659189,1.457766581069624,1.4562212379524673,1.4550305735435611,1.455022356198559,1.4304647304789324,1.4149148248939862,1.3876084366794343,1.3873912856796717,,,,,,,,,,,,,,1.5733333333333333,1.5847664573423461,1.5855021437186487,1.554359134970663,1.4813693077232026,1.4579474494464095,1.442369604518085,1.4221976187815892,1.4216096420696005,1.3999929725511575,,,,,,1.554359134970663,1.442369604518085,1.3738566094900375,,1.4782111339722925,#000000,0.16240293012046295,1.506619172655291,0.39026898897511275,39.67330604198812,-0.368324683965767,False,True,False,True,False,2.496768123841271,0.0,0.0,0.0,0.0,0,1.044654939106901,0.8930987821380244,False,False,False,False,0.07506814955163055,0.08695443885848383,False,False,False,False,1365996.0,736411.7831189774,False,False,False,False,42621.54256614323,False,False,False,False
