date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_396,aVWAP_peak_343,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_110,aVWAP_peak_83,aVWAP_peak_47,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_322,aVWAP_valley_302,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_202,aVWAP_valley_177,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_40,aVWAP_OB_bull_684,aVWAP_OB_bull_414,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,46.455,46.51,46.37,46.48,1771.0,,,,,,,,,,,,,,,,,,48.40406418506601,48.72768975667673,48.65429403952081,,,,,,,,,,,,,,,,,,,,,,,48.63148373220357,48.633649580433946,,,,48.61023625878021,"rgba(255, 26, 202, 1.0)",0.7017860226747108,48.63954214813539,-3.077208833405872,14.464171309176479,-28.1045694276483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850321808112562,0.9332435264182015,False,False,False,False,-0.30272569462074256,-0.2747974164187589,False,False,False,False,9035.0,31714.394619718245,False,False,False,False,3302.0872626136156,False,False,False,False
2025-05-12 18:00:00+00:00,46.5,46.68,46.47,46.67,1889.0,,,,,,,,,,,,,,,,,,48.36716654531491,48.705134572946925,48.640875382621076,,,,,,,,,,,,,,,,,,,,,,,48.60315443963016,48.621182439289115,,,,48.58750267596044,"rgba(255, 26, 202, 1.0)",0.7390989035231743,48.61848537453543,-2.6362985592960437,16.55194690747356,-28.1045694276483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818372861002707,0.9324527169018318,False,False,False,False,-0.30947271101827006,-0.2921350637185145,False,False,False,False,10924.0,31392.062920187727,False,False,False,False,3280.1789329606913,False,False,False,False
2025-05-12 19:00:00+00:00,46.675,46.85,46.62,46.745,7424.0,,,,,,,,,,,,,,,,,,48.24556464507305,48.62623296048129,48.593105443890934,,,,,,,,,,,,,,,,,,,,,,,48.505958925107116,48.57674334788327,,,,48.50952106448714,"rgba(255, 26, 202, 1.0)",0.7719954838125661,48.5457215165574,-2.3325544699619023,19.04026745230168,-28.1045694276483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804628794709953,0.9320709347760749,False,False,False,False,-0.2814126719829874,-0.286773867850751,False,False,False,False,18348.0,31189.829386541405,False,False,False,False,3344.424220821766,False,False,False,False
2025-05-13 14:00:00+00:00,46.35,46.535,46.23,46.475,1337.0,,,,,,,,,,,,,,,,,,48.221257309651385,48.61036013633982,48.58329326227049,,,,,,,,,,,,,,,,,,,,,,,48.486499207099925,48.56758662935364,,,,48.49379930894305,"rgba(255, 26, 202, 1.0)",0.811345468014976,48.53102202273959,-2.53408948936366,19.547331535752896,-28.1045694276483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9642378185069295,0.9381612278348986,False,False,False,False,-0.34282825441539394,-0.3148010611330725,False,False,False,False,17011.0,30970.002574346963,False,False,False,False,3313.301364684994,False,False,False,False
2025-05-13 15:00:00+00:00,46.465,46.535,46.36,46.51,2362.0,,,,,,,,,,,,,,,,,,48.18111453142269,48.58355628958972,48.566606769859106,,,,,,,,,,,,,,,,,,,,,,,48.45387998558439,48.55200621318386,,,,48.46743275792795,"rgba(255, 26, 202, 1.0)",0.8474113576115102,48.50630136594765,-2.3557642318771492,20.429546188982414,-28.1045694276483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646321444560518,0.9413520370094023,False,False,False,False,-0.32931704397529693,-0.3220590525541847,False,False,False,False,19373.0,30790.204084822202,False,False,False,False,3298.5525063177847,False,False,False,False
2025-05-13 16:00:00+00:00,46.515,46.57,46.34,46.415,2940.0,,,,,,,,,,,,,,,,,,48.13290676080767,48.55070710680111,48.54594188972247,,,,,,,,,,,,,,,,,,,,,,,48.41419668450967,48.53268918307452,,,,48.43528832498309,"rgba(255, 26, 202, 1.0)",0.884333835908877,48.476079280928126,-2.33065749294761,20.580855985123904,-28.1045694276483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631698113207553,0.9571320754716987,False,False,False,False,-0.32776558423142327,-0.324912318392804,False,False,False,False,16433.0,30567.61177342961,False,False,False,False,3292.9935527314624,False,False,False,False
2025-05-13 17:00:00+00:00,46.42,46.615,46.38,46.605,4160.0,,,,,,,,,,,,,,,,,,48.07254659446188,48.50785855300667,48.518623432177414,,,,,,,,,,,,,,,,,,,,,,,48.36313629778514,48.50712480175075,,,,48.393857935836365,"rgba(255, 26, 202, 1.0)",0.913123053981055,48.436927356822984,-2.0062217779258864,23.774553636518668,-31.6294322057735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551968622718364,0.9585156132146632,False,False,False,False,-0.3190024488841838,-0.3219573836384939,False,False,False,False,20593.0,30412.966629655508,False,False,False,False,3306.43551315423,False,False,False,False
2025-05-13 18:00:00+00:00,46.6,46.715,46.6,46.625,2402.0,,,,,,,,,,,,,,,,,,48.04214139235112,48.48530957508873,48.504066098373265,,,,,,,,,,,,,,,,,,,,,,,48.336645935063814,48.493489956776,,,,48.37233059153059,"rgba(255, 0, 0, 1.0)",0.939769714939301,48.41647598485049,-1.9062925271710878,26.222559423101057,-29.068686357331003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627949183303092,0.9538717483363586,False,False,False,False,-0.28642081026748917,-0.30418909695299157,False,False,False,False,22995.0,30297.959395087204,False,False,False,False,3292.4132571363352,False,False,False,False
2025-05-13 19:00:00+00:00,46.625,46.7,46.535,46.555,11540.0,,,,,,,,,,,,,,,,,,47.90781830455882,48.38142570817107,48.43537024033191,,,,,,,,,,,,,,,,,,,,,,,48.21653969773098,48.428974819967195,,,,48.27402575415199,"rgba(255, 0, 0, 1.0)",0.9668344278162574,48.322534092103524,-1.8281662725806826,27.32373567133189,-27.793824263115503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566206582739273,0.9601092067344157,False,False,False,False,-0.2945084290299359,-0.29934876299146373,False,False,False,False,11455.0,30005.820489737012,False,False,False,False,3420.282819041198,False,False,False,False
2025-05-14 14:00:00+00:00,46.105,46.105,45.86,45.955,2771.0,,,,,,,,,,,,,,,,,,47.86559501398133,48.35003481957486,48.414260907188485,,,,,,,,,,,,,,,,,,,,,,45.97333333333334,48.179964891841365,48.40908192788227,,,,47.86537848230028,"rgba(255, 26, 202, 1.0)",1.0104750599825945,48.00367117979658,-2.027433690280161,24.805864902678167,-27.793824263115503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435483870967746,0.9684886499402634,False,False,False,False,-0.34282825441539394,-0.32108850870342887,False,False,False,False,8684.0,29675.24962943101,True,False,False,False,3410.2164187459853,True,False,False,False
2025-05-14 15:00:00+00:00,45.96,46.065,45.9,46.06,3115.0,,,,,,,,,,,,,,,,,,47.821116116962656,48.31621544182079,48.391293170376926,,,,,,,,,,,,,,,,,,,,,,45.991856099218495,48.14087788281156,48.387416656044074,,,,47.84146256120575,"rgba(255, 0, 0, 1.0)",1.0478756932329574,47.97888870901551,-1.8312178833877284,24.760709748360647,-27.793824263115503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436219530432186,0.9715866606849115,False,False,False,False,-0.34282825441539394,-0.3319583815594114,False,False,False,False,11799.0,29398.09847238557,False,False,False,False,3405.639420005737,False,False,False,False
2025-05-14 16:00:00+00:00,46.055,46.285,45.97,46.12,1186.0,,,,,,,,,,,,,,,,,,47.805790389264736,48.304232477071835,48.38308582450357,,,,,,,,,,,,,,,,,,,,,,46.01418481334842,48.127157344918075,48.37966977228065,,,,47.835686770231206,"rgba(255, 0, 0, 1.0)",1.0811630915965524,47.97211696170544,-1.7130782359305494,25.679280882340787,-27.793824263115503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432157800358641,0.9711595935445313,False,False,False,False,-0.31585788144059973,-0.3239081315000055,False,False,False,False,12985.0,29143.631829402846,False,False,False,False,3371.226405742082,False,False,False,False
2025-05-14 17:00:00+00:00,46.12,46.33,46.11,46.22,3261.0,,,,,,,,,,,,,,,,,,47.76734720022995,48.27335727329717,48.36175913804243,,,,,,,,,,,,,,,,,,,,,,46.0791381980064,48.092121938487125,48.35952612290001,,,,47.82220831182718,"rgba(255, 0, 0, 1.0)",1.1100693428547304,47.955684743695286,-1.5635822706639946,27.88999804103345,-26.547795855742237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95272399819901,0.9675821701936069,False,False,False,False,-0.29888436772507787,-0.3113962496125417,False,False,False,False,16246.0,28943.668545226057,False,False,False,False,3369.517469218949,False,False,False,False
2025-05-14 18:00:00+00:00,46.215,46.405,46.215,46.38,2556.0,,,,,,,,,,,,,,,,,,47.74060714607058,48.25108999056985,48.34620394011129,,,,,,,,,,,,,,,,,,,,,,46.12954728838545,48.06715671029808,48.34482067831038,,,,47.813237625624275,"rgba(239, 83, 80, 1.0)",1.1335963738203858,47.94436076720663,-1.3799980339867397,31.7646152396967,-22.80402515889957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552888222055519,0.9603900975243814,False,False,False,False,-0.28252869505284084,-0.29696247233269124,False,False,False,False,18802.0,28786.433373982243,False,False,False,False,3356.90479527757,False,False,False,False
2025-05-14 19:00:00+00:00,46.38,46.535,46.32,46.48,11222.0,,,,,,,,,,,,,,,,,,47.64256403340188,48.16444226888744,48.28427791758218,,,,,,,,,,,,,,,,,,,,,,46.27636866990171,47.97199362053972,48.28615328980016,,,,47.77096663335218,"rgba(239, 83, 80, 1.0)",1.1533837800767512,47.89450340044179,-1.2263943926345728,35.751140291736824,-19.11714875728478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587767950831962,0.956378354069855,False,False,False,False,-0.2613935259264673,-0.2791779991295793,False,False,False,False,30024.0,28805.620453455387,False,False,False,False,3478.844255815902,False,False,False,False
2025-05-15 14:00:00+00:00,47.08,47.28,46.98,47.03,1616.0,,,,,,,,,,,,,,,,,,47.63667940755958,48.157116068294776,48.27873347874447,,,,,,,,,,,,,,,,,,,,,,46.327894365193515,47.964660924694265,48.280887205253464,,,,47.77432857495668,"rgba(239, 83, 80, 0.5)",1.1622925776395672,47.89542035881013,-0.744580474365292,44.05595565596926,-11.63985850378694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646316407396541,0.9436454358673323,False,False,False,False,-0.13903337839105062,-0.20910568876031496,False,False,False,False,31640.0,28849.564322394064,False,False,False,False,3449.962949524183,False,False,False,False
2025-05-15 15:00:00+00:00,47.03,47.035,46.87,46.94,2453.0,,,,,,,,,,,,,,,,,,47.62559730863808,48.144656485181585,48.269371773982265,,,,,,,,,,,,,,,,,,,,,,46.38190205819731,47.95189960414959,48.271991908636544,,,,47.774236523130895,"rgba(239, 83, 80, 0.5)",1.1725285374655776,47.892642464901854,-0.812468468324869,48.530666854911196,-7.914401929219089,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600938967136154,0.9542253521126766,False,False,False,False,-0.16942409009878387,-0.18926488942954942,False,False,False,False,29187.0,28854.795883287177,False,False,False,False,3434.506159609079,False,False,False,False
2025-05-15 16:00:00+00:00,46.95,47.04,46.88,47.03,3201.0,,,,,,,,,,,,,,,,,,47.61238169468282,48.12924324783773,48.25767018003652,,,,,,,,,,,,,,,,,,,,,,46.443250693094555,47.93628535647314,48.26086345213591,,,,47.77328243737677,"rgba(239, 83, 80, 0.5)",1.1805336325821705,47.8885522868228,-0.7272577952268044,52.30436363447184,-4.739795035848715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958246346555324,0.9691321204891147,False,False,False,False,-0.16813407056328317,-0.17869947999641628,False,False,False,False,32388.0,28909.574241685827,False,False,False,False,3430.885909072504,False,False,False,False
2025-05-15 17:00:00+00:00,47.025,47.13,46.96,47.13,1844.0,,,,,,,,,,,,,,,,,,47.60606690214663,48.1212313565901,48.25149469474395,,,,,,,,,,,,,,,,,,,,,,46.47822051667921,47.928345018005196,48.25498501626333,,,,47.7733905840714,"rgba(239, 83, 80, 0.5)",1.1868968283221084,47.88685954960833,-0.637679309227143,55.69242117122455,-1.7921944331202226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536236206382348,0.96585147628989,False,False,False,False,-0.15355146669452222,-0.16612547334546923,False,False,False,False,34232.0,28992.092470496897,False,False,False,False,3406.283026761302,False,False,False,False
2025-05-15 18:00:00+00:00,47.125,47.23,47.025,47.23,3311.0,,,,,,,,,,,,,,,,,,47.59691179276588,48.10833390842625,48.24138577146262,,,,,,,,,,,,,,,,,,,,,,46.540156421064154,47.91588418026401,48.24535296032384,,,,47.77467083905112,"rgba(239, 83, 80, 0.5)",1.1917510661222857,47.884928476950265,-0.5495514084843834,58.8057912990663,1.027330868335639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559327080541911,0.9620366234926311,False,False,False,False,-0.13945952154217764,-0.15279249744382345,False,False,False,False,37543.0,29124.664680256632,False,False,False,False,3404.805770532445,False,False,False,False
2025-05-15 19:00:00+00:00,47.21,47.345,47.2,47.3,10169.0,,,,,,,,,,,,,,,,,,47.57815267025183,48.075561266922925,48.21480235506901,,,,,,,,,,,,,,,,,,,,,,46.70160418227884,47.88573078991045,48.21996474047592,,,,47.779302667484835,#000000,1.1953084452472014,47.88087124701618,-0.4859592930392572,61.47642697385631,3.5539807039889126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967568375429682,0.9556120161410854,False,False,False,False,-0.11482114457620488,-0.13380682101001418,False,False,False,False,47712.0,29412.840421648,False,False,False,False,3509.676998896283,False,False,False,False
2025-05-16 14:00:00+00:00,46.95,47.07,46.88,46.945,3263.0,,,,,,,,,,,,,,,,,,47.56666433154179,48.06161132903976,48.20379193598031,,,,,,,,,,,,,,,,,,,,,,46.71880440148362,47.871895320242395,48.209444854055675,,,,47.77203536205726,"rgba(239, 83, 80, 0.5)",1.201695922473774,47.872294831353486,-0.7716551367209311,58.23284355065943,3.5539807039889126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592894152479651,0.9523316062176169,False,False,False,False,-0.1655556892962348,-0.14968125515312447,False,False,False,False,44449.0,29645.959174800744,False,False,False,False,3505.8525493009915,False,False,False,False
2025-05-16 15:00:00+00:00,46.95,47.05,46.81,46.83,1466.0,,,,,,,,,,,,,,,,,,47.561071416369614,48.05507388621994,48.198638687793355,,,,,,,,,,,,,,,,,,,,,,46.723873929048224,47.86535555057466,48.204519298362364,,,,47.76808879472802,"rgba(239, 83, 80, 0.5)",1.209966841180684,47.86787297143931,-0.8577697636958035,54.76023226183126,3.5539807039889126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9632265717674975,0.9526986951364179,False,False,False,False,-0.17329752019178335,-0.1614893876724539,False,False,False,False,42983.0,29852.73500154802,False,False,False,False,3474.2269283815963,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.96,46.83,46.92,2357.0,,,,,,,,,,,,,,,,,,47.552360706091676,48.04477519550415,48.190480052590935,,,,,,,,,,,,,,,,,,,,,,46.73173743439113,47.85509408474413,48.19671710156432,,,,47.76186076248106,"rgba(239, 83, 80, 0.5)",1.2156443625568394,47.86089160881917,-0.7739859105176238,53.535590064756164,11.503437891336588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582770523788087,0.9647306018310073,False,False,False,False,-0.17933315016472334,-0.17041126891858863,False,False,False,False,45340.0,30092.84763718293,False,False,False,False,3456.9055806547494,False,False,False,False
2025-05-16 17:00:00+00:00,46.92,47.02,46.92,46.935,1548.0,,,,,,,,,,,,,,,,,,47.54723849683142,48.038432086193446,48.18540399779645,,,,,,,,,,,,,,,,,,,,,,46.7380760102881,47.84885558087173,48.19185932863525,,,,47.7583109167694,"rgba(239, 83, 80, 0.5)",1.2197733765294683,47.85679595165979,-0.7557108307139044,52.90857498646409,10.52803280327219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656996071320645,0.9613176186158964,False,False,False,False,-0.16641490572241358,-0.1684130873205011,False,False,False,False,46888.0,30353.23759629637,False,False,False,False,3427.310145295761,False,False,False,False
2025-05-16 18:00:00+00:00,46.935,46.98,46.89,46.96,4640.0,,,,,,,,,,,,,,,,,,47.53202306290261,48.01959726443768,48.17025348955609,,,,,,,,,,,,,,,,,,,,,,46.75395480084696,47.830359183068516,48.17734991112926,,,,47.74725628532352,"rgba(239, 83, 80, 0.5)",1.2219759032436441,47.84423693909278,-0.7236124188256403,52.83410550048535,9.933262346964717,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634480657934819,0.9640572646969239,False,False,False,False,-0.17243631686690952,-0.1704247020937053,False,False,False,False,51528.0,30681.52848627627,False,False,False,False,3446.1115383919505,False,False,False,False
2025-05-16 19:00:00+00:00,46.96,47.175,46.9,47.13,5695.0,,,,,,,,,,,,,,,,,,47.51811417831572,47.99993142148409,48.15399975912477,,,,,,,,,,,,,,,,,,,,,,46.78121651389185,47.81172202324201,48.161753834908794,,,,47.73778962182788,"rgba(239, 83, 80, 0.5)",1.2200741485368591,47.83259346854114,-0.5758612862863333,54.995877610551744,9.933262346964717,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552487864077673,0.9607099514563112,False,False,False,False,-0.1548354756989687,-0.162630088896337,False,False,False,False,57223.0,31093.024168659584,False,False,False,False,3480.9780261688193,False,False,False,False
2025-05-19 14:00:00+00:00,47.2,47.335,47.15,47.285,2060.0,,,,,,,,,,,,,,,,,,47.51530786585937,47.99441454831521,48.14923743361708,,,,,,,,,,,,,,,,,,,,,,46.795676420507675,47.80685465035429,48.15717307415125,,,,47.736443998800816,#000000,1.2141574099828372,47.8302672923151,-0.4490911045239269,58.14210843816021,9.933262346964717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600181735574742,0.9577464788732399,False,False,False,False,-0.11990639492147045,-0.14126824190890375,False,False,False,False,59283.0,31530.078057517574,False,False,False,False,3458.9473590964344,False,False,False,False
2025-05-19 15:00:00+00:00,47.285,47.465,47.285,47.425,1064.0,,,,,,,,,,,,,,,,,,47.5146261741164,47.9921125883438,48.147166461981705,,,,,,,,,,,,,,,,,,,,,,46.80489374691125,47.80498261137335,48.15517718400608,,,,47.736493127788755,#000000,1.207681204578389,47.8297367256648,-0.3351354017355112,61.5826922607431,5.143893244638761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676291793313074,0.954407294832827,False,False,False,False,-0.09748944968860011,-0.11937884579875194,False,False,False,False,60347.0,31976.85204112195,False,False,False,False,3421.8163922887375,False,False,False,False
2025-05-19 16:00:00+00:00,47.425,47.46,47.375,47.455,1603.0,,,,,,,,,,,,,,,,,,47.513929019879896,47.98889681372722,48.144224901211736,,,,,,,,,,,,,,,,,,,,,,46.81912714308036,47.802452538993684,48.15233977965509,,,,47.73682836609134,#000000,1.195998576334693,47.829185377226544,-0.3128644002012861,64.15588230242828,7.749165167661047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664999242079738,0.9496740942852816,False,False,False,False,-0.0903208125853624,-0.10484982919205717,False,False,False,False,61950.0,32441.552009476647,False,False,False,False,3393.6176885323225,False,False,False,False
2025-05-19 17:00:00+00:00,47.455,47.5,47.43,47.48,794.0,,,,,,,,,,,,,,,,,,47.513750496897465,47.987430586200496,48.14285790223172,,,,,,,,,,,,,,,,,,,,,,46.826385982161675,47.8013451774165,48.15101993170681,,,,47.73713167943578,#000000,1.1823245922509862,47.829041418398965,-0.2952162381520297,66.12017580605519,9.793830410371697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682347602480719,0.9485705642111637,False,False,False,False,-0.08231971329536317,-0.09358477124371017,False,False,False,False,62744.0,32911.35740467856,False,False,False,False,3353.313538322519,False,False,False,False
2025-05-19 18:00:00+00:00,47.47,47.51,47.445,47.5,957.0,,,,,,,,,,,,,,,,,,47.51361035843314,47.98572524498762,48.14125418821273,,,,,,,,,,,,,,,,,,,,,,46.83512161825036,47.80008023025194,48.149470792157025,,,,47.737543738715466,#000000,1.1750263251795192,47.82891560636668,-0.2799219041466383,67.64352921093334,11.469340203602975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687500000000004,0.9483695652173918,False,False,False,False,-0.08021594897671722,-0.0869003601102137,False,False,False,False,63701.0,33388.716204606026,False,False,False,False,3316.1613904415494,False,False,False,False
2025-05-19 19:00:00+00:00,47.5,47.625,47.45,47.55,4018.0,,,,,,,,,,,,,,,,,,47.514173013765614,47.979486055112794,48.13517951459282,,,,,,,,,,,,,,,,,,,,,,46.87239217102096,47.79581351277306,48.143592592146874,,,,47.74010614323536,#000000,1.1683012307473561,47.829203210940506,-0.23898221074534318,69.21416436668744,13.227259492620881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690644240877014,0.9451869650097616,False,False,False,False,-0.07012740589890619,-0.07851388300455994,False,False,False,False,67719.0,33920.968666550114,False,False,False,False,3327.0426091943937,False,False,False,False
2025-05-20 14:00:00+00:00,47.98,47.99,47.77,47.8,2217.0,,,,,,,,,,,,,,,,,,47.51788488974234,47.9785155754808,48.133612701278416,,,,,,,,,,,,,,,,,,,,,,46.90013588562729,47.79633280666101,48.142051916512855,,,,47.74475562921712,#000000,1.1607439754642705,47.83230293742673,-0.027829511166589976,72.4929238342219,16.53748105365338,True,False,True,False,True,1.4947889044339213,0.0,0.0,0.0,0.0,0,0.9724321920853717,0.9371572550763306,False,False,False,False,-0.01274927381193747,-0.045631578408248705,False,False,False,False,69936.0,34479.34124536329,False,False,False,False,3309.832646261147,False,False,False,False
2025-05-20 15:00:00+00:00,47.79,47.795,47.645,47.67,2955.0,,,,,,,,,,,,,,,,,,47.520551219796985,47.975722571611406,48.130447937408746,,,,,,,,,,,,,,,,,,,,,,46.92931451976429,47.79522701544863,48.13896985567751,,,,47.74837218661793,#000000,1.1525328550553366,47.83418981798806,-0.14245998911690602,71.40884238357084,16.53748105365338,True,False,True,False,True,0.09687741088733759,0.0,0.0,0.0,0.0,0,0.9687223369725588,0.9430510475066397,False,False,False,False,-0.03952025276438191,-0.04257591558631531,False,False,False,False,66981.0,34983.24293148169,False,False,False,False,3304.331364923765,False,False,False,False
2025-05-20 16:00:00+00:00,47.67,47.775,47.62,47.775,1527.0,,,,,,,,,,,,,,,,,,47.52204672233677,47.974405735697744,48.12890644462465,,,,,,,,,,,,,,,,,,,,,,46.94394564513469,47.79478797489021,48.13746644826556,,,,47.75025982849161,#000000,1.1452647044431554,47.83520612707164,-0.05256961717065912,71.72510074775974,16.53748105365338,True,False,True,False,True,1.208289896520597,0.0,0.0,0.0,0.0,0,0.9677993767621312,0.9522184300341304,False,False,False,False,-0.043288584474593515,-0.04293225003045441,False,False,False,False,68508.0,35503.00660696259,False,False,False,False,3276.775839886187,False,False,False,False
2025-05-20 17:00:00+00:00,47.77,47.87,47.735,47.835,2667.0,,,,,,,,,,,,,,,,,,47.52575100133509,47.97295119360818,48.12683322084113,,,,,,,,,,,,,,,,,,,,,,46.97105302640604,47.79498369051949,48.13543158453894,,,,47.75450061954148,#000000,1.1373684539321571,47.83786689584342,-0.0025206394933028065,72.49946352204606,17.323244162470885,True,False,True,False,True,1.841251681539834,0.0,0.0,0.0,0.0,0,0.9726231215592921,0.9455438178842442,False,False,False,False,-0.02571181534434394,-0.034322032687399175,False,False,False,False,71175.0,36056.060768094954,False,False,False,False,3267.3219508957036,False,False,False,False
2025-05-20 18:00:00+00:00,47.835,47.89,47.75,47.785,3110.0,,,,,,,,,,,,,,,,,,47.52988026437373,47.97123577497286,48.12441175463988,,,,,,,,,,,,,,,,,,,,,,47.000427637268835,47.79514597812572,48.13305441701565,,,,47.759025971066116,#000000,1.1333915260629832,47.84065364960081,-0.049103640111140934,71.67723293568484,17.323244162470885,True,False,True,False,True,1.2848341568498896,0.0,0.0,0.0,0.0,0,0.9804360812425332,0.9384707287933101,False,False,False,False,-0.022784190193919734,-0.028553111440659452,False,False,False,False,68065.0,36552.32339184542,False,False,False,False,3264.8828508818165,False,False,False,False
2025-05-20 19:00:00+00:00,47.79,47.87,47.74,47.765,5667.0,,,,,,,,,,,,,,,,,,47.53667003055722,47.96788960170635,48.11986503299731,,,,,,,,,,,,,,,,,,,,,,47.04797094073281,47.79507057550293,48.128592629663565,,,,47.76600980186004,#000000,1.1310471111176557,47.844746636195936,-0.0705069094046248,70.57299787162397,17.323244162470885,True,False,True,False,True,1.0600339018033118,0.0,0.0,0.0,0.0,0,0.9862089641732877,0.9323939439364419,False,False,False,False,-0.02529355737007121,-0.02692333440536533,False,False,False,False,62398.0,36953.03155631293,False,False,False,False,3302.124977224734,False,False,False,False
2025-05-21 14:00:00+00:00,47.82,47.93,47.605,47.785,1623.0,,,,,,,,,,,,,,,,,,47.53841500848019,47.966856802851225,48.1185142090625,,,,,,,,,,,,,,,,,,,,,,47.06024227957527,47.794936491889466,48.127267833263666,,,,47.76770543752039,#000000,1.1285421034588417,47.84567661264174,-0.05376548420814459,70.11206029233071,17.323244162470885,True,False,True,False,False,1.2817043520420768,0.0,0.0,0.0,0.0,0,0.9828075945582302,0.9295858872776206,False,False,False,False,-0.03156843813047535,-0.02924588626792034,False,False,False,False,64021.0,37372.68998179645,False,False,False,False,3276.0920318414046,False,False,False,False
2025-05-21 15:00:00+00:00,47.785,48.11,47.78,48.02,2572.0,,,,,,,,,,,,,,,,,,47.54339963567016,47.966883024281884,48.117602404720664,,,,,,,,,,,,,,,,,,,,,,47.08399564840757,47.79663119900029,48.1263439074642,,,,47.77247596992413,#000000,1.1255160498093335,47.84906372678532,0.1518736878462488,72.43905078036917,18.371974274924895,True,False,True,False,True,3.839576717310454,0.0,0.0,0.0,0.0,0,0.9840203106332144,0.930107526881721,False,False,False,False,-0.0018809478324014655,-0.015563417050160903,False,False,False,False,66593.0,37825.71804409418,False,False,False,False,3265.1758763089797,False,False,False,False
