date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_844,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_405,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_46,aVWAP_peak_29,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_765,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_559,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_357,aVWAP_valley_310,aVWAP_valley_272,aVWAP_valley_222,aVWAP_valley_149,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_OB_bull_618,aVWAP_OB_bear_693,aVWAP_OB_bear_469,aVWAP_OB_bear_405,aVWAP_OB_bear_330,aVWAP_OB_bear_160,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,24.83,25.235,24.83,25.17,51.0,,,,,,,,,,,,,,25.510770872511266,25.682371432802352,26.586719677212084,26.724346676504947,26.74238148738449,26.83078161694609,27.046568147094465,27.24120990512267,27.31205289081178,27.623943634618897,29.820979153286427,30.260707156316258,31.46939942908848,31.517744988329,33.31636218571002,33.514874169947014,,,,,,,,,,,,,24.87946574265212,25.520701460410876,26.081763749572172,26.081488515494545,26.789021815911827,26.78884592436392,26.857431857908935,27.212998533986482,27.2832673592182,28.185393756651283,30.044876067787058,32.35839035615514,32.35839035615514,32.55767424125159,,,25.682371432802352,26.586719677212084,27.046568147094465,29.820979153286427,31.46939942908848,27.443809274079467,"rgba(239, 83, 80, 1.0)",0.8035880236241073,26.248394972162128,-1.3419749180664304,46.25018346174177,-9.618875271356188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194496393267433,1.034998664173123,False,False,False,False,-0.2822937161448495,-0.3014086387423518,False,False,False,False,-7763.0,-8638.107631574778,False,False,False,False,293.6295921079255,False,False,False,False
2025-06-10 15:00:00+00:00,25.17,25.48,25.12,25.17,773.0,,,,,,,,,,,,,,25.494320072585147,25.662464004839684,26.558199302800823,26.695046143250686,26.71296854991548,26.802988312776012,27.01964421698548,27.214666459032653,27.289466550096662,27.603222019650694,29.791739168268883,30.2303955610235,31.43648817967714,31.484693602762597,33.28041586371103,33.47866834170855,,,,,,,,,,,,,24.949488872878646,25.50500999461828,26.05732228396244,26.05708419454438,26.760379317293363,26.760345236949345,26.83040100195878,27.186330846867815,27.259818986463895,28.161962484949466,30.01505584649262,32.32379103298607,32.32379103298607,32.52289639795087,,,25.662464004839684,26.558199302800823,27.01964421698548,29.791739168268883,31.43648817967714,27.42158004842578,"rgba(239, 83, 80, 1.0)",0.8040797885202023,26.240613483466824,-1.3314766752651972,49.33200213505542,-6.85155096967042,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262493283181086,1.0382858678130036,False,False,False,False,-0.24565300037041513,-0.2735308195563835,False,False,False,False,-7763.0,-8624.540071395322,False,False,False,False,301.06169145508943,False,False,False,False
2025-06-10 16:00:00+00:00,25.17,25.24,24.97,25.08,91.0,,,,,,,,,,,,,,25.49131230432494,25.65936626356216,26.554519184652282,26.6912984291395,26.709210380628726,26.799448952611076,27.016245014245015,27.211336788459874,27.28663351553441,27.600641742081446,29.78820099926846,30.226737312357564,31.43253697184707,31.480726263274292,33.27612127013785,33.47434441578565,,,,,,,,,,,,,24.95263650607129,25.50217297806281,26.05398387178899,26.05375055625484,26.756726423136943,26.756710047142256,26.826961352867656,27.182982851508854,27.256876581963123,28.159078171853988,30.011452514940952,32.319648344818624,32.319648344818624,32.518734354053656,,,25.65936626356216,26.554519184652282,27.016245014245015,29.78820099926846,31.43253697184707,27.418461839103138,"rgba(239, 83, 80, 1.0)",0.8013285814794594,26.237940751229342,-1.4450261453191724,50.17121992145208,-5.920994910649171,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090424113096827,1.0429447852760734,False,False,False,False,-0.27229373897485737,-0.27291227926562045,False,False,False,False,-7854.0,-8612.59371369927,False,False,False,False,297.804921044933,False,False,False,False
2025-06-10 17:00:00+00:00,25.08,25.34,24.985,25.33,534.0,,,,,,,,,,,,,,25.47971096962462,25.645637812105317,26.535063350966173,26.671306985216248,26.689142110525736,26.780434973539027,26.99778681380654,27.19311901949708,27.271070772684784,27.586337283828456,29.76808120824364,30.205881492860858,31.40989299150666,31.45798613472237,33.25138409325661,33.449427863086534,,,,,,,,,,,,,24.9822631725482,25.49105425958529,26.037283370758473,26.037074065767,26.737157535334298,26.737234615901322,26.808449061103698,27.16468377171562,27.240733655623767,28.14292953806918,29.99093445295066,32.29584176669514,32.29584176669514,32.494803461773806,,,25.645637812105317,26.535063350966173,26.99778681380654,29.76808120824364,31.40989299150666,27.402449976739398,"rgba(239, 83, 80, 1.0)",0.8001923642601241,26.226285961371826,-1.120088120561552,53.46461978942639,-2.6547899417085006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9185812172511084,1.0476958215773204,False,False,False,False,-0.2644004349770565,-0.2686563571213385,False,False,False,False,-7320.0,-8592.553501083778,False,False,False,False,301.4668602535387,False,False,False,False
2025-06-10 18:00:00+00:00,25.33,25.525,25.2,25.385,366.0,,,,,,,,,,,,,,25.47660570205965,25.639879953579513,26.52355111591073,26.659313372449276,26.677083114785486,26.768904759777545,26.98641281659667,27.181768138130472,27.26131690848344,27.57725352743561,29.754849547216825,30.192118729734123,31.39484588279606,31.44287188653138,33.23483539767502,33.43274998825001,,,,,,,,,,,,,25.009792111218882,25.48788910320522,26.028266693740918,26.028070521567027,26.725341079047222,26.725473319701358,26.79719195461285,27.15329942112378,27.230635004916415,28.13253211761089,29.97741636093813,32.27996456921427,32.27996456921427,32.478831794972336,,,25.639879953579513,26.52355111591073,26.98641281659667,29.754849547216825,31.39484588279606,27.393307325726777,"rgba(239, 83, 80, 1.0)",0.7975582556600854,26.221165421404066,-1.048406703171829,56.1988980012551,0.0334321028011999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240745744393408,1.0401242907322346,False,False,False,False,-0.2371878193854607,-0.2529220882533996,False,False,False,False,-6954.0,-8567.149570834417,False,False,False,False,302.4673740480575,False,False,False,False
2025-06-10 19:00:00+00:00,25.385,25.6,25.24,25.36,940.0,,,,,,,,,,,,,,25.471414341672073,25.62766570969431,26.495743373705462,26.630193435175844,26.647787213965554,26.74075463236421,26.95844529882471,27.153725240686477,27.23710884353741,27.554573803191488,29.721458637519174,30.157345784797307,31.356732396811235,31.404585647461662,33.19281093377614,33.39038815488046,,,,,,,,,,,,,25.069971834837297,25.482358526353373,26.007194450391296,26.007028133205015,26.69655993469791,26.696822345375253,26.769662809871168,27.125193048876152,27.205601590534375,28.10646839167934,29.94328119835091,32.23969428081582,32.23969428081582,32.43830964401061,,,25.62766570969431,26.495743373705462,26.95844529882471,29.721458637519174,31.356732396811235,27.370707064943158,"rgba(239, 83, 80, 1.0)",0.7942121712573789,26.207500155407217,-1.0670954010506724,57.60514773111846,1.5161995485322066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917834051724138,1.0379849137931034,False,False,False,False,-0.22942924307940732,-0.24117566566640347,False,False,False,False,-7894.0,-8556.71314337962,False,False,False,False,312.3516008070023,False,False,False,False
2025-06-11 14:00:00+00:00,25.695,25.695,25.695,25.695,208.0,,,,,,,,,,,,,,25.474717546227243,25.628415912296678,26.491381934988308,26.62543266681351,26.642975274169395,26.736017661534454,26.953535781896083,27.148662673318537,27.23268354878615,27.550297408455684,29.71463874389602,30.15019232992422,31.348778592012252,31.39659225829902,33.18392246153379,33.38141861816091,,,,,,,,,,,,,25.090597863451265,25.48527873145825,26.004894512526263,26.00473194174184,26.69177020585216,26.692053400465355,26.76499777388208,27.12013781735377,27.20104445862582,28.101389457056634,29.93628254883478,32.231228612413624,32.231228612413624,32.42977884484778,,,25.628415912296678,26.491381934988308,26.953535781896083,29.71463874389602,31.348778592012252,27.367500041754635,"rgba(239, 83, 80, 0.5)",0.7872590035935606,26.2073576099907,-0.6508120042476095,61.6303828141187,5.431440388691172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9203396684189247,1.0351799433885966,False,False,False,False,-0.19267882490532945,-0.21692724528586646,False,False,False,False,-7686.0,-8543.213714800091,False,False,False,False,310.73374653092475,False,False,False,False
2025-06-11 15:00:00+00:00,25.695,25.735,25.455,25.735,430.0,,,,,,,,,,,,,,25.479665380108898,25.628714243328623,26.481920606970846,26.61518733803192,26.632628939885457,26.725864887412182,26.94308128544424,27.137927483171257,27.223300623117044,27.541266496475124,29.70042682019694,30.135300248628173,31.332251835140422,31.379984306698358,33.165483520669525,33.36281375722307,,,,,,,,,,,,,25.125791623347688,25.48959606659819,25.999445587961667,25.999291339954688,26.681490073763786,26.68181733711049,26.755006618955044,27.109412690914816,27.191379543947647,28.09072606229247,29.921706028147643,32.21365448546196,32.21365448546196,32.412072194216485,,,25.628714243328623,26.481920606970846,26.94308128544424,29.70042682019694,31.332251835140422,27.360127338704146,"rgba(239, 83, 80, 0.5)",0.7782516962417042,26.20536494991536,-0.6043866684606336,64.62189423958904,8.301362053213161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043326157158235,1.0398277717976316,False,False,False,False,-0.2059782166748685,-0.2114527309803675,False,False,False,False,-7256.0,-8523.256913020245,False,False,False,False,312.5828357319957,False,False,False,False
2025-06-11 16:00:00+00:00,25.735,25.735,25.61,25.61,9.0,,,,,,,,,,,,,,25.479772007163522,25.628725054078572,26.481727159758723,26.614977359678434,26.632416834838875,26.725656341228422,26.94286591806104,27.137705917754367,27.223106652770536,27.541079380622822,29.700131151176787,30.134990296233692,31.33190755493304,31.379638326477032,33.165099064219774,33.36242581184924,,,,,,,,,,,,,25.126493622070598,25.489689658860016,25.99933642567339,25.999182343924186,26.681279106821762,26.681607264240732,26.754801261503474,27.109191391864158,27.19117983195699,28.090504769969513,29.921402705646475,32.21328821453602,32.21328821453602,32.41170312272532,,,25.628725054078572,26.481727159758723,26.94286591806104,29.700131151176787,31.33190755493304,27.359974733492287,"rgba(239, 83, 80, 0.5)",0.7686104403463409,26.205321520661357,-0.7745425893422708,64.33854142612398,8.301362053213161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038747131092212,1.0452274875118128,False,False,False,False,-0.19566516249605034,-0.2035589467382089,False,False,False,False,-7265.0,-8503.749053903652,False,False,False,False,307.87612510049195,False,False,False,False
2025-06-11 17:00:00+00:00,25.605,25.85,25.52,25.645,283.0,,,,,,,,,,,,,,25.48344109632232,25.629351761126298,26.475835432193957,26.608557193590023,26.625928842436824,26.719261129335436,26.936234592933953,27.130865770890008,27.217109008947475,27.53527655295967,29.69090180125478,30.12530920829084,31.32114114386598,31.36881836063965,33.15306220756542,33.35027855448585,,,,,,,,,,,,,25.148455753262155,25.492935152508196,25.99613396187318,25.995984809282316,26.67481718533262,26.675172494015065,26.748499047384087,27.1023618945295,27.185007559446916,28.08362367645087,29.911931404435812,32.20182689053434,32.20182689053434,32.40015266936746,,,25.629351761126298,26.475835432193957,26.936234592933953,29.69090180125478,31.32114114386598,27.35531819333232,"rgba(239, 83, 80, 0.5)",0.7583316503300379,26.204112529610008,-0.737292884144653,64.50689216416525,8.657015886002824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964912280701757,1.04885290148448,False,False,False,False,-0.19400566391420823,-0.19878230532620855,False,False,False,False,-6982.0,-8480.156045315998,False,False,False,False,307.4904487423448,False,False,False,False
2025-06-11 18:00:00+00:00,25.645,26.1,25.565,26.0,134.0,,,,,,,,,,,,,,25.48707387568352,25.631129150661547,26.47381911006386,26.60624363738064,26.623577856536873,26.71688070550509,26.93365260615868,27.128126799256442,27.21468116100119,27.53285945851222,29.686781242502875,30.120962161293022,31.3162525070062,31.36390371951711,33.14754092626939,33.34470214359943,,,,,,,,,,,,,25.162304558364756,25.49624619839187,25.995637389710087,25.995489452056354,26.672440886884644,26.67280584797948,26.746135760955752,27.09963703058524,27.182518384810802,28.08067058847149,29.907689873998585,32.1965935699646,32.1965935699646,32.39487301817804,,,25.631129150661547,26.47381911006386,26.93365260615868,29.686781242502875,31.3162525070062,27.353900798531537,#000000,0.747699251819579,26.20481830449329,-0.2739314022246922,67.57666201784026,11.861155708868417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966908797417273,1.0460048426150117,False,False,False,False,-0.17450050229023537,-0.18664140380822197,False,False,False,False,-6848.0,-8454.851300427377,False,False,False,False,304.80067434323865,False,False,False,False
2025-06-11 19:00:00+00:00,25.89,26.275,25.89,26.24,623.0,,,,,,,,,,,,,,25.513019239833742,25.646709433525245,26.468497701699988,26.599309328105562,26.616443410525658,26.709232457065713,26.924607201507694,27.11805192796196,27.205586742741765,27.523386001936316,29.66897689662753,30.102039244075268,31.294666697873705,31.342193720801617,33.12284943896853,33.319739132931716,,,,,,,,,,,,,25.240175190610806,25.520182656641605,25.998559440873233,25.998411556392316,26.664995849361482,26.66538890364665,26.738427742349103,27.089674844591794,27.173251996156775,28.068577720801688,29.88928982239686,32.173322991190204,32.173322991190204,32.37136491135012,,,25.646709433525245,26.468497701699988,26.924607201507694,29.66897689662753,31.294666697873705,27.35118622912416,#000000,0.7381740132748246,26.213966482730125,0.03526745293345997,71.0340615457518,15.287432316629648,True,False,True,False,True,1.3108351227126285,0.0,0.0,0.0,0.0,0,0.9049804292077205,1.0441355108651638,False,False,False,False,-0.14173079747693326,-0.1641861006425776,False,False,False,False,-6225.0,-8420.279962436256,False,False,False,False,309.73399722163805,False,False,False,False
2025-06-12 14:00:00+00:00,26.22,26.465,26.22,26.465,8.0,,,,,,,,,,,,,,25.51346652961583,25.647001802606336,26.46848052930057,26.599268525952866,26.61639970784902,26.709177459955857,26.924528492229395,27.117956230326712,27.205497814429272,27.523286796831094,29.668765414219404,30.10181255937049,31.29440396664595,31.341929352232587,33.12254473166653,33.31943074543368,,,,,,,,,,,,,25.24134916559692,25.520597807571296,25.998663010441543,25.99851505781123,26.664945754874292,26.665338962418673,26.738370240673653,27.08958118553141,27.17316227727692,28.068443230751317,29.88907026443096,32.173037574943486,32.173037574943486,32.37107616452892,,,25.647001802606336,26.46848052930057,26.924528492229395,29.668765414219404,31.29440396664595,27.351200485557744,#000000,0.7307927942368446,26.21415842732218,0.3432458210535189,74.40615804331861,18.532265664708476,True,False,True,False,True,3.1297887261703146,0.0,0.0,0.0,0.0,0,0.9009117725931888,1.0386162510056314,False,False,False,False,-0.10089038377859084,-0.13253824221058422,False,False,False,False,-6217.0,-8386.120583173679,False,False,False,False,305.0559507530855,False,False,False,False
2025-06-12 15:00:00+00:00,26.465,26.465,25.82,26.05,323.0,,,,,,,,,,,,,,25.52562705855204,25.654330615101646,26.465599113289002,26.59557742935933,26.612607900143427,26.705133880869088,26.9197839338851,27.112691965081062,27.200742218872122,27.51834464219905,29.659545325661554,30.092016213011437,31.283234125130683,31.330695462222895,33.1097701395823,33.30651568356606,,,,,,,,,,,,,25.27599880849665,25.531857258001104,25.99987790130031,25.999730285397607,26.661001088939916,26.661408929421686,26.73429942752954,27.084373681086785,27.168316703882716,28.062158539495655,29.87954335813765,32.16099773284466,32.16099773284466,32.35891334339993,,,25.654330615101646,26.465599113289002,26.9197839338851,29.659545325661554,31.283234125130683,27.349379834602722,#000000,0.719530615267129,26.217822475255968,-0.23323882499935364,70.39176400563446,18.532265664708476,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8995215311004785,1.0382775119617222,False,False,False,False,-0.12091070265599603,-0.12672447243329013,False,False,False,False,-6540.0,-8357.498558628351,False,False,False,False,305.3341530669911,False,False,False,False
2025-06-12 16:00:00+00:00,26.05,26.15,25.975,26.08,124.0,,,,,,,,,,,,,,25.529829617602367,25.656822307430957,26.464371334097674,26.594049649864854,26.61104269579536,26.70348375929062,26.917880290409055,27.1105987575498,27.198855301879945,27.516398360430962,29.655975332098706,30.088227348090754,31.27892296802985,31.326359868266625,33.10484802874255,33.3015400777218,,,,,,,,,,,,,25.287926631864348,25.535752049180328,26.000159274728183,26.000011976113992,26.65938334654106,26.65979720499391,26.732642861919103,27.082300811670507,27.166392408039652,28.059703187277364,29.875856807053925,32.15635530347723,32.15635530347723,32.354224270768874,,,25.656822307430957,26.464371334097674,26.917880290409055,29.655975332098706,31.27892296802985,27.348509766008796,#000000,0.7080756054712308,26.218892685766356,-0.19615516294184906,67.94734463323172,24.227414652811845,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056979678576174,1.0402443883649883,False,False,False,False,-0.1251915469471241,-0.1259580096902071,False,False,False,False,-6416.0,-8327.397805781398,False,False,False,False,302.52277084889823,False,False,False,False
2025-06-12 17:00:00+00:00,26.12,26.19,26.035,26.035,95.0,,,,,,,,,,,,,,25.533113670225976,25.658795213708245,26.46347912574285,26.592925760119385,26.609889927646908,26.702261651511375,26.916458952067256,27.10902886715514,27.197437303163696,27.51492962214028,29.653259006771737,30.08534262912934,31.275636489016534,31.32305463885811,33.10109152271167,33.29774239721045,,,,,,,,,,,,,25.297033725396062,25.5387993207181,26.00043083413188,26.000283719548417,26.658188168618075,26.65860642113552,26.73141415557114,27.08074704996578,27.164947236428702,28.057843438803275,29.873050830942855,32.152814083313395,32.152814083313395,32.35064702666334,,,25.658795213708245,26.46347912574285,26.916458952067256,29.653259006771737,31.275636489016534,27.347878310340665,#000000,0.7008122700397196,26.219751393406522,-0.26362465570993904,65.68206390367178,22.03873632609583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177477597967102,1.0354420222014173,False,False,False,False,-0.11805067855257746,-0.12200434412139227,False,False,False,False,-6511.0,-8299.236599490214,False,False,False,False,299.3053635489153,False,False,False,False
2025-06-12 18:00:00+00:00,26.035,26.11,25.895,26.02,716.0,,,,,,,,,,,,,,25.553338187509908,25.670482394695057,26.455517715942314,26.58332645323059,26.600085363077625,26.692051790509083,26.90490424655993,27.096455109182383,27.18611972935609,27.503354472260074,29.63247200273996,30.063310728877333,31.250628106937235,31.29790650312481,33.0725934426475,33.26893845406684,,,,,,,,,,,,,25.353321360153256,25.557590129115198,26.000613480099414,26.000469579705463,26.648125319895914,26.648580677576813,26.72119473888528,27.068280159980084,27.153396100967548,28.043386238173575,29.851600815995347,32.125913875929676,32.125913875929676,32.32348118392142,,,25.670482394695057,26.455517715942314,26.90490424655993,29.63247200273996,31.250628106937235,27.341460456182013,#000000,0.6931034008895869,26.223104222933,-0.2930359635695321,63.943302413218085,20.268609625610665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9197539119967904,1.026481209041059,False,False,False,False,-0.13377745228849028,-0.12789089820494126,False,False,False,False,-7227.0,-8282.612776242304,False,False,False,False,305.7657455093972,False,False,False,False
2025-06-12 19:00:00+00:00,26.02,26.145,25.985,26.095,798.0,,,,,,,,,,,,,,25.57696127946128,25.685015307041237,26.44824127547068,26.574190727144426,26.59071722411018,26.68209652527868,26.89330004146882,27.08361370176655,27.174456962091913,27.49122749341249,29.610003047187853,30.039433645425383,31.223384904432425,31.27050697389039,33.041397467411564,33.237395107584796,,,,,,,,,,,,,25.411812072584468,25.57968296859115,26.002481511785245,26.00233940098926,26.638402038111856,26.63889107639331,26.711173879528697,27.055575395235273,27.14152483296777,28.028031821129144,29.82838293452076,32.096532822213454,32.096532822213454,32.293793829880165,,,25.685015307041237,26.44824127547068,26.89330004146882,29.610003047187853,31.223384904432425,27.335257881600775,#000000,0.6780163037187936,26.22762835824388,-0.19561234370978878,63.56602902280803,19.655977551325776,True,False,True,False,False,0.054383060578309994,0.0,0.0,0.0,0.0,0,0.9220953660174617,1.0282068502350565,False,False,False,False,-0.12483420768137767,-0.12636255294315946,False,False,False,False,-6429.0,-8253.874593664903,False,False,False,False,313.3972843387089,False,False,False,False
2025-06-13 14:00:00+00:00,26.37,26.835,26.37,26.495,202.0,,,,,,,,,,,,,,25.58817764437463,25.692960947027153,26.44881175526038,26.574156652617106,26.59060909563024,26.68162703366625,26.892148016226383,27.081973837118,27.172846351296982,27.489244742178297,29.60514517548016,30.034178814346483,31.217188421549594,31.26426882751107,33.03409902419245,33.22999937796611,,,,,,,,,,,,,25.43502869559448,25.590236708838425,26.0060452692913,26.005900603977913,26.63809528849751,26.63858354412592,26.710608840969666,27.05399753958237,27.13992741162606,28.025151946772283,29.823314885183,32.08974428785294,32.08974428785294,32.28691427512363,,,25.692960947027153,26.44881175526038,26.892148016226383,29.60514517548016,31.217188421549594,27.336009121949665,#000000,0.6744601912269818,26.23230623469984,0.38948742819389504,66.56897167426837,19.655977551325776,True,False,True,False,True,3.382467827106087,0.0,0.0,0.0,0.0,0,0.9208366428382315,1.0161503839025678,False,False,False,False,-0.04858831269149101,-0.08747543281732523,False,False,False,False,-6227.0,-8222.45018136002,False,False,False,False,311.67019465903905,False,False,False,False
2025-06-13 15:00:00+00:00,26.495,26.52,26.49,26.49,8.0,,,,,,,,,,,,,,25.58858671676387,25.69324889245681,26.44882151911813,26.574143354553335,26.590592965122315,26.6815977814463,26.892093247906523,27.081900731714974,27.17277574461759,27.489160730777808,29.604948889556113,30.033967034695575,31.21693984265732,31.26401861152144,33.0338073396202,33.229703888272994,,,,,,,,,,,,,25.435875928135772,25.59062181420534,26.006168808161643,26.006024059383254,26.638071905800025,26.63856017815996,26.710576232041145,27.05392674004377,27.139856994172476,28.02503292329603,29.823110392374016,32.08947253704437,32.08947253704437,32.28663898634322,,,25.69324889245681,26.44882151911813,26.892093247906523,29.604948889556113,31.21693984265732,27.33602488154726,#000000,0.6676139913466679,26.232468210523628,0.3857495391264856,68.48194817114117,19.655977551325776,True,False,True,False,True,3.3380962269591556,0.0,0.0,0.0,0.0,0,0.9232004281509233,1.0310409419320308,False,False,False,False,-0.06235147055861003,-0.07491345168796763,False,False,False,False,-6235.0,-8191.637000253663,False,False,False,False,306.9621296255655,False,False,False,False
2025-06-13 16:00:00+00:00,26.49,26.6,26.465,26.465,165.0,,,,,,,,,,,,,,25.597034413142932,25.699215330352267,26.449061258094652,26.573906990940287,26.590298132422824,26.681029656680792,26.890995775743022,27.0804228594697,27.17134437594621,27.487448657355404,29.600919039990714,30.029617076509872,31.21182959595031,31.258874581939825,33.027806346109195,33.2236242421584,,,,,,,,,,,,,25.453215764928416,25.598579084487344,26.008754406154093,26.008607908937424,26.63762619871201,26.6381146605619,26.709937749996794,27.052496813459943,27.138430726722106,28.022598270287112,29.818911008345026,32.083883580216956,32.083883580216956,32.280976792309026,,,25.699215330352267,26.449061258094652,26.890995775743022,29.600919039990714,31.21182959595031,27.336370813485235,#000000,0.6585986556238757,26.23582076741589,0.34798010993054995,69.26867417343574,19.655977551325776,True,False,True,False,True,3.11249026618367,0.0,0.0,0.0,0.0,0,0.9317099714324585,1.027615290436675,False,False,False,False,-0.058467390035440034,-0.06669042086170383,False,False,False,False,-6400.0,-8163.859682420273,False,False,False,False,304.76116637555674,False,False,False,False
2025-06-13 17:00:00+00:00,26.465,26.465,26.275,26.34,205.0,,,,,,,,,,,,,,25.605627312016995,25.705158681408683,26.448629749552914,26.57293213581729,26.589256128424708,26.67971453978659,26.889107618832867,27.07811727238666,27.16917319357056,27.48500470545939,29.595684585243866,30.02399782631428,31.20529387864174,31.252297619437464,33.02019469502916,33.21591762699736,,,,,,,,,,,,,25.471045303408147,25.606679727368657,26.010979746783278,26.01083204684862,26.63643096653157,26.63692235838667,26.708559221609445,27.050242341469612,27.136246846674236,28.019285387972502,29.813472552448424,32.07676885452986,32.07676885452986,32.273774939678056,,,25.705158681408683,26.448629749552914,26.889107618832867,29.595684585243866,31.20529387864174,27.336027669855813,#000000,0.6402739067587113,26.238729122683843,0.1581680531521663,67.37614474411863,19.655977551325776,True,False,True,False,True,1.9813742668911232,0.0,0.0,0.0,0.0,0,0.9298676490653568,1.0155546459271383,False,False,False,False,-0.08144828992525388,-0.07406935539347886,False,False,False,False,-6605.0,-8139.691315250966,False,False,False,False,303.2144816255481,False,False,False,False
2025-06-13 18:00:00+00:00,26.34,26.34,26.09,26.09,227.0,,,,,,,,,,,,,,25.612620055347552,25.70977554773593,26.44716065635432,26.570925700634827,26.587182679989752,26.677427871385294,26.886300321365635,27.074922244865153,27.166231024863446,27.48186382272481,29.589574829798195,30.01747959871041,31.19779925857885,31.244758319055926,33.01155077388535,33.207172329411094,,,,,,,,,,,,,25.48601004411903,25.613277509916568,26.012110800802024,26.01196305380959,26.6342337597191,26.634732022062657,26.706234645850085,27.04709248475642,27.133264754836418,28.01522138599009,29.80714594706335,32.068654633307524,32.068654633307524,32.26556954262389,,,25.70977554773593,26.44716065635432,26.886300321365635,29.589574829798195,31.19779925857885,27.334612333613418,#000000,0.6220926396065458,26.240288048527265,-0.24158467559159358,62.1466041709251,17.812813904475334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177465557222753,1.0244168599099712,False,False,False,False,-0.10344847642764336,-0.08875891591056112,False,False,False,False,-6832.0,-8119.417031293586,False,False,False,False,302.03286175538454,False,False,False,False
2025-06-13 19:00:00+00:00,26.09,26.52,26.09,26.385,598.0,,,,,,,,,,,,,,25.635218987053488,25.725522293263328,26.445559548095947,26.567802228189286,26.583870548197602,26.673363051356162,26.880628405955726,27.06807175187394,27.15978568015394,27.47465368918333,29.574324623681978,30.001116328505265,31.178780989665047,31.22562055975337,32.989408534501095,33.184753954449555,,,,,,,,,,,,,25.530957396379584,25.6346568627451,26.017869778795728,26.0177193167334,26.630498671951347,26.6310062427619,26.701997515637622,27.04038613871733,27.126777858972968,28.00551350291528,29.791305811935825,32.04795648064356,32.04795648064356,32.244617906100274,,,25.725522293263328,26.445559548095947,26.880628405955726,29.574324623681978,31.178780989665047,27.33292031129898,#000000,0.6075015070610678,26.247319522159263,0.2266339692008352,61.86553119734583,17.45305812425957,True,False,True,False,False,2.2848778222239545,0.0,0.0,0.0,0.0,0,0.91343932599538,1.0254110612855003,False,False,False,False,-0.09066338240280415,-0.08971114915668263,False,False,False,False,-6234.0,-8090.185759490584,False,False,False,False,306.62149955762663,False,False,False,False
