date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_842,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_546,aVWAP_peak_472,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_308,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_219,aVWAP_peak_143,aVWAP_peak_72,aVWAP_peak_54,aVWAP_valley_866,aVWAP_valley_813,aVWAP_valley_781,aVWAP_valley_749,aVWAP_valley_709,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_176,aVWAP_valley_129,aVWAP_valley_84,aVWAP_valley_14,aVWAP_OB_bull_709,aVWAP_OB_bull_592,aVWAP_OB_bull_492,aVWAP_OB_bull_450,aVWAP_OB_bull_176,aVWAP_OB_bear_842,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,118.51,118.915,118.445,118.495,8149.0,,,,,,,,,,,,,,,,117.26819617757695,110.5820672000138,113.42532973855542,113.86853226885012,,,,,,,,,,,,,,,,117.51410144354914,110.68199675038682,111.08475356050705,112.68200645743909,113.30589791821858,,,,,110.68199675038682,,113.37920905723298,"rgba(38, 166, 154, 1.0)",5.156802047816077,112.75375523927704,1.1133343315271138,65.21315866718696,8.922673699825275,False,True,True,False,True,13.322735351769957,0.0,0.0,0.0,0.0,0,1.0122733391400744,0.8915591099849555,False,False,False,False,0.34141470324668993,0.3212291739433485,False,False,False,False,513551.0,309631.18266865966,False,False,False,False,18905.251122901056,False,False,False,False
2025-05-29 18:00:00+00:00,118.48,118.66,118.12,118.49,11571.0,,,,,,,,,,,,,,,,117.32068880222647,110.62535984200531,113.4415007083246,113.88252845830071,,,,,,,,,,,,,,,,117.62473874423367,110.74485772682931,111.12049270511793,112.70208596595262,113.31885747441997,,,,,110.74485772682931,,113.4201233808234,"rgba(38, 166, 154, 1.0)",5.1624545701816045,112.7939733447062,1.1033562771078134,66.68820984765632,10.48433645847878,False,True,True,False,True,13.303907225039854,0.0,0.0,0.0,0.0,0,1.0075217735550277,0.8908551068883613,False,False,False,False,0.3265866882259681,0.3239079310846583,False,False,False,False,501980.0,312613.3348753471,False,False,False,False,18791.541803166157,False,False,False,False
2025-05-29 19:00:00+00:00,118.49,118.665,118.15,118.175,36829.0,,,,,,,,,,,,,,,,117.44822707409094,110.75841560708167,113.49132998007987,113.92560547772011,,,,,,,,,,,,,,,,117.82162981380272,110.93596006359284,111.23053927954128,112.76404427905916,113.35892633485707,,,,,110.93596006359284,,113.52607532331395,"rgba(38, 166, 154, 1.0)",5.158331660771948,112.9027635707743,1.0220817070216663,65.07116051962603,10.48433645847878,False,True,True,False,True,12.110145053029754,0.0,0.0,0.0,0.0,0,1.008122028526149,0.8910855784469099,False,False,False,False,0.32747750184549224,0.32569271646507525,False,False,False,False,465151.0,314978.25991603936,False,False,False,False,19071.19231784575,False,False,False,False
2025-05-30 14:00:00+00:00,117.36,117.6,116.485,116.76,23357.0,,,,,,,,,,,,,,,,117.41113845000535,110.8254754680026,113.51353429864803,113.94405984110143,,,,,,,,,,,,,,,,117.69026808906177,111.03051646201922,111.28535973174543,112.7930563839385,113.37703653768277,,,,,111.03051646201922,,113.54116058468946,"rgba(38, 166, 154, 0.5)",5.130325402812039,112.92881433769212,0.746772448431426,56.54212333883492,13.123735250041399,False,True,True,False,False,7.027198071892986,0.0,0.0,0.0,0.0,0,0.9978369449797461,0.8981004444094862,False,False,False,False,0.25936419040484626,0.29252845343496076,False,False,False,False,441794.0,316944.395421217,False,False,False,False,19137.638948576823,False,False,False,False
2025-05-30 15:00:00+00:00,116.75,117.37,116.545,117.245,12472.0,,,,,,,,,,,,,,,,117.39750344754532,110.86129586450994,113.52563326707653,113.95416316982548,,,,,,,,,,,,,,,,117.64291279682067,111.0806734916815,111.31473884499104,112.80877120703504,113.38691437207476,,,,,111.0806734916815,,113.55251182906225,"rgba(38, 166, 154, 0.5)",5.108781075861527,112.9452095311098,0.8416470396835524,53.323853618241536,10.296584783350845,False,True,False,False,False,8.386660693300374,0.0,0.0,0.0,0.0,0,0.9979886417415997,0.9033364884051113,False,False,False,False,0.255205446931098,0.27386695018302937,False,False,False,False,454266.0,319073.4125464695,False,False,False,False,19034.295709064005,False,False,False,False
2025-05-30 16:00:00+00:00,117.245,117.47,116.325,116.79,6450.0,,,,,,,,,,,,,,,,117.38714751580086,110.87909109029252,113.53151976156462,113.95904092741925,,,,,,,,,,,,,,,,117.61398606008419,111.10546436421514,111.32931184809965,112.81648793147554,113.39173602096338,,,,,111.10546436421514,,113.55708727999055,"rgba(38, 166, 154, 0.5)",5.081494630980583,113.2532563853848,0.6960045953906113,49.39114657726576,6.728555522366079,False,True,False,True,False,6.820140838467353,0.0,0.0,0.0,0.0,0,1.021238433003139,0.8983734866087809,False,False,False,False,0.25227506502383734,0.2630710076034334,False,False,False,False,447816.0,321069.4216542762,False,False,False,False,18839.190349233555,False,False,False,False
2025-05-30 17:00:00+00:00,116.73,117.06,116.56,116.94,8228.0,,,,,,,,,,,,,,,,117.37430340620645,110.90160769403305,113.53898012027277,113.965221781631,,,,,,,,,,,,,,,,117.57967854898006,111.13673678254706,111.3477634209856,112.82626909941646,113.39785268693986,,,,,111.13673678254706,,113.56315706011247,"rgba(38, 166, 154, 0.5)",5.005498690854285,113.2616726130979,0.7348573267280827,47.56234492581075,5.022531457446803,False,True,False,True,False,7.248307899813273,0.0,0.0,0.0,0.0,0,1.014858171994597,0.9013957676722198,False,False,False,False,0.24800916995014952,0.25554008877679146,False,False,False,False,456044.0,323162.0507759153,False,False,False,False,18674.67577017567,False,False,False,False
2025-05-30 18:00:00+00:00,116.95,117.5,116.95,117.33,13799.0,,,,,,,,,,,,,,,,117.36986991339737,110.94154550438145,113.55294274545459,113.97697976889697,,,,,,,,,,,,,,,,117.55719823639627,111.19210316240799,111.38069837843524,112.84421271984684,113.4092639915271,,,,,111.19210316240799,,113.5805349356382,"rgba(38, 166, 154, 0.5)",4.923957434809895,113.2968539123876,0.8190863022291959,48.3316681702686,5.022531457446803,False,True,False,True,False,8.358628388354646,0.0,0.0,0.0,0.0,0,1.0237263045355485,0.892553147744562,False,False,False,False,0.26832319187178466,0.26193164032428806,False,False,False,False,469843.0,325436.17401969957,False,False,False,False,18599.08389776984,False,False,False,False
2025-05-30 19:00:00+00:00,117.35,118.105,117.285,117.985,21816.0,,,,,,,,,,,,,,,,117.39424075491483,111.00890072630528,113.57794038038541,113.9983815440617,,,,,,,,,,,,,,,,117.58065766079778,111.28511571111616,111.4366674770203,112.87566702501928,113.42964014834654,,,,,111.28511571111616,,113.62080126977415,"rgba(38, 166, 154, 0.5)",4.841743856977197,113.36314713597372,0.9545843399720448,51.64037229526054,5.022531457446803,False,True,False,False,True,10.179140653502927,0.0,0.0,0.0,0.0,0,1.0319399166425949,0.8828869723104859,False,False,False,False,0.29159457802770355,0.2767631091759958,False,False,False,False,491659.0,328013.27209691354,False,False,False,False,18648.95856602147,False,False,False,False
2025-06-02 14:00:00+00:00,123.78,124.63,123.265,123.505,21758.0,,,,,,,,,,,,,,,123.8,117.74326052932732,111.13311930217803,113.63771256272074,114.05292080416125,,,,,,,,,,,,,,,,118.14496077302984,111.45858993887708,111.54338581349035,112.9444992872796,113.47750739224715,,,,,111.45858993887708,,114.79359564033113,"rgba(0, 255, 255, 0.75)",4.858046730532334,114.38168079088594,1.8779809489634829,62.38033939447818,4.3669860565704255,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337904208086126,0.8734823779026365,False,False,False,False,0.34282825064470474,0.3097956799103503,False,False,False,False,513417.0,330887.7484985118,False,False,False,False,18697.16075879633,False,False,False,False
2025-06-02 15:00:00+00:00,123.5,124.14,123.33,123.94,14225.0,,,,,,,,,,,,,,,123.80131775190135,117.95170457311515,111.21305619606915,113.6764268088593,114.08826277066488,,,,,,,,,,,,,,,,118.46181947910843,111.56945775333183,111.61218470254353,112.98904729329476,113.50857401873073,,,,,111.56945775333183,,114.88718513476192,"rgba(0, 255, 255, 0.75)",4.867746387384185,114.51672741329082,1.9358593970983409,69.8177700050012,10.901630251341892,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0344069990976499,0.8778688846168936,False,False,False,False,0.33483649745901717,0.32231608868468375,False,False,False,False,527642.0,333938.20201016276,False,False,False,False,18627.82493307856,False,False,False,False
2025-06-02 16:00:00+00:00,123.94,124.23,123.545,124.205,16783.0,,,,,,,,,,,,,,,123.86239112307167,118.18732170700247,111.3074840640157,113.72257521685341,114.13044109556483,,,,,,,,,,,,,,,,118.80462712957593,111.69972051167196,111.6936185910562,113.04205356605566,113.54565969587053,,,,,111.69972051167196,,114.99958927007383,"rgba(0, 255, 255, 0.75)",4.882911275307225,114.66095839817547,1.9545801804936616,74.95024470848125,15.299719768539333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0375162728312755,0.8812970925874788,False,False,False,False,0.34056752117652483,0.33144180493060427,False,False,False,False,544425.0,337201.5632193075,False,False,False,False,18599.2229961316,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.2,123.7,123.945,8333.0,,,,,,,,,,,,,,,123.87411236954233,118.29675621222547,111.35368785886469,113.7452357985165,114.15115512310301,,,,,,,,,,,,,,,,118.95817802408808,111.76315520523879,111.73350852028585,113.06807530875788,113.56389707639693,,,,,111.76315520523879,,115.05077614970196,"rgba(0, 255, 255, 0.75)",4.910548296939609,114.72377370950417,1.8778404636082586,77.34043996591701,17.366909978608305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0457933550075336,0.8720561414638015,False,False,False,False,0.34282825064518463,0.33713502778789445,False,False,False,False,536092.0,340285.135882574,False,False,False,False,18440.05674812956,False,False,False,False
2025-06-02 18:00:00+00:00,123.915,124.31,123.63,124.21,10795.0,,,,,,,,,,,,,,,123.90052218080321,118.43493195735148,111.41352195104771,113.77473361655565,114.17813666024222,,,,,,,,,,,,,,,,119.14775789223175,111.84503893242952,111.78522641758235,113.10191443900483,113.5876582372143,,,,,111.84503893242952,,115.1169442284463,"rgba(0, 255, 255, 0.75)",4.929734100974031,114.8021661331367,1.9083856601930058,79.17212941208724,19.207648449339132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0551850816595458,0.8641137243940423,False,False,False,False,0.34282825064901906,0.33998163921845675,False,False,False,False,546887.0,343488.2655588132,False,False,False,False,18321.52873653065,False,False,False,False
2025-06-02 19:00:00+00:00,124.245,124.55,124.09,124.355,41461.0,,,,,,,,,,,,,,,124.05821863467277,118.93293070623203,111.6431885172548,113.88953787696968,114.28333125347439,,,,,,,,,,,,,,,,119.7963135313631,112.15667172101443,111.98435941454103,113.23326092394167,113.68035694432191,,,,,112.15667172101443,,115.36581695237858,"rgba(0, 255, 255, 0.75)",4.944700896409701,115.08055671639804,1.8756328194362677,80.53065689952359,20.834693802260546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593726212892114,0.855775009014062,False,False,False,False,0.3428282507148812,0.34140494496666896,False,False,False,False,588348.0,347284.54051138967,False,False,False,False,18680.28022898754,False,True,False,False
2025-06-03 14:00:00+00:00,122.0,122.15,121.25,121.72,27743.0,,,,,,,,,,,,,,,123.59585129956956,119.08129232001158,111.7614990441345,113.94600977312349,114.3344392357884,,,,,,,,,,,,,,,,119.94388489479063,112.31353526711855,112.08652807170586,113.29906218291124,113.72642891784386,,,,,112.31353526711855,,115.40885310069976,"rgba(38, 166, 154, 1.0)",4.898722208829486,115.13098927006713,1.3450468201803305,72.29876476474357,20.834693802260546,True,False,True,False,False,14.86244452180566,0.0,0.0,0.0,0.0,0,1.0447192775814684,0.862073027090695,False,False,False,False,0.24860276664094122,0.29500385580380506,False,False,False,False,560605.0,350591.8344569495,False,False,False,False,18820.787512259052,False,False,False,False
2025-06-03 15:00:00+00:00,121.69,122.425,120.945,122.215,25340.0,,,,,,,,,,,,,,,123.3318236220094,119.21080056321766,111.86880365966277,113.99789802262717,114.38147794497777,,,,,,,,,,,,,,,,120.0702801915656,112.45466652939474,112.17946231703914,113.35936890167663,113.76885894524013,,,,,112.45466652939474,,115.46234406974108,"rgba(38, 166, 154, 1.0)",4.848318560580033,115.18905208637877,1.4491514585585898,67.76868396863259,27.95141543069947,True,False,True,False,False,15.870803683954264,0.0,0.0,0.0,0.0,0,1.041448958901973,0.8617718162676442,False,False,False,False,0.24807700020858336,0.2715404280061942,False,False,False,False,585945.0,354240.72074443864,False,False,False,False,18921.860574084494,False,False,False,False
2025-06-03 16:00:00+00:00,122.17,122.42,121.855,122.07,8033.0,,,,,,,,,,,,,,,123.27579858543827,119.25306020288015,111.90319613564436,114.01473067960929,114.39676801034048,,,,,,,,,,,,,,,,120.1121264294607,112.49972099943952,112.20931672389759,113.37887407695615,113.78263555878486,,,,,112.49972099943952,,115.48262274024515,"rgba(38, 166, 154, 1.0)",4.792555695043103,115.21059627209355,1.4312621833484498,64.33783917823851,24.59923809070328,False,False,True,False,False,15.417635562138116,0.0,0.0,0.0,0.0,0,1.0452813715374238,0.8720930232558141,False,False,False,False,0.26399831518953565,0.26776937159786496,False,False,False,False,577912.0,357708.49251584266,False,False,False,False,18753.04103030024,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.39,122.035,122.265,5168.0,,,,,,,,,,,,,,,123.24571220614678,119.28067026729212,111.9254484201754,114.02567627015327,114.4067189864143,,,,,,,,,,,,,,,,120.13964884840988,112.52882915306363,112.22865066570893,113.39154136581037,113.79159666805974,,,,,112.52882915306363,,115.49644928512346,"rgba(0, 255, 255, 0.75)",4.683181998452616,115.2252091701193,1.50320675818423,62.48691748978984,22.57329978285553,False,False,True,False,False,15.822613437592555,0.0,0.0,0.0,0.0,0,1.0401304538042395,0.871614365827467,False,False,False,False,0.2666496870637361,0.26720952933080055,False,False,False,False,583080.0,361202.62441482185,False,False,False,False,18542.420239132793,False,False,False,False
2025-06-03 18:00:00+00:00,122.275,122.43,121.915,122.29,19206.0,,,,,,,,,,,,,,,123.14583602806206,119.37832879095942,112.00716588013077,114.06600903223594,114.4433934360466,,,,,,,,,,,,,,,,120.23510655939566,112.6352936579179,112.29972230727238,113.43820414477673,113.82466116272828,,,,,112.6352936579179,,115.54737209995258,"rgba(0, 255, 255, 0.75)",4.585646178443545,115.27874538372596,1.528956736617171,61.31369216334356,21.00193106091585,False,False,True,False,False,15.875186426703603,0.0,0.0,0.0,0.0,0,1.0402186490045087,0.8722419502852811,False,False,False,False,0.2652351685021255,0.266222348916463,False,False,False,False,602286.0,364940.3511680804,False,False,False,False,18552.70829744081,False,False,False,False
2025-06-03 19:00:00+00:00,122.3,122.81,122.275,122.5,14488.0,,,,,,,,,,,,,,,123.10389981078096,119.45556070672677,112.06984165216927,114.0973445415873,114.47194995374444,,,,,,,,,,,,,,,,120.31212584072055,112.71667337874035,112.35436054255727,113.47433744670909,113.85036723060185,,,,,112.71667337874035,,115.5906461104338,"rgba(0, 255, 255, 0.75)",4.492248977280077,115.32392474495066,1.5974348909294516,61.07992776371847,20.14920177223459,False,False,True,False,False,16.322009234550933,0.0,0.0,0.0,0.0,0,1.0419577627849417,0.8678190746137571,False,False,False,False,0.27835990531429433,0.2722911271153787,False,False,False,False,616774.0,368844.74882438924,False,False,False,False,18489.689564147153,False,False,False,False
2025-06-04 14:00:00+00:00,122.555,123.8,122.555,123.63,8182.0,,,,,,,,,,,,,,,123.1121896109368,119.50845228239083,112.10759090764418,114.11660821476526,114.48958069081665,,,,,,,,,,,,,,,,120.36826998939844,112.76574246162807,112.38736607602343,113.49640870905165,113.86614972101874,,,,,112.76574246162807,,115.6218358663674,"rgba(0, 255, 255, 0.75)",4.407507288195396,115.35634321302727,1.8771737052215465,63.48831355817585,20.14920177223459,False,False,True,False,False,18.659858754100412,0.0,0.0,0.0,0.0,0,1.0402604621615181,0.86357500198523,False,False,False,False,0.30110744886483515,0.2866992879901069,False,False,False,False,624956.0,372815.4658968793,False,False,False,False,18329.88042361774,False,False,False,False
2025-06-04 15:00:00+00:00,123.65,123.74,123.085,123.105,5494.0,,,,,,,,,,,,,,,123.11697695539236,119.54299763089354,112.13275562780852,114.12947256012683,114.50135545791449,,,,,,,,,,,,,,,,120.40458454292983,112.79838045350142,112.40938029317094,113.51114605439675,113.87669731328135,,,,,112.79838045350142,,115.6423746889416,"rgba(0, 255, 255, 0.75)",4.297521077832482,115.37766910204996,1.7980902846083149,62.9849385095097,20.14920177223459,False,False,True,False,False,16.92356594487565,0.0,0.0,0.0,0.0,0,1.041244057052298,0.865649762282092,False,False,False,False,0.3096019585941215,0.29815062329211417,False,False,False,False,619462.0,376639.4431697959,False,False,False,False,18130.874525577154,False,False,False,False
2025-06-04 16:00:00+00:00,123.26,123.65,123.105,123.55,5238.0,,,,,,,,,,,,,,,123.1241495117985,119.57642734430257,112.15690985115383,114.14187053491595,114.51271121801138,,,,,,,,,,,,,,,,120.43983586133382,112.82967784407612,112.4305259897274,113.5253342490767,113.88686447317436,,,,,112.82967784407612,,115.66243068775707,"rgba(0, 255, 255, 0.75)",4.191503994837509,115.39847395162356,1.944773536758241,63.677947499494344,20.14920177223459,False,False,True,False,False,17.840072902497262,0.0,0.0,0.0,0.0,0,1.0402294207932792,0.876363195734712,False,False,False,False,0.3083340982276442,0.3032423607598792,False,False,False,False,624700.0,380485.3432756905,False,False,False,False,17930.984998048825,False,False,False,False
2025-06-04 17:00:00+00:00,123.54,123.54,123.035,123.45,10932.0,,,,,,,,,,,,,,,123.13392789536378,119.64273594809355,112.20657552015102,114.16738086915888,114.53607162357943,,,,,,,,,,,,,,,,120.50861578589054,112.89383789198442,112.47402590288858,113.55453783681692,113.90780764158939,,,,,112.89383789198442,,115.70255169155163,"rgba(0, 255, 255, 0.75)",4.1184548970140265,115.44005790756928,1.9448900844435884,63.703916762190374,20.14920177223459,False,False,True,False,False,17.505326070614746,0.0,0.0,0.0,0.0,0,1.0387584301616968,0.8760055253107988,False,False,False,False,0.3050782829419149,0.30416032185089703,False,False,False,False,613768.0,384102.12865126116,False,False,False,False,17822.47360273024,False,False,False,False
2025-06-04 18:00:00+00:00,123.47,123.98,123.345,123.965,10628.0,,,,,,,,,,,,,,,123.16028383115255,119.7120971772154,112.25625154851818,114.19318021856776,114.55974608509,,,,,,,,,,,,,,,,120.5819253929568,112.95795467184834,112.51761294905344,113.58397928001263,113.92898576203295,,,,,112.95795467184834,,115.7452016916448,"rgba(0, 255, 0, 1.0)",4.048061514728639,115.48419066720378,2.0950297573145296,64.98168631090292,20.14920177223459,True,False,True,False,False,18.574473934906614,0.0,0.0,0.0,0.0,0,1.0353166673463563,0.8769626034827293,False,False,False,False,0.31868649199201654,0.31142340692145676,False,False,False,False,624396.0,387827.615028761,False,False,False,False,17710.931376331322,False,False,False,False
2025-06-04 19:00:00+00:00,123.965,124.04,123.455,123.66,31827.0,,,,,,,,,,,,,,,123.22246494931743,119.90435287506926,112.40191944063768,114.26925735650362,114.62957830167377,,,,,,,,,,,,,,,,120.78011283355536,113.14473421849902,112.6456358697519,113.67075340022994,113.99157789828831,,,,,113.14473421849902,,115.86603871435264,"rgba(0, 255, 0, 1.0)",3.9571291156390065,115.60903329588714,2.0345473874720317,64.37036877056624,19.81102172773015,False,False,True,False,False,17.534599641116426,0.0,0.0,0.0,0.0,0,1.0305988515176374,0.8835520918785891,False,False,False,False,0.3217867941618051,0.31660510054163093,False,False,False,False,592569.0,391001.90006707475,False,False,False,False,17929.785153442463,False,False,False,False
2025-06-05 14:00:00+00:00,125.09,125.09,123.69,124.055,9426.0,,,,,,,,,,,,,,124.27833333333334,123.25619576809237,119.96564747707657,112.44645283911302,114.29287746174325,114.65131786125384,,,,,,,,,,,,,,,,120.84437717508311,113.20167745625157,112.68488104616284,113.69758473471416,114.01102050769141,,,,,113.20167745625157,,116.66639687822868,"rgba(0, 255, 0, 1.0)",3.861569380586241,116.22468954897184,2.0277534026436204,65.02542701921912,19.81102172773015,True,False,True,False,False,18.36630505009959,0.0,0.0,0.0,0.0,0,1.0276098676686816,0.8770625714752492,False,False,False,False,0.34282825072777806,0.3297166756347045,False,False,False,False,601995.0,394273.11091874796,False,False,False,False,17797.943523156533,False,False,False,False
2025-06-05 15:00:00+00:00,124.05,124.285,122.115,122.28,12467.0,,,,,,,,,,,,,,123.48964311271487,123.24148549558251,120.01892311554704,112.49800811547041,114.31963772780158,114.67580596431335,,,,,,,,,,,,,,,,120.89298028489704,113.26679697122562,112.73022994229451,113.7282464939096,114.03316942068477,,,,,113.26679697122562,,116.62681151313103,"rgba(0, 255, 255, 0.75)",3.7273648723853197,116.20616038361575,1.6295264414232962,58.734553058668595,13.776987278450292,False,True,True,False,False,12.555683155440672,0.0,0.0,0.0,0.0,0,1.0142237711229078,0.8873444908214129,False,False,False,False,0.2995450198078676,0.314630847721286,False,False,False,False,589528.0,397300.31850140303,False,False,False,False,17715.293235975812,False,False,False,False
2025-06-05 16:00:00+00:00,122.24,123.095,121.86,122.86,17066.0,,,,,,,,,,,,,,123.10212496898448,123.2080212450669,120.08177664446885,112.56582755379367,114.35477793961938,114.70792465126328,,,,,,,,,,,,,,,,120.94682361349659,113.35190489185483,112.78991568921617,113.76857908798883,114.06232957287068,,,,,113.35190489185483,,116.63090962351126,"rgba(0, 255, 255, 0.75)",3.5862199565247983,116.22204848731302,1.8509605080440863,56.3462040542632,11.494787819829831,False,True,True,False,False,13.825114363054645,0.0,0.0,0.0,0.0,0,1.0330287259763142,0.8943572511576446,False,False,False,False,0.2737972031430649,0.29421402543217545,False,False,False,False,606594.0,400545.18178045104,False,False,False,False,17705.226674177735,False,False,False,False
2025-06-05 17:00:00+00:00,122.835,123.13,122.64,122.81,20415.0,,,,,,,,,,,,,,123.01887335646353,123.18742794369986,120.16026882576075,112.64780024919455,114.39771164143482,114.74723575480519,,,,,,,,,,,,,,,,121.01619121240054,113.4544484957791,112.86220358341443,113.8177261199293,114.09798599752301,,,,,113.4544484957791,,116.67344301640046,"rgba(0, 255, 255, 0.75)",3.517451835407924,116.26963218784367,1.8594050802113788,54.58788974160528,9.7742972971174,False,True,True,False,False,13.666554952774092,0.0,0.0,0.0,0.0,0,1.0313628899835796,0.8954433497536947,False,False,False,False,0.2882737286070681,0.2912438770196218,False,False,False,False,586179.0,403423.2254737774,False,False,False,False,17747.238663725366,False,False,False,False
2025-06-05 18:00:00+00:00,122.82,122.82,122.135,122.205,11795.0,,,,,,,,,,,,,,122.91409630597589,123.16095681183548,120.1960272764492,112.69240090645732,114.42094363301936,114.76846078499264,,,,,,,,,,,,,,,,121.04431136629057,113.50976124099869,112.90154264914199,113.84440618604665,114.11734969570806,,,,,113.50976124099869,,116.68820516881054,"rgba(0, 255, 255, 0.75)",3.4369552875544973,116.2884497702132,1.7214510328985415,51.43697376867192,6.755223844821998,False,True,False,False,False,11.754469059438723,0.0,0.0,0.0,0.0,0,1.0252396951569287,0.8980578546259118,False,False,False,False,0.2737972031430649,0.2825205400813433,False,False,False,False,574384.0,406073.78011759475,False,False,False,False,17654.955893745126,False,False,False,False
2025-06-05 19:00:00+00:00,122.205,122.435,121.645,122.05,31620.0,,,,,,,,,,,,,,122.64623179523099,123.06997544772925,120.27228271379622,112.80581114523528,114.47990655436418,114.82224488353279,,,,,,,,,,,,,,,,121.0963984982945,113.64911228066912,113.00165701819762,113.91227507893379,114.16667940786665,,,,,113.64911228066912,,116.72023407489547,"rgba(0, 255, 255, 0.75)",3.362451078045959,116.33064453543228,1.7009483058089383,48.84868010201543,4.297408754993455,False,True,False,True,False,11.268119928749385,0.0,0.0,0.0,0.0,0,1.0241358150951114,0.8995704643076294,False,False,False,False,0.2583784200746792,0.2704494800780113,False,False,False,False,542764.0,408193.00833282585,False,False,False,False,17871.468205470006,False,False,False,False
2025-06-06 14:00:00+00:00,119.92,119.92,117.805,117.96,15061.0,,,,,,,,,,,,,,122.12423234337433,122.90169209931499,120.23929742543174,112.83887074171498,114.49489063296468,114.83536682950435,,,,,,,,,,,,,,,,121.03497623326636,113.68702751692581,113.03050883299856,113.9305347450768,114.17966971513701,,,,,113.68702751692581,,116.66336973779177,"rgba(38, 166, 154, 0.5)",3.272997239217918,116.28642886818167,0.5113267777207842,39.98449460038784,-3.8148010534206094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081047630454745,0.9054976643909451,False,False,False,False,0.14946765595006348,0.2099585680140374,False,False,False,False,527703.0,410045.876420689,False,False,False,False,17827.895054997603,False,False,False,False
2025-06-06 15:00:00+00:00,117.98,118.415,117.28,117.77,9471.0,,,,,,,,,,,,,,121.80417831046462,122.7851832281968,120.21033297745574,112.85680308369106,114.50255271427065,114.84194207458494,,,,,,,,,,,,,,,,120.98674588244866,113.70699775848479,113.04609234096552,113.94012087804987,114.18642645106499,,,,,113.70699775848479,,116.62430688178888,#000000,3.179113115036706,116.25495693186643,0.47656154824049796,33.88966100468162,-9.06691501974722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0082733812949638,0.9133493205435652,False,False,False,False,0.11552236973963927,0.16274046887683832,False,False,False,False,518232.0,411723.1806622287,False,False,False,False,17698.330790579035,False,False,False,False
2025-06-06 16:00:00+00:00,117.79,118.1,117.07,117.255,11422.0,,,,,,,,,,,,,,121.44777925132557,122.64226098492617,120.1713745143125,112.87676038570936,114.51078611112383,114.84891529805799,,,,,,,,,,,,,,,,120.92430828481888,113.7288190662195,113.06339717644227,113.95059216284295,114.1937678807106,,,,,113.7288190662195,,116.57806919240815,#000000,3.1001596921960832,116.29572379493092,0.3094279973653693,29.314309194355005,-12.927128045261071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212046835392103,0.913612038788074,False,False,False,False,0.10678945872279097,0.13476496379981465,False,False,False,False,506810.0,413197.3949155275,False,False,False,False,17601.02333646153,False,False,False,False
2025-06-06 17:00:00+00:00,117.295,118.225,117.075,118.225,8919.0,,,,,,,,,,,,,,121.22996479572716,122.54344516219862,120.1457495236627,112.89345788395781,114.51797496454542,114.85509148779694,,,,,,,,,,,,,,,,120.88209665524919,113.74733419492493,113.07793142134783,113.95957193961432,114.200115830269,,,,,113.74733419492493,,116.55024853266308,"rgba(38, 166, 154, 0.5)",3.041311987219299,116.28460631938859,0.6380120450534666,29.735688843689445,-12.927128045261071,False,True,False,True,False,0.640600681806518,0.0,0.0,0.0,0.0,0,1.0242036164471826,0.9136965889412428,False,False,False,False,0.1089503318100863,0.12185764780495048,False,False,False,False,515729.0,414787.03220365883,False,False,False,False,17466.418323493133,False,False,False,False
