date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_838,aVWAP_peak_795,aVWAP_peak_720,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_489,aVWAP_peak_442,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_167,aVWAP_peak_72,aVWAP_peak_25,aVWAP_valley_876,aVWAP_valley_847,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_678,aVWAP_valley_652,aVWAP_valley_624,aVWAP_valley_554,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_284,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bull_876,aVWAP_OB_bull_804,aVWAP_OB_bull_757,aVWAP_OB_bull_554,aVWAP_OB_bull_456,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,15.815,15.96,15.595,15.9,22803.0,,,,,,,,,,,,,,,,,13.973910524237722,13.702387838173065,12.886360432566496,12.799878167923577,12.663969865129662,12.601538368356211,12.600232762653928,12.736136024114487,13.23062043356685,,,,,,,,,,,,,,14.100186673343877,13.78345670850256,13.296011891890034,13.268047095427274,13.097172903706536,12.780277566814704,12.590740120934871,12.605530182040624,12.628415866288774,12.64036233222085,12.570157450680018,12.671744093579857,12.920852226169394,,,,,,13.097172903706536,13.006726796741884,"rgba(0, 255, 0, 1.0)",0.8955978575914545,13.089368797399128,3.1382737003855135,73.46600152086774,17.154545416979843,True,False,True,False,True,19.183817214282747,0.0,0.0,0.0,0.0,0,1.008818140174072,0.93346312414109,False,False,False,False,0.3428282398855735,0.32247580564385203,False,False,False,False,222710.0,101710.80589028221,False,False,False,False,16910.845398006135,False,False,False,False
2025-05-13 15:00:00+00:00,15.9,16.125,15.77,16.11,15925.0,,,,,,,,,,,,,,,,,14.014094616074452,13.734680140307182,12.91129067225862,12.822608289660838,12.685302997343301,12.621034916990817,12.616376830275568,12.747219855702694,13.238732477622994,,,,,,,,,,,,,,14.146282824715472,13.818840616292794,13.32346142035967,13.295480518291093,13.124129842352188,12.802771219522675,12.611648322258047,12.62361749572121,12.643855520481345,12.65507191409312,12.58345518121262,12.683373825052955,12.930402107299933,,,,,,13.124129842352188,13.028805981994982,"rgba(0, 255, 0, 1.0)",0.946513217166116,13.114781621372497,3.164476020308792,74.9033894113894,18.55089823322571,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0126799177518846,0.9295179346584418,False,False,False,False,0.34282824035449977,0.3326520229991759,False,False,False,False,238635.0,103833.66161291348,False,False,False,False,16895.560973230848,False,False,False,False
2025-05-13 16:00:00+00:00,16.11,16.325,16.015,16.075,11366.0,,,,,,,,,,,,,,,,,14.0437204385121,13.758534938385115,12.929617411048806,12.839323848335846,12.700983489470467,12.635370855475337,12.628267174967123,12.755414986341584,13.244778176398937,,,,,,,,,,,,,,14.180163455174025,13.844950676817525,13.343697017056623,13.315697900541975,13.14396490460178,12.819311964277482,12.62701016514253,12.636926932176227,12.655233968027975,12.665917485365332,12.593260140065023,12.691964465074324,12.93748361805613,,,,,,13.14396490460178,13.045072455059648,"rgba(0, 255, 0, 1.0)",0.9915426283239994,13.133503782632497,2.9665857355417002,75.45808630576391,19.53640402241699,True,False,True,False,True,19.974806732589908,0.0,0.0,0.0,0.0,0,1.016703144798986,0.9389471259071536,False,False,False,False,0.34282824092436287,0.3377401319617694,False,False,False,False,227269.0,105747.38778945745,False,False,False,False,16809.831345738894,False,False,False,False
2025-05-13 17:00:00+00:00,16.075,16.45,16.07,16.29,14197.0,,,,,,,,,,,,,,,,,14.08183889615858,13.789286661158334,12.953145993896175,12.860791516714235,12.721113331015877,12.653781142080646,12.643559725228135,12.76599210957269,13.252636408679322,,,,,,,,,,,,,,14.223636773464383,13.878575535193283,13.369739555124834,13.341709890543338,13.169450140010824,12.840554135732397,12.646723814028814,12.65403035982407,12.6698761935359,12.6798800197784,12.605883624402315,12.703042670235712,12.946647220630764,,,,,,13.169450140010824,13.065995259864048,"rgba(0, 255, 0, 1.0)",1.0421554370413446,13.157582605054994,3.005710361055032,76.58650108578507,21.064562308452636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0237103863058061,0.9319916724496876,False,False,False,False,0.3428282411419602,0.34028418655186476,False,False,False,False,241466.0,107851.55231985346,False,False,False,False,16769.322332626663,False,False,False,False
2025-05-13 18:00:00+00:00,16.28,16.57,16.205,16.515,9728.0,,,,,,,,,,,,,,,,,14.109068723106914,13.81125827500205,12.969846204221875,12.876030144938733,12.735391980987156,12.666842244925192,12.654423533336148,12.773532298583294,13.258281737195379,,,,,,,,,,,,,,14.254644342740024,13.902588337883655,13.388288067271777,13.360230336708078,13.187563261134693,12.855631295619991,12.660700258778673,12.666171677093859,12.680283833819884,12.689808672705679,12.61485902645734,12.710932829256965,12.953198119215092,,,,,,13.187563261134693,13.080889781862838,"rgba(0, 255, 0, 1.0)",1.0967468274873124,13.17473430707938,3.045612359393182,78.0624254548205,22.86960763552709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0305828043854586,0.9189844200807848,False,False,False,False,0.34282824143847584,0.34155621399517033,False,False,False,False,251194.0,110073.91584977822,False,False,False,False,16660.15454452392,False,False,False,False
2025-05-13 19:00:00+00:00,16.51,16.65,16.395,16.5,43167.0,,,,,,,,,,,,,,,,16.515,14.226812227437282,13.907527770422918,13.043830511347972,12.943689808772708,12.798875665688724,12.725010891586864,12.702956531894127,12.807389282446792,13.283757090618744,,,,,,,,,,,,,,14.38732980086641,14.007315963544833,13.4701799078042,13.442005870964874,13.267613877699183,12.922589892992992,12.722864525459377,12.720314562937848,12.726811367325077,12.734226178675504,12.65505955115562,12.746336395774998,12.98267573042509,,,,,,13.267613877699183,13.293051017645311,"rgba(0, 255, 0, 1.0)",1.1475333240170462,13.439203499315747,2.6672833255679693,78.84013485818413,23.987896224471072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034944066428324,0.9161573059624033,False,False,False,False,0.34282824173832754,0.34219222786674897,False,False,False,False,208027.0,111592.56831722351,False,False,False,False,17071.113388794867,False,False,False,False
2025-05-14 14:00:00+00:00,16.505,16.605,16.17,16.33,22249.0,,,,,,,,,,,,,,,,16.465116383351678,14.27950074771639,13.951874492413193,13.07920933638174,12.976197286112134,12.82951170833994,12.753176675457585,12.726553558054606,12.823920664957342,13.296143536212703,,,,,,,,,,,,,,14.445506015784558,14.055112385756564,13.508781863472873,13.480586865991569,13.305591165044643,12.954783163361716,12.752919198611572,12.746574340093096,12.749442739600832,12.755846686282963,12.674682572445086,12.763627680969813,12.997056283866115,,,,,,13.305591165044643,13.320509363055596,"rgba(0, 255, 0, 1.0)",1.18921059818971,13.470730623270208,2.4043423268194437,76.98067672940442,23.987896224471072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265872106348843,0.9192069676827871,False,False,False,False,0.3258086701808737,0.3340004490238113,False,False,False,False,185778.0,112742.73004873942,False,False,False,False,17151.390700596494,False,False,False,False
2025-05-14 15:00:00+00:00,16.33,16.46,16.14,16.31,16566.0,,,,,,,,,,,,,,,,16.4324250851813,14.315908306411469,13.983008863998323,13.104555251265932,12.999547290775695,12.851570339506587,12.773494921696143,12.743616787293648,12.83590623033681,13.30510796508119,,,,,,,,,,,,,,14.485259830565685,14.088496897357016,13.536224218630515,13.508027052725074,13.332681871320146,12.97791634833841,12.774580622869829,12.76553590143462,12.76581219231033,12.771491721228136,12.688904411303708,12.776165226265336,13.007479641779554,,,,,,13.332681871320146,13.34016160772502,"rgba(0, 255, 0, 1.0)",1.227742735765562,13.493134356645268,2.294345192438274,75.45756773811344,23.987896224471072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0252110426648413,0.9225416381473878,False,False,False,False,0.3148746189454855,0.3244375339846484,False,False,False,False,169212.0,113618.22260612331,False,False,False,False,17142.31487578104,False,False,False,False
2025-05-14 16:00:00+00:00,16.31,16.49,16.205,16.305,12755.0,,,,,,,,,,,,,,,,16.41908377930481,14.34346982030711,14.006727426002096,13.123980941001964,13.01746475423191,12.868510397634005,12.789112807535721,12.75675389334538,12.845157763860165,13.31204249658838,,,,,,,,,,,,,,14.515214093256695,14.113872497887055,13.557214109817895,13.529016695362062,13.353416345320042,12.995669847901652,12.791219854638536,12.780120807868572,12.778419489523001,12.783545437878693,12.699869048938833,12.785839754349567,13.015533082194464,,,,,,13.353416345320042,13.355706745423856,"rgba(0, 255, 0, 1.0)",1.2636983368218728,13.510817247422764,2.2111153201360074,74.36361760929246,23.987896224471072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0368372733532245,0.9187514344732615,False,False,False,False,0.3208010491139823,0.32261929154931535,False,False,False,False,156457.0,114282.38969750125,False,False,False,False,17074.294490110016,False,False,False,False
2025-05-14 17:00:00+00:00,16.315,16.35,16.075,16.11,17779.0,,,,,,,,,,,,,,,,16.38104205920343,14.377757953379316,14.036850685287765,13.149382324278898,13.040968156951772,12.89080562879486,12.809712981797585,12.774119232999869,12.85740256522788,13.32116243734189,,,,,,,,,,,,,,14.551958141444162,14.145896495954833,13.584346955006904,13.55617021192781,13.380365617170972,13.01897027479763,12.813151482351909,12.799374464882485,12.795084906768395,12.799483741711667,12.714395574272736,12.798652081204228,13.026172394557172,,,,,,13.380365617170972,13.3749228855354,"rgba(0, 255, 255, 0.75)",1.291894516375591,13.532462193740619,1.9951611943447678,70.62854952060631,24.98139685092832,True,False,True,False,False,18.374062144728914,0.0,0.0,0.0,0.0,0,1.0355178735105406,0.9152153987167735,False,False,False,False,0.30401298318479547,0.31331613736705544,False,False,False,False,138678.0,114660.61621381906,False,False,False,False,17085.220156930016,False,False,False,False
2025-05-14 18:00:00+00:00,16.105,16.205,16.045,16.145,9899.0,,,,,,,,,,,,,,,,16.36087649933968,14.395818702226544,14.052905655444656,13.163127963332093,13.053711126327514,12.902915118440262,12.82091719537753,12.783580238813121,12.86408606377736,13.326132608002673,,,,,,,,,,,,,,14.571154321601437,14.1629003383098,13.598944509506635,13.570784103211388,13.394902214469882,13.031606787356234,12.825072299706571,12.809853514320992,12.804166256300421,12.808171515422721,12.722322941556204,12.805645957048585,13.031977951265702,,,,,,13.394902214469882,13.38528582091991,"rgba(0, 255, 255, 0.75)",1.3161568473577638,13.54407727056709,1.97614952553289,68.44068602816229,22.89343060338689,True,False,True,False,False,18.580177481675516,0.0,0.0,0.0,0.0,0,1.040778712129939,0.9167146642091926,False,False,False,False,0.29322050773256636,0.3032683225498109,False,False,False,False,148577.0,115186.45162135674,False,False,False,False,16973.8058909311,False,False,False,False
2025-05-14 19:00:00+00:00,16.145,16.28,16.055,16.155,21855.0,,,,,,,,,,,,,,,,16.330951318130356,14.4351092697752,14.088021766781829,13.19335038975573,13.081761956237749,12.929591703564379,12.845622252119163,12.804476382564149,12.878887767491435,13.337166895097988,,,,,,,,,,,,,,14.612754126856604,14.200016911510014,13.630983573834753,13.602860426879193,13.426823556122304,13.059426880608548,12.851339346694573,12.832975715216255,12.824231193772182,12.827374108814343,12.739856755535753,12.821129598679077,13.04484906662975,,,,,,13.426823556122304,13.408676563594407,"rgba(0, 255, 255, 0.75)",1.3370299611889773,13.570260145241772,1.9331951637491387,67.07610678561633,21.551133738824205,True,False,True,False,False,18.63998721466138,0.0,0.0,0.0,0.0,0,1.0417193426042983,0.908171474543156,False,False,False,False,0.2984541302018423,0.3008612263758266,False,False,False,False,170432.0,116042.97175125818,False,False,False,False,17049.483318978677,False,False,False,False
2025-05-15 14:00:00+00:00,15.42,15.465,15.02,15.24,11314.0,,,,,,,,,,,,,,,,16.251739017722475,14.444285339597258,14.097874313338883,13.203976683549776,13.09180151599621,12.939343588187407,12.854755535849971,12.812252237377615,12.884362687692665,13.340993617839967,,,,,,,,,,,,,15.241666666666667,14.621147184155747,14.209927041201022,13.641334316155618,13.613290269075202,13.437592353380795,13.069416523099305,12.861036588783938,12.841542788742858,12.831683412512362,12.834506198917506,12.746438878214065,12.826894268264052,13.049513727096114,,,,,,13.437592353380795,13.489473948059063,"rgba(38, 166, 154, 1.0)",1.3409717063074067,13.6951683425435,1.1520240510595532,56.582285448152064,11.941954178887343,False,True,True,False,False,10.206487600799473,0.0,0.0,0.0,0.0,0,1.0286677908937603,0.9137717818999436,False,False,False,False,0.1875736878722123,0.24421745712401943,False,False,False,False,159118.0,116710.80164658751,False,False,False,False,16960.561096979007,False,False,False,False
2025-05-15 15:00:00+00:00,15.235,15.62,15.165,15.6,13020.0,,,,,,,,,,,,,,,,16.190727760511813,14.457433075896665,14.111147400285638,13.217375266154884,13.104410545459052,12.951527290795832,12.866141038705987,12.821944201176324,12.891216917129514,13.345885900566158,,,,,,,,,,,,,15.359378510177805,14.633860343290666,14.223483224230526,13.654697408541738,13.62672924562562,13.451319930511602,13.081952755531548,12.873121443373615,12.852223350369295,12.840980363728779,12.843407109390668,12.754634838318097,12.834095585865946,13.055393570549798,,,,,,13.451319930511602,13.50179529484115,"rgba(38, 166, 154, 1.0)",1.3503675408922478,13.708727181587104,1.4005615220603183,53.13129604131759,9.187847701124447,False,True,False,False,False,12.467523426624737,0.0,0.0,0.0,0.0,0,1.0311135982092892,0.9133743704532737,False,False,False,False,0.2051807951364334,0.2246991261302264,False,False,False,False,172138.0,117570.13805516754,False,False,False,False,16899.467126483207,False,False,False,False
2025-05-15 16:00:00+00:00,15.61,15.78,15.4,15.685,8835.0,,,,,,,,,,,,,,,,16.16239320743091,14.467553788197817,14.12105770013829,13.227018702069959,13.113466116735111,12.96025071318728,12.87428322128736,12.828876794371913,12.896135496866082,13.349442905737797,,,,,,,,,,,,,15.429242415106478,14.643895827895264,14.233683296657624,13.664447111837704,13.63652331610344,13.461262485870432,13.090951858525763,12.881761051019447,12.859862775377323,12.84763454494682,12.849779742444017,12.760495315824397,12.839256013083254,13.059631381701735,,,,,,13.461262485870432,13.510787740934008,"rgba(38, 166, 154, 1.0)",1.3619160191594504,13.718708264459547,1.4437687110501958,51.58373720068702,7.998787752770468,False,True,False,False,False,12.988881180260698,0.0,0.0,0.0,0.0,0,1.046480296396093,0.9088357471651511,False,False,False,False,0.2285582460354743,0.22662868608285036,False,False,False,False,180973.0,118553.12816283935,False,False,False,False,16774.436628398194,False,False,False,False
2025-05-15 17:00:00+00:00,15.685,15.775,15.56,15.625,11847.0,,,,,,,,,,,,,,,,16.13053225454251,14.481216710968287,14.13442043131856,13.239998386451004,13.125659139280815,12.971997148035008,12.885250963298063,12.838223915028218,12.902779464642748,13.354261368136738,,,,,,,,,,,,,15.48821711539601,14.6574624404038,14.247436202822987,13.67757904293537,13.649713507666762,13.474645861452142,13.103069035480717,12.893394071490125,12.870157404037483,12.856608712356229,12.858376270204076,12.768402788240769,12.846224216754718,13.065361980808225,,,,,,13.474645861452142,13.521707851322974,"rgba(38, 166, 154, 1.0)",1.3696525896066116,13.73072577414024,1.3830326319492663,50.030142804396725,6.573390065082883,False,True,False,False,False,12.4636337057097,0.0,0.0,0.0,0.0,0,1.0490306582506763,0.9102795311091072,False,False,False,False,0.23779782194215648,0.23221325401250342,False,False,False,False,169126.0,119337.20369519843,False,False,False,False,16698.04226206644,False,False,False,False
2025-05-15 18:00:00+00:00,15.62,15.67,15.42,15.43,11594.0,,,,,,,,,,,,,,,,16.09452519746449,14.492651001709023,14.146032898219833,13.251803282223221,13.136793119497874,12.98277054792386,12.895336697269626,12.84683824458225,12.908905559347929,13.358657873592454,,,,,,,,,,,,,15.491995672142734,14.66848681867958,14.259262405367004,13.68932209111904,13.661523269631585,13.48671501911779,13.114141367766958,12.904084512906353,12.879631926088388,12.864878151920179,12.866299521591765,12.775708348856508,12.852655719029093,13.070629290020953,,,,,,13.48671501911779,13.529152022336186,"rgba(38, 166, 154, 1.0)",1.3731236173296086,13.738559086851433,1.231819838943567,47.342851350870575,3.9751437599876382,False,True,False,True,False,10.765752254109898,0.0,0.0,0.0,0.0,0,1.0431151241534988,0.9135440180586906,False,False,False,False,0.22321097664003112,0.22771211532626728,False,False,False,False,157532.0,119929.371079769,False,False,False,False,16618.909823894865,False,False,False,False
2025-05-15 19:00:00+00:00,15.425,15.62,15.41,15.575,35059.0,,,,,,,,,,,,,,,,16.011383394295418,14.526650467235806,14.18068879497856,13.287202815897345,13.170231446977102,13.015157572484643,12.925693977319282,12.872825851112605,12.927456219814971,13.37201775939659,,,,,,,,,,,,,15.50844276691139,14.701217929172397,14.294491861385591,13.72447149205121,13.696872667178301,13.522853887781736,13.147400057186124,12.936231826853842,12.908176601827723,12.889837844664525,12.890226755809678,12.797791061894351,12.872121691599332,13.086603332585767,,,,,,13.522853887781736,13.552752003183928,"rgba(38, 166, 154, 1.0)",1.378840719492143,13.763543079298199,1.3137535721812739,47.12132372821793,3.5674660982313497,False,True,False,True,False,11.698154972852763,0.0,0.0,0.0,0.0,0,1.0484862280901432,0.9148645572501707,False,False,False,False,0.21965311159551607,0.2236826134608917,False,False,False,False,192591.0,121055.9079622532,False,False,False,False,16904.80269484223,False,False,False,False
2025-05-16 14:00:00+00:00,16.305,16.97,16.21,16.54,18596.0,,,,,,,,,,,,,,,,16.052438734686127,14.56145853377329,14.211940480061955,13.314006967920255,13.195214918476022,13.038947074865733,12.947809899441019,12.891704499606414,12.941065867108334,13.382407681124938,,,,,,,,,,,,,15.688034704273042,14.737990399304838,14.32738940758699,13.752961228850127,13.725375451639291,13.551136978255709,13.172184624218582,12.959652940771793,12.928956512362909,12.9080114164731,12.907659529664235,12.81375038642441,12.886314129436485,13.098550267792755,,,,,,13.551136978255709,13.583123443088263,"rgba(0, 255, 255, 0.75)",1.4032583447041613,13.79845003619332,1.9537029472535656,53.691847735328615,-3.034365315569005,False,True,True,False,True,17.378261507755447,0.0,0.0,0.0,0.0,0,1.0508982035928143,0.8915502328675982,False,False,False,False,0.3428282418831163,0.28325542767200396,False,False,False,False,211187.0,122453.28923415625,False,False,False,False,16931.02280810049,False,False,False,False
2025-05-16 15:00:00+00:00,16.55,16.905,16.485,16.86,11801.0,,,,,,,,,,,,,,,,16.08334676248548,14.584826521622814,14.232805142619625,13.331700990852218,13.211699269253051,13.054625976497348,12.962383218194432,12.904155395979204,12.950067473146913,13.38932932129384,,,,,,,,,,,,,15.79070254343279,14.76276117031006,14.349381763979768,13.771861204983836,13.744276121804289,13.569848360105219,13.188535099357237,12.975079151065392,12.94265500016202,12.920003036301258,12.919166071166952,12.824280999404003,12.895693174836,13.106472717455985,,,,,,13.569848360105219,13.602735686929572,"rgba(0, 255, 0, 1.0)",1.4331924988425733,13.821004379841932,2.120437849494969,59.438487683831404,2.227413924353513,False,True,True,False,True,19.07624334152444,0.0,0.0,0.0,0.0,0,1.056691347110178,0.894131948281578,False,False,False,False,0.3428282421018844,0.31304183488694415,False,False,False,False,222988.0,124011.96692044841,False,False,False,False,16851.487570765596,False,False,False,False
2025-05-16 16:00:00+00:00,16.86,17.445,16.86,17.29,42044.0,,,,,,,,,,,,,,,17.198333333333334,16.2353621181659,14.680603446898278,14.317189079457805,13.401363115985067,13.276493093554418,13.116073494959082,13.01944827841067,12.952965048990944,12.985538362666325,13.417018974008553,,,,,,,,,,,,,16.151329128836352,14.865102803501694,14.43863719188538,13.84715372215474,13.8195003385086,13.643921905465719,13.252775185805303,13.035440744023104,12.996325143889683,12.967055089947756,12.964339638417238,12.86557817835288,12.932585600767016,13.137860166747123,,,,,,13.643921905465719,13.820719727389319,"rgba(0, 255, 0, 1.0)",1.4721814205915709,14.121694388242613,2.1521162863774337,64.79482594904383,7.026250459932442,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0744903581267218,0.8812121212121213,False,False,False,False,0.3428282429722481,0.32793503892959613,False,False,False,False,265032.0,126198.32402245696,False,False,False,False,17242.06915881574,False,False,False,False
2025-05-16 17:00:00+00:00,17.31,17.42,17.16,17.205,17983.0,,,,,,,,,,,,,,,17.217306850806025,16.29191275256897,14.720436118758448,14.352594546789007,13.430882658482933,13.304005209864922,13.1422019766467,13.043752142856913,12.973811107296736,13.000755082043874,13.428936126124738,,,,,,,,,,,,,16.260982986715582,14.907414691256815,14.47596583134128,13.878946523727292,13.851268447001381,13.675237322447192,13.280058693890165,13.061119704152208,13.01920954454047,12.987162131365487,12.983655990188371,12.88325933573332,12.948404133497124,13.15134572851991,,,,,,13.675237322447192,13.850825025464633,"rgba(0, 255, 0, 1.0)",1.4931030388705815,14.156747373332184,2.041555436772525,67.51444070462102,9.427845652550943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0789357959542654,0.8815963060686015,False,False,False,False,0.3428282432102864,0.3353816410699413,False,False,False,False,247049.0,128071.97791358166,False,False,False,False,17253.55645867906,False,False,False,False
2025-05-16 18:00:00+00:00,17.205,17.365,17.105,17.105,14739.0,,,,,,,,,,,,,,,17.212252271531625,16.330791073246907,14.751303594506753,14.380301275166861,13.454306546748727,13.325878829060107,13.163012993579045,13.063137932609008,12.990470392932998,13.0129427288348,13.43847117655304,,,,,,,,,,,,,16.330673620143067,14.939997154757938,14.505081928934306,13.904035847360573,13.87634633032624,13.700009135331475,13.301756774896402,13.081587955294047,13.03747699458334,13.003234564814564,12.999101859641241,12.897415239687538,12.961074160758404,13.162145884764554,,,,,,13.700009135331475,13.87291225064254,"rgba(0, 255, 255, 0.75)",1.508264565651491,14.18221149566529,1.9378486844396683,68.28557590743975,10.241798616877027,True,False,True,False,True,19.617130292397377,0.0,0.0,0.0,0.0,0,1.0771174338130285,0.8849829726463804,False,False,False,False,0.3366778646374444,0.33602975285369285,False,False,False,False,232310.0,129688.07127926257,False,False,False,False,17214.57108722667,False,False,False,False
2025-05-16 19:00:00+00:00,17.105,17.195,16.805,17.105,42425.0,,,,,,,,,,,,,,,17.14808413899816,16.40868927524442,14.830560985585965,14.452836082610775,13.517370975261342,13.384991410690338,13.219455468014484,13.115860704093542,13.035935364830856,13.046330943491496,13.464514772480483,,,,,,,,,,,,,16.45556462297864,15.02262065538811,14.580819533952932,13.970834884320103,13.943159721702859,13.766289693916493,13.360428191533039,13.137184560828484,13.087226877613281,13.04711423476404,13.04129725839825,12.93617968406098,12.99579001926512,13.191717180252448,,,,,,13.766289693916493,13.926434289611066,"rgba(0, 255, 255, 0.75)",1.5205473706222332,14.242834386933982,1.8823258442088344,68.79966604265223,11.053634197555482,True,False,True,False,True,19.6171302923974,0.0,0.0,0.0,0.0,0,1.066637487690119,0.8924389977021556,False,False,False,False,0.31066710220368576,0.3233484275286893,False,False,False,False,232310.0,131279.10893384763,False,False,False,False,17605.430450215405,False,False,False,False
2025-05-19 14:00:00+00:00,16.34,16.805,16.34,16.59,30757.0,,,,,,,,,,,,,,,17.029638296338355,16.421283877726392,14.873456948486389,14.49412136209888,13.555962083742898,13.42146574657904,13.254581001610372,13.148863684304365,13.064570777110182,13.067460102755085,13.48077620680872,,,,,,,,,,,,,16.46954907276413,15.06586481287005,14.623251406049638,14.010551510376322,13.98295976146503,13.806231057028834,13.396678810871498,13.17191389359303,13.118443469620097,13.074758282971027,13.067904946319244,12.9607509319727,13.017786520752995,13.210360784590273,,,,,,13.806231057028834,13.951567413952223,"rgba(0, 255, 255, 0.75)",1.517582388638649,14.269712361037236,1.528936851358814,64.06110673679902,11.053634197555482,False,False,True,False,False,15.148180217372886,0.0,0.0,0.0,0.0,0,1.0470016207455428,0.897460831982712,False,False,False,False,0.2643487415472348,0.29384858453796203,False,False,False,False,201553.0,132368.62662479572,False,False,False,False,17809.33075331284,False,False,False,False
2025-05-19 15:00:00+00:00,16.585,16.8,16.51,16.67,18449.0,,,,,,,,,,,,,,,16.98865524418509,16.431461224357744,14.899376466298525,14.519065410380183,13.579259791830331,13.443502824296129,13.27580916497555,13.168824000260479,13.081920197515135,13.080305161407642,13.490704102218885,,,,,,,,,,,,,16.481729592125625,15.092008723466984,14.648876764375798,14.034538886094374,14.006994603091174,13.830339216761892,13.418581936761505,13.192902706566647,13.13733739966115,13.091515029759911,13.084040693293144,12.975660239804528,13.031151241509539,13.221714413803522,,,,,,13.830339216761892,13.968251001392062,"rgba(0, 255, 255, 0.75)",1.5149188364664827,14.287811840314408,1.5724856687649347,61.45839262382046,11.053634197555482,False,True,True,False,False,15.592945045968264,0.0,0.0,0.0,0.0,0,1.0509719222462202,0.8990280777537798,False,False,False,False,0.27319584011483067,0.28352221232639635,False,False,False,False,220002.0,133727.2835763493,False,False,False,False,17819.248105974657,False,False,False,False
2025-05-19 16:00:00+00:00,16.68,16.91,16.64,16.905,19070.0,,,,,,,,,,,,,,,16.97114248536577,16.447790578342033,14.927729004351137,14.546115003801177,13.604195889381803,13.467074547688064,13.298489170954953,13.190144016110981,13.100464315185171,13.094069419356162,13.501410646172488,,,,,,,,,,,,,16.502602257318728,15.120785704607934,14.67672833908588,14.06034941174659,14.032844903043303,13.856205079808351,13.442006345673615,13.21531288268986,13.15752492048022,13.109433225014667,13.101299692488654,12.991602492449452,13.045461399141983,13.233908754919142,,,,,,13.856205079808351,13.987787619407124,"rgba(0, 255, 255, 0.75)",1.5165647466001944,14.309340252995792,1.7115390245112245,61.302394249659386,11.053634197555482,False,True,True,False,False,16.887365715635646,0.0,0.0,0.0,0.0,0,1.04928065278076,0.8957483358385225,False,False,False,False,0.2861396636918435,0.28483093800911996,False,False,False,False,239072.0,135360.5349937702,False,False,False,False,17838.63960820761,False,False,False,False
2025-05-19 17:00:00+00:00,16.895,17.05,16.77,16.845,11889.0,,,,,,,,,,,,,,,16.966153946843942,16.459086034839217,14.945623901703147,14.563168738267118,13.619883044741915,13.481907681620019,13.31276070248065,13.203564184435479,13.112148519954067,13.102759755162822,13.50819086971319,,,,,,,,,,,,,16.516959304618968,15.138965895661713,14.694288918586432,14.076602208618294,14.049120800630662,13.87248123823933,13.45674680673686,13.229413340635123,13.170237476101876,13.120726405417567,13.11218025841964,13.001655348002716,13.054492837148786,13.241617088855001,,,,,,13.87248123823933,14.00042941229738,"rgba(0, 255, 255, 0.75)",1.5311112316234523,14.32332200982161,1.6469593704858592,60.5851027925938,17.47270318216853,False,True,True,False,False,16.368694498540734,0.0,0.0,0.0,0.0,0,1.051760939167556,0.8933831376734257,False,False,False,False,0.3008141334519694,0.2928225357305447,False,False,False,False,227183.0,136784.13910239394,False,False,False,False,17746.397133661754,False,False,False,False
