date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_217,aVWAP_peak_183,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_89,aVWAP_peak_17,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_462,aVWAP_OB_bull_348,aVWAP_OB_bull_229,aVWAP_OB_bull_162,aVWAP_OB_bear_458,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,44.59,45.11,44.2,45.045,32812.0,,,,,,,,41.65672047189982,41.882732450408156,41.87544641601311,40.148247337414446,,,,,,,,,41.66886441519325,41.72229552765515,40.71937759946841,40.16626827786633,,,,41.66886441519325,,41.229994061989835,"rgba(0, 255, 0, 1.0)",1.6388288033979157,41.428793502332034,2.2065797782966685,69.42568545946023,10.384803615499635,True,False,True,False,True,12.152863038420787,0.0,0.0,0.0,0.0,0,1.0947785997641257,0.8541331617883565,False,False,False,False,0.3428282470767008,0.3347012868331669,False,False,False,False,2239863.0,1178904.07458347,False,False,False,False,52602.46413289743,False,False,False,False
2025-04-08 16:00:00+00:00,44.97,45.045,44.15,44.18,58794.0,,,,,,,,41.72586836527138,41.93173399922164,41.909881971942376,40.18240372962653,,,,,,,,,41.79211891185992,41.78085816574421,40.754320000122924,40.20124573641154,,,,41.79211891185992,,41.284803860025065,"rgba(0, 255, 255, 0.75)",1.659371334338706,41.479508592351976,1.6274183793371515,67.76027505400172,10.384803615499635,True,False,True,False,True,9.179148370406441,0.0,0.0,0.0,0.0,0,1.1000215563699074,0.8495365380469928,False,False,False,False,0.3386143414904716,0.3366578141618193,False,False,False,False,2181069.0,1194441.515287602,False,False,False,False,52698.45693703856,False,False,False,False
2025-04-08 17:00:00+00:00,44.17,44.405,43.75,44.215,22081.0,,,,,,,,41.74788757253127,41.947282410714074,41.920909756761056,40.19409817977824,,,,,,,,,41.83017300660755,41.799538389345386,40.76610336257928,40.21321308105124,,,,41.83017300660755,,41.30240071992101,"rgba(0, 255, 255, 0.75)",1.6775702533589294,41.49574951846692,1.620945814989529,66.71530871315453,10.384803615499635,True,False,True,False,True,9.271745089624986,0.0,0.0,0.0,0.0,0,1.0962028059151725,0.863008504414712,False,False,False,False,0.30100748267689165,0.31883264841935544,False,False,False,False,2203150.0,1210080.4065234533,False,False,False,False,52223.76768220075,False,False,False,False
2025-04-08 18:00:00+00:00,44.165,44.41,43.9,43.94,29289.0,,,,,,,,41.77599662404188,41.96719622602952,41.935106354371754,40.209346607460525,,,,,,,,,41.87792526753223,41.823442922165555,40.78142191515223,40.22881351211243,,,,41.87792526753223,,41.324906178608266,"rgba(38, 166, 154, 1.0)",1.6899702620124026,41.51653585810022,1.4340276846137736,65.01855972997214,10.384803615499635,True,False,True,False,False,8.33184503739183,0.0,0.0,0.0,0.0,0,1.092334213219846,0.856488714108711,False,False,False,False,0.3065578844588156,0.3126952664390855,False,False,False,False,2173861.0,1225022.7413060353,False,False,False,False,51868.18988867826,False,False,False,False
2025-04-08 19:00:00+00:00,43.9,44.055,43.12,44.055,74446.0,,,,,,,,41.83439556877231,42.00830978480099,41.96478512923941,40.244216938863616,,,,,,,,,41.97327640985817,41.873197509302926,40.81578428866939,40.26445763030586,,,,41.97327640985817,,41.37230290747658,"rgba(38, 166, 154, 1.0)",1.7052541407908859,41.56012140486701,1.4630538260859343,64.16080994889163,10.384803615499635,True,False,True,False,False,8.647632714926772,0.0,0.0,0.0,0.0,0,1.0928267771619222,0.8604638648226876,False,False,False,False,0.2663129757219902,0.28950412108053786,False,False,False,False,2248307.0,1240887.613533849,False,False,False,False,52218.233456295646,False,False,False,False
2025-04-09 14:00:00+00:00,44.555,44.65,43.36,43.47,49204.0,,,,,,,,41.87273058906098,42.035709921024775,41.98476617572667,40.267428654093564,,,,,,,,,42.03384509704556,41.90609376926921,40.83869542048899,40.28817676712316,,,,42.03384509704556,,41.40343079922911,"rgba(38, 166, 154, 1.0)",1.7100091538661655,41.58888022829331,1.1000641531383946,61.32031864728192,10.384803615499635,True,False,True,False,False,6.640327417028459,0.0,0.0,0.0,0.0,0,1.0967862481315396,0.8499893230834934,False,False,False,False,0.2948111474001752,0.29215763424035657,False,False,False,False,2199103.0,1255743.6660372,False,False,False,False,52171.50115464765,False,False,False,False
2025-04-09 15:00:00+00:00,43.445,43.83,42.94,43.25,51543.0,,,,,,,,41.901721347682894,42.055978126674205,41.999832062220634,40.28814249630614,,,,,,,,,42.07707922225875,41.93095002146806,40.85847606804075,40.30931600942668,,,,42.07707922225875,,41.42768691925976,"rgba(38, 166, 154, 0.5)",1.7123426290550172,41.61101999157254,0.9571565763867925,58.60914886167078,15.277274672246435,True,False,True,False,False,5.895382352309834,0.0,0.0,0.0,0.0,0,1.0938504392543391,0.8641525605313907,False,False,False,False,0.23381657678631526,0.26298710551333593,False,False,False,False,2147560.0,1269570.2758660805,False,False,False,False,52161.75695069963,False,False,False,False
2025-04-09 16:00:00+00:00,43.25,43.765,43.085,43.68,25210.0,,,,,,,,41.91711484619362,42.06694611082137,42.007998898756284,40.2987310956267,,,,,,,,,42.09990799653182,41.94422541146705,40.86869242494941,40.32012305851777,,,,42.09990799653182,,41.440467480358,"rgba(38, 166, 154, 1.0)",1.7174886075653841,41.62276894582854,1.197813508112683,58.180500415039404,14.483718156824338,True,False,True,False,False,7.13051544952193,0.0,0.0,0.0,0.0,0,1.083567719601904,0.8763522284725226,False,False,False,False,0.23715584796473377,0.25007147673903485,False,False,False,False,2172770.0,1283573.372364281,False,False,False,False,51743.90025378956,False,False,False,False
2025-04-09 17:00:00+00:00,43.685,46.065,43.67,45.58,83164.0,,,,,,,45.105000000000004,42.014690296960666,42.14070921788076,42.06228055021468,40.35028002558863,,,,,,,,,42.24995781273453,42.02952102526761,40.921862245661536,40.37283232534391,,,,42.24995781273453,,41.91634816662804,"rgba(0, 255, 0, 1.0)",1.7647497895791286,41.979946015609045,2.0399798349031237,62.2361557575712,14.483718156824338,True,False,True,False,True,12.192030301735159,0.0,0.0,0.0,0.0,0,1.0869704066425376,0.8525654673195657,False,False,False,False,0.34282824576790283,0.29644986125346884,False,False,False,False,2255934.0,1298648.7309322767,False,False,False,False,52231.03358318817,False,False,False,False
2025-04-09 18:00:00+00:00,45.61,45.87,44.455,44.755,77079.0,,,,,,,45.067320631790466,42.09777887651055,42.20422324862005,42.10966642036202,40.396308531102854,,,,,,,,,42.372775659649875,42.102653981300655,40.969062903136134,40.4198667948759,,,,42.372775659649875,,41.97107300526095,"rgba(0, 255, 255, 0.75)",1.7905276916077473,42.03438710289581,1.519447540440607,61.897697528810255,14.483718156824338,True,False,True,False,True,9.4030939479191,0.0,0.0,0.0,0.0,0,1.0898994683930734,0.8549923680193695,False,False,False,False,0.3428282460558274,0.3196390536546481,False,False,False,False,2178855.0,1312295.339755032,False,False,False,False,52616.2733725961,False,False,False,False
2025-04-09 19:00:00+00:00,44.755,45.25,44.58,45.09,64334.0,,,,,,,45.04039633028613,42.162497568039505,42.254171387238884,42.14737021506766,40.43360356003266,,,,,,,,,42.46536431662776,42.15995183974172,41.00712872202491,40.45795616980001,,,,42.46536431662776,,42.01427112320658,"rgba(0, 255, 255, 0.75)",1.82095506818815,42.0773811433391,1.6544169097255408,62.39529570941165,14.483718156824338,True,False,True,False,True,10.261103042302963,0.0,0.0,0.0,0.0,0,1.0939272956503467,0.8602122294599707,False,False,False,False,0.3213421200026122,0.3204905868286302,False,False,False,False,2243189.0,1326727.7996037912,False,False,False,False,52797.94355286592,False,False,False,False
2025-04-10 14:00:00+00:00,42.035,42.235,41.215,41.865,96341.0,,,,,,,44.059109258439854,42.149754573034706,42.24148096955527,42.140105828590336,40.44973405134332,,,,,,,,,42.430250890031225,42.148682867415076,41.01785977833526,40.47420887026191,,,,42.430250890031225,,41.90124300966744,#000000,1.8185925728281456,41.98979384596412,-0.06862111273777499,54.75424739838451,10.66249420519388,True,False,True,False,False,0.5533029105380116,0.0,0.0,0.0,0.0,0,1.0725219956263032,0.8717387987590905,False,False,False,False,0.062302375448010844,0.19139648113832053,False,False,False,False,2146848.0,1339442.841470399,False,False,False,False,53473.029699333114,False,False,False,False
2025-04-10 15:00:00+00:00,41.96,42.25,41.79,41.99,68466.0,,,,,,,43.69881116070512,42.14658964242569,42.23723368971704,42.13834228091941,40.46298749176611,,,,,,,,,42.41565846929408,42.14588031428927,41.02765850681435,40.487593925730124,,,,42.41565846929408,,41.86230616462902,#000000,1.8131392243417472,41.95960827141646,0.01676193872788722,49.98679288946307,6.334143855526577,False,False,False,False,False,0.8870505439899183,0.0,0.0,0.0,0.0,0,1.074802949402492,0.8722095092804475,False,False,False,False,0.0854091944372987,0.13840283778780962,False,False,False,False,2215314.0,1353022.2392770592,False,False,False,False,53705.478851281434,False,False,False,False
2025-04-10 16:00:00+00:00,42.04,42.085,40.71,41.85,51991.0,,,,,,,43.44549936750685,42.13647539395043,42.22776704905074,42.13233116777586,40.46994348268703,,,,,,,,,42.39337663801868,42.136849177590854,41.03153439726152,40.49456797725803,,,,42.39337663801868,,41.82981607234444,#000000,1.8086143792894929,41.93314682704454,-0.045972667251048246,46.53898150602298,3.258246233710608,False,False,False,True,False,0.5002269422577363,0.0,0.0,0.0,0.0,0,1.0645112478563503,0.8749117320690002,False,False,False,False,0.036726443300021824,0.08756464054391572,False,False,False,False,2163323.0,1365585.0417688875,False,False,False,False,53678.89778381971,False,False,False,False
2025-04-10 17:00:00+00:00,41.82,42.68,40.63,41.82,131654.0,,,,,,,43.04676660925247,42.118967225189074,42.210356017668296,42.121709491241305,40.489747192920504,,,,,,,,,42.351635596083966,42.12111515623922,41.044086844220594,40.514472055397626,,,,42.351635596083966,,41.77987290980145,#000000,1.808271792036147,41.891782501459936,-0.03969674347411413,44.17707373153401,1.1017834550024617,False,True,False,True,False,0.416169358241806,0.0,0.0,0.0,0.0,0,1.0629134132391704,0.8713880738051424,False,False,False,False,0.0568300553907946,0.07219734796735516,False,False,False,False,2031669.0,1375911.9248422382,False,False,False,False,54887.814097248855,False,False,False,False
2025-04-10 18:00:00+00:00,41.805,43.17,41.7,41.74,79773.0,,,,,,,42.94369829340801,42.121014921712955,42.21021578312389,42.12293470105032,40.50617011981911,,,,,,,,,42.34634274536787,42.12291138539086,41.0569384286493,40.531065596317184,,,,42.34634274536787,,41.77347688609328,#000000,1.8081971684525293,41.88686796367866,-0.08122342310952174,42.41596261340886,-0.6287201429491844,False,True,False,True,False,0.18838596147463704,0.0,0.0,0.0,0.0,0,1.0692723697148478,0.868141592920354,False,False,False,False,0.11807593191908251,0.09513663994321883,False,False,False,False,1951896.0,1384841.9105035986,False,False,False,False,55273.63093295042,False,False,False,False
2025-04-10 19:00:00+00:00,41.71,41.98,40.62,40.775,83965.0,,,,,,,42.73643194976612,42.09620358168093,42.18787610701191,42.10741333124384,40.51235027287521,,,,,,,,,42.302123996706264,42.10048007386293,41.05772345981934,40.537144954196286,,,,42.302123996706264,,41.73752752524032,"rgba(239, 83, 80, 0.5)",1.8151288317018774,41.854952463032205,-0.5949728989868096,39.14951757066987,-3.8271445582489036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0573546625048773,0.8839250877877488,False,False,False,False,0.02912300964812618,0.06212982479567251,False,False,False,False,1867931.0,1392331.6638291243,False,False,False,False,55718.458360346536,False,False,False,False
2025-04-11 14:00:00+00:00,40.53,40.735,39.1,39.12,98499.0,,,,,,,42.37266005480092,42.02679627090317,42.12807401404128,42.063409305256016,40.50238368261739,,,,,,,,,42.1941401361045,42.03756592571261,41.03895258828138,40.526638723322115,,,,42.1941401361045,,41.654513411226596,"rgba(239, 83, 80, 1.0)",1.8496294320851914,41.779515508852555,-1.437863964920982,34.39028334786809,-8.347855672052624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.037195092381553,0.9063091023713689,False,False,False,False,-0.07874305052654694,-0.008306612865437216,False,False,False,False,1769432.0,1398178.180668983,False,False,False,False,56381.72257181403,False,False,False,False
2025-04-11 15:00:00+00:00,39.12,39.355,38.395,39.03,150339.0,,,,,,,41.8470263577532,41.89802940469513,42.01686068220599,41.97990490181981,40.47501762009363,,,,,,,,38.92666666666667,42.00285103348622,41.92018061647287,40.996771883670334,40.49817925877846,,,,42.00285103348622,,41.25614884256423,"rgba(239, 83, 80, 1.0)",1.883475958085062,41.440742447533744,-1.2799433075773128,31.098749356890718,-11.448055913376677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0249167028828048,0.9198416147568689,False,False,False,False,-0.1611717001181364,-0.0847391564917868,False,False,False,False,1619093.0,1401603.2166276032,False,False,False,False,57838.424547444825,False,False,False,False
2025-04-11 16:00:00+00:00,38.98,40.12,38.855,40.0,69349.0,,,,,,,41.703149304772225,41.85592383086747,41.97966254457074,41.951741802414794,40.46852692157032,,,,,,,,39.15763217987934,41.94120181192666,41.88148467870574,40.984555408292344,40.49134433602732,,,,41.94120181192666,,41.241522281902704,"rgba(239, 83, 80, 0.5)",1.8962556157755002,41.42181294237511,-0.7498002540093425,32.626570018749675,-11.448055913376677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308150139195547,0.9124988000383987,False,False,False,False,-0.1125501602239716,-0.0986446583578792,False,False,False,False,1688442.0,1406050.3295481054,False,False,False,False,58016.88308159296,False,False,False,False
2025-04-11 17:00:00+00:00,40.025,40.475,39.67,40.22,35642.0,,,,,,,41.65146453407129,41.83932758729784,41.96472288416231,41.940402408661804,40.46711586867358,,,,,,,,39.2922035862087,41.916939818524774,41.86614593563492,40.98052646066053,40.48980452884939,,,,41.916939818524774,,41.240865361274516,"rgba(239, 83, 80, 0.5)",1.9009201351872012,41.418200511798645,-0.6303265926954097,34.424918443579514,-11.448055913376677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0386877719860361,0.907130218545263,False,False,False,False,-0.06660466282522223,-0.08262466059155071,False,False,False,False,1724084.0,1410981.084128755,False,False,False,False,57669.985669475245,False,False,False,False
2025-04-11 18:00:00+00:00,40.22,40.33,39.725,39.91,31311.0,,,,,,,41.60504865376543,41.82389635972031,41.95086022744684,41.92983439368679,40.465410914788045,,,,,,,,39.368244761449574,41.894609916529014,41.85187684083451,40.97647333403088,40.4879762697372,,,,41.894609916529014,,41.23542316719886,"rgba(239, 83, 80, 0.5)",1.9135781469080626,41.411130790815875,-0.7844627580229154,34.93289484095381,-11.448055913376677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0408932576227516,0.9065228801832325,False,False,False,False,-0.07012653475856151,-0.07637559767505611,False,False,False,False,1692773.0,1415349.9510414875,False,False,False,False,57261.31922498725,False,False,False,False
2025-04-11 19:00:00+00:00,39.91,40.325,39.86,40.06,69681.0,,,,,,,41.51596519518492,41.79216164162357,41.9221313377752,41.907832708926335,40.46239370509768,,,,,,,,39.50775888568953,41.84906958392544,41.82243915775381,40.968411937661095,40.484706201316605,,,,41.84906958392544,,41.22328703549542,"rgba(239, 83, 80, 0.5)",1.9226300328568204,41.395797118145204,-0.6947759554969353,35.88687471550699,-11.448055913376677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.043928264809692,0.9052752074787751,False,False,False,False,-0.06503992099781641,-0.07070775933643626,False,False,False,False,1762454.0,1420731.4091648753,False,False,False,False,57453.87241529753,False,False,False,False
2025-04-14 14:00:00+00:00,40.155,41.105,40.06,40.945,36081.0,,,,,,,41.49208207179623,41.78198801354757,41.91250817440778,41.900453387075366,40.46337065323633,,,,,,,,39.617690567265456,41.83435837376848,41.812885041305336,40.9671811059206,40.485613524250724,,,,41.83435837376848,,41.226813091257384,#000000,1.924099946365412,41.39646762969991,-0.23463834638773648,39.852458124339364,-16.610778564145278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0451918522027477,0.8979630506868783,False,False,False,False,-0.02678421725327864,-0.04874598829485745,False,False,False,False,1798535.0,1426588.829177823,False,False,False,False,57122.51005226965,False,False,False,False
2025-04-14 15:00:00+00:00,40.98,40.98,40.545,40.94,111849.0,,,,,,,41.43610276233691,41.75495552217247,41.88644666597886,41.88034726261911,40.467818337636174,,,,,,,,39.884746568514686,41.795593049942774,41.78732873489347,40.96511631051043,40.489881950159536,,,,41.795593049942774,,41.234833716476444,#000000,1.9227054301610926,41.39706333732029,-0.23771885705965765,42.47994060265084,-13.912318402541906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0499146757679179,0.9006920743268864,False,False,False,False,-0.012756670888912787,-0.030751329591885118,False,False,False,False,1686686.0,1430621.3434541358,False,False,False,False,57970.98276463756,False,False,False,False
2025-04-14 16:00:00+00:00,40.93,41.24,40.875,40.94,32991.0,,,,,,,41.426060838216735,41.74888974266302,41.88037192205472,41.875634348920904,40.46982667774962,,,,,,,,39.95435782628469,41.78691505112702,41.781524759011525,40.965338115337445,40.49185439181348,,,,41.78691505112702,,41.23807736731792,#000000,1.921574811647088,41.39824074214023,-0.23847145547638096,44.23159558819183,-12.034712838040491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0527691942001427,0.9025909198954123,False,False,False,False,0.01022460721424852,-0.0102633611888183,False,False,False,False,1686686.0,1434591.3381292655,False,False,False,False,57583.696210147056,False,False,False,False
2025-04-14 17:00:00+00:00,40.94,41.14,40.815,40.995,20788.0,,,,,,,41.419455341060335,41.74493800007052,41.876433981264704,41.872570902881954,40.47100437657128,,,,,,,,39.99268964448211,41.781301262040785,41.77774672692281,40.965385251658596,40.49300758231608,,,,41.781301262040785,,41.23945330692691,#000000,1.9216252435312056,41.39844581215844,-0.20995030821778096,45.64319698494623,-10.433010873377569,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.049923780487805,0.907155106707317,False,False,False,False,0.0039923453892731,-0.0031355078997726,False,False,False,False,1707474.0,1438822.0770729976,False,False,False,False,57013.22029991222,False,False,False,False
2025-04-14 18:00:00+00:00,40.995,41.095,40.885,41.03,17696.0,,,,,,,41.41423653767241,41.741693542219735,41.87318337143498,41.870037919481724,40.47204162694892,,,,,,,,40.02375358749315,41.776702138285856,41.774638966805774,40.965469679074964,40.49402485983236,,,,41.776702138285856,,41.24057822292498,#000000,1.9220582928415235,41.39860519439779,-0.19177628262920707,46.75467510130374,-9.067967890861404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.048150266971777,0.9076086956521736,False,False,False,False,0.004966103557354633,0.0009152978287910167,False,False,False,False,1725170.0,1443261.5797540364,False,False,False,False,56403.65099293683,False,False,False,False
2025-04-14 19:00:00+00:00,41.03,41.195,40.86,40.92,44669.0,,,,,,,41.401269397245606,41.73350120441213,41.86497608111424,41.863624048289225,40.47458490504498,,,,,,,,40.093444090548616,41.76515961180775,41.76678706392335,40.965615978960294,40.49651635551685,,,,41.76515961180775,,41.24254787368631,#000000,1.9226639622439239,41.39833674976381,-0.2487885346358408,46.942426578852604,-8.503804327039276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047827743902439,0.9064405487804877,False,False,False,False,0.007887441955898652,0.004401369892344835,False,False,False,False,1680501.0,1446939.7103004854,False,False,False,False,56221.718419402925,False,False,False,False
2025-04-15 14:00:00+00:00,41.415,41.63,41.225,41.555,20689.0,,,,,,,41.40223256077541,41.732174862951915,41.863280164238766,41.86229729338579,40.47683633206302,,,,,,,,40.137868098614064,41.76316318085972,41.765414937139624,40.96691724271574,40.498768515838904,,,,41.76316318085972,,41.24689531885829,#000000,1.9190245903526544,41.40128589123562,0.08010012458263265,50.23513182737555,-5.081616631918067,False,False,False,False,True,0.5140199600520106,0.0,0.0,0.0,0.0,0,1.0489029995735204,0.8987821636734112,False,False,False,False,0.03906677475137074,0.021734072321857787,False,False,False,False,1701190.0,1450881.575257067,False,False,False,False,55670.823560187375,False,False,False,False
2025-04-15 15:00:00+00:00,41.49,41.76,41.49,41.65,17160.0,,,,,,,41.40488784035292,41.73176392088378,41.862464155026586,41.861658968851856,40.47900185094838,,,,,,,,40.17685386140418,41.762438878263254,41.76491038366126,40.96834022319827,40.500941443047196,,,,41.762438878263254,,41.25132615256378,#000000,1.9140593507511712,41.404487721922344,0.12826785020083298,52.854350917775896,-2.428780746363117,True,False,True,False,True,0.8010278326007985,0.0,0.0,0.0,0.0,0,1.050280391597757,0.9025282767797738,False,False,False,False,0.054485834828403044,0.03810995357513042,False,False,False,False,1718350.0,1455028.372539903,False,False,False,False,55073.756528246486,False,False,False,False
2025-04-15 16:00:00+00:00,41.65,41.67,41.35,41.44,18481.0,,,,,,,41.4058874187165,41.73067135534091,41.86103337444657,41.860536425994326,40.481029845643164,,,,,,,,40.21262409995576,41.76079184411213,41.763770356069934,40.96952945753381,40.502970457064556,,,,41.76079184411213,,41.25488446348777,#000000,1.9090994221368889,41.40688938083166,0.017343580320860946,53.278491470960056,-1.814214233032871,True,False,True,False,True,0.14788875181106675,0.0,0.0,0.0,0.0,0,1.0440257617994808,0.9142555032202249,False,False,False,False,0.04550496968565527,0.04180746163039284,False,False,False,False,1699869.0,1458824.3512602146,False,False,False,False,54506.42696966902,False,False,False,False
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.53,22172.0,,,,,,,41.406838071635974,41.72929357596324,41.859262946864504,41.85914484901726,40.483415992899765,,,,,,,,40.2525662543032,41.75873492751065,41.76234153815109,40.970907847437715,40.505356756913706,,,,41.75873492751065,,41.25878627606971,#000000,1.901169820054086,41.40947726667589,0.06339398619355298,54.04853458565852,-0.7955945871510366,True,False,True,False,True,0.428883601650238,0.0,0.0,0.0,0.0,0,1.0402639310311612,0.9111400086692676,False,False,False,False,0.04023709929576089,0.04102228046307686,False,False,False,False,1722041.0,1462905.22953525,False,False,False,False,54005.11802440283,False,False,False,False
2025-04-15 18:00:00+00:00,41.51,41.57,41.285,41.305,17756.0,,,,,,,41.40660728431019,41.72784016774153,41.85754831306055,41.857794698226584,40.4851549721774,,,,,,,,40.28066501175369,41.75662714223393,41.760875671898276,40.97181981154851,40.50709196040084,,,,41.75662714223393,,41.26120250333515,#000000,1.8941991985014162,41.410943843350836,-0.05593067689747361,53.03776464538167,-0.7955945871510366,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0373957881547877,0.9124861452460122,False,False,False,False,0.039066774751370124,0.04004452760722349,False,False,False,False,1704285.0,1466647.551557959,False,False,False,False,53443.11619456713,False,False,False,False
2025-04-15 19:00:00+00:00,41.305,41.5,41.27,41.41,98660.0,,,,,,,41.40581386139014,41.72013735203813,41.84837495843065,41.85053523484413,40.494767376897684,,,,,,,,40.41530743983299,41.74554055264835,41.753076109151394,40.97689535536108,40.51668252927455,,,,41.74554055264835,,41.27271307698691,#000000,1.8912058382212997,41.41769230294912,-0.004067406515812545,53.039825976151505,-0.7955945871510366,False,False,True,False,True,0.05192862003901766,0.0,0.0,0.0,0.0,0,1.0347624565469293,0.9163286983391271,False,False,False,False,0.035751425336497854,0.037897976471860675,False,False,False,False,1802945.0,1471861.465487293,False,False,False,False,54144.153152790896,False,False,False,False
2025-04-16 14:00:00+00:00,41.565,41.88,41.43,41.62,33600.0,,,,,,,41.41055246074252,41.71953971975874,41.84700427779881,41.84943814744445,40.49889264666162,,,,,,,,40.463912681378794,41.744489245995126,41.752288683408786,40.97961712683832,40.52081949780047,,,,41.744489245995126,,41.278655448782764,#000000,1.8819948253176286,41.42190726460716,0.10525679068188097,54.374824079528906,0.3840668508873719,True,False,True,False,True,0.7334656950841598,0.0,0.0,0.0,0.0,0,1.0367418351477449,0.9185458786936236,False,False,False,False,0.0568300553907946,0.047364015931327635,False,False,False,False,1836545.0,1477515.4737743116,False,False,False,False,53825.63915042204,False,False,False,False
2025-04-16 15:00:00+00:00,41.705,41.92,41.63,41.76,22179.0,,,,,,,41.41522450629284,41.71979757589666,41.84666597965576,41.849161476177926,40.50189908923018,,,,,,,,40.4971671222246,41.7446612882219,41.75237217353503,40.98174214629379,40.52383993214511,,,,41.7446612882219,,41.28325312896738,#000000,1.8766924565778986,41.425325870041426,0.178331899180136,56.12485832154425,2.2831884159494606,True,False,True,False,True,1.190055874427074,0.0,0.0,0.0,0.0,0,1.039058685675227,0.9136803046577481,False,False,False,False,0.06621343930961755,0.056788727620472594,False,False,False,False,1858724.0,1483425.683483237,False,False,False,False,53334.99358219844,False,False,False,False
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,,,,,,,41.42491498489853,41.72148917024289,41.84734746757139,41.84969033822744,40.506697903741255,,,,,,,,40.5473778450535,41.74665650825285,41.753720277346446,40.98539822040026,40.528671446405326,,,,41.74665650825285,,41.29119641621399,#000000,1.8707365148806823,41.43150957462527,0.32259509587496416,58.86859159081911,5.001631041270535,True,False,True,False,True,2.088534639954659,0.0,0.0,0.0,0.0,0,1.0393324224087448,0.9082568807339448,False,False,False,False,0.07756740435247997,0.06717806598647628,False,False,False,False,1889723.0,1489724.8666850473,False,False,False,False,52988.69910805583,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,,,,,,,41.43051680959991,41.72151551486596,41.84655656860874,41.849049662997885,40.5109625773131,,,,,,,,40.58899641872188,41.74644303669608,41.753521247975044,40.988338447203745,40.532951893485006,,,,41.74644303669608,,41.296885217746734,#000000,1.8703488569907647,41.43565188725725,0.0985634910052809,57.13823271577916,5.001631041270535,True,False,True,False,False,0.6701088249836893,0.0,0.0,0.0,0.0,0,1.036463170242925,0.913143359890513,False,False,False,False,0.06640904461791931,0.0667935553021978,False,False,False,False,1856674.0,1495414.0005348914,False,False,False,False,52679.556486225505,False,False,False,False
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,,,,,,,41.43317301362018,41.72022848283981,41.84456912765765,41.84745376469264,40.514974369555596,,,,,,,,40.6252395008597,41.74449092021986,41.75209126335683,40.99082650904541,40.53696646230388,,,,41.74449092021986,,41.30100134141516,#000000,1.8703928575144995,41.43833156194955,0.04901025882458875,55.288505384874284,5.001631041270535,True,False,True,False,False,0.36324565488570926,0.0,0.0,0.0,0.0,0,1.0306271981242672,0.9167643610785462,False,False,False,False,0.05097061729988605,0.05888208630104193,False,False,False,False,1820545.0,1500454.791224273,False,False,False,False,52422.95871124526,False,False,False,False
