date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_696,aVWAP_peak_658,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_499,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_211,aVWAP_peak_148,aVWAP_peak_91,aVWAP_peak_69,aVWAP_peak_24,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_775,aVWAP_valley_707,aVWAP_valley_669,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_278,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_43,aVWAP_OB_bull_641,aVWAP_OB_bull_582,aVWAP_OB_bear_792,aVWAP_OB_bear_261,aVWAP_OB_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,18.86,18.975,18.85,18.91,8741.0,,,,,,,,,,,,,,,,18.916935835453213,18.525656715549346,18.67443756969425,22.049143253200914,22.657567277019112,22.983284240306407,23.489110316313027,23.784391750100422,23.849620055814267,23.971489472014948,,,,,,,,,,,,,,,,,18.355344165949184,21.285077557863445,22.936115946802857,23.04696462265014,23.31758934412083,23.745645916037244,23.839888432563296,23.910788994786575,,,,22.049143253200914,23.489110316313027,22.185502859235527,"rgba(239, 83, 80, 1.0)",2.1367167539209575,21.673855844174167,-1.2935059544520278,60.05908842502079,5.956612997365639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876215738284704,1.0454858041064938,False,False,False,False,-0.202673370548042,-0.20168499997858869,False,False,False,False,-101349.0,-88164.62448889033,False,False,False,False,23055.742260712857,False,False,False,False
2025-04-15 16:00:00+00:00,18.93,18.98,18.84,18.885,7751.0,,,,,,,,,,,,,,,,18.91618638272004,18.534229266857857,18.67581550656753,22.041044592043693,22.649437678774035,22.975658443311378,23.481906518565538,23.777623892447224,23.843046359808596,23.965176258004192,,,,,,,,,,,,,,,,,18.363674343317513,21.27783824077452,22.928385997207723,23.039468036233497,23.310320737717518,23.73877978439391,23.833296466801652,23.90438214201869,,,,22.041044592043693,23.481906518565538,22.180903924864726,"rgba(239, 83, 80, 1.0)",2.094413633566325,21.67019356030717,-1.329820201544714,59.999637330493485,6.307660921080455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741871921182267,1.0508374384236454,False,False,False,False,-0.2028509294669472,-0.20226796472276792,False,False,False,False,-109100.0,-88489.20395417885,False,False,False,False,22818.45943496537,False,False,False,False
2025-04-15 17:00:00+00:00,18.885,18.93,18.79,18.87,8451.0,,,,,,,,,,,,,,,,18.91350160487594,18.54221161738791,18.67704718210024,22.032154651905955,22.640523646041522,22.967298430325243,23.47401235677782,23.770208326488664,23.835843415548013,23.9582588095479,,,,,,,,,,,,,,,,,18.371845217938727,21.269868553745543,22.91991172052897,23.031249827392646,23.302354243456122,23.731256561362883,23.826073489417556,23.897361947422613,,,,22.032154651905955,23.47401235677782,22.175610089014683,"rgba(239, 83, 80, 1.0)",2.0635923217220733,21.665891309132686,-1.354866113670895,59.77113122407365,6.46670263207011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8730644047736464,1.0512871091823652,False,False,False,False,-0.20640477453471484,-0.20433636962874138,False,False,False,False,-117551.0,-88939.77443550942,False,False,False,False,22595.70812589614,False,False,False,False
2025-04-15 18:00:00+00:00,18.87,18.885,18.73,18.795,8847.0,,,,,,,,,,,,,,,,18.90793896070542,18.54867766385929,18.677909607180045,22.022726071922065,22.63108925640965,22.958455600979597,23.465669981019012,23.762374587123073,23.828234527566863,23.950952246069214,,,,,,,,,,,,,,,,,18.379107611223997,21.26137498243597,22.910947469118092,23.02255775715989,23.29393266340702,23.72330888056883,23.818443367462333,23.889946371699203,,,,22.022726071922065,23.465669981019012,22.169647089217197,"rgba(239, 83, 80, 1.0)",2.032956802384248,21.660923139608443,-1.4097314494077255,58.61962339780267,6.46670263207011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709804695206158,1.0523771947129612,False,False,False,False,-0.21014185461574456,-0.20723911212224297,False,False,False,False,-126398.0,-89520.52211867982,False,False,False,False,22382.54986037837,False,False,False,False
2025-04-15 19:00:00+00:00,18.79,18.885,18.68,18.76,25798.0,,,,,,,,,,,,,,,,18.890877580057012,18.563919390922308,18.679805301991934,21.995304695282353,22.603639722103495,22.932708507336795,23.441365937785793,23.739542001819416,23.80605330565345,23.929647334336156,,,,,,,,,,,,,,,,,18.39762883379214,21.236656574702824,22.884850284894437,22.997245532185403,23.269400415620716,23.70014636972738,23.796200623964797,23.868325413891842,,,,21.995304695282353,23.441365937785793,22.151850990337124,"rgba(239, 83, 80, 1.0)",1.9995217333558009,21.645909567429193,-1.4432999248204041,57.36676916917362,6.46670263207011,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674033149171273,1.0560378847671663,False,False,False,False,-0.2119234456321167,-0.20958127887717984,False,False,False,False,-152196.0,-90492.23495404913,False,False,False,False,22435.50257572134,False,False,False,False
2025-04-16 14:00:00+00:00,18.66,18.76,18.57,18.605,26740.0,,,,,,,,,,,,,,,,18.862009611289423,18.569209867475493,18.679114885049668,21.966238692183964,22.574645156722195,22.905529599575708,23.415744401646922,23.715481335305117,23.78267794857914,23.907196529903153,,,,,,,,,,,,,,,,,18.40906951598193,21.21022309302825,22.857300806605256,22.970527438729015,23.24352452277883,23.675738160758474,23.77276026370462,23.845539961952376,,,,21.966238692183964,23.415744401646922,22.13125176618164,"rgba(255, 0, 0, 1.0)",1.9692558547892263,21.627880619271114,-1.5350370100053143,54.44538836174933,7.38984176625295,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.861688503595705,1.0601911141759432,False,False,False,False,-0.22031490472312235,-0.2149480918001511,False,False,False,False,-178936.0,-91863.45611755224,False,False,False,False,22502.2389698962,False,False,False,False
2025-04-16 15:00:00+00:00,18.605,18.875,18.59,18.705,9314.0,,,,,,,,,,,,,,,,18.856561232337977,18.572634874241974,18.67941831186841,21.95646857636929,22.564844671570125,22.896316024883976,23.40702962199631,23.707282523015667,23.774708938020744,23.899537000579233,,,,,,,,,,,,,,,,,18.4140518359524,21.201419334481937,22.847965621680984,22.961465077694548,23.234731748473948,23.667423139585896,23.76476956186212,23.837768851139337,,,,21.95646857636929,23.40702962199631,22.124688719208606,"rgba(255, 0, 0, 1.0)",1.9343376546410365,21.622232088600885,-1.5081297112743486,53.807870655272175,6.743742606902252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8629706084734101,1.0583898554998525,False,False,False,False,-0.21549062006027123,-0.21521935593021116,False,False,False,False,-169622.0,-93069.01493743515,False,False,False,False,22297.7701486575,False,False,False,False
2025-04-16 16:00:00+00:00,18.72,18.745,18.66,18.705,5339.0,,,,,,,,,,,,,,,,18.853186382900315,18.574278827729405,18.679512011956916,21.95086013906604,22.559220133574282,22.89102764784997,23.402027420081325,23.702576095171146,23.77013418489919,23.895139653744483,,,,,,,,,,,,,,,,,18.416657105136352,21.196360362625974,22.842607608693463,22.95626330740704,23.22968465825051,23.662650125022513,23.760182374168384,23.83330751573583,,,,21.95086013906604,23.402027420081325,22.12087086411184,"rgba(255, 0, 0, 1.0)",1.8956827622614387,21.61892709074576,-1.5371385702055007,53.38285885095407,6.238304975111689,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8658777120315584,1.0606508875739646,False,False,False,False,-0.21763351441594422,-0.2164264351730777,False,False,False,False,-169622.0,-94255.88292290126,False,False,False,False,22034.843479686064,False,False,False,False
2025-04-16 17:00:00+00:00,18.685,18.795,18.5,18.5,11187.0,,,,,,,,,,,,,,,,18.841943797081676,18.574896518849567,18.678850992740387,21.938793127838142,22.547168324465236,22.879713110212496,23.3913470982525,23.69253667785045,23.760377162772134,23.885763969847357,,,,,,,,,,,,,,,,,18.420021947614902,21.18538261362994,22.831141921139384,22.94513687829603,23.21890120422447,23.652467643615765,23.750398568637493,23.82379379379947,,,,21.938793127838142,23.3913470982525,22.112146408381523,"rgba(255, 0, 0, 1.0)",1.8684570114411587,21.611196148339484,-1.665115188248184,50.20055447914048,3.2085406659307694,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.863327088058377,1.0598560299773199,False,False,False,False,-0.22156728573543927,-0.21899686045425848,False,False,False,False,-180809.0,-95597.79171479426,False,False,False,False,21866.659859845968,False,False,False,False
2025-04-16 18:00:00+00:00,18.495,18.73,18.48,18.485,80437.0,,,,,,,,,,,,,,,,18.77525359498648,18.57335405654333,18.672553894421164,21.853681002782732,22.461912762059388,22.79946267725134,23.31540512589282,23.621032848751426,23.690845402099853,23.818896847754765,,,,,,,,,,,,,,,,,18.437059835790535,21.108118391492233,22.749855251788706,22.86617724477903,23.142271167708536,23.579966801651036,23.680680055886512,23.755963127945083,,,,21.853681002782732,23.31540512589282,22.050138338310276,"rgba(255, 0, 0, 1.0)",1.8353723337796137,21.55579234249242,-1.673116830833276,47.882567485605534,1.0996585643626275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600806848371546,1.061202400865886,False,False,False,False,-0.2246116401475198,-0.22180425030088913,False,False,False,False,-261246.0,-98165.98099053388,False,False,False,False,22774.7271488406,False,False,False,False
2025-04-16 19:00:00+00:00,18.485,18.64,18.39,18.605,62501.0,,,,,,,,,,,,,,,,18.738961148897147,18.570291162350706,18.667297913253492,21.79007058702902,22.3978194275615,22.73885330353483,23.257785282283443,23.566620742852187,23.63788381204311,23.767895567108393,,,,,,,,,,,,,,,,18.545,18.446091698886498,21.05070996687436,22.688509642355566,22.80648613915538,23.084195810216933,23.524824294150413,23.62758165566601,23.704255092076444,,,,21.79007058702902,23.257785282283443,21.821638591910286,"rgba(239, 83, 80, 1.0)",1.800043573046188,21.26251439463864,-1.4763611472700995,48.37922500949608,1.0996585643626275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582653963264907,1.0635497495334447,False,False,False,False,-0.23104408198591087,-0.2264241661434,False,False,False,False,-198745.0,-99725.34562633955,False,False,False,False,23390.63835583532,False,False,False,False
2025-04-17 14:00:00+00:00,19.03,19.085,18.68,18.7,6525.0,,,,,,,,,,,,,,,,18.740300053425166,18.573094419776886,18.66795913749792,21.78412466666667,22.391720727005158,22.733036057114205,23.25219844248953,23.561316652276098,23.632714443440836,23.762906963749536,,,,,,,,,,,,,,,,18.571153188653554,18.449344122868606,21.04550995073791,22.682629043504278,22.80074783068575,23.07858170815795,23.519453027508682,23.622399808591343,23.699202269609444,,,,21.78412466666667,23.25219844248953,21.81938907967155,"rgba(239, 83, 80, 1.0)",1.7637082734607488,21.260837330044033,-1.4519619647863637,50.190383687680956,1.0996585643626275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8633613117314074,1.0544602771813392,False,False,False,False,-0.20166715963355294,-0.21404566288847648,False,False,False,False,-192220.0,-101159.37127554358,False,False,False,False,23129.155590628572,False,False,False,False
2025-04-17 15:00:00+00:00,18.7,18.93,18.7,18.85,13022.0,,,,,,,,,,,,,,,,18.74300307073834,18.57861493317016,18.669304338921062,21.772349170866306,22.379628425803503,22.721492797935554,23.241103232572225,23.550777730219895,23.62244167694336,23.75299122764121,,,,,,,,,,,,,,,,18.61170623699948,18.455754430208,21.035227592145386,22.67096151467405,22.789359427972308,23.067434794317492,23.50878150427711,23.612102418327055,23.689159809875882,,,,21.772349170866306,23.241103232572225,21.814326017558336,"rgba(239, 83, 80, 1.0)",1.7203197560520789,21.256941291339132,-1.3991243679388785,53.473004138108706,-0.13279064299724297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8710849288168876,1.0571428571428572,False,False,False,False,-0.20657672507398536,-0.21031119398123094,False,False,False,False,-179198.0,-102369.27249607779,False,False,False,False,22972.45550395216,False,False,False,False
2025-04-17 16:00:00+00:00,18.86,19.03,18.805,18.98,12639.0,,,,,,,,,,,,,,,,18.748761599532248,18.586058723206857,18.67149949655074,21.76143921970321,22.368336386894363,22.710673452080147,23.230658491057774,23.540834277275952,23.612744144674206,23.743622443947107,,,,,,,,,,,,,,,,18.655305040114623,18.463582715770507,21.025838390301203,22.66003146182616,22.778677951101997,23.056954898192217,23.498716083201305,23.602382328230053,23.679675158604827,,,,21.76143921970321,23.230658491057774,21.81030485590871,"rgba(239, 83, 80, 1.0)",1.6742820513245096,21.2541305645374,-1.3582720801064294,57.20866262881318,3.2144447060252617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705847723704868,1.052688383045526,False,False,False,False,-0.19897830232164113,-0.20464474815143602,False,False,False,False,-166559.0,-103364.46206978199,False,False,False,False,22812.246891487783,False,False,False,False
2025-04-17 17:00:00+00:00,18.99,19.095,18.895,19.03,11847.0,,,,,,,,,,,,,,,19.006666666666664,18.755696803793924,18.594061881312687,18.674043483117078,21.75153460325438,22.358028552048843,22.700770808105474,23.22106931536973,23.53169056333622,23.603823027334514,23.734998193250835,,,,,,,,,,,,,,,,18.694377835557976,18.47171677086165,21.01739917399301,22.650031327187282,22.76889666730508,23.04734207261207,23.489462332880233,23.593440916793885,23.670946801625476,,,,21.75153460325438,23.22106931536973,21.666799889820346,"rgba(239, 83, 80, 1.0)",1.62939322979363,21.025565010837436,-1.2247289201577094,60.262503321037784,5.874079235262464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727112503671791,1.0510134142759229,False,False,False,False,-0.19273972081984897,-0.1986922344856425,False,False,False,False,-154712.0,-104160.54792916522,False,False,False,False,22642.24306371278,False,False,False,False
2025-04-17 18:00:00+00:00,19.035,19.09,18.97,18.98,13838.0,,,,,,,,,,,,,,,19.010258386866525,18.7635426633979,18.603177738323435,18.67702512680996,21.7400831095393,22.34609193653322,22.689291521676076,23.20994120216272,23.521072415481946,23.59346133801629,23.72497838188806,,,,,,,,,,,,,,,,18.73104505200545,18.481029240797874,21.007662945926505,22.638440921272718,22.757555716943774,23.03618976848964,23.478717565329887,23.583055888134904,23.660807271481477,,,,21.7400831095393,23.20994120216272,21.66267140955388,"rgba(239, 83, 80, 1.0)",1.5740902563497288,21.0231353457358,-1.2979785228286542,61.16821139340698,6.612461519513815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767660910518057,1.0509222919937207,False,False,False,False,-0.19019310992463237,-0.19444267220513745,False,False,False,False,-168550.0,-105158.83400778282,False,False,False,False,22505.743171252117,False,False,False,False
2025-04-17 19:00:00+00:00,18.975,19.045,18.915,18.94,55670.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(239, 83, 80, 1.0)",1.5221486325124356,21.005886575561,-1.357217377747847,60.849238723762696,6.612461519513815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8772704958271971,1.048993618065783,False,False,False,False,-0.19383188002932353,-0.19413727611723047,False,False,False,False,-224220.0,-107004.74355804974,False,False,False,False,23019.91769572883,False,False,False,False
2025-04-18 14:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(239, 83, 80, 1.0)",1.4727925151876657,21.005886575561,-1.4027003493413055,60.63659027733318,6.612461519513815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779597474348857,1.0520915548539858,False,False,False,False,-0.19674654617272294,-0.19544191114497672,False,False,False,False,-224220.0,-108822.03435559935,False,False,False,False,22663.019746957838,False,False,False,False
2025-04-18 15:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(239, 83, 80, 1.0)",1.4237459378328396,21.005886575561,-1.4510219279049155,60.49482464638017,6.612461519513815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876325438509563,1.053017540382519,False,False,False,False,-0.19674654617272294,-0.19609422865884985,False,False,False,False,-224220.0,-110611.15010202416,False,False,False,False,22311.65509971818,False,False,False,False
2025-04-18 16:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(255, 0, 0, 1.0)",1.3583754439943556,21.005886575561,-1.5208509434521131,60.40031422574482,6.683846054245414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8761838301266078,1.054231881168378,False,False,False,False,-0.19674654617272294,-0.19642038741578638,False,False,False,False,-224220.0,-112372.52761982223,False,False,False,False,21965.737966389217,False,False,False,False
2025-04-18 17:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(255, 0, 0, 1.0)",1.2963695565027138,21.005886575561,-1.593593867734948,60.33730727865459,6.97481641657258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726726726726729,1.0555555555555554,False,False,False,False,-0.19640834567937332,-0.19641436654757985,False,False,False,False,-224220.0,-114106.59695904978,False,False,False,False,21625.183889390933,False,False,False,False
2025-04-18 18:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(255, 0, 0, 1.0)",1.2255530908036556,21.005886575561,-1.685676933184751,60.29530264726111,7.289656434550153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729376257545274,1.055835010060362,False,False,False,False,-0.19538421421155713,-0.1958992903795685,False,False,False,False,-224220.0,-115813.78150232031,False,False,False,False,21289.909720563166,False,False,False,False
2025-04-18 19:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,,,,,,18.980429229918265,18.78571191256659,18.632414194828527,18.68691532399865,21.694193569000713,22.298259286511055,22.643246558490006,23.165270187830615,23.478418266608067,23.551824880639906,23.68469988301435,,,,,,,,,,,,,,,,18.805555994213503,18.51244778284077,20.968537199595414,22.5919591832589,22.712054910168952,22.991427127468572,23.435561439172805,23.54132681382141,23.620053162082225,,,,21.694193569000713,23.165270187830615,21.639015345301463,"rgba(255, 0, 0, 1.0)",1.137337565869849,21.005886575561,-1.8164234063446103,60.26729955966546,7.607459462300859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.872868529916255,1.0535768338210068,False,False,False,False,-0.19515466668776676,-0.19552697853366763,False,False,False,False,-224220.0,-117494.4980681758,False,False,False,False,20959.833600864513,False,False,False,False
2025-04-21 14:00:00+00:00,18.475,18.48,18.07,18.105,21663.0,,,,,,,,,,,,,,,18.82017293094411,18.762596785366146,18.619847198931158,18.68077071273449,21.671956835418328,22.27591091891172,22.622050764972695,23.145087317139765,23.459317982488844,23.533213251972683,23.66675302941251,,,,,,,,,,,,,,,,18.74121263161444,18.505225249275643,20.948173577341787,22.57051985056,22.691163976205534,22.971084145826648,23.416215391072527,23.522668830691806,23.601865369485044,,,,21.671956835418328,23.145087317139765,21.611290337518298,"rgba(255, 26, 202, 1.0)",1.0444798783204154,20.97929675271075,-2.7518928917355354,46.667757804026365,0.3598425592386292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678195189823099,1.050983899821109,False,False,False,False,-0.24466290004353064,-0.22009493928859913,False,False,False,False,-245883.0,-119485.01747797153,False,False,False,False,20970.73540550227,False,False,False,False
2025-04-21 15:00:00+00:00,18.105,18.11,17.795,17.87,41130.0,,,,,,,,,,,,,,,18.564751678830095,18.702459832013943,18.581990271413996,18.66241130278122,21.626990847630022,22.23112716589901,22.579717828923307,23.104962478893547,23.421424246293473,23.496301087931382,23.63118372025676,,,,,,,,,,,,,,,,18.60065188658837,18.479377717197057,20.906262343318545,22.527682679712484,22.649463186969257,22.93057910470345,23.37782573983646,23.485662552234725,23.565805085609565,,,,21.626990847630022,23.104962478893547,21.556331537851833,"rgba(255, 26, 202, 1.0)",0.9441737032887514,20.925607846041622,-3.2362772182685347,36.4563722881402,-8.317451214244912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620689655172414,1.0598493856520015,False,False,False,False,-0.26389422789539224,-0.2419945835919957,True,False,False,False,-287013.0,-122082.35054032855,False,False,False,False,21283.28214340146,False,False,False,False
2025-04-21 16:00:00+00:00,17.87,18.08,17.87,17.89,7366.0,,,,,,,,,,,,,,,18.534702876741868,18.692865080172094,18.57585113826034,18.659310926132292,21.619098028682963,22.223243837606347,22.57225174590083,23.09787131804877,23.414719088644038,23.489767214019782,23.62488407718056,,,,,,,,,,,,,,,,18.581085535802046,18.4751613725288,20.89893248082025,22.520129937515158,22.642105784503872,22.923424689849966,23.371034207059267,23.479112294770513,23.559419959123808,,,,21.619098028682963,23.09787131804877,21.54774857966818,"rgba(255, 26, 202, 1.0)",0.8191096682671138,20.917275297550457,-3.6958119465918133,30.11375002693562,-13.253039594095945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678034102306925,1.0582748244734204,False,False,False,False,-0.26206180089317577,-0.2520281922425857,False,False,False,False,-279647.0,-124525.21332264904,False,False,False,False,21067.51032722469,False,False,False,False
2025-04-21 17:00:00+00:00,17.89,18.075,17.775,18.0,28553.0,,,,,,,,,,,,,,,18.441987269553373,18.658023450572507,18.55325506021852,18.647597570069387,21.58884770845773,22.192981350101793,22.54355749402797,23.07058463965011,23.388897970639192,23.464599695463686,23.600610277915457,,,,,,,,,,,,,,,17.949999999999996,18.515501830728578,18.45952870519511,20.870891135540653,22.49110811222761,22.613822465867745,22.895903362688127,23.344883862908908,23.4538823383732,23.534820304530566,,,,21.58884770845773,23.07058463965011,21.346727838320486,"rgba(255, 26, 202, 1.0)",0.7807011286351933,20.617352091202807,-3.352566039936963,28.450822392273352,-14.114501196384452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751133958270337,1.0542284043947183,False,False,False,False,-0.2661362169561661,-0.2590822045993759,False,False,False,False,-251094.0,-126487.52009284052,False,False,False,False,21183.56443067857,False,False,False,False
2025-04-21 18:00:00+00:00,18.0,18.11,17.92,17.94,10497.0,,,,,,,,,,,,,,,18.41709006772878,18.646700251312947,18.545876799124134,18.643629405007246,21.577972609134765,22.182067232245124,22.53318900273572,23.06070355401213,23.37953589768368,23.45547139431545,23.5918013730593,,,,,,,,,,,,,,,17.960752368758,18.496163799601053,18.454446068654775,20.860855179441028,22.48062436947132,22.603598583867203,22.88594326368565,23.335404279113664,23.444731772723753,23.525895219405083,,,,21.577972609134765,23.06070355401213,21.337259642432418,"rgba(255, 26, 202, 1.0)",0.7278196304129384,20.60829501175491,-3.666148727317257,26.889097314360825,-15.304502562240216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792021061158368,1.0494127176994736,False,False,False,False,-0.2588083881191448,-0.25894529635926034,False,False,False,False,-261591.0,-128582.14768830036,False,False,False,False,21017.881261210685,False,False,False,False
2025-04-21 19:00:00+00:00,17.94,18.045,17.87,18.0,43661.0,,,,,,,,,,,,,,,18.334060369303025,18.602242906116473,18.51620746351085,18.627176698410988,21.533207853786873,22.13707708070036,22.49039240867825,23.01986635194116,23.340810098584342,23.41770143809061,23.555337724422984,,,,,,,,,,,,,,,17.96651374464501,18.4265401029252,18.433645396565698,20.819589537062303,22.437361587467002,22.561387218222706,22.844792229971834,23.29619858656959,23.406870871333332,23.48895672510182,,,,21.533207853786873,23.01986635194116,21.297901733019547,"rgba(255, 26, 202, 1.0)",0.6709840360072571,20.570631050479882,-3.831135932497922,27.30588170183449,-15.304502562240216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736458438797209,1.050318922749823,False,False,False,False,-0.2634868725790402,-0.26121608446915023,False,False,False,False,-217930.0,-129967.38570863678,False,False,False,False,21368.937365688038,False,False,False,False
