date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_757,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_451,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_230,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_647,aVWAP_valley_603,aVWAP_valley_567,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_484,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_292,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_647,aVWAP_OB_bear_889,aVWAP_OB_bear_844,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,5.03,5.03,4.99,5.005,104.0,,,,,,,,,,,,,,,,,,,,,,4.5218225763307744,4.5218225763307744,4.487728548027323,4.374283433612876,4.388571807841362,4.403660606731077,4.474176678726281,4.6840353202984835,4.696415804805135,,,,,,,,,,,,,,,,,,,,4.530406028368796,4.48942983105496,4.48942983105496,4.4891262447007785,4.487078480119086,4.487078480119086,4.266413951444293,4.310001392837655,4.383279208560285,4.4073436663513235,4.4073436663513235,4.412686570236425,4.4164330152814175,4.478624324784145,4.478614575363428,4.533074118510492,4.734273693999669,4.734777102523252,,,,,4.464755229513702,"rgba(0, 255, 0, 1.0)",0.233491555107032,4.445068970850546,2.3980782897813286,70.03242392823401,22.21027751778206,True,False,True,False,True,17.289954603145784,0.0,0.0,0.0,0.0,0,1.0066061106523536,0.928984310487201,False,False,False,False,0.3428281677887851,0.34059409224528375,False,False,False,False,42993.0,38669.96904887764,False,False,False,False,372.6719004636026,False,False,False,False
2025-06-13 19:00:00+00:00,5.005,5.1,5.005,5.1,420.0,,,,,,,,,,,,,,,,,,,,,5.068333333333334,4.53467013694541,4.53467013694541,4.494033595339055,4.376533381187977,4.3907203617298824,4.405713121584197,4.475781650298318,4.684625503839963,4.696981596114204,,,,,,,,,,,,,,,,,,,,4.543435409457903,4.501185353510935,4.501185353510935,4.500874867188254,4.492644278266685,4.492644278266685,4.269665823461068,4.312735528085385,4.385467114301504,4.409373332163564,4.409373332163564,4.414681048573035,4.418404672576395,4.480200284211421,4.4801895586926115,4.534039120829434,4.734759245801026,4.73526152028584,,,,,4.484447223058517,"rgba(0, 255, 0, 1.0)",0.24283290514222697,4.485541709360427,2.5303749105982374,71.8872977115721,22.21027751778206,True,False,True,False,True,19.947144126191517,0.0,0.0,0.0,0.0,0,1.0092204526404025,0.9119865884325232,False,False,False,False,0.34282817189088016,0.34171113206808196,False,False,False,False,43413.0,38743.504412460934,False,False,False,False,373.405669448663,False,True,False,False
2025-06-16 14:00:00+00:00,5.09,5.09,4.94,5.055,157.0,,,,,,,,,,,,,,,,,,,,,5.0574494511842865,4.538970482161683,4.538970482161683,4.496193744152309,4.377322278413353,4.391472823349896,4.406431000168911,4.476339030240727,4.684822705013879,4.697169918669748,,,,,,,,,,,,,,,,,,,,4.547786382427465,4.5051566698656424,4.5051566698656424,4.5048441419418745,4.494554889176643,4.494554889176643,4.270814100710176,4.313698680634734,4.386233692583846,4.41008298280462,4.41008298280462,4.415378057838484,4.419093465876394,4.480747312750689,4.480736250426151,4.534372016008991,4.734918666145532,4.735420535877819,,,,,4.485650607269574,"rgba(0, 255, 0, 1.0)",0.25002607071269617,4.4874311093649535,2.270038836418931,70.71362774728782,22.21027751778206,True,False,True,False,True,17.880067991396068,0.0,0.0,0.0,0.0,0,0.9967213114754099,0.8877049180327873,False,False,False,False,0.3121847373335359,0.32694793470080896,False,False,False,False,43256.0,38813.46558436076,False,False,False,False,370.05054279054417,False,False,False,False
2025-06-16 15:00:00+00:00,5.06,5.06,5.01,5.01,1193.0,,,,,,,,,,,,,,,,,,,,,5.036701506591337,4.569248456147656,4.569248456147656,4.512004821865786,4.383239884194364,4.397118254736895,4.411817875169871,4.480525272104724,4.686306587394276,4.698586799936073,,,,,,,,,,,,,,,,,,,,4.578353754235779,4.533394378129775,4.533394378129775,4.533069308427034,4.508595616208086,4.508595616208086,4.27940832801197,4.320916694953608,4.391984554705848,4.415408326033394,4.415408326033394,4.4206088927462215,4.424262844971245,4.484856086892521,4.484842517285586,4.536878535172476,4.7361175754652995,4.73661639419491,,,,,4.496647570899895,"rgba(0, 255, 255, 0.75)",0.255429914930565,4.503700004182827,1.9821483946185532,67.71723305944421,22.21027751778206,True,False,True,False,False,15.861568153780446,0.0,0.0,0.0,0.0,0,1.0130932896890343,0.8903436988543376,False,False,False,False,0.3284538925159501,0.3277009136083795,False,False,False,False,42063.0,38863.8459628978,False,False,False,False,382.80944910386904,False,False,False,False
2025-06-16 16:00:00+00:00,5.01,5.035,4.96,5.025,338.0,,,,,,,,,,,,,,,,,,,,,5.031885673624289,4.5768094337049545,4.5768094337049545,4.516147020447262,4.384845393291529,4.3986492826427295,4.413278019046513,4.481656751775668,4.686700094365556,4.6989616806650005,,,,,,,,,,,,,,,,,,,,4.585962003363465,4.5405449763831145,4.5405449763831145,4.540217468964901,4.512291511159898,4.512291511159898,4.281743602410515,4.322878003238053,4.393544403902079,4.416851596409253,4.416851596409253,4.422026284092399,4.425663382068701,4.485966406040157,4.485952166746358,4.537555238298174,4.736432202068015,4.736930181604826,,,,,4.499506649185312,"rgba(0, 255, 255, 0.75)",0.26071414396779324,4.507839831806758,1.983629120854787,66.16811091049496,20.916803189108947,False,False,True,False,False,16.29550866179849,0.0,0.0,0.0,0.0,0,1.005718954248366,0.8978758169934643,False,False,False,False,0.29807965091410527,0.3128902822612424,False,False,False,False,42401.0,38918.68556037225,False,False,False,False,382.1147289627238,False,False,False,False
2025-06-16 17:00:00+00:00,5.025,5.055,5.025,5.03,120.0,,,,,,,,,,,,,,,,,,,,,5.032143177737882,4.579614296364069,4.579614296364069,4.517689910417283,4.38544081339555,4.399217722934981,4.413820811988759,4.482080178353074,4.686852645624683,4.699107509779006,,,,,,,,,,,,,,,,,,,,4.588786557342805,4.543192017547759,4.543192017547759,4.542863551567913,4.513669330705787,4.513669330705787,4.282603252325687,4.323602061460604,4.394123297878194,4.417388283172304,4.417388283172304,4.422553589514447,4.4261845862211935,4.486382112542568,4.486367622651948,4.537810353395521,4.736556108879466,4.73705378088116,,,,,4.5006500040373165,"rgba(0, 255, 255, 0.75)",0.26604756399241997,4.5094811148442435,1.9564880705714223,65.29551795889489,19.895497590057317,False,False,True,False,False,16.44165967071379,0.0,0.0,0.0,0.0,0,1.018106995884774,0.8938271604938275,False,False,False,False,0.3325472421805192,0.3227187622208808,False,False,False,False,42521.0,38974.535396645544,False,False,False,False,378.0509347152397,False,False,False,False
2025-06-16 18:00:00+00:00,5.03,5.07,5.015,5.02,110.0,,,,,,,,,,,,,,,,,,,,,5.032277587681779,4.582146262973447,4.582146262973447,4.519091696638254,4.385984265942585,4.3997365440634635,4.414316213290026,4.482466587463443,4.68699170179725,4.699240416401372,,,,,,,,,,,,,,,,,,,,4.591335289230451,4.545585667300856,4.545585667300856,4.545256364922206,4.514921981942624,4.514921981942624,4.283387808754616,4.324262943945228,4.39465166186993,4.417878108394558,4.417878108394558,4.423034848971913,4.426660273940167,4.486761473407177,4.486746755204866,4.538043199364214,4.736668970037832,4.737166360948703,,,,,4.501682770308421,"rgba(0, 255, 255, 0.75)",0.26962391224453497,4.510960812974156,1.8879600951868505,64.1113270106321,18.550550457005315,False,True,True,False,False,15.979409032052413,0.0,0.0,0.0,0.0,0,1.0180032733224227,0.8813420621931263,False,False,False,False,0.33459794784125657,0.32865835503106866,False,False,False,False,42411.0,39027.813917627784,False,False,False,False,373.89510627004216,False,False,False,False
2025-06-16 19:00:00+00:00,5.02,5.08,5.02,5.04,1496.0,,,,,,,,,,,,,,,,,,,,,5.037892105720744,4.614802396616542,4.614802396616542,4.537843232755206,4.3934172100100515,4.406837424978357,4.421101245122792,4.487778477042781,4.688934928872461,4.7011000058438235,,,,,,,,,,,,,,,,,,,,4.62415670874691,4.5766939868033365,4.5766939868033365,4.576355444997236,4.531748491130101,4.531748491130101,4.294060742582431,4.333276120896716,4.401881238264652,4.424587913329007,4.424587913329007,4.429629043240198,4.43317927200399,4.491977873130147,4.49196004539212,4.541262226283548,4.738255145806391,4.738748692817151,,,,,4.5154883566319315,"rgba(0, 255, 255, 0.75)",0.27338233465404393,4.530484589336529,1.8637466510345124,64.08881865916837,18.249840044567932,False,True,True,False,False,16.5820843383757,0.0,0.0,0.0,0.0,0,1.0170870626525632,0.8828315703824249,False,False,False,False,0.34076645984786214,0.3347124074394654,False,False,False,False,43907.0,39103.46021347852,False,False,False,False,391.29208136663067,False,False,False,False
2025-06-17 14:00:00+00:00,5.04,5.06,5.035,5.035,200.0,,,,,,,,,,,,,,,,,,,,,5.038161874070402,4.618792442582248,4.618792442582248,4.540233822022541,4.394393257892615,4.40777006071085,4.421992541874368,4.488476862123946,4.689190722622997,4.7013447230395675,,,,,,,,,,,,,,,,,,,,4.628157631001242,4.58053511407444,4.58053511407444,4.58019572368421,4.533903621478922,4.533903621478922,4.295458808748573,4.334458524834032,4.402830693704363,4.425469361008028,4.425469361008028,4.430495361645762,4.4340357427773975,4.492663749528324,4.492645517610056,4.541686674331575,4.738463693515707,4.738956732487738,,,,,4.517209945898822,"rgba(0, 255, 255, 0.75)",0.2757018071875507,4.532886549143735,1.8212192947821115,63.71872033261906,17.572261376234437,False,True,True,False,False,16.344140496116374,0.0,0.0,0.0,0.0,0,1.0164880461665295,0.9010717230008247,False,False,False,False,0.338707533842406,0.33670997064093566,False,False,False,False,43707.0,39174.832923347065,False,False,False,False,388.326312663272,False,False,False,False
2025-06-17 15:00:00+00:00,5.035,5.06,5.03,5.06,227.0,,,,,,,,,,,,,,,,,,,,,5.038792536963155,4.62330177669262,4.62330177669262,4.542955484472876,4.395508870564717,4.408836365054869,4.42301189599407,4.4892769032495625,4.689486058425036,4.7016274595961685,,,,,,,,,,,,,,,,,,,,4.63267857985931,4.584880593160442,4.584880593160442,4.584540269686724,4.536359523160668,4.536359523160668,4.297053394653706,4.335808367475269,4.403916106994123,4.426477528089888,4.426477528089888,4.43148633856677,4.435015532882994,4.493449554143557,4.493430860143637,4.542173944868379,4.738705218447562,4.7391976776855955,,,,,4.51917839624824,"rgba(0, 255, 255, 0.75)",0.276749276714786,4.535625780823165,1.8947627448264215,64.52782490385441,17.572261376234437,False,True,True,False,False,17.111502258811374,0.0,0.0,0.0,0.0,0,1.016835016835017,0.9065656565656568,False,False,False,False,0.336651370809953,0.33668067072544433,False,False,False,False,43934.0,39248.6184594192,False,False,False,False,385.8251295212058,False,False,False,False
2025-06-17 16:00:00+00:00,5.06,5.06,5.0,5.03,48.0,,,,,,,,,,,,,,,,,,,,,5.038694592712926,4.624199111315408,4.624199111315408,4.5435047182740105,4.395737091101651,4.409054366608418,4.423220156446198,4.489439759388935,4.68954498531454,4.701683757661472,,,,,,,,,,,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.336085169893973,4.40413806516735,4.426683467455285,4.426683467455285,4.431688715752297,4.4352155893038905,4.49360947082358,4.493590683156582,4.5422728072360545,4.738752963700284,4.739245303190037,,,,,4.5195656153427715,"rgba(0, 255, 255, 0.75)",0.27879709435325,4.536162476040428,1.7713151749488993,62.78420964306058,16.22594080562999,False,True,True,False,False,15.65920397724258,0.0,0.0,0.0,0.0,0,1.012668918918919,0.8927364864864871,False,False,False,False,0.3243711427694368,0.33052590674744053,False,False,False,False,43886.0,39320.515847645256,False,False,False,False,380.58753061390024,False,False,False,False
2025-06-17 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,,,,,,5.038694592712926,4.624199111315408,4.624199111315408,4.5435047182740105,4.395737091101651,4.409054366608418,4.423220156446198,4.489439759388935,4.68954498531454,4.701683757661472,,,,,,,,,,,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.336085169893973,4.40413806516735,4.426683467455285,4.426683467455285,4.431688715752297,4.4352155893038905,4.49360947082358,4.493590683156582,4.5422728072360545,4.738752963700284,4.739245303190037,,,,,4.5195656153427715,"rgba(0, 255, 255, 0.75)",0.2785327062814415,4.536162476040428,1.7729965380100712,61.621799469198024,14.951355984933784,False,True,True,False,False,15.65920397724258,0.0,0.0,0.0,0.0,0,1.0067854113655645,0.8990670059372353,False,False,False,False,0.3243711427694376,0.3274485247584391,False,False,False,False,43886.0,39391.29854768176,False,False,False,False,374.6869487439173,False,False,False,False
2025-06-17 18:00:00+00:00,5.03,5.03,5.01,5.01,9.0,,,,,,,,,,,,,,,,,,,,,5.038648679944419,4.624361407216812,4.624361407216812,4.543604743113949,4.395778965009952,4.409094347531523,4.423258331665571,4.489469531081705,4.689555599217915,4.701693882799182,,,,,,,,,,,,,,,,,,,,4.633739288068559,4.585907882782095,4.585907882782095,4.58556738741668,4.536946154383026,4.536946154383026,4.297441015095544,4.336136048997131,4.404178778568827,4.426721212422784,4.426721212422784,4.431725800960329,4.435252244364279,4.493638699516117,4.493619894761663,4.542290832840778,4.738761504437866,4.739253821816131,,,,,4.519634940070575,"rgba(0, 255, 255, 0.75)",0.2773866459499209,4.5362583749568754,1.7078746650574272,59.25876487245,12.619650813257607,False,True,True,False,False,14.67772024221048,0.0,0.0,0.0,0.0,1,1.0008460236886634,0.8984771573604061,False,False,False,False,0.3162367384863236,0.32184263162238136,False,False,False,False,43877.0,39460.84430663243,False,False,False,False,369.0173836471124,False,False,False,False
2025-06-17 19:00:00+00:00,5.01,5.01,4.945,4.96,94.0,,,,,,,,,,,,,,,,,,,,,5.037221592626171,4.625854988257543,4.625854988257543,4.544547787569137,4.396184304123517,4.409480707035284,4.423626543430332,4.489753754506976,4.689651169775047,4.701784492249092,,,,,,,,,,,,,,,,,,,,4.635228373648355,4.587377440054036,4.587377440054036,4.58703687208141,4.5378000794082,4.5378000794082,4.298030214289034,4.336631889687532,4.404572466014259,4.427085100387627,4.427085100387627,4.432083078157666,4.435605200465725,4.493917533343263,4.493898566632765,4.542461166865017,4.7388362371082335,4.739328335470719,,,,,4.520246657458652,"rgba(0, 255, 255, 0.75)",0.27534234219495,4.537098443489305,1.5359118148681572,54.33288878281886,8.071977727003251,False,True,True,False,False,12.267602913558104,0.0,0.0,0.0,0.0,0,0.9891213389121339,0.9029288702928873,False,False,False,False,0.28209909880186296,0.30197086521212213,False,False,False,False,43783.0,39527.85447242108,False,False,False,False,364.7535482417308,False,False,False,False
2025-06-18 14:00:00+00:00,4.96,4.96,4.76,4.76,269.0,,,,,,,,,,,,,,,,,,,,,5.025121768852809,4.62829627453639,4.62829627453639,4.546315260342671,4.397049643800128,4.410299010993551,4.424399460092725,4.490321097088675,4.689783871718793,4.701904321119759,,,,,,,,,,,,,,,,,,,4.826666666666666,4.637612379056527,4.589957972525124,4.589957972525124,4.589618696679618,4.539414798190747,4.539414798190747,4.2993489375645275,4.3377235523239275,4.405408776310395,4.42784720646625,4.42784720646625,4.432828841361736,4.436340175693549,4.494472043084027,4.494452764655989,4.5427834428645895,4.738916812461128,4.7394083938467615,,,,,4.5264718008347655,"rgba(38, 166, 154, 0.5)",0.2715421424661939,4.558880407002547,0.7406570161480254,44.32658279900641,-0.8412112940341885,False,True,False,True,False,3.6410579719988228,0.0,0.0,0.0,0.0,0,0.9696969696969698,0.9131859131859135,False,False,False,False,0.19071929580511424,0.2463450805086182,False,False,False,False,43514.0,39589.65517827501,False,False,False,False,363.2689971062001,False,False,False,False
2025-06-18 15:00:00+00:00,4.76,4.8,4.76,4.8,55.0,,,,,,,,,,,,,,,,,,,,,5.02235254786036,4.628688952003127,4.628688952003127,4.54662274376628,4.397209710550886,4.410449891639212,4.4245414487217865,4.490423094011852,4.689803053046739,4.701920947174078,,,,,,,,,,,,,,,,,,4.786666666666666,4.819876543209876,4.637990933998278,4.5903907489632925,4.5903907489632925,4.59005182106413,4.539697060899165,4.539697060899165,4.2995973639574006,4.33792794507999,4.405563163552298,4.427987077264727,4.427987077264727,4.432965522569407,4.43647474444126,4.494571566878877,4.4945522334175045,4.542839973926505,4.738925767309057,4.739417249258409,,,,,4.5360546247858675,"rgba(38, 166, 154, 0.5)",0.268082245010903,4.577710863032116,0.8291826150547327,39.991103291001565,-4.2368362313409165,False,True,False,True,False,5.052171638650751,0.0,0.0,0.0,0.0,0,0.9671322925225967,0.9408381265406741,False,False,False,False,0.13034314240905123,0.18834411145883473,False,False,False,False,43569.0,39651.35044682888,False,False,False,False,358.4896328099799,False,False,False,False
2025-06-18 16:00:00+00:00,4.8,4.925,4.8,4.925,5.0,,,,,,,,,,,,,,,,,,,,,5.022205934050482,4.628746337945645,4.628746337945645,4.546661898892168,4.397227865750422,4.410467124875183,4.424557795497788,4.490435387516374,4.689806536262969,4.701924182013562,,,,,,,,,,,,,,,,,,4.794722222222222,4.820840932117528,4.638047566286569,4.590449328107503,4.590449328107503,4.590110414086121,4.539732720392392,4.539732720392392,4.29962441532121,4.337950517750866,4.405580751004342,4.428003212851405,4.428003212851405,4.432981337378616,4.436490348353211,4.494583604263041,4.494564263950176,4.542847148763291,4.738928229240891,4.739419700805046,,,,,4.536436623116408,"rgba(38, 166, 154, 1.0)",0.264925588736844,4.578188893972821,1.3090887432986826,42.72182193673363,-4.2368362313409165,False,True,False,True,True,9.20128188166425,0.0,0.0,0.0,0.0,0,0.970873786407767,0.9199029126213593,False,False,False,False,0.19262610879721828,0.1904851101280265,False,False,False,False,43574.0,39712.16671897107,False,False,False,False,353.00917338656933,False,False,False,False
2025-06-18 17:00:00+00:00,4.925,4.95,4.89,4.93,101.0,,,,,,,,,,,,,,,,,,,,,5.020143535729038,4.630081284398183,4.630081284398183,4.54754462697418,4.3976244641653155,4.410844391681597,4.424916519501728,4.490708816693245,4.689891407735249,4.702003903673723,,,,,,,,,,,,,,,,,,4.8754037267080745,4.844914728682171,4.639371611065162,4.591788554736773,4.591788554736773,4.5914497771410385,4.540535132411011,4.540535132411011,4.300207725666311,4.3384394986987775,4.405965462107392,4.428357518714456,4.428357518714456,4.4333289119394,4.436833508969051,4.494851602695021,4.494832108707215,4.543009034588121,4.73899171273856,4.739482963356507,,,,,4.541156239905822,"rgba(38, 166, 154, 1.0)",0.2632754184232586,4.584115759948231,1.313773394125625,44.73105565654575,-4.2368362313409165,False,True,False,True,True,9.36020309891757,0.0,0.0,0.0,0.0,0,0.9935064935064933,0.9155844155844156,False,False,False,False,0.236896903608804,0.21369100686841525,False,False,False,False,43675.0,39773.605994645935,False,False,False,False,349.1020544193357,False,False,False,False
2025-06-18 18:00:00+00:00,4.945,5.01,4.93,4.96,443.0,,,,,,,,,,,,,,,,,,,,,5.015660990223905,4.636640930887337,4.636640930887337,4.551808908078973,4.399499766906701,4.412631964862609,4.426620124223603,4.49202376497784,4.690331904666094,4.702421225042823,,,,,,,,,,,,,,,,,,4.9423399558498895,4.906697212676595,4.645901298506344,4.59828890715516,4.59828890715516,4.597950151864743,4.54440929395749,4.54440929395749,4.302930399552432,4.340732808701742,4.407786895063222,4.430041112460346,4.430041112460346,4.434981926137369,4.438466521025238,4.496141613948465,4.496121377537908,4.543798181030748,4.739334978303404,4.739825208712352,,,,,4.54908224676233,"rgba(38, 166, 154, 1.0)",0.2611316847047727,4.594206412476941,1.4008012391779014,47.24414397303343,-9.736305473536717,False,True,False,True,True,10.316696149779037,0.0,0.0,0.0,0.0,0,1.003225806451613,0.8967741935483875,False,False,False,False,0.2761427996673309,0.24491690326787308,False,False,False,False,44118.0,39840.960940465375,False,False,False,False,350.5578365213614,False,False,False,False
2025-06-18 19:00:00+00:00,4.96,4.985,4.945,4.955,1443.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.259974998797954,4.607699984559732,1.3358977480376149,48.69796159123481,-8.282049285945988,False,True,False,False,True,10.1057865467576,0.0,0.0,0.0,0.0,0,1.002415458937198,0.9025764895330117,False,False,False,False,0.2721825481658328,0.258549725716853,False,False,False,False,42675.0,39884.89953053567,False,False,False,False,367.49492432723173,False,False,False,False
2025-06-19 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25881517980461194,4.607699984559732,1.3418842577257506,49.6671733367024,-7.130277595528732,False,True,False,False,True,10.1057865467576,0.0,0.0,0.0,0.0,0,1.0048582995951418,0.9068825910931178,False,False,False,False,0.2642868420873698,0.2614182839021114,False,False,False,False,42675.0,39928.15690215527,False,False,False,False,361.7973286012281,False,False,False,False
2025-06-19 15:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2571958625478025,4.607699984559732,1.3503328241748798,50.31331450034745,-6.160014146191159,False,True,False,False,True,10.1057865467576,0.0,0.0,0.0,0.0,0,1.0040816326530615,0.9093877551020411,False,False,False,False,0.2642868420873698,0.2628525629947406,False,False,False,False,42675.0,39970.74361685054,False,False,False,False,356.18806769268195,False,False,False,False
2025-06-19 16:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25423038781799207,4.607699984559732,1.3660838046194006,50.74407527611083,-5.305958039299362,False,True,False,False,True,10.105786546757589,0.0,0.0,0.0,0.0,0,1.0149377593361,0.9053941908713694,False,False,False,False,0.2642868420873698,0.26356970254105516,False,False,False,False,42675.0,40012.670072403234,False,False,False,False,350.66577206953957,False,False,False,False
2025-06-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25220424655817886,4.607699984559732,1.3770585554361499,51.03124912661974,-4.534591229302741,False,True,False,False,True,10.105786546757589,0.0,0.0,0.0,0.0,0,1.012479201331115,0.8935108153078207,False,False,False,False,0.2642868420873698,0.26392827231421245,False,False,False,False,42675.0,40053.94650538923,False,False,False,False,345.22909343280253,False,False,False,False
2025-06-19 18:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,,,,,,,,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,,,,,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2507605907511598,4.607699984559732,1.384986430283651,51.22269836029235,-3.8297698106883615,False,True,False,False,True,10.105786546757589,0.0,0.0,0.0,0.0,0,1.0125313283208022,0.8947368421052633,False,False,False,False,0.2642868420873698,0.26410755720079115,False,False,False,False,42675.0,40094.58299367776,False,False,False,False,339.8767043873327,False,False,False,False
