date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_782,aVWAP_peak_746,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_607,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_425,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_239,aVWAP_peak_221,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_78,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_842,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_486,aVWAP_valley_463,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_229,aVWAP_valley_203,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_333,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_607,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,5.855,5.88,5.845,5.855,228141.0,,,,,,,,,,,,,,,,,,,,,6.000960787179087,5.717732559648043,5.68273370718776,5.682724602311446,5.658360325677075,5.657065216488443,5.636577646285002,5.603175587390509,5.592065378034491,5.480775754411327,5.459926410889259,5.436127937162277,,,,,,,,,,,,,,,,,5.823608076704932,5.74710124956333,5.692486629890512,5.6556111061439145,5.664647113815297,5.6399612591488255,5.637617820689069,5.616226702855776,5.526863750595604,5.469923489490742,5.441458801468447,5.823608076704932,5.616226702855776,5.526863750595604,,5.631466604914398,"rgba(38, 166, 154, 0.5)",0.21590177529740254,5.6962326533027134,0.7353684168580205,50.70716812944492,9.742054904853134,False,False,False,False,False,8.225777142863066,0.0,0.0,0.0,0.0,0,0.9558232931726904,0.963186077643909,False,False,False,False,0.08612945804340141,0.08509131777450099,False,False,False,False,1608085.0,416588.1397348238,False,False,False,False,96123.58918453452,False,False,False,False
2025-06-05 18:00:00+00:00,5.855,5.89,5.835,5.885,107569.0,,,,,,,,,,,,,,,,,,,,,5.993730413157507,5.720514017366391,5.685491672340537,5.685459510850494,5.6606921718816,5.659106025004616,5.638646970744375,5.605290850536379,5.594168584354659,5.483205501155551,5.462318113318809,5.438469835389855,,,,,,,,,,,,,,,,,5.824799318912706,5.7496421346816975,5.695298477787996,5.658286788467907,5.666700295673396,5.6420223535182865,5.63968609541064,5.618327358497418,5.529169510331939,5.472336638014855,5.443810163549215,5.824799318912706,5.618327358497418,5.529169510331939,,5.633355339171602,"rgba(38, 166, 154, 0.5)",0.21814168054910157,5.698012185037538,0.8571851765869799,51.36733947858407,9.70909554956782,False,False,False,False,False,9.17683131026175,0.0,0.0,0.0,0.0,0,0.9532398129592515,0.9632598530394122,False,False,False,False,0.08612945804340141,0.0856103879089512,False,False,False,False,1715654.0,436728.6957079273,False,False,False,False,96301.03741423166,False,False,False,False
2025-06-05 19:00:00+00:00,5.885,5.885,5.84,5.84,142579.0,,,,,,,,,,,,,,,,,,,,,5.984270495963842,5.723693239942899,5.688737254021963,5.688678931888353,5.663488994914192,5.661563351366689,5.641159691073609,5.607887432918993,5.596758783882345,5.486256582822975,5.465330496379185,5.44142870043255,,,,,,,,,,,,,,,,,5.825793367504178,5.75245230031533,5.698582562530553,5.661487958146777,5.669163083683225,5.644521962712924,5.64219655075082,5.620895898876586,5.532045958863433,5.475371703100125,5.446779030079703,5.825793367504178,5.620895898876586,5.532045958863433,,5.635588884007445,"rgba(38, 166, 154, 0.5)",0.21949741938599318,5.700037600137462,0.6376494095195221,49.95484542439314,7.660577007124978,False,False,False,False,False,7.3809064578767725,0.0,0.0,0.0,0.0,0,0.9565508021390372,0.9625668449197861,False,False,False,False,0.08612945804340141,0.08586992297617631,False,False,False,False,1573075.0,454346.4678674943,False,False,False,False,97018.52520625907,False,False,False,False
2025-06-06 14:00:00+00:00,5.815,5.835,5.795,5.815,24367.0,,,,,,,,,,,,,,,,,,,,,5.98232059943614,5.724060642600324,5.689149071171578,5.689087551788286,5.663860785466703,5.661891588197961,5.641504054485507,5.608254841671062,5.597128544076223,5.486716993910187,5.465788326729491,5.4418816728727935,,,,,,,,,,,,,,,,,5.825732992357896,5.752736123332022,5.698990267704596,5.6619137113842735,5.669488336971253,5.644863220677624,5.642540199526832,5.621255246510231,5.532472216867609,5.475831444069438,5.4472328334896,5.825732992357896,5.621255246510231,5.532472216867609,,5.6358565767520705,"rgba(38, 166, 154, 0.5)",0.22058934166829341,5.7002442011063525,0.5202236791032699,48.04150461639235,5.223285344133771,False,False,False,True,False,6.396436655778473,0.0,0.0,0.0,0.0,0,0.9539078156312623,0.9645958583834335,False,False,False,False,0.04885535620980722,0.06736263959299177,False,False,False,False,1548708.0,471313.31332691305,False,False,False,False,95892.14497050311,False,False,False,False
2025-06-06 15:00:00+00:00,5.815,5.83,5.805,5.815,46527.0,,,,,,,,,,,,,,,,,,,,,5.978755381638795,5.724766728545949,5.689938305567181,5.689870714677758,5.6645734203672315,5.66252122756543,5.642164096123214,5.60895839952543,5.597836479431542,5.487596987610669,5.466663354756498,5.442747396183058,,,,,,,,,,,,,,,,,5.825637180002894,5.753285285932301,5.6997719424583,5.6627289104070595,5.670112438952866,5.645517393362994,5.643198894248572,5.621943582543508,5.533287348570701,5.476710134138696,5.448100150974224,5.825637180002894,5.621943582543508,5.533287348570701,,5.636377641460212,"rgba(38, 166, 154, 0.5)",0.2217426883119559,5.700651053101007,0.5156830548483438,46.76594407772515,3.4526810830297663,False,True,False,True,False,6.396436655778473,0.0,0.0,0.0,0.0,0,0.9564343163538871,0.9651474530831099,False,False,False,False,0.05081287265481211,0.059087756123901936,False,False,False,False,1548708.0,488017.1069187438,False,False,False,False,95126.7938856891,False,False,False,False
2025-06-06 16:00:00+00:00,5.815,5.82,5.78,5.78,74643.0,,,,,,,,,,,,,,,,,,,,,5.972566850542828,5.7255953093868115,5.690954855213602,5.690879697852223,5.665529633009752,5.663369426329057,5.643072460018353,5.609951555985982,5.598842638208482,5.488899580484452,5.467965095787588,5.4440417977039,,,,,,,,,,,,,,,,,5.825098628637796,5.753829680581091,5.700758480375033,5.6638234004440235,5.67094503743486,5.646414865474121,5.644104535239167,5.62290668414342,5.534478460495401,5.478014277998333,5.449395555326772,5.825098628637796,5.62290668414342,5.534478460495401,,5.637019065507524,#000000,0.22249287871991422,5.701067028077665,0.3547662845501698,44.45989757151074,0.7929417648650556,False,True,False,True,False,5.002776838862289,0.0,0.0,0.0,0.0,0,0.9603227975790178,0.9623402824478815,False,False,False,False,0.03711758470254836,0.04810267041322515,False,False,False,False,1474065.0,503304.6711525617,False,False,False,False,94809.21568591097,False,False,False,False
2025-06-06 17:00:00+00:00,5.785,5.83,5.77,5.825,36040.0,,,,,,,,,,,,,,,,,,,,,5.969962250974585,5.726075259912716,5.69150942520617,5.691430153684881,5.666039849529125,5.663821852527888,5.643550543775958,5.610466174266446,5.599361927429704,5.489555341589839,5.468618715739917,5.44469005257179,,,,,,,,,,,,,,,,5.808333333333334,5.8249647541141005,5.75418507669627,5.701303382041885,5.664405763233608,5.671391805500994,5.646888148017904,5.644581468593568,5.623408423730946,5.535082769663363,5.478669893555372,5.450044670234289,5.8249647541141005,5.623408423730946,5.535082769663363,,5.644514209830194,"rgba(38, 166, 154, 0.5)",0.2233260453295044,5.71137830554984,0.5087704583785455,45.428936150750026,0.7929417648650556,False,True,False,True,False,6.540587775471398,0.0,0.0,0.0,0.0,0,0.9594868332207964,0.9648885887913571,False,False,False,False,0.037117584702547744,0.04261012755788644,False,False,False,False,1510105.0,518913.978576553,False,False,False,False,93898.06505512164,False,False,False,False
2025-06-06 18:00:00+00:00,5.825,5.865,5.82,5.84,123818.0,,,,,,,,,,,,,,,,,,,,,5.9633332297025134,5.72833389382442,5.69390781844738,5.693810792982711,5.668169490860362,5.665708523782092,5.645500198565825,5.612508466274402,5.601408007483868,5.4920213331681715,5.471063745310389,5.447102254277478,,,,,,,,,,,,,,,,5.834151663768261,5.825410716362623,5.756101895507455,5.70370424399757,5.666826437139614,5.673273100423689,5.648824680116433,5.6465283963422035,5.625418706912158,5.537389554026772,5.4811283698647975,5.452462794238811,5.825410716362623,5.625418706912158,5.537389554026772,,5.647253679724167,"rgba(38, 166, 154, 0.5)",0.22426018512126467,5.7140799468448735,0.5614908998984253,46.86054723074101,0.7929417648650556,False,True,False,True,False,7.048366736853122,0.0,0.0,0.0,0.0,0,0.9594594594594592,0.9614864864864864,False,False,False,False,0.07041194407424108,0.05651103581606376,False,False,False,False,1633923.0,536200.9401490095,False,False,False,False,94361.94001550735,False,False,False,False
2025-06-06 19:00:00+00:00,5.845,5.87,5.845,5.855,57298.0,,,,,,,,,,,,,,,,,,,,,5.960842310866576,5.729483910679013,5.695102015885061,5.694996300206024,5.669221321878009,5.666641395797636,5.6464574923642274,5.613502461747144,5.602401588096516,5.493199299016453,5.472229749795755,5.448250691068543,,,,,,,,,,,,,,,,5.840092391337717,5.825792209647579,5.757111344906467,5.7049054847184175,5.6680185884868655,5.674205992281601,5.649776553224533,5.647484656008683,5.626400167852704,5.538497380122577,5.482301683617275,5.453614465334245,5.825792209647579,5.626400167852704,5.538497380122577,,5.648355393955818,"rgba(38, 166, 154, 0.5)",0.22539838604662998,5.715134992432807,0.6205235539630636,48.618677819583226,0.7929417648650556,False,False,False,False,True,7.558802079040014,0.0,0.0,0.0,0.0,0,0.9621365787694385,0.9580797836375929,False,False,False,False,0.08219639974781659,0.06935371778194017,False,False,False,False,1691221.0,554108.2278986372,False,False,False,False,93787.30528658476,False,False,False,False
2025-06-09 14:00:00+00:00,5.835,5.87,5.83,5.865,46927.0,,,,,,,,,,,,,,,,,,,,,5.958856004594186,5.7303983894147805,5.696057131404792,5.695944571495352,5.670066484107986,5.667392013036476,5.647228908535042,5.6143049958479745,5.603204289975425,5.4941539997651425,5.4731753492149116,5.449182654383986,,,,,,,,,,,,,,,,5.842741442400053,5.826081288588864,5.757909520890399,5.705864684602093,5.66897533525116,5.674956074737356,5.650543438067578,5.6482551843917355,5.627192025947299,5.539394255355958,5.4832529251776965,5.454548925490306,5.826081288588864,5.627192025947299,5.539394255355958,,5.649153328861523,"rgba(38, 166, 154, 0.5)",0.22612206701067974,5.715873761016761,0.6594944091688144,50.34472306890143,0.7929417648650556,False,False,False,False,True,7.901676566340637,0.0,0.0,0.0,0.0,0,0.9588116137744764,0.9588116137744767,False,False,False,False,0.07630152794683241,0.0728276228643863,False,False,False,False,1738148.0,572465.4336676506,False,False,False,False,93060.78892555244,False,False,False,False
2025-06-09 15:00:00+00:00,5.865,5.865,5.825,5.835,66177.0,,,,,,,,,,,,,,,,,,,,,5.95583455635558,5.731529983037523,5.697273440676349,5.697152378789796,5.671160362233775,5.668365920708948,5.648237927738795,5.615365523068961,5.604268153557857,5.495442367051667,5.474454642729799,5.450446742193728,,,,,,,,,,,,,,,,5.842526080461858,5.82629582435442,5.758861674676012,5.707077621731328,5.670212509501299,5.675925778146865,5.651545324126855,5.649262665266202,5.628234620295021,5.540597365755043,5.484538336064343,5.455815710560877,5.82629582435442,5.628234620295021,5.540597365755043,,5.65001772954512,"rgba(38, 166, 154, 0.5)",0.22635860093269994,5.716599934055864,0.5230641356514569,49.614520544136155,0.7929417648650556,False,False,False,False,True,6.631215565770177,0.0,0.0,0.0,0.0,1,0.9581928523263652,0.9595414699932568,False,False,False,False,0.0723745768226981,0.0726010998435422,False,False,False,False,1671971.0,589512.0315952839,False,False,False,False,92643.9859964741,False,False,False,False
2025-06-09 16:00:00+00:00,5.835,5.855,5.825,5.855,17429.0,,,,,,,,,,,,,,,,,,,,,5.955087026412472,5.731833095615281,5.697597723381496,5.697474415202854,5.671451726899739,5.668625508777704,5.648506482248125,5.615647279513618,5.6045506773500575,5.495783347430685,5.474793138150494,5.450781135880385,,,,,,,,,,,,,,,,5.842650093426405,5.826363388255048,5.7591188022878415,5.707401298784072,5.67054167735936,5.676184393150993,5.651812040888451,5.649530827877009,5.62851178573055,5.540916127174752,5.484878487087975,5.456150835251719,5.826363388255048,5.62851178573055,5.540916127174752,,5.65025797142238,"rgba(38, 166, 154, 0.5)",0.2268737196871372,5.7168066210569295,0.6091202592069368,50.388086494950514,0.7929417648650556,False,False,False,False,True,7.336613879787389,0.0,0.0,0.0,0.0,0,0.9548063127690097,0.9777618364418937,False,False,False,False,0.06844985272579523,0.07052547628466871,False,False,False,False,1689400.0,606564.5582372175,False,False,False,False,91477.86218257528,False,False,False,False
2025-06-09 17:00:00+00:00,5.855,5.86,5.825,5.83,27174.0,,,,,,,,,,,,,,,,,,,,,5.95387206605671,5.732274818075486,5.698077751259834,5.69795115752752,5.671886681810856,5.669013479732842,5.648909576502739,5.616072467386216,5.6049776705173375,5.496303529827489,5.475310181368596,5.451292570642606,,,,,,,,,,,,,,,,5.8423371694014445,5.8264304246030765,5.759485764798569,5.707878628006451,5.671032907743381,5.6765701707898595,5.652212122001465,5.64993325452949,5.628929246244973,5.541400919856697,5.485397752318937,5.456663248498588,5.8264304246030765,5.628929246244973,5.541400919856697,,5.650592231645882,#000000,0.2268497538257509,5.717080011260567,0.49777434991694963,49.29349907798611,0.7929417648650556,False,True,False,False,True,6.267127141671427,0.0,0.0,0.0,0.0,1,0.9615663524292963,0.9695431472081217,False,False,False,False,0.07041194407424108,0.07046871017945489,False,False,False,False,1662226.0,622931.4022955551,False,False,False,False,90480.90307896945,False,False,False,False
2025-06-09 18:00:00+00:00,5.835,5.86,5.82,5.825,36379.0,,,,,,,,,,,,,,,,,,,,,5.95223878852337,5.732842059864908,5.698700130483498,5.698569328437432,5.672453847105487,5.66951993398161,5.6494370945403345,5.61663065052785,5.605538738130704,5.496990689314107,5.4759937366155,5.4519692623472,,,,,,,,,,,,,,,,5.841688113892388,5.826494196701867,5.759951198460762,5.708496037667493,5.671673040313359,5.67707318008713,5.6527355041408205,5.650459837811043,5.629476669990409,5.542040205826693,5.486083988147429,5.457341118542245,5.826494196701867,5.629476669990409,5.542040205826693,,5.6510165563105685,#000000,0.2266759404568003,5.71741807253327,0.47460673263306763,48.24189555922818,0.7929417648650556,False,True,False,False,True,6.052269156417836,0.0,0.0,0.0,0.0,1,0.9471365638766517,0.9845814977973568,False,False,False,False,0.06844985272579523,0.06945928145262506,False,False,False,False,1625847.0,638480.4813297326,False,False,False,False,89642.11388394667,False,False,False,False
2025-06-09 19:00:00+00:00,5.825,5.825,5.79,5.79,38863.0,,,,,,,,,,,,,,,,,,,,,5.9500606671048955,5.7332456738784305,5.699197705951984,5.6990637285436,5.672932037861421,5.669949268796131,5.649896699488724,5.617133267189644,5.606048467931118,5.497649605836714,5.476653566389343,5.452626846270176,,,,,,,,,,,,,,,,5.8382325790648855,5.826298379167128,5.760224072026219,5.708976956670997,5.672212940343183,5.6774943423346595,5.653189671837913,5.650918061510337,5.629963940388695,5.542642718196882,5.486744359405954,5.457998916101246,5.826298379167128,5.629963940388695,5.542642718196882,,5.651223103012096,#000000,0.22599031311455467,5.717479436180337,0.32090120510122105,45.40310350827231,-0.5399293129234692,False,True,False,True,False,4.549996641556405,0.0,0.0,0.0,0.0,0,0.9335793357933577,0.9904059040590405,False,False,False,False,0.042984990783211184,0.056222136117918126,False,False,False,False,1586984.0,653185.9622393491,False,False,False,False,88854.84080047463,False,False,False,False
2025-06-10 14:00:00+00:00,5.805,5.825,5.795,5.825,47993.0,,,,,,,,,,,,,,,,,,,,,5.947690285762487,5.733833489264708,5.699884675639785,5.699746267863956,5.67357836590457,5.67052891392438,5.650509990740549,5.617794783545063,5.606716959704508,5.498494912816915,5.4774980051636915,5.4534664010105125,,,,,,,,,,,,,,,,5.835994061409602,5.826189394295694,5.760663008336893,5.7096485017990855,5.672941558373441,5.678065961901439,5.6537967519778665,5.651529828775576,5.630608324757084,5.543421031984444,5.487590432621597,5.4588391703938965,5.826189394295694,5.630608324757084,5.543421031984444,,5.651626294915322,#000000,0.2258481910607171,5.717735724807947,0.47493971365578036,46.22748071500341,-0.5399293129234692,False,True,False,True,False,5.857676509240324,0.0,0.0,0.0,0.0,1,0.9305760709010337,0.9881831610044313,False,False,False,False,0.04494143036206091,0.05058178323998952,False,False,False,False,1634977.0,668407.5287162584,False,False,False,False,88221.32388883937,False,False,False,False
2025-06-10 15:00:00+00:00,5.825,5.83,5.81,5.815,14074.0,,,,,,,,,,,,,,,,,,,,,5.947027933076746,5.734011280777248,5.7000903761376325,5.699950646824659,5.673771229809797,5.6707019197368815,5.6506926031165134,5.617991200848403,5.60691530968611,5.49874454845885,5.477747276921445,5.453714127353761,,,,,,,,,,,,,,,,5.835508761379641,5.8261672343954105,5.7607982107541895,5.70985000297934,5.67315879905346,5.6782367484712815,5.653977579423833,5.651712006676258,5.6307998416615685,5.543651221616545,5.487840235703064,5.459087125494346,5.8261672343954105,5.6307998416615685,5.543651221616545,,5.651756092514874,#000000,0.22563539911398223,5.717825042754703,0.4306724814762249,46.11230180865604,-0.5399293129234692,False,True,False,True,False,5.422461702862446,0.0,0.0,0.0,0.0,1,0.9317000742390494,0.9903489235337787,False,False,False,False,0.05277077825956829,0.051676280749778904,False,False,False,False,1620903.0,683174.9003640683,False,False,False,False,87071.75297583411,False,False,False,False
2025-06-10 16:00:00+00:00,5.815,5.815,5.785,5.785,19795.0,,,,,,,,,,,,,,,,,,,,,5.945940895870448,5.734191233850476,5.700321632622015,5.700180491540203,5.673997980208585,5.670906216393988,5.6509131191842785,5.61823471086013,5.607162939049072,5.499069414094116,5.4780732826894125,5.454039723630851,,,,,,,,,,,,,,,,5.834001391690337,5.826044071584393,5.760910616668373,5.710071465504346,5.673414317178839,5.678436365734244,5.654195228691247,5.651931778322106,5.631035115580929,5.54394688337936,5.488166183793713,5.459412680745084,5.826044071584393,5.631035115580929,5.54394688337936,,5.651858239119439,#000000,0.22501855779322738,5.726691207382227,0.2591288167056612,44.15041397577751,-2.1883406728560573,False,True,False,True,False,4.118822539297572,0.0,0.0,0.0,0.0,0,0.9415384615384613,0.99,False,False,False,False,0.03711758470254836,0.04439693272616363,False,False,False,False,1601108.0,697406.4212886564,False,False,False,False,86028.70254210025,False,False,False,False
2025-06-10 17:00:00+00:00,5.785,5.815,5.785,5.805,14854.0,,,,,,,,,,,,,,,,,,,,,5.945170926014417,5.734340301305777,5.700506593855757,5.700364311561865,5.674176919426005,5.671067290546489,5.651085786203814,5.618423874116208,5.607354910074799,5.499318204197557,5.4783226116459725,5.454288409818258,,,,,,,,,,,,,,,,5.833123042092384,5.82597199888299,5.761010881954381,5.710249879728814,5.673615827772755,5.678594250619558,5.654365822079611,5.65210391492201,5.631218381102217,5.544174168433123,5.48841562290811,5.459661405353397,5.82597199888299,5.631218381102217,5.544174168433123,,5.651955222275677,#000000,0.22383065509923963,5.735392796372946,0.3109815480645031,44.528510030163076,-2.1883406728560573,False,True,False,True,False,4.891913887530993,0.0,0.0,0.0,0.0,0,0.9443155452436193,0.9868522815158545,False,False,False,False,0.03711758470254836,0.040757258714355996,False,False,False,False,1615962.0,711647.593051623,False,False,False,False,84925.2187817576,False,False,False,False
2025-06-10 18:00:00+00:00,5.805,5.84,5.795,5.84,12022.0,,,,,,,,,,,,,,,,,,,,,5.944654098242582,5.734502112626919,5.7006902125389995,5.700546753829308,5.674347814633429,5.671220604224232,5.651246853672553,5.618596145400662,5.607528627408958,5.499534778045283,5.478538665075407,5.454502924155346,,,,,,,,,,,,,,,,5.832948296748818,5.825969678581407,5.761138037140401,5.710430496922083,5.673808090195296,5.678745908288391,5.654525427337711,5.65226463302156,5.631386683365586,5.544374469657124,5.488632230673002,5.45987616057618,5.825969678581407,5.631386683365586,5.544374469657124,,5.652083737598385,#000000,0.22323193206951383,5.736345110871161,0.46433719480849556,47.38513097047397,-2.1883406728560573,False,True,False,True,True,6.231290578700936,0.0,0.0,0.0,0.0,1,0.9394879751745536,0.9891388673390225,False,False,False,False,0.05081287265481211,0.045785065684584056,False,False,False,False,1627984.0,725854.3590508226,False,False,False,False,83794.93632002492,False,False,False,False
2025-06-10 19:00:00+00:00,5.835,5.865,5.825,5.835,300908.0,,,,,,,,,,,,,,,,,,,,,5.9346452028602625,5.739084820297158,5.70570936141565,5.705534460865718,5.678962248573064,5.675366325857763,5.655560946523522,5.62315714609185,5.612114610819055,5.50513614465289,5.484116044581894,5.4600303994374295,,,,,,,,,,,,,,,,5.8359996770382745,5.826854689665386,5.764953563972464,5.715404832102915,5.678979676476986,5.682863307153144,5.658806545203233,5.656571211778772,5.635860647109941,5.5495888432494285,5.494228702847472,5.4654120452504324,5.826854689665386,5.635860647109941,5.5495888432494285,,5.6560392272426965,#000000,0.22284671336515186,5.742205755173732,0.41640391920080744,48.89243937393374,-4.679165937073535,False,True,False,False,True,6.005697342361206,0.0,0.0,0.0,0.0,1,0.9425019425019423,0.9844599844599844,False,False,False,False,0.0723745768226981,0.05907982125364108,False,False,False,False,1327076.0,735175.6248019725,False,False,False,False,87161.03033056716,False,False,False,False
2025-06-11 14:00:00+00:00,5.905,5.915,5.865,5.895,8218.0,,,,,,,,,,,,,,,,,,,,,5.934531431024445,5.739262811832135,5.705889998563444,5.705713953882977,5.679122335359264,5.675509912611815,5.655706944767476,5.6233069998374905,5.61226407025626,5.505308896419406,5.484286928929224,5.460198633199949,,,,,,,,,,,,,,,,5.836526736553956,5.82695433382305,5.765117319706108,5.7155871053160325,5.679158485033406,5.683007325145593,5.658951938356845,5.656717111608736,5.636009201471753,5.549752625928768,5.494400695956609,5.465580774924132,5.82695433382305,5.636009201471753,5.549752625928768,,5.656202773771203,"rgba(38, 166, 154, 0.5)",0.22310004623626384,5.742477998256562,0.6836484542092666,53.624087989442344,-0.3002382001208659,False,False,True,False,True,8.274767820360942,0.0,0.0,0.0,0.0,0,0.9495733126454614,0.969743987587277,False,False,False,False,0.10781218200579751,0.0834460016297193,False,False,False,False,1335294.0,744479.7856577558,False,False,False,False,85937.10737970565,False,False,False,False
2025-06-11 15:00:00+00:00,5.895,5.905,5.885,5.895,7896.0,,,,,,,,,,,,,,,,,,,,,5.93443113967417,5.739437170410477,5.706066335857919,5.705889173783231,5.679278331462131,5.675649818558612,5.655849031742892,5.623452610959281,5.6124092344882515,5.505476164758339,5.4844523250515165,5.460361399513054,,,,,,,,,,,,,,,,5.837053878166156,5.827054702218221,5.765278394767967,5.715765190555485,5.679332694875025,5.683147720718831,5.659093462266112,5.656859110687431,5.636153631576763,5.549911376280614,5.494567195232856,5.465744034892408,5.827054702218221,5.636153631576763,5.549911376280614,,5.656363088687406,"rgba(38, 166, 154, 0.5)",0.22354762477050144,5.742745134372716,0.6810846940717518,56.778520399781414,2.4699826544910266,False,False,True,False,True,8.274767820360921,0.0,0.0,0.0,0.0,0,0.9548989113530323,0.963452566096423,False,False,False,False,0.11176477425753827,0.09760538794362877,False,False,False,False,1335294.0,753639.6959576355,False,False,False,False,84727.16773040788,False,False,False,False
2025-06-11 16:00:00+00:00,5.895,5.895,5.87,5.875,27525.0,,,,,,,,,,,,,,,,,,,,,5.933953979037488,5.739983619898601,5.706629875050505,5.706449204214417,5.67978267664452,5.6761028752541565,5.656312038122823,5.623931013270537,5.612887306516151,5.506035720764375,5.485006818711948,5.46090829316264,,,,,,,,,,,,,,,,5.838362385016438,5.827325544679215,5.76577221514578,5.7163315074810725,5.679895702541894,5.683601131381863,5.659554197472886,5.657321694856502,5.636626746262177,5.550439626258019,5.495124820253432,5.466292326991438,5.827325544679215,5.636626746262177,5.550439626258019,,5.656859638291205,"rgba(38, 166, 154, 0.5)",0.22390256890074461,5.743455067279714,0.5875097073075534,57.00325560702737,2.5986904551586107,False,False,True,False,True,7.334945934175181,0.0,0.0,0.0,0.0,0,0.9644830307813729,0.9621152328334649,False,False,False,False,0.10188954046455898,0.09974746420409387,False,False,False,False,1307769.0,762230.8479582923,False,False,False,False,83840.31241675814,False,False,False,False
2025-06-11 17:00:00+00:00,5.875,5.915,5.87,5.905,30222.0,,,,,,,,,,,,,,,,,,,,,5.933598500059357,5.740649579021554,5.707303521169358,5.7071186278145944,5.680379382746138,5.676638488983671,5.65685592785093,5.624488295448601,5.6134428880443545,5.506675477355216,5.485639469687562,5.461530948990737,,,,,,,,,,,,,,,,5.840249755787201,5.827712841199414,5.766387949152933,5.717011696226106,5.680561433645023,5.684138612758381,5.660095948436936,5.657865250960398,5.637179538364925,5.551046926345079,5.4957616611267435,5.466916859114453,5.827712841199414,5.637179538364925,5.551046926345079,,5.657468732512069,"rgba(38, 166, 154, 0.5)",0.22450831161000312,5.74438756089298,0.7153964053946602,59.010669617579666,4.520088130520264,True,False,True,False,True,8.483955703379024,0.0,0.0,0.0,0.0,0,0.9677165354330705,0.9511811023622048,False,False,False,False,0.10978805104143514,0.10476775762276451,False,False,False,False,1337991.0,771157.3619434352,False,False,False,False,83009.02075138205,False,False,False,False
2025-06-11 18:00:00+00:00,5.905,5.905,5.875,5.875,8733.0,,,,,,,,,,,,,,,,,,,,,5.933464987780558,5.740826651395273,5.707485352440917,5.707299336881199,5.680541929200973,5.676784595840353,5.657005009411715,5.62464202040951,5.613596428494739,5.506854433821287,5.4858167409148,5.461705726267642,,,,,,,,,,,,,,,,5.840664470018942,5.827805151444421,5.7665489584839165,5.717194588456021,5.680742699325511,5.684284921566914,5.6602443355564995,5.658014207303853,5.637331674553671,5.5512161059459135,5.495939963449061,5.467092097504469,5.827805151444421,5.637331674553671,5.5512161059459135,,5.65762926610284,"rgba(38, 166, 154, 0.5)",0.2247052724335851,5.7446042504372254,0.5802967956673777,57.650890030775955,4.520088130520264,False,False,True,False,True,7.062034622747813,0.0,0.0,0.0,0.0,0,0.9693154996066086,0.9512195121951219,False,False,False,False,0.10781218200579751,0.10628996981428102,False,False,False,False,1329258.0,779810.0850140796,False,False,False,False,81857.45453818233,False,False,False,False
