date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_139,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_58,aVWAP_peak_36,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_157,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_14,aVWAP_OB_bull_402,aVWAP_OB_bear_319,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,,,,,246.92,240.95595078444947,236.4798403153564,236.4850380723881,,,,,,,,,,,240.87451280060574,236.38083314867617,236.93677132215603,236.40073405683,231.57484853046955,,,240.95595078444947,238.1120587812146,240.21020729304848,236.4335399717475,"rgba(38, 166, 154, 1.0)",6.760334331249338,238.04588605946915,1.274214190962789,57.76294797165437,1.7019580668675687,True,False,True,False,True,8.66232863305321,237.80579999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2801.0,-6264.00733027218,False,False,False,False,1484.7185719900588,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,,,,,244.50408066429418,241.0823444080175,236.61829181078713,236.59018993193592,,,,,,,,,,,240.9649271035003,236.55091434470012,237.05126707516072,236.51002078026337,231.72301083330387,,,241.0823444080175,237.95500521688479,239.6987267037587,236.56002802738567,"rgba(38, 166, 154, 0.5)",6.398624656556561,237.92206530315224,0.682636493198895,55.49423996995927,1.7019580668675687,True,False,True,False,True,6.336940903413748,237.763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4697.0,-6239.712642981139,False,False,False,False,1491.0950282382748,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,,,,,243.30368191721135,241.07025847103054,236.70177650491019,236.65436734397207,,,,,,,,,,,240.9616506301608,236.6530197897081,237.1184340873363,236.57701969619578,231.8304680255181,,,241.07025847103054,237.87451960733813,239.43252105928104,236.62811844578383,"rgba(38, 166, 154, 0.5)",6.290423407740267,237.859126629861,0.7314091710388996,54.079369152232346,1.7019580668675687,True,False,True,False,False,6.412615667820344,237.74519999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-6189.794617508563,False,False,False,False,1493.9772758624877,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,,,,,243.55148875772906,241.19492806190306,236.78582146139266,236.7190765467423,,,,,,,,,,,241.0517024801815,236.75460028368016,237.18996365986038,236.64394108988688,231.91089844591264,,,241.19492806190306,237.97804675414318,239.56282870694176,236.71022119190434,"rgba(38, 166, 154, 1.0)",6.3387760975138105,237.96321807389828,1.0730434111357081,54.49248703744334,1.7019580668675687,True,False,True,False,False,7.442754586590805,237.8337,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2139.0,-6126.991600182849,False,False,False,False,1484.4737522057048,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,,,,,243.50085276777793,241.22197676216302,236.8177433408302,236.74381390889823,,,,,,,,,,,241.07246056941293,236.79311305769045,237.21668026629894,236.6695966700309,231.94565916677055,,,241.22197676216302,237.99798850109698,239.57109669491734,236.73950194604078,#000000,6.343829837645945,237.98507028402392,0.46579586647182003,52.28194933513407,1.7019580668675687,True,False,False,False,False,5.398045717965935,237.7645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-6072.2785521179985,False,False,False,False,1468.5749343420505,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,,,,,243.40167629915032,241.22722100887702,236.83751311323667,236.75921453788786,,,,,,,,,,,241.07751812363185,236.8169441513055,237.23294770853192,236.68561357573364,231.9696923780116,,,241.22722100887702,238.00092676626295,239.55640623978798,236.7565431874429,"rgba(38, 166, 154, 0.5)",6.352525523169544,237.98999446423917,0.5903172717816643,51.34261582581417,6.0693176695371065,False,False,False,False,False,5.7645171991316815,237.6775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2239.0,-6012.847876891363,False,False,False,False,1451.3722221817086,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,,,,,243.23873178443768,241.22578589380004,236.863270402387,236.77936322168117,,,,,,,,,,,241.07843614705274,236.84794537199573,237.2539481555503,236.70659921447327,232.00292291579197,,,241.22578589380004,237.99966701190775,239.52678782557646,236.7779703609728,#000000,6.349785629494788,237.991722428993,0.3005262984222721,49.50134681928185,4.070390330782104,False,False,False,False,False,4.778675168807197,237.53990000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2765.0,-5962.493646241884,False,False,False,False,1437.0253660238525,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,,,,,243.0964778749337,241.20789548216163,236.87089317192675,236.78542415430337,,,,,,,,,,,241.06664120704704,236.85712781581154,237.2597045205725,236.7129852434504,232.01669637929575,,,241.20789548216163,237.98598287216697,239.49017267083138,236.78263103323542,#000000,6.326945595432725,237.98004451111515,0.303456930350535,48.273834148260306,2.6819658537801914,False,True,False,True,False,4.778675168807197,237.4556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2765.0,-5912.920101338908,False,False,False,False,1418.9939650002268,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,,,,,241.4968661985566,240.81744442603943,236.7873384170922,236.72175242189098,,,,,,,,,,,240.78836049642334,236.7575043471283,237.18068882960873,236.64841820769396,231.99880489862946,,,240.81744442603943,237.6885753603403,238.9558503658948,236.67475535589674,"rgba(239, 83, 80, 1.0)",6.349824126811662,237.69844977154526,-1.3635731633866206,42.03300540414918,-3.2140888399680563,False,True,False,True,False,0.0,237.32440000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3762.0,-5879.572502868538,False,False,False,False,1412.4514229072,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,,,,,240.8347070903588,240.6346804458544,236.7562682153663,236.69815692919244,,,,,,,,,,,240.65616341190196,236.72072676639866,237.1499556874935,236.62471334241081,232.00280335902403,,,240.6346804458544,237.5642416942223,238.73095317019298,236.63087251344578,"rgba(239, 83, 80, 0.5)",6.294620771552148,237.5808836249327,-0.8850229151388628,40.18496307662822,-4.846787772739987,False,True,False,True,False,0.6593390484889063,237.1803,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3055.0,-5835.780681118638,False,False,False,False,1401.5141915442975,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,,,,,239.7997796281433,240.31283351261285,236.67474899056145,236.63544685187082,,,,,,,,,,,240.42069876817115,236.62398138303698,237.07375832398793,236.5609705429605,231.97582345030784,,,240.31283351261285,237.34200460573922,238.35570224579712,236.53104649369288,"rgba(255, 0, 0, 1.0)",6.418835615409995,237.36793156840494,-1.8084170188962705,36.65341700099464,-8.086089434196104,False,True,False,True,False,0.0,237.0485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3771.0,-5803.768577535403,False,False,False,False,1390.8860645436107,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,,,,,239.25348005946603,240.13094547370181,236.6247531284428,236.59685139684757,,,,,,,,,,,240.2865850051587,236.56471510455467,237.027359582233,236.52168400103284,231.95608702394037,,,240.13094547370181,237.21805119726417,238.15150751461454,236.47128614338394,"rgba(255, 26, 202, 1.0)",6.583815073946575,237.24862493021396,-2.0457173810230347,33.67640240445405,-10.788785888601424,False,True,False,True,False,0.0,236.8677,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-5777.6171267209,False,False,False,False,1374.686280597198,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,,,,,237.471210729323,239.49198795546255,236.43437581450917,236.44931710065276,,,,,,,,,,219.21666666666664,239.81109292127942,236.33941286852908,236.85172238761146,236.37133412134182,231.87018162865346,,,239.49198795546255,235.03073021940295,237.46172289998685,233.41006843234697,"rgba(255, 26, 202, 1.0)",6.886666126169586,235.23114731062398,-2.2871948519137657,30.45695023705402,-13.732121696572662,False,True,False,True,False,0.0,236.64809999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5124.0,-5767.48352785701,False,False,False,False,1368.985718107319,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,,,,,234.02160400105032,237.98914403280625,235.95478774730265,236.07439633822872,,,,,,,,,,219.2335607929113,238.6611938966937,235.77597249937648,236.40755420429304,235.98953309263916,231.65061446105526,,,237.98914403280625,234.1758361066357,236.00998302984698,232.9530714911615,"rgba(255, 26, 202, 1.0)",7.169243569607512,234.38902398953013,-2.279044341413639,27.92946928257838,-16.062577208221242,False,True,False,True,False,0.0,236.36270000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7766.0,-5798.468279363103,False,False,False,False,1388.7223736405388,True,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,,,,,233.44619949668262,237.69110646230328,235.85453403476382,235.99538545375978,,,,,,,,,,219.37282268170424,238.42723440774856,235.65901624023672,236.31424128822027,235.90914756657406,231.60510183528527,,,237.69110646230328,234.02747894672785,235.7468063618774,232.88126066996153,"rgba(255, 0, 0, 1.0)",7.428382587405097,234.24075124016707,-1.9574585812019274,27.740876384129805,-16.346532673783656,False,True,False,True,False,0.0,236.1029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7159.0,-5819.561794411737,False,False,False,False,1376.6026469174294,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,,,,,233.02719813397854,237.43474926213753,235.76975153565851,235.92813439206955,,,,,,,,,,220.12427031009307,238.22147469405112,235.5608370344016,236.23435508298294,235.8408864307523,231.57196820261265,,,237.43474926213753,233.9713625078738,235.53995833096104,232.92563195914894,"rgba(239, 83, 80, 1.0)",7.5292712082861195,234.1783286092841,-1.1539401847714574,32.13912915641918,-16.346532673783656,False,True,False,True,True,0.0,235.9307,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6438.0,-5829.149983645663,False,False,False,False,1366.4382647946784,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,,,,,232.97448370143405,237.368308046963,235.7505212341198,235.912572766059,,,,,,,,,,220.87404116841054,238.16483087249233,235.53914829696038,236.21530108052085,235.82524424319539,231.5701454872385,,,237.368308046963,234.01945968973942,235.50147143714395,233.03145185813636,#000000,7.540929079256534,234.21934461342136,-0.30557834309304377,38.795094253214685,-17.774252915416128,False,True,False,True,True,1.0378541107115318,235.80900000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6063.0,-5832.775565294568,False,False,False,False,1351.067128906389,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,,,,,233.02151022790093,237.31746626581227,235.74087381575603,235.9041940225644,,,,,,,,,,222.24589633975967,238.11609876294202,235.52937091899412,236.20389704005325,235.8171195109574,231.58068656616456,,,237.31746626581227,234.14771134709045,235.4960110830084,233.2488448564785,#000000,7.53887136569307,234.32507362130477,-0.12801301076663638,43.961489384722064,-13.190982053483317,False,True,False,True,True,1.7078136417365535,235.9302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5450.0,-5826.84106040628,False,False,False,False,1339.624227683034,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,,,,,233.04916775302198,237.26299702288233,235.729026510302,235.8940943814555,,,,,,,,,,223.2973730061973,238.06478599092543,235.5169698209637,236.19058671013235,235.80722127082666,231.5892534761453,,,237.26299702288233,234.24014759428525,235.48382141691545,233.4110317125318,#000000,7.533160426342149,234.3831183814619,0.019498007506181518,48.01423281322017,-9.630613642834533,False,False,False,False,True,2.2522542943175843,235.9989,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4853.0,-5811.742749392229,False,False,False,False,1328.1106737654675,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,,,,,232.93563573203792,237.1232292937509,235.6860774436421,235.85917317270875,,,,,,,,,,224.11801105096976,237.94395660556154,235.4686706942641,236.14808801617212,235.77211010437196,231.58410848954622,,,237.1232292937509,234.26390606030253,235.40102891053493,233.50582416014763,#000000,7.547501346576562,234.28253621011172,-0.4428665934094657,48.44953358845878,-9.248169098301162,False,False,False,False,True,0.4963480470180315,235.9009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5681.0,-5809.715730021807,False,False,False,False,1320.3570199086384,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,,,,,232.65715163750556,236.9039022752705,235.60988523566957,235.79785239733192,,,,,,,,,,224.42152261630955,237.76015119387253,235.38164461269935,236.07520799427016,235.71004827132626,231.55859145230372,,,236.9039022752705,234.1875957686559,235.2421978864444,233.48452769013025,"rgba(239, 83, 80, 1.0)",7.641939808454037,234.06891037938627,-1.0912033578387001,46.0246995233031,-9.248169098301162,False,False,False,True,True,0.0,235.7427,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6552.0,-5821.224013277282,False,False,False,False,1313.3902444061787,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,,,,,231.62997867374855,236.18750169224725,235.3381092419031,235.5793038478964,,,,,,,,,,224.066608791843,237.16457517913017,235.0700090497391,235.81898358817983,235.4882426924622,231.43934391991078,,,236.18750169224725,233.77826566770605,234.68372336394884,233.17462720354413,"rgba(239, 83, 80, 1.0)",7.798294472811554,233.40432148439638,-1.3995780131731008,42.98660137233841,-9.248169098301162,False,True,False,True,False,0.0,235.51969999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8687.0,-5865.654648730348,False,False,False,False,1326.1283801518193,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,,,,,230.61467143906017,235.46316824537675,235.04401540706945,235.34157515947737,,,,,,,,,,223.42101149146887,236.55634816044952,234.7338176051824,235.54246397051259,235.24684816511237,231.29829676711486,,,235.46316824537675,233.32622164108247,234.11585756274593,232.79979769330677,"rgba(255, 0, 0, 1.0)",7.985820429231209,232.8187304477011,-1.6189608271652272,39.909155270224815,-2.4605284976152433,False,True,False,True,False,0.0,235.2934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10677.0,-5940.249150300419,False,False,False,False,1336.4209634052795,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,,,,,230.1606725538728,235.10398201288575,234.89240219511262,235.21807475186498,,,,,,,,,,223.22558295743056,236.24871299893823,234.5616382392787,235.39918049352124,235.12156583865442,231.22663007929148,,,235.10398201288575,233.11584421208514,233.84378287843404,232.63055176785244,"rgba(239, 83, 80, 1.0)",8.17068744557837,231.69343696581953,-1.4666375437362311,37.78308835753143,-4.687350757727614,False,True,False,True,False,0.0,235.10150000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11814.0,-6031.315054946925,False,False,False,False,1333.329165523027,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,,,,,229.83000594689224,234.80955878038495,234.76486335799385,235.1134153995055,,,,,,,,,,223.1860991865473,235.99149869514457,234.4177671859003,235.2778581364806,235.0155287098086,231.16878154225674,,,234.80955878038495,232.95753769409149,233.6294608711941,232.50958890935635,"rgba(239, 83, 80, 0.5)",8.281747586172846,231.60020187940785,-0.988946088272741,39.30560453684185,-4.687350757727614,False,True,False,True,False,0.0,234.8789,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10708.0,-6103.82179828108,False,False,False,False,1329.8046823366235,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,,,,,229.75983747298807,234.70165170949227,234.7172109873235,235.07354274192335,,,,,,,,,,223.35665740256346,235.89164971904867,234.3650742914811,235.23139238494508,234.97531997070925,231.15237548817674,,,234.70165170949227,232.92247121686518,233.5630607279318,232.49541154282073,"rgba(239, 83, 80, 0.5)",8.32079248326434,231.6733520654147,-0.6199351895615386,42.45987031514769,-4.687350757727614,False,True,False,True,True,0.0,234.69379999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07159162638737006,0.07159162638737006,False,False,False,False,-10045.0,-6164.925336292225,False,False,False,False,1319.4666252461332,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,,,,,229.700120544873,234.61179714359446,234.67695992879277,235.03982194100413,,,,,,,,,,223.4815437046387,235.80834956273125,234.3205948695188,235.1921640987054,234.94131179473058,231.13816960261184,,,234.61179714359446,232.89108331912013,233.50717488956607,232.48035560548945,"rgba(239, 83, 80, 0.5)",8.302126541863595,231.70145098628643,-0.544613595503145,45.00880475791391,-4.687350757727614,False,False,False,True,True,0.0,234.6196,,0.0,0.0,0.0,0.0,0,0.8983938657663061,0.8432678047395159,False,False,False,False,0.06465175964573444,0.06812169301655224,False,False,False,False,-9492.0,-6216.507889217927,False,False,False,False,1307.583421753945,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,,,,,229.54572099540542,234.37034384244447,234.56616724899283,234.94663516562733,,,,,,,,,,223.7913631226054,235.58254729711274,234.19854925423985,235.08399377543753,234.84736347007112,231.09885678455123,,,234.37034384244447,232.80315409564878,233.3572168131175,232.43377895066965,"rgba(239, 83, 80, 0.5)",8.316452416312604,231.72101746976142,-0.7510434927169127,45.53782009305708,-11.259673894390133,False,False,False,True,True,0.0,234.50310000000002,,0.0,0.0,0.0,0.0,0,0.8988132712163184,0.8384852681944095,False,False,False,False,0.07458012548888354,0.07135090925271789,False,False,False,False,-11047.0,-6291.399239772688,False,False,False,False,1311.4193376957442,False,False,False,False
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,,,,,,229.61279544999348,234.3524054232673,234.5569138576092,234.93756892156648,,,,,,,,,,224.0822308433914,235.55660995118572,234.19012421965934,235.07300255553312,234.83854386796713,231.10486060835643,,,234.3524054232673,232.83050556985296,233.3649209131091,232.47422867434884,#000000,8.291741583436226,231.83303255321246,0.2323959842932013,50.82059790656919,-6.042033658790672,True,False,True,False,True,2.2493015563694314,234.6018,,0.0,0.0,0.0,0.0,0,0.900270339755526,0.8263359224662467,False,False,False,False,0.12802079125159932,0.0996858502521586,False,False,False,False,-10468.0,-6356.152739931251,False,False,False,False,1300.0639991268179,False,False,False,False
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,,,,,,229.76739686851664,234.36741205155008,234.56237633527556,234.93976882299893,,,,,,,,,,224.55401902275273,235.55360007694526,234.1994531539662,235.0746152274016,234.84137240892588,231.12473095981895,,,234.36741205155008,232.89847449281515,233.4092385195853,232.55796514163512,#000000,8.213684106087452,232.25870480884396,0.3093977268096552,54.82690698034473,-2.2035382796423946,True,False,True,False,True,2.733684894827501,234.65399999999997,,0.0,0.0,0.0,0.0,0,0.9076268020051689,0.8200018681695052,False,False,False,False,0.16152888637299315,0.13060736831257588,False,False,False,False,-9680.0,-6407.685255591232,False,False,False,False,1292.1250223961695,False,False,False,False
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,,,,,,229.78619067830178,234.34493237556526,234.55130069866618,234.92982226642002,,,,,,,,,,224.6837387434464,235.5283036928438,234.18809758749012,235.0628878160881,234.83149525493533,231.12503719207302,,,234.34493237556526,232.90318063058302,233.4030615047383,232.56992671447946,#000000,8.114068225691122,232.19616819393715,-0.19301885939019933,54.45762311024353,-2.2035382796423946,True,False,True,False,True,0.6722699017084608,234.5458,,0.0,0.0,0.0,0.0,0,0.8996953307668691,0.8280783795060737,False,False,False,False,0.11436393842997324,0.12248565337127457,False,False,False,False,-10050.0,-6464.155251628577,False,False,False,False,1277.8285104210352,False,False,False,False
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,,,,,,229.80413138841325,234.32553911369524,234.54165152967997,234.92111399637722,,,,,,,,,,224.79922294116642,235.50619251416012,234.17825798925048,235.05261621413916,234.82285625511648,231.1255410508541,,,234.32553911369524,232.90771229928527,233.39810900704143,232.58078116078113,#000000,7.9907071319419325,232.17966166448082,-0.13010884359969896,54.5134739998507,-2.022316684572985,True,False,True,False,True,0.9174471462627594,234.6326,,0.0,0.0,0.0,0.0,0,0.8969465044051468,0.8331273372631045,False,False,False,False,0.1133672616344539,0.11792645750286423,False,False,False,False,-9714.0,-6514.540441525809,False,False,False,False,1263.2265180114066,False,False,False,False
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,,,,,,229.86609914657814,234.27972775348908,234.51828526072217,234.8996246447466,,,,,,,,,,225.12575903712772,235.45117166354362,234.15495523742732,235.02717699025234,234.80162541937008,231.1293741605037,,,234.27972775348908,232.92537993137609,233.390934201384,232.61501041803743,#000000,7.907121452061864,232.20873978251083,0.040629225115215176,55.407263766970516,-0.7275040800774732,True,False,True,False,True,1.5908854646048098,234.7444,,0.0,0.0,0.0,0.0,0,0.8999642218246868,0.8237726098191215,False,False,False,False,0.11275177928680512,0.11533911839483468,False,False,False,False,-8762.0,-6549.384775765719,False,False,False,False,1258.4013006778964,False,False,False,False
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,,,,,,230.03097609603228,234.27298581732123,234.51237417535643,234.8913419941384,,,,,,,,,,225.64813013561877,235.4227130857242,234.1528959423418,235.0164533460356,234.79409439970715,231.15092565037534,,,234.27298581732123,232.98928906426514,233.4269195207121,232.69753542663378,#000000,7.905029526815134,232.38556987520278,0.24976884881955877,57.10731667919617,1.304588870727983,True,False,True,False,True,2.4765526175667034,234.5289,,0.0,0.0,0.0,0.0,0,0.9026231798910713,0.8227448115978848,False,False,False,False,0.14065815489579447,0.12799863664531458,False,False,False,False,-7484.0,-6563.874934280979,False,False,False,False,1258.7051564813398,False,False,False,False
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,,,,,,230.08243876151283,234.28006776750257,234.51511422793706,234.89274137523546,,,,,,,,,,225.7838648034538,235.42324519963427,234.15714212741202,235.01773352340103,234.79573615919904,231.1587045593311,,,234.28006776750257,233.01067885046191,233.44259053304697,232.7227377287385,#000000,7.883844550210968,232.43993036514294,0.4071705897310169,59.00186716216005,3.4542990424252764,True,False,True,False,True,3.1005156686041744,234.27810000000002,,0.0,0.0,0.0,0.0,0,0.9074928342874384,0.821146990400724,False,False,False,False,0.16040053457677853,0.14419958561104657,False,False,False,False,-7182.0,-6573.458268633211,False,False,False,False,1243.872518396358,False,False,False,False
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,,,,,,230.0969019142443,234.279274298429,234.51448183156654,234.89189945306705,,,,,,,,,,225.82877035597542,235.42047103323088,234.15685918357698,235.0166550493903,234.7949638627783,231.16068688130906,,,234.279274298429,233.01609638635682,233.4456393743267,232.72973439437683,#000000,7.8817559048820724,232.45286462091605,0.14744625348827667,58.316974692365775,3.4542990424252764,True,False,True,False,True,2.03365049250284,233.94170000000003,,0.0,0.0,0.0,0.0,0,0.9094963169420667,0.8184272347202866,False,False,False,False,0.14384704570249618,0.14402331565677137,False,False,False,False,-7304.0,-6584.784497026494,False,False,False,False,1226.4791460181198,False,False,False,False
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,,,,,,230.2138775083612,234.27089987544147,234.50828536708477,234.88406482901976,,,,,,,,,,226.19064195506465,235.3956690722524,234.15351435066785,235.0067284879401,234.7877096807681,231.17703370048372,,,234.27089987544147,233.0588424827084,233.4692818949768,232.78521620786282,#000000,7.880650696827304,232.55044320469162,0.19535909590919956,58.20273145769302,3.4542990424252764,True,False,True,False,True,2.2702809635504444,233.64010000000002,,0.0,0.0,0.0,0.0,0,0.9087049339642183,0.8182064394844589,False,False,False,False,0.13944830475569078,0.14173581020623108,False,False,False,False,-6257.0,-6579.7025668400365,False,False,False,False,1223.696523599234,False,False,False,False
2024-05-21 17:00:00+00:00,236.0,237.53,235.84,237.16,462.0,,,,,,,,,,236.84333333333333,230.30409278350515,234.29227897703427,234.51768996620436,234.89047283457694,,,,,,,,,,226.39886430304063,235.40561421639327,234.16592059593816,235.01353045546244,234.79456507354445,231.1922569196086,,,234.29227897703427,233.438056314422,234.1695735789308,232.8284585939979,"rgba(38, 166, 154, 0.5)",7.878287444810724,232.91725579120214,0.5385363555873394,60.197268454677044,5.617008905059386,True,False,True,False,True,3.7932391156414518,233.418,,0.0,0.0,0.0,0.0,0,0.9090599401074266,0.8156243563132792,False,False,False,False,0.17471400635960616,0.15822490828291863,False,False,False,False,-5795.0,-6567.5366355711985,False,False,False,False,1211.8872751713388,False,False,False,False
2024-05-22 17:00:00+00:00,235.3,235.3,233.255,233.695,1485.0,,,,,,,,,,234.7382485875706,230.4624721320728,234.28684254635718,234.5121387363662,234.88207591031903,,,,,,,,,,226.85312315061776,235.377047132022,234.16471410629734,235.0025873933824,234.78702190670725,231.21700928616445,,,234.28684254635718,233.2984800807161,233.77635558253715,232.9002504958652,#000000,7.87578230062551,232.88354315394594,0.10303190401664725,58.14585557721283,5.617008905059386,True,False,True,False,True,1.9377670282925408,233.2639,,0.0,0.0,0.0,0.0,0,0.9039420743516171,0.8186424466630305,False,False,False,False,0.14612237858126614,0.1521736434320924,False,False,False,False,-7280.0,-6578.582579205753,False,False,False,False,1216.1215809826358,False,False,False,False
