date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_803,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_632,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_260,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_530,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_198,aVWAP_valley_137,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_42,aVWAP_OB_bull_771,aVWAP_OB_bull_533,aVWAP_OB_bear_803,aVWAP_OB_bear_427,aVWAP_OB_bear_365,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,27.2,27.215,26.35,26.495,23675.0,,,,,,,,,,,,,,,,,,,26.944098404092788,27.034361377327304,26.629715041277212,25.859461649804818,25.853232197315357,26.2889246682431,,,,,,,,,,,,,,,,,,,,26.686666666666667,26.780409970097995,25.993411197527315,25.77961612763107,25.942324059762175,26.051942797833682,,,,,,,26.320347013131627,#000000,0.6094719912418032,26.233910326038544,0.4283866653650244,50.11116625364397,5.370656358069738,False,True,False,False,False,0.19195367904210414,0.0,0.0,0.0,0.0,0,0.9545823195458234,0.9341443633414438,False,False,False,False,0.19917916127941027,0.22836990432589543,False,False,False,False,504616.0,300746.5602248442,False,False,False,False,21279.318722358905,False,False,False,False
2025-06-10 15:00:00+00:00,26.495,26.72,26.45,26.67,21181.0,,,,,,,,,,,,,,,,,,,26.926713561841336,27.024186821148227,26.629464872417692,25.864358768602806,25.857101095046485,26.29032271601296,,,,,,,,,,,,,,,,,,,,26.65203867189822,26.777281400475037,25.998836394118516,25.783982152558426,25.945607937107944,26.054535489022847,,,,,,,26.317035823354207,"rgba(38, 166, 154, 0.5)",0.6040840732610878,26.23196606020469,0.7251208220581419,47.7483096139154,3.281494640699435,False,True,False,True,False,1.8473579034595602,0.0,0.0,0.0,0.0,0,0.9551540571059849,0.951282464913696,False,False,False,False,0.163118226109149,0.19574406521752222,False,False,False,False,525797.0,304235.7143298854,False,False,False,False,21277.79440108202,False,False,False,False
2025-06-10 16:00:00+00:00,26.67,26.74,26.57,26.615,22118.0,,,,,,,,,,,,,,,,,,,26.91188285435814,27.014771508876414,26.629656397737097,25.869595974750126,25.861249128805625,26.291896740282258,,,,,,,,,,,,,,,,,,,,26.648613342491117,26.774680484910284,26.00465773792465,25.78864687649844,25.949147013212958,26.057353423096956,,,,,,,26.316845956912005,"rgba(38, 166, 154, 0.5)",0.5970769639678288,26.232421532019952,0.6407523503128486,45.70125123600956,1.392979449822107,False,True,False,True,False,1.3058409047518005,0.0,0.0,0.0,0.0,0,0.9732297063903284,0.9452504317789294,False,False,False,False,0.17584658041294352,0.18579532281523287,False,False,False,False,503679.0,307327.8582937631,False,False,False,False,21290.8208444761,False,False,False,False
2025-06-10 17:00:00+00:00,26.615,26.75,26.595,26.735,8942.0,,,,,,,,,,,,,,,,,,,26.907380457596,27.01160437556471,26.63005793531526,25.871833679506736,25.863023897750885,26.292622509975264,,,,,,,,,,,,,,,,,,,,26.65388082441997,26.774054597602245,26.007169874961626,25.79063174343564,25.950673604235284,26.058585069433168,,,,,,,26.317626547483062,"rgba(38, 166, 154, 0.5)",0.5976719097563901,26.233327319663484,0.8393780469639205,45.79094500490591,1.3654411067538348,False,True,False,True,False,2.444118679316425,0.0,0.0,0.0,0.0,0,0.9714087679778202,0.940391613238607,False,False,False,False,0.17903734369390045,0.18241633325456666,False,False,False,False,512621.0,310510.69770006137,False,False,False,False,21099.366257740036,False,False,False,False
2025-06-10 18:00:00+00:00,26.735,26.9,26.715,26.775,21986.0,,,,,,,,,,,,,,,,,,,26.90204283497465,27.006520472082897,26.632601668387693,25.87796985524794,25.867894640887837,26.294853182181082,,,,,,,,,,,,,,,,,,,,26.68594645666074,26.774474420966524,26.014187865396597,25.796029601398654,25.954919158722998,26.06208287385587,,,,,,,26.322460252563626,"rgba(38, 166, 154, 0.5)",0.5984495733911341,26.23810499137038,0.8971432723851471,46.341632515522946,1.3654411067538348,False,True,False,True,False,2.8233155861455543,0.0,0.0,0.0,0.0,0,0.982440890125174,0.9290681502086232,False,False,False,False,0.20377860849325133,0.193097470873909,False,False,False,False,534607.0,313985.0589760294,False,False,False,False,21113.112517309957,False,False,False,False
2025-06-10 19:00:00+00:00,26.775,26.965,26.77,26.84,44648.0,,,,,,,,,,,,,,,,,,,26.898145091225025,26.999728811280114,26.639389973334342,25.89100346937587,25.878277597754163,26.299872167623352,,,,,,,,,,,,,,,,,,,,26.739939646907516,26.77752131966834,26.029155929919717,25.807479626583394,25.96403311083003,26.069672791164315,,,,,,,26.33285162797218,"rgba(38, 166, 154, 0.5)",0.5993006585007373,26.248747173328667,0.9865712948663573,47.540274785398225,1.3654411067538348,False,True,False,True,False,3.443425955175833,0.0,0.0,0.0,0.0,0,0.9843587069864443,0.9235314563781718,False,False,False,False,0.2148524636628961,0.20397496726840253,False,False,False,False,579255.0,318097.7712399669,False,False,False,False,21477.99449378577,False,False,False,False
2025-06-11 14:00:00+00:00,27.065,27.255,27.055,27.18,19934.0,,,,,,,,,,,,,,,,,,,26.908298893560683,27.003009433247353,26.646331474607567,25.898511044555047,25.884264193283254,26.3032923471778,,,,,,,,,,,,,,,,,,,,26.791882790510655,26.783680011018856,26.03806427791451,25.813973115166608,25.96941071048852,26.074307452381817,,,,,,,26.34291881199272,"rgba(0, 255, 255, 0.75)",0.6036091301348245,26.258406031673587,1.5268058786992862,51.98268247922651,-3.181645442826529,False,True,True,False,True,6.580960548239748,0.0,0.0,0.0,0.0,0,0.9851698568718746,0.9148128987756511,False,False,False,False,0.26869447319743023,0.23633472023291638,False,False,False,False,599189.0,322455.7747866341,False,False,False,False,21454.056594657308,False,False,False,False
2025-06-11 15:00:00+00:00,27.18,27.235,27.06,27.145,21120.0,,,,,,,,,,,,,,,,,,,26.91759179543409,27.005997964660807,26.653257368852827,25.906265682588444,25.89046455365887,26.306816925366295,,,,,,,,,,,,,,,,,,,,26.83269364138762,26.789716982915028,26.047213671496348,25.820701284208788,25.974977087025426,26.079100697420618,,,,,,,26.352066471251266,"rgba(38, 166, 154, 1.0)",0.606556704716198,26.26740711843493,1.4468439219968479,54.443945186302216,-0.8121924455844791,False,True,True,False,True,6.2069402413232595,0.0,0.0,0.0,0.0,0,0.9827377869842915,0.9185223545658555,False,False,False,False,0.2672716951312381,0.25180320768207726,False,False,False,False,578069.0,326418.7705263762,False,False,False,False,21448.877422647114,False,False,False,False
2025-06-11 16:00:00+00:00,27.15,27.22,27.11,27.16,11800.0,,,,,,,,,,,,,,,,,,,26.922830360643065,27.00780566352621,26.657172009092477,25.9106141339882,25.893947932328405,26.308812177066187,,,,,,,,,,,,,,,,,,,,26.85266021507577,26.793156722488884,26.052336589205673,25.82447777489087,25.97810814170163,26.081801648289396,,,,,,,26.356976947358067,"rgba(38, 166, 154, 1.0)",0.6099226431530207,26.272288805424896,1.4554488254216038,56.24393781524294,0.9592882114441039,False,False,True,False,True,6.344590891223188,0.0,0.0,0.0,0.0,0,0.9932162115150462,0.9138980692294314,False,False,False,False,0.2705931656663224,0.2611981866741998,False,False,False,False,589869.0,330503.2702081378,False,False,False,False,21299.28242384638,False,False,False,False
2025-06-11 17:00:00+00:00,27.165,27.205,26.955,27.0,10616.0,,,,,,,,,,,,,,,,,,,26.925286103405394,27.008271451159224,26.659888571377515,25.914159368135028,25.896795380613767,26.310369249173263,,,,,,,,,,,,,,,,,,,,26.86300069572533,26.795294017506716,26.056453092916236,25.827579573125597,25.98065083568492,26.083974138585955,,,,,,,26.36014353978408,"rgba(38, 166, 154, 1.0)",0.6111903391176653,26.27557309474902,1.1852721793619743,54.978807325292024,0.9592882114441039,False,True,True,False,True,4.610754837375598,0.0,0.0,0.0,0.0,0,0.9902523933855527,0.9098346388163622,False,False,False,False,0.2545133989882113,0.2578557928312055,False,False,False,False,579253.0,334359.8551661512,False,False,False,False,21133.65013820535,False,False,False,False
2025-06-11 18:00:00+00:00,27.005,27.12,26.97,26.99,8838.0,,,,,,,,,,,,,,,,,,,26.9268498248088,27.00842680683152,26.66197052880057,25.917025400471346,25.89910086931989,26.31161422999124,,,,,,,,,,,,,,,,,,,,26.869732955409305,26.796865614975154,26.05976342793772,25.83009403386708,25.98270611966922,26.085725824684427,,,,,,,26.362489636397186,"rgba(38, 166, 154, 1.0)",0.6121998952236494,26.278050409847882,1.1629364782756557,53.98478606069776,0.9592882114441039,False,True,True,False,False,4.5026823683144315,0.0,0.0,0.0,0.0,0,0.99248383149799,0.9106799510575074,False,False,False,False,0.24793002631522315,0.2528929095732143,False,False,False,False,570415.0,338019.62485349766,False,False,False,False,20943.019903504493,False,False,False,False
2025-06-11 19:00:00+00:00,26.99,27.165,26.97,27.155,38491.0,,,,,,,,,,,,,,,,,,,26.937539262406435,27.01155724458888,26.672457585387054,25.930113838623416,25.909649503288634,26.317512139031663,,,,,,,,,,,,,,,,,,,,26.904210713284833,26.805479647535307,26.074945883785954,25.841556581337258,25.99215777754706,26.093841351262572,,,,,,,26.374251794006586,"rgba(38, 166, 154, 1.0)",0.6148467398577051,26.290253491096752,1.4064423747345205,55.527977480425925,0.9592882114441039,False,False,True,False,False,6.077967864190978,0.0,0.0,0.0,0.0,0,0.9940663176265271,0.9034904013961607,False,False,False,False,0.2521597422568059,0.2525263259150101,False,False,False,False,608906.0,342219.41361545894,False,False,False,False,21215.081610426903,False,False,False,False
2025-06-12 14:00:00+00:00,27.72,27.755,27.53,27.735,43887.0,,,,,,,,,,,,,,,,,,,26.98681180328903,27.037285295194557,26.69925172846186,25.95189128612784,25.92718646319392,26.32902741145207,,,,,,,,,,,,,,,,,,,,27.017771938796106,26.833009061427855,26.101192418155012,25.860265206380625,26.00826596567802,26.10816745310997,,,,,,,26.405010502605567,"rgba(0, 255, 0, 1.0)",0.6279490281719655,26.32001626670797,2.2533417042004436,61.42399438020256,6.203893584210853,True,False,True,False,True,11.192178080979353,0.0,0.0,0.0,0.0,0,0.9996570056594068,0.8960727148002061,False,False,False,False,0.3428282351274357,0.2976772805212229,False,False,False,False,652793.0,347034.50797801,False,False,False,False,21566.58422111796,False,False,False,False
2025-06-12 15:00:00+00:00,27.735,27.83,27.66,27.805,9961.0,,,,,,,,,,,,,,,,,,,26.99846242677841,27.043650444919198,26.7056882398973,25.95701772891012,25.93132477336997,26.331790206130677,,,,,,,,,,,,,,,,,,,,27.04200114258928,26.83967119872224,26.107370369058792,25.86467040308821,26.012078056592216,26.111571246104308,,,,,,,26.41210801968006,"rgba(0, 255, 0, 1.0)",0.6418699315353087,26.32690309535433,2.302798171445989,65.7628106825328,10.125880140246565,True,False,True,False,True,11.769991617218178,0.0,0.0,0.0,0.0,0,1.0018926359256712,0.9012388162422577,False,False,False,False,0.34282823562889825,0.3202527580750606,False,False,False,False,662754.0,351929.3838233121,False,False,False,False,21386.652682806052,False,False,False,False
2025-06-12 16:00:00+00:00,27.805,27.975,27.735,27.77,21774.0,,,,,,,,,,,,,,,,,,27.826666666666664,27.02470775008999,27.058340664343138,26.72029428085978,25.968502218393102,25.940608278989142,26.33805086964773,,,,,,,,,,,,,,,,,,,,27.093936745184227,26.854856334488602,26.121212934138306,25.874539426767154,26.020644795249396,26.11923889366719,,,,,,27.826666666666664,26.53550768142188,"rgba(0, 255, 0, 1.0)",0.6540093395482576,26.42037312609046,2.0636201844483812,68.03328743812335,12.128015404341014,True,False,True,False,True,11.370943392241614,-1.0,27.975,27.735,564.0,0,1.0233497191011236,0.8937851123595507,False,False,False,False,0.34282823613883384,0.3315404971069472,False,False,False,False,640980.0,356410.78872527624,False,False,False,False,21392.658067568747,False,False,False,False
2025-06-12 17:00:00+00:00,27.77,27.79,27.53,27.665,14790.0,,,,,,,,,,,,,,,,,,27.759924789410345,27.038129428481334,27.06593238243922,26.728552756246152,25.975537353806352,25.94631527405973,26.34180555241221,,,,,,,,,,,,,,,,,,,,27.118362801481265,26.86320063471196,26.129591618708318,25.880624700560862,26.02589034740874,26.12390862417345,,,,,,27.759924789410345,26.538290481838455,"rgba(0, 255, 255, 0.75)",0.6622839134254378,26.424874854366056,1.8724977619036802,67.65976847920713,12.128015404341014,True,False,True,False,True,10.171866124455509,0.0,0.0,0.0,0.0,0,1.0184113624408206,0.896194985095564,False,False,False,False,0.30758864469030484,0.319564570898626,False,False,False,False,626190.0,360593.4121558921,False,False,False,False,21290.291275823496,False,False,False,False
2025-06-12 18:00:00+00:00,27.665,27.675,27.515,27.585,13553.0,,,,,,,,,,,,,,,,,,27.71442321634043,27.048615277492413,27.071925358316967,26.73543605216213,25.98166743537337,25.95129975749776,26.345046058738507,,,,,,,,,,,,,,,,,,,,27.13631532303054,26.87003972712625,26.136842735211015,25.885947003236875,26.030463372284885,26.12796936729309,,,,,,27.71442321634043,26.5412300526234,"rgba(0, 255, 255, 0.75)",0.6649839935756658,26.429060906912326,1.7382961157788301,66.01284077296197,12.128015404341014,True,False,True,False,True,9.262397066004812,0.0,0.0,0.0,0.0,0,1.0204189403274073,0.8989614504488649,False,False,False,False,0.2960086552256359,0.30778661306213095,False,False,False,False,612637.0,364501.06468060694,False,False,False,False,21170.333271547162,False,False,False,False
2025-06-12 19:00:00+00:00,27.585,27.615,27.46,27.51,23037.0,,,,,,,,,,,,,,,,,,27.655821463396855,27.063580036272413,27.080600677956774,26.746040502406803,25.991575437316374,25.959378845225846,26.35023790795149,,,,,,,,,,,,,,,,,,,,27.160058967462515,26.880379797972914,26.148474891703746,25.894585029916566,26.037862623511415,26.134523948023926,,,,,,27.655821463396855,26.546393856085974,"rgba(0, 255, 255, 0.75)",0.6660296506129617,26.435963286332175,1.6125959447591665,63.61861755602121,12.128015404341014,True,False,True,False,False,8.410362964320257,0.0,0.0,0.0,0.0,0,1.0163588390501321,0.8985048372911173,False,False,False,False,0.2858288259773588,0.2968077195197449,False,False,False,False,589600.0,367990.970654551,False,False,False,False,21199.27384098054,False,False,False,False
2025-06-13 14:00:00+00:00,27.605,27.725,27.5,27.535,35122.0,,,,,,,,,,,,,,,,,,27.633389393771473,27.087328302361577,27.094853017314072,26.762838639041185,26.007003358797412,25.971990156001173,26.358453877262416,,,,,,,,,,,,,,,,,,,,27.196122238990263,26.89689792134591,26.1665737029952,25.908045038909478,26.04943986059752,26.144813073657545,,,,,,27.633389393771473,26.55982681392656,"rgba(0, 255, 255, 0.75)",0.6661601206214864,26.450396651890255,1.628142115589082,62.33430377037276,12.128015404341014,True,False,True,False,False,8.638602754174237,0.0,0.0,0.0,0.0,0,1.0217582031935428,0.8915599227934726,False,False,False,False,0.2991186453081244,0.2979631824139346,False,False,False,False,624722.0,371971.29669091455,False,False,False,False,21415.13006050022,False,False,False,False
2025-06-13 15:00:00+00:00,27.535,27.76,27.47,27.73,20635.0,,,,,,,,,,,,,,,,,,27.636581853630283,27.102033517030268,27.103943457029292,26.773172097039076,26.016305931577996,25.979611024944834,26.36348948718949,,,,,,,,,,,,,,,,,,,,27.21775575851242,26.907150894776116,26.177485594521084,25.916163831906644,26.05645289692311,26.15106683617497,,,,,,27.636581853630283,26.569324090865816,"rgba(0, 255, 255, 0.75)",0.6677169519549834,26.460064250706534,1.9019073060452778,63.707697059134745,12.128015404341014,True,False,True,False,False,10.400902145029907,0.0,0.0,0.0,0.0,0,1.0209205020920502,0.8889470013947003,False,False,False,False,0.29731889998288835,0.2976410411984115,False,False,False,False,645357.0,376209.8347267143,False,False,False,False,21403.035020802545,False,False,False,False
2025-06-13 16:00:00+00:00,27.73,27.84,27.68,27.79,27690.0,,,,,,,,,,,,,,,,,,27.660172689403854,27.12453655792707,27.118180598034197,26.788456288517803,26.029503014606274,25.99043484350333,26.370791183332223,,,,,,,,,,,,,,,,,,,,27.25072623929671,26.922564461105928,26.193016788084318,25.92766419540336,26.06644839282768,26.160023130499923,,,,,,27.660172689403854,26.58480910634944,"rgba(0, 255, 255, 0.75)",0.6673537765407395,26.475243502413868,1.970104229275865,65.2317564347086,12.128015404341014,True,False,True,False,True,10.935066754413409,0.0,0.0,0.0,0.0,0,1.0271031326997537,0.8979232664554736,False,False,False,False,0.3242152183693893,0.3109281297839004,False,False,False,False,673047.0,380811.9613200986,False,False,False,False,21500.507346061422,False,False,False,False
2025-06-13 17:00:00+00:00,27.785,27.795,27.455,27.505,11065.0,,,,,,,,,,,,,,,,,,27.65521172052374,27.130653052788446,27.12213422075126,26.79330702339505,26.034166576348348,25.99427771565576,26.373304820653786,,,,,,,,,,,,,,,,,,,,27.258515305116077,26.92725963025903,26.19842053114158,25.93176249711616,26.069979859948603,26.163166364285104,,,,,,27.65521172052374,26.58862763984484,"rgba(0, 255, 255, 0.75)",0.6608191749503829,26.479353083885563,1.552084072305326,61.12052573250042,16.472256737638602,True,False,True,False,False,7.623600687518778,0.0,0.0,0.0,0.0,0,1.0106587454132447,0.8983050847457629,False,False,False,False,0.29726306892556836,0.3040955993547344,False,False,False,False,661982.0,385171.1867259885,False,False,False,False,21338.71653449458,False,False,False,False
2025-06-13 18:00:00+00:00,27.505,27.575,27.43,27.535,13055.0,,,,,,,,,,,,,,,,,,27.644962649609067,27.13655799144183,27.126004582145413,26.798443466996424,26.039380415466862,25.998584763295163,26.3760825564402,,,,,,,,,,,,,,,,,,,,27.265333355194933,26.932119992648126,26.20441565945696,25.936363391755325,26.07392928420669,26.166671081755396,,,,,,27.644962649609067,26.592219168493266,"rgba(0, 255, 255, 0.75)",0.6521067590704352,26.483421676070417,1.6125861437605493,58.78767425991311,14.21533031910893,True,False,True,False,False,7.901325161360248,0.0,0.0,0.0,0.0,0,1.0084240084240086,0.911723411723412,False,False,False,False,0.2734860877942836,0.288790843574509,False,False,False,False,675037.0,389665.23034263984,False,False,False,False,21210.286820781486,False,False,False,False
2025-06-13 19:00:00+00:00,27.53,27.595,27.46,27.52,37980.0,,,,,,,,,,,,,,,,,,27.624129725058413,27.153246313580304,27.137167455358604,26.81321551663991,26.054460207544647,26.011072654831736,26.384169315404144,,,,,,,,,,,,,,,,,,,,27.284086305709476,26.946087139458612,26.22170279657373,25.949695421057733,26.085389274388916,26.176851865994756,,,,,,27.624129725058413,26.60317492243085,"rgba(0, 255, 255, 0.75)",0.6443737234676905,26.495542279090248,1.5898502431114707,56.97255400843183,12.41320788500483,True,False,True,False,False,7.727345143673652,0.0,0.0,0.0,0.0,0,1.0022851116189138,0.914923536649675,False,False,False,False,0.27831328214945716,0.2835520628619831,False,False,False,False,637057.0,393500.7616551571,False,False,False,False,21470.282373947663,False,False,False,False
2025-06-16 14:00:00+00:00,26.97,27.1,26.81,26.86,19817.0,,,,,,,,,,,,,,,,,,27.565904844358357,27.148205448912986,27.134090833846997,26.814371439725488,26.059037756282827,26.014950302870158,26.386142180892,,,,,,,,,,,,,,,,,,,,27.270985984747842,26.945810845063832,26.226462633647298,25.95394019516631,26.088828080513853,26.179759790748218,,,,,,27.565904844358357,26.599114641290477,"rgba(38, 166, 154, 0.5)",0.6318502645064543,26.49352116935654,0.5800089850871862,48.3611455448075,4.453632715801412,False,True,False,True,False,0.6036209790504756,0.0,0.0,0.0,0.0,0,0.9864050937876442,0.9203235243503702,False,False,False,False,0.17043734164748456,0.22699470225473384,False,False,False,False,617240.0,396969.5870558523,False,False,False,False,21444.650089080256,False,False,False,False
2025-06-16 15:00:00+00:00,26.86,27.095,26.82,26.95,40691.0,,,,,,,,,,,,,,,,,,27.476873584543,27.139882122639463,27.12895174291093,26.817338619896844,26.068626327841162,26.023083975052096,26.39038436902946,,,,,,,,,,,,,,,,,,,,27.24905956226005,26.94603438672637,26.236471571989178,25.96282212015718,26.096065986207925,26.18591157172596,,,,,,27.476873584543,26.593961995459967,"rgba(38, 166, 154, 0.5)",0.6177882811776856,26.491732395182048,0.741787467940245,43.997996864769576,0.7002727253569105,False,True,False,True,False,1.4844862792349502,0.0,0.0,0.0,0.0,0,0.9878111587982834,0.9232618025751076,False,False,False,False,0.17089827212213982,0.19894648718843683,False,False,False,False,657931.0,401015.5004348313,False,False,False,False,21743.04311095498,False,False,False,False
2025-06-16 16:00:00+00:00,26.95,27.015,26.77,26.78,16884.0,,,,,,,,,,,,,,,,,,27.44141272055289,27.134879184543777,27.125728273610815,26.817665477035565,26.072102857138873,26.026059995633954,26.391817596835875,,,,,,,,,,,,,,,,,,,,27.238031198373367,26.94512467541128,26.239977509415663,25.96609461968755,26.098688311795513,26.188107395367727,,,,,,27.44141272055289,26.591206908877147,#000000,0.6028106690353288,26.49035496129131,0.48049089637415887,39.75922239968425,-2.9924505663035887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.925380886426593,False,False,False,False,0.1557641964607896,0.1773553418246132,False,False,False,False,641047.0,404736.91903274093,False,False,False,False,21667.709109234747,False,False,False,False
2025-06-16 17:00:00+00:00,26.785,26.8,26.61,26.615,16800.0,,,,,,,,,,,,,,,,,,27.400262123686584,27.126981236423116,27.12051220832753,26.816444014206354,26.074743367249095,26.028361711941198,26.392684140841823,,,,,,,,,,,,,,,,,,,,27.222777083434128,26.942465179575716,26.242417272236047,25.968672532204764,26.100662931111025,26.189692161501906,,,,,,27.400262123686584,26.586667381749177,#000000,0.5849051513161372,26.487379685028838,0.21818976065434353,35.78700266166719,-6.507908660887537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928893513701007,0.93565730142213,False,False,False,False,0.1137861762634464,0.1455707590440298,False,False,False,False,624247.0,408140.17610200075,False,False,False,False,21592.240750952038,False,False,False,False
2025-06-16 18:00:00+00:00,26.615,26.75,26.61,26.71,15069.0,,,,,,,,,,,,,,,,,,27.367627428380928,27.120351909907843,27.11608933973191,26.815480379711627,26.07715090612368,26.030459992434864,26.393497958667655,,,,,,,,,,,,,,,,,,,,27.210137070665247,26.940255174486367,26.244657566810403,25.97101769640064,26.102468575424915,26.191148553856777,,,,,,27.367627428380928,26.583103273277143,#000000,0.5706024791300034,26.485098527086027,0.39414738130279536,34.737799404945385,-7.4680676872377845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868261397122552,0.9395042468365403,False,False,False,False,0.10740607257347379,0.1264884158087518,False,False,False,False,639316.0,411724.29740274494,False,False,False,False,21491.105235433402,False,False,False,False
2025-06-16 19:00:00+00:00,26.71,26.88,26.695,26.855,68312.0,,,,,,,,,,,,,,,,,,27.27150039282584,27.100381450368594,27.102468309778867,26.815297364785526,26.089924341121037,26.041508272595944,26.39860280898675,,,,,,,,,,,,,,,,,,,,27.171280936480205,26.93528354905187,26.257200864548675,25.98320343938277,26.112161084097732,26.199208765523267,,,,,,27.27150039282584,26.575232429195935,"rgba(38, 166, 154, 0.5)",0.5558116376765537,26.48151594466844,0.6719615603819054,36.33877522207136,-7.4680676872377845,False,True,False,True,False,0.5788145656504327,0.0,0.0,0.0,0.0,0,0.9873789764868603,0.9370677731673585,False,False,False,False,0.12809355949788978,0.1272909876533208,False,False,False,False,707628.0,416311.9517065784,False,False,False,False,22217.01058062048,False,False,False,False
2025-06-17 14:00:00+00:00,26.715,26.84,26.515,26.78,24995.0,,,,,,,,,,,,,,,,,,27.238283982443523,27.091439873820597,27.096207076728472,26.81404639740777,26.093864364600012,26.044965624166874,26.400000501619324,,,,,,,,,,,,,,,,,,,26.71166666666667,27.155510730768494,26.93220361849658,26.2608605694635,25.987054329071995,26.115151064985405,26.20163934384234,,,,,,27.238283982443523,26.581635296005825,"rgba(38, 166, 154, 0.5)",0.5399288241381918,26.49105578238427,0.5351524213898585,36.66453096043507,-7.4680676872377845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818275330018859,0.9369106806103208,False,False,False,False,0.10245374049370079,0.1148723640735108,False,False,False,False,682633.0,420440.96020725154,False,False,False,False,22260.080184021714,False,False,False,False
2025-06-17 15:00:00+00:00,26.78,26.865,26.76,26.855,18831.0,,,,,,,,,,,,,,,,,,27.220671699613728,27.086929470409157,27.092992403250907,26.814160137766574,26.09734634987971,26.047992135433333,26.401430807309573,,,,,,,,,,,,,,,,,,,26.7610794581603,27.147224249528637,26.931119746914188,26.264272544740436,25.990384958267974,26.11781455492343,26.20386481292365,,,,,,27.220671699613728,26.584091666365826,"rgba(38, 166, 154, 0.5)",0.5223428510606503,26.49330343516815,0.6924504931912082,38.12552065995248,-7.4680676872377845,False,True,False,True,True,0.5823938703060527,0.0,0.0,0.0,0.0,0,0.987667009249743,0.9381637547105176,False,False,False,False,0.08816970363251062,0.1015210338530107,False,False,False,False,701464.0,424797.90656062745,False,False,False,False,22206.91615016091,False,False,False,False
2025-06-17 16:00:00+00:00,26.855,26.895,26.8,26.815,10762.0,,,,,,,,,,,,,,,,,,27.21150556415637,27.08451651325845,27.091257102831186,26.814275467933854,26.099348582791922,26.04973337739923,26.402263057094654,,,,,,,,,,,,,,,,,,,26.775981442807947,27.142815330556946,26.930568599947694,26.26623843318398,25.992299207868008,26.119349163656643,26.205149883746568,,,,,,27.21150556415637,26.584664409088102,"rgba(38, 166, 154, 0.5)",0.500510118157957,26.494019183047982,0.6413073488570723,38.62767052330737,-7.4680676872377845,False,True,False,True,True,0.1687086786164862,0.0,0.0,0.0,0.0,0,0.9873883342091435,0.9481520406375898,False,False,False,False,0.09636577858554908,0.09894340621927988,False,False,False,False,690702.0,428920.4506449588,False,False,False,False,22029.475589693295,False,False,False,False
2025-06-17 17:00:00+00:00,26.815,26.895,26.76,26.855,15836.0,,,,,,,,,,,,,,,,,,27.19878652790456,27.081049334676056,27.088745955876774,26.814443040082367,26.102275174228595,26.05228163373586,26.403481919504337,,,,,,,,,,,,,,,,,,,26.78962751808096,27.136550694861707,26.929769197838844,26.269106755303433,25.995100281313903,26.121595423178785,26.207031369319,,,,,,27.19878652790456,26.58498891613608,"rgba(38, 166, 154, 0.5)",0.4775678056665063,26.49471074277731,0.7544253464067997,39.71395682990055,-7.4680676872377845,False,True,False,True,True,0.5843203252698181,0.0,0.0,0.0,0.0,0,0.9800350262697024,0.9476357267950966,False,False,False,False,0.09168079687192611,0.09531210154560299,False,False,False,False,706538.0,433224.598696975,False,False,False,False,21933.45271233371,False,False,False,False
