date,Open,High,Low,Close,Volume,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_224,aVWAP_peak_207,aVWAP_peak_167,aVWAP_peak_56,aVWAP_peak_30,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_91,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,2.675,2.78,2.675,2.78,100.0,,,,,,,3.59168986083499,3.599792768329284,,,,,3.595741314582137,#000000,,3.5936416514723373,,23.251372854916593,-20.018779085779308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2984.0,1051.4829675295755,False,False,False,False,357.1318516214755,False,False,False,False
2024-06-03 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,3.59168986083499,3.599792768329284,,,,,3.595741314582137,#000000,,3.5936416514723373,,21.850485425557885,-21.589067721632766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2984.0,1081.4444719089618,False,False,False,False,351.5949236893596,False,False,False,False
2024-06-04 17:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,,,,,,3.5711241065627033,3.5848128317129304,,,,,3.577968469137817,"rgba(255, 26, 202, 1.0)",0.3164210759372667,3.3691509597077505,-2.5888002475225593,20.50028101202753,-23.1750863400791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2884.0,1109.3910692437066,False,False,False,False,347.69422719805164,False,False,False,False
2024-06-05 17:00:00+00:00,2.55,2.65,2.55,2.61,669.0,,,,,,,3.4594751968730244,3.50026354193493,,,,,3.4798693694039775,"rgba(255, 26, 202, 1.0)",0.33224465911962187,3.3082036328392603,-2.101474361361752,21.482229152948072,-23.1750863400791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3553.0,1147.276479022874,False,False,False,False,352.6757120476942,False,False,False,False
2024-06-06 17:00:00+00:00,2.61,2.61,2.54,2.57,204.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 26, 202, 1.0)",0.34823238332009426,3.287311149446906,-2.0598634239813234,21.753963575058904,-23.1750863400791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1181.411727410116,False,False,False,False,350.3706622485052,False,False,False,False
2024-06-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.3624749137017117,3.287311149446906,-1.9789263265738621,21.935119856466127,-23.1750863400791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1215.017747140192,False,False,False,False,344.9385589578307,False,False,False,False
2024-06-10 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.3762529458745534,3.287311149446906,-1.90645988905045,22.055890710737607,-23.29583244653293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1248.102743308561,False,False,False,False,339.5906743228256,False,False,False,False
2024-06-11 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.3894096363276918,3.287311149446906,-1.8420477628942957,22.136404613585263,-23.708859607051593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1280.6747937999012,False,False,False,False,334.32570262789807,False,False,False,False
2024-06-12 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.4013966944386895,3.287311149446906,-1.7870380084967794,22.190080548817033,-24.13187179002562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1312.7418512603679,False,False,False,False,329.14235840110894,False,False,False,False
2024-06-13 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.4125308287688147,3.287311149446906,-1.7388061677419324,22.225864505638214,-24.544711739620322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,1344.311745039277,False,False,False,False,324.03937610031653,False,False,False,False
2024-06-14 17:00:00+00:00,2.055,2.055,1.98,1.98,230.0,,,,,,,3.376801968019681,3.4352630081300815,,,,,3.406032488074881,"rgba(255, 26, 202, 1.0)",0.4432849834774206,3.2300521047406088,-2.819973947536804,17.832436834050394,-28.915092894345182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3119.0,1371.8262916278152,False,False,False,False,322.58140127705576,False,False,False,False
2024-06-17 17:00:00+00:00,1.98,1.98,1.88,1.885,52.0,,,,,,,3.3647075046406796,3.425683066731298,,,,,3.395195285685989,"rgba(255, 26, 202, 1.0)",0.4755265171033778,3.00026390661659,-2.3453243226268614,14.610425827138469,-31.9302518406378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,1398.1080545483142,False,False,False,False,318.3863407921402,False,False,False,False
2024-06-18 17:00:00+00:00,1.91,1.91,1.89,1.89,100.0,,,,,,,3.3417154789872106,3.407375878033206,,,,,3.3745456785102084,"rgba(255, 26, 202, 1.0)",0.5047458284635467,2.978567332130004,-2.156664346179181,12.637575391512797,-33.711804807193495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3167.0,1425.5327358731465,False,False,False,False,315.0005060511767,False,False,False,False
2024-06-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,3.3417154789872106,3.407375878033206,,,,,3.3745456785102084,"rgba(255, 26, 202, 1.0)",0.531706203167207,2.978567332130004,-2.047309821938789,11.32234176776235,-34.91910948041586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3167.0,1452.5322283402295,False,False,False,False,310.11677727518946,False,False,False,False
2024-06-20 17:00:00+00:00,2.04,2.04,2.025,2.025,40.0,,,,,,,3.3335491569390414,3.4008106927232293,,,,,3.3671799248311354,"rgba(255, 0, 0, 1.0)",0.5523232015033587,2.976567480513024,-1.7228453882128612,15.42338351366616,-38.664001991011105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3207.0,1479.7332790636367,False,False,False,False,305.928920263171,False,False,False,False
2024-06-21 17:00:00+00:00,2.0,2.0,2.0,2.0,500.0,,,,,,,3.237264019253912,3.3220426600689765,,,,,3.2796533396614445,"rgba(255, 0, 0, 1.0)",0.5724619504252536,2.9128183349993115,-1.5945484836524488,17.897920838348668,-36.48387850043727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2707.0,1498.7606700859058,False,False,False,False,308.9377742125792,False,False,False,False
2024-06-24 17:00:00+00:00,1.94,1.94,1.93,1.93,100.0,,,,,,,3.218702728351128,3.3065988285883754,,,,,3.2626507784697516,"rgba(255, 0, 0, 1.0)",0.5931679342295899,2.8981700591405413,-1.63220228753263,18.831481127119158,-35.65682712082194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2607.0,1515.9426752008528,False,False,False,False,305.69842887595007,False,False,False,False
2024-06-25 17:00:00+00:00,1.93,1.945,1.93,1.93,163.0,,,,,,,3.189592608050455,3.282178226834153,,,,,3.235885417442304,"rgba(255, 0, 0, 1.0)",0.612504737984985,2.8759796166816063,-1.5444445700023242,19.45385465296615,-34.9853243195013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2607.0,1532.858292639599,False,False,False,False,303.4860501336873,False,False,False,False
2024-06-26 17:00:00+00:00,1.98,1.98,1.945,1.945,15.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(239, 83, 80, 1.0)",0.6304810118523058,2.874127856223632,-1.473680949556156,20.526134333723725,-33.81126271161766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2622.0,1549.7442105831713,False,False,False,False,299.0133981936301,False,False,False,False
2024-06-27 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(255, 0, 0, 1.0)",0.6509942984209445,2.874127856223632,-1.6269387593603488,19.766266119462667,-33.81126271161766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2622.0,1566.3683313493236,True,False,False,False,294.37753155496915,False,False,False,False
2024-06-28 17:00:00+00:00,1.94,1.94,1.915,1.915,0.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(239, 83, 80, 1.0)",0.6675688917446846,2.874127856223632,-1.4367473800598483,23.196919026283517,-31.04980823792912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2622.0,1582.734713809024,False,False,False,False,289.8135388176828,False,False,False,False
2024-07-01 17:00:00+00:00,1.96,1.96,1.89,1.91,200.0,,,,,,,3.1527950380476386,3.250980967627179,,,1.92,,2.7745920018916057,"rgba(239, 83, 80, 1.0)",0.6833155326180712,2.715691027261973,-1.1790907550060068,25.403249975108817,-28.940308309494316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,1595.7465787112098,False,False,False,False,288.42108085151716,False,False,False,False
2024-07-02 17:00:00+00:00,1.91,1.91,1.895,1.895,47.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.6985267121360277,2.7099857707055937,-1.1667209808103765,26.610894896878712,-27.741657401567203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2375.0,1607.828027103284,False,False,False,False,284.6781183576952,False,False,False,False
2024-07-03 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.712273368413668,2.7099857707055937,-1.144203625808277,27.415991511391976,-26.84872452542681,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2375.0,1619.7221662179618,False,False,False,False,280.2645041195914,False,False,False,False
2024-07-04 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.7250749138058992,2.7099857707055937,-1.1240021619666232,27.952722587734158,-26.138862707804734,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2375.0,1631.4319000750477,False,False,False,False,275.9193180092101,False,False,False,False
2024-07-05 17:00:00+00:00,1.895,1.91,1.895,1.91,300.0,,,,,,,3.0968956989247314,3.20289098144146,,,1.910054844606947,,2.7366138416577126,"rgba(239, 83, 80, 1.0)",0.734321363481185,2.678661947158982,-1.046765061437133,29.170321319523502,-24.768556762953633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,1647.611250461481,False,False,False,False,276.29266191604404,False,False,False,False
2024-07-08 17:00:00+00:00,1.91,1.96,1.91,1.96,100.0,,,,,,,3.0822006369426753,3.1900606091473973,,,1.9151983513652755,,2.729153199151783,"rgba(239, 83, 80, 0.5)",0.7401680658916376,2.6707240362873823,-0.9602198055264843,32.716403903660996,-21.32179469757128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1665.0901458031633,False,False,False,False,273.5594423514542,False,False,False,False
2024-07-09 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,3.0822006369426753,3.1900606091473973,,,1.9151983513652755,,2.729153199151783,"rgba(239, 83, 80, 0.5)",0.746739006711278,2.6707240362873823,-0.9517703372929324,35.08045895975266,-19.096182335042784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1682.2980505193932,False,False,False,False,269.3182106870906,False,False,False,False
2024-07-10 17:00:00+00:00,1.93,1.97,1.93,1.97,121.0,,,,,,,3.0651150002090914,3.175043435969679,,,1.9217317708333332,,2.7206300690040344,"rgba(239, 83, 80, 0.5)",0.7498895834637187,2.661803146912493,-0.9225400141139101,37.24766805475339,-17.067231821630735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2896.0,1701.1151350074647,False,False,False,False,267.01870354465507,False,False,False,False
2024-07-11 17:00:00+00:00,1.97,2.0,1.97,1.99,200.0,,,,,,,3.0387180271692573,3.1515994278950483,,,1.9351480716253442,,2.7084885088965502,"rgba(239, 83, 80, 0.5)",0.7502409402775023,2.6491796502035436,-0.878623939077123,39.903157302065836,-14.593180996210926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,1722.7412569453334,False,False,False,False,265.979653877296,False,False,False,False
2024-07-12 17:00:00+00:00,2.055,2.07,2.01,2.04,409.0,,,,,,,2.9911101398601403,3.1084929363800136,,,1.9662914548535462,,2.688631510364567,"rgba(239, 83, 80, 0.5)",0.7487928724058264,2.6293043433009182,-0.7870058129793875,44.391538459481396,-10.489905012617136,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3505.0,1750.3731754423047,False,False,False,False,268.19702358462473,False,False,False,False
2024-07-15 17:00:00+00:00,2.04,2.11,2.04,2.11,14.0,,,,,,,2.989636762082073,3.1071383707350946,,,1.9675029954469203,,2.6880927094213622,"rgba(239, 83, 80, 0.5)",0.742063212139514,2.628777641002998,-0.699101683679023,50.33560777266441,-5.191452203114416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3519.0,1777.79374636568,False,False,False,False,264.2559844592817,False,False,False,False
2024-07-16 17:00:00+00:00,2.13,2.17,2.11,2.14,1579.0,,,,,,,2.857760575379272,2.981346650192202,,,2.0592109988776657,,2.6327727414830466,"rgba(239, 83, 80, 0.5)",0.7396365250507791,2.5808860157260223,-0.5960846994349738,55.35454215737034,-0.8665234202033147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5098.0,1829.2698123134987,False,False,False,False,284.6396126071998,False,False,False,False
2024-07-17 17:00:00+00:00,2.11,2.11,2.06,2.06,500.0,,,,,,,2.8211685249383183,2.9455602584388187,,,2.0617262247838615,,2.609485002720333,"rgba(239, 83, 80, 0.5)",0.733705742867752,2.5610281888574282,-0.6828734730889748,54.31816412925156,-0.8665234202033147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4598.0,1872.1958617349947,False,False,False,False,287.9785333419719,False,False,False,False
2024-07-18 17:00:00+00:00,2.1,2.13,2.075,2.08,346.0,,,,,,,2.798366609190187,2.922897864366754,,,2.064743186582809,,2.59533588671325,"rgba(239, 83, 80, 0.5)",0.7285835635045659,2.549035533867645,-0.6437635397805755,54.47916373866177,-0.8665234202033147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4944.0,1919.8207320956924,False,False,False,False,288.878090964577,False,False,False,False
2024-07-19 17:00:00+00:00,2.08,2.11,2.08,2.11,36.0,,,,,,,2.796092416704357,2.9206229201863514,,,2.065072689511942,,2.593929342134217,"rgba(239, 83, 80, 0.5)",0.7206259353775311,2.5478452713168585,-0.6075902209757055,55.83446311576181,-0.4749023454864627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4980.0,1967.2653719081623,False,False,False,False,284.95750040698664,False,False,False,False
2024-07-22 17:00:00+00:00,2.08,2.1,2.08,2.09,264.0,,,,,,,2.779623788909503,2.9041179938782684,,,2.0666715257531583,,2.5834711028469766,"rgba(239, 83, 80, 0.5)",0.7121534213183972,2.538950504709816,-0.6304126207505707,55.596558932759855,-0.3835557824598581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4716.0,2009.881412653772,False,False,False,False,284.6325779200566,False,False,False,False
2024-07-23 17:00:00+00:00,2.11,2.135,2.11,2.135,370.0,,,,,,,2.7589552855961443,2.883053480765476,,,2.071619854361718,,2.5712095402411124,"rgba(239, 83, 80, 0.5)",0.7020580235767352,2.528697211366246,-0.5607758876687989,57.3671696794064,1.6599189555890987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5086.0,2057.5731736978996,False,False,False,False,285.95610384377665,False,False,False,False
2024-07-24 17:00:00+00:00,2.135,2.18,2.135,2.175,200.0,,,,,,,2.748935570695601,2.8726649105080835,,,2.07553421539337,,2.5657115655323515,"rgba(239, 83, 80, 0.5)",0.6927861752984739,2.524207041969625,-0.5040617934085883,60.03604516720442,4.46482987805755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2107.6263027878545,False,False,False,False,284.62345107100487,False,False,False,False
2024-07-25 17:00:00+00:00,2.14,2.25,2.14,2.25,93.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,#000000,0.6811126429838428,2.5226900987652647,-0.40035976658817274,64.05638723382236,8.393049027768647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5379.0,2158.3452748376553,False,False,False,False,281.65254485284976,False,False,False,False
2024-07-26 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,#000000,0.6715183682662167,2.5226900987652647,-0.40607988053896316,66.73661527823432,10.972829129161184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5379.0,2208.277906235521,False,False,False,False,277.2858387311001,False,False,False,False
2024-07-29 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,#000000,0.6614986942712177,2.5226900987652647,-0.4726994950606211,65.73866358805628,10.972829129161184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5379.0,2257.4363883093893,False,False,False,False,272.98683347945513,False,False,False,False
2024-07-30 17:00:00+00:00,2.225,2.24,2.18,2.22,200.0,,,,,,,2.7360533300498,2.859011355337244,,,2.083643301867845,,2.559569329084963,#000000,0.6566548588136747,2.51943738805346,-0.4560042220572754,65.45480672275113,10.972829129161184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5579.0,2308.933498568158,False,False,False,False,271.85525466582015,False,False,False,False
2024-07-31 17:00:00+00:00,2.22,2.31,2.22,2.31,86.0,,,,,,,2.7328563471361806,2.855513288842056,,,2.086977295162882,,2.5584489770470396,#000000,0.6514417966437354,2.4888541314331647,-0.274551206807164,68.10001991478781,12.753350726918143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5665.0,2360.965537350047,False,False,False,False,268.9737778492958,False,False,False,False
2024-08-01 17:00:00+00:00,2.31,2.31,2.2,2.2,522.0,,,,,,,2.712605290591608,2.833622800478869,,,2.1009629497046713,,2.549063680258383,#000000,0.6475362037254278,2.4511693705103808,-0.38788467589201076,63.7524039462278,12.753350726918143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5143.0,2404.0978546004335,False,False,False,False,272.896665014423,False,False,False,False
2024-08-02 17:00:00+00:00,2.17,2.21,2.17,2.21,9.0,,,,,,,2.712242492903091,2.833234570409499,,,2.10111686919228,,2.54886464416829,#000000,0.6431084982649072,2.450894843200871,-0.37457885232554056,61.22719482480661,16.85474363548333,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5152.0,2446.700988637636,False,False,False,False,268.8052438514087,False,False,False,False
2024-08-05 17:00:00+00:00,2.11,2.11,2.065,2.08,100.0,,,,,,,2.7073797710416825,2.8282013767433516,,,2.1008339185393257,,2.545471688774786,"rgba(239, 83, 80, 0.5)",0.6400179333073087,2.407669660748471,-0.5119694991282973,54.54320536264266,10.696923934433329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5052.0,2487.093221371936,False,False,False,False,266.18810828782097,False,False,False,False
2024-08-06 17:00:00+00:00,2.14,2.21,2.14,2.21,545.0,,,,,,,2.6862708271347806,2.80551391862955,,,2.1083293275650266,,2.5333713577764527,#000000,0.6351990395299915,2.4067350889030408,-0.30972195589057055,54.61709053907838,10.696923934433329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5597.0,2535.3088303429136,False,False,False,False,270.5107732756067,False,False,False,False
2024-08-07 17:00:00+00:00,2.21,2.21,2.14,2.14,611.0,,,,,,,2.663537649709474,2.7810243207256686,,,2.1132340922358432,,2.5192653542236623,#000000,0.6291059149716017,2.3954761194416667,-0.406093971399393,52.425295578824034,8.708826378784316,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4986.0,2573.3040422755817,False,False,False,False,275.7896760155198,False,False,False,False
2024-08-08 17:00:00+00:00,2.14,2.22,2.14,2.22,300.0,,,,,,,2.6537110182282593,2.7702225013274515,,,2.1165939597315435,,2.513509159762418,#000000,0.6217918164973443,2.3927844403000846,-0.2778814962110754,53.32512564531104,8.708826378784316,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2615.3613439457276,False,False,False,False,276.16502987574427,False,False,False,False
2024-08-09 17:00:00+00:00,2.16,2.25,2.16,2.25,9.0,,,,,,,2.653439269469971,2.7699192741820258,,,2.11672392124005,,2.513360821630682,#000000,0.6137365400076361,2.3927542850252945,-0.23259864081665788,54.7385008933553,8.708826378784316,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5295.0,2656.9061293109103,False,False,False,False,272.02293638929865,False,False,False,False
2024-08-12 17:00:00+00:00,2.275,2.275,2.26,2.26,300.0,,,,,,,2.64549247590471,2.7608112360451367,,,2.1226859670285485,,2.509663226326132,#000000,0.6074117887241614,2.394164849689419,-0.2208795617405215,55.96345379218907,8.708826378784316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5595.0,2702.45797226733,False,False,False,False,272.4566893134956,False,False,False,False
2024-08-13 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.64549247590471,2.7608112360451367,,,2.1226859670285485,,2.509663226326132,#000000,0.600221445621354,2.394164849689419,-0.3068281732232508,54.81232315525237,8.708826378784316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5595.0,2747.3035851003947,False,False,False,False,268.23255459545686,False,False,False,False
2024-08-14 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,2.64549247590471,2.7608112360451367,,,2.1226859670285485,,2.509663226326132,#000000,0.5921246064381668,2.394164849689419,-0.19280544744823194,56.21858479495169,8.708826378784316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5595.0,2791.453917114342,False,False,False,False,264.07391033816293,False,False,False,False
2024-08-15 17:00:00+00:00,2.28,2.39,2.28,2.39,106.0,,,,,,,2.643395734597156,2.7582305670072294,,,2.1259169199594727,,2.5091810738546196,#000000,0.5831623327224682,2.396222810918206,-0.010670803940911557,59.823634937068704,4.636006192967649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5701.0,2836.563158709468,False,False,False,False,261.62315203834646,False,False,False,False
2024-08-16 17:00:00+00:00,2.39,2.58,2.39,2.56,91.0,,,,,,,2.6425788977861515,2.756888222010934,,,2.1304809784974315,,2.5099826994315055,#000000,0.5733299916097916,2.4004411399951904,0.27830195932503293,65.01283768294442,9.51750617959189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13946874948070723,-0.13946874948070723,False,False,False,False,5792.0,2882.383884931027,False,False,False,False,258.97783185170545,False,False,False,False
2024-08-19 17:00:00+00:00,2.7,2.73,2.7,2.73,100.0,,,,,,,2.6430963839315553,2.7566703095463136,,,2.138079831571711,,2.51261550834986,"rgba(38, 166, 154, 0.5)",0.5638404508848746,2.4084912211277953,0.5702123328818255,70.29265681606276,14.292226893611542,True,False,True,False,True,3.1093264674749257,0.0,0.0,0.0,0.0,0,0.9587719298245615,0.8675438596491228,False,False,False,False,-0.07298647872115169,-0.10622761410092946,False,False,False,False,5892.0,2929.0445998933365,False,False,False,False,256.5130592648573,False,False,False,False
2024-08-20 17:00:00+00:00,2.665,2.685,2.66,2.66,153.0,,,,,,,2.643351859203387,2.75587904689421,,,2.1483350187502634,,2.5158553082826205,#000000,0.553166299547396,2.418486020360002,0.4366028440951781,71.30028503667222,15.115846500834962,True,False,True,False,True,1.3564756053596767,0.0,0.0,0.0,0.0,0,0.9219703574542287,0.868352223190933,False,False,False,False,-0.08520561103276575,-0.0957166125668476,False,False,False,False,5739.0,2972.60979989499,False,False,False,False,254.90820563284402,False,False,False,False
2024-08-21 17:00:00+00:00,2.745,2.82,2.745,2.82,61.0,,,,,,,2.643961449752883,2.7560182592462956,,,2.1532831577186817,,2.5177542889059534,"rgba(38, 166, 154, 0.5)",0.5472002285179483,2.4235010582633736,0.7245957166547876,73.69187414755723,17.39788872949788,True,False,True,False,True,5.019301001436656,0.0,0.0,0.0,0.0,0,0.9224436741767766,0.8604852686308494,False,False,False,False,-0.053622777177844916,-0.07466969487234626,False,False,False,False,5800.0,3016.445306873362,False,False,False,False,251.90187686334255,False,False,False,False
