date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_792,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_624,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_491,aVWAP_peak_478,aVWAP_peak_454,aVWAP_peak_428,aVWAP_peak_388,aVWAP_peak_371,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_158,aVWAP_peak_125,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_813,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_614,aVWAP_valley_554,aVWAP_valley_531,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_436,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_305,aVWAP_valley_253,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_851,aVWAP_OB_bear_792,aVWAP_OB_bear_563,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,179.15,180.135,179.15,180.03,16943.0,,,,,,,,,,,,,,,,,,,,178.50105654529952,176.76992761741408,175.53993358041714,170.81800717749528,169.784843491957,,,,,,,,,,,,,,,,,,,,177.42759889050564,176.2234247990436,175.4596269379374,171.74851044501793,170.13946230816836,,,,,174.24123917932556,"rgba(0, 255, 0, 1.0)",1.8297928549131701,174.64928677986993,2.9406133080486914,69.38762650559572,13.576046156831367,True,False,True,False,True,17.94564096284072,0.0,0.0,0.0,0.0,0,1.0562731070245361,0.8488500504153258,False,False,False,False,0.34282824573242077,0.3370874248418582,False,False,False,False,219581.0,200339.31641652284,False,False,False,False,12043.986447941868,False,False,False,False
2025-05-30 19:00:00+00:00,180.015,180.63,179.76,179.79,33236.0,,,,,,,,,,,,,,,,,,,180.05999999999997,178.70718573213134,176.92378318681602,175.66604094370368,170.94342405329377,169.9122246643317,,,,,,,,,,,,,,,,,,,,177.62364413432314,176.3663685635793,175.59113660010257,171.86849051216967,170.2668036160222,,,,,174.90264563695212,"rgba(0, 255, 0, 1.0)",1.8131110787216471,175.24972926878453,2.504132694625981,69.84147774096476,14.251390485144427,True,False,True,False,True,16.796608016881557,0.0,0.0,0.0,0.0,0,1.0582505637925248,0.8497672856388843,False,True,False,False,0.3428282461167093,0.33995783547928377,False,False,False,False,186345.0,200122.35027053024,False,False,False,False,12372.544797586179,False,False,False,False
2025-06-02 14:00:00+00:00,178.13,179.12,177.89,179.035,6683.0,,,,,,,,,,,,,,,,,,,179.82924768489522,178.7065248244815,176.94015873834513,175.68286405122268,170.96448180331316,169.93403037396072,,,,,,,,,,,,,,,,,,,,177.6392542645414,176.38358525206152,175.60879986801456,171.88820946244903,170.28846690360098,,,,,174.8968748388078,"rgba(0, 255, 0, 1.0)",1.7705393691350215,175.24287637656857,2.141790061004983,65.17230168997293,14.251390485144427,True,False,True,False,False,13.292814926018881,0.0,0.0,0.0,0.0,0,1.0394868139700644,0.8668092183416485,False,False,False,False,0.20797267553400686,0.2739652555066453,False,False,False,False,179662.0,199805.1355376538,False,False,False,False,12284.334800724377,False,False,False,False
2025-06-02 15:00:00+00:00,179.03,179.32,178.88,179.17,6310.0,,,,,,,,,,,,,,,,,,,179.73289432318816,178.7164738010125,176.95919357059913,175.70089102452863,170.985391229652,169.95555424109386,,,,,,,,,,,,,,,,,,,,177.6596443159797,176.40268698181328,175.62766354635397,171.90792700855712,170.30988993038193,,,,,174.90529181574183,"rgba(0, 255, 0, 1.0)",1.7178470130834507,175.25086406600346,2.2814231442891257,62.658449589602505,18.43881222183859,False,False,True,False,False,13.719585291587293,0.0,0.0,0.0,0.0,0,1.0558132861447227,0.8597254770672914,False,False,False,False,0.25204011074463406,0.2630026831256397,False,False,False,False,185972.0,199590.66832001577,False,False,False,False,12191.709454976712,False,False,False,False
2025-06-02 16:00:00+00:00,179.125,179.21,178.75,179.16,6060.0,,,,,,,,,,,,,,,,,,,179.6525917815729,178.72372402295235,176.97647239270805,175.71760959192164,171.00516699078688,169.97594360122116,,,,,,,,,,,,,,,,,,,,177.67762071003375,176.4202285627943,175.6451628557406,171.92654491111338,170.33017299791265,,,,,174.91374894715977,"rgba(0, 255, 0, 1.0)",1.651696894296891,175.25857547474493,2.3620705098654673,60.917641115759196,16.69764886835165,False,False,True,False,False,13.673230865568815,0.0,0.0,0.0,0.0,0,1.0556042884990258,0.8758284600389863,False,False,False,False,0.24235776012410845,0.2526802216248741,False,False,False,False,179912.0,199285.5726871473,False,False,False,False,12096.644192108855,False,False,False,False
2025-06-02 17:00:00+00:00,179.19,179.4,178.95,179.36,3755.0,,,,,,,,,,,,,,,,,,,179.62472441296123,178.73074922493342,176.98804248030984,175.72849354850763,171.01767087180627,169.98880486982782,,,,,,,,,,,,,,,,,,,,177.69010078841436,176.43178857682938,175.65653925600384,171.9383501555711,170.34297663110596,,,,,174.92165825602464,"rgba(0, 255, 0, 1.0)",1.6380882424611463,175.26620242124451,2.4991312877044836,60.75950243033016,16.32389661838988,False,False,True,False,False,14.320253365647897,0.0,0.0,0.0,0.0,0,1.0559690529820782,0.8776319655273724,False,False,False,False,0.2581150575425174,0.25539763958369577,False,False,False,False,183667.0,199043.42427339306,False,False,False,False,11967.316375176935,False,False,False,False
2025-06-02 18:00:00+00:00,179.345,179.79,179.29,179.79,5609.0,,,,,,,,,,,,,,,,,,,179.62459785682233,178.74864372117514,177.00804048663693,175.7464047118338,171.0371532226556,170.00875036678036,,,,,,,,,,,,,,,,,,,,177.71294392808844,176.45123680510062,175.67521997743185,171.95684379645655,170.36286206389823,,,,,174.9393360851709,"rgba(0, 255, 0, 1.0)",1.640194239760491,175.2840715758426,2.7471919574692363,62.578477537536536,16.32389661838988,False,False,True,False,False,15.692991506603224,0.0,0.0,0.0,0.0,0,1.0514389193422085,0.8769087705559907,False,False,False,False,0.2879567870934446,0.2716772133385702,False,False,False,False,189276.0,198891.99133892183,False,False,False,False,11868.73782672458,False,False,False,False
2025-06-02 19:00:00+00:00,179.775,180.31,179.68,180.31,13778.0,,,,,,,,,,,,,,,,,,,179.71143338503623,178.8120691779336,177.06462163039225,175.79503474741654,171.08727355960312,170.0598075878619,,,,,,,,,,,,,,,,,,,,177.78027400751733,176.5050480372124,175.72582007699012,172.00469725533281,170.4138447302861,,,,,174.99635674505296,"rgba(0, 255, 0, 1.0)",1.637927863089223,175.34313383534865,3.032408371931328,65.6566878198184,16.32389661838988,False,False,True,False,True,17.303641437153345,0.0,0.0,0.0,0.0,0,1.05276799687011,0.875342331768388,False,False,False,False,0.3258757699790053,0.2987764916587877,False,False,False,False,203054.0,198956.51860498506,False,True,False,False,11898.33879065133,False,True,False,False
2025-06-03 14:00:00+00:00,178.23,178.91,177.86,178.715,9505.0,,,,,,,,,,,,,,,,,,,179.5753050139713,178.8021248677388,177.08245389485813,175.8156812670861,171.11542797157946,170.08914757544818,,,,,,,,,,,,,,,,,,,,177.79391614472155,176.52508996947626,175.74749532460933,172.0309028719402,170.4429294401442,,,,,175.0018613037794,"rgba(0, 255, 255, 0.75)",1.6087700886694578,175.5875885633335,1.9439766183451663,59.00200377699698,14.802634817788558,False,True,True,False,False,10.072365764435144,0.0,0.0,0.0,0.0,1,1.0361683683298022,0.8799364284338277,False,False,False,False,0.19496494115885993,0.24687071640882383,False,False,False,False,193549.0,198872.68110723334,False,False,False,False,11861.232762889294,False,False,False,False
2025-06-03 15:00:00+00:00,178.78,178.795,178.08,178.44,6652.0,,,,,,,,,,,,,,,,,,,179.49272721317203,178.7943113969662,177.09418135745574,175.82964210472974,171.1348543314461,170.10942222138664,,,,,,,,,,,,,,,,,,,,177.80241082722821,176.538481090729,175.76215512452075,172.04895747661044,170.46301756001458,,,,,175.00637824584177,"rgba(0, 255, 255, 0.75)",1.595507140703346,175.58776379455355,1.7876674648971462,53.561811709361294,9.954030374798613,False,True,False,False,False,8.915759490175894,0.0,0.0,0.0,0.0,0,1.043474046430476,0.8801919255561478,False,False,False,False,0.19910910479082822,0.22298991059982604,False,False,False,False,186897.0,198687.01163270258,False,False,False,False,11780.469464239848,False,False,False,False
2025-06-03 16:00:00+00:00,178.4,179.03,178.145,179.015,6712.0,,,,,,,,,,,,,,,,,,,179.4406476093591,178.79294722936797,177.10833421200977,175.84513725031357,171.1551303592762,170.1304930886993,,,,,,,,,,,,,,,,,,,,177.81458661310816,176.55384972643338,175.77838071593445,172.06789900421776,170.48392235971724,,,,,175.0155752880397,"rgba(0, 255, 0, 1.0)",1.5879640202879446,175.60040543894013,2.150297183963079,52.49930960028204,9.120705809783068,False,True,False,False,False,10.778642535161087,0.0,0.0,0.0,0.0,0,1.0442304872684627,0.887737647231318,False,False,False,False,0.210987374187059,0.2169886423934425,False,False,False,False,193609.0,198608.28277018003,False,False,False,False,11701.888542313649,False,False,False,False
2025-06-03 17:00:00+00:00,179.03,179.63,179.01,179.15,9181.0,,,,,,,,,,,,,,,,,,,179.4255014684766,178.80621050325493,177.13353908880472,175.8699352652356,171.1846306594669,170.16092577953685,,,,,,,,,,,,,,,,,,,,177.84013969950678,176.57959328504558,175.8042484623972,172.09569516903395,170.51418472217682,,,,,175.0376912820851,"rgba(0, 255, 0, 1.0)",1.59856962527322,175.6355018813092,2.198526772388856,52.357303174516176,8.874717806414523,False,True,False,False,False,11.209450651958143,0.0,0.0,0.0,0.0,0,1.0471081634643524,0.8813517994733249,False,False,False,False,0.2699134481472005,0.2434510452703215,False,False,False,False,202790.0,198673.11559544856,False,False,False,False,11662.804999021964,False,False,False,False
2025-06-03 18:00:00+00:00,179.14,179.33,178.96,179.245,12058.0,,,,,,,,,,,,,,,,,,,179.4005694097045,178.8194989906169,177.1644742127096,175.90116041957427,171.2226465172138,170.20021785526762,,,,,,,,,,,,,,,,,,,,177.87043738029968,176.611622353918,175.83682385863221,172.13144799390125,170.5532316585543,,,,,175.06473915003565,"rgba(0, 255, 0, 1.0)",1.6074050208022284,175.66770091090626,2.225511954235637,52.68420003503337,8.874717806414523,False,True,True,False,False,11.515250711744372,0.0,0.0,0.0,0.0,0,1.0444401035307913,0.8875323533720758,False,False,False,False,0.25568286519221856,0.24956695523127004,False,False,False,False,214848.0,198923.8889970695,False,False,False,False,11668.932053300694,False,False,False,False
2025-06-03 19:00:00+00:00,179.245,179.48,178.97,179.43,12826.0,,,,,,,,,,,,,,,,,,,179.39017837041516,178.83683866347494,177.19818989577936,175.93487692126084,171.2632676338751,170.24216898690779,,,,,,,,,,,,,,,,,,,,177.90389880810505,176.64632422293403,175.87195968454805,172.16969812553205,170.5949297886499,,,,,175.0956664637711,"rgba(0, 255, 0, 1.0)",1.6201659685862657,175.70205796167102,2.300963056014527,53.75218374698525,8.874717806414523,False,True,True,False,False,12.114289908582688,0.0,0.0,0.0,0.0,0,1.0459826222786297,0.884164795470077,False,False,False,False,0.2621753760498486,0.25587116564055934,False,False,False,False,227674.0,199369.6271521537,False,False,False,False,11686.871091234016,False,False,False,False
2025-06-04 14:00:00+00:00,178.415,179.29,178.4,179.1,9101.0,,,,,,,,,,,,,,,,,,,179.3605734946913,178.83919650604017,177.21743542575848,175.95585302540147,171.29055120825333,170.27051688237967,,,,,,,,,,,,,,,,,,,,177.9207399786357,176.66710222145352,175.8938590846512,172.19522083686977,170.62305135452146,,,,,175.11219091078695,"rgba(0, 255, 0, 1.0)",1.6226376924872612,175.71514717303913,2.0860188584503994,52.62296882806563,8.180825414982145,False,True,True,False,False,10.643347725878208,0.0,0.0,0.0,0.0,1,1.0369021607186215,0.8873998543335758,False,False,False,False,0.23151804611493176,0.24369460587774555,False,False,False,False,218573.0,199667.35386297302,False,False,False,False,11646.78006656372,False,False,False,False
2025-06-04 15:00:00+00:00,179.17,179.59,178.92,179.45,5300.0,,,,,,,,,,,,,,,,,,,179.35910830846382,178.8461801026057,177.23095503530055,175.96951785498973,171.30715718180238,170.2876799743544,,,,,,,,,,,,,,,,,,,,177.9339875409442,176.68108461385975,175.90808805848565,172.21085105675496,170.6401055578248,,,,,175.12497411685328,"rgba(0, 255, 0, 1.0)",1.6319685012856366,175.7283843743691,2.2804457455514924,53.6154495188278,8.180825414982145,False,True,True,False,False,11.798297263454948,0.0,0.0,0.0,0.0,1,1.0501926735281206,0.8822984244670989,False,False,False,False,0.2646156221862995,0.2541551140320225,False,False,False,False,223873.0,200042.6351984308,False,False,False,False,11548.380375609244,False,False,False,False
2025-06-04 16:00:00+00:00,179.495,179.5,179.16,179.41,7574.0,,,,,,,,,,,,,,,,,,,179.35898848861822,178.85656071516146,177.25031016628432,175.9890657191784,171.33087724277584,170.31219342589335,,,,,,,,,,,,,,,,,,,,177.9529789624021,176.70108644820607,175.9284344791253,172.2331834628159,170.6644636809356,,,,,175.14346752649058,"rgba(0, 255, 0, 1.0)",1.6428786864457379,175.747340981073,2.2294153848029574,54.02910563557575,8.180825414982145,False,True,True,False,False,11.617021942123703,0.0,0.0,0.0,0.0,1,1.0522215099363879,0.8858424971645543,False,False,False,False,0.2707298060021813,0.2624424600171019,False,False,False,False,216299.0,200294.67186202103,False,False,False,False,11486.7620752122,False,False,False,False
2025-06-04 17:00:00+00:00,179.405,179.92,179.405,179.8,9068.0,,,,,,,,,,,,,,,,,,,179.37837468177815,178.87680497675174,177.27681683783325,176.01458792488057,171.36032927363692,170.34250288613433,,,,,,,,,,,,,,,,,,,,177.98059207897552,176.72776345326207,175.95494738459698,172.26104902791025,170.6946207103999,,,,,175.16985356692362,"rgba(0, 255, 0, 1.0)",1.6622277247742865,175.77669373781828,2.420430246841213,56.23082666929745,8.180825414982145,False,True,True,False,True,12.907193046589253,0.0,0.0,0.0,0.0,1,1.0432144442800062,0.8842681663460114,False,False,False,False,0.29808260496729644,0.2802625324921992,False,False,False,False,225367.0,200683.39012772613,False,False,False,False,11449.261887999608,False,False,False,False
2025-06-04 18:00:00+00:00,179.8,179.92,179.475,179.565,14923.0,,,,,,,,,,,,,,,,,,,179.40138362558017,178.90603420631575,177.3182563894935,176.0552210398345,171.40803320623235,170.39166860693817,,,,,,,,,,,,,,,,,,,,178.02280293396825,176.7698582883137,175.99715099627963,172.30612188794228,170.74351383577343,,,,,175.2109131833338,"rgba(0, 255, 0, 1.0)",1.6789523760608487,176.09366315635,2.0675612323170416,56.08506697772195,8.180825414982145,False,True,True,False,True,11.820580945464783,0.0,0.0,0.0,0.0,1,1.0459940652818995,0.8834322453016815,False,False,False,False,0.3009865517253938,0.2906245421087965,False,False,False,False,210444.0,200834.71741256758,False,False,False,False,11503.118292836823,False,False,False,False
2025-06-04 19:00:00+00:00,179.55,179.61,179.07,179.175,38311.0,,,,,,,,,,,,,,,,,,,179.3808023298037,178.9394280129479,177.40252591904974,176.145231588981,171.5226642059562,170.510616824281,,,,,,,,,,,,,,,,,,,,178.09959718090957,176.85945558704614,176.090729569313,172.4136801970182,170.86153511369344,,,,,175.2932969571818,"rgba(0, 255, 255, 0.75)",1.690488542851681,176.14266349234867,1.7937634185536069,53.57541347872134,7.7645369108877915,False,True,True,False,False,10.040472510604364,0.0,0.0,0.0,0.0,1,1.0414625698876852,0.8858542377913015,False,False,False,False,0.27154651629464543,0.281085529201721,False,False,False,False,172133.0,200389.72954570607,False,False,False,False,11918.744365816096,False,False,False,False
2025-06-05 14:00:00+00:00,178.31,178.54,177.7,178.22,9890.0,,,,,,,,,,,,,,,,,,,179.3272131310367,178.92194384223382,177.41073976976904,176.1595754422179,171.5474809461224,170.53691448297874,,,,,,,,,,,,,,,,,,,,178.1004281267867,176.87124583464626,176.10577393450373,172.4364255323724,170.88745230633768,,,,,175.30047212263688,"rgba(38, 166, 154, 1.0)",1.691968143375484,176.12733361442957,1.236823750945775,47.64119390160047,2.1794775165397766,False,True,False,True,False,5.896052252845561,0.0,0.0,0.0,0.0,1,1.0302643215092857,0.8942713962857419,False,False,False,False,0.17414434391974726,0.22761493656073412,False,False,False,False,162243.0,199798.30738220675,False,False,False,False,11887.290964795691,False,False,False,False
2025-06-05 15:00:00+00:00,178.22,179.02,178.22,178.63,9976.0,,,,,,,,,,,,,,,,,,,179.2975232056985,178.91539145407808,177.4239748751635,176.17720008724444,171.5740936989189,170.56488374299616,,,,,,,,,,,,,,,,,,,,178.10845908725392,176.88720359749402,176.12416108369354,172.4610580013516,170.9150879126401,,,,,175.31354879513935,"rgba(38, 166, 154, 1.0)",1.6955593777874272,176.12865505734186,1.4752328791470555,46.10022048465234,0.8345326136635194,False,True,False,True,False,7.340563439715606,0.0,0.0,0.0,0.0,1,1.0351620210775143,0.8923470895301875,False,False,False,False,0.213568639502772,0.22059178803175306,False,False,False,False,172219.0,199370.7212212423,False,False,False,False,11857.658546736842,False,False,False,False
2025-06-05 16:00:00+00:00,178.66,179.055,178.255,178.5,10585.0,,,,,,,,,,,,,,,,,,,179.26778541547787,178.9082912814538,177.43747667682257,176.19547635280603,171.6020335528332,170.5942765146242,,,,,,,,,,,,,,,,,,,,178.11639420935754,176.90362929961606,176.14322548808792,172.48689649656532,170.94411996944345,,,,,175.32723684155346,"rgba(38, 166, 154, 1.0)",1.6958234652299473,176.1314084272351,1.3967206028982073,44.518202241959585,-0.653198040914404,False,True,False,True,False,6.787419729766988,0.0,0.0,0.0,0.0,0,1.0357423795476894,0.8878564405113073,False,False,False,False,0.21635160349111893,0.218471695761436,False,False,False,False,161634.0,198785.65577595172,False,False,False,False,11837.927406477356,False,False,False,False
2025-06-05 17:00:00+00:00,178.49,179.27,178.49,179.065,5942.0,,,,,,,,,,,,,,,,,,,179.2601271958425,178.90871219179857,177.44708191701505,176.2070404721595,171.61837400076786,170.6113754950268,,,,,,,,,,,,,,,,,,,,178.12375638565774,176.914521121799,176.15525377546115,172.50210323752097,170.96103720898108,,,,,175.3372166365482,"rgba(0, 255, 255, 0.75)",1.700961948295384,176.13820416014386,1.720670966678134,46.572866260017705,-0.653198040914404,False,True,False,True,False,8.760832918544828,0.0,0.0,0.0,0.0,1,1.0338949650211846,0.8932899793083059,False,False,False,False,0.23432311655818586,0.2263974061598109,False,False,False,False,167576.0,198301.7851437664,False,False,False,False,11746.51767924515,False,False,False,False
2025-06-05 18:00:00+00:00,179.08,179.08,178.6,178.775,8274.0,,,,,,,,,,,,,,,,,,,179.24613838405872,178.90715245028002,177.45916731377133,176.22226280767293,171.64062544760029,170.6347180063455,,,,,,,,,,,,,,,,,,,,178.13227856207217,176.92858404032663,176.17109771148077,172.5227557936413,170.98411272280424,,,,,175.34989938545945,"rgba(0, 255, 255, 0.75)",1.69898876919099,176.1455240407818,1.5476711835301262,46.52153128140356,-0.653198040914404,False,True,False,True,False,7.510611801220044,0.0,0.0,0.0,0.0,0,1.0283065391064208,0.897721668803629,False,False,False,False,0.23111761479599446,0.2287575104779027,False,False,False,False,159302.0,197697.1373120801,False,False,False,False,11692.680195846,False,False,False,False
2025-06-05 19:00:00+00:00,178.77,178.9,178.11,178.49,24373.0,,,,,,,,,,,,,,,,,,,179.18248148290758,178.8874554096005,177.4855055666877,176.26071564809715,171.70250830645745,170.70006861397545,,,,,,,,,,,,,,,,,,,,178.14510549721902,176.96204877506057,176.2112100833191,172.57977843113616,171.04857579793781,,,,,175.37867760112712,"rgba(38, 166, 154, 1.0)",1.6889148469830078,176.15328874591208,1.3835577668478156,45.17073352214298,-0.653198040914404,False,True,False,True,False,6.293798230577089,0.0,0.0,0.0,0.0,0,1.0247351564424736,0.8995319044099528,False,False,False,False,0.20444727223187012,0.2166023913548864,False,False,False,False,134929.0,196723.98789638892,False,False,False,False,11889.27430133676,False,False,False,False
2025-06-06 14:00:00+00:00,178.38,178.51,177.96,178.18,13831.0,,,,,,,,,,,,,,,,,,,179.13788180034481,178.86953234139366,177.4958563126683,176.27927601702856,171.7356878985536,170.73534291153746,,,,,,,,,,,,,,,,,,,,178.14649453234426,176.9770295878898,176.2306216574266,172.61013030698825,171.08329503747868,,,,,175.39101349124124,"rgba(38, 166, 154, 1.0)",1.6829992318517824,176.15233377895836,1.2047933134292799,42.93521551538414,-2.5108389087295393,False,True,False,True,False,4.984582313782404,0.0,0.0,0.0,0.0,0,1.0277998411437652,0.9042394757744238,False,False,False,False,0.18316032051355396,0.19988135593422018,False,False,False,False,121098.0,195551.4919600108,False,False,False,False,11919.37857573464,False,False,False,False
2025-06-06 15:00:00+00:00,178.28,178.59,177.605,177.7,15265.0,,,,,,,,,,,,,,,,,,,179.08100349029053,178.84362207201798,177.50307360963012,176.29674765416007,171.77051052126023,170.77259532282065,,,,,,,,,,,,,,,,,,,,178.142687934775,176.98988023764156,176.248954070098,172.64176509812572,171.1198874063732,,,,,175.40097521974485,"rgba(38, 166, 154, 0.5)",1.6743399936732348,176.14649268030166,0.9278326538029943,39.635870958818444,-5.6977942020375,False,True,False,True,False,2.999853760783008,0.0,0.0,0.0,0.0,0,1.02155557762988,0.9034469057315978,False,False,False,False,0.1723836666403111,0.18613251128726566,False,False,False,False,105833.0,194160.50758853776,False,False,False,False,11971.248675335652,False,False,False,False
2025-06-06 16:00:00+00:00,177.655,177.91,177.45,177.58,6908.0,,,,,,,,,,,,,,,,,,,179.0502020293081,178.82830457640807,177.50406637048863,176.30304965056646,171.7853381931561,170.78858702653494,,,,,,,,,,,,,,,,,,,,178.13802427749812,176.99372360572727,176.25560797755986,172.65510976114035,171.13555510226206,,,,,175.40341532460454,"rgba(38, 166, 154, 0.5)",1.6653506840603196,176.14087315765613,0.8641584358887836,37.01599104783863,-8.170410387000139,False,True,False,True,False,2.509214715881882,0.0,0.0,0.0,0.0,0,1.0141214444220294,0.9258624167843449,False,False,False,False,0.1398928164138198,0.16301266385054272,False,False,False,False,98925.0,192683.98809104104,False,False,False,False,11892.748695873082,False,False,False,False
2025-06-06 17:00:00+00:00,177.575,178.2,177.46,178.18,6951.0,,,,,,,,,,,,,,,,,,,179.02686115683872,178.81709631046724,177.5071241562098,176.31073441767415,171.80094261404102,170.8053039652427,,,,,,,,,,,,,,,,,,,,178.13623087557318,176.9993018818243,176.26366987234448,172.66926857544368,171.15196747617995,,,,,175.40804557289448,"rgba(38, 166, 154, 1.0)",1.6598753128031412,176.13924803601142,1.2294610012255864,39.28884475222564,-8.170410387000139,False,True,False,True,True,4.763330179464113,0.0,0.0,0.0,0.0,0,1.015727258890975,0.9216173710111101,False,False,False,False,0.15152894075108225,0.15727080230081247,False,False,False,False,105876.0,191338.1278105598,False,False,False,False,11816.132437022337,False,False,False,False
2025-06-06 18:00:00+00:00,178.205,178.77,178.2,178.69,11771.0,,,,,,,,,,,,,,,,,,,179.01048699403856,178.81153755486088,177.51922257119907,176.3283510427442,171.8297788316314,170.83582529043133,,,,,,,,,,,,,,,,,,,,178.14274719324072,177.0145555756612,176.2820066961082,172.69580995646774,171.182046434698,,,,,175.4229425582801,"rgba(0, 255, 255, 0.75)",1.6607443571540712,176.1487210412361,1.5302047830641226,43.51084743357379,-11.738791797088993,False,True,False,True,True,6.607887775826118,0.0,0.0,0.0,0.0,0,1.015149979732469,0.9148763680583699,False,False,False,False,0.20286440771731326,0.18006760500906288,False,False,False,False,117647.0,190195.6297049697,False,False,False,False,11815.432709316565,False,False,False,False
2025-06-06 19:00:00+00:00,178.685,178.88,178.245,178.65,38798.0,,,,,,,,,,,,,,,,,,,178.96763590238552,178.79725646709034,177.55859885801053,176.3854739790414,171.92363745975007,170.93523629088563,,,,,,,,,,,,,,,,,,,,178.16473172297697,177.063980426478,176.34140598799647,172.78218326726724,171.27998732294364,,,,,175.47273888043873,"rgba(38, 166, 154, 1.0)",1.651656149455843,176.18275877458794,1.493798346723032,46.107371084198135,-9.388447232232288,False,True,False,True,True,6.43672380937457,0.0,0.0,0.0,0.0,0,1.0192434628078195,0.9137852246763134,False,False,False,False,0.2090036708121779,0.1945356379106204,False,False,False,False,78849.0,188469.32536845855,False,False,False,False,12233.767085916308,False,False,False,False
2025-06-09 14:00:00+00:00,176.93,177.13,174.865,175.87,33970.0,,,,,,,,,,,,,,,,,,,178.7199466813174,178.64431627018448,177.5086529047136,176.37616705850712,171.97204332969147,170.9909456626733,,,,,,,,,,,,,,,,,,,,178.0738783677089,177.03436369713708,176.33289671331374,172.82236499911022,171.3334732792805,,,,,175.43718626942163,#000000,1.642617467380464,176.0941828364555,-0.13647902868889453,39.35350692860022,-4.537566457175494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946905265227871,0.9136718942038242,False,False,False,False,0.011202996380960749,0.10286931714579058,False,False,False,False,44879.0,186243.11877359872,False,False,False,False,12570.762945049388,False,False,False,False
2025-06-09 15:00:00+00:00,176.05,176.81,175.91,176.81,6470.0,,,,,,,,,,,,,,,,,,,178.68587426068638,178.62266429068694,177.50276366575693,176.3767158990456,171.982397687784,171.00258695966374,,,,,,,,,,,,,,,,,,,,178.06172699145455,177.03171000149132,176.33363643151782,172.83123848029243,171.34472862527488,,,,,175.43418575396856,#000000,1.609529476317348,176.08397049910783,0.45108182955017684,38.775631766278906,-4.909621857245568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136215575954994,0.9147665580890332,False,False,False,False,0.03875356185561655,0.07081143950070357,False,False,False,False,51349.0,184151.73708718634,False,False,False,False,12476.177473033118,False,False,False,False
2025-06-09 16:00:00+00:00,176.85,176.93,176.38,176.73,4810.0,,,,,,,,,,,,,,,,,,,178.66314338824282,178.6081226209262,177.49917229157433,176.37763773055855,171.9903527541611,171.01147584893297,,,,,,,,,,,,,,,,,,,,178.0537913130833,177.03039170496731,176.3347086078921,172.83811124830834,171.35333888502296,,,,,175.43274967215186,#000000,1.5717583886945505,176.07770458458532,0.41500997870063533,38.202601276976345,-5.546214504836108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017566623415511,0.926439764447549,False,False,False,False,0.06121558693273535,0.06601351321671946,False,False,False,False,46539.0,182018.20627963304,False,False,False,False,12357.32200833493,False,False,False,False
2025-06-09 17:00:00+00:00,176.73,177.14,176.73,176.99,3789.0,,,,,,,,,,,,,,,,,,,178.64801543508975,178.59842231473874,177.4973018727546,176.3790128352142,171.99696441722784,171.0187950464985,,,,,,,,,,,,,,,,,,,,178.048835049357,177.03016485050492,176.33621342290442,172.84389184956214,171.36044897517408,,,,,175.43255146082058,"rgba(38, 166, 154, 0.5)",1.5154150919468081,176.0742348815605,0.6042998537536362,38.90968519819398,-5.546214504836108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180795500200888,0.9302932904781034,False,False,False,False,0.08259234864934979,0.07430293093303462,False,False,False,False,50328.0,179976.49765514262,False,False,False,False,12224.479806655318,False,False,False,False
