date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_694,aVWAP_peak_665,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_479,aVWAP_peak_422,aVWAP_peak_402,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_198,aVWAP_peak_128,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_29,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_751,aVWAP_valley_683,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_600,aVWAP_valley_516,aVWAP_valley_441,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_821,aVWAP_OB_bull_600,aVWAP_OB_bull_516,aVWAP_OB_bull_344,aVWAP_OB_bull_240,aVWAP_OB_bull_155,aVWAP_OB_bear_479,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,120.725,120.97,120.53,120.805,2360.0,,,,,,,,,,,,,,,,,,,120.99610028868405,119.1991200940997,118.70628693231296,116.64828081091497,,,,,,,,,,,,,,,,,,,,120.19166383399488,118.93505197183372,118.38015793446016,116.26569809092634,,,,,,,,114.44812128050786,118.66529499465334,"rgba(38, 166, 154, 1.0)",1.8816952487077314,118.33138640739719,1.3145665294641042,47.124810371459986,-0.17720286156640697,False,True,False,True,True,11.196521098549258,0.0,0.0,0.0,0.0,0,1.0423415196808763,0.8460614216369492,False,False,False,False,0.30359982185751266,0.2985951087939749,False,False,False,False,79692.0,47799.29178055474,False,False,False,False,4672.09915716098,False,False,False,False
2025-05-07 15:00:00+00:00,120.79,120.975,120.685,120.9,2112.0,,,,,,,,,,,,,,,,,,,120.98942660262794,119.21510078370385,118.723567510645,116.66742063748626,,,,,,,,,,,,,,,,,,,,120.20609429643399,118.9517788214084,118.39816518943198,116.28528498008109,,,,,,,,114.46677330237488,118.67960485272731,"rgba(38, 166, 154, 1.0)",1.8764801893175287,118.3465413849356,1.36077035590399,49.66847176440409,-0.17720286156640697,False,True,False,False,True,11.545257133351697,0.0,0.0,0.0,0.0,0,1.0450616684471201,0.842915412255997,False,False,False,False,0.30767140794215664,0.30313325836806576,False,False,False,False,81804.0,48326.49655915079,False,False,False,False,4632.407697360034,False,False,False,False
2025-05-07 16:00:00+00:00,120.9,120.95,120.565,120.885,3844.0,,,,,,,,,,,,,,,,,,,120.97457385687575,119.24248657460683,118.75354590137664,116.70137489473213,,,,,,,,,,,,,,,,,,,,120.22876893713665,118.98065281740321,118.42957806675223,116.32009743251305,,,,,,,,114.5001629002387,118.70388481017457,"rgba(38, 166, 154, 1.0)",1.8688807822808364,118.37244960549815,1.3444144850349782,51.235381876470996,-4.7837917428479955,False,True,False,False,True,11.469109741712582,0.0,0.0,0.0,0.0,0,1.039782641208435,0.8627548731242835,False,False,False,False,0.3039811164781312,0.30355718742309845,False,False,False,False,77960.0,48785.93072102442,False,False,False,False,4620.184322207166,False,False,False,False
2025-05-07 17:00:00+00:00,120.895,120.935,120.475,120.595,1320.0,,,,,,,,,,,,,,,,,,,120.96654450955077,119.25089699591273,118.76299202955964,116.7125357543257,,,,,,,,,,,,,,,,,,,,120.2344571944891,118.98965836479714,118.43958764207711,116.33158054175105,,,,,,,,114.51130963154021,118.71103162905791,"rgba(38, 166, 154, 1.0)",1.8307897596787026,118.3802431790343,1.2097275556939897,49.86745447030261,-4.7837917428479955,False,True,False,False,True,9.993811824973143,0.0,0.0,0.0,0.0,0,1.0474586496405407,0.8508873359810971,False,False,False,False,0.30131384775537334,0.3024355175892359,False,False,False,False,76640.0,49217.77675635737,False,False,False,False,4569.018673800852,False,False,False,False
2025-05-07 18:00:00+00:00,120.54,120.735,120.075,120.575,3654.0,,,,,,,,,,,,,,,,,,,120.93238047618166,119.27034912078604,118.7858768456318,116.7415089207915,,,,,,,,,,,,,,,,,,,,120.24231484285775,119.01108513127352,118.46430827815647,116.36155399643822,,,,,,,,114.54092803662401,118.72617220151463,"rgba(38, 166, 154, 1.0)",1.7853037443134776,118.39752586232294,1.2196659221786343,48.79489947251152,-4.7837917428479955,False,True,False,False,True,9.891884450408359,0.0,0.0,0.0,0.0,0,1.0464597281395818,0.851339013998783,False,False,False,False,0.2861506139323197,0.29429306576077785,False,False,False,False,72986.0,49586.27634153013,False,False,False,False,4554.832337772932,False,False,False,False
2025-05-07 19:00:00+00:00,120.48,120.58,119.94,120.27,6970.0,,,,,,,,,,,,,,,,,,,120.85589474432362,119.29987499004585,118.82289345161924,116.79267027651916,,,,,,,,,,,,,,,,,,,,120.2436155751678,119.04491550968093,118.50530522978607,116.41483026094113,,,,,,,,114.59474973945018,118.74750000476047,"rgba(38, 166, 154, 1.0)",1.729885607841306,118.42328559932434,1.0675355597530716,45.7596095740575,-4.7837917428479955,False,True,False,True,False,8.336694049889804,0.0,0.0,0.0,0.0,1,1.0539520652728198,0.8397756246812852,False,False,False,False,0.2788677806748819,0.28658042321782984,False,False,False,False,66016.0,49841.00073933586,False,False,False,False,4592.276797652421,False,False,False,False
2025-05-08 14:00:00+00:00,120.15,120.325,119.845,119.97,2822.0,,,,,,,,,,,,,,,,,,,120.82009593829851,119.3087585465582,118.83518265733866,116.81169720829364,,,,,,,,,,,,,,,,,,,,120.23880145806264,119.05575417912733,118.51939663857928,116.43479792459767,,,,,,,,114.61543217145709,118.753060568857,"rgba(38, 166, 154, 0.5)",1.6562875887287363,118.43078371234333,0.9293170450175736,41.86125198292051,-2.29970785118644,False,True,False,True,False,6.8320418650376915,0.0,0.0,0.0,0.0,1,1.0610157294129738,0.8344299372879616,False,False,False,False,0.2701163233532144,0.2783483732855221,False,False,False,False,63194.0,50048.02398368724,False,False,False,False,4564.830645750833,False,False,False,False
2025-05-08 15:00:00+00:00,119.97,120.375,119.92,120.22,2474.0,,,,,,,,,,,,,,,,,,,120.795886868382,119.31766467532178,118.84684598977513,116.82883319521578,,,,,,,,,,,,,,,,,,,,120.23739299605394,119.06623967250802,118.53253395703513,116.45272309321982,,,,,,,,114.63384979752766,118.75976505593894,"rgba(38, 166, 154, 1.0)",1.5875748035154245,118.43897931421736,1.1218499322607396,41.8398958532443,-2.4672596345991593,False,True,False,True,False,7.862797625064626,0.0,0.0,0.0,0.0,1,1.0657976412166354,0.8272294641009726,False,False,False,False,0.2732371437965777,0.2757927585410499,False,False,False,False,65668.0,50290.19415448279,False,False,False,False,4532.414666746945,False,False,False,False
2025-05-08 16:00:00+00:00,120.225,120.395,120.155,120.375,1134.0,,,,,,,,,,,,,,,,,,,120.78768369461466,119.32232929742537,118.85266881217223,116.83694822182187,,,,,,,,,,,,,,,,,,,,120.23806868641053,119.07156639362444,118.53898237305218,116.46118187944568,,,,,,,,114.64245841532988,118.76367866982088,"rgba(38, 166, 154, 1.0)",1.5246360516826234,118.4434925555538,1.2668646017615424,43.29265497775563,-2.4672596345991593,False,True,False,True,False,8.49896225786096,0.0,0.0,0.0,0.0,1,1.079761143100874,0.8341863936873536,False,False,False,False,0.2796198291244266,0.27770629383273826,False,False,False,False,66802.0,50546.19114433577,False,False,False,False,4479.726067262495,False,False,False,False
2025-05-08 17:00:00+00:00,120.35,120.375,120.065,120.145,882.0,,,,,,,,,,,,,,,,,,,120.78002787500672,119.32551354183903,118.85681558251724,116.84302857670754,,,,,,,,,,,,,,,,,,,,120.23775197320882,119.07530115085493,118.54364633259789,116.46754226120122,,,,,,,,114.64900240031822,118.76620341174167,"rgba(38, 166, 154, 1.0)",1.4991839882519173,118.44652051774418,1.1329359808840314,42.53519476311309,-2.4672596345991593,False,True,False,True,False,7.317905805966372,0.0,0.0,0.0,0.0,1,1.0791088149822405,0.8127758045420301,False,False,False,False,0.2768638181031093,0.27728505596792374,False,False,False,False,65920.0,50784.54477000498,False,False,False,False,4423.947368545247,False,False,False,False
2025-05-08 18:00:00+00:00,120.135,120.275,119.995,120.05,659.0,,,,,,,,,,,,,,,,,,,120.77359119040712,119.32763740533075,118.8596938035017,116.84743791289185,,,,,,,,,,,,,,,,,,,,120.23703567193756,119.07785659857598,118.54692848205605,116.47216810916017,,,,,,,,114.6538040653359,118.76779364673264,"rgba(38, 166, 154, 1.0)",1.4893081197911915,118.44850741666794,1.0753265640938006,41.35335124175403,-3.6444080148138767,False,True,False,True,False,6.830071651080079,0.0,0.0,0.0,0.0,0,1.0788761368557818,0.8092789086184496,False,False,False,False,0.2579684345064029,0.26762674523716334,False,False,False,False,65261.0,51008.98593636149,False,False,False,False,4365.576091513537,False,False,False,False
2025-05-08 19:00:00+00:00,120.04,120.28,119.595,119.76,4082.0,,,,,,,,,,,,,,,,,,,120.72354541553689,119.3367582835959,118.8740197324826,116.87259210614599,,,,,,,,,,,,,,,,,,,119.87833333333334,120.22529191830886,119.0899563354082,118.56402386943901,116.498777909194,,,,,,119.87833333333334,,114.68212186114367,118.89592210038275,"rgba(38, 166, 154, 0.5)",1.4765596640304595,118.5858339368015,0.7952039404851825,38.677045032532455,-6.4176731185594065,False,True,False,True,False,5.346886867607449,1.0,120.28,119.595,0.0,0,1.07460126907906,0.8569713599725606,False,False,False,False,0.24611962503178808,0.2568731851344757,False,False,False,False,61179.0,51166.660573007044,False,False,False,False,4361.17956296294,False,False,True,False
2025-05-09 14:00:00+00:00,120.44,120.99,120.105,120.33,972.0,,,,,,,,,,,,,,,,,,,120.72028047319152,119.3412296796843,118.87936327851818,116.8796971732245,,,,,,,,,,,,,,,,,,,119.9930860044849,120.2272235574691,119.09492367191463,118.56984881032281,116.50616090559747,,,,,,119.9930860044849,,114.68958875159247,118.91242372826748,"rgba(38, 166, 154, 1.0)",1.4605837812266331,118.60046974301969,1.184136287976449,42.29720731051202,-6.4176731185594065,False,True,False,True,True,7.790127180146534,0.0,0.0,0.0,0.0,1,1.0219918675906303,0.8512685413206579,False,False,False,False,0.282950680705229,0.2699119329198524,False,False,False,False,62151.0,51336.96040908446,False,False,False,False,4308.634143382119,False,False,False,False
2025-05-09 15:00:00+00:00,120.315,120.445,120.165,120.385,628.0,,,,,,,,,,,,,,,,,,,120.71700999705182,119.34373710498625,118.88248834157393,116.88409038925178,,,,,,,,,,,,,,,,,,,120.03050745042825,120.2277429568449,119.09778276170522,118.57331168038567,116.51074468355748,,,,,,120.03050745042825,,114.69428354317002,118.91860170730949,"rgba(38, 166, 154, 1.0)",1.4525902400214996,118.6062052777631,1.2245674473281483,45.14323429131129,-10.01644099987454,False,True,False,True,True,8.02145248170278,0.0,0.0,0.0,0.0,0,1.020209668025626,0.8619685497961563,False,False,False,False,0.26822435890149043,0.2690681459106714,False,False,False,False,62779.0,51514.35637173431,False,False,False,False,4251.5700481358845,False,False,False,False
2025-05-09 16:00:00+00:00,120.385,120.385,119.785,119.91,1837.0,,,,,,,,,,,,,,,,,,,120.70042384371581,119.34875731965306,118.88964515389455,116.8957460575127,,,,,,,,,,,,,,,,,,,120.02956909163451,120.22485985575797,119.10402201071584,118.58161987405107,116.52302484076438,,,,,,120.02956909163451,,114.70723123314447,118.9219631164111,"rgba(38, 166, 154, 0.5)",1.4423452280078695,118.61063117891428,0.9008722709752205,43.65301374129451,-10.01644099987454,False,True,False,True,True,5.577412943161409,0.0,0.0,0.0,0.0,0,1.0501204819277108,0.8542168674698798,False,False,False,False,0.2549621531290465,0.26201514951985894,False,False,False,False,60942.0,51660.52138922681,False,False,False,False,4214.134853591142,False,False,False,False
2025-05-09 17:00:00+00:00,119.895,120.34,119.89,120.305,1240.0,,,,,,,,,,,,,,,,,,,120.69209179011312,119.35285337145312,118.8950633718289,116.90394379907413,,,,,,,,,,,,,,,,,,,120.05062944780607,120.22441386178923,119.10887097419989,118.58775751967694,116.53162246691582,,,,,,120.05062944780607,,114.71618378946177,118.92747184476191,"rgba(38, 166, 154, 1.0)",1.4453885197320793,118.61636324284508,1.1682926314289075,45.77537056033727,-9.452627063745922,False,True,False,True,True,7.269336132828659,0.0,0.0,0.0,0.0,1,1.0528102831504276,0.847935487782696,False,False,False,False,0.2567653772944823,0.25939026340717064,False,False,False,False,62182.0,51823.64508861864,False,False,False,False,4168.024235706008,False,False,False,False
2025-05-09 18:00:00+00:00,120.305,120.31,120.075,120.15,952.0,,,,,,,,,,,,,,,,,,,120.68587320356173,119.35597073796393,118.89919234729632,116.91020981748012,,,,,,,,,,,,,,,,,,,120.0631486630282,120.22407721331183,119.11256412628163,118.59243772260332,116.53819582927828,,,,,,120.0631486630282,,114.7230371856259,118.93129662897839,"rgba(38, 166, 154, 1.0)",1.4428857003049362,118.62042825334198,1.060078248980335,46.10597947310943,-8.964695965285763,False,True,False,True,True,6.474259847776462,0.0,0.0,0.0,0.0,1,1.0676599150403252,0.8403620020932098,False,False,False,False,0.26143131064792463,0.2604107870275476,False,False,False,False,61230.0,51969.48004848502,False,False,False,False,4118.163394842349,False,False,False,False
2025-05-09 19:00:00+00:00,120.15,120.3,119.87,120.17,8266.0,,,,,,,,,,,,,,,,,,,120.63142338859677,119.38001611895504,118.93219016869205,116.96256222161588,,,,,,,,,,,,,,,,,,,120.0862240640819,120.21747138754183,119.14169768782322,118.63032661251847,116.59328838309649,,,,,,120.0862240640819,,114.78112801370868,118.95280000365796,"rgba(38, 166, 154, 1.0)",1.435532619239712,118.64569625874698,1.0618384569069037,46.49232610855105,-8.313470777012178,False,True,False,True,True,6.561345075987617,0.0,0.0,0.0,0.0,1,1.0641410352588148,0.8422730682670672,False,False,False,False,0.2549621531290465,0.25768647007829704,False,False,False,False,69496.0,52241.209039981375,False,False,False,False,4182.470939108359,False,False,False,False
2025-05-12 14:00:00+00:00,120.96,121.305,120.68,120.755,7032.0,,,,,,,,,,,,,,,,,,,120.65252409995493,119.42034061613333,118.97696032684615,117.01674126685106,,,,,,,,,,,,,,,,,,,120.31878963573115,120.25107737899015,119.18451240872731,118.67770663081863,116.6491888616959,,,,,,120.31878963573115,,114.8368378117783,119.01642680286096,"rgba(38, 166, 154, 1.0)",1.4338872918629615,118.70693316656285,1.428331811753642,50.88637949885785,-3.9970685765010643,False,False,False,False,True,9.062402554721888,0.0,0.0,0.0,0.0,1,1.0606954556866683,0.8369947275922676,False,False,False,False,0.3102936521580942,0.2839900611181956,False,False,False,False,76528.0,52617.748434710345,False,False,False,False,4226.649684238461,False,False,False,False
2025-05-12 15:00:00+00:00,120.77,121.17,120.32,120.4,4670.0,,,,,,,,,,,,,,,,,,,120.65145749466802,119.44110497271413,119.0014016535485,117.04935114897216,,,,,,,,,,,,,,,,,,,120.36775868459182,120.26285267970027,119.20734505786156,118.70424818611177,116.6831061192097,,,,,,120.36775868459182,,114.87157992717026,119.04095844415309,"rgba(38, 166, 154, 1.0)",1.4231746425029503,118.73225821290795,1.1718461932113842,51.06249813312952,-3.692920644111446,False,False,False,False,True,7.2022342493971685,0.0,0.0,0.0,0.0,1,1.0694841043213401,0.8275271273557973,False,False,False,False,0.2862479745791643,0.28511901784867993,False,False,False,False,71858.0,52916.046908590804,False,False,False,False,4233.523332544842,False,False,False,False
2025-05-12 16:00:00+00:00,120.395,121.07,120.385,120.68,7333.0,,,,,,,,,,,,,,,,,,,120.65562460674016,119.47445260703934,119.04020792914558,117.10052632431436,,,,,,,,,,,,,,,,,,,120.43589543031091,120.28373417253025,119.24375390976107,118.74620577281199,116.73629147665321,,,,,,120.43589543031091,,114.92606206310761,119.07963246992297,"rgba(38, 166, 154, 1.0)",1.4142124571202934,118.77221331901556,1.3490099534755877,52.951383740043994,-1.7207680960032974,False,False,True,False,True,8.38855707355021,0.0,0.0,0.0,0.0,1,1.0593622134181984,0.8542573228551024,False,False,False,False,0.28390859712339916,0.28451380748603955,False,False,False,False,79191.0,53323.410522411104,False,False,False,False,4281.577234365852,False,False,False,False
2025-05-12 17:00:00+00:00,120.705,121.065,120.445,120.59,6678.0,,,,,,,,,,,,,,,,,,,120.6582556897215,119.5030618079321,119.07381064622956,117.1457551852542,,,,,,,,,,,,,,,,,,,120.47626371404596,120.30065449705499,119.27515881448083,118.78270026497508,116.78338035167995,,,,,,120.47626371404596,,114.9747025165611,119.11100455237491,"rgba(38, 166, 154, 1.0)",1.3687314933547976,118.8051712804686,1.304002083824886,53.49114817609519,-0.9948031877513728,False,False,True,False,True,7.912710420636987,0.0,0.0,0.0,0.0,1,1.0523236919077021,0.8510887227819313,False,False,False,False,0.28321520510160697,0.28386450629382326,False,False,False,False,72513.0,53620.92353756752,False,False,False,False,4318.731075693513,False,False,False,False
2025-05-12 18:00:00+00:00,120.59,121.08,120.44,120.655,6504.0,,,,,,,,,,,,,,,,,,,120.6618995277027,119.5302259208243,119.1057386508345,117.18902843689996,,,,,,,,,,,,,,,,,,,120.50849427554425,120.31681407707966,119.30498446476444,118.81740343532357,116.82846506338393,,,,,,120.50849427554425,,115.02149770945059,119.14033931692857,"rgba(38, 166, 154, 1.0)",1.327843008060221,118.83614037563947,1.3697851427614232,54.30509683157802,0.03635695894549684,False,False,True,False,True,8.19365653719333,0.0,0.0,0.0,0.0,1,1.047073377172993,0.8570870499381477,False,False,False,False,0.27866980702115074,0.281267156657487,False,False,False,False,79017.0,54014.661157140115,False,False,False,False,4352.611214054854,False,False,False,False
2025-05-12 19:00:00+00:00,120.64,121.09,120.515,120.885,18492.0,,,,,,,,,,,,,,,,,,,120.68448620415715,119.60749408751651,119.1955928746082,117.31002446738732,,,,,,,,,,,,,,,,,,,120.59505170874222,120.36694923880215,119.38925210540204,118.91469905240947,116.95449851846682,,,,,,120.59505170874222,,115.15285206921378,119.22422758416577,"rgba(0, 255, 255, 0.75)",1.3023160173358002,118.92440335735927,1.5054691922254082,56.41421377054306,2.244327153296325,True,False,True,False,True,9.188766832792929,0.0,0.0,0.0,0.0,1,1.0421018062397374,0.8683087027914621,False,False,False,False,0.280743569620809,0.28100536313914803,False,False,False,False,97509.0,54688.991991913135,False,False,False,False,4571.826544069508,False,False,False,False
2025-05-13 14:00:00+00:00,121.05,121.465,120.825,121.46,799.0,,,,,,,,,,,,,,,,,,,120.68775039431702,119.61170221100649,119.20020826069681,117.31567366945777,,,,,,,,,,,,,,,,,,,120.602582883596,120.37066105861969,119.39368412161822,118.91956689006989,116.96033626685902,,,,,,120.602582883596,,115.15880383465871,119.2291295284712,"rgba(0, 255, 255, 0.75)",1.2768199341115118,118.92937596166757,1.9819740988719603,60.84805594750022,6.4648466606945405,True,False,True,False,True,11.597954973987598,0.0,0.0,0.0,0.0,0,1.0394745484400656,0.8621346469622339,False,False,False,False,0.30982262908694264,0.2954139961130453,False,False,False,False,98308.0,55365.25568196099,False,False,False,False,4513.333109277733,False,False,False,False
2025-05-13 15:00:00+00:00,121.44,121.53,120.95,121.37,708.0,,,,,,,,,,,,,,,,,,,120.69078111111911,119.6154885860964,119.20434691978151,117.32070824715665,,,,,,,,,,,,,,,,,,,120.60944925657355,120.37404784617104,119.39766396360481,118.92392484612394,116.96553599015107,,,,,,120.60944925657355,,115.16409684559595,119.23354964075313,"rgba(0, 255, 255, 0.75)",1.25439740028359,118.93385235926218,1.9420860089370984,62.89666119466667,8.347393246098846,True,False,True,False,True,11.094576002889024,0.0,0.0,0.0,0.0,0,1.0387495074215158,0.8628004728753454,False,False,False,False,0.3162623911150459,0.30583819361404563,False,False,False,False,97600.0,56020.05791944996,False,False,False,False,4454.335696730791,False,False,False,False
2025-05-13 16:00:00+00:00,121.38,121.54,120.91,121.485,840.0,,,,,,,,,,,,,,,,,,,120.69450714304426,119.62003464555704,119.20930254292648,117.32670751894233,,,,,,,,,,,,,,,,,,,120.6177533212263,120.3781578059336,119.40243474321612,118.92913634619605,116.97172932811279,,,,,,120.6177533212263,,115.17039385699103,119.23886259946165,"rgba(0, 255, 0, 1.0)",1.241054306947602,118.93922657816762,2.051298970222955,64.84705727036173,10.178442888639346,True,False,True,False,True,11.575277267975377,0.0,0.0,0.0,0.0,0,1.0366819785633445,0.8799680447373682,False,False,False,False,0.3148128279034276,0.3103255107587366,False,False,False,False,98440.0,56677.73144007864,False,False,False,False,4398.299484378375,False,False,False,False
2025-05-13 17:00:00+00:00,121.48,121.64,121.365,121.515,636.0,,,,,,,,,,,,,,,,,,,120.69818068781751,119.6238553925939,119.21338576424212,117.33145952723986,,,,,,,,,,,,,,,,,,,120.62564165352758,120.38189078092384,119.40639843066633,118.93338880285283,116.97661700841667,,,,,,120.62564165352758,,115.1753041343112,119.24342422758673,"rgba(0, 255, 0, 1.0)",1.2085388691302434,118.94378857411549,2.127537219994383,66.30729304299186,11.603017942056432,True,False,True,False,True,11.7020204862538,0.0,0.0,0.0,0.0,0,1.044568432374294,0.8757730572734612,False,False,False,False,0.3418452806463019,0.32608539570251927,False,False,False,False,99076.0,57335.068937131684,False,False,False,False,4339.969259814369,False,False,False,False
2025-05-13 18:00:00+00:00,121.505,121.74,121.46,121.705,1211.0,,,,,,,,,,,,,,,,,,,120.70618018145066,119.63158077432627,119.22155342708153,117.34075516053719,,,,,,,,,,,,,,,,,,,120.64241351079401,120.38973408828176,119.41436314799016,118.9418490652724,116.98615733796035,,,,,,120.64241351079401,,115.18482180979635,119.25273185485493,"rgba(0, 255, 0, 1.0)",1.1727341580280777,118.95304534577194,2.3466142223190625,68.29239545019607,13.554958252281295,True,False,True,False,True,12.509050244393364,0.0,0.0,0.0,0.0,0,1.0488416203766426,0.8687847175179523,False,False,False,False,0.34282824380045157,0.33445681975148545,False,False,False,False,100287.0,58000.9903489591,False,False,False,False,4291.458108499418,False,False,False,False
2025-05-13 19:00:00+00:00,121.705,121.895,121.685,121.81,4217.0,,,,,,,,,,,,,,,,,,,120.73766933494022,119.66015934425954,119.25144698254348,117.37402071169684,,,,,,,,,,,,,,,,,,,120.70554807580062,120.41974498725314,119.44364665011005,118.97264465477187,117.02022108952058,,,,,,120.70554807580062,,115.21857216810773,119.28723353676625,"rgba(0, 255, 0, 1.0)",1.1448962815451553,118.98721519648058,2.465537576652609,70.14994883608482,15.395030045430971,True,False,True,False,True,12.95513274206478,0.0,0.0,0.0,0.0,0,1.0441709401709403,0.8748034188034194,False,False,False,False,0.3428282439688833,0.33864253186018434,False,False,False,False,104504.0,58721.96724277369,False,False,False,False,4290.303719220357,False,False,False,False
2025-05-14 14:00:00+00:00,121.87,121.97,121.68,121.84,4247.0,,,,,,,,,,,,,,,,,,,120.76853841171827,119.68862600639022,119.28124504209853,117.4072734120172,,,,,,,,,,,,,,,,,,,120.76425612214791,120.44940361884294,119.47282736801287,119.00335327823502,117.05427907965489,,,,,,120.76425612214791,,115.25238664974262,119.32108914879089,"rgba(0, 255, 0, 1.0)",1.10659691791509,119.0208454604354,2.547589365128634,71.54714107086465,16.831511589005984,True,False,True,False,True,13.083989412204456,0.0,0.0,0.0,0.0,0,1.0339134009317623,0.8780487804878054,False,False,False,False,0.3428282440201995,0.3407353879401919,False,False,False,False,108751.0,59497.61116149038,False,False,False,False,4289.632343728569,False,False,False,False
2025-05-14 15:00:00+00:00,121.86,121.955,121.595,121.94,4250.0,,,,,,,,,,,,,,,,,,,120.79773076906484,119.71637475239322,119.31038260244263,117.44005646219472,,,,,,,,,,,,,,,,,,,120.8171735168353,120.4778601358921,119.50132292552588,119.03342986031488,117.08788168536073,,,,,,120.8171735168353,,115.28588052213408,119.35357919000269,"rgba(0, 255, 0, 1.0)",1.076709543675493,119.05325075627016,2.68108447694773,73.02591382258632,18.376177402458737,True,False,True,False,True,13.518299170529694,0.0,0.0,0.0,0.0,0,1.033056147343825,0.8797333516596804,False,False,False,False,0.33763949996153314,0.33918744395086253,False,False,False,False,113001.0,60327.121065963394,False,False,False,False,4289.017888787041,False,False,False,False
2025-05-14 16:00:00+00:00,121.94,122.25,121.91,122.115,1718.0,,,,,,,,,,,,,,,,,,,120.81195767094182,119.7287522559002,119.3231764838184,117.45395270695204,,,,,,,,,,,,,,,,,,,120.84225116058884,120.49119526303723,119.5139197267897,119.04652765867284,117.10207335179003,,,,,,120.84225116058884,,115.29986082281933,119.36820069761012,"rgba(0, 255, 0, 1.0)",1.0588743300539978,119.06772572074678,2.877843189472559,74.90748250336753,20.297750231474822,True,False,True,False,True,14.278885177440692,0.0,0.0,0.0,0.0,0,1.0332825906448933,0.8826460005535571,False,False,False,False,0.342828244379383,0.34100784416512275,False,False,False,False,114719.0,61170.40601067714,False,False,False,False,4249.157146325227,False,False,False,False
2025-05-14 17:00:00+00:00,122.115,122.125,121.85,122.075,3130.0,,,,,,,,,,,,,,,,,,,120.83561617162961,119.750268843212,119.34556209933027,117.47865181280424,,,,,,,,,,,,,,,,,,,120.88289511510138,120.51381989755546,119.53589884057072,119.0695235156373,117.12733753180059,,,,,,120.88289511510138,,115.32490460296171,119.39328598084906,"rgba(0, 255, 0, 1.0)",1.0563542522784526,119.0926793533363,2.8232201841675133,75.42847977752238,20.97663972396022,True,False,True,False,True,14.022025580578923,0.0,0.0,0.0,0.0,0,1.0259146341463414,0.8844235033259429,False,False,False,False,0.3335730225964855,0.3372904333808041,False,False,False,False,111589.0,61952.08963841858,False,False,False,False,4231.805872738789,False,False,False,False
2025-05-14 18:00:00+00:00,122.075,122.285,121.99,122.285,1202.0,,,,,,,,,,,,,,,,,,,120.84572902655312,119.759036353784,119.35460103067409,117.48841865244081,,,,,,,,,,,,,,,,,,,120.8999953443033,120.523293763909,119.54480853604312,119.0787641193474,117.13730567279983,,,,,,120.8999953443033,,115.33471556223803,119.40355027776162,"rgba(0, 255, 0, 1.0)",1.0501744299561873,119.1028471858517,3.0301183530825955,76.88767236242222,22.569037672244107,True,False,True,False,True,14.947598512166824,0.0,0.0,0.0,0.0,0,1.0333821172207123,0.8808279322600885,False,False,False,False,0.34282824445697224,0.3400593389188882,False,False,False,False,112791.0,62740.289799063255,False,False,False,False,4184.832138277722,False,False,False,False
2025-05-14 19:00:00+00:00,122.29,122.66,122.245,122.53,5486.0,,,,,,,,,,,,,,,,,,,120.89966090604366,119.80297646503232,119.39930995198677,117.53522104386118,,,,,,,,,,,,,,,,,,,120.98914145989909,120.57255383986517,119.58913065490857,119.12414597517676,117.18490595570549,,,,,,120.98914145989909,,115.38103043704005,119.45522736138656,"rgba(0, 255, 0, 1.0)",1.0418688293917504,119.15374354238406,3.2405772803348167,78.91643442739209,24.652920350889914,True,False,True,False,True,16.013485354034522,0.0,0.0,0.0,0.0,0,1.040184177480117,0.8691921305985775,False,False,False,False,0.34282824486160335,0.34144379189024576,False,False,False,False,118277.0,63601.32406574444,False,False,False,False,4205.005283420703,False,False,False,False
