date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_714,aVWAP_peak_583,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_306,aVWAP_peak_255,aVWAP_peak_196,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_785,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_545,aVWAP_valley_495,aVWAP_valley_445,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_326,aVWAP_valley_271,aVWAP_valley_210,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_50,aVWAP_valley_28,aVWAP_OB_bull_629,aVWAP_OB_bull_545,aVWAP_OB_bull_495,aVWAP_OB_bull_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,88.535,88.77,88.335,88.47,5136.0,,,,,,,,,,,,,,,,89.57015500415068,89.3131383271597,84.93271181482442,84.89730565441161,84.58832018411309,84.05846521686175,84.08634121664271,82.6777414746464,82.38474044819549,,,,,,,,,,,,,,88.10987483092514,89.73676791278507,85.78234024203894,84.72753723046333,84.3400348164675,84.04555680164533,83.19358704957197,82.47109846012387,,,,85.78234024203894,85.23033627558982,"rgba(38, 166, 154, 1.0)",2.413786043348942,85.00220351429616,1.436662746169724,40.12392634594281,-15.664768614892274,False,True,False,True,True,4.187030806504943,0.0,0.0,0.0,0.0,0,1.0386302705337556,0.8936144284669759,False,False,False,False,0.15906986625882683,0.15329645200279662,False,False,False,False,481087.0,437105.08411081106,False,False,False,False,10013.95362461495,False,False,False,False
2025-06-11 16:00:00+00:00,88.47,88.685,88.42,88.565,2966.0,,,,,,,,,,,,,,,,89.55977758445304,89.30997581041113,84.94064476675544,84.90418653788649,84.59482285237266,84.06425457120372,84.09158246298661,82.68295366165603,82.38992720680065,,,,,,,,,,,,,,88.13662300089486,89.7311908161103,85.78955051522902,84.73409334200001,84.34634560114831,84.0515992451585,83.19870401126747,82.47629562652767,,,,85.78955051522902,85.23544280075659,"rgba(38, 166, 154, 1.0)",2.4039545085717346,85.00730113208554,1.4799360200988974,42.713793823948876,-13.270724326451358,False,True,False,True,True,4.555696113281016,0.0,0.0,0.0,0.0,0,1.0446483180428134,0.8878287461773704,False,False,False,False,0.15906986625882732,0.156183159130812,False,False,False,False,484053.0,437832.95877575973,False,False,False,False,9904.683025783708,False,False,False,False
2025-06-11 17:00:00+00:00,88.57,88.68,88.095,88.39,8056.0,,,,,,,,,,,,,,,,89.52807992189638,89.29962802714718,84.96102240559316,84.92189053359748,84.61163189501862,84.07931778369809,84.10522210882542,82.69665965004148,82.40358779221553,,,,,,,,,,,,,,88.17182809886746,89.7141720561206,85.80776670529897,84.75100852427529,84.36270996507064,84.06731962913099,83.21211801941531,82.48997747479244,,,,85.80776670529897,85.24611415241206,"rgba(38, 166, 154, 1.0)",2.3939188573338486,85.01823508904843,1.4084708429536186,43.17854314296541,-12.738396054642166,False,True,False,True,True,3.784704342213363,0.0,0.0,0.0,0.0,0,1.0443548387096773,0.8833088954056699,False,False,False,False,0.15250433537004884,0.15434374725043043,False,False,False,False,475997.0,438424.6493373758,False,False,False,False,9876.021273445976,False,False,False,False
2025-06-11 18:00:00+00:00,88.385,88.79,88.38,88.575,11604.0,,,,,,,,,,,,,,,,89.49257657459614,89.28820169609692,84.99158696815621,84.94848250444836,84.63680989292986,84.10179681883093,84.12559736693494,82.71695333249336,82.42378786081453,,,,,,,,,,,,,,88.24055007249204,89.69386860334632,85.83549375771668,84.7763805530203,84.38717085009007,84.09076849413097,83.23203549668833,82.51021643870813,,,,85.83549375771668,85.26425160479377,"rgba(38, 166, 154, 1.0)",2.3834882303353755,85.03652141752995,1.484579842868432,45.08919267045316,-10.738883382211583,False,True,False,True,True,4.521492715373668,0.0,0.0,0.0,0.0,0,1.053248986610981,0.8804200958113259,False,False,False,False,0.16036466410380773,0.15735420567711908,False,False,False,False,487601.0,439187.0733786568,False,False,False,False,9902.811641299526,False,False,False,False
2025-06-11 19:00:00+00:00,88.575,89.17,88.57,89.16,17655.0,,,,,,,,,,,,,,,,89.46418078819596,89.2806001254274,85.04199453235954,84.99241755125885,84.67818984200329,84.13847292418927,84.15889198344351,82.74957163701158,82.45617504431303,,,,,,,,,,,,,,88.38814256218963,89.67455971499072,85.88239938172872,84.81818580936117,84.42721421557408,84.12900012420559,83.26421786091753,82.54268885257062,,,,85.88239938172872,85.29922958527885,"rgba(0, 255, 255, 0.75)",2.373504485048148,85.07114343084429,1.722708591836836,50.3497901531851,-5.714350192882833,False,False,False,False,True,6.798282101915806,0.0,0.0,0.0,0.0,0,1.0559882259152509,0.8709756546268479,False,False,False,False,0.17174241251716346,0.16454830909714127,False,False,False,False,505256.0,440211.3978223985,False,False,False,False,10023.000608101083,False,False,False,False
2025-06-12 14:00:00+00:00,90.83,90.97,90.31,90.81,7701.0,,,,,,,,,,,,,,,,89.49253999792843,89.29505393994901,85.07310031241522,85.01949406561508,84.7031746349624,84.15996853630062,84.17844623339563,82.76762264739358,82.47392920440639,,,,,,,,,,,,,,88.57615157379696,89.68626216830332,85.91365289898073,84.84365680201816,84.4510356893283,84.15138609112498,83.28236724856961,82.56053802045449,,,,85.91365289898073,85.33108118029077,"rgba(0, 255, 0, 1.0)",2.375239722373702,85.10151778345256,2.403328877829077,59.416114892798404,2.5368265388338145,True,False,True,False,True,12.599952884640096,0.0,0.0,0.0,0.0,0,1.0610322970117716,0.8666465439178996,False,False,False,False,0.24352399437160555,0.2040361517343734,False,False,False,False,512957.0,441339.2366158497,False,False,False,False,9987.00059867316,False,False,False,False
2025-06-12 15:00:00+00:00,90.91,91.225,90.78,91.055,3977.0,,,,,,,,,,,,,,,,89.51047742924835,89.30409875255674,85.08994646575445,85.0341673491732,84.7166880908413,84.17156073056839,84.18899748855894,82.77729142392627,82.48342735426814,,,,,,,,,,,,,,88.67478745500799,89.69410186394953,85.93071505607162,84.85744634723703,84.4639001930636,84.16345529276079,83.29211264030596,82.5700903430816,,,,85.93071505607162,85.34842731037493,"rgba(0, 255, 0, 1.0)",2.378712588056777,85.11804512024973,2.495868945899136,65.95775087736885,8.177775734051941,True,False,True,False,True,13.393982979226227,0.0,0.0,0.0,0.0,0,1.0621714700018123,0.8679838076249173,False,False,False,False,0.2585099129060689,0.23127303232022114,False,False,False,False,516934.0,442511.2484512629,False,False,False,False,9893.82229481776,False,False,False,False
2025-06-12 16:00:00+00:00,91.065,91.27,90.64,90.645,10372.0,,,,,,,,,,,,,,,,89.550332728806,89.32497641654636,85.13220092196242,85.07103299159502,84.7507266547877,84.20087101710944,84.21568826834815,82.80188848811167,82.50761293614856,,,,,,,,,,,,,,88.88210547740601,89.71157914388527,85.97322704802991,84.89214692477194,84.49635952642709,84.19396518498026,83.31686234851894,82.59440729204061,,,,85.97322704802991,85.38917549232208,"rgba(0, 255, 0, 1.0)",2.3759775133926175,85.1570619555621,2.3097600938999476,67.38861440008813,9.200312365046486,True,False,True,False,True,11.514100760409065,0.0,0.0,0.0,0.0,0,1.0801643119437354,0.8613306777867683,False,False,False,False,0.25501340725942767,0.2431432197898244,False,False,False,False,506562.0,443504.2833589952,False,False,False,False,9901.235902650043,False,False,False,False
2025-06-12 17:00:00+00:00,90.65,90.775,90.03,90.505,8327.0,,,,,,,,,,,,,,,,89.5709855794344,89.33688783819315,85.16324927417243,85.09819292077214,84.77594149994107,84.22276009618041,84.23563185380732,82.82051519049156,82.52596831404396,,,,,,,,,,,,,,88.99252327945295,89.7202629953981,86.00397076372641,84.91779650340546,84.52049508659908,84.21674455380175,83.33552734866917,82.61285068240294,,,,86.00397076372641,85.41590022238191,"rgba(0, 255, 0, 1.0)",2.360935638702027,85.18290292050983,2.25423217484069,67.38306817584632,9.26041438907832,True,False,True,False,True,10.877735266143493,0.0,0.0,0.0,0.0,0,1.0644101419626804,0.8676461471700455,False,False,False,False,0.23147097848286793,0.23730709913634618,False,False,False,False,498235.0,444352.8216014914,False,False,False,False,9876.829144469422,False,False,False,False
2025-06-12 18:00:00+00:00,90.505,90.695,90.29,90.54,6361.0,,,,,,,,,,,,,,,,89.58737855389163,89.34639823207637,85.18704235858893,85.1190319228687,84.79529493262113,84.23956957892068,84.25095590968861,82.83481633655131,82.5400593543934,,,,,,,,,,,,,,89.07053606103757,89.72740744224583,86.02754717723762,84.93748327944964,84.5390222752531,84.23423324830961,83.34986298586563,82.6270097789907,,,,86.02754717723762,85.43609702517591,"rgba(0, 255, 0, 1.0)",2.3375225065166245,85.20245569332148,2.283419428817621,67.50327418487001,9.735520827565502,True,False,True,False,True,10.997831212449505,0.0,0.0,0.0,0.0,0,1.065992053637944,0.8713682642165388,False,False,False,False,0.23524033501516245,0.2362737170757543,False,False,False,False,504596.0,445286.82436735975,False,False,False,False,9822.3201654854,False,False,False,False
2025-06-12 19:00:00+00:00,90.54,90.57,90.055,90.41,47071.0,,,,,,,,,,,,,,,,89.67419134257729,89.40299082337958,85.35152758253214,85.26386155871482,84.93056548765654,84.35804907170242,84.35916699014619,82.93679487164697,82.64069983433247,,,,,,,,,,,,,,89.42204099210743,89.76623448413723,86.18853625948351,85.07481626867505,84.66898272381643,84.35739566045459,83.45181038990017,82.72808943293016,,,,86.18853625948351,85.56327963377605,"rgba(0, 255, 0, 1.0)",2.314323859776599,85.32679289432096,2.1964113121876196,66.55730523728465,9.735520827565502,True,False,True,False,True,10.391675415767715,0.0,0.0,0.0,0.0,0,1.060427641772544,0.8739386427022006,False,False,False,False,0.227708073414585,0.23199089524516964,False,False,False,False,457525.0,445476.5635244549,False,False,False,False,10399.819077648415,False,False,False,False
2025-06-13 14:00:00+00:00,91.64,91.84,90.885,91.475,14167.0,,,,,,,,,,,,,,,,89.73172520172537,89.43648171187895,85.40902798430842,85.31461937189955,84.97767946994564,84.39893889532839,84.39659526722023,82.97124146615381,82.67456200546668,,,,,,,,,,,,,,89.57364592012291,89.7965737939502,86.24637332478932,85.12279708570402,84.71402548673585,84.39985896011225,83.48652176569047,82.7621373294741,,,,86.24637332478932,85.61251794355918,"rgba(0, 255, 0, 1.0)",2.300216288303416,85.37443808071798,2.652168820081542,69.40332248802312,12.370876762961387,True,False,True,False,True,13.986696827056555,0.0,0.0,0.0,0.0,0,1.0665238678090574,0.8596695226438192,False,False,False,False,0.2720354506976673,0.25201317297141845,False,False,False,False,471692.0,445883.0044000447,False,False,False,False,10458.224983421309,False,False,False,False
2025-06-13 15:00:00+00:00,91.555,92.065,91.33,91.915,5859.0,,,,,,,,,,,,,,,,89.75944514853141,89.45255488675843,85.43393892534324,85.33662795203999,84.99807529218863,84.4165974919453,84.41276994850776,82.98602737427575,82.68908047448828,,,,,,,,,,,,,,89.64112841058665,89.81161420914587,86.27160974170623,85.14358537274497,84.73349910571329,84.41819139894324,83.5014558384439,82.77674020018134,,,,86.27160974170623,85.63429069244377,"rgba(0, 255, 0, 1.0)",2.28995210225761,85.39546348732276,2.8470187242125244,72.3021949622158,15.448077014162862,True,False,True,False,True,15.385139057716575,0.0,0.0,0.0,0.0,0,1.07246023523676,0.8565421415077096,False,False,False,False,0.2821493674796328,0.26708127022552564,False,False,False,False,477551.0,446373.98107601295,False,False,False,False,10386.919169724855,False,False,False,False
2025-06-13 16:00:00+00:00,91.92,92.1,91.705,91.79,7242.0,,,,,,,,,,,,,,,,89.79425414326806,89.47292066743061,85.4649193323617,85.36402373856806,85.0234681407341,84.43858825106572,84.43292170733991,83.00443183925815,82.70714912818553,,,,,,,,,,,,,,89.72249490994518,89.83077760137253,86.30301973482872,85.16946749674811,84.75774435336638,84.44101669685787,83.52005203734339,82.79491471712085,,,,86.30301973482872,85.6613037938703,"rgba(0, 255, 0, 1.0)",2.2709651121371293,85.4215564633587,2.8042894638078253,73.2682530392777,16.705823778726327,True,False,True,False,True,14.788554191810817,0.0,0.0,0.0,0.0,0,1.0739408225296194,0.8666956144159796,False,False,False,False,0.29164751713317977,0.27936439367935273,False,False,False,False,470309.0,446745.0666407259,False,False,False,False,10338.160732984936,False,False,False,False
2025-06-13 17:00:00+00:00,91.82,91.84,91.11,91.235,7834.0,,,,,,,,,,,,,,,,89.82237796426955,89.49031436736668,85.49566138464216,85.39127738030483,85.04885355605626,84.46073462297095,84.45322760162547,83.02320356439311,82.72561583665374,,,,,,,,,,,,,,89.786170220004,89.84641134394371,86.33376472036004,85.1952922091733,84.78206443460866,84.46399761405985,83.53894774835427,82.81347871345453,,,,86.33376472036004,85.6865525460142,"rgba(0, 255, 0, 1.0)",2.238395234365176,85.4461021217936,2.586182185045694,69.99094471275642,16.705823778726327,True,False,True,False,False,12.181462846915299,0.0,0.0,0.0,0.0,0,1.0596489059216219,0.8698232167140565,False,False,False,False,0.27189617426451784,0.2756302839719353,False,False,False,False,462475.0,446988.9415765286,False,False,False,False,10299.336535574317,False,False,False,False
2025-06-13 18:00:00+00:00,91.22,91.52,91.04,91.485,9991.0,,,,,,,,,,,,,,,,89.85582021416221,89.51151323577893,85.53410196688391,85.42541225094854,85.08070061596118,84.48858626491833,84.4787803188677,83.04688957059294,82.7489273774012,,,,,,,,,,,,,,89.85850787140033,89.86531459431407,86.37208380466814,85.22767264464396,84.81260631499492,84.49289074490646,83.56277263441244,82.83691000883707,,,,86.37208380466814,85.71761708433485,"rgba(0, 255, 0, 1.0)",2.1941882325825097,85.47636152473584,2.738433460739206,68.70129821624523,16.705823778726327,True,False,True,False,False,13.008807021611464,0.0,0.0,0.0,0.0,0,1.0578323663745215,0.8737810146895449,False,False,False,False,0.26295595090548063,0.269293117438708,False,False,False,False,472466.0,447383.93473038083,False,False,False,False,10294.556124170065,False,False,False,False
2025-06-13 19:00:00+00:00,91.47,91.75,91.4,91.645,21500.0,,,,,,,,,,,,,,,,89.93429782041748,89.56152163106263,85.61861928209437,85.50060298048476,85.1508436928475,84.54992061874341,84.53510888124774,83.09892736741557,82.80011337092206,,,,,,,,,,,,,,90.01616717946558,89.91101454732484,86.45663459514992,85.29900988043205,84.87985403929405,84.55648947667508,83.6151830701808,82.88836720732476,,,,86.45663459514992,85.7866279788872,"rgba(0, 255, 0, 1.0)",2.1586595815905745,85.54353078866966,2.8265082940194617,68.40875423346242,16.705823778726327,True,False,True,False,False,13.53745048192966,0.0,0.0,0.0,0.0,0,1.0611148836347921,0.8721526020124702,False,False,False,False,0.27649732918462033,0.27289522331166416,False,False,False,False,493966.0,448106.1372927005,False,False,False,False,10468.283936198437,False,False,False,False
2025-06-16 14:00:00+00:00,91.22,92.06,91.22,91.91,8052.0,,,,,,,,,,,,,,,,89.96408334140166,89.58081011097687,85.6503524652642,85.5288913697442,85.17725461280125,84.57304357314858,84.55636483180382,83.11855287521638,82.81941564647805,,,,,,,,,,,,,,90.07242118200497,89.92880303420425,86.48839289912533,85.32586687799997,84.90518417112888,84.5804557762613,83.6349566849018,82.90777226973431,,,,86.48839289912533,85.81250716012917,"rgba(0, 255, 0, 1.0)",2.1257043814041436,85.56873196325107,2.9831373036735123,69.13162238906929,16.705823778726327,True,False,True,False,False,14.410680705666504,0.0,0.0,0.0,0.0,0,1.0559029054799558,0.8706019369866375,False,False,False,False,0.2794942029917986,0.2761947131517314,False,False,False,False,502018.0,448941.98012537183,False,False,False,False,10430.822169745748,False,False,False,False
2025-06-16 15:00:00+00:00,92.05,92.39,91.89,92.295,10987.0,,,,,,,,,,,,,,,,90.0133848618654,89.6121185845628,85.69637266201914,85.5699221698902,85.2154672988563,84.60637559715732,84.58702049215022,83.14661641654685,82.84697714336954,,,,,,,,,,,,,,90.1632687863264,89.9586010011726,86.53487810300129,85.3647694522217,84.9417642924518,84.61499583106851,83.66331287687578,82.93549202987622,,,,86.53487810300129,85.8512551529066,"rgba(0, 255, 0, 1.0)",2.1028747119259776,85.60633537362746,3.180724266852084,70.81704163012583,16.705823778726327,True,False,True,False,False,15.660510217586886,0.0,0.0,0.0,0.0,0,1.062810221214535,0.8704577486365589,False,False,False,False,0.3027159552627251,0.28945533420722824,False,True,False,False,513005.0,449935.20523970714,False,False,False,False,10439.445081842714,False,False,False,False
2025-06-16 16:00:00+00:00,92.295,92.435,92.09,92.135,10290.0,,,,,,,,,,,,,,,92.22000000000001,90.05819528701925,89.64108219078533,85.73907549360692,85.60805685635381,85.25102400403209,84.63744529286005,84.61561514340097,83.17282450711413,82.87272139824715,,,,,,,,,,,,,,90.24265602356688,89.98615079510724,86.57794701803105,85.40095598300223,84.9758249011476,84.64718153877878,83.68978795028785,82.96138260299605,,,,86.57794701803105,86.2387737214632,"rgba(0, 255, 0, 1.0)",2.081976856411807,85.96995084479394,2.961151626743463,70.5988663406076,16.705823778726327,True,False,True,False,False,14.87432742722065,0.0,0.0,0.0,0.0,0,1.0758261516523033,0.8668857337714679,False,False,False,False,0.30845304642648114,0.29895419031685466,False,False,False,False,502715.0,450753.4966313396,False,False,False,False,10437.128103829647,False,False,False,False
2025-06-16 17:00:00+00:00,92.135,92.165,91.665,91.675,8428.0,,,,,,,,,,,,,,,92.0466492146597,90.0872647671257,89.66085924500604,85.77158377894527,85.63716687494929,85.27828475519911,84.66142205446583,84.63769872661992,83.19326898415203,82.89283789452158,,,,,,,,,,,,,,90.29145400708563,90.00441664234286,86.61036524344765,85.42865373008185,85.0020155268974,84.67201098559092,83.71037735885841,82.98160356598652,,,,86.61036524344765,86.25377407532976,"rgba(0, 255, 0, 1.0)",2.04559449056347,85.98547569936463,2.781354919991087,66.96180366299821,16.705823778726327,True,False,True,False,False,12.644647390482554,0.0,0.0,0.0,0.0,0,1.071127894020057,0.8690107713259876,False,False,False,False,0.2912164865556514,0.29508533843625306,False,False,False,False,494287.0,451428.434668063,False,False,False,False,10405.978830902055,False,False,False,False
2025-06-16 18:00:00+00:00,91.675,91.86,91.625,91.815,7783.0,,,,,,,,,,,,,,,91.96442197149794,90.11226029226627,89.67824453904052,85.80096289139321,85.66351466972861,85.30299921303815,84.68321285176171,84.6577801011414,83.21191469537757,82.91119347726868,,,,,,,,,,,,,,90.33205365393682,90.02034914666334,86.63956246539642,85.45375021876674,85.02578465298558,84.69457106222393,83.72913967392567,83.00005183251922,,,,86.63956246539642,86.2712093004962,"rgba(0, 255, 0, 1.0)",2.015620810632819,86.00301246494439,2.883472677200079,65.19057233097362,19.878124434693845,True,False,True,False,False,13.121398279654233,0.0,0.0,0.0,0.0,0,1.0676808444582426,0.8768705371002797,False,False,False,False,0.28207513122214517,0.28858023482919914,False,False,False,False,502070.0,452213.57521584496,False,False,False,False,10365.312492438456,False,False,False,False
2025-06-16 19:00:00+00:00,91.82,92.015,91.63,91.85,13347.0,,,,,,,,,,,,,,,91.91995587398783,90.15505371962985,89.70830693530839,85.85122186277675,85.7086504832776,85.34536821565968,84.72061225895077,84.69226786579803,83.24394349415687,82.94272491856164,,,,,,,,,,,,,,90.3996394639599,90.04800365590145,86.68949532152027,85.4967668328692,85.06654893513584,84.73327949262043,83.76137094627029,83.03174212572229,,,,86.68949532152027,86.3063862445615,"rgba(0, 255, 0, 1.0)",1.985812600596687,86.0378415655082,2.926841350863311,64.18224468271426,18.746019795841264,True,False,True,False,False,13.241853591965562,0.0,0.0,0.0,0.0,0,1.0637571393096596,0.8778867643407007,False,False,False,False,0.28591426206418236,0.28724724844669075,False,False,False,False,515417.0,453193.473274514,False,False,False,False,10411.540205733983,False,False,False,False
2025-06-17 14:00:00+00:00,91.71,91.755,90.48,91.13,7796.0,,,,,,,,,,,,,,,91.78933160523887,90.16890440471903,89.71973856988966,85.87675311427418,85.73168830426756,85.36718136376349,84.7401137199839,84.71027113109892,83.2610040512346,82.95957668683447,,,,,,,,,,,,,91.12166666666667,90.41815913400428,90.05749377644798,86.71425328761953,85.51883939772364,85.08765899238772,84.75345339043697,83.77843304609492,83.04866248127273,,,,86.71425328761953,86.56964121705047,"rgba(0, 255, 0, 1.0)",1.9463660827120524,86.4689704396585,2.394734270054092,58.57907470075141,13.441398533569973,True,False,True,False,False,9.777636134325292,0.0,0.0,0.0,0.0,0,1.0474586650336803,0.8807103490508271,False,False,False,False,0.25090441373267514,0.2690758310896829,False,False,False,False,507621.0,454037.3108981649,False,False,False,False,10370.989194792372,False,False,False,False
2025-06-17 15:00:00+00:00,91.09,91.435,90.98,91.29,8409.0,,,,,,,,,,,,,,,91.70617148056306,90.18513095869453,89.73284375769246,85.90460513681793,85.75683665874351,85.3909855056453,84.76138702097047,84.72991858033116,83.27958755991303,82.97792714879722,,,,,,,,,,,,,91.1804769104186,90.44014975625788,90.06861412783054,86.74132852438434,85.54293182869235,85.110689131894,84.77545593831374,83.7970309544593,83.0670892218282,,,,86.74132852438434,86.58679790538147,"rgba(0, 255, 0, 1.0)",1.9033037019839885,86.48619268199234,2.523931053672738,55.82862467247891,10.962571735414578,True,False,True,False,False,10.353128342517522,0.0,0.0,0.0,0.0,0,1.0511832691249312,0.8883385311563632,False,False,False,False,0.24762701608055745,0.2583514235851202,False,False,False,False,516030.0,454998.43786098406,False,False,False,False,10340.570757663807,False,False,False,False
2025-06-17 16:00:00+00:00,91.32,91.415,90.975,91.015,5536.0,,,,,,,,,,,,,,,91.65483105749406,90.19455452949425,89.74078224978952,85.92244274356932,85.77296785609153,85.40628527110825,84.77510105672208,84.74259101287403,83.29162146573569,82.9898179004999,,,,,,,,,,,,,91.16889693819665,90.45225053058518,90.07520328093423,86.75858421686759,85.55840562893165,85.12551084995914,84.78963679738197,83.80906025161349,83.07902714001071,,,,86.75858421686759,86.59513530409787,"rgba(0, 255, 0, 1.0)",1.8464854002502558,86.49470924835194,2.448051173887117,52.35200748647219,7.802097252766046,False,False,False,False,False,9.052420458124775,0.0,0.0,0.0,0.0,0,1.0496119217634274,0.901148711580255,False,False,False,False,0.24506385397015262,0.2517076387776364,False,False,False,False,510494.0,455858.8341732169,False,False,False,False,10266.081288552741,False,False,False,False
2025-06-17 17:00:00+00:00,91.015,91.275,91.015,91.245,4034.0,,,,,,,,,,,,,,,91.62553962279488,90.20161544022714,89.7466885659365,85.93547172050994,85.78475610588998,85.41746668904447,84.7851249921094,84.75185607042006,83.3004155146042,82.99850668211927,,,,,,,,,,,,,91.17037381183316,90.4613490638519,90.08014787583697,86.77119671566382,85.56971452636475,85.13634290900488,84.80000070508241,83.817852710858,83.08775056696426,,,,86.77119671566382,86.60221948890086,"rgba(0, 255, 0, 1.0)",1.7839230556480083,86.50187505012818,2.658817001582443,51.569918219511116,7.0825446519985675,False,False,False,False,False,9.899094846783804,0.0,0.0,0.0,0.0,0,1.040727633947973,0.9027751909107845,False,False,False,False,0.24240935295121946,0.24705849586442793,False,False,False,False,514528.0,456768.43364339956,False,False,False,False,10169.459873226342,False,False,False,False
2025-06-17 18:00:00+00:00,91.265,91.425,90.97,91.125,2854.0,,,,,,,,,,,,,,,91.60669246608352,90.20652476569643,89.75082348259738,85.94464184205738,85.79305742080403,85.42534441627343,84.79219232289954,84.75838978844233,83.30662140672513,83.00463899677024,,,,,,,,,,,,,91.1706688439461,90.46760569335991,90.08360361433061,86.7800664208448,85.57768085733453,85.14397673272474,84.80730700981688,83.8240563767826,83.09390712396574,,,,86.7800664208448,86.60725260955027,"rgba(0, 255, 0, 1.0)",1.7326587859335045,86.50696392663428,2.665288809808941,50.261978367412624,5.724917194174324,False,False,False,False,False,9.322740451697204,0.0,0.0,0.0,0.0,0,1.040732691710649,0.903011487115803,False,False,False,False,0.24519666765462322,0.2461275817595256,False,False,False,False,511674.0,457619.68273419957,False,False,False,False,10056.0418906957,False,False,False,False
2025-06-17 19:00:00+00:00,91.13,91.335,91.065,91.28,11362.0,,,,,,,,,,,,,,,91.5526104618879,90.226638589209,89.76765834220161,85.98120181533673,85.8261786617381,85.45678264832432,84.82040742803349,84.78448490425258,83.33139769524787,83.029120077618,,,,,,,,,,,,,91.18657860518616,90.49326316374028,90.09781009829423,86.81545025160467,85.6094722849351,85.1744442688408,84.83647094825925,83.84882873058625,83.11848536760007,,,,86.81545025160467,86.62933075488928,"rgba(0, 255, 0, 1.0)",1.6754585818406849,86.52916620500746,2.8355423682113376,50.50985389039095,5.724917194174324,False,False,False,False,False,9.905188639655904,0.0,0.0,0.0,0.0,0,1.0427844013909586,0.9008941877794342,False,False,False,False,0.24408936355954844,0.245108472659537,False,False,False,False,523036.0,458633.88920343673,False,False,False,False,10076.289303243055,False,False,False,False
2025-06-18 14:00:00+00:00,91.715,91.715,90.96,91.125,3969.0,,,,,,,,,,,,,,,91.53906866488484,90.23375276326253,89.77360773370907,85.99395052226242,85.83773868189495,85.46776015087063,84.83026654338217,84.79360725011934,83.34005977585453,83.03767910417741,,,,,,,,,,,,,91.19380948589625,90.50228867189834,90.10286278689078,86.82778914572104,85.62057205575641,85.18508531899272,84.84665958984793,83.8574899423123,83.1270783054179,,,,86.82778914572104,86.63742771016588,"rgba(0, 255, 0, 1.0)",1.6165253026347073,86.53728773796847,2.8380083222664125,49.53037257139981,4.511893867490777,False,False,False,False,False,9.143744524509462,0.0,0.0,0.0,0.0,0,1.0390692507097887,0.8988396494259973,False,False,False,False,0.2500210866714595,0.24756477966549825,False,False,False,False,519067.0,459570.836657647,False,False,False,False,9981.60264737882,False,False,False,False
2025-06-18 15:00:00+00:00,91.16,91.375,91.05,91.36,2250.0,,,,,,,,,,,,,,,91.531815945835,90.23772336884804,89.77694825326417,86.00114357590033,85.84426417382153,85.47395947087253,84.83583789731333,84.79876326798232,83.34495876648904,83.04252032199136,,,,,,,,,,,,,91.19711350357063,90.50727937017011,90.10569554645578,86.83474580455128,85.62683956415445,85.19109622121545,84.8524166494492,83.8623876418478,83.13193855337255,,,,86.83474580455128,86.64197094195289,"rgba(0, 255, 0, 1.0)",1.5605076212695193,86.54184657050004,3.0875552056453572,50.67762273301234,4.511893867490777,False,False,False,False,False,10.044956122623983,0.0,0.0,0.0,0.0,0,1.0386255484827884,0.9065570731104386,False,False,False,False,0.2314873708360456,0.2395260752507719,False,False,False,False,521317.0,460528.14151566796,False,False,False,False,9861.732838892327,False,False,False,False
