date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_758,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_639,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_329,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_150,aVWAP_peak_90,aVWAP_peak_71,aVWAP_valley_857,aVWAP_valley_834,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_682,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_605,aVWAP_valley_552,aVWAP_valley_502,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_342,aVWAP_valley_336,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_143,aVWAP_valley_32,aVWAP_OB_bull_502,aVWAP_OB_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,7.145,7.17,7.08,7.135,6585.0,,,,,,,,,,,,,,,7.419106120936325,7.739522121913638,7.694726746838065,7.682062562523183,7.659890509648433,7.628343200238345,7.424981924094399,7.4930615425287375,7.68373587373932,,,,,,,,,,,,,,,7.224074106108876,7.727584234224145,7.680685516954081,7.668284893578408,7.641563678806748,7.6383844472017355,7.315667092616074,7.678511066688333,,,7.588246214037579,"rgba(239, 83, 80, 1.0)",0.33837638300651907,7.565776577028404,-1.2730692762919722,31.89880704844897,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543230016313216,0.9551386623164766,False,False,False,False,-0.3334814870716612,-0.3015551838777194,False,False,False,False,-248173.0,-159033.63569564547,False,False,False,False,9140.892963086018,False,False,False,False
2025-05-21 19:00:00+00:00,7.135,7.27,7.135,7.25,29700.0,,,,,,,,,,,,,,,7.386769773613009,7.702797003178398,7.675940470025889,7.665476931080451,7.646169935625214,7.617646886677904,7.42141683807258,7.489879294240152,7.678978854872571,,,,,,,,,,,,,,,7.222353073783592,7.704486733290369,7.663879130347513,7.653591378069908,7.629187913306881,7.626194526765739,7.314109717229966,7.674343939011436,,,7.574895435246564,"rgba(239, 83, 80, 0.5)",0.34091193283008425,7.551998490354775,-0.8858548536207896,34.37943822525539,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965281574630946,0.9488791689447789,False,False,False,False,-0.29273197696223485,-0.2971435804199771,False,False,False,False,-218473.0,-159955.17622749592,False,False,False,False,9459.63880861957,False,False,False,False
2025-05-22 14:00:00+00:00,7.09,7.1,7.02,7.08,4865.0,,,,,,,,,,,,,,,7.378541793250171,7.695538341198435,7.672030102746425,7.661989173933795,7.643235242479065,7.615302386379341,7.420417158051885,7.4890778144556736,7.677955375972062,,,,,,,,,,,,,,7.066666666666667,7.215065618565628,7.699782995572141,7.660344219539366,7.650468523063327,7.626506366633841,7.623547323690177,7.313462880463762,7.67344388852508,,,7.5435208817326025,"rgba(239, 83, 80, 1.0)",0.3467666998778027,7.518031199802538,-1.263187036001138,33.56487492510717,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548790432182659,0.9442783365044852,False,False,False,False,-0.34282825441539394,-0.31998591741768556,False,False,False,False,-223338.0,-160937.8556658293,False,False,False,False,9388.404098408413,True,False,False,False
2025-05-22 15:00:00+00:00,7.09,7.185,7.09,7.185,4719.0,,,,,,,,,,,,,,,7.373063316631269,7.689602795337238,7.668820949811247,7.659131573861659,7.640840521252312,7.613403471653017,7.419689097281876,7.488462194175354,7.677106164037016,,,,,,,,,,,,,,7.109339872008904,7.212384471666682,7.6959017904714875,7.657449891892457,7.647915966231118,7.62432850633099,7.621399296685198,7.313057877476876,7.67269772643256,,,7.543588637957624,"rgba(239, 83, 80, 0.5)",0.3505490802407783,7.517713058180954,-0.9491197579306923,35.64598542401698,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559902200488997,0.9396903015484923,False,False,False,False,-0.3031917435334929,-0.3115888304755892,False,False,False,False,-218619.0,-161832.13697333582,False,False,False,False,9316.010236417584,False,False,False,False
2025-05-22 16:00:00+00:00,7.19,7.235,7.17,7.21,2593.0,,,,,,,,,,,,,,,7.370846478889956,7.686705244564966,7.667249480723053,7.6577340054752465,7.63967301007797,7.612483118002771,7.419368003019321,7.4881768858946645,7.676686621834937,,,,,,,,,,,,,,7.129709972352249,7.212212349208061,7.6939933793004185,7.656035097641733,7.646669871015901,7.623270666341073,7.620356696143772,7.312907911556416,7.672329331969612,,,7.543689340222896,"rgba(239, 83, 80, 0.5)",0.3531714357972075,7.517637640440528,-0.8710716928341132,37.63631272977442,-17.30915236285312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959582073137201,0.9491339015672259,False,False,False,False,-0.2706513070564411,-0.29112006876601515,False,False,False,False,-216026.0,-162672.35190398176,False,False,False,False,9211.7775195739,False,False,False,False
2025-05-22 17:00:00+00:00,7.21,7.375,7.2,7.37,2429.0,,,,,,,,,,,,,,,7.370164849337554,7.684634897740639,7.666135045943414,7.656748807803625,7.638860336385292,7.6118564510352,7.419221984851951,7.488013759261461,7.676385784283343,,,,,,,,,,,,,,7.160523985576703,7.214408709038926,7.692618212862324,7.655039058053613,7.64579806902552,7.622543895152461,7.619642162033714,7.312910627851477,7.672065868036273,,,7.544865139126305,#000000,0.35337794635909436,7.518616522249131,-0.42055969757125156,42.42482045350407,-12.747309737462103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638356164383564,0.9372602739726029,False,False,False,False,-0.22891655454694088,-0.26001831165647804,False,False,False,False,-213597.0,-163461.881331827,False,False,False,False,9106.618178185156,False,False,False,False
2025-05-22 18:00:00+00:00,7.375,7.47,7.355,7.46,4053.0,,,,,,,,,,,,,,,7.371325852896227,7.682274815403839,7.664886277995374,7.655658465852121,7.637984714052522,7.611213629402757,7.419243205497895,7.487920103632986,7.676041996938813,,,,,,,,,,,,,,7.218695982278435,7.221773452364773,7.691027749854858,7.6539396022516275,7.644848450567044,7.621782899195532,7.618898103295179,7.313160143270608,7.671766378864215,,,7.547913434645267,#000000,0.352400877380259,7.5213552967888,-0.17410653811339663,47.235867985708154,-8.355547413776506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687414313134085,0.9366602687140116,False,False,False,False,-0.16889554323322487,-0.21445692744485145,False,False,False,False,-209544.0,-164176.3327840467,False,False,False,False,9028.26750875593,False,False,False,False
2025-05-22 19:00:00+00:00,7.455,7.48,7.415,7.425,33051.0,,,,,,,,,,,,,,,7.380938790866558,7.665352989532988,7.655651483901961,7.647578176870009,7.631489955358989,7.606459017936138,7.419630082761083,7.487314615984038,7.673404069849027,,,,,,,,,,,,,,7.360144814026946,7.2696090635963895,7.679284873155073,7.645800622411096,7.637804685199808,7.616154169008807,7.613398571409527,7.315357399182425,7.669467076933057,,,7.554157803221328,#000000,0.3508020668269901,7.5270335135703546,-0.29085778910383675,49.63988537002335,-6.236617685365275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703133589884554,0.936503573391974,False,False,False,False,-0.15232106359713293,-0.1833889955209922,False,False,False,False,-242595.0,-165392.12607421653,False,False,False,False,9400.712973736456,False,False,False,False
2025-05-23 14:00:00+00:00,7.395,7.42,7.22,7.235,9063.0,,,,,,,,,,,,,,,7.377638835072892,7.658330447638638,7.65159852754294,7.643958660616235,7.628460373421262,7.6040800221808995,7.418979395768812,7.486639080627048,7.672237806214119,,,,,,,,,,,,,,7.349932755225732,7.270859723977428,7.6743756943522525,7.642144450076988,7.634571480840187,7.613422230954524,7.610709168279221,7.315245395407327,7.668442096632393,,,7.551201452490495,"rgba(239, 83, 80, 0.5)",0.3511922678662031,7.524063653818812,-0.8230923066020897,47.510467647553135,-6.236617685365275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622847772615472,0.9365946980049196,False,False,False,False,-0.21317135534361029,-0.19828017543230125,False,False,False,False,-251658.0,-166729.5814839186,False,False,False,False,9395.477113678526,False,False,False,False
2025-05-23 15:00:00+00:00,7.245,7.335,7.195,7.305,4807.0,,,,,,,,,,,,,,,7.375729266673066,7.654580180986618,7.649406979916048,7.641997059840049,7.626812557866462,7.602779510374958,7.4186010871079695,7.486258294116713,7.671600538533881,,,,,,,,,,,,,,7.344684532886044,7.271077919290936,7.671733037017295,7.640163080463728,7.632815256114024,7.611932526874262,7.609242026466265,7.315153066658064,7.667881543931648,,,7.549580470284336,"rgba(239, 83, 80, 0.5)",0.35023887601217,7.52243169460895,-0.6208097087468811,47.57645029442537,-6.236617685365275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610566448801743,0.940087145969499,False,False,False,False,-0.23988235092961976,-0.2190812631809605,False,False,False,False,-246851.0,-167971.77401905163,False,False,False,False,9324.337933621495,False,False,False,False
2025-05-23 16:00:00+00:00,7.305,7.44,7.3,7.43,3714.0,,,,,,,,,,,,,,,7.375938182405851,7.652577978816249,7.6482355475469035,7.640956801752887,7.625954573995654,7.602125184192217,7.41854177171508,7.486122533660369,7.6712489864115,,,,,,,,,,,,,,7.347113338336173,7.27370127838856,7.6702880247547816,7.639114849639046,7.631893889780588,7.611172831427314,7.608496856019321,7.315297434989249,7.667573383878594,,,7.5492418582061305,#000000,0.34891960663151306,7.522093562488711,-0.2639392018631073,49.99574590259323,-5.8299360989865505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636413340623294,0.9445051940951341,False,False,False,False,-0.1891469436140873,-0.2041141033975239,False,False,False,False,-243137.0,-169137.12635984152,False,False,False,False,9237.355950154495,False,False,False,False
2025-05-23 17:00:00+00:00,7.425,7.53,7.425,7.51,2467.0,,,,,,,,,,,,,,,7.377020605208881,7.651756509181243,7.647757339882726,7.640539447373206,7.625624171589284,7.601893222267946,7.418637781872015,7.486124602872896,7.671097429977743,,,,,,,,,,,,,,7.351968199997214,7.276800835138245,7.669670225792053,7.638696343366452,7.631532957689256,7.610894156763539,7.608226178410444,7.315518849110127,7.667441449142616,,,7.549511128090883,#000000,0.34627728044870754,7.522370650097225,-0.03572469461812701,52.9537898721035,-2.8841735049391275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666848716548339,0.9388312397596945,False,False,False,False,-0.13818050640005106,-0.1711473048987875,False,False,False,False,-240670.0,-170246.16316046414,False,False,False,False,9132.389191237371,False,False,False,False
2025-05-23 18:00:00+00:00,7.51,7.605,7.505,7.555,5538.0,,,,,,,,,,,,,,,7.380786897106006,7.650682234340436,7.647138770713192,7.640017560829436,7.625245589038126,7.6016796147143575,7.419057592108128,7.486269011154926,7.670881892455326,,,,,,,,,,,,,,7.36651418517704,7.285536359581481,7.668802823121679,7.6381780846883975,7.63110344255661,7.610610950033959,7.607958386025734,7.316204777122608,7.66725596050699,,,7.55077356284858,#000000,0.34327257837331093,7.523668069014482,0.09127420294971575,55.65952256383253,-0.22335562759751326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675218340611355,0.9385917030567688,False,False,False,False,-0.10188960820897243,-0.13651845655387995,False,False,False,False,-235132.0,-171252.1451269686,False,False,False,False,9076.66222703214,False,False,False,False
2025-05-23 19:00:00+00:00,7.555,7.59,7.505,7.54,11746.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.34088521488871815,7.525783381624018,0.0417050014346406,57.06284904996754,1.2462078563732462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717343578485182,0.9399012074643254,False,False,False,False,-0.10538846374816777,-0.12095346015102386,False,False,False,False,-246878.0,-172424.63900096907,False,False,False,False,9118.04730878358,False,False,False,False
2025-05-26 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.33927137082733766,7.525783381624018,0.04190338354018352,57.99840004072421,2.363261074412911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730027548209369,0.9366391184573005,False,False,False,False,-0.10888989200650244,-0.11492167607876315,False,False,False,False,-246878.0,-173578.95467537263,False,False,False,False,8976.682234228796,False,False,False,False
2025-05-26 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.33815873984466394,7.525783381624018,0.04204125666694962,58.62210070122866,3.2661586529804723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720144084233863,0.9390412856747022,False,False,False,False,-0.10888989200650244,-0.1119057840426328,False,False,False,False,-246878.0,-174715.37398273117,False,False,False,False,8837.508866256256,False,False,False,False
2025-05-26 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.33713896939494026,7.525783381624018,0.04216842212425391,59.03790114156496,4.033302758773466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798882681564248,0.9351955307262572,False,False,False,False,-0.10888989200650244,-0.11039783802456762,False,False,False,False,-246878.0,-175834.17438609965,False,False,False,False,8700.49322491895,False,False,False,False
2025-05-26 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.33594344762176526,7.525783381624018,0.04231848686624209,59.3151014351225,4.7078269041792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823232323232325,0.931257014590348,False,False,False,False,-0.10888989200650244,-0.10964386501553502,False,False,False,False,-246878.0,-176935.62904678026,False,False,False,False,8565.601857090749,False,False,False,False
2025-05-26 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.3361777334513192,7.525783381624018,0.04228899466371238,59.499901630827516,5.312725326734281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845114052379614,0.9279076316530556,False,False,False,False,-0.10888989200650244,-0.10926687851101874,False,False,False,False,-246878.0,-178020.0068910162,False,False,False,False,8432.801828298645,False,False,False,False
2025-05-26 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.419874628482473,7.486529030300516,7.670388157532993,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,7.66682969413606,,,7.552789419562149,#000000,0.3365272166817497,7.525783381624018,0.04224507757845414,59.62310176129753,5.859955361505065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897785349233392,0.9264622373651338,False,False,False,False,-0.10888989200650244,-0.1090783852587606,False,False,False,False,-246878.0,-179087.5726756516,False,False,False,False,8302.060714681611,False,False,False,False
2025-05-27 14:00:00+00:00,7.595,7.765,7.53,7.67,7611.0,,,,,,,,,,,,,,,7.395075244906188,7.648349921290031,7.645797417292887,7.638936675012055,7.624565182690162,7.601469158422484,7.420858863577576,7.4870109456117,7.670349148373515,,,,,,,,,,,,,,7.410920739529879,7.315474526333717,7.666727923727198,7.63712038615853,7.630279012691703,7.610221843443197,7.60761780876749,7.318901329022402,7.666803028238822,,,7.555359953060529,#000000,0.3363580380037431,7.536865683617513,0.3958113121738597,63.45061145329877,9.72661907905038,True,False,True,False,True,2.086324818018106,0.0,0.0,0.0,0.0,0,0.987887323943662,0.9129577464788735,False,False,False,False,-0.058914239877664344,-0.08399631256821247,False,False,False,False,-239267.0,-180020.58705277328,False,False,False,False,8291.346595074145,False,False,False,False
2025-05-27 15:00:00+00:00,7.665,7.725,7.65,7.655,3972.0,,,,,,,,,,,,,,,7.398999299493858,7.648565339829935,7.645941029166832,7.639097640143025,7.624761074252417,7.601710210894869,7.421416476646502,7.487293649164454,7.670357495169905,,,,,,,,,,,,,,7.421410293357713,7.322658686242992,7.666780179583912,7.637291552702982,7.630461419409341,7.610458262490318,7.607861801788819,7.319627523716859,7.666814618060368,,,7.556750364006394,#000000,0.336171784164683,7.538680569016563,0.3460118798264608,65.17105489434309,11.449036447308409,True,False,True,False,True,1.7972735346941597,0.0,0.0,0.0,0.0,0,0.9935119887165021,0.9165021156558535,False,False,False,False,-0.04040661183338871,-0.062201462200800584,False,False,False,False,-243239.0,-181000.7174860636,False,False,False,False,8224.379981197026,False,False,False,False
2025-05-27 16:00:00+00:00,7.655,7.69,7.58,7.605,3891.0,,,,,,,,,,,,,,,7.402042908779618,7.648391022350651,7.6458460256812355,7.639038967956686,7.624761951018931,7.60178311702452,7.421850274488074,7.487494437083013,7.670298866150026,,,,,,,,,,,,,,7.4289894660300995,7.328437072257042,7.666566090421387,7.637239656633546,7.630440462548217,7.610508772618919,7.607920922181993,7.320233525625956,7.666766542968134,,,7.557700560101003,#000000,0.33534347055405894,7.539210152290006,0.1961864580255445,63.65981275192131,11.449036447308409,True,False,True,False,False,0.830127584710489,0.0,0.0,0.0,0.0,0,0.984938903097471,0.9295254333617505,False,False,False,False,-0.06470555546192351,-0.06345350883136205,False,False,False,False,-247130.0,-182025.97768007813,False,False,False,False,8157.195795442033,False,False,False,False
2025-05-27 17:00:00+00:00,7.605,7.63,7.575,7.62,5542.0,,,,,,,,,,,,,,,7.405925412754204,7.647973377957377,7.645605186140275,7.638858024691359,7.624676530283557,7.601812192535472,7.422414526834711,7.487744871868702,7.670184993291902,,,,,,,,,,,,,,7.438020128231919,7.335854396786687,7.666144161917575,7.6370668652738996,7.630320293894942,7.610498063070786,7.607922938593783,7.3210455453111125,7.666671011506431,,,7.55881880671915,#000000,0.3354044888953768,7.539811368403605,0.23908037683243022,63.147581855355824,11.449036447308409,True,False,True,False,False,1.1149655499878328,0.0,0.0,0.0,0.0,0,0.9834238353815379,0.9319805658759647,False,False,False,False,-0.07978426184786033,-0.0716188853396112,False,False,False,False,-241588.0,-182949.41988658853,False,False,False,False,8116.650124194869,False,False,False,False
2025-05-27 18:00:00+00:00,7.62,7.665,7.615,7.635,5779.0,,,,,,,,,,,,,,,7.410398725703095,7.647869699186037,7.645556826507401,7.638854820238214,7.624750176285956,7.60198045864204,7.423093640588512,7.488069606220662,7.670124073719214,,,,,,,,,,,,,,7.448013308586555,7.343988191901378,7.665935615527085,7.637074710598399,7.630365457393919,7.61064022459266,7.60807719686922,7.321975343230322,7.666622783716146,,,7.560188381083711,#000000,0.33543336229501425,7.541232520910701,0.27954130277247125,63.32039577984824,11.449036447308409,True,False,True,False,False,1.4033701576549902,0.0,0.0,0.0,0.0,0,0.9842316513761471,0.9283256880733947,False,False,False,False,-0.062388530756708395,-0.06700370804815979,False,False,False,False,-235809.0,-183768.94826043985,False,False,False,False,8080.407486610452,False,False,False,False
2025-05-27 19:00:00+00:00,7.635,7.65,7.56,7.575,17564.0,,,,,,,,,,,,,,,7.42060091312994,7.646196223309514,7.644555217918668,7.638055629048833,7.624270442665179,7.601884060705797,7.424721372693944,7.488765866070743,7.6696899061049075,,,,,,,,,,,,,,7.467365608727373,7.362952851872404,7.664354960802275,7.636297197024057,7.6297698449150815,7.610401162423033,7.607878647998458,7.324385564455114,7.666254218441337,,,7.562688871572593,#000000,0.33561248299003493,7.5430739294252165,0.09512778038036103,60.14809993211213,13.642412962465258,True,False,True,False,False,0.20517555368354223,0.0,0.0,0.0,0.0,0,0.9776760160274759,0.9301659988551804,False,False,False,False,-0.07862316215863026,-0.07281343510339502,False,False,False,False,-253373.0,-184848.08084554932,False,False,False,False,8227.439928678506,False,False,False,False
2025-05-28 14:00:00+00:00,7.585,7.63,7.56,7.565,2306.0,,,,,,,,,,,,,,,7.4217851921502955,7.645942960140654,7.644400711773133,7.637928991398178,7.624187477878689,7.601853503766253,7.424920377201435,7.488848064608329,7.669625694072952,,,,,,,,,,,,,,7.4693644658954135,7.365133799587413,7.664123480559084,7.636173042098915,7.629671069983299,7.610350289502634,7.60783313304099,7.32468727209989,7.666199358960476,,,7.5629460491510025,#000000,0.3355823632471175,7.543270459513022,0.06475173568933093,57.52701995559964,11.1809575843469,True,False,True,False,False,0.005130191684543206,0.0,0.0,0.0,0.0,0,0.9765244775264817,0.933295161752076,False,False,False,False,-0.0832688619336968,-0.0780411485185459,False,False,False,False,-255679.0,-185946.23463088964,False,False,False,False,8135.634658466436,False,False,False,False
2025-05-28 15:00:00+00:00,7.565,7.65,7.555,7.585,3982.0,,,,,,,,,,,,,,,7.423933870416995,7.645593309134452,7.644187821958794,7.637759619762328,7.624087443401088,7.601837344472359,7.425287817237158,7.489006857299111,7.669530296458022,,,,,,,,,,,,,,7.4729932876137015,7.368995250480606,7.663785395852057,7.636008616983398,7.629545806768912,7.610303129181516,7.60779490411287,7.3252298954523445,7.666118387729587,,,7.563444391906406,#000000,0.3356624081607144,7.543731449769126,0.12294659523241741,56.72941382711441,10.419114306532549,True,False,True,False,False,0.41004626367989516,0.0,0.0,0.0,0.0,0,0.9736162890737025,0.9374820762833384,False,False,False,False,-0.07978426184786033,-0.07891270518320312,False,False,False,False,-251697.0,-186965.62634203862,False,False,False,False,8071.237221901064,False,False,False,False
2025-05-28 16:00:00+00:00,7.585,7.65,7.585,7.64,2967.0,,,,,,,,,,,,,,,7.42575787131735,7.645485003988299,7.644124270166222,7.637720713925048,7.624089908247973,7.601890988013576,7.425605671619269,7.4891559285142835,7.669486954607664,,,,,,,,,,,,,,7.4761546999020965,7.3721374851072285,7.663641096151508,7.635974583585577,7.6295329878172815,7.610340773808238,7.60783868084284,7.325674856472859,7.666082741188098,,,7.563927511959745,#000000,0.3356781894118899,7.5442769636166815,0.28516310979580006,58.52975219158134,10.419114306532549,True,False,True,False,True,1.5232887870160674,0.0,0.0,0.0,0.0,0,0.9826989619377167,0.9348327566320649,False,False,False,False,-0.0728207728122887,-0.0758667389977459,False,False,False,False,-248730.0,-187923.21353053415,False,False,False,False,7992.101761096396,False,False,False,False
2025-05-28 17:00:00+00:00,7.64,7.69,7.63,7.675,3863.0,,,,,,,,,,,,,,,7.428550617560018,7.645617723538016,7.64421390610504,7.637828582883368,7.624233273248538,7.60208071104664,7.426100717728665,7.489406534991876,7.669481275753804,,,,,,,,,,,,,,7.481133538535737,7.37674403785155,7.66364764695312,7.636090946231293,7.629662730147187,7.6105224520139165,7.608027418812125,7.326329369577194,7.666081520447975,,,7.564764055745893,#000000,0.33393506948301865,7.545331431414482,0.3883047347685411,60.997666721001096,7.120228341098787,True,False,True,False,True,2.2285496094399804,0.0,0.0,0.0,0.0,0,0.9815561959654181,0.9331412103746399,False,False,False,False,-0.0531268689719555,-0.0644968039848507,False,False,False,False,-244867.0,-188806.06293316153,False,False,False,False,7928.08467952901,False,False,False,False
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,,,,,,,7.4302700266965935,7.645737501271174,7.64429326076842,7.63791683771594,7.624340123380794,7.60221241058833,7.426410112878179,7.489565592118421,7.669485476391893,,,,,,,,,,,,,,7.484161745506011,7.379541134900531,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.326733677297298,7.666087568186842,,,7.565288573178658,#000000,0.33307551290554993,7.545997791102119,0.41732941483842323,62.99803191613754,8.990916082295378,True,False,True,False,True,2.431623149288882,0.0,0.0,0.0,0.0,0,0.9815295815295815,0.935064935064935,False,False,False,False,-0.0484995493863718,-0.05649817668561125,False,False,False,False,-242542.0,-189639.17823652338,False,False,False,False,7841.215149613831,False,False,False,False
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,,,,,,,7.435685019174845,7.646080555723763,7.644523377643708,7.638178349243472,7.624665489829061,7.60262255483026,7.427408747554856,7.490077449113328,7.66949092332908,,,,,,,,,,,,,,7.493324078452422,7.388282165258665,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.328044205418057,7.666099983761505,,,7.566910331112942,#000000,0.33190498477563846,7.5480169536406905,0.3373948915982931,62.52626104640005,8.990916082295378,True,False,True,False,True,1.884299888872956,0.0,0.0,0.0,0.0,0,0.9791606367583213,0.9386396526772793,False,False,False,False,-0.04503043192959928,-0.05076430430760527,False,False,False,False,-250189.0,-190577.9351630889,False,False,False,False,7838.204062022919,False,False,False,False
