date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_260,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_49,aVWAP_valley_310,aVWAP_valley_284,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_64,aVWAP_OB_bull_310,aVWAP_OB_bull_2,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,60.65,60.79,60.21,60.35,6263.0,,,,,,,,,,,,,,,,,,,,,,,58.46281728079318,,,#000000,,,,63.87515876542459,2.0421281798310815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9116.0,-4225.605120209414,False,False,False,False,9090.312402854957,False,False,False,False
2024-02-16 17:00:00+00:00,60.505,60.68,59.79,59.87,10149.0,,,,,,,,,,,,,,,,,,,,,,,58.625121437614645,,,#000000,,,,64.18461183820222,2.8559035396325925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19265.0,-4458.7740330743845,False,False,False,False,9106.726164051004,False,False,False,False
2024-02-19 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,58.625121437614645,,,#000000,,,,64.39091388672063,3.817489978937232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19265.0,-4688.327924034471,False,False,False,False,8965.53661111998,False,False,False,False
2024-02-20 17:00:00+00:00,58.89,59.09,58.65,59.045,5716.0,,,,,,,,,,,,,,,,,,,,,,,58.641033075049265,,,#000000,,,,61.186786712622585,3.817489978937232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24981.0,-5002.942994979672,False,False,False,False,8915.156198544477,False,False,False,False
2024-02-21 17:00:00+00:00,60.6,60.98,60.425,60.935,3388.0,,,,,,,,,,,,,,,,,,,,,,,58.705557079089196,,,#000000,,,,63.34749630907892,3.9183883963687762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21593.0,-5260.153181104018,False,False,False,False,8829.463854380998,False,False,False,False
2024-02-22 17:00:00+00:00,61.34,61.72,61.25,61.59,10444.0,,,,,,,,,,,,,,,,,,,,,,,58.94500803762476,,,#000000,,,,65.86588594212446,6.91948562010203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11149.0,-5351.453131784576,False,False,False,False,8854.49542253013,False,False,False,False
2024-02-23 17:00:00+00:00,61.48,61.915,61.44,61.67,16850.0,,,,,,,,,,,,,,,,,,,,,,,59.27450938116317,,,#000000,,,,67.67630194728706,9.215648895669403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5701.0,-5180.097269276287,False,False,False,False,8978.456733808733,False,False,False,False
2024-02-26 17:00:00+00:00,62.23,62.69,62.215,62.6,4181.0,,,,,,,,,,,,,,,,,,,,,,,59.368347799175154,,,#000000,,,,70.32410773505572,12.247978479784955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9882.0,-4946.576381380531,False,False,False,False,8904.077559641155,False,False,False,False
2024-02-27 17:00:00+00:00,62.97,63.31,62.9,63.075,7315.0,,,,,,,,,,,,,,,,,,,,,,,59.54875878545617,,,#000000,,,,72.73653772494168,14.988305870555166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17197.0,-4603.265119653701,False,False,False,False,8879.440698251368,False,False,False,False
2024-02-28 17:00:00+00:00,62.495,62.74,61.98,62.085,3715.0,,,,,,,,,,,,,,,,,,,,,,,59.61401789424502,,,#000000,,,,70.27662502560506,14.988305870555166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13482.0,-4322.873412372248,False,False,False,False,8799.371850216463,False,False,False,False
2024-02-29 17:00:00+00:00,62.475,63.09,62.33,62.585,18437.0,,,,,,,,,,,,,,,,,,,,,,,59.93904596719267,,,#000000,,,,69.58438631615256,14.988305870555166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31919.0,-3760.983902102911,False,False,False,False,8948.792441685973,False,False,False,False
2024-03-01 17:00:00+00:00,63.77,63.925,63.355,63.54,14093.0,,,,,,,,,,,,,,,,,,,,,,,60.21493924820431,,,#000000,,,,70.7119311409167,14.988305870555166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46012.0,-2989.3097330780597,False,False,False,False,9028.547597628825,False,False,False,False
2024-03-04 17:00:00+00:00,62.53,62.91,62.365,62.445,8303.0,,,,,,,,,,,,,,,,,,,,,,,60.315024840276,,,#000000,,,,67.52250179297037,14.988305870555166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37709.0,-2358.3281868287877,False,False,False,False,9017.298797665588,False,False,False,False
2024-03-05 17:00:00+00:00,63.31,63.56,63.07,63.35,3994.0,,,,,,,,,,,,,,,,,,,,,,,60.37527457207162,,,#000000,,,,67.09209595854078,14.988305870555166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41703.0,-1675.206819591132,False,False,False,False,8939.418196151391,False,False,False,False
2024-03-06 17:00:00+00:00,64.3,64.62,63.77,63.825,12377.0,,,,,,,,,,,,,,,,,,,,,,,60.5910562397121,,,#000000,,,,67.61295786047717,14.988305870555166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54080.0,-810.7850084346802,False,False,False,False,8992.714038071525,False,False,False,False
2024-03-07 17:00:00+00:00,64.49,64.755,64.28,64.46,6661.0,,,,,,,,,,,,,,,,,,,,,,,60.71007094014749,,,#000000,,,,68.97804444257531,14.988305870555166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60741.0,143.50623200616747,False,False,False,False,8956.563432830106,False,False,False,False
2024-03-08 17:00:00+00:00,64.47,64.615,64.05,64.195,6418.0,,,,,,,,,,,,,,,,,,,,,,,60.81204602398933,,,#000000,,,,68.84270630697819,14.988305870555166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54323.0,983.4983834479323,False,False,False,False,8917.205860228089,False,False,False,False
2024-03-11 17:00:00+00:00,64.89,65.655,64.7,65.53,8358.0,,,,,,,,,,,,,,,,,,,,,,,60.97253968593922,,,#000000,,,,70.83336230444115,16.23919010694884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62681.0,1940.0487961076542,False,False,False,False,8908.536001929979,False,False,False,False
2024-03-12 17:00:00+00:00,65.88,66.235,65.67,66.15,8923.0,,,,,,,,,,,,,,,,,,,,,,,61.15829523903825,,,#000000,,,,72.949796750996,18.499459579912212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71604.0,3020.1100550827296,False,False,False,False,8908.760249962073,False,False,False,False
2024-03-13 17:00:00+00:00,66.95,67.445,66.95,67.105,6799.0,,,,,,,,,,,,,,,,,,,,,,,61.322236636166615,,,#000000,,,,75.42633639783749,20.998413165814355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78403.0,4188.83703097292,False,False,False,False,8876.05078872235,False,False,False,False
2024-03-14 17:00:00+00:00,67.81,67.81,67.54,67.77,1463.0,,,,,,,,,,,,,,,,,,,,,,,61.359502472972835,,,#000000,,,,77.72417637306675,23.257930993800443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79866.0,5362.1263793299295,False,False,False,False,8761.119768742159,False,False,False,False
2024-03-15 17:00:00+00:00,67.97,68.025,67.22,67.405,9089.0,,,,,,,,,,,,,,,,,,,,,,,61.57613127505787,,,#000000,,,,77.67681423753116,23.359956285646305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70777.0,6376.310466472101,False,False,False,False,8766.203183180265,False,False,False,False
2024-03-18 17:00:00+00:00,67.42,67.85,67.42,67.56,9830.0,,,,,,,,,,,,,,,,,,,,,,,61.796165736763086,,,#000000,,,,77.8452046537264,23.779789931821554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80607.0,7527.173870092689,False,False,False,False,8782.696157084447,False,False,False,False
2024-03-19 17:00:00+00:00,67.89,67.915,67.13,67.28,3253.0,,,,,,,,,,,,,,,,,,,,,,,61.86348173670801,,,#000000,,,,76.61331846629179,23.779789931821554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77354.0,8609.760321719159,False,False,False,False,8696.964433718796,False,False,False,False
2024-03-20 17:00:00+00:00,66.86,67.47,66.69,67.24,3538.0,,,,,,,,,,,,,,,,,,,,,,,61.93094883476326,,,#000000,,,,75.58886379929942,23.779789931821554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73816.0,9620.709774095605,False,False,False,False,8616.980489009977,False,False,False,False
2024-03-21 17:00:00+00:00,67.5,67.78,67.41,67.545,17218.0,,,,,,,,,,,,,,,,,,,,,,,62.26216910616738,,,#000000,,,,75.4869215606685,23.779789931821554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91034.0,10882.931327985596,False,False,False,False,8750.329628715248,False,False,False,False
2024-03-22 17:00:00+00:00,67.51,67.825,67.34,67.73,1141.0,,,,,,,,,,,,,,,,,,,,,,,62.28295752576525,,,#000000,,,,75.77338901707634,23.779789931821554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92175.0,12143.273477939307,False,False,False,False,8632.35552594447,False,False,False,False
2024-03-25 17:00:00+00:00,69.16,69.4,68.94,69.01,6229.0,,,,,,,,,,,,,,,,,,,,,,,62.42440443475629,,,#000000,,,,77.94221152173498,24.863084439691903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98404.0,13480.649082932496,False,False,False,False,8595.094199960835,False,False,False,False
2024-03-26 17:00:00+00:00,68.59,68.87,68.47,68.51,4981.0,,,,,,,,,,,,,,,,,,,,,,,62.52522640302646,,,#000000,,,,76.66486625987307,24.863084439691903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93423.0,14720.065376220364,False,False,False,False,8539.061731744387,False,False,False,False
2024-03-27 17:00:00+00:00,68.59,68.77,68.52,68.705,13867.0,,,,,,,,,,,,,,,,,,,,,,,62.791465205703325,,,#000000,,,,76.17356388583246,24.863084439691903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107290.0,16155.258161085163,False,False,False,False,8621.665425825868,False,False,False,False
2024-03-28 17:00:00+00:00,69.035,69.14,68.79,68.995,10371.0,,,,,,,,,,,,,,,,,,,,,,,62.98570266436474,,,#000000,,,,76.38590491091209,24.863084439691903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117661.0,17728.990592696246,False,False,False,False,8648.786892092132,False,False,False,False
2024-03-29 17:00:00+00:00,68.995,68.995,68.995,68.995,0.0,,,,,,,,,,,,,,,,,,,,,,,62.98570266436474,,,#000000,,,,76.5274655942985,24.863084439691903,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117661.0,19278.324071879248,False,False,False,False,8514.697172834889,False,False,False,False
2024-04-01 17:00:00+00:00,69.8,70.0,69.64,69.76,3481.0,,,,,,,,,,,,,,,,,,,,,,,63.056798749753966,,,#000000,,,,78.00511830891355,25.522034787434492,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121142.0,20857.605869214454,False,False,False,False,8436.655356201789,False,False,False,False
2024-04-02 17:00:00+00:00,70.73,71.14,70.73,71.03,7618.0,,,,,,,,,,,,,,,,,,,,,,,63.233372477600085,,,#000000,,,,80.5800246661632,27.991829590558183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128760.0,22530.511204575472,False,False,False,False,8423.963025097884,False,False,False,False
2024-04-03 17:00:00+00:00,72.12,72.435,72.08,72.335,6808.0,,,,,,,,,,,,,,,,,,,,,,,63.410384758298434,,,#000000,,,,83.3647653857832,30.53435264659977,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135568.0,24283.030410706084,False,False,False,False,8398.909334786289,False,False,False,False
2024-04-04 17:00:00+00:00,72.53,72.69,71.84,72.015,4850.0,,,,,,,,,,,,,,,,,,,,,,,63.530925047532406,,,#000000,,,,83.49201414790022,30.60707373738225,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130718.0,25933.184977981957,False,False,False,False,8343.887484634564,False,False,False,False
2024-04-05 17:00:00+00:00,73.11,73.225,72.72,72.905,3207.0,,,,,,,,,,,,,,,,,,,,,,,63.61574655176285,,,#000000,,,,84.41306475128876,31.51651918719854,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133925.0,27607.476683749675,False,False,False,False,8264.24581820612,False,False,False,False
2024-04-08 17:00:00+00:00,73.33,73.465,73.05,73.13,5178.0,,,,,,,,,,,,,,,,,,,,,,,63.75331826283827,,,#000000,,,,85.21976208922358,32.35098131561725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139103.0,29336.089448342704,False,False,False,False,8216.397045830832,False,False,False,False
2024-04-09 17:00:00+00:00,72.505,72.655,72.14,72.59,19179.0,,,,,,,,,,,,,,,,,,,,,,,64.19228213761001,,,#000000,,,,82.80632333235238,32.35098131561725,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119924.0,30740.553177825765,False,False,False,False,8386.359882329578,False,False,False,False
2024-04-10 17:00:00+00:00,72.985,74.23,72.8,73.875,7703.0,,,,,,,,,,,,,73.635,,,,,,,,,,64.37966043165095,,73.635,#000000,,73.635,,82.77132277344586,32.35098131561725,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127627.0,32242.668632433117,False,False,False,False,8375.765155471754,False,False,False,False
2024-04-11 17:00:00+00:00,71.8,71.8,70.905,71.225,6930.0,,,,,,,,,,,,,72.53390999794985,,,,,,,,,,64.50121333336706,,72.53390999794985,#000000,,72.53390999794985,,73.58979649497564,27.292917288758687,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120697.0,33614.053614876015,False,False,False,False,8353.35019182103,False,False,False,False
2024-04-12 17:00:00+00:00,71.17,71.3,69.815,69.91,11789.0,,,,,,,,,,,,,71.555772210027,,,,,,,,,,64.67042590822217,,71.555772210027,#000000,,71.555772210027,,64.58878125593617,19.537622171694053,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108908.0,34781.401620846926,False,False,False,False,8406.61608031993,False,False,False,False
2024-04-15 17:00:00+00:00,68.97,69.005,68.345,68.64,8344.0,,,,,,,,,,,,,70.86157356804542,,,,,,,,,,64.75065964755112,,70.86157356804542,#000000,,70.86157356804542,,56.3320079418344,12.705833430436051,False,True,True,False,False,16.71803249083557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100564.0,35801.28686703534,False,False,False,False,8405.645288376983,False,False,False,False
2024-04-16 17:00:00+00:00,68.53,69.635,68.38,69.6,9809.0,,,,,,,,,,,,,70.49703447373341,,,,,,,,,,64.85345227844486,,70.49703447373341,#000000,,70.49703447373341,,53.03339762240916,10.39412125002928,False,True,False,False,False,18.925651802953137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110373.0,36957.437458244094,False,False,False,False,8427.402725766487,False,False,False,False
2024-04-17 17:00:00+00:00,68.955,69.88,68.955,69.3,3074.0,,,,,,,,,,,,,70.42486323602454,,,,,,,,,,64.88594120555281,,70.42486323602454,#000000,,70.42486323602454,,50.25820839524202,8.23363680944587,False,True,False,False,False,17.804707759297916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107299.0,38048.00431935659,False,False,False,False,8344.404233894138,False,False,False,False
2024-04-18 17:00:00+00:00,68.56,68.68,68.11,68.625,7154.0,,,,,,,,,,,,,70.16989237207208,,,,,,,,,,64.94487348872612,,70.16989237207208,#000000,,69.32077951936938,,47.12495386320052,5.488101657453953,False,True,False,True,False,15.329643634052218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100145.0,39010.74843843633,False,False,False,False,8325.94835429888,False,False,False,False
2024-04-19 17:00:00+00:00,69.81,69.91,69.075,69.56,7970.0,,,,,,,,,,,,,70.08674369022775,,,,,,,,,,65.02704738517117,,70.08674369022775,#000000,,69.5541115083423,,47.368286205959066,5.488101657453953,False,True,False,True,False,17.497280817478565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108115.0,40082.13218357685,False,False,False,False,8320.429775162464,False,False,False,False
2024-04-22 17:00:00+00:00,70.51,70.86,70.405,70.435,5817.0,,,,,,,,,,,,,70.12744513291538,,,,,,,,,,65.09880433532038,,70.12744513291538,#000000,,69.7890736321502,,49.455598457091355,5.488101657453953,False,True,False,False,False,19.425145989651295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113932.0,41227.09137452914,False,False,False,False,8281.616910431263,False,False,False,False
2024-04-23 17:00:00+00:00,70.58,70.725,70.25,70.625,3053.0,,,,,,,,,,,,,70.14474168213688,,,,,,,,,,65.13550138531316,,70.14474168213688,#000000,,69.86659898143688,,51.25431132370058,5.488101657453953,False,True,False,False,True,19.834945841201694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116985.0,42401.63259352869,False,False,False,False,8200.553082362561,False,False,False,False
2024-04-24 17:00:00+00:00,70.42,70.795,70.42,70.77,4380.0,,,,,,,,,,,,,70.17452387216149,,,,,,,,,,65.1885230541974,,70.17452387216149,#000000,,69.96432403518557,,52.786294591889614,5.488101657453953,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121365.0,43625.870847892584,False,False,False,False,8141.319701240661,False,False,False,False
2024-04-25 17:00:00+00:00,71.07,71.47,70.815,71.24,10414.0,,,,,,,,,,,,,70.29506204904534,,,,,,,,,,65.32204365291834,,70.29506204904534,#000000,,70.53522340894409,,54.90591942674594,5.488101657453953,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131779.0,44992.58602854541,False,False,False,False,8176.555054709797,False,False,False,False
2024-04-26 17:00:00+00:00,70.83,70.93,70.395,70.61,16440.0,,,,,,,,,,,,,70.35098300235555,,,,,,,,,,65.50308834928424,,70.35098300235555,#000000,,70.4962529363009,,54.32469386341711,5.488101657453953,False,True,True,False,True,18.78889362265043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115339.0,46083.22810562222,False,False,False,False,8304.670480218172,False,False,False,False
2024-04-29 17:00:00+00:00,71.08,71.2,70.56,71.095,6589.0,,,,,,,,,,,,,70.3871394770979,,,,,,,,,,65.57636297395432,,70.3871394770979,#000000,,70.53855361336308,,55.19483232881265,5.488101657453953,False,True,True,False,True,19.85982457041093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121928.0,47259.116041969166,False,False,False,False,8278.070937889208,False,False,False,False
2024-04-30 17:00:00+00:00,69.39,69.86,68.7,68.74,2913.0,,,,,,,,,,,,,70.35377526050239,,,,,,,,,,65.5971890800633,,70.35377526050239,#000000,,70.46127468171674,,49.97575236604362,5.488101657453953,False,True,False,False,False,11.677635885849448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119015.0,48371.61036689988,False,False,False,False,8194.891543503329,False,False,False,False
2024-05-01 17:00:00+00:00,67.22,68.08,66.9,67.41,4572.0,,,,,,,,,,,,,70.24077836016792,,,,,,,,67.46333333333334,,65.61434119638461,,68.85205584675063,#000000,,69.54554156245399,,44.353705976431215,1.0069954225053763,False,True,False,True,False,7.57313277893827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114443.0,49395.97299687042,False,False,False,False,8138.722682363742,False,False,False,False
2024-05-02 17:00:00+00:00,67.99,68.485,67.97,68.155,6960.0,,,,,,,,,,,,,70.12633640274066,,,,,,,,67.90995143947278,,65.65006615886055,,69.01814392110671,#000000,,69.50648517572773,,42.6777433825765,-0.5813609398572268,False,True,False,True,False,9.350047174016748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121403.0,50512.361012422814,False,False,False,False,8120.447912094536,False,False,False,False
2024-05-03 17:00:00+00:00,67.935,68.22,67.92,68.075,3772.0,,,,,,,,,,,,,70.06563752940222,,,,,,,,67.94980963582506,,65.66804121635272,,69.00772358261364,#000000,,69.44315408785182,,41.414903860794155,-1.931484348409036,False,True,False,True,False,9.107176980682219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117631.0,51552.960066493775,False,False,False,False,8053.030115007799,False,False,False,False
