date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_780,aVWAP_peak_753,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_469,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_247,aVWAP_peak_215,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_valley_859,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_OB_bull_804,aVWAP_OB_bull_733,aVWAP_OB_bull_632,aVWAP_OB_bull_536,aVWAP_OB_bull_364,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,39.49,39.49,39.49,39.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17257769652651,41.17257769652651,41.17257769652651,41.17257769652651,41.17257769652651,41.20524999999999,43.10791068580542,43.10791068580542,43.10791068580542,43.10791068580542,43.10791068580542,43.5124043715847,43.576694697500585,43.576694697500585,43.576694697500585,43.576694697500585,43.576694697500585,43.57927054154996,,,,,,,42.189681910055654,"rgba(239, 83, 80, 0.5)",2.3479466302236114,41.53081623903345,-0.8691919197665432,18.691701082437437,-27.220075524537005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4721176873075621,1.527882312692438,False,False,False,False,-0.34282825441539394,-0.32950499952814116,False,False,False,False,99.0,-20.058487310986905,False,False,False,False,18.80393486246444,False,False,False,False
2025-03-07 16:00:00+00:00,39.49,39.49,39.49,39.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17257769652651,41.17257769652651,41.17257769652651,41.17257769652651,41.17257769652651,41.20524999999999,43.10791068580542,43.10791068580542,43.10791068580542,43.10791068580542,43.10791068580542,43.5124043715847,43.576694697500585,43.576694697500585,43.576694697500585,43.576694697500585,43.576694697500585,43.57927054154996,,,,,,,42.189681910055654,"rgba(239, 83, 80, 0.5)",2.3502447313625305,41.53081623903345,-0.8683420121317768,15.819164203425977,-29.980689471415715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4721176873075621,1.527882312692438,False,False,False,False,-0.34282825441539394,-0.3361666269717676,False,False,False,False,99.0,-18.21261929066153,False,False,False,False,18.512400988627782,False,False,False,False
2025-03-07 17:00:00+00:00,39.49,39.49,38.6,38.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.20113487819369,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.50911680911681,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57599370188944,,,,,,,42.18606667673199,"rgba(239, 83, 80, 1.0)",2.358009186649696,41.526695538119256,-1.2411722374489806,12.390997655667135,-33.16241454084005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.44501773621412577,1.497581425346661,False,False,False,False,-0.34282825441539394,-0.3394974406935808,False,False,False,False,98.0,-16.410873255147397,False,False,False,False,18.24089089578084,False,False,False,False
2025-03-07 18:00:00+00:00,38.6,38.6,38.6,38.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.20113487819369,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.50911680911681,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57599370188944,,,,,,,42.18606667673199,"rgba(239, 83, 80, 1.0)",2.3601739571709848,41.526695538119256,-1.2400338242979891,10.105553290494575,-35.23945543550097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.44501773621412577,1.5549822637858741,False,False,False,False,-0.34282825441539394,-0.34116284755448734,False,False,False,False,98.0,-14.6370612666955,False,False,False,False,17.958086385768734,False,False,False,False
2025-03-07 19:00:00+00:00,38.6,38.6,38.6,38.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.16842457420925,41.20113487819369,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.104555112881805,43.50911680911681,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57341736694678,43.57599370188944,,,,,,,42.18606667673199,"rgba(239, 83, 80, 1.0)",2.3567544735607666,41.526695538119256,-1.2418330254391654,8.581923713712868,-36.66354348443725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.44501773621412577,1.5549822637858741,False,False,False,False,-0.34282825441539394,-0.3419955509849406,False,False,False,False,98.0,-12.890750239304872,False,False,False,False,17.679666441803327,False,False,False,False
2025-03-07 20:00:00+00:00,38.6,39.36,38.6,39.34,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1754956343092,40.1754956343092,40.1754956343092,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.55172847985348,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.11529747596155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.61334668446818,40.61334668446818,40.61334668446818,40.61334668446818,40.61334668446818,40.64689851268591,42.55172847985348,42.55172847985348,42.55172847985348,42.55172847985348,42.55172847985348,42.95694704049845,43.02144874155924,43.02144874155924,43.02144874155924,43.02144874155924,43.02144874155924,43.02404601226994,,,,,,,41.645545027108895,"rgba(239, 83, 80, 0.5)",2.332045513981088,40.99207736450505,-0.7084241515015494,18.52024633199116,-37.10164399743364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4709498924070101,1.4823240086074383,False,False,False,False,-0.311711487787702,-0.32685351938632135,False,False,False,False,299.0,-8.055234731718748,False,False,False,False,20.521842155883895,False,False,False,False
2025-03-10 14:00:00+00:00,39.34,39.34,37.82,37.82,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.176056485355645,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.45762831202521,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.52443439327486,,,,,,,41.16792653317039,"rgba(239, 83, 80, 1.0)",2.337276703214111,40.5304821896723,-1.159675354631727,19.44208901583833,-36.60221878644214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4723081248242912,1.442226595445599,False,False,False,False,-0.34282825441539394,-0.33484088690085767,False,False,False,False,105.0,-6.3024403947928755,False,False,False,False,23.211425998428332,False,False,False,False
2025-03-10 15:00:00+00:00,37.82,37.82,37.82,37.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.176056485355645,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.45762831202521,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.52443439327486,,,,,,,41.16792653317039,"rgba(239, 83, 80, 1.0)",2.335790984339686,40.5304821896723,-1.160412985513143,20.05665080506978,-36.07768804667025,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4664582148948277,1.5446276293348482,False,False,False,False,-0.34282825441539394,-0.33883457065812583,False,False,False,False,105.0,-4.576821163865854,False,False,False,False,22.851558928685257,False,False,False,False
2025-03-10 16:00:00+00:00,37.82,37.82,37.82,37.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.176056485355645,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.45762831202521,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.52443439327486,,,,,,,41.16792653317039,"rgba(239, 83, 80, 1.0)",2.3275754949484924,40.5304821896723,-1.1645088185344894,20.46635866455741,-35.52119729071589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.45537237066515174,1.5446276293348482,False,False,False,False,-0.34282825441539394,-0.34083141253675986,False,False,False,False,105.0,-2.8779557194648326,False,False,False,False,22.497271193356802,False,False,False,False
2025-03-10 17:00:00+00:00,37.82,37.9,37.78,37.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.176056485355645,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.45762831202521,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.52443439327486,,,,,,,41.16792653317039,"rgba(239, 83, 80, 1.0)",2.3135741761327866,40.5304821896723,-1.1888454746974295,20.622968609309332,-35.046805048489524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4568040654997187,1.536420101637492,False,False,False,False,-0.3413073782990176,-0.3410693954178887,False,False,False,False,105.0,-1.2054292742018118,False,False,False,False,22.148476291134216,False,False,False,False
2025-03-10 18:00:00+00:00,37.78,37.78,37.52,37.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.14291622481443,40.176056485355645,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.05496363636364,42.45762831202521,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.5218394587676,42.52443439327486,,,,,,,41.16792653317039,"rgba(239, 83, 80, 1.0)",2.2992841678845872,40.5304821896723,-1.309312799053469,19.97911745725567,-35.046805048489524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.45019476905954475,1.535336672231496,False,False,False,False,-0.34282825441539394,-0.34194882491664136,False,False,False,False,105.0,0.44116652849899163,False,False,False,False,21.805089061814304,False,False,False,False
2025-03-10 19:00:00+00:00,37.52,37.76,37.51,37.535,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.638860142482194,39.638860142482194,39.638860142482194,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.9341784591195,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.49417279411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60166666666667,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.05787092481703,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,42.33655826558266,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.40333957219252,,,,,,,40.87639060192067,"rgba(239, 83, 80, 1.0)",2.27719189527979,40.21322062008681,-1.176106688961208,19.737188058364605,-35.046805048489524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4571899012074651,1.5290889132821068,False,False,False,False,-0.34282825441539394,-0.3423885396660177,False,False,False,False,151.0,2.7754120086773018,False,False,False,False,22.18020396008075,False,False,False,False
2025-03-11 14:00:00+00:00,37.535,37.535,37.535,37.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.638860142482194,39.638860142482194,39.638860142482194,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.9341784591195,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.49417279411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60166666666667,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.05787092481703,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,42.33655826558266,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.40333957219252,,,,,,,40.87639060192067,"rgba(239, 83, 80, 1.0)",2.247483814290001,40.21322062008681,-1.1916529067119819,19.57590179243723,-34.856742652504614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.45856201975850786,1.5414379802414921,False,False,False,False,-0.34282825441539394,-0.3426083970407058,False,False,False,False,151.0,5.073467636449747,False,False,False,False,21.836324828916705,False,False,False,False
2025-03-11 15:00:00+00:00,37.535,37.535,37.535,37.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.638860142482194,39.638860142482194,39.638860142482194,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.9341784591195,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.49417279411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60166666666667,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.05787092481703,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,42.33655826558266,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.40333957219252,,,,,,,40.87639060192067,"rgba(239, 83, 80, 1.0)",2.209852797673959,40.21322062008681,-1.2119452584832102,19.468377615152313,-34.510178875128474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.47017445132245433,1.555149127743387,False,False,False,False,-0.34282825441539394,-0.34271832572804983,False,False,False,False,151.0,7.335894494799364,False,False,False,False,21.497777157150555,False,False,False,False
2025-03-11 16:00:00+00:00,37.535,37.535,37.535,37.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.638860142482194,39.638860142482194,39.638860142482194,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.9341784591195,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.49417279411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60166666666667,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.05787092481703,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,42.33655826558266,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.40333957219252,,,,,,,40.87639060192067,"rgba(239, 83, 80, 1.0)",2.216918515124708,40.21322062008681,-1.2080825712875398,19.396694830295697,-34.13927138787645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.47017445132245433,1.5298255486775456,False,False,False,False,-0.34282825441539394,-0.34277329007172186,False,False,False,False,151.0,9.563244967748211,False,False,False,False,21.164478286497058,False,False,False,False
2025-03-11 17:00:00+00:00,37.535,37.535,37.535,37.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.638860142482194,39.638860142482194,39.638860142482194,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.617293233082705,41.9341784591195,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.33655826558266,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.40333957219252,42.49417279411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60166666666667,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.02471857094709,40.05787092481703,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,41.9341784591195,42.33655826558266,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.400743713215626,42.40333957219252,,,,,,,40.87639060192067,"rgba(239, 83, 80, 1.0)",2.2190335267392496,40.21322062008681,-1.2069311201540578,19.34890630705796,-33.76714234056154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.47017445132245433,1.5298255486775456,False,False,False,False,-0.34282825441539394,-0.34280077224355787,False,False,False,False,151.0,11.756062875224984,False,False,False,False,20.83634684019478,False,False,False,False
