date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_742,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_545,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_110,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_876,aVWAP_valley_848,aVWAP_valley_799,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_707,aVWAP_valley_643,aVWAP_valley_603,aVWAP_valley_553,aVWAP_valley_498,aVWAP_valley_466,aVWAP_valley_450,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_191,aVWAP_valley_154,aVWAP_valley_61,aVWAP_OB_bull_749,aVWAP_OB_bull_318,aVWAP_OB_bull_154,aVWAP_OB_bull_5,aVWAP_OB_bear_881,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,1.555,1.555,1.54,1.545,8289.0,,,,,,,,,,,,,,,,,,,,,,1.6012482283148948,1.691993195765583,1.7341360240421393,1.714943894921182,1.6745489062177004,1.661933663061959,,,,,,,,,,,,,,,,,,,,,,,1.6025597105844405,1.7252738740081508,1.718647285127845,1.6809437679439783,,,1.718647285127845,1.6245258684100656,,1.6806228549987872,"rgba(239, 83, 80, 1.0)",0.12990790223486687,1.681372007813411,-1.049759140647636,32.65447446551684,-10.990589712907394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357208448117537,1.0137741046831954,False,False,False,False,-0.16930425189116619,-0.16045600760194326,False,False,False,False,36858.0,93839.93407050818,False,False,False,False,16861.6040442602,False,False,False,False
2025-06-09 19:00:00+00:00,1.545,1.575,1.54,1.57,18058.0,,,,,,,,,,,,,,,,,,,,,,1.5971399887728495,1.6900825713496292,1.732243099383785,1.713823149549591,1.6738451199713116,1.6613296554891341,,,,,,,,,,,,,,,,,,,,,,,1.5995608452931127,1.7233650584236138,1.7173049459000989,1.6801870612253076,,,1.7173049459000989,1.6241750411370264,,1.6788881495358432,"rgba(239, 83, 80, 0.5)",0.13086400340578022,1.6799692366563235,-0.8403322059109962,36.04472214536969,-10.990589712907394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338842975206612,1.0018365472910928,False,False,False,False,-0.1581917617085495,-0.15932388465524638,False,False,False,False,54916.0,93236.46222445379,False,False,False,False,16880.15281876779,False,False,False,False
2025-06-10 14:00:00+00:00,1.555,1.555,1.53,1.545,55247.0,,,,,,,,,,,,,,,,,,,,,,1.5841719815614594,1.6837831213432688,1.7261058834183352,1.710092721565988,1.6714022632768901,1.6591943463873635,,,,,,,,,,,,,,,,,,,,,,,1.5892573139760764,1.717160398405596,1.7128696953615896,1.677581402030373,,,1.7128696953615896,1.622817834451358,,1.673161912732694,"rgba(239, 83, 80, 0.5)",0.1321544278213691,1.675269044154474,-0.9857334809133789,35.70698843366652,-10.990589712907394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930275229357798,1.0018348623853213,False,False,False,False,-0.17487590028536296,-0.16709989247030466,False,False,False,False,-331.0,91785.80389539248,False,False,False,False,17474.987658786897,False,False,False,False
2025-06-10 15:00:00+00:00,1.545,1.555,1.54,1.545,64430.0,,,,,,,,,,,,,,,,,,,,,,1.5759431882676112,1.6772460844235288,1.7195555486936938,1.7060262491366907,1.6687376143189496,1.6568686074988102,,,,,,,,,,,,,,,,,,,,,,,1.5817580712307004,1.7105725598662553,1.7080708797151067,1.6747376536446206,,,1.7080708797151067,1.6213555036130434,,1.6679516456795966,"rgba(239, 83, 80, 0.5)",0.13336092056946744,1.6707445433452128,-0.9428889873305337,35.4818326258644,-10.990589712907394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363468634686344,0.9990774907749076,False,False,False,False,-0.16930425189116619,-0.1682020721807354,False,False,False,False,-331.0,90357.63639313832,False,False,False,False,18202.972346247567,False,False,False,False
2025-06-10 16:00:00+00:00,1.545,1.55,1.54,1.545,2543.0,,,,,,,,,,,,,,,,,,,,,,1.5756775308375226,1.6769977047963924,1.7193044105189235,1.7058682607623197,1.6686333721262414,1.6567774244901015,,,,,,,,,,,,,,,,,,,,,,,1.5815043794656347,1.7103204329032329,1.7078852552845993,1.6746265176557225,,,1.7078852552845993,1.621297675555164,,1.6677595288840688,"rgba(239, 83, 80, 0.5)",0.13454902987923067,1.6705746610649375,-0.9333003826014322,35.33172875399632,-10.990589712907394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345794392523362,1.0074766355140186,False,False,False,False,-0.17208875356547818,-0.1701454128731068,False,False,False,False,-331.0,88951.61102270207,False,False,False,False,17960.182077313497,False,False,False,False
2025-06-10 17:00:00+00:00,1.545,1.545,1.535,1.535,9933.0,,,,,,,,,,,,,,,,,,,,,,1.574465847422932,1.67598785286875,1.7182930906281328,1.705228663327224,1.6682060123197446,1.656401524192079,,,,,,,,,,,,,,,,,,,,,,,1.580371124530363,1.709303516200189,1.7071347239726031,1.674172004791555,,,1.7071347239726031,1.6210529716145918,,1.6669564360253575,"rgba(239, 83, 80, 0.5)",0.13501524772083257,1.6698696125462142,-0.9989213427588611,34.13500815444846,-10.990589712907394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932267168391345,1.0028222013170274,False,False,False,False,-0.1776657391860682,-0.1739055760295875,False,False,False,False,-10264.0,87413.38449521831,False,False,False,False,17835.72964200631,False,False,False,False
2025-06-10 18:00:00+00:00,1.535,1.535,1.51,1.51,8239.0,,,,,,,,,,,,,,,,,,,,,,1.5729947514910538,1.6750412283354776,1.7173705029874309,1.7046387057307535,1.6677993950799617,1.6560390265105454,,,,,,,,,,,,,,,,,,,,,,,1.5790491265641409,1.7083714979788744,1.7064440490277262,1.6737421302683944,,,1.7064440490277262,1.6208022822914445,,1.666149041397436,"rgba(239, 83, 80, 1.0)",0.13521754244100298,1.6691742531540386,-1.1771716175324527,31.126454969934958,-13.879228628843599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245283018867924,1.0066037735849056,False,False,False,False,-0.1972740076019621,-0.18558979181577479,False,False,False,False,-18503.0,85771.27000692036,False,False,False,False,17686.943135928694,False,False,False,False
2025-06-10 19:00:00+00:00,1.51,1.54,1.51,1.535,20046.0,,,,,,,,,,,,,,,,,,,,,,1.5703176385454265,1.6729288132005848,1.7152719627117086,1.7032949560653095,1.6668848024951493,1.6552284208506458,,,,,,,,,,,,,,,,,,,,,,,1.5765492524835252,1.7062587386592083,1.7048727335700746,1.6727727250706912,,,1.7048727335700746,1.6202564486315036,,1.6644380043652323,"rgba(239, 83, 80, 0.5)",0.13409126917316105,1.6676722628965692,-0.9894176087276846,33.87192170247446,-13.879228628843599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927083333333333,1.0047348484848486,False,False,False,False,-0.19446398123706493,-0.19002688652641986,False,False,False,False,1543.0,84465.40535565026,False,False,False,False,17723.517660953057,False,False,False,False
2025-06-11 14:00:00+00:00,1.525,1.525,1.5,1.505,21899.0,,,,,,,,,,,,,,,,,,,,,,1.5666105887965875,1.6704056690945956,1.7128123817355891,1.7016988239759834,1.6657688739764382,1.6542283138737939,,,,,,,,,,,,,,,,,,,,,,,1.5731488010378485,1.703774582931867,1.7030125515443697,1.6715958202449102,,,1.7030125515443697,1.619550011727594,,1.6623056407211982,"rgba(239, 83, 80, 1.0)",0.13391499253341982,1.6658163184434533,-1.2008836008658264,33.02010513064491,-13.879228628843599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368421052631576,0.9999999999999998,False,False,False,False,-0.2085454015401695,-0.1992861440332947,False,False,False,False,-20356.0,82840.2672881208,False,False,False,False,17788.25382124836,False,False,False,False
2025-06-11 15:00:00+00:00,1.505,1.505,1.49,1.49,5918.0,,,,,,,,,,,,,,,,,,,,,,1.5654406633208005,1.6696746567062304,1.7121093729690096,1.7012386003208764,1.665441246075702,1.6539325409965993,,,,,,,,,,,,,,,,,,,,,,,1.5720843872339743,1.703062885973811,1.7024773397018687,1.6712514361774813,,,1.7024773397018687,1.61933472735665,,1.6616713129476353,"rgba(239, 83, 80, 1.0)",0.1338246129343466,1.6652670784815937,-1.3096774549804115,31.37571346103815,-13.887312851806023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318618042226486,0.9961612284069099,False,False,False,False,-0.22555191682011302,-0.21241903042670385,False,False,False,False,-26274.0,81148.5732216383,False,False,False,False,17604.218878283267,False,False,False,False
2025-06-11 16:00:00+00:00,1.495,1.525,1.48,1.525,13027.0,,,,,,,,,,,,,,,,,,,,,,1.5635160886307014,1.6682231448884492,1.710683570219912,1.7003058775371653,1.6647875473543696,1.6533464104919033,,,,,,,,,,,,,,,,,,,,,,,1.5702771694925861,1.701624951831215,1.7013933318490244,1.670562188419716,,,1.7013933318490244,1.6189203013356377,,1.6604720280715042,"rgba(239, 83, 80, 1.0)",0.1330240105672207,1.6642105144107902,-1.0465066706167554,35.38613644890732,-13.887312851806023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945736434108527,0.9912790697674421,False,False,False,False,-0.21986927487691862,-0.21614415265181125,False,False,False,False,-13247.0,79685.0759623881,False,False,False,False,17533.254244511434,False,False,False,False
2025-06-11 17:00:00+00:00,1.525,1.525,1.51,1.51,574.0,,,,,,,,,,,,,,,,,,,,,,1.5634419924488945,1.6681617965907731,1.7106227623403327,1.7002660631182938,1.6647597966451158,1.653321591005696,,,,,,,,,,,,,,,,,,,,,,,1.5702063611085078,1.7015637259720908,1.7013470891777918,1.670532895577841,,,1.7013470891777918,1.6189029479491768,,1.6604224073985336,"rgba(239, 83, 80, 1.0)",0.13228525007493483,1.6641664353435295,-1.165409108394169,36.71201913143816,-18.19338044373027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496124031007752,0.9844961240310077,False,False,False,False,-0.2029033470883735,-0.20952374987009237,False,False,False,False,-13821.0,78235.36935832008,False,False,False,False,17270.320070177924,False,False,False,False
2025-06-11 18:00:00+00:00,1.515,1.515,1.49,1.515,4365.0,,,,,,,,,,,,,,,,,,,,,,1.562790173170193,1.6676715781724052,1.7101419346383067,1.6999502584614246,1.6645373774332057,1.6531217880952,,,,,,,,,,,,,,,,,,,,,,,1.5695933811162461,1.701078704809644,1.7009804924366618,1.6702985817967955,,,1.7009804924366618,1.618760604225739,,1.6600164270130082,"rgba(239, 83, 80, 1.0)",0.13127465877326325,1.663808372195893,-1.1335651037791987,38.27811717017708,-16.60534216728827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447138700290978,0.9903006789524732,False,False,False,False,-0.21986927487691862,-0.2146965123735055,False,False,False,False,-9456.0,76875.8132442376,False,False,False,False,17070.23758846974,False,False,False,False
2025-06-11 19:00:00+00:00,1.515,1.515,1.505,1.505,9850.0,,,,,,,,,,,,,,,,,,,,,,1.5614149792934657,1.6665875576896256,1.7090740110982003,1.699247502279625,1.6640430360621212,1.6526780180957805,,,,,,,,,,,,,,,,,,,,,,,1.5682881799415838,1.7000023405280247,1.7001653389888516,1.6697776473103167,,,1.7001653389888516,1.6184454724221051,,1.6591278611287597,"rgba(239, 83, 80, 1.0)",0.1302308068893982,1.6630209673923673,-1.2133916019315665,38.347938727795956,-16.333122639802696,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502923976608185,0.9883040935672514,False,False,False,False,-0.21137132279317306,-0.21303391758333928,False,False,False,False,-19306.0,75384.62234122616,False,False,False,False,16958.295920431447,False,False,False,False
2025-06-12 14:00:00+00:00,1.475,1.485,1.47,1.475,6845.0,,,,,,,,,,,,,,,,,,,,,,1.5599533928446954,1.6656938838969522,1.708222493899746,1.6986816665762954,1.6636318554217535,1.6523039265610049,,,,,,,,,,,,,,,,,,,,,,1.4766666666666666,1.566951425035205,1.6991389872810563,1.699510078800347,1.6693469860103338,,,1.699510078800347,1.6181648618569504,,1.641827396635823,"rgba(239, 83, 80, 1.0)",0.12950877392100965,1.6530561880861403,-1.3748581095728751,35.926400077564296,-16.333122639802696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626352015732544,0.984267453294002,True,False,False,False,-0.2534743697834578,-0.23325414368339853,False,False,False,False,-26151.0,73810.42664601335,False,False,False,False,16801.50063484336,True,False,False,False
2025-06-12 15:00:00+00:00,1.475,1.485,1.47,1.48,7061.0,,,,,,,,,,,,,,,,,,,,,,1.5585267188170449,1.6647888304349618,1.7073568953905245,1.6981053412380471,1.6632133504992508,1.651923338921494,,,,,,,,,,,,,,,,,,,,,1.4783333333333335,1.4775129440529267,1.5656374658157979,1.6982619764012967,1.6988431805435753,1.6689085682888452,,,1.6988431805435753,1.6178799537633521,,1.6276176619780918,"rgba(239, 83, 80, 1.0)",0.12846109236750608,1.6453351034577934,-1.2870441968903463,35.11183042214114,-16.333122639802696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566502463054186,0.980295566502463,True,False,False,False,-0.34282825441539394,-0.28804119904939623,False,False,False,False,-19090.0,72370.1099538271,False,False,False,False,16650.485121124857,False,False,False,False
2025-06-12 16:00:00+00:00,1.48,1.52,1.48,1.515,7453.0,,,,,,,,,,,,,,,,,,,,,,1.5575570493235107,1.6639782451999168,1.7065558478007086,1.6975736985742718,1.6628370779316162,1.6515848590413718,,,,,,,,,,,,,,,,,,,,,1.4920267787423636,1.487104265180954,1.564703090799826,1.697455133095752,1.6982282082421514,1.6685124367768307,,,1.6982282082421514,1.6176377123382044,,1.6290097242257728,"rgba(239, 83, 80, 1.0)",0.12662023805334344,1.6459535158457126,-1.0342226318556098,39.339773938885,-15.264305825466188,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554204660587639,1.0010131712259371,False,False,False,False,-0.3116981044982943,-0.2998696517738453,False,False,False,False,-11637.0,71067.67414058947,False,False,False,False,16507.888452580286,False,False,False,False
2025-06-12 17:00:00+00:00,1.515,1.545,1.51,1.535,5297.0,,,,,,,,,,,,,,,,,,,,,,1.5572067584971168,1.6634969379243003,1.7060605104025932,1.697246447341013,1.6626129251483968,1.65138610777391,,,,,,,,,,,,,,,,,,,,,1.502179933706863,1.4956283763505402,1.5643271523007256,1.6969597360816122,1.697849744251861,1.6682749278010203,,,1.697849744251861,1.6175042497363379,,1.6302691297983296,"rgba(239, 83, 80, 0.5)",0.12132199729244367,1.646581711011861,-0.9197154143687245,44.27299966672189,-10.73508821618897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430894308943089,0.9989837398373985,False,False,False,False,-0.2744232534307219,-0.28714645260228355,False,False,False,False,-6340.0,69867.5551616656,False,False,False,False,16334.076228509273,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.555,1.535,1.555,13425.0,,,,,,,,,,,,,,,,,,,,,,1.5569298088584596,1.6624578520950468,1.7049469014401544,1.69651303456195,1.6621262665112355,1.6509609218709917,,,,,,,,,,,,,,,,,,,,,1.5208226521442612,1.513281729497767,1.563899764593792,1.695853644565268,1.6970020685922385,1.6677559340800898,,,1.6970020685922385,1.6172382976580517,,1.6327125482342717,"rgba(239, 83, 80, 0.5)",0.11526702254542351,1.6477749870377505,-0.8048701613784682,49.4003171400545,-6.178744170751372,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502032520325201,0.9888211382113822,False,False,False,False,-0.2510904335897163,-0.2691184430959999,False,False,False,False,7085.0,68894.18221342271,False,False,False,False,16288.974271478122,False,False,False,False
2025-06-12 19:00:00+00:00,1.555,1.655,1.545,1.645,37457.0,,,,,,,,,,,,,,,,,,,,,,1.5615815889350835,1.661292478162705,1.7032092643279442,1.6954081063602875,1.6615729064719902,1.650551663294634,,,,,,,,,,,,,,,,,,,,,1.5707229381504062,1.5624197167840288,1.567445301265226,1.6942089396477842,1.6957251349595555,1.6671266155631208,,,1.6957251349595555,1.6172145411659182,,1.6409387211602304,#000000,0.10945812478332417,1.6524359230235706,-0.06793395226064937,57.90789862401736,1.335818623394637,True,False,True,False,True,1.923150486248641,0.0,0.0,0.0,0.0,0,0.9549549549549546,0.9699699699699699,False,False,False,False,-0.17935149746361323,-0.22423497027980657,False,False,False,False,44542.0,68516.6290008115,False,False,False,False,16617.16071688156,False,False,False,False
2025-06-13 14:00:00+00:00,1.695,1.73,1.655,1.665,17321.0,,,,,,,,,,,,,,,,,,,,,1.6833333333333333,1.5659305380552806,1.661539947783952,1.7030332784321514,1.695332890025011,1.6616904233868763,1.6507232795645297,,,,,,,,,,,,,,,,,,,,,1.5928844653502094,1.5844982201653683,1.5710479528763115,1.6941075915179709,1.6956365414595833,1.6672155244486067,,,1.6956365414595833,1.617537467194968,,1.6482287681845529,#000000,0.10441385086401582,1.656779458703938,0.07873037176617664,64.30210498710593,6.717955588716471,True,False,True,False,True,3.3763759198588374,0.0,0.0,0.0,0.0,0,0.9772277227722772,0.9504950495049505,False,False,False,True,-0.062344851734324025,-0.14328991100706528,False,False,False,False,61863.0,68413.47196203923,False,False,False,False,16628.072953829134,False,False,False,False
2025-06-13 15:00:00+00:00,1.665,1.675,1.64,1.645,10149.0,,,,,,,,,,,,,,,,,,,,,1.6722496056303848,1.5677223357882455,1.6614863113353893,1.702776765488994,1.695180152434148,1.661664062121206,1.6507312612937544,,,,,,,,,,,,,,,,,,,,,1.59913422912231,1.5911511186449288,1.5725199842769795,1.6938861629179374,1.6954600695800295,1.6671710444619834,,,1.6954600695800295,1.6176396129325876,,1.6485487002381762,#000000,0.09891811155088577,1.6569844673211005,-0.12115543992098343,66.2876741092542,8.160609360014774,True,False,True,False,True,1.8175854189756038,0.0,0.0,0.0,0.0,0,0.9801390268123137,0.9592850049652433,False,False,False,False,-0.10624709002626019,-0.12476850051666274,False,False,False,False,51714.0,68154.5654199921,False,False,False,False,16527.622210358913,False,False,False,False
2025-06-13 16:00:00+00:00,1.645,1.66,1.645,1.655,6388.0,,,,,,,,,,,,,,,,,,,,,1.6686806663122453,1.5688129391431522,1.6614529094488957,1.7026166641068268,1.695084584460226,1.6616475548827894,1.6507362601813789,,,,,,,,,,,,,,,,,,,,,1.6024457601234485,1.59471695572552,1.5734198057435627,1.6937480200343822,1.6953497473971042,1.6671431936686694,,,1.6953497473971042,1.6177036072648614,,1.6489119277867847,#000000,0.09278343475947878,1.6572184715843281,-0.02391021188296164,68.08210526194836,9.75321416286512,True,False,True,False,True,2.552722904445666,0.0,0.0,0.0,0.0,0,0.9770459081836327,0.9640718562874252,False,False,False,False,-0.11254833864604159,-0.11865841958135218,False,False,False,False,58102.0,67998.71169255035,False,False,False,False,16370.41876523707,False,False,False,False
2025-06-13 17:00:00+00:00,1.655,1.66,1.64,1.645,5018.0,,,,,,,,,,,,,,,,,,,,,1.6660542922797272,1.5696008138717557,1.6614108227510396,1.7024789382664995,1.6950008642133474,1.6616268631200253,1.6507326393737243,,,,,,,,,,,,,,,,,,,,,1.604547302004521,1.5970280779516786,1.5740693625837403,1.6936268182980987,1.6952532250700412,1.6671135017308887,,,1.6952532250700412,1.617746684452476,,1.6491187324242378,#000000,0.086251100006046,1.657346902967489,-0.1431506724740146,68.06696225316482,9.940543633266515,True,False,True,False,True,1.7658513801110018,0.0,0.0,0.0,0.0,0,0.9720279720279718,0.9650349650349649,False,False,False,False,-0.11570227269615636,-0.11718034613875428,False,False,False,False,53084.0,67767.47585235577,False,False,False,False,16194.412272752772,False,False,False,False
2025-06-13 18:00:00+00:00,1.645,1.655,1.63,1.635,21227.0,,,,,,,,,,,,,,,,,,,,,1.6568525142949049,1.5724326836524893,1.6611241657337188,1.7018154942945498,1.6945873530283335,1.6614856134531863,1.6506646611318518,,,,,,,,,,,,,,,,,,,,,1.6103009521188212,1.6036552093247411,1.5764020574910749,1.6930281626810169,1.6947775190984442,1.6669336534866934,,,1.6947775190984442,1.6178782920153938,,1.6495430799838329,#000000,0.08149984800737926,1.6575671113631494,-0.27689758833790795,66.83293647563886,9.940543633266515,True,False,True,False,True,0.9792123514828859,0.0,0.0,0.0,0.0,0,0.9689689689689688,0.9689689689689689,False,False,False,False,-0.1251780967984452,-0.12117922146859973,False,False,False,False,31857.0,67210.72428875335,False,False,False,False,16272.436888679085,False,False,False,False
2025-06-13 19:00:00+00:00,1.635,1.67,1.635,1.67,15742.0,,,,,,,,,,,,,,,,,,,,,1.6571598655151956,1.5749210089363324,1.6610967283010367,1.701475754504494,1.694386337091759,1.6614704187739682,1.650700513651471,,,,,,,,,,,,,,,,,,,,,1.615460881591578,1.6092669331021041,1.5784968610049985,1.6927432902329582,1.6945463038828037,1.6668915541389717,,,1.6945463038828037,1.6180549484481934,,1.650662803902129,#000000,0.07679990381000437,1.6583008103049963,0.15233338994728804,68.09201540229233,10.694724120479322,True,False,True,False,True,3.5925348317846186,0.0,0.0,0.0,0.0,0,0.964788732394366,0.9758551307847082,False,False,False,False,-0.11254833864604159,-0.11686378005732066,False,False,False,False,47599.0,66906.66654784244,False,False,False,False,16264.213060947626,False,False,False,True
2025-06-16 14:00:00+00:00,1.645,1.645,1.625,1.63,23219.0,,,,,,,,,,,,,,,,,,,,,1.6515753115830845,1.577314481802011,1.6606998900951886,1.7006993999792286,1.6938910834718264,1.661271785192423,1.6505815736591436,,,,,,,,,,,,,,,,,,,,,1.617905437380098,1.6124310974205656,1.5804896895518188,1.6920324033252105,1.6939787983594174,1.6666509966470044,,,1.6939787983594174,1.6181527238522153,,1.650732457574386,#000000,0.07269881097458072,1.6582584094913924,-0.38870524995619354,64.60315677431342,10.694724120479322,True,False,True,False,False,0.48465754401972916,0.0,0.0,0.0,0.0,0,0.9527638190954774,0.9768844221105529,False,False,False,False,-0.1346763375858621,-0.12577005882159137,False,False,False,False,24380.0,66247.33838431,False,False,False,False,16372.039215041461,False,False,False,False
2025-06-16 15:00:00+00:00,1.63,1.635,1.58,1.595,8418.0,,,,,,,,,,,,,,,,,,,,,1.6477969954659075,1.5776953487725063,1.6604041430934229,1.7002988788946596,1.6936255395911919,1.6611238758027378,1.6504645502742017,,,,,,,,,,,,,,,,,,,,,1.6172169683363733,1.6120171693150291,1.5807867511775242,1.6916492736548985,1.6936751430820403,1.6664868685114427,,,1.6936751430820403,1.6181184201131138,,1.6502493466132255,"rgba(239, 83, 80, 0.5)",0.0682138925376337,1.6578718234145615,-0.9216864934056516,59.33308617188288,16.638843437918695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882352,0.9770687936191426,False,False,False,False,-0.16972439051368154,-0.14774722466763646,False,False,False,False,15962.0,65467.72073494085,False,False,False,False,16248.720777598957,False,False,False,False
2025-06-16 16:00:00+00:00,1.6,1.6,1.59,1.595,2912.0,,,,,,,,,,,,,,,,,,,,,1.6464043033739757,1.5777825327949124,1.6602877102633677,1.7001492531244187,1.6935255989327507,1.6610655331392539,1.6504170700209275,,,,,,,,,,,,,,,,,,,,,1.616859704635525,1.6117534888505773,1.5808504025405814,1.6915050756258785,1.69356092838637,1.6664228246325195,,,1.69356092838637,1.6180999229937405,,1.6500449558708508,"rgba(239, 83, 80, 0.5)",0.06532124359552235,1.6577100491692616,-0.9600253411825773,55.81970577026253,13.25504878562063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448345035105313,0.9869608826479438,False,False,False,False,-0.18578778434811646,-0.16676750450787647,False,False,False,False,15962.0,64700.19018091076,False,False,False,False,16041.949912829981,False,False,False,False
2025-06-16 17:00:00+00:00,1.595,1.605,1.58,1.595,5801.0,,,,,,,,,,,,,,,,,,,,,1.6437547513518942,1.577937058664662,1.660051105640729,1.6998477425767378,1.6933237517488675,1.6609466905935966,1.6503198890051032,,,,,,,,,,,,,,,,,,,,,1.61612944651342,1.6112019291155013,1.5809607812053834,1.6912141581272122,1.693330353090972,1.6662926149145096,,,1.693330353090972,1.6180605106750217,,1.6496392517345069,"rgba(239, 83, 80, 0.5)",0.06365213739219841,1.657387361376151,-0.9801298735931772,53.47745216918229,10.932541703600357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396984924623114,0.9879396984924624,False,False,False,False,-0.18901161129549351,-0.17788955790168498,False,False,False,False,15962.0,63944.55932539276,False,False,False,False,15883.175495576803,False,False,False,False
2025-06-16 18:00:00+00:00,1.595,1.6,1.595,1.595,2869.0,,,,,,,,,,,,,,,,,,,,,1.6426201034737622,1.578028654498264,1.659940520640512,1.699703899688288,1.6932275423777325,1.6608909587033036,1.650274752594037,,,,,,,,,,,,,,,,,,,,,1.6158351821891508,1.6109898169906718,1.5810291666350496,1.6910757935214507,1.6932204973758251,1.6662313227745704,,,1.6932204973758251,1.618043686235124,,1.649466785497125,"rgba(239, 83, 80, 1.0)",0.06174103137262662,1.6572477197947664,-1.0082066724652161,51.915949768462134,9.241623733773864,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412955465587043,0.9908906882591093,False,False,False,False,-0.18256777087711004,-0.1802286643893975,False,False,False,False,15962.0,63200.643676937056,False,False,False,False,15681.405332854682,False,False,False,False
2025-06-16 19:00:00+00:00,1.595,1.61,1.58,1.6,19332.0,,,,,,,,,,,,,,,,,,,,,1.6362010462730139,1.5786232373138307,1.6592053158853883,1.6987450109925453,1.692584220950393,1.6605179289531813,1.6499725815441744,,,,,,,,,,,,,,,,,,,,,1.614062895067013,1.6097075032185764,1.5814748805867678,1.6901539151720995,1.6924867239718302,1.6658211186303018,,,1.6924867239718302,1.6179310054378966,,1.6484274137353163,"rgba(239, 83, 80, 0.5)",0.060003903776914204,1.6563880694507904,-0.9397400152568903,51.45333508692927,8.449417597553769,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381338742393508,0.9888438133874238,False,False,False,False,-0.18578778434811646,-0.18300822436875697,False,False,False,False,35294.0,62767.98253465896,False,False,False,False,15738.003699787167,False,False,False,False
