date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_741,aVWAP_peak_700,aVWAP_peak_682,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_482,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_305,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_21,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_735,aVWAP_valley_712,aVWAP_valley_651,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_508,aVWAP_valley_493,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_277,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_47,aVWAP_OB_bull_821,aVWAP_OB_bull_735,aVWAP_OB_bull_651,aVWAP_OB_bull_508,aVWAP_OB_bull_205,aVWAP_OB_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,,,,,,,,,,,,,,,205.09604591729482,203.58407507318194,203.36019025597446,201.67845562256898,197.97970461506725,199.73747258225777,201.73751399022163,204.06724966116198,,,,,,,,,,,,,,,,,195.49,203.9617908618242,204.11086119012504,203.6011540860114,199.8175579392328,199.2602943403135,202.35496642947308,,,,,204.11086119012504,,201.72248883764723,"rgba(239, 83, 80, 1.0)",6.043572758284727,201.9675552481371,-1.104901937183316,16.74457479435243,-29.5757220794681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593243495000934,1.0044298163903207,False,False,False,False,-0.31107443468746376,-0.3082578357107133,False,False,False,False,-238256.0,715749.430988678,True,False,False,False,158945.3460510231,False,False,False,False
2025-05-26 17:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,,,,,,,,,,,,,,,205.09604591729482,203.58407507318194,203.36019025597446,201.67845562256898,197.97970461506725,199.73747258225777,201.73751399022163,204.06724966116198,,,,,,,,,,,,,,,,,195.49,203.9617908618242,204.11086119012504,203.6011540860114,199.8175579392328,199.2602943403135,202.35496642947308,,,,,204.11086119012504,,201.72248883764723,"rgba(239, 83, 80, 1.0)",6.070810850898253,201.9675552481371,-1.0999445398877947,16.55818585933579,-30.078843764655716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592381111157423,0.9994790147126247,False,False,False,False,-0.31107443468746376,-0.30966613519908853,False,False,False,False,-238256.0,700958.6491128844,True,False,False,False,156481.07711999948,False,False,False,False
2025-05-26 18:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,,,,,,,,,,,,,,,205.09604591729482,203.58407507318194,203.36019025597446,201.67845562256898,197.97970461506725,199.73747258225777,201.73751399022163,204.06724966116198,,,,,,,,,,,,,,,,,195.49,203.9617908618242,204.11086119012504,203.6011540860114,199.8175579392328,199.2602943403135,202.35496642947308,,,,,204.11086119012504,,201.72248883764723,"rgba(239, 83, 80, 1.0)",6.1431410869693535,201.9675552481371,-1.0869936329968621,16.433926569324697,-30.527904900815464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548029711695835,1.0037349448151414,False,False,False,False,-0.31107443468746376,-0.3103702849432761,False,False,False,False,-238256.0,686397.1816847776,True,False,False,False,154055.0139088367,False,False,False,False
2025-05-26 19:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,,,,,,,,,,,,,,,205.09604591729482,203.58407507318194,203.36019025597446,201.67845562256898,197.97970461506725,199.73747258225777,201.73751399022163,204.06724966116198,,,,,,,,,,,,,,,,,195.49,203.9617908618242,204.11086119012504,203.6011540860114,199.8175579392328,199.2602943403135,202.35496642947308,,,,,204.11086119012504,,201.72248883764723,"rgba(239, 83, 80, 1.0)",6.218464782584916,201.9675552481371,-1.07382697845904,16.351087042650633,-30.931860397551652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568325484705784,1.0052394892028342,False,False,False,False,-0.31107443468746376,-0.31072235981536994,False,False,False,False,-238256.0,672061.4734416027,True,False,False,False,151666.5640807927,False,False,False,False
2025-05-27 14:00:00+00:00,198.09,198.965,197.935,198.115,316027.0,,,,,,,,,,,,,,,,,204.82170099907515,203.483414326831,203.30509323824774,201.6475718240193,197.98211118895694,199.72878639425127,201.71861646231008,204.03994698472616,,,,,,,,,,,,,,,,,196.68756248680683,203.81237551091755,204.03265834246108,203.53402795870184,199.80511101319001,199.2544388358991,202.3339238698393,,,,,204.03265834246108,,201.74582262908223,"rgba(239, 83, 80, 0.5)",6.22160864963281,201.9501551827541,-0.6164250113964375,29.339154236916713,-24.36250871907594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529666086007516,0.9991814804709637,False,False,False,False,-0.19363893116016995,-0.25218064548776997,False,False,False,False,77771.0,662847.6676518103,False,False,False,False,154214.78789349357,False,False,False,False
2025-05-27 15:00:00+00:00,198.12,200.145,198.1,200.07,171210.0,,,,,,,,,,,,,,,,,204.70584783949374,203.4417951135766,203.2822455556117,201.6365603407952,197.98738604619405,199.72781277098267,201.71176917753127,204.0280967219954,,,,,,,,,,,,,,,,,197.19788740714574,203.7503067869716,203.9991843621635,203.50592093451752,199.803446602326,199.25506940645252,202.32572889494264,,,,,203.9991843621635,,201.75727053071336,#000000,6.203164171512418,201.94508838211453,-0.30227934168270904,41.9685149877087,-13.478168178688207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955518254301301,0.995866554762904,False,False,False,False,-0.1694130119837098,-0.2107968287357399,False,False,False,False,248981.0,656431.1301688364,False,False,False,False,154478.27955405958,False,False,False,False
2025-05-27 16:00:00+00:00,200.07,200.945,199.33,200.095,129552.0,,,,,,,,,,,,,,,,,204.63242055427648,203.41615910598884,203.26818475410246,201.63087459521097,197.99322452706414,199.72881345938683,201.70816813202367,204.02050252110755,,,,,,,,,,,,,,,,,197.5580093464486,203.7117757386348,203.97793333368048,203.488446546552,199.80454126458642,199.25731642324865,202.32102246353276,,,,,203.97793333368048,,201.76782618438966,#000000,6.165369519039625,201.94495132843778,-0.3000552234095367,50.42982369066208,-6.761935954033007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554638916225217,0.9942209845264768,False,False,False,False,-0.13320941427244554,-0.17200312150409272,False,False,False,False,378533.0,652122.6320266839,False,False,False,False,154091.825607485,False,False,False,False
2025-05-27 17:00:00+00:00,200.095,200.76,199.175,200.545,93226.0,,,,,,,,,,,,,,,,,204.58143933447954,203.3981577796149,203.2582608302218,201.62690835284582,197.99747818689943,199.72959706574792,201.70564661405967,204.0151072068346,,,,,,,,,,,,,,,,,197.76974530248015,203.68482954064257,203.96292874846648,203.47611901964305,199.80541443277068,199.25899435773405,202.3177044260203,,,,,203.96292874846648,,201.77255541323072,#000000,6.137780883280842,201.94292710110153,-0.22775773975728947,56.85214355938271,-1.8110266325074775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9596342972173879,0.9935205183585315,False,False,False,False,-0.1392464116321366,-0.15562476656811466,False,False,False,False,471759.0,649326.2966464252,False,False,False,False,153148.16939651623,False,False,False,False
2025-05-27 18:00:00+00:00,200.545,200.955,199.995,200.455,101461.0,,,,,,,,,,,,,,,,,204.53103766837097,203.38063522716038,203.24859976303716,201.62351821632967,198.002746011688,199.73105529612687,201.70345725715728,204.00972068497867,,,,,,,,,,,,,,,,,197.98929563577184,203.65848892548408,203.94804538633394,203.46404376516404,199.80718198269278,199.26143594299668,202.3146192279579,,,,,203.94804538633394,,201.77825873275003,#000000,6.115874892662478,201.94193236207232,-0.2431266806742984,60.764301441849774,1.1147395191836225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647528916929551,0.9897160883280758,False,False,False,False,-0.12125231017036263,-0.13843853836923864,False,False,False,False,370298.0,645000.2765433798,False,False,False,False,152346.81793300435,False,False,False,False
2025-05-27 19:00:00+00:00,200.455,200.61,199.945,200.25,235256.0,,,,,,,,,,,,,,,,,204.41326778947487,203.3380657940193,203.22486112920157,201.61438557268676,198.01389062001974,199.73350319887567,201.69759331477673,203.99659196070976,,,,,,,,,,,,,,,,,198.350988057083,203.59531543059285,203.9120628439026,203.43457008546469,199.81001545943369,199.2661275574598,202.30673443668968,,,,,203.9120628439026,,201.78053155002604,#000000,6.083710692726056,201.9309121276414,-0.27629718317328306,62.47736519604534,2.411188667169668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611732611499991,0.9956647704443082,False,False,False,False,-0.12824502614849684,-0.13334178225886772,False,False,False,False,135042.0,637093.9466744902,False,False,False,False,153632.23160846165,False,False,False,False
2025-05-28 14:00:00+00:00,200.02,201.11,199.54,200.8,96067.0,,,,,,,,,,,,,,,,,204.36942525949235,203.32220970227664,203.21597287433906,201.61128158023146,198.0188410734926,199.73489566369048,201.69557066140356,203.99156492894684,,,,,,,,,,,,,,,,,198.48076815017174,203.5718140332746,203.89842599517618,203.423496915823,199.81170062093116,199.26843913825823,202.30386988401256,,,,,203.89842599517618,,201.78121843210138,#000000,6.057778058000849,201.92683544411074,-0.18601464651258554,64.82044936751316,4.655978134671635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530621273727012,0.9946067794467737,False,False,False,False,-0.12656211955652613,-0.12995195090769693,False,False,False,False,231109.0,630799.6064159711,False,False,False,False,152739.74739747774,False,False,False,False
2025-05-28 15:00:00+00:00,200.77,202.115,200.58,200.905,57100.0,,,,,,,,,,,,,,,,201.2,204.3485475697575,203.3152265821695,203.21209553044628,201.61061180158097,198.02262703420618,199.73651103613923,201.69508049056202,203.98919278019125,,,,,,,,,,,,,,,,,198.5757029469862,203.56121529756535,203.8920620308011,203.418549267075,199.813762773632,199.27061697543144,202.30284009316983,,,,,203.8920620308011,,201.74779013810712,#000000,6.0330510836868365,201.87214588786202,-0.16030792288120127,66.60807809511957,6.608514228292911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558854540086882,0.9964784277339632,False,False,False,False,-0.09049180974028552,-0.11022188032399122,False,False,False,False,288209.0,625488.1241459559,False,False,False,False,151256.9606161215,False,False,False,False
2025-05-28 16:00:00+00:00,200.905,201.44,200.55,201.085,36121.0,,,,,,,,,,,,,,,,201.13219151264204,204.33475575146105,203.31046928520607,203.20943778749643,201.6100091332873,198.02488570114195,199.73740909680336,201.69466148396242,203.98760023818468,,,,,,,,,,,,,,,,,198.62862749666743,203.55406610054604,203.88779102136215,203.41518479084817,199.8148998317681,199.27186739405542,202.30208643382403,,,,,203.88779102136215,,201.74474644120352,#000000,5.99977583440078,201.8684538976733,-0.13058052822260877,68.20775037750082,8.553742551358624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550380691819901,1.0018451358401732,False,False,False,False,-0.10289560822197104,-0.10655874427298112,False,False,False,False,324330.0,620819.0059421426,False,False,False,False,149471.90696315837,False,False,False,False
2025-05-28 17:00:00+00:00,201.075,201.58,200.505,200.86,28050.0,,,,,,,,,,,,,,,,201.0973750937982,204.32398513510566,203.30671879870664,203.20733749753674,201.60950737899293,198.02661204048204,199.73808218715445,201.69431543103562,203.986346647445,,,,,,,,,,,,,,,,,198.6674596099104,203.54844743701693,203.88443303733968,203.41253135264392,199.815749783282,199.272813215023,202.30148194979319,,,,,203.88443303733968,,201.74332478720416,#000000,6.008238542816351,201.8663240091087,-0.1674906883169403,67.97537436478353,8.90544511645335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540648071317633,1.0001063807153039,False,False,False,False,-0.1012224173992737,-0.10389058083612741,False,False,False,False,296280.0,615787.3934469156,False,False,False,False,147589.39677768302,False,False,False,False
2025-05-28 18:00:00+00:00,200.86,201.42,200.265,200.88,44298.0,,,,,,,,,,,,,,,,201.0325276168848,204.3064765261891,203.30049903801594,203.20384035414887,201.60855707601306,198.02921757593225,199.73903556417758,201.69367259552544,203.9842856717922,,,,,,,,,,,,,,,,,198.72302386056978,203.53918854770302,203.87891499202385,203.40813493023018,199.8169439971586,199.27419421470756,202.30043693312973,,,,,203.87891499202385,,201.73993434338763,#000000,6.0198560284777765,201.86194999610635,-0.16311851836009011,67.87923126353724,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559442202148335,0.9985692015290326,False,False,False,False,-0.1082713613131634,-0.1060809710746454,False,False,False,False,340578.0,611520.581145413,False,False,False,False,145987.97977337785,False,False,False,False
2025-05-28 19:00:00+00:00,200.905,201.585,200.11,200.465,100887.0,,,,,,,,,,,,,,,,200.91419673417002,204.26571929775952,203.28567536551205,203.1954588760807,201.6060155705776,198.03485106524968,199.74093885156626,201.69197715796832,203.97939993063446,,,,,,,,,,,,,,,,,198.83222821628868,203.5172888164251,203.86586485546553,203.39765197657812,199.81930117675955,199.27706257969064,202.2978408148678,,,,,203.86586485546553,,201.73259195534962,#000000,6.027397659067903,201.85209504261815,-0.23013166229895762,65.27815452007525,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544305424629362,0.9994429685491475,False,False,False,False,-0.10809500991830097,-0.10708799049647319,False,False,False,False,239691.0,605755.781437732,False,False,False,False,145288.73977689137,False,False,False,False
2025-05-29 14:00:00+00:00,201.32,201.745,200.485,201.455,154353.0,,,,,,,,,,,,,,,,201.02942223193898,204.21381175689797,203.2677512306358,203.18535536051124,201.60437000278935,198.04504764163357,199.74534105253142,201.69074525149162,203.97311457436246,,,,,,,,,,,,,,,,,199.01722216803478,203.49040439013106,203.8492988313922,203.38478571605066,199.82490581833355,199.28296738564507,202.29515966620033,,,,,203.8492988313922,,201.74373144241125,#000000,6.008214640903563,201.85652237887717,-0.06682890057615794,66.62908378345405,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498244712732257,0.9999143762308418,False,False,False,False,-0.09866968518005045,-0.10287883783826182,False,False,False,False,394044.0,602473.428237147,False,False,False,False,145429.2709431411,False,False,False,False
2025-05-29 15:00:00+00:00,201.445,201.48,198.7,198.84,128537.0,,,,,,,,,,,,,,,,200.71212202631253,204.15010167274147,203.24186112204922,203.17039792373635,201.59738896599043,198.04936561881973,199.7451640144201,201.68629134536297,203.96494945104567,,,,,,,,,,,,,,,,,199.05685735456996,203.45343182125302,203.82757056845745,203.3665448163923,199.82440541035652,199.28394863652446,202.28969770789504,,,,,203.82757056845745,,201.71375615349547,#000000,6.014808761085367,201.8252874656318,-0.4963229230072965,58.10339161594578,15.612720319416269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9438550989604372,1.0001275537320098,False,False,False,False,-0.13489523230556394,-0.11888703507191288,False,False,False,False,265507.0,597249.142528044,False,False,False,False,145167.37526960403,False,False,False,False
2025-05-29 16:00:00+00:00,198.83,200.245,198.515,200.1,98915.0,,,,,,,,,,,,,,,,200.54548042635093,204.1017084925128,203.22189606860695,203.15879974152404,201.59190305241418,198.0525643184612,199.74492765099072,201.68278677477693,203.95860928073125,,,,,,,,,,,,,,,,,199.0818735803822,203.42506922776084,203.81079033357557,203.352428290476,199.823887412142,199.2845974330427,202.2854245901941,,,,,203.81079033357557,,201.6951716671214,#000000,5.999694400625572,201.8048738125641,-0.2841601086192556,55.977418000426766,13.544400510220882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.957298353335194,1.0027694883960583,False,False,False,False,-0.16019030771251544,-0.13953867139221415,False,False,False,False,364422.0,593639.4193880743,False,False,False,False,144450.28418015278,False,False,False,False
2025-05-29 17:00:00+00:00,200.1,200.43,198.705,199.23,120288.0,,,,,,,,,,,,,,,,200.37480593516705,204.04211809481714,203.19681298590564,203.14414430735633,201.5847178488855,198.0560290310391,199.74426336608698,201.67820132231185,203.95063177587843,,,,,,,,,,,,,,,,,199.10099720505238,203.38966734443113,203.78976743583422,203.33465164633935,199.82275408957761,199.2849965688438,202.2799260172101,,,,,203.78976743583422,,201.67340531092103,#000000,5.980426585465385,201.7805151747931,-0.42647713141262966,52.434075939285954,10.089611790849503,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9477749645968331,1.0067158734926833,False,False,False,False,-0.15349179337653576,-0.14651523238437497,False,False,False,False,244134.0,588220.730715391,False,False,False,False,144075.67512309615,False,False,False,False
2025-05-29 18:00:00+00:00,199.225,199.765,198.65,198.925,104272.0,,,,,,,,,,,,,,,,200.22410347597048,203.98792863512466,203.17337752857918,203.13036580755917,201.5775353434685,198.058288469863,199.74301273381403,201.67363312562097,203.94321545856766,,,,,,,,,,,,,,,,,199.10152196400878,203.35686528112427,203.77028368269657,203.31802703849465,199.820869772816,199.28464872339092,202.27460241901375,,,,,203.77028368269657,,201.65239246625706,#000000,5.969598619310413,201.75719568984385,-0.4744365359309548,49.3708339387742,7.083146695058822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945089621122679,1.010411076526779,False,False,False,False,-0.1663655415667438,-0.1564403869755594,False,False,False,False,139862.0,581269.4325647647,False,False,False,False,143458.5638808776,False,False,False,False
2025-05-29 19:00:00+00:00,198.925,200.225,198.345,199.94,246969.0,,,,,,,,,,,,,,,,200.06513806160086,203.87411128992122,203.12415936162373,203.1012362637291,201.56335514857005,198.06556566532916,199.74189272949513,201.6645162497244,203.9271513211594,,,,,,,,,,,,,,,,,199.13829997793604,203.28810401675221,203.7285885380858,203.2827732742643,199.81888461649677,199.2856932575442,202.26361133244035,,,,,203.7285885380858,,201.62081756904203,#000000,5.9338177947775606,201.71869555319216,-0.2997556741222524,50.12747683604479,7.083146695058822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945166627274876,1.0107861885219485,False,False,False,False,-0.16358963306253813,-0.16001501001904878,False,False,False,False,386831.0,578254.8832226753,False,False,False,False,145063.37684396477,False,False,False,False
2025-05-30 14:00:00+00:00,198.285,199.48,197.82,199.035,174632.0,,,,,,,,,,,,,,,,199.89153371672197,203.7842748872266,203.083335982649,203.07682558961207,201.5499569384243,198.06809477893538,199.7387193923198,201.65596866418284,203.9140122332876,,,,,,,,,,,,,,,,,199.11641864664287,203.23191189992897,203.69461925258824,203.25352910784994,199.81430498644528,199.28398545505252,202.25386447754204,,,,,203.69461925258824,,201.58820975058808,#000000,5.884861435676667,201.68149745233848,-0.4497127895474694,48.407572598100266,5.66899766552342,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386695953657643,1.0164954669767643,False,False,False,False,-0.18641195864693544,-0.1732134843329921,False,False,False,False,212199.0,572579.598211471,False,False,False,False,145521.8051099498,False,False,False,False
2025-05-30 15:00:00+00:00,199.035,199.445,198.375,198.895,114769.0,,,,,,,,,,,,,,,,199.8111872710418,203.72838992025203,203.05769894569949,203.06140068571986,201.5416207672836,198.07004186798912,199.7369187832706,201.6506247244607,203.90562569381882,,,,,,,,,,,,,,,,,199.10829701562398,203.19676735891292,203.6731158891512,203.23505376508095,199.81168244184508,199.2831489181287,202.24772080654816,,,,,203.6731158891512,,201.56995592842668,#000000,5.831091883133637,201.66003288898258,-0.4741878441292271,46.931297843601214,3.8870795038678168,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415862924822016,1.019834098974549,False,False,False,False,-0.17704547362741183,-0.17512947898020198,False,False,False,False,97430.0,565212.9377740838,False,False,False,False,145045.01743382658,False,False,False,False
2025-05-30 16:00:00+00:00,198.88,199.36,196.785,197.36,151114.0,,,,,,,,,,,,,,,,199.61979548336168,203.6408342156999,203.01584416185682,203.03608031922155,201.52630256625122,198.0693240629037,199.7315256847028,201.64089025532775,203.8922724151447,,,,,,,,,,,,,,,,197.83499999999998,199.04699417449976,203.14003275892068,203.63880764292136,203.20501337316915,199.80420446311683,199.2789523378582,202.23708748002397,,,,,203.63880764292136,,201.3152330232341,"rgba(239, 83, 80, 0.5)",5.783519718418094,201.42851397067028,-0.7034667760730113,42.81879187190071,-0.2880189176534884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359554244509997,1.0178957718780728,False,False,False,False,-0.2073351187894789,-0.19123229888484045,False,False,False,False,-53684.0,555617.6364132452,False,False,False,False,145139.1101867905,False,False,False,False
2025-05-30 17:00:00+00:00,197.34,198.47,197.175,198.215,69256.0,,,,,,,,,,,,,,,,199.54897119224137,203.60237092485727,202.99731837751239,203.02481988167364,201.519548119078,198.0691619454192,199.729217801628,201.6365836947436,203.88629135134488,,,,,,,,,,,,,,,,197.8721887885526,199.02338353566702,203.1150014929839,203.6235363040303,203.19165810434836,199.80100096940737,199.27719410122037,202.23236184058302,,,,,203.6235363040303,,201.30297696619363,"rgba(239, 83, 80, 0.5)",5.712736673197444,201.41330085562723,-0.5598544162962653,42.648652099026805,-0.7569314495431527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299819677178168,1.0263227338699037,False,False,False,False,-0.21644753035538045,-0.20383991462011045,False,False,False,False,15572.0,547244.8358486989,False,False,False,False,143962.62785831312,False,False,False,False
2025-05-30 18:00:00+00:00,198.215,199.45,198.175,199.335,94001.0,,,,,,,,,,,,,,,,199.51830377922775,203.56038828354818,202.97749631242007,203.01271360269524,201.51306569338095,198.0708992135378,199.7279120153071,201.63238986010836,203.87960307505782,,,,,,,,,,,,,,,,198.2054321062269,199.02233827914475,203.08813529587627,203.60669289776837,203.1771937817354,199.79909240668013,199.27667201806048,202.22750930132636,,,,,203.60669289776837,,201.3115198777707,#000000,5.637242482881913,201.4156374182774,-0.36908779861705115,45.38288870021858,-0.7569314495431527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344991630693332,1.0168707602854374,False,False,False,False,-0.18055421826093257,-0.1921970664405215,False,False,False,False,109573.0,540459.2259905795,False,False,False,False,143188.0289767889,False,False,False,False
2025-05-30 19:00:00+00:00,199.31,201.97,199.28,200.64,232670.0,,,,,,,,,,,,,,,,199.65052652156456,203.49586805580205,202.9491258650226,202.99516280575241,201.50750689226433,198.08283698329979,199.73182147134182,201.628478519217,203.86866036948223,,,,,,,,,,,,,,,,199.23666050015748,199.12816318900624,203.04916756205074,203.5801676378287,203.1556897004361,199.8038847976286,199.28266490486013,202.2216193939359,,,,,203.5801676378287,,201.3745885393912,#000000,5.552793145049582,201.4631280345851,-0.14823675456359445,49.86882203009111,-6.619902994336016,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367271453896829,1.0071348843317065,False,False,False,False,-0.11594929602312468,-0.1540731812318231,False,False,False,False,342243.0,537386.1062077797,False,False,False,False,144575.34635699372,False,False,False,False
2025-06-02 14:00:00+00:00,201.01,201.68,200.115,201.415,121437.0,,,,,,,,,,,,,,,,199.7334928654821,203.46830760938903,202.93734717548185,202.98778993412594,201.50607417948277,198.0900921814466,199.73484149886153,201.62734344948015,203.86375024372265,,,,,,,,,,,,,,,,199.56970848205424,199.19266123017115,203.03292651410356,203.568547164741,203.1465399376335,199.80768474849177,199.28678632641746,202.21940757401464,,,,,203.568547164741,,201.39842947735883,#000000,5.46600685317142,201.4810855098919,-0.01209027205181099,54.20348720310869,-2.5077160651344244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9412537208895115,1.0089520224128874,False,False,False,False,-0.10633186244126588,-0.1302025218365445,False,False,False,False,463680.0,536243.3758789769,False,False,False,False,144216.61230494728,False,False,False,False
2025-06-02 15:00:00+00:00,201.415,201.99,200.185,201.005,141008.0,,,,,,,,,,,,,,,,199.81779901641085,203.43695079133832,202.9237818907118,202.9792551087853,201.50438441654563,198.09844442143316,199.73830504357704,201.6260076812218,203.85805003685388,,,,,,,,,,,,,,,,199.82930905125804,199.26200616075266,203.01430493374488,203.55513472430565,203.13596511932573,199.8120338574025,199.29152147453954,202.21682767807388,,,,,203.55513472430565,,201.41765184742826,#000000,5.382324217471489,201.49478227870412,-0.09099828604048987,55.938662621675604,-0.8199961337367156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392158582580477,1.0126743268134373,False,False,False,False,-0.09629979929803084,-0.11325116056728766,False,False,False,False,322672.0,532932.1917568222,False,False,False,False,144166.8663777388,False,False,False,False
2025-06-02 16:00:00+00:00,201.005,201.66,200.41,200.9,58888.0,,,,,,,,,,,,,,,,199.84810707414863,203.42371733721995,202.91796399018435,202.97558392412824,201.50357195456667,198.10183649156804,199.7396698175726,201.62538293495072,203.85561697871648,,,,,,,,,,,,,,,,199.90802026162305,199.28839578510213,203.0063569659611,203.54941980485538,203.13143266238498,199.8137398339463,199.29341351993057,202.2156886635097,,,,,203.54941980485538,,201.42340694119818,#000000,5.274288960232861,201.49852887407462,-0.11348048591713715,56.78603206532759,0.18261120397827568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582241862372156,1.0078130338716658,False,False,False,False,-0.0981738233677499,-0.10571249196751878,False,False,False,False,263784.0,528759.3515745458,False,False,False,False,142844.71341064206,False,False,False,False
2025-06-02 17:00:00+00:00,200.92,201.52,200.335,200.905,58232.0,,,,,,,,,,,,,,,,199.87482963131356,203.4103989448436,202.91203758646932,202.97183942254122,201.5026619013969,198.10510185004733,199.74094107249977,201.624698425396,203.85315640780163,,,,,,,,,,,,,,,,199.9716175231616,199.31266921694004,202.99828794609198,203.54363965601163,203.12682358979959,199.8153218500979,199.29520332368384,202.2145002085203,,,,,203.54363965601163,,201.4278663856833,#000000,5.16790637727916,201.50113899481312,-0.1153540624176278,57.36251965459846,1.064939120976348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9517227244779451,1.0026871313733974,False,False,False,False,-0.1020132710030472,-0.103862881485283,False,False,False,False,322016.0,525554.0282943203,False,False,False,False,141532.88839652357,False,False,False,False
2025-06-02 18:00:00+00:00,200.9,201.69,200.445,201.26,63557.0,,,,,,,,,,,,,,,,199.90812225568493,203.3972452632363,202.9062922957581,202.9681880472001,201.50203151939738,198.10892452581035,199.74257398173015,201.62417678477152,203.85066899561326,,,,,,,,,,,,,,,,200.0460792465483,199.34173318705407,202.99044172236228,203.53786651095396,203.12229532554056,199.817373237378,199.29740620421356,202.21341725229667,,,,,203.53786651095396,,201.43381390326766,#000000,5.05264056555412,201.50511152244968,-0.04851156920219379,58.61275053285228,2.6377879424950876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510853438634134,1.0058204560498505,False,False,False,False,-0.09701363301222675,-0.10043825724875488,False,False,False,False,385573.0,523383.7797936332,False,False,False,False,140323.9598942519,False,False,False,False
