date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_274,aVWAP_peak_238,aVWAP_peak_184,aVWAP_peak_99,aVWAP_peak_52,aVWAP_valley_405,aVWAP_valley_323,aVWAP_valley_302,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_22,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,47.855,47.855,47.855,47.855,0.0,,,,,48.84503581767959,48.532928795137074,,,,,,,,48.69239337723773,48.64172187815199,48.3081919142982,,48.60405435650092,#000000,1.0755125030162072,48.384333599844815,-0.4921687087414937,41.73800607565859,-4.38685895127643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308194.0,244110.37630961064,False,False,False,False,20503.57546357518,False,False,False,False
2024-06-20 17:00:00+00:00,47.585,47.715,47.335,47.415,4602.0,,,,,48.813888952632766,48.52725393789868,,,,,,,,48.66723202041576,48.62718587540451,48.30617261006391,,48.58834667928312,"rgba(239, 83, 80, 0.5)",1.0857190294044097,48.37060954618091,-0.8801628416747248,40.34064726191791,-5.47709068209263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303592.0,245032.5720257407,False,False,False,False,20257.03940987634,False,False,False,False
2024-06-21 17:00:00+00:00,47.47,47.58,47.23,47.49,6695.0,,,,,48.769269981494894,48.51867610285723,,,,,,,,48.630826851521334,48.60569107166869,48.30305624957227,,48.56550405142288,"rgba(239, 83, 80, 0.5)",1.0923478185801438,48.35039552329019,-0.7876571076129822,39.859507854396966,-6.1982477969739875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310287.0,246044.26858348114,False,False,False,False,20046.77523297903,False,False,False,False
2024-06-24 17:00:00+00:00,48.115,48.48,48.01,48.445,2652.0,,,,,48.76348565155082,48.51803510275474,,,,,,,,48.62713988677332,48.603608966040234,48.30306840994133,,48.563067603412094,#000000,1.0888303584808754,48.35532818095895,0.08235609738707159,44.3579139602293,-9.72286989232716,False,True,False,True,True,1.3546178845286754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312939.0,247081.3962023419,False,False,False,False,19777.088795258423,False,False,False,False
2024-06-25 17:00:00+00:00,48.305,48.64,48.3,48.475,21915.0,,,,,48.73588641172925,48.51687823040809,,,,,,,,48.61359152736025,48.59631484018092,48.305013342303084,,48.553536870396314,#000000,1.0850165025523126,48.39608783624424,0.0727289986559032,47.48578689080627,-6.8332181832191665,False,False,False,False,True,1.4709115111662214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334854.0,248442.21176509626,False,False,False,False,19810.234705409457,False,False,False,False
2024-06-26 17:00:00+00:00,48.155,48.24,48.095,48.155,10531.0,,,,,48.71099639625507,48.512689717925745,,,,,,,,48.59549459000438,48.58511014511272,48.30423227708583,,48.54170462527675,#000000,1.0790997165221754,48.3822171286178,-0.21056175359780377,47.949759349445415,-6.395344349223066,False,False,False,False,True,0.17877532507708338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324323.0,249618.65809431957,False,False,False,False,19666.37060144962,False,False,False,False
2024-06-27 17:00:00+00:00,48.375,48.555,48.365,48.54,18066.0,,,,,48.695427733429625,48.51217136234353,,,,,,,,48.588474887621786,48.5809256244108,48.305941465079194,,48.53658821457699,#000000,1.0779109843072066,48.395155051371944,0.13437561239915347,50.11873934994076,-4.286161320602062,False,False,False,False,True,1.6993389220553041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342389.0,251056.95796882626,False,False,False,False,19641.55865414032,False,False,False,False
2024-06-28 17:00:00+00:00,47.84,47.88,47.41,47.545,5679.0,,,,,48.672289233175306,48.506567924690955,,,,,,,,48.56906246500559,48.56814524111916,48.30390279359133,,48.52399353151647,"rgba(239, 83, 80, 0.5)",1.0846968605464475,48.37563054622595,-0.7657720570957429,47.192443893870134,-4.286161320602062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336710.0,252384.91210884447,False,False,False,False,19425.08487655675,False,False,False,False
2024-07-01 17:00:00+00:00,47.535,47.59,47.28,47.3,2682.0,,,,,48.65948901088676,48.50329627930183,,,,,,,,48.5580992712573,48.560854129410636,48.30263718063905,,48.516875174299116,"rgba(239, 83, 80, 0.5)",1.09122590785869,48.36458762087739,-0.9755886596996471,44.379654661952195,-0.8628360418790137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334028.0,253650.69641723446,False,False,False,False,19165.502165292302,False,False,False,False
2024-07-02 17:00:00+00:00,47.44,48.08,47.435,48.05,4675.0,,,,,48.64573014450338,48.50000196556904,,,,,,,,48.5468853563594,48.553321044020855,48.301559220235376,,48.50949954613761,#000000,1.086511070494151,48.35565536940301,-0.28131822832140974,46.12274237760814,-0.8628360418790137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338703.0,254969.33678285874,False,False,False,False,18940.843216993195,False,False,False,False
2024-07-03 17:00:00+00:00,48.455,48.455,48.455,48.455,0.0,,,,,48.64573014450338,48.50000196556904,,,,,,,,48.5468853563594,48.553321044020855,48.301559220235376,,48.50949954613761,#000000,1.0689298428844842,48.35565536940301,0.09293840120405744,48.91753256474641,-0.8628360418790137,False,False,False,False,True,1.3803018592454528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338703.0,256267.53311180667,False,False,False,False,18647.186733008803,False,False,False,False
2024-07-04 17:00:00+00:00,48.455,48.455,48.455,48.455,0.0,,,,,48.64573014450338,48.50000196556904,,,,,,,,48.5468853563594,48.553321044020855,48.301559220235376,,48.50949954613761,#000000,1.0435888571189045,48.35565536940301,0.09519518143500946,50.78072602283859,-4.327969928840837,False,False,False,False,True,1.3803018592454528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338703.0,257545.60236588717,False,False,False,False,18358.083062729595,False,False,False,False
2024-07-05 17:00:00+00:00,48.34,48.475,48.215,48.275,4975.0,,,,,48.63993757896942,48.49904279011439,,,,,,,,48.543126573898874,48.55071965464703,48.3016106167334,,48.50688744287262,#000000,1.0280697517262398,48.35607119353634,-0.07885767809062698,51.080927746455146,-3.9078020135515175,True,False,False,False,True,0.6635643480473554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333728.0,258726.7248098269,False,False,False,False,18150.593402842314,False,False,False,False
2024-07-08 17:00:00+00:00,48.16,48.3,48.04,48.265,9896.0,,,,,48.62488965065002,48.49589495647909,,,,,,,,48.5321550839643,48.5430930964414,48.3011050282534,,48.499427563157646,#000000,1.008212551771494,48.35213860255934,-0.08642880155204799,51.225424039999126,-3.501427796291104,True,False,False,False,True,0.6233356467259483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323832.0,259736.10892130245,False,False,False,False,18022.615210550186,False,False,False,False
2024-07-09 17:00:00+00:00,48.52,48.69,48.33,48.53,7699.0,,,,,48.62207399522393,48.496064620852465,,,,,,,,48.5317773511949,48.54265139377362,48.30195007531688,,48.49890348727236,#000000,0.9867415983843084,48.35761721546923,0.17469901422320483,52.74122685441907,-1.7805293186830298,True,False,True,False,True,1.677495101000936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.10668266933232558,0.10668266933232558,False,False,False,False,331531.0,260849.20800779387,False,False,False,False,17862.559160774214,False,False,False,False
2024-07-10 17:00:00+00:00,48.955,49.0,48.835,48.98,5751.0,,,,,48.628103104596285,48.49874670208347,,,,,,,,48.53905123745999,48.54753069980767,48.303808167773134,,48.50344798234411,"rgba(38, 166, 154, 0.5)",0.9715547723498215,48.369307176736505,0.6285727173018334,55.86992504857422,1.3474305274210963,True,False,True,False,True,3.435056508270062,0.0,0.0,0.0,0.0,0,0.8672895930665582,0.8288306588123778,False,False,False,False,0.1487115430850478,0.12769710620868668,False,False,False,False,337282.0,262034.21253480483,False,False,False,False,17674.78304975446,False,False,False,False
2024-07-11 17:00:00+00:00,49.055,49.365,48.96,49.34,24070.0,,,,,48.67196333385522,48.51664134947766,,,,,,,,48.58660600719327,48.58061613255554,48.31488924533686,,48.534143213683706,"rgba(38, 166, 154, 0.5)",0.9418691785750221,48.4294009307568,0.9667999441502833,59.40124811523693,4.706048525511008,True,False,True,False,True,4.8085336655199065,0.0,0.0,0.0,0.0,0,0.8684848484848483,0.8218181818181823,False,False,False,False,0.17422436384022524,0.15096073502445595,False,False,False,False,361352.0,263574.0231931799,False,False,False,False,17773.933700145866,False,False,False,False
2024-07-12 17:00:00+00:00,49.57,49.63,49.07,49.075,10683.0,,,,,48.69058326199478,48.52470122611375,,,,,,,,48.606752678572256,48.595063760000855,48.31991751682568,,48.547403688701465,"rgba(38, 166, 154, 0.5)",0.9079379666868151,48.45242987163447,0.6856967669689717,59.83663177643446,5.175170560291228,True,False,True,False,True,3.674380427147973,0.0,0.0,0.0,0.0,0,0.8762532803983583,0.8183836888500108,False,False,False,False,0.19390058260001516,0.17243065881223557,False,False,False,False,350669.0,264924.33291111514,False,False,False,False,17663.996743554457,False,False,False,False
2024-07-15 17:00:00+00:00,49.47,49.89,49.41,49.89,34549.0,,,,,48.78738493996419,48.56562174651904,,,,,,,,48.70606954325979,48.66826310392099,48.34381033946094,,48.61422993462499,"rgba(38, 166, 154, 1.0)",0.8971008761460546,48.55230126347653,1.4911352469860748,63.14680156923387,8.362374381549351,True,False,True,False,True,6.719502729695169,0.0,0.0,0.0,0.0,0,0.8832695278393445,0.8102626099805235,False,False,False,False,0.22570058869307563,0.1990656237526556,False,False,False,False,385218.0,266789.3510055164,False,False,False,False,17925.77973977842,False,False,False,False
2024-07-16 17:00:00+00:00,49.95,50.345,49.92,50.225,10374.0,,,,,48.82481564908951,48.58174492526929,,,,,,,,48.74375871531119,48.696666993256386,48.35302092482569,,48.64000144155041,"rgba(0, 255, 255, 0.75)",0.9063515963555496,48.58776124516472,1.8064057716879813,66.32454656590626,11.335023744275453,True,False,True,False,True,7.920685042249339,0.0,0.0,0.0,0.0,0,0.8954028404119267,0.8039981153664946,False,False,False,False,0.27783409000540693,0.23844985687903125,False,False,False,False,395592.0,268786.2913000045,False,False,False,False,17808.697883347744,False,False,False,False
2024-07-17 17:00:00+00:00,50.07,50.1,49.92,50.0,17010.0,,,,,48.875281150659674,48.6049388396178,,,,,,,,48.79513597242285,48.736242195135965,48.366633502906744,,48.67564633214861,"rgba(0, 255, 255, 0.75)",0.908981089804215,48.63504145379405,1.5016358002562469,66.79900952229877,11.830360112168329,True,False,True,False,True,6.932855568453032,0.0,0.0,0.0,0.0,0,0.8909891598915988,0.8148373983739845,False,False,False,False,0.26446860539864264,0.25145923113883695,False,False,False,False,378582.0,270488.55034961685,False,False,False,False,17796.314970427622,False,False,False,False
2024-07-18 17:00:00+00:00,49.97,50.17,49.735,50.045,12909.0,,,,,48.91006118505623,48.62175833230145,,,,,,,,48.83072127501452,48.76419297609003,48.37667066406129,,48.700680886504706,"rgba(38, 166, 154, 1.0)",0.9201861200298189,48.667122247301066,1.497390280842625,67.27699755014395,12.472654296994428,True,False,True,False,True,7.097939943153399,0.0,0.0,0.0,0.0,0,0.8962071778140294,0.811854268624253,False,False,False,False,0.2582269839937408,0.25484310756628886,False,False,False,False,391491.0,272364.5573209406,False,False,False,False,17720.542645304715,False,False,False,False
2024-07-19 17:00:00+00:00,49.91,50.15,49.83,49.985,8424.0,,,,,48.9317042181928,48.632554113975004,,,,,,,,48.852911669021836,48.781838997359074,48.38317383925017,,48.716436567559775,"rgba(38, 166, 154, 1.0)",0.9266615221193839,48.686894784794504,1.4008407430542453,67.09389795442368,12.568574412295916,True,False,True,False,True,6.827928199100725,0.0,0.0,0.0,0.0,0,0.9014161220043571,0.8115468409586063,False,False,False,False,0.26229534488851697,0.2585692262274029,False,False,False,False,383067.0,274080.8742617012,False,False,False,False,17576.410201191462,False,False,False,False
2024-07-22 17:00:00+00:00,50.63,50.745,50.58,50.68,9184.0,,,,,48.96889276726187,48.64993774226452,,,,,,,,48.8900746402283,48.81102754669174,48.39318247818148,,48.74262303492558,"rgba(0, 255, 0, 1.0)",0.9404951877592119,48.71974199830572,2.084282862057715,69.44827655818379,15.047100712419038,True,False,True,False,True,9.378875807720057,0.0,0.0,0.0,0.0,0,0.9004948146139768,0.8130549718701289,False,False,False,False,0.3368623043819377,0.2977157653046703,False,False,False,False,392251.0,275912.969234388,False,False,False,False,17446.295314351286,False,False,False,False
2024-07-23 17:00:00+00:00,50.655,50.72,50.55,50.635,5916.0,,,,,48.99156276976625,48.66079694297908,,,,,,,,48.91278461593741,48.82902721479925,48.399489603916074,,48.75873222947961,"rgba(0, 255, 255, 0.75)",0.9520968939638088,48.73967049677749,1.9906897241643047,70.62224837014591,16.359176902687878,True,False,True,False,True,9.17078253296463,0.0,0.0,0.0,0.0,0,0.8979786292792484,0.8155584291839659,False,False,False,False,0.3337465122948447,0.3157311387997575,False,False,False,False,386335.0,277624.93870362226,False,False,False,False,17267.531045911728,False,False,False,False
2024-07-24 17:00:00+00:00,50.57,50.595,50.065,50.14,15868.0,,,,,49.03646011683657,48.684019069004634,,,,,,,,48.9584526828577,48.86609907024312,48.41347406752909,,48.79170100129422,"rgba(38, 166, 154, 1.0)",0.9685644759871079,48.77936666254915,1.4047937656026115,67.3839045087991,16.359176902687878,True,False,True,False,False,6.903562290023583,0.0,0.0,0.0,0.0,0,0.8911186440677966,0.8174237288135601,False,False,False,False,0.2995904032918163,0.30766077104578693,False,False,False,False,370467.0,279064.3505066669,False,False,False,False,17245.83289016116,False,False,False,False
2024-07-25 17:00:00+00:00,50.755,50.785,50.39,50.56,9490.0,,,,,49.068259400598656,48.70026138346211,,,,,,,,48.990484745562576,48.89210395968299,48.42312775052673,,48.81484744796661,"rgba(0, 255, 255, 0.75)",0.997028454327546,48.807047907337996,1.7581765947134371,67.00102735558586,16.359176902687878,True,False,True,False,False,8.455458940167262,0.0,0.0,0.0,0.0,0,0.8945007137516142,0.8176194684249888,False,False,False,False,0.32837933580105494,0.31802005342342093,False,False,False,False,379957.0,280628.57763059455,False,False,False,False,17125.58741899587,False,False,False,False
2024-07-26 17:00:00+00:00,51.17,51.23,50.945,51.205,6051.0,,,,,49.09497636560068,48.71345464903753,,,,,,,,49.01708338992165,48.91353581952104,48.430792956843256,,48.83396863618482,"rgba(0, 255, 0, 1.0)",1.0417223394131805,48.829982996721085,2.2798944722802044,68.89086346899968,16.359176902687878,True,False,True,False,False,10.750000250500918,0.0,0.0,0.0,0.0,0,0.890745501285347,0.8115275334866738,False,False,False,False,0.34282824364610853,0.33042414853476476,False,False,False,False,386008.0,282262.3671246939,False,False,False,False,16953.888389243995,False,False,False,False
2024-07-29 17:00:00+00:00,50.935,51.1,50.86,50.9,5234.0,,,,,49.11560843923386,48.723939982064636,,,,,,,,49.03771517372421,48.93031894535682,48.436964192621325,,48.84890934660017,"rgba(0, 255, 255, 0.75)",1.0705259421391107,48.84770649171868,1.9170890003659797,67.92082226995169,16.359176902687878,True,False,True,False,False,9.346652359278348,0.0,0.0,0.0,0.0,0,0.8975825672454887,0.8068777664283292,False,False,False,False,0.33129481097450436,0.3308594797546346,False,False,False,False,380774.0,283789.6792622955,False,False,False,False,16772.184693286723,False,False,False,False
2024-07-30 17:00:00+00:00,51.535,51.545,51.25,51.265,9548.0,,,,,49.160029730904135,48.74620376906497,,,,,,,,49.08186816522482,48.96614924139526,48.44992169562763,,48.880834520443365,"rgba(0, 255, 0, 1.0)",1.096389619705621,48.88555259354905,2.1702571455299147,68.52456507019541,16.359176902687878,True,False,True,False,False,10.633008942890271,0.0,0.0,0.0,0.0,0,0.8976222826086957,0.7976902173913053,False,False,False,False,0.34282824411059243,0.3368438619326135,False,False,False,False,390322.0,285441.3431497017,False,False,False,False,16660.181829824913,False,False,False,False
2024-07-31 17:00:00+00:00,51.865,52.03,51.62,51.7,10216.0,,,,,49.214589652081216,48.773472091859645,,,,,,,,49.13588012723662,49.01002861983919,48.46569332481786,,48.919932763166905,"rgba(0, 255, 0, 1.0)",1.134099086825652,49.19093642188224,2.212384797117367,70.22658795530414,16.386593510661257,True,False,True,False,True,12.131007232181297,0.0,0.0,0.0,0.0,0,0.901632680712689,0.7881579838764321,False,False,False,False,0.34282824468909573,0.33983605331085465,False,False,False,False,400538.0,287225.78744195437,False,False,False,False,16560.272034013673,False,False,False,False
2024-08-01 17:00:00+00:00,50.74,50.74,50.365,50.535,9988.0,,,,,49.24113630695253,48.78890165295978,,,,,,,,49.16292856155653,49.033077555934334,48.47527513265322,,48.94026384201128,"rgba(38, 166, 154, 1.0)",1.1385909657938738,49.15615168176987,1.2110128743808668,64.49946941863092,18.699125461737395,True,False,True,False,False,6.920823803027613,0.0,0.0,0.0,0.0,0,0.905193845326883,0.7931868574884104,False,False,False,False,0.22335252409993517,0.28159428870539494,False,False,False,False,390550.0,288827.71321804804,False,False,False,False,16458.376343563847,False,False,False,False
2024-08-02 17:00:00+00:00,49.7,49.835,49.31,49.78,25990.0,,,,,49.26088266072304,48.80778289019706,,,,,,,,49.1856775977465,49.055938955736224,48.489084713630184,,48.9598733636066,"rgba(38, 166, 154, 0.5)",1.134969547553551,49.09505076537403,0.6034956938733638,57.6875183729355,12.630566701903952,True,False,True,False,False,3.8046127158425236,0.0,0.0,0.0,0.0,0,0.8967369677676085,0.7983817482424733,False,False,False,False,0.1355984807811306,0.20859638474326275,False,False,False,False,364560.0,290001.8571991636,False,False,False,False,16606.153454516345,False,False,False,False
2024-08-05 17:00:00+00:00,48.61,48.79,48.435,48.44,10809.0,,,,,49.246700295299995,48.80547642361935,,,,,,,48.555,49.17345530831261,49.0482332883629,48.48940768819188,,48.886378833964464,"rgba(239, 83, 80, 0.5)",1.1276218617351748,49.01359438376926,-0.5086761823565744,49.435178409102086,5.48150986424681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8887654401673095,0.8008626887131567,False,False,False,False,0.05161505349663983,0.13010571911995128,False,False,False,False,353751.0,290990.21600227733,False,False,False,False,16516.275106384306,False,False,False,False
2024-08-06 17:00:00+00:00,49.46,49.945,49.35,49.855,12764.0,,,,,49.257592120171125,48.815189471158284,,,,,,,49.18400408659625,49.185608450259856,49.06015852072174,48.496467840268856,,48.999836748196024,"rgba(38, 166, 154, 0.5)",1.129949978961455,49.07065945117426,0.694137407344909,49.09481763867885,5.48150986424681,False,True,False,True,False,3.6786498965652648,0.0,0.0,0.0,0.0,0,0.8959179725285354,0.7906751789514419,False,False,False,False,0.14222507421074798,0.13616539666534963,False,False,False,False,366515.0,292161.14288596297,False,False,False,False,16458.100298533387,False,False,False,False
2024-08-07 17:00:00+00:00,49.76,49.9,49.435,49.62,14392.0,,,,,49.26762772351395,48.82512397311427,,,,,,,49.361288423548004,49.19707610212678,49.071822700865944,48.50391277622667,,49.03780861656593,#000000,1.123207573092476,49.08968678860199,0.47214176978697064,48.20060974880083,4.891763166070518,False,True,False,True,False,2.822231614100545,0.0,0.0,0.0,0.0,0,0.8924932284277053,0.7954985167032124,False,False,False,False,0.1439942396300253,0.14007981814768747,False,False,False,False,352123.0,293090.7840815294,False,False,False,False,16426.067735765428,False,False,False,False
2024-08-08 17:00:00+00:00,50.49,50.825,50.365,50.655,21256.0,,,,,49.31646800398821,48.85597882407136,,,,,,,49.811279022643994,49.2467976957793,49.1154945839147,48.52381751811976,,49.14497260808622,"rgba(38, 166, 154, 1.0)",1.128649136744414,49.174789862656134,1.3114882997328385,50.6418401282374,4.891763166070518,False,True,False,False,True,6.188409325288944,0.0,0.0,0.0,0.0,0,0.8921719109746736,0.7914428242517273,False,False,False,False,0.22722619018062615,0.1836530041641568,False,False,False,False,373379.0,294335.56262290105,False,False,False,False,16500.950406528755,False,False,False,False
2024-08-09 17:00:00+00:00,50.975,51.05,50.81,50.92,6408.0,,,,,49.33387367775297,48.866684275155535,,,,,,,49.92018520775876,49.26437051650611,49.1308159428861,48.53062811439034,,49.17442628907497,"rgba(0, 255, 255, 0.75)",1.1444607408676912,49.20060438563379,1.502363124367749,52.961549317064616,4.891763166070518,False,False,True,False,True,7.0167612560723285,0.0,0.0,0.0,0.0,0,0.9054247430727205,0.7817093794718364,False,False,False,False,0.24980051639670692,0.21672676028043186,False,False,False,False,379787.0,295660.3911093677,False,False,False,False,16344.470555264741,False,False,False,False
2024-08-12 17:00:00+00:00,50.54,50.84,50.485,50.705,15760.0,,,,,49.36864802770676,48.88940965016198,,,,,,,50.066668734923226,49.29979418225956,49.16232213922627,48.54548449150163,,49.2220545376299,"rgba(38, 166, 154, 1.0)",1.147280050168027,49.24411706508798,1.2733446682857121,53.72319749938592,4.891763166070518,False,False,True,False,True,6.207449825489217,0.0,0.0,0.0,0.0,0,0.8940531366277175,0.7889548926170123,False,False,False,False,0.20841241387482448,0.21256958707762819,False,False,False,False,364027.0,296720.3385340287,False,False,False,False,16335.408996268388,False,False,False,False
2024-08-13 17:00:00+00:00,51.03,51.195,50.995,51.15,8746.0,,,,,49.39336659322977,48.9047980798519,,,,,,,50.16822893437621,49.32469103682391,49.184142248820336,48.5553117608149,,49.255089775652834,"rgba(0, 255, 255, 0.75)",1.1418044554189,49.275357034977056,1.6418248817703052,55.52742295734764,-0.8455352471082733,False,False,True,False,True,7.611853780150938,0.0,0.0,0.0,0.0,0,0.8945017407869669,0.7903172830585306,False,False,False,False,0.25487820295690256,0.23372389501726537,False,False,False,False,372773.0,297899.4495645088,False,False,False,False,16217.743740512287,False,False,False,False
2024-08-14 17:00:00+00:00,51.39,51.575,51.295,51.465,7804.0,,,,,49.4189794368174,48.920385608549985,,,,,,,50.26996492714853,49.35034986558244,49.206481348773245,48.56514602018766,,49.288551201176546,"rgba(0, 255, 255, 0.75)",1.1466889270833354,49.30754385320179,1.881465928415142,57.61192834461194,1.4163403424433625,True,False,True,False,True,8.59112107502689,0.0,0.0,0.0,0.0,0,0.8932668983150854,0.787582770602505,False,False,False,False,0.29477116907956635,0.2642475320484159,False,False,False,False,380577.0,299181.2720518808,False,False,False,False,16087.2981011245,False,False,False,False
2024-08-15 17:00:00+00:00,51.915,51.935,51.435,51.5,24370.0,,,,,49.50169141195165,48.971206420247626,,,,,,,50.53962282688382,49.4331179258604,49.278822100819134,48.59730497534187,,49.386960943517416,"rgba(0, 255, 255, 0.75)",1.1594161780283676,49.40476146317821,1.8071496469756216,59.10384857283546,3.1204089973951668,True,False,True,False,True,8.700355708068745,0.0,0.0,0.0,0.0,0,0.8931804858985213,0.7833648146941972,False,False,False,False,0.32444665343922596,0.2943470927438209,False,False,False,False,404947.0,300821.0507797586,False,False,False,False,16215.712084052802,False,False,False,False
2024-08-16 17:00:00+00:00,52.215,52.63,52.185,52.62,16501.0,,,,,49.5754431756471,49.015293985149526,,,,,,,50.77008649713037,49.506393832367,49.34237824405961,48.62474333151958,,49.4723898443122,"rgba(0, 255, 0, 1.0)",1.2156087452884061,49.49057854363988,2.574365698247471,62.931376119793775,6.940296365781357,True,False,True,False,True,12.079821493944028,0.0,0.0,0.0,0.0,0,0.8945628928779726,0.7788866567299597,False,False,False,False,0.34282824245000454,0.3185876675969127,False,False,False,False,421448.0,302691.2360389871,False,False,False,False,16220.1351525171,False,False,False,False
2024-08-19 17:00:00+00:00,53.055,53.36,53.03,53.195,13625.0,,,,,49.64800900271235,49.05823298636899,,,,,,,50.98683098807142,49.578253872136685,49.404549687516024,48.65126801597936,,49.554524092130805,"rgba(0, 255, 0, 1.0)",1.2940261843431902,49.5738169933999,2.7983846466276145,66.60696106341743,10.48307629091699,True,False,True,False,True,13.71628265619141,0.0,0.0,0.0,0.0,0,0.9035110365302693,0.7730734477862402,False,False,False,False,0.3428282436967599,0.3307079556468363,False,False,False,False,435073.0,304743.66648799507,False,False,False,False,16179.900498989702,False,False,False,False
2024-08-20 17:00:00+00:00,53.21,53.46,53.15,53.41,21300.0,,,,,49.76020515948316,49.12591182738248,,,,,,,51.2753307144022,49.68943432124701,49.5013890166087,48.693426553225166,,49.67428293205811,"rgba(0, 255, 0, 1.0)",1.3688200909693975,49.696543471797604,2.71288867887125,69.45667271178299,13.207776953513672,True,False,True,False,True,14.318449673521563,0.0,0.0,0.0,0.0,0,0.900764347713434,0.7765254566653716,False,False,False,False,0.34282824386471566,0.336768099755776,False,False,False,False,456373.0,307094.50886802614,False,False,False,False,16259.281886602264,False,False,False,False
2024-08-21 17:00:00+00:00,53.5,53.585,53.295,53.49,15752.0,,,,,49.84145219317708,49.17595011651729,,,,,,,51.456664546908236,49.77001431457299,49.572079077609416,48.724890299847615,,49.756841758105445,"rgba(0, 255, 0, 1.0)",1.4455432439987042,49.78183058686997,2.565242809943466,71.5129360988333,15.228362801297635,True,False,True,False,True,14.54399651458677,0.0,0.0,0.0,0.0,0,0.8997472620050546,0.7778497829045434,False,False,False,False,0.3428282440637851,0.33979817190978057,False,False,False,False,472125.0,309653.12113363814,False,False,False,False,16251.417051151067,False,False,False,False
2024-08-22 17:00:00+00:00,53.495,53.71,53.425,53.7,8278.0,,,,,49.8845038049126,49.202721037672696,,,,,,,51.54686810945652,49.81271728120366,49.60966698514754,48.74179529965519,,49.799712086341366,"rgba(0, 255, 0, 1.0)",1.5261341226643177,49.82624630926467,2.5382786697492574,73.31312793343601,17.077084759211047,True,False,True,False,True,15.139960902729364,0.0,0.0,0.0,0.0,0,0.9070251969529263,0.7733576404713853,False,False,False,False,0.34282824424501823,0.3413132080773994,False,False,False,False,480403.0,312300.40607730264,False,False,False,False,16127.798182140974,False,False,False,False
2024-08-23 17:00:00+00:00,54.47,54.545,54.39,54.43,16850.0,,,,,49.98832410565435,49.26646205767364,,,,,,,51.77519335399049,49.915431147416854,49.69973291119224,48.78174371817245,,49.90448121568334,"rgba(0, 255, 0, 1.0)",1.628572073934717,49.934664336225104,2.7602927347967627,75.8312226198222,19.62387098284647,True,False,True,False,True,17.16236929442758,0.0,0.0,0.0,0.0,0,0.912179653119337,0.7719389075847791,False,False,False,False,0.34282824536366635,0.34207072672053285,False,False,False,False,497253.0,315167.8881536235,False,False,False,False,16138.99510954964,False,False,False,False
2024-08-26 17:00:00+00:00,54.565,54.59,54.45,54.565,11532.0,,,,,50.05792550640143,49.30986047032678,,,,,,,51.91592522415361,49.984340248449186,49.76047252317118,48.80914462331333,,49.97294476596926,"rgba(0, 255, 0, 1.0)",1.7272294197553757,50.00572153362241,2.639648453315082,77.72937361113506,21.598863524346584,True,False,True,False,True,17.528779125999577,0.0,0.0,0.0,0.0,0,0.9146436453329871,0.7689861093080624,False,False,False,False,0.3428282447525419,0.3424494857365374,False,False,False,False,508785.0,318169.70384116424,False,False,False,False,16067.568828781428,False,False,False,False
