date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_752,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_611,aVWAP_peak_590,aVWAP_peak_565,aVWAP_peak_531,aVWAP_peak_493,aVWAP_peak_468,aVWAP_peak_324,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_106,aVWAP_peak_64,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_665,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_881,aVWAP_OB_bull_783,aVWAP_OB_bear_752,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,69.31,69.49,67.615,67.74,12225.0,,,,,,,,,,,,69.03005362082256,69.64418127155568,70.6786265593345,71.43220226270547,72.69858903075789,73.59359152267514,73.76293000388404,73.47420789089715,,,,,,,,,,,,,,,,,,68.44917635272208,68.242078634824,69.94308020889066,71.01478909864504,71.8528399842243,73.56326469328641,73.74998843370064,73.52484450848793,73.515357415796,,,,69.64418127155568,71.65704714665938,"rgba(255, 0, 0, 1.0)",2.0289937815976153,71.24667144662573,-1.7282810220663183,58.2524623152159,5.59816187957567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9125195692395273,0.9868115185729872,False,False,False,False,-0.1391619684529934,-0.11456126932501923,False,False,False,False,-75128.0,-29122.67827601131,False,False,False,False,2965.0682906753746,False,False,False,False
2025-06-27 18:00:00+00:00,67.71,67.85,67.29,67.41,7664.0,,,,,,,,,,,,68.71715307003345,69.56050999881974,70.59925313973585,71.36290218809538,72.61960284738798,73.52050894723817,73.69422896871012,73.41347107729347,,,,,,,,,,,,,,,,,,68.29952491135495,68.19734414771067,69.86354574136088,70.94629064360356,71.78109729709114,73.48592687966031,73.67948327848045,73.46306649475797,73.45373829299685,,,,69.56050999881974,71.56809693672534,"rgba(255, 0, 0, 1.0)",2.0421384150694326,71.16190065334051,-1.8372411123821637,53.914293973256925,12.41293016366182,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091471540072338,0.9975252236817056,False,False,False,False,-0.22555556453141667,-0.17005841692821794,False,False,False,False,-82792.0,-29954.76078335997,False,False,False,False,3037.919945083508,False,False,False,False
2025-06-27 19:00:00+00:00,67.425,67.69,66.715,67.465,5166.0,,,,,,,,,,,,68.54258583132074,69.50187415953889,70.54419005302663,71.31488519846368,72.56540093562694,73.4704079894485,73.64709859923386,73.37167772036604,,,,,,,,,,,,,,,,,,68.20097977526675,68.1611330938494,69.80791303486666,70.89865954619272,71.73156302997049,73.43296568327345,73.6311365227555,73.42057604275061,73.41135395189002,,,,69.50187415953889,71.5090824216377,"rgba(255, 0, 0, 1.0)",2.047863971762478,71.10465265840682,-1.7772921974277318,51.237363740738644,9.925010101815516,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897848952904387,1.0016109163271107,False,False,False,False,-0.2586721609096821,-0.21436528891895001,False,False,False,False,-77626.0,-30693.849763462913,False,False,False,False,3070.9134343070195,False,False,False,False
2025-06-30 14:00:00+00:00,67.44,68.765,67.395,68.395,4418.0,,,,,,,,,,,,68.50872202692274,69.47341854277427,70.5110900226851,71.28364355446907,72.52763119392228,73.43430892505346,73.61293685083756,73.34157937632742,,,,,,,,,,,,,,,,,,68.19974854668062,68.1619207946433,69.77845462451296,70.86875998194397,71.69842283892518,73.39488097662893,73.59612103691457,73.38993686040806,73.3807987696781,,,,69.47341854277427,71.48013970137221,"rgba(239, 83, 80, 1.0)",2.0423624635280455,71.07966477051517,-1.3144898706557648,52.756901955215795,9.925010101815516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015293676111837,0.993479076749859,False,False,False,False,-0.18037551111687067,-0.19737040001791034,False,False,False,False,-73208.0,-31352.983875657286,False,False,False,False,3091.798497341019,False,False,False,False
2025-06-30 15:00:00+00:00,68.34,68.62,67.98,67.98,3332.0,,,,,,,,,,,,68.48769779662825,69.45289173953707,70.48682161565947,71.26055324957038,72.4996276406653,73.40745068741546,73.58749295382376,73.31914596359255,,,,,,,,,,,,,,,,,,68.19939623439699,68.16268369838552,69.75704787072351,70.84671103487622,71.67389406601377,73.36656699122173,73.57004941688413,73.36710196723341,73.3580263148071,,,,69.45289173953707,71.45900936714321,"rgba(255, 0, 0, 1.0)",2.046029294479861,71.06139636102782,-1.5060372641493203,52.20372660501744,9.925010101815516,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9075401846384552,0.9963447209335019,False,False,False,False,-0.16111898656235266,-0.17924469329013148,False,False,False,False,-76540.0,-32053.55776905795,False,False,False,False,3095.5225516458095,False,False,False,False
2025-06-30 16:00:00+00:00,67.98,68.63,67.78,68.545,5572.0,,,,,,,,,,,,68.47071135430916,69.42326233472846,70.44950536090222,71.22424410814307,72.45493416627022,73.36420846670251,73.54644729097782,73.28296921191377,,,,,,,,,,,,,,,,,,68.20940042368616,68.1687584899405,69.72527399368738,70.81233953761851,71.63507947118394,73.32102850611628,73.52800900930669,73.33027284767631,73.3212990760589,,,,69.42326233472846,71.42751433230717,"rgba(239, 83, 80, 1.0)",2.044837626540254,71.03485829267969,-1.217631297646053,53.697217820218896,9.925010101815516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195975129336937,0.9962029522046608,False,False,False,False,-0.16941896284761085,-0.17433182806887115,False,False,False,False,-70968.0,-32656.882454808987,False,False,False,False,3133.917550845099,False,False,False,False
2025-06-30 17:00:00+00:00,68.545,68.55,67.44,67.56,3963.0,,,,,,,,,,,,68.42938204606932,69.39457319486114,70.41807412277758,71.19488552635046,72.42019010276357,73.33108429939384,73.51506075010633,73.25515860970603,,,,,,,,,,,,,,,,,,68.18911321758038,68.16014920829645,69.69627355336856,70.78397175485271,71.60419361923508,73.2861511449276,73.4958643312129,73.30198671195573,73.29308652223882,,,,69.39457319486114,71.39818815974685,"rgba(255, 0, 0, 1.0)",2.0482252304349773,71.00786028291867,-1.683340402064305,51.2342048206329,8.789843128584671,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9161713369185769,0.9919803755071233,False,False,False,False,-0.18785035567117572,-0.18109109187002342,False,False,False,False,-74931.0,-33312.29512992823,False,False,False,False,3146.771542304865,False,False,False,False
2025-06-30 18:00:00+00:00,67.56,68.11,67.56,67.95,3450.0,,,,,,,,,,,,68.39891676856865,69.37080102276536,70.39156704648842,71.16991558551923,72.390519918946,73.30269168925999,73.48812876708156,73.23128232511962,,,,,,,,,,,,,,,,,,68.17432249028153,68.15356034980249,69.67205771521274,70.75990772626297,71.5778779490157,73.25627740939517,73.46829001479803,73.27770319832445,73.26886612262518,,,,69.37080102276536,71.37368741761571,"rgba(239, 83, 80, 1.0)",2.033208284442031,70.98538608278636,-1.4929046404212123,50.94145604599734,8.017330384857402,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309260670731705,0.9918540396341463,False,False,False,False,-0.20197783868334895,-0.1915344652766862,False,False,False,False,-71481.0,-33904.05799613089,False,False,False,False,3151.472758703239,False,False,False,False
2025-06-30 19:00:00+00:00,67.95,68.055,67.22,67.54,14418.0,,,,,,,,,,,,68.25100184785558,69.26255193629036,70.27532369767707,71.06132869540968,72.26348030848979,73.18145454540978,73.3730562414024,73.12886668880289,,,,,,,,,,,,,,,,,,68.08112360677453,68.10550907868466,69.56333981444327,70.65454170517641,71.46412053292448,73.12886976699816,73.35053237338919,73.1736029907154,73.16502615233456,,,,69.26255193629036,71.26374882251636,"rgba(255, 0, 0, 1.0)",2.0291347998671183,70.88173841962215,-1.6468784724607681,49.37219261062107,6.014909379245651,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919906724408699,0.9929567410650547,False,False,False,False,-0.21952746647013338,-0.2055309658734098,False,False,False,False,-85899.0,-34710.181127973825,False,False,False,False,3326.1475996535764,False,False,False,False
2025-07-01 14:00:00+00:00,65.93,66.73,65.42,65.69,2691.0,,,,,,,,,,,,68.17356527385799,69.22504170117243,70.24188170067306,71.03241578875502,72.23233660370214,73.15283584674805,73.34604359591626,73.1045481248938,,,,,,,,,,,,,,,,,,68.01784194154934,68.07078207971438,69.52818183350733,70.625377589779,71.43479086786492,73.09877495663434,73.32288269865938,73.148934675517,73.14041028130036,,,,69.22504170117243,71.22921444472028,"rgba(255, 26, 202, 1.0)",2.0424583050636778,70.84633953306921,-2.524575175065057,43.80184892501417,0.45867054650375394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010683861250998,1.0052713324234008,False,False,False,False,-0.34282825441539394,-0.27417961014440184,False,False,False,False,-88590.0,-35545.52715699749,False,False,False,False,3316.3003500465443,False,False,False,False
2025-07-01 15:00:00+00:00,65.54,66.92,65.31,66.86,5574.0,,,,,,,,,,,,68.05576028580768,69.15952227703455,70.18079218836685,70.97837721055876,72.17300622010552,73.09765716225583,73.293827206124,73.05759801906461,,,,,,,,,,,,,,,,,,67.9221160646322,68.01572507322757,69.46571307329567,70.57138204757554,71.3795578685205,73.04081872464442,73.26946079619472,73.1012951886013,73.09287506674566,,,,69.15952227703455,71.16796967486798,"rgba(255, 0, 0, 1.0)",2.0342902075771434,70.7845983016297,-1.9292224319871891,43.96652411011528,0.3825674910889987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056586140834538,0.9984580159805616,False,False,False,False,-0.3391225299162601,-0.306651070030331,False,False,False,False,-83016.0,-36281.50348014481,False,False,False,False,3351.30344539466,False,False,False,False
2025-07-01 16:00:00+00:00,66.86,68.115,66.86,67.81,5078.0,,,,,,,,,,,,68.02997233550093,69.12755638038908,70.14421339539999,70.9430756934128,72.13122957482571,73.05721559673962,73.25526646004029,73.02315695666907,,,,,,,,,,,,,,,,,,67.90573736088925,68.00371861085044,69.4326682969647,70.53742181812463,71.342377048916,72.99846107777088,73.23005481844336,73.06630106835169,73.05796687593748,,,,69.12755638038908,71.13449372760152,"rgba(239, 83, 80, 1.0)",2.0023883262256015,70.75349747263104,-1.469993324511324,46.607370155035724,0.3825674910889987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236872812135353,0.9866044340723453,False,False,False,False,-0.21657356370060427,-0.2616123168654676,False,False,False,False,-77938.0,-36927.340635491404,False,False,False,False,3378.073934613347,False,False,False,False
2025-07-01 17:00:00+00:00,67.92,68.21,67.22,67.8,7237.0,,,,,,,,,,,,68.00879779245392,69.0883901612895,70.09676696085447,70.89619290282174,72.07489595511078,73.00213380322704,73.2026208956156,72.97613749481113,,,,,,,,,,,,,,,,,,67.89492039022593,67.9935424114456,69.39118440727043,70.49271407956712,71.29268141022213,72.94084679714119,73.17628491965581,73.01852180531573,73.01030628328691,,,,69.0883901612895,71.09158461590087,"rgba(239, 83, 80, 1.0)",1.9634077816675326,70.71436030379373,-1.4843377575485346,48.34005887044377,0.3825674910889987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246980929733759,0.9857788968154053,False,False,False,False,-0.19695359079416241,-0.229282953829815,False,False,False,False,-85175.0,-37675.366362072935,False,False,False,False,3437.9022457046126,False,False,False,False
2025-07-01 18:00:00+00:00,67.75,67.9,67.11,67.235,7186.0,,,,,,,,,,,,67.96821853236078,69.04266049457836,70.04515584604563,70.84627202277608,72.0162396367044,72.94521356767291,73.14824741052763,72.9273928355065,,,,,,,,,,,,,,,,,,67.86514934263343,67.9719302294955,69.34414548939591,70.44457989734661,71.24023474408149,72.8813392448149,73.12076246834435,72.96901992602623,72.96092202745321,,,,69.04266049457836,71.04338139504493,"rgba(255, 0, 0, 1.0)",1.8943857593955988,70.66894102179846,-1.8126936421302358,47.89058902142385,0.3825674910889987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175598844253889,0.9934756268058531,False,False,False,False,-0.21505867757578237,-0.22217081570279867,False,False,False,False,-92361.0,-38523.2056432811,False,False,False,False,3496.012288406867,False,False,False,False
2025-07-01 19:00:00+00:00,67.17,67.17,66.28,66.35,11105.0,,,,,,,,,,,,67.83752587635546,68.94368418332039,69.94565323439889,70.75421136306691,71.91289191395039,72.84686432051149,73.05453791488021,72.84283062854891,,,,,,,,,,,,,,,,,,67.75447643092339,67.89705255673677,69.24678562262315,70.3538534326434,71.14523263895927,72.77851658967103,73.02507418247966,72.88324195790734,72.87533014495524,,,,68.94368418332039,70.94692723481953,"rgba(255, 26, 202, 1.0)",1.8565636473258704,70.57371721923893,-2.2750188097901356,45.386992275138745,0.3825674910889987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113935795138243,0.99540731118946,False,False,False,False,-0.28364394014947947,-0.25290737792613904,False,False,False,False,-103466.0,-39530.070672067435,False,False,False,False,3613.981090136993,False,False,False,False
2025-07-02 14:00:00+00:00,65.405,65.83,65.175,65.615,7272.0,,,,,,,,,,,,67.70227445424862,68.8557051143062,69.8638756809923,70.68122061443948,71.83424494537233,72.77344584919429,72.98477169188786,72.77947374375697,,,,,,,,,,,,,,,,,,67.63449496341774,67.81571818804444,69.16262072252943,70.2805957248967,71.07107799279213,72.70174671535892,72.95383180067498,72.81904523299737,72.81125973952656,,,,68.8557051143062,70.86620018673156,"rgba(255, 26, 202, 1.0)",1.8327057926786308,70.49155561625294,-2.660850222514716,42.1540528932133,-2.2508542245154644,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907295463984126,1.0021226523925983,False,False,False,False,-0.34282825441539394,-0.2978678161707665,False,False,False,False,-110738.0,-40634.06957637647,False,False,False,False,3670.694561607737,False,False,False,False
2025-07-02 15:00:00+00:00,65.615,65.94,64.93,65.92,12068.0,,,,,,,,,,,,67.51487880843867,68.72165714620051,69.73635720600144,70.56578496424011,71.70906393882447,72.65573856725231,72.87266870731104,72.67752776650686,,,,,,,,,,,,,,,,,,67.46638241754738,67.69552773900519,69.03313343824566,70.1652184064065,70.95347131953231,72.57885732480662,72.83943124812092,72.71576166003264,72.70817813896196,,,,68.72165714620051,70.74174345867263,"rgba(255, 26, 202, 1.0)",1.8036067918076473,70.36581074348575,-2.4649556453654626,41.101705331434474,-3.431710636654529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90042870972203,1.008574194440603,False,False,False,False,-0.34282825441539394,-0.3203480352930802,False,False,False,False,-98670.0,-41533.85144340939,False,False,False,False,3800.8853435983146,False,False,False,False
2025-07-02 16:00:00+00:00,65.92,66.09,64.885,65.03,15334.0,,,,,,,,,,,,67.29341310435605,68.55345249084714,69.57534794868921,70.41912109526184,71.5505661240697,72.50629019073745,72.73009223429312,72.54745712171041,,,,,,,,,,,,,,,,,65.33500000000001,67.26416352142888,67.54353363315322,68.87002945279356,70.01862566484712,70.80417921112169,72.42308353013544,72.69403321270838,72.58404164935443,72.5767070017353,,,,68.55345249084714,70.29384095484683,"rgba(255, 26, 202, 1.0)",1.7980804128754384,69.84749949891045,-2.679245858201883,38.52186100304569,-6.054479557711417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167518824951193,1.0072510923119828,False,False,False,False,-0.33832657072415023,-0.3293373030086152,False,False,False,False,-114004.0,-42657.41963808521,False,False,False,False,3979.693322767333,False,False,False,False
2025-07-02 17:00:00+00:00,65.085,65.67,64.97,65.22,15977.0,,,,,,,,,,,,67.10132167827977,68.39271585148778,69.41788368172057,70.27343593324163,71.39237479339255,72.35592411080138,72.58622977978531,72.41586967692312,,,,,,,,,,,,,,,,,65.31033704874751,67.08626374131696,67.40164018311562,68.71259490758565,69.87357959330892,70.65553726054895,72.26668916184866,72.54745669182111,72.4508258969208,72.44373787778459,,,,68.39271585148778,70.14913432603504,"rgba(255, 26, 202, 1.0)",1.768268311036217,69.70067583840382,-2.533934364167913,37.546954235000655,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092344119968427,1.0117925623287989,False,False,False,False,-0.34282825441539394,-0.33608277871200454,False,False,False,False,-98027.0,-43515.86274447149,False,False,False,False,4165.69807745311,False,False,False,False
2025-07-02 18:00:00+00:00,65.175,65.82,65.085,65.78,16928.0,,,,,,,,,,,,66.95954782406878,68.25244035666967,69.2734875146362,70.13586840038585,71.2404244583716,72.20923147186836,72.44526820148191,72.28673652089259,,,,,,,,,,,,,,,,,65.39853348259015,66.95358989847064,67.28672669293512,68.57244326203865,69.73794670038656,70.51417493188364,72.11453536968936,72.40400181033931,72.32010480208696,72.31325979876081,,,,68.25244035666967,70.02324008319756,"rgba(255, 26, 202, 1.0)",1.7578309294615253,69.5748224202292,-2.158809676532236,39.04546952070964,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085058109922672,1.0112052599898134,False,False,False,False,-0.33164073537887423,-0.3338617570454394,False,False,False,False,-81099.0,-44098.547043006816,False,False,False,False,4363.563223539109,False,False,False,False
2025-07-02 19:00:00+00:00,65.93,66.96,65.87,66.92,13295.0,,,,,,,,,,,,66.93417512123855,68.18992002806134,69.19663356404533,70.05623287567292,71.1470176260389,72.11542381494058,72.35431585968011,72.2035757433848,,,,,,,,,,,,,,,,,65.65452064441338,66.92990324158727,67.25383819307437,68.50530212207767,69.6618921523826,70.43032745529968,72.01768243887527,72.31161565194341,72.23586732948904,72.22919173114178,,,,68.18992002806134,69.96819086629705,"rgba(255, 0, 0, 1.0)",1.7327405439902823,69.523163163659,-1.5023386927071316,43.646762342745255,-11.630627557793588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127874885004598,1.0036338546458143,False,False,False,False,-0.2525468203188368,-0.2932042886821381,False,False,False,False,-67804.0,-44466.073445440816,False,False,False,False,4502.035111546254,False,False,False,False
2025-07-03 14:00:00+00:00,67.115,67.115,66.5,66.685,1319.0,,,,,,,,,,,,66.93306178015395,68.1846505836627,69.18976577956818,70.04893328039547,71.1383186937937,72.10659021113798,72.34572789048264,72.19572220798538,,,,,,,,,,,,,,,,,65.67785955589497,66.9288737394747,67.25158875407537,68.49949925015733,69.65498370639183,70.42259071405695,72.00857619619227,72.30289789575018,72.22791149245278,72.22125210197002,,,,68.1846505836627,69.96326687964425,"rgba(255, 0, 0, 1.0)",1.7099360980616667,69.51865430851765,-1.6571697104528051,45.98409685731557,-9.415712795881959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214384508990315,1.0028584601198711,False,False,False,False,-0.22121062146378412,-0.2572074550729611,False,False,False,False,-69123.0,-44848.35137651925,False,False,False,False,4452.685729971893,False,False,False,False
2025-07-03 15:00:00+00:00,66.66,66.66,66.12,66.31,842.0,,,,,,,,,,,,66.93065471441544,68.18035610672702,69.18467552666628,70.04371988240233,71.1322729997619,72.10054163779432,72.33986410867112,72.19034908695029,,,,,,,,,,,,,,,,,65.68692100374179,66.92660598657338,67.24897828069885,68.49495761328096,69.64997739403738,70.41712594719677,72.0023335990617,72.29694273602483,72.22247068951708,72.21582191670223,,,,68.18035610672702,69.95914273501243,"rgba(255, 0, 0, 1.0)",1.6987096003440838,69.51473646118276,-1.886571112880991,46.37282364133239,-8.92821494584048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130013831258641,1.00875979714154,False,False,False,False,-0.25455868539603577,-0.2558830702344984,False,False,False,False,-69965.0,-45237.75678153445,False,False,False,False,4396.7061062513985,False,False,False,False
2025-07-03 16:00:00+00:00,66.305,67.1,66.2,67.035,4053.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(239, 83, 80, 1.0)",1.6806891068453698,69.50088771002478,-1.467188488329781,48.938237477811185,-6.34408746726686,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261095154266651,1.0022699898082092,False,False,False,False,-0.23373044913878593,-0.24480675968664217,False,False,False,False,-65912.0,-45558.287684146315,False,False,False,False,4391.377329410291,False,False,False,False
2025-07-03 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(239, 83, 80, 1.0)",1.6624315335069832,69.50088771002478,-1.483301814434952,50.64851336879705,-4.581569436635782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.926542605288932,1.0064362669651605,False,False,False,False,-0.20324509864278043,-0.2240259291647113,False,False,False,False,-65912.0,-45873.849115399855,False,False,False,False,4323.2939599620695,False,False,False,False
2025-07-03 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(239, 83, 80, 1.0)",1.6453467746963708,69.50088771002478,-1.4987039497979617,51.78869729612096,-3.312765620454009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292275965504307,1.001546681664792,False,False,False,False,-0.20324509864278043,-0.21363551390374586,False,False,False,False,-65912.0,-46184.51812136264,False,False,False,False,4256.266146629324,False,False,False,False
2025-07-03 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(255, 0, 0, 1.0)",1.6282331744148242,69.50088771002478,-1.5144561287488882,52.548819914336896,-2.3422800185276316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286858219500701,1.0017899199246352,False,False,False,False,-0.20324509864278043,-0.20844030627326315,False,False,False,False,-65912.0,-46490.37055358957,False,False,False,False,4190.277524200962,False,False,False,False
2025-07-04 14:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(255, 0, 0, 1.0)",1.6093599309607705,69.50088771002478,-1.5322164188297391,53.05556832648085,-1.55593014070881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229488703923895,1.0115576694411417,False,False,False,False,-0.20324509864278043,-0.20584270245802178,False,False,False,False,-65912.0,-46791.481087642445,False,False,False,False,4125.311981190094,False,False,False,False
2025-07-04 15:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(255, 0, 0, 1.0)",1.5818824229362403,69.50088771002478,-1.5588312217590008,53.39340060124349,-0.8884762167029336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217495219885272,1.0076481835564055,False,False,False,False,-0.20324509864278043,-0.20454390055040111,False,False,False,False,-65912.0,-47087.9232413224,False,False,False,False,4061.353655900325,False,False,False,False
2025-07-04 16:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(255, 0, 0, 1.0)",1.5625838355870185,69.50088771002478,-1.57808346270165,53.61862211775192,-0.30354392361182647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282779952636407,1.0063312551350831,False,False,False,False,-0.20324509864278043,-0.20389449959659078,False,False,False,False,-65912.0,-47379.769392619724,False,False,False,False,3998.386932553033,False,False,False,False
2025-07-04 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,72.07369715591578,72.31374746403884,72.1664554591769,,,,,,,,,,,,,,,,,65.75221435811143,66.92379825946657,67.24241322127274,68.47756778700074,69.62910695969646,70.39369760151652,71.97467406810344,72.2704368677771,72.1982668264528,72.19166727314106,,,,68.16462197252675,69.94397297552865,"rgba(255, 0, 0, 1.0)",1.5486442050608134,69.50088771002478,-1.5922880813853273,53.768769795424205,0.2186905249606994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921216242471342,1.0069457936662134,False,False,False,False,-0.20324509864278043,-0.2035697991196856,False,False,False,False,-65912.0,-47667.0907973853,False,False,False,False,3936.3964374746915,False,False,False,False
