date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_693,aVWAP_peak_672,aVWAP_peak_656,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_600,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_151,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_36,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_516,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_44,aVWAP_valley_30,aVWAP_OB_bull_822,aVWAP_OB_bull_516,aVWAP_OB_bull_440,aVWAP_OB_bull_199,aVWAP_OB_bear_792,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,3.615,3.655,3.615,3.65,112073.0,,,,,,,,,,,,,,,,,3.6660840056661383,3.691465279466711,3.652770288063133,3.4204302818139376,3.4789579273926816,3.451477851126304,3.201653531209787,3.178675167171395,3.1722873432470364,3.164599254033736,3.150130259000612,,,,,,,,,,,,,,,,,,,3.5392240095065253,3.4504264679690886,3.4649781322175905,3.3885797991363003,3.3042254666941733,3.2278438112115664,3.183144671467029,3.1748108590602144,3.168515656545142,3.1681082891107195,3.1545772744221177,3.1467856620774777,,,,3.3042254666941733,,,3.330423969026496,"rgba(38, 166, 154, 0.5)",0.26085441730403625,3.435276280888637,0.8231553880917954,50.229160364993334,2.496570224435061,False,True,False,False,True,6.480407848691481,0.0,0.0,0.0,0.0,0,0.9688784497944802,0.925425719318849,False,False,False,False,0.21157769743712848,0.21880293253894673,False,False,False,False,692510.0,307323.95243818057,False,False,False,False,84438.27158400993,False,False,False,False
2025-04-22 15:00:00+00:00,3.645,3.655,3.585,3.595,98267.0,,,,,,,,,,,,,,,,,3.658508166714599,3.6877029522596785,3.651541417011119,3.4232539550408463,3.4803423511488596,3.452645519243489,3.203333068630893,3.1802674785180827,3.1738205722063015,3.166094878038468,3.151592245841386,,,,,,,,,,,,,,,,,,,3.5408106899189744,3.4523706293531826,3.4661758053932337,3.389898702349084,3.3057800439283027,3.229535191260942,3.184781544139283,3.1763743163476157,3.1700312008742335,3.1696231975833538,3.156048590923107,3.1482439432983034,,,,3.3057800439283027,,,3.3312511504357976,"rgba(38, 166, 154, 0.5)",0.2610743913865148,3.435969480226613,0.6091387168569355,46.512835654530065,0.7418560536171057,False,True,False,True,False,4.018694807692828,0.0,0.0,0.0,0.0,0,0.9667250437828371,0.9246935201401049,False,False,False,False,0.19847022221290705,0.2086365773759269,False,False,False,False,594243.0,311772.3097647204,False,False,False,False,84652.67047418031,False,False,False,False
2025-04-22 16:00:00+00:00,3.595,3.595,3.49,3.535,130549.0,,,,,,,,,,,,,,,,,3.6400109337376043,3.6789966940327785,3.6472804075951064,3.425499983789654,3.4811578510198964,3.453483343273459,3.2051552903049694,3.182016429215797,3.175510306824412,3.167749317069535,3.153219919926582,,,,,,,,,,,,,,,,,,,3.540787767574163,3.453752199274543,3.4669679807236866,3.3910684481302145,3.307342947953377,3.231342171982529,3.1865750583687147,3.1780950288253003,3.1717045214038304,3.1712961329127745,3.157683500942863,3.14986977255728,,,,3.307342947953377,,,3.331155043801699,#000000,0.2609640823030126,3.4354366600469475,0.3815212387636047,41.33835220092567,-3.9934090955679693,False,True,False,True,False,1.447643060693558,0.0,0.0,0.0,0.0,0,0.9566223250433775,0.9323308270676687,False,False,False,False,0.13170866567116843,0.17017262152354767,False,False,False,False,463694.0,314127.6848071278,False,False,False,False,85364.24147458062,False,False,False,False
2025-04-22 17:00:00+00:00,3.535,3.555,3.515,3.52,88493.0,,,,,,,,,,,,,,,,,3.6294852010228187,3.6732721675561235,3.644320116865721,3.4268452178939963,3.481606268202106,3.4539775909341834,3.206342757024262,3.183159473538298,3.1766156756439536,3.1688325785248646,3.1542871816611733,,,,,,,,,,,,,,,,,,,3.5405848936928175,3.454558448218349,3.4674231486712337,3.3917985024225645,3.3083455308132885,3.23251582676674,3.1877464245123295,3.1792202131828033,3.1727996403581376,3.172391044696113,3.1587550535791413,3.1509361402151304,,,,3.3083455308132885,,,3.3311225693911375,#000000,0.2587733016012721,3.435105959127411,0.32806336800307606,37.32031481362394,-7.5152725774514195,False,True,False,True,False,0.8183265970956803,0.0,0.0,0.0,0.0,0,0.9583815028901732,0.9393063583815027,False,False,False,False,0.12531854547466678,0.1477455834991072,False,False,False,False,375201.0,315074.5579108932,False,False,False,False,85412.74935869564,False,False,False,False
2025-04-22 18:00:00+00:00,3.515,3.52,3.48,3.485,82423.0,,,,,,,,,,,,,,,,,3.618481055634864,3.66711308090417,3.640890270033918,3.4276527152362046,3.48171982957366,3.4542229173350907,3.2073222277369133,3.184110625065783,3.177537684888728,3.169738511820554,3.155183715509726,,,,,,,,,,,,,,,,,,,3.5398001754101625,3.4549528626648045,3.467607388444283,3.3923011451143252,3.3091250810584145,3.233473070178334,3.1887194400290637,3.1801578413915133,3.1737142818273645,3.173305633805237,3.1596540001013507,3.1518327838097773,,,,3.3091250810584145,,,3.3308094059814883,#000000,0.25528976647109497,3.434450020346226,0.19801020758698265,33.40965747698014,-10.923889385320116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549132947976878,0.9433526011560691,False,False,False,False,0.09562367459525031,0.12168462904717876,False,False,False,False,292778.0,314728.87484250724,False,False,False,False,85366.39665546005,False,False,False,False
2025-04-22 19:00:00+00:00,3.485,3.505,3.465,3.475,138123.0,,,,,,,,,,,,,,,,,3.60198329289767,3.6569640232155822,3.634988556132512,3.428704265458688,3.4817190847934762,3.454495220981776,3.208873400696748,3.1856238006998745,3.1790064640486118,3.17118365563228,3.1566170431312104,,,,,,,,,,,,,,,,,,,3.5381701818943125,3.455382436526669,3.467763050962661,3.39302463201769,3.3103242714440326,3.2349806536738033,3.1902658731244604,3.1816506644749847,3.175172306721658,3.1747636700512305,3.1610902408954944,3.153266955496992,,,,3.3103242714440326,,,3.3302614671727127,#000000,0.25131907862174063,3.4333120146476497,0.16587672364936062,30.470029837948804,-13.47490644754025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533410138248849,0.9418202764976955,False,False,False,False,0.08295159250842896,0.10231811077780387,False,False,False,False,154655.0,312247.109341073,False,False,False,False,86184.32849025911,False,False,False,False
2025-04-23 14:00:00+00:00,3.4,3.455,3.365,3.455,83497.0,,,,,,,,,,,,,,,,,3.589958622810914,3.6495355880887597,3.6303865460595643,3.428661178107542,3.4812427733785634,3.454319360050111,3.2096095997873597,3.1863574244179205,3.1797225434764673,3.171892525198938,3.1573274280025303,,,,,,,,,,,,,,,,,,3.4250000000000003,3.536283942918541,3.455089934936931,3.467478737452978,3.393180357913962,3.31080406000145,3.23567584077921,3.191012561100304,3.182376846384982,3.175885300256503,3.17547689162259,3.1617998925737925,3.1539793378431296,,,,3.31080406000145,,,3.33346072054846,#000000,0.2473690389710136,3.4415389745751255,0.05441677536068668,27.849252789079582,-15.82709757094382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943019943019943,0.9458689458689457,False,False,False,False,0.019907346832435724,0.061112728805119795,False,False,False,False,71158.0,308509.2936923742,False,False,False,False,86142.66448265819,False,False,False,False
2025-04-23 15:00:00+00:00,3.455,3.465,3.41,3.445,64002.0,,,,,,,,,,,,,,,,,3.582535500487261,3.644515339040122,3.6272411459211256,3.428761381699365,3.480978991042535,3.4542542146608093,3.2102095865060374,3.1869518783280926,3.180302010549313,3.1724652547777854,3.1578997821915236,,,,,,,,,,,,,,,,,,3.4315087220930316,3.535069357858536,3.454979394149579,3.4673394087463794,3.3933544896024057,3.311217068851053,3.2362472274290304,3.191618188322237,3.182964783078821,3.176461816085998,3.176053542052304,3.1623721290270175,3.1545529507639576,,,,3.311217068851053,,,3.3333272568026806,#000000,0.24093647998464002,3.441097264275976,0.016198193500099288,25.775060260085418,-17.77492184033961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948921679909194,0.9449489216799093,False,False,False,False,0.04297877716683928,0.052045752985979535,False,False,False,False,7156.0,303837.14960412035,False,False,False,False,85799.39836664798,False,False,False,False
2025-04-23 16:00:00+00:00,3.445,3.515,3.445,3.48,110896.0,,,,,,,,,,,,,,,,,3.5744357104391105,3.6379579450488575,3.6231435074639036,3.4295341254393987,3.480968260726797,3.45445557711963,3.2114214978238627,3.1881370936913505,3.1814536758272416,3.173599358294996,3.159025873371883,,,,,,,,,,,,,,,,,,3.4523198397801815,3.5338914368517336,3.4552929952807943,3.467449669593901,3.3939092793172305,3.3121468107963934,3.2374226201729948,3.192828484455835,3.1841347188363005,3.177605523281699,3.17719729201627,3.163500141969042,3.1556799345624404,,,,3.3121468107963934,,,3.334062973840077,#000000,0.23496641508142757,3.441518415626102,0.16377482867312063,28.204548783110575,-17.77492184033961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512893982808022,0.9438395415472777,False,False,False,False,0.07873366402226467,0.0653897085041221,False,False,False,False,118052.0,300956.7596877774,False,False,False,False,86188.49296561467,False,False,False,False
2025-04-23 17:00:00+00:00,3.48,3.485,3.435,3.465,24711.0,,,,,,,,,,,,,,,,,3.572485031994047,3.636405951631106,3.6221483214101506,3.4296417473181857,3.4809212342986986,3.4544681227203466,3.211671733929482,3.188383383157059,3.1816934119234497,3.1738358795596437,3.159261457618219,,,,,,,,,,,,,,,,,,3.453135680628457,3.5335488255335785,3.455310746682804,3.467438468686586,3.3940058164124873,3.3123301158571876,3.237663312586353,3.193079663389808,3.18437808516865,3.177843822879035,3.1774356226984715,3.1637359101851077,3.155915862505652,,,,3.3123301158571876,,,3.3340307586989404,#000000,0.23133507930904135,3.441374895832138,0.10212503974073486,29.099750592207137,-17.77492184033961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490555237550083,0.9490555237550081,False,False,False,False,0.061888367511553896,0.06363903800783799,False,False,False,False,93341.0,297737.9107003699,False,False,False,False,85235.35353979119,False,False,False,False
2025-04-23 18:00:00+00:00,3.465,3.465,3.445,3.45,58282.0,,,,,,,,,,,,,,,,,3.567814421384929,3.6326820227255,3.6197296225497015,3.429827432192112,3.480763610013692,3.4544634853523157,3.2122403419509933,3.1889448552817927,3.1822404372406004,3.1743760838087605,3.1598003720088697,,,,,,,,,,,,,,,,,,3.453169424037557,3.532661289633636,3.4552978421850327,3.467374326796325,3.394204508671523,3.3127366479107376,3.2382079122128693,3.193651902167759,3.1849331892033526,3.178387827049994,3.177979723465772,3.1642749936408623,3.156455743858003,,,,3.3127366479107376,,,3.333842417305945,#000000,0.22578936608671238,3.440899714562512,0.04030431368496377,28.987542115475804,-17.77492184033961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479107040641099,0.9513451631368056,False,False,False,False,0.05768288976051368,0.060660963884175835,False,False,False,False,35059.0,293665.3694492014,False,False,False,False,84817.47208956187,False,False,False,False
2025-04-23 19:00:00+00:00,3.445,3.47,3.43,3.435,270285.0,,,,,,,,,,,,,,,,,3.5489227069691167,3.6165035132677072,3.6088431640442957,3.4303595695340543,3.4798404526094413,3.4542874737106968,3.214752733462611,3.1914367981577634,3.1846716490441365,3.1767802165631482,3.162203779375298,,,,,,,,,,,,,,,,,,3.4495595331710467,3.5283827890870976,3.454995339865745,3.466912224149525,3.3949813709909504,3.314481764562372,3.240601518527029,3.1961890016333094,3.1873988293391977,3.1808072155506277,3.180399688497355,3.1666776786915602,3.158864490410318,,,,3.314481764562372,,,3.3328688958839336,#000000,0.21794819204209068,3.438577404718675,-0.016414014198310404,28.223421848250872,-17.77492184033961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462857142857144,0.9514285714285713,False,False,False,False,0.05347944913840129,0.057070206511288565,False,False,False,False,-235226.0,285465.50325619045,False,False,False,False,87692.9376385609,False,False,False,False
2025-04-24 14:00:00+00:00,3.47,3.5,3.455,3.49,90940.0,,,,,,,,,,,,,,,,,3.5456131368455677,3.6127030143176593,3.6062319050327347,3.4309579539033437,3.479856176628156,3.4544577423468947,3.2157185830035786,3.192384037957103,3.1855933637553315,3.1776888050556567,3.1631070173813147,,,,,,,,,,,,,,,,,,3.453715195989827,3.527628027787805,3.4552563688782603,3.467014045023401,3.3954251515520326,3.315220674123286,3.2415367048812858,3.197155262908948,3.188334531018033,3.18172301066838,3.1813155443263033,3.167582151005739,3.1597686186228575,,,,3.315220674123286,,,3.3331661259588956,#000000,0.21225392747775337,3.4385662435542286,0.24232181263718894,33.30311065225563,-22.422275214338008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492877492877493,0.945299145299145,False,False,False,False,0.07662575702341723,0.0668479817673529,False,False,False,False,-144286.0,278802.68925221846,False,False,False,False,87743.27969067624,False,False,False,False
2025-04-24 15:00:00+00:00,3.485,3.49,3.435,3.445,50823.0,,,,,,,,,,,,,,,,,3.5432325053176164,3.610283236779038,3.6045351310278875,3.43112443578294,3.479745125233666,3.4544653929102904,3.2162048666602456,3.192865209980867,3.186062702985307,3.178152659260544,3.1635701419354056,,,,,,,,,,,,,,,,,,3.4539142873449107,3.526993038504935,3.4552640405748836,3.4669742912867156,3.3955998678190555,3.315569187004435,3.2420021081498853,3.1976452261520194,3.188810525115231,3.18218993396994,3.181782559037979,3.1680453138495768,3.1602326282434863,,,,3.315569187004435,,,3.3331360172886195,#000000,0.2036664602408279,3.438319381842691,0.032801759059440196,34.169877128277875,-21.43907707734233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477866061293984,0.9438138479001131,False,False,False,False,0.0639919172773553,0.06541994952235411,False,False,False,False,-195109.0,271455.22120179643,False,False,False,False,87170.87225361148,False,False,False,False
2025-04-24 16:00:00+00:00,3.445,3.47,3.435,3.455,94767.0,,,,,,,,,,,,,,,,,3.53895918729723,3.605872334872961,3.6014028845466526,3.4313894064634254,3.4795113673278384,3.4544581287909457,3.2170938946506493,3.193746484620179,3.1869228017688522,3.179003174592715,3.1644200379843226,,,,,,,,,,,,,,,,,,3.453849379217004,3.5257841545697612,3.4552446535625214,3.466877265043099,3.395905365347057,3.316199230441528,3.2428511726004268,3.19854221732671,3.1896826018405715,3.183045837140194,3.1826386507072555,3.1688950688664446,3.161084294752478,,,,3.316199230441528,,,3.3330574830971176,#000000,0.19390429049888408,3.437832555954239,0.08853565850240948,35.63799526681619,-19.818896321410037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457900807381777,0.9532871972318337,False,False,False,False,0.055580924187975014,0.06050043685516456,False,False,False,False,-100342.0,265690.9231986678,False,False,False,False,87288.6416760361,False,False,False,False
2025-04-24 17:00:00+00:00,3.455,3.47,3.44,3.465,111793.0,,,,,,,,,,,,,,,,,3.5346781729082046,3.6011379234889223,3.5979900266285645,3.431763361504853,3.4792925403978403,3.45448724204525,3.2181561306169884,3.1947983313831854,3.1879492468107866,3.1800179243283897,3.165433480746314,,,,,,,,,,,,,,,,,,3.4543715425203163,3.524503088189448,3.455280812081687,3.466806171406098,3.3962926356757985,3.316961929718658,3.2438676373015225,3.199612912461351,3.1907233636279946,3.184067141891682,3.1836601614688664,3.1699085141605954,3.1620997119909178,,,,3.316961929718658,,,3.33307750013976,#000000,0.18863609563542805,3.4373989955070265,0.14631878591421357,37.5335859063726,-17.797269007148074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9450867052023122,0.9531791907514447,False,False,False,False,0.05768288976051368,0.05909166330783912,False,False,False,False,11451.0,261749.21896302953,False,False,False,False,87668.55420819059,False,False,False,False
2025-04-24 18:00:00+00:00,3.465,3.48,3.455,3.475,30615.0,,,,,,,,,,,,,,,,,3.533751171944003,3.599995552151181,3.5971593367847756,3.4319081420842066,3.4792663198316403,3.454519092247849,3.218459450131263,3.195097614613206,3.1882410609709098,3.180306128378526,3.16572080474721,,,,,,,,,,,,,,,,,,3.4548545426341253,3.52422107322432,3.4553278503314675,3.4668134327283067,3.396417640963892,3.317186491808428,3.2441593818077163,3.1999177421358187,3.1910193400128475,3.1843573513556995,3.18395041367774,3.1701959900692467,3.162387483456811,,,,3.317186491808428,,,3.3331347253371333,#000000,0.1840395815241096,3.4373444797603776,0.20460555239139971,39.73532456367917,-15.521806547219782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9501449275362317,0.948405797101449,False,False,False,False,0.06820073277479792,0.06364619804131852,False,False,False,False,42066.0,258343.27758375776,False,False,False,False,86784.00298015663,False,False,False,False
2025-04-24 19:00:00+00:00,3.475,3.475,3.455,3.47,114204.0,,,,,,,,,,,,,,,,,3.5303465287208797,3.59579929552979,3.5940746819587273,3.432392256094695,3.479135079944502,3.454611422969214,3.2195696050846028,3.1961948514685896,3.189311501165737,3.181363875852824,3.1667761620308896,,,,,,,,,,,,,,,,,,3.4560755541274637,3.5231312052786334,3.455461428488709,3.4668121984615254,3.396859278465833,3.3180002528181127,3.245225109240546,3.2010348585280073,3.192104789812033,3.185422177189969,3.185015420736143,3.1712516581463897,3.1634446548686386,,,,3.3180002528181127,,,3.3333089102909352,#000000,0.1764361150748467,3.4370942231654005,0.18650250160314755,40.81666267800272,-14.29113376621472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9506101104009296,0.9471237652527598,False,False,False,False,0.06609603274276292,0.06487111539204071,False,False,False,False,-72138.0,253219.53684602506,False,False,False,False,87209.11921302242,False,False,False,False
2025-04-25 14:00:00+00:00,3.4,3.42,3.365,3.365,86973.0,,,,,,,,,,,,,,,,,3.524875871527066,3.5908260065866253,3.590347979974399,3.4318773533678852,3.478381112890723,3.4542012101601394,3.22012552631686,3.1967689045974845,3.1898779194428135,3.1819304251426628,3.167352966405799,,,,,,,,,,,,,,,,,,3.4507670519700935,3.521143826168569,3.4548200766047086,3.4662809587972125,3.396794828591153,3.31826999740741,3.2457270394605646,3.2016144193442244,3.19267654664338,3.1859890440513134,3.185582733630115,3.1718252141407843,3.16402492682621,,,,3.31826999740741,,,3.3325867475020083,#000000,0.17011064232032191,3.4358493911426207,-0.4164900571547403,36.05134781688308,-14.29113376621472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424294761082326,0.9470351180195736,False,False,False,False,0.005238100574797971,0.03505460798341934,False,False,False,False,-159111.0,246826.8153445363,False,False,False,False,87205.45845002982,False,False,False,False
2025-04-25 15:00:00+00:00,3.365,3.395,3.355,3.385,39626.0,,,,,,,,,,,,,,,,,3.522432771456399,3.5885837414745696,3.5886534412803566,3.431622528311988,3.4780236526746164,3.4540027973955296,3.2203698401502634,3.1970223059856555,3.1901282499569175,3.1821811174478194,3.167608687816881,,,,,,,,,,,,,,,,,,3.4484361879920162,3.5202247908652446,3.4545114609229595,3.4660266997097713,3.3967548363904876,3.318382771320318,3.2459462519005045,3.201870022486222,3.1929291121554813,3.186239723940927,3.185833625490039,3.172079352839133,3.164282287303358,,,,3.318382771320318,,,3.332256094052811,#000000,0.16147721787265773,3.435280433244035,-0.3113778767459739,34.731931717610635,-9.950009379346014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425287356321839,0.9488505747126434,False,False,False,False,-0.00942889154815777,0.012812858217630785,False,False,False,False,-119485.0,241147.56239345818,False,False,False,False,86467.79242754873,False,False,False,False
2025-04-25 16:00:00+00:00,3.385,3.405,3.375,3.395,36113.0,,,,,,,,,,,,,,,,,3.520475697702304,3.5867080855213618,3.58722896868234,3.4314499781321586,3.477743374525925,3.4538545793811064,3.220610576693821,3.197269564548945,3.190371930539293,3.1824245202583317,3.1678559110803497,,,,,,,,,,,,,,,,,,3.4468187725652664,3.5194752154862714,3.4542812158151452,3.4658312961237328,3.396744811103545,3.3185079552499093,3.2461654571723955,3.202119874541144,3.1931751989976584,3.186483429484551,3.186077504477088,3.172325354160855,3.1645308703820763,,,,3.3185079552499093,,,3.3320220892760655,#000000,0.14954670245852342,3.4348452528371616,-0.2664401968222107,34.77840271372244,-10.090098748763118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421965317919075,0.9526011560693639,False,False,False,False,0.0031428251865614656,0.007977841702096125,False,False,False,False,-83372.0,236116.25134859837,False,False,False,False,85687.09797130767,False,False,False,False
2025-04-25 17:00:00+00:00,3.395,3.405,3.38,3.385,43410.0,,,,,,,,,,,,,,,,,3.518169884005366,3.5844813229027768,3.5855293356125557,3.431235917503928,3.4774023848229945,3.45367259257596,3.2208962516410105,3.197563412982225,3.1906616516589863,3.1827140329711274,3.1681501595817028,,,,,,,,,,,,,,,,,,3.444937291672548,3.5185740690028453,3.453999362615641,3.4655925161090213,3.3967288742034736,3.3186544537302995,3.246425075537336,3.2024167093066778,3.1934677277408277,3.186773240651364,3.1863675275462002,3.1726180926367435,3.164826776469033,,,,3.3186544537302995,,,3.3317441109783608,#000000,0.1411455066732767,3.4343264527213875,-0.3494723557553161,34.297920775713095,-10.847191068410616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939236111111111,0.9554398148148147,False,False,False,False,0.005238100574797971,0.006607971138447048,False,False,False,False,-126782.0,230489.92187032552,False,False,False,False,85031.63908803157,False,False,False,False
2025-04-25 18:00:00+00:00,3.385,3.395,3.355,3.365,68271.0,,,,,,,,,,,,,,,,,3.514208176397326,3.580758812597733,3.5826696418626796,3.430755998390534,3.476760068644863,3.4533066631720546,3.221295091078423,3.1979798854747084,3.19107384929793,3.1831275938350627,3.1685732389487775,,,,,,,,,,,,,,,,,,3.4413103848972266,3.516983432474056,3.453435500174263,3.4651296709658026,3.3966360868060237,3.318824748165526,3.2467795918185716,3.2028362085678324,3.193883280696756,3.1871863944488537,3.186781067020592,3.1730381996484134,3.165252818180011,,,,3.318824748165526,,,3.3311911001485015,"rgba(239, 83, 80, 0.5)",0.13377566268918234,3.433367897687615,-0.5110637937669007,32.97655188560922,-12.40764923998757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353348729792149,0.956120092378753,False,False,False,False,-0.00942889154815777,-0.0014104602048553606,False,False,False,False,-195053.0,223892.35719016544,False,False,False,False,84771.78421844968,False,False,False,False
2025-04-25 19:00:00+00:00,3.365,3.395,3.365,3.385,130463.0,,,,,,,,,,,,,,,,,3.5076955460510395,3.5743191934798606,3.5776614590584632,3.430011696980261,3.475668839068543,3.452700944256011,3.222101714018488,3.1988157342503305,3.191899671717686,3.183954527961311,3.1694164212915585,,,,,,,,,,,,,,,,,,3.4361560841181076,3.5142403696400804,3.452508369564313,3.464351051644316,3.3965309235629046,3.319208161493543,3.247505306913521,3.2036792386198454,3.1947163832906047,3.1880133199452056,3.1876086779026576,3.1738762641405165,3.166101310438807,,,,3.319208161493543,,,3.3303642170586656,#000000,0.12642157416523653,3.4318222856289395,-0.3703662601744044,34.23251826702203,-12.40764923998757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364896073903003,0.9572748267898384,False,False,False,False,-0.005238184386610751,-0.003324322295733056,False,False,False,False,-64590.0,219419.7625050466,False,False,False,False,85480.1751607993,False,False,False,False
2025-04-28 14:00:00+00:00,3.325,3.37,3.325,3.35,189648.0,,,,,,,,,,,,,,,,,3.497071547922028,3.564170878184428,3.569645706749893,3.4282502826500822,3.473579584381576,3.451433768126073,3.2230179523523095,3.199798250530945,3.192878810846536,3.184943787162007,3.170439650386627,,,,,,,,,,,,,,,,,,3.426354858426621,3.509491424341279,3.4505881551093713,3.4627987843992867,3.3960436951467288,3.3194642041710605,3.2482877533773196,3.204663764781589,3.1957007332541765,3.1889981547905677,3.188594769198225,3.174889066555974,3.1671340249464937,,,,3.3194642041710605,,,3.328676650324633,"rgba(239, 83, 80, 0.5)",0.12392939722074617,3.428980449809856,-0.6373019766179779,33.19124631248936,-12.612743503794476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303797468354431,0.958573072497123,False,False,False,False,-0.03248765310555932,-0.01790598770064619,False,False,False,False,-254238.0,212076.23130341797,False,False,False,False,87095.18019706597,False,False,False,False
2025-04-28 15:00:00+00:00,3.35,3.375,3.32,3.335,49578.0,,,,,,,,,,,,,,,,,3.494438119067872,3.5616084153127465,3.5675965005809966,3.4277742375404503,3.4730233100558405,3.451091738965597,3.223245818022265,3.20004440108825,3.193124592881717,3.1851925862594097,3.170697753077032,,,,,,,,,,,,,,,,,,3.42400135151851,3.508257305778325,3.4500738084280242,3.462382386189262,3.3959047645755898,3.319518934017715,3.2484801803172583,3.204910054565356,3.195947624960102,3.1892456030822784,3.188842555855362,3.1751443217045545,3.1673946748654114,,,,3.319518934017715,,,3.32824754327958,"rgba(239, 83, 80, 0.5)",0.11974379556611098,3.428253591241993,-0.7787759758333976,31.783041772841663,-14.18091918640009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275028768699656,0.9631760644418872,False,False,False,False,-0.03248765310555932,-0.025196820403102754,False,False,False,False,-303816.0,204077.9021359231,False,False,False,False,86513.51848858433,False,False,False,False
2025-04-28 16:00:00+00:00,3.335,3.36,3.335,3.35,36878.0,,,,,,,,,,,,,,,,,3.492599956241141,3.5597833819109606,3.5661295816722514,3.4274443476292067,3.472628438213185,3.450850464980787,3.223421788043725,3.2002333203382087,3.193312963002515,3.1853829814375985,3.17089478642415,,,,,,,,,,,,,,,,,,3.4224387329497468,3.5073786180812196,3.4497121781281685,3.4620874608772993,3.395811680418243,3.319567994916638,3.248630328663048,3.2050992845082704,3.1961369495054486,3.1894351064529514,3.189032303456663,3.1753393186064547,3.1675935522973626,,,,3.319567994916638,,,3.327956063281469,"rgba(239, 83, 80, 0.5)",0.11599965051206373,3.4277475258384356,-0.670239311025768,32.546563036251385,-14.18091918640009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222676797194622,0.9818819403857392,False,False,False,False,-0.03248765310555932,-0.02884223675433104,False,False,False,False,-266938.0,196775.33000978475,False,False,False,False,85743.97556628069,False,False,False,False
