date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_839,aVWAP_peak_788,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_710,aVWAP_peak_677,aVWAP_peak_634,aVWAP_peak_621,aVWAP_peak_567,aVWAP_peak_549,aVWAP_peak_513,aVWAP_peak_478,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_277,aVWAP_peak_244,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_850,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_582,aVWAP_valley_499,aVWAP_valley_482,aVWAP_valley_446,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_295,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_42,aVWAP_OB_bull_754,aVWAP_OB_bull_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,7.405,7.76,7.405,7.745,11334.0,,,,,,,,,,,,,,,,,,,7.356003767579901,7.360839737980132,7.4196100999343475,7.536845308551137,7.568221774694707,7.644151368769579,7.463997239960963,7.622090915622648,7.769581584157837,,,,,,,,,,,,,,,,7.314013039381195,7.343783782957199,7.359707601794949,7.457720627120518,7.611362676941324,7.440810193737454,7.656464733121675,7.680873225811415,,,7.506239863418646,"rgba(0, 255, 0, 1.0)",0.11087112070052213,7.506110091149078,2.154663065923144,60.709579562107336,4.0929106399161626,True,False,True,False,True,4.879454500707283,0.0,0.0,0.0,0.0,0,0.9437990580847722,0.9937205651491364,False,False,False,False,-0.1046949855020239,-0.17317759699030724,False,False,False,False,293816.0,203871.7372742061,False,False,False,False,10053.050347341261,False,False,False,False
2025-06-09 15:00:00+00:00,7.74,7.78,7.565,7.57,9630.0,,,,,,,,,,,,,,,,,,,7.365215906113342,7.365737859616902,7.4222797722783795,7.537876899936669,7.568906634288776,7.644104450739891,7.46472141787082,7.622154280189398,7.769106965404848,,,,,,,,,,,,,,,,7.342473854154327,7.351036490521108,7.364174913672827,7.4597492046682286,7.611602596374091,7.441829344914963,7.656395166675429,7.680712148968267,,,7.509886935669898,"rgba(38, 166, 154, 0.5)",0.11284578490646208,7.509544050348106,0.5357395466920286,61.107675402578145,4.262447804260475,True,False,True,False,True,0.7936414297709291,0.0,0.0,0.0,0.0,0,0.9460723192019949,0.9943890274314214,False,False,False,False,-0.05713966126087602,-0.11515862912559163,False,False,False,False,284186.0,205116.91964204787,False,False,False,False,10046.491427227442,False,False,False,False
2025-06-09 16:00:00+00:00,7.575,7.59,7.53,7.56,8438.0,,,,,,,,,,,,,,,,,,,7.370630033094623,7.368696638008786,7.423737088978152,7.538072199473133,7.568831048969989,7.643514334370807,7.4650669501545295,7.621942542555149,7.768446486148709,,,,,,,,,,,,,,,,7.358005782384882,7.355449706116695,7.366887901027815,7.4607261971171654,7.6112034917844404,7.4423611891917645,7.656072183885771,7.680312974807684,,,7.511762161651181,#000000,0.11490693453220274,7.511290922953829,0.4239002393064462,61.104289359977486,4.386254708611496,True,False,True,False,True,0.5682597042932827,0.0,0.0,0.0,0.0,0,0.9511125039172673,1.0015669069257285,False,False,False,False,-0.11664950085611099,-0.11590406499085132,False,False,False,False,275748.0,206211.97515147348,False,False,False,False,10021.55357564252,False,False,False,False
2025-06-09 17:00:00+00:00,7.56,7.6,7.495,7.6,4674.0,,,,,,,,,,,,,,,,,,,7.37357728733574,7.370338938201467,7.424560270062143,7.538203234316698,7.568813124184574,7.643210363356092,7.465267295900968,7.621835293294328,7.768091156960809,,,,,,,,,,,,,,,,7.365881230887784,7.357872804250607,7.3683966588131025,7.461286070288985,7.6110063936350825,7.4426661686661175,7.655903468858746,7.680102139170264,,,7.512765405775501,"rgba(38, 166, 154, 0.5)",0.11763196538043386,7.512230627632809,0.7461353900135554,61.82005063725149,5.380564730261817,True,False,True,False,True,1.4608221549462286,0.0,0.0,0.0,0.0,0,0.9460307499215563,1.002510197678067,False,False,False,False,-0.12330505140971199,-0.11960455820028165,False,False,False,False,280422.0,207362.51817238086,False,False,False,False,9938.645768268218,False,False,False,False
2025-06-09 18:00:00+00:00,7.6,7.625,7.52,7.53,13231.0,,,,,,,,,,,,,,,,,,,7.3811812280117834,7.37468812801037,7.426731142531709,7.538476757556494,7.568676137447007,7.642290245122779,7.465792476245068,7.621498518802362,7.767059201561501,,,,,,,,,,,,,,,,7.384593266215952,7.36422651558707,7.372404940201342,7.462739019608288,7.61037791969969,7.443474724831158,7.655394469369682,7.679475144471476,,,7.515239990310219,#000000,0.11894722124297712,7.5145543781635284,0.12985273363318475,60.22477292844186,5.380564730261817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496087636932705,0.9953051643192485,False,False,False,False,-0.11000422225171719,-0.11480439022599942,False,False,False,False,267191.0,208290.09153404937,False,False,False,False,9989.690019922973,False,False,False,False
2025-06-09 19:00:00+00:00,7.53,7.565,7.515,7.555,11052.0,,,,,,,,,,,,,,,,,,,7.386625908561909,7.377916949703012,7.428312888496277,7.538549965559668,7.5684204150879575,7.6414171611630595,7.466164088085234,7.621161127694326,7.766150379928829,,,,,,,,,,,,,,,,7.3966424140680935,7.368889166347719,7.375394704738799,7.463755061686453,7.609732754382017,7.444064102880609,7.6549155001714855,7.678899235127505,,,7.5168830484519376,#000000,0.12066251050523412,7.51609823734685,0.32240140280739565,59.705391686357466,5.380564730261817,True,False,True,False,True,0.4275869509152095,0.0,0.0,0.0,0.0,0,0.9479297365119196,1.0015683814303635,False,False,False,False,-0.12730356783138497,-0.1210539790286922,False,False,False,False,278243.0,209374.63275057572,False,False,False,False,10006.15994209471,False,False,False,False
2025-06-10 14:00:00+00:00,7.66,7.985,7.66,7.885,7038.0,,,,,,,,,,,,,,,,,,,7.396091751602767,7.383468796150973,7.431817671136668,7.540712693904451,7.570298367160343,7.642564499209049,7.467287585751936,7.621783371628783,7.766351016107611,,,,,,,,,,,,,,,,7.417034258718732,7.3765560045614915,7.380500241581468,7.466717333901068,7.611191573927338,7.445534692388729,7.6554346496154295,7.679346463726018,,,7.520746527710167,"rgba(0, 255, 0, 1.0)",0.13388754189191068,7.519864587116605,2.727179898322232,64.3287278529936,8.544053759588706,True,False,True,False,True,7.337852619284373,0.0,0.0,0.0,0.0,0,0.9511820693890082,0.9812711083819465,False,False,False,False,0.021653455038523742,-0.049700261995084226,False,False,False,False,285281.0,210551.47565366756,False,False,False,False,9960.14195849634,False,False,False,False
2025-06-10 15:00:00+00:00,7.885,7.965,7.73,7.78,45945.0,,,,,,,,,,,,,,,,,,,7.44720841525859,7.415367918500546,7.452360913838547,7.553298796402827,7.5811716946840635,7.649089796676733,7.474110890749849,7.625432175019396,7.767329670348288,,,,,,,,,,,,,,,,7.510700330643214,7.4193490039288985,7.410055294259529,7.484085656928442,7.61956662850043,7.454444491006153,7.6584307354396115,7.681887461961575,,,7.541405286714511,"rgba(0, 255, 255, 0.75)",0.14129070409282882,7.5401888801966646,1.69728873065689,64.60653236130193,9.029979291288484,True,False,True,False,True,4.932981300824444,0.0,0.0,0.0,0.0,0,0.9594635781773848,0.9807985370313925,False,False,False,False,0.03478536632371951,-0.007457447835682359,False,False,False,False,239336.0,210997.74734895953,False,False,False,False,10518.046734333606,False,False,False,False
2025-06-10 16:00:00+00:00,7.78,7.87,7.715,7.835,11676.0,,,,,,,,,,,,,,,,,,,7.457775233515446,7.422422646611788,7.457003718921233,7.556117712956769,7.583591816249841,7.650509212077729,7.475715173623175,7.626255385219465,7.767495777393052,,,,,,,,,,,,,,,,7.527016901882833,7.428519260158991,7.416645578237102,7.488011285249686,7.621410755111717,7.456533713190732,7.659093380123189,7.68243821920606,,,7.5456797511605185,"rgba(0, 255, 255, 0.75)",0.14951055282283462,7.544431270153784,1.9434663597995707,65.52484173355606,10.212717304088251,True,False,True,False,True,6.010006159581113,0.0,0.0,0.0,0.0,0,0.9542483660130717,1.0059134765017115,False,False,False,False,0.005904614471986611,-0.000776416681847874,False,False,False,False,251012.0,211618.12335905316,False,False,False,False,10535.999498142388,False,False,False,False
2025-06-10 17:00:00+00:00,7.835,7.845,7.79,7.815,4910.0,,,,,,,,,,,,,,,,,,,7.462157618337065,7.425389145070056,7.458974773952245,7.557331046646762,7.584639011049677,7.651136233387774,7.476405439368554,7.626618397413418,7.767582936309802,,,,,,,,,,,,,,,,7.5335797712054875,7.43234570665039,7.419421358911379,7.4896846156478425,7.622216712553331,7.457429771504015,7.659389032656797,7.68268690136191,,,7.547469910119205,"rgba(0, 255, 255, 0.75)",0.15472664067095074,7.546211618822744,1.7371822978363192,65.5717555474764,10.636659043744487,True,False,True,False,True,5.550573404134056,0.0,0.0,0.0,0.0,0,0.9597629444791015,0.9962570180910791,False,False,False,False,0.019028113339610814,0.00912584832888147,False,False,False,False,246102.0,212152.75710542442,False,False,False,False,10448.774699721575,False,False,False,False
2025-06-10 18:00:00+00:00,7.81,7.83,7.78,7.81,5648.0,,,,,,,,,,,,,,,,,,,7.466929651811086,7.428660973703788,7.461152892991286,7.558659567061505,7.585780609999968,7.651808451046969,7.477172773103019,7.627012382073717,7.767662465826132,,,,,,,,,,,,,,,,7.540516590285243,7.436542901423905,7.422487900184231,7.49153027989717,7.623088363218826,7.458426473897466,7.659706217683752,7.682950558480944,,,7.549417003099353,"rgba(0, 255, 255, 0.75)",0.161034857174493,7.548150321478559,1.6260434735425473,65.44913527631815,10.940478478090654,True,False,True,False,True,5.43420421921725,0.0,0.0,0.0,0.0,0,0.9604395604395604,0.9996860282574567,False,False,False,False,0.012465827190317828,0.01079583775959965,False,False,False,False,240454.0,212591.53606503023,False,False,False,False,10374.344084222015,False,False,False,False
2025-06-10 19:00:00+00:00,7.81,7.85,7.8,7.845,14250.0,,,,,,,,,,,,,,,,,,,7.479246066727015,7.437201375804109,7.466917915888236,7.562280984527052,7.588929539027486,7.653748598623945,7.479238710838371,7.628136055923668,7.767989382477527,,,,,,,,,,,,,,,,7.5580521191270185,7.447413479316574,7.430502918277241,7.496454729318072,7.625545932509414,7.461094794506438,7.660635550313449,7.683744233862583,,,7.554537199239307,"rgba(0, 255, 255, 0.75)",0.16778028854787835,7.5532589078404415,1.7388281703682134,65.97589751157494,11.867832173273698,True,False,True,False,True,6.144727838991557,0.0,0.0,0.0,0.0,0,0.9546027742749051,1.002837326607818,False,False,False,False,0.022966235551358984,0.01688103665547932,False,False,False,False,254704.0,213244.44248262665,False,False,False,False,10434.431772838727,False,False,False,False
2025-06-11 14:00:00+00:00,7.885,7.99,7.845,7.96,9952.0,,,,,,,,,,,,,,,,,,,7.4896697032835595,7.444412749145274,7.471913848619934,7.565671575599159,7.591967754903775,7.655826654645405,7.481072668794746,7.629295514641502,7.7685711721789446,,,,,,,,,,,,,,,,7.573133023187902,7.4565424569671785,7.4372663277446,7.500811169236371,7.628044354689903,7.463432598615495,7.661654660620442,7.684664854149787,,,7.559055946295528,"rgba(0, 255, 0, 1.0)",0.17879796338799772,7.557776320349319,2.2495987763453527,68.11219167380995,14.211198067170045,True,False,True,False,True,8.424548082365007,0.0,0.0,0.0,0.0,0,0.9629280552937479,0.987119070059692,False,False,False,False,0.07163317555588877,0.04425710610568405,False,False,False,False,264656.0,214041.5208937487,False,False,False,False,10426.952210469133,False,False,False,False
2025-06-11 15:00:00+00:00,7.965,8.06,7.88,7.89,8244.0,,,,,,,,,,,,,,,,,,7.943333333333333,7.4981659639461995,7.4503683536844045,7.476074710422437,7.568521519057635,7.5945290926411255,7.657596495917895,7.482619698397289,7.63028609630681,7.769084241159703,,,,,,,,,,,,,,,,7.585111010812615,7.464027426770244,7.442861242981797,7.50445038041532,7.6301616584624385,7.465399477262476,7.662529307971047,7.685458089360441,,,7.583921005494623,"rgba(0, 255, 255, 0.75)",0.18645403752156225,7.5702167017914475,1.715078431442233,67.12127484374076,14.211198067170045,True,False,True,False,True,6.7434597065816355,0.0,0.0,0.0,0.0,0,0.9637109498264436,0.9940044177974123,False,False,False,False,0.09939157010791497,0.0718243381067995,False,False,False,False,256412.0,214698.4275465588,False,False,False,False,10393.107990151782,False,False,False,False
2025-06-11 16:00:00+00:00,7.89,7.91,7.77,7.845,9348.0,,,,,,,,,,,,,,,,,,7.889309913597089,7.505308888453878,7.455594049787491,7.479697375715645,7.570838951382245,7.5965551515555445,7.658872433973743,7.483977069860367,7.631039457987384,7.769325063737179,,,,,,,,,,,,,,,,7.5941904952998955,7.470498833186985,7.447798852051403,7.507565899555745,7.631760042911412,7.467140039555097,7.663157828494185,7.685999387493622,,,7.583812763033271,"rgba(38, 166, 154, 1.0)",0.19225281309808745,7.570577673599793,1.4274034380979197,64.99495222815294,14.211198067170045,True,False,True,False,False,5.67702333987836,0.0,0.0,0.0,0.0,0,0.9553797468354427,1.0028481012658226,False,False,False,False,0.035205655359850915,0.05351499673332521,False,False,False,False,247064.0,215200.2193675424,False,False,False,False,10376.904765498266,False,False,False,False
2025-06-11 17:00:00+00:00,7.845,7.87,7.64,7.67,23328.0,,,,,,,,,,,,,,,,,,7.796588954056697,7.516229086923115,7.464336695686315,7.485657079845124,7.574069810055216,7.59916366160418,7.660025221803904,7.486245259633273,7.631882468911299,7.7689747574326065,,,,,,,,,,,,,,,,7.604940811420979,7.481004384430525,7.456156760745297,7.512503605816837,7.633516759964929,7.470101795149513,7.663709067899168,7.686348042701658,,,7.582858568004479,"rgba(38, 166, 154, 0.5)",0.19396753698851102,7.570439535059563,0.5132841633511787,58.961101718983706,13.036198638461904,True,False,True,False,False,1.7059279519738162,0.0,0.0,0.0,0.0,0,0.9489442168294988,1.0047273873306017,False,False,False,False,-0.009960113656589617,0.021777441538367796,False,False,False,False,223736.0,215332.55705176652,False,False,False,False,10577.696939676587,False,False,False,False
2025-06-11 18:00:00+00:00,7.665,7.725,7.61,7.665,16656.0,,,,,,,,,,,,,,,,,,7.75900409893011,7.521347688035638,7.468891012880442,7.488722976717699,7.575420577922968,7.600116283470364,7.660104887517035,7.487441231809448,7.632100040369896,7.768378398572407,,,,,,,,,,,,,,,,7.608321326288032,7.486286125908859,7.460567075297815,7.514944912905536,7.633949153099845,7.471690495669793,7.663727284000009,7.686228299915896,,,7.582624548295099,#000000,0.1955275147108278,7.57058082673719,0.48289456040214784,54.82481701168683,9.419766779054925,False,False,True,False,False,1.5960090263844933,0.0,0.0,0.0,0.0,0,0.9471365638766519,1.0091252359974827,False,False,False,False,-0.056498693685892214,-0.01736062607376221,False,False,False,False,207080.0,215204.61043080888,False,False,False,False,10671.934196425787,False,False,False,False
2025-06-11 19:00:00+00:00,7.665,7.85,7.61,7.84,40122.0,,,,,,,,,,,,,,,,,,7.76215091404123,7.539931139801026,7.484206543935821,7.4996187250057895,7.581912749567366,7.605591946158403,7.663097504934066,7.491829770259248,7.634097483275042,7.76835469631945,,,,,,,,,,,,,,,,7.626776374078068,7.50426768956329,7.475272892334244,7.524194366573833,7.637992127239721,7.477323768933806,7.6652322044973635,7.687390150594688,,,7.5905133915062475,"rgba(38, 166, 154, 1.0)",0.20055378286086695,7.578998713435622,1.3014029595514836,56.0343775962222,9.419766779054925,False,False,True,False,False,5.169797287237007,0.0,0.0,0.0,0.0,0,0.9448598130841118,1.0034267912772583,False,False,False,False,-0.015650788208805253,-0.01650570714128373,False,False,False,False,247202.0,215700.69399002113,False,False,False,False,11128.524363923061,False,False,False,False
2025-06-12 14:00:00+00:00,7.615,7.69,7.5,7.54,12969.0,,,,,,,,,,,,,,,,,,7.74041412525866,7.5408091496089025,7.485718573860411,7.500582812970353,7.5818558096301345,7.605287786515572,7.662319973798395,7.492258588116747,7.63382324557818,7.767500548015044,,,,,,,,,,,,,,,,7.624957113023422,7.505738053926067,7.476823383087511,7.524810282564623,7.6373941537184535,7.477933252439623,7.664815648668597,7.686875600349819,,,7.589439894507251,#000000,0.20069503106823408,7.578114522690868,-0.1899126375376437,50.98714774591544,6.3348047322728505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337423312883435,1.0006134969325151,False,False,False,False,-0.08937122515763897,-0.05293846614946135,False,False,False,False,234233.0,215988.01656381923,False,False,False,False,11157.05886990875,False,False,False,False
2025-06-12 15:00:00+00:00,7.55,7.61,7.53,7.54,13465.0,,,,,,,,,,,,,,,,,,7.720844020880999,7.541273837911196,7.486958723644321,7.5013448249915955,7.581612263099034,7.6047986959725264,7.661373144151369,7.492612234332164,7.6334590561182845,7.76654499928008,,,,,,,,,,,,,,,,7.622597556402642,7.506858589080783,7.478123307349701,7.52523397073354,7.636618488031695,7.478452691533285,7.664306295700406,7.6862663782658265,,,7.5882932820821924,#000000,0.20081982871117968,7.577136660452226,-0.18492526704440032,47.62232784571094,3.401580272926317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350569405971069,1.0089258233302554,False,False,False,False,-0.0962837162854515,-0.07461109121745643,False,False,False,False,234233.0,216270.88452407008,False,False,False,False,11192.84090293342,False,False,False,False
2025-06-12 16:00:00+00:00,7.54,7.625,7.515,7.585,12719.0,,,,,,,,,,,,,,,,,,7.707289205047826,7.542027991043148,7.488325606603241,7.502226421930287,7.581543387671144,7.6044977807736185,7.660624703927215,7.493016519429195,7.633187903652239,7.76571540456459,,,,,,,,,,,,,,,,7.621018552328888,7.508162349833475,7.479532655371368,7.525793597886593,7.636040615649605,7.479026497899524,7.66389822780529,7.685763986266783,,,7.587649522649112,#000000,0.20123284438093497,7.576630912775447,0.04158907185504098,46.44218378928582,2.384501607204193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402799377916018,1.0105754276827372,False,False,False,False,-0.06514008107329419,-0.06987558614537531,False,False,False,False,246952.0,216746.5607329992,False,False,False,False,11216.50228428329,False,False,False,False
2025-06-12 17:00:00+00:00,7.585,7.61,7.49,7.58,11700.0,,,,,,,,,,,,,,,,,,7.695688585065063,7.542390216956273,7.489334820816093,7.502855599717036,7.581338922395319,7.604088234977915,7.659828969998951,7.493317521604856,7.632876957713741,7.764899070271611,,,,,,,,,,,,,,,,7.619211633957814,7.5090589271829025,7.48059527585243,7.52614381447088,7.635390233097405,7.479466782137551,7.663463347467905,7.685243789252085,,,7.586955150163102,#000000,0.20130862416236942,7.576050264789363,0.019620298072530958,45.55698114777147,1.4544883671744557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410669975186104,0.9965880893300246,False,False,False,False,-0.07292313162952531,-0.0713993588874503,False,False,False,False,235252.0,217033.46676814652,False,False,False,False,11223.998372899052,False,False,False,False
2025-06-12 18:00:00+00:00,7.59,7.59,7.36,7.455,20389.0,,,,,,,,,,,,,,,,,,7.668249575786276,7.5398773680152225,7.488831839775659,7.50221263283729,7.579500304830849,7.6019452487795585,7.657225886133547,7.493123392988003,7.631667660332552,7.762862312775027,,,,,,,,,,,,,,,,7.611807724675946,7.507867346582461,7.480319442483032,7.52513045002105,7.632936810690177,7.4793622778207975,7.662050356186214,7.683691463376533,,,7.5838145607827885,"rgba(239, 83, 80, 0.5)",0.2007532437218607,7.573072082055285,-0.5881453264031504,42.65278416467336,-1.423867989439799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386937769562538,0.9953789279112755,False,False,False,False,-0.12192413310206138,-0.09666174599475584,False,False,False,False,214863.0,216999.81612057835,False,False,False,False,11366.091421381236,False,False,False,False
2025-06-12 19:00:00+00:00,7.455,7.465,7.365,7.39,13854.0,,,,,,,,,,,,,,,,,,7.648424145942063,7.536875303649433,7.487516136389817,7.501018591601472,7.577610468915744,7.599872893408686,7.654932770455731,7.492669330653421,7.630549633148291,7.761207822333138,,,,,,,,,,,,,,,,7.605188282927094,7.505894609343306,7.479210604957457,7.523736068123074,7.6307011696402745,7.478901564431791,7.660799935395307,7.682350880814677,,,7.580970011785045,"rgba(239, 83, 80, 0.5)",0.20033636129679908,7.5703108586593135,-0.9000405991810075,39.6742378524248,-4.324955583349315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432449105490437,0.9987661937075877,False,False,False,False,-0.16153763930568402,-0.12909969265021992,False,False,False,False,201009.0,216751.89649080194,False,False,False,False,11404.663647406333,False,False,False,False
2025-06-13 14:00:00+00:00,7.14,7.28,7.105,7.265,12895.0,,,,,,,,,,,,,,,,,,7.619973325020825,7.530296537234515,7.483538553786022,7.49774905080617,7.573973966516732,7.596124721023552,7.651230946473269,7.491326694572747,7.628644226608606,7.758863707075144,,,,,,,,,,,,,,,,7.593859623733719,7.500740388336099,7.475582469301184,7.5204083487547715,7.626928213140889,7.477363746321847,7.658785061930402,7.680262734970093,,,7.575869573089254,"rgba(239, 83, 80, 1.0)",0.20112073376341266,7.565250030865693,-1.492884523874554,35.944912067126495,-7.87180747294984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296160877513713,1.0033516148689823,False,False,False,False,-0.3140506756150504,-0.22157518413263516,False,False,False,False,188114.0,216307.8980955957,False,False,False,False,11427.769637369025,False,False,False,False
2025-06-13 15:00:00+00:00,7.265,7.32,7.24,7.31,5042.0,,,,,,,,,,,,,,,,,,7.611684991356593,7.528381551419015,7.4824335759596154,7.496819222028904,7.572859680116009,7.594958424103112,7.650041862907546,7.490944484063658,7.628035735540956,7.75807585263856,,,,,,,,,,,,,,,,7.5904343568487,7.499282123457062,7.474585091637914,7.519436153493386,7.625731970007872,7.476935112079878,7.658132052282041,7.679579693427534,,,7.574352885187131,"rgba(239, 83, 80, 1.0)",0.2017925971195084,7.563747845009229,-1.2574685525205436,34.867928762534376,-8.97164037223311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431366554570466,0.9984714154692751,False,False,False,False,-0.2527479241173407,-0.23716155412498793,False,False,False,False,193156.0,215948.95393907483,False,False,False,False,11328.765456944699,False,False,False,False
2025-06-13 16:00:00+00:00,7.3,7.35,7.285,7.335,3263.0,,,,,,,,,,,,,,,,,,7.607072642659425,7.527329458254187,7.48184788376353,7.496318166113907,7.572227635857976,7.59429034888962,7.6493473538119225,7.490738807338768,7.627681823030439,7.75760360075738,,,,,,,,,,,,,,,,7.5884999204666945,7.498497703481555,7.474060852462036,7.518902119305485,7.625038736734232,7.476708037107446,7.657748833392495,7.679176639583323,,,7.573505031278357,"rgba(239, 83, 80, 1.0)",0.2021722572995751,7.562909481099088,-1.1273034398650255,34.94911407242344,-9.143377506566779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566037735849056,0.9889937106918238,False,False,False,False,-0.22705852473899316,-0.23211003943199054,False,False,False,False,196419.0,215646.16395552328,False,False,False,False,11203.714829705246,False,False,False,False
2025-06-13 17:00:00+00:00,7.32,7.335,7.25,7.265,3272.0,,,,,,,,,,,,,,,,,,7.601961939407976,7.5260804980893266,7.481117776036767,7.495703115323911,7.571495714219344,7.593525312207534,7.648568803587994,7.490483910406239,7.627281224907982,7.757087551817583,,,,,,,,,,,,,,,,7.586299683205639,7.497540086718347,7.473400262728354,7.5182605924309405,7.624255035663024,7.476421800233192,7.657319578778883,7.678728059770032,,,7.5725294969740595,"rgba(239, 83, 80, 1.0)",0.20282926739426854,7.561941281337819,-1.4639962227966417,33.82216210885212,-10.555804974923902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479399552858511,1.0051101884381985,False,False,False,False,-0.24415002693736856,-0.23813003318467957,False,False,False,False,193147.0,215297.3397081508,False,False,False,False,11080.742506764078,False,False,False,False
2025-06-13 18:00:00+00:00,7.255,7.28,7.105,7.145,5580.0,,,,,,,,,,,,,,,,,,7.590812340064335,7.523056705790152,7.479220119470362,7.494139643813281,7.569797145081954,7.591783612550834,7.646863156415155,7.489827564428605,7.626388996426131,7.7560125138732845,,,,,,,,,,,,,,,,7.581324134318103,7.495123000300144,7.471657860508776,7.516681469864634,7.622511210444013,7.4756670234554,7.656381659747202,7.677759657825861,,,7.570278211909902,"rgba(255, 26, 202, 1.0)",0.20550592372160142,7.55969380219622,-2.017916538298942,31.356566569253914,-13.182426600274162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297349089747684,1.0076652826572978,False,False,False,False,-0.3140506756150504,-0.27609035439986496,False,False,False,False,187567.0,214867.4119607376,False,False,False,False,10995.459677201845,False,False,False,False
2025-06-13 19:00:00+00:00,7.145,7.155,7.04,7.055,18841.0,,,,,,,,,,,,,,,,,,7.549543680338848,7.510572730272725,7.471060019108674,7.487452678644455,7.562831982294513,7.584710368521196,7.64006868301228,7.48697704525666,7.6227824535146285,7.751831795382996,,,,,,,,,,,,,,,,7.561704939102846,7.484909006693893,7.464108331278211,7.51002129184001,7.615510372173393,7.4723595186372584,7.652630697490634,7.673913321088704,,,7.561277161925107,"rgba(255, 26, 202, 1.0)",0.21007413963676758,7.550664395723939,-2.359473643833443,28.648363931334615,-15.941305942501728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218749999999999,1.0140306122448979,False,False,False,False,-0.34282825441539394,-0.3094593044076295,False,False,False,False,168726.0,214152.04123266414,False,False,False,False,11117.095961276234,False,False,False,False
2025-06-16 14:00:00+00:00,7.08,7.095,6.96,7.04,19963.0,,,,,,,,,,,,,,,,,,7.50846130869594,7.496587356153697,7.461668906059351,7.479725011939758,7.55489430810322,7.576677017224977,7.632394389068795,7.48361901899579,7.618652017706062,7.747120434507277,,,,,,,,,,,,,,,,7.540466214105017,7.473302375738825,7.455380239938692,7.502356409439349,7.607587140485943,7.46845793707954,7.648353708564665,7.6695400579250945,,,7.551402436207334,"rgba(255, 26, 202, 1.0)",0.215111913047881,7.54071645603821,-2.327702119997217,26.67131436433627,-17.969496848604074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146496815286623,1.0216560509554138,False,False,False,False,-0.34282825441539394,-0.32614377941151174,False,False,False,False,148763.0,213138.2576476616,False,False,False,False,11254.241760326215,False,False,False,False
