date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_285,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_159,aVWAP_peak_119,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_313,aVWAP_valley_290,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_97,aVWAP_valley_33,aVWAP_OB_bull_177,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,25.595,25.845,25.55,25.84,5297.0,,,,,,,,,26.13474380679938,24.853051587632276,24.531776149889954,23.604569427477625,,,,,,,,,,,,25.127575599996888,23.835105486892314,,23.232594400329337,24.681137009781406,"rgba(38, 166, 154, 1.0)",1.0638051199976943,24.66574087490995,1.1038291722948228,51.90303769921822,7.458056041538086,False,False,False,False,False,13.153461609532233,0.0,0.0,0.0,0.0,0,0.9257668711656445,0.804907975460123,False,False,False,False,0.2259878394781523,0.2343361456512409,False,False,False,False,-5167.0,61526.62716043536,False,False,False,False,21889.180108145916,False,False,False,False
2024-06-06 17:00:00+00:00,25.835,26.03,25.805,25.89,24372.0,,,,,,,,,26.115127956289747,24.880170837116104,24.551288326835945,23.62514994434016,,,,,,,,,,,,25.15611852694074,23.855717377100888,,23.25276926430792,24.697262161437262,"rgba(38, 166, 154, 1.0)",1.074673543558787,24.682689773903558,1.1234204408702837,51.99510355029155,7.178840030396842,False,False,False,False,False,13.46154388360748,0.0,0.0,0.0,0.0,0,0.9302556465624231,0.8047902705385955,False,False,False,False,0.24560234839545889,0.23996924702334987,False,False,False,False,19205.0,60870.47790213404,False,False,False,False,21927.67343980257,False,False,False,False
2024-06-07 17:00:00+00:00,25.985,26.0,25.805,25.865,19513.0,,,,,,,,,26.100524798883054,24.900529303200496,24.566310421463683,23.641233995658897,,,,,,,,,,,,25.176988020635985,23.871782044111537,,23.26859391222852,24.70956143065894,"rgba(38, 166, 154, 1.0)",1.0847206640047444,24.695628938638606,1.078038890716917,51.74419614231937,6.508053512200327,False,False,False,False,False,13.237286172260596,0.0,0.0,0.0,0.0,0,0.9247914331963644,0.8077449881708381,False,False,False,False,0.24381049266125943,0.24188986984230465,False,False,False,False,-308.0,59921.97436876762,False,False,False,False,21890.23664228625,False,False,False,False
2024-06-10 17:00:00+00:00,26.145,26.275,26.1,26.245,19816.0,,,,,,,,,26.107084596447894,24.926733827203993,24.584792573092088,23.659603089373782,,,,,,,,,,,,25.205889192951048,23.89035790022659,,23.286389076948137,24.729076863215898,"rgba(38, 166, 154, 1.0)",1.1007699312033448,24.901734363054818,1.2202964478478677,55.394682848609804,6.508053512200327,False,False,True,False,True,15.573903469568798,0.0,0.0,0.0,0.0,0,0.9304899278786374,0.8024123352399904,False,False,False,False,0.27758768055393507,0.25973877519811983,False,False,False,False,19508.0,59295.40112274021,False,False,False,False,21858.077934653906,False,False,False,False
2024-06-11 17:00:00+00:00,25.765,25.87,25.695,25.8,15493.0,,,,,,,,,26.09239257844458,24.940039995308354,24.59530216061437,23.67145375621496,,,,,,,,,,,,25.2183963927378,23.902090668807432,,23.298181007373206,24.73661259202125,"rgba(38, 166, 154, 0.5)",1.1076729238842489,24.885893652536133,0.8252493382779403,52.88935968375349,6.508053512200327,False,False,True,False,False,11.65637575959762,0.0,0.0,0.0,0.0,0,0.9144272445820438,0.8095356037151707,False,False,False,False,0.22858357522382317,0.2441611752109715,False,False,False,False,4015.0,58438.3406402171,False,False,False,False,21759.39455582206,False,False,False,False
2024-06-12 17:00:00+00:00,26.235,26.245,25.715,25.815,10494.0,,,,,,,,,26.087324773601285,24.950236524135303,24.60312063880544,23.679919393090014,,,,,,,,,,,,25.22852654364924,23.910525516164814,,23.306540092468204,24.74327556490768,"rgba(38, 166, 154, 0.5)",1.1111742307897288,24.889163845317345,0.8332052067340062,51.37346487092624,6.0134040129565705,False,True,False,False,False,11.750471822987084,0.0,0.0,0.0,0.0,0,0.9186821322803557,0.80182625863771,False,False,False,False,0.2523321552191065,0.24824666521503902,False,False,False,False,14509.0,57757.26559153156,False,False,False,False,21584.73727588683,False,False,False,False
2024-06-13 17:00:00+00:00,25.21,25.3,25.105,25.2,13133.0,,,,,,,,,26.054993560450228,24.953452283796963,24.607492895256946,23.687040075611492,,,,,,,,,,,,25.228053126403587,23.91722801980907,,23.314057421830828,24.74137666022138,#000000,1.1075595076848184,24.86606063540135,0.3015091850881201,45.67969661020544,0.6822111457431745,False,True,False,True,False,6.67457032220085,0.0,0.0,0.0,0.0,0,0.9137679396740453,0.8078326441255169,False,False,False,False,0.16018187657671262,0.20421427089587582,False,False,False,False,1376.0,56883.137442825646,False,False,False,False,21453.70258943897,False,False,False,False
2024-06-14 17:00:00+00:00,25.1,25.19,24.95,25.12,15195.0,,,,,,,,,26.01575182712763,24.95539484413172,24.61150879408879,23.694576808443806,,,,,,,,,,,25.086666666666673,25.225227483665677,23.924209972133145,,23.3221555847127,24.787619485179636,#000000,1.1048076062585832,24.871871247260795,0.22459001126855957,41.417523003399864,-3.1217974299586047,False,True,False,True,False,6.045126406618785,0.0,0.0,0.0,0.0,0,0.9072709408007864,0.8151559813313686,False,False,False,False,0.14478389710080347,0.17449908399833963,False,False,False,False,-13819.0,55786.980273169436,False,False,False,False,21356.668440765494,False,False,False,False
2024-06-17 17:00:00+00:00,25.25,25.515,25.24,25.49,26435.0,,,,,,,,,25.976186733800713,24.966766056004698,24.623055630455536,23.710544247864245,,,,,,,,,,,25.29515793898631,25.231603920875774,23.939535198589876,,23.338658131375453,24.820407103796736,"rgba(38, 166, 154, 0.5)",1.105483804242023,24.89125126982319,0.5416169172983422,42.49285633986935,-3.1217974299586047,False,True,False,True,False,8.4650716347725,0.0,0.0,0.0,0.0,0,0.908276031434185,0.8137278978389002,False,False,False,False,0.18063614098829772,0.17756761249331868,False,False,False,False,12616.0,55117.66274955441,False,False,False,False,21435.402263389282,False,False,False,False
2024-06-18 17:00:00+00:00,25.725,25.77,25.49,25.53,14033.0,,,,,,,,,25.963366412385245,24.974931847008428,24.63042682772212,23.71979137050239,,,,,,,,,,,25.371170226781402,25.238001348270455,23.94852924352177,,23.34807045197602,24.83517389659883,"rgba(38, 166, 154, 0.5)",1.1067780403633802,24.903520974645517,0.5660385393522962,43.59450568434946,-3.1217974299586047,False,True,False,True,True,8.72166436945658,0.0,0.0,0.0,0.0,0,0.9141172134168822,0.8071016095343412,False,False,False,False,0.21041922537186816,0.19399341893259342,False,False,False,False,26649.0,54676.28813328224,False,False,False,False,21320.636336825104,False,False,False,False
2024-06-19 17:00:00+00:00,25.53,25.53,25.53,25.53,0.0,,,,,,,,,25.963366412385245,24.974931847008428,24.63042682772212,23.71979137050239,,,,,,,,,,,25.371170226781402,25.238001348270455,23.94852924352177,,23.34807045197602,24.83517389659883,"rgba(38, 166, 154, 0.5)",1.1068125446564936,24.903520974645517,0.5660208934015256,44.32893858066953,-3.1217974299586047,False,True,False,True,True,8.72166436945658,0.0,0.0,0.0,0.0,0,0.9122980140619222,0.8131244603429137,False,False,False,False,0.1985827420091513,0.19628808047087237,False,False,False,False,26649.0,54241.75653431662,False,False,False,False,20990.083835478978,False,False,False,False
2024-06-20 17:00:00+00:00,25.805,25.875,25.685,25.74,12138.0,,,,,,,,,25.95778226450898,24.98371114779528,24.637819209920764,23.728434816677208,,,,,,,,,,,25.44197354512962,25.245895068828265,23.957024712388137,,23.35675941738756,24.850377252178323,"rgba(38, 166, 154, 0.5)",1.1086467158389608,24.917979932113248,0.7414625923143539,47.01718457218894,-8.427470132285173,False,True,False,True,True,10.090064143187583,0.0,0.0,0.0,0.0,0,0.9107142857142863,0.808953033268102,False,False,False,False,0.22828463180755565,0.212286356139214,False,False,False,False,38787.0,54002.1479058776,False,False,False,False,20852.84222562659,False,False,False,False
2024-06-21 17:00:00+00:00,25.745,25.81,25.635,25.68,11558.0,,,,,,,,,25.95121648846733,24.991282366061675,24.64441034406036,23.736364050958414,,,,,,,,,,,25.48076670572966,25.25237781416457,23.96478237430038,,23.36477648873626,24.86017144910605,"rgba(38, 166, 154, 0.5)",1.1068101963800223,24.927222753798016,0.6801321930933114,48.15194210600966,-7.157747205530001,False,True,False,False,True,9.580944550539964,0.0,0.0,0.0,0.0,0,0.9093248376424463,0.8130131111383413,False,False,False,False,0.22141987761562323,0.21685311687741862,False,False,False,False,27229.0,53587.06034144539,False,False,False,False,20708.736144609124,False,False,False,False
2024-06-24 17:00:00+00:00,26.28,26.31,26.14,26.21,10857.0,,,,,,,,,25.957701742182472,25.003224767033945,24.6534704544026,23.74567240014765,,,,,,,,,,,25.56972937173007,25.264954219799233,23.974127398445344,,23.373891050307172,24.881268621963045,"rgba(38, 166, 154, 1.0)",1.1123870850684123,24.949542260724208,1.133110727547034,53.40745723814717,-2.129018162666611,False,True,True,False,True,12.92852899148016,0.0,0.0,0.0,0.0,0,0.9108527131782952,0.8094718992248064,False,False,False,False,0.28218811797396015,0.24952061742568937,False,False,False,False,38086.0,53346.73382452375,False,False,False,False,20555.996049343863,False,False,False,False
2024-06-25 17:00:00+00:00,26.42,26.56,26.355,26.49,17492.0,,,,,,,,,25.976809027005284,25.02581345442836,24.67012983442906,23.762013956180756,,,,,,,,,,,25.715664497220885,25.289636343489395,23.990668489794217,,23.389724654783073,24.91867651464971,"rgba(38, 166, 154, 1.0)",1.1231127994820165,24.989998809549576,1.3355748337497608,58.586119945886495,2.608094193195896,False,False,True,False,True,14.594844976921216,0.0,0.0,0.0,0.0,0,0.9129491198456718,0.8031106824210273,False,False,False,False,0.310980708482109,0.2802506629538992,False,False,False,False,55578.0,53381.327098562135,False,False,False,False,20508.49223462535,False,False,False,False
2024-06-26 17:00:00+00:00,25.805,25.945,25.7,25.88,13802.0,,,,,,,,,25.9729333431685,25.035619283404944,24.678554240019714,23.771816556573953,,,,,,,,,,,25.729976750884703,25.298428051239327,24.00030397846063,,23.399584276928007,24.926804600535966,"rgba(38, 166, 154, 0.5)",1.1269488505303527,24.99808498969552,0.782568800606559,56.190543383115056,2.608094193195896,False,False,True,False,True,9.5491576325262,0.0,0.0,0.0,0.0,0,0.9057386767844443,0.8060232392696234,False,False,False,False,0.2333721741722698,0.25681141856308454,False,False,False,False,41776.0,53201.39954664644,False,False,False,False,20404.51561083271,False,False,False,False
2024-06-27 17:00:00+00:00,26.29,26.515,26.27,26.505,25672.0,,,,,,,,,25.99607979345271,25.06611011547318,24.701671023899042,23.79491922240541,,,,,,,,,,,25.852077258088624,25.33098412002866,24.023603798586453,,23.422081752349005,24.966492190276295,"rgba(38, 166, 154, 1.0)",1.1390815408726136,25.041046522091534,1.285205163439816,58.267623210377195,2.608094193195896,False,False,True,False,True,13.188561648788546,0.0,0.0,0.0,0.0,0,0.9106412802242733,0.8002569793248455,False,False,False,False,0.3028826117626737,0.27984701516287913,False,False,False,False,67448.0,53422.27707305502,False,False,False,False,20486.182035470963,False,False,False,False
2024-06-28 17:00:00+00:00,26.695,26.75,26.545,26.635,23310.0,,,,,,,,,26.02453342272546,25.096816253521755,24.72466495406647,23.81722149202361,,,,,,,,,,,25.960259337681535,25.364394553491596,24.046217647715224,,23.443650309914634,25.004872523032237,"rgba(38, 166, 154, 1.0)",1.1523861769827297,25.082736156264108,1.3469997078584852,60.28360218524753,3.849945046356069,False,False,True,False,True,13.909545676721045,0.0,0.0,0.0,0.0,0,0.9202339181286554,0.7949707602339183,False,False,False,False,0.33488489024543927,0.30736595270415923,False,False,False,False,90758.0,54001.12549052703,False,False,False,False,20529.962158952032,False,False,False,False
2024-07-01 17:00:00+00:00,26.25,26.385,26.24,26.305,10373.0,,,,,,,,,26.0300107253202,25.107236414110762,24.732975699840374,23.825876773044595,,,,,,,,,,,25.980317723163687,25.374987389950046,24.05488027724686,,23.452165525200463,25.015183571810933,"rgba(38, 166, 154, 1.0)",1.1580717003117869,25.093613305159405,1.0460377319594756,58.93037261766072,3.849945046356069,False,False,True,False,True,11.302056871540096,0.0,0.0,0.0,0.0,0,0.9196126472990318,0.7951230894878079,False,False,False,False,0.29296826057585273,0.300167106640006,False,False,False,False,80385.0,54410.17780850336,False,False,False,False,20372.48987741789,False,False,False,False
2024-07-02 17:00:00+00:00,26.275,26.505,26.27,26.45,16262.0,,,,,,,,,26.04105843597308,25.12452335529765,24.7466322629337,23.83985790951658,,,,,,,,,,,26.015626888587896,25.392821719025772,24.068914637063553,,23.465869519503677,25.032776458342603,"rgba(38, 166, 154, 1.0)",1.1666222243787334,25.11224538871917,1.1466904909969715,58.88257878382845,3.849945046356069,False,False,True,False,True,12.128768441735243,0.0,0.0,0.0,0.0,0,0.9193755097285333,0.7942444366771527,False,False,False,False,0.30226128753197246,0.30121419708598923,False,False,False,False,96647.0,55065.012261084696,False,False,False,False,20308.761352186604,False,False,False,False
2024-07-03 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,26.04105843597308,25.12452335529765,24.7466322629337,23.83985790951658,,,,,,,,,,,26.015626888587896,25.392821719025772,24.068914637063553,,23.465869519503677,25.032776458342603,"rgba(38, 166, 154, 1.0)",1.1831910852200134,25.11224538871917,1.472927435856032,60.98540242651677,5.195178207795195,False,False,True,False,True,14.371445628953278,0.0,0.0,0.0,0.0,0,0.9229698375870075,0.7980278422273787,False,False,False,False,0.3428282419830381,0.3220212195345137,False,False,False,False,96647.0,55709.69424153299,False,False,False,False,19993.89683509844,False,False,False,False
2024-07-04 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,26.04105843597308,25.12452335529765,24.7466322629337,23.83985790951658,,,,,,,,,,,26.015626888587896,25.392821719025772,24.068914637063553,,23.465869519503677,25.032776458342603,"rgba(38, 166, 154, 1.0)",1.1980942336864664,25.11224538871917,1.4546056247332695,62.38728485497566,6.836095904124939,True,False,True,False,True,14.371445628953278,0.0,0.0,0.0,0.0,0,0.9217877094972072,0.7986499068901308,False,False,False,False,0.3428282419830381,0.3324247307587759,False,False,False,False,96647.0,56344.38115251697,False,False,False,False,19683.913938430247,False,False,False,False
2024-07-05 17:00:00+00:00,26.795,26.87,26.63,26.63,11142.0,,,,,,,,,26.054179948065663,25.13882618396234,24.757536767741914,23.850464946231984,,,,,,,,,,,26.052774544779428,25.408215290779697,24.079661652702868,,23.47614088961457,25.048808476323412,"rgba(38, 166, 154, 1.0)",1.2044041478471084,25.129464719349865,1.2458735577524906,61.181509141350595,6.836095904124939,False,False,True,False,True,12.564609538737955,0.0,0.0,0.0,0.0,0,0.9246495327102808,0.7974299065420565,False,False,False,False,0.32982952919234193,0.33112712997555893,False,False,False,False,85505.0,56796.4837703074,False,False,False,False,19551.481164191016,False,False,False,False
2024-07-08 17:00:00+00:00,27.015,27.09,26.97,27.005,22689.0,,,,,,,,,26.09134058105953,25.172790441564253,24.78285734517996,23.8741519779193,,,,,,,,,,,26.147957189907544,25.44572023227747,24.10383947662826,,23.49885375077067,25.08837960636233,"rgba(0, 255, 255, 0.75)",1.2197625378116086,25.17219843032963,1.50258883418294,62.52012149900388,7.464242963396046,True,False,True,False,True,14.63996332952727,0.0,0.0,0.0,0.0,0,0.9252173913043481,0.7885217391304349,False,False,False,False,0.3428282423378138,0.33697768615668633,False,False,False,False,108194.0,57593.344487046816,False,False,False,False,19600.124867071776,False,False,False,False
2024-07-09 17:00:00+00:00,27.18,27.235,26.925,26.96,17956.0,,,,,,,,,26.119326400184004,25.199071315621286,24.80265887359001,23.892756195136563,,,,,,,,,,,26.21230680743818,25.47451904872086,24.122812319691217,,23.516715875081726,25.117635851483158,"rgba(38, 166, 154, 1.0)",1.2318441021053999,25.20357304110984,1.4258516608458585,62.96459142963475,8.220650070953923,True,False,True,False,True,14.276589144793547,0.0,0.0,0.0,0.0,0,0.9333100964331362,0.7841291971650984,False,False,False,False,0.34282824243548926,0.3399029642960878,False,False,False,False,90238.0,58099.46317717012,False,False,False,False,19574.634559055157,False,False,False,False
2024-07-10 17:00:00+00:00,27.13,27.18,27.05,27.165,12725.0,,,,,,,,,26.140057223397893,25.218157777162055,24.817049084105722,23.90618890348633,,,,,,,,,,,26.257020532107216,25.4954647638535,24.136528012366956,,23.529592146767047,25.13863804235424,"rgba(0, 255, 255, 0.75)",1.2510370544918636,25.226042086237253,1.5498804825971333,64.41206733010344,9.912775828956256,True,False,True,False,True,15.39968348314222,0.0,0.0,0.0,0.0,0,0.9356038591189124,0.7828664419388587,False,False,False,False,0.3428282425029274,0.3413656033995076,False,False,False,False,102963.0,58795.021887601586,False,False,False,False,19468.438674418645,False,False,False,False
2024-07-11 17:00:00+00:00,27.365,27.41,27.175,27.2,26411.0,,,,,,,,,26.185785152756633,25.25920425697289,24.848001903246058,23.93482565445149,,,,,,,,,,,26.34913547416536,25.540614486603957,24.165818278568615,,23.55698051873172,25.183340743823575,"rgba(0, 255, 255, 0.75)",1.2712787702591741,25.27374449571187,1.515210942990439,65.57343004034477,11.294549837040876,True,False,True,False,True,15.59110891409145,0.0,0.0,0.0,0.0,0,0.9365464632454926,0.7773925104022192,False,False,False,False,0.34282824283357055,0.34209692311653905,False,False,False,False,129374.0,59889.26961027443,False,True,False,False,19576.075284117578,False,True,False,False
2024-07-12 17:00:00+00:00,27.425,27.445,27.125,27.14,18335.0,,,,,,,,27.236666666666668,26.21470982869993,25.28639929128604,24.868815149059788,23.954272812224026,,,,,,,,,,,26.402248010400854,25.570188511470743,24.18566971198194,,23.575632106500695,25.46487124772375,"rgba(38, 166, 154, 1.0)",1.2893292131258742,25.4971013294279,1.2742274462152507,65.58754846976024,11.61947486226665,True,False,True,False,True,15.08498065385933,0.0,0.0,0.0,0.0,0,0.9394114252740915,0.7769186381996538,False,False,False,False,0.34195985479488566,0.34202838895571236,False,False,False,False,111039.0,60682.28868608413,False,False,False,False,19556.833806844435,False,False,False,False
2024-07-15 17:00:00+00:00,26.975,27.13,26.87,27.09,20208.0,,,,,,,,27.12831184218492,26.23871421099178,25.312433084999668,24.889372545936915,23.974110000539365,,,,,,,,,,,26.441090276480715,25.597714519519755,24.205791780691143,,23.594823060346158,25.47344228266803,"rgba(38, 166, 154, 1.0)",1.3034566034652182,25.50996835403889,1.2121858462802841,64.92930169128309,11.61947486226665,True,False,True,False,True,14.65902762160093,0.0,0.0,0.0,0.0,0,0.9421985404841889,0.7830418162863433,False,False,False,False,0.3093134010806134,0.3256708950181629,False,False,False,False,90831.0,61149.71056692003,False,False,False,False,19566.92940673832,False,False,False,False
2024-07-16 17:00:00+00:00,27.035,27.04,26.695,26.745,37473.0,,,,,,,,26.97961223075844,26.269153106703026,25.353229058672575,24.92295196659521,24.007823079111375,,,,,,,,,,,26.480777322426885,25.639233876856995,24.239728802616945,,23.627778128202166,25.486563680467683,"rgba(38, 166, 154, 0.5)",1.3096836149128295,25.528334605501094,0.9289765716278634,60.428488025730566,14.221016875046658,True,False,True,False,False,11.770320312375564,0.0,0.0,0.0,0.0,0,0.9381348107109885,0.7841643582640815,False,False,False,False,0.2921885700886645,0.3089297325534137,False,False,False,False,53358.0,61028.90885270422,False,False,False,False,19844.542904308266,False,False,False,False
2024-07-17 17:00:00+00:00,26.43,26.505,26.355,26.455,30162.0,,,,,,,,26.82585105514639,26.27592090813598,25.376260462876434,24.94380283242886,24.030726030786752,,,,,,,,,,,26.477529974194287,25.66038853937002,24.26240724648485,,23.65065811244462,25.481610881177946,"rgba(38, 166, 154, 0.5)",1.3124940394544917,25.52691215734678,0.7071177580653687,54.79883614538411,9.077041655701805,False,False,True,False,False,9.436891377325605,0.0,0.0,0.0,0.0,0,0.9286784191727161,0.7980182048623116,False,False,False,False,0.23893360844992437,0.27393167050166906,False,False,False,False,23196.0,60442.3521263057,False,False,False,False,20004.50347943527,False,False,False,False
2024-07-18 17:00:00+00:00,26.405,26.48,25.95,26.14,23694.0,,,,,,,,26.70984564288941,26.273303102312266,25.389605847609158,24.957128780418522,24.04659238033213,,,,,,,,,,,26.461228522706786,25.67117805265176,24.277900933213825,,23.666794062734795,25.47334790776673,#000000,1.3094897328197446,25.520689950254585,0.47293998129473336,48.75505260528428,3.7773413122402744,False,True,False,True,False,6.992974119072784,0.0,0.0,0.0,0.0,0,0.9163806909174105,0.8037062457103638,False,False,False,False,0.21021904931045896,0.242075359906064,False,False,False,False,-498.0,59497.54046543274,False,False,False,False,20061.704975878132,False,False,False,False
2024-07-19 17:00:00+00:00,25.92,26.03,25.86,25.935,20610.0,,,,,,,,26.60463592544845,26.26474099573086,25.397370474377173,24.966202022424206,24.05862799060754,,,,,,,,,,,26.43681030498724,25.675887873759766,24.289452619960716,,23.679298846696664,25.461716025911993,#000000,1.3055893598588117,25.51048883512828,0.32514906901326485,43.45976916908235,-0.7130920827711833,False,True,False,True,False,5.446723612354223,0.0,0.0,0.0,0.0,0,0.9085101528633358,0.8150809947524525,False,False,False,False,0.1733994729868858,0.2077374164464749,False,False,False,False,-21108.0,58247.84216364309,False,False,False,False,20070.205673926535,False,False,False,False
2024-07-22 17:00:00+00:00,26.21,26.275,26.05,26.225,18540.0,,,,,,,,26.558423301897584,26.262893240682246,25.407190375586854,24.97620924858635,24.070697738762743,,,,,,,,,,,26.426528635896894,25.683713637134957,24.301207914791284,,23.691619931270555,25.460858011667362,"rgba(38, 166, 154, 0.5)",1.3055440928510778,25.51019507516145,0.5475149623461143,43.09645909678068,-0.7580526714066451,False,True,False,True,False,7.289932364534366,0.0,0.0,0.0,0.0,0,0.9083769633507857,0.813339403596631,False,False,False,False,0.19754369487473245,0.20264055566060368,False,False,False,False,-2568.0,57304.96088978815,False,False,False,False,20046.48155495093,False,False,False,False
2024-07-23 17:00:00+00:00,26.125,26.2,26.07,26.12,18319.0,,,,,,,,26.51653024876206,26.259978219403287,25.41600476916703,24.985507074816336,24.082191992185287,,,,,,,,,,,26.415102024789416,25.69041209923417,24.312355527641667,,23.7034175867982,25.459760244499908,#000000,1.3044553694208079,25.509499746521563,0.4680116068283018,42.08446701741475,-1.7109214025621142,False,True,False,True,False,6.492052667950336,0.0,0.0,0.0,0.0,0,0.9070564055720486,0.8203927837405801,False,False,False,False,0.19413101538968683,0.19838578552514524,False,False,False,False,-20887.0,56092.682426380576,False,False,False,False,20019.698895184247,False,False,False,False
2024-07-24 17:00:00+00:00,25.94,25.975,25.63,25.67,10961.0,,,,,,,,26.474621461205636,26.253479605046476,25.41848448961789,24.9892155522342,24.08777118952032,,,,,,,,,,,26.400300314038663,25.69101664977625,24.317610210209008,,23.709349315744902,25.454062433956054,#000000,1.2949993982397856,25.50412204329428,0.12809114578059944,38.6309024716045,-5.029475014137574,False,True,False,True,False,3.1771726978482597,0.0,0.0,0.0,0.0,0,0.8995014729209155,0.8234760933605257,False,False,False,False,0.15319635761921066,0.17579107157217794,False,False,False,False,-31848.0,54729.26099341343,False,False,False,False,19879.25395107286,False,False,False,False
2024-07-25 17:00:00+00:00,26.06,26.095,25.77,25.8,17217.0,,,,,,,,26.427785114073465,26.246197615807095,25.423770299471315,24.995941856125036,24.097136275172332,,,,,,,,,,,26.38279618748043,25.693737272944468,24.32652517939127,,23.719184532242444,25.449236225058176,#000000,1.278897533386028,25.499565672271284,0.23491665273079532,37.77026931344966,-5.971222759136978,False,True,False,True,False,4.028199303022234,0.0,0.0,0.0,0.0,0,0.9029749830966871,0.8186837953572235,False,False,False,False,0.1686018663751632,0.17219646897367058,False,False,False,False,-14631.0,53653.90810979461,False,False,False,False,19837.978696017468,False,False,False,False
2024-07-26 17:00:00+00:00,26.15,26.155,25.95,25.995,12903.0,,,,,,,,26.405503497911756,26.24306305740819,25.428866646147867,25.001725582155018,24.10465418033361,,,,,,,,,,,26.37406557051173,25.69721052092019,24.333754454502355,,23.7269862057343,25.448605438736337,#000000,1.2510636123563532,25.49900152689774,0.39646143345825424,39.255249416271575,-5.971222759136978,False,True,False,True,False,5.292428387161678,0.0,0.0,0.0,0.0,0,0.8994583615436698,0.8185511171293163,False,False,False,False,0.183432658162439,0.1778145635680548,False,False,False,False,-1728.0,52795.27387553423,False,False,False,False,19730.45964646681,False,False,False,False
2024-07-29 17:00:00+00:00,25.77,25.935,25.745,25.895,9719.0,,,,,,,,26.383172413262166,26.238842502241475,25.431554305946463,25.00530784895282,24.109768171728884,,,,,,,,,,,26.36453974887446,25.698442286822402,24.33860295531577,,23.732384792958996,25.446278779143057,#000000,1.215232710447059,25.496737507408444,0.32772529011751445,39.502396280743284,-5.971222759136978,False,True,False,True,False,4.5509057821304175,0.0,0.0,0.0,0.0,0,0.8934222423146474,0.8249321880650995,False,False,False,False,0.15722006458950208,0.16751731407877846,False,False,False,False,-11447.0,51799.26962940191,False,False,False,False,19575.24321783942,False,False,False,False
2024-07-30 17:00:00+00:00,26.24,26.28,26.08,26.095,17119.0,,,,,,,,26.367646491159338,26.237189950679127,25.43940559258698,25.013690203331375,24.12020277091694,,,,,,,,,,,26.357832391575098,25.704464167907194,24.348702492694343,,23.74313052266822,25.4486417576063,"rgba(38, 166, 154, 0.5)",1.1712364376131565,25.49904241350473,0.5088277373864517,41.79015479747336,-5.971222759136978,False,True,False,True,True,5.854132430560323,0.0,0.0,0.0,0.0,0,0.9008805599458116,0.8133890268683676,False,False,False,False,0.19927845725681406,0.18339788566779625,False,False,False,False,5672.0,51084.118162279396,False,False,False,False,19537.161927640358,False,False,False,False
2024-07-31 17:00:00+00:00,26.545,26.715,26.45,26.63,21920.0,,,,,,,,26.38588971065733,26.245748202315127,25.455362106782545,25.028389337689205,24.136312767817216,,,,,,,,,,,26.367159180038804,25.719417174293405,24.364634670968492,,23.75927728915321,25.462864143820266,"rgba(38, 166, 154, 0.5)",1.1295501895137707,25.611662277536105,0.9015426954177665,47.643528503070286,-8.16738056665713,False,True,False,False,True,9.177778604772787,0.0,0.0,0.0,0.0,0,0.905311519497983,0.8047960555804573,False,False,False,False,0.24983254382823927,0.21661521474801776,False,False,False,False,27592.0,50719.8992760425,False,False,False,False,19574.105153568413,False,False,False,False
2024-08-01 17:00:00+00:00,25.92,25.93,25.55,25.68,28490.0,,,,,,,,26.32382539994111,26.230038770421764,25.460014566060373,25.036628237399537,24.149581777120055,,,,,,,,,,,26.33610486986009,25.719429576637214,24.376996788005126,,23.773583881217938,25.45407749818066,#000000,1.0831505389787957,25.558510652594407,0.11216293860697699,45.096876338800655,-8.16738056665713,False,True,False,True,False,2.4337044367578216,0.0,0.0,0.0,0.0,0,0.8933670107621351,0.8094662859652978,False,False,False,False,0.13316342542071033,0.17488932008436403,False,False,False,False,-898.0,49919.621767886805,False,False,False,False,19712.336081420064,False,False,False,False
