date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_269,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_87,aVWAP_peak_71,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_295,aVWAP_valley_246,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_44,aVWAP_OB_bull_295,aVWAP_OB_bull_139,aVWAP_OB_bear_370,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,172.0,173.33,171.815,172.69,31681.0,,,,,,,,166.61246170855267,166.91661307363484,,,,,,,,166.83819606171272,166.01431682184221,163.62582543761624,,166.83819606171272,,155.8194601220337,166.00148262067174,"rgba(0, 255, 0, 1.0)",2.724669486526978,165.46075789422602,2.653254694384525,61.76128674234687,5.952614032543956,True,False,True,False,True,13.164192202327776,0.0,0.0,0.0,0.0,0,0.9714376388448116,0.7920318336059371,False,False,False,False,0.34282825162125025,0.2860967697823152,False,False,False,False,94766.0,-7528.020010838072,False,False,False,False,19844.02963577517,False,False,False,False
2024-06-18 17:00:00+00:00,173.515,173.62,172.62,173.045,10836.0,,,,,,,,166.68586772351304,166.9686062400497,,,,,,,,167.07683826583408,166.1572783023907,163.67735799806715,,167.07683826583408,,155.87899389262674,166.1131897059709,"rgba(0, 255, 0, 1.0)",2.8116524636905176,165.56763851169836,2.6594188239349443,65.30117019848245,9.365997018444567,True,False,True,False,True,13.562054555651134,0.0,0.0,0.0,0.0,0,0.9746207772539637,0.7905175993551381,False,False,False,False,0.342828251677794,0.3144625107300546,False,False,False,False,105602.0,-5774.066212220428,False,False,False,False,19704.370261577104,False,False,False,False
2024-06-19 17:00:00+00:00,173.045,173.045,173.045,173.045,0.0,,,,,,,,166.68586772351304,166.9686062400497,,,,,,,,167.07683826583408,166.1572783023907,163.67735799806715,,167.07683826583408,,155.87899389262674,166.1131897059709,"rgba(0, 255, 0, 1.0)",2.8927484078902777,165.56763851169836,2.5848640925378543,67.66109250257284,11.646373718377042,True,False,True,False,True,13.562054555651144,0.0,0.0,0.0,0.0,0,0.9731584753033463,0.795244515259223,False,False,False,False,0.3407764392079712,0.3276194749690129,False,False,False,False,105602.0,-4047.3054957518943,False,False,False,False,19398.876148994514,False,False,False,False
2024-06-20 17:00:00+00:00,172.62,174.485,172.54,173.96,20307.0,,,,,,,,166.8308241919606,167.07252095443505,,,,,,,,167.51610947770922,166.43087235644347,163.77815730569276,,167.51610947770922,,155.99310025142958,166.3256968572482,"rgba(0, 255, 0, 1.0)",2.995790940696756,165.7697851617659,2.73390733878421,69.96302844575148,13.907795631944587,True,False,True,False,True,14.604935772663683,0.0,0.0,0.0,0.0,0,0.9708867521367526,0.7867618492618492,False,False,False,False,0.34282825171694187,0.3352238633429774,False,False,False,False,125909.0,-2032.4790539572914,False,False,False,False,19412.955588544984,False,False,False,False
2024-06-21 17:00:00+00:00,174.14,175.1,173.84,174.69,22156.0,,,,,,,,167.0018054752294,167.19696400481263,,,,,,,,167.9928757317328,166.74122051091678,163.895443978766,,167.9928757317328,,156.12206703789946,166.5656619402915,"rgba(0, 255, 0, 1.0)",3.1166338924904577,165.99687250116006,2.789268101006688,72.05994391835264,16.011299890886818,True,False,True,False,True,15.428153873447243,0.0,0.0,0.0,0.0,0,0.9771915761859656,0.7889917170686682,False,False,False,False,0.34282825180790355,0.33902605757544046,False,False,False,False,148065.0,294.6136445536745,False,False,False,False,19455.48340887762,False,False,False,False
2024-06-24 17:00:00+00:00,175.68,176.17,175.41,175.56,17012.0,,,,,,,,167.1476132810578,167.30451191240604,,,,,,,,168.37514935516634,166.99724538873613,163.99348627932716,,168.37514935516634,,156.2260932681122,166.76360124333868,"rgba(0, 255, 0, 1.0)",3.257606611891351,166.1838531931915,2.8782317584273156,74.10429607501567,18.097379416240443,True,False,True,False,True,16.399524398331856,0.0,0.0,0.0,0.0,0,0.98085904416213,0.7827707199032063,False,False,False,False,0.34282825192369465,0.3409271547495676,False,False,False,False,165077.0,2849.379324483075,False,False,False,False,19417.59994517409,False,False,False,False
2024-06-25 17:00:00+00:00,174.91,175.28,174.475,175.06,18016.0,,,,,,,,167.28329975110185,167.40525676346496,,,,,,,,168.70215325886653,167.23018352022115,164.08880700740914,,168.70215325886653,,156.3307275141348,166.94194006021274,"rgba(0, 255, 0, 1.0)",3.3708588968841644,166.35059031251328,2.5837360607224538,74.1600108620627,18.414504906895772,True,False,True,False,True,15.533800729716145,0.0,0.0,0.0,0.0,0,0.9738546298086221,0.7897013338488306,False,False,False,False,0.3202569900687813,0.33059207240917443,False,False,False,False,147061.0,5085.218404723648,False,False,False,False,19395.869713465963,False,False,False,False
2024-06-26 17:00:00+00:00,173.99,174.115,173.46,173.73,19543.0,,,,,,,,167.4035471315253,167.4950632502915,,,,,,,,168.96192498653147,167.4318086102406,164.17939714955205,,168.96192498653147,,156.4358610911439,167.0943482256282,"rgba(0, 255, 0, 1.0)",3.43770432644177,166.49134211781748,2.105666222224223,70.96644849955251,18.414504906895772,True,False,True,False,False,13.264576775648585,0.0,0.0,0.0,0.0,0,0.9659932659932664,0.7937710437710438,False,False,False,False,0.2937007606571212,0.3121464165331478,False,False,False,False,127518.0,6983.401065115529,False,False,False,False,19398.15080317967,False,False,False,False
2024-06-27 17:00:00+00:00,175.0,175.74,174.955,175.73,14332.0,,,,,,,,167.5118312785129,167.57681246080574,,,,,,,,169.1979627723777,167.60968623693148,164.25639546824132,,169.1979627723777,,156.51967217403072,167.23053764337382,"rgba(0, 255, 0, 1.0)",3.5598405761955636,166.61832400945366,2.5595741706736956,70.97257294859605,18.414504906895772,True,False,True,False,False,15.551034556436466,0.0,0.0,0.0,0.0,0,0.9655566671430617,0.7892668286408461,False,False,False,False,0.33184201250107787,0.32199421451711285,False,False,False,False,141850.0,9074.3560873618,False,False,False,False,19319.605829486958,False,False,False,False
2024-06-28 17:00:00+00:00,177.07,177.19,175.32,175.34,17205.0,,,,,,,,167.64557415312913,167.6785343612802,,,,,,,,169.47946604615922,167.82538303397806,164.35130911921502,,169.47946604615922,,156.6218115448969,167.3960533427523,"rgba(0, 255, 0, 1.0)",3.6505466800280075,166.77266185571315,2.346864427500245,70.07377365655239,18.414504906895772,True,False,True,False,False,14.888601621347675,0.0,0.0,0.0,0.0,0,0.9700972255157697,0.7833293810765948,False,False,False,False,0.3428282519620729,0.3324112332395929,False,False,False,False,124645.0,10866.149016239911,False,False,False,False,19286.821242983282,False,False,False,False
2024-07-01 17:00:00+00:00,173.205,174.59,172.855,173.95,17782.0,,,,,,,,167.74473988659346,167.75442141683104,,,,,,,,169.6578774900977,167.98087938081193,164.42990018317505,,169.6578774900977,,156.71462716542644,167.51356367150183,"rgba(0, 255, 255, 0.75)",3.6923112369179707,166.8807124720812,1.9145968674676603,66.45456359323316,21.50892034554252,True,False,True,False,False,12.559043102759741,0.0,0.0,0.0,0.0,0,0.9664458015987175,0.7928977339715627,False,False,False,False,0.28187077388859516,0.307141003564094,False,False,False,False,106863.0,12354.472287305958,False,False,False,False,19263.49068107656,False,False,False,False
2024-07-02 17:00:00+00:00,174.48,175.37,174.48,175.085,21129.0,,,,,,,,167.88066685669102,167.85931501746919,,,,,,,,169.90681436897677,168.19084056166042,164.53315076608678,,169.90681436897677,,156.83114530034013,167.67415751417684,"rgba(0, 255, 0, 1.0)",3.754637076546417,167.02957126524885,2.145461350997122,65.51885057482734,20.442099355222325,True,False,True,False,False,13.878865198145185,0.0,0.0,0.0,0.0,0,0.9724809483488571,0.7851867532223163,False,False,False,False,0.3105354579783469,0.30883823077122047,False,False,False,False,127992.0,14147.30217432447,False,False,False,False,19292.413306176146,False,False,False,False
2024-07-03 17:00:00+00:00,177.55,177.55,177.55,177.55,0.0,,,,,,,,167.88066685669102,167.85931501746919,,,,,,,,169.90681436897677,168.19084056166042,164.53315076608678,,169.90681436897677,,156.83114530034013,167.67415751417684,"rgba(0, 255, 0, 1.0)",3.9080532549139733,167.02957126524885,2.6919870453461225,67.43704951432134,20.442099355222325,True,False,True,False,False,16.613824448330107,0.0,0.0,0.0,0.0,0,0.9799985931015079,0.7813445259924499,False,False,False,False,0.3428282520622324,0.3258332414167264,False,False,False,False,127992.0,15912.336249141144,False,False,False,False,18993.306123134655,False,False,False,False
2024-07-04 17:00:00+00:00,177.55,177.55,177.55,177.55,0.0,,,,,,,,167.88066685669102,167.85931501746919,,,,,,,,169.90681436897677,168.19084056166042,164.53315076608678,,169.90681436897677,,156.83114530034013,167.67415751417684,"rgba(0, 255, 0, 1.0)",4.044384565482612,167.02957126524885,2.6012434189714035,68.71584880731736,20.442099355222325,True,False,True,False,True,16.613824448330107,0.0,0.0,0.0,0.0,0,0.9803291850662387,0.7827709164757837,False,False,False,False,0.3428282520622324,0.3343307467394794,False,False,False,False,127992.0,17650.005454580816,False,False,False,False,18698.836260760472,False,False,False,False
2024-07-05 17:00:00+00:00,177.98,178.18,177.15,177.27,14263.0,,,,,,,,168.00157526112102,167.95321796612436,,,,,,,,170.14031815882325,168.37631538325562,164.6184854904917,,170.14031815882325,,156.91991944067712,167.8179824519632,"rgba(0, 255, 0, 1.0)",4.171364956894095,167.164028754651,2.4227012859775465,68.87285858219983,20.442099355222325,True,False,True,False,True,16.13152469070835,0.0,0.0,0.0,0.0,0,0.9724441930085097,0.7822171935035243,False,False,False,False,0.3428282520707988,0.3385794994051391,False,False,False,False,113729.0,19139.602269238476,False,False,False,False,18630.063605554882,False,False,False,False
2024-07-08 17:00:00+00:00,177.97,178.54,177.52,177.52,31417.0,,,,,,,,168.26627308533676,168.1605999507822,,,,,,,,170.6280454915967,168.7736579587493,164.80721223362374,,170.6280454915967,,157.1158578312968,168.12715774401775,"rgba(0, 255, 0, 1.0)",4.304431491900987,167.4529304455508,2.3387686790673574,69.27093654802195,20.442099355222325,True,False,True,False,True,16.412531384922644,0.0,0.0,0.0,0.0,0,0.9708458251693777,0.7829607421921109,False,False,False,False,0.34282825209757944,0.3407038757513593,False,False,False,False,145146.0,21093.189830955707,False,False,False,False,18828.31068143775,False,False,False,False
2024-07-09 17:00:00+00:00,178.215,178.655,178.01,178.06,20940.0,,,,,,,,168.4416536499985,168.2993200162269,,,,,,,,170.93570276056022,169.03087337862,164.9336339290917,,170.93570276056022,,157.24679602839285,168.32823674689945,"rgba(0, 255, 0, 1.0)",4.448523585425909,167.6408253199073,2.342164648565117,70.18397134281864,20.442099355222325,True,False,True,False,True,17.02251883109738,0.0,0.0,0.0,0.0,0,0.977419049422458,0.778380041658777,False,False,False,False,0.3428282521193151,0.3417660639353372,False,False,False,False,166086.0,23341.140376212206,False,False,False,False,18861.050050717786,False,False,False,False
2024-07-10 17:00:00+00:00,178.885,180.565,178.87,180.02,25758.0,,,,,,,,168.68248346544263,168.49105173041423,,,,,,,,171.35631816805832,169.37970608949573,165.10395910049613,,171.35631816805832,,157.41758155624407,168.6027037107814,"rgba(0, 255, 0, 1.0)",4.63523762279997,167.897776102171,2.61523246148197,72.74745365225137,18.92305365558164,True,False,True,False,True,19.17519934695917,0.0,0.0,0.0,0.0,0,0.973133696878526,0.7711310643098912,False,False,False,False,0.3428282522138405,0.3422971580745888,False,False,False,False,191844.0,25953.587812239923,False,False,False,False,18967.979507295804,False,False,False,False
2024-07-11 17:00:00+00:00,179.43,179.8,178.47,178.975,24757.0,,,,,,,,168.8898469737876,168.65781211778912,,,,,,,,171.69261157970809,169.67215562798737,165.25601741729233,,171.69261157970809,,157.57399325695175,168.8336887433129,"rgba(0, 255, 0, 1.0)",4.777103689230344,168.11383151904548,2.273588598346794,71.55846596930431,18.92305365558164,True,False,True,False,True,17.310514037862706,0.0,0.0,0.0,0.0,0,0.9656508143930557,0.7753301908806648,False,False,False,False,0.3300575511511787,0.3361773546128838,False,False,False,False,167087.0,28141.702729879613,False,False,False,False,19057.731762996642,False,False,False,False
2024-07-12 17:00:00+00:00,180.29,181.375,180.02,180.535,31946.0,,,,,,,,169.18468597254696,168.89648956321054,,,,,,,,172.16865023210386,170.0829182288218,165.46902816320377,,172.16865023210386,,157.78693225394076,169.1603544319774,"rgba(0, 255, 0, 1.0)",4.960837588207971,168.41993841285048,2.4421403385483336,72.38782645945186,18.92305365558164,True,False,True,False,True,18.999564548833874,0.0,0.0,0.0,0.0,0,0.9715013793425916,0.7647168840884652,False,False,False,False,0.342828252276156,0.3395028034445199,False,False,False,False,199033.0,30791.180206935744,False,False,False,False,19257.549875198245,False,False,False,False
2024-07-15 17:00:00+00:00,181.04,181.195,179.97,180.015,31346.0,,,,,,,,169.45394901101838,169.11683017141743,,,,,,,,172.57657179753727,170.44826969447246,165.66903229732338,,172.57657179753727,,157.9898412920215,169.45293059435377,"rgba(0, 255, 0, 1.0)",5.1297401502424576,168.69429370615094,2.2068771443157735,71.56103270386552,18.92305365558164,True,False,True,False,True,18.07269011233447,0.0,0.0,0.0,0.0,0,0.975260386190755,0.7648683440608545,False,False,False,False,0.34016114059539654,0.3398319720199582,False,False,False,False,167687.0,32913.596017680924,False,False,False,False,19444.96770659052,False,False,False,False
2024-07-16 17:00:00+00:00,182.18,182.41,181.73,182.31,19820.0,,,,,,,,169.64391094144122,169.27287747297345,,,,,,,,172.86766772113222,170.7047081171269,165.80751150203474,,172.86766772113222,,158.12618448754904,169.6593351509417,"rgba(0, 255, 0, 1.0)",5.364404941685414,168.88810981507794,2.502027779563023,73.1890256349445,19.76347975473506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9690058891156942,0.7638488069261633,False,False,False,False,0.3428282519858133,0.34133011200288577,False,False,False,False,187507.0,35310.39297864711,False,False,False,False,19450.782160751907,False,False,False,False
2024-07-17 17:00:00+00:00,182.18,182.84,181.99,182.43,9845.0,,,,,,,182.42000000000002,169.73816328202605,169.3506048065205,,,,,,,,173.0097957585485,170.83086073418463,165.87655770548974,,173.0097957585485,,158.1940932470558,171.87099704779493,"rgba(0, 255, 0, 1.0)",5.587232519344952,170.01736047747207,2.2216078317039862,74.37342716971969,21.007983193442513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9617672853113373,0.7695844888478041,False,False,False,False,0.34282825196288524,0.3420791819828855,False,False,False,False,197352.0,37822.66595572235,False,False,False,False,19301.85530554645,False,False,False,False
2024-07-18 17:00:00+00:00,181.705,181.9,181.01,181.32,12007.0,,,,,,,181.8650361522973,169.8422420627258,169.43693588321065,,,,,,,,173.15951194899284,170.9679949539715,165.95489989820965,,173.15951194899284,,158.2729713473894,171.87110348323463,"rgba(0, 255, 255, 0.75)",5.759046207943268,170.07107906969014,1.953261099866602,72.19395929350429,21.007983193442513,True,False,True,False,False,18.61650682973698,0.0,0.0,0.0,0.0,0,0.9496583197370599,0.7721264571658273,False,False,False,False,0.31898733370866833,0.3305332578457769,False,False,False,False,185345.0,40109.83392540107,False,False,False,False,19188.756773677513,False,False,False,False
2024-07-19 17:00:00+00:00,180.205,180.87,179.94,180.39,22493.0,,,,,,,181.12192964257528,170.0157074302165,169.58201367300413,,,,,,,,173.3934474735316,171.1916055065211,166.0901001441271,,173.3934474735316,,158.41291439639113,171.89913397832927,"rgba(0, 255, 255, 0.75)",5.898559758553415,170.17222367736758,1.7322493525331764,68.51119080396666,22.18207596623259,True,False,True,False,False,16.971791612462514,0.0,0.0,0.0,0.0,0,0.9406433645653868,0.7788817823511366,False,False,False,False,0.29330605468476817,0.3119196562652725,False,False,False,False,162852.0,42012.8132443871,False,False,False,False,19239.985350829797,False,False,False,False
2024-07-22 17:00:00+00:00,181.4,181.75,181.18,181.605,20989.0,,,,,,,181.24713536086367,170.1892966644556,169.727529797241,,,,,,,,173.63104036030762,171.41496889592392,166.22362226603065,,173.63104036030762,,158.54843508618822,172.0722655574704,"rgba(0, 255, 255, 0.75)",6.062025255490007,170.34073397725572,1.8581687716564537,67.6955219610266,21.467908121694265,True,False,True,False,False,18.299768045457764,0.0,0.0,0.0,0.0,0,0.9467376830892144,0.7771304926764315,False,False,False,False,0.3192338352667631,0.3155767457660178,False,False,False,False,183841.0,44211.69986075319,False,False,False,False,19267.101857018482,False,False,False,False
2024-07-23 17:00:00+00:00,181.005,181.795,180.67,180.68,24062.0,,,,,,,181.1936254232106,170.37407675888338,169.88365375287165,,,,,,,,173.87182341801727,171.6482090347955,166.3693229154328,,173.87182341801727,,158.6987583944857,172.22345188386853,"rgba(0, 255, 255, 0.75)",6.193418082896555,170.5039675259195,1.6430398106309247,64.99770264548954,18.953935930261324,True,False,True,False,False,16.670029430704663,0.0,0.0,0.0,0.0,0,0.9428373834450192,0.7733050342212578,False,False,False,False,0.3119919884834916,0.31378436712475466,False,False,False,False,159779.0,46003.44094818337,False,False,False,False,19341.44136311122,False,False,False,False
2024-07-24 17:00:00+00:00,180.06,180.97,179.25,179.51,23374.0,,,,,,,180.92756653660845,170.52913964861457,170.01619677791103,,,,,,,,174.05641164040682,171.83805646956506,166.49737607965275,,174.05641164040682,,158.8355324420891,172.31079119212643,"rgba(38, 166, 154, 1.0)",6.292689503637508,170.62154377130193,1.4125051337047636,60.7717092609357,15.109954712198629,False,False,True,False,False,14.648871399777068,0.0,0.0,0.0,0.0,0,0.9299000951474784,0.7813986679352997,False,False,False,False,0.2826708666464502,0.2982276168856024,False,False,False,False,136405.0,47405.01550712626,False,False,False,False,19403.96165205523,False,False,False,False
2024-07-25 17:00:00+00:00,174.405,176.4,173.975,175.61,46185.0,,,,,,,179.3006873224078,170.678538355647,170.15142051665603,,,,,,,175.32833333333335,174.12886442497367,171.9896476630405,166.65936498063994,,174.12886442497367,,159.04302451776223,172.60526522809977,"rgba(38, 166, 154, 0.5)",6.320566482338282,170.95246534208857,0.73688563690076,52.47448181715238,7.7134079812974505,False,True,False,False,False,8.394777135643672,0.0,0.0,0.0,0.0,0,0.9169680987608222,0.7980910597185596,False,False,False,False,0.16007326704853939,0.2291504419670709,False,False,False,False,90220.0,48068.8137163181,False,False,False,False,19819.17154892259,False,False,False,False
2024-07-26 17:00:00+00:00,176.33,176.46,175.44,175.705,29074.0,,,,,,,178.7699592970588,170.77828635420403,170.24158694928087,,,,,,,175.53694572520675,174.1890807932275,172.0928733549972,166.76449000027614,,174.1890807932275,,159.17522956341813,172.62474606775018,"rgba(38, 166, 154, 0.5)",6.346301939421633,171.0055827890083,0.7404969470173057,47.125465544246694,3.2661719453611084,False,True,False,True,False,8.51007158095538,0.0,0.0,0.0,0.0,0,0.9195662313432834,0.8017957089552238,False,False,False,False,0.17866711225801069,0.2039087771125408,False,False,False,False,119294.0,49173.08017032867,False,False,False,False,19962.657261342396,False,False,False,False
2024-07-29 17:00:00+00:00,176.36,177.09,175.89,175.96,8555.0,,,,,,,178.66305112996653,170.80941364371006,170.2696349126125,,,,,,,175.6161925811917,174.21050071211224,172.12566706176025,166.7964572117074,,174.21050071211224,,159.21476258629798,172.6415596075801,"rgba(38, 166, 154, 0.5)",6.3611886127962,171.02774407433645,0.7753670305800716,44.09202822727694,0.8675894557041346,False,True,False,True,False,8.823827726571302,0.0,0.0,0.0,0.0,0,0.9261205056640945,0.7995637591763024,False,False,False,False,0.19190881080595895,0.19790879395924987,False,False,False,False,127849.0,50392.86187311427,False,False,False,False,19785.79435806577,False,False,False,False
2024-07-30 17:00:00+00:00,177.25,177.25,176.35,176.35,10021.0,,,,,,,178.56541174382681,170.84763587368818,170.30397335942016,,,,,,,175.72659684552673,174.23897834161977,172.1664746939616,166.83494630793737,,174.23897834161977,,159.26174596882984,172.6691453094258,"rgba(38, 166, 154, 0.5)",6.364716144070769,171.05857761501287,0.8313681655569987,42.926019209150766,-0.046534020266335574,False,True,False,True,False,9.307609821035474,0.0,0.0,0.0,0.0,0,0.9228967540456138,0.8087442036528817,False,False,False,False,0.19954038542402752,0.1987245896916387,False,False,False,False,137870.0,51749.09657275591,False,False,False,False,19634.402197475603,False,False,False,False
2024-07-31 17:00:00+00:00,177.56,178.32,177.475,177.745,20658.0,,,,,,,178.5000784700252,170.94080132420316,170.38673840893094,,,,,,,176.1091215620169,174.32375610761386,172.27016212417368,166.92290820885796,,174.32375610761386,,159.36441712565443,172.77908088654596,"rgba(38, 166, 154, 1.0)",6.3838327172759355,171.15595563379514,1.032145524172897,44.97941481131292,-0.046534020266335574,False,True,False,True,False,11.01491218742117,0.0,0.0,0.0,0.0,0,0.9225651189127974,0.8014109097772746,False,False,False,False,0.22675043428601488,0.2127375119888268,False,False,False,False,158528.0,53404.5834475969,False,False,False,False,19650.271930848074,False,False,False,False
2024-08-01 17:00:00+00:00,177.08,178.82,177.0,178.82,12053.0,,,,,,,178.485636731351,170.99684796693901,170.43652687019983,,,,,,,176.30953931113322,174.3763636732586,172.3327928186288,166.97528479873426,,174.3763636732586,,159.42497678447648,172.84471316717782,"rgba(38, 166, 154, 1.0)",6.410971312614936,171.2144235752882,1.1863376162277022,48.219681447285296,-0.046534020266335574,False,True,False,False,True,12.296346664731768,0.0,0.0,0.0,0.0,0,0.9262051741199757,0.7972998444936621,False,False,False,False,0.22706217947481364,0.2198998457318202,False,False,False,False,170581.0,55221.27207631632,False,False,False,False,19532.4847691295,False,False,False,False
2024-08-02 17:00:00+00:00,178.455,179.6,177.99,179.51,26265.0,,,,,,,178.53980194366315,171.12958115468578,170.55406972468623,,,,,,,176.7777022705608,174.50969014830127,172.48321110562208,167.0959599772243,,174.50969014830127,,159.5613064736465,173.01285947496336,"rgba(38, 166, 154, 1.0)",6.454500841126958,171.35977390678892,1.2627198127048416,51.49347171996398,-5.813003273337046,False,True,True,False,True,13.108177340614098,0.0,0.0,0.0,0.0,0,0.9302227234282494,0.795648905178085,False,False,False,False,0.24924821904146333,0.23457403238664176,False,False,False,False,196846.0,57417.00429218738,False,False,False,False,19636.864850228267,False,False,False,False
2024-08-05 17:00:00+00:00,175.615,176.87,174.445,176.75,18530.0,,,,,,,178.37556667405815,171.1859285895583,170.6063074631303,,,,,,,176.69593935485378,174.53962461527178,172.53837796822748,167.15853859428543,,174.53962461527178,,159.64165197228692,173.01432617991216,"rgba(38, 166, 154, 0.5)",6.464571460752187,171.38554036815634,0.8298244770612335,48.855155612841216,-5.813003273337046,False,True,False,False,True,8.685775780400547,0.0,0.0,0.0,0.0,0,0.9136195018547962,0.7992212161010117,False,False,False,False,0.17152061313182151,0.20304732275923165,False,False,False,False,178316.0,59291.40732641704,False,False,False,False,19619.70415487589,False,False,False,False
2024-08-06 17:00:00+00:00,179.49,180.025,177.93,177.93,23043.0,,,,,,,178.39452948141107,171.29102323400443,170.70049774789345,,,,,,,176.9250125010289,174.63787027603843,172.65420310614974,167.25767486230367,,174.63787027603843,,159.75620503285217,173.1229730298328,"rgba(38, 166, 154, 0.5)",6.484817183306049,171.4883683527302,0.9933405160368427,49.10906667937649,-5.813003273337046,False,True,False,False,True,10.106756830492248,0.0,0.0,0.0,0.0,0,0.9282130803612152,0.7886299370610236,False,False,False,False,0.2538526750739139,0.22844999891657278,False,False,False,False,201359.0,61494.00566244158,False,False,False,False,19672.77850906386,False,False,False,False
2024-08-07 17:00:00+00:00,179.59,179.87,178.81,179.34,27946.0,,,,,,,178.4733779419079,171.42654654015067,170.82179494818413,,,,,,,177.22856686007287,174.7710160757608,172.80493978587967,167.38301187880433,,174.7710160757608,,159.89846048558806,173.27275057582293,"rgba(38, 166, 154, 1.0)",6.521945616272963,171.62620798900835,1.1827439946363405,51.390624880440576,-5.492298235123336,False,True,False,False,True,11.759064461165849,0.0,0.0,0.0,0.0,0,0.9285860213833339,0.7858715637981524,False,False,False,False,0.26303006762491515,0.24574003327074395,False,False,False,False,229305.0,64095.72650488434,False,False,False,False,19801.045508923336,False,False,False,False
2024-08-08 17:00:00+00:00,179.72,180.265,179.59,179.79,21451.0,,,,,,,178.55810411413796,171.53442731794166,170.91839041036877,,,,,,,177.4620208370081,174.8797333731992,172.9253253839102,167.48174788647552,,174.8797333731992,,160.00926318806052,173.39424990329164,"rgba(38, 166, 154, 1.0)",6.549586895025975,171.7372679631901,1.2295022824913524,53.546030365233634,-3.1408173275713196,False,True,True,False,True,12.279145144268956,0.0,0.0,0.0,0.0,0,0.9396172862113168,0.7803286943783192,False,False,False,False,0.2731866097749316,0.2594633215228378,False,False,False,False,250756.0,66989.68423349079,False,False,False,False,19826.62619870747,False,False,False,False
2024-08-09 17:00:00+00:00,180.34,180.82,179.99,180.325,17515.0,,,,,,,178.6433332308559,171.62561368296704,171.00003386475936,,,,,,,177.65750493692977,174.97361022272867,173.02743000776178,167.56440064012023,,174.97361022272867,,160.10106625785158,173.4988466551604,"rgba(38, 166, 154, 1.0)",6.556344126592716,171.8322128125171,1.2953540911673482,55.75042267793402,-0.7639020678630359,False,True,True,False,True,12.898712086168931,0.0,0.0,0.0,0.0,0,0.9380244573383575,0.7878129406597472,False,False,False,False,0.27533638624689927,0.26739985388486853,False,False,False,False,268271.0,70110.3247880103,False,False,False,False,19790.787032836037,False,False,False,False
2024-08-12 17:00:00+00:00,180.385,180.445,179.71,179.885,11046.0,,,,,,,178.68262834794382,171.67980250726796,171.04882648669684,,,,,,,177.7530556799906,175.02729570156382,173.08727049895842,167.61451449359865,,175.02729570156382,,160.15750390896588,173.55619910228856,"rgba(38, 166, 154, 1.0)",6.565527837408373,171.88620313362406,1.218302178356662,56.25515845719106,0.06134780938523221,False,True,True,False,True,12.176031840555943,0.0,0.0,0.0,0.0,0,0.9299242876591275,0.803888318326208,False,False,False,False,0.2645821841946298,0.2659910190397492,False,False,False,False,257225.0,73011.32750447525,False,False,False,False,19655.208939303695,False,False,False,False
2024-08-13 17:00:00+00:00,180.25,180.505,179.74,180.37,13902.0,,,,,,,178.73566912021468,171.74856088066716,171.11078596776107,,,,,,,177.8721391540085,175.0957933821512,173.1631858115927,167.67798115539804,,175.0957933821512,,160.22876199789025,173.62915935311335,"rgba(38, 166, 154, 1.0)",6.529945944342612,171.9548455894406,1.288702001867274,57.39373689058699,1.5389498480681993,False,True,True,False,True,12.751676286782928,0.0,0.0,0.0,0.0,0,0.9137431451902586,0.8090471515122489,False,False,False,False,0.26605626918230657,0.26602364411102786,False,False,False,False,271127.0,76082.88831835936,False,False,False,False,19566.011901485035,False,False,False,False
2024-08-14 17:00:00+00:00,181.82,181.895,181.305,181.57,15172.0,,,,,,,178.84022578825295,171.83443045786964,171.1876091819617,,,,,,,178.05928046288187,175.18822164812255,173.260145424932,167.75409720328994,,175.18822164812255,,160.31130581649452,173.73200145247299,"rgba(38, 166, 154, 1.0)",6.504819020964072,172.04663425394705,1.4640477644897643,59.97422436123054,4.31255516073184,False,False,True,False,True,14.159141659317328,0.0,0.0,0.0,0.0,0,0.9098753826499869,0.8114349073203655,False,False,False,False,0.3151304312974281,0.290577037704228,False,False,False,False,286299.0,79342.05284055532,False,False,False,False,19497.887685958132,False,False,False,False
