date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_749,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_589,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_472,aVWAP_peak_406,aVWAP_peak_362,aVWAP_peak_335,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_179,aVWAP_peak_133,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_763,aVWAP_valley_736,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_427,aVWAP_valley_367,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_157,aVWAP_valley_102,aVWAP_valley_87,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_498,aVWAP_OB_bull_5,aVWAP_OB_bear_858,aVWAP_OB_bear_780,aVWAP_OB_bear_677,aVWAP_OB_bear_576,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,237.48,237.49,237.01,237.185,251.0,,,,,,,,,,,,,,238.95458995557055,240.68970077290146,240.76308476767252,239.9832422283055,238.68002928708685,238.54612410444759,238.25792040866028,238.12247507061477,,,,,,,,,,,,,,238.6391689053531,240.16180594219665,241.46063773696545,240.95515890824456,240.67042249080586,238.57232494506522,238.653391058237,238.30306942380125,238.20579184068623,,237.26031988422372,,,,,239.389349285095,"rgba(239, 83, 80, 0.5)",2.822165878052508,239.29830960623872,-0.7488254403022713,38.04983164610517,-9.565030270452752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504887037333762,0.9698365646531009,False,False,False,False,-0.2703309483275507,-0.2350419886937356,False,False,False,False,132824.0,122561.85822880581,False,False,False,False,1617.9076767038252,False,False,False,False
2025-06-20 17:00:00+00:00,237.1,237.13,236.04,236.17,367.0,,,,,,,,,,,,,,238.9239117392174,240.671927431689,240.75651037819125,239.97957167245454,238.67821860320893,238.54472397528392,238.2567642094849,238.12146254757164,,,,,,,,,,,,,,238.61664866125574,240.14455486529346,241.44891456694157,240.9468866935638,240.6649689936662,238.57053770363083,238.65179230142053,238.30186900126253,238.2046888372541,,237.25987005477793,,,,,239.3814089518465,"rgba(239, 83, 80, 1.0)",2.8518691468283066,239.2880603405681,-1.0933392031804328,33.83740295388643,-11.494680406200573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390842680930904,0.9734142349606806,False,False,False,False,-0.3190525997155635,-0.2770472942046496,False,False,False,False,132457.0,122715.271279522,False,False,False,False,1598.5137592355488,False,False,False,False
2025-06-20 18:00:00+00:00,236.14,236.61,235.96,235.96,810.0,,,,,,,,,,,,,,238.85169089964947,240.6307490047951,240.7411661854813,239.97088027466918,238.67375037395877,238.54124354114745,238.25383773609568,238.1188725773081,,,,,,,,,,,,,,238.5625603904397,240.10430251150134,241.42184740928528,240.92764724237458,240.65221513776967,238.56610361565512,238.6478408501863,238.29884026262675,238.20188617234217,,237.25854995152764,,,,,239.36267259913447,"rgba(239, 83, 80, 1.0)",2.877254561350339,239.26418741712223,-1.1483820241374532,30.563640645716998,-14.489006441964563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407116210036508,0.9793012154518835,False,False,False,False,-0.34150824732613555,-0.30927777076539253,False,False,False,False,131647.0,122853.74769379298,True,False,False,False,1586.288739712517,False,False,False,False
2025-06-20 19:00:00+00:00,236.07,236.46,235.37,236.385,1507.0,,,,,,,,,,,,,,238.72206137772415,240.5543511321643,240.7122398614441,239.9543706702703,238.66513181666298,238.53450903025063,238.2481407833311,238.11381274887964,,,,,,,,,,,,,236.0716666666667,238.46389881812848,240.0296011210404,241.3712282408976,240.89148022121398,240.62812633770702,238.5575369807818,238.6402117239624,238.29295055395943,238.19642311364157,,237.25586491290215,,,,,239.14709673326263,"rgba(239, 83, 80, 0.5)",2.8923115432234345,239.1495847267121,-0.9558391913863575,31.197557203192876,-14.489006441964563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379268782643635,0.9786259541984735,True,False,False,False,-0.34282825441539394,-0.3260530125903932,False,False,False,False,133154.0,123013.44152799773,False,False,False,False,1585.0594569262764,False,False,False,False
2025-06-23 14:00:00+00:00,238.345,239.06,237.84,238.085,673.0,,,,,,,,,,,,,,238.7140297647915,240.5378164319456,240.70566306884652,239.95130184934857,238.6646343736532,238.53425824948727,238.2482341697277,238.11404926783564,,,,,,,,,,,,,236.76833486238536,238.46154252754823,240.0156427027203,241.3584254634115,240.88298315526416,240.62273781796193,238.55718599017302,238.63979980414106,238.29299229092885,238.1965740155247,,237.25694731919552,,,,,239.18145587809417,#000000,2.8633184537469774,239.1803647357321,-0.38255078973094353,39.12793561971574,-16.48549982351318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386675091821022,0.9710516962205284,False,False,False,False,-0.16698112176627591,-0.24651706717833455,False,False,False,False,133827.0,123181.09359733108,False,False,False,False,1570.9190002297448,False,False,False,False
2025-06-23 15:00:00+00:00,238.085,238.445,237.25,237.515,434.0,,,,,,,,,,,,,,238.70133977542432,240.52446267858843,240.70039031745912,239.9486097588983,238.66375136027918,238.53363311788559,238.24785028468847,238.113781138183,,,,,,,,,,,,,236.92910609538387,238.4535076875926,240.00364809200423,241.34862526939702,240.8762712608649,240.61838363454967,238.55637650521135,238.63903123294452,238.29256942522755,238.19623498331424,,237.25725934113137,,,,,239.18597625654982,"rgba(239, 83, 80, 0.5)",2.849234207215675,239.1835231554588,-0.5856040725726532,42.36664386799269,-13.744042279817108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934825517132481,0.9800252644876049,False,False,False,False,-0.20748312522490586,-0.2270000962016202,False,False,False,False,133393.0,123339.41772760502,False,False,False,False,1553.2923490633923,False,False,False,False
2025-06-23 16:00:00+00:00,237.515,237.71,236.685,236.9,634.0,,,,,,,,,,,,,,238.67150107653163,240.50076770078834,240.69106953264887,239.94355729245288,238.66157835390322,238.53199163607593,238.24659154094354,238.1127282807252,,,,,,,,,,,,,236.9621387520526,238.4319137260816,239.98148079283706,241.33189048562411,240.8645345674959,240.61064272525357,238.55427822040608,238.63711825581606,238.29124483620456,238.19505393913457,,237.2571084791035,,,,,239.17889342860977,"rgba(239, 83, 80, 0.5)",2.8509869525488747,239.1746480436309,-0.7978458272484484,42.58119922233834,-13.62475546592539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393082011636252,0.978042559974496,False,False,False,False,-0.2519485449787802,-0.2394743205902002,False,False,False,False,132759.0,123485.45776283594,False,False,False,False,1539.03975450427,False,False,False,False
2025-06-23 17:00:00+00:00,236.84,238.495,236.84,238.37,466.0,,,,,,,,,,,,,,238.6611105640194,240.48762240696928,240.68577430564056,239.9409003624401,238.66080380727377,238.53146222903894,238.24631414908228,238.11256755439115,,,,,,,,,,,,,237.08002243762346,238.42577532667562,239.96988202090316,241.32199207582758,240.85778448100254,240.60627109399618,238.55358863775135,238.6364476815661,238.29092749364574,238.1948221477001,,237.25755788715074,,,,,239.18133715419708,#000000,2.8222268969127784,239.17623238071602,-0.28567241762097345,47.342174918165675,-9.152611018040758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375871270960294,0.9792886446011073,False,False,False,False,-0.21970877664210986,-0.22959154861615505,False,False,False,False,133225.0,123636.45841767569,False,False,False,False,1522.4034792406378,False,False,False,False
2025-06-23 18:00:00+00:00,238.355,239.02,238.355,238.675,1013.0,,,,,,,,,,,,,,238.6617439995498,240.46800109499628,240.67754490698118,239.93735324473286,238.66085361524284,238.53173900710732,238.2470768155588,238.11351083499724,,,,,,,,,,,,,237.4236132853819,238.43209772134313,239.95447197490137,241.30554328562104,240.8470686781022,240.59954897393422,238.55388597429857,238.6365404278085,238.29162111802668,238.19565969419023,,237.25971560984883,,,,,239.19654859182077,#000000,2.7933973277410544,239.1909137798838,-0.18469043940161373,51.288228124912976,-5.5262236932032565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438523938285354,0.9720454906950853,False,False,False,False,-0.15117062282331303,-0.19038108571973406,False,False,False,False,134238.0,123800.82340344816,False,False,False,False,1514.505750880318,False,False,False,False
2025-06-23 19:00:00+00:00,238.715,240.44,238.715,240.37,1989.0,,,,,,,,,,,,,,238.72428040396503,240.4549069266344,240.67085397885828,239.9368262306278,238.6659571625482,238.53640966322638,238.25252212911005,238.1191004801001,,,,,,,,,,,,,238.13974017272187,238.49691260557302,239.9518799627242,241.28784231356119,240.8374335371426,240.59438246238176,238.5596546498863,238.6412030551247,238.29698221916155,238.20118214537106,,237.26736504323821,,,,,239.24267056103994,#000000,2.7639880118643676,239.23996391471877,0.4088426145231362,57.33870990459968,-0.01279818318284498,True,False,True,False,True,2.0291341550120983,0.0,0.0,0.0,0.0,0,0.9452595046537314,0.9644265657043699,False,False,False,False,-0.09252028489516025,-0.14145068530744714,False,False,False,False,136227.0,123993.4773041699,False,False,False,False,1521.8622508666697,False,False,False,False
2025-06-24 14:00:00+00:00,239.96,241.085,239.865,239.975,882.0,,,,,,,,,,,,,,238.76065464722726,240.45356059028137,240.66957173373132,239.93773136433768,238.66909887098132,238.53920686157804,238.25563050676973,238.1222359644463,,,,,,,,,,,,,238.3914773624638,238.5331098297763,239.95547531372458,241.28261820248767,240.83519456665502,240.5935203592903,238.56312134936667,238.64405838992226,238.30006232514617,238.20431243171538,,237.27135489510914,,,,,239.26170225943895,#000000,2.7228819886885485,239.2610042637312,0.26222059539667714,59.94148433764089,2.28004311747911,True,False,True,False,True,0.9843948190310137,0.0,0.0,0.0,0.0,0,0.9514265503419009,0.9645523854436845,False,False,False,False,-0.03401114401425917,-0.08773091466085316,False,False,False,False,135345.0,124169.46990410524,False,False,False,False,1511.9419058919927,False,False,False,False
2025-06-24 15:00:00+00:00,239.95,241.075,239.47,240.96,1423.0,,,,,,,,,,,,,,238.82285081883526,240.45426308857986,240.66861900964324,239.9399394068631,238.6747372119469,238.54419238354342,238.2610962027594,238.12772150811813,,,,,,,,,,,,,238.7243450467428,238.5945934754139,239.96422130824715,241.27595560844782,240.8329329241561,240.59307588679494,238.56930196292797,238.6491773239449,238.30548834882546,238.2098054746688,,237.27817839658456,,,,,239.28957316613662,"rgba(38, 166, 154, 0.5)",2.6741274201988983,239.29240973792565,0.6236016464579397,63.39367450393182,5.495114711224701,True,False,True,False,True,3.4535812949381466,0.0,0.0,0.0,0.0,0,0.9545970932737888,0.9636463352528697,False,False,False,False,-0.04717783077368533,-0.06745437271726924,False,False,False,False,136768.0,124364.7959521036,False,False,False,False,1510.5629616145975,False,False,False,False
2025-06-24 16:00:00+00:00,240.96,241.27,240.83,241.19,551.0,,,,,,,,,,,,,,238.85387480190172,240.45787511735168,240.66955741185788,239.94169045421148,238.67761913503034,238.54670074973217,238.2637655608687,238.1303694471375,,,,,,,,,,,,,238.86090472210614,238.62449116643532,239.97119951613018,241.27536528889075,240.83362358584878,240.5940176891529,238.57241822825503,238.65178605765024,238.30814945645253,238.21247574809325,,237.28129905287093,,,,,239.3025491187281,"rgba(38, 166, 154, 0.5)",2.6216790954042053,239.30707910719488,0.7182118116995598,66.0651497648455,8.06362895132628,True,False,True,False,True,4.0177975520120235,0.0,0.0,0.0,0.0,0,0.9616240484091356,0.9566269763810267,False,False,False,False,0.003326785488389124,-0.03206379361444006,False,False,False,False,137319.0,124565.6363249392,False,False,False,False,1495.686016473286,False,False,False,False
2025-06-24 17:00:00+00:00,241.19,241.7,240.96,241.7,695.0,,,,,,,,,,,,,,238.89785405357154,240.4648853154458,240.67171875020685,239.94457130569808,238.68177898341312,238.55029919508436,238.2675483841973,238.13410346455552,,,,,,,,,,,,,239.03639297425406,238.66649439898586,239.98263053055604,241.27610134172807,240.83566386228205,240.59603998487518,238.57689180886052,238.65554751905105,238.31192719719817,238.21625248370577,,237.28559528854294,,,,,239.32037230853723,"rgba(38, 166, 154, 0.5)",2.547344050518465,239.3272520152118,0.9314595664081033,68.6588914915878,10.652162284615372,True,False,True,False,True,5.2621474882060255,0.0,0.0,0.0,0.0,0,0.9628537049256689,0.95353801964057,False,False,False,False,0.021505647206539476,-0.005279073203950293,False,False,False,False,138014.0,124774.13808734325,False,False,False,False,1483.2722797837775,False,False,False,False
2025-06-24 18:00:00+00:00,241.7,242.14,241.63,241.72,1320.0,,,,,,,,,,,,,,238.9891399954401,240.48290284735344,240.67775358428972,239.95137119388548,238.69071456217125,238.5579927694369,238.27555492936295,238.14197453421338,,,,,,,,,,,,,239.35464284686861,238.7532612324336,240.00930063543794,241.28041840357739,240.84184282876222,240.60153090727255,238.58645787711416,238.6636219244458,238.3199345773548,238.22423322798602,,237.294465986324,,,,,239.35570271541144,"rgba(38, 166, 154, 0.5)",2.468535543541922,239.36734313694916,0.9530577225050539,70.4207288558022,12.554751708877177,True,False,True,False,True,5.311034199533552,0.0,0.0,0.0,0.0,0,0.9681809394935242,0.9503189638507638,False,False,False,False,0.05759247893583344,0.026156702865941572,False,False,False,False,139334.0,124999.87238056274,False,False,False,False,1480.740926608835,False,False,False,False
2025-06-24 19:00:00+00:00,241.78,242.23,241.72,241.92,2527.0,,,,,,,,,,,,,241.95666666666668,239.15605759100146,240.51922305226677,240.69038387434657,239.96512152400888,238.70836458188504,238.57318735171975,238.29132530079602,238.15746404558695,,,,,,,,,,,,,239.82051461905436,238.91307103091557,240.06167392152688,241.2903601646024,240.85494925058356,240.6129774507215,238.60532410607192,238.67957928479865,238.3357121433744,238.23994686516676,,237.31182332604047,,,,,239.5490475171102,"rgba(38, 166, 154, 0.5)",2.401554447803719,239.6253258171852,0.9554953812991099,71.94669863384878,14.332844913426442,True,False,True,False,True,5.805988030044485,0.0,0.0,0.0,0.0,0,0.9689991142604076,0.9498209265606348,False,False,False,False,0.06345606659477909,0.04480638473036033,False,False,False,False,141861.0,125261.28521187183,False,False,False,False,1496.9619975141243,False,False,False,False
2025-06-25 14:00:00+00:00,239.155,239.39,237.88,238.29,2338.0,,,,,,,,,,,,,240.30508872901677,239.12459384168355,240.4746543854965,240.67073227453005,239.95601124125682,238.70742743469077,238.57296825584183,238.2922281231158,238.15882092131858,,,,,,,,,,,,,239.63569799011262,238.89572878925117,240.0242439268382,241.2531839401088,240.82982482139275,240.5967475995423,238.60488446750125,238.67886702823898,238.33644890152706,238.2410334809226,,237.31597065550017,,,,,239.43995716591508,"rgba(239, 83, 80, 0.5)",2.325301371536275,239.51851641553316,-0.5283256745002093,61.65412813235885,19.831325761151575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9571615312791787,0.9536507936507937,False,False,False,False,-0.1546588535602802,-0.05492623441495993,False,False,False,False,139523.0,125482.39706905211,False,False,False,False,1510.0013463898742,False,False,False,False
2025-06-25 15:00:00+00:00,238.29,238.46,237.315,238.01,2046.0,,,,,,,,,,,,,239.6014508271837,239.0749578854863,240.42592940024815,240.6491734290832,239.94488628684505,238.7040501095738,238.57065279179778,238.2909752034125,238.1580684715042,,,,,,,,,,,,,239.44685227231773,238.85976652494634,239.98063950690096,241.2145924125268,240.80275839796232,240.57876190491882,238.601847557408,238.6759469246775,238.33502606252253,238.23997531774856,,237.3178046805505,,,,,239.37664796247708,"rgba(239, 83, 80, 0.5)",2.243202990738382,239.45396835230545,-0.6437082859942864,54.27528505350591,13.223819186389264,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9533402458894982,0.9609317138201747,False,False,False,False,-0.20477472053033358,-0.12985047747264675,False,False,False,False,137477.0,125668.35990519082,False,False,False,False,1518.3114030349925,False,False,False,False
2025-06-25 16:00:00+00:00,237.99,238.275,237.53,237.53,1944.0,,,,,,,,,,,,,239.20120910973083,239.02577854086178,240.37865176761645,240.62788896897877,239.93365056181563,238.70025288214865,238.56795793610092,238.28930359841564,238.15689423282365,,,,,,,,,,,,,239.28817891269608,238.82287231055415,239.937949621756,241.17710952565318,240.77618722874766,240.56094153750473,238.59835016224477,238.67264090375423,238.3331880751082,238.23849577894183,,237.31911148235557,,,,,239.3309211397607,"rgba(239, 83, 80, 0.5)",2.1645719257214657,239.40633206597627,-0.8668374765836796,48.46157422706351,8.127193439893773,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544995700452391,0.9696414551164616,False,False,False,False,-0.2037598342080909,-0.1668051558403688,False,False,False,False,135533.0,125821.30006169948,False,False,False,False,1524.9112262437523,False,False,False,False
2025-06-25 17:00:00+00:00,237.5,238.07,237.09,237.91,2435.0,,,,,,,,,,,,,238.87527516976672,238.96519591226007,240.3198304896931,240.60085702895637,239.91917025585016,238.69508877077018,238.56423345888618,238.28686579331563,238.15509280063532,,,,,,,,,,,,,239.1180706969154,238.77644546173647,239.8846630420321,241.1301069367255,240.7425949302961,240.53823916149778,238.59354370074814,238.6681284292128,238.33053911544755,238.23630268567254,,237.32042506765873,,,,,239.284223360022,"rgba(239, 83, 80, 0.5)",2.1549305333591353,239.32964743750227,-0.6587903487029401,45.78652825887846,5.791961751180047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484351045133309,0.9737127472609656,False,False,False,False,-0.22567501508090598,-0.1962400854606374,False,False,False,False,137968.0,126009.62099097545,False,False,False,False,1539.0211297128415,False,False,False,False
2025-06-25 18:00:00+00:00,237.94,237.97,237.18,237.29,2230.0,,,,,,,,,,,,,238.64513732741614,238.90596761983102,240.26404993643436,240.5747788444606,239.90483811172496,238.6894270158603,238.56003745071348,238.28387115457565,238.1527157583488,,,,,,,,,,,,,238.9725775016264,238.72954823430172,239.8335697089808,241.08559879229958,240.71039323472226,240.51625091888064,238.58817355775207,238.66315258721156,238.32734314629099,238.2335433916802,,237.32094098376018,,,,,239.24426180490062,"rgba(239, 83, 80, 0.5)",2.1343727099231544,239.2820722293996,-0.9333291323197873,42.72592564624778,2.8546831989820163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455510295601485,0.9758959602376771,False,False,False,False,-0.22601641681016857,-0.21112825113540298,False,False,False,False,135738.0,126160.44857251071,False,False,False,False,1549.733980414968,False,False,False,False
2025-06-25 19:00:00+00:00,237.35,238.41,237.23,238.11,6232.0,,,,,,,,,,,,,238.4152958350209,238.80676851538988,240.14190125497854,240.51412277297104,239.87271837592095,238.679493757133,238.55315369172362,238.2801015798129,238.15041566337882,,,,,,,,,,,,,238.7626015507834,238.65491723016933,239.72612590127562,240.98117085461678,240.63540290878814,240.4650466878641,238.57924384194564,238.6545169571753,238.3230754456261,238.23034516191873,,237.32627527850408,,,,,239.18033778876278,"rgba(239, 83, 80, 0.5)",2.077356063898537,239.22298216978007,-0.5357686094945803,43.2967717859395,2.8546831989820163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419594720208221,0.9754229410671128,False,False,False,False,-0.20934689350743751,-0.21023757232142026,False,False,False,False,141970.0,126405.5578969679,False,False,False,False,1622.3272520364415,False,False,False,False
2025-06-26 14:00:00+00:00,237.79,238.885,237.25,238.885,1546.0,,,,,,,,,,,,,238.40983018749802,238.7954395026453,240.1189372593954,240.50188462971542,239.86660015044356,238.67841461642718,238.5525894203557,238.28025373165363,238.1508728351347,,,,,,,,,,,,,238.7427340732857,238.64790445324687,239.7071164837829,240.9597544581978,240.6202191263471,240.45471347138968,238.57845719539938,238.6536169334536,238.32311896426,238.2306190310792,,237.32852210287967,,,,,239.17226718545854,#000000,1.9825518181655377,239.2178516197526,-0.1678905018788319,45.82810881372612,2.8546831989820163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451674924203214,0.9721215706573987,False,False,False,False,-0.19262288723482265,-0.20143022977812147,False,False,False,False,143516.0,126670.83606910793,False,False,False,False,1621.1438837878145,False,False,False,False
2025-06-26 15:00:00+00:00,238.885,239.57,238.565,239.11,1856.0,,,,,,,,,,,,,238.4636838847139,238.80354344321896,240.10330640468746,240.49235162112817,239.86285656101035,238.67994759897456,238.5542655387481,238.2826902197947,238.15355968537452,,,,,,,,,,,,,238.76084117709144,238.65919866444068,239.69698588554255,240.94164826992733,240.60809734037437,240.4467446700064,238.5804357371396,238.6550824245419,238.32545334031917,238.233163150313,,237.33317454791026,,,,,239.1738871377551,#000000,1.8876203189381608,239.22768482669713,-0.062345602829342234,48.11387025526297,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528917394669913,0.9672306387998084,False,False,False,False,-0.1260256651100814,-0.16372794744410143,False,False,False,False,145372.0,126960.77659516827,False,False,False,False,1624.7850638841276,False,False,False,False
2025-06-26 16:00:00+00:00,239.04,239.4,238.78,238.78,1603.0,,,,,,,,,,,,,238.49754668713223,238.8079145571505,240.0889599897409,240.48367293161903,239.85926218187893,238.6809513669846,238.55544542815022,238.28453388794372,238.15563156672627,,,,,,,,,,,,,238.7708015078142,238.66640094762445,239.68718606018874,240.92550438133307,240.59713854045887,240.4394623834905,238.5818105786458,238.65606001305815,238.32720613997344,238.23510360973992,,237.336955724207,,,,,239.17371540840284,#000000,1.8216676302099297,239.23251115481634,-0.2484048941267006,48.639016430359916,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9581930519072112,0.9684783010840207,False,False,False,False,-0.12454208400489339,-0.1441350157244974,False,False,False,False,143769.0,127221.36920609589,False,False,False,False,1624.4473109556914,False,False,False,False
2025-06-26 17:00:00+00:00,238.78,238.94,238.41,238.41,1719.0,,,,,,,,,,,,,238.50333295563274,238.8023925952813,240.06854332856338,240.47201946798094,239.85368837324646,238.68062163983942,238.5555365196825,238.2853800369281,238.15677803600434,,,,,,,,,,,,,238.7624856159525,238.66456371280862,239.6711415441852,240.90497485166304,240.58267186841584,240.42960537907965,238.58182813907894,238.65584131168924,238.3279416210574,238.23607181440883,,237.34001284798896,,,,,239.1681799374473,#000000,1.7591169851852502,239.22898113568007,-0.46556377010584676,47.8805513082622,2.8546831989820163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552029001590652,0.967632153294122,False,False,False,False,-0.15200081974754964,-0.1480679177360235,False,False,False,False,142050.0,127451.27045871454,False,False,False,False,1625.9132441191691,False,False,False,False
2025-06-26 18:00:00+00:00,238.4,238.66,238.12,238.62,2889.0,,,,,,,,,,,,,238.49972563709628,238.78887729223564,240.03277300272072,240.45152729830184,239.84355319290646,238.67937148882302,238.5551028793376,238.28622930953279,238.15815711790952,,,,,,,,,,,,,238.74161677085368,238.6571858600457,239.6423353725503,240.8695278698918,240.5573882917051,240.41221015526358,238.5811324805088,238.6548445897763,238.32859937382898,238.23713419405289,,237.3446258513523,,,,,239.1566995882811,#000000,1.7015183283236386,239.2189788366614,-0.35202608557940773,48.1076525296076,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508931880512939,0.9744273960418057,False,False,False,False,-0.17098817014867088,-0.1595280439423472,False,False,False,False,144939.0,127722.39804850191,False,False,False,False,1645.4959845204223,False,False,False,False
2025-06-26 19:00:00+00:00,238.71,239.575,238.7,239.45,4736.0,,,,,,,,,,,,,238.60276756302355,238.81690880174293,240.00483605742463,240.43159388350068,239.8364286731883,238.6847064153955,238.56055116830433,238.29351088224612,238.16600449397166,,,,,,,,,,,,,238.79345174517013,238.6908495889477,239.62721941200522,240.8316362106787,240.5321113044701,240.39544871969315,238.58760940530155,238.65986971251394,238.33564163550702,238.24466411736867,,237.35727405422918,,,,,239.1629373573923,#000000,1.6466032467634317,239.23569997741387,0.13014672660663373,50.90199107785395,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521628310738433,0.9688227254257323,False,False,False,False,-0.12141186163115913,-0.14046995278675317,False,False,False,False,149675.0,128062.74846635459,False,False,False,False,1693.41077545809,False,False,False,False
2025-06-27 14:00:00+00:00,240.52,241.31,240.52,240.78,801.0,,,,,,,,,,,,,238.6548004889882,238.83818311966644,240.00997267374777,240.43281213031622,239.8384937378867,238.6882074657811,238.56364663340037,238.2968276317605,238.1693126566203,,,,,,,,,,,,,238.8292304272695,238.71187235785078,239.63509899605546,240.83178665028257,240.5332056310313,240.39659522775406,238.59138829921721,238.6630660335342,238.3389432933937,238.24798827817256,,237.3612307055905,,,,,239.17218061751205,"rgba(38, 166, 154, 0.5)",1.6052490418891696,239.24947280284763,0.9534515562464594,55.91859417882874,-0.8969801589140545,True,False,True,False,True,3.177946662114163,0.0,0.0,0.0,0.0,0,0.9581042445568511,0.964445421889891,False,False,False,False,-0.005436496387071318,-0.07295322458691224,False,False,False,False,150476.0,128410.24073819404,False,False,False,False,1679.5749494819954,False,False,False,False
2025-06-27 15:00:00+00:00,240.77,240.965,239.76,239.81,559.0,,,,,,,,,,,,,238.67881715123653,238.84780479921227,240.01066738268176,240.43231958275064,239.83896693418885,238.68987166577742,238.56515559809284,238.2985164355807,238.1710265110875,,,,,,,,,,,,,238.84525977016375,238.72167940772988,239.63749208000377,240.83000325484272,240.53240534696363,240.39622784434064,238.5932198307008,238.66459382103895,238.3406140858311,238.24969250656983,,237.36344341418777,,,,,239.17601757941023,#000000,1.5662089363913192,239.2554101165627,0.35409699852378895,55.93456065787912,-0.5672803234092285,True,False,True,False,True,0.7256358438263817,0.0,0.0,0.0,0.0,0,0.9545670876807618,0.9667581914698884,False,False,False,False,-0.04132422284539223,-0.05713872371615224,False,False,False,False,149917.0,128743.67886628406,False,False,False,False,1662.2016944512668,False,False,False,False
2025-06-27 16:00:00+00:00,239.81,240.61,239.69,239.815,799.0,,,,,,,,,,,,,238.70877449898876,238.85989791377975,240.01082959690615,240.43123262468174,239.83936293020363,238.6920207994232,238.56712077297888,238.30074566805186,238.1733006184278,,,,,,,,,,,,,238.86518297907912,238.73414585974925,239.64000022188634,240.8269270068377,240.53081789837995,240.39536885451096,238.5955998122912,238.66657073437807,238.3428154202508,238.25194676273864,,237.36644309564963,,,,,239.1806663670286,#000000,1.5035928353161276,239.26266391203632,0.36734418719649825,55.95808054617296,-0.08524943656238548,True,False,True,False,True,0.7378885139762552,0.0,0.0,0.0,0.0,0,0.953332601295707,0.9689982065078147,False,False,False,False,-0.05515051401673045,-0.05614461886644134,False,False,False,False,150716.0,129084.33500789206,False,False,False,False,1648.8187224442702,False,False,False,False
