date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_789,aVWAP_peak_712,aVWAP_peak_660,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_475,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_291,aVWAP_peak_222,aVWAP_peak_185,aVWAP_peak_146,aVWAP_peak_121,aVWAP_peak_78,aVWAP_peak_51,aVWAP_peak_23,aVWAP_valley_815,aVWAP_valley_748,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_549,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_252,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_70,aVWAP_OB_bull_7,aVWAP_OB_bear_789,aVWAP_OB_bear_660,aVWAP_OB_bear_582,aVWAP_OB_bear_475,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,88.785,88.825,88.66,88.8,2758.0,,,,,,,,,,,,86.67577259091995,87.18240115003218,88.53062136553807,89.61295684154202,90.64169428313167,90.81626210152695,90.69797354637657,,,,,,,,,,,,,,,,,87.23793390792997,86.66880290613003,86.6512850971848,87.3505919351961,88.74412198470101,90.72239681823893,89.8197626738272,,,,,89.61295684154202,88.57944727141908,#000000,0.9669675269618074,88.45700612433424,0.354710852331758,70.30636778135217,15.884101707738807,True,False,True,False,True,6.642444488390144,0.0,0.0,0.0,0.0,0,0.9244832475188419,0.9947018879188124,False,False,False,False,-0.06804600840051232,-0.08116702148191707,False,False,False,False,-319779.0,-271956.56166858086,False,False,False,False,7992.668799400513,False,False,False,False
2025-06-10 17:00:00+00:00,88.8,88.945,88.745,88.745,2796.0,,,,,,,,,,,,86.68884831950652,87.18846784464499,88.53126603042664,89.61134668609041,90.63865110131499,90.8132902756017,90.69558590370593,,,,,,,,,,,,,,,,,87.25549898339096,86.68381932765737,86.66375931283774,87.35469051068429,88.74427246252097,90.71935211802202,89.81864612127194,,,,,89.61134668609041,88.58375760587727,#000000,1.0011036342391926,88.4621754234639,0.282512785752734,70.97052402609302,16.48135168316321,True,False,True,False,True,6.306935756072459,0.0,0.0,0.0,0.0,0,0.919040817860633,0.9960159362549807,False,False,False,False,-0.06025445885844387,-0.07071074017018047,False,False,False,False,-322575.0,-272741.34365821525,False,False,False,False,7912.100290882676,False,False,False,False
2025-06-10 18:00:00+00:00,88.78,88.975,88.705,88.925,2382.0,,,,,,,,,,,,86.70015631205489,87.19377991555959,88.53192343246701,89.61007688306469,90.63614665775019,90.81083690562501,90.69361760012083,,,,,,,,,,,,,,,,,87.2706905758017,86.69678354406726,86.67455079135118,87.35829921963882,88.74450747842602,90.71684270915031,89.81775026397112,,,,,89.61007688306469,88.58755477115982,#000000,1.0391405405735512,88.46670882948517,0.4410290548974959,72.2201434721809,17.742756065996957,True,False,True,False,True,7.23689700755072,0.0,0.0,0.0,0.0,0,0.9177495680913392,0.9892586193945773,False,False,False,False,-0.06057531713127012,-0.0656430286507253,False,False,False,False,-320193.0,-273477.0282526615,False,False,False,False,7826.362301876742,False,False,False,False
2025-06-10 19:00:00+00:00,88.95,89.1,88.86,88.975,11321.0,,,,,,,,,,,,86.7549818355356,87.22020299662303,88.53602343489085,89.60498697032625,90.62507459794104,90.799916341966,90.68488074981045,,,,,,,,,,,,,,,,,87.34386076931521,86.7593705940127,86.72692925396039,87.37645029200412,88.7465939158965,90.70571280586506,89.81400612843746,,,,,89.60498697032625,88.60653727370365,#000000,1.0764770410093496,88.48919094190856,0.45129532687099283,73.27721470336328,18.880758029825827,True,False,True,False,True,7.495928967797273,0.0,0.0,0.0,0.0,0,0.9191386839331426,0.9907393464839638,False,False,False,False,-0.049826719576641414,-0.05773487411368336,False,False,False,False,-308872.0,-274025.7875045583,False,False,False,False,7880.5427313050095,False,False,False,False
2025-06-11 14:00:00+00:00,89.385,89.65,89.21,89.52,4836.0,,,,,,,,,,,,86.78250670159493,87.23428050634884,88.53963430792858,89.60448968246425,90.62176015325404,90.7965140212777,90.68222143233399,,,,,,,,,,,,,,,,,87.38189771227862,86.79065021762803,86.7532177706794,87.38637482061371,88.74930285296864,90.70231539772374,89.81333290469718,,,,,89.60448968246425,88.61732042900726,"rgba(38, 166, 154, 0.5)",1.1293233244609766,88.50165581599515,0.901729524174044,75.99836849164996,21.55745037511909,True,False,True,False,True,10.248936473936457,0.0,0.0,0.0,0.0,0,0.922240551889622,0.981403719256149,False,False,False,False,-0.017712342567922593,-0.037723608340802975,False,False,False,False,-304036.0,-274491.0621168907,False,False,False,False,7833.3405184165595,False,False,False,False
2025-06-11 15:00:00+00:00,89.525,89.73,89.405,89.525,4706.0,,,,,,,,,,,,86.8096742720665,87.24837811013394,88.54347471683452,89.60431950700328,90.61881052807782,90.79344976098699,90.67984143577733,,,,,,,,,,,,,,,,,87.41922643813783,86.82144135140213,86.77918410584634,87.39637283699341,88.75226289884326,90.69927410937584,89.81285263637874,,,,,89.60431950700328,88.62813154395994,"rgba(38, 166, 154, 0.5)",1.1784011538010712,88.51410488766977,0.8578531250325673,77.8281271777529,23.35341459375718,True,False,True,False,True,10.273648365244576,0.0,0.0,0.0,0.0,0,0.9265180514899048,0.9785333633566017,False,False,False,False,0.006727839967016007,-0.015497884186893483,False,False,False,False,-299330.0,-274876.16192903195,False,False,False,False,7784.8546189062245,False,False,False,False
2025-06-11 16:00:00+00:00,89.525,89.725,89.4,89.7,4659.0,,,,,,,,,,,,86.83657951336946,87.26249611472421,88.5474537295469,89.60433268255541,90.6160562741134,90.79056483475188,90.67760963121091,,,,,,,,,,,,,,,,,87.45585963746515,86.85185648606884,86.80492137195064,87.4064306176917,88.75537172331136,90.69642276463816,89.81247930636022,,,,,89.60433268255541,88.63891964472292,"rgba(38, 166, 154, 0.5)",1.2301261562786043,88.52649732074369,0.9539693740082835,79.60714678420709,25.111892283748276,True,False,True,False,True,11.14401583442919,0.0,0.0,0.0,0.0,0,0.9374338824240596,0.976122109717395,False,False,False,False,0.008835682601155902,-0.0033311007928687906,False,False,False,False,-294671.0,-275183.0586433105,False,True,False,False,7736.391756597601,False,True,False,False
2025-06-11 17:00:00+00:00,89.64,89.78,89.58,89.655,3308.0,,,,,,,,,,,89.67166666666667,86.85580032504464,87.27268599532285,88.55042850396968,89.60448925175231,90.61423211895864,90.78863425806401,90.6761241572115,,,,,,,,,,,,,,,,,87.48187817249877,86.87353901434588,86.82331944242358,87.41372034359983,88.75772827199339,90.69452458785685,89.81229703832054,,,,,89.60448925175231,88.71991222212203,"rgba(38, 166, 154, 0.5)",1.2769589332149742,88.6111629617082,0.817439786934847,80.08501711879845,25.70863893836247,True,False,True,False,True,10.841139468675234,0.0,0.0,0.0,0.0,0,0.939853041436255,0.9729565941974095,False,False,False,False,0.019353197542806254,0.008011048374968731,False,False,False,False,-297979.0,-275536.48409070104,False,False,False,False,7667.7345200612035,False,False,False,False
2025-06-11 18:00:00+00:00,89.665,89.7,88.65,88.71,3899.0,,,,,,,,,,,89.31911382452246,86.87295702597636,87.28135362887116,88.55188846926835,89.60289172684749,90.61061083778286,90.78504470862103,90.67324664562122,,,,,,,,,,,,,,,,,87.5028753015402,86.89281792304762,86.83981112711425,87.4197899769247,88.75852089350096,90.6908766429746,89.81109010696407,,,,,89.60289172684749,88.70012848090094,#000000,1.2971778549558235,88.59406138115644,0.0893775810314816,70.23672302089389,25.346794639088273,True,False,True,False,False,4.8268737461126285,0.0,0.0,0.0,0.0,0,0.9272713654407913,0.9728110253913567,False,False,False,False,-0.01555099497487687,-0.0037699732999540696,False,False,False,False,-301878.0,-275944.87968619406,False,False,False,False,7609.304527502115,False,False,False,False
2025-06-11 19:00:00+00:00,88.745,88.765,88.485,88.6,26352.0,,,,,,,,,,,88.76752147958322,86.96163254751208,87.32466992838097,88.5532216789871,89.5850038796345,90.58046222646054,90.75570333224137,90.64937623620793,,,,,,,,,,,,,,,,,87.59695718164306,86.99147417270414,86.92561658872343,87.44959564955667,88.75568143412804,90.66077972680576,89.79891802948822,,,,,89.5850038796345,88.68269257589779,#000000,1.3143301757211583,88.5844995635914,0.011793411347415947,62.87989554331929,18.990810844708733,False,False,True,False,False,4.168046023602752,0.0,0.0,0.0,0.0,0,0.9258342707161606,0.9865766779152608,False,False,False,False,-0.05361151664874203,-0.02869074497434805,False,False,False,False,-328230.0,-276755.50170656317,False,False,False,False,7899.888953432314,False,False,False,False
2025-06-12 14:00:00+00:00,89.045,89.385,89.03,89.35,5122.0,,,,,,,,,,,88.83207164585541,86.98407950606338,87.33676465731104,88.55601783692218,89.58384457195478,90.57657828027848,90.75176669329817,90.64623759579922,,,,,,,,,,,,,,,,,87.62373969932924,87.01637607805064,86.94727728578226,87.45829231844247,88.75761656653705,90.65682615681656,89.79784278690882,,,,,89.58384457195478,88.69482063517435,"rgba(38, 166, 154, 0.5)",1.3470622122248097,88.59756620802317,0.5585738989249105,62.551571793534166,18.990810844708733,False,False,True,False,False,8.01437863253388,0.0,0.0,0.0,0.0,0,0.9267530147387227,0.9792317999106744,False,False,False,False,-0.0014340078114810277,-0.01506237639291454,False,False,False,False,-323108.0,-277474.1450909575,False,False,False,False,7856.820907642666,False,False,False,False
2025-06-12 15:00:00+00:00,89.345,89.445,88.83,88.97,8501.0,,,,,,,,,,,88.87704233959279,87.01760969361692,87.35472328325525,88.5594710660903,89.58093356740395,90.56934317599129,90.74452705336162,90.64041431352882,,,,,,,,,,,,,,,,,87.66180524501013,87.05341006456729,86.97971752851835,87.47116797161948,88.75968761864524,90.6495079497547,89.79550071244584,,,,,89.58093356740395,88.70852577649687,#000000,1.369366207707493,88.61291997557568,0.26076298831860406,59.62648379196621,16.471768433725316,False,True,True,False,False,5.7474254245945495,0.0,0.0,0.0,0.0,0,0.9318774688827607,0.9762241931877473,False,False,False,False,0.2652175017366221,0.1250775626718538,False,False,False,False,-331609.0,-278313.4451670667,False,False,False,False,7866.8081803923915,False,False,False,False
2025-06-12 16:00:00+00:00,88.97,89.13,88.755,88.915,9591.0,,,,,,,,,,,88.88655191141329,87.05154721357178,87.37284323159015,88.56222167076173,89.57672576722443,90.56045844867954,90.73571221305903,90.63327591626782,,,,,,,,,,,,,,,,,87.69818902907767,87.09068825852337,87.01265266620969,87.48413594197673,88.76093074854896,90.64055914562512,89.7923313864199,,,,,89.57672576722443,88.71903515446638,#000000,1.3894521410443175,88.62526739285458,0.20852291243918655,57.301581283561234,14.301022307419672,False,True,True,False,False,5.423068710510943,0.0,0.0,0.0,0.0,0,0.9363182450683473,0.9682409756896131,False,False,False,False,0.2381093810134961,0.18159347184267494,False,False,False,False,-341200.0,-279288.43051331374,False,False,False,False,7893.539836510339,False,False,False,False
2025-06-12 17:00:00+00:00,88.87,88.985,88.78,88.85,4409.0,,,,,,,,,,,88.88547922591613,87.06625004198676,87.3807104857236,88.56326473208576,89.57462608017467,90.55625285187931,90.73155107900223,90.62989605920842,,,,,,,,,,,,,,,,,87.71342455554512,87.10677650202801,87.02694905744741,87.48977007725695,88.76129398568533,90.63632913571065,89.79077821367757,,,,,89.57462608017467,88.72304099068931,#000000,1.4075529305332124,88.6300915767628,0.15623456743036582,55.27689521532644,12.297487289597598,False,True,True,False,False,5.035364314168021,0.0,0.0,0.0,0.0,0,0.944084951053592,0.9670648747303802,False,False,False,False,0.22983877650085685,0.20571612417176588,False,False,False,False,-345609.0,-280316.65639682824,False,False,False,False,7839.515963076071,False,False,False,False
2025-06-12 18:00:00+00:00,88.875,89.16,88.865,89.145,2988.0,,,,,,,,,,,88.89345036621475,87.07708717584285,87.38665113221384,88.5643892768861,89.57358282715322,90.55372628315233,90.72902105875316,90.62785311282005,,,,,,,,,,,,,,,,,87.72514038083565,87.11864101707778,87.03747260863861,87.49407011253348,88.7619491469015,90.63377324965394,89.78993986522886,,,,,89.57358282715322,88.72691483919125,#000000,1.4311529875852722,88.634516622487,0.35669378601816426,55.89999704630552,12.297487289597598,False,True,True,False,False,6.563254073600554,0.0,0.0,0.0,0.0,0,0.9295584765756655,0.9818840579710146,False,False,False,False,0.24779908098021944,0.22675760257599265,False,False,False,False,-342621.0,-281282.6152123813,False,False,False,False,7764.298661322954,False,False,False,False
2025-06-12 19:00:00+00:00,89.145,89.24,89.0,89.195,18476.0,,,,,,,,,,,88.94968576821626,87.1444390364864,87.42436381791282,88.5724581064906,89.56831076413046,90.53920140287912,90.7143625496379,90.61604128412615,,,,,,,,,,,,,,,,,87.7977976038805,87.19211667775504,87.10293963792962,87.5216174679409,88.76713172254627,90.61902604502313,89.7854176299957,,,,,89.56831076413046,88.75210656321109,#000000,1.45467373512965,88.66303716725677,0.36569219605508757,56.638458640515815,12.297487289597598,False,True,True,False,False,6.820760167098037,0.0,0.0,0.0,0.0,0,0.916994358009916,0.9915370148743379,False,False,False,False,0.2627696622364248,0.24476363240620871,False,False,False,False,-324145.0,-281947.14830986375,False,False,False,False,7930.371550294692,False,False,False,False
2025-06-13 14:00:00+00:00,87.42,87.51,87.195,87.37,5364.0,,,,,,,,,,,88.85269662538347,87.14644263215953,87.42395520522682,88.5675792176276,89.56044635229767,90.52970816562794,90.70537026241793,90.60852490320103,,,,,,,,,,,,,,,,,87.79136431326532,87.19384822566666,87.10522229831473,87.52083028203741,88.7616196323374,90.60967576371556,89.7804868411352,,,,,89.56044635229767,88.74123456280564,"rgba(239, 83, 80, 0.5)",1.4553990753291137,88.65284399230269,-0.8814379602464667,47.80309757765845,4.701682528555899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201269947364022,0.975269446069012,False,False,False,False,0.026118690247028647,0.13544116132661868,False,False,False,False,-329509.0,-282684.54135932325,False,False,False,False,7890.5828440885725,False,False,False,False
2025-06-13 15:00:00+00:00,87.35,87.49,87.21,87.37,4912.0,,,,,,,,,,,88.77361417819964,87.14823057401968,87.42357604398366,88.56313960804862,89.55328816220079,90.52105990607834,90.6971738004204,90.60166873913778,,,,,,,,,,,,,,,,,87.78561410902735,87.19538676924084,87.10726357815247,87.52010873150947,88.75660377029367,90.60115593751371,89.77598599331029,,,,,89.55328816220079,88.73199170770188,"rgba(239, 83, 80, 0.5)",1.456013228828259,88.6441749777786,-0.8751122260091034,41.91285686908687,-0.6112001796103002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276843794880458,0.972121314522261,False,False,False,False,0.025792060809614322,0.0806166110681165,False,False,False,False,-329509.0,-283410.5019584035,False,False,False,False,7844.403265110455,False,False,False,False
2025-06-13 16:00:00+00:00,87.37,87.61,87.365,87.52,1871.0,,,,,,,,,,,88.74844301091149,87.14936109164715,87.42373615480062,88.56165465763387,89.55074885191836,90.5179250571344,90.69419423435754,90.59917847677737,,,,,,,,,,,,,,,,,87.78417386784139,87.19647326317673,87.10846913976904,87.52007233624406,88.75489500255976,90.5980636149231,89.77437612709528,,,,,89.55074885191836,88.72909919712106,"rgba(239, 83, 80, 0.5)",1.457066694201648,88.64149817515955,-0.7696958413932089,39.096905756578195,-3.0750847786607807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389594780219779,0.9641140109890114,False,False,False,False,0.04376678917377584,0.06219170012094617,False,False,False,False,-327638.0,-284096.19960245927,False,False,False,False,7751.7923617754095,False,False,False,False
2025-06-13 17:00:00+00:00,87.49,87.515,87.025,87.08,1962.0,,,,,,,,,,,88.71717883658037,87.14955448243835,87.4232497287419,88.55967601499762,89.54771531597012,90.51432786207198,90.69079109831931,90.59632616052018,,,,,,,,,,,,,,,,,87.78115367904792,87.19651145544496,87.1087855563877,87.51952399573028,88.7526933375565,90.59452300527944,89.77247438502613,,,,,89.54771531597012,88.72514360922047,"rgba(239, 83, 80, 1.0)",1.4453363242133141,88.63774674521719,-1.077774576837718,35.70252592497971,-6.217824437076615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316770186335404,0.9593685300207043,False,False,False,False,0.015342443167897539,0.038767071644421856,False,False,False,False,-329600.0,-284801.6848799405,False,False,False,False,7662.028139112225,False,False,False,False
2025-06-13 18:00:00+00:00,87.07,87.105,86.33,86.525,4085.0,,,,,,,,,,,88.63357303649346,87.1460921689028,87.4196742588308,88.55389761584634,89.53993751892608,90.50561457624364,90.68260491888368,90.58943589792949,,,,,,,,,,,,,,,,,87.76900563392664,87.19230693192506,87.10575033266613,87.51638008023892,88.74649589879115,90.5859747628403,89.76767191551393,,,,,89.53993751892608,88.71333883088889,"rgba(239, 83, 80, 1.0)",1.433623054733504,88.62628033988257,-1.4657132730564035,31.880489475296155,-9.819793516472657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117672229353871,0.9673085151904154,False,False,False,False,-0.05685644427438163,-0.009044686314979886,False,False,False,False,-333685.0,-285559.5657345151,False,False,False,False,7606.570338505834,False,False,False,False
2025-06-13 19:00:00+00:00,86.495,86.645,86.08,86.19,20717.0,,,,,,,,,,,88.23671355824841,87.11734683092978,87.39402572734511,88.51985007840096,89.49644417317157,90.45808235359452,90.63804937894348,90.55179964625466,,,,,,,,,,,,,,,,,87.69317486609316,87.1587902874869,87.07957185434404,87.4944847722903,88.71048264525733,90.53939729193816,89.74084333101091,,,,,89.49644417317157,88.64915810459274,"rgba(255, 0, 0, 1.0)",1.4233150999951603,88.5632232455314,-1.6673913215278022,28.53284739774682,-13.023816949612304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033824657067393,0.9797222458890693,False,False,False,False,-0.10351354504774761,-0.05627911568136375,False,False,False,False,-354402.0,-286626.89029677067,False,False,False,False,7809.832813877837,False,False,False,False
2025-06-16 14:00:00+00:00,86.72,87.04,86.635,86.68,17216.0,,,,,,,,,,,88.05661584025712,87.10816861245412,87.38259879558423,88.4982948063511,89.46648446398389,90.42386498425472,90.6057334034209,90.5245015837416,,,,,,,,,,,,,,,,,87.655696976307,87.14741409007608,87.07178068652608,87.48398585760475,88.68716631310232,90.50575621890292,89.72193357492101,,,,,89.46648446398389,88.6155759023262,"rgba(239, 83, 80, 1.0)",1.4122516141332528,88.53055916965452,-1.3103608104496791,29.950179868756358,-13.023816949612304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067060312104597,0.9644875579924084,False,False,False,False,-0.041150814550446765,-0.04871496511590526,False,False,False,False,-337186.0,-287410.7524627122,False,False,False,False,7955.66486327508,False,False,False,False
2025-06-16 15:00:00+00:00,86.695,86.695,85.815,85.95,10090.0,,,,,,,,,,,87.92761050988717,87.09296029285481,87.36922825545618,88.48134225335596,89.4451670885968,90.40067544564467,90.58395448917526,90.50601421756184,,,,,,,,,,,,,,,,,87.62021884134971,87.12999315976565,87.05776081694407,87.47254457837485,88.6693102305114,90.48301860683378,89.708603394619,,,,,89.4451670885968,88.58855705616517,"rgba(255, 0, 0, 1.0)",1.4065268802497946,88.50377570677688,-1.8156607901608912,28.817459342611343,-13.130201172770882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928780161977121,0.9718627369124159,False,False,False,False,-0.11772182856673669,-0.08321839684132097,False,False,False,False,-347276.0,-288338.8958353833,False,False,False,False,7988.755330511125,False,False,False,False
2025-06-16 16:00:00+00:00,85.96,86.18,85.96,86.08,3467.0,,,,,,,,,,,87.88540753626995,87.0874103769759,87.36440305186376,88.47537543674828,89.43772898497146,90.39261638352592,90.57638595560647,90.49958177403029,,,,,,,,,,,,,,,,,87.60776805420134,87.12366845525733,87.05262435405625,87.46842289442367,88.66303945346367,90.47511718667903,89.70394345367947,,,,,89.43772898497146,88.57925356414809,"rgba(255, 0, 0, 1.0)",1.3977194262780168,88.49453259235828,-1.72748017017116,28.960587673870833,-13.478477217492149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917060593038246,0.9925225612376453,False,False,False,False,-0.14228784738791797,-0.11275312211461946,False,False,False,False,-343809.0,-289198.8974503386,False,False,False,False,7918.650596704751,False,False,False,False
2025-06-16 17:00:00+00:00,86.12,86.29,86.0,86.105,2401.0,,,,,,,,,,,87.85819429633794,87.0838212331367,87.36123249200698,88.4713604701024,89.43268606048821,90.38712795220081,90.57122709635529,90.49519661049125,,,,,,,,,,,,,,,,,87.59958568533885,87.11957340430655,87.04930852632509,87.4657014662435,88.65881190050568,90.46973409002574,89.70077504068094,,,,,89.43268606048821,88.57311152027607,"rgba(255, 0, 0, 1.0)",1.3978116519813275,88.48843481615289,-1.7051187209481953,29.241740332618278,-13.786145497843123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932105670768439,0.9873504861887964,False,False,False,False,-0.13230972777053213,-0.1225314249425758,False,False,False,False,-341408.0,-290008.3409007209,False,False,False,False,7833.105626213204,False,False,False,False
2025-06-16 18:00:00+00:00,86.1,86.18,85.95,85.99,2672.0,,,,,,,,,,,87.82732947699007,87.0794770451341,87.35746156617863,88.46673405310634,89.42693665687844,90.38090543016139,90.56538176872974,90.49022453375368,,,,,,,,,,,,,,,,,87.5900237563665,87.11463652233444,87.04528057820798,87.46247865615936,88.65395370335656,90.46363281413102,89.69716522057473,,,,,89.42693665687844,88.56603261153488,"rgba(255, 0, 0, 1.0)",1.3921364519691501,88.48139389359211,-1.7896190348784342,29.040146152622718,-14.623310227643664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901221820684911,0.9891584925141975,False,False,False,False,-0.14295403548390165,-0.13274273021323874,False,False,False,False,-344080.0,-290846.66119683377,False,False,False,False,7753.088484721526,False,False,False,False
2025-06-16 19:00:00+00:00,85.99,86.095,85.725,86.095,14218.0,,,,,,,,,,,87.67359646158299,87.05547560670848,87.33673040016157,88.44172457583603,89.39605756546827,90.3475755047161,90.5340641878285,90.4635497169821,,,,,,,,,,,,,,,,,87.53889438727559,87.08748488210325,87.02295595078965,87.44475969130275,88.62773494504638,90.43095069579876,89.67771940470928,,,,,89.39605756546827,88.52868246940002,"rgba(255, 0, 0, 1.0)",1.3885368149555268,88.44417633232665,-1.6918358282073285,29.82555985685991,-14.623310227643664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854803963808704,0.9951744937526933,False,False,False,False,-0.16367152789540126,-0.14820712905431999,False,False,False,False,-329862.0,-291451.55017052626,False,False,False,False,7853.319671004912,False,False,False,False
2025-06-17 14:00:00+00:00,85.725,86.0,85.405,85.845,1883.0,,,,,,,,,,,87.65272010059327,87.05174045665822,87.33359292617126,88.43815605183735,89.39174729878224,90.34297742129777,90.52974858951535,90.45986739223844,,,,,,,,,,,,,,,,,87.53144056169984,87.08329021215268,87.01945998707784,87.44209619358737,88.62401439099688,90.42644459059966,89.67500612904705,,,,,89.39174729878224,88.52337829808629,"rgba(255, 0, 0, 1.0)",1.390477939739158,88.43887090773215,-1.8654527580773714,29.36695461956103,-15.434799823750105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794757580949121,0.9928901833133462,False,False,False,False,-0.19162921392350168,-0.16991817148891084,False,False,False,False,-331745.0,-292076.2548190452,False,False,False,False,7760.756575330418,False,False,False,False
2025-06-17 15:00:00+00:00,85.845,86.07,85.84,86.0,4237.0,,,,,,,,,,,87.6126073237651,87.04482081658783,87.32755285739373,88.4308152221092,89.38266944905702,90.33315865045002,90.52051198341975,90.45198872247296,,,,,,,,,,,,,,,,,87.51693697920211,87.07548883243639,87.01301455474741,87.43690872549533,88.61631588141596,90.41681241894317,89.66925602109363,,,,,89.38266944905702,88.51282874410687,"rgba(255, 0, 0, 1.0)",1.3937547705248272,88.42835057317367,-1.742308349021301,30.526576246153557,-15.434799823750105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818119305483928,0.9978511260099713,False,False,False,False,-0.15764318307154768,-0.16378067728022927,False,False,False,False,-327508.0,-292625.58420169563,False,False,False,False,7706.124690441574,False,False,False,False
2025-06-17 16:00:00+00:00,85.975,86.16,85.73,85.75,1281.0,,,,,,,,,,,87.60020957386988,87.04257242931862,87.32561687671023,88.4285235533038,89.37986222762775,90.33013769720017,90.51767169663837,90.44956443088766,,,,,,,,,,,,,,,,,87.51235287430706,87.07296139693041,87.01091461588439,87.43525177085773,88.61391826571753,90.41384967932348,89.66747885528062,,,,,89.37986222762775,88.50952907775552,"rgba(255, 0, 0, 1.0)",1.3998673907595913,88.42505493497701,-1.9109345303953993,30.20148580551391,-15.492808909061338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924721835883173,0.9953059805285124,False,False,False,False,-0.15898181851097398,-0.16138124789560163,False,False,False,False,-328789.0,-293186.2573148476,False,False,False,False,7606.510354155657,False,False,False,False
2025-06-17 17:00:00+00:00,85.75,85.8,85.265,85.345,1288.0,,,,,,,,,,,87.58499294733144,87.03952630708268,87.3231249341834,88.42585348427328,89.37671407429724,90.32682489873511,90.51456723039587,90.44691100896999,,,,,,,,,,,,,,,,,87.50661832926409,87.06956121498382,87.0080484065929,87.43315105208383,88.61115088523324,90.41060561405835,89.66550040791077,,,,,89.37671407429724,88.50554645624894,"rgba(255, 26, 202, 1.0)",1.4084227553039654,88.42105669030698,-2.1840435896984003,28.462380677244035,-17.51460971230604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814629085249871,1.0016427459795958,False,False,False,False,-0.21475504782285285,-0.18806814785922724,False,False,False,False,-330077.0,-293758.2068138422,False,False,False,False,7508.548953316034,False,False,False,False
2025-06-17 18:00:00+00:00,85.295,85.295,84.815,84.905,7036.0,,,,,,,,,,,87.48809826915617,87.01822341291516,87.30624300179784,88.4090710081891,89.35756930729939,90.30708236539051,90.49611849403573,90.43111621319893,,,,,,,,,,,,,,,,,87.46882732589602,87.04591218242076,86.98790002759186,87.4190546981876,88.59389377002871,90.39129817446454,89.65353130193775,,,,,89.35756930729939,88.48002916075517,"rgba(255, 26, 202, 1.0)",1.421963060682767,88.39533037504104,-2.4545858268393626,25.979800106944687,-20.090777841977335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873946689595873,1.008770421324162,False,False,False,False,-0.2810294238229931,-0.23454878584111016,False,False,False,False,-337113.0,-294430.3741500617,False,False,False,False,7501.222612954545,False,False,False,False
