date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_829,aVWAP_peak_767,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_618,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_498,aVWAP_peak_466,aVWAP_peak_413,aVWAP_peak_377,aVWAP_peak_336,aVWAP_peak_310,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_95,aVWAP_peak_13,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_580,aVWAP_valley_561,aVWAP_valley_518,aVWAP_valley_478,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_346,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_33,aVWAP_OB_bull_779,aVWAP_OB_bear_829,aVWAP_OB_bear_498,aVWAP_OB_bear_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,299.61,300.41,299.6,300.23,739.0,,,,,,,,,,,,,,,,299.6728966902282,298.74015173289854,296.1912536834197,283.95850596057113,,,,,,,,,,,,,,,,,,,,299.11052017180555,298.3254125831651,297.6053958544573,295.90045821845047,286.69875828914286,,,,,295.13370590934875,"rgba(0, 255, 255, 0.75)",3.3626136164187375,294.01313159173964,1.8488203277073185,56.54076382079032,1.7143437878392263,True,False,True,False,True,7.291115964911093,0.0,0.0,0.0,0.0,0,0.9724413405014334,0.9632969904034568,False,False,False,False,0.18488471544348536,0.2033542741340511,False,False,False,False,10506.0,-14498.071511911423,False,False,False,False,5158.246164361704,False,False,False,False
2025-05-30 18:00:00+00:00,300.23,301.92,300.23,301.85,1714.0,,,,,,,,,,,,,,,,299.70044953465253,298.7638567438753,296.20819081532846,283.9833194283936,,,,,,,,,,,,,,,,,,,,299.27303091053864,298.36125227955785,297.6265174528983,295.9241713268074,286.72167181110365,,,,,295.17360670035066,"rgba(0, 255, 0, 1.0)",3.267084171240978,294.0477971173286,2.388124233636682,58.52492481638568,2.503930572547702,True,False,True,False,True,9.454774809293717,0.0,0.0,0.0,0.0,0,0.9753829184527851,0.9529467799754332,False,False,False,False,0.23305546862905727,0.2182048713815542,False,False,False,False,12220.0,-14083.837845060081,False,False,False,False,5104.846999022763,False,False,False,False
2025-05-30 19:00:00+00:00,301.85,303.41,301.85,303.0,5318.0,,,,,,,,,,,,,,,,299.84993149802045,298.87388758369264,296.27440360038173,284.06612297810614,,,,,,,,,,,,,,,,,,,,299.91652747838583,298.51783365399876,297.7150851262195,296.0154189928226,286.7991756346202,,,,,295.33648739402753,"rgba(0, 255, 0, 1.0)",3.1530820372018056,294.18676947347143,2.795116150656787,61.064769712460176,5.090052161793309,True,False,True,False,True,10.937643809895913,0.0,0.0,0.0,0.0,0,0.9812076170457685,0.9475765082701498,False,False,False,False,0.30507428428191774,0.26163957783173597,False,False,False,False,17538.0,-13593.576793198685,False,False,False,False,5108.1516967123325,False,False,False,False
2025-06-02 14:00:00+00:00,300.585,302.99,300.49,302.87,2524.0,,,,,,,,,,,,,,,,299.9014120491179,298.9157870856222,296.3023203378461,284.10383738750494,,,,,,,,,,,,,,,,,,,,300.09402384453114,298.5777141661119,297.75088083446917,296.0538665381715,286.83424096248217,,,,,295.3926759117619,"rgba(0, 255, 0, 1.0)",3.034780023788238,294.23634873153077,2.8449018382861473,62.48837828297077,6.639905660909022,True,False,True,False,True,10.713960939311914,0.0,0.0,0.0,0.0,0,0.9737957706324232,0.9481121550933388,False,False,False,False,0.2635238751834637,0.2625817265075998,False,False,False,False,15014.0,-13150.04847082351,False,False,False,False,5068.087329321444,False,False,False,False
2025-06-02 15:00:00+00:00,303.17,303.17,302.1,302.71,5103.0,,,,,,,,,,,,,,,,300.0225187046006,299.01110811224316,296.3631538449038,284.1818941781977,,,,,,,,,,,,,,,,,,,,300.4538627057628,298.71057408990026,297.830291591645,296.13697310649667,286.90715071178903,,,,,295.51305856061543,"rgba(0, 255, 0, 1.0)",2.8715709625193226,294.3423535760266,2.9139612195521627,63.07483390893977,7.482451383470874,True,False,True,False,True,10.43468465308607,0.0,0.0,0.0,0.0,0,0.9938759186122095,0.9449582562615609,False,False,False,False,0.30531049863347726,0.28394611257053853,False,False,False,False,9911.0,-12792.512835616944,False,False,False,False,5068.628611037389,False,False,False,False
2025-06-02 16:00:00+00:00,302.71,302.825,302.3,302.745,1700.0,,,,,,,,,,,,,,,,300.0600080834117,299.04148607112364,296.38304555785663,284.207700880571,,,,,,,,,,,,,,,,,,,,300.5506911881821,298.75254165194497,297.8559823098882,296.1640435969889,286.93123453568364,,,,,295.54963709729446,"rgba(0, 255, 0, 1.0)",2.7013227907473727,294.37496592172994,3.098494599364164,63.514436775820144,8.265686926501388,True,False,True,False,True,10.481607895828425,0.0,0.0,0.0,0.0,0,0.9943329963284214,0.9678337678923006,False,False,False,False,0.30188860899484576,0.29291736078269215,False,False,False,False,11611.0,-12414.163799405827,False,False,False,False,5016.401810866268,False,False,False,False
2025-06-02 17:00:00+00:00,302.745,303.16,302.525,302.83,2436.0,,,,,,,,,,,,,,,,300.1162333192105,299.0866959132932,296.4123043531653,284.2449849812229,,,,,,,,,,,,,,,,,,,,300.68820374254574,298.81438757777613,297.893957926575,296.2037206127946,286.9660879322942,,,,,295.6029529287641,"rgba(0, 255, 0, 1.0)",2.667580992461652,294.42249084795975,3.151735289687215,63.938374833672604,9.077106085277443,True,False,True,False,True,10.597596579988846,0.0,0.0,0.0,0.0,0,0.9912212616759907,0.9691405936354148,False,False,False,False,0.31514294408384547,0.3040301524332688,False,False,False,False,14047.0,-12003.913197864653,False,False,False,False,4976.395581240434,False,False,False,False
2025-06-02 18:00:00+00:00,302.935,303.99,302.91,303.91,2244.0,,,,,,,,,,,,,,,,300.1800503464718,299.1357000731695,296.4422041275394,284.2806063054909,,,,,,,,,,,,,,,,,,,,300.841154496637,298.88024526686934,297.93376553029844,296.2440216948977,286.9996003252441,,,,,295.65970535184647,"rgba(0, 255, 0, 1.0)",2.708434398667103,294.4724588165648,3.4845005616823066,65.8191497102805,11.212242128751456,True,False,True,False,True,12.064516523040524,0.0,0.0,0.0,0.0,0,0.9870685048626708,0.9652399273271346,False,False,False,False,0.34282824958790425,0.32342920101058653,False,False,False,False,16291.0,-11565.232373091556,False,False,False,False,4934.03285905066,False,False,False,False
2025-06-02 19:00:00+00:00,303.91,304.4,303.565,304.39,3746.0,,,,,,,,,,,,,,,,300.2967997752506,299.2243393233669,296.49511684252235,284.3413563483656,,,,,,,,,,,,,,,,,,,,301.1050760686517,298.997796445845,298.0049206363833,296.314968776282,287.0569700370645,,,,,295.75970491708136,"rgba(0, 255, 0, 1.0)",2.7447789963365117,294.56028986995557,3.581239197459703,67.71928162779903,13.269428304573616,True,False,True,False,True,12.707986243035219,0.0,0.0,0.0,0.0,0,0.9913802305721617,0.9611710076857389,False,False,False,False,0.3428282497498341,0.3331287253802103,False,False,False,False,20037.0,-11075.275282035871,False,False,False,False,4915.613744956851,False,False,False,False
2025-06-03 14:00:00+00:00,304.2,304.935,303.5,304.87,3190.0,,,,,,,,,,,,,,,,300.398695205823,299.3020987359775,296.54145224296354,284.393620655494,,,,,,,,,,,,,,,,,,,,301.31878610468436,299.0997567974824,298.0673087170754,296.3767964743858,287.10642351586256,,,,,295.8449931610832,"rgba(0, 255, 0, 1.0)",2.7888148133309945,294.63538776911975,3.669878753496692,69.62121681340076,15.259678829858501,True,False,True,False,True,13.351164484668253,0.0,0.0,0.0,0.0,0,0.9905091975473221,0.9623033857637965,False,False,False,False,0.34282824981789156,0.3379784875990509,False,False,False,False,23227.0,-10543.457060608958,False,False,False,False,4888.860043484652,False,False,False,False
2025-06-03 15:00:00+00:00,304.87,306.815,304.87,306.57,6110.0,,,,,,,,,,,,,,,,300.6547954121609,299.4905880694223,296.64694720946756,284.5011497398877,,,,,,,,,,,,,,,,,,,,301.84053772880657,299.34195037131195,298.213589865329,296.5163454907469,287.20930796012,,,,,296.04613464969475,"rgba(0, 255, 0, 1.0)",2.8844228535687204,294.81021011076587,4.076999277233037,72.75361543531275,18.30982092631821,True,False,True,False,True,15.56882418338246,0.0,0.0,0.0,0.0,0,0.9971872844026973,0.9521838348458315,False,False,False,False,0.34282825023914576,0.34040336891909834,False,False,False,False,29337.0,-9925.155400754555,False,False,False,False,4907.792445911246,False,False,False,False
2025-06-03 16:00:00+00:00,306.57,307.07,306.515,306.935,3956.0,,,,,,,,,,,,,,,,300.8300485607259,299.6204836749648,296.7193814674968,284.57261960776395,,,,,,,,,,,,,,,,,,,,302.17143185379757,299.5065780413443,298.31430251500694,296.6115402892025,287.2779697436954,,,,,296.1804839726665,"rgba(0, 255, 0, 1.0)",2.9868565868252843,294.9271595968042,4.020226634302148,75.18023861870603,20.61888939544248,True,False,True,False,True,16.03354583507438,0.0,0.0,0.0,0.0,0,1.0046335747763113,0.953424584576055,False,False,False,False,0.34282825045147836,0.3416158096852884,False,False,False,False,33293.0,-9255.106479812624,False,False,False,False,4893.035973881614,False,False,False,False
2025-06-03 17:00:00+00:00,306.83,307.145,306.63,306.65,1905.0,,,,,,,,,,,,,,,,300.9105199471467,299.6811431868624,296.7537879975916,284.6068241165048,,,,,,,,,,,,,,,,,,,,302.3146528363275,299.5829709161939,298.3617891803694,296.656617589954,287.3108093265145,,,,,296.2421238997183,"rgba(0, 255, 0, 1.0)",3.0926843685696266,294.98111648190616,3.7730599464602674,75.71046399068057,21.20331118201794,True,False,True,False,True,15.469897017607135,0.0,0.0,0.0,0.0,0,1.0029343505748671,0.9538239923173369,False,False,False,False,0.34282825047153,0.3422220300784092,False,False,False,False,31388.0,-8624.980797955064,False,False,False,False,4846.709834751667,False,False,False,False
2025-06-03 18:00:00+00:00,306.65,306.825,305.99,306.825,1886.0,,,,,,,,,,,,,,,,300.9846415057062,299.73802937511084,296.7867404747674,284.64018607998725,,,,,,,,,,,,,,,,,,,,302.44022437410194,299.65436082528396,298.4068417547824,296.699714174041,287.3427778952699,,,,,296.2992796065612,"rgba(0, 255, 0, 1.0)",3.1988123105598887,295.0314619041438,3.6868490398525386,76.27601988408624,21.927283303774146,True,False,True,False,True,15.69995076286071,0.0,0.0,0.0,0.0,0,0.99898693681685,0.9554518794988006,False,False,False,False,0.3240130110443801,0.33311752056139465,False,False,False,False,33274.0,-7975.38419643638,False,False,False,False,4800.807356693501,False,False,False,False
2025-06-03 19:00:00+00:00,306.825,307.19,306.34,306.48,8729.0,,,,,,,,,,,,,,,,301.31083987888263,299.9940466529582,296.93830205335775,284.7941453806452,,,,,,,,,,,,,,,,,,,,302.95096169186576,299.97216129210824,298.6121237351747,296.8968216208912,287.4903064589988,,,,,296.5510787516536,"rgba(0, 255, 0, 1.0)",3.2903057129506954,295.2548201332304,3.4115917626095156,75.1754613938203,21.927283303774146,True,False,True,False,True,15.000283550654125,0.0,0.0,0.0,0.0,0,1.001706439141449,0.9534728702839624,False,False,False,False,0.3380046702014894,0.335561095381442,False,False,False,False,24545.0,-7471.192193390854,False,False,False,False,4861.709568217632,False,False,False,False
2025-06-04 14:00:00+00:00,307.86,310.05,307.48,310.05,1287.0,,,,,,,,,,,,,,,,301.3769614559027,300.04386878335833,296.9659483243675,284.81926061625944,,,,,,,,,,,,,,,,,,,,303.0601510188734,300.0333394678283,298.65073964586543,296.93255938374597,287.51470436437916,,,,,296.59972589562,"rgba(0, 255, 0, 1.0)",3.4886762158059383,295.2972405331539,4.228755709689151,78.04512080302578,23.84781574553398,True,False,True,False,True,19.519353172615112,0.0,0.0,0.0,0.0,0,0.9989511498020308,0.9380653958098438,False,False,False,False,0.3428282508299763,0.33919467310570917,False,False,False,False,25832.0,-6954.863632253012,False,False,False,False,4806.287714446816,False,False,False,False
2025-06-04 15:00:00+00:00,310.05,310.24,309.66,310.23,1852.0,,,,,,,,,,,,,,,,301.4803252338815,300.1211966063573,297.00826367352545,284.8565681647992,,,,,,,,,,,,,,,,,,,,303.2316060585974,300.1280024203802,298.71025667244953,296.9871632844441,287.55108978898215,,,,,296.67494132260185,"rgba(0, 255, 0, 1.0)",3.6729446872593914,295.3625996598112,4.047814929465293,80.0781431305139,25.836565016966603,True,False,True,False,True,19.73351393286067,0.0,0.0,0.0,0.0,0,1.0136766523763197,0.9375608216511931,False,False,False,False,0.3428282510244925,0.3410114620651008,False,False,False,False,27684.0,-6417.826986791725,False,False,False,False,4760.484804145314,False,False,False,False
2025-06-04 16:00:00+00:00,310.23,310.23,309.42,309.8,370.0,,,,,,,,,,,,,,,,301.5001420405872,300.1361527007065,297.01653837020683,284.8639414363528,,,,,,,,,,,,,,,,,,,,303.2637494942832,300.14627294982677,298.7218364447577,296.99782936147716,287.55827181987206,,,,,296.6894149575634,"rgba(0, 255, 0, 1.0)",3.8291770726939984,295.375214778692,3.767071866216813,79.85527507476905,25.836565016966603,True,False,True,False,True,18.8504248780758,0.0,0.0,0.0,0.0,0,1.0235667590325803,0.931398132953109,False,False,False,False,0.33859551964759105,0.3398034908563459,False,False,False,False,27314.0,-5894.852924981001,False,False,False,False,4692.4152722981,False,False,False,False
2025-06-04 17:00:00+00:00,309.93,310.46,309.905,310.27,1270.0,,,,,,,,,,,,,,,,301.570647886157,300.1892197680061,297.0457335223019,284.8896166929469,,,,,,,,,,,,,,,,,,,,303.3782409281606,300.21100479211924,298.76280875766906,297.0354293986202,287.5833252985189,,,,,296.7406696716111,"rgba(0, 255, 0, 1.0)",3.9923925947509162,295.4198244336009,3.719618052073247,80.15085219069289,26.23984599104213,True,False,True,False,True,19.42819974727911,0.0,0.0,0.0,0.0,0,1.0181803468831776,0.9336714050656821,False,False,False,False,0.34282825106020653,0.3413158709582762,False,False,False,False,28584.0,-5360.297065678969,False,False,False,False,4639.354570402005,False,False,False,False
2025-06-04 18:00:00+00:00,310.27,310.41,309.98,309.98,1946.0,,,,,,,,,,,,,,,,301.675413760617,300.26875054681796,297.0899205095215,284.9287208204427,,,,,,,,,,,,,,,,,,,,303.54435854763597,300.30773080336775,298.8245460837237,297.0922464998305,287.62145756142115,,,,,296.81701612593093,"rgba(0, 255, 0, 1.0)",4.144932553596645,295.4864550991914,3.4966901664617587,79.1908904497046,26.23984599104213,True,False,True,False,True,18.820368013585302,0.0,0.0,0.0,0.0,0,1.0238302739800658,0.9339833324255141,False,False,False,False,0.3428282510621053,0.3420720610101907,False,False,False,False,26638.0,-4864.1994367537145,False,False,False,False,4597.597135201974,False,False,False,False
2025-06-04 19:00:00+00:00,310.04,310.06,309.055,309.31,6559.0,,,,,,,,,,,,,,,,301.98466632008035,300.5106417713542,297.2293780465054,285.05626461745095,,,,,,,,,,,,,,,,,,,,303.99891977797256,300.59964038119836,299.01611697975244,297.27081812045566,287.7453616976461,,,,,297.0457564124907,"rgba(0, 255, 0, 1.0)",4.269494988807316,295.6881331671221,3.1905100880990105,75.96220749409088,29.726324143873498,True,False,True,False,False,17.417914251075764,0.0,0.0,0.0,0.0,0,1.0226639724755626,0.9279667959150245,False,False,False,False,0.32159759601842347,0.3318348285143071,False,False,False,False,20079.0,-4477.483166416448,False,False,False,False,4628.006481943029,False,False,False,False
2025-06-05 14:00:00+00:00,310.215,311.32,310.2,310.255,4439.0,,,,,,,,,,,,,,,310.5916666666667,302.2095928753929,300.68677233922807,297.33043693218633,285.14574736943496,,,,,,,,,,,,,,,,,,,,304.32403813110557,300.8104302010414,299.15533506823573,297.3995708731254,287.8326918400386,,,,,298.54862822964554,"rgba(0, 255, 0, 1.0)",4.412475937712546,296.9684612238826,3.0111300239758787,75.20787443604297,28.928177452700865,True,False,True,False,False,18.630647804863173,0.0,0.0,0.0,0.0,0,1.026305767138195,0.9148258977149081,False,True,False,False,0.34282825114574317,0.3373315398300252,False,False,False,False,24518.0,-4027.9407917433246,False,False,False,False,4625.076148889649,False,False,False,False
2025-06-05 15:00:00+00:00,310.255,310.41,309.56,309.7,2559.0,,,,,,,,,,,,,,,310.3350840716395,302.3235822492619,300.7785428242997,297.3849579499549,285.1956334820241,,,,,,,,,,,,,,,,,,,,304.4778982892781,300.9195231633643,299.2292491147539,297.468781688865,287.88119051690137,,,,,298.59944433503426,"rgba(0, 255, 0, 1.0)",4.529981859636963,297.0184499863839,2.7994703746191982,72.6584685984332,26.45685935298593,True,False,True,False,False,17.463612597110536,0.0,0.0,0.0,0.0,0,1.0187381017133548,0.9210497688332885,False,False,False,False,0.31769330443408883,0.327512422132057,False,False,False,False,21959.0,-3625.042484894591,False,False,False,False,4593.04396053477,False,False,False,False
2025-06-05 16:00:00+00:00,309.7,310.07,308.25,308.645,938.0,,,,,,,,,,,,,,,310.1759041078629,302.3596434662559,300.8084408842197,297.4033917903327,285.21320303774627,,,,,,,,,,,,,,,,,,,,304.52314203676576,300.9549037481652,299.25381799548757,297.49213150905763,287.8981881911015,,,,,298.60827667669946,"rgba(0, 255, 0, 1.0)",4.615224261287123,297.0290120552596,2.51688483313286,67.5535958186119,21.760514373217333,True,False,True,False,False,15.28090659584662,0.0,0.0,0.0,0.0,0,1.0111596839447188,0.927557088164219,False,False,False,False,0.29135624921504827,0.3094343356735526,False,False,False,False,21021.0,-3242.9332990822713,False,False,False,False,4536.376612309425,False,False,False,False
2025-06-05 17:00:00+00:00,308.645,309.855,308.645,309.38,1099.0,,,,,,,,,,,,,,,310.06854989854276,302.4033223182656,300.8444906965327,297.4254819285934,285.23401893594087,,,,,,,,,,,,,,,,,,,,304.57855309516265,300.99752332761284,299.28334400631564,297.5200916192743,287.91835608589594,,,,,298.6273731912137,"rgba(0, 255, 0, 1.0)",4.713388963634744,297.04819058623804,2.6163360395048425,65.65692414805578,20.146690919566353,True,False,True,False,False,16.266547501853477,0.0,0.0,0.0,0.0,0,1.0213247525292475,0.9232090752911025,False,False,False,False,0.2942097568345097,0.30182204625403114,False,False,False,False,22120.0,-2849.709527003476,False,False,False,False,4483.083951653464,False,False,False,False
2025-06-05 18:00:00+00:00,309.42,309.705,308.72,309.58,2522.0,,,,,,,,,,,,,,,309.90847264284275,302.5021000960559,300.9264737220941,297.47604257462126,285.2817342473003,,,,,,,,,,,,,,,,,,,,304.7020526534339,301.0941823918163,299.3507278572702,297.5839820068042,287.9645841485521,,,,,298.67903523407915,"rgba(0, 255, 0, 1.0)",4.8053009046026505,297.0982177921514,2.597502727850653,64.79185205951548,19.36955822783895,False,False,True,False,False,16.534477861262793,0.0,0.0,0.0,0.0,0,1.022640994128091,0.9190222586371711,False,False,False,False,0.2930202316990199,0.29742113897652556,False,False,False,False,24642.0,-2423.4814723212517,False,False,False,False,4452.679549302248,False,False,False,False
2025-06-05 19:00:00+00:00,309.505,309.765,307.74,308.96,3100.0,,,,,,,,,,,,,,,309.6786098792386,302.6108887253812,301.01908105016366,297.53494090869754,285.3388806993063,,,,,,,,,,,,,,,,,,,,304.829465090989,301.20275431813957,299.4281319397394,297.658185002556,288.01977583970836,,,,,298.732071345392,"rgba(0, 255, 0, 1.0)",4.876702810023239,297.1511873278544,2.4214747406535713,62.13941918132652,16.855541604696185,False,False,True,False,False,15.23240718668103,0.0,0.0,0.0,0.0,0,1.014417453279292,0.9219825358396132,False,False,False,False,0.27849302116108987,0.2879570800688077,False,False,False,False,21542.0,-2051.923620037201,False,False,False,False,4431.707773344074,False,False,False,False
2025-06-06 14:00:00+00:00,310.72,310.72,309.89,310.1,1180.0,,,,,,,,,,,,,,,309.7201901664877,302.66053243039454,301.06005288125306,297.55999048192064,285.361866729362,,,,,,,,,,,,,,,,,,,,304.89238168724285,301.25081159263476,299.4616523253972,297.6897207361294,288.0421314489854,,,,,298.76993304798077,"rgba(0, 255, 0, 1.0)",4.9672161362412455,297.18533867049905,2.599979742229147,62.81165555377982,16.855541604696185,False,False,True,False,False,16.78609468264875,0.0,0.0,0.0,0.0,0,1.0253449961968932,0.9100293382592638,False,False,False,False,0.3280229387056445,0.3079900093872261,False,False,False,False,22722.0,-1667.831780966857,False,False,False,False,4381.293699338739,False,False,False,False
2025-06-06 15:00:00+00:00,310.14,310.71,309.92,310.71,1977.0,,,,,,,,,,,,,,,309.80081462145876,302.74453941252756,301.12944010504316,297.602430011394,285.4006074153582,,,,,,,,,,,,,,,,,,,,304.9985904851258,301.33204720668226,299.5184351163336,297.7430819459049,288.0798393428993,,,,,298.83498256627274,"rgba(0, 255, 0, 1.0)",5.064998690001903,297.2438733605893,2.658663400247714,64.36673400824478,16.855541604696185,False,False,True,False,True,17.600803889029095,0.0,0.0,0.0,0.0,0,1.0265377663362012,0.9127731828887556,False,False,False,False,0.328346821075495,0.3181684152313605,False,False,False,False,24699.0,-1259.0436913394637,False,False,False,False,4344.017828031162,False,True,False,False
2025-06-06 16:00:00+00:00,310.7,310.7,309.51,309.51,1775.0,,,,,,,,,,,,,,,309.81040609525746,302.81325266289025,301.18730920569607,297.6387038722532,285.4345402437386,,,,,,,,,,,,,,,,,,,,305.08143095546006,301.3995201954151,299.56642376663154,297.7885916776979,288.1127717047905,,,,,298.88329503798303,"rgba(0, 255, 0, 1.0)",5.137543264322361,297.28839746076096,2.3788807043459617,61.576428898622844,16.26687472923568,False,False,True,False,False,15.070437011656377,0.0,0.0,0.0,0.0,0,1.029410146362937,0.9091834488830202,False,False,False,False,0.3215591265583021,0.3198637708948313,False,False,False,False,22924.0,-884.1127813962163,False,False,False,False,4304.188094263237,False,False,False,False
2025-06-06 17:00:00+00:00,309.51,310.12,309.51,310.05,1188.0,,,,,,,,,,,,,,,309.8151477595418,302.8584252506265,301.22555777236227,297.66283631566586,285.4571865507063,,,,,,,,,,,,,,,,,,,,305.1351820840229,301.4440196419987,299.5982543559915,297.81882808031963,288.1347442860644,,,,,298.91501820972996,"rgba(0, 255, 0, 1.0)",5.223888174305508,297.3177068409699,2.437321155084416,60.879494859361614,15.490413847279115,False,False,True,False,False,15.813081402858195,0.0,0.0,0.0,0.0,1,1.0317094823281374,0.9133607057648564,False,False,False,False,0.3122323798430667,0.31604807536894897,False,False,False,False,24112.0,-496.57614912650746,False,False,False,False,4255.87510055373,False,False,False,False
2025-06-06 18:00:00+00:00,309.99,310.515,309.96,309.96,819.0,,,,,,,,,,,,,,,309.82765697351357,302.8903348679367,301.2524909178503,297.679758999979,285.47293491055905,,,,,,,,,,,,,,,,,,,,305.1734670759814,301.4753324354726,299.6206177841757,297.84001769450845,288.1500411576237,,,,,298.93826528176004,"rgba(0, 255, 0, 1.0)",5.3063925302107045,297.3390156327681,2.3784490678699792,60.12434330903536,14.575443513143767,False,True,True,False,False,15.622097581468722,0.0,0.0,0.0,0.0,1,1.0293161419401462,0.9089115513935593,False,False,False,False,0.32583846608040495,0.320943270724677,False,False,False,False,23293.0,-127.74551115555386,False,False,False,False,4202.590215273827,False,False,False,False
2025-06-06 19:00:00+00:00,310.05,310.18,309.57,309.71,3329.0,,,,,,,,,,,,,,,309.8266343029087,303.0115279207906,301.3563718523538,297.7462939555027,285.5359006918479,,,,,,,,,,,,,,,,,,,,305.3134517647059,301.5956380057772,299.7077736422171,297.9231475066077,288.21108479315416,,,,,299.0227824435866,"rgba(0, 255, 0, 1.0)",5.3805802585697196,297.41762880008815,2.284580957664112,58.765477127553034,13.072135920007526,False,True,True,False,False,15.08509972273039,0.0,0.0,0.0,0.0,1,1.027796327212021,0.9100166944908185,False,False,False,False,0.3141576905065784,0.3175504806156277,False,False,False,False,19964.0,183.7544192499586,False,False,False,False,4189.046180928496,False,False,False,False
2025-06-09 14:00:00+00:00,303.23,304.75,303.23,304.64,3448.0,,,,,,,,,,,,,,,309.14367344541165,303.0327917156872,301.3917230745252,297.7827588803528,285.58577901235816,,,,,,,,,,,,,,,,,,,,305.27996109336425,301.6340533449965,299.74724253627244,297.96798557245233,288.25761880836137,,,,,298.9823587483782,"rgba(38, 166, 154, 1.0)",5.379514383286958,297.3957793185812,1.3466309717332603,48.52337892627432,3.5895386836999847,False,True,False,True,False,5.245024214259232,0.0,0.0,0.0,0.0,0,1.0180051288972882,0.916102038061817,False,False,False,False,0.1335383995406788,0.22554444007815325,False,False,False,False,16516.0,436.967529029029,False,False,False,False,4177.557092852085,False,False,False,False
2025-06-09 15:00:00+00:00,304.64,305.95,304.64,305.14,4623.0,,,,,,,,,,,,,,,308.5972050147492,303.08429552277414,301.45472459676097,297.83879555284045,285.6559379513112,,,,,,,,,,,,,,,,,,,,305.2785330027297,301.70387442219226,299.8111396401156,298.03693313845235,288.32361520807746,,,,,298.9785054050003,"rgba(38, 166, 154, 1.0)",5.376356860373141,297.40627768191945,1.4384689333184975,42.95536196387556,-1.1382423551743628,False,True,False,True,False,6.00344261042358,0.0,0.0,0.0,0.0,0,1.0350453336228902,0.9076497095390634,False,False,False,False,0.1724623015470352,0.19900337081259423,False,False,False,False,21139.0,757.929272765013,False,False,False,False,4184.463184435773,False,False,False,False
2025-06-09 16:00:00+00:00,305.14,305.91,305.14,305.71,3343.0,,,,,,,,,,,,,,,308.320251061761,303.1257573775041,301.5030269852539,297.8806500850251,285.70724414253965,,,,,,,,,,,,,,,,,,,,305.28698232633934,301.7574404543285,299.8592895565716,298.08831895247056,288.371982077306,,,,,298.99009430190995,"rgba(0, 255, 255, 0.75)",5.374650962896495,297.4251267935423,1.54147185810794,40.67783108781278,-2.8865249798132524,False,True,False,True,False,6.865192968039086,0.0,0.0,0.0,0.0,0,1.0384215707722606,0.9055731787355067,False,False,False,False,0.1793731055249007,0.18918823816874747,False,False,False,False,24482.0,1125.744322799664,False,False,False,False,4171.417243591807,False,False,False,False
2025-06-09 17:00:00+00:00,305.74,306.185,305.6,306.04,2156.0,,,,,,,,,,,,,,,308.18703303459324,303.1555296409994,301.53624048885865,297.90863679622794,285.7407815414476,,,,,,,,,,,,,,,,,,,,305.2983589640257,301.79434041511746,299.8918178157571,298.12264127128276,288.40367211255517,,,,,299.0039052080865,"rgba(0, 255, 255, 0.75)",5.377413769354009,297.4423070712782,1.598852775235605,40.000241870499664,-3.41506215177872,False,True,False,True,False,7.364242231454302,0.0,0.0,0.0,0.0,0,1.0400285526026805,0.9002855260267959,False,False,False,False,0.1904509399217231,0.18981958904523527,False,False,False,False,26638.0,1521.2831705081962,False,False,False,False,4140.170464621391,False,False,False,False
