date,Open,High,Low,Close,Volume,aVWAP_peak_784,aVWAP_peak_727,aVWAP_peak_678,aVWAP_peak_632,aVWAP_peak_593,aVWAP_peak_548,aVWAP_peak_482,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_121,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_831,aVWAP_valley_789,aVWAP_valley_756,aVWAP_valley_701,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_501,aVWAP_valley_314,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_103,aVWAP_valley_57,aVWAP_valley_25,aVWAP_OB_bull_789,aVWAP_OB_bull_314,aVWAP_OB_bull_181,aVWAP_OB_bear_784,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,63.58,63.805,63.54,63.785,11047.0,,,,,,,,,,63.46284055092246,63.1203500249656,60.306124683119535,59.97842389171545,59.89458230113166,,,,,,,,,,63.27481482892148,61.2199274502645,61.17914985360959,60.31513813597785,60.09256218943165,59.90393711024753,,63.27481482892148,61.2199274502645,,60.306124683119535,61.15889554730066,"rgba(0, 255, 0, 1.0)",0.5445164811081374,61.49072036552491,4.213425514331604,56.975552545990936,1.7373441233748679,True,False,True,False,True,11.706047601484517,0.0,0.0,0.0,0.0,0,1.0566312997347471,0.8741379310344825,False,False,False,False,0.2978164179122576,0.27525353501630745,False,False,False,False,70294.0,43013.09463766632,False,False,False,False,7273.241504871103,False,False,False,False
2025-05-13 15:00:00+00:00,63.785,63.88,63.685,63.705,5315.0,,,,,,,,,,63.46881111952204,63.12626858140525,60.31661673877006,59.986759501972735,59.90228565992378,,,,,,,,,,63.305274421186176,61.23226657935871,61.19159889868895,60.324937576643045,60.101481450185425,59.91185623218716,,63.305274421186176,61.23226657935871,,60.31661673877006,61.16983243271302,"rgba(0, 255, 0, 1.0)",0.5290107374718876,61.501376834993636,4.1655547022303425,59.80891393809464,4.326253472605245,True,False,True,False,True,10.80528074351103,0.0,0.0,0.0,0.0,0,1.057043849127015,0.8775156604025052,False,False,False,False,0.3040280190498818,0.28964077703309465,False,False,False,False,64979.0,43353.65130995056,False,False,False,False,7242.881171462248,False,False,False,False
2025-05-13 16:00:00+00:00,63.71,63.715,63.59,63.61,3288.0,,,,,,,,,,63.470915649746516,63.12919815328756,60.322853343512826,59.99173645836314,59.90688996153252,,,,,,,,,,63.317808732411564,61.23948496403191,61.198887668284804,60.33076380410263,60.10679950638698,59.91658865589814,,63.317808732411564,61.23948496403191,,60.322853343512826,61.17562971795988,"rgba(0, 255, 0, 1.0)",0.5159502123478692,61.50702853147615,4.075919377868113,60.08355132816656,4.6362842348506135,True,False,True,False,True,9.738557839708598,0.0,0.0,0.0,0.0,0,1.0490128399834315,0.8968659395278195,False,False,False,False,0.28338290417851825,0.2865118406058065,False,False,False,False,61691.0,43637.95128964125,False,False,False,False,7181.565184307795,False,False,False,False
2025-05-13 17:00:00+00:00,63.605,63.815,63.595,63.765,1668.0,,,,,,,,,,63.47250582195207,63.13092234966447,60.32609069204927,59.99431596384683,59.909275533921324,,,,,,,,,,63.32543705167947,61.243262012135105,61.20269945383368,60.3337888585222,60.10955730005612,59.91904061686009,,63.32543705167947,61.243262012135105,,60.32609069204927,61.17880869586552,"rgba(0, 255, 0, 1.0)",0.5005712952435558,61.510141200796944,4.5045707187543425,61.83521327750017,6.45332243117452,True,False,True,False,True,11.061921489207396,0.0,0.0,0.0,0.0,0,1.049429128376496,0.8916736285157334,False,False,False,False,0.29169114013927006,0.2891014903725383,False,False,False,False,63359.0,43943.70398282511,False,False,False,False,7096.0835535433325,False,False,False,False
2025-05-13 18:00:00+00:00,63.765,63.845,63.7,63.815,4339.0,,,,,,,,,,63.47753849173678,63.13582189642087,60.334635547760584,60.00112005320324,59.91556729297544,,,,,,,,,,63.3468697188755,61.25327657030365,61.21280256233961,60.341775427562794,60.11683357428002,59.92550729183606,,63.3468697188755,61.25327657030365,,60.334635547760584,61.18743167520859,"rgba(0, 255, 0, 1.0)",0.4827830169357977,61.5186173946388,4.756552166926321,63.48334620349772,8.193758496499115,True,False,True,False,True,11.485862246799996,0.0,0.0,0.0,0.0,0,1.0526537489469243,0.8878124122437513,False,False,False,False,0.3011107295581406,0.2951061099653395,False,False,False,False,67698.0,44311.98764200611,False,False,False,False,7053.338072093048,False,False,False,False
2025-05-13 19:00:00+00:00,63.81,64.025,63.78,63.96,22868.0,,,,,,,,,,63.512115916026325,63.165594918183956,60.38071579283838,60.03784484538365,59.94953720314355,,,,,,,,,,63.459947122264,61.30752461001361,61.26749602172211,60.38489011055571,60.15610447561126,59.96041389956515,,63.459947122264,61.30752461001361,,60.38071579283838,61.23474408320979,"rgba(0, 255, 0, 1.0)",0.46390728920029073,61.56567811724591,5.1612077207960185,65.90471409464885,10.6436471159844,True,False,True,False,True,12.708081773806502,0.0,0.0,0.0,0.0,0,1.049718309859154,0.8852112676056332,False,False,False,False,0.32209225071447695,0.3085991803399082,False,False,False,False,90566.0,45029.10411267268,False,False,False,False,7298.526629114862,False,False,False,False
2025-05-14 14:00:00+00:00,64.185,64.22,63.945,64.04,4979.0,,,,,,,,,,63.52138726149904,63.172980661738144,60.39100131682932,60.04604835148156,59.957127449104405,,,,,,,,,,63.484935613997465,61.319691144182066,61.279754738388,60.394523651815156,60.16487647485407,59.968211761149036,,63.484935613997465,61.319691144182066,,60.39100131682932,61.2455034931853,"rgba(0, 255, 0, 1.0)",0.43904764871028185,61.5764889155011,5.611033544389899,68.1919473238936,12.930852967585103,True,False,True,False,True,13.375697772079846,0.0,0.0,0.0,0.0,0,1.0512639457703707,0.8830673633667557,False,False,False,False,0.3428282369881563,0.32571370866403226,False,False,False,False,95545.0,45812.29629697233,False,False,False,False,7262.56497595029,False,False,False,False
2025-05-14 15:00:00+00:00,64.045,64.335,63.965,64.28,4578.0,,,,,,,,,,63.53153012797684,63.180599021659276,60.400727711676396,60.0537952410583,59.964293188723,,,,,,,,,,63.51071498410175,61.33128801261865,61.291432868193695,60.403636834459235,60.17316452337996,59.9755733088895,,63.51071498410175,61.33128801261865,,60.400727711676396,61.25606871115787,"rgba(0, 255, 0, 1.0)",0.42397358833280235,61.58715374522944,6.351448129964126,71.43183718824719,16.057180098063483,True,False,True,False,True,15.333290301334227,0.0,0.0,0.0,0.0,0,1.0447131608548925,0.8828740157480311,False,False,False,False,0.34282823726061457,0.33427097296232344,False,False,False,False,100123.0,46654.32271097276,False,False,False,False,7220.943813532456,False,False,False,False
2025-05-14 16:00:00+00:00,64.28,64.33,64.13,64.23,2882.0,,,,,,,,,,63.538104960489825,63.18550848796618,60.40688426284409,60.05870039970817,59.96883083802187,,,,,,,,,,63.52682430332137,61.338633647707475,61.298829021432574,60.409406777517894,60.17841207868002,59.9802346733445,,63.52682430332137,61.338633647707475,,60.40688426284409,61.26276085918491,"rgba(0, 255, 0, 1.0)",0.4093741872974088,61.59392372584533,6.4392830714545655,72.49054673085017,17.152324820333376,True,False,True,False,True,14.72735280769271,0.0,0.0,0.0,0.0,0,1.046204151265282,0.8970713676428771,False,False,False,False,0.34282823757269704,0.3385496052675102,False,False,False,False,97241.0,47438.612281345275,False,False,False,False,7153.673366811023,False,False,False,False
2025-05-14 17:00:00+00:00,64.225,64.32,64.175,64.215,6557.0,,,,,,,,,,63.552752009499336,63.19657915800652,60.42084218723342,60.06983535303531,59.9791349134227,,,,,,,,,,63.56124068007996,61.35524641930753,61.31555645960782,60.42249248084236,60.19032021781045,59.99081862067328,,63.56124068007996,61.35524641930753,,60.42084218723342,61.27771077268351,"rgba(0, 255, 0, 1.0)",0.4133326104326096,61.60907331501322,6.304672361223379,72.8454731010515,17.70860594492207,True,False,True,False,True,14.54348353347087,0.0,0.0,0.0,0.0,0,1.045337895637296,0.8905047048759621,False,False,False,False,0.3428282376394574,0.34068892145348384,False,False,False,False,90684.0,48109.08340876627,False,False,False,False,7144.422616937984,False,False,False,False
2025-05-14 18:00:00+00:00,64.22,64.255,64.135,64.195,4811.0,,,,,,,,,,63.562482794493384,63.20423523967544,60.4309077294831,60.07788629149218,59.986589946001885,,,,,,,,,,63.58301159109842,61.36714038779299,61.327535715232806,60.431932682610224,60.19892358718689,59.998474973903235,,63.58301159109842,61.36714038779299,,60.4309077294831,61.28810190354279,"rgba(0, 255, 0, 1.0)",0.41260131706895353,61.61960935971879,6.24183814675223,72.5739505013911,17.744272814348733,True,False,True,False,True,14.294527982894419,0.0,0.0,0.0,0.0,0,1.0511380005762023,0.8915298184961103,False,False,False,False,0.33404616911739443,0.3373675452854391,False,False,False,False,85873.0,48694.57048770013,False,False,False,False,7108.245522101735,False,False,False,False
2025-05-14 19:00:00+00:00,64.195,64.285,64.12,64.225,10795.0,,,,,,,,,,63.58377225790795,63.221247722733374,60.45338795978886,60.095902652401,60.00328137790856,,,,,,,,,,63.627881092070226,61.39360870982681,61.35419430734174,60.45302753373123,60.21816604450256,60.01561439548051,,63.627881092070226,61.39360870982681,,60.45338795978886,61.3109167321539,"rgba(0, 255, 0, 1.0)",0.4089293315456672,61.64278310592024,6.314579793822855,72.70797313710239,18.25468155418629,True,False,True,False,True,14.551766870110022,0.0,0.0,0.0,0.0,0,1.0547213398787174,0.879728559052844,False,False,False,False,0.33522032969673904,0.33629393749108905,False,False,False,False,96668.0,49438.34458866602,False,False,False,False,7165.404506255196,False,False,False,False
2025-05-15 14:00:00+00:00,64.585,64.72,64.48,64.68,3700.0,,,,,,,,,,63.59539386117878,63.22934885203947,60.461879474239296,60.10266343223491,60.0095357197525,,,,,,,,,,63.651793264097826,61.40389313120387,61.36453509987807,60.46099959096388,60.22540300263399,60.02203728620349,,63.651793264097826,61.40389313120387,,60.461879474239296,61.32068024676601,"rgba(0, 255, 0, 1.0)",0.419276242551084,61.65279723001398,7.220067494325525,76.0916305197293,21.71899196850798,True,False,True,False,True,18.272001322570183,0.0,0.0,0.0,0.0,0,1.055571469492981,0.8729590375250642,False,False,False,False,0.34282823869852175,0.3395610880948054,False,False,False,False,100368.0,50227.95164930686,False,False,False,False,7111.677304607828,False,False,False,False
2025-05-15 15:00:00+00:00,64.68,64.775,64.495,64.75,4429.0,,,,,,,,,,63.609583429927845,63.239243946377506,60.47211210424571,60.110812991470624,60.01707556615577,,,,,,,,,,63.68025326992673,61.41629517257089,61.37700354932756,60.4706088607641,60.2341261763624,60.02977985184061,,63.68025326992673,61.41629517257089,,60.47211210424571,61.33244499263362,"rgba(0, 255, 0, 1.0)",0.4314497350492421,61.664884891762405,7.150578288999263,78.68752633585717,24.28182168535656,True,False,True,False,True,18.814837654161334,0.0,0.0,0.0,0.0,0,1.056406585540443,0.8724409448818894,False,False,False,False,0.3428282384271025,0.34119466326095393,False,False,False,False,104797.0,51073.983406681946,False,False,False,False,7070.0854084123575,False,False,False,False
2025-05-15 16:00:00+00:00,64.755,64.805,64.605,64.69,4809.0,,,,,,,,,,63.62494915027432,63.250032538305184,60.48323668226592,60.11968044943606,60.02528148778124,,,,,,,,,,63.710195095543085,61.42976456153128,61.39054445808678,60.48105895406291,60.24361578429696,60.03820569008516,,63.710195095543085,61.42976456153128,,60.48323668226592,61.345142259242635,"rgba(0, 255, 0, 1.0)",0.4404895924778112,61.67794924546449,6.837961227624769,78.90030266357938,24.628386262787842,True,False,True,False,True,18.036173078780504,0.0,0.0,0.0,0.0,0,1.057225433526011,0.8830924855491329,False,False,False,False,0.34282823866509937,0.34201145096302665,False,False,False,False,99988.0,51832.34025308998,False,False,False,False,7035.029820685034,False,False,False,False
2025-05-15 17:00:00+00:00,64.695,64.805,64.675,64.775,3095.0,,,,,,,,,,63.635075676177976,63.25713645152659,60.49045272835065,60.12543348129257,60.03060570419093,,,,,,,,,,63.729510730393855,61.43851100513092,61.3993361132615,60.48783923692355,60.24977241334378,60.04367229359349,,63.729510730393855,61.43851100513092,,60.49045272835065,61.35339507583508,"rgba(0, 255, 0, 1.0)",0.4564892467875005,61.6864540526917,6.765867912647782,79.5909059173375,25.506430327015607,True,False,True,False,True,18.711540102967636,0.0,0.0,0.0,0.0,0,1.0554990556443402,0.8876943193374981,False,False,False,False,0.34282823878146035,0.34241984487224353,False,False,False,False,103083.0,52626.92412513509,False,False,False,False,6973.944087031002,False,False,False,False
2025-05-15 18:00:00+00:00,64.775,64.865,64.765,64.835,3695.0,,,,,,,,,,63.647672617799195,63.265923141617996,60.49917679369682,60.13238675726889,60.03704040556779,,,,,,,,,,63.7531693175356,61.44911226360983,61.40998999808189,60.49603824155971,60.25721453258493,60.05027886548328,,63.7531693175356,61.44911226360983,,60.49917679369682,61.36345481225509,"rgba(0, 255, 0, 1.0)",0.4742825021989305,61.696838372642574,6.616650651896,80.42852848416429,26.543631779473174,True,False,True,False,True,19.18816121280476,0.0,0.0,0.0,0.0,0,1.0584453535943885,0.8847165400350674,False,False,False,False,0.3428282390251062,0.34262404194867485,False,False,False,False,106778.0,53466.47568908648,False,False,False,False,6923.107744596413,False,False,False,False
2025-05-15 19:00:00+00:00,64.835,64.95,64.825,64.905,10897.0,,,,,,,,,64.89333333333333,63.685487950173744,63.29243844978021,60.52512486831728,60.15308499717736,60.056199602544346,,,,,,,,,,63.821634448301836,61.48064952683613,61.44167880383179,60.52043607710599,60.279364221874935,60.06994753755079,,63.821634448301836,61.48064952683613,,60.52512486831728,61.68494831806898,"rgba(0, 255, 0, 1.0)",0.49147619153630734,61.91390527395091,6.085940229778409,81.41888279042158,27.718077010096067,True,False,True,False,True,19.745148188433728,0.0,0.0,0.0,0.0,0,1.0700561631687842,0.8782146024238842,False,False,False,False,0.34282823925351885,0.34272614060109685,False,False,False,False,117675.0,54461.9566861549,False,False,False,False,6984.718477238329,False,False,False,False
2025-05-16 14:00:00+00:00,64.68,64.73,64.32,64.375,2972.0,,,,,,,,,64.80368832167663,63.69197112577341,63.29767011169676,60.5314760706503,60.158203506959865,60.060949143249616,,,,,,,,,,63.8321624322732,61.488108761103916,61.449186274297524,60.52641123585457,60.28482415326693,60.07482133920244,,63.8321624322732,61.488108761103916,,60.5314760706503,61.683289373000434,"rgba(0, 255, 0, 1.0)",0.4968402411494174,61.91476032269218,4.9517721664738055,71.4741055392256,25.903538621863703,True,False,True,False,False,12.962953305813759,0.0,0.0,0.0,0.0,0,1.057607739665786,0.8718850776898271,False,False,False,False,0.28742576133277903,0.31507595096693797,False,False,False,False,114703.0,55395.92634993545,False,False,False,False,6922.505787668742,False,False,False,False
2025-05-16 15:00:00+00:00,64.375,64.52,64.3,64.345,4318.0,,,,,,,,,64.70507377064203,63.700181204333724,63.304635701153785,60.54046538513998,60.16546972129016,60.067696424816496,,,,,,,,,,63.84488518047609,61.49856771068223,61.459717320014676,60.53487056354164,60.29256802767918,60.0817441751698,,63.84488518047609,61.49856771068223,,60.54046538513998,61.68298959874499,"rgba(0, 255, 0, 1.0)",0.500943011630152,61.91728937290606,4.846281055391436,64.4364598736027,19.85880167297762,True,False,True,False,False,12.600759958799344,0.0,0.0,0.0,0.0,0,1.0603986908658127,0.8860458196965192,False,False,False,False,0.26697977693427893,0.2910278639506084,False,False,False,False,110385.0,56248.470127455825,False,False,False,False,6882.1258529762035,False,False,False,False
2025-05-16 16:00:00+00:00,64.345,64.44,64.265,64.405,6308.0,,,,,,,,,64.61878492209294,63.711522485451695,63.31448354740149,60.553460252301264,60.17599400630587,60.07747386964408,,,,,,,,,,63.861866050129535,61.51361582585066,61.47487131366628,60.54710359003044,60.30377796097486,60.091774747752304,,63.861866050129535,61.51361582585066,,60.553460252301264,61.687060714300124,"rgba(0, 255, 0, 1.0)",0.5059216725333319,61.92405070837869,4.903820939708529,60.58289700187059,16.80916299515529,True,False,True,False,False,13.120743590300624,0.0,0.0,0.0,0.0,0,1.0485029940119752,0.888922155688623,False,False,False,False,0.25667510169544394,0.2738514828230262,False,False,False,False,116693.0,57185.59462160379,False,False,False,False,6873.224676961068,False,False,False,False
2025-05-16 17:00:00+00:00,64.405,64.515,64.365,64.385,4546.0,,,,,,,,,64.58792856077041,63.720083431009094,63.32181038904196,60.56289678549047,60.18363899155485,60.084577174482696,,,,,,,,,,63.87461492346897,61.52455755914907,61.485888050516174,60.55598981254132,60.3119206721767,60.09906140536297,,63.87461492346897,61.52455755914907,,60.56289678549047,61.69274731296372,"rgba(0, 255, 0, 1.0)",0.5087193070186331,61.93092514522649,4.824025392619175,57.68527460396902,14.466763681414747,False,False,True,False,False,12.871679012207803,0.0,0.0,0.0,0.0,0,1.0476190476190466,0.88673576686195,False,False,False,False,0.2677318192736199,0.27079165104832303,False,False,False,False,112147.0,58037.709433671946,False,False,False,False,6837.1436742174865,False,False,False,False
2025-05-16 18:00:00+00:00,64.39,64.44,64.29,64.395,10365.0,,,,,,,,,64.53192174626537,63.7376030657551,63.3374649183691,60.583982991195185,60.20077642283801,60.10051302454189,,,,,,,,,,63.89931497117966,61.54880279800389,61.51030666465526,60.575856252521994,60.330156940672374,60.11540544645214,,63.89931497117966,61.54880279800389,,60.583982991195185,61.70600877020416,"rgba(0, 255, 0, 1.0)",0.5116488273442119,61.9464560550161,4.7855947558668746,55.91994888628568,12.96205374626497,False,False,True,False,False,12.961141617134118,0.0,0.0,0.0,0.0,0,1.0405569007263915,0.8972457627118647,False,False,False,False,0.2554498993294015,0.26312077518886223,False,False,False,False,122512.0,59037.31083780106,False,False,False,False,6891.8391211288435,False,False,False,False
2025-05-16 19:00:00+00:00,64.395,64.425,64.2,64.265,21929.0,,,,,,,,,64.44781139099481,63.767549194903665,63.366709532780426,60.62692856210968,60.23590396710957,60.133230259812116,,,,,,,,,,63.93688816973398,61.59737782732719,61.559255924580654,60.6163606969756,60.36746771113183,60.14894728566358,,63.93688816973398,61.59737782732719,,60.62692856210968,61.73370254359359,"rgba(0, 255, 0, 1.0)",0.5105927662757841,62.10659266540693,4.227257958110713,52.44189522688718,9.71691535922863,False,False,False,False,False,11.312438028282713,0.0,0.0,0.0,0.0,0,1.0311649016641444,0.8989409984871409,False,False,False,False,0.2468974243366575,0.25500909976275987,False,False,False,False,100583.0,59681.430049618095,False,False,False,False,7124.973398320644,False,False,False,False
2025-05-19 14:00:00+00:00,64.52,64.87,64.49,64.755,4145.0,,,,,,,,,64.46409188556302,63.77694553328965,63.37437778545754,60.63582553873565,60.243137016261656,60.139958100373555,,,,,,,,,,63.95037591840251,61.607726938693396,61.569667064297164,60.624756397477746,60.37516614941455,60.155845171426506,,63.95037591840251,61.607726938693396,,60.63582553873565,61.7431561249494,"rgba(0, 255, 0, 1.0)",0.5221723680760655,62.11918781417147,5.047781818751017,56.63706480948832,9.71691535922863,False,False,True,False,True,15.594979047553696,0.0,0.0,0.0,0.0,0,1.0312126642771795,0.8844086021505376,False,False,False,False,0.3075904592556467,0.28129977950920326,False,False,False,False,104728.0,60379.826482957345,False,False,False,False,7078.772260362185,False,False,False,False
2025-05-19 15:00:00+00:00,64.755,64.8,64.62,64.71,4313.0,,,,,,,,,64.47928827628368,63.786576414981454,63.382293733930794,60.645053322235334,60.25064681887999,60.14694528054526,,,,,,,,,,63.964006209974244,61.61843984910231,61.580444426496655,60.633466516222256,60.38315687074002,60.16300835921084,,63.964006209974244,61.61843984910231,,60.645053322235334,61.752777173216906,"rgba(0, 255, 0, 1.0)",0.5302610100119773,62.13111950401387,4.863417161159701,58.659737203535634,9.71691535922863,False,False,True,False,True,15.027678351815958,0.0,0.0,0.0,0.0,0,1.040856031128404,0.8828195151152352,False,False,False,False,0.3126376578389168,0.29696871867406005,False,False,False,False,100415.0,61000.52684756266,False,False,False,False,7035.89207027905,False,False,False,False
2025-05-19 16:00:00+00:00,64.71,64.845,64.675,64.835,4114.0,,,,,,,,,64.49630558224075,63.79631069238134,63.39017911336967,60.65397815517111,60.25790671095537,60.1536994127716,,,,,,,,,,63.97782152595987,61.628835982530546,61.59090053424446,60.64189243280786,60.3908831421589,60.16993242902888,,63.97782152595987,61.628835982530546,,60.65397815517111,61.76238714280171,"rgba(0, 255, 0, 1.0)",0.5443216292195444,62.14273312797203,4.946095704277217,61.25630078416392,3.621641504101362,True,False,True,False,True,16.073579574878767,0.0,0.0,0.0,0.0,0,1.0376712328767115,0.8792435973793926,False,False,False,False,0.32108421121606184,0.3090264649450609,False,False,False,False,104529.0,61675.38689643766,False,False,False,False,6990.591418026662,False,False,False,False
2025-05-19 17:00:00+00:00,64.84,64.85,64.69,64.725,2904.0,,,,,,,,,64.506086064062,63.80286339521922,63.3955735228267,60.660209321992845,60.26298349264576,60.15842439764786,,,,,,,,,,63.98694469596525,61.636064061386975,61.59817139070226,60.6477766575875,60.39628354729604,60.1747758402165,,63.98694469596525,61.636064061386975,,60.660209321992845,61.76884636562908,"rgba(0, 255, 0, 1.0)",0.5547588957669949,62.15020508231454,4.64128639906821,60.9848178591781,3.625682014641967,False,False,True,False,True,14.66934264040924,0.0,0.0,0.0,0.0,0,1.0379371665678712,0.8796680497925314,False,False,False,False,0.32277881622112004,0.3159026405830905,False,False,False,False,101625.0,62294.76074300452,False,False,False,False,6927.233411545628,False,False,False,False
2025-05-19 18:00:00+00:00,64.725,64.75,64.68,64.695,3933.0,,,,,,,,,64.5159374277552,63.811168444103444,63.40256328317068,60.66852247286741,60.26976968831521,60.16474336750574,,,,,,,,,,63.998234109378465,61.645654531778824,61.60782070123208,60.655628859477766,60.40349817343794,60.1812525014808,,63.998234109378465,61.645654531778824,,60.66852247286741,61.777066130041966,"rgba(0, 255, 0, 1.0)",0.563032530703878,62.15934306831681,4.5035709189187,60.26004974220715,3.625682014641967,False,False,True,False,True,14.286222548119614,0.0,0.0,0.0,0.0,0,1.037562851227447,0.8828748890860693,False,False,False,False,0.31348035335079577,0.3146914969669431,False,False,False,False,97692.0,62843.55515008972,False,False,False,False,6880.811188110812,False,False,False,False
2025-05-19 19:00:00+00:00,64.7,64.74,64.645,64.74,8545.0,,,,,,,,,64.53434980792706,63.82869752629116,63.4174959259502,60.68646681855864,60.28444248691209,60.178411915061226,,,,,,,,,,64.02158418699156,61.6662862163169,61.62858022103677,60.67258465282443,60.41909006707145,60.19526038526483,,64.02158418699156,61.6662862163169,,60.68646681855864,61.7944375175172,"rgba(0, 255, 0, 1.0)",0.5706375839816675,62.178123376335876,4.489498581198295,60.37496863709251,3.9358641301632886,False,False,True,False,True,14.680691187780987,0.0,0.0,0.0,0.0,0,1.0364253060020638,0.8834980091431944,False,False,False,False,0.309691598932637,0.31219154794979004,False,False,False,False,106237.0,63516.32173691004,False,False,False,False,6906.612565039326,False,False,False,False
2025-05-20 14:00:00+00:00,64.915,65.025,64.695,64.745,7938.0,,,,,,,,,64.55780750203132,63.84639901351347,63.4322563730417,60.70345996356877,60.298333314692165,60.191351870530326,,,,,,,,,,64.0452998506348,61.6859096349327,61.64831810555124,60.68864812996682,60.43385357238163,60.208520598703245,,64.0452998506348,61.6859096349327,,60.70345996356877,61.81167982746235,"rgba(0, 255, 0, 1.0)",0.5778789501974123,62.33502001831401,4.170388938483928,60.52269939835843,4.660342934322614,False,False,True,False,True,14.725092233377197,0.0,0.0,0.0,0.0,0,1.0375346867241118,0.8762961881115817,False,False,False,False,0.33811251825694283,0.32515203310336643,False,False,False,False,114175.0,64301.72760145406,False,False,False,False,6922.603067906934,False,False,False,False
2025-05-20 15:00:00+00:00,64.74,64.82,64.65,64.705,4840.0,,,,,,,,,64.56573574220855,63.85584625199574,63.4404892495968,60.713511145112676,60.30658113215781,60.19904237838706,,,,,,,,,,64.0573661238263,61.69739003785901,61.65987052685039,60.69815388985857,60.44260951881078,60.21639980982995,,64.0573661238263,61.69739003785901,,60.713511145112676,61.82108298387447,"rgba(0, 255, 0, 1.0)",0.5838831874414253,62.34236134257026,4.046423511152664,59.67898344949392,4.660342934322614,False,False,True,False,True,14.189156384130968,0.0,0.0,0.0,0.0,0,1.036041273070774,0.8828658625199829,False,False,False,False,0.3168554648809026,0.3210037489921345,False,False,False,False,109335.0,64999.91787119896,False,False,False,False,6890.314648249462,False,False,False,False
2025-05-20 16:00:00+00:00,64.705,64.725,64.585,64.66,3997.0,,,,,,,,,64.56916245537285,63.86289476813448,63.446852028314716,60.72163312567329,60.31326428003844,60.20527816859838,,,,,,,,,,64.06602514004514,61.70659315905212,61.66913438329222,60.705837668421786,60.449698564367125,60.22278766891884,,64.06602514004514,61.70659315905212,,60.72163312567329,61.828263450852454,"rgba(0, 255, 0, 1.0)",0.5841350578127865,62.34763428242095,3.9586148556763296,58.04262011015511,4.660342934322614,False,False,True,False,True,13.581763549916737,0.0,0.0,0.0,0.0,0,1.0344776995305156,0.896860328638498,False,False,False,False,0.3033960467310776,0.31219989786160607,False,False,False,False,105338.0,65625.31449335092,False,False,False,False,6845.457056803734,False,False,False,False
2025-05-20 17:00:00+00:00,64.66,64.76,64.635,64.705,7155.0,,,,,,,,,64.57743087879831,63.87587937590509,63.45847934030051,60.736248164897574,60.32529543978492,60.216505593451934,,,,,,,,,,64.08200899485068,61.72316534431653,61.685813774172054,60.7196681582065,60.46245932950847,60.23428805582411,,64.08200899485068,61.72316534431653,,60.736248164897574,61.84143687083472,"rgba(0, 255, 0, 1.0)",0.5916543305402475,62.35951399214101,3.964284357924487,57.83855150556458,4.660342934322614,False,False,True,False,False,14.005622478193427,0.0,0.0,0.0,0.0,0,1.042164234114698,0.8854489164086687,False,False,False,False,0.3105327964899401,0.31136634717577305,False,False,False,False,112493.0,66351.94527639974,False,False,False,False,6850.2561722021255,False,False,False,False
2025-05-20 18:00:00+00:00,64.705,64.73,64.445,64.525,4014.0,,,,,,,,,64.57706231749307,63.88183871349051,63.464217902788214,60.7441261468752,60.331811308627834,60.222593139160395,,,,,,,,,,64.08876846440542,61.73196951453113,61.69468050609888,60.72712678302469,60.4693605059434,60.24052215221827,,64.08876846440542,61.73196951453113,,60.7441261468752,61.84783978788809,"rgba(0, 255, 0, 1.0)",0.5960456630432052,62.36412146374267,3.6253573681328866,53.69582036621883,8.195962223391483,False,True,True,False,False,11.567187294247805,0.0,0.0,0.0,0.0,0,1.0382690609361191,0.8829849867530173,False,False,False,False,0.29212223109786595,0.3017442891368195,False,False,False,False,108479.0,67005.07790777339,False,False,False,False,6806.283208292015,False,False,False,False
