date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_159,aVWAP_peak_118,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_278,aVWAP_valley_243,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_147,aVWAP_valley_49,aVWAP_OB_bull_349,aVWAP_OB_bull_197,aVWAP_OB_bear_311,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,12.085,12.18,12.015,12.08,3340.0,,,,,,,,13.270090850097342,,,,,,,,,,,11.21394541602034,,,,10.786682837313423,12.242018133058842,#000000,1.5769165887668066,12.048718797051468,0.01983694202430537,37.540431730770806,-7.1851213876706765,False,True,False,True,False,1.8530092484599656,0.0,0.0,0.0,0.0,0,0.8557584793142006,0.8340166480308111,False,False,False,False,0.10361903989437371,0.11902502213572377,False,False,False,False,11960.0,-29380.07338142989,False,False,False,False,8456.259426811788,False,False,False,False
2024-06-18 17:00:00+00:00,12.02,12.195,11.995,12.1,8491.0,,,,,,,,13.183315508331884,,,,,,,,,,,11.222963862935842,,,,10.795527041582783,12.203139685633863,#000000,1.5386516473496872,12.035765078940297,0.041747539912849164,36.57403695504597,-8.343728718266902,False,True,False,True,False,1.9736969344576032,0.0,0.0,0.0,0.0,0,0.8547242624175279,0.8344329640234035,False,False,False,False,0.10333075471464877,0.11117788842518628,False,False,False,False,20451.0,-28607.49860032245,False,False,False,False,8456.79804034959,False,False,False,False
2024-06-19 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,13.183315508331884,,,,,,,,,,,11.222963862935842,,,,10.795527041582783,12.203139685633863,#000000,1.5035824337678163,12.035765078940297,0.04272125000738161,35.92977377122941,-9.24987099188698,False,True,False,True,False,1.9736969344576032,0.0,0.0,0.0,0.0,0,0.8535575354498683,0.8435186347094993,False,False,False,False,0.10390734223695658,0.10754261533107143,False,False,False,False,20451.0,-27846.901722798073,False,False,False,False,8325.684892437192,False,False,False,False
2024-06-20 17:00:00+00:00,12.395,12.475,12.345,12.435,3100.0,,,,,,,,13.163204884667572,,,,,,,,,,,11.227406044150346,,,,10.79951722812339,12.195305464408959,#000000,1.4697468281097779,12.034147054296303,0.27273605088791303,38.954390621196936,-9.24987099188698,False,True,False,True,True,4.016317418496836,0.0,0.0,0.0,0.0,0,0.8543013426156141,0.8359025360517157,False,False,False,False,0.1398061320551421,0.12367437369310677,False,False,False,False,23551.0,-27050.035029421357,False,False,False,False,8244.666522011808,False,False,False,False
2024-06-21 17:00:00+00:00,12.075,12.08,11.91,12.035,7197.0,,,,,,,,13.096774179368113,,,,,,,,,,,11.234085848213434,,,,10.806378497566312,12.165430013790774,#000000,1.4290066952730311,12.023197345631921,0.008259341546208844,38.33690567848437,-9.24987099188698,False,True,False,True,True,1.4122022179126645,0.0,0.0,0.0,0.0,0,0.8501785054782717,0.8408223562723133,False,False,False,False,0.09181285531428333,0.10774361450369505,False,False,False,False,16354.0,-26377.10425377141,False,False,False,False,8228.423630197673,False,False,False,False
2024-06-24 17:00:00+00:00,11.95,11.965,11.865,11.915,2730.0,,,,,,,,13.071538988009106,,,,,,,,,,,11.236288012870173,,,,10.808760293907405,12.15391350043964,#000000,1.392167106439549,12.01867248213305,-0.07446841808968781,37.2333865374655,-9.24987099188698,False,True,False,True,True,0.6489962525938537,0.0,0.0,0.0,0.0,0,0.8456235381016867,0.844638680290533,False,False,False,False,0.08261613947544273,0.0951798769895689,False,False,False,False,13624.0,-25756.93209479821,False,False,False,False,8143.176752210112,False,False,False,False
2024-06-25 17:00:00+00:00,11.675,11.73,11.63,11.695,2888.0,,,,,,,,13.040909664588673,,,,,,,,,,,11.23781795964628,,,,10.810747271019375,12.139363812117477,#000000,1.3533681806635058,12.012369129978838,-0.23450317106113983,35.28992559654535,-10.390465258463166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482461538461541,0.8431999999999998,False,False,False,False,0.05567542631591602,0.07542765165274246,False,False,False,False,10736.0,-25191.150201855602,False,False,False,False,8061.701143648715,False,False,False,False
2024-06-26 17:00:00+00:00,11.625,11.705,11.62,11.685,6218.0,,,,,,,,12.978667024453646,,,,,,,,,,,11.240967537399143,,,,10.814922008708127,12.109817280926395,#000000,1.3137977856662864,11.999253874754396,-0.2391950102085334,33.93920378813374,-11.84117431080459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505491793163026,0.8388251264963592,False,False,False,False,0.053672908760409956,0.0645502802065762,False,False,False,False,4518.0,-24730.54322198187,False,False,False,False,8033.116629793695,False,False,False,False
2024-06-27 17:00:00+00:00,11.825,11.87,11.755,11.775,3713.0,,,,,,,,12.947555095047845,,,,,,,,,,,11.24338974328454,,,,10.817771681233449,12.095472419166192,#000000,1.2686739654578896,11.993019979565037,-0.17184870620904505,34.19812463760637,-11.84117431080459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518427518427519,0.8345208845208845,False,False,False,False,0.07085297813507818,0.0677016291708272,False,False,False,False,8231.0,-24219.511544121684,False,False,False,False,7966.138077393793,False,False,False,False
2024-06-28 17:00:00+00:00,11.745,11.81,11.585,11.69,6066.0,,,,,,,,12.89577362129597,,,,,,,,,,11.695000000000002,11.246564071902077,,,,10.821898037862457,11.945779231066018,#000000,1.2292184838673297,11.953170848866018,-0.214096071870021,33.780528057658735,-12.457890662863747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513430639028577,0.8367472096160922,False,False,False,False,0.05767839003604549,0.06269000960343635,False,False,False,False,2165.0,-23810.449349639177,False,False,False,False,7936.67857231792,False,False,False,False
2024-07-01 17:00:00+00:00,11.605,11.67,11.59,11.615,1302.0,,,,,,,,12.884596815596419,,,,,,,,,,11.68263029315961,11.247134149939427,,,,10.82270805671368,11.938120419565152,#000000,1.1813688922006857,11.949664331923199,-0.2832852076371984,32.972933391826075,-13.495928949691518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548864758144127,0.8353899308983218,False,False,False,False,0.04995507602892592,0.05632254281618113,False,False,False,False,863.0,-23427.915251195158,False,False,False,False,7833.815338638572,False,False,True,False
2024-07-02 17:00:00+00:00,11.71,11.88,11.695,11.87,3680.0,,,,,,,,12.858652497462332,,,,,,,,,,11.726721578566258,11.249541722302927,,,,10.825528805624348,11.944971932777172,#000000,1.1242762757188114,11.94929071830635,-0.0705260086144366,35.99557620242868,-13.495928949691518,False,True,False,True,True,0.4533580823716683,0.0,0.0,0.0,0.0,0,0.8567384615384616,0.8288000000000001,False,False,False,False,0.06798700502459996,0.06215477392039055,False,False,False,False,4543.0,-22994.257650401432,False,False,False,False,7769.4151008302215,False,False,False,False
2024-07-03 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,12.858652497462332,,,,,,,,,,11.726721578566258,11.249541722302927,,,,10.825528805624348,11.944971932777172,#000000,1.0805500976417197,11.94929071830635,0.29217458994513934,42.13256799387345,-11.89267910906868,False,True,False,True,True,3.01078663489621,0.0,0.0,0.0,0.0,0,0.860886602987999,0.8310066127847171,False,False,False,False,0.12297573752254852,0.09256525572146954,False,False,False,False,4543.0,-22567.323423263424,False,False,False,False,7648.959052755334,False,False,False,False
2024-07-04 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,12.858652497462332,,,,,,,,,,11.726721578566258,11.249541722302927,,,,10.825528805624348,11.944971932777172,#000000,1.0213673400120353,11.94929071830635,0.30910453989054476,46.22389585483664,-8.357041885876534,False,True,False,True,True,3.01078663489621,0.0,0.0,0.0,0.0,0,0.8615271298796955,0.8276454701694084,False,False,False,False,0.12297573752254852,0.10777049662200902,False,False,False,False,4543.0,-22147.00833142988,False,False,False,False,7530.370540309515,False,False,False,False
2024-07-05 17:00:00+00:00,12.62,12.63,12.44,12.44,2446.0,,,,,,,,12.853014779017473,,,,,,,,,,11.86749468899758,11.253064988578503,,,,10.828692941755179,11.991191485531184,#000000,0.9539669522294593,11.963811887449008,0.4991662566906751,50.57530870552638,-4.613174818800708,False,False,True,False,True,4.13232061992035,0.0,0.0,0.0,0.0,0,0.8678273663560568,0.8230750367827365,False,False,False,False,0.15437817764117376,0.1310743371315914,False,False,False,False,6989.0,-21695.287272027865,False,False,False,False,7451.543090072157,False,False,False,False
2024-07-08 17:00:00+00:00,12.355,12.445,12.25,12.43,4855.0,,,,,,,,12.838420170004927,,,,,,,,,,12.001776572746925,11.25928806262305,,,,10.834459539905506,12.033161601791633,"rgba(38, 166, 154, 0.5)",0.8812086039092113,11.976889905054026,0.5141916374124011,53.34145289908742,-2.30493500513559,False,False,True,False,True,4.060501438576502,0.0,0.0,0.0,0.0,0,0.8624066593218265,0.8280083241522831,False,False,False,False,0.13254254847810565,0.13180844280484852,False,False,False,False,2134.0,-21325.84095773286,False,False,False,False,7411.286608055533,False,False,False,False
2024-07-09 17:00:00+00:00,12.38,12.435,12.325,12.385,6191.0,,,,,,,,12.821303594703986,,,,,,,,,,12.09761600108666,11.267170984589189,,,,10.841782448074266,12.062030193459947,"rgba(38, 166, 154, 0.5)",0.7874404024352606,11.9862579994387,0.5063773706913414,54.530416797511286,-1.3020707835185874,True,False,True,False,True,3.7323862000582153,0.0,0.0,0.0,0.0,0,0.8679315017863745,0.8261673031908339,False,False,False,False,0.1363178290301372,0.13406313591749286,False,False,False,False,-4057.0,-21058.106989395917,False,False,False,False,7392.367435837617,False,False,False,False
2024-07-10 17:00:00+00:00,13.005,13.28,12.99,13.28,8704.0,,,,,,,,12.839422776148583,,,,,,,,,,12.38188033930935,11.285906727253318,,,,10.857260507752121,12.169069947570415,"rgba(0, 255, 255, 0.75)",0.7337055955224268,12.028280609403357,1.706024048658604,61.46468072967815,5.052962465516401,True,False,True,False,True,9.268732985570669,0.0,0.0,0.0,0.0,0,0.8698929961089494,0.8241731517509725,False,False,False,False,0.22535518960846485,0.17970916276297885,False,False,False,False,4647.0,-20659.578198862644,False,False,False,False,7412.702824429282,False,False,False,False
2024-07-11 17:00:00+00:00,13.45,13.575,13.38,13.485,2670.0,,,,,,,,12.849108704270021,,,,,,,,,,12.463519240407638,11.292467959523098,,,,10.862567894319863,12.201698634733583,"rgba(0, 255, 0, 1.0)",0.7082376109142552,12.042053911389257,2.0373756863153054,66.90352923929615,9.83368721753466,True,False,True,False,True,10.440910045010881,0.0,0.0,0.0,0.0,0,0.8758903778824098,0.8197512978389471,False,False,False,False,0.2668501128394968,0.22327963780123783,False,False,False,False,7317.0,-20225.832800430668,False,False,False,False,7339.172548081541,False,False,False,False
2024-07-12 17:00:00+00:00,13.58,13.65,13.55,13.58,4148.0,,,,,,,,12.866189863588746,,,,,,,,,,12.580499642221223,11.303107823125075,,,,10.87112593333011,12.249932442978348,"rgba(0, 255, 0, 1.0)",0.6814217846889452,12.063229793831056,2.225890396006811,70.89377483201666,13.286502726989752,True,False,True,False,True,10.980762868520056,0.0,0.0,0.0,0.0,0,0.8808422590068159,0.8148734177215188,False,False,False,False,0.2819049450122371,0.25259229140673745,False,False,False,False,11465.0,-19734.50205933872,False,False,False,False,7289.6970047004315,False,False,False,False
2024-07-15 17:00:00+00:00,13.4,13.405,13.265,13.285,3712.0,,,,,,,,12.875289606376057,,,,,,,,,,12.6430673459131,11.31141291085415,,,,10.877969989683224,12.276589954381102,"rgba(0, 255, 255, 0.75)",0.653661668278472,12.07587829725272,1.8497668770018378,69.69821112796976,13.286502726989752,True,False,True,False,True,8.761370506949138,0.0,0.0,0.0,0.0,0,0.8811035156250001,0.8139648437500001,False,False,False,False,0.24948433748248316,0.25103831444461033,False,False,False,False,7753.0,-19308.339236713313,False,False,False,False,7234.22883408492,False,False,False,False
2024-07-16 17:00:00+00:00,13.97,14.03,13.825,14.03,8726.0,,,,,,,13.961666666666668,12.924365148801204,,,,,,,,,,12.862231111111111,11.336841843872588,,,,10.898110749587955,12.771276192612895,"rgba(0, 255, 0, 1.0)",0.6599361353212306,12.289971712512495,2.6366616318721934,72.10630584118142,14.307761965844847,True,False,True,False,True,12.892644611547034,0.0,0.0,0.0,0.0,0,0.8824660497536355,0.8090373753154668,False,False,False,False,0.32279402430406184,0.28691616937433606,False,False,False,False,16479.0,-18753.49676792706,False,False,False,False,7257.357069215386,False,True,False,False
2024-07-17 17:00:00+00:00,13.695,13.775,13.66,13.73,5522.0,,,,,,,13.868651506644209,12.946524005811458,,,,,,,,,,12.944024278147369,11.351234778528381,,,,10.909733006295273,12.777608642282853,"rgba(0, 255, 0, 1.0)",0.6699647832616501,12.300668704751631,2.133442430048079,70.69701499599293,14.307761965844847,True,False,True,False,True,10.696432304975012,0.0,0.0,0.0,0.0,0,0.8767352800382959,0.8106749640976542,False,False,False,False,0.29646315585285604,0.2916896626135961,False,False,False,False,10957.0,-18292.868911059973,False,False,False,False,7230.452308452356,False,False,False,False
2024-07-18 17:00:00+00:00,13.64,13.65,13.215,13.375,13136.0,,,,,,,13.650237121433442,12.975472601467887,,,,,,,,,,13.030660267760945,11.38042102548686,,,,10.934009948533669,12.759197754037283,"rgba(0, 255, 255, 0.75)",0.6664094661517015,12.309001586195654,1.5996147533139662,66.69533254804105,14.307761965844847,True,False,True,False,False,8.1865355955238,0.0,0.0,0.0,0.0,0,0.8623222748815166,0.8149289099526065,False,False,False,False,0.2613496437098417,0.2765196531617189,False,False,False,False,-2179.0,-18043.0414860823,False,False,False,False,7322.011187391079,False,False,False,False
2024-07-19 17:00:00+00:00,13.32,13.36,13.125,13.14,4823.0,,,,,,,13.584062005154161,12.980656551902404,,,,,,,,,,13.04193831352575,11.38987092704427,,,,10.942078431084092,12.749131949406646,"rgba(38, 166, 154, 1.0)",0.6651410607011492,12.309660900696137,1.2483654195526177,62.23626861134975,20.02097948831002,True,False,True,False,False,6.572728830223369,0.0,0.0,0.0,0.0,0,0.858358950106408,0.8253724284700874,False,False,False,False,0.23829082750017166,0.25740524033094525,False,False,False,False,-7002.0,-17871.862548313584,False,False,False,False,7283.266827896643,False,False,False,False
2024-07-22 17:00:00+00:00,13.195,13.26,13.115,13.175,3556.0,,,,,,,13.54421660188836,12.98392952563468,,,,,,,,,,13.048259908386452,11.396681073483125,,,,10.947925536168494,12.743271777348154,"rgba(38, 166, 154, 1.0)",0.6649224570383325,12.310583424763253,1.3000261400208868,59.498670139449814,17.33454636713131,True,False,True,False,False,6.7738803285541245,0.0,0.0,0.0,0.0,0,0.8551667060770868,0.8305746039252777,False,False,False,False,0.23166307429338742,0.24453415731216632,False,False,False,False,-3446.0,-17648.2057646188,False,False,False,False,7225.4797452935945,False,False,False,False
2024-07-23 17:00:00+00:00,13.235,13.31,13.21,13.305,1775.0,,,,,,,13.531486582485305,12.986257008952839,,,,,,,,,,13.05320953036862,11.40023450320258,,,,10.950951971167022,12.742796906252337,"rgba(38, 166, 154, 1.0)",0.6685101628530842,12.312093676878124,1.485252398982725,58.5837269774823,16.230408296714884,True,False,True,False,False,7.525645192330153,0.0,0.0,0.0,0.0,0,0.8584091714927314,0.8262616711972579,False,False,False,False,0.24040394804203416,0.24246905267710023,False,False,False,False,-1671.0,-17400.49714811308,False,False,False,False,7140.976183351057,False,False,False,False
2024-07-24 17:00:00+00:00,13.75,13.76,13.48,13.49,6957.0,,,,,,,13.538550698580368,13.00419869540845,,,,,,,,,,13.094466271662004,11.416253629704856,,,,10.964268288060138,12.763367323838919,"rgba(0, 255, 255, 0.75)",0.6708493204966598,12.328252874743619,1.731755686055235,59.22531516062526,16.230408296714884,True,False,True,False,False,8.58826637651746,0.0,0.0,0.0,0.0,0,0.8651724947195493,0.8198779629195023,False,False,False,False,0.28437457458527304,0.26342181363118666,False,False,False,False,5286.0,-17048.76851015784,False,False,False,False,7138.123839423133,False,False,False,False
2024-07-25 17:00:00+00:00,13.095,13.185,12.96,12.965,10466.0,,,,,,,13.4429789608389,13.005618112149351,,,,,,,,,,13.088339460846374,11.433999437745284,,,,10.979959904715674,12.742733992894978,"rgba(38, 166, 154, 0.5)",0.6688319251831236,12.327741863179421,0.9527926416582165,55.275753564948204,12.431054709599486,True,False,True,False,False,4.94257933105553,0.0,0.0,0.0,0.0,0,0.8606462110646211,0.8293816829381682,False,False,False,False,0.217868686736542,0.24064525018386435,False,False,False,False,-5180.0,-16864.756595271672,False,False,False,False,7189.718818656883,False,False,False,False
2024-07-26 17:00:00+00:00,13.06,13.115,13.005,13.09,4689.0,,,,,,,13.413659625593743,13.00685489641799,,,,,,,,,,13.087507992986799,11.441987240962199,,,,10.987025972562101,12.737502438990182,"rgba(38, 166, 154, 1.0)",0.663100158211291,12.329070657511288,1.1475330431850819,53.60638807857204,10.560118046894736,False,False,True,False,False,5.677152555435974,0.0,0.0,0.0,0.0,0,0.86260162601626,0.8284552845528455,False,False,False,False,0.2163742925112883,0.22850977134757633,False,False,False,False,-491.0,-16610.899903872112,False,False,False,False,7150.947984259102,False,False,False,False
2024-07-29 17:00:00+00:00,13.04,13.27,13.005,13.27,2093.0,,,,,,,13.405795393809827,13.008341112099538,,,,,,,,,,13.089375693016292,11.445770418033822,,,,10.99033286994075,12.73732065423987,"rgba(38, 166, 154, 1.0)",0.6586392264591064,12.330668169285813,1.4261704936162158,53.84828770837111,10.419052888090512,False,False,True,False,False,6.729002086539108,0.0,0.0,0.0,0.0,0,0.8648145995582937,0.8265721260025573,False,False,False,False,0.2256551617287379,0.2270824665381571,False,False,False,False,1602.0,-16328.529362726807,False,False,False,False,7072.530186053535,False,False,False,False
2024-07-30 17:00:00+00:00,13.275,13.425,13.27,13.365,1421.0,,,,,,,13.404615155257217,13.010321023354496,,,,,,,,,,13.092883181531977,11.4485826454012,,,,10.992747785132702,12.739100501386222,"rgba(0, 255, 255, 0.75)",0.6510269088417585,12.332682727460645,1.585675274737799,54.714045232380144,10.419052888090512,True,False,True,False,False,7.282357394328297,0.0,0.0,0.0,0.0,0,0.8698702209750965,0.8302350052613117,False,False,False,False,0.25100162416662186,0.2390420453523895,False,False,False,False,3023.0,-16028.50565167678,False,False,False,False,6984.9095630139445,False,False,False,False
2024-07-31 17:00:00+00:00,13.635,13.835,13.48,13.72,4683.0,,,,,,,13.42350799101901,13.022720796817383,,,,,,,,,,13.117445432908383,11.459363496262151,,,,11.001762394559188,12.75575942925173,"rgba(0, 255, 255, 0.75)",0.655248333365601,12.455847275205727,1.9292727053590684,57.655763211652065,10.419052888090512,True,False,True,False,True,9.31251219272389,0.0,0.0,0.0,0.0,0,0.8800419678246675,0.8202378176731171,False,False,False,False,0.2890142772899977,0.26402816132119356,False,False,False,False,7706.0,-15660.528819867837,False,False,False,False,6949.221042657139,False,False,False,False
2024-08-01 17:00:00+00:00,13.07,13.215,12.815,13.18,22882.0,,,,,,,13.334352706044008,13.026652354250178,,,,,,,,,,13.1093738925278,11.496536129793173,,,,11.035136756705551,12.74172877065379,"rgba(38, 166, 154, 1.0)",0.6521233509581483,12.422659097957343,1.161346087254681,55.00051786920054,10.419052888090512,True,False,True,False,True,5.56359793736085,0.0,0.0,0.0,0.0,0,0.8730614589316483,0.8245835726593909,False,False,False,False,0.21100229347149566,0.23751522739634462,False,False,False,False,-15176.0,-15653.016745141204,False,False,False,False,7196.240871453153,False,False,False,False
2024-08-02 17:00:00+00:00,12.865,12.87,12.475,12.675,10063.0,,,,,,,13.268357012461308,13.014187240562071,,,,,,,,,,13.079021830859261,11.508360420845781,,,,11.04668034820645,12.717481626182106,#000000,0.6505167176944952,12.405757934070948,0.4138895413530293,50.14064900545314,6.136126283542794,False,False,False,False,False,2.2843331605448896,0.0,0.0,0.0,0.0,0,0.8580036380172805,0.8307185084129148,False,False,False,False,0.17048315767103392,0.20399919253368926,False,False,False,False,-25239.0,-15801.63664056537,False,False,False,False,7240.686749415119,False,False,False,False
2024-08-05 17:00:00+00:00,11.9,12.0,11.835,11.945,2986.0,,,,,,,13.229752612949438,13.002920295285747,,,,,,,,,,13.055701696125208,11.509603896360316,,,,11.04851648933965,12.699494625180177,"rgba(239, 83, 80, 0.5)",0.6490792647218916,12.391732121666783,-0.6882551114280193,43.7647457873089,0.2737502766083324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546903052064632,0.8360637342908438,False,False,False,False,0.08290331785783159,0.1434512551957604,False,False,False,False,-28225.0,-15994.246925207766,False,False,False,False,7174.722613765272,False,False,False,False
2024-08-06 17:00:00+00:00,12.185,12.31,12.11,12.19,8125.0,,,,,,,13.155226848252505,12.980997577131909,,,,,,,,,,13.011215401118983,11.51517021226168,,,,11.055036045713647,12.66565250969127,#000000,0.6484583797517692,12.368647964639488,-0.2754964238535629,41.371740242508295,-1.8116574781099217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609870477891916,0.8299464046449305,False,False,False,False,0.1166103902990125,0.13003082274738645,False,False,False,False,-20100.0,-16057.902011638653,False,False,False,False,7189.455596497593,False,False,False,False
2024-08-07 17:00:00+00:00,12.03,12.03,11.75,11.815,10211.0,,,,,,,13.047339903696546,12.943824839995568,,,,,,,,,11.865,12.940661741657022,11.518662596582613,,,,11.060742221044727,12.463097816386352,"rgba(239, 83, 80, 0.5)",0.6535344514861468,12.296628625072806,-0.7369598098119787,38.287207171693325,-4.663538747365969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542451784526712,0.8338505874528929,False,False,False,False,0.07974509542848607,0.10488795908793626,False,False,False,False,-30311.0,-16278.8802750241,False,False,False,False,7236.3012461642975,False,False,False,False
2024-08-08 17:00:00+00:00,11.99,12.2,11.95,11.97,6091.0,,,,,,,12.999481338481338,12.92621637959987,,,,,,,,,11.93038614893878,12.90876290128446,11.521748809431246,,,,11.06484025458499,12.45731911554714,#000000,0.6607436637525997,12.288367838747394,-0.4818326019795161,37.44664925440583,-5.5531138831646345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550116034920984,0.8311415626036023,False,False,False,False,0.10102508520982752,0.10295652214888189,False,False,False,False,-24220.0,-16401.998410295044,False,False,False,False,7218.544637696634,False,False,False,False
2024-08-09 17:00:00+00:00,12.06,12.095,11.915,12.04,3640.0,,,,,,,12.972347617783509,12.915748728730948,,,,,,,,,11.946134874469294,12.890272702080452,11.523493503202394,,,,11.06721471129317,12.44959948525332,#000000,0.6664456412887791,12.282034708312263,-0.3631724679663523,37.45525809849269,-5.855024649013409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586469534050178,0.8291890681003581,False,False,False,False,0.09296350282779621,0.09796001248833905,False,False,False,False,-20580.0,-16466.77362874008,False,False,False,False,7163.063325484282,False,False,False,False
2024-08-12 17:00:00+00:00,12.25,12.445,12.22,12.31,6498.0,,,,,,,12.941941563119686,12.903856264631868,,,,,,,,,12.039246280887543,12.870103568951096,11.528505917539409,,,,11.07279120961097,12.456730719025922,#000000,0.6688129729549301,12.282931006876252,0.04047318789908186,39.615877657564354,-5.855024649013409,False,True,False,True,False,0.20862711316729232,0.0,0.0,0.0,0.0,0,0.8596432552954291,0.8267558528428092,False,False,False,False,0.1308013837770195,0.11438069813267927,False,False,False,False,-14082.0,-16429.800394185968,False,False,False,False,7152.752266174448,False,False,False,False
2024-08-13 17:00:00+00:00,12.635,12.64,12.42,12.495,6982.0,,,,,,,12.921589712712885,12.895693721286374,,,,,,,,,12.139329633175752,12.857115346987559,11.535112715574929,,,,11.079644860303874,12.4697682259475,#000000,0.6670408296862252,12.288534508548336,0.30952451823493926,42.435679060975005,-5.855024649013409,False,True,False,True,True,1.3026529823140685,0.0,0.0,0.0,0.0,0,0.8599399265769273,0.82200467237735,False,False,False,False,0.1537940856023327,0.13408739186750598,False,False,False,False,-7100.0,-16285.152326059053,False,False,False,False,7150.104944218255,False,False,False,False
2024-08-14 17:00:00+00:00,12.37,12.51,12.34,12.465,4519.0,,,,,,,12.907015651833463,12.889510919856573,,,,,,,,,12.174942762007678,12.8473410702173,11.53899793665404,,,,11.083801505214161,12.471561668113813,#000000,0.6665204591927707,12.289042047157503,0.26399482628875515,44.10262203920863,-5.855024649013409,False,True,False,True,True,1.118410723788017,0.0,0.0,0.0,0.0,0,0.8574288256227756,0.8276245551601421,False,False,False,False,0.14155154682690405,0.13781946934720501,False,False,False,False,-11619.0,-16212.80887914341,False,False,False,False,7109.312619501692,False,False,False,False
2024-08-15 17:00:00+00:00,12.975,13.07,12.87,12.93,5688.0,,,,,,,12.908831451619818,12.890634488526509,,,,,,,,,12.27685767112089,12.85046111674176,11.546632230276943,,,,11.090985692801556,12.494683391657183,"rgba(38, 166, 154, 0.5)",0.6646229371972261,12.302363139400292,0.9443502856619848,48.50979168836297,-7.706723381006427,False,False,False,False,True,3.836191457127452,0.0,0.0,0.0,0.0,0,0.861406781520904,0.8219027762537031,False,False,False,False,0.20564226858974538,0.1717308689684752,False,False,False,False,-5931.0,-16053.400989544287,False,False,False,False,7087.276764935774,False,False,False,False
2024-08-16 17:00:00+00:00,12.95,13.065,12.88,12.995,4757.0,,,,,,,12.910943566516314,12.89186766513213,,,,,,,,,12.345986097907108,12.853480853135224,11.553058719225687,,,,11.097026416111571,12.511067380383293,"rgba(38, 166, 154, 1.0)",0.661777139210778,12.312337372525223,1.031559700428616,51.85662017824032,-4.500421915008907,False,False,True,False,True,4.207640209447316,0.0,0.0,0.0,0.0,0,0.8637261356155364,0.8220320386219001,False,False,False,False,0.20593973953173386,0.18883530425010453,False,False,False,False,-1174.0,-15822.712602109492,False,False,False,False,7051.148442998785,False,False,False,False
2024-08-19 17:00:00+00:00,13.43,13.575,13.375,13.435,4794.0,,,,,,,12.926936530916775,12.89968293455176,,,,,,,,,12.446560987840039,12.867440848682751,11.561643710471712,,,,11.10462243972846,12.540453002492608,"rgba(0, 255, 255, 0.75)",0.6652561655225641,12.33056291537184,1.66016813051348,56.568222801418386,-0.09563516570176489,True,False,True,False,True,6.6711652442856355,0.0,0.0,0.0,0.0,0,0.866695614415979,0.8189318280503689,False,False,False,False,0.26654411990278254,0.22768971207644353,False,False,False,False,3620.0,-15521.275197425623,False,False,False,False,7016.153893494928,False,False,False,False
2024-08-20 17:00:00+00:00,13.515,13.62,13.47,13.53,5155.0,,,,,,,12.945500789091355,12.90898950127534,,,,,,,,,12.543186994657294,12.883641073086245,11.571166468867755,,,,11.113005847644716,12.5704969653956,"rgba(0, 255, 255, 0.75)",0.6701446999857107,12.349773921239132,1.7611511048077124,60.18295773368037,3.2278184327414294,True,False,True,False,True,7.191044511923028,0.0,0.0,0.0,0.0,0,0.8726363833949141,0.8169963051510539,False,False,False,False,0.27513060561594715,0.25141015884619533,False,False,False,False,8775.0,-15144.588760256232,False,False,False,False,6987.298794370975,False,False,False,False
