date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_344,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_179,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_378,aVWAP_valley_355,aVWAP_valley_324,aVWAP_valley_297,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_355,aVWAP_OB_bull_297,aVWAP_OB_bear_179,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,1.59,1.625,1.555,1.565,2574.0,,,,,,,,1.7568932260941759,1.720499816244028,1.631644392860253,,,,,,,,,,,,1.7358107573747712,,,,1.7568932260941759,1.711212048143307,"rgba(239, 83, 80, 1.0)",0.09931372622259346,1.6870473970466273,-1.2289076413574551,36.541017917248816,-7.148131843858117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69913.0,91540.78992420984,False,False,False,False,6960.587940572226,False,False,False,False
2024-08-07 17:00:00+00:00,1.565,1.565,1.51,1.56,53926.0,,,,,,,,1.694658787433167,1.6944434716451964,1.6252912435662454,,,,,,,,,,,,1.7034305244365004,,,,1.694658787433167,1.6794560067702773,"rgba(239, 83, 80, 1.0)",0.09499871976377781,1.6584869506304996,-1.0367187144773684,33.7550831080053,-9.754689278334205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15987.0,90369.41333623759,False,False,False,False,7688.733863974207,False,False,False,False
2024-08-08 17:00:00+00:00,1.575,1.6,1.565,1.57,11901.0,,,,,,,,1.6875777299247419,1.6907597201561837,1.6245434683223061,,,,,,,,,,,,1.6989146447381327,,,,1.6875777299247419,1.675448890785341,"rgba(239, 83, 80, 0.5)",0.09357138239656201,1.6556920806408666,-0.9157936801414085,32.56471372071546,-10.970829311590329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27888.0,89400.70925350522,False,False,False,False,7754.040315695538,False,False,False,False
2024-08-09 17:00:00+00:00,1.28,1.35,1.27,1.35,27640.0,,,,,,,,1.642460563935719,1.665544165917657,1.6138007466811193,,,,,,,,,,,1.3233333333333335,1.669861822042239,,,,1.642460563935719,1.5830001263820135,"rgba(255, 26, 202, 1.0)",0.10166749371986755,1.5993684758099358,-2.4527847268177996,27.664960267984434,-15.65567891117444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,88018.49670693924,False,False,False,False,8062.349768165374,False,False,False,False
2024-08-12 17:00:00+00:00,1.35,1.365,1.325,1.325,7304.0,,,,,,,,1.6328214001591086,1.6597158491400406,1.6112287892752346,,,,,,,,,,,1.3264686355311357,1.6632207232532776,,,,1.6328214001591086,1.5786910794717592,"rgba(255, 26, 202, 1.0)",0.11124897003268551,1.594682680417075,-2.424136424254903,24.10316212280841,-18.99093320865248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7056.0,86544.4735021805,False,False,False,False,8050.592407418624,False,False,False,False
2024-08-13 17:00:00+00:00,1.395,1.4,1.345,1.355,10060.0,,,,,,,,1.621688737821019,1.6526985949979134,1.6081237245203828,,,,,,,,,,,1.3354543299854829,1.6552583931397642,,,,1.621688737821019,1.5746447560929124,"rgba(255, 0, 0, 1.0)",0.11822668712921616,1.589790768354585,-1.9859371353099824,23.46491606289068,-19.696602786793292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.0355630059923111,-0.0355630059923111,False,False,False,False,3004.0,85249.27236261181,False,False,False,False,8081.746013505157,False,False,False,False
2024-08-14 17:00:00+00:00,1.415,1.44,1.4,1.435,11393.0,,,,,,,,1.6127929533722636,1.646686766579145,1.6055279554882047,,,,,,,,,,,1.35354383507397,1.648463494045183,,,,1.6127929533722636,1.5734030009117532,"rgba(239, 83, 80, 1.0)",0.1224455017585412,1.5870087706473344,-1.2414402200506391,27.148103435439104,-19.696602786793292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020407684823762,0.8024404824700215,False,False,False,False,-0.006339413620342708,-0.020951209806326906,False,False,False,False,14397.0,84150.78751978063,False,False,False,False,8133.0832846136045,False,False,False,False
2024-08-15 17:00:00+00:00,1.425,1.455,1.405,1.43,9812.0,,,,,,,,1.605939832769743,1.6418691374193808,1.60341097210511,,,,,,,,,,,1.3648744380169868,1.6430488953890767,,,,1.605939832769743,1.5718286551400595,"rgba(239, 83, 80, 1.0)",0.12658810982690893,1.5845372868110705,-1.2207883269793518,29.476830944033487,-19.696602786793292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89673818041976,0.8006665812075378,False,False,False,False,-0.00013952654831721095,-0.01054536817732206,False,False,False,False,4585.0,82917.20941869875,False,False,False,False,8159.1130011312225,False,False,False,False
2024-08-16 17:00:00+00:00,1.415,1.435,1.405,1.425,9446.0,,,,,,,,1.5995206046100532,1.6372547284011694,1.6013249979748891,,,,,,,,,,,1.3719653030202896,1.6378897257885718,,,,1.5995206046100532,1.5695910719589947,"rgba(239, 83, 80, 1.0)",0.13064331469951185,1.5817895917630984,-1.2001348260622802,30.890040317390095,-25.85028273599633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956424449417031,0.806654104345778,False,False,False,False,-0.006339413620342708,-0.008442390898832385,False,False,False,False,-4861.0,81556.30694709103,False,False,False,False,8179.064737547793,False,False,False,False
2024-08-19 17:00:00+00:00,1.505,1.555,1.505,1.555,26046.0,,,,,,,,1.594158403626653,1.6318511512151814,1.5993926163403793,,,,,,,,,,,1.4145727672294275,1.6318786501243303,,,,1.594158403626653,1.5743707177071944,#000000,0.1315842483522037,1.5833640748274798,-0.21555828438947647,37.6572794794437,-19.400492420746396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996092750657024,0.7986254854989885,False,False,False,False,0.06193757656778944,0.02674759283447853,False,False,False,False,21185.0,80620.31769209736,False,False,False,False,8456.071485802866,False,False,False,False
2024-08-20 17:00:00+00:00,1.565,1.63,1.56,1.61,22113.0,,,,,,,,1.5945629358219549,1.6304394755689533,1.5994080338185497,,,,,,,,,,,1.4476898008302777,1.630324192394851,,,,1.5945629358219549,1.5804848876869173,#000000,0.13189259894951522,1.5882683765951855,0.164767572842604,43.98271295432751,-13.628458679297715,False,True,False,True,True,1.1224584137390714,0.0,0.0,0.0,0.0,0,0.9094691818636169,0.7882655136743495,False,False,False,False,0.10251482502524135,0.06463120892985993,False,False,False,False,43298.0,80041.67710772375,False,False,False,False,8667.806811604372,False,False,False,False
2024-08-21 17:00:00+00:00,1.585,1.62,1.585,1.595,3551.0,,,,,,,,1.5946227337440235,1.6302243609517346,1.5994104369829245,,,,,,,,,,,1.451936285478742,1.6300885877738442,,,,1.5946227337440235,1.5812564809862537,#000000,0.13236415780063074,1.588703377363796,0.04757045064788682,47.57524835129057,-10.444905786084433,False,False,False,False,True,0.5642005763424223,0.0,0.0,0.0,0.0,0,0.9146007109830617,0.7857524570738168,False,False,False,False,0.10690808251074622,0.08576964572030307,False,False,False,False,39747.0,79416.95343163502,False,False,False,False,8588.476473439963,False,False,False,False
2024-08-22 17:00:00+00:00,1.555,1.585,1.53,1.58,13952.0,,,,,,,,1.5933956905159878,1.628462246973297,1.5988701928667297,,,,,,,,,,,1.4630988840691495,1.6281605038139197,,,,1.5933956905159878,1.5823975036478166,#000000,0.13304727196217359,1.5879735179116892,-0.05992996169027828,49.315403373394105,-8.819708903096114,False,False,False,False,True,0.002927560935528817,0.0,0.0,0.0,0.0,0,0.9071695846999583,0.7898092114380746,False,False,False,False,0.07415011807194039,0.07995988189612173,False,False,False,False,25795.0,78585.60531641587,False,False,False,False,8671.631876952522,False,False,False,False
2024-08-23 17:00:00+00:00,1.615,1.63,1.585,1.62,9683.0,,,,,,,,1.593906267135345,1.6281531284094322,1.599008122343495,,,,,,,,,,,1.4726259161147903,1.627828243636926,,,,1.593906267135345,1.5843043355279978,#000000,0.13307476053666936,1.5914008378632694,0.21491049107580484,52.004467768508455,-6.147719665467328,False,False,True,False,True,1.4887084921944762,0.0,0.0,0.0,0.0,0,0.9130123707533235,0.7885662850812409,False,False,False,False,0.1030530089577817,0.09150644542695172,False,False,False,False,35478.0,77917.27035026989,False,False,False,False,8687.312002891244,False,False,False,False
2024-08-26 17:00:00+00:00,1.585,1.585,1.565,1.58,6299.0,,,,,,,,1.5935984703542556,1.6275439899726967,1.5988525596809358,,,,,,,,,,,1.476792202535723,1.6271664722696806,,,,1.5935984703542556,1.5847907389626585,#000000,0.13367713557888863,1.5902967037089972,-0.07702666326898236,51.91226167781521,-5.933986968661628,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065995461300095,0.7929592553767467,False,False,False,False,0.07940655833038161,0.08545650187866666,False,False,False,False,29179.0,77161.63825181608,False,False,False,False,8650.283909823162,False,False,False,False
2024-08-27 17:00:00+00:00,1.555,1.57,1.545,1.57,7754.0,,,,,,,,1.592911761089493,1.6265983328612572,1.5985365359561658,,,,,,,,,,,1.4807795071886,1.626139881012539,,,,1.592911761089493,1.584993203621611,#000000,0.13434921552324638,1.58899707341288,-0.1414007021841737,51.385788003527736,-5.933986968661628,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021942996536527,0.7952063700277309,False,False,False,False,0.05315557712774658,0.06930603950320662,False,False,False,False,21425.0,76297.50432543134,False,False,False,False,8636.388035252261,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.54,1.505,1.54,30386.0,,,,,,,,1.5878924358498847,1.621365023640807,1.5962738813980726,,,,,,,,,,,1.4881729678655062,1.6204802748345128,,,,1.5878924358498847,1.5828369167177567,#000000,0.13538234145699496,1.5826854798427912,-0.31529577183705637,49.635138738902256,-5.933986968661628,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922376009227221,0.8044982698961939,False,False,False,False,-0.0037931591352747293,0.032756440183965944,False,False,False,False,-8961.0,74975.66704906806,False,False,False,False,8973.59132152742,False,False,False,False
2024-08-29 17:00:00+00:00,1.525,1.54,1.52,1.535,13714.0,,,,,,,,1.5859869297359006,1.619259610760149,1.5953475612773547,,,,,,,,,,,1.491024815964071,1.6182198405186545,,,,1.5859869297359006,1.5819677516512258,#000000,0.1363348421687911,1.5811184515356276,-0.3382734068707845,48.23120013132072,-5.933986968661628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834212067955478,0.8084358523725836,False,False,False,False,0.0018965158488887341,0.017326478016427338,False,False,False,False,-22675.0,73461.70321884994,False,False,False,False,9047.086029720793,False,False,False,False
2024-08-30 17:00:00+00:00,1.465,1.48,1.465,1.465,6296.0,,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,,,,,,,,,,,1.4904104142202255,1.6165079571817647,,,,1.5842099621613066,1.580664912288311,"rgba(239, 83, 80, 0.5)",0.13867461429060707,1.5791207023386813,-0.8229386677761326,44.339457178035076,-5.933986968661628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833138856476079,0.8051341890315052,False,False,False,False,-0.04174840901502246,-0.012210965499297562,False,False,False,False,-28971.0,71873.59929297629,False,False,False,False,9004.433533135974,False,False,False,False
2024-09-02 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,1.5842099621613066,1.6176683520640474,1.5945278758142107,,,,,,,,,,,1.4904104142202255,1.6165079571817647,,,,1.5842099621613066,1.580664912288311,"rgba(239, 83, 80, 0.5)",0.14053655226496242,1.5791207023386813,-0.8120357337607248,41.744961875844645,-1.8958813054611383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827667057444314,0.8065650644783118,False,False,False,False,-0.04744940346575171,-0.029830184482524634,False,False,False,False,-28971.0,70310.11713339525,False,False,False,False,8864.8299124672,False,False,False,False
2024-09-03 17:00:00+00:00,1.385,1.4,1.35,1.395,23162.0,,,,,,,,1.5734034104477206,1.608761641343164,1.5895273572045818,,,,,,,,,,,1.4798546448682863,1.6069364125232275,,,,1.5734034104477206,1.5716966932773961,"rgba(239, 83, 80, 1.0)",0.14307750057633506,1.56675584916022,-1.2004392617173545,37.601136930445136,-5.932474819899433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810214741729542,0.8038305281485781,False,False,False,False,-0.13237499349434798,-0.08110258898843631,False,False,False,False,-52133.0,68411.77423210231,False,False,False,False,9086.491464211893,False,False,False,False
2024-09-04 17:00:00+00:00,1.385,1.39,1.355,1.355,11945.0,,,,,,,,1.567867250890384,1.6041396769329945,1.5868596868159606,,,,,,,,,,,1.4744585242420856,1.6019900855920524,,,,1.567867250890384,1.5670630448946956,"rgba(239, 83, 80, 1.0)",0.14712790905066792,1.5609472366910362,-1.3997836169894327,33.73469618005944,-9.602298909417598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776936517181131,0.8112987769365174,False,False,False,False,-0.13437442960031706,-0.10773850929437669,False,False,False,False,-64078.0,66357.669205248,False,False,False,False,9130.809426007057,False,False,False,False
2024-09-05 17:00:00+00:00,1.365,1.365,1.34,1.34,11255.0,,,,,,,,1.5624643154165123,1.5996193638706808,1.584199430018749,,,,,,,,,,,1.4690365250759772,1.5971634335776888,,,,1.5624643154165123,1.5624966135919216,"rgba(239, 83, 80, 1.0)",0.15137677473089428,1.5554433014395774,-1.4232256026234902,30.762770378872165,-12.41771766395184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685282140779523,0.8161721931355439,False,False,False,False,-0.15040981082253027,-0.12907416005845349,False,False,False,False,-75333.0,64160.914643926335,False,False,False,False,9163.742613200746,False,False,False,False
2024-09-06 17:00:00+00:00,1.31,1.315,1.295,1.295,1851.0,,,,,,,,1.5614129868225424,1.5987559775779512,1.583682155514255,,,,,,,,,,1.3016666666666665,1.4678615297868736,1.5962415920746824,,,,1.5614129868225424,1.518270151407162,"rgba(255, 0, 0, 1.0)",0.15600522629268102,1.534917169563325,-1.5378790522903194,27.680337124500507,-15.364523561315437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718695398951661,0.8182877111240537,False,False,False,False,-0.1888195984131016,-0.15894687923577755,False,False,False,False,-77184.0,61969.520618439106,False,False,False,False,9050.366758732518,True,False,False,False
2024-09-09 17:00:00+00:00,1.315,1.33,1.31,1.315,8906.0,,,,,,,,1.5567879331045942,1.5949000049406963,1.581365098461013,,,,,,,,,,1.3154654333612223,1.4629757834130688,1.5921318843106487,,,,1.5567879331045942,1.517271022931874,"rgba(239, 83, 80, 1.0)",0.1596118038489883,1.5316918104321444,-1.3576177024924838,27.25781631312264,-15.936196355637719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866045428072219,0.8177052999417589,False,False,False,False,-0.17663583216390377,-0.16779135569984066,False,False,False,False,-68278.0,59950.17921350206,False,False,False,False,9048.128514411084,False,False,False,False
2024-09-10 17:00:00+00:00,1.325,1.39,1.325,1.385,9493.0,,,,,,,,1.5530087331550684,1.5916031371653925,1.5793851875094316,,,,,,,,,,1.3394680658436213,1.4597344191504673,1.5886330967396718,,,,1.5530087331550684,1.5186387732606088,"rgba(239, 83, 80, 0.5)",0.16075531179488362,1.5303074580412945,-0.9039045516996673,31.814110224786017,-15.936196355637719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718097447795823,0.808584686774942,False,False,False,False,-0.1463940783481417,-0.1570927170239912,False,False,False,False,-58785.0,58109.323721819856,False,False,False,False,9055.025746745796,False,False,False,False
2024-09-11 17:00:00+00:00,1.395,1.415,1.37,1.41,8463.0,,,,,,,,1.5503154469202858,1.5891458820960742,1.5779088529798402,,,,,,,,,,1.3568182820789654,1.4579457979375199,1.5860363468187464,,,,1.5503154469202858,1.5196951014719053,"rgba(239, 83, 80, 0.5)",0.16192693825714521,1.5295126873782872,-0.7380655045085657,36.2975002451005,-20.825278801052725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750722961249277,0.8074031231925968,False,False,False,False,-0.11840745256692942,-0.1377500847954603,False,False,False,False,-50322.0,56428.217927683116,False,False,False,False,9045.8470529978,False,False,False,False
2024-09-12 17:00:00+00:00,1.505,1.525,1.475,1.495,9774.0,,,,,,,,1.549290700895246,1.5878317185165005,1.5771664520579374,,,,,,,,,,1.3927568616242714,1.4592603180840367,1.584675643213355,,,,1.549290700895246,1.5251636157318913,#000000,0.16158890114414712,1.5320189346028468,-0.2290932999774751,43.28712947476993,-14.396171147596121,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886966551326412,0.8010380622837369,False,False,False,False,-0.0334053127382183,-0.0855776987668393,False,False,False,False,-40548.0,54924.71067299035,False,False,False,False,9057.136245974578,False,False,False,False
2024-09-13 17:00:00+00:00,1.535,1.545,1.52,1.525,9800.0,,,,,,,,1.5489167939072208,1.587004601009128,1.5767293304067773,,,,,,,,,,1.4206107924147975,1.4614958980709325,1.583838127987704,,,,1.5489167939072208,1.5297659239660935,#000000,0.16011206660921548,1.5341978038924022,-0.05744603818556253,49.08774803107496,-9.227016230803159,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911917098445595,0.7933218192285549,False,False,False,False,-0.01822291400517383,-0.05190030638600656,False,False,False,False,-30748.0,53596.45159278895,False,False,False,False,9068.653513478848,False,False,False,False
2024-09-16 17:00:00+00:00,1.515,1.515,1.49,1.49,3622.0,,,,,,,,1.5485570061230178,1.5865383532171757,1.5764617216350243,,,,,,,,,,1.426033956860403,1.4619211983084703,1.5833567791995715,,,,1.5485570061230178,1.5304781692239438,#000000,0.15995644114277813,1.5338679612798711,-0.2742494204451218,51.030563008679955,-7.550028909771257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861929520508376,0.7995378393991911,False,False,False,False,-0.055581008256662796,-0.05374065732133468,False,False,False,False,-34370.0,52232.630637861985,False,False,False,False,8984.209272959797,False,False,False,False
2024-09-17 17:00:00+00:00,1.495,1.5,1.475,1.495,11221.0,,,,,,,,1.5472944987674055,1.5849909649956075,1.5755569378567538,,,,,,,,,,1.4374035587940228,1.4628908273604542,1.5817565231427593,,,,1.5472944987674055,1.531648885152834,#000000,0.16055360307218094,1.533146397876512,-0.23759291069514205,52.552050252173316,-6.007596414095964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803716608594657,0.808362369337979,False,False,False,False,-0.06820081697474253,-0.060970737148038606,False,False,False,False,-23149.0,51063.92318611219,False,False,False,False,9018.88819896042,False,False,False,False
2024-09-18 17:00:00+00:00,1.46,1.54,1.45,1.46,9366.0,,,,,,,,1.5461637974153144,1.5836488488499776,1.5747583757684238,,,,,,,,,,1.4433373795335835,1.4634635479763611,1.5803681890929098,,,,1.5461637974153144,1.5319566897727617,#000000,0.16145629481421625,1.5325655646166483,-0.4494440102205226,51.60192131308978,-6.007596414095964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8806228373702423,0.8021914648212226,False,False,False,False,-0.14018880529420613,-0.10057977122112237,False,False,False,False,-32515.0,49768.125927412766,False,False,False,False,9024.26977727111,False,False,False,False
2024-09-19 17:00:00+00:00,1.465,1.465,1.425,1.46,13278.0,,,,,,,,1.5438126943735027,1.5811933460541665,1.5732454555694586,,,,,,,,,,1.4443687675363943,1.4629492306438232,1.57781226713837,,,,1.5438126943735027,1.5305636268859526,#000000,0.16195269579625912,1.5301222790493028,-0.43298000508443846,50.968502020367424,-6.007596414095964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733880422039861,0.821219226260258,False,False,False,False,-0.19178499344736216,-0.14618238233424227,False,False,False,False,-32515.0,48492.41854869318,False,False,False,False,9090.219083049853,False,False,False,False
2024-09-20 17:00:00+00:00,1.495,1.5,1.44,1.445,9148.0,,,,,,,,1.5424519214808563,1.5796992768524933,1.572320953169372,,,,,,,,,,1.4460358329294931,1.4629163407926937,1.5762643585223604,,,,1.5424519214808563,1.529948113957878,"rgba(239, 83, 80, 0.5)",0.1630232393757913,1.529138340759504,-0.5161125559869006,49.64542873194711,-6.007596414095964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729508196721314,0.8144028103044497,False,False,False,False,-0.1658774802228917,-0.15602993127856699,False,False,False,False,-41663.0,47094.66012158166,False,False,False,False,9091.114911219624,False,False,False,False
2024-09-23 17:00:00+00:00,1.445,1.46,1.435,1.435,5784.0,,,,,,,,1.5414245410434095,1.5786299879840553,1.571648739512961,,,,,,,,,,1.4458806161830808,1.4626038916795627,1.5751535817030102,,,,1.5414245410434095,1.5292235596843466,"rgba(239, 83, 80, 0.5)",0.16430914611029865,1.5281894234851037,-0.5671590759929258,48.149549467552376,-6.007596414095964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873015873015873,0.8195179306290418,False,False,False,False,-0.1891833247504106,-0.17260662801448878,False,False,False,False,-47447.0,45628.89794915404,False,False,False,False,9039.841811820868,False,False,False,False
2024-09-24 17:00:00+00:00,1.465,1.515,1.46,1.485,10925.0,,,,,,,,1.5403730745164759,1.5772878047868162,1.5708203669980711,,,,,,,,,,1.449872227845909,1.4633078452164818,1.5737786799484392,,,,1.5403730745164759,1.5292399998853654,#000000,0.16480627448039736,1.5280688047406525,-0.26132988489934705,50.453667843900355,-6.007596414095964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695395513577331,0.819362455726092,False,False,False,False,-0.1478746198294514,-0.16024062392197008,False,False,False,False,-36522.0,44355.240616609015,False,False,False,False,9069.069070552328,False,False,False,False
2024-09-25 17:00:00+00:00,1.535,1.535,1.5,1.5,9635.0,,,,,,,,1.539895033786567,1.5764538992593335,1.5703161783829407,,,,,,,,,,1.4547820081473786,1.4645241470165704,1.5729390504998921,,,,1.539895033786567,1.5298183861821137,#000000,0.1652496882280249,1.528630598739031,-0.1732565976132078,52.85029040331166,-3.5428690506814746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870305164319249,0.8133802816901409,False,False,False,False,-0.1172260842118339,-0.138733354066902,False,False,False,False,-26887.0,43250.709754336,False,False,False,False,9077.843193489502,False,False,False,False
2024-09-26 17:00:00+00:00,1.485,1.49,1.47,1.47,9136.0,,,,,,,,1.5389121587016923,1.5752658058428808,1.5695653768098397,,,,,,,,,,1.456315253344785,1.4648069883796135,1.5717206591955377,,,,1.5389121587016923,1.529431040379058,#000000,0.1658939203008741,1.5281427178755236,-0.35048130618694684,52.248671969283535,-3.5428690506814746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719008264462812,0.8211334120425031,False,False,False,False,-0.15557781812319338,-0.1471555860950477,False,False,False,False,-36023.0,42021.65999070288,False,False,False,False,9078.744849404393,False,False,False,False
2024-09-27 17:00:00+00:00,1.425,1.435,1.415,1.425,6546.0,,,,,,,,1.5376573834905303,1.5739947446157188,1.5687396882540041,,,,,,,,,,1.4548184103942128,1.4641535196279793,1.5704021721423251,,,,1.5376573834905303,1.5282943197541285,"rgba(239, 83, 80, 0.5)",0.16716857758960954,1.5268675778014782,-0.6093703689431272,49.09304790565514,-3.5428690506814746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8660714285714286,0.8345238095238094,False,False,False,False,-0.2126940897902533,-0.17992483794265052,False,False,False,False,-42569.0,40710.17689007182,False,False,False,False,9039.477487398122,False,False,False,False
2024-09-30 17:00:00+00:00,1.405,1.41,1.4,1.41,6820.0,,,,,,,,1.5361711432936551,1.5725329952576323,1.5677809624340666,,,,,,,,,,1.4525342102090404,1.4631868513902349,1.5688834138495074,,,,1.5361711432936551,1.5268482627390227,"rgba(239, 83, 80, 0.5)",0.16860182850899497,1.525275940603121,-0.6837170250319745,46.173115656972826,2.0314097457004365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860381861575179,0.8383054892601434,False,False,False,False,-0.23378805425039778,-0.20685644609652415,False,False,False,False,-49389.0,39313.290426659856,False,False,False,False,9005.06698371753,False,False,False,False
2024-10-01 17:00:00+00:00,1.425,1.445,1.415,1.425,11927.0,,,,,,,,1.5340730089024903,1.570363141648373,1.5663531473124035,,,,,,,,,,1.4506803044413756,1.4621911820828126,1.5666398660033753,,,,1.5340730089024903,1.5250501083984718,"rgba(239, 83, 80, 0.5)",0.16986857665069577,1.5233317655907967,-0.5788696622389339,45.42962682479892,1.10299306516103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648325358851676,0.8325358851674641,False,False,False,False,-0.20745030071178935,-0.20715337340415674,False,False,False,False,-37462.0,38122.97584640156,False,False,False,False,9050.368270791676,False,False,False,False
2024-10-02 17:00:00+00:00,1.435,1.455,1.435,1.44,3557.0,,,,,,,,1.533549529736331,1.5697956233350123,1.5659786364580415,,,,,,,,,,1.4505162049246896,1.4620318772566894,1.5660556406567745,,,,1.533549529736331,1.5246545853945896,#000000,0.17089370280281724,1.5229114440241944,-0.4851638338005961,46.12458697782085,1.10299306516103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617984308992155,0.8376584188292093,False,False,False,False,-0.19178499344736216,-0.19946918342575945,False,False,False,False,-33905.0,37006.263042581384,False,False,False,False,8965.199770469324,False,False,False,False
2024-10-03 17:00:00+00:00,1.415,1.425,1.39,1.4,10739.0,,,,,,,,1.5313488669042958,1.5676024084291302,1.5645125346260196,,,,,,,,,,1.4476407672563059,1.4606134833403586,1.563784302215382,,,,1.5313488669042958,1.522583727128582,"rgba(239, 83, 80, 0.5)",0.17189046900085328,1.520715174492754,-0.7022796272209537,44.046218684511814,-0.7407808270356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657351154313487,0.8335358444714459,False,False,False,False,-0.23114047438403315,-0.2153048289048963,False,False,False,False,-44644.0,35740.367491533616,False,False,False,False,8992.700549221738,False,False,False,False
2024-10-04 17:00:00+00:00,1.395,1.4,1.38,1.395,2387.0,,,,,,,,1.530819370224209,1.5670834944802299,1.564163341892828,,,,,,,,,,1.446865667312534,1.4602344409155157,1.5632464529118983,,,,1.530819370224209,1.522068794622869,"rgba(239, 83, 80, 0.5)",0.17329106379958767,1.5201721648540603,-0.7223232526220897,42.36719741638881,-2.5785468964561247,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592321755027423,0.8397318708104815,False,False,False,False,-0.24974274011651257,-0.23252378451070443,False,False,False,False,-47031.0,34457.090476161,False,False,False,False,8890.2865872183,False,False,False,False
