date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_800,aVWAP_peak_769,aVWAP_peak_752,aVWAP_peak_702,aVWAP_peak_602,aVWAP_peak_548,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_437,aVWAP_peak_369,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_98,aVWAP_peak_58,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_862,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_622,aVWAP_valley_557,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_375,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_261,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_95,aVWAP_valley_79,aVWAP_OB_bull_653,aVWAP_OB_bull_557,aVWAP_OB_bull_375,aVWAP_OB_bull_192,aVWAP_OB_bear_876,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,2.875,2.885,2.845,2.86,3433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.715096704831396,17.199505768302274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80214.0,14386.923778283914,False,False,False,False,43753.43600178718,False,False,False,False
2025-04-15 17:00:00+00:00,2.855,2.875,2.855,2.865,4168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.3661264598653,16.445249645617594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84382.0,15472.118758465558,False,False,False,False,43139.70831183699,False,False,False,False
2025-04-15 18:00:00+00:00,2.865,2.9,2.86,2.885,8235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.453732912969926,16.445249645617594,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92617.0,16668.163428876946,False,False,False,False,42598.550043436415,False,False,False,False
2025-04-15 19:00:00+00:00,2.885,2.925,2.88,2.885,43268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.178803881706344,16.445249645617594,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92617.0,17845.6647710649,False,False,False,False,42608.92911253042,False,False,False,False
2025-04-16 14:00:00+00:00,3.075,3.09,3.035,3.045,31919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.70675951735066,13.247129732564645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124536.0,19499.778495544517,False,False,False,False,42443.193777452434,False,False,False,False
2025-04-16 15:00:00+00:00,3.045,3.09,3.035,3.075,39396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.6372207812868,17.78694668884873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163932.0,21739.037743675606,False,False,False,False,42395.95046307333,False,False,False,False
2025-04-16 16:00:00+00:00,3.075,3.095,3.065,3.095,12070.0,,,,,,,,,,,,,,,,,,,,,,,3.0850000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0850000000000004,#000000,,3.0850000000000004,,77.29062384492345,21.059008052921925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176002.0,24130.71157710699,False,False,False,False,41925.78068845203,False,False,False,False
2025-04-16 17:00:00+00:00,3.095,3.095,3.035,3.035,15513.0,,,,,,,,,,,,,,,,,,,,,,3.055,3.0681276510894393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0615638255447197,#000000,,3.0615638255447197,,74.55000914134173,21.059008052921925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160489.0,26244.793568159595,False,False,False,False,41516.28021266208,False,False,False,False
2025-04-16 18:00:00+00:00,3.035,3.075,3.025,3.025,11516.0,,,,,,,,,,,,,,,,,,,,,,3.0493191880326074,3.0603339812612433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0548265846469254,#000000,,3.0548265846469254,,71.95690840131766,21.059008052921925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148973.0,28147.556458575727,False,False,False,False,41051.15958920996,False,False,False,False
2025-04-16 19:00:00+00:00,3.025,3.03,2.985,3.03,33742.0,,,,,,,,,,,,,,,,,,,,,,3.03026407880952,3.0393340060314022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0347990424204614,#000000,,3.0347990424204614,,70.43166847921397,27.09881895014709,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182715.0,30543.950932086183,False,False,False,False,40937.83928550127,False,False,False,False
2025-04-17 14:00:00+00:00,2.985,2.99,2.89,2.895,12473.0,,,,,,,,,,,,,,,,,,,,,,3.0123382575136985,3.0226182494471407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0174782534804194,#000000,,3.0174782534804194,,61.3702178039977,18.673832376012754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170242.0,32709.81215794531,False,False,False,False,40496.52394774156,False,False,False,False
2025-04-17 15:00:00+00:00,2.895,2.945,2.895,2.935,8455.0,,,,,,,,,,,,,,,,,,,,,,3.003299652790528,3.0138161688120095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0085579108012688,#000000,,3.0085579108012688,,57.34692424498997,15.168060614717632,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178697.0,34973.1794113105,False,False,False,False,39999.75613459828,False,False,False,False
2025-04-17 16:00:00+00:00,2.935,2.99,2.925,2.975,21564.0,,,,,,,,,,,,,,,,,,,,,,2.9949536458686397,3.004377310339047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9996654781038434,#000000,,2.9996654781038434,,56.475270837359275,14.401941043596977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200261.0,37535.781280902585,False,False,False,False,39713.93045809289,False,False,False,False
2025-04-17 17:00:00+00:00,2.975,2.975,2.945,2.965,8126.0,,,,,,,,,,,,,,,,,,,,,,2.9925253092016866,3.001566120466444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9970457148340652,#000000,,2.9970457148340652,,55.36053320639411,13.149152022845243,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192135.0,39932.66839282658,False,False,False,False,39224.19510215346,False,False,False,False
2025-04-17 18:00:00+00:00,2.965,2.985,2.965,2.975,1015.0,,,,,,,,,,,,,,,,,,,,,,2.9923670569256138,3.001349491995651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9968582744606325,#000000,,2.9968582744606325,,55.11508937020792,12.528354928156219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193150.0,42308.13089836415,False,False,False,False,38631.80448041465,False,False,False,False
2025-04-17 19:00:00+00:00,2.975,2.995,2.955,2.97,26322.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,54.63091501735341,11.555841302827417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,44238.67150459106,False,False,False,False,38440.954798547755,False,False,False,False
2025-04-18 14:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,54.308132115450405,10.675802505312205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,46139.28124870593,False,False,False,False,37844.971003221435,False,False,False,False
2025-04-18 15:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,54.092943514181734,9.870782175384115,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,48010.424175082575,False,False,False,False,37258.22726673738,False,False,False,False
2025-04-18 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,53.94948444666929,9.133063161832794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,49852.557133608425,False,False,False,False,36680.58033236936,False,False,False,False
2025-04-18 17:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,53.85384506832766,8.459318207253908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,51666.1298912269,False,False,False,False,36111.88916442565,False,False,False,False
2025-04-18 18:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,53.79008548276657,7.84772808590003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,53451.58524175051,False,False,False,False,35552.0149138144,False,False,False,False
2025-04-18 19:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,2.988755580544863,2.9964591677940176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9926073741694403,#000000,,2.9926073741694403,,53.74757909239251,7.296555087530656,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166828.0,55209.359113971426,False,False,False,False,35000.82088414286,False,False,False,False
2025-04-21 14:00:00+00:00,3.03,3.1,3.025,3.1,12115.0,,,,,,,,,,,,,,,,,,,,,,2.9956824183522164,3.0022999163142248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9989911673332204,#000000,,2.9989911673332204,,61.60809002223334,7.740568603033644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178943.0,57127.71013546024,False,False,False,False,34646.00195570653,False,False,False,False
2025-04-21 15:00:00+00:00,3.1,3.1,3.04,3.095,6262.0,,,,,,,,,,,,,,,,,,,,,,2.9989768177565037,3.0051143208431608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002045569299832,#000000,,3.002045569299832,,66.29110289065314,11.906111969980053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172681.0,58919.23400932907,False,False,False,False,34205.93990988163,False,False,False,False
2025-04-21 16:00:00+00:00,3.095,3.1,3.065,3.075,12437.0,,,,,,,,,,,,,,,,,,,,,,3.004920461248083,3.0102426353174385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0075815482827606,#000000,,3.0075815482827606,,67.17693718543839,12.547581991170738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160244.0,60490.16061383559,False,False,False,False,33868.43696554238,False,False,False,False
2025-04-21 17:00:00+00:00,3.075,3.08,3.05,3.075,5705.0,,,,,,,,,,,,,,,,,,,,,,3.0069848307607443,3.012011887284343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.009498359022544,#000000,,3.009498359022544,,67.7674933819619,13.107863640712075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160244.0,62036.73176710946,False,False,False,False,33431.79453196808,False,False,False,False
2025-04-21 18:00:00+00:00,3.075,3.095,3.07,3.085,4837.0,,,,,,,,,,,,,,,,,,,,,,3.009035550471452,3.0138072463466425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0114213984090474,#000000,,3.0114213984090474,,68.71112086876126,14.124137858412894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165081.0,63634.31732110775,False,False,False,False,32988.46438418563,False,False,False,False
2025-04-21 19:00:00+00:00,3.085,3.135,3.085,3.12,29245.0,,,,,,,,,,,,,,,,,,,,,,3.023606956261416,3.0269539484877095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0252804523745627,#000000,,3.0252804523745627,,71.03577148019282,16.446296636892185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194326.0,65660.54495954019,False,False,False,False,32930.42617667888,False,False,False,False
2025-04-22 14:00:00+00:00,3.565,3.8,3.565,3.745,126782.0,,,,,,,,,,,,,,,,,,,,,,3.280003153738817,3.2732431594093843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2766231565741006,#000000,,3.2766231565741006,,78.87958690247277,23.687714737586703,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321108.0,69620.9706190822,False,False,False,False,34385.48933673037,False,False,False,False
2025-04-22 15:00:00+00:00,3.745,3.94,3.695,3.925,173192.0,,,,,,,,,,,,,,,,,,,,,,3.4749688036478754,3.4659408303620007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.470454817004938,#000000,,3.470454817004938,,84.4728432105789,28.543786015662988,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494300.0,76205.14161723597,False,False,False,False,36537.52826174229,False,False,False,False
2025-04-22 16:00:00+00:00,3.925,4.155,3.9,4.155,156347.0,,,,,,,,,,,,,,,,,,,,,,3.6147293714796214,3.6052950145439056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6100121930117632,#000000,,3.6100121930117632,,88.52605838685588,31.957043542889807,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650647.0,85111.21694099976,False,False,False,False,38395.03945148272,False,False,False,False
2025-04-22 17:00:00+00:00,4.155,4.34,4.14,4.265,187850.0,,,,,,,,,,,,,,,,,,,,,,3.7541819586376692,3.7448504835360517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7495162210868607,#000000,,3.7495162210868607,,91.349028576889,34.35090441228614,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838497.0,96791.6166783486,False,False,False,False,40712.17062277756,False,False,False,False
2025-04-22 18:00:00+00:00,4.265,4.57,4.26,4.47,225999.0,,,,,,,,,,,,,,,,,,,,,,3.896366264411419,3.8873945835054866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.891880423958453,#000000,,3.891880423958453,,93.4154424205716,36.215971872977065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064496.0,111794.7854120176,False,False,False,False,43584.83464412985,False,False,False,False
2025-04-22 19:00:00+00:00,4.465,4.495,4.275,4.345,111898.0,,,,,,,,,,,,,,,,,,,,,,3.941007348528406,3.9324221310964593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.936714739812433,#000000,,3.936714739812433,,91.1466583703282,36.215971872977065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952598.0,124830.49416531966,False,False,False,False,44643.95348685652,False,False,False,False
2025-04-23 14:00:00+00:00,4.83,4.87,4.43,4.535,96227.0,,,,,,,,,,,,,,,,,,,,,,3.9911272860616966,3.9827122490046363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9869197675331662,#000000,,3.9869197675331662,,90.35236112932321,36.215971872977065,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048825.0,139155.99037981083,False,False,False,False,45443.69064209905,False,False,False,False
2025-04-23 15:00:00+00:00,4.535,4.685,4.495,4.665,59615.0,,,,,,,,,,,,,,,,,,,,,,4.018733543788757,4.01044243377937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014587988784063,#000000,,4.014587988784063,,90.23559512325599,36.215971872977065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108440.0,154183.64944368973,False,False,False,False,45663.40086470216,False,False,False,False
2025-04-23 16:00:00+00:00,4.665,4.695,4.6,4.64,20459.0,,,,,,,,,,,,,,,,,,,,,,4.028101696819566,4.019851575073841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0239766359467035,#000000,,4.0239766359467035,,89.45911491301354,36.215971872977065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087981.0,168661.12774688835,False,False,False,False,45272.63495982306,False,False,False,False
2025-04-23 17:00:00+00:00,4.635,4.68,4.605,4.675,25089.0,,,,,,,,,,,,,,,,,,,,,,4.039364337161395,4.031164788062351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035264562611873,#000000,,4.035264562611873,,89.08408783301408,36.215971872977065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113070.0,183303.12576631643,False,False,False,False,44959.710386802544,False,False,False,False
2025-04-23 18:00:00+00:00,4.67,4.75,4.635,4.655,90689.0,,,,,,,,,,,,,,,,,,,,,,4.078528223840346,4.070509813374486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0745190186074165,#000000,,4.0745190186074165,,88.179266293471,36.215971872977065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022381.0,196312.08505676113,False,False,False,False,45668.691621115686,False,False,False,False
2025-04-23 19:00:00+00:00,4.655,4.7,4.645,4.66,96199.0,,,,,,,,,,,,,,,,,,,,,,4.114446202895578,4.106640033388975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.110543118142276,#000000,,4.110543118142276,,87.60429263341288,36.215971872977065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1118580.0,210610.8124202222,False,False,False,False,46452.10725489684,False,False,False,False
