date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_370,aVWAP_peak_277,aVWAP_peak_247,aVWAP_peak_223,aVWAP_peak_171,aVWAP_peak_130,aVWAP_peak_109,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_259,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,37.505,37.535,37.395,37.49,56663.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.87662368813231,,49.40267670696445,13.131285275673463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54174.0,4569.230974481901,False,False,False,False,19788.356549707456,False,False,False,False
2023-12-12 17:00:00+00:00,37.495,37.505,37.425,37.465,35832.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.83240793032026,,44.942239271536614,8.479420356154591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90006.0,3102.9483237147397,False,False,False,False,20037.095207851526,False,False,False,False
2023-12-13 17:00:00+00:00,37.5,38.315,37.47,38.31,81704.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.94840782923835,,48.4987636449231,8.479420356154591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8302.0,2926.1274194711004,False,False,False,False,20993.171251140648,False,False,False,False
2023-12-14 17:00:00+00:00,38.6,38.605,38.405,38.545,21935.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.00101803581671,,52.163341956822194,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13633.0,3092.1254439754243,False,False,False,False,21007.77324724699,False,False,False,False
2023-12-15 17:00:00+00:00,38.495,38.505,38.145,38.195,46896.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.050234791941506,,52.07262930162179,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33263.0,2528.4800882548748,False,False,False,False,21409.141103878817,False,False,False,False
2023-12-18 17:00:00+00:00,38.275,38.49,38.255,38.355,29034.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.07949670769949,,53.000921532229086,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4229.0,2423.7129551036364,False,False,False,False,21527.355970485347,False,False,False,False
2023-12-19 17:00:00+00:00,38.69,38.71,38.545,38.615,21412.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.112070557491606,,55.1441010673298,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17183.0,2652.539110838464,False,False,False,False,21525.567505826657,False,False,False,False
2023-12-20 17:00:00+00:00,38.51,38.555,38.41,38.41,8948.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.120698021198606,,54.93959751771038,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8235.0,2739.0888920657744,False,False,False,False,21330.56645922469,False,False,False,False
2023-12-21 17:00:00+00:00,38.635,38.705,38.56,38.685,9432.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.13381684710707,,56.480421667708875,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17667.0,2970.5293743593284,False,False,False,False,21146.09256063206,False,False,False,False
2023-12-22 17:00:00+00:00,38.855,38.945,38.825,38.85,5132.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.14348485155246,,58.444473383094305,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22799.0,3277.9475235940677,False,False,False,False,20897.812055816055,False,False,False,False
2023-12-25 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.14348485155246,,59.753841193351256,2.278611662141145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22799.0,3580.5994999724544,False,False,False,False,20573.814969679373,False,False,False,False
2023-12-26 17:00:00+00:00,38.975,39.15,38.93,39.15,24306.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.19724720305523,,62.35612499454173,5.318051341355343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47105.0,4255.396406949626,False,False,False,False,20631.678303482793,False,False,False,False
2023-12-27 17:00:00+00:00,39.395,39.45,39.29,39.335,11262.0,,,,,,,,,,39.358333333333334,,,,,,,,,,,,,,39.358333333333334,#000000,,38.6041848134984,,65.03500832279128,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58367.0,5094.335997539554,False,False,False,False,20486.41197319624,False,False,False,False
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,,,,,,,39.27938734168296,,,,,,,,,,,,,,39.27938734168296,#000000,,38.58860237435781,,64.26755178913754,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50706.0,5801.49357897305,False,False,False,False,20287.568376712577,False,False,False,False
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,,,,,,,39.111551376898454,,,,,,,,,,,,,,39.111551376898454,#000000,,38.60045122609285,,63.056640278178456,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12960.0,5510.617709531607,False,False,False,False,20960.102200329435,False,False,False,False
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,39.111551376898454,,,,,,,,,,,,,,39.111551376898454,#000000,,38.60045122609285,,62.24936593753907,8.290349044842586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12960.0,5224.251543492357,False,False,False,False,20635.139375518123,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,39.083352936031865,,,,,,,,,,,,,,39.083352936031865,#000000,,38.613442795574336,,60.53378051385733,8.290349044842586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40900.0,4509.146868399452,False,False,False,False,20748.393028610866,False,False,False,False
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,,,,,,,38.89392624764135,,,,,,,,,,,,,,38.89392624764135,#000000,,38.56339125308137,,55.94805908981217,11.27688716343016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104553.0,2818.26087043977,False,False,False,False,21413.580733593644,False,False,False,False
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,,,,,,,38.88360863393316,,,,,,,,,,,,,,38.88360863393316,#000000,,38.56221972591143,,53.27707408801803,8.692050563521342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96516.0,1278.1948104329517,False,False,False,False,21206.191885010794,False,False,False,False
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,,,,,,,38.874889467804714,,,,,,,,,,,,,,38.874889467804714,#000000,,38.56202101570452,,51.61699576456941,7.036515990604052,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87765.0,-102.31983779081497,False,False,False,False,21013.08813485559,False,False,False,False
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,,,,,,,38.798065831388264,,,,,,,,,,,,,,38.798065831388264,#000000,,38.53598397521182,,47.41117366399172,3.0374032913828017,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123865.0,-2021.1210806157635,False,False,False,False,21246.993745167903,False,False,False,False
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,,,,,,,38.7709294321669,,,,,,,,,,,,,,38.7709294321669,#000000,,38.52683568315353,,44.892006464450844,0.6773976435684901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107401.0,-3654.9176530093173,False,False,False,False,21172.838803382354,False,False,False,False
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,,,,,,,38.73185557321722,,,,,,,,,,,,,,38.73185557321722,#000000,,38.51165437309567,,42.28775085779395,-1.7959846564824176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129351.0,-5603.694123505296,False,False,False,False,21184.887814182628,False,False,False,False
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,,,,,,,38.700749964078824,,,,,,,,,,,,,,38.700749964078824,#000000,,38.49920571386057,,41.849237628083365,-2.343538226423064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109488.0,-7214.303516939322,False,False,False,False,21164.393429466618,False,False,False,False
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,,,,,,38.70112384544045,,,,,,,,,,,,,,38.70112384544045,#000000,,38.50131452629217,,46.3973195974574,-2.343538226423064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102624.0,-8693.52361745189,False,False,False,False,20942.681903428376,False,False,False,False
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,,,,,,38.70112384544045,,,,,,,,,,,,,,38.70112384544045,#000000,,38.50131452629217,,49.429374243706754,-6.69313986198469,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102624.0,-10149.810072995271,False,False,False,False,20617.989160739562,False,False,False,False
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,,,,,,38.63839770929587,,,,,,,,,,,,,,38.63839770929587,#000000,,38.47980758952597,,47.14870511674198,-6.69313986198469,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176414.0,-12727.549451708523,False,False,False,False,21442.361421813366,False,False,False,False
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,,,,,,38.61186826971508,,,,,,,,,,,37.94333333333333,,,38.2776008015242,#000000,,38.33506119567549,,42.31338165356018,-1.1859483971564373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190938.0,-15490.50217338746,False,False,False,False,21335.10000442091,False,False,False,False
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,,,,,,38.57407053931038,,,,,,,,,,,38.136859610027855,,,38.35546507466911,#000000,,38.369856783783575,,42.70027035433755,-1.1859483971564373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151612.0,-17600.91299240471,False,False,False,False,21614.02868652291,False,False,False,False
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,,,,,,38.5644001026042,,,,,,,,,,,38.19780159363989,,,38.381100848122045,#000000,,38.38243750766202,,44.14315397856315,-1.1859483971564373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131585.0,-19368.108139809283,False,False,False,False,21589.423590607825,False,False,False,False
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,,,,,,38.552929093840994,,,,,,,,,,,38.20775664084627,,,38.38034286734363,#000000,,38.380851120670044,,43.861934876319694,-1.1859483971564373,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148334.0,-21367.579331440145,False,False,False,False,21514.378263621657,False,False,False,False
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,,,,,,38.53931879323271,,,,,,,,,,,38.24987255621894,,,38.39459567472582,#000000,,38.387610794635144,,45.27310584366723,-1.1859483971564373,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113676.0,-22798.717636379057,False,False,False,False,21718.155344805815,False,False,False,False
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,,,,,,38.520033645968276,,,,,,,,,,,38.229032332460086,,,38.37453298921418,#000000,,38.37439178854579,,43.50374034317047,-1.1859483971564373,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137262.0,-24573.34216914837,False,False,False,False,21747.114176669293,False,False,False,False
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,,,,,,38.503968303349595,,,,,,,,,,,38.2212249780669,,,38.36259664070825,#000000,,38.3659133005665,,43.95887895077222,-1.1859483971564373,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112118.0,-25930.62368590576,False,False,False,False,21799.779073155038,False,False,False,False
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,,,,,,,,38.4854975305516,,,,,,,,,,,38.21471201241306,,,38.35010477148233,#000000,,38.35667287092674,,43.98323578286545,-1.2869184768976325,False,True,False,True,True,1.3926907208188517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144768.0,-27773.063628759934,False,False,False,False,21967.999552641006,False,False,False,False
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,,,,,,,,38.484228290112156,,,,,,,,,,,38.22649926614779,,,38.35536377812997,#000000,,38.35967642571926,,46.96393524884978,-1.2869184768976325,False,True,False,True,True,4.300782391020078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132496.0,-29396.675045368305,False,False,False,False,21817.673978181454,False,False,False,False
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,38.48460440926382,,,,,,,,,,,38.24503911287405,,,38.36482176106894,#000000,,38.36543842869586,,49.55060289083568,-4.998958395094071,False,True,False,False,True,4.928536764629321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116471.0,-30746.66457954864,False,False,False,False,21727.86507929492,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,38.49031167145325,,,,,,,,,,,38.292991752797505,,,38.39165171212538,#000000,,38.38270348702618,,50.95409870825939,-3.5383506127774638,False,True,False,False,True,4.627926897863599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156189.0,-32691.50698916804,False,False,False,False,22006.78189977097,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,38.906666666666666,38.504043516454324,,,,,,,,,,,38.33821284524332,,,38.582974342788106,#000000,,38.503472625263484,,55.56170606388521,0.824745637658701,False,False,True,False,True,8.651077185813485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134338.0,-34267.421609491015,False,False,False,False,22004.366676518704,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,38.76429868105172,38.50444680555001,,,,,,,,,,,38.34605774884503,,,38.538267745148914,#000000,,38.47730190660816,,54.30043256691844,0.824745637658701,False,False,True,False,True,4.316866557485895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147338.0,-36020.453832599684,False,False,False,False,21864.76409238663,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,38.573840266930915,38.49741425207185,,,,,,,,,,,38.34302466937945,,,38.471426396127406,#000000,,38.43651239382709,,51.499278441337175,0.824745637658701,False,False,False,False,False,2.0061050349922347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172028.0,-38129.09795922605,False,False,False,False,21908.56619948141,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,38.56933632586244,38.49748237458553,,,,,,,,,,,38.34517074897032,,,38.47066314980609,#000000,,38.436244450505356,,51.63187875458629,0.824745637658701,False,False,False,False,False,4.064651967649031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167632.0,-40136.894890090756,False,False,False,False,21637.053545225885,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,38.54409901046812,38.498580498372,,,,,,,,,,,38.367724068183215,,,38.470134525674446,#000000,,38.438172509589535,,51.5122453480564,0.824745637658701,False,False,False,False,False,3.8432971028751517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220080.0,-42926.71047319013,False,False,False,False,22114.742637547963,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,38.50738293411482,38.49438289778864,,,,,,,,,,,38.383490332498106,,,38.46175205480052,#000000,,38.43488947648904,,50.98222625793373,0.824745637658701,False,False,False,False,False,3.395376460422103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304337.0,-46979.58317903214,False,False,False,False,23078.188488128617,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,38.441728403533574,38.47512102184383,,,,,,,,,,,38.36956341965611,,,38.42880428167784,#000000,,38.4125720247961,,49.0649115404143,3.252775880106121,False,True,False,False,False,1.8363798764796542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395147.0,-52377.527625868854,False,False,False,False,24128.29409296383,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,38.39150737684421,38.45435336467263,,,,,,,,,,,38.34930853972581,,,38.39838976041422,#000000,,38.39040053105994,,46.728012612904436,0.875413339066526,False,True,False,True,False,0.7385934971209167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470270.0,-58856.480685932904,False,False,False,False,24918.909688421754,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,38.28187101076716,38.40580574175764,,,,,,,,,,,38.28616404930957,,,38.32461360061146,#000000,,38.333894803921126,,41.11625746417636,-4.366959036494265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540548.0,-66324.56625669364,False,False,False,False,25622.15139867878,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,38.26905450304184,38.399436338217306,,,,,,,,,,37.69166666666667,38.278170969276054,,,38.15958211930047,#000000,,38.220954486168175,,37.189762335161845,-7.845071017753426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550245.0,-73827.2086403108,False,False,False,False,25375.24982660624,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,38.259446381026294,38.39398508448306,,,,,,,,,,37.81128924775455,38.272010223741496,,,38.18418273425135,#000000,,38.236218096813126,,38.069373095017276,-7.845071017753426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538083.0,-81024.97284743776,False,False,False,False,25170.39324014723,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,38.25519116871786,38.390919990124694,,,,,,,,,,37.894405871124185,38.26914990784271,,,38.20241673445236,#000000,,38.24777124755597,,40.427305826814006,-7.845071017753426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527637.0,-87949.19032267127,False,False,False,False,24942.108073633317,False,False,False,False
