date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_291,aVWAP_peak_286,aVWAP_peak_283,aVWAP_peak_275,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_413,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_137,aVWAP_valley_78,aVWAP_OB_bull_418,aVWAP_OB_bull_262,aVWAP_OB_bear_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,3.605,3.66,3.57,3.59,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.570380704618105,3.660582621044926,3.7269699084845667,3.768810960331276,3.796053232557878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.530346762559403,3.704967432589385,,,3.768810960331276,3.679730231740791,"rgba(239, 83, 80, 0.5)",0.2275723823076674,3.70922166915996,-0.5238846117925599,57.23021727083031,6.019698558540746,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9376518218623482,0.9846153846153848,False,False,False,False,-0.14560223658627067,-0.1432060020775125,False,False,False,False,5036.0,3704.215974406486,False,False,False,False,465.2945726176923,False,False,False,False
2025-04-15 15:00:00+00:00,3.59,3.66,3.58,3.58,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.572575321895268,3.6596971195557884,3.725311006701632,3.766811994868088,3.7940627446408044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.533293458973261,3.703528506584392,,,3.766811994868088,3.6793257361741767,"rgba(239, 83, 80, 0.5)",0.2242819975263559,3.7082993390338577,-0.572044749239318,55.46354249422943,10.120991891748709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9318364073777063,0.987971130713713,False,False,False,False,-0.14109617324725446,-0.1421510876623835,False,False,False,False,4405.0,3715.0808430203388,False,False,False,False,467.86364901121647,False,False,False,False
2025-04-15 16:00:00+00:00,3.58,3.62,3.58,3.61,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5738958199553554,3.6590188061441413,3.7240761371174758,3.7653307454518465,3.792587472109742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535243293081911,3.7024524000764973,,,3.7653307454518465,3.678943524848138,#000000,0.21984499043602898,3.7075644878742744,-0.44378763273509325,55.991070448868484,10.120991891748709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9298387096774196,1.0048387096774196,False,False,False,False,-0.15915648482515915,-0.15065378624377132,False,False,False,False,4873.0,3733.0330780122713,False,False,False,False,467.8657629800348,False,False,False,False
2025-04-15 17:00:00+00:00,3.61,3.65,3.6,3.635,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5772334165733803,3.658467087542088,3.722623881550916,3.7634679385571235,3.7906770722729513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539025756624627,3.70126079135337,,,3.7634679385571235,3.6789651349249226,#000000,0.2153719180001443,3.7069610336099843,-0.3341244962583112,57.641730872131674,10.120991891748709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365971107544141,0.9879614767255216,False,False,False,False,-0.13659579484720114,-0.14362479054548621,False,False,False,False,5585.0,3761.745743469445,False,False,False,False,471.65078991057686,False,False,False,False
2025-04-15 18:00:00+00:00,3.635,3.645,3.615,3.62,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.579584871100905,3.6580080471212884,3.7214526865881035,3.7619692562441367,3.789137741314302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5418336739766896,3.700296505969496,,,3.7619692562441367,3.678897540330703,#000000,0.2110634164552529,3.7064230736579944,-0.40946496133457905,57.56993926981917,10.120991891748709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9391999999999999,0.9872,False,False,False,False,-0.13210090867567914,-0.13786284961058268,False,False,False,False,5005.0,3781.0210032606165,False,False,False,False,473.33062262514153,False,False,False,False
2025-04-15 19:00:00+00:00,3.62,3.67,3.6,3.6,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5821167516612578,3.657373500452003,3.7199301484044285,3.7600352938985324,3.787152202645519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545071698847161,3.699032795510348,,,3.7600352938985324,3.6786731987741783,"rgba(239, 83, 80, 0.5)",0.20683496489399567,3.705643046441439,-0.5107600955939999,55.99718522362437,10.035376584676577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359177215189871,0.983386075949367,False,False,False,False,-0.1276113233801299,-0.1327370864953563,False,False,False,False,4256.0,3788.38501871394,False,False,False,False,477.60456646041064,False,False,False,False
2025-04-16 14:00:00+00:00,3.66,3.73,3.66,3.73,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852502008637135,3.6577724999798056,3.719839001707714,3.759705357914091,3.786724687234944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5478848292157488,3.699088284367067,,,3.759705357914091,3.679466408754726,#000000,0.20349243516939114,3.706042587464841,0.11773121941961393,60.73376302916016,6.485661114735699,True,False,True,False,True,1.2576666921873993,0.0,0.0,0.0,0.0,0,0.9379363847944143,0.9650892164468583,False,False,False,False,-0.07408174851923023,-0.10340941750729327,False,False,False,False,4590.0,3800.813157958685,False,False,False,False,475.3781390734275,False,False,False,False
2025-04-16 15:00:00+00:00,3.73,3.755,3.73,3.74,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5909601567602873,3.6587828616578086,3.7200625856989644,3.7595389609198775,3.7863671121068205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5528354241793227,3.699549329429747,,,3.7595389609198775,3.6811566329646896,#000000,0.20017447344708436,3.707072375753565,0.1644946215139649,64.19806536559781,9.639114539948324,True,False,True,False,True,1.680251214594243,0.0,0.0,0.0,0.0,0,0.9485981308411213,0.9641744548286604,False,False,False,False,-0.03201766510983238,-0.06771354130856283,False,False,False,False,5093.0,3820.847062486457,False,False,False,False,475.80638497926583,False,False,False,False
2025-04-16 16:00:00+00:00,3.725,3.745,3.725,3.725,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5980396075998806,3.6600348660266073,3.720232562806004,3.7591707534820875,3.785744284830429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5592288228284126,3.700046238405076,,,3.7591707534820875,3.6832138765683564,#000000,0.19667850017841315,3.708275910250085,0.08503262804396046,65.33363581248628,10.644542671989896,True,False,True,False,True,1.0135170312732313,0.0,0.0,0.0,0.0,0,0.9475743348982787,0.9710485133020347,False,False,False,False,-0.03864803250568167,-0.053180786907122246,False,False,False,False,4363.0,3829.252534385892,False,False,False,False,479.74737125865704,False,False,False,False
2025-04-16 17:00:00+00:00,3.725,3.74,3.72,3.735,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.612392904747257,3.6628617979898443,3.720619595983095,3.758328333771891,3.784310623200068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57281224152192,3.7011745931179196,,,3.758328333771891,3.6875000129045707,#000000,0.1921086638825442,3.710775255558323,0.12609917716406624,66.47734224208392,11.778151102745625,True,False,True,False,True,1.4485708408456333,0.0,0.0,0.0,0.0,0,0.9525316455696204,0.9715189873417723,False,False,False,False,-0.043070129116699975,-0.04812545801191111,False,False,False,False,6109.0,3864.597456333397,False,False,False,False,499.37919496007316,False,False,False,False
2025-04-16 18:00:00+00:00,3.725,3.75,3.71,3.75,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.616944625535866,3.6638785480754947,3.7208095785440616,3.758096014901457,3.783867703616789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.577256872814526,3.7016172859439864,,,3.758096014901457,3.6889243756331687,#000000,0.18819514981638605,3.7116259779974388,0.20390547811673748,67.8330889932931,13.179828105148594,True,False,True,False,True,2.104649040890795,0.0,0.0,0.0,0.0,0,0.9511041009463722,0.9589905362776026,False,False,False,False,-0.043070129116700336,-0.045597793564305725,False,False,False,False,6727.0,3908.9757903437317,False,False,False,False,501.21827720875416,False,False,False,False
2025-04-16 19:00:00+00:00,3.75,3.755,3.73,3.745,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6355195483653517,3.668714000600136,3.721997749832145,3.757387025717275,3.7821694242668813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59604956533022,3.703929188749508,,,3.757387025717275,3.695109500408788,#000000,0.18410134792093147,3.715441563684687,0.1605552411707916,68.2449662724908,13.766043452716325,True,False,True,False,True,1.871420300656407,0.0,0.0,0.0,0.0,0,0.9573459715639812,0.9573459715639809,False,False,False,False,-0.03201766510983238,-0.03880772933706905,False,False,False,False,3820.0,3907.5963207259992,False,False,False,False,538.5172186473782,False,False,False,False
2025-04-17 14:00:00+00:00,3.745,3.84,3.745,3.835,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6396320784197624,3.6701062778906075,3.7227394443045414,3.757780345368231,3.78234016974138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.599967910761356,3.704874262543839,,,3.757780345368231,3.696777212718531,"rgba(38, 166, 154, 0.5)",0.18085071739415223,3.716659856300735,0.6543526362759748,71.58772851261855,17.0652627453791,True,False,True,False,True,5.720464501326223,0.0,0.0,0.0,0.0,0,0.9600313479623825,0.9459247648902823,False,False,False,False,0.012141018967261729,-0.013333355184903662,False,False,False,False,4307.0,3913.7886258310223,False,False,False,False,537.7185020792017,False,False,False,False
2025-04-17 15:00:00+00:00,3.835,3.87,3.83,3.87,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647277415464686,3.6729240655318343,3.724498704157347,3.758965245505233,3.783119107976566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.607025052321334,3.7069667418018795,,,3.758965245505233,3.7001109046798404,"rgba(38, 166, 154, 0.5)",0.1778946697164112,3.7192232912689414,0.8475617002545256,74.65050046777978,19.974788649336205,True,False,True,False,True,7.13786550032286,0.0,0.0,0.0,0.0,0,0.9703124999999999,0.9406249999999999,False,False,False,False,0.06299283496111421,0.024829739888105277,False,False,False,False,5047.0,3931.357794422789,False,False,False,False,540.8546493337877,False,False,False,False
2025-04-17 16:00:00+00:00,3.87,3.9,3.86,3.9,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6574679063549214,3.676922535117236,3.727143547298084,3.760867801332461,3.784470892445314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6164030016875524,3.7100398852574084,,,3.760867801332461,3.7047593670704253,"rgba(38, 166, 154, 0.5)",0.17730939518711109,3.7228819702862004,0.9989207257003522,77.33298521509802,22.477975921889723,True,False,True,False,True,8.330863545068212,0.0,0.0,0.0,0.0,0,0.9731861198738171,0.9495268138801262,False,False,False,False,0.08963724160968757,0.05723349074889642,False,False,False,False,5981.0,3963.1351929588695,False,False,False,False,546.9499260883026,False,False,False,False
2025-04-17 17:00:00+00:00,3.9,3.91,3.895,3.9,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.669267404033832,3.6818276125543674,3.7304736619734395,3.7633260716244807,3.786267725493974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6273743023188914,3.713870426528379,,,3.7633260716244807,3.710343886361052,"rgba(38, 166, 154, 0.5)",0.1762892535037187,3.727339739919344,0.9794145510804693,79.12130837997685,24.166916758159573,True,False,True,False,True,8.330863545068212,0.0,0.0,0.0,0.0,0,0.9630212431156571,0.948072383949646,False,False,False,False,0.10970211918349275,0.08346780496619459,False,False,False,False,5981.0,3994.4199186494293,False,False,False,False,555.7414001024375,False,False,False,False
2025-04-17 18:00:00+00:00,3.9,3.93,3.9,3.92,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.916666666666667,3.6783434309670047,3.6857988893168985,3.73323230959613,3.7654075001674836,3.7878246324979257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6358854672787593,3.717015887316646,,,3.7654075001674836,3.7400218479759393,"rgba(38, 166, 154, 0.5)",0.1753031608334422,3.745218724761945,0.9970229538765524,80.76217558236443,25.778268214871346,True,False,True,False,True,9.134622804540616,0.0,0.0,0.0,0.0,0,0.9639780736100235,0.9451840250587313,False,False,False,False,0.1208863796057924,0.1021770922859935,False,False,False,False,6859.0,4038.832012933934,False,False,False,False,560.7376574651904,False,False,False,False
2025-04-17 19:00:00+00:00,3.92,3.93,3.92,3.93,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.17349657939873211,3.765398075105863,0.9487329690566795,82.0790646272236,27.1439345727118,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9670070699135901,0.9497250589159465,False,False,False,False,0.12985537553478074,0.11601623391038712,False,False,False,False,8821.0,4112.974152268292,False,False,False,False,582.4626550238696,False,False,False,False
2025-04-18 14:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.17219913048717184,3.765398075105863,0.9558812778465177,82.95699065712971,28.162690682115795,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9683794466403163,0.9509881422924901,False,False,False,False,0.1343475873260578,0.12518191061822248,False,False,False,False,8821.0,4185.9668010703335,False,False,False,False,573.4322262638096,False,False,False,False
2025-04-18 15:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.17062320850129611,3.765398075105863,0.9647100552143625,83.54227467706711,28.971349549938665,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.965107057890563,0.950832672482157,False,False,False,False,0.1343475873260578,0.12976474897214013,False,False,False,False,8821.0,4257.8277808987,False,False,False,False,564.5418041511924,False,False,False,False
2025-04-18 16:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.16942783948569456,3.765398075105863,0.9715164012820633,83.93246402369205,29.648316869632936,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9631410256410259,0.9591346153846155,False,False,False,False,0.1343475873260578,0.13205616814909898,False,False,False,False,8821.0,4328.574637008798,False,False,False,False,555.7892180403212,False,False,False,False
2025-04-18 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.16835149308878347,3.765398075105863,0.9777277401830407,84.19259025477534,30.237334266534646,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9549477071600967,0.9605792437650846,False,False,False,False,0.1440251332798807,0.13804065071448984,False,False,False,False,8821.0,4398.224642636569,False,False,False,False,547.1723309389208,False,False,False,False
2025-04-18 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.16686572797063107,3.765398075105863,0.9864333850693867,84.3660077421642,30.762110590838034,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9579288025889968,0.95873786407767,False,False,False,False,0.1456793541092873,0.14186000241188856,False,False,False,False,8821.0,4466.794803215847,False,False,False,False,538.6890389863794,False,False,False,False
2025-04-18 19:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9266666666666663,3.9235751173708917,3.6971582673617807,3.6945695841530264,3.7394313590974924,3.7701549003426114,3.7914327342083993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65382329822355,3.7240389682824255,,,3.7701549003426114,3.7689834328563165,"rgba(38, 166, 154, 0.5)",0.16627714843022645,3.765398075105863,0.9899251126693915,84.48161940042344,31.23518662494969,True,False,True,False,True,9.537283381878002,0.0,0.0,0.0,0.0,0,0.9625407166123778,0.9543973941368077,False,False,False,False,0.1456793541092873,0.14376967826058795,False,False,False,False,8821.0,4534.3018605303305,False,False,False,False,530.337270940079,False,False,False,False
2025-04-21 14:00:00+00:00,3.86,3.86,3.805,3.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8249999999999997,3.8249999999999997,3.8249999999999997,3.8249999999999997,3.8249999999999997,3.8249999999999997,3.9266148751910337,3.9235404200398922,3.697163204098444,3.6945720047757806,3.739432756752637,3.770155723274215,3.7914331788079463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6538286801232474,3.7240406920494005,,,3.770155723274215,3.7913854356741727,#000000,0.16300699150428097,3.7832754639208597,0.16394717694325725,69.47091696413484,23.85978547167295,True,False,True,False,False,2.9501340204287416,0.0,0.0,0.0,0.0,0,0.9496000000000001,0.956,False,False,False,False,0.056567054260500585,0.10016836626054426,False,False,False,False,8820.0,4600.746792925209,False,False,False,False,522.1304915456591,False,False,False,False
2025-04-21 15:00:00+00:00,3.785,3.83,3.785,3.82,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.812,3.812,3.812,3.812,3.812,3.812,3.9243756243756236,3.922025462962963,3.6973353897564416,3.69465669547371,3.739478741579881,3.7701800004998627,3.791443625147275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.654021981472759,3.7240990007223016,,,3.7701800004998627,3.7859744347993876,#000000,0.1606938782982101,3.779226118928989,0.2537363681978242,60.42658529143125,16.275491094459397,False,False,True,False,False,3.424383647670087,0.0,0.0,0.0,0.0,0,0.9528000000000002,0.9592,False,False,False,False,0.033917059445182446,0.06704271285286335,False,False,False,False,8859.0,4666.76622249226,False,False,False,False,514.6400963278969,False,False,False,False
2025-04-21 16:00:00+00:00,3.82,3.83,3.815,3.815,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8191709844559587,3.8191709844559587,3.8191709844559587,3.8191709844559587,3.8191709844559587,3.8191709844559587,3.908994889267461,3.9110828683612318,3.6989503189883686,3.695455854893001,3.7399309613470115,3.770437160915596,3.7915738288199243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6558059706129042,3.7246618324710945,,,3.770437160915596,3.7874613061608224,#000000,0.15760310510499517,3.7804306756178896,0.2193441833463895,54.0282466411973,11.21745394624132,False,True,False,False,False,3.1618936119745555,0.0,0.0,0.0,0.0,0,0.9599037690457097,0.9542902967121091,False,False,False,False,0.047501396610365655,0.05727205473161451,False,False,False,False,8513.0,4726.397753926489,False,False,False,False,512.0255211910303,False,False,False,False
2025-04-21 17:00:00+00:00,3.815,3.815,3.765,3.77,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.811392832995267,3.811392832995267,3.811392832995267,3.811392832995267,3.811392832995267,3.811392832995267,3.903517990495587,3.9069816981698176,3.6992924814309527,3.6956287816091966,3.740006211347863,3.770457713962287,3.791562225848334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.783333333333333,3.6562284558383387,3.724768125021165,,,3.770457713962287,3.78375837593928,#000000,0.1574926853728241,3.777484301109241,-0.047521579123015974,46.88713749492617,5.360680383685718,False,True,False,True,False,0.8309871229082475,0.0,0.0,0.0,0.0,0,0.9520383693045564,0.9616306954436449,False,False,False,False,0.018084115221373032,0.03767808497649377,False,False,False,False,8406.0,4783.445850764838,False,False,False,False,505.7460557462081,False,False,False,False
