date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_382,aVWAP_peak_322,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_105,aVWAP_peak_65,aVWAP_peak_36,aVWAP_valley_423,aVWAP_valley_367,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_76,aVWAP_valley_55,aVWAP_valley_25,aVWAP_OB_bull_423,aVWAP_OB_bull_389,aVWAP_OB_bear_265,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,14.81,15.1,14.69,15.095,51481.0,,,,,,,,,13.5246453517552,14.176638805238081,15.350464453379411,,,,,,,,,,13.58792375199238,13.432323569485503,13.562969390462834,13.576974850709348,14.716053345398873,15.704950781716336,,,,14.176638805238081,14.181438255570885,14.35058287012423,14.09686594829421,"rgba(38, 166, 154, 0.5)",1.3836536631178975,14.214372575209868,0.636450759509966,50.46928820402532,-6.309974887672915,True,False,False,False,True,2.7432344093463925,13.5327,,0.0,0.0,0.0,0.0,0,0.8713030864694982,0.8925779676041582,False,False,False,False,-0.16378697665187927,-0.2482088382849631,False,False,False,False,-433349.0,-271667.21493560827,False,False,False,False,20672.12317631773,False,False,False,False
2024-05-17 17:00:00+00:00,15.45,15.575,15.275,15.43,26150.0,,,,,,,,,13.616944956829736,14.194025356273409,15.35127488740063,,,,,,,,,,13.874949499170258,13.569686960873401,13.632521151135538,13.622218752474867,14.724822151565434,15.702278726136019,,,,14.194025356273409,14.254302493539923,14.387415066834592,14.187746206892585,"rgba(38, 166, 154, 0.5)",1.2640382449454615,14.365373548570245,0.8422422784175246,58.34388899414819,0.4404677363293459,True,False,True,False,True,4.288448939906079,13.569099999999999,,0.0,0.0,0.0,0.0,0,0.8855300282144299,0.8866586054010478,False,False,False,False,-0.12189377341125103,-0.18505130584810706,False,False,False,False,-407199.0,-273768.48292110267,False,True,False,False,20757.051499165518,False,True,False,False
2024-05-20 17:00:00+00:00,15.24,15.33,15.055,15.3,9670.0,,,,,,,,,13.645351293606348,14.19931797227545,15.35079327362272,,,,,,,,,,13.948808486462896,13.610883129781124,13.654244006619923,13.63661606343874,14.72710929707687,15.700601850530605,,,,14.19931797227545,14.274858374823854,14.398487513168172,14.213043805651692,"rgba(38, 166, 154, 0.5)",1.1227857368220038,14.381786818880109,0.817799114298383,62.73376056079887,3.9880277703105236,True,False,True,False,True,3.6226692848622335,13.6065,,0.0,0.0,0.0,0.0,0,0.8762670957361225,0.8917940466613032,False,False,False,False,-0.14021054846644787,-0.16263092715727745,False,False,False,False,-416869.0,-275987.0955889925,False,False,False,False,20585.159227860626,False,False,False,False
2024-05-21 17:00:00+00:00,14.67,14.68,14.53,14.6,16019.0,,,,,,,,,13.672533227764957,14.202713923357207,15.345973930829262,,,,,,,,,,14.003074721418555,13.65010331710061,13.675173882617475,13.650761344914448,14.726184866748449,15.694208090087864,,,,14.202713923357207,14.29119192275987,14.40707369398381,14.233251037147902,#000000,0.891276829827584,14.382073141639193,0.24451085349426652,61.50852993755167,3.9880277703105236,True,False,True,False,True,0.15523341444727734,13.6294,,0.0,0.0,0.0,0.0,0,0.8715034965034968,0.8896217418944691,False,False,False,False,-0.18694388327422035,-0.1747874052157489,False,False,False,False,-432888.0,-278419.66775040346,False,False,False,False,20514.366061537203,False,False,False,False
2024-05-22 17:00:00+00:00,14.515,14.52,14.335,14.475,14206.0,,,,,,,,,13.69145266937241,14.20449427303659,15.340842068591257,,,,,,,,,,14.03322805427392,13.676961515238187,13.68990840158825,13.660914195395097,14.724323783339567,15.68777743459095,,,,14.20449427303659,14.301100266158468,14.412263003666752,14.245518897404331,#000000,0.5857521921689695,14.382044466463872,0.1586942990207584,60.02619511407497,3.9880277703105236,True,False,True,False,True,0.0,13.651499999999999,,0.0,0.0,0.0,0.0,0,0.8677869372225747,0.8922796448953707,False,False,False,False,-0.20121436400543022,-0.18800088461058956,False,False,False,False,-447094.0,-281034.7736767538,False,False,False,False,20416.56193655213,False,False,False,False
2024-05-23 17:00:00+00:00,14.665,14.75,14.455,14.52,31712.0,,,,,,,,,13.737349352395897,14.210514416365136,15.331244217312856,,,,,,,,,,14.105074931661711,13.740068901534624,13.726250976497592,13.686326458540996,14.722162281376438,15.675152011650223,,,,14.210514416365136,14.326015949703942,14.426369328691296,14.275839260210264,#000000,0.5795975615316684,14.397791734323922,0.21085020674194113,59.231290659974036,3.9880277703105236,True,False,True,False,False,0.0,13.6813,,0.0,0.0,0.0,0.0,0,0.8694376140239553,0.8938684857618784,False,False,False,False,-0.18714434116802306,-0.18757261288930632,False,False,False,False,-415382.0,-283117.6764104475,False,False,False,False,20591.685007303262,False,False,False,False
2024-05-24 17:00:00+00:00,15.275,15.495,15.095,15.14,45672.0,,,,,,,,,13.842174447118277,14.234130972156999,15.329685616074103,,,,,,,,,,14.287611291158855,13.878227513227513,13.810956395147455,13.746267419163871,14.732805487702276,15.668209346244248,,,,14.234130972156999,14.392229831999288,14.468663678449794,14.354012908774038,"rgba(38, 166, 154, 1.0)",0.6017213146803618,14.470530675624579,1.1125903438056675,61.1456096490962,3.9880277703105236,True,False,True,False,False,2.742663416474997,13.728200000000001,,0.0,0.0,0.0,0.0,0,0.8716984089662201,0.8847872090289206,False,False,False,False,-0.1321246035502818,-0.15984860821979407,False,False,False,False,-369710.0,-284460.1930552468,False,False,False,False,20980.527100213287,False,False,False,False
2024-05-27 17:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,13.842174447118277,14.234130972156999,15.329685616074103,,,,,,,,,,14.287611291158855,13.878227513227513,13.810956395147455,13.746267419163871,14.732805487702276,15.668209346244248,,,,14.234130972156999,14.392229831999288,14.468663678449794,14.354012908774038,"rgba(38, 166, 154, 1.0)",0.6239808844381902,14.470530675624579,1.0729003741487817,62.42182230851098,4.445140931958505,True,False,True,False,False,2.742663416474997,13.766300000000001,,0.0,0.0,0.0,0.0,0,0.8701186453995446,0.89149053193997,False,False,False,False,-0.1443591295543795,-0.15210386888708677,False,False,False,False,-369710.0,-285781.89548849873,False,False,False,False,20655.247610287497,False,False,False,False
2024-05-28 17:00:00+00:00,15.17,15.295,15.14,15.27,16231.0,,,,,,,,,13.875796531446316,14.242198676464723,15.32909276739083,,,,,,,,,,14.338692459051973,13.92114030951105,13.838663263891304,13.766360367162488,14.73642390702487,15.665748165571676,,,,14.242198676464723,14.412679605279468,14.482362658433956,14.377838078702226,"rgba(38, 166, 154, 1.0)",0.6480476570175121,14.492133810138467,1.200322509368338,63.785425451104445,6.266368901201929,True,False,True,False,False,3.3594236060213447,13.808600000000002,,0.0,0.0,0.0,0.0,0,0.8752778659892031,0.8871070181009842,False,False,False,False,-0.13823672624888567,-0.14517029756798622,False,False,False,False,-353479.0,-286831.46300030494,False,False,False,False,20586.65462408149,False,False,False,False
2024-05-29 17:00:00+00:00,15.565,15.61,15.295,15.305,36083.0,,,,,,,,15.403333333333334,13.953595653243786,14.262639536415442,15.330111957258406,,,,,,,,,,14.452645966509944,14.018511619311871,13.903534837635279,13.81404591465343,14.746937951473228,15.66247520606833,,,,14.262639536415442,14.554783197590305,14.737420120062744,14.433025249275346,"rgba(38, 166, 154, 1.0)",0.6720209000397315,14.597067450966438,1.0534382918622123,64.84104052599812,7.81006461965832,True,False,True,False,True,3.5270239348213828,13.841,,0.0,0.0,0.0,0.0,0,0.8743883853372905,0.8899494665918022,False,False,False,False,-0.11973288014112832,-0.13245158885455727,False,False,False,False,-317396.0,-287305.3317909979,False,False,False,False,20826.9080407624,False,False,False,False
2024-05-30 17:00:00+00:00,14.925,14.995,14.785,14.92,20288.0,,,,,,,,15.222182978245316,13.979942850020466,14.268886381335365,15.32681743404494,,,,,,,,,,14.478040041633674,14.049911429454339,13.926234665630652,13.83154590193146,14.74828280306361,15.657165388448828,,,,14.268886381335365,14.548900987380865,14.699457410911522,14.44853003836043,#000000,0.677757975883718,14.5969969380481,0.47657581827899687,62.42571882150684,7.81006461965832,True,False,True,False,True,1.5177254524867116,13.8673,,0.0,0.0,0.0,0.0,0,0.8772337527045438,0.8929401394342493,False,False,False,False,-0.16418469325930854,-0.14831814105693292,False,False,False,False,-337684.0,-288086.3964143932,False,False,False,False,20818.552877339727,False,False,False,False
2024-05-31 17:00:00+00:00,14.43,14.54,14.35,14.505,31092.0,,,,,,,,14.953013922077528,13.999790789022875,14.27178851865249,15.316818184984456,,,,,,,,,,14.476996422090377,14.071398471292193,13.944409323947614,13.84681296792256,14.744518993973436,15.644576441845011,,,,14.27178851865249,14.527012403580851,14.635352853684337,14.4547854368452,#000000,0.6799400477016992,14.580472261645394,-0.11099840625728785,58.03328539347284,7.81006461965832,True,False,True,False,False,0.0,13.891200000000001,,0.0,0.0,0.0,0.0,0,0.871232658268219,0.8960293414128526,False,False,False,False,-0.1998039077731898,-0.17406102441506136,False,False,False,False,-368776.0,-289337.39802037156,False,False,False,False,20977.831127303452,False,False,False,False
2024-06-03 17:00:00+00:00,14.6,14.71,14.57,14.635,14849.0,,,,,,,,14.907342915135404,14.012030065126618,14.27436085231769,15.313079309842767,,,,,,,,,,14.482935996733971,14.085076121293651,13.955411688643112,13.855819979860593,14.743849456712983,15.63952727590377,,,,14.27436085231769,14.526943366157056,14.626703285605618,14.460436753191347,#000000,0.6841404813328317,14.58084379094851,0.07915948628852293,55.926995325848175,12.464177416022125,True,False,True,False,False,0.07870824205889804,13.908,,0.0,0.0,0.0,0.0,0,0.8739321357285432,0.8932534930139719,False,False,False,False,-0.18413902398049856,-0.17910002419777996,False,False,False,False,-353927.0,-290338.78719835024,False,False,False,False,20882.81048967084,False,False,False,False
2024-06-04 17:00:00+00:00,14.545,14.625,14.505,14.555,7872.0,,,,,,,,14.882646376364384,14.01755896399205,14.27542577914892,15.310890539016256,,,,,,,,,,14.48444315558409,14.091094676850203,13.960465070600007,13.860052556567158,14.743242504063586,15.636667622140578,,,,14.27542577914892,14.526248724432724,14.621630414630403,14.462660930967603,#000000,0.6895850560660879,14.580307705936491,-0.036699904839680594,53.96180103296037,10.377392831427144,True,False,True,False,False,0.0,13.9228,,0.0,0.0,0.0,0.0,0,0.8755196674128559,0.8900703549728172,False,False,False,False,-0.19015300371454105,-0.1846265139561605,False,False,False,False,-361799.0,-291446.6974743448,False,False,False,False,20681.09249758292,False,False,False,False
2024-06-05 17:00:00+00:00,14.805,15.11,14.795,14.875,15396.0,,,,,,,,14.888043226097574,14.035099382094094,14.280112864277559,15.308714023289962,,,,,,,,,,14.500402559390423,14.111234583943244,13.975963741442236,13.872416610950998,14.744429929127284,15.63300252974844,,,,14.280112864277559,14.53494194503618,14.627992373939797,14.472908325767103,#000000,0.6971377647661776,14.588647498652222,0.41075453923202965,54.77935432524895,10.377392831427144,True,False,True,False,False,1.3015536116198554,13.9406,,0.0,0.0,0.0,0.0,0,0.8753205128205129,0.8914262820512818,False,False,False,False,-0.15921689238013703,-0.17192170316814875,False,False,False,False,-346403.0,-292298.733172417,False,False,False,False,20599.153079015738,False,False,False,False
2024-06-06 17:00:00+00:00,14.835,14.85,14.665,14.725,14970.0,,,,,,,,14.87298518913791,14.048202736425504,14.283355126955902,15.305635242584886,,,,,,,,,,14.50875111908245,14.125785684602342,13.987799775537022,13.882160572002075,14.744443920279371,15.628575995502898,,,,14.283355126955902,14.538769536211035,14.627544573776051,14.479586177834358,#000000,0.6988783935772575,14.592318785439303,0.18984878596912713,54.137578486138565,9.956426389533853,True,False,True,False,False,0.5201176281877302,13.954,,0.0,0.0,0.0,0.0,0,0.8765382449931636,0.8943135204697175,False,False,False,False,-0.17474336635185583,-0.1733325347600023,False,False,False,False,-361373.0,-293369.6520379609,False,False,False,False,20511.879387868205,False,False,False,False
2024-06-07 17:00:00+00:00,14.7,14.76,14.63,14.735,8911.0,,,,,,,,14.863168496575474,14.055360319362732,14.285105880193692,15.30369395179694,,,,,,,,,,14.512698965355732,14.133619672037137,13.994326960677672,13.88760564366437,14.74430996384467,15.625848378781523,,,,14.285105880193692,14.540573823228993,14.626832161982211,14.483068264060185,#000000,0.7056974187617279,14.594015507143201,0.19978037202428903,53.78376449512987,9.185042911462013,True,False,True,False,False,0.571971263223805,13.9676,,0.0,0.0,0.0,0.0,0,0.8801914341336796,0.8933322517845553,False,False,False,False,-0.17973715196599996,-0.17653484336300113,False,False,False,False,-352462.0,-294285.81247148087,False,False,False,False,20332.02079270746,False,False,False,False
2024-06-10 17:00:00+00:00,15.04,15.135,15.025,15.085,11607.0,,,,,,,,14.878914071489474,14.069653089400067,14.289357422867434,15.302757981827602,,,,,,,,,,14.526990261848086,14.14994016993873,14.007007450432319,13.8977690761138,14.745932216450647,15.623755495640939,,,,14.289357422867434,14.54920772360091,14.635170641396144,14.491899111737418,"rgba(38, 166, 154, 0.5)",0.7188430707466535,14.602318623229547,0.6714697496758215,55.99534235662757,9.185042911462013,True,False,True,False,False,2.3776987134113696,13.985800000000001,,0.0,0.0,0.0,0.0,0,0.885775330758485,0.9017996548607115,False,False,False,False,-0.14910642382247685,-0.162820633592739,False,False,False,False,-340855.0,-295007.8153788998,False,False,False,False,20196.74915251044,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,15.02,14.8,15.02,11164.0,,,,,,,,14.883305763930823,14.081245315425388,14.292714593258061,15.301319980023154,,,,,,,,,,14.536890164193066,14.162917356646,14.01743054568867,13.906286451938582,14.746856375738558,15.62126007952035,,,,14.292714593258061,14.555022662636265,14.639646413159356,14.498606828954204,"rgba(38, 166, 154, 0.5)",0.7304655741067286,14.607902870118323,0.5641568124351669,56.832172460954155,9.185042911462013,True,False,True,False,True,2.0235720920485925,14.008300000000002,,0.0,0.0,0.0,0.0,0,0.85980685980686,0.9076756576756575,False,False,False,False,-0.16259413438760043,-0.1627073839901697,False,False,False,False,-352019.0,-295891.70971411065,False,False,False,False,20056.706529990897,False,False,False,False
2024-06-12 17:00:00+00:00,15.345,15.37,15.17,15.235,46603.0,,,,,,,,14.963171460994205,14.14279677797114,14.312872309212558,15.300607347587126,,,,,,,,,,14.601563274837604,14.232656391306127,14.072346706474613,13.950614750763384,14.756500832082756,15.615761130428808,,,,14.312872309212558,14.594889098165831,14.679861973941257,14.538240514315548,"rgba(38, 166, 154, 0.5)",0.7458007184977961,14.62103440958656,0.8232300870534139,58.847692390089776,9.185042911462013,True,False,True,False,True,3.1336850464169075,14.019400000000001,,0.0,0.0,0.0,0.0,0,0.8630353430353431,0.9035343035343033,False,False,False,False,-0.1340951622665961,-0.14840127312838292,False,False,False,False,-305416.0,-296039.3731293957,False,False,False,False,20468.27697138639,False,False,False,False
2024-06-13 17:00:00+00:00,14.995,15.02,14.825,14.86,10894.0,,,,,,,,14.960254836495757,14.151960960914352,14.315731601945807,15.299067300253135,,,,,,,,,,14.607722970728195,14.242466808183377,14.080838281874145,13.957848296575985,14.757137890852809,15.613240817984762,,,,14.315731601945807,14.598626976580835,14.681753674902263,14.543209177699877,#000000,0.7536482858328915,14.620572348224783,0.31769149651898104,56.59984728989815,9.185042911462013,True,False,True,False,False,1.0740612394678024,14.040400000000002,,0.0,0.0,0.0,0.0,0,0.8550930174355554,0.9114040210227746,False,False,False,False,-0.161600449558386,-0.15500086134338448,False,False,False,False,-316310.0,-296353.64641421125,False,False,False,False,20319.838568729236,False,False,False,False
2024-06-14 17:00:00+00:00,14.815,14.845,14.635,14.675,15823.0,,,,,,,,14.944665780228494,14.161723852933822,14.318551410287682,15.295829305346924,,,,,,,,,,14.610925017929542,14.252390846773604,14.090180138171013,13.966157659965683,14.75689211464456,15.60867669122121,,,,14.318551410287682,14.600599281750252,14.68019258719923,14.547537078117601,#000000,0.7575618608226591,14.61624600559869,0.07755669528757451,53.59299013111364,8.257089985661622,False,False,True,False,False,0.07779482781709746,14.051200000000001,,0.0,0.0,0.0,0.0,0,0.8465563808237679,0.9185516542876434,False,False,False,False,-0.1761407464806217,-0.16557080391200307,False,False,False,False,-332133.0,-296908.36507445603,False,False,False,False,20250.120141307074,False,False,False,False
2024-06-17 17:00:00+00:00,14.21,14.4,14.185,14.395,13721.0,,,,,,,,14.911960616801597,14.164153052035239,14.318600400961492,15.291165957818391,,,,,,,,,,14.603963972003346,14.253710208756226,14.09314753594136,13.969541381500125,14.754542095567045,15.603031853722847,,,,14.318600400961492,14.596381707510767,14.67147000690418,14.546322841248491,#000000,0.758923924067913,14.60463844564452,-0.2762311728438287,49.54537179617229,4.471376214571201,False,True,False,False,False,0.0,14.056399999999998,,0.0,0.0,0.0,0.0,0,0.8454909990615138,0.9302960498251003,False,False,False,False,-0.21212206877215184,-0.18884643634207746,False,False,False,False,-345854.0,-297667.21212756523,False,False,False,False,20148.8934724496,False,False,False,False
2024-06-18 17:00:00+00:00,13.77,13.88,13.6,13.6,40163.0,,,,,,,,14.748507566447145,14.144695197327344,14.307743400115784,15.268973845708198,,,,,,,,,,14.543055383467564,14.22601378765485,14.078982988975792,13.962155804241563,14.737841668266656,15.578732003301695,,,,14.307743400115784,14.559670164550658,14.617480002399617,14.521130272651353,"rgba(239, 83, 80, 1.0)",0.7595249404300375,14.543125914274613,-1.2417313297712416,42.81909454693725,-1.6116945656116926,False,True,False,True,False,0.0,14.0443,,0.0,0.0,0.0,0.0,0,0.8351300479123891,0.9369438740588636,False,False,False,False,-0.25731613556314553,-0.2230812859526115,False,False,False,False,-386017.0,-299036.97628062626,False,False,False,False,20459.18969768294,False,False,False,False
2024-06-19 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,14.748507566447145,14.144695197327344,14.307743400115784,15.268973845708198,,,,,,,,,,14.543055383467564,14.22601378765485,14.078982988975792,13.962155804241563,14.737841668266656,15.578732003301695,,,,14.307743400115784,14.559670164550658,14.617480002399617,14.521130272651353,"rgba(239, 83, 80, 1.0)",0.7592409794426153,14.543125914274613,-1.2421957452388759,38.33490971411389,-5.458577210457392,False,True,False,True,False,0.0,14.038300000000001,,0.0,0.0,0.0,0.0,0,0.8275120440467999,0.9451995870612524,False,False,False,False,-0.26892622598661353,-0.24600375596961252,False,False,False,False,-386017.0,-300385.5037801514,False,False,False,False,20141.99295818398,False,False,False,False
2024-06-20 17:00:00+00:00,13.3,13.355,13.11,13.33,13180.0,,,,,,,,14.685962368102297,14.132924250423004,14.301835360734383,15.259881546242694,,,,,,,,,13.264999999999999,14.515605167783486,14.21067557045305,14.069628306667232,13.956091611404736,14.730274471892074,15.569110755399468,,,,14.301835360734383,14.42699903719113,14.595150881375595,14.330912269085719,"rgba(239, 83, 80, 1.0)",0.7619482378201514,14.37508757677218,-1.3715991781306027,34.25543738611151,-8.970489428370975,False,True,False,True,False,0.0,14.0246,,0.0,0.0,0.0,0.0,0,0.8198259682648015,0.9451458795427401,False,False,False,False,-0.2997516947792294,-0.27287772537442095,False,False,False,False,-399197.0,-301917.46496185445,False,False,False,False,20034.055082863295,False,False,False,False
2024-06-21 17:00:00+00:00,13.54,13.73,13.54,13.705,22236.0,,,,,,,,14.617722192690106,14.122447059742363,14.295742441074946,15.247715449676424,,,,,,,,,13.511955048565621,14.48562753583987,14.196192680185883,14.061805394815659,13.951785143610659,14.721062706229821,15.555799054676468,,,,14.295742441074946,14.433441337009803,14.570906785795959,14.35488965198914,"rgba(239, 83, 80, 0.5)",0.7614920630986767,14.367017804985435,-0.8693692778510927,35.186699145110204,-8.970489428370975,False,True,False,True,False,0.0,14.0306,,0.0,0.0,0.0,0.0,0,0.8231722958529288,0.9469858914065838,False,False,False,False,-0.2660171733953416,-0.2694474493848813,False,False,False,False,-376961.0,-303080.9306213606,False,False,False,False,20068.193763749136,False,False,False,False
2024-06-24 17:00:00+00:00,13.715,13.855,13.69,13.735,7306.0,,,,,,,,14.599407500823208,14.11983697734215,14.294080920978631,15.24401144526698,,,,,,,,,13.554373858901736,14.477385127256332,14.192466852091519,14.05993100721224,13.95087808275342,14.718356741399838,15.551697852117032,,,,14.294080920978631,14.432947851467553,14.564334211102741,14.357869931676017,"rgba(239, 83, 80, 0.5)",0.7596043481746814,14.36357133292956,-0.8274983344158159,36.08374130895539,-8.970489428370975,False,True,False,True,False,0.0,14.046600000000002,,0.0,0.0,0.0,0.0,0,0.821443864006166,0.9475036396334673,False,False,False,False,-0.25463072259770325,-0.2620390859912923,False,False,False,False,-369655.0,-304113.08673575806,False,False,False,False,19870.330294543724,False,False,False,False
2024-06-25 17:00:00+00:00,13.635,13.76,13.625,13.755,8950.0,,,,,,,,14.576820821513609,14.116282276754477,14.291882891664438,15.23935712468095,,,,,,,,,13.58190689993291,14.466899244538494,14.187505230732675,14.057313970776605,13.949509719808635,14.714902166668853,15.546569059240166,,,,14.291882891664438,14.429904491482892,14.556085778653369,14.357800898814048,"rgba(239, 83, 80, 0.5)",0.7578417850523208,14.35761343279087,-0.7951705021771341,36.884195142242625,-8.970489428370975,False,True,False,True,True,0.0,14.0648,,0.0,0.0,0.0,0.0,0,0.815835065835066,0.9580734580734578,False,False,False,False,-0.26020511208816277,-0.2611220990397275,False,False,False,False,-360705.0,-304990.48073985486,False,False,False,False,19701.02284811669,False,False,False,False
2024-06-26 17:00:00+00:00,13.5,13.51,13.42,13.495,16545.0,,,,,,,,14.52723704144941,14.106080701936559,14.286207163604557,15.229495049585239,,,,,,,,,13.555978250778153,14.442357086420861,14.174121915213105,14.04929783543588,13.94451001383012,14.707073303573699,15.535940053850902,,,,14.286207163604557,14.41439076506168,14.53725498914394,14.344182637014674,"rgba(239, 83, 80, 1.0)",0.756714883172342,14.337872390823092,-1.1138572923127354,35.81320497484927,-8.970489428370975,False,True,False,True,True,0.0,14.072799999999999,,0.0,0.0,0.0,0.0,0,0.8131173106913882,0.9554669901230287,False,False,False,False,-0.278273826006956,-0.26969796252334177,False,False,False,False,-377250.0,-306110.78336404316,False,False,False,False,19652.092261324182,False,False,False,False
2024-06-27 17:00:00+00:00,13.59,13.785,13.59,13.745,15187.0,,,,,,,,14.494685577961203,14.100332253309874,14.282534427151651,15.221721571067286,,,,,,,,,13.583417042348088,14.426019335489682,14.166198785734608,14.045022339334947,13.942231690374198,14.701308517048298,15.527365008421391,,,,14.282534427151651,14.408257868021929,14.524818457372504,14.341651816964461,"rgba(239, 83, 80, 0.5)",0.7495845215551555,14.328284460658889,-0.7781436834484724,37.73426160770971,-8.970489428370975,False,True,False,True,True,0.0,14.088099999999999,,0.0,0.0,0.0,0.0,0,0.8149137931034486,0.9465517241379309,False,False,False,False,-0.2440663130112527,-0.25688213776729724,False,False,False,False,-362063.0,-306978.2595909572,False,False,False,False,19582.8660247145,False,False,False,False
2024-06-28 17:00:00+00:00,13.665,13.695,13.605,13.68,14764.0,,,,,,,,14.463691679828843,14.094256423124987,14.27872259301486,15.214009868763958,,,,,,,,,13.594934754706218,14.409831349944751,14.157993152016017,14.040407666132225,13.939627716438075,14.695507661837752,15.518893818080675,,,,14.27872259301486,14.40071606217167,14.512670141183163,14.336742302736528,"rgba(239, 83, 80, 0.5)",0.7380649340315276,14.317906493792194,-0.8642958964433672,38.54811581790405,-8.970489428370975,False,True,False,True,True,0.0,14.1029,,0.0,0.0,0.0,0.0,0,0.8175939050318923,0.9457831325301204,False,False,False,False,-0.24783641887376054,-0.2523592783205289,False,False,False,False,-376827.0,-308061.1857988493,False,False,False,False,19508.154923556136,False,False,False,False
2024-07-01 17:00:00+00:00,14.055,14.2,13.905,13.94,5765.0,,,,,,,,14.457278922442395,14.09383168503054,14.278093556136092,15.211702441078858,,,,,,,,,13.618235113005495,14.40659994804096,14.157093734725223,14.040289310945733,13.939898284163403,14.694030604926212,15.516234568772182,,,,14.278093556136092,14.401208015387919,14.51022665117197,14.338911652082743,#000000,0.7331815588231296,14.24271561016249,-0.4128794655561113,41.71564754232476,-13.906738022325044,False,True,False,True,True,0.0,14.119000000000002,,0.0,0.0,0.0,0.0,0,0.8280175109443402,0.9339765925131778,False,False,False,False,-0.20770675377825906,-0.23003301604939397,False,False,False,False,-371062.0,-309037.9426081695,False,False,False,False,19295.082754198676,False,False,False,False
2024-07-02 17:00:00+00:00,13.635,13.765,13.615,13.735,26488.0,,,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,15.198496799858479,,,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,14.684264662738299,15.501637948651183,,,,14.271880997145853,14.389315177687473,14.491447144055062,14.330954054048847,"rgba(239, 83, 80, 0.5)",0.7275138152306575,14.211891777807097,-0.6555088959457066,42.152706164166275,-13.209374688461857,False,True,False,True,True,0.0,14.123300000000002,,0.0,0.0,0.0,0.0,0,0.8233404710920772,0.9368308351177728,False,False,False,False,-0.24381521547720206,-0.23692411576329803,False,False,False,False,-397550.0,-310410.22256773274,False,False,False,False,19406.600851032807,False,False,False,False
2024-07-03 17:00:00+00:00,13.665,13.665,13.665,13.665,0.0,,,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,15.198496799858479,,,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,14.684264662738299,15.501637948651183,,,,14.271880997145853,14.389315177687473,14.491447144055062,14.330954054048847,"rgba(239, 83, 80, 0.5)",0.7276259495940469,14.211891777807097,-0.751611151460742,41.89027850024671,-13.116966868974387,False,True,False,True,True,0.0,14.1247,,0.0,0.0,0.0,0.0,0,0.8246462475371665,0.9353394232491491,False,False,False,False,-0.2463275535345438,-0.2416258346489209,False,False,False,False,-397550.0,-311761.22686900815,False,False,False,False,19105.723318458655,False,False,False,False
2024-07-04 17:00:00+00:00,13.665,13.665,13.665,13.665,0.0,,,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,15.198496799858479,,,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,14.684264662738299,15.501637948651183,,,,14.271880997145853,14.389315177687473,14.491447144055062,14.330954054048847,"rgba(239, 83, 80, 0.5)",0.7272446023944267,14.211891777807097,-0.7520052758129464,41.71532672430033,-12.88202929836605,False,True,False,True,True,0.0,14.1336,,0.0,0.0,0.0,0.0,0,0.8216000724834648,0.9430098758720665,False,False,False,False,-0.2463275535345438,-0.24397669409173234,False,False,False,False,-397550.0,-313091.2853671631,False,False,False,False,18809.510553831387,False,False,False,False
