date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_687,aVWAP_peak_630,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_372,aVWAP_peak_355,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_74,aVWAP_peak_44,aVWAP_peak_30,aVWAP_valley_863,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_654,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_512,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_367,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_230,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_57,aVWAP_OB_bull_829,aVWAP_OB_bull_125,aVWAP_OB_bull_7,aVWAP_OB_bear_687,aVWAP_OB_bear_485,aVWAP_OB_bear_355,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,17.975,17.98,17.92,17.95,73769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.944733899867845,17.800549712002052,17.712676992506704,17.75582921356649,17.796089598574238,17.36996938210008,17.342901879010764,17.334137116197855,,,,,,,,,,,,,,,,17.698664654286926,17.741139711328564,17.788400184744557,17.60219922339034,17.390538108949695,17.34923891454873,,17.60219922339034,17.193016246619848,,,,17.616219185076776,"rgba(0, 255, 0, 1.0)",0.17378061659081856,17.584651439269813,2.1023550721449644,61.417551423665834,7.369203047439299,True,False,True,False,True,5.543915270332128,0.0,0.0,0.0,0.0,0,0.9762214983713359,0.95700325732899,False,False,False,False,0.20281451842514148,0.20647284989082915,False,False,False,False,1099876.0,994250.3425284568,False,False,False,False,93191.82837120292,False,False,False,False
2025-06-09 17:00:00+00:00,17.945,18.0,17.92,17.925,79753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94510887454935,17.805556675654366,17.71617660410889,17.758068393259794,17.79753009028876,17.37251357273684,17.345367939558397,17.336555833853858,,,,,,,,,,,,,,,,17.703180028772387,17.74366985194374,17.789979570379906,17.60424626055217,17.39322692285135,17.351721556151688,,17.60424626055217,17.195653815080938,,,,17.618778726761533,"rgba(0, 255, 255, 0.75)",0.17469084661731502,17.587215931520266,1.9336105755998687,59.70244156506857,7.369203047439299,True,False,True,False,False,4.921841266341669,0.0,0.0,0.0,0.0,0,0.9717477003942186,0.9572930354796317,False,False,False,False,0.19987175162070803,0.2031723007557686,False,False,False,False,1020123.0,994651.4690008839,False,False,False,False,92983.47444296721,False,False,False,False
2025-06-09 18:00:00+00:00,17.925,17.95,17.9,17.905,67156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.942949508996264,17.808684833227666,17.718673322725614,17.75962289850622,17.798484953791025,17.37452789878701,17.347326414042985,17.33847863781357,,,,,,,,,,,,,,,,17.70640741965122,17.745447579788365,17.79103809181717,17.605802626833956,17.39534973621482,17.353691842439087,,17.605802626833956,17.197772580261628,,,,17.6204632689025,"rgba(0, 255, 255, 0.75)",0.1751710361100667,17.588952285223982,1.804223585099046,57.69685376888812,7.369203047439299,True,False,True,False,False,4.4211048790123435,0.0,0.0,0.0,0.0,0,0.9608294930875577,0.9614878209348252,False,False,False,False,0.17277533798706513,0.18797381937141686,False,False,False,False,952967.0,994005.1981636608,False,False,False,False,92583.04848261114,False,False,False,False
2025-06-09 19:00:00+00:00,17.905,17.91,17.69,17.69,301097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89525038079472,17.80366861826583,17.72101655633582,17.759777535137406,17.797281844606065,17.38085649322682,17.35360564485806,17.344682352388322,,,,,,,,,,,,,,,,17.709994713310092,17.74622815091152,17.790050224578266,17.609226404270547,17.40190082243858,17.359980393223548,,17.609226404270547,17.205110388738593,,,,17.619537152453255,"rgba(38, 166, 154, 0.5)",0.1751481226415152,17.598710340784816,0.5212140320911838,49.96619031307478,4.727833474430206,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9467146126185032,0.9673095782935598,False,False,False,False,0.07774830154440925,0.13286106045791304,False,False,False,False,651870.0,988700.7764867048,False,False,False,False,95815.8229247412,False,False,False,False
2025-06-10 14:00:00+00:00,17.875,17.91,17.785,17.8,104815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.889869808906845,17.804706675363672,17.72300130225268,17.760805580754333,17.7976866997429,17.38339648203455,17.3561044377241,17.347145221883252,,,,,,,,,,,,,,,,17.712606515959664,17.747506730149897,17.790560457703453,17.610896715025643,17.404547802187242,17.362487669591147,,17.610896715025643,17.207927520239497,,,,17.6208087213771,"rgba(38, 166, 154, 1.0)",0.17475187042260407,17.601046275297175,1.1384926766259704,48.5361960995274,3.5787841782984557,False,False,False,True,False,1.7722201135247957,0.0,0.0,0.0,0.0,0,0.9486011711125573,0.9616135328562132,False,False,False,False,0.11360228476159435,0.1232316726097537,False,False,False,False,756685.0,985103.6326652055,False,False,False,False,95955.345049939,False,False,False,False
2025-06-10 15:00:00+00:00,17.795,17.94,17.765,17.925,113025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.888765764339418,17.807473047528866,17.725917118568784,17.762565091269213,17.798676896704034,17.386375296273034,17.359022064184213,17.350017318561765,,,,,,,,,,,,,,,,17.716318156285006,17.74955789493601,17.791683989039466,17.61303142276214,17.407662717890197,17.36541810494711,,17.61303142276214,17.211154188475934,,,,17.623034634520657,"rgba(0, 255, 255, 0.75)",0.17475187042260407,17.60439322327023,1.8346400296285552,50.824531590894324,3.5787841782984557,False,False,False,False,True,4.43022885053691,0.0,0.0,0.0,0.0,0,0.9475897767712718,0.9563248139760593,False,False,False,False,0.07681735342391427,0.10002451301683399,False,False,False,False,869710.0,983314.5840967527,False,False,False,False,96219.99086311823,False,False,False,False
2025-06-10 16:00:00+00:00,17.925,17.98,17.895,17.93,96660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89185142415118,17.81153229161453,17.72925586858454,17.76477588202295,17.800123051059586,17.389194127245876,17.361769695468798,17.352718295780793,,,,,,,,,,,,,,,,17.72046889431862,17.752042713679174,17.793265594956306,17.61522799385187,17.410621493984976,17.36818081070194,,17.61522799385187,17.214128781319666,,,,17.62578772410151,"rgba(0, 255, 255, 0.75)",0.17535862866888258,17.608156801378733,1.8353428118383637,52.46889205130756,3.5787841782984557,False,False,True,False,True,4.534626377599793,0.0,0.0,0.0,0.0,0,0.9539693128752506,0.9723148765843894,False,False,False,False,0.15341452198619387,0.12671951750151395,False,False,False,False,966370.0,983051.8773665704,False,False,False,False,96226.81271020167,False,False,False,False
2025-06-10 17:00:00+00:00,17.935,17.99,17.915,17.975,77898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.895329735971416,17.8152455454562,17.732187587481654,17.76677239044208,17.801478282510182,17.39154791368769,17.3640607430946,17.35496960227372,,,,,,,,,,,,,,,,17.724077680440168,17.754264362492716,17.794735410699577,17.617113213860712,17.413094444785376,17.370485183276514,,17.617113213860712,17.21659078625465,,,,17.628240149748045,"rgba(0, 255, 0, 1.0)",0.17688745340230777,17.61131260236047,2.0560384054620906,54.66908008682887,-0.7295100733813982,False,False,True,False,True,5.479128941087442,0.0,0.0,0.0,0.0,0,0.9600805098960083,0.962428715196243,False,False,False,False,0.16709340969375588,0.14690646359763493,False,False,False,False,1044268.0,984000.9645391817,False,False,False,False,95942.64507128383,False,False,False,False
2025-06-10 18:00:00+00:00,17.975,18.015,17.95,18.01,76906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.899951287606168,17.81949676736698,17.735402092820824,17.769020342896297,17.803056715462247,17.393981155486813,17.366424744409475,17.35729140108364,,,,,,,,,,,,,,,,17.72799951410311,17.756742146988888,17.796434526202873,17.619124341255432,17.415654265574524,17.372863938696597,,17.619124341255432,17.219108406524242,,,,17.630960231425274,"rgba(0, 255, 0, 1.0)",0.1789213174493758,17.614693494011707,2.2093874090779764,56.97458283957589,1.5215947007151556,True,False,True,False,True,6.210902058810518,0.0,0.0,0.0,0.0,0,0.9696969696969703,0.9505050505050503,False,False,False,False,0.1946435595171748,0.17077501155740488,False,False,False,False,1121174.0,986127.6782672564,False,False,False,False,95647.5032872329,False,False,False,False
2025-06-10 19:00:00+00:00,18.015,18.04,17.95,17.985,204771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.910339458712784,17.829877339577017,17.743585129086064,17.774792326870585,17.807134483317235,17.4003647542418,17.37263319231815,17.363391680580353,,,,,,,,,,,,,,,,17.737902352947504,17.76309415204492,17.80081886040675,17.62437537293478,17.422360917700846,17.379109708795088,,17.62437537293478,17.225732790680862,,,,17.63784140925242,"rgba(0, 255, 0, 1.0)",0.18034069359339908,17.62273508676031,2.008780747269721,57.545249066516945,2.2184991241802408,True,False,True,False,True,5.592597726514175,0.0,0.0,0.0,0.0,0,0.9686657681940706,0.9484501347708895,False,False,False,False,0.20620712827346208,0.18849106991543346,False,False,False,False,916403.0,985046.675503423,False,False,False,False,97339.34044557039,False,False,False,False
2025-06-11 14:00:00+00:00,18.175,18.185,18.065,18.075,56190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.916307704577456,17.83440928643406,17.7467533891057,17.777148302899235,17.808910851078174,17.402433592109986,17.37463233890853,17.365352203198213,,,,,,,,,,,,,,,,17.74168110668829,17.76563677992697,17.802702251169002,17.62623999461235,17.42454558768037,17.381123822135013,,17.62623999461235,17.22780459333965,,,,17.640562657894524,"rgba(0, 255, 0, 1.0)",0.18324649868213522,17.625908287223208,2.450751943456225,60.130714531626964,4.8392804862481,True,False,True,False,True,7.4809825176791165,0.0,0.0,0.0,0.0,0,0.9671801741460151,0.9420629604822506,False,False,False,False,0.33040963205133356,0.25945035098338354,False,False,False,False,972593.0,984853.5952630598,False,False,False,False,96701.36617509642,False,False,False,False
2025-06-11 15:00:00+00:00,18.075,18.14,18.035,18.125,34641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.919659061363653,17.837047662281577,17.74863494709175,17.778548112606526,17.809965385581265,17.403688025847437,17.37584546639721,17.36654222824445,,,,,,,,,,,,,,,,17.74392044502953,17.76714806087306,17.803820558505144,17.627362639821992,17.42586918158611,17.382345818134812,,17.627362639821992,17.229064972871242,,,,17.642171256668895,"rgba(0, 255, 0, 1.0)",0.187149263548723,17.62775451310366,2.656945998437687,62.906534449384004,7.571777948097612,True,False,True,False,True,8.506551738517139,0.0,0.0,0.0,0.0,0,0.968424588511925,0.9445750755794424,False,False,False,False,0.2937204112146816,0.2765853810990326,False,False,False,False,1007234.0,985200.5782822372,False,False,False,False,95739.18995532749,False,False,False,False
2025-06-11 16:00:00+00:00,18.125,18.19,18.085,18.17,62593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.926956935799435,17.842536645471515,17.75244514465203,17.781422608419767,17.8121659077721,17.406099808019878,17.37817283323337,17.368823797733057,,,,,,,,,,,,,,,,17.74843623369231,17.770235978408127,17.806146337271123,17.629583786350036,17.42841821399411,17.384691347298364,,17.629583786350036,17.23145902001937,,,,17.64543825557966,"rgba(0, 255, 0, 1.0)",0.19236910841883229,17.631496968886555,2.7993217598170705,65.64382048459615,10.220999268059181,True,False,True,False,True,9.421334294201017,0.0,0.0,0.0,0.0,0,0.9688569472963727,0.95927446954141,False,False,False,False,0.34282815466354344,0.30970676788128804,False,False,False,False,1069827.0,986512.615828249,False,False,False,False,95225.29553741543,False,False,False,False
2025-06-11 17:00:00+00:00,18.165,18.25,18.165,18.225,150370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.947349409143985,17.857605693406892,17.762763550250288,17.78934043786936,17.818337041900104,17.41233223455383,17.384174149610196,17.374703411010895,,,,,,,,,,,,,,,,17.760581424540288,17.77869448237432,17.812644723210994,17.635502132162138,17.43501529147538,17.390742504586388,,17.635502132162138,17.23756384269635,,,,17.654270463292505,"rgba(0, 255, 0, 1.0)",0.19887449072982105,17.641476048992978,2.9341317172737074,68.46909706659376,12.924299622758141,True,False,True,False,True,10.527543671168864,0.0,0.0,0.0,0.0,0,0.9642365887207706,0.9642365887207706,False,False,False,False,0.3428281632575477,0.3262674655694179,False,False,False,False,1220197.0,990135.6295363382,False,False,False,False,96080.25219575006,False,False,False,False
2025-06-11 18:00:00+00:00,18.225,18.3,18.155,18.205,178398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.968588981607628,17.874274707086634,17.77459401608373,17.798507512651803,17.82553609497806,17.419663172785807,17.391239511251435,17.381628249076872,,,,,,,,,,,,,,,,17.774392539546337,17.78846767622873,17.82021423224258,17.642449061106774,17.442765435575094,17.39786518288408,,17.642449061106774,17.24475764487797,,,,17.6642990266504,"rgba(0, 255, 0, 1.0)",0.20448731760929745,17.65246685110787,2.7020411600675494,69.34514230198374,13.856467446891408,True,False,True,False,True,9.995543045662423,0.0,0.0,0.0,0.0,0,0.955806783144913,0.9643713600548136,False,False,False,False,0.3428281654475256,0.33454781550847174,False,False,False,False,1041799.0,990936.612024147,False,False,False,False,97356.49634775393,False,False,False,False
2025-06-11 19:00:00+00:00,18.205,18.29,18.17,18.25,150201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.985089350365797,17.88778574164904,17.784445346329942,17.80622182170317,17.831647929002475,17.425859399297096,17.397213957732543,17.387485364352095,,,,,,,,,,,,,,,,17.785804155802317,17.79667171477931,17.826629291212765,17.64833633186873,17.449310331572875,17.403887541279925,,17.64833633186873,17.250835349740484,,,,17.67259916263915,"rgba(0, 255, 0, 1.0)",0.2110641634220829,17.66137990569293,2.788820635220569,70.83056279037692,15.448811337444667,True,False,True,False,True,10.910809140244076,0.0,0.0,0.0,0.0,0,0.9552136752136756,0.9668376068376071,False,False,False,False,0.34282816571389635,0.33868799061118404,False,False,False,False,1192000.0,994053.8738532299,False,False,False,False,98175.79097802131,False,False,False,False
2025-06-12 14:00:00+00:00,18.23,18.375,18.23,18.325,45697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99106182556724,17.892521171130372,17.787832301763938,17.808905925319035,17.83380167512512,17.427894747160494,17.39917222791622,17.38940395407562,,,,,,,,,,,,,,,,17.789711723202593,17.799514571903956,17.828884048863884,17.65032477664117,17.451463657768304,17.405862494248794,,17.65032477664117,17.252806125763193,,,,17.675453935763336,"rgba(0, 255, 0, 1.0)",0.21952616868774746,17.664447868836945,3.008990386483807,73.12418144432905,17.79676916150133,True,False,True,False,True,12.409578446498124,0.0,0.0,0.0,0.0,0,0.9595925297113755,0.9582342954159596,False,False,False,False,0.342828172800241,0.34075808170571253,False,False,False,False,1237697.0,997831.2866617069,False,False,False,False,97362.1663116954,False,False,False,False
2025-06-12 15:00:00+00:00,18.325,18.37,18.295,18.37,56863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.998976589570482,17.898749156831038,17.79226482254304,17.812436726134326,17.836649753703785,17.430514355008757,17.401690484136992,17.39187057723178,,,,,,,,,,,,,,,,17.79481517003619,17.80324795431666,17.831862533364454,17.652912865006297,17.454236770940945,17.408402704325574,,17.652912865006297,17.25532909077527,,,,17.679187890225023,"rgba(0, 255, 0, 1.0)",0.22890292603969078,17.668456488913513,3.0648079656476,75.33321588987668,20.032773722674207,True,False,True,False,True,13.293083467677178,0.0,0.0,0.0,0.0,0,0.9639210347174952,0.9628999319264807,False,False,False,False,0.34282817541192556,0.34179312855881905,False,False,False,False,1294560.0,1002431.7318297423,False,False,False,False,96734.27226035128,False,False,False,False
2025-06-12 16:00:00+00:00,18.365,18.425,18.345,18.35,170906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.022552779115614,17.917602371777555,17.80583412891083,17.823324262146674,17.845488613958704,17.438539639138003,17.409404144734758,17.39942625665062,,,,,,,,,,,,,,,,17.810366078528297,17.814738581030635,17.841094247930123,17.6608905125782,17.46273076174352,17.41618392488957,,17.6608905125782,17.263037728803347,,,,17.690584021652366,"rgba(0, 255, 0, 1.0)",0.23708131421419976,17.680590949720425,2.823542009197629,75.64265436701243,20.540546912784635,True,False,True,False,True,12.731456579687475,0.0,0.0,0.0,0.0,0,0.9720040969614205,0.9556162512803005,False,False,False,False,0.34282817960150286,0.3423106540801609,False,False,False,False,1123654.0,1004311.1468401339,False,False,False,False,97884.22152763266,False,False,False,False
2025-06-12 17:00:00+00:00,18.35,18.4,18.35,18.37,60743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03023255565287,17.923947356900438,17.810505504612927,17.82709277208226,17.848560381377276,17.44135915737072,17.41211629815883,17.40208373343551,,,,,,,,,,,,,,,,17.81569367529591,17.818711772457707,17.844299995303228,17.66368351829492,17.46571198345402,17.418919365862116,,17.66368351829492,17.26575197206093,,,,17.694494147875623,"rgba(0, 255, 0, 1.0)",0.24506630836465065,17.68471052953858,2.796343059290434,76.2202008006941,21.39135721757104,True,False,True,False,True,13.133019911713685,0.0,0.0,0.0,0.0,0,0.9712328767123292,0.9565068493150688,False,False,False,False,0.3353650771247318,0.33883786560244633,False,False,False,False,1184397.0,1007103.1755712946,False,False,False,False,97308.38863573137,False,False,False,False
2025-06-12 18:00:00+00:00,18.375,18.39,18.33,18.36,123627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.044299675731978,17.935962889689904,17.81955958718298,17.834421931033834,17.854546978584267,17.446964009043274,17.417513409721174,17.407374168701434,,,,,,,,,,,,,,,,17.82597913091557,17.8264358455888,17.85054518018314,17.669195327425836,17.47163135658861,17.424361544198806,,17.669195327425836,17.271169330676038,,,,17.702056502470686,"rgba(0, 255, 0, 1.0)",0.25237996879433827,17.692608717208607,2.644390860255801,75.94205329757224,21.453437584968952,True,False,True,False,True,12.843990972065992,0.0,0.0,0.0,0.0,0,0.9718889269797737,0.9537195749057252,False,False,False,False,0.3242372981965642,0.3315375818995053,False,False,False,False,1060770.0,1007935.2193608868,False,False,False,False,97716.42912199911,False,False,False,False
2025-06-12 19:00:00+00:00,18.365,18.455,18.36,18.455,228933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.072048932167164,17.9596245129573,17.837436691815334,17.849047924689305,17.866614461249476,17.457872088375286,17.428008023396018,17.417659448203747,,,,,,,,,,,,,,,,17.84617534356656,17.841802716701167,17.863108533207807,17.680089985255627,17.483155361803288,17.43494599129506,,17.680089985255627,17.281636223653404,,,,17.716970715334508,"rgba(0, 255, 0, 1.0)",0.26168730050047456,17.70812971770134,2.854056275831024,77.52529137677945,23.27564232189222,True,False,True,False,True,14.75909211735117,0.0,0.0,0.0,0.0,0,0.9746053534660263,0.9509265614275911,False,False,False,False,0.3428281812640335,0.3371828815817694,False,False,False,False,1289703.0,1012303.7120839739,False,False,False,False,99750.79456196811,False,False,False,False
2025-06-13 14:00:00+00:00,18.41,18.55,18.4,18.4,78917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.450000000000003,18.081352447898972,17.967696270998083,17.84362576848159,17.854149157487736,17.87085011699511,17.461678315096815,17.4316706836587,17.42124959356906,,,,,,,,,,,,,,,,17.85313165039242,17.84715273369475,17.86751266383972,17.683905099136947,17.487174309114984,17.43863987270173,,17.683905099136947,17.28528364405884,,,,17.770652578871104,"rgba(0, 255, 0, 1.0)",0.268521594749527,17.7522301606307,2.4123565926737838,75.26929555156528,23.27564232189222,True,False,True,False,False,13.154494790840953,0.0,0.0,0.0,0.0,0,0.973009907755381,0.9473864024598565,False,False,False,False,0.34282818583599306,0.3400055337088812,False,False,False,False,1210786.0,1015380.9568578658,False,False,False,False,99427.78999511589,False,False,False,False
2025-06-13 15:00:00+00:00,18.405,18.435,18.365,18.395,56768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.428383658228004,18.086867566627383,17.972735588558606,17.847628228585414,17.857451867404574,17.873590708868225,17.464256077054483,17.434156327765788,17.423687790463187,,,,,,,,,,,,,,,,17.857612639658058,17.850618491591653,17.8703626661915,17.68644264485916,17.489890661891668,17.441145543283,,17.68644264485916,17.28777755615583,,,,17.772322030735378,"rgba(0, 255, 0, 1.0)",0.27528650104507485,17.7543279134171,2.3272920544621876,73.47201268927532,23.27564232189222,True,False,True,False,False,13.008548282424758,0.0,0.0,0.0,0.0,0,0.9665517241379311,0.9668965517241381,False,False,False,False,0.2922088948051917,0.3161072142570365,False,False,False,False,1154018.0,1017530.3683794492,False,False,False,False,98766.39790216836,False,False,False,False
2025-06-13 16:00:00+00:00,18.395,18.395,18.225,18.225,60432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38317390469295,18.090410000460402,17.976536682326305,17.85093673022071,17.86017505045833,17.875835338351568,17.466643867868292,17.43646991139764,17.42596092326158,,,,,,,,,,,,,,,,17.86129069259928,17.85348462316077,17.872700149506855,17.68868477116644,17.492395511155063,17.443475232718804,,17.68868477116644,17.29014256754767,,,,17.771878225956335,"rgba(0, 255, 255, 0.75)",0.2785608931116381,17.754563677085226,1.6888096446698269,64.76607828380686,19.54505845752334,True,False,True,False,False,8.228064126692665,0.0,0.0,0.0,0.0,0,0.9742070407807603,0.9686301847333568,False,False,False,False,0.23330971098627903,0.27470846262165777,False,False,False,False,1093586.0,1018709.5254588375,False,False,False,False,98172.06615174715,False,False,False,False
2025-06-13 17:00:00+00:00,18.225,18.285,18.205,18.275,64406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.351486996029784,18.093539256571002,17.980140944656977,17.854192832223674,17.862857884866614,17.878045135287532,17.469090608061816,17.438844413268818,17.428295230497525,,,,,,,,,,,,,,,,17.86489677531931,17.856309926578884,17.875001732094272,17.690949192355102,17.49495808367415,17.445865406771,,17.690949192355102,17.292583286768238,,,,17.772298294550428,"rgba(0, 255, 255, 0.75)",0.28278190112449886,17.755453162428136,1.8372704741917854,60.65333720517174,16.084629950059394,False,False,True,False,False,9.29912265131215,0.0,0.0,0.0,0.0,0,0.9730769230769232,0.9706293706293707,False,False,False,False,0.1917608201463349,0.23323464138399633,False,False,False,False,1157992.0,1020868.943668778,False,False,False,False,97648.56125016967,False,False,False,False
2025-06-13 18:00:00+00:00,18.275,18.305,18.225,18.295,42601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.340737525457133,18.095792905840927,17.982643905282774,17.85642391919861,17.864701975115825,17.879569497399117,17.47074163613678,17.440445761928707,17.42986921482114,,,,,,,,,,,,,,,,17.86736635753318,17.858249616845733,17.876588261138796,17.692489813874094,17.496687995637412,17.447477540277177,,17.692489813874094,17.2942243217088,,,,17.77331906176583,"rgba(0, 255, 255, 0.75)",0.28719754948887477,17.75664801737552,1.8745006131931996,58.57062751435056,14.410419564074388,False,False,True,False,False,9.726479029517293,0.0,0.0,0.0,0.0,0,0.970968870234348,0.9699195522910111,False,False,False,False,0.20446921862165957,0.21885193000282793,False,False,False,False,1200593.0,1023655.3631467815,False,False,False,False,96795.11068815153,False,False,False,False
2025-06-13 19:00:00+00:00,18.295,18.39,18.28,18.325,173684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.337433337947353,18.107160584111064,17.994318918535814,17.866479363018446,17.873067788692182,17.886538523471764,17.477872814245448,17.44735048706256,17.436652472857197,,,,,,,,,,,,,,,,17.8784922712427,17.867025630773913,17.88383011033428,17.699290625678707,17.5041699039831,17.45443149762365,,17.699290625678707,17.30124175759152,,,,17.780940955305212,"rgba(0, 255, 255, 0.75)",0.2920660791577427,17.764486386828167,1.919132871534536,58.17831194795151,14.085183427421427,False,False,True,False,False,10.369934944520576,0.0,0.0,0.0,0.0,0,0.9721059972106001,0.9654811715481173,False,False,False,False,0.24949552648999693,0.23417372824641242,False,False,False,False,1374277.0,1029091.3575165988,False,False,False,False,97987.18649143599,False,False,False,False
2025-06-16 14:00:00+00:00,18.34,18.385,18.11,18.135,147536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.307320123201315,18.11120508491865,18.000278086622462,17.872544497738016,17.87811841786418,17.89071924494928,17.482988167381432,17.452336753061314,17.441562412194383,,,,,,,,,,,,,,,,17.885105555524007,17.8723426449171,17.888180358058754,17.703865131324644,17.509501806659085,17.459445760832118,,17.703865131324644,17.306433495950895,,,,17.783700936349778,"rgba(38, 166, 154, 1.0)",0.29360399572602636,17.767625635152832,1.2512580557315744,51.826576280966805,8.175277302993905,False,True,False,False,False,5.2569924408314,0.0,0.0,0.0,0.0,0,0.9598352214212154,0.9663577068314453,False,False,False,False,0.19334594673610236,0.21375983749125738,False,False,False,False,1226741.0,1032155.6930589771,False,False,False,False,98755.38515048349,False,False,False,False
2025-06-16 15:00:00+00:00,18.135,18.235,18.115,18.17,70763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29368005453357,18.112355320568987,18.002541423037982,17.875070276550602,17.880225775279428,17.892460437237734,17.4852939090203,17.45459063996548,17.443784004279607,,,,,,,,,,,,,,,,17.88783724872867,17.87456416457272,17.889992895200912,17.70587340528932,17.51189830681989,17.461710880527487,,17.70587340528932,17.30880243118963,,,,17.784791916107512,"rgba(38, 166, 154, 1.0)",0.29515306763324606,17.76886500722855,1.35907444902419,48.84794473053731,5.523331773962866,False,True,False,True,False,6.033405988251943,0.0,0.0,0.0,0.0,0,0.9689548120041394,0.9772335288030356,False,False,False,False,0.1477320613408355,0.18074594941604644,False,False,False,False,1297504.0,1036269.6202983728,False,False,False,False,98321.39468303413,False,False,False,False
2025-06-16 16:00:00+00:00,18.165,18.185,18.11,18.17,42975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.28560537537383,18.112829471283256,18.003742829492797,17.876490586505167,17.881411835820728,17.89343910524279,17.48664959224002,17.455917841217804,17.445092885838932,,,,,,,,,,,,,,,,17.889366183997673,17.875815569738183,17.891011962588824,17.707037178608253,17.51330518911582,17.463044246317374,,17.707037178608253,17.31020442322642,,,,17.785383990225434,"rgba(38, 166, 154, 1.0)",0.29667590834878516,17.76953842847456,1.3498284163156253,46.862190363584304,3.678216415663151,False,True,False,True,False,6.033405988251943,0.0,0.0,0.0,0.0,0,0.9639764461378596,0.9812954624177349,False,False,False,False,0.1305985328513788,0.1556722411337126,False,False,False,False,1297504.0,1040319.7657201034,False,False,False,False,97463.31104453746,False,False,False,False
