date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_160,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_65,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_286,aVWAP_valley_261,aVWAP_valley_199,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_92,aVWAP_valley_44,aVWAP_OB_bull_92,aVWAP_OB_bear_428,aVWAP_OB_bear_320,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,1.535,1.555,1.535,1.55,10060.0,,,,,,,,,1.6387090016094121,1.6567510896932616,1.8817232325547828,,,,,,,,,,,,1.7806176208023734,1.8836325199038966,1.7806176208023734,,,1.6387090016094121,1.7682866929127452,"rgba(239, 83, 80, 0.5)",0.2643873591450161,1.7816688504635958,-0.8762478327737512,33.71198493697628,-20.922580386396874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639365918097754,0.8692206076618232,False,False,False,False,-0.292621072583595,-0.30358540106594945,False,False,False,False,-4351.0,-5709.254662650224,False,False,False,False,841.4780166562168,False,False,False,False
2024-06-17 17:00:00+00:00,1.51,1.53,1.455,1.455,265.0,,,,,,,,,1.6375504779219348,1.6554920434385247,1.8803720368419494,,,,,,,,,,,,1.7790219858724243,1.8823766921442249,1.7790219858724243,,,1.6375504779219348,1.7669626472438118,"rgba(239, 83, 80, 1.0)",0.2702152462006526,1.7803187919209011,-1.2039246359893787,32.24691249379916,-20.922580386396874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845042678923178,0.8759028233749181,False,False,False,False,-0.3346884815075914,-0.3191369412867704,False,False,False,False,-4616.0,-5692.304977957972,False,False,False,False,832.5403729871282,False,False,False,False
2024-06-18 17:00:00+00:00,1.455,1.465,1.45,1.45,1822.0,,,,,,,,,1.6288263606557376,1.6461312269372694,1.8707573802759827,,,,,,,,,,,1.455,1.7676134665429901,1.8734258290706371,1.7676134665429901,,,1.6288263606557376,1.7069590439137696,"rgba(239, 83, 80, 1.0)",0.2761792569726807,1.7449095267463843,-1.0678192489146876,31.124568619273415,-20.922580386396874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467105263157894,0.8789473684210526,False,False,False,False,-0.34282825441539394,-0.3309825978510822,False,False,False,False,-6438.0,-5703.866141090407,False,False,False,False,847.880832320661,False,False,False,False
2024-06-19 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,1.6288263606557376,1.6461312269372694,1.8707573802759827,,,,,,,,,,,1.455,1.7676134665429901,1.8734258290706371,1.7676134665429901,,,1.6288263606557376,1.7069590439137696,"rgba(239, 83, 80, 1.0)",0.2814273464881325,1.7449095267463843,-1.0479064327844927,30.376339369589587,-20.922580386396874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476253298153035,0.8806068601583114,False,False,False,False,-0.34282825441539394,-0.33690542613323804,False,False,False,False,-6438.0,-5715.248061383579,False,False,False,False,834.7353930598756,False,False,False,False
2024-06-20 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,1.6288263606557376,1.6461312269372694,1.8707573802759827,,,,,,,,,,,1.455,1.7676134665429901,1.8734258290706371,1.7676134665429901,,,1.6288263606557376,1.7069590439137696,"rgba(239, 83, 80, 1.0)",0.2861384721166052,1.7449095267463843,-1.0306531818839266,29.877519869800366,-20.922580386396874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476253298153035,0.8806068601583114,False,False,False,False,-0.34282825441539394,-0.339866840274316,False,False,False,False,-6438.0,-5726.453517796236,False,False,False,False,821.7937590589473,False,False,False,False
2024-06-21 17:00:00+00:00,1.45,1.495,1.45,1.495,9.0,,,,,,,,,1.6287912361672,1.6460929213742217,1.8707137570600447,,,,,,,,1.48,1.48,1.48,1.4551228836701258,1.7675634535747176,1.873385131718083,1.7675634535747176,,,1.6287912361672,1.6312965981738214,"rgba(239, 83, 80, 0.5)",0.28951508075052323,1.6713418692958375,-0.6090938988003605,33.34621294820697,-20.687785011275537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491436100131752,0.8748353096179182,False,False,False,False,-0.32520103979697645,-0.33253394003564624,False,False,False,False,-6429.0,-5737.345711318774,False,False,False,False,809.1923054301263,False,False,False,False
2024-06-24 17:00:00+00:00,1.48,1.52,1.48,1.52,4.0,,,,,,,,,1.6287784274651702,1.6460786347994636,1.870695695136977,,,,,,,,1.4882051282051283,1.4882051282051283,1.4882051282051283,1.4552352406902818,1.7675432919250658,1.8733682726492593,1.7675432919250658,,,1.6287784274651702,1.6340349941424004,"rgba(239, 83, 80, 0.5)",0.2918900354462153,1.67287464594152,-0.5237405439614236,37.47180402921122,-16.836077423429913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8543307086614172,0.8713910761154856,False,False,False,False,-0.30391757032563865,-0.31822575518064244,False,False,False,False,-6425.0,-5748.007018120033,False,False,False,False,796.7087037955507,False,False,False,False
2024-06-25 17:00:00+00:00,1.53,1.55,1.53,1.53,100.0,,,,,,,,,1.6285375368307267,1.645799073340658,1.8702818934119574,,,,,,,,1.5310914454277287,1.5310914454277287,1.5310914454277287,1.459443583118002,1.76709810840516,1.872981739143746,1.76709810840516,,,1.6285375368307267,1.6486018078370483,"rgba(239, 83, 80, 0.5)",0.2948376099079224,1.6809104643259283,-0.5118426525471343,40.93458731315442,-13.722542645396906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599476439790575,0.8704188481675393,False,False,False,False,-0.27342456948165206,-0.29582516233114725,False,False,False,False,-6325.0,-5756.952645746079,False,False,False,False,785.9070184653871,False,False,False,False
2024-06-26 17:00:00+00:00,1.65,1.65,1.62,1.62,60.0,,,,,,,,,1.628539828015388,1.6457748892347204,1.8701034265059049,,,,,,,,1.5653949903660889,1.5653949903660889,1.5653949903660889,1.4645730994152049,1.7669396775871036,1.8728144884973088,1.7669396775871036,,,1.628539828015388,1.660547820039322,#000000,0.2960817241698437,1.6875930838011013,-0.22829198252819966,48.19703806159627,-7.223570817239718,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8617571059431524,0.8669250645994834,False,False,False,False,-0.2028433865083229,-0.24933427441973507,False,False,False,False,-6265.0,-5764.829348912806,False,False,False,False,774.6526460860788,False,False,False,False
2024-06-27 17:00:00+00:00,1.62,1.7,1.62,1.67,2365.0,,,,,,,,1.6633333333333333,1.6305634524424335,1.6467740163290185,1.86422214070662,,,,,,,,1.6566574730759127,1.6566574730759127,1.6566574730759127,1.5723868501529052,1.7624260091613555,1.8672810769958197,1.7624260091613555,,,1.6305634524424335,1.6976959298349221,#000000,0.2968691282017706,1.6972490607370805,-0.09178812529998205,54.917614098927835,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860613810741688,0.8618925831202048,False,False,False,False,-0.18462264971356457,-0.21697846206664984,False,False,False,False,-3900.0,-5735.917265983925,False,False,False,False,799.3091942087752,False,False,False,False
2024-06-28 17:00:00+00:00,1.59,1.6,1.585,1.585,191.0,,,,,,,,1.6578534167970789,1.6303738108059596,1.6465143023654987,1.8635936587551096,,,,,,,,1.651992182728716,1.651992182728716,1.651992182728716,1.5731260528821502,1.761821472058545,1.8666908147950017,1.761821472058545,,,1.6303738108059596,1.695595007664549,#000000,0.29856749580212105,1.695785851995856,-0.37105798036796533,54.28660896276902,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558730158730158,0.867936507936508,False,False,False,False,-0.23413331623814224,-0.22555588915239605,False,False,False,False,-4091.0,-5710.414672712856,False,False,False,False,789.8780439109647,False,False,False,False
2024-07-01 17:00:00+00:00,1.585,1.61,1.585,1.605,303.0,,,,,,,,1.6517220473358984,1.6301501972123011,1.6461791817259528,1.8626387577065473,,,,,,,,1.646796394019349,1.646796394019349,1.646796394019349,1.5748035984068123,1.7609264025800173,1.865793224995465,1.7609264025800173,,,1.6301501972123011,1.6932602592021042,#000000,0.3000589281463899,1.6941172469913974,-0.2969991512731118,54.743601586809866,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8532051282051282,0.8756410256410257,False,False,False,False,-0.23042982800230896,-0.22799285857735252,False,False,False,False,-3788.0,-5680.609794066146,False,False,False,False,782.3295471061435,False,False,False,False
2024-07-02 17:00:00+00:00,1.605,1.605,1.605,1.605,19.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,1.8625802454378833,,,,,,,,1.646536108379766,1.646536108379766,1.646536108379766,1.5749213352486489,1.760872339519578,1.8657381967735016,1.760872339519578,,,1.6301385920600997,1.693143321783932,#000000,0.301647876573732,1.6940319386707499,-0.2951518826587455,55.04826333617043,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8566838046272492,0.8643958868894602,False,False,False,False,-0.22488618638252525,-0.22643952247993887,False,False,False,False,-3788.0,-5651.267006561245,False,False,False,False,770.4949804843429,False,False,False,False
2024-07-03 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,1.8625802454378833,,,,,,,,1.646536108379766,1.646536108379766,1.646536108379766,1.5749213352486489,1.760872339519578,1.8657381967735016,1.760872339519578,,,1.6301385920600997,1.693143321783932,#000000,0.3032912850769102,1.6940319386707499,-0.3265241816811084,54.615865665761206,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8592736705577171,0.8670557717250325,False,False,False,False,-0.2322807896607937,-0.2293601560703663,False,False,False,False,-3788.0,-5622.379145994404,False,False,False,False,758.5493218721825,False,False,False,False
2024-07-04 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,1.8625802454378833,,,,,,,,1.646536108379766,1.646536108379766,1.646536108379766,1.5749213352486489,1.760872339519578,1.8657381967735016,1.760872339519578,,,1.6301385920600997,1.693143321783932,#000000,0.3046565338271996,1.6940319386707499,-0.3250609380559701,54.327600552155054,-1.4468545374700454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8618892508143322,0.8573289902280131,False,False,False,False,-0.2322807896607937,-0.23082047286558,False,False,False,False,-3788.0,-5593.939159234801,False,False,False,False,746.788867269513,False,False,False,False
2024-07-05 17:00:00+00:00,1.595,1.615,1.595,1.61,15.0,,,,,,,,1.6511815877405234,1.6301300445890285,1.6461465114437317,1.8625343690867442,,,,,,,,1.6463410524026962,1.6463410524026962,1.6463410524026962,1.5750187534097109,1.7608301407183085,1.865695047430816,1.7608301407183085,,,1.6301300445890285,1.693055961162695,#000000,0.30585429022141714,1.6939679144399573,-0.2745356763809666,55.076730550778166,-0.26551910612024443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8631029986962191,0.852020860495437,False,False,False,False,-0.22488618638252525,-0.22785332962405264,False,False,False,False,-3773.0,-5565.707544362944,False,False,False,False,735.4433034358772,False,False,False,False
2024-07-08 17:00:00+00:00,1.63,1.63,1.61,1.61,400.0,,,,,,,,1.646989067719405,1.6300005610188104,1.6458689887816744,1.861364614927148,,,,,,,,1.6429164262358147,1.6429164262358147,1.6429164262358147,1.5781691250630359,1.7597857427464054,1.864593894974999,1.7597857427464054,,,1.6300005610188104,1.691552127393892,#000000,0.307201110874493,1.692813241835448,-0.2695733801212759,55.576150549860245,0.6825970430895936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8651465798045601,0.8508143322475571,False,False,False,False,-0.2138391990470508,-0.2208462643355517,False,False,False,False,-3773.0,-5537.913628946464,False,False,False,False,730.2426320647783,False,False,False,False
2024-07-09 17:00:00+00:00,1.61,1.61,1.57,1.57,8.0,,,,,,,,1.6468347975361004,1.6299915863362104,1.6458572168102032,1.8613381618955869,,,,,,,,1.6427792170408753,1.6427792170408753,1.6427792170408753,1.578176925981873,1.7597601801214497,1.8645690236434584,1.7597601801214497,,,1.6299915863362104,1.6914865543447508,#000000,0.30899721564971955,1.6927656639968587,-0.39730346352384693,52.68688922752993,0.6825970430895936,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8640208197787899,0.8536109303838649,False,False,False,False,-0.23598742245124713,-0.2284168433933994,False,False,False,False,-3781.0,-5510.674657955045,False,False,False,False,719.0450718777274,False,False,False,False
2024-07-10 17:00:00+00:00,1.52,1.52,1.48,1.49,120.0,,,,,,,,1.641567280522265,1.629608092236152,1.6454371392369427,1.8608184585664007,,,,,,,,1.6379006677796328,1.6379006677796328,1.6379006677796328,1.5763709379615953,1.7591897052268928,1.8640816765832502,1.7591897052268928,,,1.629608092236152,1.6890775293672395,"rgba(239, 83, 80, 0.5)",0.3118388068240408,1.69107095149739,-0.6447913059481626,46.41874739513061,1.4330024742790641,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652849740932641,0.8575129533678758,False,False,False,False,-0.30391757032563865,-0.266167206859519,False,False,False,False,-3901.0,-5485.718461707681,False,False,False,False,709.757551383499,False,False,False,False
2024-07-11 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,1.641567280522265,1.629608092236152,1.6454371392369427,1.8608184585664007,,,,,,,,1.6379006677796328,1.6379006677796328,1.6379006677796328,1.5763709379615953,1.7591897052268928,1.8640816765832502,1.7591897052268928,,,1.629608092236152,1.6890775293672395,"rgba(239, 83, 80, 0.5)",0.31425623618630383,1.69107095149739,-0.6398312216091937,42.239986173531065,-2.327055633768147,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639896373056994,0.8575129533678757,False,False,False,False,-0.31162521853815467,-0.2888962126988368,False,False,False,False,-3901.0,-5461.149183231593,False,False,False,False,698.7535583387936,False,False,False,False
2024-07-12 17:00:00+00:00,1.55,1.62,1.53,1.595,740.0,,,,,,,,1.6309144436433554,1.6287725413536203,1.6443487553238931,1.8583865651083664,,,,,,,,1.6282991078295648,1.6282991078295648,1.6282991078295648,1.5770075265323804,1.7568472950322749,1.8617933880074604,1.7568472950322749,,,1.6287725413536203,1.6842967838490046,#000000,0.3151728111701593,1.6874748847321006,-0.2934100958415927,46.41118879070379,-2.327055633768147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679004467134652,0.8481174218251436,False,False,False,False,-0.24714606496749286,-0.2680211388331648,False,False,False,False,-3161.0,-5425.487955584592,False,False,False,False,699.3930380544712,False,False,False,False
2024-07-15 17:00:00+00:00,1.58,1.58,1.545,1.56,143.0,,,,,,,,1.6286136926889718,1.6285472904245502,1.644076956085301,1.8578878820644207,,,,,,,,1.6261707988980718,1.6261707988980718,1.6261707988980718,1.5766592580832937,1.756350881873426,1.8613241939245528,1.756350881873426,,,1.6285472904245502,1.6831972551838732,#000000,0.316478013980961,1.686647715004681,-0.4001785571502606,47.26018040290579,-2.327055633768147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725302740599108,0.8502230720203953,False,False,False,False,-0.25649112606046215,-0.26225613244681345,False,False,False,False,-3304.0,-5392.596669451497,False,False,False,False,690.7667894024638,False,False,False,False
2024-07-16 17:00:00+00:00,1.56,1.565,1.55,1.555,668.0,,,,,,,,1.6189474389916871,1.6274376011093141,1.6427549865290139,1.8555414519050613,,,,,,,,1.6171467444120509,1.6171467444120509,1.6171467444120509,1.5747423568250323,1.754006321808776,1.8591154764488824,1.754006321808776,,,1.6274376011093141,1.6783985866853919,#000000,0.3178984766264875,1.6829767906153492,-0.4025712610309696,47.553210544191074,-2.327055633768147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699346405228758,0.8732026143790851,False,False,False,False,-0.2602413746455879,-0.2612487535462007,False,False,False,False,-3972.0,-5370.571914886357,False,False,False,False,690.4138159233559,False,False,False,False
2024-07-17 17:00:00+00:00,1.37,1.37,1.305,1.31,2797.0,,,,,,,,1.5143203758527481,1.609277212176468,1.624030007523173,1.8388888888888884,,,,,,,,1.515432930412155,1.515432930412155,1.515432930412155,1.5041559128772362,1.7340598090132355,1.843477762445973,1.7340598090132355,,,1.609277212176468,1.6214508760014188,"rgba(239, 83, 80, 1.0)",0.32247704017719064,1.6397357134512065,-1.022509116525094,40.05077509044721,-3.5804138947232502,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450255102040816,0.8813775510204082,False,False,False,False,-0.34282825441539394,-0.30203850398079735,False,False,False,False,-6769.0,-5392.252970469514,False,False,False,False,723.0740668392729,False,False,False,False
2024-07-18 17:00:00+00:00,1.35,1.35,1.275,1.275,236.0,,,,,,,,1.508001873828857,1.6077008689141816,1.6224099261330738,1.8374564970096967,,,,,,,,1.509215985978642,1.509215985978642,1.509215985978642,1.4993378333333331,1.7323503988252182,1.8421301034256916,1.7323503988252182,,,1.6077008689141816,1.6177035459405977,"rgba(239, 83, 80, 1.0)",0.32802675127121805,1.6367364195185392,-1.1027649974176938,34.45156254424173,-8.594382937072282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391608391608391,0.8893833439287987,False,False,False,False,-0.34282825441539394,-0.32243337919809567,False,False,False,False,-7005.0,-5417.2568003847155,False,False,False,False,715.5225309192841,False,False,False,False
2024-07-19 17:00:00+00:00,1.29,1.29,1.235,1.24,3877.0,,,,,,,,1.425449419289682,1.5804505447057262,1.5945227653895602,1.8130869053785714,,,,,,,,1.4274577630305545,1.4274577630305545,1.4274577630305545,1.4310739593091686,1.7033441217497614,1.819148746424365,1.7033441217497614,,,1.5804505447057262,1.5649449751338498,"rgba(239, 83, 80, 1.0)",0.33244564684788414,1.5925555413657042,-1.0604907740813996,30.14110466082244,-12.377401370428956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269476372924649,0.9080459770114945,False,False,False,False,-0.34282825441539394,-0.3326308168067448,False,False,False,False,-10882.0,-5501.981501153944,False,False,False,False,764.537685478675,False,False,False,False
2024-07-22 17:00:00+00:00,1.28,1.325,1.28,1.325,901.0,,,,,,,,1.4173120550731444,1.5756801615734488,1.5895909644735156,1.8082423448939235,,,,,,,,1.4192893897293404,1.4192893897293404,1.4192893897293404,1.4236922001172916,1.6978668243076165,1.8145590672762988,1.6978668243076165,,,1.5756801615734488,1.5584811786903259,"rgba(239, 83, 80, 0.5)",0.3343650295305611,1.5864950842260424,-0.7820646931683436,31.692911604864797,-12.377401370428956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8186986734049274,0.8989260897030955,False,False,False,False,-0.3167721444071144,-0.3247014806069296,False,False,False,False,-9981.0,-5571.423648422875,False,False,False,False,766.6533802774552,False,False,False,False
2024-07-23 17:00:00+00:00,1.305,1.37,1.305,1.34,1836.0,,,,,,,,1.4073931185443604,1.5674452129435406,1.5810189968287003,1.7991989077682617,,,,,,,,1.4092410311880297,1.4092410311880297,1.4092410311880297,1.4142592592592593,1.687946423204088,1.805969066121738,1.687946423204088,,,1.5674452129435406,1.5490954078234038,"rgba(239, 83, 80, 0.5)",0.33627032240405896,1.5770681330643792,-0.7049927313523686,33.433683293984046,-12.377401370428956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8231974921630094,0.8940438871473355,False,False,False,False,-0.29431073066020436,-0.30950610563356695,False,False,False,False,-8145.0,-5611.3240569744585,False,False,False,False,783.2323976374946,False,False,False,False
2024-07-24 17:00:00+00:00,1.34,1.34,1.3,1.32,538.0,,,,,,,,1.4042910866266414,1.5649547906338666,1.5784354110706358,1.7965116897195088,,,,,,,,1.4061091541639488,1.4061091541639488,1.4061091541639488,1.4113026663557213,1.6849953039744778,1.8034139587914326,1.6849953039744778,,,1.5649547906338666,1.546223236966413,"rgba(239, 83, 80, 0.5)",0.3382038140231713,1.5742064543055008,-0.7516368644147943,34.022315707594515,-12.377401370428956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824375,0.8981250000000001,False,False,False,False,-0.30550405918955703,-0.307505082411562,False,False,False,False,-8683.0,-5658.946939812064,False,False,False,False,779.4303449609444,False,False,False,False
2024-07-25 17:00:00+00:00,1.31,1.31,1.28,1.285,213.0,,,,,,,,1.402730318802863,1.563870152294353,1.5773160212827044,1.795393335552042,,,,,,,,1.4045408436809712,1.4045408436809712,1.4045408436809712,1.4098352049140992,1.6837502786405316,1.8023509170583916,1.6837502786405316,,,1.563870152294353,1.54488687595879,"rgba(239, 83, 80, 0.5)",0.34056897278704834,1.5729139002359949,-0.8453908701073082,33.43116580460851,-12.377401370428956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8224299065420562,0.9009345794392527,False,False,False,False,-0.32162510657561,-0.314565094493586,False,False,False,False,-8896.0,-5709.133808962263,False,False,False,False,770.6484791475964,False,False,False,False
2024-07-26 17:00:00+00:00,1.285,1.285,1.25,1.255,510.0,,,,,,,,1.3982534634760708,1.5610410744828775,1.5744086158166446,1.7925861248474058,,,,,,,,1.4000547145912499,1.4000547145912499,1.4000547145912499,1.4056552913752913,1.6805878969336738,1.7996832382320214,1.6805878969336738,,,1.5610410744828775,1.5412379848937734,"rgba(239, 83, 80, 0.5)",0.34313685447777387,1.5694558012752284,-0.9164151188417358,32.233114955117415,-12.377401370428956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8188044831880448,0.907845579078456,False,False,False,False,-0.33954728642500165,-0.3270561904592938,False,False,False,False,-9406.0,-5766.449563862073,False,False,False,False,766.6074174553856,False,False,False,False
2024-07-29 17:00:00+00:00,1.24,1.24,1.215,1.215,18.0,,,,,,,,1.3980554157755696,1.5609289123428547,1.5742939165683518,1.7924801406702515,,,,,,,,1.3998567813660217,1.3998567813660217,1.3998567813660217,1.405471879133367,1.6804665359265107,1.7995825813879778,1.6804665359265107,,,1.5609289123428547,1.5410849725902949,"rgba(239, 83, 80, 1.0)",0.3463062228721859,1.5693141932707495,-1.0231239575545228,30.431219330758225,-13.322866890198014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220551378446114,0.911027568922306,False,False,False,False,-0.34282825441539394,-0.33494222243734384,False,False,False,False,-9424.0,-5823.155772174289,False,False,False,False,755.0011009056898,False,False,False,False
2024-07-30 17:00:00+00:00,1.13,1.165,1.13,1.165,10398.0,,,,,,,,1.3012870778825678,1.4953163348505023,1.507460084792777,1.7304146510020724,,,,,,,,1.303013273388996,1.303013273388996,1.303013273388996,1.3128015387696914,1.6103905800529301,1.7403593944628544,1.6103905800529301,,,1.4953163348505023,1.4607069481980384,"rgba(239, 83, 80, 0.5)",0.3502275064958582,1.4925407255447491,-0.9352227322802317,28.119082399054147,-15.877761170269743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175548589341692,0.9210031347962384,False,False,False,False,-0.34282825441539394,-0.33888523842636886,False,False,False,False,-19822.0,-6040.192116791743,False,False,False,False,904.5049598063767,False,False,False,False
2024-07-31 17:00:00+00:00,1.185,1.215,1.185,1.2,2497.0,,,,,,,,1.2925032125863927,1.4843252199748602,1.4961683090650586,1.718327538215833,,,,,,,,1.2941330640521072,1.2941330640521072,1.2941330640521072,1.3036529925079037,1.5976945759100034,1.7287237806963833,1.5976945759100034,,,1.4843252199748602,1.4503794821112757,"rgba(239, 83, 80, 0.5)",0.3522450902476906,1.4815169788724867,-0.7992076729147041,28.850101496147012,-15.877761170269743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8118380062305297,0.9177570093457947,False,False,False,False,-0.3118428509984522,-0.32536404471241054,False,False,False,False,-17325.0,-6215.150378546909,False,False,False,False,929.1948053907739,False,False,False,False
2024-08-01 17:00:00+00:00,1.175,1.185,1.165,1.17,1430.0,,,,,,,,1.2868646946585935,1.4778349703010758,1.489518150388937,1.711306757953845,,,,,,,,1.2884499605211215,1.2884499605211215,1.2884499605211215,1.2978687379725622,1.59030710297364,1.721958284706664,1.59030710297364,,,1.4778349703010758,1.4441008580518682,"rgba(239, 83, 80, 0.5)",0.3550200730272196,1.4749172328293874,-0.858873218715183,28.537937452862963,-16.183638450116447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083126550868487,0.9199751861042185,False,False,False,False,-0.32652218822930834,-0.32594311647085944,False,False,False,False,-18755.0,-6409.566651747732,False,False,False,False,936.9592270126224,False,False,False,False
2024-08-02 17:00:00+00:00,1.13,1.16,1.13,1.16,860.0,,,,,,,,1.2830779418546046,1.4737713495049078,1.4853635458167331,1.706991522519703,,,,,,,,1.2846405490145894,1.2846405490145894,1.2846405490145894,1.2940242759538063,1.5857451046535915,1.7177986232674562,1.5857451046535915,,,1.4737713495049078,1.440069401061457,"rgba(239, 83, 80, 0.5)",0.3569272896404675,1.470734287222177,-0.8705814776314228,28.06169195277029,-17.08089606531746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820125786163522,0.9207547169811323,False,False,False,False,-0.34282825441539394,-0.3343856854431267,False,False,False,False,-19615.0,-6614.302052495828,False,False,False,False,935.7660607023491,False,False,False,False
2024-08-05 17:00:00+00:00,1.13,1.135,1.06,1.07,2244.0,,,,,,,,1.2699652433962456,1.461695636998255,1.4730788428658101,1.6948253570416583,,,,,,,,1.2714908955223883,1.2714908955223883,1.2714908955223883,1.2809567691523698,1.5726516360110114,1.706075978256359,1.5726516360110114,,,1.461695636998255,1.4273722150288874,"rgba(239, 83, 80, 1.0)",0.3614694110642493,1.4579377073819906,-1.0732241664372442,25.703103243602648,-19.66737013651416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8091364205256572,0.9105131414267836,False,False,False,False,-0.34282825441539394,-0.3386069699292603,False,False,False,False,-21859.0,-6850.653958658683,False,False,False,False,956.048757435646,False,False,False,False
2024-08-06 17:00:00+00:00,1.07,1.08,1.03,1.07,1410.0,,,,,,,,1.261442602028577,1.4539405764359556,1.4652009900722267,1.6870768156464875,,,,,,,,1.262948868519049,1.262948868519049,1.262948868519049,1.2724750898399217,1.5643103541123349,1.6986032156187194,1.5643103541123349,,,1.4539405764359556,1.419189624931137,"rgba(239, 83, 80, 1.0)",0.36549161018704274,1.449717485623187,-1.0389225772620716,24.13071077082422,-21.413551058508673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807356608478803,0.9120947630922696,False,False,False,False,-0.34282825441539394,-0.3407176121723271,False,False,False,False,-21859.0,-7083.341494183354,False,False,False,False,963.0867611963337,False,False,False,False
