date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_810,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_695,aVWAP_peak_640,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_515,aVWAP_peak_465,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_246,aVWAP_peak_196,aVWAP_peak_175,aVWAP_peak_118,aVWAP_peak_49,aVWAP_peak_27,aVWAP_peak_12,aVWAP_valley_866,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_800,aVWAP_valley_752,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_529,aVWAP_valley_461,aVWAP_valley_428,aVWAP_valley_406,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_76,aVWAP_OB_bull_672,aVWAP_OB_bull_461,aVWAP_OB_bull_311,aVWAP_OB_bull_209,aVWAP_OB_bull_120,aVWAP_OB_bear_837,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,13.835,14.08,13.835,14.07,5467.0,,,,,,,,,,,,,,13.778843482417365,13.24401425808883,12.869348002944323,12.80668862495312,12.473894294800827,12.367338605293705,12.308387704302401,12.22664538244608,,,,,,,,,,,,,,,,,,,,13.66489263478887,13.332231093083971,13.109835012468492,12.929440451058518,12.841412383283956,12.732743606832216,12.637813930334008,12.482248481442943,12.393273682292628,,,13.66489263478887,12.929440451058518,12.482248481442943,,,12.835238331225426,"rgba(0, 255, 0, 1.0)",0.5648293451912262,12.87081811498704,2.123087079703641,60.766537489421694,3.5095422530957947,False,False,True,False,True,16.302787412502692,0.0,0.0,0.0,0.0,0,1.057096247960849,0.8741163675910826,False,False,False,False,0.3036298676610956,0.2689481806786127,False,False,False,False,112529.0,90281.72104060362,False,False,False,False,7315.394175269047,False,False,False,False
2025-06-17 16:00:00+00:00,14.06,14.17,13.98,13.98,9252.0,,,,,,,,,,,,,14.043333333333331,13.792536469903583,13.257212350081174,12.881416505093489,12.817820051563942,12.483180114594042,12.375154376867467,12.315899535673411,12.234112626358888,,,,,,,,,,,,,,,,,,,,13.7086128488481,13.345603800417765,13.122129880070114,12.94206353347542,12.853163794731108,12.743430634278361,12.648087712811474,12.491873531123527,12.401266180998933,,,13.7086128488481,12.94206353347542,12.491873531123527,,,12.914272071123563,"rgba(0, 255, 255, 0.75)",0.569749881902478,12.965968871536893,1.7797829550698807,61.87869339466272,4.673746576227558,False,False,True,False,True,14.452523197222156,0.0,0.0,0.0,0.0,0,1.0682187330806718,0.8681645912290203,False,False,False,False,0.33834147480239324,0.30364482774050294,False,False,False,False,103277.0,90483.19823377256,False,False,False,False,7345.419071776503,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.955,13.99,5413.0,,,,,,,,,,,,,14.026108194112966,13.798537690589207,13.264287398540686,12.888083977050746,12.82399572680592,12.488401142412133,12.379566407910508,12.320146427163827,12.23834108123441,,,,,,,,,,,,,,,,,,,,13.7268499458077,13.35268913577566,13.128817276681467,12.949009673092549,12.859667735634345,12.749381202376568,12.65383045037051,12.497282218443253,12.405774618402114,,,13.7268499458077,12.949009673092549,12.497282218443253,,,12.919487239022477,"rgba(0, 255, 255, 0.75)",0.5744605538484667,12.971268362668814,1.773370913818933,62.76467685238716,5.792640548367039,False,False,True,False,True,14.591320322613129,0.0,0.0,0.0,0.0,0,1.0664677156809552,0.8765599565925125,False,False,False,False,0.31609937256426107,0.309872100152382,False,False,False,False,108690.0,90765.47423014819,False,False,False,False,7315.459086167564,False,False,False,False
2025-06-17 18:00:00+00:00,13.99,14.0,13.915,14.0,3019.0,,,,,,,,,,,,,14.016813974967954,13.801330645520396,13.268042175153216,12.891685037047147,12.827339236166729,12.491249448474655,12.381978840846525,12.322470560312754,12.24065721577808,,,,,,,,,,,,,,,,,,,,13.735199773301552,13.356423437573897,13.132396640118085,12.95275264936417,12.8631840952353,12.75260950851196,12.65695292472587,12.500231940943264,12.408238723798997,,,13.735199773301552,12.95275264936417,12.500231940943264,,,12.922197601546697,"rgba(0, 255, 255, 0.75)",0.5781537094161642,12.97402410065188,1.7745728906317655,63.51382858012242,6.894821284715206,False,False,True,False,True,14.73229561234184,0.0,0.0,0.0,0.0,0,1.0589198036006549,0.8870703764320788,False,False,False,False,0.3036298676610956,0.30675098390673883,False,False,False,False,111709.0,91090.18005603737,False,False,False,False,7248.847317389772,False,False,False,False
2025-06-17 19:00:00+00:00,13.995,14.02,13.84,13.885,13949.0,,,,,,,,,,,,,13.97191772305293,13.809215541962963,13.2835290961344,12.907160359112128,12.841785372297458,12.503770630215088,12.392637019898922,12.332758533600657,12.250931105507851,,,,,,,,,,,,,,,,,,,,13.759676510582374,13.371571493746945,13.147457107040061,12.968754523818326,12.878330487492235,12.766623642596123,12.670576329683039,12.51318998757465,12.419114885678031,,,13.759676510582374,12.968754523818326,12.51318998757465,,,12.932722241666344,"rgba(0, 255, 255, 0.75)",0.5779632458153994,12.984750913775652,1.557623417652211,60.80984535197963,6.894821284715206,False,False,True,False,True,12.340462338051214,0.0,0.0,0.0,0.0,0,1.0473065354115396,0.8955427946404156,False,False,False,False,0.2956101356235826,0.3011805597651607,False,False,False,False,97760.0,91193.58811718407,False,False,False,False,7352.725653554272,False,False,False,False
2025-06-18 14:00:00+00:00,13.895,14.165,13.87,14.16,5799.0,,,,,,,,,,,,,13.986338115338036,13.816385058332402,13.291229461584692,12.914394167111082,12.848502436799459,12.50945789201143,12.397456742088258,12.337398298936714,12.255546915118126,,,,,,,,,,,,,,,,,,,,13.77603055773642,13.37930216157433,13.154739472558076,12.976281314626256,12.885392314817855,12.773098847854339,12.676825793800154,12.519076422503648,12.424039128636528,,,13.77603055773642,12.976281314626256,12.519076422503648,,,12.940083061190432,"rgba(0, 255, 0, 1.0)",0.5818666142310577,12.992059016503788,2.007231476993499,63.23696272581475,6.992484840063135,False,False,True,False,True,16.167048851294666,0.0,0.0,0.0,0.0,0,1.04108843537415,0.8946938775510207,False,False,False,False,0.32126145769152215,0.31122100872834146,False,False,False,False,103559.0,91385.29992932075,False,False,False,False,7328.636883731725,False,False,False,False
2025-06-18 15:00:00+00:00,14.15,14.16,13.96,14.105,9752.0,,,,,,,,,,,,,14.004662774104215,13.828026496985023,13.30400533154594,12.926461318830581,12.859724998483117,12.518990011373653,12.405547813418483,12.345189898028474,12.26329904797024,,,,,,,,,,,,,,,,,,,,13.800735049470275,13.392105103416345,13.166860494850969,12.988822637897888,12.897179416577933,12.783926752116564,12.687284765130105,12.528938787391112,12.432304031056544,,,13.800735049470275,12.988822637897888,12.528938787391112,,,12.95189248492486,"rgba(0, 255, 255, 0.75)",0.5853252580041415,13.003824777146301,1.8813048092414766,63.48943669555869,7.568197008353202,True,False,True,False,True,15.044805771551498,0.0,0.0,0.0,0.0,0,1.048701298701299,0.8866341991341993,False,False,False,False,0.3338678121466032,0.32254441043747234,False,False,False,False,93807.0,91422.84566685066,False,False,False,False,7366.208404914179,False,False,False,False
2025-06-18 16:00:00+00:00,14.105,14.14,14.06,14.105,2800.0,,,,,,,,,,,,,14.010096730953904,13.831518061802484,13.307721167886454,12.929959188026691,12.862979251943228,12.521752005094152,12.407893402406671,12.347448420042346,12.265545235870789,,,,,,,,,,,,,,,,,,,,13.807709304154217,13.395834639540114,13.17038237903403,12.992457889615848,12.900596346293609,12.787065992591643,12.690316051329354,12.531795858549952,12.434700060709613,,,13.807709304154217,12.992457889615848,12.531795858549952,,,12.955320665880285,"rgba(0, 255, 255, 0.75)",0.58758478015843,13.007244381218339,1.8682506011909887,63.657752675387975,8.163403424757298,True,False,True,False,True,15.044805771551498,0.0,0.0,0.0,0.0,0,1.0610123119015054,0.8818057455540358,False,False,False,False,0.34282822458024476,0.3326863175088586,False,False,False,False,93807.0,91459.80929992274,False,False,False,False,7295.414476155819,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.14,14.075,14.105,3964.0,,,,,,,,,,,,,14.017192512542941,13.836400177554959,13.312955678011068,12.934896695709364,12.867575769865969,12.525658077901346,12.411212784356799,12.350645013447608,12.268724460302854,,,,,,,,,,,,,,,,,,,,13.81720647908469,13.401084982214629,13.175349750121125,12.99758695886114,12.905420724938947,12.791501576213522,12.694600460358151,12.53583577626263,12.438090555924175,,,13.81720647908469,12.99758695886114,12.53583577626263,,,12.96010769075955,"rgba(0, 255, 255, 0.75)",0.5867486915426254,13.01202421867124,1.8627664570588303,63.7699633286075,8.75737686208798,True,False,True,False,True,15.044805771551498,0.0,0.0,0.0,0.0,0,1.058614078334703,0.8838674335798411,False,False,False,False,0.34282822467010965,0.3377572710894841,False,False,False,False,93807.0,91496.1998534123,False,False,False,False,7243.764639316193,False,False,False,False
2025-06-18 18:00:00+00:00,14.125,14.16,13.995,14.015,2764.0,,,,,,,,,,,,,14.019116383363896,13.839092043265575,13.316337789909145,12.938169188307747,12.870632234735409,12.528284537924414,12.413451611733445,12.352803785132634,12.27087463638881,,,,,,,,,,,,,,,,,,,,13.822395768813623,13.404444066481167,13.178598017226589,13.000975503928018,12.908622800909153,12.79445988256165,12.69746732836174,12.538551194844239,12.44037594112354,,,13.822395768813623,13.000975503928018,12.538551194844239,,,12.963036261945044,"rgba(0, 255, 255, 0.75)",0.582611648813589,13.014957800027641,1.7164816426324672,61.222128889635066,8.75737686208798,False,False,True,False,False,13.158063098463359,0.0,0.0,0.0,0.0,0,1.0570414847161578,0.8810043668122275,False,False,False,False,0.33393060556185483,0.3358439383256695,False,False,False,False,91043.0,91489.17349909582,False,False,False,False,7174.310923977958,False,False,False,False
2025-06-18 19:00:00+00:00,14.01,14.15,14.0,14.115,6858.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 255, 0.75)",0.5776154227308437,13.022567561505241,1.891279899227707,61.471725015282956,8.75737686208798,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.059608056614045,0.8794229722373438,False,False,False,False,0.333191451193649,0.33451769475965926,False,False,False,False,97901.0,91588.58166190053,False,False,False,False,7169.406878644966,False,False,False,False
2025-06-19 14:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 255, 0.75)",0.5702216812483717,13.022567561505241,1.915803054179078,61.63812243238155,8.75737686208798,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.067722555980339,0.8771163298743856,False,False,False,False,0.34282822475943486,0.33867295975954703,False,False,False,False,97901.0,91686.44861287881,False,False,False,False,7058.253283627215,False,False,False,False
2025-06-19 15:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 255, 0.75)",0.563646844899995,13.022567561505241,1.9381505429850923,61.74905404378061,8.75737686208798,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.0714285714285716,0.875824175824176,False,False,False,False,0.34282822475943486,0.34075059225949095,False,False,False,False,97901.0,91782.79824678766,False,False,False,False,6948.823000160126,False,False,False,False
2025-06-19 16:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 255, 0.75)",0.5585874398228808,13.022567561505241,1.9557053392413408,61.823008451379984,8.75737686208798,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.0789692435577725,0.8725408700471046,False,False,False,False,0.34282822475943486,0.34178940850946293,False,False,False,False,97901.0,91877.65408792273,False,False,False,False,6841.089310235163,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 255, 0.75)",0.5502470206950107,13.022567561505241,1.9853491203185802,61.87231138977957,8.963484455443236,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.0840078146804355,0.8679877197878872,False,False,False,False,0.34282822475943486,0.3423088166344489,False,False,False,False,97901.0,91971.0392958619,False,False,False,False,6735.025910076478,False,False,False,False
2025-06-19 18:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 0, 1.0)",0.5427901723236357,13.022567561505241,2.0126238355019486,61.905180015379294,9.349273502750961,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.0877980364656383,0.8617110799438992,False,False,False,False,0.34282822475943486,0.3425685206969419,False,False,False,False,97901.0,92062.97667111985,False,False,False,False,6630.606903718703,False,False,False,False
2025-06-19 19:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,,,,,,,,,,,14.026583582402601,13.846427230893124,13.324951397735406,12.946434550985357,12.878349145727217,12.534896740358661,12.419086882625049,12.358235690941004,12.276281564481696,,,,,,,,,,,,,,,,,,,,13.835965405038083,13.413029314837967,13.186842066780834,13.009539618499865,12.916708388216957,12.801923249994745,12.704693230286813,12.545386630934424,12.446129186153085,,,13.835965405038083,13.009539618499865,12.545386630934424,,,12.970636882049606,"rgba(0, 255, 0, 1.0)",0.5350160223246537,13.022567561505241,2.041868641144842,61.927092432445775,9.697100008509054,True,False,True,False,False,14.593128730331092,0.0,0.0,0.0,0.0,0,1.1002556092019313,0.8560068162453849,False,False,False,False,0.34282822475943486,0.34269837272818837,False,False,False,False,97901.0,92153.48866071488,False,False,False,False,6527.806796684304,False,False,False,False
2025-06-20 14:00:00+00:00,14.18,14.28,14.125,14.21,1228.0,,,,,,,,,,,,,14.02996478800786,13.848306923366982,13.3267061307155,12.94805196164307,12.879852868510989,12.536163291378188,12.420162184243827,12.359270092707979,12.277308455776566,,,,,,,,,,,,,,,,,,,,13.839306635896907,13.414805556012155,13.188491510248738,13.011223199451969,12.918287520504142,12.803370944744081,12.706087619142767,12.54669629687228,12.447228015668594,,,13.839306635896907,13.011223199451969,12.54669629687228,,,12.972293555271811,"rgba(0, 255, 0, 1.0)",0.530202646963212,13.112110601565934,2.070697694027626,64.78093399501554,12.56334212854194,True,False,True,False,True,16.089107257997416,0.0,0.0,0.0,0.0,0,1.1018964053212568,0.8395131616190208,False,False,False,False,0.3428282257632632,0.3427632992457258,False,False,False,False,99129.0,92261.63612333946,False,False,False,False,6445.639249448888,False,False,False,False
2025-06-20 15:00:00+00:00,14.2,14.2,14.07,14.085,1517.0,,,,,,,,,,,,,14.031986277614417,13.850044322481036,13.328651239457034,12.949906915356761,12.881584597105942,12.537644148168441,12.421424348089383,12.360486407669196,12.278518543793366,,,,,,,,,,,,,,,,,,,,13.842392962347247,13.416749392277001,13.190348674419717,13.013145945599401,12.920101917216408,12.805044896377913,12.707707201261572,12.548226925767548,12.448516717264457,,,13.842392962347247,13.013145945599401,12.548226925767548,,,12.974026746237046,"rgba(0, 255, 255, 0.75)",0.5223364695168587,13.111386975213772,1.8639575859728563,60.833081431361734,13.348818522765377,True,False,True,False,False,13.157808165118684,0.0,0.0,0.0,0.0,1,1.10225988700565,0.8398305084745763,False,False,False,False,0.32239029848121364,0.3325767988634697,False,False,False,False,97612.0,92344.58750127217,False,False,False,False,6369.226237829525,False,False,False,False
2025-06-20 16:00:00+00:00,14.08,14.13,13.99,13.99,2462.0,,,,,,,,,,,,,14.032153820802497,13.851972948165805,13.331463399026015,12.952695366481505,12.884199897306202,12.539917733868558,12.423370384126722,12.362365294820322,12.28039203732767,,,,,,,,,,,,,,,,,,,,13.845818948021872,13.419516789784096,13.193083135715076,13.016022733543014,12.922835023017953,12.807584190859973,12.710176077664377,12.550575830900275,12.450501894622121,,,13.845818948021872,13.016022733543014,12.550575830900275,,,12.976369194780782,"rgba(0, 255, 255, 0.75)",0.5110926116249441,13.110793545153362,1.72024880588927,55.103940523990936,8.282775166430739,False,False,True,False,False,11.01127988445387,0.0,0.0,0.0,0.0,0,1.094414516586334,0.8502977034306775,False,False,False,False,0.299982142959233,0.31627947091135133,False,False,False,False,95150.0,92388.0822686943,False,False,False,False,6308.649086855425,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.035,13.9,13.945,3446.0,,,,,,,,,,,,,14.028711121572538,13.85351325444113,13.334938339146465,12.956299996053898,12.887598444963318,12.542926046119717,12.425957273604709,12.364867966252532,12.282893445808782,,,,,,,,,,,,,,,,,,,,13.848569394735863,13.422872945167631,13.196535798069164,13.01972182264014,12.926376318835839,12.810900237813321,12.71341750181631,12.553682141910736,12.453138277203829,,,13.848569394735863,13.01972182264014,12.553682141910736,,,12.979051129230884,"rgba(0, 255, 255, 0.75)",0.4945625239441801,13.11057420779695,1.6871998014496352,50.04010737026603,4.022554375043875,False,True,False,False,False,10.01078996899476,0.0,0.0,0.0,0.0,0,1.088568194680249,0.8573853989813243,False,False,False,False,0.2727402699768573,0.2945098704441043,False,False,False,False,91704.0,92377.47634204787,False,False,False,False,6264.2669304700685,False,False,False,False
2025-06-20 18:00:00+00:00,13.935,14.045,13.935,13.97,3261.0,,,,,,,,,,,,,14.026750746295022,13.855241602399486,13.338312965602295,12.959766180554045,12.890864371530956,12.54580782393788,12.428434389746473,12.36726360853771,12.285286551446497,,,,,,,,,,,,,,,,,,,,13.851572909049075,13.42614707408582,13.199873580608596,13.023281931421824,12.929780449559972,12.814084098700993,12.716526589162129,12.556657669628947,12.45566315862621,,,13.851572909049075,13.023281931421824,12.556657669628947,,,12.981739761160775,"rgba(0, 255, 255, 0.75)",0.4740516849457946,13.112318459215478,1.8092574460158157,47.68062612290499,2.2540352841241713,False,True,False,True,False,10.436531072023453,0.0,0.0,0.0,0.0,0,1.0909347641909064,0.8551256707144872,False,False,False,False,0.2793289835055465,0.2869194269748254,False,False,False,False,94965.0,92417.59298790758,False,False,False,False,6217.7046524782845,False,False,False,False
2025-06-20 19:00:00+00:00,13.97,14.08,13.84,13.85,9206.0,,,,,,,,,,,,,14.01550903294368,13.857708098069224,13.346784120228161,12.968860099120775,12.899479446889659,12.553544403712225,12.43511689247524,12.373738862249903,12.291768790106902,,,,,,,,,,,,,,,,,,,13.923333333333336,13.855820682471405,13.434213594069524,13.208435267505159,13.032572505937047,12.938732637971318,12.822523246380646,12.724810292647248,12.564640837435448,12.462468102023166,,,13.855820682471405,13.032572505937047,12.564640837435448,,,13.037371591872107,"rgba(38, 166, 154, 1.0)",0.45369977571785586,13.187827556721967,1.4594947556020412,43.027441869205276,-1.7385511305318815,False,True,False,True,False,7.780414796873927,0.0,0.0,0.0,0.0,0,1.0843846369498178,0.8567423605270534,False,False,False,False,0.27054918377536336,0.27873430537509436,False,False,False,False,85759.0,92314.35898809506,False,False,False,False,6264.034812904978,False,False,False,False
2025-06-23 14:00:00+00:00,13.87,14.12,13.87,14.055,3298.0,,,,,,,,,,,,,14.015489953175434,13.85972308648449,13.350232547343765,12.972385208820992,12.902804074875338,12.55647895523318,12.437642913795043,12.376181944887017,12.29420832308494,,,,,,,,,,,,,,,,,,,13.947510929835788,13.859126123119742,13.437569782104502,13.21184034133724,13.036192038035832,12.942195526266154,12.825764529623255,12.727975144834131,12.567669543861607,12.465042617376497,,,13.859126123119742,13.036192038035832,12.567669543861607,,,13.041370188636575,"rgba(0, 255, 255, 0.75)",0.4321429422337799,13.191887056220654,1.9972857576195706,46.38692838250411,-1.7385511305318815,False,True,False,True,True,11.23602991220542,0.0,0.0,0.0,0.0,0,1.0801664355062415,0.8571428571428572,False,False,False,False,0.28079633930874937,0.27976532234192186,False,False,False,False,89057.0,92263.85729835715,False,False,False,False,6218.049777045986,False,False,False,False
2025-06-23 15:00:00+00:00,14.055,14.19,13.96,13.99,3742.0,,,,,,,,,,,,,14.016761764599007,13.862401408441713,13.354286716583005,12.976476843195591,12.906659092328272,12.559866319483463,12.440556584693717,12.378998532293746,12.297018715380084,,,,,,,,,,,,,,,,,,,13.970349829701673,13.863443075402564,13.441537411721292,13.215820141309445,13.040398517592285,12.946212909302638,12.829518265637434,12.731635212638574,12.571165566896477,12.468012880897621,,,13.863443075402564,13.040398517592285,12.571165566896477,,,13.045848409899925,"rgba(0, 255, 255, 0.75)",0.40947128071413585,13.196597842208144,1.937625897494272,46.9542553080629,-1.7385511305318815,False,True,False,True,True,9.825157851806214,0.0,0.0,0.0,0.0,0,1.0887966804979254,0.8553250345781466,False,False,False,False,0.3044397802066346,0.2921025512742782,False,False,False,False,85315.0,92156.12307667719,False,False,False,False,6179.6614084096145,False,False,False,False
2025-06-23 16:00:00+00:00,13.99,14.02,13.84,13.855,1703.0,,,,,,,,,,,,,14.014724686852258,13.86267736188773,13.355741871369354,12.978083526216928,12.90818798366832,12.561256426345222,12.441762463713667,12.380168606524547,12.29819143514692,,,,,,,,,,,,,,,,,,13.905,13.964149441937343,13.863873909796713,13.442907298641703,13.217312136193238,13.042033443963165,12.947797450665476,12.831021025258975,12.733115484887678,12.572598918701308,12.469239993561544,,,13.863873909796713,13.042033443963165,12.572598918701308,,,13.089492173266606,"rgba(0, 255, 255, 0.75)",0.3890390911134237,13.265273833145532,1.5158532402661176,44.43395911455664,-1.7385511305318815,False,True,False,True,True,6.982564637585451,0.0,0.0,0.0,0.0,0,1.0837465564738293,0.8592286501377412,False,False,False,False,0.26180991882801924,0.27695623505114875,False,False,False,False,83612.0,92023.65605223257,False,False,False,False,6110.255805178457,False,False,False,False
2025-06-23 17:00:00+00:00,13.855,14.14,13.855,14.14,1530.0,,,,,,,,,,,,,14.01521246871589,13.863732326097367,13.357374218704054,12.979739563254865,12.909749929879608,12.56263273341037,12.442947644579432,12.38131466409667,12.299335237232777,,,,,,,,,,,,,,,,,,13.971254253015776,13.970499940106441,13.865545379060212,13.444501923170133,13.218918834221249,13.043734459481682,12.949424125116884,12.832543077569401,12.73460069870943,12.574019070271472,12.470447989173246,,,13.865545379060212,13.043734459481682,12.574019070271472,,,13.094376426793346,"rgba(0, 255, 0, 1.0)",0.37427812802388133,13.270250926259214,2.323804167592959,48.82314366772006,-7.540759266933264,False,True,False,False,True,11.562123951344493,0.0,0.0,0.0,0.0,0,1.0836968375136316,0.8535986913849507,False,False,False,False,0.2808414013188746,0.27889881818501167,False,False,False,False,85142.0,91916.9637103375,False,False,False,False,6039.244087268714,False,False,False,False
2025-06-23 18:00:00+00:00,14.13,14.23,14.125,14.17,4027.0,,,,,,,,,,,,,14.021712765599224,13.868401683262118,13.362439187224748,12.98460275883066,12.914308999977331,12.56655964972866,12.446311162805802,12.384558706054747,12.302562268358802,,,,,,,,,,,,,,,,,,14.084268595041323,14.005534473467767,13.872883453163983,13.449558859174276,13.223778868826717,13.048761845800257,12.954187917824138,12.836958560155296,12.738880014154983,12.57807307092041,12.47388040841615,,,13.872883453163983,13.048761845800257,12.57807307092041,,,13.10591116243937,"rgba(0, 255, 0, 1.0)",0.35816474139971555,13.282763970757319,2.4771730064085684,52.23480223667324,-4.392759037443028,False,False,True,False,True,12.017607722060802,0.0,0.0,0.0,0.0,0,1.0970291632597442,0.8503679476696648,False,False,False,False,0.33499409864402485,0.3069464584145183,False,False,False,False,89169.0,91874.35962180512,False,False,False,False,6008.046504520362,False,False,False,False
2025-06-23 19:00:00+00:00,14.17,14.22,14.14,14.165,17302.0,,,,,,,,,,,,,14.044518940827118,13.886966101951943,13.383505321627705,13.005054926377007,12.933528902948009,12.5832162520956,12.460615106085593,12.39836424234376,12.31630178626486,,,,,,,,,,,,,,,,,,14.148181744157643,14.077385398287918,13.900817831217994,13.470512352655417,13.244109821298421,13.069863109031976,12.97424109295905,12.85560378942915,12.756980419680945,12.595259986812808,12.488471854743763,,,13.900817831217994,13.069863109031976,12.595259986812808,,,13.129674949039833,"rgba(0, 255, 0, 1.0)",0.3359259490470864,13.30888384307877,2.548526421819319,54.38324348118627,-2.3628008036729327,True,False,True,False,True,11.911481159295423,0.0,0.0,0.0,0.0,0,1.0943293347873502,0.8535986913849509,False,False,False,False,0.3357757152052958,0.32136108680990705,False,False,False,False,71867.0,91564.16799976164,False,False,False,False,6183.146558713845,False,False,False,False
