date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_811,aVWAP_peak_760,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_616,aVWAP_peak_573,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_42,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_753,aVWAP_valley_725,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_536,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_363,aVWAP_valley_294,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_128,aVWAP_valley_103,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_627,aVWAP_OB_bull_499,aVWAP_OB_bull_412,aVWAP_OB_bull_363,aVWAP_OB_bear_836,aVWAP_OB_bear_616,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,6.69,6.75,6.66,6.725,17470.0,,,,,,,,,,,,,,,,,,6.28016210391772,5.967136689644413,6.015267116351238,6.057593721070122,6.023951390235595,6.009422087609107,6.029521243168764,6.041311184204933,,,,,,,,,,,,,,6.314556189073638,5.705355425298022,6.038834172772053,6.014086068827891,6.008093830692127,6.0064111313845885,6.037051520877577,6.043914855930909,6.0404769714624456,,,,6.314556189073638,,,6.015267116351238,6.037243864854184,"rgba(38, 166, 154, 1.0)",0.5652174738919411,5.9817500911987365,1.3149804157388074,74.52674921939497,18.973666811016557,True,False,True,False,True,12.318103988956768,0.0,0.0,0.0,0.0,0,0.9667601985754369,0.9665443557090437,False,False,False,False,0.27779470646166904,0.26667292534640175,False,False,False,False,275500.0,216078.25013041627,False,False,False,False,7857.197710999955,False,True,False,False
2025-04-25 14:00:00+00:00,6.51,6.6,6.39,6.43,6063.0,,,,,,,,,,,,,,,,,,6.285246682845436,5.972180106157462,6.017407360313186,6.0593180417883765,6.0255565233579444,6.010966975458159,6.030831944290196,6.042320755655098,,,,,,,,,,,,,,6.323590215215215,5.710983388167571,6.040472535962971,6.015669977359864,6.009610195082546,6.007896264734438,6.038311670060187,6.044954336131163,6.041465890852435,,,,6.323590215215215,,,6.017407360313186,6.039810756672486,"rgba(38, 166, 154, 0.5)",0.5602036148491765,5.984912606009941,0.7945100356231889,66.41834511791549,22.52234554267774,True,False,True,False,False,6.942372787765734,0.0,0.0,0.0,0.0,0,0.9524012806830309,0.9688367129135539,False,False,False,False,0.2126853352049484,0.23967913027567506,False,False,False,False,269437.0,216905.51757025477,False,False,False,False,7829.380692224762,False,False,False,False
2025-04-25 15:00:00+00:00,6.445,6.49,6.35,6.4,4678.0,,,,,,,,,,,,,,,,,,6.287796196935591,5.975545546263802,6.018829554287898,6.060447327219862,6.026622271742487,6.011998173109722,6.031701548692278,6.042988499644441,,,,,,,,,,,,,,6.327364270003656,5.7149323233415865,6.041554166498719,6.016725378575127,6.010622922343969,6.008888815042363,6.039145576018233,6.0456410765785815,6.042120245236772,,,,6.327364270003656,,,6.018829554287898,6.041348464207947,"rgba(38, 166, 154, 0.5)",0.5482868487101097,5.986903856225143,0.7534306991800008,60.3553282703561,17.17405789336945,True,False,True,False,False,6.422198078123753,0.0,0.0,0.0,0.0,0,0.9507252559726962,0.9756825938566552,False,False,False,False,0.195890567564013,0.217784848919844,False,False,False,False,264759.0,217647.4320265299,False,False,False,False,7780.522076841432,False,False,False,False
2025-04-25 16:00:00+00:00,6.395,6.41,6.37,6.39,2951.0,,,,,,,,,,,,,,,,,,6.28906358731279,5.977530512957425,6.019668713251368,6.061109151179465,6.027251180799111,6.012608301996872,6.032214670218382,6.043382032881065,,,,,,,,,,,,,,6.328982972673959,5.717318184304205,6.042190643138751,6.0173492756914815,6.011222302350728,6.0094764661898905,6.039637035711477,6.046045566467169,6.042505973263375,,,,6.328982972673959,,,6.019668713251368,6.042209210022795,"rgba(38, 166, 154, 0.5)",0.5362236406507894,5.988047813946694,0.7495980325773688,56.07991070054368,13.510859582498455,False,False,True,False,False,6.246769852349264,0.0,0.0,0.0,0.0,0,0.9609492988133764,0.9760517799352753,False,False,False,False,0.18670328296148186,0.20224406594066294,False,False,False,False,261808.0,218332.09199511082,False,False,False,False,7705.645765572573,False,False,False,False
2025-04-25 17:00:00+00:00,6.38,6.45,6.38,6.435,2996.0,,,,,,,,,,,,,,,,,,6.290712266082354,5.979679622496253,6.020589314560308,6.0618427864953865,6.027943001673637,6.013277530560285,6.032780089814048,6.043817072799358,,,,,,,,,,,,,,6.331352562187994,5.7198364553735415,6.0428930673836865,6.018034200985921,6.011879599899296,6.010120722705055,6.0401795527975315,6.046492971956206,6.04293231645886,,,,6.331352562187994,,,6.020589314560308,6.043197831425277,"rgba(38, 166, 154, 0.5)",0.5229840143630332,5.989324679486886,0.8521777115040932,54.42715401930587,12.117960939828734,False,False,True,False,False,6.920305651656193,0.0,0.0,0.0,0.0,0,0.954820579334198,0.9783830523130134,False,False,False,False,0.1943571245950453,0.19830059526785412,False,False,False,False,264804.0,219052.58669286105,False,False,False,False,7632.628001765246,False,False,False,False
2025-04-25 18:00:00+00:00,6.435,6.55,6.43,6.51,3764.0,,,,,,,,,,,,,,,,,,6.293879863142809,5.9828035266222415,6.021955109052884,6.062951496828454,6.028973645009405,6.014269052088923,6.033624678192794,6.0444704217016625,,,,,,,,,,,,,,6.336497228859548,5.723310236088885,6.0439458855940105,6.019050701083151,6.0128530050700775,6.011074266936238,6.040992530353865,6.047165623026717,6.0435723937296615,,,,6.336497228859548,,,6.021955109052884,6.044787627257726,"rgba(38, 166, 154, 1.0)",0.5139431296753898,5.991282003765863,1.0092906515975077,55.178968831941944,12.117960939828734,False,False,True,False,False,8.035965649142113,0.0,0.0,0.0,0.0,0,0.9561155767977405,0.9797957853573757,False,False,False,False,0.2380345517427058,0.21816757350527996,False,False,False,False,268568.0,219820.2675193283,False,False,False,False,7572.649273055707,False,False,False,False
2025-04-25 19:00:00+00:00,6.51,6.57,6.49,6.56,9424.0,,,,,,,,,,,,,,,,,,6.303005896640905,5.991107595086844,6.025649582881809,6.065977638113215,6.031771570445562,6.01695519932945,6.035922499600745,6.046253951946469,,,,,,,,,,,,,,6.351207407464225,5.73235263651548,6.0468108113629215,6.0218060920902055,6.0154898354597295,6.013656952529485,6.043207718081446,6.049002477234125,6.045319587704585,,,,6.351207407464225,,,6.025649582881809,6.049146908969836,"rgba(38, 166, 154, 1.0)",0.5002718810356513,5.996569304263756,1.1262489799943238,56.81538337257684,12.117960939828734,False,False,True,False,False,8.774250255394659,0.0,0.0,0.0,0.0,0,0.9596441744413104,0.9700585810371014,False,False,False,False,0.2510174356906791,0.23459250459797953,False,False,False,False,277992.0,220722.15484461002,False,False,False,False,7601.352385101356,False,False,False,False
2025-04-28 14:00:00+00:00,6.62,6.81,6.62,6.62,1543.0,,,,,,,,,,,,,,,,,6.683333333333334,6.305300959331086,5.992792605189787,6.026416637250998,6.06661817174411,6.03235513637689,6.0175121984338755,6.036403152758692,6.046629166121156,,,,,,,,,,,,,,6.355092230409251,5.734073484008016,6.047412148823362,6.0223784796990145,6.016036348175962,6.014191917570778,6.043672644045639,6.049389338487412,6.045687035537124,,,,6.355092230409251,,,6.026416637250998,6.085294165960916,"rgba(38, 166, 154, 1.0)",0.4991515504035464,6.0293686591554145,1.1832705725687538,59.1828763110844,12.117960939828734,True,False,True,False,True,9.656396227857876,0.0,0.0,0.0,0.0,0,0.9619191049913941,0.9629948364888125,False,True,False,False,0.31223402288758567,0.27341326374278263,False,False,False,False,279535.0,221633.98190128274,False,False,False,False,7507.424441146296,False,False,False,False
2025-04-28 15:00:00+00:00,6.63,6.66,6.53,6.57,1105.0,,,,,,,,,,,,,,,,,6.642994712990937,6.306511645716834,5.99382605422754,6.026884183624149,6.067004293348905,6.03271044531792,6.017852685307347,6.036695559959534,6.046856845040287,,,,,,,,,,,,,,6.357015909768633,5.735176918250854,6.0477767355935885,6.022727918220176,6.0163705603980215,6.014519231681357,6.043954926680464,6.049623893449855,6.04591006582036,,,,6.357015909768633,,,6.026884183624149,6.083578476966487,"rgba(38, 166, 154, 1.0)",0.49833732560393657,6.028005378050058,1.087605912908685,59.00279045069129,12.117960939828734,True,False,True,False,True,8.708251745654334,0.0,0.0,0.0,0.0,0,0.9589423903697335,0.9709802235597593,False,False,False,False,0.3004155326713784,0.28691439820708053,False,False,False,False,278430.0,222514.54032141788,False,False,False,False,7408.162046709919,False,False,False,False
2025-04-28 16:00:00+00:00,6.57,6.57,6.505,6.515,2728.0,,,,,,,,,,,,,,,,,6.58565662202381,6.308860782742267,5.996119670262294,6.0279186086474175,6.067851411480939,6.033496145648725,6.0186079623317745,6.037341876220587,6.0473591934462165,,,,,,,,,,,,,,6.360492182876731,5.737708382222399,6.048580285901142,6.023502254174153,6.017112164241814,6.015245823259952,6.044577930514071,6.050141073515537,6.046402274491182,,,,6.360492182876731,,,6.0279186086474175,6.081498591333389,"rgba(38, 166, 154, 0.5)",0.4993381926416448,6.0265477385673565,0.9781992818305929,57.071294576595506,12.117960939828734,False,False,True,False,True,7.668992257599928,0.0,0.0,0.0,0.0,0,0.9706649282920469,0.9702303346371144,False,False,False,False,0.2804670974560409,0.28369074783156073,False,False,False,False,275702.0,223339.15209938042,False,False,False,False,7335.601394822944,False,False,False,False
2025-04-28 17:00:00+00:00,6.515,6.52,6.48,6.515,1648.0,,,,,,,,,,,,,,,,,6.566732630979499,6.310098386808583,5.997431334429209,6.028510439060817,6.068334057996746,6.033945750890487,6.019040898566176,6.03771172805825,6.047646465962305,,,,,,,,,,,,,,6.362225473142305,5.739181847066094,6.049039277976166,6.0239458579800615,6.017537347594967,6.015662499976339,6.044934174047565,6.050436716497417,6.04668378931439,,,,6.362225473142305,,,6.028510439060817,6.081061037574854,"rgba(38, 166, 154, 0.5)",0.4969703890249008,6.026394839750027,0.9831675509051131,55.78363066053165,11.98622057540127,False,False,True,False,True,7.668992257599928,0.0,0.0,0.0,0.0,0,0.9718709114696904,0.9622764936764066,False,False,False,False,0.26757438466273803,0.2756325662471494,False,False,False,False,275702.0,224150.97919861483,False,False,False,False,7247.421528236541,False,False,False,False
2025-04-28 18:00:00+00:00,6.515,6.545,6.485,6.535,3195.0,,,,,,,,,,,,,,,,,6.552642626480086,6.3126552119779324,6.000037980770728,6.029693643380816,6.069302340532402,6.034845722952209,6.019906757399396,6.038452615966876,6.048222637280111,,,,,,,,,,,,,,6.36584882733963,5.7420842320912096,6.049958938276372,6.024833270274312,6.018387660425276,6.016495745680225,6.045648223502553,6.051029765367805,6.047248393943204,,,,6.36584882733963,,,6.029693643380816,6.081516366313397,"rgba(38, 166, 154, 1.0)",0.4906779645193561,6.027279154520126,1.0347333326394894,55.563177491491544,11.319619668947482,False,False,True,False,True,7.984020327136108,0.0,0.0,0.0,0.0,0,0.9728724567928241,0.9608400787573834,False,False,False,False,0.2727208249206558,0.27417669558390256,False,False,False,False,278897.0,224999.75471491538,False,False,False,False,7184.593287488688,False,False,False,False
2025-04-28 19:00:00+00:00,6.54,6.63,6.535,6.57,6347.0,,,,,,,,,,,,,,,,,6.562485613103142,6.318883959683117,6.005694306392217,6.032296169297681,6.071453081691675,6.036830701668575,6.021811263506221,6.040089523925992,6.0494995805021015,,,,,,,,,,,,,,6.375027052042004,5.748201028902147,6.0519935072735285,6.026786797373918,6.0202575999048715,6.018327676377248,6.04722849400422,6.0523447828431935,6.048499527811605,,,,6.375027052042004,,,6.032296169297681,6.084872814794636,"rgba(38, 166, 154, 1.0)",0.4824962493435822,6.0313004347720875,1.1164844617150766,56.53109197025732,11.319619668947482,False,False,True,False,True,8.539299043867217,0.0,0.0,0.0,0.0,0,0.9770391427946641,0.9529849114366937,False,False,False,False,0.2960596305235481,0.28511816305372534,False,False,False,False,285244.0,225933.77402166088,False,False,False,False,7171.607345047002,False,False,False,False
2025-04-29 14:00:00+00:00,6.46,6.555,6.4,6.52,3889.0,,,,,,,,,,,,,,,,,6.549021184714413,6.321330882593921,6.008589453909684,6.033627481519405,6.072538158714225,6.037846294528121,6.022791076871819,6.04092690234149,6.050151239427741,,,,,,,,,,,,,,6.378034527187702,5.751518266961906,6.053028426830167,6.027789965605154,6.0212202340946295,6.01927146160393,6.048034898534984,6.053015068575376,6.049138306396914,,,,6.378034527187702,,,6.033627481519405,6.085437435022866,"rgba(38, 166, 154, 1.0)",0.47221815083918106,6.032349650412013,1.0326802320524546,55.091725742302074,10.091445589589028,False,False,True,False,False,7.5423218532467615,0.0,0.0,0.0,0.0,0,0.9694589877835952,0.9581151832460734,False,False,False,False,0.2598805125693557,0.2724993378115405,False,False,False,False,281355.0,226793.01783527853,False,False,False,False,7120.7142079144905,False,False,False,False
2025-04-29 15:00:00+00:00,6.52,6.62,6.515,6.605,1879.0,,,,,,,,,,,,,,,,,6.55162748873168,6.323088773554194,6.010229469392286,6.0343914699953825,6.073170484967411,6.03843055678228,6.023351929396206,6.041409446852069,6.050528260442576,,,,,,,,,,,,,,6.380519633459282,5.753300449881644,6.053627057596376,6.028365105636998,6.021770996876581,6.019811126551281,6.048500841784194,6.053403258395516,6.049507752149012,,,,6.380519633459282,,,6.0343914699953825,6.086390783469165,"rgba(38, 166, 154, 1.0)",0.4582226533029478,6.0334987982334045,1.2472128945330765,56.83735363459499,10.091445589589028,False,False,True,False,False,8.910521784510486,0.0,0.0,0.0,0.0,1,0.9798819155915155,0.9516728624535318,False,False,False,False,0.290846905307992,0.28167312155976626,False,False,False,False,283234.0,227668.07182232846,False,False,False,False,7039.44732097008,False,False,False,False
2025-04-29 16:00:00+00:00,6.605,6.62,6.525,6.54,1883.0,,,,,,,,,,,,,,,,,6.552408087982272,6.32470258729594,6.0118109794484385,6.035129290474723,6.073779713965279,6.03899502290035,6.023894370488338,6.041875721679466,6.0508924823916725,,,,,,,,,,,,,,6.38272611423766,5.755039314714202,6.054204752901193,6.0289211540981675,6.022303753103656,6.020333234061092,6.0489508807424,6.053778177745029,6.04986469179321,,,,6.38272611423766,,,6.035129290474723,6.087200573890172,"rgba(38, 166, 154, 1.0)",0.44064931614585906,6.034511469629039,1.1471447063443068,55.43758327157348,9.990782897872982,False,False,True,False,False,7.60319731989399,0.0,0.0,0.0,0.0,1,0.9928825622775802,0.9492882562277581,False,False,False,False,0.29258275976422804,0.28712794066199715,False,False,False,False,281351.0,228500.3652824474,False,False,False,False,6959.502401265117,False,False,False,False
2025-04-29 17:00:00+00:00,6.54,6.62,6.525,6.58,2088.0,,,,,,,,,,,,,,,,,6.554201355889249,6.326566022845717,6.013596362042649,6.035965682633737,6.074471908274293,6.0396354503745915,6.024509471353237,6.042405020707626,6.051306277299766,,,,,,,,,,,,,,6.385288489768825,5.756990489594967,6.054860597872797,6.029551782446508,6.022907855324914,6.020925238501738,6.049461946433801,6.054204165079783,6.050270205882889,,,,6.385288489768825,,,6.035965682633737,6.088173240129284,"rgba(38, 166, 154, 1.0)",0.42948731221229897,6.035705371920458,1.2673124737396033,55.78470474720075,9.990782897872982,False,False,True,False,False,8.256175418397032,0.0,0.0,0.0,0.0,1,0.9906583629893239,0.9483985765124555,False,False,False,False,0.29258275976422804,0.2898553502131126,False,False,False,False,283439.0,229352.12706101412,False,False,False,False,6883.975232253255,False,False,False,False
2025-04-29 18:00:00+00:00,6.58,6.63,6.575,6.58,2614.0,,,,,,,,,,,,,,,,,6.557889161681478,6.32904482322117,6.015894678155809,6.037047844524242,6.075370305566525,6.040464929076131,6.025305499833277,6.043091006618215,6.0518431423212045,,,,,,,,,,,,,,6.38872987971775,5.759479549446978,6.055710817211723,6.030368099063037,6.0236896111527,6.021691287325765,6.050124655138495,6.054756927350877,6.050796309515276,,,,6.38872987971775,,,6.037047844524242,6.0895165848289246,"rgba(38, 166, 154, 1.0)",0.4197705078721856,6.037320691051242,1.2927999913562205,56.01611906428559,9.964595507542441,False,False,True,False,False,8.256175418397032,0.0,0.0,0.0,0.0,1,0.9935282303057353,0.9486721713903147,False,False,False,False,0.3030343873375303,0.29644486877532145,False,False,False,False,283439.0,230190.6832306108,False,False,False,False,6817.774065861731,False,False,False,False
2025-04-29 19:00:00+00:00,6.58,6.615,6.52,6.55,7598.0,,,,,,,,,,,,,,,,,6.558675137607143,6.3351254043776555,6.022094444278324,6.039983158623381,6.077797729950379,6.042717846737982,6.027472073008905,6.044955452809553,6.053302224195971,,,,,,,,,,,,,,6.396603171749853,5.766345844335896,6.058015169924858,6.032588234970604,6.025817951326732,6.023777576181029,6.051924528162088,6.056258481614164,6.052226444752623,,,,6.396603171749853,,,6.039983158623381,6.092537826367063,"rgba(38, 166, 154, 1.0)",0.4127018534242524,6.041158920801241,1.2329507972324918,54.82475648306317,8.525701941444353,False,True,True,False,False,7.630986358415125,0.0,0.0,0.0,0.0,1,0.9868332961392545,0.9520196384735549,False,False,False,False,0.290846905307992,0.29364588704165673,False,False,False,False,275841.0,230898.4400797486,False,False,False,False,6829.870591972402,False,False,False,False
2025-04-30 14:00:00+00:00,6.22,6.305,6.19,6.28,4949.0,,,,,,,,,,,,,,,,,6.522829104969534,6.333839830368961,6.023829574355147,6.040776029644326,6.0783828109123546,6.043323210662371,6.0280778936949595,6.045453980666125,6.05368371922759,,,,,,,,,,,,,,6.392620970792426,5.769073593383977,6.0586076699462,6.033201004194597,6.026415577286323,6.024366383443295,6.052396496389801,6.056647619662786,6.052601578295899,,,,6.392620970792426,,,6.040776029644326,6.090895947105371,"rgba(38, 166, 154, 0.5)",0.40289073698204975,6.040120630943707,0.5953955924952942,46.691210048057165,0.8990525012832791,False,True,False,True,False,2.300192113085341,0.0,0.0,0.0,0.0,0,0.9807904614705232,0.9562817398984323,False,False,False,False,0.18277007286939137,0.23820797995552406,False,False,False,False,270892.0,231518.49527231063,False,False,False,False,6800.709807600737,False,False,False,False
2025-04-30 15:00:00+00:00,6.28,6.37,6.28,6.34,5471.0,,,,,,,,,,,,,,,,,6.500352848854138,6.333770058863317,6.026295506516704,6.041932388667419,6.079281045005309,6.0442102288547765,6.028951225267826,6.04618701035258,6.054250914323656,,,,,,,,,,,,,,6.39068876543906,5.772490646837962,6.059492168535104,6.034088955299514,6.027275727438354,6.025212195569387,6.05309643885962,6.05722830384116,6.053158602012407,,,,6.39068876543906,,,6.041932388667419,6.090442390585461,"rgba(38, 166, 154, 0.5)",0.3943927593765406,6.040264579777715,0.7599921983763315,43.471905985734836,-1.8422207762351093,False,True,False,True,False,3.3483735089507967,0.0,0.0,0.0,0.0,0,0.993549822064057,0.9501779359430604,False,False,False,False,0.2084702225386459,0.22333910124708498,False,False,False,False,276363.0,232213.75891149958,False,False,False,False,6780.094151668943,False,False,False,False
2025-04-30 16:00:00+00:00,6.34,6.34,6.22,6.27,5138.0,,,,,,,,,,,,,,,,,6.478282765242439,6.332811967654046,6.0281750699134165,6.04281046986472,6.079940581093732,6.0448837462408065,6.02962232419772,6.046743272612259,6.054678853956609,,,,,,,,,,,,,,6.387477737949077,5.775358638811081,6.060154855689809,6.034768606979499,6.027937560990559,6.025864022474708,6.053624581951333,6.057665213368484,6.053579301574555,,,,6.387477737949077,,,6.04281046986472,6.08968775392027,"rgba(38, 166, 154, 0.5)",0.381484086310427,6.040047381270977,0.6027843021003557,39.95724574642134,-4.886910218863932,False,True,False,True,False,2.026278057877068,0.0,0.0,0.0,0.0,0,0.9993249324932492,0.9396939693969397,False,False,False,False,0.1935166157205476,0.2084278584838163,False,False,False,False,271225.0,232818.58435473213,False,False,False,False,6754.63532761206,False,False,False,False
2025-04-30 17:00:00+00:00,6.27,6.34,6.265,6.32,1275.0,,,,,,,,,,,,,,,,,6.474221180880975,6.332710472857981,6.028696005355167,6.043056718150594,6.080129798681764,6.045073027971469,6.029809569877685,6.046899848288176,6.054799904928734,,,,,,,,,,,,,,6.38692849198703,5.776109925686793,6.0603426364961726,6.034958675344109,6.028122092165983,6.026045607905125,6.053773807461514,6.057789001676581,6.053698237541607,,,,6.38692849198703,,,6.043056718150594,6.089620277958748,"rgba(38, 166, 154, 0.5)",0.36846086007254364,6.040107826214722,0.7596252522728519,39.442849657468024,-5.255319150432321,False,True,False,True,False,2.912895551333868,0.0,0.0,0.0,0.0,0,0.9936551099025606,0.9494674824382505,False,False,False,False,0.20098233239058064,0.20470509543719845,False,False,False,False,272500.0,233433.80010117037,False,False,False,False,6669.679741137454,False,False,False,False
2025-04-30 18:00:00+00:00,6.32,6.375,6.3,6.3,3409.0,,,,,,,,,,,,,,,,,6.465258813580225,6.332625932060744,6.030161826551077,6.043754105878144,6.080671015135466,6.045609737441389,6.030338864349065,6.047344199760275,6.0551442344535085,,,,,,,,,,,,,,6.385800335235733,5.77817087668362,6.0608769672551395,6.035496474866632,6.028643562334517,6.026558570452591,6.054198004743839,6.058141355197877,6.054036473514224,,,,6.385800335235733,,,6.043754105878144,6.089601741638559,"rgba(38, 166, 154, 0.5)",0.3439026548836592,6.040423719605393,0.7547958025576181,38.64534155879928,-6.091717906191818,False,True,False,True,False,2.5284235950493716,0.0,0.0,0.0,0.0,0,0.9907050555429607,0.9462706869190659,False,False,False,False,0.2126400888874218,0.20867259216231013,False,False,False,False,269091.0,233986.6249058034,False,False,False,False,6619.126566856253,False,False,False,False
2025-04-30 19:00:00+00:00,6.31,6.39,6.25,6.29,11644.0,,,,,,,,,,,,,,,,,6.4388296565940095,6.331809162561473,6.034811779161065,6.045984681091714,6.082389330465945,6.047329942720549,6.032041221478601,6.0487698855920025,6.056248750806278,,,,,,,,,,,,,,6.381360065266094,5.784905218956642,6.062583169964724,6.037224069213624,6.03032153856923,6.028210081057858,6.055557261533492,6.059270643082091,6.055121836493654,,,,6.381360065266094,,,6.045984681091714,6.089598238589391,"rgba(38, 166, 154, 0.5)",0.317120959103456,6.0415056788791395,0.7835947577334142,37.8718757194952,-7.023244803503928,False,True,False,True,False,2.3337226015390584,0.0,0.0,0.0,0.0,0,1.0011481056257174,0.9474167623421355,False,False,False,False,0.20680428270808282,0.2077384374351965,False,False,False,False,257447.0,234350.35165144986,False,False,False,False,6697.0315813235975,False,False,False,False
2025-05-01 14:00:00+00:00,6.28,6.35,6.27,6.335,4200.0,,,,,,,,,,,,,,,,,6.431859082958005,6.331635950858787,6.036500973124182,6.04680521372604,6.083025287517132,6.047964452932721,6.032668445256335,6.049296624589575,6.056657811621472,,,,,,,,,,,,,,6.380055909729885,5.787330527403641,6.063213413223357,6.037860764060408,6.030939772839558,6.0288185464487665,6.056059949970715,6.0596889527936,6.055523798615631,,,,6.380055909729885,,,6.04680521372604,6.089772526537213,"rgba(38, 166, 154, 1.0)",0.2859412306530495,6.042053153387069,1.024500195176055,39.27024236334691,-7.023244803503928,False,True,False,True,False,3.1621359030073286,0.0,0.0,0.0,0.0,0,0.9910488868487491,0.9442276795960524,False,False,False,False,0.20347578583850964,0.20560711163685308,False,False,False,False,261647.0,234773.55550181496,False,False,False,False,6658.317913396099,False,False,False,False
2025-05-01 15:00:00+00:00,6.335,6.335,6.11,6.125,3801.0,,,,,,,,,,,,,,,,,6.419826906968222,6.330007325951919,6.0373241862046685,6.047194584977523,6.0832855972826785,6.048264777086505,6.032979772633446,6.049545006654472,6.056845894622624,,,,,,,,,,,,,,6.376562278847904,5.788980607522899,6.063495541554656,6.038171976318472,6.031248169823388,6.0291238933172,6.056291433923746,6.05987909945989,6.055709397122497,,,,6.376562278847904,,,6.047194584977523,6.08915202501515,#000000,0.2528250650420297,6.041758336606512,0.32924608713004666,35.696954078008005,-9.309860942449276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849486887115164,0.9448118586088939,False,False,False,False,0.174531944732873,0.19006952818486306,False,False,False,False,257846.0,235131.26781961627,False,False,False,False,6614.018410862826,False,False,False,False
2025-05-01 16:00:00+00:00,6.125,6.125,6.025,6.04,5478.0,,,,,,,,,,,,,,,,,6.395977076769009,6.325660079118035,6.037523672512164,6.047257583747229,6.083215869593188,6.048310556222916,6.033066090064012,6.04957999697653,6.056859055881539,,,,,,,,,,,,,,6.368478284767534,5.790591373475364,6.063495023017524,6.038245936033612,6.031337575497691,6.029217039359899,6.056308930135392,6.059886348341911,6.055724531670911,,,,6.368478284767534,,,6.047257583747229,6.087263056843581,#000000,0.2104348350910866,6.040311875339609,-0.001482051864054504,32.10006969076621,-12.712337509757013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982680036463081,0.9528258887876025,False,False,False,False,0.12636357464592624,0.15821655141539465,False,False,False,False,252368.0,235398.50397745168,False,False,False,False,6596.405722322317,False,False,False,False
2025-05-01 17:00:00+00:00,6.04,6.1,6.0,6.085,4423.0,,,,,,,,,,,,,,,,,6.378844176660294,6.322230485527954,6.037672263286988,6.047302855448836,6.083155235693579,6.0483432380901805,6.033131608351236,6.049604711315758,6.056866917963669,,,,,,,,,,,,,,6.362215407194084,5.791870325133872,6.063490316027812,6.038301389285915,6.031405658567484,6.029288221222598,6.056319656686656,6.059889359798613,6.055734040610743,,,,6.362215407194084,,,6.047302855448836,6.085870325937015,#000000,0.21195163480258533,6.039259787800204,0.2158049511738794,31.470561331716446,-13.361977740123073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806422227283079,0.9549077658847642,False,False,False,False,0.11826288838318946,0.13823971989929207,False,False,False,False,256791.0,235730.17058245244,False,False,False,False,6562.709509573134,False,False,False,False
2025-05-01 18:00:00+00:00,6.085,6.105,5.97,6.09,10271.0,,,,,,,,,,,,,,,,,6.344402870968634,6.314404782949182,6.037916423727009,6.047358607235608,6.08297246321944,6.048380849955809,6.03324732509546,6.049630208695197,6.056859855061894,,,,,,,,,,,,,6.055,6.348311801329813,5.794721983347595,6.0634398599561665,6.038392699929921,6.03152801458957,6.02941853216493,6.056313549782751,6.059870229393423,6.055731322954136,,,6.055,6.348311801329813,,,6.047358607235608,6.0814684937029755,#000000,0.21044016504236082,6.036888801839721,0.25238146980918624,31.254525650665723,-13.77599268783758,False,True,False,True,False,0.0,1.0,6.105,5.97,0.0,0,0.9790289491679963,0.9580578983359928,True,False,False,False,0.11421839668800912,0.1262290582936506,False,False,False,False,267062.0,236215.93537962373,False,False,False,False,6620.202385393705,False,False,False,False
