date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_794,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_630,aVWAP_peak_557,aVWAP_peak_490,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_268,aVWAP_peak_252,aVWAP_peak_210,aVWAP_peak_171,aVWAP_peak_144,aVWAP_peak_94,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_727,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_578,aVWAP_valley_498,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_57,aVWAP_OB_bull_810,aVWAP_OB_bull_498,aVWAP_OB_bull_191,aVWAP_OB_bear_403,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,51.39,52.02,51.31,51.46,24659.0,,,,,,,,,,51.3201062005425,50.07082256142558,49.88720579492797,49.75863928300678,49.6239432392568,49.482846936365426,47.154222013608354,46.07238834906049,45.557198123814494,45.27133496187822,45.32989306434003,,,,,,,,,,,,,50.702330810026744,49.77496056358151,49.83578371542459,49.63341591617311,47.59625455096981,46.61117449407092,45.891445282211336,45.09338970590736,45.36600981181273,,,46.61117449407092,,48.00166826892024,"rgba(0, 255, 0, 1.0)",0.7660562101549317,48.21842935105516,4.231504954824724,62.67626027426239,5.258280807356485,True,False,True,False,True,11.198057900323214,0.0,0.0,0.0,0.0,0,1.0813336056366791,0.8691922802001428,False,False,False,False,0.3428282489147804,0.3207419826084769,False,False,False,False,-283005.0,-298714.46578118735,False,False,False,False,16624.567451645093,False,False,False,False
2025-06-27 17:00:00+00:00,51.46,51.58,51.09,51.17,16373.0,,,,,,,,,,51.31388731047154,50.127874124322446,49.91994658113523,49.78404075168618,49.64386547227098,49.50073429057461,47.181410956231865,46.102274434794474,45.58666871158761,45.29312417646199,45.3486830689994,,,,,,,,,,,,,50.76591989995899,49.82501248149104,49.86442173282741,49.65676060559879,47.62179631510196,46.64020618589329,45.921405556632784,45.12198038404337,45.38565557874133,,,46.64020618589329,,48.03028343094127,"rgba(0, 255, 0, 1.0)",0.7859525866541099,48.24707419369649,3.7189594587973045,63.398131851789785,5.893268607615063,True,False,True,False,True,9.925507533459921,0.0,0.0,0.0,0.0,0,1.0788989888673268,0.8706465121029515,False,False,False,False,0.3247823519766519,0.3227621672925644,False,False,False,False,-299378.0,-298724.753133417,False,False,False,False,16620.66718107695,False,False,False,False
2025-06-27 18:00:00+00:00,51.22,51.255,50.72,50.835,14168.0,,,,,,,,,,51.26926050095053,50.15960017258007,49.94021586020447,49.800456682649944,49.65718464562377,49.51299599559541,47.20270395002597,46.126163614033295,45.6104033710234,45.31077784683521,45.36391140231383,,,,,,,,,,,,,50.78076972342093,49.85610825598836,49.8825099669508,49.67227257472253,47.641566475300785,46.66320075273225,45.94541946536864,45.14514072714019,45.40156645733834,,,46.66320075273225,,48.04711142203994,"rgba(0, 255, 0, 1.0)",0.7928579164487742,48.26379106298486,3.242963062703135,61.91816073833215,5.893268607615063,True,False,True,False,True,8.472914982124216,0.0,0.0,0.0,0.0,0,1.0751439197106323,0.8719241937948954,False,False,False,False,0.3057252344300398,0.3142437008613021,False,False,False,False,-313546.0,-298954.5399065423,False,False,False,False,16582.641333308315,False,False,False,False
2025-06-27 19:00:00+00:00,50.78,51.235,50.78,50.955,32459.0,,,,,,,,,,51.20971092993821,50.2280730770273,49.98606882553865,49.8380438562932,49.687918033602095,49.54133671803324,47.25127166922876,46.18061085186088,45.664530362578695,45.35118863936439,45.398819593399296,,,,,,,,,,,,,50.81553219768708,49.9243976750112,49.92371973103081,49.70787230480142,47.686701947483954,46.71561086100057,46.00015669369953,45.19799429011811,45.43802473744886,,,46.71561086100057,,48.08737914975731,"rgba(0, 255, 0, 1.0)",0.8035719805516752,48.30381549341728,3.299249564130648,61.414114733328596,5.893268607615063,True,False,True,False,True,8.88625531177846,0.0,0.0,0.0,0.0,0,1.0737767389868398,0.8731771759565061,False,False,False,False,0.3068084632239584,0.3105260820426302,False,False,False,False,-281087.0,-298677.5237839602,False,False,False,False,16828.786428915937,False,False,False,False
2025-06-30 14:00:00+00:00,51.34,52.25,51.33,52.095,15470.0,,,,,,,,,,51.27262452689917,50.290979242134625,50.024929100124574,49.86851183939937,49.711873842917896,49.56263574076613,47.27946084073238,46.21091887298799,45.69424908353151,45.37329426733713,45.417963419605776,,,,,,,,,,,,,50.89449309732051,49.97928985413142,49.958011858311515,49.73563309456565,47.713543812768656,46.74532084755938,46.030467632670295,45.22671876823288,45.4580287849589,,,46.74532084755938,,48.12244742634779,"rgba(0, 255, 0, 1.0)",0.8455617728537184,48.33909290252181,4.441907401752841,64.69158901267777,7.7442930150225635,True,False,True,False,True,12.642023919183451,0.0,0.0,0.0,0.0,0,1.0750904704463207,0.8623843988741454,False,False,False,False,0.34282824888397045,0.32667716546330033,False,False,False,False,-265617.0,-298164.95752374374,False,False,False,False,16807.719972653675,False,True,False,False
2025-06-30 15:00:00+00:00,52.07,52.43,51.66,52.065,16146.0,,,,,,,,,,51.34104720381795,50.35782789744313,50.06716680585117,49.901801463516755,49.73812214929924,49.58595675627265,47.309526888794466,46.24309141902493,45.725758420525125,45.39676947005229,45.43831461134228,,,,,,,,,,,,,50.976806780567046,50.037933804439525,49.99540856043325,49.76595911162942,47.74225446164151,46.77692031187761,46.06262678644912,45.25715009529269,45.47929107413285,,,46.77692031187761,,48.15998670362015,"rgba(0, 255, 0, 1.0)",0.8729433332484257,48.37689307852129,4.224909889344593,66.68561901326693,9.914879334308417,True,False,True,False,True,12.50853420344254,0.0,0.0,0.0,0.0,0,1.0785964912280699,0.8633583959899748,False,False,False,False,0.34282824836179676,0.33475270691254855,False,False,False,False,-281763.0,-297910.66360864695,False,False,False,False,16797.460748271445,False,False,False,False
2025-06-30 16:00:00+00:00,52.06,52.17,51.665,51.67,7239.0,,,,,,,,,,51.35976112096774,50.38255222940785,50.08353190577885,49.91492816054218,49.748615924821074,49.595364988776765,47.32227394145832,46.256867302079726,45.73930393359191,45.406900065368916,45.44710090030532,,,,,,,,,,,,,51.003330707608065,50.06044802135416,50.01002357035016,49.77803477789747,47.75436275066738,46.790389005719575,46.07641636320136,45.270273659682516,45.488466687819624,,,46.790389005719575,,48.17444730086995,"rgba(0, 255, 0, 1.0)",0.8948691333181479,48.391426277690336,3.6637465750470275,65.50782690846033,9.914879334308417,True,False,True,False,True,10.753692270005192,0.0,0.0,0.0,0.0,0,1.0758284204106525,0.8774649318967268,False,False,False,False,0.3347662192130772,0.3347594630628129,False,False,False,False,-289002.0,-297772.544793009,False,False,False,False,16649.267558375763,False,False,False,False
2025-06-30 17:00:00+00:00,51.68,52.07,51.64,51.81,6420.0,,,,,,,,,,51.37537247733676,50.40387009144436,50.097834775053585,49.92645140963434,49.75785706649229,49.60366166601512,47.33353135438426,46.26903885426755,45.75127659932186,45.4158648438939,45.454879045952026,,,,,,,,,,,,,51.02565199474183,50.08000316940846,50.02282712124728,49.78865265474659,47.76505443918529,46.80228579559695,46.088601389010094,45.281877555459744,45.49658845359873,,,46.80228579559695,,48.18705903783955,"rgba(0, 255, 0, 1.0)",0.9179829877321103,48.40410009163733,3.7101993761093475,65.22262902527429,9.914879334308417,True,False,True,False,True,11.216288665353627,0.0,0.0,0.0,0.0,0,1.0656733173444912,0.8843700566413224,False,False,False,False,0.3308295757857431,0.332794519424278,False,False,False,False,-282582.0,-297537.0324706367,False,False,False,False,16490.674262897068,False,False,False,False
2025-06-30 18:00:00+00:00,51.81,52.05,51.57,51.78,5816.0,,,,,,,,,,51.3875196703868,50.42212791137794,50.11029948024869,49.936556347410516,49.765999089854404,49.61099151921064,47.34359124115011,46.279940727463256,45.76201137882422,45.42391423050545,45.461865053853806,,,,,,,,,,,,,51.04392539739861,50.09695690625776,50.03402046835872,49.79799189502493,47.774597444841696,46.81292984094375,46.09951917840232,45.29229051226643,45.50388192215011,,,46.81292984094375,,48.19804651079651,"rgba(0, 255, 0, 1.0)",0.9370577299126207,48.41513582863057,3.5908824653558984,64.82306448676387,9.914879334308417,True,False,True,False,True,11.080761201043398,0.0,0.0,0.0,0.0,0,1.0676595526894928,0.8814166538717436,False,False,False,False,0.32781586823200065,0.33030519382813933,False,False,False,False,-288398.0,-297395.3420447353,False,False,False,False,16325.175437115717,False,False,False,False
2025-06-30 19:00:00+00:00,51.805,52.275,51.695,52.07,13340.0,,,,,,,,,,51.42605367822301,50.468466786734346,50.14173526580696,49.96193393515804,49.7863644357885,49.62924100103469,47.36759146595961,46.305744584291496,45.78735498670913,45.442915609807756,45.478368091144624,,,,,,,,,,,,,51.0937023458059,50.1393251732857,50.062207350457086,49.8213369944851,47.797467421574225,46.83821044214904,46.12533531957766,45.316828062354986,45.52111184019025,,,46.83821044214904,,48.2255647395269,"rgba(0, 255, 0, 1.0)",0.9617579624719421,48.442822942038696,3.771403200695749,65.7029200111443,10.494519263448076,True,False,True,False,True,12.056734479071231,0.0,0.0,0.0,0.0,0,1.0655394360441353,0.8790355537392723,False,False,False,False,0.3389587682657044,0.3346319810469219,False,False,False,False,-275058.0,-297049.0266641968,False,False,False,False,16278.893647392992,False,False,False,False
2025-07-01 14:00:00+00:00,51.41,51.94,50.67,50.67,18455.0,,,,,,,,,,51.39993607084526,50.492666547751455,50.162995914551,49.980742436730665,49.80254660851307,49.64446757185143,47.39389513977593,46.33536917288603,45.8169481429322,45.465367230154385,45.49786742219602,,,,,,,,,,,,,51.093677871138404,50.16763818622738,50.08212919962646,49.839614354968774,47.82188639857872,46.86663604745305,46.155158116444284,45.345856920580964,45.54144186970926,,,46.86663604745305,,48.245342061145735,"rgba(0, 255, 0, 1.0)",0.9558015738888752,48.46242109539328,2.3096623451086518,58.605013060771824,14.037773438604958,True,False,True,False,False,5.966739359467837,0.0,0.0,0.0,0.0,0,1.0526795202671928,0.8838621527250645,False,False,False,False,0.2957509449466777,0.3151914629967998,False,False,False,False,-293513.0,-296994.20454537205,False,False,False,False,16312.631730379146,False,False,False,False
2025-07-01 15:00:00+00:00,50.65,51.09,50.605,50.62,9396.0,,,,,,,,,,51.37579202453989,50.498061371484546,50.16984168185868,49.98738050576535,49.8086174517689,49.650404608443374,47.40599289033737,46.349301352470455,45.830977646091775,45.476080206744854,45.507175457113696,,,,,,,,,,,,,51.083159399682955,50.17662917156445,50.088845863570384,49.84638346003172,47.832971544691055,46.879872646663195,46.16922455812312,45.359703693040615,45.55113921769283,,,46.879872646663195,,48.25237773758396,"rgba(0, 255, 0, 1.0)",0.9470551417110001,48.469291785205726,2.2709429684407683,53.67258346629701,9.524866551751927,True,False,False,False,False,5.760851208828857,0.0,0.0,0.0,0.0,0,1.0500303828235766,0.8954324488555802,False,False,False,False,0.26728224638214776,0.2912368546894738,False,False,False,False,-302909.0,-297085.90680048254,False,False,False,False,16205.39712990815,False,False,False,False
2025-07-01 16:00:00+00:00,50.64,51.08,50.535,50.74,12006.0,,,,,,,,,,51.34813945872612,50.50497995710258,50.17855703507379,49.99584352522277,49.816370712070615,49.65798955224434,47.421386334278274,46.36703003617423,45.8488370976671,45.489740530067195,45.51905135242942,,,,,,,,,,,,,51.07121328265267,50.187984271909265,50.097404101551696,49.85501369954635,47.84707895205762,46.89671355676788,46.18712579427174,45.37733761420501,45.56350958061827,,,46.89671355676788,,48.26156532223185,"rgba(0, 255, 0, 1.0)",0.9439306452610084,48.478269362250714,2.3960771367094367,51.04509037853265,7.1945259822237375,False,False,False,False,False,6.189365618347434,0.0,0.0,0.0,0.0,0,1.058826543684345,0.8972585190878811,False,False,False,False,0.2567350050700659,0.2739859298797699,False,False,False,False,-290903.0,-296990.04778032,False,False,False,False,16140.290197661512,False,False,False,False
2025-07-01 17:00:00+00:00,50.74,51.215,50.64,51.16,5889.0,,,,,,,,,,51.340438289601565,50.51082452894977,50.184260602608816,50.00106841236265,49.82098246154972,49.66239209686856,47.429376241172335,46.376104793554,45.85793859238953,45.49669263303791,45.52509956846353,,,,,,,,,,,,,51.06993709559703,50.195396320938855,50.1028441620568,49.86017686755868,47.85446401714458,46.90538550330043,46.196273488571656,45.386295485967054,45.569810706619556,,,46.90538550330043,,48.26728809341565,"rgba(0, 255, 0, 1.0)",0.9509285267899281,48.48391718685655,2.814178708232848,51.497364806878,7.1945259822237375,False,False,False,False,False,7.6774120450358865,0.0,0.0,0.0,0.0,0,1.0430079967192945,0.9014763174082426,False,False,False,False,0.26357678206552276,0.2687813559726463,False,False,False,False,-285014.0,-296804.3726209352,False,False,False,False,15981.355465914821,False,False,False,False
2025-07-01 18:00:00+00:00,51.16,51.16,50.53,50.53,7190.0,,,,,,,,,,51.32442422612535,50.51404906156619,50.18890413192919,50.00571007219888,49.825315354954476,49.66667512898937,47.4383637038687,46.38650477344584,45.86843744192567,45.50474966407112,45.53210967668799,,,,,,,,,,,,,51.06235155867786,50.20136243892109,50.10747305960987,49.864973452680644,47.862679415903074,46.91524255670782,46.206782215485774,45.39667974102175,45.577109994693785,,,46.91524255670782,,48.27249488347323,"rgba(0, 255, 0, 1.0)",0.9526608161514938,48.488988381341684,2.142432630853321,48.81741897448756,4.971955945842922,False,True,False,True,False,5.028480861501514,0.0,0.0,0.0,0.0,0,1.0394164320450472,0.9034041464038904,False,False,False,False,0.2569787809341918,0.26288006845341905,False,False,False,False,-292204.0,-296733.0490144091,False,False,False,False,15845.055381171955,False,False,False,False
2025-07-01 19:00:00+00:00,50.39,50.75,50.055,50.71,17933.0,,,,,,,,,,51.273315305476544,50.51374226761245,50.195357138926994,50.01341191210005,49.833215017768964,49.67490405043354,47.45898817950855,46.41084064960714,45.893173783303475,45.52384046849203,45.54872688217885,,,,,,,,,,,,,51.03212472706599,50.209438202997084,50.114548013235165,49.87355949988019,47.88131052227284,46.93811112820206,46.23143422766777,45.42127362806351,45.59440148978589,,,46.93811112820206,,48.28178585472896,"rgba(0, 255, 0, 1.0)",0.9556166444610362,48.497843773442774,2.314899221753168,48.01105665670736,4.010079572862509,False,True,False,True,False,5.67603055788484,0.0,0.0,0.0,0.0,0,1.0321068188767708,0.9079094893486902,False,False,False,False,0.22400694904226295,0.243443508747841,False,False,False,False,-274271.0,-296384.80019248027,False,False,False,False,15877.426615572389,False,False,False,False
2025-07-02 14:00:00+00:00,50.65,51.475,50.595,51.115,13856.0,,,,,,,,,,51.26358452730938,50.527729077622205,50.20880968391104,50.025758525621136,49.844148574067646,49.6853425054922,47.477612487139176,46.43197773770317,45.91439164633457,45.540128832239574,45.56292391016742,,,,,,,,,,,,,51.03331284601081,50.22659889426915,50.127395404418834,49.88574820077658,47.8985432568855,46.95830865849375,46.25274487280891,45.442177695918474,45.609184087322085,,,46.95830865849375,,48.295821071225575,"rgba(0, 255, 0, 1.0)",0.9622739584811438,48.51170877697031,2.7053535015524433,49.55208072756318,4.010079572862509,False,True,False,False,False,7.118347320513568,0.0,0.0,0.0,0.0,0,1.0355659134664097,0.9033336710912958,False,False,False,False,0.2685111082344713,0.25597730849115613,False,False,False,False,-260415.0,-295827.1288716666,False,False,False,False,15846.086668044134,False,False,False,False
2025-07-02 15:00:00+00:00,51.15,51.26,50.925,51.015,15550.0,,,,,,,,,,51.25392267546795,50.54273844362855,50.22350353017029,50.039337999337214,49.85623881084603,49.696913453620326,47.49831460824895,46.45549673003826,45.93801997588541,45.558311290857766,45.57878421421938,,,,,,,,,,,,,51.03475325768181,50.245163281518685,50.14147961860091,49.89918954495227,47.91769199369745,46.980768489188726,46.276462710402996,45.465474397570304,45.62569418574955,,,46.980768489188726,,48.31141296058414,"rgba(0, 255, 0, 1.0)",0.9630315216603816,48.52710478948167,2.5833995612406357,50.03021195796829,4.010079572862509,False,True,False,False,False,6.690128541047077,0.0,0.0,0.0,0.0,0,1.040028446611805,0.9072437265061463,False,False,False,False,0.24651975758603045,0.2512485330385933,False,False,False,False,-275965.0,-295519.18888916017,False,False,False,False,15841.496177066705,False,False,False,False
2025-07-02 16:00:00+00:00,51.02,51.345,50.83,51.16,6829.0,,,,,,,,,,51.2509220352141,50.549612745106714,50.230134627789255,50.045446633143804,49.86166776111304,49.70209889845265,47.50744465674416,46.46585022284914,45.948418786702554,45.56632354291659,45.585777516004384,,,,,,,,,,,,,51.036184820065,50.25349181997614,50.147826687921246,49.9052201043257,47.926147604153904,46.990662399749716,46.28690219114721,45.47572630030198,45.632973006781164,,,46.990662399749716,,48.31844161802293,"rgba(0, 255, 0, 1.0)",0.9660703348575038,48.53405189452867,2.7181748685603235,51.14271756671996,4.010079572862509,False,True,False,False,True,7.21314208948581,0.0,0.0,0.0,0.0,0,1.0383321064254916,0.929014617730571,False,False,False,False,0.24245346612516466,0.24685099958187898,False,False,False,False,-269136.0,-295110.1472009561,False,False,False,False,15701.767554166445,False,False,False,False
2025-07-02 17:00:00+00:00,51.16,51.585,51.065,51.24,6628.0,,,,,,,,,,51.25183974966278,50.558272088892465,50.237807470185174,50.052326510216695,49.867665424611836,49.707751280220556,47.516714544856384,46.476253441351155,45.95883182412455,45.57433658511576,45.59277476775511,,,,,,,,,,,,,51.04080688067951,50.26313340370752,50.155075282973534,49.91190484422463,47.93478576348503,47.000648937360154,46.29737824397301,45.48596636445521,45.640257069121915,,,47.000648937360154,,48.32622652384866,"rgba(0, 255, 0, 1.0)",0.972483363298154,48.54178255203479,2.7745641208855987,52.33940426283501,4.010079572862509,False,True,True,False,True,7.504081725005339,0.0,0.0,0.0,0.0,0,1.0360068077864055,0.9259121370067014,False,False,False,False,0.26186478616483183,0.2543578928733554,False,False,False,False,-262508.0,-294604.68755442963,False,False,False,False,15561.088987435181,False,False,False,False
2025-07-02 18:00:00+00:00,51.23,51.395,50.93,51.065,23953.0,,,,,,,,,,51.243603375158294,50.581258859831706,50.260415949485015,50.07332394637339,49.88644871366395,49.72574053939594,47.54837968398409,46.512191984847966,45.99496339635539,45.60227108840287,45.61718515057802,,,,,,,,,,,,,51.04618182290856,50.29115234866967,50.17680986299142,49.93269229216437,47.9641080562174,47.03497111778898,46.333625146754784,45.52162167670985,45.6656544812505,,,47.03497111778898,,48.350629974676615,"rgba(0, 255, 0, 1.0)",0.9703257927850526,48.565893908805926,2.575532990853595,51.9112299408853,4.010079572862509,False,True,True,False,True,6.721167944222536,0.0,0.0,0.0,0.0,0,1.0233864925612755,0.9329444503906665,False,False,False,False,0.24408056782220042,0.24921923034777793,False,False,False,False,-286461.0,-294478.4288326555,False,False,False,False,15691.196134916805,False,False,False,False
2025-07-02 19:00:00+00:00,51.065,51.12,50.165,50.21,33003.0,,,,,,,,,,51.18010273568841,50.57690620048148,50.268442481877564,50.08443527428874,49.89874139029892,49.73897415389949,47.5835742245914,46.554158930196856,46.03790402160966,45.635956907266426,45.64665432477278,,,,,,,,,,,,,51.004181187110675,50.2999855935579,50.186391662309745,49.94568683151981,47.9957512116938,47.07418493735868,46.37622431083793,45.56456610365751,45.69626420224732,,,47.07418493735868,,48.36745433426326,"rgba(0, 255, 255, 0.75)",0.9626119310134932,48.581864832279194,1.6913723124194109,47.03553794871279,1.7141743024751435,False,True,False,True,False,3.029689216454461,0.0,0.0,0.0,0.0,0,1.008267989544994,0.9387635354990133,False,False,False,False,0.18811805062972167,0.2186686404887498,False,False,False,False,-319464.0,-294865.80202904844,False,False,False,False,15959.596194840575,False,False,False,False
2025-07-03 14:00:00+00:00,49.67,50.01,49.28,49.77,11184.0,,,,,,,,,,51.138191295649015,50.561347976212616,50.261866445059376,50.0809421745899,49.89730734488827,49.7386722826101,47.59204279099096,46.56529530515448,46.049656217649215,45.645379353003584,45.65490301089637,,,,,,,,,,,,49.686666666666675,50.97081891265481,50.29125043881487,50.1813953996334,49.94368591319839,48.00287590914822,47.0841705579196,46.38765950381385,45.57658483260341,45.704810946212106,,,47.0841705579196,,48.42931063225568,"rgba(38, 166, 154, 1.0)",0.9595118879215928,48.7772303517991,1.0346611237421481,42.10648407191254,-2.8518135981005415,False,True,False,True,False,1.2216630495509548,0.0,0.0,0.0,0.0,0,1.0027720027720026,0.9480782557705633,False,False,False,False,0.08365764596444833,0.15116314322659907,False,False,False,False,-330648.0,-295420.56478828803,False,False,False,False,15885.555943757776,False,False,False,False
2025-07-03 15:00:00+00:00,49.775,50.31,49.775,50.255,9024.0,,,,,,,,,,51.1154985420833,50.55511829239417,50.26052401760573,50.08117007361226,49.89847959111881,49.740408806759675,47.60020800570854,46.575443712714424,46.06018958787177,45.6537494171715,45.662235832547786,,,,,,,,,,,,49.877197149643706,50.95364990877013,50.28922908879244,50.180850731687116,49.94473677695408,48.010026617580436,47.093483973990956,46.39801463177349,45.5872327845885,45.71241646925988,,,47.093483973990956,,48.44046971488709,"rgba(0, 255, 255, 0.75)",0.9523237346067206,48.78825927218672,1.5401702955760088,42.060335016576175,-2.8626536163190224,False,True,False,True,False,3.0956349580783282,0.0,0.0,0.0,0.0,1,1.0137680772719995,0.9365494423395057,False,False,False,False,0.08579937156494029,0.11848125739576967,False,False,False,False,-321624.0,-295826.8195977719,False,False,False,False,15779.175231451452,False,False,False,False
2025-07-03 16:00:00+00:00,50.265,50.565,50.235,50.425,21778.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9469671978868484,48.81062596844273,1.70478347630175,43.06527992498153,-2.8626536163190224,False,True,False,True,False,3.742990564535912,0.0,0.0,0.0,0.0,0,1.0139325599045863,0.9415591456142252,False,False,False,False,0.1299498714739584,0.12421556443486403,False,False,False,False,-299846.0,-295889.13247222506,False,False,False,False,15872.180266622749,False,False,False,False
2025-07-03 17:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9320638825106764,48.81062596844273,1.7320422578854477,43.73524319725177,-2.8626536163190224,False,True,False,True,False,3.742990564535912,0.0,0.0,0.0,0.0,0,1.02048417132216,0.9415050936575747,False,False,False,False,0.13305426206008134,0.12863491324747267,False,False,False,False,-299846.0,-295950.4792556014,False,False,False,False,15626.099952411543,False,False,False,False
2025-07-03 18:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9279916316800831,48.81062596844273,1.7396428765575438,44.18188537876526,-2.8626536163190224,False,True,False,True,True,3.742990564535912,0.0,0.0,0.0,0.0,0,1.023868722028841,0.9361843195756672,False,False,False,False,0.1087155503323523,0.11867523178991249,False,False,False,False,-299846.0,-296010.87492605724,False,False,False,False,15383.83483687028,False,False,False,False
2025-07-03 19:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9211117303669593,48.81062596844273,1.7526364916817663,44.47964683310759,-2.8626536163190224,False,True,False,True,True,3.742990564535912,0.0,0.0,0.0,0.0,0,1.0166917042230008,0.9414121181772658,False,False,False,False,0.1018895827492434,0.11028240726957794,False,False,False,False,-299846.0,-296070.33422952925,False,False,False,False,15145.32576963198,False,False,False,False
2025-07-04 14:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9180112513784628,48.81062596844273,1.7585558228542022,44.67815446933581,-2.8626536163190224,False,True,False,True,True,3.742990564535912,0.0,0.0,0.0,0.0,0,1.0152966885190784,0.9426794419230119,False,False,False,False,0.08268793035991254,0.09648516881474524,False,False,False,False,-299846.0,-296128.871683335,False,False,False,False,14910.514517389624,False,False,False,False
2025-07-04 15:00:00+00:00,50.425,50.425,50.425,50.425,0.0,,,,,,,,,,51.07962661368404,50.55035245176164,50.263679149023744,50.08663251821718,49.90507021990338,49.74779733064058,47.62198505438266,46.6017201985327,46.087220621759705,45.67514836793003,45.68099978360565,,,,,,,,,,,,50.1526957398498,50.928514176884235,50.29240759167104,50.18516082127002,49.951565098358046,48.029478397225006,47.11789907464431,46.42473516188496,45.61438676347146,45.7318866922912,,,47.11789907464431,,48.463283896523386,"rgba(0, 255, 255, 0.75)",0.9110504381760067,48.81062596844273,1.7719919379978235,44.810492893487954,-2.8626536163190224,False,True,False,True,True,3.742990564535912,0.0,0.0,0.0,0.0,0,1.0099611683268612,0.9451291575215259,False,False,False,False,0.08239918161718802,0.08944217521596663,False,False,False,False,-299846.0,-296186.5015797174,False,False,False,False,14679.343749678155,False,False,False,False
