date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_754,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_585,aVWAP_peak_511,aVWAP_peak_485,aVWAP_peak_448,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_326,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_256,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_132,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_40,aVWAP_valley_879,aVWAP_valley_838,aVWAP_valley_768,aVWAP_valley_723,aVWAP_valley_694,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_528,aVWAP_valley_508,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_67,aVWAP_valley_66,aVWAP_OB_bull_838,aVWAP_OB_bull_768,aVWAP_OB_bull_723,aVWAP_OB_bull_407,aVWAP_OB_bull_281,aVWAP_OB_bull_195,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,201.635,204.265,198.91,199.21,7223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,198.45374923514382,,62.00396772922074,4.960216708003074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7315.0,-5238.2405384707545,False,False,False,False,14065.65376146056,False,False,False,False
2025-03-12 15:00:00+00:00,198.47,201.86,197.97,200.265,6767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,198.62505123022052,,62.435273925984404,5.766488931139868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14082.0,-4938.701925471208,False,False,False,False,13952.496338802257,False,False,False,False
2025-03-12 16:00:00+00:00,199.66,202.1,199.65,201.055,29918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.37419267361153,,63.09787069911852,6.999845283480774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44000.0,-4179.9623607352205,False,False,False,False,14200.023527347957,False,False,False,False
2025-03-12 17:00:00+00:00,201.155,203.235,200.26,200.26,20901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.72099241138767,,62.81928227648259,7.302605165899095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23099.0,-3757.0327117315737,False,False,False,False,14303.914635451089,False,False,False,False
2025-03-12 18:00:00+00:00,200.45,204.07,199.815,203.38,7758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.89427692774242,,64.25620003057831,9.188561144243316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30857.0,-3220.381041782247,False,False,False,False,14202.427586839443,False,False,False,False
2025-03-12 19:00:00+00:00,203.385,203.53,200.665,202.0,20429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,200.20803110488498,,63.86449395388761,9.24777447885598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10428.0,-3008.7782349329095,False,False,False,False,14298.963593245033,False,False,False,False
2025-03-13 14:00:00+00:00,219.34,225.86,218.88,223.865,26099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,203.74015181738918,,69.97919848378012,15.224265757994658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36527.0,-2395.8204328409265,False,False,False,False,14481.909894124954,False,False,False,False
2025-03-13 15:00:00+00:00,224.33,226.07,222.93,224.33,23980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,206.33375478446823,,74.12827948158015,19.060179484563648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60507.0,-1420.5829067503696,False,False,False,False,14629.167105068753,False,False,False,False
2025-03-13 16:00:00+00:00,224.33,226.74,221.26,222.74,10440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.22572240551943,,75.65847195410991,20.439649656133227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50067.0,-622.3258074209066,False,False,False,False,14564.218777858383,False,False,False,False
2025-03-13 17:00:00+00:00,222.635,223.695,216.58,219.3,8732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,207.74952675815572,,74.08933795028521,20.439649656133227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41335.0,28.17536788794473,False,False,False,False,14473.796781302439,False,False,False,False
2025-03-13 18:00:00+00:00,219.025,225.145,219.025,224.71,9113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,208.38043777281152,,74.48249076648787,20.439649656133227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50448.0,809.8780753625502,False,False,False,False,14390.683652910151,False,False,False,False
2025-03-13 19:00:00+00:00,224.535,225.74,220.0,223.54,35674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,210.4357044421907,,73.86894036596637,20.439649656133227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14774.0,1026.3760896980145,False,False,False,False,14720.657549764257,False,False,False,False
2025-03-14 14:00:00+00:00,214.66,221.875,213.09,221.03,16901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,210.94651811139107,,71.57876463812303,20.439649656133227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127.0,977.4865379197507,False,False,False,False,14754.46130868264,False,False,False,False
2025-03-14 15:00:00+00:00,222.005,224.22,221.65,223.7,23796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,211.9305487760943,,70.9877120870956,20.439649656133227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21669.0,1298.2851962465763,False,False,False,False,14894.640203121668,False,False,False,False
2025-03-14 16:00:00+00:00,223.7,226.05,223.31,225.87,10635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,212.3863846458152,,71.31997633843578,20.439649656133227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32304.0,1778.9939528939162,False,False,False,False,14828.599269739936,False,False,False,False
2025-03-14 17:00:00+00:00,225.68,226.27,223.37,223.565,6597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,212.6393795309804,,69.63659980506026,23.735227584104578,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25707.0,2149.9707908335454,False,False,False,False,14700.977575635441,False,False,False,False
2025-03-14 18:00:00+00:00,224.06,227.15,223.665,225.315,8723.0,,,,,,,,,,,,,,,,,,,,,,,225.37666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,225.37666666666667,#000000,,219.18053451190212,,69.2283112815341,23.08670731286766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34430.0,2650.436359967909,False,False,False,False,14608.29575275737,False,False,False,False
2025-03-14 19:00:00+00:00,225.315,226.58,219.71,220.675,22534.0,,,,,,,,,,,,,,,,,,,,,,,223.17423617109768,,,,,,,,,,,,,,,,,,,,,,,,,,,223.17423617109768,#000000,,218.38464211356887,,65.32460848160794,19.265290633145867,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11896.0,2793.778431906391,False,False,False,False,14731.174888373534,False,False,False,False
2025-03-17 14:00:00+00:00,218.54,220.11,216.23,216.45,5386.0,,,,,,,,,,,,,,,,,,,,,,,222.35441275732518,,,,,,,,,,,,,,,,,,,,,,,,,,,222.35441275732518,#000000,,218.00552449073035,,60.03316534484909,14.398027640932185,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6510.0,2851.3942701714077,False,False,False,False,14586.28845599565,False,False,False,False
2025-03-17 15:00:00+00:00,216.72,220.865,216.72,219.38,8739.0,,,,,,,,,,,,,,,,,,,,,,,221.70622254785303,,,,,,,,,,,,,,,,,,,,,,,,,,,221.70622254785303,#000000,,217.74637956698342,,58.16743495588317,12.81575109152844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15249.0,3043.6052117191375,False,False,False,False,14495.632821018971,False,False,False,False
2025-03-17 16:00:00+00:00,219.2,220.49,217.685,218.64,7560.0,,,,,,,,,,,,,,,,,,,,,,,221.31097411632857,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31097411632857,#000000,,217.60192640390815,,56.42897923892667,11.246618758161574,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7689.0,3115.626836343647,False,False,False,False,14388.103629995421,False,False,False,False
2025-03-17 17:00:00+00:00,218.87,221.06,218.525,219.68,7832.0,,,,,,,,,,,,,,,,,,,,,,,221.11045433354175,,,,,,,,,,,,,,,,,,,,,,,,,,,221.11045433354175,#000000,,217.56303324434785,,55.91799844436614,10.702397427785066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15521.0,3307.95820322204,False,False,False,False,14286.458612476112,False,False,False,False
2025-03-17 18:00:00+00:00,220.0,223.44,219.13,222.84,13216.0,,,,,,,,,,,,,,,,,,,,,,,221.23421550209488,,,,,,,,,,,,,,,,,,,,,,,,,,,221.23421550209488,#000000,,217.7577870355396,,57.43802531935818,10.702397427785066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28737.0,3702.2069132496053,False,False,False,False,14269.862354918343,False,False,False,False
2025-03-17 19:00:00+00:00,222.75,223.8,220.945,221.08,22152.0,,,,,,,,,,,,,,,,,,,,,,,221.39721874934995,,,,,,,,,,,,,,,,,,,,,,,,,,,221.39721874934995,#000000,,218.04650806795632,,57.000609655747844,10.702397427785066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6585.0,3746.901379710852,False,False,False,False,14392.066039338213,False,False,False,False
2025-03-18 14:00:00+00:00,221.93,227.08,221.745,223.88,5776.0,,,,,,,,,,,,,,,,,,,,,,,221.55804435919072,,,,,,,,,,,,,,,,,,,,,,,,,,,221.55804435919072,#000000,,218.1932687168058,,58.377742877722554,10.702397427785066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12361.0,3880.453296304482,False,False,False,False,14258.483620123667,False,False,False,False
2025-03-18 15:00:00+00:00,223.69,225.57,222.9,223.95,3198.0,,,,,,,,,,,,,,,,,,,,,,,221.63659656950415,,,,,,,,,,,,,,,,,,,,,,,,,,,221.63659656950415,#000000,,218.26812875295562,,59.33727680540465,10.702397427785066,False,False,True,False,True,17.529903961552225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15559.0,4061.516035896661,False,False,False,False,14087.003253920198,False,False,False,False
2025-03-18 16:00:00+00:00,223.835,226.8,223.73,226.13,2088.0,,,,,,,,,,,,,,,,,,,,,,,221.71288240177603,,,,,,,,,,,,,,,,,,,,,,,,,,,221.71288240177603,#000000,,218.33272153706707,,61.278508289797784,7.173631219735718,True,False,True,False,True,18.853943969282664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17647.0,4272.143694254852,False,False,False,False,13900.972195719885,False,False,False,False
2025-03-18 17:00:00+00:00,226.13,226.81,224.97,225.58,3278.0,,,,,,,,,,,,,,,,,,,,,,,221.8337515462549,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8337515462549,#000000,,218.43505701193865,,61.96863691259808,8.016910445153847,True,False,True,False,True,18.300563823203138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14369.0,4428.684102095862,False,False,False,False,13736.27495237539,False,False,False,False
2025-03-18 18:00:00+00:00,225.41,226.42,223.435,225.17,4598.0,,,,,,,,,,,,,,,,,,,,,,,221.96059137122003,,,,,,,,,,,,,,,,,,,,,,,,,,,221.96059137122003,#000000,,218.55199305472726,,61.947475308983684,8.249718125551198,True,False,True,False,True,17.88397565249964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9771.0,4511.510705164143,False,False,False,False,13594.596270943211,False,False,False,False
2025-03-18 19:00:00+00:00,224.985,225.44,222.305,222.72,14091.0,,,,,,,,,,,,,,,,,,,,,,,222.12724961485165,,,,,,,,,,,,,,,,,,,,,,,,,,,222.12724961485165,#000000,,218.76819747824635,,59.19190261835675,8.249718125551198,False,False,True,False,False,15.422170120530627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4320.0,4374.58805857245,False,False,False,False,13602.292452789054,False,False,False,False
2025-03-19 14:00:00+00:00,219.82,223.6,219.82,221.73,5539.0,,,,,,,,,,,,,,,,,,,,,,,222.11036728280504,,,,,,,,,,,,,,,,,,,,,,,,,,,222.11036728280504,#000000,,218.7987475096572,,56.33572641688181,10.1153615570571,False,True,True,False,False,14.444684186059511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9859.0,4153.912274718613,False,False,False,False,13477.2801666993,False,False,False,False
2025-03-19 15:00:00+00:00,221.51,223.185,221.51,222.935,3482.0,,,,,,,,,,,,,,,,,,,,,,,222.1212766537378,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1212766537378,#000000,,218.83141129448632,,55.622360845179045,9.396880779659945,False,True,True,False,False,15.246955758631579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6377.0,3990.6423169710374,False,False,False,False,13322.314582719466,False,False,False,False
2025-03-19 16:00:00+00:00,222.935,223.89,222.57,223.1,2876.0,,,,,,,,,,,,,,,,,,,,,,,222.14299711250365,,,,,,,,,,,,,,,,,,,,,,,,,,,222.14299711250365,#000000,,218.8664667542561,,55.315067816015755,8.966062524389343,False,True,True,False,False,15.357362804625105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,3874.4928236846645,False,False,False,False,13160.356217095909,False,False,False,False
