date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_317,aVWAP_peak_256,aVWAP_peak_229,aVWAP_peak_194,aVWAP_peak_163,aVWAP_peak_112,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_352,aVWAP_valley_290,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_95,aVWAP_valley_46,aVWAP_OB_bear_317,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,39.745,39.82,39.42,39.55,10746.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.04294373247693,16.48018902018505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25576.0,-468.00950175471326,False,False,False,False,9258.791369736407,False,False,False,False
2023-12-18 17:00:00+00:00,39.58,39.73,39.335,39.35,11373.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.35528738716914,18.009405521167466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14203.0,-240.55199009960143,False,False,False,False,9291.569798112587,False,False,False,False
2023-12-19 17:00:00+00:00,40.46,40.73,40.44,40.61,7006.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.61362596406029,20.754544136635303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21209.0,91.99920354535362,False,False,False,False,9256.134607444174,False,False,False,False
2023-12-20 17:00:00+00:00,40.77,40.91,39.64,39.68,6675.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.57456103336757,20.754544136635303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14534.0,315.9061926376737,False,False,False,False,9216.117016631086,False,False,False,False
2023-12-21 17:00:00+00:00,39.87,40.425,39.76,40.4,7666.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.16367556725288,20.754544136635303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22200.0,655.1944687208106,False,False,False,False,9192.084194667812,False,False,False,False
2023-12-22 17:00:00+00:00,41.22,41.31,40.93,41.275,4120.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.48863313754302,20.754544136635303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26320.0,1053.0984304460694,False,False,False,False,9113.447230409396,False,False,False,False
2023-12-25 17:00:00+00:00,41.275,41.275,41.275,41.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.70527151773643,20.754544136635303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26320.0,1444.833338501169,False,False,False,False,8972.153474899173,False,False,False,False
2023-12-26 17:00:00+00:00,41.86,42.34,41.84,42.07,8929.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.88109245455854,21.105677205425494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35249.0,1968.9289456561896,False,False,False,False,8971.484428776705,False,False,False,False
2023-12-27 17:00:00+00:00,42.35,42.61,42.21,42.365,8555.0,,,,,,,,,,,,42.395,,,,,,,,,,,42.395,#000000,,42.395,,82.00626045013928,23.134175482193186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43804.0,2617.534698436714,False,False,False,False,8965.027305849933,False,False,False,False
2023-12-28 17:00:00+00:00,42.23,42.455,42.165,42.29,9307.0,,,,,,,,,,,,42.34723705818684,,,,,,,,,,,42.34723705818684,#000000,,42.34723705818684,,82.27427577476048,24.30840405302976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34497.0,3111.789974429943,False,False,False,False,8970.329208084817,False,False,False,False
2023-12-29 17:00:00+00:00,41.88,41.99,41.575,41.575,8511.0,,,,,,,,,,,,42.142665920954514,,,,,,,,,,,42.142665920954514,#000000,,42.142665920954514,,78.1613024979274,24.30840405302976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25986.0,3466.42888955506,False,False,False,False,8963.207825013735,False,False,False,False
2024-01-01 17:00:00+00:00,41.575,41.575,41.575,41.575,0.0,,,,,,,,,,,,42.142665920954514,,,,,,,,,,,42.142665920954514,#000000,,42.142665920954514,,75.41932031337201,24.30840405302976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25986.0,3815.5695269262987,False,False,False,False,8824.243362610421,False,False,False,False
2024-01-02 17:00:00+00:00,41.51,41.64,40.87,41.145,10554.0,,,,,,,,,,,,41.878485074155314,,,,,,,,,,,41.878485074155314,#000000,,41.878485074155314,,71.12455104308756,28.19452326628918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15432.0,3995.669224183255,False,False,False,False,8851.06129497305,False,False,False,False
2024-01-03 17:00:00+00:00,40.47,40.54,39.405,39.44,8677.0,,,,,,,,,,,,41.48206370786188,,,,,,,,,,,41.48206370786188,#000000,,41.48206370786188,,61.577150443473954,19.27313717012909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6755.0,4038.449546288941,False,False,False,False,8848.362670244785,False,False,False,False
2024-01-04 17:00:00+00:00,39.1,39.11,38.765,38.77,5974.0,,,,,,,,,,,,41.18087382217224,,,,,,,,,,,41.18087382217224,#000000,,41.18087382217224,,53.45403220227709,12.05514056619596,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781.0,3987.946452548027,False,False,False,False,8803.798907915409,False,False,False,False
2024-01-05 17:00:00+00:00,38.57,38.6,38.05,38.2,34602.0,,,,,,,,,,,,40.017486771872825,,,,,,,,,,,40.017486771872825,#000000,,40.017486771872825,,46.72134048958064,6.230951538061191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33821.0,3401.761236229453,False,False,False,False,9203.77101787021,False,False,False,False
2024-01-08 17:00:00+00:00,38.45,38.63,38.38,38.55,15249.0,,,,,,,,,,,,39.792352187244276,,,,,,,,,,,39.792352187244276,#000000,,39.792352187244276,,43.75361347491547,3.7610545010427856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18572.0,3061.082767450702,False,False,False,False,9297.495498213306,False,False,False,False
2024-01-09 17:00:00+00:00,37.94,38.07,37.66,37.82,15320.0,,,,,,,,,,,,39.5374734687235,,,,,,,,,,,39.5374734687235,#000000,,39.5374734687235,,40.032737774578656,0.3305799153884976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33892.0,2488.1667555522413,False,False,False,False,9390.867661031705,False,False,False,False
2024-01-10 17:00:00+00:00,37.8,38.16,37.595,38.12,4592.0,,,,,,,,,,,,39.47771286429703,,,,,,,,,,,39.47771286429703,#000000,,39.47771286429703,,38.90177651490609,-0.9133421905523917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29300.0,1995.3269608925166,False,False,False,False,9316.466612023461,False,False,False,False
2024-01-11 17:00:00+00:00,37.45,37.975,37.26,37.8,4435.0,,,,,,,,,,,,39.41426476434295,,,,,,,,,,,39.41426476434295,#000000,,39.41426476434295,,37.32668855874276,-2.8106115444927724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33735.0,1441.3684033592992,False,False,False,False,9240.784959123874,False,False,False,False
2024-01-12 17:00:00+00:00,37.42,37.55,37.325,37.47,4136.0,,,,,,,,,,,,39.35167553164193,,,,,,,,,,,39.35167553164193,#000000,,39.35167553164193,,35.452348328917765,-5.098221841783165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37871.0,831.8743195862869,False,False,False,False,9161.64100626924,False,False,False,False
2024-01-15 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,39.35167553164193,,,,,,,,,,,39.35167553164193,#000000,,39.35167553164193,,34.202788175701095,-6.865296016027983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37871.0,231.82975649192588,False,False,False,False,9019.600060435607,False,False,False,False
2024-01-16 17:00:00+00:00,36.82,37.065,36.69,37.05,5824.0,,,,,,,,,,,,39.24798367173533,,,,,,,,,,,39.24798367173533,#000000,,39.24798367173533,,32.26663539936307,-9.296319120521055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43695.0,-449.2063637637629,False,False,False,False,8970.055873452107,False,False,False,False
2024-01-17 17:00:00+00:00,36.55,36.805,36.51,36.77,11965.0,,,,,,,,,,,,39.04117092414179,,,,,,,,,,,39.04117092414179,#000000,,39.04117092414179,,30.28868983088605,-11.730668961374235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55660.0,-1305.187660449596,False,False,False,False,9016.489115724167,False,False,False,False
2024-01-18 17:00:00+00:00,36.26,36.545,36.075,36.45,13279.0,,,,,,,,,,,,38.81973017352052,,,,,,,,,,,38.81973017352052,#000000,,38.81973017352052,,28.220648058173097,-14.203230939446229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68939.0,-2353.773898272083,False,False,False,False,9082.57455579046,False,False,False,False
2024-01-19 17:00:00+00:00,35.98,36.71,35.95,36.7,12084.0,,,,,,,,,,,,38.654499164085735,,,,,,,,,,,38.654499164085735,#000000,,37.553916248709534,,28.608282913009276,-14.338770370651439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56855.0,-3198.7541479112756,False,False,False,False,9129.10828360766,False,False,False,False
2024-01-22 17:00:00+00:00,37.26,37.38,37.075,37.37,6872.0,,,,,,,,,,,,38.601814219129764,,,,,,,,,,,38.601814219129764,#000000,,37.67651061241359,,32.9591969616978,-14.338770370651439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49983.0,-3924.091292904899,False,False,False,False,9094.11435673002,False,False,False,False
2024-01-23 17:00:00+00:00,37.545,37.69,37.45,37.48,5457.0,,,,,,,,,,,,38.57055996360884,,,,,,,,,,,38.57055996360884,#000000,,37.749042321541445,,36.464846244861434,-20.365574720178703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44526.0,-4553.578249604048,False,False,False,False,9037.724986858237,False,False,False,False
2024-01-24 17:00:00+00:00,36.97,36.97,36.13,36.175,13520.0,,,,,,,,,,,,38.42472751068725,,,,,,,,,,,38.42472751068725,#000000,,37.5865717009319,,34.549768762059884,-20.365574720178703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58046.0,-5382.91812170321,False,False,False,False,9107.217622720898,False,False,False,False
2024-01-25 17:00:00+00:00,36.37,36.805,36.22,36.755,8765.0,,,,,,,,,,,,38.34743396026541,,,,,,,,,,,38.34743396026541,#000000,,37.533370784007246,,36.22757806596972,-20.325028676030787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49281.0,-6063.508538420989,False,False,False,False,9101.91192314383,False,False,False,False
2024-01-26 17:00:00+00:00,36.96,36.98,36.725,36.845,3876.0,,,,,,,,,,,,38.319998629191595,,,,,,,,,,,38.319998629191595,#000000,,37.524661262105056,,37.78607410551995,-18.551428193941803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45405.0,-6673.4541424764775,False,False,False,False,9020.890032862531,False,False,False,False
2024-01-29 17:00:00+00:00,36.94,37.285,36.73,37.27,10884.0,,,,,,,,,,,,38.26005884785872,,,,,,,,,,,38.26005884785872,#000000,,37.527071360427996,,40.873540605914414,-15.381541408383512,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34521.0,-7105.199039492346,False,False,False,False,9049.775458709624,False,False,False,False
2024-01-30 17:00:00+00:00,36.95,37.05,36.6,36.615,9870.0,,,,,,,,,,,,38.19611386607434,,,,,,,,,,,38.19611386607434,#000000,,37.492394757360486,,40.53620209459706,-15.381541408383512,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44391.0,-7683.273472988589,False,False,False,False,9062.492118264514,False,False,False,False
2024-01-31 17:00:00+00:00,36.49,37.06,36.13,36.23,15113.0,,,,,,,,,,,,38.090882773356604,,,,,,,,,,,38.090882773356604,#000000,,37.41221261406654,,39.09228720924137,-15.381541408383512,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59504.0,-8486.69558968644,False,False,False,False,9156.29844201235,False,False,False,False
2024-02-01 17:00:00+00:00,36.24,36.835,36.24,36.825,6187.0,,,,,,,,,,,,38.05532451657676,,,,,,,,,,,38.05532451657676,#000000,,37.39108679874411,,41.05505826156872,-14.459899359197408,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53317.0,-9181.739068916107,False,False,False,False,9110.262807252468,False,False,False,False
2024-02-02 17:00:00+00:00,36.34,36.81,36.13,36.66,6589.0,,,,,,,,,,,,38.016782950354276,,,,,,,,,,,38.016782950354276,#000000,,37.365390326180496,,41.74656975123729,-13.486660302539676,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59906.0,-9968.161719010432,False,False,False,False,9071.173461403592,False,False,False,False
2024-02-05 17:00:00+00:00,35.87,36.08,35.78,35.8,7616.0,,,,,,,,,,,,37.956207229173586,,,,,,,,35.88666666666666,,,36.92143694792013,#000000,,36.83263071100888,,39.41291879452381,-13.486660302539676,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67522.0,-10860.469289258332,False,False,False,False,9048.612632544622,False,False,False,False
2024-02-06 17:00:00+00:00,36.39,36.42,35.97,36.06,5591.0,,,,,,,,,,,,37.919271029928844,,,,,,,,35.99814517553823,,,36.95870810273354,#000000,,36.849106397260265,,39.206071918022886,-13.486660302539676,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61931.0,-11652.26046306828,False,False,False,False,8995.006235140829,False,False,False,False
2024-02-07 17:00:00+00:00,36.22,36.38,36.13,36.26,8925.0,,,,,,,,,,,,37.866712688624496,,,,,,,,36.102397132357375,,,36.984554910490935,#000000,,36.85718731647194,,40.10734723736792,-13.486660302539676,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53006.0,-12293.40371170288,False,False,False,False,8993.92086715415,False,False,False,False
2024-02-08 17:00:00+00:00,36.22,37.025,36.18,37.01,6545.0,,,,,,,,,,,,37.84114706873354,,,,,,,,36.24753792237682,,,37.044342495555185,#000000,,36.89936362209608,,44.13300757829786,-10.42049872055808,False,True,False,True,True,0.07324446675956509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46461.0,-12823.133886715239,False,False,False,False,8955.953101771913,False,False,False,False
2024-02-09 17:00:00+00:00,36.795,37.11,36.74,36.89,5308.0,,,,,,,,,,,,37.824406291570064,,,,,,,,36.351526212544755,,,37.08796625205741,#000000,,36.93248322033812,,46.280075709453186,-8.332459267206929,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51769.0,-13426.945764440583,False,False,False,False,8899.39568934134,False,False,False,False
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,,,,,,,,,37.82046217926999,,,,,,,,36.79281923097557,,,37.306640705122774,#000000,,37.11786268782755,,50.58383632444448,-4.312351668443021,False,False,True,False,True,2.9496416725307384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36046.0,-13777.628775844603,False,False,False,False,9005.188004235273,False,False,False,False
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,,,,,,,,,37.74062541263232,,,,,,,,36.65126408028987,,,37.195944746461095,#000000,,37.02694519984885,,47.66521136302022,-4.312351668443021,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52299.0,-14374.859337459417,False,False,False,False,9117.557182464183,False,False,False,False
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,,,,,,,,,37.776430220048994,,,,,,,,36.979449726009946,,,37.37793997302947,#000000,,37.19570212410095,,52.87005615520937,-2.79485344808149,False,False,True,False,True,6.989431101322218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39790.0,-14768.892526025938,False,False,False,False,9170.137691263188,False,False,False,False
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,37.86337616214448,,,,,,,,37.45805131043167,,,37.66071373628807,#000000,,37.46868773372318,,57.48442315858489,1.2703252687899464,True,False,True,False,True,9.318952465205847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-14846.59961864569,False,False,False,False,9338.182068142829,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,37.895616579958975,,,,,,,,37.60342278509951,,,37.74951968252924,#000000,,37.5587964170642,,58.72975830799254,2.288210315486012,True,False,True,False,True,6.878048034319953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29200.0,-15069.132957891494,False,False,False,False,9339.435059334413,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,37.895616579958975,,,,,,,,37.60342278509951,,,37.74951968252924,#000000,,37.5587964170642,,59.55998174093098,3.1475052590954533,True,False,True,False,True,6.878048034319953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29200.0,-15288.216167846665,False,False,False,False,9194.637616554035,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,37.91989890102375,,,,,,,,37.70978063485449,,,37.81483976793912,#000000,,37.62957340063337,,59.388569362174245,3.2340564685659103,True,False,True,False,True,6.014941485041444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41277.0,-15691.143048965321,False,False,False,False,9239.32540544467,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,37.93571747380696,,,,,,,,37.77016017037398,,,37.852938822090465,#000000,,37.6712143751574,,59.73707067710364,3.9589848642120984,True,False,True,False,True,6.660390574149297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33846.0,-15972.61369936896,False,False,False,False,9211.289352647078,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,37.952072569974554,,,,,,,,37.825287430755836,,,37.8886800003652,#000000,,37.70914493583331,,60.97600717162382,5.5460644734546705,True,False,True,False,True,8.045402100362633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28449.0,-16166.046045115178,False,False,False,False,9152.15308361379,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,37.961728629839804,,,,,,,,37.85621487777811,,,37.908971753808956,#000000,,37.73062510022829,,61.54890800072013,6.501684520990452,True,False,True,False,True,7.8039095465118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31410.0,-16402.38641650874,False,False,False,False,9056.166214100396,False,False,False,False
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,,,,,,,,,37.989538644600835,,,,,,,,37.939741750728224,,,37.96464019766453,#000000,,37.788531333672076,,63.5229457565844,8.725147740258734,True,False,True,False,True,9.91088278088866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24818.0,-16532.861045710153,False,False,False,False,9017.962086750003,False,False,False,False
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,38.03752760682059,,,,,,,,38.07314727316321,,,38.0553374399919,#000000,,37.88201370957032,,65.55606957622257,10.906503395164691,True,False,True,False,True,10.918949610235288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15637.0,-16518.97172717201,False,False,False,False,9020.489806335276,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,38.05680518264077,,,,,,,,38.12363655713858,,,38.09022086988968,#000000,,37.91856224563683,,65.2537990844021,10.906503395164691,True,False,True,False,True,9.537665733213448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19920.0,-16571.70084768097,False,False,False,False,8947.040351973488,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,38.097668757908096,,,,,,,,38.22666336716599,,,38.16216606253704,#000000,,37.992992407736814,,66.94213025263045,12.710711958202687,True,False,True,False,True,11.994547242888949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12584.0,-16509.87602833708,False,False,False,False,8922.062982175448,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,38.116477910234316,,,,,,,,38.27240867085843,,,38.194443290546374,#000000,,38.02636119795459,,68.0799800753346,14.011248835372555,True,False,True,False,True,12.011183747827761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9382.0,-16399.36632247139,False,False,False,False,8833.379835164977,False,False,False,False
