date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_596,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_494,aVWAP_peak_476,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_317,aVWAP_peak_277,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_199,aVWAP_peak_162,aVWAP_peak_85,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_867,aVWAP_valley_830,aVWAP_valley_783,aVWAP_valley_734,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_662,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_502,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_393,aVWAP_valley_374,aVWAP_valley_303,aVWAP_valley_234,aVWAP_valley_220,aVWAP_valley_177,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_830,aVWAP_OB_bull_696,aVWAP_OB_bull_622,aVWAP_OB_bull_393,aVWAP_OB_bull_303,aVWAP_OB_bull_177,aVWAP_OB_bull_98,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,32.64,32.89,32.62,32.87,2610.0,,,,,,,,,,,,,,,,,31.960149884320565,32.011342722763644,31.44293652822404,31.046243151621837,30.68114959746303,30.153046827406648,29.953352359149566,29.794840134053356,,,,,,,,,,,,,,,,,,,,31.964798166249036,31.650768286822814,31.35208955837642,30.78753524081123,30.227595287853283,30.092741919007807,29.85378531277188,29.706253804279687,,,,,31.964798166249036,30.78753524081123,30.227595287853283,30.79241429882343,"rgba(0, 255, 0, 1.0)",0.6612044156532692,30.810439443295678,3.1148620728273206,74.05516959792583,15.548835039701899,True,False,True,False,True,16.695284882475672,0.0,0.0,0.0,0.0,0,1.0272296160318184,0.8944469940339603,False,False,False,False,0.342828235411992,0.33457325994419984,False,False,False,False,229274.0,176431.61775145715,False,False,False,False,5812.062020611528,False,False,False,False
2025-06-24 19:00:00+00:00,32.87,32.915,32.645,32.66,7526.0,,,,,,,,,,,,,,,,32.74,31.986275760556843,32.027536397720695,31.459253891972004,31.063277275476818,30.69820626526662,30.168339369632815,29.968042821799163,29.80955098015791,,,,,,,,,,,,,,,,,,,,32.016849922082244,31.666218993570325,31.368625353881548,30.80494140592611,30.24314195811325,30.107880728965224,29.868489904111506,29.720961460211484,,,,,32.016849922082244,30.80494140592611,30.24314195811325,30.924564264084974,"rgba(0, 255, 0, 1.0)",0.6028037494578674,30.979883458992738,2.7871700242712065,71.64753818648049,15.548835039701899,True,False,True,False,True,13.96917469088324,0.0,0.0,0.0,0.0,0,1.0277651342740097,0.894553178576847,False,False,False,False,0.3428282355331098,0.33870074773865483,False,False,False,False,221748.0,177134.197321202,False,False,False,False,5838.634702462512,False,False,False,False
2025-06-25 14:00:00+00:00,32.29,32.295,32.04,32.045,6241.0,,,,,,,,,,,,,,,,32.46195733759473,31.990070553077224,32.02933025307059,31.46614463481896,31.072072442544926,30.707952887974436,30.177892432120334,29.977438452051747,29.819109074132943,,,,,,,,,,,,,,,,,,,,32.022642157898446,31.67157226828711,31.376041473984966,30.81464096974231,30.252757775972686,30.117409151868987,29.87799029015607,29.73059429511082,,,,,32.022642157898446,30.81464096974231,30.252757775972686,30.915624497082778,"rgba(0, 255, 0, 1.0)",0.5324789637600258,30.97336161569897,2.0125459543674875,62.652056975070266,21.19869821777317,True,False,True,False,False,6.709783388110747,0.0,0.0,0.0,0.0,0,1.0192107222635893,0.9040953090096798,False,False,False,False,0.23096169032032976,0.28483121902949227,False,False,False,False,215507.0,177729.1244945167,False,False,False,False,5844.87292412976,False,False,False,False
2025-06-25 15:00:00+00:00,32.045,32.17,31.905,32.17,5002.0,,,,,,,,,,,,,,,,32.36060862770171,31.99201281377354,32.030078458888504,31.47119619688599,31.07872086700888,30.715424308817575,30.18530668896546,29.984753528900598,29.826564617201136,,,,,,,,,,,,,,,,,,,,32.02503612347661,31.675358302341234,31.381531260109995,30.82204961924124,30.26021063837009,30.124811660219905,29.88539586391614,29.738115296883954,,,,,32.02503612347661,30.82204961924124,30.26021063837009,30.91512793368839,"rgba(0, 255, 0, 1.0)",0.44542815721881385,30.97371978930972,2.685686100671488,57.95567371239203,16.86347913145441,True,False,True,False,False,7.846206396393349,0.0,0.0,0.0,0.0,0,1.0150709219858158,0.9085401891252955,False,False,False,False,0.208016209757712,0.24642371439360214,False,False,False,False,220509.0,178392.37837832264,False,False,False,False,5831.8051268564295,False,False,False,False
2025-06-25 16:00:00+00:00,32.175,32.32,32.17,32.235,3323.0,,,,,,,,,,,,,,,,32.342717801315715,31.99548082269089,32.03206908657479,31.4753741477727,31.08378636562241,30.720919094159694,30.19061328221364,29.989953796798357,29.831839977229933,,,,,,,,,,,,,,,,,,,,32.030720002631924,31.678810413945577,31.385954046234872,30.827542848403844,30.265560320756663,30.130098209711615,29.890644594199628,29.743424518795386,,,,,32.030720002631924,30.827542848403844,30.265560320756663,30.91855937229751,"rgba(0, 255, 0, 1.0)",0.3502587589173247,30.977308793429017,3.5907487665935807,55.50394443290283,14.531755636021714,True,False,True,False,False,8.433981755274633,0.0,0.0,0.0,0.0,0,1.024361259655377,0.9120617944147353,False,False,False,False,0.24475380822736226,0.24558876131048218,False,False,False,False,223832.0,179096.86863602308,False,False,False,False,5792.908923339275,False,False,False,False
2025-06-25 17:00:00+00:00,32.22,32.385,32.195,32.265,2863.0,,,,,,,,,,,,,,,,32.33571361784546,31.998865475865912,32.03407597807933,31.4791235902192,31.088264946203985,30.725745300435857,30.19525211019505,29.994494266491255,29.83644176340307,,,,,,,,,,,,,,,,,,,,32.03626740172801,31.681960059563004,31.38990470086918,30.832374587069978,30.27023916889107,30.134717698512446,29.89522465188174,29.748053715637155,,,,,32.03626740172801,30.832374587069978,30.27023916889107,30.922159943111275,"rgba(0, 255, 0, 1.0)",0.3501804296836703,30.98097655867047,3.6667481460612517,54.20132041254745,13.075085271373275,True,False,True,False,False,8.707249695474989,0.0,0.0,0.0,0.0,0,1.0195932907822471,0.9107911533323438,False,False,False,False,0.25280391296223725,0.24919633713635972,False,False,False,False,226695.0,179834.82416104595,False,False,False,False,5747.48397879138,False,False,False,False
2025-06-25 18:00:00+00:00,32.265,32.3,32.15,32.27,5423.0,,,,,,,,,,,,,,,,32.318627076612465,32.00414897986945,32.037165165954335,31.48576710320961,31.096363977043154,30.734562974901824,30.20380829326722,30.002889759796734,29.844963370166923,,,,,,,,,,,,,,,,,,,,32.04445529732614,31.68742838995759,31.396947949466565,30.84117863829461,30.278860063832095,30.143244864593157,29.90370149119076,29.75663261998126,,,,,32.04445529732614,30.84117863829461,30.278860063832095,30.928279177380233,"rgba(0, 255, 0, 1.0)",0.34381520020499223,30.98724534452233,3.730942246628015,53.39364497526246,11.89463712311619,True,False,True,False,False,8.753500757618855,0.0,0.0,0.0,0.0,0,1.0203596373903998,0.9118739783028684,False,False,False,False,0.24118600168352694,0.24519116940994334,False,False,False,False,232118.0,180645.4160345181,False,False,False,False,5742.453219430274,False,False,False,False
2025-06-25 19:00:00+00:00,32.285,32.44,32.25,32.38,9438.0,,,,,,,,,,,,,,,,32.327643995713615,32.01709781958623,32.04529454555584,31.498803041356737,31.11160144960954,30.750836999823907,30.219373139648685,30.01810647709255,29.860366325107318,,,,,,,,,,,,,,,,,,,,32.06486514192306,31.6986502935052,31.41058976618095,30.85749737398954,30.294566906577,30.158738319801767,29.91903849551151,29.772117871128728,,,,,32.06486514192306,30.85749737398954,30.294566906577,30.94265811541836,"rgba(0, 255, 0, 1.0)",0.34443722214665967,31.001595767490773,4.001902651282885,54.225214290515574,11.89463712311619,True,False,True,False,False,9.77506558057475,0.0,0.0,0.0,0.0,0,1.0212193664076512,0.9149731022115961,False,False,False,False,0.2626868030643951,0.25393898623716926,False,False,False,False,241556.0,181589.76617351783,False,False,False,False,5799.748518353836,False,False,False,False
2025-06-26 14:00:00+00:00,32.375,32.69,32.35,32.61,2575.0,,,,,,,,,,,,,,,,32.3411507945869,32.02238548466236,32.04877403339865,31.503078528311516,31.116330613292405,30.755748305774123,30.22396135258313,30.02256440491339,29.864858949118712,,,,,,,,,,,,,,,,,,,,32.073366201879566,31.702527408489495,31.414991508513985,30.862455146369875,30.299209024826474,30.163296377832914,29.923518935779075,29.776624431197224,,,,,32.073366201879566,30.862455146369875,30.299209024826474,30.947931853031164,"rgba(0, 255, 0, 1.0)",0.35077616640676523,31.006788533225382,4.570468635875076,57.23524425658687,11.89463712311619,True,False,True,False,True,11.852689469765227,0.0,0.0,0.0,0.0,0,1.0136559299391419,0.9107911533323436,False,False,False,False,0.2944793493535225,0.2742091677953459,False,False,False,False,244131.0,182559.39770571134,False,False,False,False,5749.752417294086,False,False,False,False
2025-06-26 15:00:00+00:00,32.61,32.76,32.61,32.67,3840.0,,,,,,,,,,,,,,,,32.369295999077096,32.03197425012214,32.05519756740903,31.510173926581828,31.123959829182542,30.763549803866095,30.23115065704351,30.029523704141685,29.871853835112226,,,,,,,,,,,,,,,,,,,,32.088814767655464,31.709120966084434,31.422237488626017,30.870360173578913,30.306494041799176,30.170429933625837,29.930501479752163,29.783631544666594,,,,,32.088814767655464,30.870360173578913,30.306494041799176,30.956957056960277,"rgba(0, 255, 0, 1.0)",0.35811912306719174,31.015646623364443,4.619561676758496,59.814203602152006,11.89463712311619,True,False,True,False,True,12.383621060569947,0.0,0.0,0.0,0.0,0,1.0221528397264348,0.9104965804341362,False,False,False,False,0.32499373702626433,0.2996014524108051,False,False,False,False,247971.0,183573.53107461502,False,False,False,False,5720.143852684875,False,False,False,False
2025-06-26 16:00:00+00:00,32.665,32.72,32.64,32.67,2152.0,,,,,,,,,,,,,,,,32.382967364570206,32.0371996615268,32.05872168203776,31.514101800404834,31.128193817043865,30.767886740040503,30.23515583095127,30.033403012384987,29.875754072845876,,,,,,,,,,,,,,,,,,,,32.0970863056124,31.712764804227117,31.4262514113121,30.874752184892476,30.310551520218535,30.174404756640648,29.93439444272807,29.787539176882717,,,,,32.0970863056124,30.874752184892476,30.310551520218535,30.9618310931953,"rgba(0, 255, 0, 1.0)",0.3646555205241752,31.020444794212825,4.52359861004166,61.53350983252877,11.89463712311619,True,False,True,False,True,12.383621060569947,0.0,0.0,0.0,0.0,0,1.0242835595776774,0.9202111613876319,False,False,False,False,0.32406067829667967,0.3118310653537424,False,False,False,False,247971.0,184571.9414455512,False,False,False,False,5664.823792953326,False,False,False,False
2025-06-26 17:00:00+00:00,32.675,32.7,32.55,32.595,4534.0,,,,,,,,,,,,,,,,32.40284823402687,32.0469009899768,32.065289240883175,31.52185697757462,31.136686908774028,30.776666951483925,30.243339398204956,30.04134932671647,29.883755859455114,,,,,,,,,,,,,,,,,,,,32.11199801026618,31.719867353180998,31.434211797001613,30.883621768029965,30.318833209286765,30.182532724169928,29.942376789682683,29.795562636569866,,,,,32.11199801026618,30.883621768029965,30.318833209286765,30.97104106913435,"rgba(0, 255, 0, 1.0)",0.3696632628866936,31.029558669990895,4.234776585004964,61.189050056748776,11.89463712311619,True,False,True,False,True,11.437721808738353,0.0,0.0,0.0,0.0,0,1.013341419041844,0.9214675560946028,False,False,False,False,0.3138325424602984,0.31283180390702037,False,False,False,False,243437.0,185484.57801228683,False,False,False,False,5647.291641124592,False,False,False,False
2025-06-26 18:00:00+00:00,32.6,32.62,32.5,32.535,3252.0,,,,,,,,,,,,,,,,32.41146433085866,32.05290737867678,32.06937330121236,31.527034020577645,31.14246061889699,30.782698107786192,30.2490186446397,30.046879225636186,29.88933397219402,,,,,,,,,,,,,,,,,,,,32.120893855212046,31.724537567297684,31.43955328410217,30.889697297727153,30.324573835359224,30.18817830576403,29.947937911998487,29.801160814184197,,,,,32.120893855212046,30.889697297727153,30.324573835359224,30.976923674830793,"rgba(0, 255, 0, 1.0)",0.3728777786861892,31.035410939651637,4.021663789223549,59.78302679613057,11.89463712311619,True,False,True,False,True,10.680607778179407,0.0,0.0,0.0,0.0,0,1.0127388535031847,0.9171974522292993,False,False,False,False,0.3018260146924564,0.3073289092997384,False,False,False,False,240185.0,186332.64657023587,False,False,False,False,5610.155336611033,False,False,False,False
2025-06-26 19:00:00+00:00,32.535,32.69,32.515,32.64,6398.0,,,,,,,,,,,,,,,,32.432277558457336,32.06576543077455,32.078240615146484,31.53768916948959,31.154187778642186,30.79486555479213,30.26041592504585,30.05796126206029,29.90050002102314,,,,,,,,,,,,,,,,,,,,32.13980958364497,31.7342663061266,31.450504534074234,30.90197266244014,30.33610097909733,30.199502812867717,29.95907443749675,29.81236065835193,,,,,32.13980958364497,30.90197266244014,30.33610097909733,30.98914678173713,"rgba(0, 255, 0, 1.0)",0.37853056334660273,31.047557685722797,4.206905514308705,60.32318957377315,11.89463712311619,True,False,True,False,True,11.671146777787506,0.0,0.0,0.0,0.0,0,1.015501519756839,0.9161094224924012,False,False,False,False,0.30966667349230226,0.3084977913960203,False,False,False,False,246583.0,187266.76057689887,False,False,False,False,5622.3699825550475,False,False,False,False
2025-06-27 14:00:00+00:00,32.6,32.87,32.54,32.72,5877.0,,,,,,,,,,,,,,,,32.456124422885864,32.07902384846055,32.08753293823303,31.54814139907781,31.165486494524163,30.806476621052155,30.271207286988712,30.068432002133648,29.911032635089853,,,,,,,,,,,,,,,,,,,,32.15917935438125,31.743961286377658,31.461191832358022,30.913712347367643,30.347024836550133,30.210217883831284,29.969585444135266,29.82291627332298,,,,,32.15917935438125,30.913712347367643,30.347024836550133,31.0012498180453,"rgba(0, 255, 0, 1.0)",0.3852838312604615,31.199521128459327,3.946386399258965,61.72711216813951,11.89463712311619,True,False,True,False,True,12.420414359935528,0.0,0.0,0.0,0.0,0,1.017432166136122,0.9096559041988781,False,False,False,False,0.32873146391122376,0.31861462765362203,False,False,False,False,252460.0,188277.50847493144,False,False,False,False,5626.3177347634955,False,False,False,False
2025-06-27 15:00:00+00:00,32.72,32.8,32.64,32.675,5194.0,,,,,,,,,,,,,,,,32.47367867133817,32.09020595380169,32.09545655602359,31.55718588689931,31.17530449737204,30.81659507628658,30.28064629047903,30.077599904534033,29.92025916038187,,,,,,,,,,,,,,,,,,,,32.17508875994223,31.752327052404926,31.470450025819346,30.923932984367973,30.35657556786635,30.219593052182198,29.978791440583926,29.832165301512905,,,,,32.17508875994223,30.923932984367973,30.35657556786635,31.011520951870367,"rgba(0, 255, 0, 1.0)",0.39072757265919333,31.20916246049319,3.7515589942390988,61.61254737210781,11.89463712311619,True,False,True,False,True,11.830749402414487,0.0,0.0,0.0,0.0,0,1.0206812652068125,0.9119525547445253,False,False,False,False,0.331540585082104,0.325077606367863,False,False,False,False,247266.0,189192.05873113405,False,False,False,False,5619.615134224527,False,False,False,False
2025-06-27 16:00:00+00:00,32.675,32.77,32.55,32.61,6442.0,,,,,,,,,,,,,,,,32.48732646520147,32.10219522234522,32.104039843838024,31.567616752187202,31.18682499926908,30.828590953773624,30.291956834870966,30.088617640379834,29.931366753330416,,,,,,,,,,,,,,,,,,,,32.19142576284405,31.76184406482333,31.48117893215229,30.93601518004143,30.368005932197693,30.230837336786234,29.989867364066775,29.843310041205598,,,,,32.19142576284405,30.93601518004143,30.368005932197693,31.02300118113607,"rgba(0, 255, 0, 1.0)",0.3946423058285297,31.218888840716716,3.524992477333931,60.03183048515067,11.89463712311619,True,False,True,False,True,10.975988977858194,0.0,0.0,0.0,0.0,0,1.026903087740752,0.911342097217976,False,False,False,False,0.3203338722254809,0.3227057392966719,False,False,False,False,240824.0,189992.55394460482,False,False,False,False,5632.365287182286,False,False,False,False
2025-06-27 17:00:00+00:00,32.61,32.73,32.4,32.465,6638.0,,,,,,,,,,,,,,,,32.49072057319895,32.111577864738464,32.11083340313759,31.577063255057325,31.197612647014513,30.840037576525877,30.30295065355442,30.099380113741695,29.942250511059186,,,,,,,,,,,,,,,,,,,,32.20323340792014,31.77022462883937,31.490988136250476,30.947485885342786,30.379092943057,30.24178384320112,30.000708104760108,29.854247489701695,,,,,32.20323340792014,30.947485885342786,30.379092943057,31.0329524139471,"rgba(0, 255, 0, 1.0)",0.39694234496376746,31.22624010655782,3.12075521586203,56.025116227553525,10.673521180473614,True,False,True,False,False,9.091678563998787,0.0,0.0,0.0,0.0,0,1.021276595744681,0.9103343465045592,False,False,False,False,0.3027465606616813,0.3127261499791766,False,False,False,False,234186.0,190677.72365089,False,False,False,False,5647.956523039925,False,False,False,False
2025-06-27 18:00:00+00:00,32.48,32.54,32.355,32.51,7338.0,,,,,,,,,,,,,,,,32.48897398004026,32.11999061633337,32.11700344330425,31.586614111307437,31.20878158997553,30.852046451456857,30.314637079879965,30.110860777882866,29.953884767708978,,,,,,,,,,,,,,,,,,,,32.21302779931592,31.778526019350956,31.50097366851615,30.959476476120493,30.390860899125606,30.25343276753824,30.012287732168943,29.865951658930868,,,,,32.21302779931592,30.959476476120493,30.390860899125606,31.042784108173926,"rgba(0, 255, 0, 1.0)",0.39976155054908263,31.23352785397505,3.1930838377819977,54.24782689962561,8.890400963284549,False,False,True,False,False,9.545965372319806,0.0,0.0,0.0,0.0,0,1.0218878248974008,0.9156406748746008,False,False,False,False,0.28124127782314107,0.29698371390115885,False,False,False,False,241524.0,191466.0380128917,False,False,False,False,5674.1587474889175,False,False,False,False
2025-06-27 19:00:00+00:00,32.52,32.77,32.465,32.75,15224.0,,,,,,,,,,,,,,,,32.5130321193265,32.145255323429424,32.135831802517565,31.609995169006204,31.234800922571154,30.87931818339305,30.34062556504726,30.136252618728783,29.97951341656699,,,,,,,,,,,,,,,,,,,,32.24496823140258,31.79978901635678,31.52506618364535,30.986871252452566,30.417090879569287,30.279291939420403,30.037832550959834,29.891682213507394,,,,,32.24496823140258,30.986871252452566,30.417090879569287,31.068071611053007,"rgba(0, 255, 0, 1.0)",0.4066497707317018,31.258518779921786,3.6677291552249733,56.94732557573883,8.890400963284549,True,False,True,False,True,11.912463136632244,0.0,0.0,0.0,0.0,1,1.022541603630863,0.9104387291981846,False,False,False,False,0.31244275355177753,0.3047132337264682,False,False,False,False,256748.0,192478.16145455226,False,False,False,False,5822.218301791415,False,False,False,False
2025-06-30 14:00:00+00:00,32.38,32.555,32.375,32.495,5310.0,,,,,,,,,,,,,,,,32.511269744305785,32.1505338148741,32.13987253584379,31.61650750362018,31.242499627853544,30.88766191761506,30.348837106350917,30.144344706185926,29.987724522667293,,,,,,,,,,,,,,,,,,,,32.25054194729893,31.805412015298394,31.531894143567925,30.995178073969115,30.42534866726719,30.28748474753175,30.04600122917069,29.899948451827342,,,,,32.25054194729893,30.995178073969115,30.42534866726719,31.07476827972047,"rgba(0, 255, 0, 1.0)",0.40878525828055134,31.26409850360044,3.0111200721303493,54.16927960489161,8.890400963284549,False,False,True,False,False,8.634108210320875,0.0,0.0,0.0,0.0,1,1.0128993550322483,0.9109044547772609,False,False,False,False,0.284427729229649,0.2945704814780586,False,False,False,False,251438.0,193392.2674785127,False,False,False,False,5814.276932771393,False,False,False,False
2025-06-30 15:00:00+00:00,32.51,32.595,32.38,32.535,3860.0,,,,,,,,,,,,,,,,32.511011115801324,32.154591966576575,32.142993224591656,31.62133452205695,31.248163605498387,30.89377995790174,30.354845794904588,30.150263114506544,29.99372719691603,,,,,,,,,,,,,,,,,,,,32.25491746185487,31.80961160233165,31.53694357775536,31.00127308518354,30.431392433645083,30.293478719023085,30.0519738673128,29.905990055377497,,,,,32.25491746185487,31.00127308518354,30.431392433645083,31.079781841249275,"rgba(0, 255, 0, 1.0)",0.41065611092683285,31.268479666494834,3.0841385280902847,52.95816299222541,7.838097430866625,False,False,True,False,False,9.032397244349571,0.0,0.0,0.0,0.0,1,1.015423779574723,0.9095537586103623,False,False,False,False,0.2885328864543849,0.2915516839662218,False,False,False,False,255298.0,194352.04627729542,False,False,False,False,5783.978065596642,False,False,False,False
2025-06-30 16:00:00+00:00,32.55,32.755,32.505,32.725,2617.0,,,,,,,,,,,,,,,,32.51426770576072,32.15851583922253,32.145995030046755,31.625159503648824,31.252455570703408,30.898307021612347,30.359199348031353,30.15452767134606,29.99803635112069,,,,,,,,,,,,,,,,,,,,32.259635301939056,31.813073514639722,31.540893252516682,31.00581007282082,30.43578162463318,30.29781394185705,30.056267185627515,29.910318937353033,,,,,32.259635301939056,31.00581007282082,30.43578162463318,31.083885757228217,"rgba(0, 255, 0, 1.0)",0.4157761980284068,31.272511493539433,3.4934383289572795,54.898152094542084,7.838097430866625,False,False,True,False,False,10.897054161249603,0.0,0.0,0.0,0.0,1,1.0209895052473763,0.9067466266866566,False,False,False,False,0.3147597207769756,0.3031557023715987,False,False,False,False,257915.0,195337.51842803502,False,False,False,False,5734.877630471114,False,False,False,False
2025-06-30 17:00:00+00:00,32.73,32.74,32.64,32.68,2294.0,,,,,,,,,,,,,,,,32.51747360727188,32.16207423843705,32.14872409665593,31.62856964604558,31.256262789261516,30.902312302461336,30.36304336583233,30.15829114319078,30.001837565829412,,,,,,,,,,,,,,,,,,,,32.26393336375349,31.816173811656494,31.544409418254133,31.00982648165915,30.439657953891707,30.301641113906207,30.06005500499988,29.914136739594607,,,,,32.26393336375349,31.00982648165915,30.439657953891707,31.08755427310009,"rgba(0, 255, 0, 1.0)",0.4204975281393238,31.276151739684234,3.3385410528516286,55.35857754291232,7.838097430866625,False,False,True,False,True,10.314249993784262,0.0,0.0,0.0,0.0,1,1.0259348612786485,0.9059107358262963,False,False,False,False,0.32592734283911323,0.31454152260535595,False,False,False,False,255621.0,196272.1460493058,False,False,False,False,5681.530690463809,False,False,False,False
2025-06-30 18:00:00+00:00,32.66,32.82,32.65,32.755,1930.0,,,,,,,,,,,,,,,,32.52092710835841,32.16534108321116,32.15123145664989,31.63157001231369,31.259572837516266,30.905771615464932,30.366343931058346,30.161517481040786,30.00509265135729,,,,,,,,,,,,,,,,,,,,32.26794480289233,31.81892890470394,31.547492621255586,31.01330109716626,30.442988453747144,30.30492555816555,30.06329990630945,29.91740418636547,,,,,32.26794480289233,31.01330109716626,30.442988453747144,31.090803159269203,"rgba(0, 255, 0, 1.0)",0.42613857028106666,31.279447195004348,3.4626126520827007,56.74139424797574,7.838097430866625,False,False,True,False,True,11.052142418171957,0.0,0.0,0.0,0.0,1,1.031368389149871,0.8993786937414758,False,False,False,False,0.3343547641913808,0.32444814339836836,False,False,False,False,257551.0,197222.20580047934,False,False,False,False,5623.36742394499,False,False,False,False
2025-06-30 19:00:00+00:00,32.755,32.865,32.7,32.8,10908.0,,,,,,,,,,,,,,,,32.54234332361716,32.18457452880564,32.16610256585835,31.6489283128334,31.278587189155846,30.925571813340287,30.385190403461063,30.179928807047368,30.023656631831216,,,,,,,,,,,,,,,,,,,,32.29152209489235,31.8349691081329,31.56529356566249,31.033203069403186,30.462010631482023,30.323676016396348,30.08180985547858,29.936032965311565,,,,,32.29152209489235,31.033203069403186,30.462010631482023,31.10961181662999,"rgba(0, 255, 0, 1.0)",0.4323488435541759,31.298646490509167,3.4725512323538834,58.303945389058256,3.821309027064565,False,False,True,False,True,11.495662205192858,0.0,0.0,0.0,0.0,1,1.032037655633161,0.8956878226541145,False,False,False,False,0.3428282355451368,0.3336381894717526,False,False,False,False,268459.0,198326.65222217733,False,False,False,False,5705.299711945842,False,False,False,False
2025-07-01 14:00:00+00:00,33.105,33.105,32.725,32.82,8671.0,,,,,,,,,,,,,,,,32.56275282437128,32.20131224913189,32.179168275604155,31.66347937149258,31.29429803871535,30.941804418579682,30.400547922981026,30.194907624783962,30.03873883414007,,,,,,,,,,,,,,,,,,,,32.31209554794703,31.848579355977225,31.580154803438273,31.04954722942745,30.477521610657003,30.338947138045054,30.09685557735735,29.951157290716683,,,,,32.31209554794703,31.04954722942745,30.477521610657003,31.125404006668592,"rgba(0, 255, 0, 1.0)",0.4387578391796008,31.31497783297069,3.4301886659015226,59.643704133199904,5.282959477239416,True,False,True,False,True,11.694783590452321,0.0,0.0,0.0,0.0,1,1.0281796262808922,0.8907474382157927,False,False,False,False,0.34282823616135577,0.33823321281655416,False,False,False,False,277130.0,199548.40955206603,False,False,False,False,5751.279561373039,False,False,False,False
2025-07-01 15:00:00+00:00,32.825,33.085,32.82,33.07,4212.0,,,,,,,,,,,,,,,,32.574870887609954,32.21040271159597,32.18629499436691,31.67104135464371,31.302331971741825,30.950027349388687,30.408262556782287,30.202414745799793,30.046284692098336,,,,,,,,,,,,,,,,,,,,32.32338065105399,31.855742806074712,31.58784359382564,31.05784565588035,30.485320750858502,30.34661267933365,30.1043878609403,29.95871753654048,,,,,32.32338065105399,31.05784565588035,30.485320750858502,31.133634282266772,"rgba(0, 255, 0, 1.0)",0.45010966631680216,31.323624999326473,3.879887794821031,63.624551401762474,9.118162497045404,True,False,True,False,True,14.129267877568672,0.0,0.0,0.0,0.0,1,1.0278028253681994,0.896302975653742,False,False,False,False,0.3428282363285174,0.34053072457253575,False,False,False,False,281342.0,200816.52723342934,False,False,False,False,5727.414761971906,False,False,False,False
2025-07-01 16:00:00+00:00,33.1,33.24,32.955,32.955,8578.0,,,,,,,,,,,,,,,,32.60072181699015,32.229619339724586,32.20145295298264,31.686847231464476,31.319017592539,30.96704421967603,30.424184274654866,30.217896677204887,30.061835678728002,,,,,,,,,,,,,,,,,,,,32.34715072318961,31.870792605411697,31.603886153103634,31.075031766720446,30.50142172131527,30.362429132396606,30.119914747169602,29.974292687138654,,,,,32.34715072318961,31.075031766720446,30.50142172131527,31.150796430612363,"rgba(0, 255, 0, 1.0)",0.45847900715312073,31.341672899114467,3.5188679867881483,63.58514662801694,9.161860482909788,True,False,True,False,True,12.548929545132331,0.0,0.0,0.0,0.0,0,1.0425370874962157,0.8878292461398727,False,False,False,False,0.3428282369470544,0.34167948075979504,False,False,False,False,272764.0,201931.9919274847,False,False,False,False,5771.609881941334,False,False,False,False
2025-07-01 17:00:00+00:00,32.955,33.06,32.915,33.05,7497.0,,,,,,,,,,,,,,,,32.61922459639414,32.244890917651986,32.21364215131157,31.69995420514876,31.33299694064708,30.981399349447386,30.43772486735506,30.23109331470319,30.07510797537313,,,,,,,,,,,,,,,,,,,,32.36552895958079,31.883184685594482,31.617225728774446,31.089499267506408,30.515101627066645,30.37588963834056,30.13316042678365,29.98759442005873,,,,,32.36552895958079,31.089499267506408,30.515101627066645,31.164895239514,"rgba(0, 255, 0, 1.0)",0.4668596158386505,31.356193104781234,3.628086126438817,64.71373938410686,10.40771117534534,True,False,True,False,True,13.468587453007416,0.0,0.0,0.0,0.0,0,1.0394836750189829,0.8941533788914199,False,False,False,False,0.323731818493608,0.3327056496267015,False,False,False,False,280261.0,203146.39515341516,False,False,False,False,5798.360116329841,False,False,False,False
