date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_789,aVWAP_peak_758,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_670,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_408,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_266,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_165,aVWAP_peak_125,aVWAP_peak_57,aVWAP_peak_23,aVWAP_valley_848,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_653,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_210,aVWAP_valley_132,aVWAP_valley_97,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_744,aVWAP_OB_bull_653,aVWAP_OB_bull_588,aVWAP_OB_bull_538,aVWAP_OB_bull_414,aVWAP_OB_bull_353,aVWAP_OB_bear_789,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,,,,,,,,,,,,,,,,,,,,62.652705846173255,61.95176470094811,60.70111974736385,56.748218193998525,53.377941642406256,51.497819667615055,,,,,,,,,,,,,,,,,,,62.30602231874156,57.170511318936896,55.05972773334929,53.70005061221073,53.08810980423243,51.1446212788022,,,,,,,,56.61655107206485,"rgba(0, 255, 0, 1.0)",2.3377230740979393,57.344116727218314,2.3231508183993554,64.7148507483522,16.789824472084675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947258848022203,0.8366874855424472,False,False,False,False,0.3179666768089656,0.31875955969984554,False,False,False,False,86888.0,80524.77082509128,False,False,False,False,4525.167606374319,False,False,False,False
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,,,,,,,,,,,,,,,,,,,,62.65852477118931,61.967084663070494,60.71481589536278,56.77558279089292,53.41180897040499,51.534160428304475,,,,,,,,,,,,,,,,,,,62.32101602928184,57.19681044139618,55.090676599856316,53.73340743110932,53.12241233850067,51.18138402983949,,,,,,,,56.642307032434076,"rgba(0, 255, 0, 1.0)",1.8831494560635955,57.36814216074215,2.7835591181461834,62.68184176864918,16.216800414497285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0998501958976723,0.8390758239225629,False,False,False,False,0.326401902673917,0.32258073118688124,False,False,False,False,84340.0,80583.92166501236,False,False,False,False,4494.513845035182,False,False,False,False
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,,,,,,,,,,,,,,,,,,,,62.663584586754574,61.97619682710594,60.72257780167122,56.79067443733981,53.430404374422665,51.55409057116856,,,,,,,,,,,,,,,,,,,62.33045197740114,57.211328891975704,55.10769790489546,53.751727357361794,53.14124258744203,51.20154212927561,,,,,,,,56.656793287234535,"rgba(0, 255, 0, 1.0)",1.3748820031265439,57.381662158315436,4.122781321447589,64.55828559335316,16.216800414497285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1102421503881357,0.8395898505387555,False,False,False,False,0.3236275349446726,0.3231041330657769,False,False,False,False,85732.0,80663.73683299667,False,False,False,False,4446.412855189676,False,False,False,False
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,,,,,,,,,,,,,,,,,,,,62.67440945991791,61.992789233752305,60.736345669946,56.81696098639804,53.4627019005846,51.588681839677925,,,,,,,,,,,,,,,,,,,62.3481007593943,57.23663359063851,55.13729257948325,53.78355164249749,53.17394359340532,51.236525458175734,,,,,,,,56.682328059489286,"rgba(0, 255, 0, 1.0)",1.360695311129006,57.405504781751674,4.0894498369596874,64.76798320267929,16.216800414497285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1073880162885397,0.8450843513670739,False,False,False,False,0.32852426567301146,0.32581419936939415,False,False,False,False,83320.0,80704.91920767889,False,False,False,False,4414.871570613091,False,False,False,False
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,,,,,,,,,,,,,,,,,,,,62.694708244759276,62.02984528967321,60.769072502958124,56.88066760810568,53.54141489207309,51.67315460494616,,,,,,,,,,,,,,,,,,,62.3850857619593,57.29789806390912,55.20925109608129,53.86108056971734,53.25366719348928,51.32198278507821,,,,,,,,56.74315238439584,"rgba(0, 255, 0, 1.0)",1.3613467828080377,57.4622712057636,3.9135721048585004,62.65353894677073,16.029698966927498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1020728096150494,0.845265052546014,False,False,False,False,0.32928709292422326,0.32755064614680873,False,False,False,False,77344.0,80652.81193314123,False,False,False,False,4439.075112153972,False,False,False,False
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,,,,,,,,,,,,,,,,,,,,62.745096161981806,62.11677305966829,60.848947439736676,57.0353818132177,53.73318014975608,51.87931403676199,,,,,,,,,,,,,,,,,,,62.46909565859944,57.446634115953,55.384285662508674,54.0499048613069,53.44794718990366,51.53060692725328,,,,,,,,56.89059725638729,"rgba(0, 255, 0, 1.0)",1.3799682657268408,57.59986802275351,3.949461819236731,63.24315964852342,16.029698966927498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.101745028697316,0.8460780335091892,False,False,False,False,0.3282228026107076,0.32788672437875815,False,False,False,False,92218.0,80832.11717448788,False,False,False,False,4600.856893360888,False,False,False,False
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,,,,,,,,,,,,,,,,,,,64.69833333333334,63.01630433405246,62.325271841278976,60.97962915112715,57.22102357809048,53.94724342502906,52.10443348278322,,,,,,,,,,,,,,,,,,,62.7322255256808,57.62774003621641,55.58534985741514,54.26167643577007,53.6639615588992,51.75765250123626,,,,,,,,57.686218850839424,"rgba(0, 255, 0, 1.0)",1.437375761963381,58.23110138586266,4.42396399216543,69.44879348715412,15.717286680655207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100335589556908,0.8425004265968944,False,False,False,False,0.3428282510809757,0.33535748772986695,False,False,False,False,106828.0,81235.15411751907,False,False,False,False,4756.037406642115,False,False,False,False
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,,,,,,,,,,,,,,,,,,,64.62095852526954,63.08689927797834,62.38789251463557,61.02363702991735,57.286995143373986,54.02472526836084,52.18646057382978,,,,,,,,,,,,,,,,,,,62.80494629765633,57.69188825636676,55.657567696754484,54.338227876488766,53.74223848824689,51.84046870285693,,,,,,,,57.745608127056585,"rgba(0, 255, 0, 1.0)",1.4871749232188451,58.28912073892312,4.149397064684638,72.37227306305752,18.218188549283397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096995315891694,0.8539357934422485,False,False,False,False,0.3305578063041457,0.33295764701700636,False,False,False,False,101249.0,81545.44630174356,False,False,False,False,4768.796516616655,False,False,False,False
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,,,,,,,,,,,,,,,,,,,64.40825029175113,63.128376165644696,62.43824402038386,61.067023855220356,57.36037062275931,54.11386847170786,52.28190346945503,,,,,,,,,,,,,,,,,,,62.85514536454857,57.76277623995793,55.73951553595477,54.42609732397872,53.83247422978098,51.93699929599798,,,,,,,,57.79623422208779,"rgba(0, 255, 0, 1.0)",1.4996133645850074,58.33991817713678,3.407599547685647,67.02281616745196,21.816132722891822,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784011859961227,0.863553426844566,False,False,False,False,0.3155664058285247,0.3242620264227655,False,False,False,False,94303.0,81743.23783194908,False,False,False,False,4802.551609382288,False,False,False,False
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,,,,,,,,,,,,,,,,,,,64.34928890319812,63.154612205592684,62.46814548221567,61.09227642185441,57.402066484376185,54.16430328399346,52.33584631478448,,,,,,,,,,,,,,,,,,,62.88555767118795,57.80309890066041,55.78595463812435,54.47582393019464,53.88351676758478,51.991548846086914,,,,,,,,57.83015691152723,"rgba(0, 255, 0, 1.0)",1.519261209147506,58.37307870113162,3.795872141107546,66.0341082679766,21.143671457812474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0795532254387963,0.8668794164577162,False,False,False,False,0.3115636772097586,0.31791285181626205,False,False,False,False,98228.0,81998.81553998087,False,False,False,False,4788.946158074035,False,False,False,False
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,,,,,,,,,,,,,,,,,,,64.3510159956073,63.210999370635584,62.52370533862557,61.13536964562313,57.468487192809974,54.24328401457184,52.41988130895489,,,,,,,,,,,,,,,,,,,62.9457770679289,57.86755358292328,55.85917377348659,54.55378234154503,53.963374250319795,52.076461408479005,,,,,,,,57.89375886857776,"rgba(0, 255, 0, 1.0)",1.5426650772410901,58.4342410512307,3.8995884703165227,66.35905430095829,21.143671457812474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856931650176274,0.8592630501535312,False,False,False,False,0.32769535214177253,0.3228041019790173,False,False,False,False,104199.0,82343.00444633776,False,False,False,False,4807.272574227926,False,False,False,False
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,,,,,,,,,,,,,,,,,,,64.18269447938277,63.324746635491444,62.67268894456532,61.276838559444016,57.70886616498611,54.53785545101197,52.736637472696465,,,,,,,,,,,,,,,,,,,63.08478839099687,58.099527873960405,56.128867545204415,54.843925694431995,54.26175844744788,52.39705972316998,,,,,,,,58.096635029445345,"rgba(0, 255, 0, 1.0)",1.5397817003339789,58.630163185351584,3.185410512142437,61.78916698290517,17.200152251702008,False,False,True,False,False,19.84164012903733,0.0,0.0,0.0,0.0,0,1.077459246767847,0.8587970770095559,False,False,False,False,0.320884682645796,0.3218443923124067,False,False,False,False,80011.0,82306.8493386426,False,False,False,False,5107.748968425943,False,False,False,False
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,,,,,,,,,,,,,,,,,,,63.444309646953016,63.07305951899619,62.548158318854234,61.26797151084494,57.80277353118628,54.68835443553854,52.91091242875525,,,,,,,,,,,,,,,,,,,62.88165923232495,58.18473664925277,56.2535258667845,54.98980915092315,54.41626545402327,52.57540225383099,,,,,,,,58.07976446140523,"rgba(0, 255, 255, 0.75)",1.5101923479896993,58.6154322581194,1.5260094152565014,51.58349930286236,7.971995709546981,False,True,False,False,False,8.743368117529041,0.0,0.0,0.0,0.0,0,1.0592624870635656,0.8776621820360584,False,False,False,False,0.2199100846670812,0.27087723848974393,False,False,False,False,61184.0,81979.36330238458,False,False,False,False,5320.450534806935,False,False,False,False
2025-06-02 15:00:00+00:00,60.92,61.08,59.54,60.01,10032.0,,,,,,,,,,,,,,,,,,,63.08410410977154,62.91410012968876,62.456661836295275,61.246988735848944,57.83836351078244,54.75559145142699,52.991608704867794,,,,,,,,,,,,,,,,,,60.209999999999994,62.747140323757144,58.215498745842616,56.306288813146544,55.05445443981811,54.485758597656655,52.65840095081325,,,,,,,,58.21178288212258,"rgba(38, 166, 154, 0.5)",1.471739869420529,58.68896278103275,0.8976023864104347,43.34882892056884,0.9308596374636195,False,True,False,True,False,5.402425009704384,0.0,0.0,0.0,0.0,0,1.0501911788464644,0.8876622327535139,True,False,False,False,0.1940123140372637,0.23244477626350382,False,False,False,False,51152.0,81501.41968529334,True,False,False,False,5393.4978133370605,True,False,False,False
2025-06-02 16:00:00+00:00,60.04,60.95,59.84,60.915,7037.0,,,,,,,,,,,,,,,,,,,62.901810139182075,62.82616792559368,62.406213403391284,61.237676841633174,57.866384785706686,54.80482114674376,53.04991446542257,,,,,,,,,,,,,,,,,,60.35772931435156,62.6728132418077,58.2403028257881,56.34578862190145,55.10193889863841,54.536508141079906,52.71826397268594,,,,,,,,58.21902383742331,"rgba(0, 255, 255, 0.75)",1.425654257897676,58.69342696717817,1.5582831675457176,41.11296433903702,-0.6208377560563179,False,True,False,True,False,8.110482204545775,0.0,0.0,0.0,0.0,0,1.0534742062422509,0.8982265107002315,False,False,False,False,0.1967624786184606,0.21460362744098221,False,False,False,False,58189.0,81139.98682195546,False,False,False,False,5418.97846739385,False,False,False,False
2025-06-02 17:00:00+00:00,60.915,61.04,60.11,60.17,4578.0,,,,,,,,,,,,,,,,,,,62.790984744934924,62.769362675763375,62.372623737929715,61.2306194461945,57.88345627878874,54.835699615223795,53.08672726725374,,,,,,,,,,,,,,,,,,60.37512827027611,62.62433620729177,58.25528636754776,56.37032581550422,55.131678812041194,54.568378793453434,52.75609568951618,,,,,,,,58.21790740869425,"rgba(38, 166, 154, 1.0)",1.3789383793530305,58.69134290737937,1.0723155688177923,38.27847434294603,-3.064659668406861,False,True,False,True,False,5.480012068449209,0.0,0.0,0.0,0.0,0,1.0555228670767582,0.8967638405990906,False,False,False,False,0.20259612449241726,0.20859987596669974,False,False,False,False,53611.0,80713.18082471585,False,False,False,False,5405.940041542783,False,False,False,False
2025-06-02 18:00:00+00:00,60.135,60.55,60.05,60.19,8218.0,,,,,,,,,,,,,,,,,,,62.601993294574704,62.66665798931456,62.309863648048314,61.21549708998532,57.911461046476944,54.88856822436257,53.15033246660433,,,,,,,,,,,,,,,,,,60.34436547798427,62.53577044448605,58.27954339708434,56.41176229874456,55.18249266002353,54.62303935309008,52.82154555060247,,,,,,,,58.21020663867014,"rgba(38, 166, 154, 1.0)",1.3406364865942955,58.68244341207771,1.124508099695265,36.46321647707059,-4.794638813646763,False,True,False,True,False,5.540234534197282,0.0,0.0,0.0,0.0,0,1.0529603331375792,0.9051839197053013,False,False,False,False,0.1936889565138641,0.20114441624028193,False,False,False,False,61829.0,80420.40282743343,False,False,False,False,5449.537870356073,False,False,False,False
2025-06-02 19:00:00+00:00,60.22,61.245,60.19,61.125,38544.0,,,,,,,,,,,,,,,,,,,62.14798130746692,62.37430029085413,62.131493164220736,61.190755438378815,58.065333487579146,55.1491657428671,53.45775540794967,,,,,,,,,,,,,,,,,,60.63113559619348,62.284052393503124,58.4175479506302,56.622949718430604,55.43417190766025,54.89142527551211,53.13706527743522,,,,,,,,58.28108092562011,"rgba(0, 255, 255, 0.75)",1.313978324035348,58.73795727553292,1.8166530457947374,38.57456948244504,-4.794638813646763,False,True,False,True,False,8.296694814012536,0.0,0.0,0.0,0.0,0,1.053230329647071,0.8983014974337264,False,False,False,False,0.20722407583564734,0.20418424603796465,False,False,False,False,100373.0,80729.74541925617,False,False,False,False,5962.6303064745825,False,False,False,False
2025-06-03 14:00:00+00:00,62.4,62.885,62.36,62.865,9297.0,,,,,,,,,,,,,,,,,,,62.18071057736195,62.38661702159071,62.147899875940475,61.21527594448328,58.12311767414976,55.22794228154144,53.545908135589286,,,,,,,,,,,,,,,,,,60.87906011118832,62.29865633515413,58.47226919629451,56.691893638740765,55.51116396341794,54.97176033169074,53.22685923653888,,,,,,,,58.34850959454873,"rgba(0, 255, 0, 1.0)",1.2964605037703776,58.79870486896931,3.136458935081368,44.50089326249692,-4.794638813646763,False,True,False,True,True,12.971077103248653,0.0,0.0,0.0,0.0,0,1.062340503098797,0.893338888599552,False,False,False,False,0.2700265656845339,0.23710540586124929,False,False,False,False,109670.0,81178.43153678707,False,False,False,False,6014.325960637768,False,False,False,False
2025-06-03 15:00:00+00:00,62.86,62.89,62.26,62.49,7780.0,,,,,,,,,,,,,,,,,,,62.19791050471612,62.39147831484757,62.157249596666446,61.23309570996271,58.168761432421405,55.291257622106606,53.61715506686935,,,,,,,,,,,,,,,,,,61.03082740643692,62.30568048669206,58.51534268257774,56.74692501941093,55.57297430639229,55.03639129155312,53.29949495931019,,,,,,,,58.39746745714026,"rgba(0, 255, 0, 1.0)",1.2652421233223827,58.84285330863053,2.8825681852833642,47.43108471523028,-11.481881449644561,False,True,False,False,True,11.635924727499589,0.0,0.0,0.0,0.0,0,1.0608623462875524,0.8941005551808229,False,False,False,False,0.2684370495126416,0.25277122768694543,False,False,False,False,101890.0,81499.54112536402,False,False,False,False,6041.700751945709,False,False,False,False
2025-06-03 16:00:00+00:00,62.49,63.1,62.49,62.87,5943.0,,,,,,,,,,,,,,,,,,,62.21947095300579,62.40119537098509,62.16891087682316,61.24915608289908,58.20513581353241,55.340684314908145,53.672466789036605,,,,,,,,,,,,,,,,,,61.14712587545162,62.31657198461143,58.54982673219504,56.790219049446904,55.621285426486324,55.086793443875685,53.35583946267592,,,,,,,,58.437477298280946,"rgba(0, 255, 0, 1.0)",1.220436434267999,58.879191877568005,3.2699844173577337,50.292727003128654,-8.589712095340502,False,True,False,False,True,12.614958436929857,0.0,0.0,0.0,0.0,0,1.0680611926319077,0.8904152357165157,False,False,False,False,0.27581030476773705,0.26429076622734127,False,False,False,False,107833.0,81907.81180559093,False,False,False,False,6040.170507729497,False,False,False,False
2025-06-03 17:00:00+00:00,62.82,63.23,62.8,62.98,7962.0,,,,,,,,,,,,,,,,,,,62.254252588187875,62.41894859432397,62.18812762433123,61.272622449939675,58.25488603999735,55.40749276543059,53.74700011470418,,,,,,,,,,,,,,,,,,61.29582267676818,62.335518405329594,58.59711594021215,56.84899734875443,55.68663144167141,55.15488112573005,53.4317308799372,,,,,,,,58.49243057109414,"rgba(0, 255, 0, 1.0)",1.2197863385488492,58.929350558951235,3.3207860368953823,52.47380143319693,-6.251910221840653,False,True,True,False,True,12.898384935756017,0.0,0.0,0.0,0.0,0,1.0695598006644518,0.8899501661129569,False,False,False,False,0.283212927877747,0.27375184705254413,False,False,False,False,115795.0,82433.19456829493,False,False,False,False,6069.96631381121,False,False,False,False
2025-06-03 18:00:00+00:00,63.01,63.09,62.58,63.06,6147.0,,,,,,,,,,,,,,,,,,,62.27597256049372,62.42987744166259,62.2007383882305,61.28936030858315,58.29185401292944,55.45765609947554,53.803161420952684,,,,,,,,,,,,,,,,,,61.38983950488607,62.34749919705966,58.63218490842743,56.89294470119828,55.735661807657436,55.20603616461367,53.488947030739304,,,,,,,,58.53155239620783,"rgba(0, 255, 0, 1.0)",1.2154753824755558,58.96507834084972,3.368987737793721,54.14400518275028,-4.299392817244936,False,True,True,False,True,13.10706084581276,0.0,0.0,0.0,0.0,0,1.0685548594211152,0.8909025009061254,False,False,False,False,0.27715402306736486,0.2754529350599545,False,False,False,False,121942.0,83045.73418739114,False,False,False,False,6071.160634527315,False,False,False,False
2025-06-03 19:00:00+00:00,63.065,63.27,62.995,63.025,31946.0,,,,,,,,,,,,,,,,,,,62.39649797729049,62.499005693281106,62.275308819851176,61.38053114102615,58.48229531278564,55.71418461314208,54.09005077659459,,,,,,,,,,,,,,,,,,61.78644056762968,62.42075661063089,58.81319563569321,57.118228149049116,55.98648033684995,55.467569108618065,53.78119253580846,,,,,,,,58.72940980558933,"rgba(0, 255, 0, 1.0)",1.2175988888187872,59.146928388779514,3.1850157279485245,55.11682990836185,-2.9054339049675875,False,True,True,False,True,12.975089052548629,0.0,0.0,0.0,0.0,0,1.0730723483477271,0.8877281894813054,False,False,False,False,0.28717897522169805,0.2813159551408263,False,False,False,False,89996.0,83153.49024650134,False,False,False,False,6472.320934767202,False,False,False,False
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,,,,,,,,,,,,,,,,,,,62.437830187834415,62.526513200784,62.30080650170294,61.40420363386952,58.52165588813653,55.764358531517594,54.145255722702956,,,,,,,,,,,,,,,,,,61.8755772948377,62.448095198711194,58.851032321776465,57.16325424752828,56.03571008691683,55.51857098903578,53.83729120701182,,,,,,,,58.773582500883286,"rgba(0, 255, 0, 1.0)",1.234667679692786,59.18807433245255,3.8568480781260344,58.32930505731166,0.5762101610865074,False,False,True,False,True,15.38325428716825,0.0,0.0,0.0,0.0,0,1.0728378654671844,0.8786035575546921,False,False,False,False,0.3169152771100949,0.29911561612546056,False,False,False,False,95801.0,83349.5756690362,False,False,False,False,6461.974873763059,False,False,False,False
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,,,,,,,,,,,,,,,,,,,62.457530682148125,62.53978678805711,62.31314702462401,61.4156984567882,58.540720397187926,55.78866030720168,54.17199947995179,,,,,,,,,,,,,,,,,,61.916952179874116,62.4612956479557,58.86935997932765,57.18506116631376,56.05955403928631,55.543274359549166,53.864468989385585,,,,,,,,58.794822106975076,"rgba(0, 255, 0, 1.0)",1.249161257342515,59.2078781820672,3.796244712248976,60.470955156611524,2.986087153252143,False,False,True,False,True,15.383254287168239,0.0,0.0,0.0,0.0,0,1.078005115089514,0.880153452685422,False,False,False,False,0.31829126643488603,0.3087034412801733,False,False,False,False,95801.0,83542.62100750075,False,False,False,False,6405.634178045802,False,False,False,False
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,,,,,,,,,,,,,,,,,,,62.48521977646847,62.55878804920035,62.33040761853744,61.43088261550837,58.56431504697213,55.818138326348226,54.20422866048018,,,,,,,,,,,,,,,,,,61.97143125956463,62.48002181804939,58.8921297956309,57.21173006799394,56.088516072363284,55.573204925472616,53.897188361534795,,,,,,,,58.82187159958034,"rgba(0, 255, 0, 1.0)",1.2723021731564015,59.23318757748272,4.20247055717322,63.47022939837202,6.156493902405053,True,False,True,False,True,16.980747163074888,0.0,0.0,0.0,0.0,0,1.0799121732026145,0.8758680555555554,False,False,False,False,0.326348704174698,0.31752607272743566,False,False,False,False,99106.0,83783.91370505888,False,False,False,False,6357.562330324162,False,False,False,False
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,,,,,,,,,,,,,,,,,,,62.54068486887436,62.59754781838072,62.365074762583326,61.46007131813198,58.60704783292173,55.87047647012886,54.26107559391692,,,,,,,,,,,,,,,,,,62.07424638232563,62.517985272817405,58.933521957103785,57.259469011409806,56.14000838972141,55.626284822381706,53.95484105601178,,,,,,,,58.87202396833639,"rgba(0, 255, 0, 1.0)",1.2882728957999277,59.28028277688509,4.346685582978034,66.15025006509381,8.97058672702449,True,False,True,False,True,17.726473054850796,0.0,0.0,0.0,0.0,0,1.082658105284615,0.8730061662335015,False,False,False,False,0.342740591282282,0.33013333200485884,False,False,False,False,104756.0,84109.06232978664,False,False,False,False,6346.592371714485,False,False,False,False
2025-06-04 18:00:00+00:00,64.88,64.89,64.255,64.31,3184.0,,,,,,,,,,,,,,,,,,,62.56666324663663,62.61581905650835,62.3817580106182,61.47479712976794,58.62968470925673,55.89869311941251,54.29191302145698,,,,,,,,,,,,,,,,,,62.122749058487514,62.53600988196515,58.9553793049864,57.28501765165767,56.16773443693015,55.65493199472547,53.98614602250394,,,,,,,,58.89766404606525,"rgba(0, 255, 0, 1.0)",1.2867383271361725,59.304330155363694,3.8902003142916954,64.95606072129758,8.97058672702449,True,False,True,False,True,15.471980967491174,0.0,0.0,0.0,0.0,0,1.0805983819264235,0.8756423955630183,False,False,False,False,0.3365296108996961,0.3333314714522775,False,False,False,False,101572.0,84379.80554947986,False,False,False,False,6297.559931842942,False,False,False,False
2025-06-04 19:00:00+00:00,64.29,64.34,63.98,64.06,8481.0,,,,,,,,,,,,,,,,,,,62.62027467451162,62.65379690609001,62.417583914551805,61.508743627942266,58.685500418838195,55.96985844396808,54.37029618721571,,,,,,,,,,,,,,,,,,62.22467739613883,62.5739095816161,59.00904918979003,57.3488530611257,56.23755194272802,55.72728099748328,54.06581460387923,,,,,,,,58.95808506756277,"rgba(0, 255, 0, 1.0)",1.2799011891754473,59.36088066430719,3.6714704036802517,62.947833682552044,8.97058672702449,True,False,True,False,False,14.49811777185721,0.0,0.0,0.0,0.0,0,1.0778415730907982,0.8785630811442507,False,False,False,False,0.32204914841769194,0.3276903099349847,False,False,False,False,93091.0,84514.86282778249,False,False,False,False,6331.411715845376,False,False,False,False
2025-06-05 14:00:00+00:00,64.83,64.835,64.07,64.73,4051.0,,,,,,,,,,,,,,,,,,,62.651359225623324,62.676234674203265,62.43824502541235,61.52719586625641,58.71378218860684,56.00513949417957,54.4088836374065,,,,,,,,,,,,,,,,,,62.279714207087146,62.596089824074085,59.036357308057305,57.380782025248244,56.27221576112278,55.76310413881611,54.10499265374305,,,,,,,,58.9895782878455,"rgba(0, 255, 0, 1.0)",1.2904719263864124,59.39047925849377,4.137649670890551,63.65011859955646,8.97058672702449,True,False,True,False,False,16.2281799506687,0.0,0.0,0.0,0.0,0,1.077623722295314,0.8761765003542153,False,False,False,False,0.3321942769917082,0.32994229346334647,False,False,False,False,97142.0,84710.63239634401,False,False,False,False,6296.056495444673,False,False,False,False
2025-06-05 15:00:00+00:00,64.73,65.3,64.55,65.28,1915.0,,,,,,,,,,,,,,,,,,,62.66948246415746,62.6894365437636,62.45015034145915,61.537268362418615,58.72819125080887,56.02268413716905,54.42791491562773,,,,,,,,,,,,,,,,,,62.31035832228353,62.60903891797799,59.05033226385274,57.39682019406242,56.289482663560754,55.78089264122389,54.124290391477665,,,,,,,,59.00616738641738,"rgba(0, 255, 0, 1.0)",1.3182030595871665,59.40612723233582,4.455969605702292,65.52811170125374,9.480106108222536,True,False,True,False,False,17.602993735945205,0.0,0.0,0.0,0.0,0,1.0813061471686685,0.8739779953568183,False,False,False,False,0.3428282508028705,0.3363852721331085,False,False,False,False,99057.0,84933.05670027665,False,False,False,False,6228.13313892615,False,False,False,False
2025-06-05 16:00:00+00:00,65.28,65.31,64.22,64.22,3668.0,,,,,,,,,,,,,,,,,,64.58333333333333,62.696859763588215,62.70945456370476,62.46866101021285,61.55389079319172,58.75361099768292,56.054395752793084,54.46260658392217,,,,,,,,,,,,,,,,,,62.35762954227168,62.62884758499895,59.07487849874236,57.42551627100894,56.32063866790382,55.81309241031063,54.15951468973344,,,,,,,,59.404195364226595,"rgba(0, 255, 0, 1.0)",1.3155352317382465,59.71870872820685,3.42164250960082,61.979489361472325,9.480106108222536,True,False,True,False,False,13.530281878179501,0.0,0.0,0.0,0.0,0,1.0741820374930893,0.8808363069809518,False,True,False,False,0.3370556404610324,0.3367204562970705,False,False,False,False,95389.0,85095.16434833437,False,False,False,False,6188.441152276132,False,False,False,False
