date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_618,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_724,aVWAP_valley_654,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_66,aVWAP_OB_bull_724,aVWAP_OB_bull_174,aVWAP_OB_bear_845,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,3.025,3.03,3.015,3.02,59151.0,,,,,,,,3.0452272323866825,3.114823733512395,3.1433224159349837,3.1841632456332207,3.156754627772453,3.1321232070859506,3.128479428787486,3.125241397961207,3.1277794982333593,3.1375125108524546,3.190711531701925,3.2336913349602154,3.2200089146113693,3.2097764698676627,3.1576474504707823,3.15705861321614,3.147819961700891,3.1310732742324,3.1163698114142684,3.0962462157162056,,,,,,,,,,3.0216755569275624,3.013595419380307,3.1765748227391466,3.176113078619902,3.1619463533495606,3.1421878793438465,3.14081833316419,3.139860909922298,3.1277806382950533,3.125343612743863,3.1256705840429664,3.12564697926633,3.148950372533626,3.1628678451077996,3.2159830409367176,3.1930739389378147,3.192456358049677,3.1806341786071024,3.1650326508771998,3.141770616942505,3.141258516333706,3.1100706282228483,,3.1650326508771998,,3.114823733512395,3.1310068486119422,"rgba(239, 83, 80, 0.5)",0.09705659164621779,3.1054031404050924,-0.8799313777305967,47.98603112884245,1.736521399432057,False,True,False,True,False,0.06318742056215498,0.0,0.0,0.0,0.0,0,0.9168126094570929,1.0490367775831877,False,False,False,False,-0.13212271467833905,-0.12882400631754293,False,False,False,False,279519.0,355895.07346069854,False,False,False,False,55061.644629325645,False,False,False,False
2025-08-15 18:00:00+00:00,3.025,3.025,3.01,3.015,28953.0,,,,,,,,3.044634131675826,3.1143793661709105,3.142787556700485,3.1836292608649583,3.156384978829921,3.1318440102643486,3.128217898994152,3.124997968038579,3.1275383230459997,3.137260973021365,3.1904023146357514,3.2333366618022334,3.219696945104959,3.20948694059752,3.157457313886609,3.156869539516706,3.1476470532834644,3.13092977381006,3.1162504630201173,3.096157042899271,,,,,,,,,,3.021613801776712,3.0136319052622924,3.1759963584073803,3.175541117723865,3.16155482393065,3.14187237195876,3.140507584626519,3.139553490247522,3.127521906642607,3.125096010071381,3.125429470423191,3.125406691671914,3.14868672434374,3.1625908803619724,3.215679995929156,3.192818828851354,3.1922024466292127,3.1804028140464684,3.1648293272640386,3.1416079266740646,3.141096664022603,3.1099601202147817,,3.1648293272640386,,3.1143793661709105,3.130683196787632,"rgba(239, 83, 80, 0.5)",0.09750065834842904,3.105093707282239,-0.9240317840755441,46.73174549013507,0.3135835367496753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200351493848856,1.0377855887521967,False,False,False,False,-0.13647207567107258,-0.13264804099430777,False,False,False,False,250566.0,354262.064569835,False,False,False,False,54656.85944127408,False,False,False,False
2025-08-15 19:00:00+00:00,3.015,3.045,3.0,3.005,125791.0,,,,,,,,3.042319641345173,3.11249455231285,3.140515277316269,3.1813482675765274,3.1548013716667413,3.1306465089986397,3.1270957020737877,3.123952898500154,3.126502540429528,3.136180174887341,3.189071530077596,3.2318090912462214,3.21835258350636,3.2082390484485965,3.1566371545327354,3.1560539566386314,3.146901087833489,3.13031046988842,3.115735234839681,3.095771926181869,,,,,,,,,,3.02136227757892,3.0137808531425527,3.1735309658370556,3.1731030522761627,3.1598779792794813,3.1405198153394664,3.1391753539620884,3.1382354780951274,3.1264116545883565,3.12403323108727,3.1243941798229122,3.124374908980057,3.1475533589885583,3.1613996462500595,3.214373996684495,3.191718974983268,3.1911077504383822,3.179405147781258,3.163952386782398,3.1409059776315242,3.140398325329358,3.109483020718138,,3.163952386782398,,3.11249455231285,3.129307248816507,"rgba(239, 83, 80, 1.0)",0.09781108837451775,3.1038101666462765,-1.010214366166067,44.638554621674295,-1.8214991900736024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9122340425531913,1.050531914893617,False,False,False,False,-0.13212271467833905,-0.13238537783632343,False,False,False,False,124775.0,350704.1255842562,False,False,False,False,55759.71433365742,False,False,False,False
2025-08-18 14:00:00+00:00,2.985,3.015,2.975,3.015,63615.0,,,,,,,,3.040686594326446,3.111423870438214,3.1392615961740313,3.1801153666648005,3.153928610411135,3.129971882807809,3.1264608115113357,3.1233592011276983,3.125915523743123,3.1355732573358597,3.1883483764879634,3.2309914487479623,3.217629407380436,3.207565160811369,3.1561819507697044,3.1556011039636003,3.146483985222096,3.129958822121195,3.115437553210139,3.0955419203202483,,,,,,,,,,3.0208685584204282,3.013487449187398,3.172196523670213,3.171782830658694,3.158957375038752,3.1397653646132504,3.1384313092066694,3.137498717625377,3.1257830112794758,3.1234296697078827,3.1238062193057896,3.1237889010228095,3.146922729542819,3.160742918947143,3.2136704154251463,3.191120754951496,3.190512164342359,3.1788591436095976,3.1634680765843735,3.1405114845948123,3.140005684314753,3.1092049017211054,,3.1634680765843735,,3.111423870438214,3.128500266770205,"rgba(239, 83, 80, 0.5)",0.0982029063256762,3.1029552336148076,-0.8956479691458038,44.98057766654441,-1.8214991900736024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8944543828264758,1.0679785330948122,False,False,False,False,-0.15611030849699828,-0.14424784316666084,False,False,False,False,188390.0,348187.62751318247,False,False,False,False,55881.5017083294,False,False,False,False
2025-08-18 15:00:00+00:00,3.015,3.015,3.0,3.005,12792.0,,,,,,,,3.040413995063956,3.111220760411191,3.139021290739293,3.179876378868482,3.153760035148505,3.129842330490195,3.1263390041649117,3.123245389724635,3.1258028730865135,3.135456408607697,3.188207511533058,3.2308313039654832,3.217487923581644,3.207433460732387,3.1560936905692714,3.15551331026231,3.146403287271415,3.1298910899953243,3.1153805039798965,3.0954982615613127,,,,,,,,,,3.020797330215566,3.013454391319091,3.171938480838665,3.171527536813453,3.1587793914732702,3.1396201020740535,3.1382880988405875,3.1373569434977897,3.125662426748441,3.123313975313331,3.1236934812522827,3.1236765359877845,3.1468009198662044,3.1606156430391383,3.2135328212124907,3.1910040793067544,3.1903960120386397,3.1787528421082767,3.163374036794819,3.1404352748330706,3.1399298424220947,3.109151741649721,,3.163374036794819,,3.111220760411191,3.128348449404724,"rgba(239, 83, 80, 0.5)",0.09851359260491249,3.102803278760583,-0.9927896869300232,43.84401995438293,-2.8587060655110292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8897922312556459,1.0731707317073174,False,False,False,False,-0.14518638483480575,-0.14471711400073328,False,False,False,False,175598.0,345511.81933468353,False,False,False,False,55213.447418277785,False,False,False,False
2025-08-18 16:00:00+00:00,3.005,3.005,2.97,2.985,61230.0,,,,,,,,3.038428685186861,3.110075460093095,3.137711002243539,3.178610463809179,3.1528494612794047,3.1291258900057484,3.1256625077411795,3.122610747714393,3.125176567724458,3.1348136211353244,3.187462313236388,3.229999803297577,3.216749321306253,3.2067428898112804,3.155616312555123,3.1550382345865455,3.145963205191425,3.129515458808161,3.115058175091408,3.095242961242114,,,,,,,,,,3.0199971762477062,3.0128470368457205,3.17056626619019,3.170169475805968,3.157821927246691,3.1388252212734273,3.1375033901446354,3.1365793599747227,3.124992159074083,3.122668946582899,3.1230651303277828,3.1230502398753344,3.1461379885282774,3.1599305581775594,3.2128133094293987,3.1903872674959914,3.1897817653186977,3.178186908201751,3.1628682153763505,3.1400173285127204,3.139513706934675,3.1088485394805185,,3.1628682153763505,,3.110075460093095,3.1274672638585823,"rgba(239, 83, 80, 1.0)",0.09864546582548375,3.1018005299321265,-1.1840435741746254,40.7604184308352,-5.835256556388856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8857142857142857,1.0866359447004612,False,False,False,False,-0.1626822832715833,-0.1536996986361583,False,False,False,False,114368.0,341928.1942287194,False,False,False,False,55306.727303265725,False,False,False,False
2025-08-18 17:00:00+00:00,2.985,2.99,2.98,2.98,10411.0,,,,,,,,3.0380848142444035,3.1098776119053877,3.1374855838530187,3.178393157853632,3.1526925359834683,3.1290019518292747,3.1255453908028876,3.1225007935563083,3.125068087515341,3.134702432646622,3.1873340598975517,3.2298570563788087,3.2166223933170963,3.206624128893796,3.1555338147717586,3.1549561288461683,3.145887057927296,3.129450299960481,3.1150021109748085,3.0951983423468596,,,,,,,,,,3.0198516077946223,3.0127336957831488,3.170330773979521,3.1699363871053765,3.1576570372882973,3.1386879451177845,3.137367841841555,3.1364450221373974,3.1248761044089317,3.122557203701327,3.1229562669908635,3.12294173041797,3.1460234705366137,3.159812378221204,3.21268962727249,3.1902810505969086,3.1896759846154783,3.1780893444117395,3.1627808763683025,3.139944950778315,3.139441637498234,3.1087957325520934,,3.1627808763683025,,3.1098776119053877,3.1273145554165,"rgba(239, 83, 80, 1.0)",0.09874541841349611,3.1016260412824623,-1.2317132605905188,38.18486592935132,-8.220914147326653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8759328358208956,1.0876865671641793,False,False,False,False,-0.1648760133795662,-0.15928785600786224,False,False,False,False,103957.0,338238.71834920434,False,False,False,False,54610.66951561819,False,False,False,False
2025-08-18 18:00:00+00:00,2.985,2.985,2.97,2.985,47632.0,,,,,,,,3.0364722321145647,3.1089566088710816,3.1364404777827324,3.1773882001076794,3.1519642090508486,3.12842467751396,3.124999508918084,3.1219879453894657,3.1245622591433557,3.1341846455741056,3.1867397753669557,3.229197265560934,3.216035161100989,3.2060742977206154,3.1551500928162683,3.1545742045629495,3.1455324540263687,3.1291461431669356,3.1147397378385118,3.0949885872751284,,,,,,,,,,3.019140618055077,3.0121684976493146,3.169241799389606,3.168858426063247,3.1568922470516774,3.1380495537344397,3.1367373594680648,3.135820081268652,3.1243351043570167,3.1220360537499245,3.122448516094914,3.1224356219342297,3.1454908874626835,3.159263522434553,3.2121172583338016,3.1897886727128144,3.189185604303032,3.1776365990315054,3.162374965193891,3.139607632113084,3.1391057321907514,3.108548294064947,,3.162374965193891,,3.1089566088710816,3.1266015531418496,"rgba(239, 83, 80, 1.0)",0.0988914684010774,3.1008064921569645,-1.1710463402897848,37.5452486459013,-8.818805756615049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686679174484051,1.0881801125703563,False,False,False,False,-0.1714667382364548,-0.16537729712215854,False,False,False,False,151589.0,335344.92426627094,False,False,False,False,54502.473089019455,False,False,False,False
2025-08-18 19:00:00+00:00,2.985,2.985,2.93,2.93,266637.0,,,,,,,,3.0246169448746345,3.1028239274206695,3.1297028732875294,3.171072248286544,3.1472676043695924,3.1246018334476946,3.1213666252342156,3.1185585541980934,3.1211883385559793,3.130766585760935,3.1829749024178677,3.2251059835392404,3.212367112181766,3.202620716918527,3.1526498571517383,3.1520843754134336,3.143200652344384,3.127109421157789,3.112948838633325,3.093508861453791,,,,,,,,,,3.0127111461798752,3.006542274258068,3.1623861090448524,3.1620680843586184,3.151984651741307,3.133871274973094,3.132604636771168,3.131719315991488,3.120731356267572,3.1185526487552493,3.1190541737925077,3.11905195906892,3.142012937277674,3.155719952637975,3.2085343994581583,3.1866647428265074,3.186073115538065,3.1747398989815236,3.1597467890183437,3.137375854401822,3.136882112851426,3.1068436065139973,,3.1597467890183437,,3.1028239274206695,3.121758038358885,"rgba(255, 0, 0, 1.0)",0.09880698264707094,3.0949001915007353,-1.668912328693841,32.59834266501092,-13.389754531852304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624883068288121,1.086061739943873,False,False,False,False,-0.18911599802053777,-0.17724664757134817,False,False,False,False,-115048.0,328362.088231135,False,False,False,False,57791.38048298814,False,False,False,False
2025-08-19 14:00:00+00:00,2.935,2.955,2.905,2.92,39956.0,,,,,,,,3.0226816591059165,3.1018217921005293,3.128618920124945,3.1700665187960078,3.146507784072596,3.1239742101973116,3.1207685038612527,3.1179923597698322,3.1206318668704016,3.130205637004355,3.182369798484648,3.224455952486472,3.211781694976364,3.2020677318839588,3.152241211486349,3.1516773144346346,3.142817646469356,3.1267716503935046,3.1126488987953307,3.0932569807122907,,,,,,,,,,3.0115560652674636,3.0055010737126837,3.161294968182223,3.1609868870068554,3.1511929369860696,3.1331896852997896,3.1319299240588623,3.131049431081951,3.1201377274299706,3.1179777398337536,3.118493783526273,3.118493291987661,3.141445180459361,3.15514476649109,3.207961860191133,3.1861616420269474,3.1855717445436764,3.174271179038626,3.1593187092719495,3.137008080678356,3.136515579737894,3.106556785728216,,3.1593187092719495,,3.1018217921005293,3.1209613004684718,"rgba(255, 0, 0, 1.0)",0.09881787780038453,3.093919242401833,-1.7599977481114881,28.762657091596818,-16.761735048432463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555452003727865,1.093196644920783,False,False,False,False,-0.21357766328990743,-0.1954121554306278,False,False,False,False,-155004.0,320868.0403515825,False,False,False,False,57514.86295612011,False,False,False,False
2025-08-19 15:00:00+00:00,2.915,2.92,2.9,2.905,7232.0,,,,,,,,3.0222741894052354,3.101622765857643,3.128406262938405,3.1698717219496264,3.146359394132734,3.1238505202555458,3.1206504487266917,3.1178804502378683,3.120521998250032,3.1300953196410983,3.182252749770946,3.224331375198778,3.2116691944034184,3.201961231705589,3.152161406343335,3.1515978035587677,3.1427425999499197,3.1267050457532233,3.112589371770488,3.0932064635116707,,,,,,,,,,3.011305865328078,3.005272358383784,3.161083203871032,3.160777023545137,3.1510385792299975,3.133055888209595,3.1317974085853475,3.1309178158640956,3.120020524232221,3.1178641132259797,3.118383041564802,3.118382889363804,3.141333992293631,3.1550326379350375,3.207851741802471,3.1860643705070055,3.1854747926381553,3.1741802627731257,3.1592353027663087,3.1369358611471188,3.1364435901282683,3.1064996881420552,,3.1592353027663087,,3.101622765857643,3.120802046511934,"rgba(255, 0, 0, 1.0)",0.0988925160450905,3.093717600047925,-1.9083102300873656,25.452814590677228,-19.6228463772852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626528692380055,1.0997177798682973,False,False,False,False,-0.2315258429631546,-0.2134689991968912,False,False,False,False,-162236.0,313378.05522985256,False,False,False,False,56735.28368548259,False,False,False,False
2025-08-19 16:00:00+00:00,2.905,2.91,2.87,2.87,50921.0,,,,,,,,3.0188734613223462,3.1000531534705558,3.1267516903891712,3.1683779835974444,3.1452105910893446,3.122883050350286,3.1197254737153757,3.117002251177122,3.1196608469352647,3.1292344452687146,3.181356463453228,3.223387813492654,3.2108143352740215,3.2011498774214537,3.1515435054780863,3.150982046223205,3.142159338629178,3.126183667542773,3.112120037775783,3.0928035539054224,,,,,,,,,,3.00915844197614,3.003284361719089,3.1594556397430966,3.1591638088269365,3.1498458843708153,3.1320139978163897,3.1307648967914417,3.129891896810335,3.119101918946936,3.116972490970949,3.1175141789763745,3.1175166778914862,3.1404704224864495,3.154166292727387,3.2070141505037904,3.185319920792243,3.1847326562493667,3.1734818369578552,3.158591237595256,3.136373178041205,3.1358825776167376,3.1060479882215204,,3.158591237595256,,3.1000531534705558,3.119538012832907,"rgba(255, 26, 202, 1.0)",0.09910873089965024,3.0920721282063988,-2.2406918763923187,21.868992246737122,-22.758072097990016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497164461247637,1.1077504725897922,False,False,False,False,-0.2440085093506104,-0.2287387542737508,False,False,False,False,-213157.0,305214.7210402424,False,False,False,False,56645.13975237433,False,False,False,False
2025-08-19 17:00:00+00:00,2.875,2.895,2.86,2.895,26768.0,,,,,,,,3.017151685461688,3.099237061982785,3.125890846889962,3.1675989878123243,3.144610706648635,3.1223775881786686,3.119242121116384,3.1165432340893253,3.1192106622266005,3.128784307677998,3.180887458298479,3.2228938957061883,3.210366738085029,3.2007250218828913,3.1512198268670657,3.1506594889123543,3.1418537820833254,3.1259104857991558,3.1118740894400077,3.092592373309791,,,,,,,,,,3.0080582383038306,3.0022650904837516,3.1586076921659063,3.1583232789826923,3.1492231638282466,3.131469778665533,3.1302255627434223,3.129355996769927,3.1186218827608583,3.1165064987996374,3.1170600087473916,3.1170638856452904,3.1400187778295257,3.1537130867617726,3.2065755794793107,3.184930047016717,3.184343992282979,3.173116033964039,3.15825387168264,3.1360783885718186,3.1355886623453957,3.105811272421316,,3.15825387168264,,3.099237061982785,3.1188819041148257,"rgba(255, 0, 0, 1.0)",0.09918028901817372,3.0912265572940703,-1.9784834187982032,23.741097356755255,-22.758072097990016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861244019138756,1.1033492822966509,False,False,False,False,-0.2560727262859607,-0.24240574027985573,False,False,False,False,-186389.0,297592.95792333945,False,False,False,False,56181.92828334527,False,False,False,False
2025-08-19 18:00:00+00:00,2.895,2.895,2.875,2.88,16041.0,,,,,,,,3.0161406965491864,3.098750949305851,3.125377889003807,3.167134203510506,3.144252534865376,3.1220757056237414,3.118953413102492,3.116269026505126,3.118941705328648,3.128515346924872,3.1806071088162917,3.2225985973181355,3.2100990966791554,3.2004709666881315,3.151026233209753,3.150466565398044,3.1416710196366977,3.1257470731336725,3.111726955592015,3.0924660250796068,,,,,,,,,,3.0074081014822935,3.0016625402469366,3.1581020418313597,3.157822033034184,3.1488513846240034,3.131144789639496,3.1299034864505733,3.129035967996228,3.118335151677037,3.116228137853287,3.116788685726821,3.116793383280414,3.139748884575392,3.1534422245016995,3.2063133303138756,3.1846968931503126,3.1841115613541593,3.172897264400935,3.158052097665693,3.135902061844835,3.1354128581781526,3.1056696590077904,,3.158052097665693,,3.098750949305851,3.118491415698225,"rgba(255, 26, 202, 1.0)",0.09913945042529423,3.0907259496111594,-2.125550915474869,24.1474733838952,-22.758072097990016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709055876685935,1.0876685934489403,False,False,False,False,-0.2488256563365862,-0.24561569830822097,False,False,False,False,-202430.0,289840.6640020473,False,False,False,False,55559.58830996007,False,False,False,False
2025-08-19 19:00:00+00:00,2.875,2.875,2.865,2.865,44418.0,,,,,,,,3.013111951595249,3.0973233023505253,3.1238814218917192,3.1657874917078606,3.1432091281514016,3.1211914777238796,3.118106987272158,3.1154644128371727,3.1181529350122794,3.127728277178414,3.1797945303813093,3.221747546674117,3.2093263551745848,3.199736424666623,3.1504616674018626,3.149903889243349,3.1411369845375248,3.1252677970661455,3.111293831677033,3.09209192120357,,,,,,,,,,3.005429292840313,2.9998179582784243,3.156635615734989,3.1563682261439108,3.1477694687478968,3.130195108510089,3.1289620280664,3.1281002922277423,3.1174943730186757,3.1154113834921735,3.11599259877974,3.115999694638284,3.138960949452116,3.152653528571378,3.205555747710511,3.1840211193393313,3.1834378184735415,3.172261913651743,3.157464499375982,3.135386168136051,3.134898436016735,3.1052520744637424,,3.157464499375982,,3.0973233023505253,3.1173416973841643,"rgba(255, 26, 202, 1.0)",0.09903370979456652,3.089236245539036,-2.2642416002004437,23.639027719574763,-22.758072097990016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572825024437929,1.10752688172043,False,False,False,False,-0.26334621766120864,-0.2544809579847148,False,False,False,False,-246848.0,281519.90952139546,False,False,False,False,55386.85050670487,False,False,False,False
2025-08-20 14:00:00+00:00,2.825,2.835,2.81,2.815,12728.0,,,,,,,,3.0119846650039706,3.096831803740552,3.1233753174164,3.165341483628726,3.1428592747214723,3.1208910212173477,3.1178187658406786,3.1151899073536566,3.1178842745687447,3.127461758149679,3.179526451998984,3.2214711820969737,3.2090742746071874,3.1994959292258325,3.1502726623269197,3.1497154615434164,3.1409572966892645,3.125105015758427,3.1111453701152088,3.0919618455108275,,,,,,,,,2.82,3.0046763398209895,2.999107908831729,3.1561481539292515,3.1558848705864433,3.147407623698594,3.129874245122499,3.1286437024946414,3.1277837535229724,3.1172079551501297,3.115132744044873,3.1157210826712447,3.115728994379686,3.138695835070673,3.152390048350801,3.2053082629365437,3.183798441548263,3.183215754630978,3.1720514668150868,3.157268488201204,3.1352120159989036,3.134724731499125,3.1051083299512263,,3.157268488201204,,3.096831803740552,3.1025616611726297,"rgba(255, 26, 202, 1.0)",0.09964463886257398,3.0738089278661507,-2.5973191415053445,21.33980554441474,-23.338147042108865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8493150684931507,1.1066536203522506,True,False,False,False,-0.31008614885829866,-0.28228355342150674,True,False,False,False,-259576.0,273130.82565284666,False,False,False,False,54725.47297946914,True,False,False,False
2025-08-20 15:00:00+00:00,2.815,2.84,2.815,2.815,18090.0,,,,,,,,3.01043236687948,3.0961446140184696,3.1226667687937435,3.1647156586707075,3.1423684579227973,3.120469738930011,3.1174146555054234,3.1148050315258584,3.1175075294673857,3.127087852553914,3.17914965147424,3.221082301204236,3.2087196243935123,3.1991576402416118,3.150007113092666,3.149450727571766,3.1407049051420266,3.124876481451044,3.110937038292575,3.0917794492104345,,,,,,,,,2.8219566487117915,3.003635774032941,2.998126930417409,3.1554646064259946,3.155207068292079,3.146899936482491,3.1294242435283723,3.1281972750542866,3.127339842434567,3.116806378944227,3.1147420863652506,3.1153403795125976,3.115349432487452,3.138323724953228,3.1520200358315997,3.204960103208204,3.183485318859651,3.1829034993555227,3.1717556239881106,3.156993043192494,3.1349674424124503,3.1344807902374017,3.104906664091893,,3.156993043192494,,3.0961446140184696,3.1020978815096836,"rgba(255, 26, 202, 1.0)",0.10019499007452799,3.0731826133623428,-2.576801626212039,19.806990760974728,-24.99840603116958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561507936507936,1.1061507936507937,False,False,False,False,-0.3051071671022466,-0.2936953602618767,True,False,False,False,-259576.0,264871.80510008935,False,False,False,False,54157.48115033008,True,False,False,False
2025-08-20 16:00:00+00:00,2.815,2.835,2.815,2.835,29627.0,,,,,,,,3.0080110117194936,3.095047084343623,3.121532803087501,3.163710582140994,3.141580415784517,3.119793919041672,3.1167664237005592,3.1141876622110765,3.116903042347744,3.1264875157502034,3.178542910808908,3.2204550332125925,3.2081477179242768,3.198612271343075,3.149579781175446,3.149024717655638,3.140298913273155,3.124509138585381,3.1106024127580083,3.0914868169832506,,,,,,,,,2.825082168362423,3.002003686194458,2.99658905082146,3.1543679291612023,3.154119576651487,3.1460846914239924,3.128702090103879,3.1274808943099606,3.126627525410807,3.1161622254224173,3.114115478044694,3.1147296571011345,3.114740534241644,3.137725836284446,3.15142503089436,3.2043987242202245,3.182980776947457,3.1824003652567727,3.1712791259661297,3.1565496571141103,3.134574131478733,3.1340885053504217,3.104582861304247,,3.1565496571141103,,3.095047084343623,3.1013590733822296,"rgba(255, 26, 202, 1.0)",0.10038471043983149,3.0721959149835545,-2.3628689463195176,22.012715934974878,-24.99840603116958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574297188755019,1.102409638554217,False,False,False,False,-0.3075948095697076,-0.3006450849157921,False,False,False,False,-229949.0,257200.16471094068,False,False,False,False,53777.16361311566,False,False,False,False
2025-08-20 17:00:00+00:00,2.835,2.84,2.83,2.835,21134.0,,,,,,,,3.0063853930244737,3.094289090505608,3.1207475009354426,3.16301146650624,3.141032602026723,3.1193247234341133,3.1163164372497216,3.1137591270722624,3.1164833083123407,3.1260702887671967,3.178119596581271,3.220016390096796,3.2077479486239846,3.1982312060883307,3.1492819548107596,3.148727822618436,3.1400161241790867,3.1242535411887724,3.1103698224590173,3.0912837471353396,,,,,,,,,2.827651499364624,3.0009018908640326,2.995551737248065,3.1536060172278804,3.153364025425256,3.1455178409504283,3.1282004520300206,3.126983304242203,3.1261327845038696,3.115715085010306,3.1136805568560733,3.1143056968722878,3.1143178353019128,3.1373099079599274,3.1510106578780315,3.2040063749380456,3.1826284933735374,3.182049074698477,3.1709466219268347,3.1562405137542076,3.134300278982486,3.1338153763043977,3.1043579071394967,,3.1562405137542076,,3.094289090505608,3.100866769182762,"rgba(255, 26, 202, 1.0)",0.1006297736822958,3.0715459868344666,-2.350656055148051,23.483199384308307,-24.99840603116958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590130916414905,1.0916414904330314,False,False,False,False,-0.2976660326658867,-0.29915555879083944,False,False,False,False,-229949.0,249647.46448286407,False,False,False,False,53271.06805322239,False,False,False,False
2025-08-20 18:00:00+00:00,2.835,2.84,2.83,2.835,3081.0,,,,,,,,3.0061509516532388,3.0941789559971893,3.120633375778686,3.16290979489317,3.1409529029850063,3.119256451288632,3.1162509564159406,3.1136967633344685,3.1164222221549163,3.1260095634649256,3.1780579712333044,3.2199525262953386,3.207689740167598,3.1981757195512563,3.149238583570834,3.148684586939865,3.1399749417887604,3.124216316854867,3.110335947288297,3.0912541696442934,,,,,,,,,2.8279189306244588,3.00074247971302,2.9954016247372617,3.153495246139446,3.1532541768129527,3.145435375682445,3.128127464282541,3.126910904917492,3.1260607993361074,3.115650017825049,3.113617265461301,3.1142439975424687,3.1142563192063144,3.1372493676827204,3.1509503395274465,3.2039492462706223,3.182577195612487,3.1819979214669045,3.1708982030521913,3.1561954952238955,3.134260397468309,3.133775600104641,3.104325143762808,,3.1561954952238955,,3.0941789559971893,3.1007910498982882,"rgba(255, 26, 202, 1.0)",0.10097484300021285,3.071446628308533,-2.3416389794043524,24.46352168386393,-24.99840603116958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578680203045687,1.0984771573604064,False,False,False,False,-0.2976660326658867,-0.29841079572836304,False,False,False,False,-229949.0,242211.86038235456,False,False,False,False,52492.92746324995,False,False,False,False
