date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_745,aVWAP_peak_725,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_242,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_466,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_311,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_176,aVWAP_valley_143,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_697,aVWAP_OB_bull_636,aVWAP_OB_bull_505,aVWAP_OB_bull_436,aVWAP_OB_bear_852,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.9774693595719,19.9774693595719,19.991506094329623,20.000764517604022,19.99159818524225,19.974910438039405,19.974910438039405,19.974910438039405,19.974910438039405,19.974910438039405,19.96595803642122,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.9000416422669,19.87470495862777,19.87455473042323,19.56467746736403,19.56467746736403,19.582127052105633,19.970551855375835,20.09201497664193,20.09201497664193,20.093320543887987,20.06072946095604,20.06072946095604,20.06072946095604,20.06072946095604,20.167560555582376,20.359492347963563,20.388217288933742,20.505605038958816,20.508755383565735,20.508755383565735,20.511352227322963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.994670912951168,19.994670912951168,19.990526096901643,19.98506344410876,19.95059584755404,19.950513148543003,19.993896361441628,19.99159818524225,19.99159818524225,19.982043899182106,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.93639442231076,19.9000416422669,19.87470495862777,19.87470495862777,19.87470495862777,19.717222222222222,19.6394230062477,19.6394230062477,19.6394230062477,19.6394230062477,19.568049460118424,19.749167381207574,19.749167381207574,20.014804354944335,20.055999800995025,20.077911370538068,20.092984031936126,20.092984031936126,20.092984031936126,20.094779844637195,20.220153587823887,20.220153587823887,20.277818451998225,20.368870095589557,20.42942746015984,20.42942746015984,20.431772963237634,,,19.95059584755404,19.94717745586238,,20.167560555582376,19.97572818242022,"rgba(38, 166, 154, 0.5)",0.10036680474890629,19.985439503948015,0.6432455054587056,58.67918085153825,-1.7104283843611015,True,False,True,False,True,10.016216236299165,0.0,0.0,0.0,0.0,0,1.0972404730617615,0.8738501971090664,False,False,False,False,0.26599046053235403,0.22684300898664456,False,False,False,False,1494.0,-387.6508709140694,False,False,False,False,47.84742288191141,False,False,False,False
2025-06-02 18:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.9774693595719,19.9774693595719,19.991506094329623,20.000764517604022,19.99159818524225,19.974910438039405,19.974910438039405,19.974910438039405,19.974910438039405,19.974910438039405,19.96595803642122,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.900246841214017,19.9000416422669,19.87470495862777,19.87455473042323,19.56467746736403,19.56467746736403,19.582127052105633,19.970551855375835,20.09201497664193,20.09201497664193,20.093320543887987,20.06072946095604,20.06072946095604,20.06072946095604,20.06072946095604,20.167560555582376,20.359492347963563,20.388217288933742,20.505605038958816,20.508755383565735,20.508755383565735,20.511352227322963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.994670912951168,19.994670912951168,19.990526096901643,19.98506344410876,19.95059584755404,19.950513148543003,19.993896361441628,19.99159818524225,19.99159818524225,19.982043899182106,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.94717745586238,19.93639442231076,19.9000416422669,19.87470495862777,19.87470495862777,19.87470495862777,19.717222222222222,19.6394230062477,19.6394230062477,19.6394230062477,19.6394230062477,19.568049460118424,19.749167381207574,19.749167381207574,20.014804354944335,20.055999800995025,20.077911370538068,20.092984031936126,20.092984031936126,20.092984031936126,20.094779844637195,20.220153587823887,20.220153587823887,20.277818451998225,20.368870095589557,20.42942746015984,20.42942746015984,20.431772963237634,,,19.95059584755404,19.94717745586238,,20.167560555582376,19.97572818242022,"rgba(38, 166, 154, 0.5)",0.10042602943160216,19.985439503948015,0.6428661614661974,62.572473665352085,1.474327522545245,True,False,True,False,True,10.016216236299165,0.0,0.0,0.0,0.0,0,1.0972404730617615,0.8738501971090664,False,False,False,False,0.26599046053235403,0.2464167347594993,False,False,False,False,1494.0,-358.4779891944714,False,False,False,False,47.10560237211433,False,False,False,False
2025-06-02 19:00:00+00:00,20.05,20.06,20.045,20.06,14.0,,,,,,,,,,,,,,,,,,,,,,,,,19.978027420736932,19.978027420736932,19.991787485491187,20.00097203243145,19.991825315591946,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.966253156565656,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900463954318344,19.875161154286403,19.875011141222522,19.565551593870705,19.565551593870705,19.582959470220874,19.970653995680347,20.09197940974605,20.09197940974605,20.093284465366505,20.06072493224932,20.06072493224932,20.06072493224932,20.06072493224932,20.167484519501404,20.359326715105365,20.38804303163872,20.50540257183816,20.50855230910215,20.50855230910215,20.511148641471756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.995204124579125,19.995204124579125,19.991084312512882,19.985650089874174,19.95121571953633,19.951133248551645,19.994116838487972,19.991825315591946,19.991825315591946,19.982298735861608,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.93676081200353,19.900463954318344,19.875161154286403,19.875161154286403,19.875161154286403,19.71791459248414,19.640223292067855,19.640223292067855,19.640223292067855,19.640223292067855,19.568938287701,19.74962560644977,19.74962560644977,20.01485036794767,20.055998966038334,20.077893885709095,20.092956120092378,20.092956120092378,20.092956120092378,20.094750765803397,20.220046800911383,20.220046800911383,20.277684816290392,20.368701270426723,20.429241640080356,20.429241640080356,20.43158677773464,,,19.95121571953633,19.947518050541518,,20.167484519501404,19.97609759075924,"rgba(38, 166, 154, 0.5)",0.10123124895888334,19.985808849366318,0.7328878325290092,65.49760450742906,4.097407505706002,True,False,True,False,True,10.47306785587261,0.0,0.0,0.0,0.0,0,1.0955497382198962,0.8717277486910993,False,False,False,False,0.26858491490584835,0.25750082483267384,False,False,False,False,1508.0,-329.54034595114626,False,False,False,False,46.592337219058294,False,False,False,False
2025-06-03 14:00:00+00:00,20.06,20.14,20.06,20.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.978027420736932,19.978027420736932,19.991787485491187,20.00097203243145,19.991825315591946,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.966253156565656,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900463954318344,19.875161154286403,19.875011141222522,19.565551593870705,19.565551593870705,19.582959470220874,19.970653995680347,20.09197940974605,20.09197940974605,20.093284465366505,20.06072493224932,20.06072493224932,20.06072493224932,20.06072493224932,20.167484519501404,20.359326715105365,20.38804303163872,20.50540257183816,20.50855230910215,20.50855230910215,20.511148641471756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.995204124579125,19.995204124579125,19.991084312512882,19.985650089874174,19.95121571953633,19.951133248551645,19.994116838487972,19.991825315591946,19.991825315591946,19.982298735861608,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.93676081200353,19.900463954318344,19.875161154286403,19.875161154286403,19.875161154286403,19.71791459248414,19.640223292067855,19.640223292067855,19.640223292067855,19.640223292067855,19.568938287701,19.74962560644977,19.74962560644977,20.01485036794767,20.055998966038334,20.077893885709095,20.092956120092378,20.092956120092378,20.092956120092378,20.094750765803397,20.220046800911383,20.220046800911383,20.277684816290392,20.368701270426723,20.429241640080356,20.429241640080356,20.43158677773464,,,19.95121571953633,19.947518050541518,,20.167484519501404,19.97609759075924,"rgba(38, 166, 154, 1.0)",0.10356366366849971,19.985808849366318,1.4888537656145289,69.65303256260891,8.099988085730416,True,False,True,False,True,13.975260406472039,0.0,0.0,0.0,0.0,0,1.0974358974358975,0.8538461538461531,False,False,False,False,0.3186013028879967,0.2880510638603353,False,False,False,False,1508.0,-301.0513483395006,False,False,False,False,45.86997540170855,False,False,False,False
2025-06-03 15:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.978027420736932,19.978027420736932,19.991787485491187,20.00097203243145,19.991825315591946,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.975183382018823,19.966253156565656,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900669004936347,19.900463954318344,19.875161154286403,19.875011141222522,19.565551593870705,19.565551593870705,19.582959470220874,19.970653995680347,20.09197940974605,20.09197940974605,20.093284465366505,20.06072493224932,20.06072493224932,20.06072493224932,20.06072493224932,20.167484519501404,20.359326715105365,20.38804303163872,20.50540257183816,20.50855230910215,20.50855230910215,20.511148641471756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.995204124579125,19.995204124579125,19.991084312512882,19.985650089874174,19.95121571953633,19.951133248551645,19.994116838487972,19.991825315591946,19.991825315591946,19.982298735861608,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.947518050541518,19.93676081200353,19.900463954318344,19.875161154286403,19.875161154286403,19.875161154286403,19.71791459248414,19.640223292067855,19.640223292067855,19.640223292067855,19.640223292067855,19.568938287701,19.74962560644977,19.74962560644977,20.01485036794767,20.055998966038334,20.077893885709095,20.092956120092378,20.092956120092378,20.092956120092378,20.094750765803397,20.220046800911383,20.220046800911383,20.277684816290392,20.368701270426723,20.429241640080356,20.429241640080356,20.43158677773464,,,19.95121571953633,19.947518050541518,,20.167484519501404,19.97609759075924,"rgba(38, 166, 154, 1.0)",0.10578641579038164,19.985808849366318,1.457570421321542,72.42331793272882,10.95754431381399,True,False,True,False,True,13.975260406472039,0.0,0.0,0.0,0.0,0,1.1179487179487186,0.8538461538461531,False,False,False,False,0.34282814860718214,0.3154396062337587,False,False,False,False,1508.0,-273.00404061330676,False,False,False,False,45.15881299237974,False,False,False,False
2025-06-03 16:00:00+00:00,20.14,20.23,20.14,20.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,20.200000000000003,19.988881825590873,19.988881825590873,19.998176332208242,20.006266737607522,19.997019294743843,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.971658957755167,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.906183565654636,19.880927865554174,19.8807784679089,19.573529066599605,19.573529066599605,19.59062171447493,19.97261841541756,20.092715746421266,20.092715746421266,20.09399732798931,20.06150684931507,20.06150684931507,20.06150684931507,20.06150684931507,20.167640656262503,20.35871005405685,20.38734323248112,20.504425533730032,20.507569094810194,20.507569094810194,20.510160303242067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00736539984165,20.00736539984165,20.003251795767813,19.997767100056528,19.961337130458368,19.961253897248206,19.999289782244556,19.997019294743843,19.997019294743843,19.98759818240831,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.942443868739208,19.906183565654636,19.880927865554174,19.880927865554174,19.880927865554174,19.72487109187109,19.64781863410221,19.64781863410221,19.64781863410221,19.64781863410221,19.57706006006006,19.754394500917687,19.754394500917687,20.01635198702352,20.056852862112585,20.07855588687088,20.093515037593985,20.093515037593985,20.093515037593985,20.095297458272736,20.21995464018634,20.21995464018634,20.277353438837462,20.368055598081245,20.42843188508184,20.42843188508184,20.430772220463584,,,19.961337130458368,19.953089143865846,,20.167640656262503,19.993281983749156,"rgba(0, 255, 0, 1.0)",0.10991671703928599,20.004150051665675,2.054737026521659,76.08761502387935,14.769895989702803,True,False,True,False,True,17.62310569185728,0.0,0.0,0.0,0.0,0,1.1152882205513792,0.8345864661654129,False,True,False,False,0.342828154998281,0.3291338806160199,False,False,False,False,1608.0,-243.84118727046481,False,False,False,False,46.00906395373819,False,False,False,False
2025-06-03 17:00:00+00:00,20.23,20.23,20.23,20.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.200000000000003,19.988881825590873,19.988881825590873,19.998176332208242,20.006266737607522,19.997019294743843,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.971658957755167,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.906183565654636,19.880927865554174,19.8807784679089,19.573529066599605,19.573529066599605,19.59062171447493,19.97261841541756,20.092715746421266,20.092715746421266,20.09399732798931,20.06150684931507,20.06150684931507,20.06150684931507,20.06150684931507,20.167640656262503,20.35871005405685,20.38734323248112,20.504425533730032,20.507569094810194,20.507569094810194,20.510160303242067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00736539984165,20.00736539984165,20.003251795767813,19.997767100056528,19.961337130458368,19.961253897248206,19.999289782244556,19.997019294743843,19.997019294743843,19.98759818240831,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.942443868739208,19.906183565654636,19.880927865554174,19.880927865554174,19.880927865554174,19.72487109187109,19.64781863410221,19.64781863410221,19.64781863410221,19.64781863410221,19.57706006006006,19.754394500917687,19.754394500917687,20.01635198702352,20.056852862112585,20.07855588687088,20.093515037593985,20.093515037593985,20.093515037593985,20.095297458272736,20.21995464018634,20.21995464018634,20.277353438837462,20.368055598081245,20.42843188508184,20.42843188508184,20.430772220463584,,,19.961337130458368,19.953089143865846,,20.167640656262503,19.993281983749156,"rgba(0, 255, 255, 0.75)",0.11403441080155001,20.004150051665675,1.9805420727552456,78.53047975131304,17.515937939992682,True,False,True,False,True,17.62310569185728,0.0,0.0,0.0,0.0,0,1.1378446115288228,0.8345864661654129,False,True,False,False,0.3428281606612803,0.3359810206386501,False,False,False,False,1608.0,-215.13047118875218,False,False,False,False,45.29574513275,False,False,False,False
2025-06-03 18:00:00+00:00,20.23,20.23,20.23,20.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.200000000000003,19.988881825590873,19.988881825590873,19.998176332208242,20.006266737607522,19.997019294743843,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.98052598225602,19.971658957755167,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.90639016309888,19.906183565654636,19.880927865554174,19.8807784679089,19.573529066599605,19.573529066599605,19.59062171447493,19.97261841541756,20.092715746421266,20.092715746421266,20.09399732798931,20.06150684931507,20.06150684931507,20.06150684931507,20.06150684931507,20.167640656262503,20.35871005405685,20.38734323248112,20.504425533730032,20.507569094810194,20.507569094810194,20.510160303242067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00736539984165,20.00736539984165,20.003251795767813,19.997767100056528,19.961337130458368,19.961253897248206,19.999289782244556,19.997019294743843,19.997019294743843,19.98759818240831,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.953089143865846,19.942443868739208,19.906183565654636,19.880927865554174,19.880927865554174,19.880927865554174,19.72487109187109,19.64781863410221,19.64781863410221,19.64781863410221,19.64781863410221,19.57706006006006,19.754394500917687,19.754394500917687,20.01635198702352,20.056852862112585,20.07855588687088,20.093515037593985,20.093515037593985,20.093515037593985,20.095297458272736,20.21995464018634,20.21995464018634,20.277353438837462,20.368055598081245,20.42843188508184,20.42843188508184,20.430772220463584,,,19.961337130458368,19.953089143865846,,20.167640656262503,19.993281983749156,"rgba(0, 255, 255, 0.75)",0.11794742300959549,20.004150051665675,1.914835802016219,80.15905623626882,19.61627187153367,True,False,True,False,True,17.62310569185728,0.0,0.0,0.0,0.0,0,1.1963109354413712,0.8260869565217384,False,True,False,False,0.3428281606612803,0.3394045906499652,False,True,False,False,1608.0,-186.86488248815138,False,False,False,False,44.59348551828876,False,False,False,False
2025-06-03 19:00:00+00:00,20.23,20.23,20.17,20.19,500.0,,,,,,,,,,,,,,,,,,,,,20.19666666666667,20.19666666666667,20.19666666666667,20.197222222222223,20.029703994760972,20.029703994760972,20.0245783453046,20.028619394223995,20.01916296953564,20.003480600396486,20.003480600396486,20.003480600396486,20.003480600396486,20.003480600396486,19.994980652294085,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.931710862991395,19.93150020335832,19.90666884069786,19.90652322738386,19.61038802791908,19.61038802791908,19.626050508593472,19.98181957563313,20.09614194682487,20.09614194682487,20.097315664727425,20.065197320518422,20.065197320518422,20.065197320518422,20.065197320518422,20.168321219226254,20.355633709230368,20.383860046521264,20.49958015828033,20.502693264747094,20.502693264747094,20.505259208304672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.050703601953604,20.050703601953604,20.046872650729217,20.04159688555898,20.00111561866126,20.00103300664639,20.021318452380953,20.01916296953564,20.01916296953564,20.010283564814813,19.977291997880233,19.977291997880233,19.977291997880233,19.977291997880233,19.977291997880233,19.977291997880233,19.967212262925436,19.93150020335832,19.90666884069786,19.90666884069786,19.90666884069786,19.756620457604306,19.682688267683183,19.682688267683183,19.682688267683183,19.682688267683183,19.61452116082225,19.776632642799676,19.776632642799676,20.023379059495973,20.060878829762725,20.081673088765726,20.096139493859827,20.096139493859827,20.096139493859827,20.097863507492914,20.21943136197495,20.21943136197495,20.27566846259867,20.364837389214365,20.424409580006948,20.424409580006948,20.42672629129078,,,20.00111561866126,19.977291997880233,,20.168321219226254,20.047733115874202,"rgba(38, 166, 154, 1.0)",0.12075128932596861,20.060727063092354,1.0705718972380827,77.4805365926963,19.61627187153367,True,False,True,False,True,15.080377558369232,0.0,0.0,0.0,0.0,0,1.1776913099870312,0.7782101167315164,False,True,False,False,0.31495336729738294,0.3271789789736741,False,False,False,False,1108.0,-166.78945795345138,False,False,False,False,51.65405163428428,False,False,False,False
2025-06-04 14:00:00+00:00,20.19,20.23,20.19,20.21,1410.0,,,,,,,,,,,,,,,,,,,,20.21,20.20650959860384,20.20650959860384,20.20650959860384,20.20618573797678,20.093981458069955,20.093981458069955,20.07515767072935,20.073732580702064,20.06463106905486,20.051076604554865,20.051076604554865,20.051076604554865,20.051076604554865,20.051076604554865,20.04361351727088,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.98644419569983,19.96337001193159,19.9632365805169,19.69610767514955,19.69610767514955,19.70869316470942,20.005502637713164,20.105824688379567,20.105824688379567,20.106728278041068,20.07554980901193,20.07554980901193,20.07554980901193,20.07554980901193,20.17090609192874,20.3482331423217,20.375342529214883,20.487269858498152,20.49029696824062,20.49029696824062,20.49279168663153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.113198849935078,20.113198849935078,20.110288576417613,20.106138443417596,20.068543956043957,20.068472571908142,20.066486700622526,20.06463106905486,20.06463106905486,20.057076548133377,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.01954040558443,19.98644419569983,19.96337001193159,19.96337001193159,19.96337001193159,19.82893552036199,19.76280783045977,19.76280783045977,19.76280783045977,19.76280783045977,19.70125929752066,19.830450502025716,19.830450502025716,20.041857677902623,20.07207840630659,20.090562351592567,20.1037619092837,20.1037619092837,20.1037619092837,20.105335034495795,20.218869354520606,20.218869354520606,20.272016329428467,20.357050788215997,20.414405691594975,20.414405691594975,20.41665463674017,,,20.068543956043957,20.02822622374004,,20.17090609192874,20.101009937108476,"rgba(38, 166, 154, 0.5)",0.12394444410797599,20.11411005061462,0.7736526641068698,76.35238523512767,19.61627187153367,True,False,True,False,True,15.908039370779651,0.0,0.0,0.0,0.0,0,1.1810012836970487,0.7804878048780477,False,True,False,False,0.3241904930536452,0.32568473601365966,False,False,False,False,2518.0,-125.16481519448314,False,False,False,False,72.71367874072948,False,False,False,False
2025-06-04 15:00:00+00:00,20.21,20.21,20.115,20.115,0.0,,,,,,,,,,,,,,,,,,,,20.21,20.20650959860384,20.20650959860384,20.20650959860384,20.20618573797678,20.093981458069955,20.093981458069955,20.07515767072935,20.073732580702064,20.06463106905486,20.051076604554865,20.051076604554865,20.051076604554865,20.051076604554865,20.051076604554865,20.04361351727088,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.986651731541116,19.98644419569983,19.96337001193159,19.9632365805169,19.69610767514955,19.69610767514955,19.70869316470942,20.005502637713164,20.105824688379567,20.105824688379567,20.106728278041068,20.07554980901193,20.07554980901193,20.07554980901193,20.07554980901193,20.17090609192874,20.3482331423217,20.375342529214883,20.487269858498152,20.49029696824062,20.49029696824062,20.49279168663153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.113198849935078,20.113198849935078,20.110288576417613,20.106138443417596,20.068543956043957,20.068472571908142,20.066486700622526,20.06463106905486,20.06463106905486,20.057076548133377,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.02822622374004,20.01954040558443,19.98644419569983,19.96337001193159,19.96337001193159,19.96337001193159,19.82893552036199,19.76280783045977,19.76280783045977,19.76280783045977,19.76280783045977,19.70125929752066,19.830450502025716,19.830450502025716,20.041857677902623,20.07207840630659,20.090562351592567,20.1037619092837,20.1037619092837,20.1037619092837,20.105335034495795,20.218869354520606,20.218869354520606,20.272016329428467,20.357050788215997,20.414405691594975,20.414405691594975,20.41665463674017,,,20.068543956043957,20.02822622374004,,20.17090609192874,20.101009937108476,#000000,0.1250429475770174,20.11411005061462,0.0071171497683232875,68.8234519708676,28.328078687297648,True,False,True,False,False,10.20364481491536,0.0,0.0,0.0,0.0,0,1.1578947368421055,0.7907268170426055,False,False,False,False,0.28075912080415577,0.3032219284089077,False,False,False,False,2518.0,-84.18551573410355,False,False,False,False,71.58633488428406,False,False,False,False
