date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_375,aVWAP_peak_352,aVWAP_peak_334,aVWAP_peak_260,aVWAP_peak_177,aVWAP_peak_141,aVWAP_peak_88,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_317,aVWAP_valley_280,aVWAP_valley_239,aVWAP_valley_205,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_94,aVWAP_valley_58,aVWAP_OB_bull_362,aVWAP_OB_bull_317,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,14.155,14.24,13.98,14.115,15525.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.0496987065124,-14.137945948464903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67230.0,2154.5910940592657,False,False,False,False,13065.436425914839,False,False,False,False
2023-12-12 17:00:00+00:00,13.75,13.88,13.745,13.765,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.48981142645172,-13.558264934337785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53827.0,2955.7137127560213,False,False,False,False,13070.669969699104,False,False,False,False
2023-12-13 17:00:00+00:00,13.31,14.35,13.215,14.33,22165.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.96742398030489,-9.01716687315816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75992.0,4088.059236589261,False,False,False,False,13211.66733450997,False,False,False,False
2023-12-14 17:00:00+00:00,15.025,15.29,14.825,14.985,61185.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.31612000002917,-2.9633260965788466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137177.0,6151.4536670297375,False,False,False,False,13955.43993397493,False,False,False,False
2023-12-15 17:00:00+00:00,14.67,14.855,14.605,14.815,18400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.82003862982151,0.19267115848579408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118777.0,7897.586168316098,False,False,False,False,14024.34784197532,False,False,False,False
2023-12-18 17:00:00+00:00,14.56,14.73,14.475,14.675,12223.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.74771379999882,1.575538864708534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106554.0,9427.142971908097,False,False,False,False,13996.419968456321,False,False,False,False
2023-12-19 17:00:00+00:00,15.24,15.285,15.06,15.22,36491.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.15304378453759,5.178546071274113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143045.0,11498.737654514172,False,False,False,False,14345.173147239944,False,False,False,False
2023-12-20 17:00:00+00:00,15.455,15.66,14.99,15.005,33319.0,,,,,,,,,,15.218333333333334,,,,,,,,,,,,,,,15.218333333333334,#000000,,15.218333333333334,,71.02860222911599,6.027153690938057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109726.0,13021.640946692247,False,False,False,False,14639.341005422271,False,False,False,False
2023-12-21 17:00:00+00:00,14.85,15.17,14.67,15.09,17432.0,,,,,,,,,,15.135325445147224,,,,,,,,,,,,,,,15.135325445147224,#000000,,15.135325445147224,,70.64728740236959,7.470516795098874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127158.0,14791.196901007095,False,False,False,False,14682.638044097896,False,False,False,False
2023-12-22 17:00:00+00:00,15.3,15.36,15.09,15.105,14207.0,,,,,,,,,,15.146189794431276,,,,,,,,,,,,,,,15.146189794431276,#000000,,15.146189794431276,,70.4631184546755,8.96279565270683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141365.0,16753.581445177526,False,False,False,False,14675.263810856068,False,False,False,False
2023-12-25 17:00:00+00:00,15.105,15.105,15.105,15.105,0.0,,,,,,,,,,15.146189794431276,,,,,,,,,,,,,,,15.146189794431276,#000000,,15.146189794431276,,70.34033915621278,10.360677931869894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141365.0,18685.541422771672,False,False,False,False,14447.740340920314,False,False,False,False
2023-12-26 17:00:00+00:00,15.345,15.43,15.25,15.26,18830.0,,,,,,,,,,15.18375260578285,,,,,,,,,,,,,,,15.18375260578285,#000000,,15.18375260578285,,71.09203796912395,12.409616722144165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160195.0,20879.486516992267,False,False,False,False,14515.682351138603,False,False,False,False
2023-12-27 17:00:00+00:00,15.35,15.47,15.3,15.375,7717.0,,,,,,,,,,15.200443527676086,,,,,,,,,,,,,,,15.200443527676086,#000000,,15.200443527676086,,72.18914334846926,14.574541998946515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167912.0,23159.060369442,False,False,False,False,14410.276423213974,False,False,False,False
2023-12-28 17:00:00+00:00,15.35,15.45,15.19,15.395,14447.0,,,,,,,,,,15.220154409543946,,,,,,,,,,,,,,,15.220154409543946,#000000,,15.220154409543946,,73.02816915914066,16.3176540169042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182359.0,25627.276487745225,False,False,False,False,14410.845780993603,False,False,False,False
2023-12-29 17:00:00+00:00,15.38,15.405,15.25,15.265,17142.0,,,,,,,,,,15.232202056964598,,,,,,,,,,,,,,,15.232202056964598,#000000,,15.232202056964598,,71.48609408054082,16.3176540169042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165217.0,27791.45824762514,False,False,False,False,14453.189257257267,False,False,False,False
2024-01-01 17:00:00+00:00,15.265,15.265,15.265,15.265,0.0,,,,,,,,,,15.232202056964598,,,,,,,,,,,,,,,15.232202056964598,#000000,,15.232202056964598,,70.45804402814093,16.3176540169042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165217.0,29922.086801925525,False,False,False,False,14229.108803656378,False,False,False,False
2024-01-02 17:00:00+00:00,15.18,15.425,15.155,15.395,10769.0,,,,,,,,,,15.239667458521026,,,,,,,,,,,,,,,15.239667458521026,#000000,,15.239667458521026,,70.78904847508716,16.3176540169042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175986.0,32186.64359569412,False,False,False,False,14175.463705925271,False,False,False,False
2024-01-03 17:00:00+00:00,14.43,14.755,14.27,14.38,30529.0,,,,,,,,,,15.096424116339806,,,,,,,,,,,,,,,15.096424116339806,#000000,,15.096424116339806,,60.083520846367634,15.482761637362842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145457.0,33942.773152350026,False,False,False,False,14429.006904283018,False,False,False,False
2024-01-04 17:00:00+00:00,13.425,13.57,13.26,13.305,70092.0,,,,,,,,,,14.582852106469241,,,,,,,,,,,,,,,14.582852106469241,#000000,,14.582852106469241,,48.3905757984265,5.075468534459972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75365.0,34584.97821975545,False,False,False,False,15291.999045301885,False,False,False,False
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,,,,,14.357391162083921,,,,,,,,,,,,,,,14.357391162083921,#000000,,14.357391162083921,,39.18636594102688,-2.6528988018165265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39378.0,34659.28863495304,False,False,False,False,15612.8517732817,False,False,False,False
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,,,,,14.307427358505752,,,,,,,,,,,,,,,14.307427358505752,#000000,,14.307427358505752,,39.553677439340426,-2.6528988018165265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58801.0,35033.578733635935,False,False,False,False,15671.923838812216,False,False,False,False
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,14.23429774048657,,,,,,,,,,,,,,,14.23429774048657,#000000,,14.23429774048657,,38.0072014341711,-2.9560995935394203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37153.0,35066.437978075686,False,False,False,False,15764.576182396522,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,14.201066284339102,,,,,,,,,,,,,,,14.201066284339102,#000000,,14.201066284339102,,39.49731712673359,-2.9560995935394203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53602.0,35353.811032679165,False,False,False,False,15775.18740437487,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,14.152244498098165,,,,,,,,,,,,,,,14.152244498098165,#000000,,14.152244498098165,,39.42981669016137,-2.9560995935394203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33683.0,35327.906985660884,False,False,False,False,15839.43256089619,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,14.124460473439223,,,,,,,,,,,,,,,14.124460473439223,#000000,,14.124460473439223,,39.708713990190624,-2.9560995935394203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47340.0,35514.14098588319,False,False,False,False,15805.596397161364,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,14.124460473439223,,,,,,,,,,,,,,,14.124460473439223,#000000,,14.124460473439223,,39.89464552354346,-2.9560995935394203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47340.0,35697.48763726484,False,False,False,False,15560.548391003822,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,14.021335176372139,,,,,,,,,,,,,,,14.021335176372139,#000000,,14.021335176372139,,36.71889507087961,-6.349111708486426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19333.0,35443.77465064058,False,False,False,False,15753.516633003763,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,13.902403714616437,,,,,,,,,,,,,,,13.902403714616437,#000000,,13.902403714616437,,34.10536878520937,-9.235695797361139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9225.0,34751.23550877019,False,False,False,False,15952.035754972696,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,13.849065343430981,,,,,,,,,,,,,,,13.849065343430981,#000000,,13.077032671715491,,33.055528859518134,-10.621666141231294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5219.0,34293.37139235514,False,False,False,False,15928.655355670793,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,13.781926399172042,,,,,,,,,,,,,,,13.781926399172042,#000000,,13.04250324185939,,32.243829051086166,-11.820231636424595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14401.0,33538.41989790002,False,False,False,False,15985.885505195276,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,13.734879667340111,,,,,,,,,,,,,,,13.734879667340111,#000000,,13.028944076509635,,31.323344378416444,-13.133699453854163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29950.0,32554.10331033568,False,False,False,False,15979.112086510078,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,13.705407980878709,,,,,,,,,,,,,,,13.705407980878709,#000000,,13.015077607603285,,31.066291780838682,-13.838274251029631,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19903.0,31740.814886919623,False,False,False,False,15887.141356486667,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,13.671190045110013,,,,,,,,,,,,,,,13.671190045110013,#000000,,12.987210066489748,,29.808075876797222,-15.460900131134743,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30916.0,30769.391400300716,False,False,False,False,15811.573273440361,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,13.649488185892169,,,,,,,,,,,,,,,13.649488185892169,#000000,,12.98609143627461,,33.14682499203221,-15.460900131134743,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21884.0,29953.05975068365,False,False,False,False,15706.463610286246,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,13.629132485797696,,,,,,,,,,,,,,,13.629132485797696,#000000,,12.985960032019396,,34.79339779659906,-19.771301023699003,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31007.0,29007.942545246693,False,False,False,False,15604.394407025993,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,13.61036766742782,,,,,,,,,,,,,,,13.61036766742782,#000000,,12.980130991248629,,36.43368198847628,-18.062705785282375,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22959.0,28202.253513537442,False,False,False,False,15487.241005366675,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,13.593373004457128,,,,,,,,,,,,,,,13.593373004457128,#000000,,12.967813220857533,,35.557790844202884,-18.062705785282375,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29363.0,27309.76896293996,False,False,False,False,15346.415563423005,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,13.558459371215406,,,,,,,,,,,,,,,13.558459371215406,#000000,,12.943511640076967,,34.55482179351178,-18.062705785282375,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43015.0,26219.462467390502,False,False,False,False,15320.145554687762,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,13.520977003900956,,,,,,,,,,,,,,,13.520977003900956,#000000,,12.927568982719231,,37.51466885305298,-16.70946225098767,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25565.0,25416.602584175143,False,False,False,False,15353.166553839888,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,13.438683229167385,,,,,,,,,,,,,,,13.438683229167385,#000000,,12.83917183229584,,35.75560766597704,-16.70946225098767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52895.0,24202.46921077708,False,False,False,False,15538.853894090431,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,13.377824801047174,,,,,,,,,,,,,,,13.377824801047174,#000000,,12.310760172729802,,32.711190345185706,-12.892620892952024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70722.0,22730.772013710768,False,False,False,False,15574.329027515385,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,13.334775474265152,,,,,,,,,,,,,,,13.334775474265152,#000000,,12.297166276106566,,32.98771127881128,-12.892620892952024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56622.0,21500.496478614477,False,False,False,False,15551.4712131353,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,13.304151868049386,,,,,,,,,,,,,,,13.304151868049386,#000000,,12.288790133408535,,33.84226376514261,-12.892620892952024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45756.0,20457.760099101073,False,False,False,False,15478.828248590567,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,12.456666666666665,13.281320924659765,,,,,,,,,,,,,,,12.868993795663215,#000000,,12.402375930120172,,39.7852216275943,-14.783582520882405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28518.0,19698.44598903749,False,False,False,False,15506.102229232574,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,12.271403178809832,13.23196871648248,,,,,,,,,,,,,,,12.751685947646155,#000000,,12.378436466108514,,41.99940498531808,-12.830366342249015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58069.0,18492.749151998145,False,False,False,False,15723.85258226773,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,12.404684836329773,13.197492135037177,,,,,,,,,,,,,,,12.801088485683476,#000000,,12.467413965991682,,46.56218797027722,-8.697689797300953,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21092.0,17879.032110881893,False,False,False,False,16053.358743782957,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,12.254456613082489,13.145736497641723,,,,,,,,,,,,,,,12.700096555362105,#000000,,12.395230337894331,,45.45246300028421,-8.697689797300953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47993.0,16857.760295209308,False,False,False,False,16221.53922837547,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,12.109648418802575,13.069132342038769,,,,,,,,,,,,,,,12.58939038042067,#000000,,12.310989778145398,,44.60021941888725,-8.697689797300953,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89837.0,15203.577965051021,False,False,False,False,16618.786682199105,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,9.651947141875455,11.885798165371936,,,,,,,,,,,8.108333333333334,,,,9.882026213526908,#000000,,9.991355291215982,,35.90597924817728,-8.037763906803896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332661.0,9810.328694275035,False,False,False,False,20125.844253017724,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,9.177353241327976,11.338972633201845,,,,,,,,,,,8.095948720366847,,,,9.537424864965557,#000000,,9.579904894535048,,30.316616840145723,-12.900714256723383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161942.0,7147.501892813407,False,False,False,False,22460.621861498068,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,9.177353241327976,11.338972633201845,,,,,,,,,,,8.095948720366847,,,,9.537424864965557,#000000,,9.579904894535048,,26.590375234791352,-16.060734740475823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161942.0,4525.959227808547,False,False,False,False,22112.395165970967,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,9.090642959588424,11.180635834566145,,,,,,,,,,,8.131636347415435,,,,9.467638380523335,#000000,,9.493236074282638,,25.186620494712926,-17.25568808971049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95372.0,2977.1536583851585,False,False,False,False,22801.660357196222,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,9.015608949590176,11.03238808933065,,,,,,,,,,,8.155851943559256,,,,9.401282994160027,#000000,,9.41377625840909,,24.778299380268262,-17.79185185919374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26638.0,2518.0039892629075,False,False,False,False,23513.789653983877,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,8.978597992534674,10.918172066435352,,,,,,,,,,,8.200156065076701,,,,9.365642041348908,#000000,,9.368063467613723,,25.37926157798123,-17.79185185919374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37945.0,3067.2597413673584,False,False,False,False,24150.521597332965,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,8.95309585812234,10.807974705052418,,,,,,,,,,,8.250713013244937,,,,9.337261192139898,#000000,,9.33089164702278,,26.78680338028472,-17.79185185919374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109909.0,4723.7208306484845,False,False,False,False,24891.815836134003,False,False,False,False
