date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_776,aVWAP_peak_727,aVWAP_peak_712,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_626,aVWAP_peak_612,aVWAP_peak_546,aVWAP_peak_530,aVWAP_peak_504,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_233,aVWAP_peak_211,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_13,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_722,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_622,aVWAP_valley_588,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_383,aVWAP_valley_372,aVWAP_valley_312,aVWAP_valley_247,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_81,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_829,aVWAP_OB_bull_755,aVWAP_OB_bull_661,aVWAP_OB_bull_457,aVWAP_OB_bull_247,aVWAP_OB_bear_398,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,13.75,13.85,13.565,13.785,1526.0,,,,,,,,,,,,,,,,,,14.023277223477242,13.755631819740312,12.702375872346614,13.043661939052193,13.23821752176699,13.494511293834194,13.507491881437055,13.438619356939371,12.823471347757707,12.613627434712562,12.407674532489464,,,,,,,,,,,,,,,,,13.681289037160598,13.05287858221917,13.397739314630057,13.495841926046712,12.882520564024551,12.628036113981642,12.59096503192363,,,,,13.05287858221917,,13.15432393297445,"rgba(38, 166, 154, 0.5)",0.9088856309184848,13.254802138683164,0.5833493712306116,42.29711466365226,-3.4243246986131197,False,True,False,True,True,3.219593913143626,0.0,0.0,0.0,0.0,0,1.033170284316723,0.9047691837358606,False,False,False,False,0.0771089731056736,0.0748679156972909,False,False,False,False,319171.0,251882.4056722511,False,False,False,False,4525.843784923649,False,False,False,False
2025-05-30 15:00:00+00:00,13.785,13.835,13.72,13.73,582.0,,,,,,,,,,,,,,,,,,14.018585741870544,13.755659272517896,12.703774564742933,13.044457123085044,13.238735716841214,13.494717340726137,13.507654621482647,13.438778011053795,12.82384354724552,12.61403639895873,12.408082408307438,,,,,,,,,,,,,,,,,13.685402268530732,13.054430532773521,13.39805934938097,13.496006708013935,12.882877132573823,12.628443501710272,12.59137626904293,,,,,13.054430532773521,,13.154717806047671,"rgba(38, 166, 154, 0.5)",0.9055526907230071,13.254991852626489,0.524550533878109,42.88114323535474,-3.4243246986131197,False,True,False,True,True,2.5628387433006345,0.0,0.0,0.0,0.0,0,1.033614735226401,0.908518802762855,False,False,False,False,0.08936757944864249,0.08211774757296669,False,False,False,False,318589.0,252916.6164370224,False,False,False,False,4464.698920041112,False,False,False,False
2025-05-30 16:00:00+00:00,13.73,13.775,13.52,13.57,723.0,,,,,,,,,,,,,,,,,,14.009935999839247,13.754906317845728,12.705277714231356,13.045250157565855,13.239206066464613,13.494838856305625,13.507745232858127,13.438889523260155,12.824236545352388,12.61448210957928,12.408536386061723,,,,,,,,,,,,,,,,,13.681592675264552,13.055969257648691,13.398303360481211,13.496103400383141,12.883249180821908,12.628886706775845,12.5918256674966,,,,,13.055969257648691,,13.154401953235334,#000000,0.9007156814104782,13.254384785996681,0.3504049285664492,40.66245689852998,-3.4243246986131197,False,True,False,True,True,0.6766673278869391,0.0,0.0,0.0,0.0,0,1.026872586872587,0.916911196911197,False,False,False,False,0.06662011269488204,0.07436893013392437,False,False,False,False,317866.0,253923.5836240453,False,False,False,False,4406.688084071482,False,False,True,False
2025-05-30 17:00:00+00:00,13.57,13.715,13.57,13.7,649.0,,,,,,,,,,,,,,,,,,14.003253956522597,13.75443835662344,12.706681541089749,13.046009441040788,13.239671346444405,13.494982076221687,13.507854963461579,13.439011387150474,12.82460666899572,12.614897741600434,12.408957036604091,,,,,,,,,,,,,,,,,13.680578004446188,13.057440563523668,13.398561087546657,13.496217679217596,12.883600904198829,12.62930022833092,12.59224439120056,,,,,13.057440563523668,,13.154350409678853,"rgba(38, 166, 154, 0.5)",0.8785365493071262,13.25408911687146,0.5075609927443707,42.15268654653111,-3.4243246986131197,False,True,False,True,True,2.145529224603564,0.0,0.0,0.0,0.0,0,1.0208784410763998,0.9180327868852459,False,False,False,False,0.06574673297205284,0.07005783155298861,False,False,False,False,318515.0,254925.00093219965,False,False,False,False,4348.429354085878,False,False,False,False
2025-05-30 18:00:00+00:00,13.745,13.82,13.73,13.8,874.0,,,,,,,,,,,,,,,,,,13.997714745437081,13.754632343715997,12.708805584398,13.047230495163822,13.240476502747057,13.49531505897886,13.508119183749612,13.439264851004957,12.825176966375615,12.615521943681921,12.409578050531529,,,,,,,,,,,,,,,,,13.687172332770395,13.05980739911708,13.399067498711219,13.496484317140267,12.884148051896844,12.629922157950755,12.592871857480159,,,,,13.05980739911708,,13.1550727411584,"rgba(38, 166, 154, 0.5)",0.8559170731069927,13.254541879944679,0.6372791677998668,45.118475202087936,-3.4243246986131197,False,True,False,True,True,3.2584320020751747,0.0,0.0,0.0,0.0,0,1.027274136060747,0.9121338912133892,False,False,False,False,0.08892933226922232,0.07949358191110548,False,False,False,False,319389.0,255924.44277821205,False,False,False,False,4294.562232317105,False,False,False,False
2025-05-30 19:00:00+00:00,13.77,14.05,13.745,13.88,6543.0,,,,,,,,,,,,,,,,,,13.98089073701396,13.76119000253545,12.726021102715308,13.05757138142483,13.247617123911356,13.498712153762042,13.510853545990717,13.441744295587972,12.829905200981507,12.620605322019363,12.414574583321947,,,,,,,,,,,,,,,,,13.753535115563933,13.079628935673279,13.40387368465526,13.499212786994573,12.888714064432534,12.634992196408131,12.597973885521757,,,,,13.079628935673279,,13.16375645102855,"rgba(38, 166, 154, 0.5)",0.834401020530937,13.261860535532913,0.7408182028274131,48.53920797610942,-7.232144734637686,False,True,False,False,True,4.142027815237366,0.0,0.0,0.0,0.0,0,1.0262264733107065,0.906047516198704,False,False,False,False,0.11044690405388638,0.09497024298249593,False,False,False,False,325932.0,257009.83126227077,False,False,False,False,4329.421732591258,False,False,False,False
2025-06-02 14:00:00+00:00,14.615,15.01,14.535,14.94,4254.0,,,,,,,,,,,,,,,,,,14.060127187873194,13.793390054522328,12.745727804379303,13.071558479016383,13.258806796750891,13.506080366486456,13.516931999475073,13.446667565314746,12.835649028857487,12.626308216532887,12.419853661830308,,,,,,,,,,,,,,,,,13.940797223132373,13.106306606609836,13.412852755024218,13.505152444533154,12.894412338246061,12.640707423006585,12.603655737865259,,,,,13.106306606609836,,13.188054760525365,"rgba(0, 255, 255, 0.75)",0.8295119752704747,13.287426301042643,1.9922240404287233,59.27855914065277,2.6273453157578643,False,False,True,False,True,14.25708249591123,0.0,0.0,0.0,0.0,0,1.0290051097084458,0.8929966937180643,False,False,False,False,0.2684413326394363,0.18170578781096614,False,False,False,False,330186.0,258144.34550626657,False,False,False,False,4328.252403403796,False,False,False,False
2025-06-02 15:00:00+00:00,14.97,14.99,14.67,14.675,7776.0,,,,,,,,,,,,,,,,,,14.164960236267278,13.844875816202604,12.77996909615181,13.0958512269424,13.278217754742194,13.518838565296145,13.527481063396616,13.455254739585408,12.845802117232829,12.636421915965284,12.429244890041165,,,,,,,,,,,,,,,,,14.14310465333002,13.1516682134139,13.428407039825771,13.515468476475885,12.904475218261695,12.650840797233089,12.613735518141992,,,,,13.1516682134139,,13.221367629917005,"rgba(0, 255, 255, 0.75)",0.8167260504241617,13.32274870433647,1.6556975193349674,62.72601300034477,5.432991229421873,True,False,True,False,True,11.120895251579302,0.0,0.0,0.0,0.0,0,1.0295131086142324,0.8957303370786516,False,False,False,False,0.27921014812827527,0.2304579679696207,False,False,False,False,322410.0,259140.7122426035,False,False,False,False,4381.705854513814,False,False,False,False
2025-06-02 16:00:00+00:00,14.675,14.78,14.605,14.765,4285.0,,,,,,,,,,,,,,,,,,14.206032929103397,13.86928479795439,12.797782234118523,13.108464725567975,13.288272735676438,13.52542138048584,13.532936230102905,13.459721226254116,12.85117470959475,12.641795307134638,12.434253061382984,,,,,,,,,,,,,,,,,14.21048171907412,13.17472023801339,13.436443131831467,13.52080793259065,12.909793628333292,12.656223218058823,12.619093089486478,,,,,13.17472023801339,,13.235705683042454,"rgba(0, 255, 255, 0.75)",0.8034847638666062,13.337949120518672,1.77607708777692,65.53114736357199,7.838575941705365,True,False,True,False,True,11.889374843979027,0.0,0.0,0.0,0.0,0,1.02796992481203,0.9039097744360902,False,False,False,False,0.2535585809806261,0.2420082744751234,False,False,False,False,326695.0,260188.06554116777,False,False,False,False,4380.206538939957,False,False,False,False
2025-06-02 17:00:00+00:00,14.79,14.94,14.75,14.94,1862.0,,,,,,,,,,,,,,,,,,14.227048075844275,13.881393800501385,12.806057948860484,13.114424043430995,13.293082864532765,13.528640553516214,13.535609449121754,13.461898050553113,12.853699116221028,12.644301002138185,12.436574557695886,,,,,,,,,,,,,,,,,14.24283614596103,13.185544517311653,13.440336492510259,13.523421824250939,12.912298753474287,12.658734301171721,12.621589598556902,,,,,13.185544517311653,,13.242638394202936,"rgba(0, 255, 0, 1.0)",0.7926298910236452,13.345358984991048,2.011835578077362,68.3505085544972,10.427992093808733,True,False,True,False,True,13.360673592786402,0.0,0.0,0.0,0.0,0,1.0430042398546333,0.891580860084797,False,False,False,False,0.282029722806072,0.26201899864059774,False,False,False,False,328557.0,261248.04902114967,False,False,False,False,4341.164577095926,False,False,False,False
2025-06-02 18:00:00+00:00,14.94,14.96,14.77,14.96,1961.0,,,,,,,,,,,,,,,,,,14.248441048532934,13.89408584396874,12.814786232802009,13.120727672476148,13.298180927260114,13.532064398822081,13.538455139967365,13.46421570097256,12.856377165106244,12.646957441967224,12.439034718804788,,,,,,,,,,,,,,,,,14.27465157154673,13.196929510864708,13.44447094309357,13.526204343372555,12.914956974255595,12.661396554011201,12.624236146497534,,,,,13.196929510864708,,13.249787351906782,"rgba(0, 255, 0, 1.0)",0.7852596804661364,13.353004511491417,2.0464510384063765,70.33870964221248,12.38710890633405,True,False,True,False,True,13.527799207049021,0.0,0.0,0.0,0.0,0,1.049390243902439,0.884451219512195,False,False,False,False,0.2857959721179283,0.273907485379263,False,False,False,False,330518.0,262322.00174950395,False,False,False,False,4304.2628007068415,False,False,False,False
2025-06-02 19:00:00+00:00,14.96,14.98,14.86,14.97,6798.0,,,,,,,,,,,,,,,,,,14.317062731926253,13.937390812884937,12.845058160317935,13.142723288022712,13.31604167401616,13.544146012899215,13.548516377180233,13.472415162025094,12.865787721703176,12.656280813469191,12.447663336455348,,,,,,,,,,,,,,,,,14.370205068863502,13.236152050604307,13.459013276543766,13.53604253667993,12.924301970029013,12.670740957336044,12.63352384457937,,,,,13.236152050604307,,13.273503655307566,"rgba(0, 255, 0, 1.0)",0.7811704373901168,13.378376062480413,2.037486137899929,71.7240919193935,13.933403049110531,True,False,True,False,True,13.61271871339283,0.0,0.0,0.0,0.0,0,1.0478520103959637,0.8819752331447789,False,False,False,False,0.2961943474568408,0.2850509164180519,False,False,False,False,337316.0,263484.69939679845,False,False,False,False,4342.925392943945,False,False,False,False
2025-06-03 14:00:00+00:00,15.91,16.26,15.45,15.495,12757.0,,,,,,,,,,,,,,,,,,14.540555685974104,14.067375907630046,12.920411325223064,13.20033656275153,13.364532364943754,13.578947540891061,13.577648148186828,13.495814412778453,12.88993957287623,12.679627444744629,12.468838066986445,,,,,,,,,,,,,,,,,14.661086180491742,13.337581332501816,13.499889863903148,13.564453783611972,12.948472768809918,12.694176618187532,12.656725243572806,,,,,13.337581332501816,,13.341467379114725,"rgba(0, 255, 0, 1.0)",0.7960130267393583,13.45238188175099,2.566061169395702,75.13398886558316,17.416921449473634,True,False,True,False,True,17.842656344225304,0.0,0.0,0.0,0.0,0,1.0490688737806682,0.8606266627253916,False,False,False,False,0.3428282379104893,0.31393957716427057,False,False,False,False,350073.0,264827.15366971627,False,False,False,False,4473.376162045589,False,False,False,False
2025-06-03 15:00:00+00:00,15.53,16.425,15.53,16.425,8878.0,,,,,,,,,,,,,,,,,,14.697340744946965,14.16604013873074,12.97755485471781,13.244908885083978,13.402535945402974,13.606804153781285,13.601066260397326,13.51461388309148,12.908790109081526,12.697723379986193,12.485161863825438,,,,,,,,,,,,,,,,,14.850390060087584,13.414203417872452,13.5323163663482,13.587287031098022,12.96738019469409,12.712349432269388,12.674696537209686,,,,,13.414203417872452,,13.391175736590284,"rgba(0, 255, 0, 1.0)",0.8437838414968543,13.50656135204961,3.4587515242922207,79.62219210234902,21.81210478987829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050159005492917,0.8571841572708875,False,False,False,False,0.3428282383490686,0.3283839077566696,False,False,False,False,358951.0,266286.43810894544,False,False,False,False,4541.6649037193,False,False,False,False
2025-06-03 16:00:00+00:00,16.52,17.055,16.345,17.04,16596.0,,,,,,,,,,,,,,,,,,15.027356843028539,14.383650668251653,13.101228585860554,13.343699099312506,13.488061358672143,13.671030480884772,13.655301760008138,13.558096930469388,12.95084084094802,12.737719341187375,12.520970071562902,,,,,,,,,,,,,,,,,15.232171243070937,13.580238148496978,13.606322155580651,13.640148129059776,13.009680275738052,12.752538893845811,12.714380804938648,,,,,13.580238148496978,,13.498524201717604,"rgba(0, 255, 0, 1.0)",0.9140102311805498,13.623703449062976,3.7377005578203226,83.43153533758823,25.49338446042124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726224783861673,0.8527377521613834,False,False,False,False,0.3428282405258937,0.33560607414128163,False,False,False,False,375547.0,267980.40030880674,False,False,False,False,4728.553819940706,False,False,False,False
2025-06-03 17:00:00+00:00,17.05,17.215,16.95,17.05,14662.0,,,,,,,,,,,,,,,,,,15.27492581549271,14.565642894634365,13.211193532706707,13.432702177606265,13.565727796755649,13.730160757804851,13.705512405290499,13.598543764441525,12.989679546145572,12.774612222511863,12.553990523280781,,,,,,,,,,,,,,,,,15.501902337877075,13.724674230155012,13.674027700230575,13.689114717508764,13.048770291545404,12.789612604711905,12.750982681197442,,,,,13.724674230155012,,13.587876444438722,"rgba(0, 255, 0, 1.0)",0.956525092327574,13.720622500464742,3.4807006384261916,85.98278600013268,28.02507541039232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875323927440252,0.8482579902101929,False,False,False,False,0.34282824145550583,0.33921715779839373,False,False,False,False,390209.0,269875.4173582826,False,False,False,False,4882.5607374610045,False,False,False,False
2025-06-03 18:00:00+00:00,17.04,17.5,16.82,17.47,19776.0,,,,,,,,,,,,,,,,,,15.554111512647205,14.791381687421284,13.357114483485324,13.552206586360336,13.670746283304254,13.811124766946962,13.774669370649807,13.65457611715053,13.04332574492408,12.825565110012734,12.5996342282833,,,,,,,,,,,,,,,,,15.79275089688033,13.911688918700792,13.766186523676287,13.756607990354615,13.102774092811474,12.840814371656007,12.801535159923402,,,,,13.911688918700792,,13.70037854695493,"rgba(0, 255, 0, 1.0)",1.0153805836875913,13.841796399681906,3.5732450064599677,88.14780465321184,30.279382405706215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793088797620733,0.8420903554737289,False,False,False,False,0.34282824162890096,0.34102269971364735,False,False,False,False,409985.0,272047.6589496271,False,False,False,False,5113.466772539128,False,True,False,False
2025-06-03 19:00:00+00:00,17.47,17.505,17.225,17.325,64824.0,,,,,,,,,,,,,,,,,17.35166666666667,16.120667559674303,15.342482653012663,13.778851005659144,13.90469782080823,13.98424782896411,14.058490475035697,13.988929860015103,13.83102116956042,13.213594533892028,12.987933590887142,12.745957847481225,,,,,,,,,,,,,,,,,16.340205300727916,14.419620451822459,14.044527014107523,13.96616390386313,13.274042153396401,13.003923161709535,12.962710369258875,,,,,14.419620451822459,,14.1747228087654,"rgba(0, 255, 0, 1.0)",1.063506744028744,14.376609526928902,2.772328891777492,87.82790749080576,30.299376955989985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904352725736022,0.8422313001831245,False,False,False,False,0.34282824206595486,0.3419254708898011,False,False,False,False,345161.0,273181.19912095065,False,False,False,False,6039.211473740072,False,False,False,False
2025-06-04 14:00:00+00:00,16.82,17.315,16.81,17.01,15855.0,,,,,,,,,,,,,,,,,17.291400674277078,16.18682333680921,15.427632150623113,13.861069055924167,13.974373913996704,14.04670580783055,14.10866755679891,14.033056486231409,13.868104839003122,13.250275072640191,13.023221506068861,12.778092872960183,,,,,,,,,,,,,,,,,16.39595358184582,14.511129569092303,14.100435857266982,14.009441483812816,13.310856916026749,13.039349173999247,12.99777442319433,,,,,14.511129569092303,,14.221808646231672,"rgba(0, 255, 0, 1.0)",1.0917272371615487,14.42677623747591,2.3661805573710706,84.05012995211493,30.299376955989985,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0772987302916144,0.8515417887540114,False,False,False,False,0.30590934816940424,0.3239174095296027,False,False,False,False,329306.0,274051.3510725638,False,False,False,False,6191.394241589062,False,False,False,False
2025-06-04 15:00:00+00:00,17.0,17.035,16.87,16.98,5003.0,,,,,,,,,,,,,,,,,17.272147397742042,16.203936042319636,15.451465744349388,13.885503630778928,13.995143334333909,14.065355396215832,14.123713209083887,14.04633926677364,13.879327204585893,13.261453189060415,13.03400135349608,12.787937414024649,,,,,,,,,,,,,,,,,16.409729567921968,14.537788778232,14.1171606941801,14.022478196359426,13.322069041685083,13.05016930350752,13.00848884940063,,,,,14.537788778232,,14.235484611265843,"rgba(0, 255, 0, 1.0)",1.1161950005618684,14.441247359954252,2.274470534958314,81.20088670627891,30.299376955989985,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0791015625000002,0.8588169642857144,False,False,False,False,0.29268703011371106,0.30830221982165684,False,False,False,False,324303.0,274830.4464047721,False,False,False,False,6172.969524665201,False,False,False,False
2025-06-04 16:00:00+00:00,16.98,17.09,16.92,17.01,6797.0,,,,,,,,,,,,,,,,,17.252635156810378,16.227320220120262,15.483613903993776,13.918566272940316,14.023323051825136,14.090701176762927,14.144221680900344,14.064468777189816,13.894664622545987,13.276715551257423,13.048719211303549,12.801381468470098,,,,,,,,,,,,,,,,,16.428845977466402,14.573747188455112,14.139926555650089,14.040274668421437,13.337378763898847,13.064942101361934,13.023117491943882,,,,,14.573747188455112,,14.254450728490404,"rgba(0, 255, 0, 1.0)",1.1391287962361618,14.461273764422794,2.2374346465461588,79.41883253185433,36.52796343362698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0800669549449018,0.8582786999581532,False,False,False,False,0.2989850095595645,0.30364361469061063,False,False,False,False,331100.0,275702.84258454305,False,False,False,False,6182.6444157556625,False,False,False,False
2025-06-04 17:00:00+00:00,17.01,17.04,16.835,16.97,3252.0,,,,,,,,,,,,,,,,,17.242297966872453,16.237231220860686,15.497958330321872,13.93384432807825,14.036359854283706,14.102434402405983,14.153733172217743,14.072894046668264,13.901813116581655,13.283860349497754,13.055619200380718,12.807694663543899,,,,,,,,,,,,,,,,,16.43668536753628,14.590179786024414,14.150473332055345,14.04854850064421,13.34454300224088,13.071867123151454,13.029976781584608,,,,,14.590179786024414,,14.263053397102638,"rgba(0, 255, 0, 1.0)",1.1736750321452336,14.470326069698137,2.1297836810356086,77.69684480752281,34.58004791804042,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0758735904218293,0.8612000556870388,False,False,False,False,0.2908917665281022,0.2972676906093564,False,False,False,False,327848.0,276511.2946374959,False,False,False,False,6137.208068224567,False,False,False,False
2025-06-04 18:00:00+00:00,16.96,17.02,16.87,17.005,15075.0,,,,,,,,,,,,,,,,,17.2045719696286,16.280827246934283,15.561666681070125,14.00308140674229,14.095643510511447,14.155901287447296,14.197252932733758,14.111538550402972,13.934697178262514,13.31676986699165,13.087424087718736,12.836827637490321,,,,,,,,,,,,,,,,,16.471226892712217,14.663994465337742,14.198632217620235,14.086512734760584,13.377537547667583,13.103785493648388,13.061597065641232,,,,,14.663994465337742,,14.302604672280102,"rgba(0, 255, 0, 1.0)",1.208329227703509,14.511801330853894,2.0633438403907154,76.72362559563106,33.28422871651392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0798102413841217,0.8613087763359845,False,False,False,False,0.2917891696665687,0.2945284301379626,False,False,False,False,342923.0,277540.9334803254,False,False,False,False,6275.778485771472,False,False,False,False
2025-06-04 19:00:00+00:00,17.005,17.09,16.93,17.045,21977.0,,,,,,,,,,,,,,,,,17.174299194927062,16.340328648191665,15.648594421085336,14.10036031425523,14.179517429274886,14.231866306105498,14.259587877491498,14.167144095675047,13.982264771460425,13.364435213544922,13.133538591045493,12.879147911255082,,,,,,,,,,,,,,,,,16.519126377614995,14.766196642477725,14.267338713190206,14.141176231483191,13.42531814944765,13.15006021127555,13.107450760088362,,,,,14.766196642477725,,14.359881676836306,"rgba(0, 255, 255, 0.75)",1.2431706521110881,14.571556961026015,1.9896247025890719,76.28932791612316,32.42447268675525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0811375993308239,0.8569636135508155,False,False,False,False,0.29958601306397,0.29705722160096626,False,False,False,False,364900.0,278895.33761241334,False,False,False,False,6519.208276689744,False,False,False,False
2025-06-05 14:00:00+00:00,17.18,17.39,16.925,17.3,8780.0,,,,,,,,,,,,,,,,,17.17620331583818,16.367210796793803,15.684755801419797,14.139823920841353,14.213772489078654,14.263022079318135,14.28533110384206,14.190158334275274,14.001982832872246,13.3840743026176,13.15251543029646,12.89655460992907,,,,,,,,,,,,,,,,,16.54216992563681,14.80771334009357,14.295627031287584,14.163803757855737,13.445013794909869,13.169104228560053,13.126318393335787,,,,,14.80771334009357,,14.384481867831687,"rgba(0, 255, 0, 1.0)",1.2771463015941893,14.597226683683465,2.1162597526554454,77.26711637045855,32.42447268675525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0802264567798954,0.8497652582159625,False,False,False,False,0.31741256115953237,0.3072348913802493,False,False,False,False,373680.0,280364.8672618333,False,False,False,False,6554.25931115967,False,False,False,False
2025-06-05 15:00:00+00:00,17.3,17.34,16.9,16.94,11207.0,,,,,,,,,,,,,,,,,17.167678798193364,16.393653619101464,15.72436578061165,14.186446860928841,14.254319895780899,14.299940020296837,14.315944021831687,14.217643781153198,14.025679967114204,13.407911892669768,13.175624878514627,12.917829512097029,,,,,,,,,,,,,,,,,16.563463627568613,14.855612598867483,14.329192395687178,14.19085089315004,13.46889946297292,13.192290072500175,13.149303273218312,,,,,14.855612598867483,,14.412455334329383,"rgba(0, 255, 255, 0.75)",1.2970956364471096,14.62622005253473,1.7838159981811161,72.71088392406119,28.384373685224162,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081232876712329,0.8508219178082194,False,False,False,False,0.3128622571336319,0.3100485742569406,False,False,False,False,362473.0,281637.86156785133,False,False,False,False,6626.394825715333,False,False,False,False
2025-06-05 16:00:00+00:00,16.95,17.235,16.95,17.11,3797.0,,,,,,,,,,,,,,,,,17.16599705983168,16.402650034463633,15.737643853397817,14.202113411313503,14.267980981007575,14.31239865886861,14.326305991034106,14.226960985159849,14.03372600310526,13.416002286764327,13.183469287241104,12.925054603010159,,,,,,,,,,,,,,,,,16.570813068002252,14.87165663083788,14.340537488859297,14.200021322082652,13.477006267923585,13.200160270390834,13.157105629638798,,,,,14.87165663083788,,14.421979149101734,"rgba(0, 255, 255, 0.75)",1.3194800265788733,14.636083193444316,1.8749179652002883,70.82413017159259,26.432645496809087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084395122619537,0.8554596520071244,False,False,False,False,0.30953333470573524,0.3097909544813379,False,False,False,False,366270.0,282949.98774509394,False,False,False,False,6582.528239270134,False,False,False,False
2025-06-05 17:00:00+00:00,17.13,17.325,17.13,17.2,9006.0,,,,,,,,,,,,,,,,,17.168843782903412,16.42662373009683,15.770823476136215,14.240118893883707,14.301216217061363,14.342763920925247,14.351628037133606,14.249734600999805,14.053383426318124,13.435671301162586,13.20251684881841,12.942582042337845,,,,,,,,,,,,,,,,,16.591250327095164,14.910810587576336,14.368233323145837,14.222433864811412,13.496722916255834,13.219271913350735,13.176048839345624,,,,,14.910810587576336,,14.44582516049253,"rgba(0, 255, 255, 0.75)",1.3463354099317457,14.660826385864729,1.8859888816739934,70.15349356015412,25.563148294500067,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0894542470250306,0.8479004240186021,False,False,False,False,0.32594077933154636,0.31786586690644214,False,False,False,False,375276.0,284381.39878780564,False,False,False,False,6620.101444862845,False,False,False,False
2025-06-05 18:00:00+00:00,17.21,17.21,17.03,17.03,2903.0,,,,,,,,,,,,,,,,,17.167485230339434,16.432849504079865,15.780283664641846,14.251647179288526,14.311305973962527,14.351986277291907,14.35933494073708,14.25668758249962,14.05941335943594,13.441754497330225,13.20842339678284,12.948032728081575,,,,,,,,,,,,,,,,,16.59627341629574,14.922468022545148,14.376650670987575,14.229281131957006,13.5028165464642,13.225197233411599,13.181924737221701,,,,,14.922468022545148,,14.452832425966017,"rgba(0, 255, 255, 0.75)",1.3677441709315248,14.66805807225436,1.726888681336512,67.36632923925332,22.711043438158356,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.087218045112782,0.8507177033492823,False,False,False,False,0.3128622571336323,0.3153640620200372,False,False,False,False,372373.0,285745.60965931247,False,False,False,False,6562.471965097529,False,False,False,False
2025-06-05 19:00:00+00:00,17.03,17.12,16.995,17.075,2845.0,,,,,,,,,,,,,,,,,17.16575565750842,16.438595515036194,15.789238013936659,14.26274970425179,14.321029341208547,14.360877056593393,14.366772542786476,14.263404875934027,14.06524783446935,13.447653104336624,13.214154899386703,12.95332632826837,,,,,,,,,,,,,,,,,16.600838308919183,14.933633099855367,14.384768907756401,14.235897684923803,13.50872416547548,13.230946649073623,13.187626969942794,,,,,14.933633099855367,,14.459538982087539,"rgba(0, 255, 255, 0.75)",1.3897066188539706,14.67496821019759,1.7270060869261803,65.88374263474591,21.12136498346331,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0931574608408907,0.8500961802693048,False,False,False,False,0.3053061097374664,0.3103350858787518,False,False,False,False,375218.0,287132.7785018037,False,False,False,False,6504.836740832452,False,False,False,False
