date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_195,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_255,aVWAP_valley_189,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_52,aVWAP_OB_bull_422,aVWAP_OB_bull_146,aVWAP_OB_bear_429,aVWAP_OB_bear_344,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,10.65,10.65,10.63,10.63,146.0,,,,,,,,,,,,,,,,,,10.846616000173965,10.881203751505764,10.900684039273242,10.913099842299838,,,,,,,,,,,10.867878934451195,10.888697529650743,10.906968762612754,,,,,10.730364168567007,10.886449837138215,10.885400908313201,10.8878484089049,"rgba(255, 26, 202, 1.0)",0.10724048919378197,10.886660193109519,-2.3933142700024117,20.329134556247837,-25.164411829448575,False,True,False,True,False,0.0,10.8825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17527.0,12060.56675678205,False,False,False,False,610.4697594829018,False,False,False,False
2024-04-25 17:00:00+00:00,10.59,10.59,10.57,10.59,349.0,,,,,,,,,,,,,,,,,,10.840755198367141,10.876403383204039,10.896948360766325,10.910151123067726,,,,,,,,,,10.583333333333334,10.862640149117256,10.884564264660254,10.903819223690817,,,,,10.729754060352414,10.844826879525861,10.881064516351309,10.808589242700416,"rgba(255, 26, 202, 1.0)",0.11201483975047037,10.84916824759011,-2.313695651107001,18.333843932309986,-27.309684505701338,False,True,False,True,False,0.0,10.875200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17178.0,12139.906807064499,False,False,False,False,606.4159647622367,False,False,False,False
2024-04-26 17:00:00+00:00,10.585,10.6,10.57,10.57,795.0,,,,,,,,,,,,,,,,,,10.828170946397139,10.86590760619423,10.888671451565221,10.90356053567692,,,,,,,,,10.58,10.581016899766901,10.851263564714026,10.875454494149515,10.896796382682709,,,,,10.728351786198044,10.807871320127406,10.871577634958378,10.756906268262629,"rgba(255, 26, 202, 1.0)",0.11669653414339438,10.814542081024163,-2.09553850779899,16.546589852906898,-29.188460553125203,False,True,False,True,False,0.0,10.8681,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16383.0,12205.691197652646,False,False,False,False,609.3397482542952,False,False,False,False
2024-04-29 17:00:00+00:00,10.615,10.625,10.615,10.62,100.0,,,,,,,,,,,,,,,,,,10.826914861521756,10.864817155188979,10.887791801722162,10.902850302650803,,,,,,,,,10.584469273743018,10.58415058949625,10.850098567662421,10.874496982645525,10.89604333868379,,,,,10.728224315008061,10.807959208146078,10.870593530270925,10.7578517504462,"rgba(255, 0, 0, 1.0)",0.11927906562131896,10.814523348049324,-1.6308255521290502,21.502044574107245,-33.02927844868867,False,True,False,True,True,0.0,10.862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16483.0,12272.006062805318,False,False,False,False,601.4430079712828,False,False,False,False
2024-04-30 17:00:00+00:00,10.625,10.645,10.62,10.645,616.0,,,,,,,,,,,,,,,,,,10.820096961234901,10.858750737399463,10.882827166040844,10.898805776867862,,,,,,,,,10.605748952128833,10.601543010752689,10.84367485871566,10.869129571960674,10.891768165966518,,,,,10.72756557303651,10.80803835567416,10.865120160385768,10.762372911904874,"rgba(239, 83, 80, 1.0)",0.12227111361734092,10.814046674422631,-1.3825561035755263,27.240472804614505,-27.853919114770235,False,True,False,True,True,0.0,10.856399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17099.0,12346.843178110661,False,False,False,False,601.6686977701776,False,False,False,False
2024-05-01 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,10.820096961234901,10.858750737399463,10.882827166040844,10.898805776867862,,,,,,,,,10.605748952128833,10.601543010752689,10.84367485871566,10.869129571960674,10.891768165966518,,,,,10.72756557303651,10.80803835567416,10.865120160385768,10.762372911904874,"rgba(239, 83, 80, 1.0)",0.12508076669975166,10.814046674422631,-1.351500145729175,31.06609162495268,-24.567450593507335,False,True,False,True,True,0.0,10.850299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17099.0,12420.520028062432,False,False,False,False,592.3405009055236,False,False,False,False
2024-05-02 17:00:00+00:00,10.67,10.67,10.655,10.66,500.0,,,,,,,,,,,,,,,,,,10.815618746113408,10.854587048069746,10.879334312517766,10.89591672555087,,,,,,,,,10.619651914470412,10.614281073446328,10.839334509785221,10.865397553516816,10.888730361999313,,,,,10.727182960391097,10.808094693941097,10.861364208062946,10.765479082643619,"rgba(239, 83, 80, 1.0)",0.12609080811816303,10.813716999180343,-1.2190975811360558,35.1449128811617,-21.01622596558899,False,True,False,True,True,0.0,10.843100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17599.0,12500.806539255262,False,False,False,False,590.9088652325697,False,False,False,False
2024-05-03 17:00:00+00:00,10.795,10.795,10.77,10.77,1216.0,,,,,,,,,,,,,,,,,,10.813220488406952,10.850860627737815,10.875598428390367,10.89253311088498,,,,,,,,,10.679446338188203,10.670066181953764,10.835990623450394,10.86174824491859,10.885296076475052,,,,,10.727895163722001,10.818306680045124,10.858053163855029,10.786509492997201,#000000,0.12584936655805057,10.822539030779884,-0.41747552821928635,45.077460623968776,-12.168149285298632,True,False,False,False,True,1.1058528033585837,10.838700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15915642337452557,0.15915642337452557,False,False,False,False,18815.0,12598.70101151487,False,False,False,False,600.6002006553206,False,False,False,False
2024-05-06 17:00:00+00:00,10.805,10.82,10.8,10.82,800.0,,,,,,,,,,,,,,,,,,10.813225069779246,10.849691689703956,10.874119227913882,10.891061577289019,,,,,,,,,10.706044201638937,10.696257617306518,10.835201960869632,10.860448995337288,10.883852816565971,,,,,10.728670702234126,10.823322572933828,10.857024391171525,10.796361118343668,#000000,0.12584936655805057,10.826923549502009,-0.05501457568970098,53.60747916053155,-4.89536968603214,True,False,True,False,True,3.3076674644608346,10.8356,,0.0,0.0,0.0,0.0,0,0.9076433121019105,0.8044585987261155,False,False,False,False,0.17326328448265288,0.16620985392858922,False,False,False,False,19615.0,12707.480840793707,False,False,False,False,603.6916704126024,False,False,False,False
2024-05-07 17:00:00+00:00,10.845,10.855,10.83,10.83,881.0,,,,,,,,,,,,,,,,,,10.814299604909488,10.849314987702657,10.873206871937338,10.890004324275115,,,,,,,,,10.729790478130942,10.720067529008938,10.83531756341491,10.859814175246532,10.882869184858148,,,,,10.729756068333822,10.828298302164896,10.85670644720615,10.805571786131896,#000000,0.12537773556966197,10.831340110592212,-0.010688585067538899,59.640680497975396,0.0699925516602562,True,False,True,False,True,3.7409931205186844,10.8347,,0.0,0.0,0.0,0.0,0,0.9151004536616975,0.7977965003240448,False,False,False,False,0.1886175856162856,0.17741371977243742,False,False,False,False,20496.0,12828.23307582016,False,False,False,False,607.9910243596938,False,False,False,False
2024-05-08 17:00:00+00:00,10.885,10.885,10.87,10.87,500.0,,,,,,,,,,,,,,,,,,10.815738957918368,10.849789511281902,10.873232447132207,10.889835501147665,,,,,,,,,10.743215914694279,10.733523536564181,10.836131929622946,10.860057600239374,10.882773847023666,,,,,10.730567360040517,10.831588805069398,10.857149104370036,10.811140565628888,#000000,0.12522243272535935,10.834328227056863,0.28486727311369264,64.96001782280612,4.556806638019587,True,False,True,False,True,5.456653005934484,10.834200000000001,,0.0,0.0,0.0,0.0,0,0.9143230869849569,0.7939829954218448,False,False,False,False,0.20439486781837896,0.1909042937954082,False,False,False,False,20996.0,12954.865121156283,False,False,False,False,606.3167449122566,False,False,False,False
2024-05-09 17:00:00+00:00,10.885,10.89,10.885,10.89,0.0,,,,,,,,,,,,,,,,,,10.815738957918368,10.849789511281902,10.873232447132207,10.889835501147665,,,,,,,,,10.743215914694279,10.733523536564181,10.836131929622946,10.860057600239374,10.882773847023666,,,,,10.730567360040517,10.831588805069398,10.857149104370036,10.811140565628888,#000000,0.12492249849658843,10.834328227056863,0.4456504922102376,69.09036112156447,8.157429181671866,True,False,True,False,True,6.300548426773258,10.833599999999999,,0.0,0.0,0.0,0.0,0,0.9079634464751952,0.7917754569190604,False,False,False,False,0.19861765666256145,0.19476097522898483,False,False,False,False,20996.0,13079.533878967814,False,False,False,False,596.9164853012138,False,False,False,False
2024-05-10 17:00:00+00:00,10.82,10.865,10.82,10.85,100.0,,,,,,,,,,,,,,,,,10.845000000000002,10.815877072909785,10.84977187944829,10.873152140933742,10.889734833176163,,,,,,,,,10.745063846526264,10.735426839679015,10.836168179093093,10.860009480591415,10.88268253968254,,,,,10.73069505508812,10.833288681204031,10.854707185293597,10.811870177114466,#000000,0.1249357672804128,10.835620381184684,0.11509609400357655,68.25729113905388,8.157429181671866,True,False,True,False,True,4.335803455169874,10.831700000000001,,0.0,0.0,0.0,0.0,0,0.9007884362680676,0.7950065703022344,False,False,False,False,0.16652227593820165,0.18064162558359326,False,False,False,False,20896.0,13200.719400224127,False,False,False,False,589.2123537461562,False,False,False,False
2024-05-13 17:00:00+00:00,10.85,10.85,10.84,10.84,0.0,,,,,,,,,,,,,,,,,10.845000000000002,10.815877072909785,10.84977187944829,10.873152140933742,10.889734833176163,,,,,,,,,10.745063846526264,10.735426839679015,10.836168179093093,10.860009480591415,10.88268253968254,,,,,10.73069505508812,10.833288681204031,10.854707185293597,10.811870177114466,#000000,0.12477810936448795,10.835620381184684,0.03509925609244736,66.86618758064093,8.157429181671866,True,False,True,False,True,3.8497022459805166,10.8303,,0.0,0.0,0.0,0.0,0,0.9023904382470112,0.8061088977423644,False,False,False,False,0.14964726489745653,0.1651444452405249,False,False,False,False,20896.0,13320.026076189642,False,False,False,False,580.0772784942777,False,False,False,False
2024-05-14 17:00:00+00:00,10.79,10.8,10.775,10.8,100.0,,,,,,,,,,,,,,,,,10.818333333333335,10.815763334272921,10.84955875880282,10.872921015808183,10.889515136580192,,,,,,,,,10.745894852591535,10.736370936153543,10.83598701351572,10.85979177285083,10.882463065669963,,,,,10.730763017291988,10.830659921957905,10.84921831575949,10.812101528156319,#000000,0.12445296517375601,10.83321070247747,-0.2668534448424046,62.843965176456706,8.157429181671866,True,False,True,False,False,1.9258846525025568,10.8272,,0.0,0.0,0.0,0.0,0,0.8975741239892174,0.8214285714285718,False,False,False,False,0.10824250592777616,0.13669347558415054,False,False,False,False,20796.0,13435.932648651818,False,False,False,False,572.634219912971,False,False,False,False
2024-05-15 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,10.818333333333335,10.815763334272921,10.84955875880282,10.872921015808183,10.889515136580192,,,,,,,,,10.745894852591535,10.736370936153543,10.83598701351572,10.85979177285083,10.882463065669963,,,,,10.730763017291988,10.830659921957905,10.84921831575949,10.812101528156319,#000000,0.12345032191931135,10.83321070247747,0.13600043532899025,62.7125994907435,8.157429181671866,True,False,True,False,False,4.131358338307354,10.8253,,0.0,0.0,0.0,0.0,0,0.9008097165991894,0.8259109311740894,False,False,False,False,0.14063411193878292,0.13866379376146673,False,False,False,False,20796.0,13550.04221999055,False,False,False,False,563.7561699918397,False,False,False,False
2024-05-16 17:00:00+00:00,10.845,10.85,10.845,10.85,400.0,,,,,,,,,,,,,,,,,10.838333333333333,10.81636409050386,10.849541040100252,10.872645183606311,10.889149384963808,,,,,,,,,10.752714991122946,10.743415919458863,10.83618483950222,10.85964760526757,10.882137011384444,,,,,10.731284890989933,10.83401333992436,10.853206606501512,10.81482007334721,#000000,0.1207997001965123,10.83624713506319,0.11384850222672532,62.6250223669347,8.157429181671866,True,False,True,False,False,4.131358338307354,10.823100000000002,,0.0,0.0,0.0,0.0,0,0.8969986357435192,0.8349249658935883,False,False,False,False,0.13578884919612802,0.13722632147879738,False,False,False,False,20796.0,13662.38265068837,False,False,False,False,561.2173146431289,False,False,False,False
2024-05-17 17:00:00+00:00,10.89,10.89,10.875,10.875,2800.0,,,,,,,,,,,,,,,,10.88,10.87264705882353,10.823640924065456,10.852340576855743,10.873180691352887,10.888613863455829,,,,,,,,,10.79317798213745,10.785180190018563,10.840603599385298,10.861295000770887,10.882003059473174,,,,,10.73576647939672,10.85024390421262,10.86507051909224,10.832451966357075,#000000,0.11975575744589972,10.851086249326345,0.19968769087747823,63.77755426550884,8.157429181671866,True,False,True,False,False,5.2276833197571975,10.821800000000001,,0.0,0.0,0.0,0.0,0,0.8935153583617741,0.8354948805460753,False,False,False,False,0.16070975555010836,0.14896803851445287,False,False,False,False,23596.0,13816.392221995528,False,False,False,False,595.9271237184292,False,False,False,False
2024-05-20 17:00:00+00:00,10.885,10.885,10.885,10.885,440.0,,,,,,,,,,,,,,,,10.880679012345679,10.8740625,10.82472404985424,10.852805569937011,10.873314393939394,10.888580927130368,,,,,,,,,10.797546676758937,10.789756694800456,10.841296210939351,10.861592734262006,10.88203229143575,,,,,10.736469853103957,10.851490096491199,10.865694408867782,10.8344449216393,#000000,0.11944171936272546,10.85225488339976,0.2741514168997965,65.01757064117771,8.157429181671866,True,False,True,False,False,5.665476159802719,10.819700000000001,,0.0,0.0,0.0,0.0,0,0.8936605316973408,0.8323108384458082,False,False,False,False,0.16249705634333936,0.1557325474288961,False,False,False,False,24036.0,13974.835753437457,False,False,False,False,593.509648932097,False,False,False,False
2024-05-21 17:00:00+00:00,10.85,10.855,10.82,10.82,499.0,,,,,,,,,,,,,,,,10.874137915663725,10.86918683260352,10.82486030809571,10.85246966850301,10.872786859584549,10.887998681072363,,,,,,,,,10.799293457816079,10.791828116745904,10.841128801867404,10.86117245034852,10.881481250045677,,,,,10.736975997925837,10.850576758395134,10.863573377587146,10.834980815364716,#000000,0.11872513490267109,10.851383076523875,-0.2643338880987796,60.58492668980982,8.157429181671866,True,False,True,False,False,2.4425351701967557,10.815999999999999,,0.0,0.0,0.0,0.0,0,0.8898648648648643,0.8337837837837843,False,False,False,False,0.11235063837941202,0.13404159290415407,False,False,False,False,23537.0,14123.086361911293,False,False,False,False,592.0443830571807,False,False,False,False
2024-05-22 17:00:00+00:00,10.77,10.775,10.765,10.775,47.0,,,,,,,,,,,,,,,,10.872865821447439,10.868141814865483,10.824762157139869,10.852348913619503,10.872666362422459,10.887886695067998,,,,,,,,,10.799160880811378,10.79173469387755,10.841015246376815,10.86105420953023,10.881368202791892,,,,,10.736993361732342,10.850273181631875,10.863111960760458,10.834866646677572,"rgba(239, 83, 80, 0.5)",0.11858710259088358,10.851094862213044,-0.6416790742882467,54.97455852991337,12.480568423653928,True,False,True,False,False,0.31670271871644573,10.810799999999999,,0.0,0.0,0.0,0.0,0,0.8882870683818544,0.8381855111712936,False,False,False,False,0.054087725378003056,0.09406465914107856,False,False,False,False,23490.0,14268.309829168482,False,False,False,False,583.5940825446662,False,False,False,False
2024-05-23 17:00:00+00:00,10.725,10.725,10.715,10.715,100.0,,,,,,,,,,,,,,,,10.86888917481558,10.864802348045774,10.824345964335995,10.851924141574221,10.872276060897272,10.887540130270079,,,,,,,,,10.798343945825751,10.791018093657454,10.84059000577701,10.860654184651603,10.881011889151148,,,,,10.7369735106383,10.849217812636537,10.861629636656488,10.834323623812592,"rgba(239, 83, 80, 1.0)",0.11939611565051997,10.850093698970584,-1.1314748242397754,48.49720079219562,6.398430922006916,True,False,False,True,False,0.0,10.807,,0.0,0.0,0.0,0.0,0,0.8852681602172432,0.8377460964019013,False,False,False,False,0.015439782852707373,0.05475222099689297,False,False,False,False,23390.0,14409.731382204629,False,False,False,False,576.096499869555,False,False,False,False
2024-05-24 17:00:00+00:00,10.705,10.725,10.705,10.725,100.0,,,,,,,,,,,,,,,,10.865112058872723,10.861608518680043,10.823933013919186,10.85150205371248,10.871887728503436,10.887194979329852,,,,,,,,,10.79754335934894,10.790315350156302,10.840167702936098,10.860256395923003,10.880657129565014,,,,,10.736953701735745,10.848198026449735,10.860206392169621,10.833787987585872,"rgba(239, 83, 80, 1.0)",0.11983686358493305,10.849125345447845,-1.0357859988539606,44.90931403056506,3.106224582432233,False,False,False,True,False,0.0,10.803099999999999,,0.0,0.0,0.0,0.0,0,0.886534518113465,0.8366370471633634,False,False,False,False,-0.040430217382706884,0.007161001807093042,False,False,False,False,23490.0,14550.51074062006,False,False,False,False,568.7151587863061,False,False,False,False
2024-05-27 17:00:00+00:00,10.725,10.725,10.725,10.725,0.0,,,,,,,,,,,,,,,,10.865112058872723,10.861608518680043,10.823933013919186,10.85150205371248,10.871887728503436,10.887194979329852,,,,,,,,,10.79754335934894,10.790315350156302,10.840167702936098,10.860256395923003,10.880657129565014,,,,,10.736953701735745,10.848198026449735,10.860206392169621,10.833787987585872,"rgba(239, 83, 80, 1.0)",0.11951572703627367,10.849125345447845,-1.0385691366808403,42.51738952281136,0.8148515734949697,False,False,False,True,False,0.0,10.7982,,0.0,0.0,0.0,0.0,0,0.8830162085976034,0.844256518675124,False,False,False,False,-0.03143896613833802,-0.01213898216562249,False,False,False,False,23490.0,14689.107473323626,False,False,False,False,559.8978695027974,False,False,False,False
2024-05-28 17:00:00+00:00,10.725,10.725,10.67,10.67,1044.0,,,,,,,,,,,,,,,,10.828420808482441,10.829477205447013,10.818634089434546,10.84629167431333,10.867177735175078,10.883048387526298,,,,,,,,,10.787214018240016,10.780965282046775,10.834882809895314,10.855381927470892,10.876375977256572,,,,,10.73642019815578,10.837079083208026,10.845508316729784,10.826964002981914,"rgba(239, 83, 80, 1.0)",0.12102761951176609,10.838521634222161,-1.3924229436387268,38.51609352290182,-3.053860349208435,False,False,False,True,False,0.0,10.791599999999999,,0.0,0.0,0.0,0.0,0,0.8857345635202264,0.8360539389638048,False,False,False,False,-0.14198384804549968,-0.07706141510556108,False,False,False,False,22446.0,14809.369372962019,False,False,False,False,567.403328890351,False,False,False,False
2024-05-29 17:00:00+00:00,10.575,10.585,10.575,10.585,0.0,,,,,,,,,,,,,,,,10.828420808482441,10.829477205447013,10.818634089434546,10.84629167431333,10.867177735175078,10.883048387526298,,,,,,,,,10.787214018240016,10.780965282046775,10.834882809895314,10.855381927470892,10.876375977256572,,,,,10.73642019815578,10.837079083208026,10.845508316729784,10.826964002981914,"rgba(255, 26, 202, 1.0)",0.12433879175516933,10.838521634222161,-2.0389584830561955,33.30953689352254,-7.992109351353449,False,True,False,True,False,0.0,10.7841,,0.0,0.0,0.0,0.0,0,0.8815028901734095,0.8605491329479774,False,False,False,False,-0.27659531374199875,-0.17682836442377992,False,False,False,False,22446.0,14927.766747024623,False,False,False,False,558.6063780548417,False,False,False,False
2024-05-30 17:00:00+00:00,10.59,10.595,10.565,10.565,1174.0,,,,,,,,,,,,,,,,10.780465291209975,10.785568293160889,10.808378570574877,10.836887622534546,10.858983357222485,10.875990723755255,,,,,,,,10.575000000000001,10.766812834370562,10.761714964307508,10.825093846252567,10.846718689686629,10.869016169516438,,10.575000000000001,,,10.734452681049582,10.799219196882644,10.82437897640967,10.774059417355618,"rgba(255, 0, 0, 1.0)",0.12757732154647752,10.80278735255599,-1.8638685126287324,29.365438115533557,-11.718015520318566,False,True,False,True,False,0.0,10.776999999999997,,1.0,10.595,10.565,0.0,0,0.884447674418604,0.8568313953488378,False,False,False,False,-0.3138630562717157,-0.2453457103477478,False,False,False,False,21272.0,15026.126952497109,True,False,False,False,568.1473644415883,False,False,False,False
2024-05-31 17:00:00+00:00,10.62,10.66,10.615,10.655,700.0,,,,,,,,,,,,,,,,10.766561413673234,10.77230010660981,10.804337588900548,10.832968159376685,10.855436481829571,10.872855300142469,,,,,,,,10.600524724297404,10.760118623502683,10.755466028202997,10.82110136605163,10.843039504513813,10.86577719003294,,10.600524724297404,,,10.733795240745707,10.795873873927816,10.817409841755385,10.774337906100243,"rgba(239, 83, 80, 1.0)",0.12880122963992685,10.799413035914048,-1.1212085188764567,32.98754907495989,-11.718015520318566,False,True,False,True,True,0.0,10.771700000000001,,0.0,0.0,0.0,0.0,0,0.8833333333333326,0.8550724637681163,False,False,False,False,-0.2419835703311699,-0.24366464033945884,False,False,False,False,21972.0,15133.81490672196,False,False,False,False,570.1915913494706,False,False,False,False
2024-06-03 17:00:00+00:00,10.695,10.695,10.695,10.695,0.0,,,,,,,,,,,,,,,,10.766561413673234,10.77230010660981,10.804337588900548,10.832968159376685,10.855436481829571,10.872855300142469,,,,,,,,10.600524724297404,10.760118623502683,10.755466028202997,10.82110136605163,10.843039504513813,10.86577719003294,,10.600524724297404,,,10.733795240745707,10.795873873927816,10.817409841755385,10.774337906100243,"rgba(239, 83, 80, 0.5)",0.12927493573392132,10.799413035914048,-0.8076819788868801,37.52766846971229,-11.718015520318566,False,False,False,True,True,0.0,10.767000000000001,,0.0,0.0,0.0,0.0,0,0.8888888888888881,0.8583877995642702,False,False,False,False,-0.17247977329527026,-0.20807220681736455,False,False,False,False,21972.0,15239.833280261155,False,False,False,False,561.3514116386261,False,False,False,False
2024-06-04 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,,,,,,,,10.766561413673234,10.77230010660981,10.804337588900548,10.832968159376685,10.855436481829571,10.872855300142469,,,,,,,,10.600524724297404,10.760118623502683,10.755466028202997,10.82110136605163,10.843039504513813,10.86577719003294,,10.600524724297404,,,10.733795240745707,10.795873873927816,10.817409841755385,10.774337906100243,#000000,0.12877744612559738,10.799413035914048,0.23751802047790513,45.68510749728427,-14.125050672321635,True,False,False,True,True,3.1528946992595266,10.7651,,0.0,0.0,0.0,0.0,0,0.8902439024390236,0.8637015781922527,False,False,False,False,-0.014474750390139198,-0.11127347860375188,False,False,False,False,21972.0,15344.207958086563,False,False,False,False,552.6482889775622,False,False,False,False
2024-06-05 17:00:00+00:00,10.98,10.985,10.97,10.98,500.0,,,,,,,,,,,,,,,,10.780862596794528,10.785170747959356,10.807328234215653,10.835040777917188,10.856863523765286,10.873860963858485,,,,,,,,10.680096882898063,10.76825367829804,10.763563815614171,10.823530184132478,10.844765367214338,10.866919335416918,,10.680096882898063,,,10.735049050773537,10.807188009007042,10.823187807418416,10.791188210595669,"rgba(38, 166, 154, 1.0)",0.12921094562175825,10.809993029005186,1.3157319620001773,54.478771911162625,-6.179276742778413,True,False,True,False,True,8.68697561242561,10.766300000000001,,0.0,0.0,0.0,0.0,0,0.894960965223562,0.859474804826118,False,False,False,False,0.15029961563036573,0.019513068513306926,False,False,False,False,22472.0,15454.71636183716,False,False,False,False,551.8320364352744,False,False,False,False
2024-06-06 17:00:00+00:00,11.01,11.06,10.99,11.035,1118.0,,,,,,,,,,,,,,,,10.813328248454981,10.814972959146388,10.815507646980931,10.841012730521932,10.861202861152607,10.877085387104804,,,,,,,,10.791588392516228,10.788265313145214,10.783458453749128,10.830367964721574,10.84985612938433,10.870500476266072,,10.791588392516228,,,10.738373311975348,10.828095546928685,10.837184972226941,10.819006121630423,"rgba(0, 255, 255, 0.75)",0.12952452896499603,10.829692791173951,1.5850836167219993,61.25843801831132,-0.19390521016143225,True,False,True,False,True,10.544529273816135,10.7684,,0.0,0.0,0.0,0.0,0,0.8946251768033937,0.8543140028288547,False,False,False,False,0.2094481815133816,0.11448062501334426,False,False,False,False,23590.0,15580.844790335808,False,False,False,False,560.6098343199989,False,False,False,False
2024-06-07 17:00:00+00:00,10.96,10.98,10.96,10.98,120.0,,,,,,,,,,,,,,,,10.815550026999926,10.817029142321289,10.816132122131362,10.841450081712846,10.861506614294095,10.877300546448089,,,,,,,,10.797626430417129,10.78978122866894,10.784977554059155,10.830878464163145,10.850222584953253,10.870744773519162,,10.797626430417129,,,10.7386588156669,10.829433297474035,10.838161422317933,10.820705172630129,"rgba(38, 166, 154, 1.0)",0.1293599977157139,10.830956523548583,1.1521604752882022,63.290176695410516,1.5844048006664622,True,False,True,False,True,8.167310695453232,10.769400000000001,,0.0,0.0,0.0,0.0,0,0.8855123674911652,0.8664310954063609,False,False,False,False,0.14106521612440612,0.12777292056887518,False,False,False,False,23470.0,15703.157274206571,False,False,False,False,553.7786740979834,False,False,False,False
2024-06-10 17:00:00+00:00,11.025,11.06,11.02,11.06,579.0,,,,,,,,,,,,,,,,10.830062176915016,10.830567491429932,10.820450868735238,10.844671456328225,10.863895536689169,10.879107859218442,,,,,,,,10.832032132347095,10.799547902029019,10.794703962853593,10.834533323582468,10.852995879355323,10.872738447084613,,10.832032132347095,,,10.740454119897322,10.837942253047345,10.844792564886001,10.831091941208685,"rgba(0, 255, 255, 0.75)",0.13103273093611786,10.83902883713363,1.6863814200293161,66.17186127176478,4.48395744876143,True,False,True,False,True,10.814675775199223,10.7722,,0.0,0.0,0.0,0.0,0,0.8890459363957589,0.8664310954063607,False,False,False,False,0.22841147886670418,0.17809219971778967,False,False,False,False,24049.0,15832.550184683987,False,False,False,False,554.1697024065418,False,False,False,False
2024-06-11 17:00:00+00:00,11.11,11.13,11.11,11.115,122.0,,,,,,,,,,,,,,,,10.833826394091835,10.834098360655739,10.821622084716447,10.845573630214101,10.86458536115617,10.879644544969752,,,,,,,,10.840130612875804,10.80208140620589,10.797218789808912,10.835542552054488,10.853782828896719,10.873323505099615,,10.840130612875804,,,10.740917649503476,10.840119172562124,10.84655839596734,10.833679949156904,"rgba(0, 255, 0, 1.0)",0.13505337616814633,10.84110003358007,2.028086777178495,69.00897887643853,7.516315011801986,True,False,True,False,True,12.550090736572965,10.776499999999999,,0.0,0.0,0.0,0.0,0,0.8819294456443477,0.8682505399568033,False,False,False,False,0.3327156396936068,0.2554039197056982,False,False,False,False,24171.0,15961.828476394312,False,False,False,False,547.4693969428745,False,False,False,False
2024-06-12 17:00:00+00:00,11.235,11.235,11.195,11.195,406.0,,,,,,,,,,,,,,,,10.849422846787705,10.848779914323446,10.826616669317637,10.849510241538143,10.867659068384535,10.882080298854353,,,,,,,,10.871808999081729,10.812549025829787,10.80758216399685,10.839902678151315,10.857248020028402,10.875958464906333,,10.871808999081729,,,10.742817960606034,10.849093199266688,10.854011506534304,10.844174891999069,"rgba(0, 255, 0, 1.0)",0.1412548332905047,10.849655284192107,2.4448346846840825,72.06579668347207,10.85211116607239,True,False,True,False,True,14.959513570760887,10.7817,,0.0,0.0,0.0,0.0,0,0.8932664756446983,0.8610315186246418,False,False,False,False,0.34282813777642246,0.29911602874106036,False,False,False,False,24577.0,16095.397027147887,False,False,False,False,545.2760729592641,False,False,False,False
