date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_790,aVWAP_peak_724,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_578,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_484,aVWAP_peak_442,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_286,aVWAP_peak_258,aVWAP_peak_206,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_18,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_601,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_138,aVWAP_valley_107,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_815,aVWAP_OB_bull_750,aVWAP_OB_bull_500,aVWAP_OB_bull_189,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,59.905,60.035,59.87,59.88,2002.0,,,,,,,,,,,,,,59.86010492674925,56.197449508609004,54.49117809114268,51.91798377189913,50.99817605238717,48.68958714479481,49.359435926516056,50.10958246913288,50.82731493492841,,,,,,,,,,,,,,,,,,55.20504973676347,52.58958066477646,52.17422703103639,50.57097117736321,48.98775519020058,49.681460485246284,50.43992268672906,50.72022398731957,,,,51.132511893467814,,51.930588457976135,"rgba(0, 255, 0, 1.0)",3.1876608060479623,51.97816224836428,2.478882865028655,72.61779936040682,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0340866757730038,0.8944492735626478,False,False,False,False,0.3428282497476289,0.3424805679150592,False,False,False,False,54873.0,42652.474586048105,False,False,False,False,3314.6644801313237,False,False,False,False
2025-05-14 17:00:00+00:00,59.88,59.88,59.495,59.68,1810.0,,,,,,,,,,,,,,59.818959929031976,56.24123712377134,54.53235340236167,51.9556178880941,51.03299344462919,48.718128227926776,49.38244867079497,50.12827802102538,50.84001698237431,,,,,,,,,,,,,,,,,,55.24643506420594,52.62847780897373,52.212663555629675,50.60487314466013,49.01336347328254,49.70262739392726,50.454704788002296,50.733234198716644,,,,51.16818174800679,,51.95567135984753,"rgba(0, 255, 0, 1.0)",3.232641261031363,52.00607528406276,2.3738868919494336,71.17163233678929,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.02617703616401,0.8980832454562372,False,False,False,False,0.3305083361534881,0.33649445203427364,False,False,False,False,53063.0,42813.878080838054,False,False,False,False,3291.3363486564194,False,False,False,False
2025-05-14 18:00:00+00:00,59.68,59.74,59.43,59.6,1695.0,,,,,,,,,,,,,,59.777665283393624,56.28015326760641,54.569624924458815,51.990102581321985,51.06499132258507,48.74449153904296,49.40370860171721,50.145546279487284,50.851751601805866,,,,,,,,,,,,,,,,,,55.283688792523286,52.664033666198605,52.24784987703371,50.63606345120139,49.037021292927555,49.722180514039934,50.46836286464287,50.74525466655137,,,,51.200946955873036,,51.9783817956787,"rgba(0, 255, 0, 1.0)",3.2624426445546764,52.031330647022216,2.319939437283474,69.56642280905704,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0284041360408624,0.9006478136290021,False,False,False,False,0.325769118354616,0.33113178519444486,False,False,False,False,51368.0,42946.500126096376,False,False,False,False,3266.586947902056,False,False,False,False
2025-05-14 19:00:00+00:00,59.6,59.735,59.16,59.635,11441.0,,,,,,,,,,,,,,59.630712046323396,56.51507622522998,54.80372432159305,52.2125949947589,51.27289781411943,48.91786138840562,49.54381676104067,50.259502420648644,50.92942502981588,,,,,,,,,,,,,,,,,,55.51496869439608,52.89218136148306,52.47435219438256,50.83922779504273,49.19279122791054,49.85111129468723,50.55869609563088,50.82481917023254,,,,51.4135626436987,,52.131397578570656,"rgba(0, 255, 0, 1.0)",3.2791208542193835,52.198612564471,2.2677991346248447,68.64963671971242,21.72788585915734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028297779712669,0.8951427327570125,False,False,False,False,0.31943371848374347,0.32528275183909416,False,False,False,False,62809.0,43254.4458605755,False,False,False,False,3393.322033981094,False,False,False,False
2025-05-15 14:00:00+00:00,58.63,58.65,58.195,58.605,1377.0,,,,,,,,,,,,,,59.55959481154723,56.53215709568046,54.82459046638525,52.234845923578085,51.294199524281495,48.936365763667325,49.55870802485568,50.2715296004186,50.93757236211369,,,,,,,,,,,,,,,,,58.483333333333334,55.53439152747749,52.91451780954923,52.496824674090156,50.86023328158091,49.20939274138537,49.86477521216417,50.568213705703286,50.833177515205605,,,,51.435268833627255,,52.49524574294541,"rgba(0, 255, 255, 0.75)",3.268553623973861,52.60752843476865,1.8349007711673102,61.09768368760567,14.735033972863988,False,True,True,False,False,16.248108583651074,0.0,0.0,0.0,0.0,0,1.0170116071976907,0.8968249094147269,False,False,False,False,0.27294225697523333,0.29911250440716375,False,False,False,False,61432.0,43536.26840537277,False,False,False,False,3362.061227252705,False,False,False,False
2025-05-15 15:00:00+00:00,58.59,58.77,58.565,58.71,1044.0,,,,,,,,,,,,,,59.52018995414158,56.54620740930891,54.84110255916086,52.25214308415722,51.31070938564529,48.95063804288002,49.57021527740864,50.28084449576843,50.9438997713164,,,,,,,,,,,,,,,,,58.56885997521686,55.54992782130513,52.93193295500123,52.514311688206156,50.87649457596828,49.22220835639027,49.875343722922885,50.575594881027264,50.839666386854084,,,,51.45209779172791,,52.509460574593305,"rgba(0, 255, 255, 0.75)",3.260089851190867,52.62256556704388,1.8672597108734488,56.6842376970432,10.975263303268008,False,True,True,False,False,16.548363996976555,0.0,0.0,0.0,0.0,0,1.0203642180386365,0.8955334071613142,False,False,False,False,0.2839437008363088,0.2915281026217363,False,False,False,False,62476.0,43829.90765490188,False,False,False,False,3326.122293496849,False,False,False,False
2025-05-15 16:00:00+00:00,58.71,58.9,58.57,58.885,1519.0,,,,,,,,,,,,,,59.47512140656738,56.56729888301073,54.865516060280044,52.27754681777376,51.33493446633876,48.97154915385361,49.58709565289404,50.294526952048564,50.95321028370152,,,,,,,,,,,,,,,,,58.65218908629441,55.57299772778487,52.957536657384125,52.54000242742667,50.90034569136616,49.240996033593746,49.89085543585944,50.58644699341131,50.84921258450535,,,,51.47679246035966,,52.528743461894145,"rgba(0, 255, 255, 0.75)",3.258390986333539,52.64324710130701,1.9155935935473587,54.798143517878714,9.524489723189532,False,True,True,False,False,17.05201534870858,0.0,0.0,0.0,0.0,0,1.0267923592160753,0.8907219052344332,False,False,False,False,0.28698640527513775,0.28925725394843704,False,False,False,False,63995.0,44142.544745523555,False,False,False,False,3298.1048935976733,False,False,False,False
2025-05-15 17:00:00+00:00,58.885,58.98,58.73,58.8,1324.0,,,,,,,,,,,,,,59.442737616365925,56.585782055146474,54.88682756277224,52.299703292750124,51.35606750016132,48.98979900097806,49.60184102784541,50.306489429778125,50.9613609705727,,,,,,,,,,,,,,,,,58.69858884245187,55.59315849554274,52.9798677409576,52.56240789564446,50.92115336708968,49.25740007540506,49.904410145138215,50.59594206419642,50.85756865885531,,,,51.498332920700854,,52.54450587453621,"rgba(0, 255, 255, 0.75)",3.24501106065659,52.66034107759388,1.8920301988628145,52.994119001134834,7.990418993322656,False,True,False,False,False,16.66057040324689,0.0,0.0,0.0,0.0,0,1.0296636465185551,0.8882958917711309,False,False,False,False,0.29240849613798126,0.29083287504320915,False,False,False,False,62671.0,44429.807617685976,False,False,False,False,3267.498616177554,False,False,False,False
2025-05-15 18:00:00+00:00,58.8,58.98,58.665,58.85,2357.0,,,,,,,,,,,,,,59.39212994846567,56.61788012830619,54.92415852635213,52.33874840121156,51.39337063649666,49.02210462864833,49.62796075043668,50.32769002858562,50.97582009948961,,,,,,,,,,,,,,,,,58.739746752394694,55.62838485109996,53.01917121650784,52.60187078708697,50.9579034476007,49.28644919402213,49.92842556640588,50.6127811001983,50.8723917583501,,,,51.53634317198729,,52.57038821231439,"rgba(0, 255, 255, 0.75)",3.2250275604660454,52.68872764153823,1.9104557226082786,52.14278197852083,7.197134096883815,False,True,False,False,False,16.80910152266081,0.0,0.0,0.0,0.0,0,1.0291177748804867,0.8886198547215497,False,False,False,False,0.29093837382039367,0.29088562443180144,False,False,False,False,65028.0,44749.159437566814,False,False,False,False,3253.382358562398,False,False,False,False
2025-05-15 19:00:00+00:00,58.885,59.1,58.69,58.78,8646.0,,,,,,,,,,,,,,59.26736264575359,56.72940411029937,55.056089013057054,52.47860005046054,51.52752600181843,49.13911202146315,49.72277779956354,50.40478987574086,51.028574912085375,,,,,,,,,,,,,,,,,58.80189033011619,55.75225253511438,53.159534495449236,52.74303595760785,51.09025519353581,49.391790339411536,50.015668277928135,50.67415134921044,50.92646684620664,,,,51.67292892704304,,52.66162676415678,"rgba(0, 255, 255, 0.75)",3.202938694274224,52.78885808935087,1.8705140755142389,51.04126792738924,6.040750726882976,False,True,False,False,False,16.476391212848423,0.0,0.0,0.0,0.0,0,1.0349366772724438,0.8868301204067628,False,False,False,False,0.2942195669981566,0.29255259571497905,False,False,False,False,56382.0,44929.513554813835,False,False,False,False,3336.988833623446,False,False,False,False
2025-05-16 14:00:00+00:00,59.36,59.6,58.945,59.6,5115.0,,,,,,,,,,,,,,59.281210377142486,56.805329781339715,55.14027015561389,52.56512732701088,51.610170212868056,49.21070177056773,49.78113191085603,50.452542348850194,51.06152452863365,,,,,,,,,,,,,,,,,58.94058437003086,55.832809937079624,53.24680393888125,52.830506742571565,51.17164041176283,49.45642237602909,50.06950075418006,50.7123318931708,50.96020951290892,,,,51.757091919282445,,52.729378797194315,"rgba(0, 255, 0, 1.0)",3.198080458903653,52.861437980206475,2.107064567757498,55.33853551565282,6.040750726882976,False,True,True,False,True,18.906269829666055,0.0,0.0,0.0,0.0,0,1.0373820168902133,0.8731992051664184,False,False,False,False,0.31140613204660683,0.30197936388079294,False,False,False,False,61497.0,45186.37380977796,False,False,False,False,3364.554898218432,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.7,59.5,59.5,3601.0,,,,,,,,,,,,,,59.30364344637947,56.85988087923341,55.200095978571056,52.62637172645145,51.668677208322755,49.26141004651771,49.822576046618714,50.48654710420471,51.085078155721845,,,,,,,,,,,,,,,,,59.03082662877423,55.89025732283419,53.30859716075194,52.89241725922181,51.22925412132413,49.50226328784961,50.10777512040265,50.73958040062579,50.98432183132709,,,,51.816660523887265,,52.77775409584069,"rgba(0, 255, 0, 1.0)",3.184107742699182,52.913235623137425,2.0686374046121148,57.374307601311585,2.0598171727992636,False,True,True,False,True,18.42357788827598,0.0,0.0,0.0,0.0,0,1.0457414234830968,0.8732112728863339,False,False,False,False,0.32646177543594695,0.31422056965837,False,False,False,False,57896.0,45383.42227784342,False,False,False,False,3368.220713749929,False,False,False,False
2025-05-16 16:00:00+00:00,59.5,59.675,59.5,59.575,1987.0,,,,,,,,,,,,,,59.315267697156045,56.88924859036073,55.23254347696503,52.659789387207134,51.70066130765343,49.28922330213389,49.84533346709962,50.50523645713243,51.09804450136951,,,,,,,,,,,,,,,,,59.07153225806451,55.921346139180976,53.34226898151023,52.92617827132527,51.26077044929688,49.52742196376914,50.1287997733898,50.75457245954563,50.9975947662509,,,,51.84921237918855,,52.80365740274507,"rgba(0, 255, 0, 1.0)",3.1654469277263204,52.94102761733175,2.095745888064315,59.13992632338765,3.7844126502093047,False,True,True,False,True,18.64526531167892,0.0,0.0,0.0,0.0,0,1.0381270481472147,0.882278800100832,False,False,False,False,0.3258845402163205,0.32005255493734525,False,False,False,False,59883.0,45608.22193245049,False,False,False,False,3346.806439118147,False,False,False,False
2025-05-16 17:00:00+00:00,59.575,59.79,59.41,59.41,2993.0,,,,,,,,,,,,,,59.328311418185635,56.93156260457831,55.28000743644632,52.70918922951501,51.748071319700465,49.3306477205759,49.87924983571599,50.53309957621151,51.11739406824027,,,,,,,,,,,,,,,,,59.11799447095862,55.966614971837686,53.391937672462284,52.97604190504031,51.30753319237035,49.56490733244662,50.16013803964346,50.77694030064549,51.01740225339175,,,,51.897440347056396,,52.84094685266477,"rgba(0, 255, 255, 0.75)",3.110047205690189,53.419094281241144,1.9263070051791502,58.79360902924752,3.7844126502093047,False,True,True,False,True,17.828712071212493,0.0,0.0,0.0,0.0,0,1.037465251453121,0.8767374273439477,False,False,False,False,0.32646177543594673,0.323257165186646,False,False,False,False,56890.0,45783.133220319476,False,False,False,False,3341.3210679690283,False,False,False,False
2025-05-16 18:00:00+00:00,59.41,59.47,59.36,59.4,3203.0,,,,,,,,,,,,,,59.333156312687095,56.973242274527514,55.32817820043164,52.76030865888299,51.79736154097982,49.37406364112344,49.914811300643436,50.56231103659116,51.137693157956015,,,,,,,,,,,,,,,,,59.14619484813765,56.01214599657081,53.44313883067311,53.02756324132245,51.35623377801294,49.604207409733824,50.19299473335756,50.80040736704859,51.03818431330105,,,,51.947541597089455,,52.8778998134434,"rgba(0, 255, 255, 0.75)",3.05633497763174,53.45440282478735,1.945335579616246,58.466913695952805,3.7844126502093047,False,True,True,False,True,17.778681339117153,0.0,0.0,0.0,0.0,0,1.0377058561709163,0.8798245056272654,False,False,False,False,0.3179398947246679,0.32059852995565696,False,False,False,False,53687.0,45905.67379054708,False,False,False,False,3339.176555287338,False,False,False,False
2025-05-16 19:00:00+00:00,59.39,59.53,59.24,59.51,8321.0,,,,,,,,,,,,,,59.34564066360748,57.075941407088436,55.44871303185066,52.88986027909148,51.922770357742046,49.485308688522636,50.00612730698977,50.63744922386729,51.190071510985355,,,,,,,,,,,,,,,,,59.20244875904902,56.12554316084958,53.57252997274731,53.1579713616288,51.48031421951387,49.70502396056778,50.27742386914487,50.86089673503899,51.09180215304365,,,,52.074912488598414,,52.97087981451828,"rgba(0, 255, 255, 0.75)",2.996891485619103,53.55006197658461,1.9887066488776037,59.06039708046472,4.444638404098157,False,True,True,False,True,18.12276150959938,0.0,0.0,0.0,0.0,0,1.0315306707433596,0.8812026243709792,False,False,False,False,0.31656219821529796,0.31858036408547746,False,False,False,False,62008.0,46155.322258910695,False,False,False,False,3416.414128073581,False,False,False,False
2025-05-19 14:00:00+00:00,58.93,59.28,58.92,59.12,1368.0,,,,,,,,,,,,,,59.34050805413383,57.089821019358624,55.46631425509638,52.90965944038198,51.94213197591181,49.502781375325085,50.02046814296372,50.64923511998618,51.1982872977075,,,,,,,,,,,,,,,,,59.19939124178431,56.14173134912917,53.59213495458727,53.17783529178198,51.49954237331866,49.72086171843736,50.290676423064006,50.870391800111335,51.10021565002845,,,,52.094545160155704,,52.983999304617086,"rgba(0, 255, 255, 0.75)",2.9307962943402606,53.56230803023085,1.8963078329605347,55.699281602747064,4.444638404098157,False,True,True,False,False,16.140061778611482,0.0,0.0,0.0,0.0,0,1.020371898203973,0.8843053880814877,False,False,False,False,0.3035311059242956,0.31105573500488654,False,False,False,False,60640.0,46379.890906059365,False,False,False,False,3384.655769498797,False,False,False,False
2025-05-19 15:00:00+00:00,59.11,59.36,58.96,59.12,906.0,,,,,,,,,,,,,,59.337789473684204,57.09908949987898,55.47800532825636,52.92278696198619,51.95496872742478,49.514366359187335,50.0299826510354,50.65705948354366,51.203746548120115,,,,,,,,,,,,,,,,,59.198299665607884,56.152499383641384,53.60513630249292,53.19100619280503,51.51229020695946,49.731365997483366,50.299471180054745,50.87669865243968,51.105805819894854,,,,52.10756109303685,,52.9927982463609,"rgba(0, 255, 255, 0.75)",2.850654961883563,53.57076156827941,1.9466538412821255,53.458537950935295,8.035732016579054,False,True,True,False,False,16.140061778611482,0.0,0.0,0.0,0.0,0,1.0261520883585122,0.879459184968897,False,False,False,False,0.3062660584992369,0.3086608967520617,False,False,False,False,60640.0,46600.97786875611,False,False,False,False,3346.2269978786603,False,False,False,False
2025-05-19 16:00:00+00:00,59.12,59.37,59.12,59.37,495.0,,,,,,,,,,,,,,59.337400722021655,57.1044620356267,55.48460407157991,52.93009677591518,51.96209903382113,49.520775978809915,50.035252298493056,50.661398696302754,51.206778601017646,,,,,,,,,,,,,,,,,59.19928804380573,56.15862360718553,53.61239281957599,53.19834627083032,51.51936453896534,49.73718039622561,50.3043448075142,50.880198654682005,51.108909892162394,,,,52.11479320487665,,52.99786206914084,"rgba(0, 255, 0, 1.0)",2.7861225324391996,53.57587087474157,2.0796390172351016,54.20579174031418,8.035732016579054,False,True,True,False,False,16.964799466833387,0.0,0.0,0.0,0.0,0,1.0268919260946596,0.8756643887623389,False,False,False,False,0.3101482060688221,0.3094045514104419,False,False,False,False,61135.0,46826.31154520951,False,False,False,False,3302.0219281441073,False,False,False,False
2025-05-19 17:00:00+00:00,59.37,59.465,59.24,59.24,1660.0,,,,,,,,,,,,,,59.336843682121184,57.12251940902732,55.506730911550044,52.954597102662,51.98600196289235,49.54227180598453,50.05293452130203,50.67596629519995,51.21696571082433,,,,,,,,,,,,,,,,,59.20347137526497,56.17917228793441,53.63671391036328,53.222946914797625,51.54308106215966,49.756685338397546,50.32070160666247,50.89195428784283,51.119338341326994,,,,52.13903573534101,,53.0149386959063,"rgba(0, 255, 0, 1.0)",2.7709352618249437,53.59327837130712,2.037839608340015,53.37517259969602,7.689396363958679,False,True,True,False,False,16.286099298469143,0.0,0.0,0.0,0.0,0,1.0283298630828444,0.8748186005426211,False,False,False,False,0.31507100487943895,0.3122377781449404,False,False,False,False,59475.0,47022.41524218301,False,False,False,False,3276.5642238317955,False,False,False,False
2025-05-19 18:00:00+00:00,59.25,59.43,59.19,59.38,1419.0,,,,,,,,,,,,,,59.336770616364,57.13785007558285,55.525533780266386,52.97545181937361,52.00636259097237,49.56060652228709,50.06802610518633,50.68840647689645,51.225673245822954,,,,,,,,,,,,,,,,,59.20736435336783,56.19662822457876,53.657406777390364,53.24388249573027,51.56328785402748,49.773327528458005,50.33466511333707,50.90199909908248,51.128251685193355,,,,52.1596822873584,,53.029527464662095,"rgba(0, 255, 0, 1.0)",2.7431733169536483,53.60824911719843,2.1040416393417023,54.105661896379345,7.689396363958679,False,True,True,False,False,16.7584319789668,0.0,0.0,0.0,0.0,0,1.0276152733220105,0.8756369126250237,False,False,False,False,0.313123026633498,0.31268040238921924,False,False,False,False,60894.0,47237.47857176157,False,False,False,False,3247.76477850107,False,False,False,False
2025-05-19 19:00:00+00:00,59.38,59.52,59.25,59.43,4442.0,,,,,,,,,,,,,,59.34063842679299,57.185911862147705,55.58422720322847,53.04053761417671,52.06994905795779,49.61794821788661,50.11529034403605,50.727417334709756,51.253033844119734,,,,,,,,,,,,,,,,,59.22389075586971,56.25117930827376,53.721971778997194,53.30920852046502,51.6264073877977,49.825412589814604,50.37841950588421,50.93353654906023,51.15625483891292,,,,52.22414799699865,,53.07562417445173,"rgba(0, 255, 0, 1.0)",2.7141470928159115,53.65623036689233,2.1272869286967855,55.05272303286757,7.689396363958679,False,True,True,False,False,16.928681008357515,0.0,0.0,0.0,0.0,0,1.0282740893987838,0.8749294715064887,False,False,False,False,0.31656219821529796,0.3146213003022586,False,False,False,False,65336.0,47518.075803207124,False,False,False,False,3266.280053252991,False,False,False,False
2025-05-20 14:00:00+00:00,58.78,59.04,58.47,58.47,866.0,,,,,,,,,,,,,,59.332616967420584,57.191992458162666,55.593284329226904,53.05161457989532,52.080979860241285,49.628209824932945,50.123719171908355,50.73433664579008,51.25786409833556,,,,,,,,,,,,,,,,,59.21461451031792,56.25915008030488,53.73277196194804,53.32025538819989,51.637434581892535,49.83472162635381,50.386204923341964,50.93912274015497,51.16120410158532,,,,52.2353002680625,,53.08222765833406,"rgba(0, 255, 255, 0.75)",2.668709076526467,53.661888292034426,1.801661990906744,48.06200996775678,2.3890805421796273,False,True,False,True,False,11.949110542147842,0.0,0.0,0.0,0.0,0,1.018645852691569,0.8775320572384316,False,False,False,False,0.2878889392565222,0.3012551197793904,False,False,False,False,64470.0,47780.89633338996,False,False,False,False,3229.0664090165105,False,False,False,False
2025-05-20 15:00:00+00:00,58.45,59.0,58.45,58.935,1324.0,,,,,,,,,,,,,,59.32310162286447,57.20203857101385,55.60763387663683,53.068871259829095,52.09811789719778,49.64408735313703,50.136776933604835,50.745071850902605,51.26537121710222,,,,,,,,,,,,,,,,,59.20431989302104,56.271914409362516,53.7496429122805,53.33748146739859,51.654549841609224,49.84913318601973,50.398273298110794,50.9477967523406,51.16889426100869,,,,52.25263281066539,,53.09294870019114,"rgba(0, 255, 0, 1.0)",2.6294045844008243,53.67164980480893,2.0017270169894603,47.34626346959566,1.8373867152331442,False,True,False,True,False,13.593153985288357,0.0,0.0,0.0,0.0,0,1.0182735494985542,0.8788531348058822,False,False,False,False,0.2865353089791992,0.2938952143792948,False,False,False,False,65794.0,48060.16925845368,False,False,False,False,3199.530495698425,False,False,False,False
2025-05-20 16:00:00+00:00,58.935,58.98,58.75,58.92,1833.0,,,,,,,,,,,,,,59.31258354101698,57.21650059206216,55.627833700030514,53.09295758303047,52.12201165810155,49.666189600854054,50.154973632229904,50.76004956951732,51.27586136910053,,,,,,,,,,,,,,,,,59.193775657108716,56.289986546757895,53.77322068601484,53.36153492987048,51.67840171584815,49.86920504957458,50.415099354823866,50.9599086655903,51.17963831939474,,,,52.27680001564206,,53.10831845394039,"rgba(0, 255, 0, 1.0)",2.5743779533795035,53.68617626618784,2.0330440318374694,46.770032643707324,1.2441277516855038,False,True,False,True,False,13.517180530715507,0.0,0.0,0.0,0.0,0,1.0341273332914336,0.8765005342216079,False,False,False,False,0.29286108858269455,0.29337815148099466,False,False,False,False,63961.0,48306.693766074546,False,False,False,False,3178.343976385271,False,False,False,False
2025-05-20 17:00:00+00:00,58.92,59.03,58.835,58.93,923.0,,,,,,,,,,,,,,59.30805057029645,57.223897556303164,55.63806084428064,53.1051113827427,52.134065231176734,49.6773372708048,50.16415845791964,50.76761544143267,51.281166206223496,,,,,,,,,,,,,,,,,59.189510604164084,56.29916018601082,53.78512290744859,53.373673473483365,51.69043291999876,49.879332445862914,50.423595028117965,50.96603070533067,51.18507099947459,,,,52.28899129483819,,53.11618845728178,"rgba(0, 255, 0, 1.0)",2.5482245241000276,53.69375909737916,2.0548585311453897,46.47345594814992,0.7873469132627591,False,True,False,True,False,13.553026874952515,0.0,0.0,0.0,0.0,0,1.043266493769372,0.8643810487696882,False,False,False,False,0.29591915142319364,0.2946486514520942,False,False,False,False,64884.0,48563.70626582533,False,False,False,False,3143.37740310798,False,False,False,False
2025-05-20 18:00:00+00:00,58.93,58.955,58.235,58.24,787.0,,,,,,,,,,,,,,59.29969948563479,57.22848739411039,55.645533408260256,53.11462834141529,52.14362343261809,49.686354925997406,50.17156913309919,50.77369654249589,51.28541493195843,,,,,,,,,,,,,,,,,59.179755636700854,56.30558868948926,53.79433470469896,53.38313786970764,51.70001729066802,49.88751661969448,50.43043884807671,50.970945523946995,51.189425465983845,,,,52.298641412980395,,53.121676013586466,"rgba(0, 255, 255, 0.75)",2.526854143963289,53.69841077943713,1.7973293913353992,42.10463394279816,-3.4196791815921586,False,True,False,True,False,10.061254733604223,0.0,0.0,0.0,0.0,0,1.0349839552004028,0.8614484364185492,False,False,False,False,0.2806813030803687,0.2876649772662314,False,False,False,False,64097.0,48804.5325252699,False,False,False,False,3106.844420114058,False,False,False,False
2025-05-20 19:00:00+00:00,58.21,58.705,57.955,58.45,4717.0,,,,,,,,,,,,,,59.24690541256351,57.25301553209066,55.68785269339481,53.16984945925172,52.19935871451918,49.73936736973299,50.21514370678359,50.80944244424892,51.31039933465616,,,,,,,,,,,,,,,,,59.11837364273814,56.34148256203273,53.84755690850415,53.437963714407765,51.75600462849268,49.93563980025187,50.4706751567334,50.999852197871974,51.215035549849446,,,,52.35486796062112,,53.15299549045132,"rgba(0, 255, 255, 0.75)",2.514559329509089,53.724865272086824,1.8791104558410459,41.089073703079734,-4.409161489645143,False,True,False,True,False,10.846860259458833,0.0,0.0,0.0,0.0,0,1.0396400931227585,0.8620776442458944,False,False,False,False,0.2688054927212351,0.27823523499373326,False,False,False,False,68814.0,49114.756827203695,False,False,False,False,3131.8080725153904,False,False,False,False
2025-05-21 14:00:00+00:00,57.45,57.68,57.065,57.33,3714.0,,,,,,,,,,,,,,59.166078531919794,57.254767699346296,55.70803612577766,53.20421762635622,52.23546510108677,49.77581466220664,50.24491220678248,50.83361717237377,51.32714619424804,,,,,,,,,,,,,,,,,59.01924275741445,56.35521514447407,53.8794178428076,53.47160850178539,51.7927877748078,49.96864886530862,50.498049250855416,51.01935142661648,51.232238840256265,,,,52.39108785508559,,53.165923095801325,"rgba(38, 166, 154, 1.0)",2.502559275607174,53.729750279658745,1.4386271507865707,36.000839909330104,-9.151952620044938,False,True,False,True,False,5.544042388562492,0.0,0.0,0.0,0.0,0,1.0253015044137759,0.8628621161258239,False,False,False,False,0.22330034160559037,0.25076778829966184,False,False,False,False,65100.0,49362.59005468891,False,False,False,False,3140.83430394926,False,False,False,False
2025-05-21 15:00:00+00:00,57.37,57.63,57.325,57.55,1257.0,,,,,,,,,,,,,,59.1423139134682,57.256150144398184,55.71534091375449,53.21611905853009,52.24790978832145,49.78830305130692,50.2551330907831,50.841937564338146,51.332927369446885,,,,,,,,,,,,,,,,,58.99085510977509,56.360431456157,53.89050946598293,53.48328024834433,51.80544564095776,49.979969763921886,50.50745731297883,51.02607247543546,51.23817519467904,,,,52.40357827449116,,53.17101842014333,"rgba(0, 255, 255, 0.75)",2.4861679637835645,53.7326994702331,1.5354153803661572,34.33098050637327,-10.627631076987186,False,True,False,True,False,6.393469918174187,0.0,0.0,0.0,0.0,0,1.0261724375430468,0.8708283764322836,False,False,False,False,0.21618846967847546,0.23347812898906867,False,False,False,False,66357.0,49626.06927864722,False,False,False,False,3111.627570554698,False,False,False,False
2025-05-21 16:00:00+00:00,57.565,57.835,57.38,57.565,1901.0,,,,,,,,,,,,,,59.109573446893044,57.25898140132041,55.72683696295032,53.23437557821231,52.26694536963489,49.8073366579649,50.27073071083078,50.85465403514475,51.34177949796667,,,,,,,,,,,,,,,,,58.95240753604731,56.368857137379116,53.9075777631751,53.501203663346466,51.82478859381717,49.997234079946516,50.52182334271148,51.03635400092677,51.24726267863573,,,,52.42268993216646,,53.17937346982798,"rgba(0, 255, 255, 0.75)",2.470416859450856,53.73827489044744,1.5490199943029819,33.33999335902533,-11.596899240816583,False,True,False,True,False,6.451795008238918,0.0,0.0,0.0,0.0,0,1.016241152679474,0.8704499494438828,False,False,False,False,0.21990569355546352,0.2266919112722661,False,False,False,False,68258.0,49914.93642161393,False,False,False,False,3092.8581508561756,False,False,False,False
