date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_810,aVWAP_peak_779,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_516,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_460,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_193,aVWAP_peak_155,aVWAP_peak_116,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_865,aVWAP_valley_844,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_722,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_469,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_374,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_69,aVWAP_valley_34,aVWAP_OB_bull_390,aVWAP_OB_bull_313,aVWAP_OB_bull_274,aVWAP_OB_bull_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,21.975,22.02,21.955,21.97,13551.0,,,,,,,,,,,,,,,22.214325993384048,21.71289563319329,21.65967975819745,21.831910136449448,21.783119488636288,21.80014275384613,21.715085879216293,21.775937910971468,,,,,,,,,,,,,,,,,,21.782695308721685,21.667786347623895,21.657040944519157,21.614823427337793,21.882385964920637,21.796942700413,21.783461073722695,21.801793314950647,21.79989479626707,21.74742673871121,21.746007428524305,,,21.782695308721685,21.882385964920637,21.77754503155824,"rgba(38, 166, 154, 0.5)",0.2582484835953027,21.7793941840545,0.738071384938681,60.62501448102757,17.482327288089564,True,False,True,False,False,4.443465601660591,0.0,0.0,0.0,0.0,0,0.9092003853564551,0.991088631984586,False,False,False,False,-0.025458830747419357,-0.00022184409333582226,False,False,False,False,-714687.0,-621215.5757075131,False,False,False,False,17968.394743519384,False,False,False,False
2025-06-03 16:00:00+00:00,21.975,21.975,21.855,21.895,18563.0,,,,,,,,,,,,,,,22.18752452807635,21.71846636314546,21.664333376349983,21.83271518324568,21.783920257246095,21.800754692892692,21.715865276524244,21.776429352381037,,,,,,,,,,,,,,,,,,21.787022726710454,21.67323040250212,21.661646903879358,21.619122431325575,21.882613386958347,21.79771695553798,21.784202096983737,21.802341707890132,21.800451079277714,21.74815225321574,21.746631352620113,,,21.787022726710454,21.882613386958347,21.778060017198044,#000000,0.2603923408458193,21.779931926820552,0.44190267964747937,56.351692945794284,13.524415879587487,True,False,True,False,False,3.123011263572508,0.0,0.0,0.0,0.0,0,0.9178048780487812,0.9926829268292685,False,False,False,False,-0.05139840865505212,-0.025810126374193974,False,False,False,False,-733250.0,-622952.5435260013,False,False,False,False,17977.61342966637,False,False,False,False
2025-06-03 17:00:00+00:00,21.895,21.935,21.885,21.935,8380.0,,,,,,,,,,,,,,,22.177285404770767,21.72100551070684,21.666461376757404,21.83312040919449,21.784307194059906,21.801054150605626,21.71623324234756,21.776666742192933,,,,,,,,,,,,,,,,,,21.789033219445052,21.67570926428117,21.66375340060442,21.621087855056125,21.882754163693967,21.798094246966407,21.78456046542868,21.802610609615076,21.800723444617162,21.748497950751283,21.74692876714008,,,21.789033219445052,21.882754163693967,21.778415127275526,"rgba(38, 166, 154, 0.5)",0.2631182209543697,21.78029332173721,0.5879740205814812,54.282016841870494,11.576660949812322,False,False,True,False,False,3.7673539975753165,0.0,0.0,0.0,0.0,0,0.9175460122699393,0.9963190184049083,False,False,False,False,-0.05318949568995182,-0.039499811032072896,False,False,False,False,-724870.0,-624532.6591302493,False,False,False,False,17828.81322145449,False,False,False,False
2025-06-03 18:00:00+00:00,21.935,21.96,21.895,21.945,24413.0,,,,,,,,,,,,,,,22.15294970858685,21.728583392540568,21.672819743582487,21.834483375218642,21.785546593037598,21.80202838909062,21.717376633384312,21.777426560253364,,,,,,,,,,,,,,,,,,21.79519483453523,21.683082472844983,21.670047909164666,21.626950854329433,21.88332829468718,21.799315513169688,21.78570950091825,21.803487553743047,21.80161007580291,21.749585339279392,21.747864678066986,,,21.79519483453523,21.88332829468718,21.779862706433487,"rgba(38, 166, 154, 0.5)",0.2656955346201958,21.781747931950964,0.6144328630979846,53.10896516592392,10.30715822859785,False,False,False,False,False,3.9298819377181466,0.0,0.0,0.0,0.0,0,0.9154756037456881,0.9960571710202073,False,False,False,False,-0.0469221069725213,-0.0432109590022971,False,False,False,False,-700457.0,-625709.7806941214,False,False,False,False,17930.893636625737,False,False,False,False
2025-06-03 19:00:00+00:00,21.945,21.96,21.925,21.95,80337.0,,,,,,,,,,,,,,,22.101556580652836,21.75132911420005,21.69260821778218,21.839217811770236,21.789794264398413,21.805411512488295,21.72125441819374,21.78005898723853,,,,,,,,,,,,,,,,,,21.8136512848825,21.705626932350196,21.689666865620026,21.645459461880566,21.885549009799732,21.803519855442207,21.789657654380637,21.80654407100615,21.80469701768885,21.753296620499718,21.751068880417048,,,21.8136512848825,21.885549009799732,21.785787818983785,"rgba(38, 166, 154, 0.5)",0.26839524773923207,21.787652407109494,0.6048825165795749,52.440973166165534,9.356309037336892,False,False,False,False,False,4.012518957923536,0.0,0.0,0.0,0.0,0,0.9181503461918898,0.9923343224530169,False,False,False,False,-0.0415530083459335,-0.0423819836741153,False,False,False,False,-620120.0,-625623.1174275458,False,False,False,False,18898.43016939123,False,False,False,False
2025-06-04 14:00:00+00:00,21.96,22.08,21.925,21.935,6016.0,,,,,,,,,,,,,,,22.099347796101647,21.75311481009859,21.694164413461625,21.83966799533381,21.790172940104775,21.805720333588457,21.721584087362626,21.780293915175463,,,,,,,,,,,,,,,,,,21.81517198866612,21.707384121975632,21.691209962882727,21.646911011901537,21.885803011210086,21.803900426080524,21.790010290220245,21.806824170103788,21.80497917529495,21.753618578870164,21.75134718749627,,,21.81517198866612,21.885803011210086,21.786380327154156,"rgba(38, 166, 154, 0.5)",0.2706763800236321,21.78824092165076,0.5421938860584158,51.60530468526093,8.146565367114249,False,False,False,False,False,3.732275428523838,0.0,0.0,0.0,0.0,0,0.9166872682323863,0.990111248454883,False,False,False,False,-0.020097444770111727,-0.031239714222113517,False,False,False,False,-626136.0,-625631.0690953358,False,False,False,False,18698.702569865785,False,False,False,False
2025-06-04 15:00:00+00:00,21.935,21.995,21.85,21.875,4590.0,,,,,,,,,,,,,,,22.096713046543726,21.754024255648414,21.695038728038725,21.83983105805607,21.790349622001393,21.805856384373463,21.721763831121528,21.780407103574543,,,,,,,,,,,,,,,,,,21.815805723058222,21.708353145533238,21.692080132711773,21.647768084843822,21.885845731550184,21.8040692293286,21.790174951289238,21.806947029424087,21.80510389694603,21.753784233725536,21.751491116252947,,,21.815805723058222,21.885845731550184,21.786600384422186,#000000,0.27217106769472255,21.788460305319056,0.31796066868507217,49.492338438750906,5.743837196817552,False,True,False,False,False,2.608746469749054,0.0,0.0,0.0,0.0,0,0.9085954917017595,1.0002477086945754,False,False,False,False,-0.04871239215022713,-0.03997605318617033,False,False,False,False,-630726.0,-625710.0602721522,False,False,False,False,18479.962995139183,False,False,False,False
2025-06-04 16:00:00+00:00,21.875,22.175,21.875,22.155,13031.0,,,,,,,,,,,,,,,22.09565249311014,21.75922184349138,21.699348730157748,21.841399085286387,21.791541434535464,21.806856863831403,21.72271673244551,21.781137387665748,,,,,,,,,,,,,,,,,,21.82067571447387,21.71325493201864,21.696345319111856,21.651671115428513,21.88690042300089,21.80529585773173,21.79128515533552,21.807856997193348,21.806017303676988,21.754747834836326,21.752322475462897,,,21.82067571447387,21.88690042300089,21.78864461572602,"rgba(38, 166, 154, 1.0)",0.2785733118769378,21.790488331764877,1.3084945782464281,54.089669030776406,5.743837196817552,False,False,True,False,True,7.214979494421659,0.0,0.0,0.0,0.0,0,0.9015095273447172,0.9987626825043305,False,False,False,False,-0.012057435044553639,-0.026016744115361982,False,False,False,False,-617695.0,-625585.7957718087,False,False,False,False,18395.482948702916,False,False,False,False
2025-06-04 17:00:00+00:00,22.155,22.17,22.04,22.09,8223.0,,,,,,,,,,,,,,,22.095752653225894,21.76274117984431,21.702246688375702,21.84251407052724,21.79237370522425,21.80756026960256,21.723370201177232,21.781646920541064,,,,,,,,,,,,,,,,,,21.824034075124644,21.716549794636904,21.69921229964045,21.654281364251815,21.887674788815154,21.806156541107313,21.792060738304727,21.808497377832868,21.806659627660252,21.75541396494509,21.752897195497656,,,21.824034075124644,21.887674788815154,21.790086497701846,"rgba(38, 166, 154, 1.0)",0.2830099956850528,21.791918919894208,1.0532528343539889,55.48456245557145,5.743837196817552,False,False,True,False,True,5.994184072194194,0.0,0.0,0.0,0.0,0,0.9045363908275179,1.010468594217348,False,False,False,False,0.016523812416336558,-0.004746465849512712,False,False,False,False,-625918.0,-625590.946224959,False,False,False,False,18237.770034769535,False,False,False,False
2025-06-04 18:00:00+00:00,22.095,22.105,22.015,22.025,23526.0,,,,,,,,,,,,,,,22.092820370613747,21.770937277247068,21.709263384983085,21.845022017875348,21.794334433461255,21.809201919828556,21.724972569648642,21.78286060648852,,,,,,,,,,,,,,,,,,21.831493004511938,21.724444329257047,21.70616529583496,21.660737637995613,21.889327867177098,21.80816329357951,21.79388959769397,21.80999209731216,21.808160947569604,21.75702200855962,21.754287827019084,,,21.831493004511938,21.889327867177098,21.793320867718776,"rgba(38, 166, 154, 0.5)",0.28624797099874283,21.79513084610201,0.8030420376289752,54.82595935371208,5.743837196817552,False,False,True,False,True,4.785288783933829,0.0,0.0,0.0,0.0,0,0.8970698722764845,1.0150262960180316,False,False,False,False,0.00044653153460280523,-0.002149967157454953,False,False,False,False,-649444.0,-625960.761012169,False,False,False,False,18319.758096245976,False,False,False,False
2025-06-04 19:00:00+00:00,22.025,22.065,21.95,21.98,57467.0,,,,,,,,,,,,,,,22.080421019660495,21.785833939409137,21.722903836305658,21.849453397955543,21.79808151237897,21.812300289668833,21.728225952579706,21.785229616475437,,,,,,,,,,,,,,,,,,21.84402735525885,21.739488937998114,21.719719353054906,21.673728956736255,21.89200042877256,21.811936156682627,21.797392410868905,21.81281632411295,21.81100358213174,21.760215110622546,21.757061943618165,,,21.84402735525885,21.89200042877256,21.799044217067966,"rgba(38, 166, 154, 0.5)",0.28843015611227524,21.800822330968067,0.621216836155599,53.31887212778927,5.743837196817552,False,False,True,False,True,3.9528055442727386,0.0,0.0,0.0,0.0,0,0.8977699824605367,1.0100225507391631,False,False,False,False,-0.018310588007280044,-0.0102302775823675,False,False,False,False,-706911.0,-627215.8034770966,False,False,False,False,18926.69207924991,False,False,False,False
2025-06-05 14:00:00+00:00,21.995,22.04,21.915,22.01,5694.0,,,,,,,,,,,,,,,22.07923902172549,21.78713986626225,21.72413906712839,21.8498500057259,21.79842713574038,21.812585561147785,21.72853231732437,21.785450629844107,,,,,,,,,,,,,,,,,,21.84509361546224,21.740835963524635,21.720948411292156,21.674923954968694,21.89223388168339,21.812282228824646,21.797716007860416,21.813076716039994,21.81126582964503,21.760513803581045,21.757322130785838,,,21.84509361546224,21.89223388168339,21.79955663939825,"rgba(38, 166, 154, 0.5)",0.2908183235239728,21.801332209772234,0.7175194042082664,53.026101318343144,5.743837196817552,False,False,True,False,True,4.453543539974444,0.0,0.0,0.0,0.0,0,0.8978521478521484,1.0064935064935066,False,False,False,False,-0.02903388215534958,-0.01963207986885854,False,False,False,False,-701217.0,-628363.1088495448,False,False,False,False,18721.534062517356,False,False,False,False
2025-06-05 15:00:00+00:00,22.005,22.025,21.915,21.925,5136.0,,,,,,,,,,,,,,,22.077817081042696,21.788110669573385,21.725104090280308,21.850120165856183,21.798683281546207,21.812793430932555,21.72877266434557,21.785616886230724,,,,,,,,,,,,,,,,,,21.845821268711386,21.741876570446838,21.72191040953924,21.67588026914296,21.892370783486854,21.812534340382957,21.79795607579168,21.813266381711152,21.811457307438747,21.760743232793548,21.757522526799107,,,21.845821268711386,21.892370783486854,21.7999135492659,#000000,0.2918783221737305,21.801687564557653,0.422478910129372,50.724742364992395,5.743837196817552,False,True,False,False,False,2.8668687559737798,0.0,0.0,0.0,0.0,1,0.9020734449163134,1.005745690731951,False,False,False,False,-0.03171565270954658,-0.02567386628920256,False,False,False,False,-706353.0,-629572.2544487767,False,False,False,False,18510.905627439566,False,False,False,False
2025-06-05 16:00:00+00:00,21.925,21.935,21.875,21.915,21707.0,,,,,,,,,,,,,,,22.06999700998043,21.790979183268938,21.728284998848356,21.850745507680152,21.799436224190128,21.81337919942968,21.729574480603006,21.78612336771091,,,,,,,,,,,,,,,,,,21.847522857990782,21.745226132990215,21.725093560411196,21.679187101202423,21.89251658961154,21.81324427773666,21.798663551280445,21.813800322821578,21.81199969676507,21.761475436674687,21.758165927449895,,,21.847522857990782,21.89251658961154,21.80081133824453,#000000,0.29288264414819887,21.80258256886385,0.3838309759292687,48.94918007847218,3.918744624925381,False,True,False,False,False,2.680641839344098,0.0,0.0,0.0,0.0,1,0.9057750759878426,1.0144376899696048,False,False,False,False,-0.05498092373170216,-0.04032739501045236,False,False,False,False,-728060.0,-631099.1962402685,False,False,False,False,18560.457478176937,False,False,False,False
2025-06-05 17:00:00+00:00,21.915,21.94,21.865,21.895,9133.0,,,,,,,,,,,,,,,22.066759677250076,21.79206274980103,21.729530137346302,21.850967121726946,21.799725928764772,21.81360207280628,21.729894073221264,21.78632077153679,,,,,,,,,,,,,,,,,,21.848117053251553,21.746525513912278,21.726341140697873,21.68050088315781,21.892545239362782,21.81351393917819,21.798936098346026,21.81400353887988,21.81220650641648,21.761763979097164,21.75842006240317,,,21.848117053251553,21.892545239362782,21.801144025639825,#000000,0.2936610628255253,21.802914175595653,0.3135785981237086,47.24925001849465,2.0863814898064916,False,True,False,True,False,2.303337408031883,0.0,0.0,0.0,0.0,1,0.9035623409669217,1.0068702290076335,False,False,False,False,-0.055876769254278834,-0.048102082132365595,False,False,False,False,-737193.0,-632744.061414838,False,False,False,False,18414.29534673233,False,False,False,False
2025-06-05 18:00:00+00:00,21.89,21.915,21.815,21.895,15005.0,,,,,,,,,,,,,,,22.06094204583441,21.79339530086815,21.73124276003082,21.851143474048094,21.800080522504416,21.813860525014245,21.730339764180204,21.786572614763887,,,,,,,,,,,,,,,,,,21.84860802160342,21.748273463726576,21.728063073494823,21.682383727294212,21.892435571338815,21.813826336823464,21.799270726258293,21.814238881554843,21.812448024805914,21.762150173807026,21.758762241595115,,,21.84860802160342,21.892435571338815,21.801475644712987,#000000,0.29421489664087835,21.803244988973027,0.3118639201296777,46.11596331184296,0.7881810268770266,False,True,False,True,False,2.303337408031883,0.0,0.0,0.0,0.0,0,0.899084900864261,1.0058464667005593,False,False,False,False,-0.06932601915755507,-0.05871405064496033,False,False,False,False,-737193.0,-634363.4248037551,False,False,False,False,18361.43805453493,False,False,False,False
2025-06-05 19:00:00+00:00,21.895,21.955,21.845,21.87,18935.0,,,,,,,,,,,,,,,22.054638993340824,21.795315050057475,21.73356681745122,21.851499979083705,21.800611889681413,21.814262838758722,21.730956209699,21.78694194903152,,,,,,,,,,,,,,,,,,21.849540474119788,21.750665674811877,21.730395986371004,21.684889341913102,21.892416510643343,21.814311613743772,21.799771631962518,21.814605962934216,21.812822613731683,21.76269805459382,21.759246539154436,,,21.849540474119788,21.892416510643343,21.80206095426755,#000000,0.29453097544314905,21.80382785076801,0.22466957552573166,44.61201023325644,-0.8578102564699748,False,True,False,True,False,1.8177154126045636,0.0,0.0,0.0,0.0,0,0.9035377958768139,1.0035632476457115,False,False,False,False,-0.05677270437921225,-0.05774337751208629,False,False,False,False,-756128.0,-636251.2476750147,False,False,False,False,18370.330487797954,False,False,False,False
2025-06-06 14:00:00+00:00,21.725,21.81,21.615,21.63,6880.0,,,,,,,,,,,,,,,22.049752209968993,21.794524226560995,21.733309853522588,21.850946764503384,21.80036418450704,21.814015142864147,21.730891828890265,21.786809850804485,,,,,,,,,,,,,,,,,,21.84820459838748,21.750265403484647,21.730159598153747,21.684889825037448,21.891828383593186,21.81401297831748,21.799541860597074,21.814378191015212,21.81259867389349,21.76257726111188,21.759147119810905,,,21.84820459838748,21.891828383593186,21.801485155527605,"rgba(239, 83, 80, 0.5)",0.2944775033852286,21.803254996020076,-0.5883471369744294,38.671126680571746,-6.476717085343857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971631205673763,1.0048125633232015,False,False,False,False,-0.12433089867761687,-0.09103713809485159,False,False,False,False,-763008.0,-638216.4686412936,False,False,False,False,18192.185829072405,False,False,False,False
2025-06-06 15:00:00+00:00,21.625,21.7,21.585,21.685,11950.0,,,,,,,,,,,,,,,22.04092848408117,21.79282879371692,21.732611922290374,21.849831987346658,21.799831404268915,21.81349317464821,21.730711656860006,21.786517591349682,,,,,,,,,,,,,,,,,21.656666666666666,21.84554113919263,21.749284804182,21.729500844468948,21.684677412616594,21.8906758853701,21.813384339441452,21.79904676381903,21.81389824274306,21.81212561103939,21.762292040386022,21.75890932286797,,21.656666666666666,21.84554113919263,21.8906758853701,21.79313790436779,#000000,0.2944788494829299,21.79839338743019,-0.3850646239256061,36.76250384210579,-8.182498786087677,False,True,False,True,False,0.0,1.0,21.7,21.585,0.0,0,0.9088581669226836,1.0046082949308754,False,False,False,False,-0.14981175581026324,-0.12042444695255741,False,False,False,False,-751058.0,-639965.9497476302,False,False,False,False,18095.407754203065,False,False,False,False
2025-06-06 16:00:00+00:00,21.685,21.73,21.665,21.705,9820.0,,,,,,,,,,,,,,,22.034753530673562,21.79190002153193,21.732369695997882,21.84912880998227,21.799528162925682,21.813184633870538,21.730650517960463,21.786358225803504,,,,,,,,,,,,,,,,,21.676213443576785,21.84389682034738,21.748864120889085,21.729285135448738,21.684771595564712,21.889911050884475,21.81301330193352,21.798765520505174,21.81361411941548,21.811846773897418,21.762154491279443,21.75879720740565,,21.676213443576785,21.84389682034738,21.889911050884475,21.793450358994683,#000000,0.2944958740285119,21.79867631547987,-0.31809041735777427,36.23337729542263,-8.731094244832605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973670069854922,1.0244492208490057,False,False,False,False,-0.12977647217413957,-0.12510045956334848,False,False,False,False,-741238.0,-641536.0590538684,False,False,False,False,17967.106858789062,False,False,False,False
2025-06-06 17:00:00+00:00,21.71,21.77,21.7,21.745,8531.0,,,,,,,,,,,,,,,22.030161694884885,21.791438437040096,21.732407930130762,21.848678922639568,21.7993671058163,21.81300827140939,21.73066378190779,21.786281498407135,,,,,,,,,,,,,,,,,21.693702793087137,21.84287078896618,21.748786606384034,21.729342248375183,21.685056087782964,21.889384688591278,21.812801600187147,21.798616814436162,21.813451331437662,21.81168829780101,21.762108882942478,21.75876342890768,,21.693702793087137,21.84287078896618,21.889384688591278,21.793929060556742,#000000,0.29443988664385173,21.799134386728827,-0.18385548013169156,37.38486065894481,-8.731094244832605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889956092206367,1.0397914379802413,False,False,False,False,-0.1161761702502777,-0.1206383149068131,False,False,False,False,-732707.0,-642949.5620142736,False,False,False,False,17820.81062842024,False,False,False,False
2025-06-06 18:00:00+00:00,21.745,21.765,21.705,21.755,11457.0,,,,,,,,,,,,,,,22.024282126540545,21.790869042293572,21.73248696875656,21.848098526696962,21.79916387810611,21.812783237183076,21.73068923403842,21.78618597639694,,,,,,,,,,,,,,,,,21.70686247744943,21.84156677024629,21.74871691207253,21.729445844549456,21.68545704438674,21.888698990092976,21.812531811358042,21.798429231485606,21.81324346640833,21.81148616132579,21.762056454730015,21.758725612902328,,21.70686247744943,21.84156677024629,21.888698990092976,21.794088988350985,#000000,0.2941763275855303,21.79926738693812,-0.15047909293534079,38.5385724061896,-8.731094244832605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754152823920269,1.0409745293466222,False,False,False,False,-0.1161761702502777,-0.1184072425785454,False,False,False,False,-721250.0,-644163.522293122,False,False,False,False,17722.146897747058,False,False,False,False
2025-06-06 19:00:00+00:00,21.755,21.78,21.73,21.78,45987.0,,,,,,,,,,,,,,,22.004549802790528,21.789660135966614,21.733508905333643,21.846292519417883,21.79866439062787,21.812164977094007,21.730989545991143,21.78599125733197,,,,,,,,,,,,,,,,,21.7364587535852,21.83771959034373,21.749269484696597,21.73055188150293,21.687609800389154,21.886405879159234,21.811794084925143,21.797971284849414,21.81267003166459,21.81093459832585,21.762069465497017,21.75876616126465,,21.7364587535852,21.83771959034373,21.886405879159234,21.794202127537854,#000000,0.2934798671671195,21.799289097106623,-0.0657254526275152,40.318078434893344,-8.731094244832605,False,True,False,True,True,0.2175484288480618,0.0,0.0,0.0,0.0,0,0.8705619233994972,1.0458484763768519,False,False,False,False,-0.10894044707022606,-0.11367384482438572,False,False,False,False,-675263.0,-644645.6847381898,False,False,False,False,18160.36167452617,False,False,False,False
2025-06-09 14:00:00+00:00,21.99,22.075,21.94,22.055,11160.0,,,,,,,,,,,,,,,22.00488828194297,21.792123518004047,21.735820471607724,21.847203197167854,21.799421880129625,21.812803752229307,21.73164075802624,21.786481012243165,,,,,,,,,,,,,,,,,21.76882840436109,21.83990854730298,21.751760996555035,21.732852669455124,21.6898469589735,21.88701100069497,21.812561068836214,21.798682654549538,21.813255770556026,21.811523372595385,21.762713915420125,21.75932996219201,,21.76882840436109,21.83990854730298,21.88701100069497,21.796932909642145,"rgba(38, 166, 154, 0.5)",0.29516405577207033,21.802039435979832,0.8570168320749287,48.763799581758235,-6.509906076224212,False,True,False,False,True,5.255176332325739,0.0,0.0,0.0,0.0,0,0.8848638023027244,1.0348216793035663,False,False,False,False,-0.018310588007280044,-0.06599221641583289,False,False,False,False,-664103.0,-644947.3485406984,False,False,False,False,18051.82893538623,False,False,False,False
2025-06-09 15:00:00+00:00,22.055,22.145,22.035,22.115,7004.0,,,,,,,,,,,,,,,22.00593326425212,21.794136129871582,21.737626016358448,21.848011310609508,21.800053041019098,21.813344791147294,21.732152682490252,21.786884353751535,,,,,,,,,,,,,,,,,21.790619305252623,21.841807178826596,21.75372714462715,21.73464634028988,21.69154818499686,21.887595489974395,21.813209867879245,21.799275105335397,21.81375236627137,21.812021474469603,21.763232676095082,21.759782750640976,,21.790619305252623,21.841807178826596,21.887595489974395,21.79896797370795,"rgba(38, 166, 154, 1.0)",0.2962525401875332,21.804094068140163,1.0494625013612588,55.389866839670795,-0.7123900247757575,False,False,True,False,True,6.28571875980121,0.0,0.0,0.0,0.0,0,0.8903916596224294,1.0188785573400956,False,False,False,False,0.011164180117807895,-0.027414018149012495,False,False,False,False,-657099.0,-645135.7462377419,False,False,False,False,17880.544765845356,False,False,False,False
2025-06-09 16:00:00+00:00,22.115,22.185,22.11,22.135,13337.0,,,,,,,,,,,,,,,22.008798106160683,21.79845253255283,21.741437641664255,21.849809884620676,21.80142776563862,21.8145311718536,21.73324285560266,21.787760073300213,,,,,,,,,,,,,,,,,21.830068402014884,21.845967336982323,21.757890982133077,21.73843025581964,21.69510284323488,21.888935342025857,21.814630903787393,21.800565578529095,21.81484198830349,21.813113515843316,21.764348136675206,21.76075577302065,,21.830068402014884,21.845967336982323,21.888935342025857,21.80300555448817,"rgba(38, 166, 154, 1.0)",0.2990863263852586,21.80817689158888,1.0927383821289642,60.13735690565241,3.2741685370485243,True,False,True,False,True,6.629337116049189,0.0,0.0,0.0,0.0,0,0.8886941279579321,1.040023371311715,False,False,False,False,0.031715616949651165,0.002150799400319335,False,False,False,False,-643762.0,-645114.4478464591,False,False,False,False,17810.102211336125,False,False,False,False
2025-06-09 17:00:00+00:00,22.135,22.175,22.075,22.085,16476.0,,,,,,,,,,,,,,,22.01138122991058,21.803163439652863,21.745685303783944,21.85176528055193,21.802955027388546,21.81584503091594,21.73447827594011,21.788740161124405,,,,,,,,,,,,,,,,,21.86425308105294,21.850420094900493,21.76250090029099,21.74265100022398,21.699112804623915,21.89036764526037,21.816202090180308,21.802000422042866,21.816049349615877,21.814324260594468,21.76560273751257,21.761852078868575,,21.86425308105294,21.850420094900493,21.89036764526037,21.80696751072178,"rgba(38, 166, 154, 0.5)",0.3003987590094434,21.812186460467,0.9081713267810952,61.40887798715394,4.206068882483365,True,False,True,False,True,5.601121102230582,0.0,0.0,0.0,0.0,0,0.874045801526718,1.0487375220199646,False,False,False,False,0.03200536346265613,0.017078081431487733,False,False,False,False,-660238.0,-645348.9215232582,False,False,False,False,17789.41845612161,False,False,False,False
2025-06-09 18:00:00+00:00,22.085,22.115,22.05,22.08,8527.0,,,,,,,,,,,,,,,22.012282935332962,21.805314588207796,21.747668510793634,21.852650359006315,21.803663318396058,21.816451957741016,21.735063891768135,21.78919816461286,,,,,,,,,,,,,,,,,21.87710506369773,21.852408513855185,21.764638896941157,21.74462358169724,21.701009237301978,21.89100219828611,21.816926831033133,21.802666388146825,21.816607337570417,21.814884189279518,21.766192511867178,21.76236834780161,,21.87710506369773,21.852408513855185,21.89100219828611,21.808636341166842,"rgba(38, 166, 154, 0.5)",0.3020242219270339,21.813875999780734,0.8811346272868047,62.06269944415683,4.865263286890105,True,False,True,False,True,5.49765567612965,0.0,0.0,0.0,0.0,0,0.8749629629629635,1.0512592592592593,False,False,False,False,0.025317887975497087,0.02119798470349241,False,False,False,False,-668765.0,-645711.9614996418,False,False,False,False,17645.815069204993,False,False,False,False
2025-06-09 19:00:00+00:00,22.085,22.11,22.02,22.1,39967.0,,,,,,,,,,,,,,,22.015934852159713,21.814795142610205,21.7565257690362,21.856620979030495,21.806876885739076,21.819207202314413,21.737743395023667,21.79128955229078,,,,,,,,,,,,,,,,,21.92040140378686,21.861096642623778,21.774137574580443,21.75343872478524,21.70953958146076,21.893844623304577,21.820208523995785,21.805690848516672,21.81914299674551,21.817429074102588,21.76888441734376,21.764728562109134,,21.92040140378686,21.861096642623778,21.893844623304577,21.815376837577986,"rgba(38, 166, 154, 0.5)",0.30405499739593395,21.820707909401502,0.9185578036555374,62.97860089673813,5.98091072684241,True,False,True,False,True,5.859913689465749,0.0,0.0,0.0,0.0,0,0.8724414120439042,1.0456837733610205,False,False,False,False,0.033746115975715654,0.02747205033960403,False,False,False,False,-628798.0,-645449.7295384071,False,False,False,False,17991.879951852978,False,False,False,False
