date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_407,aVWAP_peak_392,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_224,aVWAP_peak_137,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_414,aVWAP_valley_370,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_231,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_93,aVWAP_valley_64,aVWAP_valley_21,aVWAP_OB_bull_414,aVWAP_OB_bull_370,aVWAP_OB_bull_307,aVWAP_OB_bull_145,aVWAP_OB_bull_126,aVWAP_OB_bull_40,aVWAP_OB_bull_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,,,137.26015657693623,135.32634982911264,133.21950001068745,,,,,,,,134.75901126421095,133.20680264529693,134.33537984076222,135.06074238344448,130.4648207453195,,,,,134.75901126421095,133.41215501657285,127.9135719352086,134.2040954119713,135.26866880557878,133.5653513758068,"rgba(38, 166, 154, 0.5)",2.9898702734816833,133.64862634144984,0.9035086513651385,57.77946685911653,13.619875892259785,True,False,True,False,False,7.706288755704751,134.30610000000001,,0.0,0.0,0.0,0.0,0,0.9287683316793466,0.8595214466865146,False,False,False,False,0.2591499431730952,0.2560457870571812,False,False,False,False,851615.0,732368.670167934,False,False,False,False,45744.09173385122,False,False,False,False
2024-05-28 17:00:00+00:00,134.33,134.33,133.595,133.67,55634.0,,,,,,,,,,136.50313127143357,135.29585140901673,133.22779645265618,,,,,,,,134.68888329211538,133.23896510609666,134.322021389731,135.04078577068412,130.49946077642335,,,,,134.68888329211538,133.41817834374297,127.96568937795669,134.10211193351964,135.00892637770218,133.5580232670101,#000000,2.994246484343966,133.58519922138396,0.028321241774658973,52.55843013447906,8.461264094441958,True,False,False,False,False,3.0697368762366253,134.26930000000002,,0.0,0.0,0.0,0.0,0,0.9252221462747771,0.8646343130553656,False,False,False,False,0.19802059587497042,0.2270331914660758,False,False,False,False,795981.0,733354.907839749,False,False,False,False,45897.4236449543,False,False,False,False
2024-05-29 17:00:00+00:00,132.37,132.63,131.865,131.99,29875.0,,,,,,,,,,136.03889449841196,135.26111577053712,133.22048865991337,,,,,,,132.16166666666666,134.58673301646704,133.21141977886793,134.28957046923173,135.0152116005209,130.5085047540387,,,,132.16166666666666,134.58673301646704,133.40926726880494,127.98532864066746,133.81040057940618,134.84016630962083,133.29551771429885,#000000,3.0151170431313288,133.41886461452836,-0.47390021484685496,46.94896915985174,3.2165878120434286,False,False,False,True,False,0.36710535474690076,134.18789999999998,,1.0,132.63,131.865,0.0,0,0.9181674737472109,0.8708580445073183,False,False,False,False,0.15501928951061628,0.19102624048834604,False,False,False,False,766106.0,733862.6767104506,False,False,False,False,45649.01397604028,False,False,False,False
2024-05-30 17:00:00+00:00,133.04,133.6,133.04,133.3,55327.0,,,,,,,,,,135.58836786042565,135.22194187461392,133.22165247510787,,,,,,,132.9095160324875,134.49804993874093,133.2160274372231,134.2631481993319,134.98766845637,130.53648528716076,,,,132.9095160324875,134.49804993874093,133.4080236187294,128.0311151562407,133.82698417349573,134.6773207367158,133.40181589188572,#000000,3.017649632794297,133.43083550944968,-0.04335675952165326,45.72447469565112,2.0973002512016308,False,False,False,True,False,2.3677482167592743,134.0905,,0.0,0.0,0.0,0.0,0,0.9144406779661011,0.8680135593220343,False,False,False,False,0.18183426156370752,0.18643025102602678,False,False,False,False,821433.0,735220.3561412963,False,False,False,False,45799.06027098539,False,False,False,False
2024-05-31 17:00:00+00:00,133.315,133.94,132.95,133.75,50471.0,,,,,,,,,,135.32084194826365,135.19175962881536,133.22532695786188,,,,,,,133.14653909276961,134.44121878714643,133.22912393823097,134.24588456902754,134.9667037161309,130.56363172126197,,,,133.14653909276961,134.44121878714643,133.40964402185932,128.0740169484246,133.8145589288343,134.57930951164698,133.4321836374279,#000000,3.014105686615413,133.4241538448349,0.10810707687260732,45.72877938289367,1.9144548030960635,False,False,False,True,False,3.043865827652656,134.0407,,0.0,0.0,0.0,0.0,0,0.9177246093749993,0.8646375868055557,False,False,False,False,0.18497572365641388,0.18570298734122032,False,False,False,False,871904.0,737339.4824026716,False,False,False,False,45871.49344507864,False,False,False,False
2024-06-03 17:00:00+00:00,132.99,133.76,132.69,133.67,20323.0,,,,,,,,,,135.2232376711951,135.17866275157715,133.22599768770002,,,,,,,133.17608561544313,134.41613581990538,133.23138789560917,134.23750019503646,134.95742365549924,130.57379776611884,,,,133.17608561544313,134.41613581990538,133.40947393675413,128.09056299065796,133.8022476731205,134.54263270349077,133.43205515793537,#000000,3.010386561930138,133.41599047357502,0.08437771070241064,45.60045131231722,1.4317564361463653,False,False,False,True,False,2.9122978648021345,133.9975,,0.0,0.0,0.0,0.0,0,0.9205710401087689,0.8637933378653977,False,False,False,False,0.17944912552159126,0.1825760564314058,False,False,False,False,851581.0,739110.66872201,False,False,False,False,45475.39277151153,False,False,False,False
2024-06-04 17:00:00+00:00,134.62,135.295,134.415,134.755,49332.0,,,,,,,,,,135.17968313696346,135.1725286734581,133.24335968114283,,,,,,,133.5714520750539,134.43801029122008,133.2897655096804,134.2508152718566,134.95553113627128,130.61078110909736,,,,133.5714520750539,134.43801029122008,133.42535049902813,128.14119467009922,133.85688076497158,134.53185716385477,133.51939256552993,#000000,3.007082200465707,133.4629117759615,0.42968171067568506,47.62940498298586,1.4317564361463653,False,False,False,True,False,4.555800077494393,133.94979999999998,,0.0,0.0,0.0,0.0,0,0.9314110728706533,0.8581610254464652,False,False,False,False,0.21792437787715818,0.20025021715428198,False,False,False,False,900913.0,741619.2319976378,False,False,False,False,45535.185131643135,False,False,False,False
2024-06-05 17:00:00+00:00,135.11,135.735,134.98,135.345,50099.0,,,,,,,,,,135.19691238330248,135.17562953864606,133.26641980179318,,,,,,,133.92094711339573,134.48554676148368,133.3639300393219,134.2757586215201,134.96108429800964,130.65234579420118,,,,133.92094711339573,134.48554676148368,133.44711434410485,128.19587051317356,133.92206381685267,134.54632057458056,133.6099354379887,"rgba(38, 166, 154, 0.5)",3.0010577144404835,133.5199311007893,0.6081418862519133,50.04965767535897,1.4317564361463653,True,False,False,False,True,5.435816947961133,133.9166,,0.0,0.0,0.0,0.0,0,0.9313531532019833,0.8593457817285023,False,False,False,False,0.21659277338052565,0.20842149526740383,False,False,False,False,951012.0,744865.6315015503,False,False,False,False,45605.94195130758,False,False,False,False
2024-06-06 17:00:00+00:00,134.45,135.01,134.33,134.885,24497.0,,,,,,,,,,135.17584812740623,135.17202057207325,133.27426164920908,,,,,,,133.99277077587726,134.4918896753009,133.38772372428048,134.28085633143164,134.95959673916815,130.66979558549625,,,,133.99277077587726,134.4918896753009,133.4542206733964,128.2200457543792,133.93386257558257,134.54071011622952,133.6304388052591,#000000,2.9602271613584348,133.53208991330905,0.4570291443681288,50.65770885093127,1.4317564361463653,True,False,False,False,True,4.644263938783496,133.86599999999999,,0.0,0.0,0.0,0.0,0,0.9201756793851216,0.867087565193522,False,False,False,False,0.18611664485014834,0.19726907005877609,False,False,False,False,926515.0,747681.900780596,False,False,False,False,45278.67153345785,False,False,False,False
2024-06-07 17:00:00+00:00,134.29,134.48,133.67,133.75,15154.0,,,,,,,,,,135.14220085238588,135.16585134527193,133.27653100472574,,,,,,,133.99143017552421,134.48396465023623,133.39384342960508,134.27874405094897,134.95544989131434,130.67847540111805,,,,133.99143017552421,134.48396465023623,133.45595494027577,128.2331449365788,133.9296100890145,134.52819440079452,133.63031793312447,#000000,2.9362639634509144,133.5302875200975,0.07482722351851824,48.7745828015775,1.4317564361463653,True,False,False,False,True,2.7186564532826516,133.7927,,0.0,0.0,0.0,0.0,0,0.9100176327970018,0.874586731320256,False,False,False,False,0.14678203253951452,0.17202555129914532,False,False,False,False,911361.0,750219.5612336099,False,False,False,False,44811.62236239648,False,False,False,False
2024-06-10 17:00:00+00:00,133.59,134.36,133.53,133.85,33738.0,,,,,,,,,,135.07051211511825,135.15173990132746,133.2811439845682,,,,,,,133.98341708838174,134.46541844804477,133.40578776090913,134.27335539009883,134.9458495128488,130.69732567480477,,,,133.98341708838174,134.46541844804477,133.45937532971413,128.26182552234977,133.91939443067798,134.50113200033798,133.628525645848,#000000,2.9184398013101656,133.52553340874624,0.11117809971892895,47.7565185338988,1.4317564361463653,False,False,False,True,False,2.8754306407057584,133.7299,,0.0,0.0,0.0,0.0,0,0.9047979161415001,0.8917457916701678,False,False,False,False,0.11416221573789251,0.14309388351851893,False,False,False,False,945099.0,753240.9478811508,False,False,False,False,44639.93829476243,False,False,False,False
2024-06-11 17:00:00+00:00,134.225,134.705,133.88,134.605,38172.0,,,,,,,,,,135.02878937354316,135.14223601785062,133.29021249435638,,,,,,,134.02640095407298,134.46297993327298,133.43091110963505,134.27537906873127,134.94018436395623,130.72155595608209,,,,134.02640095407298,134.46297993327298,133.4672392835854,128.29667370959328,133.92429436350008,134.48707929525006,133.64290189762508,#000000,2.8837019610211945,133.53347943526353,0.3715781239601496,48.87055412414453,1.4317564361463653,False,False,False,False,False,4.060804852223605,133.6718,,0.0,0.0,0.0,0.0,0,0.8880573744932955,0.897865464750404,False,False,False,False,0.12790068065532476,0.13549728208692186,False,False,False,False,983271.0,756807.3052783421,False,False,False,False,44539.66018166534,False,False,False,False
2024-06-12 17:00:00+00:00,136.79,137.09,136.01,136.055,50089.0,,,,,,,,,,135.13069824989347,135.16242822707702,133.32287711227696,,,,,,,134.30965768511172,134.54845518941565,133.52602940918075,134.31985116038948,134.95948026421334,130.76981686115545,,,,134.30965768511172,134.54845518941565,133.49901228763767,128.35651595281382,134.005477128746,134.53866786308248,133.73888176157774,"rgba(38, 166, 154, 0.5)",2.8485904100663237,133.60591520145238,0.8597532273832968,52.48752445754606,-2.125053046660298,True,False,True,False,True,6.274338584832368,133.6434,,0.0,0.0,0.0,0.0,0,0.899261930249591,0.884810411854189,False,False,False,False,0.21352850023793032,0.17451289116242608,False,False,False,False,1033360.0,761094.9439561972,False,False,False,False,44625.696457918595,False,False,False,False
2024-06-13 17:00:00+00:00,134.79,135.32,134.79,135.27,17852.0,,,,,,,,,,135.13059309557204,135.16222233080106,133.32963710899472,,,,,,,134.34319245593343,134.55747680190044,133.54418968485282,134.32586776010243,134.96027228356198,130.78300899218377,,,,134.34319245593343,134.55747680190044,133.50530492988742,128.37432121494615,134.0151622793225,134.54081751178924,133.75233466308916,"rgba(38, 166, 154, 0.5)",2.8201774159891406,133.61593046329088,0.5865125815600458,52.96824766930213,-1.533823983955564,True,False,True,False,True,4.897108412724084,133.61679999999998,,0.0,0.0,0.0,0.0,0,0.8901219306624705,0.8936056638759341,False,False,False,False,0.15078177454028885,0.16264733285135746,False,False,False,False,1015508.0,765039.3324219927,False,False,False,False,44210.60038880358,False,False,False,False
2024-06-14 17:00:00+00:00,135.58,135.82,135.185,135.63,33452.0,,,,,,,,,,135.14990343719296,135.16630790852201,133.34508614913122,,,,,,,134.42902613826493,134.5855288510121,133.5858415343326,134.34266880175858,134.96541728468387,130.80987536224202,,,,134.42902613826493,134.5855288510121,133.51997514288354,128.4094862046854,134.04218394079336,134.55376583161538,133.78639299538236,"rgba(38, 166, 154, 0.5)",2.787393601572558,133.64216875073777,0.7131505389625483,54.02047980137529,-0.33600845435227455,True,False,True,False,True,5.448633812676782,133.57479999999998,,0.0,0.0,0.0,0.0,0,0.8922140573287703,0.8909799741964437,False,False,False,False,0.1694189239132203,0.1660331283822889,False,False,False,False,1048960.0,769441.2032371556,False,False,False,False,44043.80038277561,False,False,False,False
2024-06-17 17:00:00+00:00,135.49,136.405,135.42,136.21,34619.0,,,,,,,,,,135.1895485470201,135.1755436021387,133.36419263268078,,,,,,,134.53795145129223,134.62625638557225,133.63700068594247,134.36613720198767,134.9748583864991,130.8400705305285,,,,134.53795145129223,134.62625638557225,133.53838444308616,128.44787304163424,134.07906215818466,134.5764282606132,133.83037910697035,"rgba(38, 166, 154, 0.5)",2.764881744860099,133.67694639760992,0.9161526011371073,55.88465086822025,1.609178410456579,True,False,True,False,True,6.336716837539061,133.5614,,0.0,0.0,0.0,0.0,0,0.8991249050339059,0.8882917358395003,False,False,False,False,0.18419714383179872,0.17511513610704382,False,False,False,False,1083579.0,774311.5566753392,False,False,False,False,43897.67944660855,False,False,False,False
2024-06-18 17:00:00+00:00,136.36,136.93,136.25,136.365,62997.0,,,,,,,,,,135.29193805783225,135.2016539691449,133.40474603211575,,,,,,,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.99974008090936,130.89938858895536,,,,134.7580023127331,134.71956089923296,133.57787298359995,128.52132376160873,134.1597941314259,134.63277935303097,133.92330152062337,"rgba(38, 166, 154, 0.5)",2.7168216674950454,133.7522353565218,0.9616989862596419,57.441687481800486,3.2333803716862306,True,False,True,False,True,6.574971014187486,133.5885,,0.0,0.0,0.0,0.0,0,0.9027380581589597,0.8870515615709148,False,False,False,False,0.19669104150654482,0.18590308880679432,False,False,False,False,1146576.0,780083.0984323107,False,False,False,False,44193.79294356035,False,False,False,False
2024-06-19 17:00:00+00:00,136.365,136.365,136.365,136.365,0.0,,,,,,,,,,135.29193805783225,135.2016539691449,133.40474603211575,,,,,,,134.7580023127331,134.71956089923296,133.74336719009418,134.41975005181533,134.99974008090936,130.89938858895536,,,,134.7580023127331,134.71956089923296,133.57787298359995,128.52132376160873,134.1597941314259,134.63277935303097,133.92330152062337,"rgba(38, 166, 154, 0.5)",2.6664147961002755,133.7522353565218,0.979879292336464,58.47971189085398,4.378920446734568,True,False,True,False,True,6.574971014187486,133.6576,,0.0,0.0,0.0,0.0,0,0.8934880795837853,0.8940026299239606,False,False,False,False,0.18579231239799998,0.18584770060239714,False,False,False,False,1146576.0,785765.1589217322,False,False,False,False,43508.617859164064,False,False,False,False
2024-06-20 17:00:00+00:00,136.34,137.37,136.17,137.09,43673.0,,,,,,,,,,135.37249134350037,135.22398794225813,133.43545112714202,,,,,,,134.90977036484216,134.79098914152212,133.82164200997553,134.46152311403503,135.0205285611297,130.942390462008,,,,134.90977036484216,134.79098914152212,133.6079351821595,128.57373228557327,134.219863785157,134.6773101376335,133.99114060891876,"rgba(38, 166, 154, 1.0)",2.6362233890082942,133.80831782044643,1.244842221352147,60.76805648039526,6.671272261323203,True,False,True,False,True,7.712093199062071,133.7296,,0.0,0.0,0.0,0.0,0,0.8898699676338645,0.8880529214695358,False,False,False,False,0.2054432435068819,0.1956454720546395,False,False,False,False,1190249.0,792036.2262252712,False,False,False,False,43511.166419487105,False,False,False,False
2024-06-21 17:00:00+00:00,137.02,137.97,136.775,137.845,34144.0,,,,,,,,,,135.4549540256905,135.247778631536,133.46356726227611,,,,,,,135.04873149439638,134.8601075395969,133.89268198762943,134.5017758391869,135.04207198061707,130.9792353533968,,,,135.04873149439638,134.8601075395969,133.63568106024223,128.61743833675368,134.276767123814,134.72209997316756,134.05410069913725,"rgba(0, 255, 255, 0.75)",2.6206524581302135,133.86088528347398,1.5202758779272143,63.73212619229844,9.50537099482925,True,False,True,False,True,8.879734902924458,133.8157,,0.0,0.0,0.0,0.0,0,0.8933144073811209,0.8874662881476223,False,False,False,False,0.23497420975777414,0.2153098409062068,False,False,False,False,1224393.0,798739.4320202282,False,False,False,False,43365.93903313847,False,False,False,False
2024-06-24 17:00:00+00:00,139.385,139.385,138.71,138.74,64555.0,,,,,,,,,,135.6901608552219,135.31851564933515,133.53381900641682,,,,,,,135.4038057754268,135.0461254082878,134.06927591785035,134.6093099255619,135.10440898524428,131.06258888418452,,,,135.4038057754268,135.0461254082878,133.70575680985445,128.71185294730202,134.42644560083662,134.84749850365796,134.21591914942596,"rgba(0, 255, 255, 0.75)",2.650038165626467,133.9971392180407,1.7897330096897301,67.14849048868426,12.665987643301094,True,False,True,False,True,10.239098002257883,133.9791,,0.0,0.0,0.0,0.0,0,0.8983295583238954,0.8881653454133634,False,False,False,False,0.3194183408597842,0.2673640908829955,False,False,False,False,1288948.0,806339.5648571239,False,False,False,False,43694.45160626811,False,False,False,False
2024-06-25 17:00:00+00:00,136.825,137.51,136.815,137.32,41676.0,,,,,,,,,,135.7537382797962,135.34165468600006,133.56402740746157,,,,,,,135.50444417779374,135.1080667983295,134.1386937121784,134.64939601499373,135.12594971567913,131.10387214978726,,,,135.50444417779374,135.1080667983295,133.73540605545065,128.7617438751794,134.47664921577996,134.8864734577526,134.27173709479362,"rgba(38, 166, 154, 1.0)",2.653858472637605,134.0455821842824,1.2338328699432188,64.4278275403886,12.665987643301094,True,False,True,False,False,7.493359863818149,134.1277,,0.0,0.0,0.0,0.0,0,0.8917990312042351,0.8946152979610228,False,False,False,False,0.22463801401537872,0.24600105244918713,False,False,False,False,1247272.0,813175.7266422848,False,False,False,False,43663.15778291511,False,False,False,False
2024-06-26 17:00:00+00:00,137.67,137.67,136.96,137.44,52967.0,,,,,,,,,,135.83440379291787,135.3724234647006,133.60317413557559,,,,,,,135.62661753082975,135.18682466854025,134.22648257224856,134.70131337379908,135.1545139846503,131.15674518369016,,,,135.62661753082975,135.18682466854025,133.77387770040065,128.82536139298392,134.5402776341058,134.9366671310647,134.34208288562635,"rgba(38, 166, 154, 1.0)",2.6549851596940814,134.10719254238893,1.2553017275603484,62.87250365634001,12.665987643301094,True,False,True,False,False,7.680354400303788,134.261,,0.0,0.0,0.0,0.0,0,0.8961482066320771,0.8933848409654861,False,False,False,False,0.2321392442295219,0.23907014833935453,False,False,False,False,1300239.0,820727.0952214742,False,False,False,False,43807.40339868386,False,False,False,False
2024-06-27 17:00:00+00:00,137.46,137.61,137.29,137.525,30462.0,,,,,,,,,,135.880550176903,135.39072722081076,133.62602235496036,,,,,,,135.6941726396584,135.2320063984723,134.27666299106173,134.731570505578,135.1714778213327,131.18732278062078,,,,135.6941726396584,135.2320063984723,133.79635385587838,128.86202548554107,134.5767236543776,134.96576658422472,134.38220218945398,"rgba(38, 166, 154, 1.0)",2.674516798994858,134.14258628128204,1.2646821736132505,62.03468220018222,16.876012494013125,True,False,True,False,False,7.814868311650731,134.39610000000002,,0.0,0.0,0.0,0.0,0,0.8938865120468357,0.8929858140058545,False,False,False,False,0.2388011361520494,0.23893564224570196,False,False,False,False,1330701.0,828633.6673885831,False,False,False,False,43600.4979196345,False,False,False,False
2024-06-28 17:00:00+00:00,136.92,137.03,136.2,136.75,56369.0,,,,,,,,,,135.9191130880598,135.41084986111497,133.65879519611482,,,,,,,135.75535503079382,135.28234441845032,134.34289630230361,134.7697277186191,135.19134548000042,131.23589813393863,,,,135.75535503079382,135.28234441845032,133.82817653097914,128.92271497587407,134.61848058104394,134.99625271509652,134.42959451401762,"rgba(38, 166, 154, 0.5)",2.6853169524532317,134.18577499515817,0.9549059013310236,58.8179426604071,13.769555259836054,True,False,True,False,False,6.303428214277474,134.5083,,0.0,0.0,0.0,0.0,0,0.8938602962038238,0.8926119275946207,False,False,False,False,0.19790481828741097,0.21842023026655646,False,False,False,False,1274332.0,835543.7190569772,False,False,False,False,43798.4591921983,False,False,False,False
2024-07-01 17:00:00+00:00,136.95,137.33,136.865,136.89,36201.0,,,,,,,,,,135.95327132148924,135.42715222907117,133.68200919502655,,,,,,,135.80511841949914,135.3209961890365,134.38998358343247,134.79806835406268,135.20695793085784,131.26872950224407,,,,135.80511841949914,135.3209961890365,133.8508532597519,128.96302683170865,134.6502540805244,135.02081091519565,134.46497566318877,"rgba(38, 166, 154, 0.5)",2.6970135502232178,134.21785511178453,0.9907791853675695,57.0884653525619,12.085541854380963,True,False,True,False,False,6.533762899240635,134.6171,,0.0,0.0,0.0,0.0,0,0.9038137889722444,0.88647060501469,False,False,False,False,0.22031336573833665,0.21936679800244657,False,False,False,False,1310533.0,842907.8939553186,False,False,False,False,43680.66912720298,False,False,False,False
2024-07-02 17:00:00+00:00,139.55,140.97,139.49,140.83,60686.0,,,,,,,,,,136.173030055089,135.5102749247586,133.7590525257706,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,129.05783759414354,134.79417291602414,135.14745250187272,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.786418360418405,134.35147851124788,2.3250354579846113,62.93607464621135,7.5250233775704345,True,False,True,False,True,12.54714352323887,134.78629999999998,,0.0,0.0,0.0,0.0,0,0.9052456801936165,0.8848989700005626,False,False,False,False,0.34282824938631484,0.2810975236943807,False,False,False,False,1371219.0,851098.7638164765,False,False,False,False,43944.3176678665,False,False,False,False
2024-07-03 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,,,136.173030055089,135.5102749247586,133.7590525257706,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,129.05783759414354,134.79417291602414,135.14745250187272,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.876631839275963,134.35147851124788,2.345980252534052,67.11978373543687,11.24185975785305,True,False,True,False,True,12.928364586914519,134.9565,,0.0,0.0,0.0,0.0,0,0.9154126316383854,0.8804314068720176,False,False,False,False,0.342828249646956,0.31196288667066835,False,False,False,False,1371219.0,859162.6434472287,False,False,False,False,43263.0104172019,False,False,False,False
2024-07-04 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,,,,136.173030055089,135.5102749247586,133.7590525257706,,,,,,,136.08955850300146,135.5038091933338,134.56245341252023,134.9140939966181,135.28032689815208,131.35495673497346,,,,136.08955850300146,135.5038091933338,133.9280889647757,129.05783759414354,134.79417291602414,135.14745250187272,134.61753312309986,"rgba(0, 255, 0, 1.0)",2.941317636950979,134.35147851124788,2.2943871834759584,69.90892312825389,13.688403636768264,True,False,True,False,True,12.928364586914519,135.143,,0.0,0.0,0.0,0.0,0,0.9103450253821657,0.8838443227120196,False,False,False,False,0.342828249646956,0.3273955681588122,False,False,False,False,1371219.0,867101.501688357,False,False,False,False,42592.26606964838,False,False,False,False
2024-07-05 17:00:00+00:00,140.775,141.04,140.505,140.845,64027.0,,,,,,,,,,136.4007043355677,135.60134782710475,133.84281712180092,,,,,,,136.3763822066694,135.696358482079,134.74477610285933,135.0392351147659,135.36088797994006,131.44779406132267,,,,136.3763822066694,135.696358482079,134.01212082240602,129.1593539890821,134.9455892480122,135.28162309482445,134.77757232460604,"rgba(0, 255, 0, 1.0)",3.016721167692005,134.49279399853202,2.1056656045967426,70.79292817173351,14.513567826662182,True,False,True,False,True,12.403703707548608,135.32569999999998,,0.0,0.0,0.0,0.0,0,0.9161953134018229,0.8826041786909844,False,False,False,False,0.32729043297704813,0.3273430005679302,False,False,False,False,1307192.0,873924.6101893126,False,False,False,False,42924.5875259329,False,False,False,False
2024-07-08 17:00:00+00:00,141.43,141.745,141.03,141.14,33617.0,,,,,,,,,,136.52430397672958,135.65247690734404,133.88916086914597,,,,,,,136.52917574871154,135.80147915584118,134.84398612375094,135.10844668804867,135.40611934471792,131.49842142164053,,,,136.52917574871154,135.80147915584118,134.05866776836032,129.2142524742515,135.02817447065894,135.35531391773986,134.86460474711848,"rgba(0, 255, 0, 1.0)",3.0985326009704406,134.56998809754117,2.1203623613323064,71.82154995548629,15.652843699547702,True,False,True,False,True,12.84153392891444,135.53379999999999,,0.0,0.0,0.0,0.0,0,0.9210099606208006,0.8763898540653228,False,False,False,False,0.3428282497336138,0.335085625150772,False,False,False,False,1340809.0,881163.1278607962,False,False,False,False,42780.28384336029,False,False,False,False
2024-07-09 17:00:00+00:00,141.47,142.49,141.38,142.49,55158.0,,,,,,,,,,136.7465054501552,135.74622474290902,133.9721872023649,,,,,,,136.79979446240503,135.98999204426005,135.0201574220681,135.23326196550505,135.48891110435451,131.5871831080019,,,,136.79979446240503,135.98999204426005,134.1422134756304,129.30926119588077,135.17602416689152,135.48830579847638,135.01988335109914,"rgba(0, 255, 0, 1.0)",3.2073362203903653,134.70799918542065,2.4263127654363017,74.23343757980811,18.14110942871983,True,False,True,False,True,14.80754005720997,135.8078,,0.0,0.0,0.0,0.0,0,0.9230235382568959,0.8705106702909023,False,False,False,False,0.34282824989022137,0.3389569375204967,False,False,False,False,1395967.0,889144.5832427994,False,False,False,False,42972.18641943222,False,False,False,False
2024-07-10 17:00:00+00:00,143.39,144.47,143.35,144.435,35404.0,,,,,,,,,,136.92890048559192,135.8230930615788,134.0372428040443,,,,,,,137.01931741246614,136.14209883570553,135.15888032336372,135.33326006162443,135.55641584249486,131.65386242958866,,,,137.01931741246614,136.14209883570553,134.2079171771561,129.3787517897242,135.294785695162,135.59641211707168,135.14397248420724,"rgba(0, 255, 0, 1.0)",3.3770516179987373,134.81809265884277,2.8477229337869203,77.53900595625028,21.408696080665507,True,False,True,False,True,17.482070727976602,136.1251,,0.0,0.0,0.0,0.0,0,0.9288361536472541,0.8674404573792625,False,False,False,False,0.34282825037746223,0.34089259394897947,False,False,False,False,1431371.0,897551.1943553141,False,False,False,False,42854.85019587513,False,False,False,False
2024-07-11 17:00:00+00:00,146.56,147.31,146.55,147.135,53459.0,,,,,,,,,,137.29313326535424,135.97650782078634,134.1619307747674,,,,,,,137.45359808937678,136.44162069562879,135.42628357722143,135.52890714068485,135.6905011560072,131.77649129902673,,,,137.45359808937678,136.44162069562879,134.33428104637977,129.50299357892422,135.52766375765043,135.810523953636,135.38623365965762,"rgba(0, 255, 0, 1.0)",3.6393450863657915,135.03264419680414,3.325421337079393,81.19692027476238,24.921723058672043,True,False,True,False,True,20.0,136.5358,,0.0,0.0,0.0,0.0,0,0.9342886213328804,0.8621050251540328,False,False,False,False,0.34282825094830155,0.3418604224486405,False,False,False,False,1484830.0,906656.2921172472,False,False,False,False,43019.2556191949,False,False,False,False
2024-07-12 17:00:00+00:00,149.15,149.44,148.27,148.285,68571.0,,,,,,,,,,137.7973633792592,136.19607078495093,134.3387120817008,,,,,,,138.0463484316474,136.8594093862505,135.79901644752638,135.8055552875,135.8826390950749,131.9478564588213,,,,138.0463484316474,136.8594093862505,134.5136126822826,129.67475370761247,135.85255237252568,136.11071541530364,135.72347085113674,"rgba(0, 255, 0, 1.0)",3.928297865120999,135.3324922402338,3.2972315757342003,84.08169783070116,27.676302849736985,True,False,True,False,True,20.0,136.8914,,0.0,0.0,0.0,0.0,0,0.9429453881791371,0.8554541625719496,False,False,False,False,0.34282825123489946,0.34234433684177,False,False,False,False,1553401.0,916683.3418518635,False,False,False,False,43415.406694866295,False,False,False,False
