date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_347,aVWAP_valley_345,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_263,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_12,aVWAP_OB_bull_352,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,3.94,3.94,3.86,3.89,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9130941114616187,3.8886036433083584,3.8886036433083584,3.8886036433083584,3.8886036433083584,3.8886036433083584,3.8886036433083584,3.892316462828543,3.893334921239837,3.7760539121090346,3.743464637069532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8966666666666665,3.9019390926041013,3.893416786743516,3.890112199332057,3.739131319601524,3.762974565851158,,,3.860830972668102,#000000,0.1606321408830879,3.859268026111682,0.19131895845605257,50.258467271793016,5.881606759231531,False,True,False,False,True,3.8751578196412737,0.0,0.0,0.0,0.0,0,0.9625407166123781,0.9381107491856677,False,False,False,False,0.13928073681925096,0.14078073249228037,False,False,False,False,8682.0,5876.41695631803,False,False,False,False,569.8409981440657,False,False,False,False
2025-04-28 14:00:00+00:00,3.88,3.915,3.87,3.91,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9123659219273246,3.8887768519019525,3.8887768519019525,3.8887768519019525,3.8887768519019525,3.8887768519019525,3.8887768519019525,3.8924132955045727,3.89341205071682,3.7769604816417277,3.744168751065232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8970503848845346,3.9013269693842445,3.8939377348362854,3.8902616744957164,3.7401729109493695,3.7635525416396285,,,3.8610755193210102,#000000,0.15879779198319557,3.8594481177266475,0.3183412164742325,50.32242638539241,5.881606759231531,False,True,False,False,True,4.997150940722108,0.0,0.0,0.0,0.0,0,0.9643724696356278,0.9425101214574899,False,False,False,False,0.13205251136951635,0.13641662193089837,False,False,False,False,9011.0,5925.015143041781,False,False,False,False,566.1070291805918,False,False,False,False
2025-04-28 15:00:00+00:00,3.91,3.925,3.905,3.92,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9124562047367384,3.888990997279495,3.888990997279495,3.888990997279495,3.888990997279495,3.888990997279495,3.888990997279495,3.8925817707827313,3.8935669803702315,3.7774092335107854,3.744508960178009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8988348176420695,3.9023810667948093,3.8949384236453204,3.8904687100193724,3.7406733889891397,3.7638361854917766,,,3.861505983872821,#000000,0.1579881110819506,3.85984583056472,0.3807512414910579,51.07968638649057,5.881606759231531,False,True,False,False,True,5.556067674396541,0.0,0.0,0.0,0.0,0,0.9707317073170733,0.9455284552845526,False,False,False,False,0.15378146333262668,0.14509904263176254,False,False,False,False,9154.0,5975.076923769815,False,False,False,False,559.547230278567,False,False,False,False
2025-04-28 16:00:00+00:00,3.92,3.925,3.91,3.91,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9125002404308513,3.8891575081803946,3.8891575081803946,3.8891575081803946,3.8891575081803946,3.8891575081803946,3.8891575081803946,3.8927116938729505,3.8936861409686183,3.7777791094483892,3.744790662664427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8999812844759654,3.9030690595184003,3.8956532066508314,3.890629062715618,3.741087228893417,3.764070811722048,,,3.861817855908464,#000000,0.15784177845876718,3.8601340180712023,0.31592384738508444,50.77078898812032,5.881606759231531,False,True,False,False,True,4.905069672817813,0.0,0.0,0.0,0.0,0,0.9665579119086463,0.9486133768352366,False,False,False,False,0.16528441227182225,0.15519172745179238,False,False,False,False,9034.0,6022.502087742376,False,False,False,False,552.7325445378141,False,False,False,False
2025-04-28 17:00:00+00:00,3.915,3.93,3.91,3.92,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9134490507392465,3.890725558706366,3.890725558706366,3.890725558706366,3.890725558706366,3.890725558706366,3.890725558706366,3.8939736680485173,3.894855749365444,3.780907514113153,3.747179772737562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.907436325420376,3.9083728549141963,3.9012442817932294,3.8921520676238672,3.744571573590932,3.7660697762512187,,,3.864386234519761,#000000,0.15685785727016324,3.8625687358301706,0.3661357178360083,51.38943634413933,5.881606759231531,False,True,False,False,True,5.478360937243487,0.0,0.0,0.0,0.0,0,0.9689034369885434,0.9459901800327332,False,False,False,False,0.18715488936866814,0.17117330841023026,False,False,False,False,10038.0,6084.757869327766,False,False,False,False,559.7289391961425,False,False,False,False
2025-04-28 18:00:00+00:00,3.92,3.97,3.92,3.97,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9214772879763813,3.8964831248850462,3.8964831248850462,3.8964831248850462,3.8964831248850462,3.8964831248850462,3.8964831248850462,3.8989808097849,3.8996123447752287,3.788145757683884,3.7526314072898765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92698360306644,3.925648735190522,3.9175936388365766,3.8978801142215143,3.7523680279349425,3.770732887599554,,,3.8724090213923583,"rgba(38, 166, 154, 0.5)",0.1556019117972349,3.8705420714520677,0.6391819187770407,55.24796671054666,5.881606759231531,False,True,True,False,True,8.2631872023095,0.0,0.0,0.0,0.0,0,0.972357723577236,0.9333333333333332,False,False,False,False,0.2426190668032571,0.20689618760674366,False,False,False,False,12038.0,6177.056196935087,False,False,False,False,582.0587230845744,False,False,False,False
2025-04-28 19:00:00+00:00,3.97,3.975,3.965,3.975,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9326949828071265,3.905221134048547,3.905221134048547,3.905221134048547,3.905221134048547,3.905221134048547,3.905221134048547,3.906804729644962,3.9071201909064404,3.7985386016672273,3.760612562109823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.943896461972825,3.941967555280016,3.9343450317735407,3.906592422866264,3.7634859281844015,3.7776418961972666,,,3.8826486569235983,"rgba(38, 166, 154, 0.5)",0.1526441129727077,3.8808521397928315,0.6167801585902101,58.11613881036489,2.8523402926682664,False,False,True,False,True,8.534859873377648,0.0,0.0,0.0,0.0,0,0.9885339885339887,0.9303849303849302,False,False,False,False,0.2784301379775755,0.24266316279215958,False,False,False,False,14898.0,6312.264627990357,False,False,False,False,617.375642106519,False,False,False,False
2025-04-29 14:00:00+00:00,3.93,3.94,3.92,3.94,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9326974179317493,3.90527700044612,3.90527700044612,3.90527700044612,3.90527700044612,3.90527700044612,3.90527700044612,3.906853563244298,3.9071669030560905,3.7986692580577093,3.760720321538769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9438284023668637,3.941915413688275,3.9343396904069237,3.9066464092950426,3.7636333286103927,3.777733560826345,,,3.8826980159823044,#000000,0.15132379816767558,3.880900562263251,0.3905495265937169,56.6494159149779,2.8523402926682664,False,False,True,False,True,6.174532456440996,0.0,0.0,0.0,0.0,0,0.9845653939886273,0.9220146222583264,False,False,False,False,0.23299760380025458,0.2378303832962071,False,False,False,False,14849.0,6444.617114378104,False,False,False,False,608.5636166475032,False,False,False,False
2025-04-29 15:00:00+00:00,3.94,3.95,3.94,3.945,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.933168114205849,3.9060835187539724,3.9060835187539724,3.9060835187539724,3.9060835187539724,3.9060835187539724,3.9060835187539724,3.9075720604496857,3.9078571598590877,3.8001336257825296,3.76191155386886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9439021685559386,3.9420981642512074,3.9348960035403038,3.9074372528448063,3.7652600354553907,3.7787542941989014,,,3.8834995026786117,#000000,0.14978437956062,3.881698095699479,0.42262019902350034,56.05542623276307,2.8523402926682664,False,False,True,False,True,6.456854259580506,0.0,0.0,0.0,0.0,0,0.9958982772764562,0.9220672682526658,False,False,False,False,0.2499148483950804,0.24387261584564374,False,False,False,False,15360.0,6582.840104852862,False,False,False,False,607.051002435914,False,False,False,False
2025-04-29 16:00:00+00:00,3.935,3.97,3.935,3.97,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9337101343101333,3.9066868274291093,3.9066868274291093,3.9066868274291093,3.9066868274291093,3.9066868274291093,3.9066868274291093,3.9081162485414227,3.9083815042517602,3.8010392611198727,3.7626393720172087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9444066587395956,3.9426333295959934,3.9355791856699045,3.9080339767107986,3.766251244172036,3.779382588965184,,,3.8841349687452094,"rgba(38, 166, 154, 0.5)",0.14850379920519843,3.882334883971012,0.5903223789436851,57.50628732434735,2.8523402926682664,False,False,True,False,True,7.861956285514363,0.0,0.0,0.0,0.0,0,0.9868637110016422,0.9236453201970442,False,False,False,False,0.25842574113128375,0.25114917848846374,False,False,False,False,15654.0,6723.47824276212,False,False,False,False,602.1974985221789,False,False,False,False
2025-04-29 17:00:00+00:00,3.97,3.97,3.96,3.96,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9352569087626708,3.9083118435441615,3.9083118435441615,3.9083118435441615,3.9083118435441615,3.9083118435441615,3.9083118435441615,3.9095899583569933,3.90980381358849,3.80338137365906,3.7645236341390342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.945960125154624,3.9442429255850824,3.9375049209571253,3.909644055546951,3.7688056785995387,3.7810141773704644,,,3.885858743116765,"rgba(38, 166, 154, 0.5)",0.14462050369878263,3.884064349714155,0.5250683571397645,57.41939043283234,2.8614775029096933,False,False,True,False,True,7.17439053509613,0.0,0.0,0.0,0.0,0,0.9909390444810545,0.9233937397034596,False,False,False,False,0.2859413414005343,0.268545259944499,False,False,False,False,14902.0,6850.277029696041,False,False,False,False,604.5200179249357,False,False,False,False
2025-04-29 18:00:00+00:00,3.96,3.975,3.96,3.975,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.937169477068433,3.910224990450843,3.910224990450843,3.910224990450843,3.910224990450843,3.910224990450843,3.910224990450843,3.911336779826526,3.911493326196768,3.8060215683311918,3.7666536727003166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9479768689797687,3.9462990802410403,3.939839713396705,3.9115429807127406,3.7716736325846383,3.78286602742286,,,3.8878954747156493,"rgba(38, 166, 154, 0.5)",0.14005619850166665,3.8861101316973192,0.6346728617057465,58.51826902938516,4.2224341780229935,True,False,True,False,True,8.025013050118694,0.0,0.0,0.0,0.0,0,0.9917627677100495,0.9192751235584842,False,False,False,False,0.288888003658278,0.2787166318013885,False,False,False,False,15741.0,6988.117695902303,False,False,False,False,608.155366484239,False,False,False,False
2025-04-29 19:00:00+00:00,3.975,3.98,3.96,3.97,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97,3.9419963062458017,3.9155157232704396,3.9155157232704396,3.9155157232704396,3.9155157232704396,3.9155157232704396,3.9155157232704396,3.91620715083328,3.916219557195572,3.8137727395411596,3.773046420621815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95255833597297,3.9510385425388854,3.94537879847129,3.9167852347465915,3.7801472987991644,3.788436639508664,,,3.8977045202276575,"rgba(38, 166, 154, 0.5)",0.13562013058473044,3.9007595012165774,0.5105473537364267,58.65300321795873,4.683258312072397,True,False,True,False,True,7.672353103356652,0.0,0.0,0.0,0.0,0,0.991769547325103,0.9185185185185183,False,False,False,False,0.2973886537324921,0.2880526427669403,False,False,False,False,13114.0,7083.0926153456785,False,False,False,False,639.4552832829329,False,False,False,False
2025-04-30 14:00:00+00:00,3.97,3.97,3.89,3.95,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9673918128654972,3.9419306100639346,3.915673455283193,3.915673455283193,3.915673455283193,3.915673455283193,3.915673455283193,3.915673455283193,3.916350332130341,3.916358814606684,3.8142638923736807,3.773481908058325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9522825720436803,3.9507986526946106,3.9452450609210428,3.91693543833497,3.7807129275512623,3.788810263887634,,,3.897700167623935,#000000,0.13267093342769581,3.9007548442742914,0.3711827033503674,56.43830689227005,4.683258312072397,False,False,True,False,False,6.2634652070862415,0.0,0.0,0.0,0.0,0,0.9812703583061889,0.9201954397394133,False,False,False,False,0.2527478129706988,0.27040022786881956,False,False,False,False,12891.0,7173.137691076753,False,False,False,False,632.9986122242827,False,False,False,False
2025-04-30 15:00:00+00:00,3.95,3.95,3.945,3.945,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9664544946957006,3.941965690039869,3.9158127482966014,3.9158127482966014,3.9158127482966014,3.9158127482966014,3.9158127482966014,3.9158127482966014,3.916478229166666,3.916483261350041,3.814583459972943,3.773760506037497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.952224190153499,3.9507573175250092,3.945258150320556,3.9170707990467193,3.7810751957914928,3.7890507710075587,,,3.897779919715953,#000000,0.1290900935480789,3.900833824483341,0.342134507015515,54.4080217229656,8.18837698351313,False,False,True,False,False,5.911709260807438,0.0,0.0,0.0,0.0,0,1.001648804616653,0.9216817807089859,False,False,False,False,0.2733614611717576,0.2718808445202886,False,False,False,False,12756.0,7259.69369586626,False,False,False,False,625.2777035076272,False,False,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.885,3.89,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9593583308729454,3.9412039224107067,3.9156919623302664,3.9156919623302664,3.9156919623302664,3.9156919623302664,3.9156919623302664,3.9156919623302664,3.9163565006275327,3.9163646834935895,3.8152405550131645,3.774394128064642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.950856239418385,3.9494819025689,3.9442282926181624,3.916931634169605,3.781886309475995,3.789581971111536,,,3.8972242357681526,#000000,0.12373460410189126,3.900266283232278,-0.08297018693189338,48.29963703516816,2.511858527470217,False,True,False,True,False,2.162670180394475,0.0,0.0,0.0,0.0,0,0.9967078189300412,0.9127572016460903,False,False,False,False,0.23524547956893138,0.25356316204461,False,False,False,False,12354.0,7338.675188953604,False,False,False,False,621.8160336858034,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.845,3.855,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.947795768566494,3.93931687695234,3.914916324308004,3.914916324308004,3.914916324308004,3.914916324308004,3.914916324308004,3.914916324308004,3.915617591888466,3.9156448809488538,3.8156548666854424,3.7748995420327467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9479264362840585,3.9467011134307586,3.941816309454849,3.9161269804872187,3.7825131275444575,3.7899806292513216,,,3.8957495594097233,#000000,0.11906384085102291,3.8987580688937724,-0.367517699588779,42.19916647816624,-2.870659445200694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835931091058245,0.9245283018867924,False,False,False,False,0.18353326175391205,0.21854821189926102,False,False,False,False,11881.0,7409.0988294349445,False,False,False,False,619.5088083573413,False,False,False,False
2025-04-30 18:00:00+00:00,3.855,3.86,3.83,3.845,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9278029354479687,3.9349289505649,3.9128700999633637,3.9128700999633637,3.9128700999633637,3.9128700999633637,3.9128700999633637,3.9128700999633637,3.9136707881010833,3.9137466243813366,3.8161285359658232,3.775661654632341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.941441785529192,3.94050679649719,3.9363373611026775,3.9140197823622276,3.783428096360303,3.7905477765242854,,,3.892524538180529,#000000,0.11505384560016628,3.895429912504043,-0.43831574895198416,37.61806102173058,-6.7313716650862645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977777777777778,0.9366255144032921,False,False,False,False,0.15523496110469506,0.18689158650197804,False,False,False,False,10949.0,7463.981018125875,False,False,False,False,624.3536330339716,False,False,False,False
2025-04-30 19:00:00+00:00,3.845,3.865,3.81,3.83,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.901464155831216,3.9262765213690796,3.9084878299351975,3.9084878299351975,3.9084878299351975,3.9084878299351975,3.9084878299351975,3.9084878299351975,3.9094867342556805,3.9096590494934036,3.816729433200869,3.7769476144827645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8350000000000004,3.9293322150331496,3.9288587872798093,3.9258604638501735,3.9095213541978935,3.7849221701831195,3.791462217311394,,,3.8840235629526174,"rgba(239, 83, 80, 0.5)",0.11098080346951111,3.8922935788021205,-0.5613004849008307,33.80671603586048,-9.926553173504622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704433497536946,0.9384236453201968,False,False,False,False,0.15715335143817272,0.1720224689700754,False,False,False,False,9050.0,7488.570459705319,False,False,False,False,644.1155922117395,False,False,False,False
2025-05-01 14:00:00+00:00,3.83,3.88,3.83,3.875,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.899224494593324,3.9251221023091953,3.9079406710990043,3.9079406710990043,3.9079406710990043,3.9079406710990043,3.9079406710990043,3.9079406710990043,3.908958269861053,3.9091412721160173,3.8170280766625577,3.7773316292719876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.839630113141863,3.927752520819924,3.927335511363636,3.9244956572707403,3.908955722763673,3.7853864913770443,3.7917643526907705,,,3.8836721179387275,#000000,0.1075836988221346,3.891831832696905,-0.15645337426753347,36.488466422817154,-9.926553173504622,False,True,False,True,True,1.210746549798884,0.0,0.0,0.0,0.0,0,0.9778869778869779,0.931203931203931,False,False,False,False,0.1773687035157346,0.174695586242905,False,False,False,False,9449.0,7518.964716143996,False,False,False,False,640.3153504720225,False,False,False,False
2025-05-01 15:00:00+00:00,3.875,3.89,3.845,3.85,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8974817305536877,3.9241566707826174,3.9074777700456185,3.9074777700456185,3.9074777700456185,3.9074777700456185,3.9074777700456185,3.9074777700456185,3.9085106538637397,3.908702493213316,3.817283120525092,3.777660876617254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.842506621263716,3.926444903265274,3.926073000835887,3.9233615006278764,3.908477313158563,3.7857834663287724,3.7920235088888177,,,3.88333328843149,#000000,0.10496194076430047,3.89140278531924,-0.39445521888941565,36.642358660225504,-9.926553173504622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787581699346407,0.9305555555555555,False,False,False,False,0.19189564553901367,0.18329561589095933,False,False,False,False,9104.0,7543.538906591376,False,False,False,False,635.7368179065647,False,False,False,False
2025-05-01 16:00:00+00:00,3.85,3.885,3.835,3.88,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8939969780110544,3.9218496726492824,3.906385972833652,3.906385972833652,3.906385972833652,3.906385972833652,3.906385972833652,3.906385972833652,3.907449952760397,3.9076613717908524,3.818046447419195,3.778605562895124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.848884711779449,3.9233623440673044,3.923092150531943,3.9206822033898296,3.9073464574417494,3.7869238014505036,3.792776253036186,,,3.882578618117093,#000000,0.100490329416844,3.8904243895976562,-0.10373525152271051,39.61432266029529,-9.926553173504622,False,True,False,True,True,1.4985013652148673,0.0,0.0,0.0,0.0,0,0.9764801297648014,0.9286293592862935,False,False,False,False,0.18317026124205493,0.18323293856650713,False,False,False,False,10052.0,7582.429776256626,False,False,False,False,640.5781075514242,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8922540365172775,3.9206859935484757,3.9058004773979014,3.9058004773979014,3.9058004773979014,3.9058004773979014,3.9058004773979014,3.9058004773979014,3.9068820726885236,3.9071038928623683,3.8183540506711546,3.779016293309273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.850129821958457,3.921838580099449,3.921614804093869,3.9193421245064095,3.9067423410228237,3.7874128184674163,3.7930986434888174,,,3.8820672809274592,#000000,0.09528581944542902,3.8898092364021024,-0.41778762709703515,39.573690192632185,-9.926553173504622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978896103896104,0.9342532467532467,False,False,False,False,0.21039551066607584,0.1968142246162915,False,False,False,False,9599.0,7613.694430888306,False,False,False,False,637.6699198374486,False,False,False,False
2025-05-01 18:00:00+00:00,3.85,3.875,3.85,3.875,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8912925244163667,3.9199228837387046,3.9054278670125653,3.9054278670125653,3.9054278670125653,3.9054278670125653,3.9054278670125653,3.9054278670125653,3.906518832687541,3.9067468563921444,3.818622328810485,3.779351853906817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8514297106402378,3.9208462794981402,3.9206520745518256,3.9184708505129917,3.906356654020679,3.7878146847151384,3.793366366746482,,,3.881787321195419,#000000,0.0891829782167153,3.8894561129449867,-0.16209497859398977,41.784799853181305,-14.508751489299087,False,True,False,True,True,1.1586600358589259,0.0,0.0,0.0,0.0,0,0.9829129373474371,0.9316517493897478,False,False,False,False,0.20734588537629284,0.20208005499629217,False,False,False,False,9944.0,7649.823199401666,False,False,False,False,633.1324017004339,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.88,3.85,3.85,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8878469193240925,3.917259436053942,3.904046918205333,3.904046918205333,3.904046918205333,3.904046918205333,3.904046918205333,3.904046918205333,3.9051752601783103,3.905426179225731,3.8193653152085134,3.780355846081913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85319185520362,3.917444302260721,3.9173438325250878,3.9154508047649355,3.9049327637176425,3.789000120467413,3.7941553660833107,,,3.8805910268593284,#000000,0.08384982285486538,3.8880217230015313,-0.45345024839638004,41.54941863083177,-14.39256941787201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821283509341999,0.9285134037367995,False,False,False,False,0.21039551066607629,0.2062377828311842,False,False,False,False,8808.0,7667.779428868306,False,False,False,False,640.9287985732954,False,False,False,False
