date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_272,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_166,aVWAP_peak_125,aVWAP_peak_41,aVWAP_peak_16,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_206,aVWAP_valley_182,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_105,aVWAP_valley_56,aVWAP_valley_39,aVWAP_OB_bull_335,aVWAP_OB_bull_254,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,3.90138114550944,3.341512705478959,3.1720506931613848,,,,,,,,,3.665940671593953,3.655456237048732,3.907950092799033,3.5172592364760398,3.320289968856884,,,3.665940671593953,3.560230093865553,#000000,0.39153747533868627,3.618743139503953,0.33523447629759473,44.79529775808018,-9.339777263636762,False,True,False,True,True,4.523081498566452,0.0,0.0,0.0,0.0,0,0.8879610299234516,0.8173277661795408,False,False,False,False,0.10074209693001891,0.09181167150450079,False,False,False,False,-719911.0,-531079.8377339983,False,False,False,False,85649.46253620335,False,False,False,False
2024-06-20 17:00:00+00:00,3.785,3.845,3.755,3.835,25830.0,,,,,,,,,3.9004556315503933,3.342759070841047,3.1734119682011483,,,,,,,,,3.6831891569062325,3.672363700360784,3.907373614697196,3.5181995411582,3.3215659142509613,,,3.6831891569062325,3.5649148247457454,"rgba(38, 166, 154, 0.5)",0.38625747609313094,3.6352123554896023,0.5172395536034275,47.920998289984084,-6.363723285324461,False,True,False,False,True,5.847630408743729,0.0,0.0,0.0,0.0,0,0.8883511925337022,0.8095402696163154,False,False,False,False,0.11568103651759068,0.10374635401104573,False,False,False,False,-694081.0,-533606.9875365719,False,False,False,False,84722.02900851028,False,False,False,False
2024-06-21 17:00:00+00:00,3.715,3.735,3.67,3.705,96003.0,,,,,,,,,3.8931765607827375,3.3462771228954247,3.1775708499470356,,,,,,,,,3.689343550869689,3.681248139847602,3.902931915643341,3.520371446339273,3.3252151797228957,,,3.689343550869689,3.5670168457559996,#000000,0.3811149125612567,3.629720493177613,0.1975244325037729,47.38420704836611,-6.363723285324461,False,True,False,True,True,3.5438987090995795,0.0,0.0,0.0,0.0,0,0.8811236724905791,0.8119218910585819,False,False,False,False,0.0865915974409154,0.09516897572598057,False,False,False,False,-790084.0,-537583.3753267026,False,False,False,False,84896.92778357213,False,False,False,False
2024-06-24 17:00:00+00:00,3.705,3.74,3.695,3.725,12018.0,,,,,,,,,3.8923797159812117,3.3467330280432557,3.1781032389701647,,,,,,,,,3.690472839252636,3.6825915573401637,3.902434764763746,3.5206641902593416,3.325687020058988,,,3.690472839252636,3.5673832943336885,#000000,0.3769806552257186,3.6298297874149243,0.2524538362004072,47.46485168872916,-6.363723285324461,False,True,False,True,True,3.862117706384499,0.0,0.0,0.0,0.0,0,0.8821917808219178,0.8133561643835617,False,False,False,False,0.09105617427670092,0.09311257500134074,False,False,False,False,-778066.0,-541311.788112335,False,False,False,False,83767.02192646248,False,False,False,False
2024-06-25 17:00:00+00:00,3.675,3.705,3.665,3.685,30987.0,,,,,,,,,3.889948205833159,3.347793667712916,3.1793827830696553,,,,,,,,,3.689998119823683,3.682789172657584,3.900921752463488,3.521283211814944,3.3267908916998614,,,3.689998119823683,3.5673634756344113,#000000,0.3708768766823504,3.629052821849478,0.15085108203831177,46.68912990274775,-6.363723285324461,False,True,False,True,True,3.151837196511128,0.0,0.0,0.0,0.0,0,0.8811813186813189,0.8118131868131869,False,False,False,False,0.08138726042355356,0.08724991771244714,False,False,False,False,-809053.0,-545462.8146532291,False,False,False,False,82948.7270128739,False,False,False,False
2024-06-26 17:00:00+00:00,3.7,3.735,3.695,3.73,13420.0,,,,,,,,,3.889089588479209,3.3482984169428627,3.1799731527932065,,,,,,,,,3.6910843702336753,3.6840660870676976,3.9003781637623782,3.5216068600164534,3.3273133658080125,,,3.6910843702336753,3.567726250637937,#000000,0.36484598749964664,3.629205839442819,0.2762649556541404,47.30629436083032,-6.360140441735105,False,True,False,True,True,3.887089448670441,0.0,0.0,0.0,0.0,0,0.8830188679245285,0.8092624356775303,False,False,False,False,0.09031183147706107,0.0887808745947541,False,False,False,False,-795633.0,-549341.4221779852,False,False,False,False,81870.76225298438,False,False,False,False
2024-06-27 17:00:00+00:00,3.765,3.775,3.73,3.75,31577.0,,,,,,,,,3.8874751249148938,3.349581422078801,3.181438367679395,,,,,,,,,3.6958403379798934,3.6891166333847543,3.899334205769177,3.5224851472791205,3.328635974684369,,,3.6958403379798934,3.5692384017213,#000000,0.3575170001627938,3.630340702186419,0.3346954068172829,48.233712419319886,-5.2373450136782225,False,True,False,False,True,4.215600251669162,0.0,0.0,0.0,0.0,0,0.8857729138166895,0.8047195622435023,False,False,False,False,0.10148792582408812,0.09513440020942111,False,False,False,False,-764056.0,-552670.3303612723,False,False,False,False,81091.01400100012,False,False,False,False
2024-06-28 17:00:00+00:00,3.745,3.765,3.705,3.745,19512.0,,,,,,,,,3.886400249765267,3.3503439880193002,3.182318919719355,,,,,,,,,3.697806273142934,3.6912884887357027,3.898638832775594,3.5229931334226516,3.329423496017494,,,3.697806273142934,3.569901672699787,#000000,0.34954419483685006,3.6307418234527957,0.32687762587656316,48.711923924697246,-4.543070844995597,False,True,False,False,True,4.122357656084649,0.0,0.0,0.0,0.0,0,0.8896126157010629,0.8049365786767227,False,False,False,False,0.0962694390436667,0.0957019196265439,False,False,False,False,-783568.0,-556250.1391928805,False,False,False,False,80136.30060563577,False,False,False,False
2024-07-01 17:00:00+00:00,3.675,3.685,3.665,3.67,26329.0,,,,,,,,,3.8843481232135586,3.3511966514258513,3.1833643207583617,,,,,,,,,3.696368233818521,3.69027942075264,3.897333352772993,3.5234690536579056,3.3303132118865095,,,3.696368233818521,3.569584046035793,#000000,0.3398340214901384,3.629987691557029,0.11774073786821315,46.97758500737872,-4.543070844995597,False,True,False,True,False,2.722082926023468,0.0,0.0,0.0,0.0,0,0.8893456663240837,0.8009592326139089,False,False,False,False,0.07841534539757428,0.08705863251205909,False,False,False,False,-809897.0,-560182.6486627583,False,False,False,False,79302.07889081971,False,False,False,False
2024-07-02 17:00:00+00:00,3.615,3.68,3.605,3.68,19014.0,,,,,,,,,3.8827639153529487,3.3517747393958213,3.184088368543107,,,,,,,,,3.694684235090604,3.688903434548974,3.8963235483729335,3.5237690627404543,3.3309186919477236,,,3.694684235090604,3.569153249499071,#000000,0.32740734195733184,3.630978718380251,0.14972566383724398,46.165239196985794,-4.543070844995597,False,True,False,True,False,2.895698175458577,0.0,0.0,0.0,0.0,0,0.8844049247606021,0.8026675786593708,False,False,False,False,0.06876588782119442,0.07791226016662675,False,False,False,False,-790883.0,-563759.3982958938,False,False,False,False,78367.37999328761,False,False,False,False
2024-07-03 17:00:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,3.8827639153529487,3.3517747393958213,3.184088368543107,,,,,,,,,3.694684235090604,3.688903434548974,3.8963235483729335,3.5237690627404543,3.3309186919477236,,,3.694684235090604,3.569153249499071,"rgba(38, 166, 154, 0.5)",0.31825025565617837,3.630978718380251,0.5468064157904493,49.401099947418075,-3.7864484440760435,False,False,False,False,True,5.03918604985455,0.0,0.0,0.0,0.0,0,0.8922135328119689,0.8014280856851412,False,False,False,False,0.11717765265414866,0.09754495641038771,False,False,False,False,-790883.0,-567280.6944463451,False,False,False,False,77152.3818538568,False,False,False,False
2024-07-04 17:00:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,3.8827639153529487,3.3517747393958213,3.184088368543107,,,,,,,,,3.694684235090604,3.688903434548974,3.8963235483729335,3.5237690627404543,3.3309186919477236,,,3.694684235090604,3.569153249499071,"rgba(38, 166, 154, 0.5)",0.30580947080237736,3.630978718380251,0.5690513153930621,51.55834044770626,-1.8029292180056586,False,False,True,False,True,5.03918604985455,0.0,0.0,0.0,0.0,0,0.8915785884759633,0.801909307875895,False,False,False,False,0.11717765265414866,0.10736130453226819,False,False,False,False,-790883.0,-570747.3968580296,False,False,False,False,75956.22089488228,False,False,False,False
2024-07-05 17:00:00+00:00,4.01,4.025,3.975,3.985,32796.0,,,,,,,,,3.884085372807544,3.3538789480440827,3.1862299422673597,,,,,,,,,3.714387117811332,3.7081974669887865,3.897027713800072,3.5256157034364013,3.3330478564167696,,,3.714387117811332,3.5753087651965436,"rgba(38, 166, 154, 1.0)",0.29294701731704426,3.6509711956762856,1.1402362358317133,56.98779179176724,3.106846162778311,True,False,True,False,True,8.024474663926373,0.0,0.0,0.0,0.0,0,0.8938679245283022,0.8005390835579517,False,False,False,False,0.17602391203877008,0.14169260828551913,False,False,False,False,-758087.0,-573651.8868292229,False,False,False,False,75287.07018333371,False,False,False,False
2024-07-08 17:00:00+00:00,4.025,4.07,3.985,4.065,38102.0,,,,,,,,,3.8861893163166554,3.356476749146481,3.1888414832399157,,,,,,,,,3.7374481306204994,3.730837558164176,3.898203299231652,3.5279469620257617,3.335671411370849,,,3.7374481306204994,3.582701863764499,"rgba(38, 166, 154, 1.0)",0.28374295244650705,3.662401197224804,1.4188856473927638,61.88783573314067,7.339530918676665,True,False,True,False,True,9.295970326833814,0.0,0.0,0.0,0.0,0,0.894188780651663,0.7984548202888816,False,False,False,False,0.1844113800740121,0.16305199417976562,False,False,False,False,-719985.0,-575920.6172659792,False,False,False,False,74710.55746731303,False,False,False,False
2024-07-09 17:00:00+00:00,4.06,4.1,4.045,4.075,31943.0,,,,,,,,,3.8882827804754703,3.3587449891668983,3.191103862517544,,,,,,,,,3.756273600161892,3.7493695808799785,3.8994022667635404,3.530011334056955,3.3379593078215026,,,3.756273600161892,3.5888934652304725,"rgba(38, 166, 154, 1.0)",0.273908760372878,3.670156089362489,1.4780246899967289,65.31045896840047,10.174714144284998,True,False,True,False,True,9.454687649545658,0.0,0.0,0.0,0.0,0,0.9027590847913863,0.7957604306864066,False,False,False,False,0.19819244113129653,0.18062221765553108,False,False,False,False,-688042.0,-577658.9332773593,False,False,False,False,74047.49456084307,False,False,False,False
2024-07-10 17:00:00+00:00,4.21,4.22,4.17,4.18,49400.0,,,,,,,,,3.893413661828218,3.362792819247841,3.195039622558792,,,,,,,,,3.790869241819238,3.7833941385253778,3.902446768945169,3.5338522655963445,3.342026666211847,,,3.790869241819238,3.6004793980916032,"rgba(0, 255, 255, 0.75)",0.267993461665566,3.6844956549164665,1.8489419182244167,69.10785687655071,13.421840448407892,True,False,True,False,True,11.108323319672643,0.0,0.0,0.0,0.0,0,0.9008152173913045,0.7951766304347828,False,False,False,False,0.23610357864045894,0.20836289814799502,False,False,False,False,-638642.0,-578604.407180036,False,False,False,False,73665.36286222535,False,False,False,False
2024-07-11 17:00:00+00:00,4.225,4.255,4.21,4.235,81485.0,,,,,,,,,3.9026884583758443,3.3697295249118286,3.201744113286139,,,,,,,,,3.8423153979990885,3.8342283284320047,3.9080677599148577,3.5405031228467516,3.348990103699061,,,3.8423153979990885,3.618533351183197,"rgba(0, 255, 255, 0.75)",0.2665352773162527,3.7043577595495907,1.9908893328997703,72.32115537032409,16.18907592335215,True,False,True,False,True,11.95842826271615,0.0,0.0,0.0,0.0,0,0.8986143967556608,0.7894558972625889,False,False,False,False,0.24783864148911403,0.22810076981855454,False,False,False,False,-557157.0,-578271.8892392602,False,False,False,False,73786.59754653192,False,False,False,False
2024-07-12 17:00:00+00:00,4.215,4.235,4.2,4.205,67412.0,,,,,,,,,3.909545827748802,3.3752542266348047,3.2071193237442293,,,,,,,,,3.874872303202443,3.866633563474905,3.9122984395075755,3.5457543866534778,3.3545407601509556,,,3.874872303202443,3.6307523538896493,"rgba(0, 255, 255, 0.75)",0.263916824189152,3.71629784001708,1.8517279505934874,73.12166991466398,16.86934185908629,True,False,True,False,True,11.319182198454413,0.0,0.0,0.0,0.0,0,0.9014276002719239,0.7895989123045548,False,False,False,False,0.24313675657503303,0.23561876319679378,False,False,False,False,-624569.0,-578989.6739022174,False,False,False,False,73687.76657681825,False,False,False,False
2024-07-15 17:00:00+00:00,4.165,4.17,4.12,4.12,66771.0,,,,,,,,,3.914405506878924,3.3801614171396697,3.2119860141510608,,,,,,,,,3.8958068352341386,3.887711472157017,3.9153366874891073,3.55028740652285,3.3594842285296798,,,3.8958068352341386,3.639397446012806,"rgba(38, 166, 154, 1.0)",0.26506393925219174,3.723534697072044,1.4957345916101557,70.16584126988538,16.86934185908629,True,False,True,False,False,9.522787405614789,0.0,0.0,0.0,0.0,0,0.9019341703427216,0.7885985748218528,False,False,False,False,0.22055497475976257,0.22808686897827818,False,False,False,False,-691340.0,-580731.5394231132,False,False,False,False,73580.52988570479,False,False,False,False
2024-07-16 17:00:00+00:00,4.285,4.295,4.205,4.265,132111.0,,,,,,,,4.255000000000001,3.928239002102351,3.3911765324533105,3.2226797085592795,,,,,,,,,3.94487412470996,3.9368471967517515,3.9241996501816736,3.5608236433636975,3.3705449122297235,,,3.94487412470996,3.7260427522613053,"rgba(0, 255, 255, 0.75)",0.2682678337606436,3.7749913909037596,1.8265649005591928,70.720063961974,16.86934185908629,True,False,True,False,False,11.811826821157037,0.0,0.0,0.0,0.0,0,0.9078902810700983,0.7771757534710465,False,False,False,False,0.25333779565578923,0.2407123323170337,False,False,False,False,-559229.0,-580398.1667188789,False,False,False,False,74487.97903476363,False,False,False,False
2024-07-17 17:00:00+00:00,4.165,4.19,4.13,4.13,48834.0,,,,,,,,4.226662273066402,3.931519131936145,3.3946918826100014,3.2261808360320945,,,,,,,,,3.954734054699973,3.9468910945767615,3.926356745828592,3.5640618798677126,3.3740873715641384,,,3.954734054699973,3.7272428077979805,"rgba(38, 166, 154, 1.0)",0.26912214648692034,3.7768958504423487,1.3120590563319268,66.74081535886424,23.064603583090886,True,False,True,False,False,9.021262846518049,0.0,0.0,0.0,0.0,0,0.9053414469235971,0.7772143340094659,False,False,False,False,0.2236560828098639,0.23218420756344882,False,False,False,False,-608063.0,-580827.0788627723,False,False,False,False,74090.24292569753,False,False,False,False
2024-07-18 17:00:00+00:00,4.055,4.055,4.005,4.055,27707.0,,,,,,,,4.201653982069027,3.932408072278226,3.3963792087574727,3.2279168516619396,,,,,,,,,3.9569534648781985,3.949272136116614,3.9269604047695483,3.565536245681275,3.3757957791190405,,,3.9569534648781985,3.7258751272590382,"rgba(38, 166, 154, 1.0)",0.2685838403167193,3.7760978422856546,1.0384174914822064,62.09044567493609,18.671255568246195,True,False,True,False,False,7.517563866520707,0.0,0.0,0.0,0.0,0,0.8984532616005382,0.782447881640888,False,False,False,False,0.18098499578415753,0.20658460167380316,False,False,False,False,-635770.0,-581678.907097458,False,False,False,False,73371.12288033788,False,False,False,False
2024-07-19 17:00:00+00:00,4.055,4.08,4.015,4.02,54086.0,,,,,,,,4.168033567026213,3.934101395212371,3.399647626712854,3.231284380197319,,,,,,,,,3.9609630952218278,3.9535800971959145,3.928120231182932,3.568388057825589,3.379105515811238,,,3.9609630952218278,3.724802662931806,"rgba(38, 166, 154, 0.5)",0.2687470594852708,3.7755128122314146,0.9097297222036569,58.09624905737431,14.977740084921606,True,False,True,False,False,6.820274029609212,0.0,0.0,0.0,0.0,0,0.8970840480274443,0.7852487135506006,False,False,False,False,0.18647664038643355,0.19653062103011837,False,False,False,False,-689856.0,-583356.0713285052,False,False,False,False,73072.12872715434,False,False,False,False
2024-07-22 17:00:00+00:00,4.065,4.095,4.06,4.09,52180.0,,,,,,,,4.153723096171067,3.936342678568239,3.40298128667351,3.234679842281049,,,,,,,,,3.9664402934129908,3.9592909089769814,3.929647553720273,3.5713576619936456,3.382475270072455,,,3.9664402934129908,3.726326510207801,"rgba(38, 166, 154, 1.0)",0.2683444908429526,3.7769161175111847,1.1667237195938787,57.13943314357437,14.033782047311576,True,False,True,False,False,7.976121202268963,0.0,0.0,0.0,0.0,0,0.9064226519337018,0.7790055248618785,False,False,False,False,0.19591701352335725,0.19622381727673782,False,False,False,False,-637676.0,-584198.2407652725,False,False,False,False,72748.21975464032,False,False,False,False
2024-07-23 17:00:00+00:00,4.07,4.09,4.06,4.09,29918.0,,,,,,,,4.147326874224269,3.9375829113077825,3.404873362454387,3.236610659977111,,,,,,,,,3.9693199207006415,3.962299755940142,3.9305001828497548,3.5730393604440334,3.3843882459556336,,,3.9693199207006415,3.727326808205973,"rgba(38, 166, 154, 1.0)",0.26844720319068066,3.7777872560373593,1.1630322098787997,56.50155586770775,13.19214758364366,True,False,True,False,False,7.976121202268963,0.0,0.0,0.0,0.0,0,0.9055690072639226,0.7786233137322728,False,False,False,False,0.19512901987620962,0.19567641857647372,False,False,False,False,-637676.0,-585027.3533115473,False,False,False,False,72084.18533983969,False,False,False,False
2024-07-24 17:00:00+00:00,4.155,4.155,3.99,4.0,64987.0,,,,,,,,4.131629138270261,3.9396215763369207,3.408755982216955,3.240618147918384,,,,,,,,,3.9734448902920367,3.966718734563193,3.9319340010459265,3.576428457552416,3.3883200916475067,,,3.9734448902920367,3.7286078910937337,"rgba(38, 166, 154, 0.5)",0.2672072448712972,3.778808812927678,0.8277888841631557,53.4430547418463,10.041468301538096,False,False,True,False,False,6.134737408380591,0.0,0.0,0.0,0.0,0,0.9060887512899898,0.7729618163054698,False,False,False,False,0.19434126545154776,0.19500884201401075,False,False,False,False,-702663.0,-586851.1617873373,False,False,False,False,71974.15145860186,False,False,False,False
2024-07-25 17:00:00+00:00,3.925,3.965,3.895,3.91,20127.0,,,,,,,,4.121878307555142,3.93952924303055,3.409715815291839,3.2416604488447462,,,,,,,,,3.9726475483426045,3.9660393810012087,3.9319017103264264,3.577192868039305,3.3892995491412607,,,3.9726475483426045,3.7277627635081205,#000000,0.26682234194714627,3.7779821859554015,0.49477796005084734,49.21730665678556,5.915364462599527,False,True,False,True,False,4.338154735687382,0.0,0.0,0.0,0.0,0,0.9010273972602741,0.784246575342466,False,False,False,False,0.14980017589957476,0.17240450895679277,False,False,False,False,-722790.0,-588958.7406743552,False,False,False,False,71170.31965304214,False,False,False,False
2024-07-26 17:00:00+00:00,3.945,3.965,3.915,3.93,20948.0,,,,,,,,4.113273670911529,3.9395124530588324,3.4107368402634526,3.2427630443916127,,,,,,,,,3.9720613982219897,3.96556836130772,3.9319202573515115,3.5780153987491983,3.3903405152032757,,,3.9720613982219897,3.7271324377176804,"rgba(38, 166, 154, 0.5)",0.2648851017273618,3.7773324017528203,0.5763540389837253,47.0614670189678,3.770958793849168,False,True,False,True,False,4.691184694947591,0.0,0.0,0.0,0.0,0,0.9067535138841278,0.7833390469660613,False,False,False,False,0.152904705852063,0.1626546074044279,False,False,False,False,-701842.0,-590708.8687259156,False,False,False,False,70391.67903826629,False,False,False,False
2024-07-29 17:00:00+00:00,3.905,3.95,3.88,3.945,33075.0,,,,,,,,4.1004069373015986,3.939379288829975,3.412305332384757,3.2444676879525773,,,,,,,,,3.9708812684645336,3.9645665623156026,3.931877987182582,3.579264467044062,3.391941142865245,,,3.9708812684645336,3.7261211860378816,"rgba(38, 166, 154, 0.5)",0.2624311664362958,3.7762668662314223,0.6429614899019126,46.14872281124721,2.6884270761085247,False,True,False,True,False,4.95898692856386,0.0,0.0,0.0,0.0,0,0.9045657397871613,0.7871610024030212,False,False,False,False,0.14514873023096608,0.15390166881769698,False,False,False,False,-668767.0,-591919.0723115602,False,False,False,False,69813.1258748823,False,False,False,False
2024-07-30 17:00:00+00:00,3.955,4.045,3.95,4.025,40181.0,,,,,,,,4.093220923621684,3.9401210888471105,3.4144994614367774,3.2467742828211104,,,,,,,,,3.9719392032231875,3.965792759096433,3.932428868078007,3.5811254333887934,3.3941687497254973,,,3.9719392032231875,3.726674530026511,"rgba(38, 166, 154, 0.5)",0.25950988108042444,3.7765823833078063,0.9572568707517046,48.167404615901674,2.6884270761085247,False,True,False,True,False,6.381378134112861,0.0,0.0,0.0,0.0,0,0.908367911479945,0.7901106500691566,False,False,False,False,0.17081454788891776,0.16235810835330738,False,False,False,False,-628586.0,-592487.5518106058,False,False,False,False,69353.71307062056,False,False,False,False
2024-07-31 17:00:00+00:00,4.105,4.14,4.08,4.125,232268.0,,,,,,,,4.099908437353752,3.950597902699738,3.429135336262717,3.2617012881673504,,,,,,,,,3.99281896219663,3.987293720998429,3.9398850041261384,3.5942327582410103,3.408958344172785,,,3.99281896219663,3.7405035282465056,"rgba(38, 166, 154, 1.0)",0.2592274558642883,3.788366146738249,1.29860416266241,52.158152715034994,2.6884270761085247,False,False,True,False,True,8.113930043303238,0.0,0.0,0.0,0.0,0,0.9204702627939144,0.7835408022130016,False,False,False,False,0.20618319779717592,0.18427065307524165,False,False,False,False,-396318.0,-589446.1634104414,False,False,False,False,71879.51596875048,False,False,False,False
2024-08-01 17:00:00+00:00,4.075,4.1,4.02,4.09,63463.0,,,,,,,,4.097593381998695,3.9525209215258674,3.4327731086799766,3.2654805571624723,,,,,,,,,3.9957787745591524,3.9904267631110266,3.9413208934621027,3.5974030335519283,3.4126434914044204,,,3.9957787745591524,3.7428823250506267,"rgba(38, 166, 154, 1.0)",0.2582246211246182,3.7903153515345904,1.160557994664586,53.588621474557044,-2.7292228452118934,False,False,True,False,True,7.371148075894919,0.0,0.0,0.0,0.0,0,0.9198895027624311,0.7834944751381218,False,False,False,False,0.19040604371372885,0.18733834839448527,False,False,False,False,-459781.0,-587435.8507994267,False,False,False,False,71749.02734907993,False,False,False,False
2024-08-02 17:00:00+00:00,3.895,3.895,3.83,3.865,65969.0,,,,,,,,4.080148180926729,3.951052384805692,3.435298725070428,3.26837219447753,,,,,,,,,3.9907014649534824,3.985611756553167,3.9404364202450677,3.5992323622325686,3.415240142884911,,,3.9907014649534824,3.7406770702388417,#000000,0.25668143750641187,3.7878941404919653,0.3003951522833,48.75879159573114,-2.7292228452118934,False,True,False,False,False,2.809631176468958,0.0,0.0,0.0,0.0,0,0.9099590723055936,0.7909276944065486,False,False,False,False,0.12891633113025908,0.15812733976237217,False,False,False,False,-525750.0,-586479.4810195905,False,False,False,False,71659.4145219624,False,False,False,False
2024-08-05 17:00:00+00:00,3.695,3.725,3.675,3.705,27101.0,,,,,,,,4.068912985853629,3.9493767878692756,3.435939072324497,3.269231437576658,,,,,,,,,3.986220145061191,3.9812601833363392,3.939329120131302,3.5995210239432907,3.4159164871636998,,,3.986220145061191,3.738411915917765,#000000,0.25339985494566514,3.7855963159236063,-0.3180598344892029,42.96669743052029,-0.11262242433648595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058386770165374,0.7948025649679382,False,False,False,False,0.07906084848833361,0.11859409412535289,False,False,False,False,-552851.0,-585958.1092208372,False,False,False,False,70968.58638983897,False,False,False,False
2024-08-06 17:00:00+00:00,3.735,3.795,3.715,3.755,52387.0,,,,,,,,4.0518776143584345,3.946884625293526,3.437414887410088,3.2710864162893185,,,,,,,,,3.979492006783166,3.974750206598936,3.9376913900497046,3.6003633773311,3.417457199819349,,,3.979492006783166,3.73522419154818,#000000,0.2529025201232331,3.7822776165360787,-0.10785822348779739,40.58933028188921,-2.253801208328227,False,True,False,True,False,0.7188058526107675,0.0,0.0,0.0,0.0,0,0.9098250336473755,0.7897039030955587,False,False,False,False,0.09587890843714686,0.10723650128124987,False,False,False,False,-500464.0,-584632.6191553979,False,False,False,False,70680.49977914379,False,False,False,False
2024-08-07 17:00:00+00:00,3.695,3.695,3.575,3.575,55826.0,,,,,,,,4.027994051909186,3.942411217335359,3.43828593607362,3.2724802409282225,,,,,,,,3.6149999999999998,3.9685295488278243,3.9640480930598714,3.9346647822229572,3.6004473961062473,3.418409099913467,,,3.9685295488278243,3.7182270366376757,"rgba(239, 83, 80, 0.5)",0.2534253092873422,3.799484774668038,-0.8858025084365555,36.51877357924428,-6.052416427730783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996666666666667,0.7950000000000002,False,False,False,False,0.05924160288205829,0.08323905208165408,False,False,False,False,-556290.0,-584193.1987033762,False,False,False,False,70450.19745698653,False,False,False,False
2024-08-08 17:00:00+00:00,3.685,3.735,3.665,3.69,135992.0,,,,,,,,3.9890557255118857,3.934598871666455,3.441336740952899,3.276627162240615,,,,,,,,3.672898702589607,3.949971183663402,3.945980832525082,3.9293484991437335,3.601774312439966,3.4216374883648095,,,3.949971183663402,3.716322951909846,#000000,0.25360014991327134,3.7938681516137853,-0.40957448822213716,36.91126410969925,-6.052416427730783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997010959814018,0.7927598804383927,False,False,False,False,0.07906084848833361,0.08114995028499385,False,False,False,False,-420298.0,-581652.1878707657,False,False,False,False,71466.34943439759,False,False,False,False
2024-08-09 17:00:00+00:00,4.315,4.335,4.235,4.265,171058.0,,,,,,,,4.026311092506401,3.9478155527812815,3.453585873276878,3.2887955056603744,,,,,,,,3.9582976737691844,3.975936689911389,3.9720161269394656,3.938886051693775,3.6133101281333846,3.4339601147518803,,,3.975936689911389,3.7608914809424014,"rgba(0, 255, 255, 0.75)",0.25625337615881366,3.827296088126131,1.7080903223011616,45.94911160495146,-11.952153462037074,False,True,False,True,True,8.754908259766168,0.0,0.0,0.0,0.0,0,0.9114128677659232,0.788878111865503,False,False,False,False,0.25906525316533086,0.17010760172516234,False,False,False,False,-249240.0,-576498.510539436,False,False,False,False,73010.40603231391,False,False,False,False
2024-08-12 17:00:00+00:00,4.705,4.78,4.695,4.72,330378.0,,,,,,,,4.166811831613405,4.002001965814291,3.488717851969085,3.321871644879133,,,,,,,,4.326855375759342,4.076063919278995,4.0718453346019565,3.9786337582723856,3.6489650218353975,3.4690369463830266,,,4.076063919278995,3.8550803650407017,"rgba(0, 255, 0, 1.0)",0.27181941209705834,3.9089523372670176,2.9837738830933165,55.25236624917053,-3.619215837233334,False,False,True,False,True,14.678603251492419,0.0,0.0,0.0,0.0,0,0.9133585381222434,0.7898550724637684,False,False,False,False,0.34282822086352205,0.2564679112943422,False,False,False,False,81138.0,-566302.5956473517,False,False,False,False,77000.60128762688,False,False,False,False
2024-08-13 17:00:00+00:00,4.895,4.92,4.825,4.865,251836.0,,,,,,,,4.2595071463766665,4.045450986538332,3.5170661863174177,3.3484591488636135,,,,,,,,4.471585898344779,4.148891039129646,4.144518915476676,4.011445815116847,3.6779348259114237,3.497319589258301,,,4.148891039129646,3.9122179551333702,"rgba(0, 255, 0, 1.0)",0.2885545992646009,3.96196727156196,3.1295038468957848,62.23228370997893,2.3965702685245773,True,False,True,False,True,16.383085440420707,0.0,0.0,0.0,0.0,0,0.9143126177024482,0.7856246076585062,False,False,False,False,0.3428282227971411,0.29964806704574165,False,False,False,False,332974.0,-552360.3228466175,False,False,False,False,79711.22762425282,False,False,False,False
