date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_353,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_199,aVWAP_peak_197,aVWAP_peak_171,aVWAP_peak_142,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_50,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_139,aVWAP_valley_117,aVWAP_valley_78,aVWAP_valley_61,aVWAP_OB_bear_326,aVWAP_OB_bear_142,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,6.11,6.11,6.11,6.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.068337824308031,,27.462789661822697,-17.61791208607673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1823.0,-591.6040129009901,False,False,False,False,811.0139739486827,False,False,False,False
2024-01-12 17:00:00+00:00,6.11,6.11,6.02,6.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.068018655417195,,26.030034387001646,-19.278169106025736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824.0,-610.710927429657,False,False,False,False,798.4556177634319,False,False,False,False
2024-01-15 17:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.068018655417195,,25.074864203787612,-20.471095248079163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824.0,-629.5216107253212,False,False,False,False,786.0764608988825,False,False,False,False
2024-01-16 17:00:00+00:00,5.97,6.09,5.93,5.935,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.06059667119144,,23.707958267494178,-22.031636026325792,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-648.3817407915952,False,False,False,False,774.2303142182797,False,False,False,False
2024-01-17 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.06059667119144,,22.796687643298554,-23.146122115199102,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-666.9494657405627,False,False,False,False,762.2267434552056,False,False,False,False
2024-01-18 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.06059667119144,,20.936761556521603,-25.11240110035217,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-685.229318984895,False,False,False,False,750.4092745644272,False,False,False,False
2024-01-19 17:00:00+00:00,5.78,5.83,5.78,5.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.022890731634529,,21.381198794667092,-25.11240110035217,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-701.6753760548967,False,False,False,False,740.3254098424981,False,False,False,False
2024-01-22 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.022890731634529,,21.026406576592848,-25.435959351992494,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-717.8664554959059,False,False,False,False,728.8474965116066,False,False,False,False
2024-01-23 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.022890731634529,,20.78987843121002,-25.93853053967145,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-733.8065104494577,False,False,False,False,717.5475353253801,False,False,False,False
2024-01-24 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.022890731634529,,19.705250873465072,-27.215826529876168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-749.4994327680707,False,False,False,False,706.4227673358392,False,False,False,False
2024-01-25 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.022890731634529,,18.98216583496844,-28.113067765163738,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-764.9490539654649,False,False,False,False,695.4704763693921,False,False,False,False
2024-01-26 17:00:00+00:00,5.935,6.145,5.935,6.045,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.530806971870392,,29.49797011334953,-24.230726092415484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1736.0,-780.0041073923569,False,False,False,False,684.843027123355,False,False,False,False
2024-01-29 17:00:00+00:00,6.045,6.655,6.045,6.635,205.0,,,,,,,,,,,,,6.445,,,,,,,,,,,,,,,,6.445,#000000,,6.654341670103167,,43.23988092771907,-12.241173587026502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1531.0,-791.6474545645683,False,False,False,False,677.4036003462487,False,False,False,False
2024-01-30 17:00:00+00:00,6.56,6.56,6.38,6.38,300.0,,,,,,,,,,,,,6.442029702970298,,,,,,,,,,,,,,,,6.442029702970298,#000000,,6.640142890459254,,48.49695093743158,-8.412077715442983,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1831.0,-807.7614475170557,False,False,False,False,671.5523817362293,False,False,False,False
2024-01-31 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,,6.442029702970298,,,,,,,,,,,,,,,,6.442029702970298,#000000,,6.640142890459254,,52.29472049882398,-5.6316274124773855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1831.0,-823.6256111214424,False,False,False,False,661.1407169031095,False,False,False,False
2024-02-01 17:00:00+00:00,6.33,6.33,6.035,6.035,105.0,,,,,,,,,,,,,6.388893442622951,,,,,,,,,,,,,,,,6.388893442622951,#000000,,6.600557046908868,,50.200443667929065,-5.6316274124773855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1936.0,-840.871725677699,False,False,False,False,652.5183802069372,False,False,False,False
2024-02-02 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,,6.388893442622951,,,,,,,,,,,,,,,,6.388893442622951,#000000,,6.600557046908868,,48.23942728334494,-5.6316274124773855,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1936.0,-857.8504586129285,False,False,False,False,642.401816172721,False,False,False,False
2024-02-05 17:00:00+00:00,5.98,5.98,5.82,5.82,7.0,,,,,,,,,,,,,6.383044300378175,,,,,,,,,,,,,,,,6.383044300378175,#000000,,6.596368639332354,,45.34312929990942,-5.6316274124773855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943.0,-874.6744825104024,False,False,False,False,632.5506252243067,False,False,False,False
2024-02-06 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,6.383044300378175,,,,,,,,,,,,,,,,6.383044300378175,#000000,,6.596368639332354,,43.41226397761908,2.051539714454684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943.0,-891.2376688280706,False,False,False,False,622.7436387867206,False,False,False,False
2024-02-07 17:00:00+00:00,5.82,5.82,5.71,5.71,100.0,,,,,,,,,,,,,6.2942887029288705,,,,,,,,,,,,,,,,6.2942887029288705,#000000,,6.532336980259716,,40.996753059865625,-0.538112067887198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2043.0,-909.0944491563175,False,False,False,False,614.6390862473916,False,False,False,False
2024-02-08 17:00:00+00:00,5.77,5.85,5.77,5.85,3.0,,,,,,,,,,,,,6.292326388888889,,,,,,,,,,,,,,,,6.292326388888889,#000000,,6.530860991753291,,41.709152500774344,-0.538112067887198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,-926.6278685492427,False,False,False,False,605.1563097164242,False,False,False,False
2024-02-09 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,6.292326388888889,,,,,,,,,,,,,,,,6.292326388888889,#000000,,6.530860991753291,,42.18408546138016,-0.538112067887198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,-943.8894519825877,False,False,False,False,595.7740413487277,False,False,False,False
2024-02-12 17:00:00+00:00,5.81,5.82,5.81,5.81,200.0,,,,,,,,,,,,,6.188197463768116,,,,,,,,,,,,,,,,6.188197463768116,#000000,,6.448953890072772,,41.95471129938564,-1.0889271251248758,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2240.0,-963.9841891611521,False,False,False,False,589.6380096999102,False,False,False,False
2024-02-13 17:00:00+00:00,5.68,5.68,5.645,5.65,105.0,,,,,,,,,,,,,6.133918699186991,,,,,,,,,,,,5.658333333333334,,,,5.896126016260163,#000000,,6.280821061876678,,39.78308292716549,-3.7130431111818964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-985.3952870036148,False,False,False,False,582.1242421076635,False,False,False,False
2024-02-14 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,6.133918699186991,,,,,,,,,,,,5.658333333333334,,,,5.896126016260163,#000000,,6.280821061876678,,38.33533067901871,-5.565767165835695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-1006.4744298407682,False,False,False,False,573.0990600594827,False,False,False,False
2024-02-15 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,6.133918699186991,,,,,,,,,,,,5.658333333333334,,,,5.896126016260163,#000000,,6.280821061876678,,37.37016251358753,-6.9375565570940765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-1027.2267642618415,False,False,False,False,564.2138033143744,False,False,False,False
2024-02-16 17:00:00+00:00,5.67,5.75,5.67,5.735,118.0,,,,,,,,,,,,,6.091014873140857,,,,,,,,,,,,5.690082212257101,,,,5.890548542698979,#000000,,6.2552613584618895,,38.86621850708529,-6.9375565570940765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-1045.8278996996423,False,False,False,False,557.2957598521361,False,False,False,False
2024-02-19 17:00:00+00:00,5.735,5.735,5.735,5.735,0.0,,,,,,,,,,,,,6.091014873140857,,,,,,,,,,,,5.690082212257101,,,,5.890548542698979,#000000,,6.2552613584618895,,39.86358916941713,-6.9375565570940765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-1064.1406454407331,False,False,False,False,548.6555155133433,False,False,False,False
