date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_724,aVWAP_peak_676,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_539,aVWAP_peak_468,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_252,aVWAP_peak_191,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_55,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_757,aVWAP_valley_729,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_440,aVWAP_valley_378,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_30,aVWAP_OB_bull_881,aVWAP_OB_bull_805,aVWAP_OB_bull_168,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,10.925,11.03,10.92,11.005,5179.0,,,,,,,,,,,,,,,,,,,10.640123816652723,10.437855358231747,10.544064488885567,10.291062628439397,10.156457270618946,10.103553938573874,,,,,,,,,,,,,,,,,,,,,10.662767531334287,10.369298653140719,10.541914646230463,10.421156115702656,10.348420720525453,10.1703657213305,,,10.369298653140719,10.421156115702656,10.390586740805526,"rgba(0, 255, 0, 1.0)",0.26513037758265795,10.390586740805526,2.3174004608465624,69.15943614483876,11.68417239456604,True,False,True,False,True,10.694826255108303,0.0,0.0,0.0,0.0,0,1.0475552578700604,0.8389149363697255,False,False,False,False,0.3103950161589143,0.2725154552262189,False,False,False,False,-24047.0,-36037.0934171339,False,False,False,False,5466.080247323603,False,False,False,False
2025-06-03 17:00:00+00:00,11.005,11.095,10.94,11.055,10788.0,,,,,,,,,,,,,,,,,,,10.673949478458779,10.457840330201714,10.555994469983155,10.299812901611164,10.164239484873155,10.111332340781873,,,,,,,,,,,,,,,,,,,,,10.737788434833108,10.394926052700336,10.554000964065597,10.431474141867323,10.35874701216481,10.178154056799755,,,10.394926052700336,10.431474141867323,10.40985497236173,"rgba(0, 255, 0, 1.0)",0.2694997534639372,10.40985497236173,2.393861290580361,72.35901265471904,14.516034294377775,True,False,True,False,True,11.598643031542391,0.0,0.0,0.0,0.0,0,1.0466666666666666,0.836,False,False,False,False,0.33237680368186384,0.30244612945404137,False,False,False,False,-13259.0,-35683.94468198454,False,False,False,False,5548.590631086027,False,False,False,False
2025-06-03 18:00:00+00:00,11.055,11.24,11.055,11.215,15395.0,,,,,,,,,,,,,,,,,,,10.728599593525024,10.490564075318819,10.576777898706064,10.314273547543051,10.176865487052316,10.12386652608361,,,,,,,,,,,,,,,,,,,,,10.835348616141033,10.435578215300893,10.575025917304066,10.448912962897634,10.375915555592217,10.19081408974482,,,10.435578215300893,10.448912962897634,10.439378540434129,"rgba(0, 255, 0, 1.0)",0.27743852496569593,10.439378540434129,2.795651612052699,76.01938308065719,17.888749461691887,True,False,True,False,True,14.380720109149419,0.0,0.0,0.0,0.0,0,1.0548397753551373,0.8245787908820615,False,False,False,False,0.3428282057679355,0.32263716761098843,False,False,False,False,2136.0,-35097.5889504809,False,False,False,False,5701.248140681592,False,False,False,False
2025-06-03 19:00:00+00:00,11.215,11.27,11.015,11.035,20818.0,,,,,,,,,,,,,,,,,,,10.777620497936336,10.526606810994709,10.599970621606712,10.331688560305423,10.192386142495973,10.139353370418107,,,,,,,,,,,,,,,,,,,,,10.898797680697067,10.480022968833012,10.59848098762083,10.469265728185212,10.39624623518967,10.206353816369363,,,10.480022968833012,10.469265728185212,10.468066118387702,"rgba(0, 255, 0, 1.0)",0.28084536157309625,10.468066118387702,2.0186692008610625,72.50207152528748,17.888749461691887,True,False,True,False,False,10.094273802675929,0.0,0.0,0.0,0.0,0,1.0498371335504886,0.8260586319218242,False,False,False,False,0.3403977789614292,0.33151747328620884,False,False,False,False,-18682.0,-34843.08369543468,False,False,False,False,5935.616386562498,False,False,False,False
2025-06-04 14:00:00+00:00,11.1,11.17,11.025,11.055,7114.0,,,,,,,,,,,,,,,,,,,10.790591459414324,10.537518325665115,10.607093695041085,10.337291566467053,10.197439459231765,10.144409323378232,,,,,,,,,,,,,,,,,,,,,10.912453338187621,10.493374687227476,10.605682175948154,10.475690875512145,10.40271705933827,10.211409399526325,,,10.493374687227476,10.475690875512145,10.476305947078131,"rgba(0, 255, 0, 1.0)",0.28457148122736065,10.476305947078131,2.0335630627002854,70.45771073901804,17.888749461691887,True,False,True,False,False,10.445278529688654,0.0,0.0,0.0,0.0,0,1.0507761966364815,0.8327943078913326,False,False,False,False,0.3186934797517651,0.32510547651898697,False,False,False,False,-11568.0,-34482.22968465275,False,False,False,False,5953.885899949126,False,False,False,False
2025-06-04 15:00:00+00:00,11.055,11.165,11.055,11.16,6389.0,,,,,,,,,,,,,,,,,,,10.80292741733167,10.547709139346814,10.613880256888333,10.342541008576081,10.20214878679373,10.149111517385716,,,,,,,,,,,,,,,,,,,,,10.925802495025557,10.505716310499166,10.612539960840948,10.481751101086223,10.408788857966757,10.216123527434279,,,10.505716310499166,10.481751101086223,10.484086698264607,"rgba(0, 255, 0, 1.0)",0.29009103883232423,10.484086698264607,2.3300040720185042,70.59244631613177,17.888749461691887,True,False,True,False,False,12.262835635328337,0.0,0.0,0.0,0.0,0,1.0581583198707594,0.8319870759289177,False,False,False,False,0.3246925878284066,0.32489903217369676,False,False,False,False,-5179.0,-34027.916046131,False,False,False,False,5960.631854988674,False,False,False,False
2025-06-04 16:00:00+00:00,11.155,11.165,11.105,11.15,4616.0,,,,,,,,,,,,,,,,,,,10.811635558043001,10.555019827528579,10.61879885718606,10.346354206591737,10.20557028671087,10.152526853619023,,,,,,,,,,,,,,,,,,,,,10.935030940825092,10.514522997391152,10.6175089815308,10.486148903568445,10.413192997175491,10.219548774228885,,,10.514522997391152,10.486148903568445,10.489654932033261,"rgba(0, 255, 0, 1.0)",0.29496144197548696,10.489654932033261,2.2387504737707986,70.34894177661637,17.888749461691887,True,False,True,False,False,12.02472032823244,0.0,0.0,0.0,0.0,0,1.0677911125527086,0.8271164450210835,False,False,False,False,0.3367193323681309,0.3308091822709138,False,False,False,False,-9795.0,-33652.21192138478,False,False,False,False,5939.784849484973,False,False,False,False
2025-06-04 17:00:00+00:00,11.145,11.18,11.125,11.175,1671.0,,,,,,,,,,,,,,,,,,,10.81486333677117,10.55771098321292,10.620624261153262,10.347760176183694,10.206829107801122,10.153782337875278,,,,,,,,,,,,,,,,,,,,,10.938485768902044,10.517751068200209,10.619352747912842,10.487774718359447,10.414817765261349,10.220809272942525,,,10.517751068200209,10.487774718359447,10.491713462047988,"rgba(0, 255, 0, 1.0)",0.30073870014644305,10.491713462047988,2.272027303500647,70.57010385850612,17.888749461691887,True,False,True,False,False,12.460061135818858,0.0,0.0,0.0,0.0,0,1.0645894190197989,0.8270042194092827,False,False,False,False,0.34282820560764726,0.33681869393928054,False,False,False,False,-8124.0,-33256.425690045486,False,False,False,False,5873.602138640244,False,False,False,False
2025-06-04 18:00:00+00:00,11.175,11.175,11.125,11.145,2578.0,,,,,,,,,,,,,,,,,,,10.819563024352554,10.56173670452783,10.623356050824528,10.34988876501179,10.208741011359416,10.155690771885551,,,,,,,,,,,,,,,,,,,,,10.943342505394014,10.522579126659085,10.622111980241556,10.490224409737657,10.417271589879345,10.222723267339145,,,10.522579126659085,10.490224409737657,10.494769100601038,"rgba(0, 255, 0, 1.0)",0.3052250388227198,10.494769100601038,2.1303327600742055,69.55745291344257,17.888749461691887,True,False,True,False,False,11.725947154038757,0.0,0.0,0.0,0.0,0,1.0646425073457395,0.831537708129285,False,False,False,False,0.3416085024895582,0.3392135982144194,False,False,False,False,-10702.0,-32906.74467159517,False,False,False,False,5822.50753183962,False,False,False,False
2025-06-04 19:00:00+00:00,11.14,11.195,11.135,11.15,17839.0,,,,,,,,,,,,,,,,,,,10.849812897130779,10.588682970470188,10.641914501912737,10.364524189535613,10.221922666422236,10.168851395161372,,,,,,,,,,,,,,,,,,,,,10.973250521042914,10.55465099028053,10.640850220508062,10.506982044780056,10.434075608918835,10.235918388982228,,,10.55465099028053,10.506982044780056,10.515119699595461,"rgba(0, 255, 0, 1.0)",0.3093958367266605,10.515119699595461,2.0520001404072934,68.98089859226624,17.888749461691887,True,False,True,False,False,11.816142168423944,0.0,0.0,0.0,0.0,0,1.0675808031341822,0.822722820763957,False,False,False,False,0.3428282053652247,0.34102090178982203,False,False,False,False,7137.0,-32285.91142087276,False,False,False,False,6008.809740648308,False,False,False,False
2025-06-05 14:00:00+00:00,11.345,11.48,11.33,11.435,6084.0,,,,,,,,,,,,,,,,,,,10.86643677049542,10.601184152395353,10.650926258740096,10.370956955826511,10.227534578280276,10.174395876480654,,,,,,,,,,,,,,,,,,,,,10.993112793642352,10.569165488173477,10.649939954081018,10.514664613116762,10.441586632651953,10.241552532610756,,,10.569165488173477,10.514664613116762,10.525121383874554,"rgba(0, 255, 0, 1.0)",0.3208740596591892,10.525121383874554,2.8356253450087503,72.54990816978474,17.888749461691887,True,False,True,False,True,16.653626044077214,0.0,0.0,0.0,0.0,0,1.0668165756504981,0.8149694828140058,False,False,False,False,0.3428282117876206,0.3419245567887213,False,False,False,False,13221.0,-31580.37791047163,False,False,False,False,6009.975481103374,False,False,False,False
2025-06-05 15:00:00+00:00,11.435,11.55,11.4,11.525,5277.0,,,,,,,,,,,,,,,,,,,10.881990588837972,10.612717778857737,10.659341620495155,10.376878052207369,10.232671043543673,10.179459848156467,,,,,,,,,,,,,,,,,,,,,11.01182598448907,10.582469520943848,10.658425789717686,10.521782152999144,10.44851465198031,10.246712362071651,,,10.582469520943848,10.521782152999144,10.534399116191674,"rgba(0, 255, 0, 1.0)",0.33454511270147014,10.534399116191674,2.9610382761510703,75.71329540505064,20.182298484399425,True,False,True,False,True,18.058425835671756,0.0,0.0,0.0,0.0,0,1.066411238825032,0.8144955300127714,False,False,False,False,0.34282821343848846,0.3423763851136049,False,False,False,False,18498.0,-30803.968950619354,False,False,False,False,5998.611520156034,False,False,False,False
2025-06-05 16:00:00+00:00,11.525,11.53,11.27,11.275,9684.0,,,,,,,,,,,,,,,,,,,10.90278741824761,10.630028741556945,10.67194960124918,10.386302517411465,10.24100250840146,10.187718287712368,,,,,,,,,,,,,,,,,,,,,11.034155858559645,10.602473901131818,10.671139446403561,10.532818541471118,10.459398502896992,10.25506902600504,,,10.602473901131818,10.532818541471118,10.547903695920601,"rgba(0, 255, 0, 1.0)",0.3405866295852779,10.547903695920601,2.1348351371419443,70.55569617992452,20.182298484399425,True,False,True,False,False,12.11335893483102,0.0,0.0,0.0,0.0,0,1.0567173637515845,0.8235107731305451,False,False,False,False,0.31239469738788045,0.3273855412507427,False,False,False,False,8814.0,-30189.736873865564,False,False,False,False,6055.749326045088,False,False,False,False
2025-06-05 17:00:00+00:00,11.275,11.4,11.245,11.385,8182.0,,,,,,,,,,,,,,,,,,,10.918460041740943,10.643751749786423,10.682027741543699,10.394004588532113,10.247853012402032,10.194517924908897,,,,,,,,,,,,,,,,,,,,,11.050120581027212,10.618268946312883,10.68129993053785,10.541753365677613,10.468243245391658,10.261937583823933,,,10.618268946312883,10.541753365677613,10.558519892640438,"rgba(0, 255, 0, 1.0)",0.3490109190578839,10.558519892640438,2.3680637545396928,68.65786333300488,24.57231971518206,True,False,True,False,False,13.86685338365701,0.0,0.0,0.0,0.0,0,1.055502995900347,0.8281299274676759,False,False,False,False,0.28152435621500366,0.30445494873287315,False,False,False,False,16996.0,-29458.17506186765,False,False,False,False,6088.714452773072,False,False,False,False
2025-06-05 18:00:00+00:00,11.385,11.4,11.295,11.355,6039.0,,,,,,,,,,,,,,,,,,,10.929501353647218,10.653639870416011,10.68934735785856,10.399649678694912,10.252885331230441,10.199514349236349,,,,,,,,,,,,,,,,,,,,,11.06112992976441,10.629604984796092,10.688677926557666,10.548276483816277,10.474707577633724,10.266982710985632,,,10.629604984796092,10.548276483816277,10.566159796219775,"rgba(0, 255, 0, 1.0)",0.3562947079580697,10.566159796219775,2.214010441808356,66.64809290208565,22.606395705980262,True,False,True,False,False,13.182577429349386,0.0,0.0,0.0,0.0,0,1.0565326633165832,0.8282035175879398,False,False,False,False,0.29142292841731643,0.2979389385750948,False,False,False,False,10957.0,-28831.583200443343,False,False,False,False,6087.943686063411,False,False,False,False
2025-06-05 19:00:00+00:00,11.355,11.36,11.19,11.335,12045.0,,,,,,,,,,,,,,,,,,,10.947247797028304,10.671063496431158,10.702301407615364,10.410072007800927,10.26229011337892,10.208881662034518,,,,,,,,,,,,,,,,,,,,,11.077086545560283,10.649549101629024,10.701733579317324,10.56010629039761,10.486529304785329,10.276402962349835,,,10.649549101629024,10.56010629039761,10.579438689027382,"rgba(0, 255, 0, 1.0)",0.36242050386481867,10.579438689027382,2.0847642528923798,64.78263958730497,20.717217320421014,True,False,True,False,False,12.723074814319176,0.0,0.0,0.0,0.0,0,1.053834115805947,0.8319248826291081,False,False,False,False,0.26286244766401606,0.2804006931195554,False,False,False,False,-1088.0,-28401.450127568252,False,False,False,False,6180.301148294986,False,False,False,False
2025-06-06 14:00:00+00:00,11.415,11.54,11.375,11.53,3048.0,,,,,,,,,,,,,,,,,,,10.953734320370177,10.67659798725571,10.706496938355597,10.41321927120622,10.265068473625835,10.211629763905915,,,,,,,,,,,,,,,,,,,,,11.083953190746918,10.655813026100775,10.705960272671994,10.563785988607313,10.490145255372648,10.279191306767865,,,10.655813026100775,10.563785988607313,10.583799649582247,"rgba(0, 255, 0, 1.0)",0.373291604006344,10.583799649582247,2.5347485458089016,66.3484916621147,20.717217320421014,True,False,True,False,False,15.79252291449325,0.0,0.0,0.0,0.0,0,1.0650077760497667,0.8180404354587871,False,False,False,False,0.33556379533709113,0.30798224422832327,False,False,False,False,1960.0,-27930.72997055169,False,False,False,False,6131.738339794289,False,False,False,False
2025-06-06 15:00:00+00:00,11.535,11.6,11.495,11.595,3249.0,,,,,,,,,,,,,,,,,,,10.961520534966642,10.683004900619938,10.711385640128686,10.416808661672972,10.268214013877556,10.214733577302649,,,,,,,,,,,,,,,,,,,,,11.092471787102468,10.663037097108774,10.710884594375296,10.568022242687665,10.494285930586337,10.28235025479229,,,10.663037097108774,10.568022242687665,10.588893269601774,"rgba(0, 255, 0, 1.0)",0.3863779949155524,10.588893269601774,2.6039441780790935,68.1559928657222,20.717217320421014,True,False,True,False,True,16.768730240221558,0.0,0.0,0.0,0.0,0,1.0709396390790298,0.8161169881767272,False,False,False,False,0.34282821172619726,0.32540522797726024,False,False,False,False,5209.0,-27416.93570744236,False,False,False,False,6087.044722123059,False,False,False,False
2025-06-06 16:00:00+00:00,11.595,11.62,11.465,11.49,5374.0,,,,,,,,,,,,,,,,,,,10.973178655989527,10.692948712032145,10.718992105382187,10.422499894879685,10.273230553451082,10.219691221469171,,,,,,,,,,,,,,,,,,,,,11.104821856791174,10.67423872950159,10.718545924487398,10.574684088579383,10.500822030878304,10.287385986568864,,,10.67423872950159,10.574684088579383,10.59675331333421,"rgba(0, 255, 0, 1.0)",0.3953684562736689,10.59675331333421,2.2592765621329605,66.48936717231315,20.717217320421014,True,False,True,False,True,14.34064212539948,0.0,0.0,0.0,0.0,0,1.0631611698817678,0.8235843186060986,False,False,False,False,0.34068909067012887,0.33304715932369455,False,False,False,False,-165.0,-26994.425076319225,False,False,False,False,6075.989765190919,False,False,False,False
2025-06-06 17:00:00+00:00,11.49,11.52,11.485,11.505,3434.0,,,,,,,,,,,,,,,,,,,10.980096195618444,10.699018479217878,10.723649952039695,10.42603522648546,10.276360094356534,10.22278731135366,,,,,,,,,,,,,,,,,,,,,11.111962640799263,10.68106695574177,10.723236963967523,10.578796717100072,10.504867940235131,10.290526553832088,,,10.68106695574177,10.578796717100072,10.601533752562291,"rgba(0, 255, 0, 1.0)",0.40440758585306413,10.601533752562291,2.234048714818053,65.6107179274241,20.717217320421014,True,False,True,False,True,14.573704183501313,0.0,0.0,0.0,0.0,0,1.065640703517588,0.8294597989949751,False,False,False,False,0.3227292631892669,0.3278882112564807,False,False,False,False,3269.0,-26525.22468753908,False,False,False,False,6035.028683560051,False,False,False,False
2025-06-06 18:00:00+00:00,11.505,11.53,11.49,11.495,3733.0,,,,,,,,,,,,,,,,,,,10.987437438806298,10.705527892684167,10.728661695782336,10.42985814333953,10.279748708355402,10.226140439550631,,,,,,,,,,,,,,,,,,,,,11.119472268144836,10.688378052983753,10.728284007005358,10.583234295285218,10.509236524955062,10.293926886373804,,,10.688378052983753,10.583234295285218,10.6066588627722,"rgba(0, 255, 0, 1.0)",0.4119497913953091,10.6066588627722,2.156430603396866,64.72705932519389,19.825051887557606,True,False,True,False,False,14.34019534072634,0.0,0.0,0.0,0.0,0,1.0590277777777781,0.8311237373737377,False,False,False,False,0.3260612408301271,0.3269747260433039,False,False,False,False,-464.0,-26121.174692383433,False,False,False,False,5999.338316373073,False,False,False,False
2025-06-06 19:00:00+00:00,11.495,11.53,11.48,11.485,7757.0,,,,,,,,,,,,,,,,,,,11.001865785120756,10.718613419182969,10.738785279312335,10.437667262766203,10.286692667011442,10.233016271491904,,,,,,,,,,,,,,,,,,,,,11.133939690056813,10.703042059942925,10.738477635509227,10.592255016084172,10.518133326762376,10.300893518273405,,,10.703042059942925,10.592255016084172,10.616948494292876,"rgba(0, 255, 0, 1.0)",0.4195347809567648,10.616948494292876,2.0690811468062305,63.81263716544421,18.626243277841795,True,False,True,False,False,14.103172668668762,0.0,0.0,0.0,0.0,0,1.0532150776053215,0.83496990814064,False,False,False,False,0.3238391496107512,0.32540693782702756,False,False,False,False,-8221.0,-25843.652604129424,False,False,False,False,6026.588885111475,False,False,False,False
2025-06-09 14:00:00+00:00,11.64,11.705,11.53,11.545,3660.0,,,,,,,,,,,,,,,,,,,11.009643527384258,10.725372876238575,10.744055947080636,10.441638832655402,10.290196382118463,10.23647641121512,,,,,,,,,,,,,,,,,,,,,11.14207039372516,10.710582850433836,10.743783867358838,10.59688962619841,10.52267726471449,10.304411258363343,,,10.710582850433836,10.59688962619841,10.622316603123878,"rgba(0, 255, 0, 1.0)",0.429152873914643,10.622316603123878,2.150010993657334,64.40334407769524,18.626243277841795,True,False,True,False,False,15.07651415783559,0.0,0.0,0.0,0.0,0,1.0495453120100349,0.823455628723738,False,False,False,False,0.34282821129122726,0.3341175745591274,False,False,False,False,-4561.0,-25513.68899786385,False,False,False,False,5989.897584567111,False,False,False,False
2025-06-09 15:00:00+00:00,11.545,11.605,11.505,11.565,8334.0,,,,,,,,,,,,,,,,,,,11.025595292497927,10.739776248384212,10.755333554912973,10.450309476915319,10.297892425652472,10.244088470985366,,,,,,,,,,,,,,,,,,,,,11.158196306385038,10.726623755617412,10.755136273813006,10.60691930697696,10.53254850708431,10.312134739449872,,,10.726623755617412,10.60691930697696,10.633712863222906,"rgba(0, 255, 0, 1.0)",0.43888163562639365,10.633712863222906,2.121955126802958,65.19065543278909,18.626243277841795,True,False,True,False,False,15.400529548426345,0.0,0.0,0.0,0.0,0,1.0469777638584408,0.8321327904791733,False,False,False,False,0.3161068621424271,0.32511221835077725,False,False,False,False,3773.0,-25059.631804098517,False,False,False,False,6026.240257674597,False,False,False,False
2025-06-09 16:00:00+00:00,11.565,11.64,11.54,11.635,1979.0,,,,,,,,,,,,,,,,,,,11.029567832586155,10.74331443644073,10.758118774352525,10.452434554957593,10.299773385726724,10.245946902078815,,,,,,,,,,,,,,,,,,,,,11.162269065483843,10.73055279802603,10.757939622593286,10.609385611570678,10.534970341099234,10.314022962760694,,,10.73055279802603,10.609385611570678,10.63652469063969,"rgba(0, 255, 0, 1.0)",0.4498717334714254,10.63652469063969,2.219466650317405,67.03376575250218,18.626243277841795,True,False,True,False,True,16.529665199036796,0.0,0.0,0.0,0.0,0,1.0529801324503312,0.8334910122989595,False,False,False,False,0.3310147461877473,0.3280634822692623,False,False,False,False,5752.0,-24581.932086205514,False,False,False,False,5963.4923467028975,False,False,False,False
2025-06-09 17:00:00+00:00,11.635,11.665,11.62,11.635,3650.0,,,,,,,,,,,,,,,,,,,11.037190611899515,10.750026815452264,10.763418462801578,10.45645192886653,10.303321049271378,10.249449179189723,,,,,,,,,,,,,,,,,,,,,11.170167876896318,10.73799433204431,10.763273451357732,10.614061342614171,10.539553687127587,10.31758513472734,,,10.73799433204431,10.614061342614171,10.641874489354036,"rgba(0, 255, 0, 1.0)",0.4497914631919655,10.641874489354036,2.207968785352669,68.26250596564424,18.626243277841795,True,False,True,False,True,16.529665199036785,0.0,0.0,0.0,0.0,0,1.0584887764780273,0.8232690483717992,False,False,False,False,0.3428282119099384,0.33544584708960035,False,False,False,False,5752.0,-24111.638565489146,False,False,False,False,5927.6242483044025,False,False,False,False
2025-06-09 18:00:00+00:00,11.635,11.695,11.635,11.685,3144.0,,,,,,,,,,,,,,,,,,,11.043942641835569,10.755931488621172,10.768095729875256,10.45998265273464,10.306433916219436,10.252520237564587,,,,,,,,,,,,,,,,,,,,,11.177209882939337,10.744528930581,10.767980493274527,10.618178265683921,10.543584005078813,10.320711282891788,,,10.744528930581,10.618178265683921,10.646591627275003,"rgba(0, 255, 0, 1.0)",0.450853524884646,10.646591627275003,2.303205620917973,70.02959867837026,16.23830175633651,True,False,True,False,True,17.342088625571165,0.0,0.0,0.0,0.0,0,1.062974683544304,0.817088607594937,False,False,False,False,0.3428282124517926,0.3391370297706965,False,False,False,False,8896.0,-23599.892231140475,False,False,False,False,5884.4672832144115,False,False,False,False
2025-06-09 19:00:00+00:00,11.685,11.7,11.615,11.665,10017.0,,,,,,,,,,,,,,,,,,,11.064145575042096,10.774016361359791,10.782493430347174,10.470989214023755,10.316174005254606,10.262137284045941,,,,,,,,,,,,,,,,,,,,,11.197884258586345,10.764497473339777,10.782467955109858,10.630941023408335,10.556104817629617,10.330490661750607,,,10.764497473339777,10.630941023408335,10.661028504991492,"rgba(0, 255, 0, 1.0)",0.449646527841603,10.661028504991492,2.2328016182572994,70.18081614766308,16.57394683595929,True,False,True,False,True,16.82134445087887,0.0,0.0,0.0,0.0,0,1.0581358609794629,0.8195892575039497,False,False,False,False,0.3396841974028538,0.33941061358677516,False,False,False,False,-1121.0,-23251.38227406853,False,False,False,False,5948.537557893257,False,False,False,False
2025-06-10 14:00:00+00:00,11.715,11.89,11.715,11.85,7901.0,,,,,,,,,,,,,,,,,,,11.083161887194676,10.790237895832266,10.795516612006725,10.480666564245126,10.324651857555763,10.270479356000852,,,,,,,,,,,,,,,,,,,,,11.218156313882151,10.782321702912277,10.795569952582657,10.642304558251686,10.567172684545517,10.339010754745606,,,10.782321702912277,10.642304558251686,10.674104178312943,"rgba(0, 255, 0, 1.0)",0.45334633659147466,10.674104178312943,2.5938134418999295,73.2678274286337,19.614565431912183,True,False,True,False,True,19.761576836106155,0.0,0.0,0.0,0.0,0,1.0625586487331875,0.8066937754144513,False,False,False,False,0.34282821548464143,0.34111941453570827,False,False,False,False,6780.0,-22785.779448113975,False,False,False,False,5978.808293429795,False,False,False,False
2025-06-10 15:00:00+00:00,11.85,11.99,11.845,11.955,9886.0,,,,,,,,,,,,,,,,,,,11.109061656973148,10.811967537059179,10.813087039825037,10.493575760305971,10.335908828574501,10.281536108952611,,,,,,,,,,,,,,,,,,,,,11.246114783840875,10.80610660981406,10.813243800350481,10.657541624125896,10.581962624773459,10.350329347105943,,,10.80610660981406,10.657541624125896,10.69170297680843,"rgba(0, 255, 0, 1.0)",0.4579964396572846,10.69170297680843,2.7583118858672466,76.43827042948848,22.584403294138994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073231536304145,0.799626051729511,False,False,False,False,0.34282821770374244,0.3419738161197253,False,False,False,False,16666.0,-22174.123952794376,False,False,False,False,6039.384909035534,False,False,False,False
2025-06-10 16:00:00+00:00,11.955,12.035,11.95,11.97,5865.0,,,,,,,,,,,,,,,,,,,11.124671806870149,10.825086853990078,10.823756803201578,10.501415301403505,10.342740727790726,10.288242857794966,,,,,,,,,,,,,,,,,,,,,11.262939576296414,10.820425064059021,10.823974855445748,10.666795388218928,10.590938050819364,10.35719961595137,,,10.820425064059021,10.666795388218928,10.70234890848682,"rgba(0, 255, 0, 1.0)",0.45879788087512546,10.70234890848682,2.762983754622455,78.6978525725233,24.643794619562414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078294080203692,0.8039465308720563,False,False,False,False,0.3428282190195721,0.3424010175696487,False,False,False,False,22531.0,-21481.02125585183,False,False,False,False,6036.681267034983,False,False,False,False
2025-06-10 17:00:00+00:00,11.965,12.075,11.965,12.045,5288.0,,,,,,,,,,,,,,,,,,,11.138962064596647,10.837099033465298,10.833564493612739,10.508617667854821,10.34901341531385,10.294397962523703,,,,,,,,,,,,,,,,,,,,,11.27833725179882,10.83350931836059,10.833837947153368,10.675299512417528,10.599181097432256,10.36350825247905,,,10.83350931836059,10.675299512417528,10.712110668084057,"rgba(0, 255, 0, 1.0)",0.466211412431197,10.712110668084057,2.8589804890558095,80.90423898579067,26.663582586350188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0754056633789375,0.802736239261852,False,False,False,False,0.34282821947871606,0.3426146185241824,False,False,False,False,27819.0,-20716.67984103242,False,False,False,False,6025.073805530565,False,False,False,False
2025-06-10 18:00:00+00:00,12.045,12.13,12.01,12.115,5804.0,,,,,,,,,,,,,,,,,,,11.15510213689911,10.85062444483038,10.844648912770332,10.516736889075839,10.356075177741394,10.301322899272675,,,,,,,,,,,,,,,,,,,,,11.295763871829042,10.848213662496457,10.844983985895308,10.684897839118756,10.60847479132271,10.370611704554205,,,10.848213662496457,10.684897839118756,10.723121359650518,"rgba(0, 255, 0, 1.0)",0.47883860998714933,10.723121359650518,2.906780304092095,82.94352132840511,28.549139944933856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077240940877305,0.8003814367450733,False,False,False,False,0.3428282202837086,0.3427214194039455,False,False,False,False,33623.0,-19874.204184582304,False,False,False,False,6021.646304669626,False,False,False,False
